step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
291,14.5503,-8.748,873.964,-4.584,-9.389,-51.794,-6.198,53.002,11.250,565071.3,565.07,37719.19,12119.19,1.528,5.090,29.837,-30.798,15.444,-13.523,9.876,PID
292,14.6003,-9.223,871.380,-4.898,-9.627,-51.588,-6.391,52.867,11.555,563730.8,563.73,37709.94,12109.94,1.525,4.265,32.645,-33.079,19.587,-15.949,10.443,PID
293,14.6503,-9.710,868.806,-5.223,-9.859,-51.388,-6.590,52.739,11.859,557942.1,557.94,37700.74,12100.74,1.510,4.622,35.779,-35.541,20.185,-16.738,11.026,PID
294,14.7003,-10.209,866.241,-5.557,-10.083,-51.187,-6.765,52.608,12.142,551216.9,551.22,37691.66,12091.65,1.492,6.186,38.832,-38.158,20.193,-22.742,11.623,PID
295,14.7503,-10.719,863.687,-5.899,-10.341,-50.994,-6.910,52.489,12.437,549221.8,549.22,37682.59,12082.59,1.487,8.489,41.752,-41.545,20.200,-22.756,12.235,PID
296,14.8003,-11.242,861.142,-6.247,-10.571,-50.798,-7.027,52.360,12.694,534680.6,534.68,37673.68,12073.68,1.448,11.242,44.592,-44.840,20.207,-22.769,12.861,PID
297,14.8503,-11.776,858.606,-6.601,-10.765,-50.620,-7.115,52.238,12.904,506810.3,506.81,37665.17,12065.17,1.372,14.320,47.264,-47.944,20.214,-22.782,13.500,PID
298,14.9003,-12.318,856.079,-6.958,-10.923,-50.467,-7.172,52.131,13.067,478288.5,478.29,37657.12,12057.12,1.296,17.612,48.088,-49.140,20.220,-22.794,14.148,PID
299,14.9503,-12.867,853.559,-7.317,-10.957,-50.375,-7.128,52.043,13.071,505016.4,505.02,37649.44,12049.44,1.368,20.947,47.296,-48.564,-20.000,21.173,14.802,PID
300,15.0003,-13.406,851.039,-7.665,-10.611,-50.439,-6.774,51.987,12.589,474109.4,474.11,37641.52,12041.52,1.285,24.136,43.977,-45.049,-20.000,21.173,15.443,PID
301,15.0503,-13.928,848.515,-7.995,-10.262,-50.547,-6.421,51.976,12.106,454756.9,454.76,37633.93,12033.93,1.233,27.108,40.804,-41.689,-20.000,21.173,16.059,PID
302,15.1003,-14.432,845.984,-8.307,-9.914,-50.694,-6.072,52.010,11.626,435916.9,435.92,37626.64,12026.64,1.182,29.867,37.774,-38.481,-20.000,21.173,16.652,PID
303,15.1503,-14.920,843.445,-8.602,-9.570,-50.878,-5.731,52.086,11.155,417663.4,417.66,37619.70,12019.70,1.132,32.419,34.895,-35.433,-20.000,21.173,17.222,PID
304,15.2003,-15.390,840.895,-8.880,-9.229,-51.093,-5.395,52.200,10.690,399920.3,399.92,37613.01,12013.01,1.084,34.773,32.136,-32.514,-20.000,21.173,17.768,PID
305,15.2503,-15.843,838.335,-9.142,-8.895,-51.338,-5.068,52.349,10.237,382797.7,382.80,37606.61,12006.61,1.038,36.936,29.507,-29.732,-20.000,21.173,18.291,PID
306,15.3003,-16.279,835.761,-9.387,-8.568,-51.609,-4.751,52.531,9.797,366372.5,366.37,37600.48,12000.49,0.994,38.916,27.002,-27.082,-20.000,21.173,18.792,PID
307,15.3503,-16.700,833.173,-9.617,-8.250,-51.903,-4.444,52.742,9.371,350752.7,350.75,37594.62,11994.62,0.952,40.720,24.616,-24.558,-20.000,21.173,19.271,PID
308,15.4003,-17.104,830.571,-9.832,-7.941,-52.217,-4.147,52.980,8.959,336001.7,336.00,37589.01,11989.01,0.912,42.359,22.342,-22.153,-20.000,21.173,19.729,PID
309,15.4503,-17.494,827.951,-10.032,-7.642,-52.549,-3.860,53.242,8.561,322245.4,322.25,37583.63,11983.62,0.875,43.837,20.174,-19.861,-20.000,21.173,20.166,PID
310,15.5003,-17.869,825.315,-10.218,-7.351,-52.897,-3.582,53.525,8.178,309562.0,309.56,37578.45,11978.46,0.840,45.164,18.104,-17.674,-20.000,21.173,20.584,PID
311,15.5503,-18.229,822.662,-10.390,-7.070,-53.257,-3.314,53.827,7.808,298067.9,298.07,37573.48,11973.48,0.809,46.345,16.126,-15.583,-20.000,21.173,20.982,PID
312,15.6003,-18.576,819.990,-10.549,-6.796,-53.629,-3.054,54.144,7.451,287861.2,287.86,37568.69,11968.69,0.782,47.387,14.230,-13.581,-20.000,21.173,21.362,PID
313,15.6503,-18.909,817.299,-10.696,-6.530,-54.010,-2.802,54.476,7.106,279040.0,279.04,37564.05,11964.05,0.758,48.295,12.408,-11.657,-20.000,21.173,21.724,PID
314,15.7003,-19.229,814.588,-10.830,-6.270,-54.399,-2.556,54.819,6.771,271718.2,271.72,37559.55,11959.55,0.738,49.075,10.651,-9.802,-20.000,21.173,22.069,PID
315,15.7503,-19.536,811.859,-10.951,-6.016,-54.794,-2.315,55.172,6.446,265999.4,266.00,37555.14,11955.15,0.722,49.730,8.949,-8.005,-20.000,21.173,22.396,PID
316,15.8003,-19.830,809.109,-11.061,-5.764,-55.193,-2.077,55.533,6.127,266223.3,266.22,37550.80,11950.80,0.723,50.263,7.284,-6.248,-20.000,21.173,22.707,PID
317,15.8503,-20.112,806.339,-11.159,-5.507,-55.594,-1.834,55.896,5.805,272681.5,272.68,37546.38,11946.38,0.741,50.677,5.605,-4.475,-20.000,21.173,23.001,PID
318,15.9003,-20.381,803.550,-11.245,-5.244,-55.995,-1.586,56.263,5.479,279123.5,279.12,37541.85,11941.85,0.758,50.968,3.904,-2.678,-20.000,21.173,23.277,PID
319,15.9503,-20.637,800.740,-11.317,-4.975,-56.396,-1.331,56.630,5.150,285534.1,285.53,37537.22,11937.22,0.776,51.135,2.179,-0.857,-20.000,21.173,23.536,PID
320,16.0003,-20.878,797.910,-11.378,-4.700,-56.795,-1.070,56.999,4.820,291897.5,291.90,37532.48,11932.48,0.793,51.177,0.433,0.987,-20.000,21.173,23.777,PID
321,16.0503,-21.106,795.060,-11.424,-4.419,-57.193,-0.803,57.369,4.491,298200.6,298.20,37527.64,11927.64,0.810,51.093,-1.335,2.855,-20.000,21.173,24.000,PID
322,16.1003,-21.320,792.191,-11.458,-4.132,-57.587,-0.530,57.738,4.166,304770.1,304.77,37522.69,11922.69,0.828,50.879,-3.124,4.746,-20.000,21.173,24.204,PID
323,16.1503,-21.520,789.302,-11.477,-3.840,-57.978,-0.251,58.105,3.848,311958.3,311.96,37517.63,11917.63,0.848,50.536,-4.939,6.663,-20.000,21.173,24.389,PID
324,16.2003,-21.704,786.393,-11.483,-3.541,-58.363,0.034,58.471,3.541,319014.2,319.01,37512.45,11912.45,0.867,50.061,-6.779,8.609,-20.000,21.173,24.554,PID
325,16.2503,-21.874,783.466,-11.474,-3.233,-58.741,0.330,58.831,3.250,337391.3,337.39,37507.07,11907.08,0.918,49.452,-8.674,10.612,-20.000,21.173,24.700,PID
326,16.3003,-22.027,780.519,-11.449,-2.905,-59.107,0.647,59.182,2.976,362068.1,362.07,37501.33,11901.33,0.985,48.702,-10.687,12.741,-20.000,21.173,24.825,PID
327,16.3503,-22.164,777.555,-11.409,-2.554,-59.457,0.987,59.520,2.738,390648.9,390.65,37495.14,11895.14,1.063,47.801,-12.842,15.022,-20.000,21.173,24.928,PID
328,16.4003,-22.282,774.574,-11.350,-2.176,-59.789,1.354,59.843,2.563,422686.5,422.69,37488.45,11888.45,1.150,46.739,-15.161,17.477,-20.000,21.173,25.006,PID
329,16.4502,-22.381,771.576,-11.273,-1.794,-60.100,1.736,60.152,2.496,422608.8,422.61,37481.52,11881.52,1.150,45.508,-17.555,19.919,-20.000,19.579,25.060,PID
330,16.5002,-22.462,768.564,-11.177,-1.429,-60.388,2.125,60.442,2.561,422531.1,422.53,37474.59,11874.59,1.150,44.112,-19.956,22.075,-20.000,17.421,25.089,PID
331,16.5502,-22.524,765.538,-11.060,-1.084,-60.651,2.520,60.713,2.743,422453.3,422.45,37467.67,11867.67,1.150,42.562,-22.360,23.944,-20.000,15.312,25.093,PID
332,16.6002,-22.570,762.499,-10.925,-0.760,-60.890,2.917,60.964,3.015,422375.7,422.38,37460.75,11860.75,1.150,40.865,-24.765,25.533,-20.000,13.256,25.075,PID
333,16.6502,-22.601,759.449,-10.769,-0.456,-61.098,3.313,61.189,3.344,422298.1,422.30,37453.82,11853.82,1.150,39.031,-27.083,26.851,-18.330,11.146,25.035,PID
334,16.7002,-22.616,756.390,-10.594,-0.172,-61.265,3.692,61.376,3.696,422220.4,422.22,37446.90,11846.90,1.150,37.078,-29.094,27.905,-15.941,9.109,24.974,PID
335,16.7502,-22.618,753.323,-10.400,0.093,-61.392,4.052,61.526,4.053,422142.8,422.14,37439.97,11839.97,1.150,35.025,-30.789,28.706,-13.606,7.198,24.895,PID
336,16.8002,-22.607,750.251,-10.189,0.335,-61.482,4.389,61.640,4.402,422065.1,422.07,37433.05,11833.05,1.150,32.892,-32.169,29.265,-11.334,5.405,24.797,PID
337,16.8502,-22.585,747.176,-9.961,0.554,-61.538,4.701,61.720,4.734,421987.5,421.99,37426.13,11826.13,1.150,30.699,-33.242,29.591,-9.134,3.720,24.684,PID
338,16.9002,-22.551,744.102,-9.717,0.859,-61.314,5.146,61.536,5.217,815961.5,815.96,37415.34,11815.34,2.224,28.452,-34.654,29.966,-7.118,2.422,24.555,PID
339,16.9502,-22.499,741.047,-9.447,1.188,-60.854,5.640,61.127,5.764,834608.8,834.61,37401.79,11801.79,2.276,26.141,-35.791,30.014,-4.178,0.340,24.402,PID
340,17.0002,-22.433,738.018,-9.154,1.463,-60.322,6.070,60.644,6.244,845000.0,845.00,37387.98,11787.98,2.305,23.809,-36.205,29.555,-1.646,-1.380,24.228,PID
341,17.0501,-22.354,735.016,-8.841,1.682,-59.745,6.429,60.113,6.646,845000.0,845.00,37374.13,11774.12,2.306,21.495,-35.982,28.677,0.492,-2.777,24.039,PID
342,17.1001,-22.265,732.044,-8.512,1.893,-59.153,6.743,59.566,7.004,845000.0,845.00,37360.27,11760.27,2.307,19.228,-35.594,28.090,-2.554,3.976,23.837,PID
343,17.1501,-22.163,729.100,-8.166,2.204,-58.597,7.097,59.066,7.431,845000.0,845.00,37346.41,11746.41,2.308,16.936,-36.372,29.313,-5.404,6.718,23.619,PID
344,17.2001,-22.044,726.184,-7.802,2.545,-58.058,7.473,58.592,7.894,845000.0,845.00,37332.55,11732.55,2.309,14.549,-38.004,31.374,-8.929,10.275,23.384,PID
345,17.2501,-21.908,723.294,-7.418,2.932,-57.549,7.879,58.159,8.407,845000.0,845.00,37318.70,11718.69,2.309,12.007,-40.649,34.502,-13.295,15.054,23.129,PID
346,17.3001,-21.750,720.428,-7.013,3.385,-57.085,8.323,57.788,8.985,845000.0,845.00,37304.84,11704.84,2.310,9.243,-44.440,39.008,-18.652,21.721,22.853,PID
347,17.3501,-21.569,717.585,-6.585,3.862,-56.643,8.787,57.450,9.598,845000.0,845.00,37290.98,11690.98,2.311,6.229,-49.078,44.307,-20.206,22.302,22.552,PID
348,17.4001,-21.364,714.765,-6.135,4.302,-56.165,9.216,57.079,10.170,845000.0,845.00,37277.12,11677.12,2.312,3.284,-50.519,46.638,-20.227,22.321,22.228,PID
349,17.4501,-21.140,711.969,-5.664,4.670,-55.641,9.603,56.656,10.678,845000.0,845.00,37263.27,11663.26,2.313,2.508,-50.233,46.946,-17.935,21.784,21.886,PID
350,17.5001,-20.898,709.201,-5.176,5.021,-55.085,9.920,56.196,11.118,845000.0,845.00,37249.41,11649.41,2.314,5.059,-49.638,47.574,-20.264,22.355,21.529,PID
351,17.5501,-20.639,706.461,-4.673,5.333,-54.513,10.225,55.719,11.532,845000.0,845.00,37235.55,11635.55,2.315,8.287,-49.261,47.965,-20.281,22.371,21.161,PID
352,17.6001,-20.365,703.750,-4.155,5.596,-53.925,10.484,55.219,11.884,818505.3,818.51,37221.81,11621.81,2.243,11.639,-48.924,48.309,-20.297,22.385,20.785,PID
353,17.6500,-20.080,701.068,-3.625,5.799,-53.383,10.687,54.750,12.159,762130.4,762.13,37208.91,11608.91,2.089,15.033,-48.637,48.597,-20.312,22.397,20.405,PID
354,17.7000,-19.786,698.411,-3.087,5.947,-52.896,10.837,54.321,12.361,708778.1,708.78,37196.90,11596.90,1.943,18.445,-48.394,48.839,-20.325,22.408,20.025,PID
355,17.7500,-19.490,695.775,-2.546,5.721,-52.590,10.654,53.963,12.093,729095.8,729.10,37185.26,11585.26,2.000,21.814,-45.862,46.376,20.000,-21.173,19.656,PID
356,17.8000,-19.218,693.149,-2.025,5.156,-52.467,10.167,53.691,11.400,692493.1,692.49,37173.64,11573.64,1.900,24.873,-41.153,41.388,20.000,-21.173,19.325,PID
357,17.8500,-18.974,690.528,-1.529,4.599,-52.411,9.685,53.496,10.721,658895.7,658.90,37162.59,11562.60,1.808,27.602,-36.699,36.671,20.000,-21.173,19.036,PID
358,17.9000,-18.758,687.907,-1.057,4.053,-52.411,9.208,53.368,10.061,628558.6,628.56,37152.07,11552.07,1.726,30.019,-32.478,32.201,20.000,-21.173,18.788,PID
359,17.9500,-18.565,685.282,-0.604,3.688,-52.595,8.888,53.468,9.623,418828.2,418.83,37145.21,11545.21,1.150,32.186,-29.642,29.206,20.000,-21.173,18.575,PID
360,18.0000,-18.390,682.647,-0.168,3.316,-52.797,8.560,53.589,9.180,418751.1,418.75,37138.34,11538.34,1.150,34.148,-26.832,26.238,20.000,-21.173,18.390,PID
361,18.0500,-18.233,680.002,0.252,2.938,-53.016,8.226,53.730,8.735,418674.1,418.67,37131.48,11531.48,1.150,35.908,-24.050,23.299,20.000,-21.173,18.235,PID
362,18.1000,-18.096,677.346,0.654,2.556,-53.248,7.886,53.890,8.290,418597.0,418.60,37124.61,11524.61,1.150,37.467,-21.294,20.388,20.000,-21.173,18.108,PID
363,18.1500,-17.978,674.677,1.040,2.170,-53.494,7.541,54.067,7.847,418520.0,418.52,37117.75,11517.75,1.150,38.828,-18.564,17.504,20.000,-21.173,18.008,PID
364,18.2000,-17.879,671.996,1.408,1.781,-53.751,7.193,54.260,7.410,418442.9,418.44,37110.88,11510.88,1.150,39.991,-15.860,14.649,20.000,-21.173,17.934,PID
365,18.2499,-17.800,669.302,1.759,1.390,-54.018,6.841,54.467,6.981,418366.0,418.37,37104.03,11504.03,1.150,40.958,-13.182,11.820,20.000,-21.173,17.886,PID
366,18.2999,-17.740,666.594,2.092,0.997,-54.293,6.487,54.688,6.563,418289.0,418.29,37097.17,11497.17,1.150,41.733,-10.529,9.018,20.000,-21.173,17.863,PID
367,18.3499,-17.700,663.872,2.408,0.603,-54.574,6.131,54.920,6.161,418212.0,418.21,37090.32,11490.32,1.150,42.315,-7.902,6.243,20.000,-21.173,17.863,PID
368,18.3999,-17.680,661.137,2.706,0.208,-54.859,5.773,55.163,5.777,418135.1,418.14,37083.46,11483.46,1.150,42.708,-5.300,3.494,20.000,-21.173,17.886,PID
369,18.4499,-17.679,658.386,2.985,-0.187,-55.147,5.415,55.413,5.418,418058.2,418.06,37076.61,11476.61,1.150,42.912,-2.722,0.772,20.000,-21.173,17.929,PID
370,18.4999,-17.698,655.622,3.247,-0.582,-55.436,5.055,55.669,5.089,417981.3,417.98,37069.75,11469.75,1.150,42.930,-0.169,-1.924,20.000,-21.173,17.994,PID
371,18.5499,-17.737,652.843,3.491,-0.976,-55.725,4.696,55.931,4.796,417904.3,417.90,37062.89,11462.90,1.150,42.764,2.359,-4.595,20.000,-21.173,18.078,PID
372,18.5999,-17.796,650.049,3.717,-1.369,-56.010,4.336,56.195,4.547,417827.4,417.83,37056.05,11456.05,1.150,42.415,4.863,-7.240,20.000,-21.173,18.180,PID
373,18.6499,-17.874,647.242,3.924,-1.760,-56.292,3.977,56.460,4.349,417750.6,417.75,37049.20,11449.20,1.150,41.884,7.344,-9.860,20.000,-21.173,18.300,PID
374,18.6999,-17.972,644.420,4.114,-2.149,-56.568,3.620,56.724,4.210,417673.8,417.67,37042.36,11442.35,1.150,41.175,9.800,-12.455,20.000,-21.173,18.437,PID
375,18.7499,-18.089,641.585,4.286,-2.536,-56.836,3.264,56.986,4.133,417597.0,417.60,37035.51,11435.51,1.150,40.287,12.234,-15.025,20.000,-21.173,18.590,PID
376,18.7999,-18.226,638.737,4.441,-2.920,-57.095,2.910,57.244,4.122,417520.2,417.52,37028.66,11428.66,1.150,39.224,14.643,-17.570,20.000,-21.173,18.759,PID
377,18.8498,-18.381,635.876,4.577,-3.299,-57.338,2.561,57.490,4.176,417443.3,417.44,37021.82,11421.82,1.150,37.988,16.962,-20.043,18.550,-19.790,18.942,PID
378,18.8998,-18.555,633.004,4.697,-3.663,-57.545,2.222,57.705,4.284,417366.5,417.37,37014.97,11414.97,1.150,36.592,19.048,-22.233,16.572,-17.333,19.140,PID
379,18.9498,-18.747,630.122,4.800,-4.010,-57.716,1.896,57.886,4.435,417289.8,417.29,37008.13,11408.13,1.150,35.056,20.889,-24.118,14.620,-14.989,19.352,PID
380,18.9998,-18.956,627.233,4.887,-4.337,-57.850,1.586,58.034,4.617,417213.0,417.21,37001.29,11401.29,1.150,33.398,22.482,-25.706,12.704,-12.758,19.576,PID
381,19.0498,-19.180,624.338,4.959,-4.642,-57.951,1.292,58.151,4.819,417136.3,417.14,36994.45,11394.45,1.150,31.639,23.826,-27.007,10.833,-10.637,19.811,PID
382,19.0998,-19.420,621.438,5.016,-4.955,-57.980,0.990,58.199,5.053,845000.0,845.00,36986.91,11386.91,2.330,29.796,25.085,-28.190,10.453,-10.119,20.057,PID
383,19.1498,-19.681,618.548,5.053,-5.476,-57.607,0.482,57.868,5.498,832240.9,832.24,36973.38,11373.38,2.296,27.827,27.173,-30.126,7.330,-6.814,20.319,PID
384,19.1998,-19.966,615.679,5.065,-5.936,-57.145,0.031,57.453,5.936,845000.0,845.00,36959.62,11359.62,2.332,25.747,28.504,-31.272,4.610,-4.006,20.599,PID
385,19.2498,-20.273,612.835,5.057,-6.329,-56.617,-0.358,56.971,6.339,845000.0,845.00,36945.76,11345.76,2.333,23.607,29.147,-31.713,2.284,-1.639,20.894,PID
386,19.2998,-20.598,610.018,5.031,-6.655,-56.044,-0.683,56.442,6.690,845000.0,845.00,36931.91,11331.90,2.334,21.453,29.195,-31.554,0.328,0.335,21.204,PID
387,19.3498,-20.938,607.231,4.990,-6.943,-55.446,-0.961,55.887,7.009,845000.0,845.00,36918.05,11318.05,2.334,19.319,28.943,-31.258,1.348,-2.675,21.524,PID
388,19.3998,-21.293,604.473,4.934,-7.278,-54.866,-1.256,55.361,7.386,845000.0,845.00,36904.19,11304.19,2.335,17.169,29.370,-32.088,3.576,-5.282,21.858,PID
389,19.4497,-21.666,601.744,4.864,-7.638,-54.299,-1.569,54.856,7.797,845000.0,845.00,36890.33,11290.33,2.336,14.947,30.483,-33.727,6.348,-8.587,22.205,PID
390,19.4997,-22.058,599.043,4.777,-8.036,-53.756,-1.910,54.386,8.259,845000.0,845.00,36876.48,11276.47,2.337,12.592,32.425,-36.382,9.816,-12.895,22.569,PID
391,19.5497,-22.471,596.368,4.672,-8.488,-53.248,-2.285,53.969,8.791,845000.0,845.00,36862.62,11262.62,2.338,10.035,35.342,-40.327,14.150,-18.703,22.951,PID
392,19.5997,-22.908,593.717,4.548,-9.000,-52.788,-2.704,53.618,9.397,845000.0,845.00,36848.76,11248.76,2.339,7.191,39.367,-45.642,19.503,-22.984,23.355,PID
393,19.6497,-23.370,591.089,4.401,-9.490,-52.324,-3.141,53.270,9.996,845000.0,845.00,36834.90,11234.90,2.340,4.022,44.078,-51.162,20.063,-23.156,23.781,PID
394,19.6997,-23.856,588.486,4.234,-9.937,-51.823,-3.542,52.886,10.550,845000.0,845.00,36821.05,11221.04,2.341,1.010,44.851,-52.111,20.082,-23.188,24.229,PID
395,19.7497,-24.363,585.908,4.048,-10.333,-51.281,-3.890,52.456,11.041,845000.0,845.00,36807.19,11207.19,2.341,3.080,44.761,-52.189,20.100,-23.218,24.697,PID
396,19.7997,-24.889,583.358,3.845,-10.689,-50.716,-4.214,52.001,11.490,845000.0,845.00,36793.33,11193.33,2.342,6.450,44.745,-52.202,20.116,-23.247,25.184,PID
397,19.8497,-25.431,580.837,3.628,-10.996,-50.127,-4.496,51.516,11.880,833988.6,833.99,36779.53,11179.53,2.313,9.866,44.730,-52.216,20.132,-23.275,25.688,PID
398,19.8997,-25.987,578.345,3.397,-11.243,-49.562,-4.727,51.041,12.196,780185.6,780.19,36766.32,11166.32,2.164,13.294,44.715,-52.228,20.145,-23.299,26.208,PID
399,19.9497,-26.554,575.880,3.156,-11.428,-49.052,-4.904,50.604,12.436,725857.4,725.86,36754.02,11154.02,2.014,16.725,44.702,-52.239,20.157,-23.321,26.741,PID
400,19.9997,-27.129,573.439,2.907,-11.558,-48.598,-5.033,50.207,12.607,674358.4,674.36,36742.59,11142.59,1.872,20.159,44.690,-52.250,20.167,-23.341,27.284,PID
401,20.0496,-27.693,571.013,2.668,-11.000,-48.445,-4.544,49.886,11.901,701851.3,701.85,36730.89,11130.89,1.949,23.401,39.908,-47.115,-20.000,21.173,27.821,PID
402,20.0996,-28.229,568.593,2.453,-10.441,-48.359,-4.056,49.639,11.201,667129.9,667.13,36719.70,11119.70,1.853,26.302,35.359,-42.230,-20.000,21.173,28.335,PID
403,20.1496,-28.737,566.176,2.262,-9.891,-48.333,-3.575,49.464,10.517,635648.4,635.65,36709.05,11109.06,1.766,28.881,31.053,-37.604,-20.000,21.173,28.826,PID
404,20.1996,-29.219,563.758,2.094,-9.437,-48.432,-3.179,49.445,9.958,413830.0,413.83,36700.52,11100.52,1.150,31.167,27.579,-33.862,-20.000,21.173,29.294,PID
405,20.2496,-29.682,561.332,1.943,-9.067,-48.627,-2.857,49.548,9.506,413753.7,413.75,36693.74,11093.74,1.150,33.237,24.786,-30.846,-20.000,21.173,29.746,PID
406,20.2996,-30.126,558.895,1.809,-8.689,-48.839,-2.528,49.671,9.049,413677.6,413.68,36686.95,11086.95,1.150,35.104,22.020,-27.860,-20.000,21.173,30.180,PID
407,20.3496,-30.551,556.447,1.690,-8.305,-49.067,-2.195,49.813,8.590,413601.4,413.60,36680.18,11080.18,1.150,36.769,19.281,-24.902,-20.000,21.173,30.598,PID
408,20.3996,-30.956,553.988,1.589,-7.916,-49.308,-1.859,49.974,8.131,413525.4,413.53,36673.40,11073.40,1.150,38.233,16.568,-21.973,-20.000,21.173,30.997,PID
409,20.4496,-31.342,551.517,1.505,-7.523,-49.562,-1.519,50.153,7.675,413449.2,413.45,36666.62,11066.62,1.150,39.500,13.881,-19.071,-20.000,21.173,31.379,PID
410,20.4996,-31.709,549.032,1.437,-7.126,-49.826,-1.176,50.347,7.222,413373.2,413.37,36659.84,11059.84,1.150,40.571,11.220,-16.198,-20.000,21.173,31.741,PID
411,20.5496,-32.055,546.534,1.387,-6.726,-50.100,-0.832,50.556,6.777,413297.0,413.30,36653.07,11053.07,1.150,41.448,8.585,-13.353,-20.000,21.173,32.085,PID
412,20.5996,-32.381,544.022,1.354,-6.323,-50.380,-0.487,50.777,6.342,413221.0,413.22,36646.29,11046.29,1.150,42.132,5.975,-10.535,-20.000,21.173,32.409,PID
413,20.6495,-32.687,541.496,1.338,-5.918,-50.665,-0.142,51.010,5.920,413144.8,413.14,36639.51,11039.51,1.150,42.626,3.391,-7.744,-20.000,21.173,32.715,PID
414,20.6995,-32.973,538.955,1.340,-5.512,-50.954,0.204,51.252,5.516,413068.8,413.07,36632.74,11032.74,1.150,42.932,0.831,-4.981,-20.000,21.173,33.000,PID
415,20.7495,-33.238,536.400,1.359,-5.105,-51.245,0.549,51.502,5.134,412992.8,412.99,36625.97,11025.97,1.150,43.052,-1.704,-2.243,-20.000,21.173,33.266,PID
416,20.7995,-33.483,533.831,1.395,-4.697,-51.537,0.894,51.758,4.781,412916.9,412.92,36619.20,11019.20,1.150,42.987,-4.214,0.467,-20.000,21.173,33.512,PID
417,20.8495,-33.708,531.247,1.448,-4.288,-51.826,1.236,52.018,4.463,412840.9,412.84,36612.44,11012.44,1.150,42.739,-6.700,3.152,-20.000,21.173,33.739,PID
418,20.8995,-33.912,528.648,1.518,-3.880,-52.112,1.577,52.280,4.188,412764.8,412.76,36605.67,11005.67,1.150,42.311,-9.162,5.810,-20.000,21.173,33.946,PID
419,20.9495,-34.096,526.035,1.606,-3.472,-52.394,1.916,52.544,3.966,412689.0,412.69,36598.90,10998.90,1.150,41.704,-11.600,8.443,-20.000,21.173,34.134,PID
420,20.9995,-34.259,523.409,1.710,-3.063,-52.664,2.247,52.801,3.799,412613.0,412.61,36592.13,10992.13,1.150,40.921,-13.926,11.050,-18.462,20.993,34.302,PID
421,21.0495,-34.402,520.769,1.830,-2.651,-52.917,2.561,53.045,3.686,412537.0,412.54,36585.37,10985.37,1.150,39.969,-16.008,13.632,-16.653,20.802,34.451,PID
422,21.0995,-34.525,518.117,1.966,-2.238,-53.150,2.859,53.274,3.631,412461.1,412.46,36578.61,10978.60,1.150,38.858,-17.849,16.189,-14.880,20.636,34.580,PID
423,21.1495,-34.626,515.454,2.116,-1.823,-53.363,3.139,53.487,3.630,412385.3,412.39,36571.85,10971.85,1.150,37.595,-19.454,18.721,-13.146,20.494,34.691,PID
424,21.1995,-34.707,512.781,2.279,-1.410,-53.557,3.401,53.684,3.681,412309.4,412.31,36565.09,10965.09,1.150,36.187,-20.828,21.229,-11.455,20.373,34.782,PID
425,21.2494,-34.767,510.099,2.456,-1.007,-53.723,3.646,53.856,3.783,412233.5,412.23,36558.33,10958.33,1.150,34.646,-21.988,23.561,-9.807,18.026,34.854,PID
426,21.2994,-34.808,507.410,2.644,-0.624,-53.854,3.877,53.997,3.927,412157.7,412.16,36551.57,10951.57,1.150,32.987,-22.943,25.567,-8.201,15.642,34.908,PID
427,21.3494,-34.830,504.714,2.843,-0.264,-53.951,4.091,54.106,4.099,412081.9,412.08,36544.82,10944.82,1.150,31.230,-23.694,27.255,-6.644,13.350,34.946,PID
428,21.3994,-34.834,502.016,3.053,0.175,-53.898,4.350,54.074,4.354,819042.0,819.04,36536.03,10936.03,2.286,29.388,-24.563,29.205,-6.363,12.302,34.968,PID
429,21.4494,-34.809,499.330,3.280,0.796,-53.504,4.715,53.718,4.782,830889.9,830.89,36522.50,10922.50,2.320,27.410,-25.661,31.716,-3.858,8.682,34.964,PID
430,21.4994,-34.756,496.667,3.524,1.348,-53.025,5.030,53.280,5.208,843022.9,843.02,36508.77,10908.77,2.355,25.329,-26.145,33.332,-1.720,5.551,34.934,PID
431,21.5494,-34.676,494.029,3.782,1.825,-52.479,5.293,52.777,5.599,845000.0,845.00,36494.92,10894.92,2.361,23.196,-26.091,34.145,0.065,2.874,34.881,PID
432,21.5994,-34.574,491.420,4.052,2.226,-51.889,5.505,52.228,5.938,845000.0,845.00,36481.06,10881.06,2.362,21.054,-25.586,34.264,1.523,0.616,34.811,PID
433,21.6494,-34.454,488.841,4.332,2.569,-51.281,5.723,51.663,6.273,845000.0,845.00,36467.20,10867.20,2.363,18.934,-25.494,34.007,-3.414,0.939,34.726,PID
434,21.6994,-34.317,486.292,4.625,2.916,-50.686,5.998,51.123,6.669,845000.0,845.00,36453.35,10853.35,2.364,16.796,-26.568,34.307,-5.822,3.395,34.628,PID
435,21.7494,-34.162,483.772,4.933,3.283,-50.104,6.299,50.605,7.103,845000.0,845.00,36439.49,10839.49,2.365,14.591,-28.390,35.385,-8.836,6.521,34.517,PID
436,21.7994,-33.988,481.281,5.256,3.683,-49.546,6.635,50.124,7.588,845000.0,845.00,36425.63,10825.63,2.366,12.264,-31.122,37.439,-12.619,10.636,34.392,PID
