step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
706,35.2983,-2.887,207.433,0.053,-0.166,-19.073,0.003,19.073,0.166,372334.0,372.33,35069.64,9469.64,1.083,0.074,0.000,0.007,-0.019,0.002,2.888,Hybrid
707,35.3484,-2.895,206.481,0.053,-0.166,-19.030,0.003,19.031,0.166,372275.8,372.28,35063.54,9463.54,1.083,0.074,0.000,0.007,0.021,0.002,2.896,Hybrid
708,35.3984,-2.904,205.530,0.053,-0.167,-18.987,0.002,18.988,0.167,372218.7,372.22,35057.43,9457.44,1.083,0.077,0.000,0.007,0.021,0.002,2.904,Hybrid
709,35.4484,-2.912,204.582,0.053,-0.168,-18.944,0.002,18.945,0.168,372160.6,372.16,35051.33,9451.33,1.083,0.077,0.001,0.007,0.021,0.002,2.913,Hybrid
710,35.4984,-2.920,203.636,0.053,-0.168,-18.902,0.003,18.902,0.168,372102.7,372.10,35045.23,9445.23,1.083,0.077,-0.001,0.007,0.022,0.002,2.921,Hybrid
711,35.5484,-2.929,202.692,0.054,-0.169,-18.859,0.003,18.859,0.169,372044.8,372.04,35039.13,9439.12,1.083,0.077,0.000,0.007,-0.020,0.002,2.929,Hybrid
712,35.5984,-2.937,201.750,0.054,-0.170,-18.816,0.003,18.817,0.170,371987.0,371.99,35033.02,9433.02,1.083,0.077,0.000,0.007,0.021,0.002,2.938,Hybrid
713,35.6484,-2.946,200.810,0.054,-0.170,-18.773,0.003,18.774,0.170,371929.5,371.93,35026.93,9426.93,1.083,0.077,0.000,0.007,-0.019,0.002,2.946,Hybrid
714,35.6984,-2.954,199.873,0.054,-0.171,-18.730,0.003,18.731,0.171,371871.9,371.87,35020.84,9420.84,1.083,0.077,0.000,0.007,0.021,0.002,2.955,Hybrid
715,35.7484,-2.963,198.937,0.054,-0.172,-18.688,0.002,18.688,0.172,371815.3,371.82,35014.74,9414.74,1.083,0.079,0.001,0.007,-0.020,0.002,2.963,Hybrid
716,35.7984,-2.972,198.004,0.054,-0.173,-18.645,0.003,18.646,0.173,371757.9,371.76,35008.65,9408.65,1.083,0.079,-0.001,0.007,-0.020,0.002,2.972,Hybrid
717,35.8485,-2.980,197.073,0.054,-0.173,-18.602,0.002,18.603,0.173,371700.6,371.70,35002.55,9402.56,1.083,0.079,0.001,0.007,0.022,0.002,2.981,Hybrid
718,35.8985,-2.989,196.144,0.054,-0.174,-18.559,0.003,18.560,0.174,371643.3,371.64,34996.46,9396.46,1.083,0.079,0.000,0.007,-0.020,0.002,2.989,Hybrid
719,35.9485,-2.998,195.217,0.055,-0.175,-18.516,0.003,18.517,0.175,371586.2,371.59,34990.37,9390.37,1.083,0.079,-0.001,0.007,0.022,0.002,2.998,Hybrid
720,35.9985,-3.006,194.292,0.055,-0.175,-18.474,0.002,18.475,0.175,371529.0,371.53,34984.27,9384.27,1.083,0.079,0.001,0.007,0.022,0.002,3.007,Hybrid
721,36.0485,-3.015,193.370,0.055,-0.176,-18.431,0.003,18.432,0.176,371471.8,371.47,34978.18,9378.18,1.083,0.079,0.000,0.007,-0.020,0.002,3.016,Hybrid
722,36.0985,-3.024,192.449,0.055,-0.177,-18.388,0.003,18.389,0.177,371415.5,371.42,34972.09,9372.09,1.083,0.082,-0.001,0.007,0.023,0.002,3.024,Hybrid
723,36.1485,-3.033,191.531,0.055,-0.177,-18.345,0.002,18.346,0.177,371358.4,371.36,34966.00,9366.00,1.083,0.082,0.002,0.007,0.022,0.002,3.033,Hybrid
724,36.1985,-3.042,190.615,0.055,-0.178,-18.302,0.003,18.303,0.178,371301.6,371.30,34959.92,9359.92,1.083,0.082,-0.001,0.007,-0.021,0.002,3.042,Hybrid
725,36.2485,-3.051,189.700,0.055,-0.179,-18.260,0.003,18.261,0.179,371244.7,371.24,34953.83,9353.83,1.083,0.082,0.000,0.007,0.023,0.002,3.051,Hybrid
726,36.2986,-3.060,188.789,0.055,-0.180,-18.217,0.002,18.218,0.180,371188.0,371.19,34947.75,9347.75,1.083,0.082,0.001,0.007,-0.021,0.002,3.060,Hybrid
727,36.3486,-3.069,187.879,0.056,-0.180,-18.174,0.003,18.175,0.180,371131.3,371.13,34941.66,9341.67,1.083,0.082,-0.001,0.007,-0.021,0.002,3.069,Hybrid
728,36.3986,-3.078,186.971,0.056,-0.181,-18.131,0.002,18.132,0.181,371074.7,371.07,34935.58,9335.58,1.083,0.082,0.001,0.007,0.022,0.002,3.078,Hybrid
729,36.4486,-3.087,186.066,0.056,-0.182,-18.088,0.003,18.089,0.182,371018.9,371.02,34929.50,9329.50,1.083,0.084,0.000,0.007,-0.021,0.002,3.087,Hybrid
730,36.4986,-3.096,185.162,0.056,-0.183,-18.046,0.003,18.047,0.183,370962.3,370.96,34923.41,9323.41,1.083,0.084,0.000,0.007,0.023,0.002,3.096,Hybrid
731,36.5486,-3.105,184.261,0.056,-0.183,-18.003,0.002,18.004,0.183,370905.7,370.91,34917.33,9317.33,1.083,0.084,0.000,0.007,-0.021,0.002,3.105,Hybrid
732,36.5986,-3.114,183.362,0.056,-0.184,-17.960,0.003,17.961,0.184,370849.1,370.85,34911.25,9311.25,1.083,0.084,-0.001,0.007,0.024,0.002,3.115,Hybrid
733,36.6486,-3.123,182.465,0.056,-0.185,-17.917,0.002,17.918,0.185,370792.7,370.79,34905.16,9305.16,1.083,0.084,0.001,0.007,0.023,0.002,3.124,Hybrid
734,36.6986,-3.133,181.570,0.057,-0.186,-17.874,0.003,17.875,0.186,370736.4,370.74,34899.09,9299.09,1.083,0.084,0.000,0.007,-0.021,0.002,3.133,Hybrid
735,36.7487,-3.142,180.678,0.057,-0.186,-17.832,0.003,17.833,0.186,370681.0,370.68,34893.02,9293.02,1.083,0.086,-0.001,0.007,0.024,0.002,3.142,Hybrid
736,36.7987,-3.151,179.787,0.057,-0.187,-17.789,0.002,17.790,0.187,370624.8,370.62,34886.94,9286.94,1.083,0.086,0.002,0.007,0.024,0.002,3.152,Hybrid
737,36.8487,-3.161,178.899,0.057,-0.188,-17.746,0.003,17.747,0.188,370568.7,370.57,34880.87,9280.87,1.083,0.086,0.000,0.007,-0.022,0.002,3.161,Hybrid
738,36.8987,-3.170,178.013,0.057,-0.189,-17.703,0.003,17.704,0.189,370512.4,370.51,34874.79,9274.79,1.083,0.086,-0.001,0.007,0.024,0.002,3.171,Hybrid
739,36.9487,-3.179,177.128,0.057,-0.189,-17.660,0.002,17.661,0.189,370456.3,370.46,34868.72,9268.72,1.083,0.086,0.001,0.008,-0.022,0.002,3.180,Hybrid
740,36.9987,-3.189,176.247,0.057,-0.190,-17.617,0.003,17.618,0.190,370400.3,370.40,34862.64,9262.65,1.083,0.086,-0.001,0.008,-0.022,0.002,3.189,Hybrid
741,37.0487,-3.199,175.367,0.057,-0.191,-17.575,0.003,17.576,0.191,370345.0,370.35,34856.57,9256.57,1.083,0.088,0.000,0.008,0.024,0.002,3.199,Hybrid
742,37.0987,-3.208,174.489,0.058,-0.192,-17.532,0.002,17.533,0.192,370289.0,370.29,34850.50,9250.50,1.084,0.088,0.001,0.008,-0.023,0.002,3.209,Hybrid
743,37.1487,-3.218,173.614,0.058,-0.192,-17.489,0.003,17.490,0.192,370233.2,370.23,34844.42,9244.42,1.084,0.088,-0.002,0.008,-0.022,0.002,3.218,Hybrid
744,37.1987,-3.227,172.740,0.058,-0.193,-17.446,0.002,17.447,0.193,370177.2,370.18,34838.36,9238.35,1.084,0.088,0.001,0.008,0.024,0.002,3.228,Hybrid
745,37.2488,-3.237,171.869,0.058,-0.194,-17.403,0.003,17.404,0.194,370121.4,370.12,34832.29,9232.29,1.084,0.088,0.000,0.008,-0.022,0.002,3.238,Hybrid
746,37.2988,-3.247,171.000,0.058,-0.195,-17.360,0.003,17.361,0.195,370065.7,370.07,34826.23,9226.23,1.084,0.088,0.000,0.008,0.024,0.002,3.247,Hybrid
747,37.3488,-3.256,170.133,0.058,-0.196,-17.317,0.003,17.318,0.196,370010.8,370.01,34820.16,9220.16,1.084,0.091,0.000,0.008,-0.023,0.002,3.257,Hybrid
748,37.3988,-3.266,169.268,0.058,-0.196,-17.275,0.003,17.276,0.196,369955.0,369.96,34814.10,9214.10,1.084,0.091,-0.001,0.008,0.025,0.002,3.267,Hybrid
749,37.4488,-3.276,168.406,0.058,-0.197,-17.232,0.002,17.233,0.197,369899.3,369.90,34808.03,9208.03,1.084,0.091,0.001,0.008,-0.023,0.002,3.277,Hybrid
750,37.4988,-3.286,167.545,0.059,-0.198,-17.189,0.003,17.190,0.198,369843.8,369.84,34801.97,9201.97,1.084,0.091,-0.001,0.008,-0.023,0.002,3.287,Hybrid
751,37.5488,-3.296,166.687,0.059,-0.199,-17.146,0.002,17.147,0.199,369788.2,369.79,34795.90,9195.90,1.084,0.091,0.001,0.008,0.025,0.002,3.296,Hybrid
752,37.5988,-3.306,165.830,0.059,-0.200,-17.103,0.003,17.104,0.200,369732.6,369.73,34789.84,9189.84,1.084,0.091,-0.001,0.008,-0.023,0.002,3.306,Hybrid
753,37.6488,-3.316,164.976,0.059,-0.200,-17.060,0.002,17.061,0.200,369677.8,369.68,34783.77,9183.77,1.084,0.093,0.000,0.008,0.025,0.002,3.316,Hybrid
754,37.6989,-3.326,164.124,0.059,-0.201,-17.017,0.003,17.018,0.201,369622.3,369.62,34777.71,9177.71,1.084,0.093,0.000,0.008,-0.024,0.002,3.326,Hybrid
755,37.7489,-3.336,163.275,0.059,-0.202,-16.974,0.003,16.976,0.202,369567.0,369.57,34771.66,9171.66,1.084,0.093,0.000,0.008,0.026,0.002,3.337,Hybrid
756,37.7989,-3.346,162.427,0.059,-0.203,-16.931,0.002,16.933,0.203,369511.6,369.51,34765.60,9165.60,1.084,0.093,0.001,0.008,-0.024,0.002,3.347,Hybrid
757,37.8489,-3.356,161.581,0.059,-0.204,-16.888,0.003,16.890,0.204,369456.3,369.46,34759.55,9159.55,1.084,0.093,-0.001,0.008,0.026,0.002,3.357,Hybrid
758,37.8989,-3.367,160.738,0.060,-0.205,-16.846,0.002,16.847,0.205,369401.7,369.40,34753.49,9153.49,1.084,0.095,0.002,0.008,0.026,0.002,3.367,Hybrid
759,37.9489,-3.377,159.897,0.060,-0.205,-16.803,0.003,16.804,0.205,369346.4,369.35,34747.44,9147.44,1.084,0.095,-0.001,0.008,-0.024,0.002,3.377,Hybrid
760,37.9989,-3.387,159.058,0.060,-0.206,-16.760,0.002,16.761,0.206,369291.2,369.29,34741.38,9141.38,1.084,0.095,0.001,0.008,0.026,0.002,3.388,Hybrid
761,38.0489,-3.397,158.221,0.060,-0.207,-16.717,0.003,16.718,0.207,369235.9,369.24,34735.33,9135.33,1.084,0.095,0.000,0.008,-0.024,0.002,3.398,Hybrid
762,38.0989,-3.408,157.386,0.060,-0.208,-16.674,0.003,16.675,0.208,369180.7,369.18,34729.27,9129.27,1.084,0.095,0.000,0.008,0.026,0.002,3.408,Hybrid
763,38.1489,-3.418,156.554,0.060,-0.209,-16.631,0.002,16.632,0.209,369126.2,369.13,34723.22,9123.22,1.084,0.097,0.001,0.008,-0.025,0.002,3.419,Hybrid
764,38.1990,-3.429,155.723,0.060,-0.210,-16.588,0.003,16.589,0.210,369071.1,369.07,34717.16,9117.16,1.084,0.097,-0.002,0.008,-0.024,0.002,3.429,Hybrid
765,38.2490,-3.439,154.895,0.060,-0.211,-16.545,0.002,16.546,0.211,369016.0,369.02,34711.11,9111.11,1.084,0.097,0.001,0.008,0.027,0.002,3.440,Hybrid
766,38.2990,-3.450,154.069,0.061,-0.211,-16.502,0.002,16.503,0.211,368960.9,368.96,34705.07,9105.07,1.084,0.097,0.000,0.008,-0.025,0.002,3.450,Hybrid
767,38.3490,-3.460,153.245,0.061,-0.212,-16.459,0.003,16.460,0.212,368955.4,368.96,34699.02,9099.02,1.084,0.097,-0.001,0.008,0.027,0.002,3.461,Hybrid
768,38.3990,-3.471,152.423,0.061,-0.213,-16.416,0.002,16.417,0.213,368958.6,368.96,34692.98,9092.98,1.085,0.099,0.002,0.008,0.027,0.002,3.471,Hybrid
769,38.4490,-3.482,151.603,0.061,-0.214,-16.373,0.003,16.374,0.214,368960.3,368.96,34686.93,9086.93,1.085,0.099,-0.001,0.008,-0.025,0.002,3.482,Hybrid
770,38.4990,-3.492,150.785,0.061,-0.215,-16.330,0.003,16.331,0.215,368961.0,368.96,34680.89,9080.89,1.085,0.099,0.000,0.008,0.027,0.002,3.493,Hybrid
771,38.5490,-3.503,149.970,0.061,-0.216,-16.286,0.002,16.288,0.216,368960.9,368.96,34674.84,9074.84,1.085,0.099,0.001,0.008,-0.026,0.002,3.504,Hybrid
772,38.5990,-3.514,149.157,0.061,-0.217,-16.243,0.003,16.244,0.217,368960.0,368.96,34668.80,9068.80,1.085,0.099,-0.001,0.008,-0.025,0.002,3.514,Hybrid
773,38.6491,-3.525,148.346,0.061,-0.218,-16.199,0.002,16.201,0.218,368959.0,368.96,34662.75,9062.75,1.085,0.101,0.001,0.008,0.028,0.002,3.525,Hybrid
774,38.6991,-3.536,147.537,0.062,-0.218,-16.156,0.003,16.157,0.218,368956.4,368.96,34656.71,9056.71,1.086,0.101,0.000,0.008,-0.026,0.002,3.536,Hybrid
775,38.7491,-3.547,146.730,0.062,-0.219,-16.112,0.003,16.114,0.219,368953.1,368.95,34650.66,9050.66,1.086,0.101,-0.001,0.008,0.028,0.002,3.547,Hybrid
776,38.7991,-3.558,145.926,0.062,-0.220,-16.068,0.002,16.070,0.220,368948.9,368.95,34644.62,9044.62,1.086,0.101,0.002,0.008,0.027,0.002,3.558,Hybrid
777,38.8491,-3.569,145.123,0.062,-0.221,-16.025,0.003,16.026,0.221,368944.7,368.94,34638.57,9038.57,1.086,0.103,-0.001,0.009,-0.026,0.002,3.569,Hybrid
778,38.8991,-3.580,144.323,0.062,-0.222,-15.981,0.003,15.982,0.222,368938.9,368.94,34632.53,9032.53,1.086,0.103,-0.001,0.009,0.028,0.002,3.580,Hybrid
779,38.9491,-3.591,143.525,0.062,-0.223,-15.937,0.002,15.938,0.223,368932.5,368.93,34626.48,9026.48,1.087,0.103,0.002,0.009,-0.027,0.002,3.591,Hybrid
780,38.9991,-3.602,142.730,0.062,-0.224,-15.893,0.003,15.894,0.224,368925.2,368.93,34620.44,9020.44,1.087,0.103,-0.001,0.009,-0.026,0.002,3.603,Hybrid
781,39.0491,-3.613,141.936,0.062,-0.225,-15.849,0.003,15.850,0.225,368917.2,368.92,34614.39,9014.39,1.087,0.103,0.000,0.009,0.028,0.003,3.614,Hybrid
782,39.0992,-3.624,141.145,0.063,-0.226,-15.804,0.002,15.806,0.226,368909.1,368.91,34608.35,9008.35,1.087,0.105,0.001,0.009,-0.027,0.002,3.625,Hybrid
783,39.1492,-3.636,140.356,0.063,-0.227,-15.760,0.003,15.762,0.227,368899.5,368.90,34602.30,9002.30,1.087,0.105,-0.002,0.009,-0.026,0.002,3.636,Hybrid
784,39.1992,-3.647,139.569,0.063,-0.228,-15.716,0.002,15.717,0.228,368889.3,368.89,34596.26,8996.26,1.087,0.105,0.001,0.009,0.029,0.002,3.648,Hybrid
785,39.2492,-3.659,138.784,0.063,-0.229,-15.671,0.003,15.673,0.229,368878.3,368.88,34590.21,8990.21,1.087,0.105,0.000,0.009,-0.026,0.003,3.659,Hybrid
786,39.2992,-3.670,138.002,0.063,-0.229,-15.627,0.003,15.629,0.229,368867.2,368.87,34584.17,8984.17,1.088,0.107,0.000,0.009,0.029,0.002,3.671,Hybrid
787,39.3492,-3.681,137.221,0.063,-0.230,-15.582,0.002,15.584,0.230,368854.7,368.85,34578.12,8978.12,1.088,0.107,0.000,0.009,-0.027,0.002,3.682,Hybrid
788,39.3992,-3.693,136.443,0.063,-0.231,-15.538,0.003,15.539,0.231,368841.6,368.84,34572.08,8972.08,1.088,0.107,-0.001,0.009,0.029,0.002,3.694,Hybrid
789,39.4492,-3.705,135.668,0.063,-0.232,-15.493,0.002,15.495,0.232,368827.8,368.83,34566.03,8966.03,1.088,0.107,0.001,0.009,-0.027,0.003,3.705,Hybrid
790,39.4992,-3.716,134.894,0.064,-0.233,-15.448,0.003,15.450,0.233,368813.8,368.81,34559.99,8959.99,1.088,0.108,-0.001,0.009,0.030,0.002,3.717,Hybrid
791,39.5492,-3.728,134.123,0.064,-0.234,-15.403,0.002,15.405,0.234,368798.5,368.80,34553.94,8953.94,1.088,0.108,0.001,0.009,-0.028,0.002,3.728,Hybrid
792,39.5993,-3.740,133.354,0.064,-0.235,-15.359,0.003,15.360,0.235,368782.6,368.78,34547.90,8947.90,1.089,0.108,-0.001,0.009,0.030,0.002,3.740,Hybrid
793,39.6493,-3.751,132.587,0.064,-0.236,-15.314,0.002,15.316,0.236,368766.0,368.77,34541.85,8941.85,1.089,0.108,0.001,0.009,-0.028,0.003,3.752,Hybrid
794,39.6993,-3.763,131.822,0.064,-0.237,-15.269,0.003,15.271,0.237,368749.3,368.75,34535.81,8935.81,1.089,0.110,-0.001,0.009,0.031,0.002,3.764,Hybrid
795,39.7493,-3.775,131.060,0.064,-0.238,-15.224,0.002,15.226,0.238,368731.3,368.73,34529.76,8929.76,1.089,0.110,0.001,0.009,-0.028,0.002,3.776,Hybrid
796,39.7993,-3.787,130.300,0.064,-0.239,-15.179,0.003,15.180,0.239,368712.6,368.71,34523.72,8923.72,1.089,0.110,-0.001,0.009,0.031,0.003,3.788,Hybrid
797,39.8493,-3.799,129.542,0.064,-0.240,-15.133,0.002,15.135,0.240,368693.3,368.69,34517.67,8917.67,1.089,0.110,0.001,0.009,-0.028,0.003,3.800,Hybrid
798,39.8993,-3.811,128.787,0.065,-0.241,-15.088,0.003,15.090,0.241,368674.0,368.67,34511.63,8911.63,1.089,0.112,-0.001,0.009,0.031,0.002,3.812,Hybrid
799,39.9493,-3.823,128.033,0.065,-0.242,-15.043,0.002,15.045,0.242,368653.4,368.65,34505.58,8905.58,1.089,0.112,0.001,0.009,-0.029,0.002,3.824,Hybrid
800,39.9993,-3.835,127.282,0.065,-0.243,-14.998,0.003,15.000,0.243,368632.1,368.63,34499.54,8899.54,1.090,0.112,-0.001,0.009,0.031,0.003,3.836,Hybrid
801,40.0494,-3.848,126.534,0.065,-0.244,-14.952,0.002,14.954,0.244,368610.3,368.61,34493.49,8893.49,1.090,0.112,0.001,0.009,-0.029,0.003,3.848,Hybrid
802,40.0994,-3.860,125.787,0.065,-0.245,-14.907,0.003,14.909,0.245,368588.3,368.59,34487.45,8887.45,1.090,0.114,-0.001,0.009,0.032,0.002,3.860,Hybrid
803,40.1494,-3.872,125.043,0.065,-0.246,-14.861,0.002,14.863,0.246,368565.2,368.57,34481.40,8881.40,1.090,0.114,0.001,0.009,-0.029,0.002,3.873,Hybrid
804,40.1994,-3.884,124.301,0.065,-0.247,-14.816,0.003,14.818,0.247,368541.3,368.54,34475.36,8875.36,1.090,0.114,-0.001,0.009,0.032,0.003,3.885,Hybrid
805,40.2494,-3.897,123.561,0.065,-0.248,-14.770,0.002,14.772,0.248,368517.0,368.52,34469.31,8869.31,1.090,0.114,0.001,0.009,-0.029,0.003,3.897,Hybrid
806,40.2994,-3.909,122.824,0.066,-0.249,-14.724,0.003,14.727,0.249,368492.6,368.49,34463.27,8863.27,1.090,0.115,-0.001,0.009,0.032,0.002,3.910,Hybrid
807,40.3494,-3.922,122.089,0.066,-0.250,-14.679,0.002,14.681,0.250,368467.0,368.47,34457.22,8857.22,1.090,0.115,0.001,0.009,-0.029,0.003,3.922,Hybrid
808,40.3994,-3.934,121.356,0.066,-0.251,-14.633,0.003,14.635,0.251,368440.8,368.44,34451.18,8851.18,1.091,0.115,0.000,0.009,0.032,0.003,3.935,Hybrid
809,40.4494,-3.947,120.626,0.066,-0.252,-14.587,0.003,14.589,0.252,368414.6,368.41,34445.14,8845.14,1.091,0.117,-0.001,0.009,-0.030,0.002,3.947,Hybrid
810,40.4995,-3.959,119.898,0.066,-0.253,-14.541,0.002,14.544,0.253,368387.3,368.39,34439.10,8839.10,1.091,0.117,0.000,0.009,-0.030,-0.005,3.960,Hybrid
811,40.5495,-3.972,119.172,0.066,-0.254,-14.496,0.003,14.498,0.254,368359.4,368.36,34433.07,8833.07,1.091,0.117,0.000,0.009,-0.030,-0.005,3.973,Hybrid
812,40.5995,-3.985,118.448,0.066,-0.256,-14.450,0.003,14.452,0.256,368331.0,368.33,34427.03,8827.03,1.091,0.117,-0.001,0.008,-0.030,-0.004,3.985,Hybrid
813,40.6495,-3.998,117.727,0.066,-0.257,-14.404,0.003,14.406,0.257,368302.6,368.30,34421.00,8821.00,1.091,0.119,-0.001,0.007,-0.030,-0.004,3.998,Hybrid
814,40.6995,-4.011,117.008,0.067,-0.258,-14.358,0.003,14.360,0.258,368273.0,368.27,34414.96,8814.96,1.091,0.119,-0.001,0.007,-0.030,-0.004,4.011,Hybrid
815,40.7495,-4.023,116.291,0.067,-0.259,-14.312,0.003,14.314,0.259,368242.9,368.24,34408.93,8808.93,1.091,0.119,-0.001,0.006,-0.030,-0.003,4.024,Hybrid
816,40.7995,-4.036,115.576,0.067,-0.260,-14.265,0.002,14.268,0.260,368212.2,368.21,34402.89,8802.89,1.091,0.119,0.000,0.006,-0.030,-0.003,4.037,Hybrid
817,40.8495,-4.049,114.864,0.067,-0.261,-14.219,0.003,14.222,0.261,368180.9,368.18,34396.86,8796.86,1.092,0.119,0.000,0.005,-0.030,-0.003,4.050,Hybrid
818,40.8995,-4.063,114.155,0.067,-0.262,-14.173,0.003,14.176,0.262,368149.7,368.15,34390.82,8790.82,1.092,0.120,-0.001,0.005,-0.030,-0.003,4.063,Hybrid
819,40.9495,-4.076,113.447,0.067,-0.263,-14.127,0.003,14.129,0.263,368117.3,368.12,34384.79,8784.79,1.092,0.120,-0.001,0.004,-0.030,-0.002,4.076,Hybrid
820,40.9996,-4.089,112.742,0.067,-0.265,-14.081,0.003,14.083,0.265,368084.4,368.08,34378.75,8778.75,1.092,0.120,-0.001,0.004,-0.030,-0.002,4.089,Hybrid
821,41.0496,-4.102,112.039,0.067,-0.266,-14.034,0.003,14.037,0.266,368051.0,368.05,34372.72,8772.72,1.092,0.120,-0.001,0.004,-0.030,-0.002,4.103,Hybrid
822,41.0996,-4.115,111.338,0.068,-0.267,-13.988,0.002,13.991,0.267,368017.1,368.02,34366.68,8766.68,1.092,0.120,0.000,0.004,0.033,-0.001,4.116,Hybrid
823,41.1496,-4.129,110.640,0.068,-0.268,-13.942,0.003,13.944,0.268,367982.5,367.98,34360.65,8760.65,1.092,0.120,0.000,0.003,0.033,-0.001,4.129,Hybrid
824,41.1996,-4.142,109.944,0.068,-0.269,-13.895,0.003,13.898,0.269,367947.6,367.95,34354.61,8754.61,1.092,0.120,-0.001,0.003,-0.030,-0.001,4.143,Hybrid
825,41.2496,-4.156,109.251,0.068,-0.270,-13.849,0.002,13.852,0.270,367912.0,367.91,34348.58,8748.58,1.092,0.120,0.001,0.003,-0.031,0.000,4.156,Hybrid
826,41.2996,-4.169,108.559,0.068,-0.271,-13.802,0.002,13.805,0.271,367875.9,367.88,34342.54,8742.54,1.092,0.120,0.001,0.003,0.033,0.000,4.170,Hybrid
827,41.3496,-4.183,107.870,0.068,-0.272,-13.756,0.002,13.759,0.272,367839.4,367.84,34336.51,8736.51,1.092,0.122,0.000,0.003,-0.031,0.000,4.183,Hybrid
828,41.3996,-4.197,107.184,0.068,-0.273,-13.709,0.002,13.712,0.273,367803.0,367.80,34330.48,8730.48,1.093,0.122,0.000,0.003,-0.031,0.000,4.197,Hybrid
829,41.4497,-4.210,106.499,0.068,-0.275,-13.663,0.002,13.666,0.275,367765.4,367.77,34324.45,8724.45,1.093,0.122,0.001,0.003,0.033,0.000,4.211,Hybrid
830,41.4997,-4.224,105.817,0.069,-0.276,-13.616,0.002,13.619,0.276,367727.5,367.73,34318.43,8718.43,1.093,0.122,0.000,0.003,0.033,0.000,4.225,Hybrid
831,41.5497,-4.238,105.138,0.069,-0.277,-13.570,0.002,13.572,0.277,367689.0,367.69,34312.40,8712.40,1.093,0.122,0.001,0.003,0.033,0.001,4.238,Hybrid
832,41.5997,-4.252,104.461,0.069,-0.278,-13.523,0.003,13.526,0.278,367650.1,367.65,34306.38,8706.38,1.093,0.122,0.000,0.003,-0.031,0.001,4.252,Hybrid
833,41.6497,-4.266,103.786,0.069,-0.279,-13.476,0.003,13.479,0.279,367610.6,367.61,34300.35,8700.35,1.093,0.122,-0.001,0.003,-0.031,0.001,4.266,Hybrid
834,41.6997,-4.280,103.113,0.069,-0.280,-13.430,0.003,13.432,0.280,367570.7,367.57,34294.33,8694.33,1.093,0.122,0.000,0.003,-0.031,0.001,4.280,Hybrid
835,41.7497,-4.294,102.443,0.069,-0.281,-13.383,0.002,13.386,0.281,367530.2,367.53,34288.30,8688.30,1.093,0.122,0.000,0.003,-0.031,0.002,4.294,Hybrid
836,41.7997,-4.308,101.775,0.069,-0.282,-13.336,0.002,13.339,0.282,367489.3,367.49,34282.27,8682.28,1.093,0.122,0.001,0.003,-0.031,0.002,4.308,Hybrid
837,41.8497,-4.322,101.109,0.069,-0.283,-13.289,0.002,13.292,0.283,367447.9,367.45,34276.25,8676.25,1.093,0.122,0.001,0.003,-0.031,0.002,4.322,Hybrid
838,41.8998,-4.336,100.446,0.070,-0.285,-13.242,0.002,13.245,0.285,367406.0,367.41,34270.23,8670.23,1.093,0.122,0.001,0.003,0.033,0.002,4.337,Hybrid
839,41.9498,-4.350,99.785,0.070,-0.286,-13.192,0.003,13.195,0.286,375069.8,375.07,34264.16,8664.16,1.116,0.124,0.000,0.003,0.034,0.002,4.351,Hybrid
840,41.9998,-4.365,99.127,0.070,-0.287,-13.134,0.003,13.137,0.287,374899.1,374.90,34258.02,8658.01,1.116,0.124,0.000,0.004,-0.031,0.002,4.365,Hybrid
841,42.0498,-4.379,98.471,0.070,-0.288,-13.076,0.002,13.079,0.288,374729.2,374.73,34251.87,8651.87,1.116,0.124,0.001,0.004,0.033,0.002,4.380,Hybrid
842,42.0998,-4.393,97.819,0.070,-0.289,-13.019,0.003,13.022,0.289,374560.1,374.56,34245.73,8645.73,1.115,0.124,-0.002,0.004,-0.031,0.003,4.394,Hybrid
843,42.1498,-4.408,97.169,0.070,-0.290,-12.961,0.002,12.964,0.290,374391.7,374.39,34239.59,8639.59,1.115,0.124,0.001,0.004,-0.032,0.003,4.408,Hybrid
844,42.1998,-4.422,96.523,0.070,-0.291,-12.904,0.002,12.907,0.291,374224.3,374.22,34233.45,8633.45,1.115,0.124,0.000,0.004,0.034,0.003,4.423,Hybrid
845,42.2498,-4.437,95.879,0.070,-0.292,-12.846,0.003,12.850,0.292,374057.7,374.06,34227.32,8627.32,1.114,0.124,-0.001,0.004,-0.031,0.003,4.438,Hybrid
846,42.2998,-4.452,95.238,0.071,-0.294,-12.789,0.002,12.793,0.294,373891.9,373.89,34221.19,8621.19,1.114,0.124,0.001,0.005,0.033,0.003,4.452,Hybrid
847,42.3498,-4.466,94.600,0.071,-0.295,-12.732,0.003,12.736,0.295,373727.3,373.73,34215.06,8615.06,1.114,0.125,-0.001,0.005,0.034,0.003,4.467,Hybrid
848,42.3999,-4.481,93.965,0.071,-0.296,-12.676,0.003,12.679,0.296,373563.0,373.56,34208.94,8608.94,1.114,0.125,0.000,0.005,-0.032,0.003,4.482,Hybrid
849,42.4499,-4.496,93.333,0.071,-0.297,-12.619,0.002,12.623,0.297,373399.5,373.40,34202.81,8602.81,1.113,0.125,0.001,0.005,-0.032,0.003,4.497,Hybrid
