step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
279,13.9503,10.362,310.998,-15.287,9.023,-145.584,2.592,145.886,9.388,255407.4,255.41,38322.44,12722.44,0.680,108.027,55.339,-5.279,20.000,21.173,18.468,Fuzzy
280,14.0003,10.821,303.711,-15.155,9.337,-145.904,2.660,146.227,9.709,255417.3,255.42,38318.25,12718.25,0.680,110.035,56.322,-3.640,20.000,21.173,18.622,Fuzzy
281,14.0503,11.296,296.407,-15.021,9.655,-146.235,2.719,146.579,10.030,255428.1,255.43,38314.06,12714.06,0.680,112.108,57.295,-2.017,20.000,21.173,18.794,Fuzzy
282,14.1003,11.787,289.087,-14.884,9.975,-146.578,2.767,146.943,10.352,255439.9,255.44,38309.87,12709.87,0.680,114.244,58.260,-0.408,20.000,21.173,18.986,Fuzzy
283,14.1503,12.294,281.750,-14.744,10.297,-146.932,2.806,147.319,10.673,255452.7,255.45,38305.68,12705.68,0.680,116.439,59.216,1.186,20.000,21.173,19.197,Fuzzy
284,14.2003,12.817,274.394,-14.603,10.621,-147.298,2.835,147.708,10.993,255466.4,255.47,38301.49,12701.49,0.680,118.689,60.164,2.766,20.000,21.173,19.430,Fuzzy
285,14.2503,13.356,267.020,-14.461,10.944,-147.676,2.854,148.109,11.310,255481.3,255.48,38297.30,12697.30,0.680,120.990,61.103,4.331,20.000,21.173,19.685,Fuzzy
286,14.3003,13.911,259.626,-14.318,11.268,-148.068,2.863,148.523,11.626,255497.2,255.50,38293.11,12693.11,0.680,123.337,62.033,5.883,20.000,21.173,19.963,Fuzzy
287,14.3503,14.483,252.213,-14.175,11.590,-148.472,2.861,148.951,11.937,255514.3,255.51,38288.92,12688.92,0.681,125.725,62.955,7.420,20.000,21.173,20.265,Fuzzy
288,14.4003,15.070,244.779,-14.032,11.909,-148.889,2.848,149.391,12.245,255532.6,255.53,38284.73,12684.73,0.681,128.146,63.868,8.943,20.000,21.173,20.591,Fuzzy
289,14.4503,15.673,237.324,-13.890,12.226,-149.319,2.825,149.845,12.548,255552.2,255.55,38280.55,12680.54,0.681,130.593,64.774,10.452,20.000,21.173,20.943,Fuzzy
290,14.5003,16.293,229.847,-13.750,12.538,-149.762,2.791,150.312,12.845,255573.1,255.57,38276.36,12676.36,0.681,133.055,65.671,11.948,20.000,21.173,21.319,Fuzzy
291,14.5503,16.927,222.347,-13.611,12.845,-150.220,2.746,150.793,13.135,255595.3,255.60,38272.16,12672.17,0.681,135.521,66.560,13.430,20.000,21.173,21.721,Fuzzy
292,14.6003,17.577,214.824,-13.475,13.145,-150.690,2.690,151.286,13.417,255619.0,255.62,38267.98,12667.98,0.681,137.972,67.136,14.832,20.000,21.173,22.148,Fuzzy
293,14.6503,18.242,207.278,-13.343,13.438,-151.174,2.623,151.792,13.691,255644.3,255.64,38263.79,12663.79,0.681,140.362,66.862,16.022,20.000,21.173,22.600,Fuzzy
294,14.7003,18.921,199.707,-13.213,13.722,-151.670,2.546,152.311,13.956,255671.1,255.67,38259.60,12659.60,0.681,142.663,66.575,17.176,20.000,21.173,23.078,Fuzzy
295,14.7503,19.614,192.111,-13.088,13.996,-152.179,2.458,152.841,14.210,255699.5,255.70,38255.41,12655.41,0.682,144.853,66.276,18.295,20.000,21.173,23.579,Fuzzy
296,14.8003,20.320,184.489,-12.968,14.260,-152.700,2.361,153.382,14.454,255729.7,255.73,38251.22,12651.22,0.682,146.907,65.967,19.379,20.000,21.173,24.105,Fuzzy
297,14.8503,21.039,176.840,-12.852,14.512,-153.232,2.253,153.934,14.686,255761.8,255.76,38247.03,12647.03,0.682,148.794,65.650,20.429,20.000,21.173,24.654,Fuzzy
298,14.9003,21.771,169.165,-12.742,14.751,-153.775,2.136,154.495,14.905,255795.7,255.80,38242.84,12642.84,0.682,150.479,65.325,21.445,20.000,21.173,25.226,Fuzzy
299,14.9503,22.514,161.463,-12.639,14.978,-154.328,2.010,155.066,15.112,255831.7,255.83,38238.65,12638.65,0.682,151.922,64.994,22.428,20.000,21.173,25.819,Fuzzy
300,15.0003,23.268,153.732,-12.542,15.190,-154.890,1.876,155.644,15.305,255869.7,255.87,38234.45,12634.45,0.682,153.082,64.658,23.379,20.000,21.173,26.433,Fuzzy
301,15.0503,24.033,145.974,-12.451,15.386,-155.461,1.733,156.231,15.484,255910.0,255.91,38230.25,12630.25,0.683,153.918,64.318,24.299,20.000,21.173,27.067,Fuzzy
302,15.1003,24.807,138.186,-12.368,15.568,-156.041,1.583,156.823,15.648,255952.6,255.95,38226.05,12626.06,0.683,154.397,63.975,25.189,20.000,21.173,27.719,Fuzzy
303,15.1503,25.589,130.369,-12.293,15.732,-156.627,1.425,157.422,15.797,255997.8,256.00,38221.86,12621.86,0.683,154.496,63.630,26.048,20.000,21.173,28.389,Fuzzy
304,15.2003,26.380,122.523,-12.226,15.880,-157.220,1.261,158.025,15.930,256045.5,256.05,38217.66,12617.66,0.683,154.211,63.283,26.879,20.000,21.173,29.075,Fuzzy
305,15.2503,27.177,114.647,-12.167,16.003,-157.819,1.087,158.632,16.040,256096.0,256.10,38213.46,12613.46,0.683,153.553,62.919,27.721,16.928,20.830,29.776,Fuzzy
306,15.3003,27.980,106.741,-12.118,16.092,-158.422,0.896,159.240,16.117,256149.4,256.15,38209.26,12609.26,0.684,152.552,62.511,28.630,13.487,20.521,30.491,Fuzzy
307,15.3503,28.786,98.805,-12.078,16.146,-159.025,0.693,159.844,16.161,256205.9,256.21,38205.06,12605.06,0.684,151.248,62.054,29.607,10.074,20.288,31.217,Fuzzy
308,15.4003,29.594,90.839,-12.048,16.165,-159.624,0.477,160.442,16.172,256265.7,256.27,38200.86,12600.86,0.684,149.685,61.542,30.657,6.697,20.126,31.952,Fuzzy
309,15.4503,30.402,82.843,-12.030,16.148,-160.217,0.252,161.028,16.150,256329.0,256.33,38196.66,12596.66,0.684,147.907,60.968,31.782,3.365,20.032,32.695,Fuzzy
310,15.5003,31.208,74.817,-12.023,16.098,-160.798,0.021,161.602,16.098,256395.9,256.40,38192.46,12592.46,0.685,145.952,60.327,32.984,0.085,20.000,33.444,Fuzzy
311,15.5503,32.011,66.763,-12.028,16.014,-161.366,-0.216,162.159,16.015,256466.7,256.47,38188.26,12588.26,0.685,143.855,59.601,34.259,-3.138,20.028,34.196,Fuzzy
312,15.6003,32.809,58.681,-12.045,15.898,-161.917,-0.456,162.697,15.905,256541.5,256.54,38184.05,12584.05,0.685,141.649,58.671,35.544,-6.354,20.114,34.950,Fuzzy
313,15.6503,33.600,50.572,-12.074,15.753,-162.449,-0.697,163.213,15.768,256620.8,256.62,38179.84,12579.84,0.685,139.365,57.505,36.817,-9.572,20.260,35.704,Fuzzy
314,15.7003,34.383,42.436,-12.115,15.580,-162.960,-0.936,163.706,15.608,256731.0,256.73,38175.63,12575.63,0.686,137.031,56.105,38.079,-12.777,20.466,36.455,Fuzzy
315,15.7503,35.158,34.276,-12.167,15.381,-163.447,-1.173,164.173,15.426,256916.9,256.92,38171.42,12571.42,0.686,134.672,54.479,39.331,-15.954,20.734,37.204,Fuzzy
316,15.8003,35.921,26.092,-12.232,15.160,-163.908,-1.405,164.614,15.225,257064.0,257.06,38167.21,12567.21,0.687,132.312,52.633,40.572,-19.090,21.064,37.947,Fuzzy
317,15.8503,36.673,17.886,-12.308,14.922,-164.349,-1.631,165.033,15.011,257169.3,257.17,38162.99,12562.99,0.687,129.968,50.641,41.802,-20.000,21.173,38.684,Fuzzy
318,15.9003,37.413,9.658,-12.395,14.671,-164.778,-1.850,165.440,14.787,257229.6,257.23,38158.77,12558.77,0.687,127.651,48.661,43.022,-20.000,21.173,39.413,Fuzzy
319,15.9503,38.140,1.408,-12.493,14.419,-165.194,-2.052,165.834,14.565,161215.5,161.22,38154.71,12554.71,0.431,125.364,46.755,44.170,-20.000,21.173,40.134,Fuzzy
320,15.9553,38.212,0.582,-12.503,14.402,-165.232,-2.065,165.871,14.549,160404.4,160.40,38154.45,12554.45,0.429,125.137,46.617,44.230,-20.000,21.173,40.206,Fuzzy
321,15.9603,38.284,-0.244,-12.513,14.385,-165.270,-2.077,165.908,14.534,159592.6,159.59,38154.19,12554.19,0.427,124.910,46.479,44.289,-20.000,21.173,40.277,Fuzzy
