step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
528,26.3986,-231.811,525.312,145.340,-8.364,-37.324,5.099,38.588,9.796,402759.4,402.76,36653.21,11053.21,1.121,0.517,0.071,0.143,0.019,0.037,273.606,PID
529,26.4486,-232.229,523.448,145.595,-8.367,-37.256,5.100,38.523,9.799,402681.3,402.68,36646.61,11046.61,1.121,0.525,0.071,0.144,0.019,0.038,274.095,PID
530,26.4986,-232.648,521.587,145.850,-8.370,-37.189,5.101,38.459,9.802,402620.1,402.62,36640.01,11040.01,1.121,0.533,0.072,0.144,0.007,0.026,274.585,PID
531,26.5486,-233.066,519.729,146.105,-8.373,-37.122,5.102,38.395,9.805,402576.3,402.58,36633.41,11033.41,1.121,0.541,0.072,0.144,0.008,0.026,275.076,PID
532,26.5985,-233.485,517.874,146.360,-8.376,-37.055,5.103,38.331,9.808,402515.2,402.52,36626.81,11026.81,1.121,0.549,0.072,0.145,0.020,0.039,275.566,PID
533,26.6485,-233.904,516.023,146.615,-8.379,-36.988,5.104,38.267,9.811,402453.9,402.45,36620.21,11020.21,1.121,0.557,0.072,0.145,0.009,0.028,276.056,PID
534,26.6985,-234.323,514.176,146.871,-8.382,-36.921,5.105,38.203,9.815,402392.7,402.39,36613.61,11013.61,1.121,0.565,0.072,0.146,0.021,0.040,276.547,PID
535,26.7485,-234.742,512.331,147.126,-8.386,-36.853,5.106,38.139,9.818,402365.8,402.37,36607.01,11007.01,1.121,0.573,0.072,0.146,0.010,0.029,277.038,PID
536,26.7985,-235.161,510.490,147.381,-8.389,-36.786,5.108,38.075,9.821,402304.5,402.30,36600.42,11000.42,1.121,0.581,0.072,0.147,0.011,0.030,277.529,PID
537,26.8485,-235.581,508.653,147.637,-8.392,-36.719,5.109,38.011,9.825,402225.9,402.23,36593.82,10993.83,1.121,0.589,0.073,0.147,0.023,0.042,278.020,PID
538,26.8985,-236.001,506.818,147.892,-8.396,-36.652,5.110,37.947,9.829,402147.3,402.15,36587.23,10987.23,1.121,0.597,0.073,0.147,0.012,0.031,278.511,PID
539,26.9485,-236.421,504.987,148.148,-8.399,-36.585,5.111,37.883,9.832,402137.3,402.14,36580.64,10980.64,1.121,0.606,0.073,0.148,0.012,0.031,279.003,PID
540,26.9985,-236.841,503.160,148.403,-8.403,-36.518,5.113,37.819,9.836,402058.7,402.06,36574.05,10974.05,1.121,0.614,0.073,0.148,0.013,0.032,279.494,PID
541,27.0485,-237.261,501.336,148.659,-8.407,-36.451,5.114,37.755,9.840,401980.2,401.98,36567.46,10967.46,1.121,0.622,0.073,0.149,0.013,0.032,279.986,PID
542,27.0985,-237.681,499.515,148.915,-8.411,-36.384,5.115,37.692,9.844,401935.8,401.94,36560.87,10960.87,1.121,0.631,0.073,0.149,0.024,0.044,280.478,PID
543,27.1485,-238.102,497.697,149.171,-8.414,-36.316,5.117,37.628,9.848,401891.3,401.89,36554.27,10954.27,1.121,0.639,0.073,0.149,0.014,0.034,280.970,PID
544,27.1984,-238.523,495.883,149.426,-8.418,-36.249,5.118,37.564,9.852,401812.6,401.81,36547.68,10947.68,1.121,0.647,0.074,0.150,0.025,0.044,281.463,PID
545,27.2484,-238.944,494.072,149.682,-8.422,-36.182,5.120,37.501,9.856,401785.3,401.79,36541.09,10941.09,1.121,0.656,0.074,0.150,0.015,0.035,281.956,PID
546,27.2984,-239.365,492.265,149.938,-8.427,-36.115,5.121,37.437,9.861,401706.4,401.71,36534.51,10934.51,1.121,0.664,0.074,0.151,0.016,0.035,282.448,PID
547,27.3484,-239.786,490.461,150.194,-8.431,-36.048,5.123,37.374,9.865,401627.5,401.63,36527.93,10927.93,1.121,0.672,0.074,0.151,0.016,0.036,282.941,PID
548,27.3984,-240.208,488.660,150.451,-8.435,-35.981,5.124,37.310,9.870,401583.0,401.58,36521.35,10921.35,1.121,0.681,0.074,0.151,0.017,0.036,283.435,PID
549,27.4484,-240.630,486.863,150.707,-8.439,-35.914,5.126,37.247,9.874,401555.6,401.56,36514.77,10914.77,1.122,0.689,0.074,0.152,0.017,0.036,283.928,PID
550,27.4984,-241.052,485.069,150.963,-8.444,-35.847,5.128,37.183,9.879,401476.7,401.48,36508.18,10908.18,1.122,0.697,0.074,0.152,0.017,0.037,284.422,PID
551,27.5484,-241.474,483.278,151.220,-8.448,-35.780,5.129,37.120,9.883,401380.6,401.38,36501.60,10901.60,1.121,0.706,0.074,0.152,0.018,0.037,284.916,PID
552,27.5984,-241.897,481.491,151.476,-8.453,-35.713,5.131,37.056,9.888,401353.6,401.35,36495.02,10895.02,1.122,0.714,0.074,0.153,0.018,0.038,285.410,PID
553,27.6484,-242.320,479.707,151.733,-8.457,-35.646,5.133,36.993,9.893,401308.9,401.31,36488.44,10888.44,1.122,0.723,0.074,0.153,0.019,0.038,285.905,PID
554,27.6984,-242.742,477.926,151.989,-8.462,-35.579,5.135,36.930,9.898,401212.8,401.21,36481.86,10881.86,1.122,0.731,0.075,0.153,0.019,0.039,286.400,PID
555,27.7484,-243.166,476.149,152.246,-8.467,-35.512,5.137,36.867,9.903,401168.0,401.17,36475.28,10875.28,1.122,0.740,0.075,0.154,0.019,0.039,286.895,PID
556,27.7983,-243.589,474.375,152.503,-8.471,-35.445,5.138,36.804,9.908,401106.3,401.11,36468.70,10868.71,1.122,0.748,0.075,0.154,0.020,0.039,287.390,PID
557,27.8483,-244.013,472.604,152.760,-8.476,-35.378,5.140,36.740,9.913,401061.9,401.06,36462.13,10862.13,1.122,0.757,0.075,0.154,0.020,0.040,287.885,PID
558,27.8983,-244.437,470.837,153.017,-8.481,-35.311,5.142,36.677,9.919,401000.3,401.00,36455.56,10855.56,1.122,0.766,0.075,0.155,0.020,0.040,288.381,PID
559,27.9483,-244.861,469.073,153.274,-8.486,-35.244,5.144,36.614,9.924,400904.0,400.90,36448.99,10848.99,1.122,0.774,0.075,0.155,0.021,0.040,288.877,PID
560,27.9983,-245.285,467.313,153.532,-8.492,-35.177,5.146,36.551,9.929,400859.3,400.86,36442.41,10842.42,1.122,0.783,0.075,0.155,0.021,0.041,289.373,PID
561,28.0483,-245.710,465.556,153.789,-8.497,-35.110,5.148,36.488,9.935,400797.5,400.80,36435.84,10835.84,1.122,0.791,0.075,0.155,0.013,0.033,289.870,PID
562,28.0983,-246.135,463.802,154.046,-8.502,-35.043,5.151,36.426,9.940,400735.7,400.74,36429.27,10829.27,1.122,0.800,0.075,0.156,0.013,0.033,290.367,PID
563,28.1483,-246.560,462.051,154.304,-8.507,-34.976,5.153,36.363,9.946,400674.1,400.67,36422.70,10822.70,1.122,0.809,0.075,0.156,0.022,0.042,290.864,PID
564,28.1983,-246.986,460.304,154.562,-8.513,-34.909,5.155,36.300,9.952,400646.5,400.65,36416.13,10816.13,1.122,0.817,0.075,0.156,0.022,0.042,291.361,PID
565,28.2483,-247.412,458.560,154.820,-8.518,-34.842,5.157,36.237,9.958,400567.5,400.57,36409.56,10809.56,1.122,0.826,0.075,0.156,0.014,0.034,291.859,PID
566,28.2983,-247.838,456.820,155.077,-8.524,-34.775,5.159,36.174,9.964,400523.1,400.52,36403.00,10803.00,1.122,0.835,0.075,0.157,0.023,0.043,292.357,PID
567,28.3483,-248.264,455.083,155.335,-8.530,-34.708,5.162,36.112,9.970,400478.4,400.48,36396.43,10796.43,1.122,0.843,0.075,0.157,0.015,0.035,292.855,PID
568,28.3982,-248.691,453.349,155.594,-8.535,-34.641,5.164,36.049,9.976,400382.4,400.38,36389.87,10789.87,1.122,0.852,0.075,0.157,0.023,0.043,293.354,PID
569,28.4482,-249.118,451.619,155.852,-8.541,-34.574,5.166,35.987,9.982,400337.7,400.34,36383.31,10783.31,1.122,0.861,0.075,0.157,0.016,0.036,293.853,PID
570,28.4982,-249.545,449.892,156.110,-8.547,-34.508,5.169,35.924,9.988,400310.2,400.31,36376.75,10776.75,1.122,0.870,0.075,0.158,0.016,0.036,294.352,PID
571,28.5482,-249.972,448.168,156.369,-8.553,-34.441,5.171,35.862,9.995,400265.7,400.27,36370.18,10770.18,1.122,0.878,0.075,0.158,0.016,0.037,294.851,PID
572,28.5982,-250.400,446.448,156.627,-8.559,-34.374,5.174,35.799,10.001,400169.5,400.17,36363.62,10763.62,1.122,0.887,0.075,0.158,0.017,0.037,295.351,PID
573,28.6482,-250.828,444.731,156.886,-8.565,-34.307,5.176,35.737,10.008,400107.8,400.11,36357.06,10757.06,1.122,0.896,0.076,0.158,0.017,0.037,295.851,PID
574,28.6982,-251.257,443.017,157.145,-8.571,-34.240,5.179,35.674,10.014,400063.2,400.06,36350.50,10750.50,1.122,0.905,0.076,0.159,0.017,0.038,296.352,PID
575,28.7482,-251.685,441.307,157.404,-8.578,-34.173,5.181,35.612,10.021,399966.9,399.97,36343.94,10743.94,1.122,0.913,0.076,0.159,0.010,0.031,296.853,PID
576,28.7982,-252.114,439.600,157.663,-8.584,-34.106,5.184,35.550,10.028,399922.3,399.92,36337.38,10737.38,1.122,0.922,0.076,0.159,0.018,0.038,297.354,PID
577,28.8482,-252.544,437.896,157.922,-8.590,-34.039,5.187,35.488,10.035,399860.7,399.86,36330.83,10730.83,1.122,0.931,0.076,0.159,0.018,0.039,297.855,PID
578,28.8982,-252.973,436.196,158.182,-8.597,-33.973,5.189,35.426,10.042,399816.2,399.82,36324.27,10724.28,1.123,0.940,0.076,0.159,0.019,0.039,298.357,PID
579,28.9481,-253.403,434.499,158.441,-8.603,-33.906,5.192,35.363,10.049,399754.6,399.75,36317.72,10717.72,1.123,0.949,0.076,0.160,0.019,0.039,298.859,PID
580,28.9981,-253.834,432.805,158.701,-8.610,-33.839,5.195,35.301,10.056,399692.8,399.69,36311.17,10711.17,1.123,0.957,0.076,0.160,0.019,0.040,299.362,PID
581,29.0481,-254.264,431.115,158.961,-8.617,-33.772,5.198,35.239,10.063,399648.0,399.65,36304.62,10704.62,1.123,0.966,0.076,0.160,0.019,0.040,299.865,PID
582,29.0981,-254.695,429.428,159.221,-8.624,-33.705,5.200,35.178,10.070,399552.3,399.55,36298.06,10698.06,1.123,0.975,0.076,0.160,0.020,0.040,300.368,PID
583,29.1481,-255.127,427.744,159.481,-8.631,-33.638,5.203,35.116,10.078,399507.7,399.51,36291.51,10691.51,1.123,0.984,0.076,0.160,0.013,0.034,300.872,PID
584,29.1981,-255.558,426.064,159.741,-8.638,-33.572,5.206,35.054,10.085,399463.2,399.46,36284.96,10684.96,1.123,0.993,0.076,0.161,0.020,0.041,301.376,PID
585,29.2481,-255.991,424.387,160.001,-8.645,-33.505,5.209,34.992,10.093,399401.6,399.40,36278.41,10678.41,1.123,1.002,0.076,0.161,0.020,0.041,301.880,PID
586,29.2981,-256.423,422.714,160.262,-8.652,-33.438,5.212,34.930,10.100,399357.3,399.36,36271.87,10671.87,1.123,1.011,0.076,0.161,0.021,0.041,302.385,PID
587,29.3481,-256.856,421.043,160.523,-8.659,-33.371,5.215,34.869,10.108,399295.8,399.30,36265.32,10665.32,1.123,1.020,0.076,0.161,0.021,0.041,302.890,PID
588,29.3981,-257.289,419.376,160.783,-8.666,-33.305,5.218,34.807,10.116,399234.3,399.23,36258.78,10658.78,1.123,1.028,0.076,0.161,0.015,0.035,303.396,PID
589,29.4481,-257.722,417.713,161.044,-8.674,-33.238,5.221,34.745,10.124,399189.9,399.19,36252.23,10652.24,1.123,1.037,0.076,0.161,0.015,0.036,303.901,PID
590,29.4981,-258.156,416.053,161.306,-8.681,-33.171,5.224,34.684,10.132,399111.2,399.11,36245.70,10645.69,1.123,1.046,0.076,0.161,0.015,0.036,304.408,PID
591,29.5480,-258.590,414.396,161.567,-8.689,-33.104,5.228,34.622,10.140,399032.4,399.03,36239.15,10639.15,1.123,1.055,0.075,0.162,0.015,0.036,304.915,PID
592,29.5980,-259.025,412.742,161.828,-8.696,-33.038,5.231,34.561,10.148,399005.3,399.01,36232.61,10632.61,1.123,1.064,0.075,0.162,0.016,0.036,305.422,PID
593,29.6480,-259.460,411.092,162.090,-8.704,-32.971,5.234,34.500,10.156,398943.6,398.94,36226.06,10626.06,1.123,1.073,0.075,0.162,0.016,0.037,305.929,PID
594,29.6980,-259.895,409.445,162.352,-8.712,-32.904,5.237,34.438,10.165,398882.1,398.88,36219.52,10619.52,1.123,1.082,0.075,0.162,0.016,0.037,306.437,PID
595,29.7480,-260.331,407.802,162.614,-8.719,-32.837,5.241,34.377,10.173,398803.6,398.80,36212.98,10612.98,1.123,1.091,0.075,0.162,0.016,0.037,306.945,PID
596,29.7980,-260.767,406.161,162.876,-8.727,-32.771,5.244,34.316,10.182,398742.2,398.74,36206.45,10606.45,1.123,1.100,0.075,0.162,0.017,0.037,307.454,PID
597,29.8480,-261.204,404.525,163.138,-8.735,-32.704,5.247,34.255,10.190,398680.4,398.68,36199.91,10599.91,1.123,1.109,0.075,0.162,0.017,0.038,307.963,PID
598,29.8980,-261.641,402.891,163.401,-8.743,-32.637,5.251,34.194,10.199,398636.4,398.64,36193.38,10593.38,1.123,1.118,0.075,0.162,0.017,0.038,308.473,PID
599,29.9480,-262.078,401.261,163.663,-8.752,-32.570,5.254,34.133,10.208,398557.7,398.56,36186.85,10586.85,1.123,1.127,0.075,0.163,0.017,0.038,308.983,PID
600,29.9980,-262.516,399.634,163.926,-8.760,-32.504,5.258,34.072,10.217,398530.9,398.53,36180.31,10580.31,1.123,1.136,0.075,0.163,0.018,0.038,309.494,PID
601,30.0480,-262.954,398.010,164.189,-8.768,-32.437,5.261,34.011,10.226,398452.3,398.45,36173.78,10573.78,1.123,1.144,0.075,0.163,0.018,0.039,310.005,PID
602,30.0980,-263.393,396.390,164.452,-8.776,-32.370,5.265,33.950,10.235,398408.2,398.41,36167.25,10567.25,1.123,1.154,0.075,0.163,0.012,0.033,310.516,PID
603,30.1479,-263.832,394.773,164.715,-8.785,-32.304,5.269,33.889,10.244,398329.4,398.33,36160.71,10560.71,1.123,1.162,0.075,0.163,0.012,0.033,311.028,PID
604,30.1979,-264.271,393.160,164.979,-8.793,-32.237,5.272,33.828,10.253,398285.1,398.29,36154.18,10554.18,1.123,1.171,0.075,0.163,0.018,0.039,311.540,PID
605,30.2479,-264.711,391.550,165.243,-8.802,-32.170,5.276,33.768,10.262,398223.8,398.22,36147.65,10547.65,1.124,1.180,0.075,0.163,0.019,0.040,312.053,PID
606,30.2979,-265.152,389.943,165.507,-8.811,-32.104,5.280,33.707,10.272,398145.3,398.15,36141.13,10541.12,1.123,1.189,0.075,0.163,0.019,0.040,312.566,PID
607,30.3479,-265.592,388.339,165.771,-8.820,-32.037,5.283,33.646,10.281,398084.0,398.08,36134.60,10534.60,1.124,1.198,0.075,0.163,0.013,0.034,313.080,PID
608,30.3979,-266.034,386.739,166.035,-8.828,-31.970,5.287,33.586,10.291,398031.3,398.03,36128.08,10528.08,1.124,1.207,0.075,0.163,0.019,0.040,313.594,PID
609,30.4479,-266.475,385.142,166.299,-8.837,-31.904,5.291,33.525,10.300,397987.3,397.99,36121.55,10521.55,1.124,1.216,0.075,0.163,0.014,0.035,314.109,PID
610,30.4979,-266.917,383.549,166.564,-8.846,-31.837,5.295,33.465,10.310,397926.1,397.93,36115.03,10515.03,1.124,1.225,0.075,0.163,0.014,0.035,314.624,PID
611,30.5479,-267.360,381.959,166.829,-8.856,-31.771,5.299,33.405,10.320,397865.0,397.87,36108.51,10508.51,1.124,1.234,0.075,0.164,0.014,0.035,315.140,PID
612,30.5979,-267.803,380.372,167.094,-8.865,-31.704,5.303,33.344,10.330,397803.8,397.80,36101.98,10501.98,1.124,1.243,0.074,0.164,0.014,0.036,315.656,PID
613,30.6479,-268.246,378.788,167.359,-8.874,-31.637,5.307,33.284,10.340,397751.2,397.75,36095.46,10495.46,1.124,1.252,0.074,0.164,0.015,0.036,316.173,PID
614,30.6979,-268.690,377.208,167.625,-8.883,-31.571,5.311,33.224,10.350,397681.4,397.68,36088.94,10488.94,1.124,1.261,0.074,0.164,0.015,0.036,316.690,PID
615,30.7478,-269.135,375.631,167.890,-8.893,-31.504,5.315,33.164,10.360,397620.3,397.62,36082.41,10482.41,1.124,1.270,0.074,0.164,0.015,0.036,317.207,PID
616,30.7978,-269.580,374.058,168.156,-8.902,-31.438,5.319,33.104,10.370,397567.8,397.57,36075.90,10475.90,1.124,1.279,0.074,0.164,0.020,0.042,317.726,PID
617,30.8478,-270.025,372.487,168.422,-8.912,-31.371,5.323,33.044,10.381,397506.7,397.51,36069.38,10469.38,1.124,1.288,0.074,0.164,0.015,0.037,318.244,PID
618,30.8978,-270.471,370.920,168.688,-8.921,-31.304,5.327,32.984,10.391,397454.3,397.45,36062.87,10462.87,1.124,1.297,0.074,0.164,0.016,0.037,318.763,PID
619,30.9478,-270.917,369.357,168.955,-8.931,-31.238,5.331,32.924,10.401,397384.6,397.38,36056.36,10456.36,1.124,1.306,0.074,0.164,0.016,0.037,319.283,PID
620,30.9978,-271.364,367.797,169.221,-8.941,-31.171,5.336,32.864,10.412,397340.7,397.34,36049.84,10449.84,1.124,1.315,0.074,0.164,0.016,0.037,319.803,PID
621,31.0478,-271.811,366.240,169.488,-8.951,-31.105,5.340,32.804,10.423,397279.6,397.28,36043.33,10443.33,1.124,1.324,0.074,0.164,0.016,0.037,320.324,PID
622,31.0978,-272.259,364.686,169.755,-8.961,-31.038,5.344,32.745,10.434,397210.0,397.21,36036.82,10436.82,1.124,1.333,0.074,0.164,0.016,0.037,320.845,PID
623,31.1478,-272.707,363.136,170.023,-8.971,-30.972,5.349,32.685,10.444,397157.5,397.16,36030.30,10430.30,1.124,1.342,0.074,0.164,0.016,0.038,321.367,PID
624,31.1978,-273.156,361.589,170.290,-8.981,-30.905,5.353,32.626,10.455,397096.6,397.10,36023.79,10423.79,1.124,1.351,0.073,0.164,0.017,0.038,321.890,PID
625,31.2478,-273.605,360.045,170.558,-8.991,-30.838,5.357,32.566,10.466,397044.3,397.04,36017.27,10417.27,1.124,1.360,0.073,0.164,0.017,0.038,322.413,PID
626,31.2978,-274.055,358.505,170.826,-9.002,-30.772,5.362,32.507,10.477,396966.1,396.97,36010.77,10410.77,1.124,1.369,0.073,0.164,0.017,0.038,322.936,PID
627,31.3477,-274.506,356.968,171.094,-9.012,-30.705,5.366,32.447,10.489,396922.4,396.92,36004.27,10404.26,1.124,1.378,0.073,0.164,0.017,0.038,323.460,PID
628,31.3977,-274.956,355.435,171.363,-9.022,-30.639,5.371,32.388,10.500,396870.1,396.87,35997.76,10397.76,1.124,1.387,0.073,0.164,0.017,0.040,323.985,PID
629,31.4477,-275.408,353.904,171.631,-9.033,-30.572,5.375,32.329,10.511,396817.8,396.82,35991.26,10391.26,1.124,1.396,0.073,0.164,0.017,0.040,324.510,PID
630,31.4977,-275.860,352.377,171.900,-9.044,-30.506,5.380,32.270,10.523,396748.4,396.75,35984.75,10384.75,1.124,1.405,0.073,0.164,0.017,0.041,325.036,PID
631,31.5477,-276.312,350.854,172.169,-9.054,-30.439,5.385,32.211,10.534,396678.9,396.68,35978.25,10378.25,1.124,1.414,0.073,0.165,0.013,0.038,325.562,PID
632,31.5977,-276.765,349.333,172.439,-9.065,-30.373,5.389,32.152,10.546,396618.1,396.62,35971.74,10371.74,1.124,1.423,0.073,0.165,0.018,0.043,326.089,PID
633,31.6477,-277.219,347.817,172.708,-9.076,-30.306,5.394,32.093,10.558,396583.0,396.58,35965.24,10365.24,1.125,1.432,0.072,0.165,0.013,0.039,326.616,PID
634,31.6977,-277.673,346.303,172.978,-9.087,-30.240,5.399,32.034,10.569,396513.6,396.51,35958.73,10358.74,1.125,1.441,0.072,0.166,0.019,0.044,327.144,PID
635,31.7477,-278.127,344.793,173.248,-9.098,-30.173,5.403,31.975,10.581,396435.7,396.44,35952.23,10352.23,1.125,1.450,0.072,0.166,0.015,0.040,327.673,PID
636,31.7977,-278.582,343.286,173.518,-9.109,-30.107,5.408,31.916,10.593,396392.1,396.39,35945.73,10345.73,1.125,1.459,0.072,0.167,0.016,0.041,328.202,PID
637,31.8477,-279.038,341.782,173.789,-9.120,-30.040,5.413,31.858,10.605,396331.4,396.33,35939.24,10339.24,1.125,1.468,0.072,0.167,0.017,0.041,328.732,PID
638,31.8977,-279.494,340.281,174.060,-9.131,-29.974,5.418,31.799,10.617,396270.6,396.27,35932.75,10332.75,1.125,1.477,0.073,0.168,0.018,0.042,329.263,PID
639,31.9476,-279.951,338.784,174.331,-9.142,-29.908,5.423,31.740,10.630,396209.8,396.21,35926.25,10326.25,1.125,1.486,0.073,0.168,0.023,0.047,329.794,PID
640,31.9976,-280.409,337.291,174.602,-9.154,-29.841,5.428,31.682,10.642,396157.6,396.16,35919.76,10319.76,1.125,1.496,0.073,0.169,0.019,0.043,330.325,PID
641,32.0476,-280.867,335.800,174.873,-9.165,-29.775,5.433,31.623,10.654,396105.5,396.11,35913.26,10313.26,1.125,1.505,0.073,0.169,0.020,0.043,330.858,PID
642,32.0977,-281.325,334.313,175.145,-9.177,-29.708,5.438,31.565,10.667,396036.3,396.04,35906.77,10306.77,1.125,1.514,0.074,0.170,0.021,0.044,331.390,PID
643,32.1477,-281.784,332.830,175.417,-9.188,-29.642,5.443,31.507,10.679,395984.2,395.98,35900.27,10300.27,1.125,1.524,0.074,0.170,0.021,0.044,331.924,PID
644,32.1977,-282.244,331.349,175.690,-9.200,-29.575,5.448,31.449,10.692,395932.2,395.93,35893.78,10293.78,1.125,1.533,0.075,0.171,0.022,0.044,332.458,PID
645,32.2477,-282.704,329.872,175.962,-9.212,-29.509,5.453,31.390,10.705,395854.3,395.85,35887.29,10287.29,1.125,1.542,0.075,0.171,0.022,0.045,332.993,PID
646,32.2977,-283.165,328.398,176.235,-9.224,-29.442,5.458,31.332,10.717,395793.6,395.79,35880.80,10280.80,1.125,1.552,0.075,0.172,0.023,0.045,333.528,PID
647,32.3477,-283.627,326.928,176.508,-9.235,-29.376,5.463,31.274,10.730,395750.3,395.75,35874.31,10274.31,1.125,1.561,0.076,0.172,0.019,0.041,334.064,PID
648,32.3977,-284.089,325.461,176.781,-9.247,-29.310,5.468,31.217,10.743,395698.3,395.70,35867.83,10267.83,1.125,1.570,0.076,0.173,0.023,0.046,334.601,PID
649,32.4477,-284.551,323.997,177.055,-9.260,-29.243,5.473,31.159,10.756,395637.8,395.64,35861.34,10261.34,1.125,1.580,0.077,0.173,0.020,0.042,335.138,PID
650,32.4977,-285.015,322.536,177.328,-9.272,-29.177,5.479,31.101,10.769,395568.6,395.57,35854.86,10254.86,1.125,1.589,0.077,0.174,0.024,0.046,335.676,PID
651,32.5478,-285.479,321.079,177.602,-9.284,-29.110,5.484,31.043,10.783,395499.5,395.50,35848.38,10248.37,1.125,1.599,0.077,0.174,0.020,0.042,336.215,PID
652,32.5978,-285.943,319.625,177.877,-9.296,-29.044,5.489,30.986,10.796,395456.1,395.46,35841.89,10241.89,1.125,1.608,0.078,0.175,0.021,0.042,336.754,PID
653,32.6478,-286.408,318.175,178.151,-9.309,-28.978,5.495,30.928,10.810,395395.7,395.40,35835.41,10235.41,1.125,1.618,0.078,0.175,0.021,0.043,337.294,PID
654,32.6978,-286.874,316.727,178.426,-9.321,-28.911,5.500,30.871,10.823,395335.2,395.34,35828.92,10228.92,1.125,1.628,0.079,0.175,0.021,0.043,337.835,PID
655,32.7478,-287.340,315.284,178.701,-9.334,-28.845,5.505,30.813,10.837,395266.1,395.27,35822.44,10222.44,1.125,1.637,0.079,0.176,0.022,0.043,338.376,PID
656,32.7978,-287.807,313.843,178.977,-9.347,-28.779,5.511,30.756,10.850,395222.7,395.22,35815.95,10215.95,1.125,1.647,0.079,0.176,0.022,0.043,338.918,PID
657,32.8478,-288.275,312.406,179.252,-9.359,-28.712,5.516,30.699,10.864,395153.7,395.15,35809.48,10209.48,1.125,1.657,0.080,0.177,0.022,0.044,339.461,PID
658,32.8978,-288.743,310.972,179.528,-9.372,-28.646,5.522,30.642,10.878,395119.2,395.12,35803.00,10203.00,1.125,1.666,0.080,0.177,0.018,0.040,340.005,PID
659,32.9478,-289.212,309.541,179.805,-9.385,-28.579,5.528,30.585,10.892,395041.7,395.04,35796.53,10196.53,1.125,1.676,0.081,0.177,0.019,0.040,340.549,PID
660,32.9978,-289.682,308.114,180.081,-9.398,-28.513,5.533,30.528,10.906,394989.8,394.99,35790.05,10190.06,1.125,1.686,0.081,0.178,0.023,0.044,341.093,PID
661,33.0479,-290.152,306.690,180.358,-9.411,-28.447,5.539,30.471,10.920,394920.9,394.92,35783.58,10183.58,1.126,1.695,0.081,0.178,0.019,0.041,341.639,PID
662,33.0979,-290.623,305.269,180.635,-9.425,-28.380,5.545,30.414,10.935,394852.0,394.85,35777.11,10177.11,1.126,1.705,0.082,0.178,0.023,0.045,342.185,PID
663,33.1479,-291.095,303.852,180.912,-9.438,-28.314,5.550,30.357,10.949,394808.9,394.81,35770.63,10170.63,1.126,1.715,0.082,0.178,0.019,0.041,342.732,PID
664,33.1979,-291.567,302.438,181.190,-9.451,-28.248,5.556,30.301,10.964,394757.1,394.76,35764.16,10164.16,1.126,1.725,0.082,0.179,0.024,0.045,343.280,PID
665,33.2479,-292.040,301.027,181.468,-9.465,-28.181,5.562,30.244,10.978,394696.8,394.70,35757.68,10157.68,1.126,1.735,0.082,0.179,0.020,0.041,343.828,PID
666,33.2979,-292.513,299.620,181.746,-9.478,-28.115,5.568,30.188,10.993,394636.4,394.64,35751.21,10151.21,1.126,1.745,0.083,0.179,0.020,0.042,344.377,PID
667,33.3479,-292.988,298.216,182.025,-9.492,-28.049,5.574,30.131,11.008,394584.8,394.58,35744.74,10144.74,1.126,1.754,0.083,0.179,0.020,0.042,344.927,PID
668,33.3979,-293.462,296.815,182.304,-9.506,-27.982,5.580,30.075,11.022,394516.1,394.52,35738.28,10138.28,1.126,1.764,0.083,0.180,0.021,0.042,345.478,PID
669,33.4479,-293.938,295.417,182.583,-9.520,-27.916,5.586,30.019,11.037,394473.0,394.47,35731.81,10131.81,1.126,1.774,0.083,0.180,0.021,0.042,346.029,PID
670,33.4980,-294.414,294.023,182.862,-9.534,-27.850,5.592,29.963,11.052,394404.3,394.40,35725.35,10125.35,1.126,1.784,0.084,0.180,0.021,0.042,346.581,PID
671,33.5480,-294.891,292.632,183.142,-9.548,-27.784,5.598,29.907,11.068,394352.8,394.35,35718.88,10118.88,1.126,1.794,0.084,0.180,0.021,0.043,347.134,PID
672,33.5980,-295.369,291.245,183.422,-9.562,-27.717,5.604,29.851,11.083,394284.0,394.28,35712.42,10112.42,1.126,1.804,0.084,0.180,0.021,0.043,347.687,PID
673,33.6480,-295.848,289.861,183.702,-9.576,-27.651,5.610,29.795,11.098,394223.6,394.22,35705.95,10105.95,1.126,1.814,0.084,0.180,0.021,0.043,348.242,PID
674,33.6980,-296.327,288.480,183.983,-9.590,-27.585,5.616,29.739,11.114,394163.6,394.16,35699.49,10099.49,1.126,1.824,0.084,0.181,0.022,0.043,348.797,PID
675,33.7480,-296.807,287.102,184.264,-9.604,-27.518,5.622,29.684,11.129,394094.9,394.09,35693.02,10093.02,1.126,1.834,0.084,0.181,0.018,0.040,349.353,PID
676,33.7980,-297.287,285.728,184.545,-9.619,-27.452,5.629,29.628,11.145,394060.4,394.06,35686.56,10086.56,1.126,1.844,0.085,0.181,0.022,0.043,349.909,PID
677,33.8480,-297.768,284.357,184.827,-9.633,-27.386,5.635,29.573,11.160,393991.9,393.99,35680.11,10080.10,1.126,1.854,0.085,0.181,0.022,0.044,350.467,PID
