step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
717,35.8485,-83.346,1032.856,3.177,-2.576,-11.651,-0.321,11.937,2.596,372872.3,372.87,34443.66,8843.66,1.104,5.027,4.789,-3.130,-2.345,2.031,83.407,Hybrid
718,35.8985,-83.473,1032.274,3.162,-2.514,-11.604,-0.279,11.876,2.529,373203.0,373.20,34437.55,8837.55,1.105,5.249,3.988,-2.450,-2.226,1.871,83.533,Hybrid
719,35.9485,-83.597,1031.695,3.149,-2.452,-11.557,-0.236,11.816,2.463,373441.5,373.44,34431.42,8831.42,1.106,5.426,3.236,-1.831,-2.073,1.683,83.657,Hybrid
720,35.9985,-83.719,1031.119,3.138,-2.391,-11.509,-0.192,11.756,2.399,373593.5,373.59,34425.30,8825.30,1.107,5.562,2.544,-1.283,-1.889,1.473,83.777,Hybrid
721,36.0485,-83.837,1030.544,3.130,-2.332,-11.460,-0.150,11.696,2.337,373666.9,373.67,34419.18,8819.18,1.107,5.662,1.923,-0.811,-1.680,1.252,83.895,Hybrid
722,36.0985,-83.952,1029.972,3.123,-2.274,-11.411,-0.108,11.636,2.277,373671.1,373.67,34413.05,8813.05,1.108,5.728,1.378,-0.417,-1.456,1.033,84.010,Hybrid
723,36.1485,-84.064,1029.403,3.119,-2.218,-11.362,-0.068,11.577,2.220,373616.4,373.62,34406.93,8806.93,1.108,5.767,0.913,-0.097,-1.226,0.826,84.122,Hybrid
724,36.1985,-84.174,1028.836,3.117,-2.164,-11.313,-0.030,11.518,2.164,373512.8,373.51,34400.80,8800.81,1.108,5.783,0.528,0.176,-1.003,0.846,84.231,Hybrid
725,36.2485,-84.280,1028.272,3.116,-2.108,-11.264,0.006,11.459,2.108,373363.4,373.36,34394.68,8794.68,1.107,5.778,0.219,0.510,-0.797,1.063,84.338,Hybrid
726,36.2986,-84.384,1027.710,3.117,-2.050,-11.215,0.041,11.401,2.050,373166.2,373.17,34388.56,8788.56,1.107,5.749,-0.023,0.922,-0.615,1.295,84.442,Hybrid
727,36.3486,-84.485,1027.151,3.120,-1.990,-11.166,0.076,11.342,1.991,372917.1,372.92,34382.45,8782.45,1.106,5.695,-0.264,1.414,-0.767,1.533,84.543,Hybrid
728,36.3986,-84.583,1026.594,3.125,-1.929,-11.118,0.112,11.285,1.932,372607.7,372.61,34376.34,8776.34,1.106,5.611,-0.560,1.986,-0.931,1.763,84.641,Hybrid
729,36.4486,-84.678,1026.039,3.131,-1.866,-11.071,0.149,11.228,1.872,372228.8,372.23,34370.23,8770.23,1.105,5.492,-0.914,2.633,-1.101,1.976,84.736,Hybrid
730,36.4986,-84.770,1025.486,3.140,-1.804,-11.024,0.187,11.172,1.813,371772.0,371.77,34364.13,8764.13,1.104,5.335,-1.324,3.346,-1.266,2.161,84.828,Hybrid
731,36.5486,-84.859,1024.936,3.150,-1.741,-10.978,0.226,11.118,1.755,371229.5,371.23,34358.04,8758.04,1.102,5.135,-1.788,4.115,-1.419,2.313,84.917,Hybrid
732,36.5986,-84.944,1024.389,3.162,-1.679,-10.933,0.266,11.064,1.700,370595.7,370.60,34351.96,8751.96,1.100,4.888,-2.299,4.927,-1.553,2.430,85.003,Hybrid
733,36.6486,-85.026,1023.843,3.177,-1.618,-10.888,0.305,11.012,1.647,369866.3,369.87,34345.89,8745.90,1.098,4.593,-2.849,5.768,-1.661,2.511,85.086,Hybrid
734,36.6986,-85.106,1023.300,3.193,-1.559,-10.845,0.345,10.962,1.597,369039.0,369.04,34339.84,8739.84,1.096,4.246,-3.429,6.652,-1.741,2.760,85.166,Hybrid
735,36.7487,-85.182,1022.758,3.211,-1.499,-10.802,0.383,10.913,1.548,368107.4,368.11,34333.80,8733.80,1.094,3.845,-4.040,7.674,-1.874,3.281,85.243,Hybrid
736,36.7987,-85.256,1022.219,3.231,-1.438,-10.761,0.420,10.865,1.498,367059.0,367.06,34327.77,8727.77,1.091,3.380,-4.696,8.903,-2.010,3.969,85.317,Hybrid
737,36.8487,-85.326,1021.682,3.253,-1.373,-10.722,0.457,10.820,1.447,365879.0,365.88,34321.77,8721.76,1.087,2.843,-5.390,10.395,-2.115,4.865,85.388,Hybrid
738,36.8987,-85.393,1021.147,3.277,-1.304,-10.686,0.491,10.776,1.393,364555.2,364.56,34315.78,8715.78,1.084,2.225,-6.106,12.237,-2.188,6.077,85.456,Hybrid
739,36.9487,-85.456,1020.614,3.302,-1.227,-10.652,0.524,10.735,1.334,363092.8,363.09,34309.81,8709.81,1.079,1.527,-6.880,14.563,-2.469,7.778,85.520,Hybrid
740,36.9987,-85.516,1020.082,3.329,-1.140,-10.621,0.556,10.697,1.268,361635.5,361.64,34303.88,8703.87,1.075,0.843,-7.738,17.497,-2.746,9.768,85.580,Hybrid
741,37.0487,-85.573,1019.552,3.358,-1.193,-10.593,0.590,10.676,1.331,361337.8,361.34,34297.95,8697.95,1.075,0.820,-8.709,15.575,-3.245,-8.704,85.639,Hybrid
742,37.0987,-85.635,1019.023,3.388,-1.272,-10.562,0.627,10.657,1.418,362363.1,362.36,34292.02,8692.02,1.078,1.411,-9.931,12.979,-4.147,-6.795,85.702,Hybrid
743,37.1487,-85.700,1018.495,3.419,-1.342,-10.529,0.589,10.630,1.466,363559.7,363.56,34286.07,8686.07,1.082,2.065,-8.586,10.941,3.622,-5.352,85.768,Hybrid
744,37.1987,-85.769,1017.970,3.447,-1.407,-10.492,0.553,10.601,1.512,364659.4,364.66,34280.09,8680.10,1.085,2.661,-7.452,9.304,3.042,-4.319,85.838,Hybrid
745,37.2488,-85.841,1017.446,3.474,-1.469,-10.454,0.519,10.569,1.558,365623.7,365.62,34274.11,8674.11,1.088,3.185,-6.494,7.966,2.562,-3.538,85.911,Hybrid
746,37.2988,-85.916,1016.924,3.499,-1.528,-10.414,0.485,10.536,1.603,366458.8,366.46,34268.11,8668.11,1.091,3.644,-5.677,6.859,2.245,-2.930,85.987,Hybrid
747,37.3488,-85.994,1016.405,3.522,-1.585,-10.372,0.450,10.502,1.648,367177.5,367.18,34262.09,8662.09,1.093,4.044,-4.920,5.935,2.113,-2.446,86.066,Hybrid
748,37.3988,-86.074,1015.887,3.544,-1.642,-10.330,0.413,10.468,1.694,367790.3,367.79,34256.07,8656.07,1.095,4.391,-4.209,5.109,2.004,-2.334,86.147,Hybrid
749,37.4488,-86.158,1015.372,3.564,-1.702,-10.286,0.376,10.433,1.743,368301.5,368.30,34250.03,8650.03,1.097,4.687,-3.527,4.311,1.916,-2.247,86.232,Hybrid
750,37.4988,-86.244,1014.859,3.581,-1.762,-10.243,0.338,10.399,1.794,368712.6,368.71,34243.99,8643.99,1.098,4.934,-2.881,3.551,1.798,-2.126,86.319,Hybrid
751,37.5488,-86.334,1014.347,3.597,-1.823,-10.198,0.299,10.364,1.847,369027.3,369.03,34237.94,8637.94,1.099,5.133,-2.283,2.839,1.650,-1.971,86.409,Hybrid
752,37.5988,-86.427,1013.839,3.611,-1.883,-10.154,0.262,10.330,1.901,369251.7,369.25,34231.89,8631.89,1.100,5.290,-1.741,2.188,1.480,-1.786,86.502,Hybrid
753,37.6488,-86.522,1013.332,3.624,-1.943,-10.108,0.225,10.296,1.956,369393.8,369.39,34225.83,8625.83,1.101,5.407,-1.262,1.605,1.293,-1.579,86.598,Hybrid
754,37.6989,-86.621,1012.828,3.634,-2.002,-10.063,0.189,10.261,2.010,369462.7,369.46,34219.78,8619.78,1.101,5.490,-0.850,1.099,1.101,-1.358,86.697,Hybrid
755,37.7489,-86.723,1012.326,3.642,-2.058,-10.016,0.154,10.227,2.064,369468.3,369.47,34213.72,8613.72,1.102,5.544,-0.504,0.670,0.912,-1.135,86.799,Hybrid
756,37.7989,-86.827,1011.826,3.649,-2.114,-9.970,0.121,10.192,2.117,369421.0,369.42,34207.67,8607.67,1.102,5.573,-0.222,0.318,0.735,-0.921,86.904,Hybrid
757,37.8489,-86.934,1011.329,3.655,-2.167,-9.923,0.089,10.157,2.169,369330.7,369.33,34201.61,8601.61,1.102,5.582,0.001,0.037,0.577,-0.727,87.011,Hybrid
758,37.8989,-87.044,1010.834,3.658,-2.220,-9.876,0.058,10.123,2.221,369205.4,369.21,34195.56,8595.56,1.101,5.575,0.219,-0.219,0.701,-0.816,87.120,Hybrid
759,37.9489,-87.156,1010.341,3.660,-2.274,-9.830,0.025,10.090,2.274,369043.3,369.04,34189.50,8589.51,1.101,5.549,0.492,-0.537,0.870,-1.013,87.233,Hybrid
760,37.9989,-87.271,1009.851,3.661,-2.330,-9.784,-0.009,10.058,2.330,368836.0,368.84,34183.46,8583.46,1.101,5.500,0.826,-0.925,1.053,-1.223,87.348,Hybrid
761,38.0489,-87.389,1009.363,3.659,-2.388,-9.739,-0.045,10.027,2.388,368574.1,368.57,34177.41,8577.41,1.100,5.423,1.222,-1.385,1.241,-1.437,87.466,Hybrid
762,38.0989,-87.510,1008.877,3.656,-2.446,-9.694,-0.082,9.998,2.448,368248.0,368.25,34171.38,8571.38,1.099,5.314,1.683,-1.916,1.427,-1.644,87.586,Hybrid
763,38.1489,-87.634,1008.393,3.651,-2.506,-9.649,-0.119,9.970,2.509,367849.1,367.85,34165.34,8565.34,1.098,5.168,2.203,-2.514,1.600,-1.834,87.710,Hybrid
764,38.1990,-87.760,1007.912,3.644,-2.566,-9.606,-0.157,9.944,2.571,367369.4,367.37,34159.31,8559.31,1.097,4.982,2.777,-3.171,1.753,-1.999,87.836,Hybrid
765,38.2490,-87.890,1007.433,3.636,-2.626,-9.563,-0.195,9.919,2.634,366802.6,366.80,34153.30,8553.30,1.096,4.751,3.397,-3.876,1.880,-2.134,87.965,Hybrid
766,38.2990,-88.023,1006.956,3.625,-2.685,-9.521,-0.232,9.895,2.696,366144.5,366.14,34147.29,8547.29,1.094,4.475,4.053,-4.619,1.978,-2.237,88.098,Hybrid
767,38.3490,-88.159,1006.481,3.612,-2.743,-9.479,-0.269,9.872,2.756,365392.8,365.39,34141.29,8541.29,1.092,4.150,4.734,-5.388,2.050,-2.311,88.233,Hybrid
768,38.3990,-88.297,1006.008,3.598,-2.799,-9.438,-0.304,9.849,2.816,364548.0,364.55,34135.31,8535.31,1.089,3.777,5.449,-6.192,2.187,-2.486,88.371,Hybrid
769,38.4490,-88.439,1005.537,3.582,-2.856,-9.399,-0.337,9.829,2.875,363609.7,363.61,34129.34,8529.34,1.087,3.354,6.205,-7.107,2.346,-2.945,88.511,Hybrid
770,38.4990,-88.583,1005.068,3.564,-2.913,-9.361,-0.371,9.810,2.937,362572.9,362.57,34123.39,8523.39,1.084,2.876,7.061,-8.193,2.756,-3.512,88.655,Hybrid
771,38.5490,-88.730,1004.601,3.545,-2.973,-9.324,-0.405,9.795,3.000,361435.9,361.44,34117.46,8517.46,1.081,2.341,8.065,-9.490,3.247,-4.225,88.801,Hybrid
772,38.5990,-88.880,1004.136,3.524,-3.035,-9.290,-0.440,9.783,3.067,360219.7,360.22,34111.54,8511.54,1.077,1.760,9.246,-11.055,3.841,-5.145,88.950,Hybrid
773,38.6491,-89.034,1003.672,3.502,-3.101,-9.258,-0.425,9.773,3.130,359035.9,359.04,34105.64,8505.65,1.074,1.199,8.729,-12.975,-3.542,-6.395,89.102,Hybrid
774,38.6991,-89.190,1003.210,3.481,-3.175,-9.229,-0.391,9.768,3.199,358229.3,358.23,34099.77,8499.77,1.072,0.858,7.671,-15.399,-2.808,-8.162,89.258,Hybrid
775,38.7491,-89.351,1002.749,3.463,-3.190,-9.201,-0.359,9.745,3.210,358598.5,358.60,34093.89,8493.90,1.073,1.161,6.804,-15.890,-2.404,9.088,89.418,Hybrid
776,38.7991,-89.508,1002.290,3.446,-3.110,-9.171,-0.328,9.689,3.127,359682.8,359.68,34088.01,8488.01,1.076,1.791,6.035,-13.183,-2.143,7.074,89.574,Hybrid
777,38.8491,-89.662,1001.832,3.430,-3.040,-9.138,-0.296,9.635,3.054,360760.5,360.76,34082.10,8482.10,1.080,2.400,5.317,-11.075,-2.076,5.510,89.727,Hybrid
778,38.8991,-89.812,1001.376,3.416,-2.977,-9.102,-0.261,9.580,2.988,361708.8,361.71,34076.18,8476.18,1.083,2.938,4.618,-9.399,-1.991,4.413,89.877,Hybrid
779,38.9491,-89.960,1000.922,3.404,-2.917,-9.065,-0.226,9.525,2.926,362519.1,362.52,34070.24,8470.24,1.085,3.404,3.955,-8.038,-1.868,3.598,90.024,Hybrid
780,38.9991,-90.104,1000.469,3.393,-2.861,-9.026,-0.189,9.471,2.867,363202.1,363.20,34064.29,8464.29,1.088,3.806,3.338,-6.917,-1.719,2.970,90.168,Hybrid
781,39.0491,-90.246,1000.019,3.385,-2.806,-8.986,-0.153,9.415,2.810,363771.9,363.77,34058.33,8458.33,1.089,4.152,2.775,-5.985,-1.552,2.475,90.309,Hybrid
782,39.0992,-90.385,999.571,3.378,-2.751,-8.946,-0.116,9.360,2.753,364241.3,364.24,34052.36,8452.36,1.091,4.448,2.263,-5.152,-1.436,2.361,90.448,Hybrid
783,39.1492,-90.521,999.125,3.373,-2.694,-8.905,-0.079,9.303,2.695,364615.4,364.62,34046.39,8446.39,1.092,4.698,1.788,-4.351,-1.320,2.261,90.583,Hybrid
784,39.1992,-90.654,998.680,3.370,-2.636,-8.863,-0.043,9.247,2.637,364898.5,364.90,34040.41,8440.41,1.093,4.903,1.357,-3.591,-1.186,2.129,90.717,Hybrid
785,39.2492,-90.784,998.238,3.369,-2.578,-8.821,-0.007,9.190,2.578,365096.3,365.10,34034.42,8434.42,1.094,5.067,0.974,-2.883,-1.040,1.966,90.847,Hybrid
786,39.2992,-90.912,997.798,3.370,-2.520,-8.778,0.028,9.133,2.521,365215.8,365.22,34028.43,8428.44,1.095,5.194,0.644,-2.237,-0.891,1.776,90.974,Hybrid
787,39.3492,-91.036,997.361,3.372,-2.464,-8.735,0.062,9.076,2.464,365265.5,365.27,34022.45,8422.45,1.095,5.287,0.365,-1.661,-0.744,1.567,91.099,Hybrid
788,39.3992,-91.158,996.925,3.376,-2.408,-8.692,0.094,9.020,2.410,365254.3,365.25,34016.46,8416.46,1.095,5.351,0.135,-1.161,-0.607,1.348,91.221,Hybrid
789,39.4492,-91.277,996.491,3.381,-2.354,-8.649,0.126,8.964,2.357,365191.3,365.19,34010.48,8410.48,1.095,5.391,-0.053,-0.737,-0.533,1.128,91.340,Hybrid
790,39.4992,-91.393,996.060,3.388,-2.301,-8.605,0.158,8.909,2.307,365084.3,365.08,34004.49,8404.49,1.095,5.409,-0.263,-0.388,-0.682,0.919,91.456,Hybrid
791,39.5492,-91.507,995.631,3.397,-2.250,-8.561,0.192,8.854,2.259,364937.6,364.94,33998.50,8398.50,1.095,5.408,-0.527,-0.109,-0.849,0.728,91.570,Hybrid
792,39.5993,-91.619,995.204,3.407,-2.201,-8.518,0.227,8.801,2.212,364754.0,364.75,33992.52,8392.52,1.095,5.388,-0.852,0.122,-1.033,0.698,91.682,Hybrid
793,39.6493,-91.727,994.779,3.420,-2.150,-8.475,0.263,8.748,2.166,364531.2,364.53,33986.55,8386.55,1.094,5.349,-1.240,0.392,-1.226,0.866,91.791,Hybrid
794,39.6993,-91.834,994.356,3.434,-2.098,-8.433,0.301,8.695,2.120,364261.4,364.26,33980.57,8380.57,1.093,5.286,-1.694,0.722,-1.420,1.049,91.898,Hybrid
795,39.7493,-91.937,993.936,3.450,-2.045,-8.391,0.339,8.643,2.073,363937.0,363.94,33974.60,8374.60,1.093,5.196,-2.212,1.115,-1.608,1.237,92.002,Hybrid
796,39.7993,-92.038,993.517,3.468,-1.990,-8.349,0.378,8.591,2.026,363550.4,363.55,33968.64,8368.64,1.092,5.073,-2.790,1.571,-1.780,1.423,92.103,Hybrid
797,39.8493,-92.136,993.101,3.488,-1.935,-8.309,0.418,8.541,1.979,363095.6,363.10,33962.68,8362.68,1.091,4.916,-3.421,2.087,-1.932,1.598,92.202,Hybrid
798,39.8993,-92.231,992.686,3.510,-1.879,-8.269,0.456,8.492,1.933,362567.3,362.57,33956.73,8356.73,1.089,4.722,-4.097,2.657,-2.058,1.754,92.298,Hybrid
799,39.9493,-92.324,992.274,3.533,-1.823,-8.229,0.494,8.443,1.889,361962.9,361.96,33950.80,8350.80,1.087,4.488,-4.808,3.274,-2.157,1.887,92.392,Hybrid
800,39.9993,-92.414,991.864,3.559,-1.767,-8.191,0.531,8.396,1.845,361282.6,361.28,33944.87,8344.87,1.086,4.214,-5.544,3.929,-2.228,1.993,92.482,Hybrid
801,40.0494,-92.501,991.455,3.586,-1.713,-8.153,0.566,8.350,1.804,360529.8,360.53,33938.95,8338.95,1.084,3.902,-6.313,4.623,-2.424,2.144,92.570,Hybrid
802,40.0994,-92.585,991.048,3.616,-1.659,-8.116,0.601,8.305,1.764,359710.7,359.71,33933.05,8333.05,1.081,3.554,-7.201,5.366,-2.877,2.289,92.656,Hybrid
803,40.1494,-92.667,990.643,3.646,-1.606,-8.080,0.637,8.263,1.728,358838.1,358.84,33927.16,8327.16,1.079,3.176,-8.258,6.151,-3.442,2.436,92.738,Hybrid
804,40.1994,-92.746,990.240,3.679,-1.554,-8.046,0.676,8.222,1.695,357943.0,357.94,33921.28,8321.28,1.076,2.785,-9.527,7.034,-4.165,2.866,92.819,Hybrid
805,40.2494,-92.822,989.839,3.713,-1.501,-8.013,0.667,8.180,1.643,357084.5,357.08,33915.42,8315.42,1.074,2.413,-9.218,8.075,4.094,3.397,92.896,Hybrid
806,40.2994,-92.896,989.439,3.746,-1.447,-7.981,0.628,8.136,1.578,356306.8,356.31,33909.58,8309.58,1.072,2.082,-7.981,9.314,3.276,4.073,92.971,Hybrid
807,40.3494,-92.967,989.041,3.776,-1.391,-7.950,0.593,8.093,1.512,355637.3,355.64,33903.74,8303.74,1.070,1.807,-6.985,10.815,2.660,4.979,93.043,Hybrid
808,40.3994,-93.035,988.644,3.805,-1.329,-7.921,0.559,8.051,1.442,355172.0,355.17,33897.91,8297.92,1.069,1.644,-6.171,12.677,2.192,6.274,93.112,Hybrid
809,40.4494,-93.099,988.249,3.832,-1.258,-7.893,0.525,8.010,1.363,355098.5,355.10,33892.09,8292.10,1.069,1.695,-5.475,15.079,1.996,8.192,93.178,Hybrid
810,40.4995,-93.163,987.855,3.858,-1.304,-7.865,0.492,7.988,1.393,355589.3,355.59,33886.27,8286.27,1.070,2.022,-4.814,13.446,1.922,-7.372,93.243,Hybrid
811,40.5495,-93.230,987.462,3.881,-1.370,-7.835,0.457,7.967,1.445,356345.1,356.35,33880.43,8280.43,1.073,2.462,-4.175,11.278,1.840,-5.674,93.310,Hybrid
812,40.5995,-93.300,987.071,3.903,-1.430,-7.803,0.422,7.944,1.490,357106.8,357.11,33874.59,8274.59,1.075,2.899,-3.568,9.569,1.729,-4.521,93.381,Hybrid
813,40.6495,-93.373,986.682,3.923,-1.485,-7.769,0.385,7.919,1.534,357797.5,357.80,33868.73,8268.73,1.078,3.298,-3.003,8.186,1.593,-3.678,93.455,Hybrid
814,40.6995,-93.448,986.294,3.942,-1.537,-7.734,0.348,7.893,1.576,358398.8,358.40,33862.85,8262.85,1.080,3.650,-2.486,7.048,1.438,-3.036,93.531,Hybrid
815,40.7495,-93.526,985.909,3.958,-1.588,-7.698,0.312,7.866,1.618,358911.3,358.91,33856.97,8256.97,1.081,3.958,-2.024,6.102,1.274,-2.530,93.610,Hybrid
816,40.7995,-93.607,985.525,3.973,-1.638,-7.661,0.276,7.839,1.661,359341.3,359.34,33851.09,8251.09,1.083,4.224,-1.619,5.277,1.107,-2.320,93.691,Hybrid
817,40.8495,-93.690,985.142,3.986,-1.689,-7.623,0.240,7.812,1.706,359694.2,359.69,33845.19,8245.19,1.084,4.452,-1.259,4.495,1.003,-2.221,93.775,Hybrid
818,40.8995,-93.776,984.762,3.997,-1.741,-7.585,0.205,7.785,1.753,359971.6,359.97,33839.29,8239.29,1.085,4.642,-0.936,3.753,0.892,-2.093,93.861,Hybrid
819,40.9495,-93.864,984.384,4.006,-1.794,-7.547,0.171,7.759,1.802,360176.9,360.18,33833.39,8233.39,1.086,4.797,-0.652,3.060,0.776,-1.940,93.950,Hybrid
820,40.9996,-93.955,984.008,4.014,-1.847,-7.508,0.137,7.733,1.852,360314.6,360.31,33827.48,8227.48,1.086,4.918,-0.408,2.426,0.661,-1.762,94.041,Hybrid
821,41.0496,-94.049,983.633,4.020,-1.899,-7.469,0.104,7.707,1.902,360390.7,360.39,33821.57,8221.57,1.087,5.011,-0.203,1.856,0.552,-1.567,94.135,Hybrid
822,41.0996,-94.145,983.261,4.024,-1.951,-7.429,0.072,7.681,1.952,360411.9,360.41,33815.66,8215.66,1.087,5.076,-0.033,1.356,0.452,-1.362,94.231,Hybrid
823,41.1496,-94.244,982.890,4.027,-2.001,-7.389,0.040,7.655,2.001,360385.3,360.39,33809.75,8209.76,1.087,5.119,0.122,0.928,0.504,-1.155,94.330,Hybrid
824,41.1996,-94.345,982.522,4.028,-2.049,-7.349,0.007,7.630,2.049,360315.6,360.32,33803.85,8203.85,1.087,5.142,0.319,0.570,0.642,-0.955,94.431,Hybrid
825,41.2496,-94.449,982.155,4.028,-2.096,-7.310,-0.027,7.604,2.096,360205.8,360.21,33797.94,8197.94,1.087,5.145,0.565,0.278,0.796,-0.770,94.535,Hybrid
826,41.2996,-94.555,981.791,4.026,-2.142,-7.270,-0.062,7.579,2.142,360057.9,360.06,33792.03,8192.03,1.087,5.129,0.867,0.047,0.965,-0.604,94.640,Hybrid
827,41.3496,-94.663,981.428,4.022,-2.186,-7.230,-0.099,7.554,2.189,359874.0,359.87,33786.13,8186.13,1.086,5.096,1.226,-0.155,1.144,-0.641,94.748,Hybrid
828,41.3996,-94.773,981.068,4.016,-2.232,-7.191,-0.137,7.531,2.236,359651.2,359.65,33780.23,8180.23,1.086,5.043,1.647,-0.400,1.326,-0.787,94.858,Hybrid
829,41.4497,-94.886,980.709,4.008,-2.279,-7.152,-0.175,7.509,2.286,359383.2,359.38,33774.34,8174.34,1.085,4.966,2.128,-0.696,1.505,-0.945,94.971,Hybrid
830,41.4997,-95.001,980.353,3.998,-2.327,-7.114,-0.214,7.488,2.337,359063.0,359.06,33768.45,8168.45,1.085,4.862,2.666,-1.046,1.674,-1.109,95.085,Hybrid
831,41.5497,-95.119,979.998,3.987,-2.377,-7.076,-0.254,7.469,2.390,358685.1,358.69,33762.57,8162.57,1.084,4.728,3.258,-1.450,1.826,-1.271,95.202,Hybrid
832,41.5997,-95.239,979.645,3.973,-2.427,-7.039,-0.293,7.451,2.444,358244.2,358.24,33756.69,8156.69,1.083,4.562,3.895,-1.907,1.958,-1.426,95.322,Hybrid
833,41.6497,-95.362,979.294,3.957,-2.477,-7.002,-0.331,7.435,2.499,357736.8,357.74,33750.82,8150.82,1.081,4.362,4.569,-2.412,2.066,-1.566,95.444,Hybrid
834,41.6997,-95.487,978.945,3.940,-2.527,-6.966,-0.368,7.420,2.554,357161.8,357.16,33744.96,8144.96,1.080,4.126,5.274,-2.960,2.162,-1.701,95.568,Hybrid
835,41.7497,-95.614,978.597,3.921,-2.578,-6.931,-0.403,7.406,2.609,356520.5,356.52,33739.11,8139.11,1.078,3.855,6.017,-3.560,2.293,-1.876,95.695,Hybrid
836,41.7997,-95.744,978.252,3.900,-2.628,-6.897,-0.439,7.393,2.664,355816.1,355.82,33733.27,8133.27,1.076,3.551,6.844,-4.215,2.687,-2.037,95.824,Hybrid
837,41.8497,-95.877,977.908,3.877,-2.677,-6.863,-0.475,7.383,2.719,355056.5,355.06,33727.45,8127.45,1.074,3.216,7.823,-4.917,3.200,-2.181,95.955,Hybrid
838,41.8998,-96.012,977.565,3.852,-2.726,-6.831,-0.513,7.373,2.774,354263.1,354.26,33721.63,8121.63,1.072,2.863,8.994,-5.660,3.849,-2.303,96.089,Hybrid
839,41.9498,-96.150,977.225,3.825,-2.773,-6.800,-0.545,7.364,2.826,353489.1,353.49,33715.83,8115.83,1.069,2.520,10.097,-6.448,-4.702,-2.534,96.226,Hybrid
840,41.9998,-96.290,976.885,3.799,-2.819,-6.770,-0.504,7.351,2.863,352807.1,352.81,33710.04,8110.04,1.068,2.226,8.689,-7.356,-3.732,-2.972,96.364,Hybrid
841,42.0498,-96.432,976.548,3.775,-2.866,-6.740,-0.467,7.339,2.904,352231.5,352.23,33704.27,8104.27,1.066,1.984,7.560,-8.428,-3.018,-3.529,96.505,Hybrid
842,42.0998,-96.576,976.211,3.753,-2.915,-6.712,-0.432,7.330,2.947,351782.7,351.78,33698.50,8098.50,1.065,1.809,6.641,-9.713,-2.476,-4.264,96.649,Hybrid
843,42.1498,-96.723,975.876,3.732,-2.968,-6.684,-0.398,7.324,2.994,351528.4,351.53,33692.73,8092.73,1.064,1.738,5.880,-11.286,-2.081,-5.280,96.795,Hybrid
844,42.1998,-96.873,975.543,3.713,-3.027,-6.656,-0.363,7.321,3.048,351578.3,351.58,33686.97,8086.97,1.065,1.830,5.196,-13.273,-1.974,-6.782,96.944,Hybrid
845,42.2498,-97.024,975.211,3.696,-3.000,-6.629,-0.329,7.284,3.018,351991.8,351.99,33681.20,8081.20,1.066,2.119,4.546,-12.327,-1.886,6.434,97.095,Hybrid
846,42.2998,-97.173,974.880,3.680,-2.941,-6.601,-0.294,7.232,2.955,352598.5,352.60,33675.43,8075.43,1.068,2.503,3.924,-10.419,-1.790,5.051,97.242,Hybrid
847,42.3498,-97.318,974.551,3.666,-2.887,-6.571,-0.258,7.182,2.899,353222.4,353.22,33669.64,8069.64,1.070,2.888,3.339,-8.892,-1.670,4.078,97.387,Hybrid
848,42.3999,-97.462,974.223,3.654,-2.837,-6.539,-0.221,7.132,2.846,353793.7,353.79,33663.84,8063.84,1.072,3.244,2.797,-7.643,-1.530,3.350,97.530,Hybrid
849,42.4499,-97.602,973.897,3.644,-2.789,-6.507,-0.184,7.082,2.796,354291.3,354.29,33658.04,8058.04,1.074,3.562,2.305,-6.608,-1.375,2.785,97.670,Hybrid
850,42.4999,-97.741,973.572,3.636,-2.743,-6.473,-0.148,7.032,2.747,354712.7,354.71,33652.23,8052.23,1.075,3.841,1.867,-5.737,-1.212,2.396,97.808,Hybrid
851,42.5499,-97.877,973.249,3.629,-2.696,-6.439,-0.112,6.981,2.698,355060.3,355.06,33646.41,8046.41,1.076,4.083,1.484,-4.943,-1.049,2.248,97.944,Hybrid
852,42.5999,-98.010,972.928,3.625,-2.648,-6.404,-0.077,6.931,2.649,355336.4,355.34,33640.58,8040.58,1.077,4.289,1.155,-4.202,-0.910,2.103,98.077,Hybrid
853,42.6499,-98.141,972.609,3.622,-2.599,-6.369,-0.043,6.879,2.600,355544.1,355.54,33634.76,8034.76,1.078,4.462,0.865,-3.505,-0.805,1.972,98.208,Hybrid
854,42.6999,-98.270,972.291,3.620,-2.550,-6.334,-0.009,6.828,2.550,355686.4,355.69,33628.93,8028.93,1.079,4.602,0.610,-2.859,-0.699,1.817,98.337,Hybrid
855,42.7499,-98.396,971.976,3.621,-2.501,-6.298,0.024,6.777,2.502,355768.3,355.77,33623.09,8023.10,1.079,4.713,0.392,-2.269,-0.595,1.644,98.463,Hybrid
856,42.7999,-98.520,971.662,3.623,-2.453,-6.262,0.057,6.726,2.454,355795.3,355.80,33617.26,8017.26,1.080,4.798,0.208,-1.743,-0.497,1.456,98.587,Hybrid
857,42.8500,-98.642,971.349,3.626,-2.406,-6.226,0.088,6.675,2.408,355773.9,355.77,33611.43,8011.43,1.080,4.858,0.056,-1.282,-0.408,1.262,98.708,Hybrid
