step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
999,49.9515,417.081,296.130,78.411,19.011,-16.805,1.515,25.419,19.071,329446.8,329.45,32845.31,7245.31,1.023,8.535,0.017,-0.591,-1.208,-0.030,424.388,Fuzzy
1000,50.0015,418.033,295.290,78.487,19.083,-16.797,1.522,25.468,19.144,329376.0,329.38,32839.91,7239.91,1.023,8.564,-0.060,-0.578,3.003,-0.017,425.338,Fuzzy
1001,50.0515,418.989,294.451,78.563,19.156,-16.789,1.514,25.517,19.216,329306.4,329.31,32834.51,7234.51,1.023,8.592,0.027,-0.563,-1.223,-0.004,426.291,Fuzzy
1002,50.1015,419.949,293.611,78.639,19.229,-16.782,1.521,25.567,19.289,329236.0,329.24,32829.11,7229.11,1.023,8.620,-0.052,-0.548,3.021,0.008,427.248,Fuzzy
1003,50.1515,420.912,292.773,78.714,19.302,-16.774,1.517,25.617,19.361,329166.8,329.17,32823.71,7223.72,1.023,8.647,-0.007,-0.532,-1.222,0.018,428.209,Fuzzy
1004,50.2015,421.879,291.934,78.790,19.375,-16.767,1.516,25.667,19.434,329097.3,329.10,32818.32,7218.32,1.023,8.673,-0.002,-0.515,-1.229,0.029,429.173,Fuzzy
1005,50.2515,422.850,291.096,78.866,19.449,-16.759,1.516,25.718,19.508,329028.0,329.03,32812.93,7212.93,1.023,8.699,0.003,-0.498,3.030,0.038,430.141,Fuzzy
1006,50.3015,423.824,290.258,78.942,19.523,-16.752,1.515,25.769,19.582,328959.1,328.96,32807.53,7207.53,1.023,8.723,0.007,-0.480,-1.243,0.047,431.113,Fuzzy
1007,50.3516,424.802,289.421,79.018,19.597,-16.744,1.515,25.821,19.656,328890.2,328.89,32802.14,7202.14,1.023,8.746,0.011,-0.462,3.045,0.055,432.089,Fuzzy
1008,50.4016,425.784,288.584,79.093,19.672,-16.737,1.514,25.873,19.730,328821.8,328.82,32796.75,7196.75,1.022,8.769,0.015,-0.444,-1.255,0.063,433.068,Fuzzy
1009,50.4516,426.769,287.747,79.169,19.747,-16.730,1.518,25.925,19.805,328753.2,328.75,32791.36,7191.36,1.022,8.791,-0.024,-0.426,-1.250,0.069,434.050,Fuzzy
1010,50.5016,427.758,286.911,79.245,19.821,-16.723,1.513,25.977,19.879,328685.2,328.69,32785.97,7185.97,1.022,8.812,0.023,-0.407,-1.267,0.076,435.037,Fuzzy
1011,50.5516,428.751,286.075,79.321,19.897,-16.716,1.513,26.030,19.954,328617.2,328.62,32780.58,7180.58,1.022,8.831,0.027,-0.388,-1.272,0.081,436.027,Fuzzy
1012,50.6016,429.748,285.239,79.396,19.972,-16.708,1.512,26.083,20.029,328549.3,328.55,32775.20,7175.20,1.022,8.850,0.031,-0.370,-1.277,0.086,437.021,Fuzzy
1013,50.6516,430.749,284.404,79.472,20.048,-16.701,1.512,26.137,20.104,328481.7,328.48,32769.81,7169.81,1.022,8.868,0.035,-0.351,-1.282,0.090,438.018,Fuzzy
1014,50.7016,431.753,283.569,79.548,20.123,-16.694,1.511,26.190,20.180,328414.0,328.41,32764.42,7164.42,1.022,8.885,0.040,-0.332,3.095,0.094,439.020,Fuzzy
1015,50.7516,432.761,282.734,79.624,20.199,-16.687,1.519,26.245,20.256,328346.4,328.35,32759.04,7159.04,1.022,8.901,-0.045,-0.314,-1.271,0.098,440.025,Fuzzy
1016,50.8017,433.773,281.900,79.699,20.275,-16.681,1.511,26.298,20.331,328279.5,328.28,32753.66,7153.66,1.022,8.917,0.046,-0.296,-1.294,0.100,441.034,Fuzzy
1017,50.8517,434.788,281.066,79.775,20.351,-16.674,1.522,26.353,20.408,328212.0,328.21,32748.28,7148.28,1.022,8.931,-0.081,-0.278,-1.277,0.103,442.046,Fuzzy
1018,50.9017,435.808,280.233,79.851,20.428,-16.667,1.510,26.407,20.483,328145.5,328.15,32742.90,7142.90,1.022,8.944,0.055,-0.260,-1.301,0.104,443.063,Fuzzy
1019,50.9517,436.831,279.400,79.926,20.504,-16.660,1.521,26.463,20.560,328078.2,328.08,32737.52,7137.52,1.022,8.957,-0.074,-0.242,-1.280,0.106,444.083,Fuzzy
1020,51.0017,437.858,278.567,80.002,20.580,-16.654,1.509,26.517,20.636,328012.0,328.01,32732.14,7132.14,1.022,8.968,0.062,-0.225,-1.307,0.107,445.107,Fuzzy
1021,51.0517,438.889,277.734,80.078,20.657,-16.647,1.520,26.573,20.713,327944.9,327.94,32726.76,7126.76,1.022,8.979,-0.067,-0.209,-1.282,0.107,446.135,Fuzzy
1022,51.1017,439.924,276.902,80.154,20.733,-16.640,1.504,26.628,20.788,327878.9,327.88,32721.39,7121.39,1.022,8.989,0.117,-0.193,3.149,0.108,447.166,Fuzzy
1023,51.1517,440.962,276.070,80.229,20.810,-16.633,1.515,26.684,20.865,327812.3,327.81,32716.01,7116.01,1.022,8.998,-0.015,-0.177,-1.281,0.107,448.202,Fuzzy
1024,51.2017,442.005,275.239,80.305,20.887,-16.627,1.518,26.740,20.942,327745.6,327.75,32710.64,7110.64,1.022,9.007,-0.052,-0.161,3.186,0.107,449.241,Fuzzy
1025,51.2517,443.051,274.408,80.380,20.964,-16.620,1.510,26.795,21.018,327680.0,327.68,32705.27,7105.27,1.022,9.014,0.039,-0.146,-1.300,0.106,450.284,Fuzzy
1026,51.3018,444.101,273.577,80.456,21.040,-16.614,1.521,26.852,21.095,327613.4,327.61,32699.90,7099.90,1.022,9.021,-0.089,-0.132,-1.284,0.105,451.330,Fuzzy
1027,51.3518,445.155,272.746,80.532,21.117,-16.607,1.505,26.907,21.171,327548.1,327.55,32694.53,7094.53,1.022,9.028,0.094,-0.118,-1.321,0.104,452.381,Fuzzy
1028,51.4018,446.213,271.916,80.607,21.194,-16.601,1.516,26.964,21.248,327528.1,327.53,32689.15,7089.15,1.022,9.033,-0.037,-0.105,-1.281,0.102,453.435,Fuzzy
1029,51.4518,447.275,271.086,80.683,21.271,-16.594,1.515,27.021,21.325,327656.7,327.66,32683.78,7083.78,1.022,9.038,-0.028,-0.092,3.197,0.100,454.494,Fuzzy
1030,51.5018,448.340,270.257,80.759,21.348,-16.587,1.507,27.076,21.401,327785.3,327.79,32678.41,7078.41,1.023,9.042,0.063,-0.080,-1.307,0.098,455.555,Fuzzy
1031,51.5518,449.409,269.428,80.834,21.425,-16.579,1.518,27.133,21.479,327908.4,327.91,32673.04,7073.04,1.023,9.046,-0.066,-0.068,-1.280,0.096,456.621,Fuzzy
1032,51.6018,450.483,268.599,80.910,21.502,-16.572,1.510,27.189,21.555,328031.6,328.03,32667.66,7067.66,1.024,9.049,0.033,-0.057,3.185,0.094,457.691,Fuzzy
1033,51.6518,451.560,267.770,80.985,21.579,-16.564,1.509,27.245,21.632,328152.7,328.15,32662.28,7062.28,1.025,9.052,0.035,-0.046,-1.293,0.091,458.764,Fuzzy
1034,51.7018,452.640,266.942,81.061,21.656,-16.556,1.520,27.302,21.709,328269.5,328.27,32656.90,7056.90,1.025,9.054,-0.093,-0.036,-1.277,0.089,459.842,Fuzzy
1035,51.7519,453.725,266.115,81.137,21.733,-16.548,1.504,27.357,21.785,328388.1,328.39,32651.52,7051.52,1.026,9.055,0.095,-0.026,-1.311,0.086,460.923,Fuzzy
1036,51.8019,454.814,265.288,81.212,21.810,-16.539,1.515,27.414,21.863,328500.8,328.50,32646.13,7046.13,1.026,9.056,-0.035,-0.017,-1.270,0.083,462.008,Fuzzy
1037,51.8519,455.906,264.461,81.288,21.887,-16.530,1.510,27.470,21.939,328613.1,328.61,32640.75,7040.75,1.027,9.057,0.019,-0.009,3.203,0.080,463.096,Fuzzy
1038,51.9019,457.003,263.635,81.363,21.964,-16.521,1.509,27.526,22.016,328723.9,328.72,32635.36,7035.36,1.027,9.057,0.023,-0.001,-1.278,0.077,464.189,Fuzzy
1039,51.9519,458.103,262.809,81.439,22.042,-16.512,1.520,27.582,22.094,328830.5,328.83,32629.96,7029.97,1.028,9.057,-0.104,0.007,-1.267,0.077,465.285,Fuzzy
1040,52.0019,459.207,261.983,81.515,22.119,-16.502,1.500,27.637,22.169,328939.5,328.94,32624.57,7024.58,1.028,9.056,0.129,0.015,-1.314,0.078,466.385,Fuzzy
1041,52.0519,460.315,261.159,81.590,22.196,-16.492,1.511,27.693,22.247,329055.7,329.06,32619.18,7019.18,1.029,9.055,-0.002,0.022,-1.262,0.077,467.489,Fuzzy
1042,52.1019,461.426,260.334,81.666,22.273,-16.482,1.522,27.750,22.325,329176.4,329.18,32613.79,7013.79,1.029,9.054,-0.128,0.029,-1.261,0.077,468.597,Fuzzy
1043,52.1519,462.542,259.510,81.741,22.350,-16.472,1.501,27.805,22.400,329299.0,329.30,32608.39,7008.39,1.030,9.052,0.108,0.036,-1.297,0.077,469.709,Fuzzy
1044,52.2020,463.661,258.687,81.817,22.427,-16.461,1.513,27.861,22.478,329416.5,329.42,32602.99,7002.99,1.030,9.050,-0.022,0.043,-1.250,0.076,470.825,Fuzzy
1045,52.2520,464.785,257.864,81.893,22.504,-16.450,1.516,27.917,22.555,329532.7,329.53,32597.59,6997.59,1.031,9.048,-0.055,0.049,3.247,0.075,471.944,Fuzzy
1046,52.3020,465.912,257.042,81.968,22.581,-16.439,1.503,27.972,22.631,329650.0,329.65,32592.18,6992.18,1.031,9.046,0.086,0.055,-1.281,0.074,473.067,Fuzzy
1047,52.3520,467.043,256.220,82.043,22.659,-16.427,1.514,28.028,22.709,329762.6,329.76,32586.78,6986.78,1.032,9.043,-0.041,0.061,-1.242,0.072,474.194,Fuzzy
1048,52.4020,468.178,255.399,82.119,22.736,-16.415,1.517,28.083,22.786,329874.0,329.87,32581.37,6981.37,1.033,9.039,-0.074,0.066,3.258,0.071,475.325,Fuzzy
1049,52.4520,469.316,254.579,82.194,22.813,-16.403,1.500,28.138,22.862,329986.9,329.99,32575.96,6975.96,1.033,9.036,0.114,0.071,-1.282,0.069,476.460,Fuzzy
1050,52.5020,470.459,253.759,82.270,22.890,-16.391,1.511,28.194,22.940,330094.8,330.09,32570.55,6970.55,1.034,9.032,-0.014,0.076,-1.231,0.067,477.598,Fuzzy
1051,52.5520,471.605,252.940,82.346,22.967,-16.378,1.522,28.250,23.017,330201.0,330.20,32565.14,6965.14,1.034,9.028,-0.137,0.081,-1.234,0.065,478.740,Fuzzy
1052,52.6020,472.756,252.121,82.421,23.044,-16.366,1.497,28.304,23.092,330309.3,330.31,32559.72,6959.72,1.035,9.024,0.147,0.085,3.228,0.062,479.886,Fuzzy
1053,52.6520,473.910,251.303,82.496,23.121,-16.352,1.508,28.359,23.170,330412.8,330.41,32554.31,6954.31,1.035,9.020,0.017,0.089,-1.232,0.060,481.036,Fuzzy
1054,52.7021,475.068,250.486,82.572,23.198,-16.339,1.519,28.415,23.248,330514.4,330.51,32548.89,6948.89,1.036,9.015,-0.106,0.092,-1.222,0.057,482.190,Fuzzy
1055,52.7521,476.229,249.669,82.648,23.275,-16.326,1.502,28.469,23.323,330617.1,330.62,32543.47,6943.47,1.036,9.011,0.089,0.095,3.228,0.055,483.348,Fuzzy
1056,52.8021,477.395,248.854,82.723,23.352,-16.312,1.508,28.524,23.400,330716.5,330.72,32538.05,6938.05,1.037,9.006,0.007,0.098,-1.217,0.052,484.509,Fuzzy
1057,52.8521,478.565,248.038,82.798,23.428,-16.297,1.519,28.580,23.478,330813.5,330.81,32532.63,6932.63,1.037,9.001,-0.115,0.100,-1.211,0.049,485.674,Fuzzy
1058,52.9021,479.738,247.224,82.874,23.505,-16.283,1.502,28.634,23.553,330912.1,330.91,32527.20,6927.20,1.037,8.996,0.077,0.102,-1.236,0.046,486.843,Fuzzy
1059,52.9521,480.915,246.410,82.949,23.582,-16.268,1.513,28.689,23.630,331006.1,331.01,32521.78,6921.78,1.038,8.991,-0.046,0.104,-1.200,0.043,488.016,Fuzzy
1060,53.0021,482.096,245.597,83.025,23.658,-16.254,1.507,28.743,23.706,331100.0,331.10,32516.35,6916.35,1.038,8.985,0.015,0.105,3.235,0.040,489.193,Fuzzy
1061,53.0521,483.281,244.785,83.100,23.735,-16.239,1.502,28.798,23.782,331193.3,331.19,32510.92,6910.92,1.039,8.980,0.068,0.106,-1.222,0.037,490.373,Fuzzy
1062,53.1021,484.470,243.973,83.175,23.811,-16.223,1.513,28.852,23.859,331282.8,331.28,32505.49,6905.49,1.039,8.975,-0.054,0.107,-1.190,0.033,491.558,Fuzzy
1063,53.1522,485.662,243.162,83.251,23.888,-16.208,1.515,28.907,23.936,331371.4,331.37,32500.06,6900.06,1.040,8.969,-0.082,0.107,3.274,0.030,492.746,Fuzzy
1064,53.2022,486.858,242.352,83.326,23.964,-16.192,1.498,28.961,24.011,331461.7,331.46,32494.63,6894.62,1.040,8.964,0.110,0.107,-1.226,0.027,493.938,Fuzzy
1065,53.2522,488.058,241.543,83.401,24.040,-16.176,1.509,29.015,24.088,331546.9,331.55,32489.19,6889.19,1.041,8.959,-0.013,0.107,-1.176,0.023,495.133,Fuzzy
1066,53.3022,489.262,240.735,83.477,24.117,-16.160,1.519,29.070,24.165,331630.8,331.63,32483.75,6883.76,1.041,8.953,-0.132,0.106,-1.178,0.020,496.333,Fuzzy
1067,53.3522,490.470,239.927,83.553,24.193,-16.144,1.494,29.123,24.239,331716.8,331.72,32478.32,6878.32,1.042,8.948,0.156,0.105,3.239,0.017,497.536,Fuzzy
1068,53.4022,491.682,239.120,83.627,24.269,-16.127,1.505,29.177,24.316,331798.3,331.80,32472.88,6872.88,1.042,8.943,0.030,0.104,-1.181,0.014,498.743,Fuzzy
1069,53.4522,492.897,238.314,83.703,24.345,-16.110,1.515,29.232,24.392,331878.0,331.88,32467.44,6867.44,1.042,8.938,-0.089,0.102,-1.165,0.010,499.954,Fuzzy
1070,53.5022,494.116,237.509,83.779,24.421,-16.092,1.509,29.285,24.468,331957.7,331.96,32462.00,6862.00,1.043,8.933,-0.023,0.100,3.256,0.007,501.168,Fuzzy
1071,53.5522,495.339,236.705,83.854,24.497,-16.075,1.496,29.339,24.543,332037.7,332.04,32456.55,6856.55,1.043,8.928,0.123,0.098,-1.205,0.004,502.387,Fuzzy
1072,53.6023,496.566,235.902,83.929,24.573,-16.058,1.507,29.393,24.619,332113.3,332.11,32451.11,6851.11,1.044,8.923,0.001,0.096,-1.156,0.001,503.609,Fuzzy
1073,53.6523,497.796,235.099,84.004,24.649,-16.040,1.517,29.447,24.695,332187.6,332.19,32445.66,6845.66,1.044,8.918,-0.115,0.093,-1.152,-0.002,504.835,Fuzzy
1074,53.7023,499.031,234.298,84.080,24.725,-16.022,1.507,29.500,24.770,332262.4,332.26,32440.22,6840.22,1.045,8.914,-0.003,0.090,3.252,-0.005,506.064,Fuzzy
1075,53.7523,500.269,233.497,84.155,24.800,-16.004,1.494,29.553,24.845,332337.2,332.34,32434.77,6834.77,1.045,8.909,0.143,0.087,-1.198,-0.008,507.298,Fuzzy
1076,53.8023,501.511,232.698,84.230,24.876,-15.985,1.504,29.607,24.921,332407.5,332.41,32429.32,6829.32,1.045,8.905,0.021,0.084,-1.150,-0.011,508.535,Fuzzy
1077,53.8523,502.756,231.899,84.305,24.952,-15.966,1.514,29.661,24.997,332476.5,332.48,32423.87,6823.87,1.046,8.901,-0.095,0.080,-1.138,-0.013,509.776,Fuzzy
1078,53.9023,504.006,231.101,84.381,25.027,-15.947,1.516,29.715,25.073,332544.8,332.54,32418.42,6818.42,1.046,8.897,-0.117,0.077,3.298,-0.016,511.021,Fuzzy
1079,53.9523,505.259,230.304,84.456,25.103,-15.929,1.495,29.767,25.147,332615.5,332.62,32412.96,6812.97,1.046,8.893,0.125,0.073,-1.177,-0.018,512.269,Fuzzy
1080,54.0023,506.516,229.508,84.531,25.178,-15.909,1.505,29.821,25.223,332680.7,332.68,32407.51,6807.51,1.047,8.890,0.005,0.069,-1.129,-0.021,513.521,Fuzzy
1081,54.0523,507.777,228.713,84.607,25.254,-15.890,1.515,29.875,25.299,332744.8,332.74,32402.06,6802.06,1.047,8.886,-0.109,0.065,-1.124,-0.023,514.777,Fuzzy
1082,54.1024,509.042,227.919,84.682,25.329,-15.870,1.498,29.928,25.373,332810.4,332.81,32396.60,6796.60,1.048,8.883,0.093,0.060,3.249,-0.025,516.037,Fuzzy
1083,54.1524,510.310,227.126,84.757,25.404,-15.851,1.500,29.981,25.448,332873.4,332.87,32391.14,6791.15,1.048,8.880,0.061,0.056,-1.141,-0.027,517.301,Fuzzy
1084,54.2024,511.582,226.334,84.832,25.480,-15.830,1.510,30.035,25.524,332933.8,332.93,32385.69,6785.69,1.048,8.878,-0.054,0.052,-1.113,-0.029,518.568,Fuzzy
1085,54.2524,512.858,225.543,84.908,25.555,-15.810,1.516,30.088,25.600,332993.0,332.99,32380.23,6780.23,1.049,8.875,-0.120,0.047,3.308,-0.031,519.839,Fuzzy
1086,54.3024,514.137,224.753,84.983,25.630,-15.790,1.494,30.141,25.674,333055.3,333.06,32374.77,6774.77,1.049,8.873,0.124,0.043,-1.155,-0.033,521.114,Fuzzy
1087,54.3524,515.421,223.964,85.058,25.705,-15.769,1.504,30.194,25.749,333112.3,333.11,32369.31,6769.31,1.049,8.871,0.006,0.038,-1.109,-0.034,522.392,Fuzzy
1088,54.4024,516.708,223.176,85.134,25.781,-15.748,1.514,30.248,25.825,333167.9,333.17,32363.85,6763.85,1.050,8.869,-0.107,0.033,-1.104,-0.036,523.674,Fuzzy
1089,54.4524,517.999,222.389,85.209,25.856,-15.728,1.496,30.300,25.899,333225.4,333.23,32358.38,6758.38,1.050,8.868,0.097,0.029,3.259,-0.037,524.960,Fuzzy
1090,54.5024,519.294,221.603,85.284,25.931,-15.707,1.502,30.354,25.974,333279.8,333.28,32352.92,6752.92,1.051,8.866,0.024,0.024,-1.107,-0.038,526.250,Fuzzy
1091,54.5525,520.592,220.819,85.359,26.006,-15.685,1.512,30.408,26.050,333332.2,333.33,32347.46,6747.46,1.051,8.865,-0.088,0.020,-1.095,-0.039,527.544,Fuzzy
1092,54.6025,521.894,220.035,85.435,26.081,-15.664,1.494,30.460,26.124,333386.4,333.39,32341.99,6741.99,1.051,8.864,0.115,0.015,3.266,-0.040,528.841,Fuzzy
1093,54.6525,523.200,219.252,85.510,26.156,-15.642,1.504,30.514,26.199,333437.1,333.44,32336.53,6736.53,1.052,8.864,-0.001,0.011,-1.091,-0.040,530.142,Fuzzy
1094,54.7025,524.510,218.471,85.585,26.231,-15.620,1.514,30.567,26.275,333486.2,333.49,32331.06,6731.06,1.052,8.863,-0.112,0.006,-1.089,-0.041,531.446,Fuzzy
1095,54.7525,525.823,217.690,85.660,26.306,-15.599,1.500,30.620,26.349,333537.2,333.54,32325.59,6725.59,1.052,8.863,0.045,0.002,-1.103,-0.041,532.755,Fuzzy
1096,54.8025,527.140,216.911,85.735,26.382,-15.576,1.509,30.674,26.425,333584.2,333.58,32320.12,6720.12,1.053,8.863,-0.067,-0.002,-1.083,-0.041,534.067,Fuzzy
1097,54.8525,528.461,216.132,85.811,26.457,-15.554,1.499,30.727,26.499,333632.7,333.63,32314.65,6714.65,1.053,8.863,0.046,-0.006,-1.099,-0.039,535.383,Fuzzy
1098,54.9025,529.786,215.355,85.886,26.532,-15.532,1.509,30.781,26.575,333677.6,333.68,32309.18,6709.18,1.053,8.864,-0.065,-0.010,-1.078,-0.037,536.702,Fuzzy
1099,54.9525,531.114,214.579,85.961,26.607,-15.509,1.499,30.834,26.649,333724.0,333.72,32303.71,6703.71,1.054,8.864,0.047,-0.014,-1.096,-0.036,538.026,Fuzzy
1100,55.0025,532.447,213.804,86.036,26.682,-15.486,1.508,30.888,26.725,333767.0,333.77,32298.24,6698.24,1.054,8.865,-0.064,-0.017,-1.075,-0.034,539.353,Fuzzy
1101,55.0526,533.783,213.031,86.111,26.757,-15.464,1.494,30.941,26.799,333812.0,333.81,32292.77,6692.77,1.054,8.866,0.095,-0.020,-1.110,-0.032,540.684,Fuzzy
1102,55.1026,535.122,212.258,86.186,26.833,-15.441,1.504,30.995,26.875,333853.0,333.85,32287.29,6687.29,1.054,8.867,-0.018,-0.022,-1.069,-0.031,542.019,Fuzzy
1103,55.1526,536.466,211.487,86.262,26.908,-15.417,1.506,31.048,26.950,333893.6,333.89,32281.82,6681.82,1.055,8.868,-0.036,-0.025,3.313,-0.029,543.357,Fuzzy
1104,55.2026,537.813,210.716,86.337,26.983,-15.394,1.500,31.102,27.025,333935.2,333.94,32276.35,6676.35,1.055,8.870,0.031,-0.027,-1.081,-0.027,544.699,Fuzzy
1105,55.2526,539.164,209.947,86.412,27.059,-15.370,1.509,31.156,27.101,333973.4,333.97,32270.87,6670.87,1.055,8.871,-0.079,-0.029,-1.067,-0.026,546.045,Fuzzy
1106,55.3026,540.519,209.179,86.487,27.134,-15.347,1.499,31.209,27.175,334013.1,334.01,32265.40,6665.40,1.056,8.873,0.036,-0.031,-1.079,-0.024,547.395,Fuzzy
1107,55.3526,541.878,208.413,86.562,27.209,-15.323,1.508,31.264,27.251,334049.4,334.05,32259.92,6659.92,1.056,8.874,-0.074,-0.032,-1.063,-0.023,548.748,Fuzzy
1108,55.4026,543.240,207.647,86.637,27.285,-15.299,1.498,31.317,27.326,334087.2,334.09,32254.44,6654.44,1.056,8.876,0.041,-0.034,-1.078,-0.021,550.105,Fuzzy
1109,55.4526,544.606,206.883,86.712,27.360,-15.275,1.507,31.372,27.402,334121.7,334.12,32248.96,6648.97,1.057,8.877,-0.069,-0.035,-1.060,-0.020,551.466,Fuzzy
1110,55.5027,545.976,206.119,86.787,27.436,-15.251,1.497,31.425,27.476,334157.7,334.16,32243.49,6643.49,1.057,8.879,0.046,-0.036,-1.077,-0.018,552.831,Fuzzy
1111,55.5527,547.350,205.357,86.862,27.511,-15.227,1.507,31.480,27.552,334190.4,334.19,32238.01,6638.01,1.057,8.881,-0.064,-0.037,-1.056,-0.017,554.199,Fuzzy
1112,55.6027,548.727,204.597,86.937,27.587,-15.202,1.492,31.534,27.627,334225.2,334.23,32232.53,6632.53,1.057,8.883,0.099,-0.037,-1.094,-0.015,555.571,Fuzzy
1113,55.6527,550.108,203.837,87.012,27.662,-15.178,1.502,31.588,27.703,334256.1,334.26,32227.05,6627.05,1.058,8.885,-0.013,-0.038,-1.051,-0.014,556.947,Fuzzy
1114,55.7027,551.493,203.079,87.087,27.738,-15.153,1.507,31.643,27.779,334286.0,334.29,32221.57,6621.57,1.058,8.887,-0.075,-0.038,3.356,-0.013,558.327,Fuzzy
1115,55.7527,552.882,202.322,87.162,27.813,-15.128,1.497,31.697,27.854,334318.2,334.32,32216.09,6616.09,1.058,8.889,0.041,-0.038,-1.067,-0.012,559.711,Fuzzy
1116,55.8027,554.275,201.566,87.237,27.889,-15.103,1.506,31.752,27.930,334346.5,334.35,32210.61,6610.61,1.059,8.891,-0.068,-0.038,-1.049,-0.010,561.098,Fuzzy
1117,55.8527,555.671,200.812,87.312,27.965,-15.078,1.496,31.806,28.005,334376.4,334.38,32205.13,6605.13,1.059,8.892,0.050,-0.038,-1.068,-0.009,562.489,Fuzzy
1118,55.9027,557.071,200.058,87.387,28.040,-15.053,1.505,31.861,28.081,334402.8,334.40,32199.64,6599.65,1.059,8.894,-0.059,-0.038,-1.046,-0.008,563.884,Fuzzy
1119,55.9528,558.475,199.306,87.462,28.116,-15.028,1.495,31.915,28.156,334431.1,334.43,32194.16,6594.16,1.059,8.896,0.058,-0.038,-1.068,-0.007,565.282,Fuzzy
1120,56.0028,559.883,198.556,87.537,28.192,-15.002,1.504,31.970,28.232,334455.9,334.46,32188.68,6588.68,1.060,8.898,-0.051,-0.038,-1.042,-0.006,566.685,Fuzzy
1121,56.0528,561.294,197.806,87.612,28.267,-14.977,1.493,32.025,28.307,334482.5,334.48,32183.20,6583.19,1.060,8.900,0.069,-0.037,-1.069,-0.005,568.091,Fuzzy
1122,56.1028,562.710,197.058,87.687,28.343,-14.951,1.503,32.080,28.383,334505.6,334.51,32177.71,6577.71,1.060,8.902,-0.040,-0.037,-1.039,-0.004,569.501,Fuzzy
1123,56.1528,564.129,196.311,87.762,28.419,-14.925,1.496,32.135,28.458,334530.0,334.53,32172.23,6572.23,1.060,8.904,0.034,-0.036,-1.053,-0.003,570.914,Fuzzy
1124,56.2028,565.552,195.566,87.837,28.495,-14.899,1.501,32.190,28.534,334551.6,334.55,32166.74,6566.74,1.061,8.905,-0.028,-0.035,3.364,-0.002,572.332,Fuzzy
1125,56.2528,566.978,194.821,87.912,28.571,-14.873,1.503,32.245,28.610,334573.8,334.57,32161.26,6561.26,1.061,8.907,-0.045,-0.034,-1.034,-0.002,573.753,Fuzzy
1126,56.3028,568.409,194.078,87.987,28.647,-14.847,1.500,32.300,28.686,334595.3,334.60,32155.78,6555.78,1.061,8.909,-0.017,-0.034,-1.031,-0.001,575.178,Fuzzy
1127,56.3528,569.843,193.337,88.062,28.722,-14.820,1.497,32.355,28.761,334615.9,334.62,32150.29,6550.29,1.061,8.911,0.013,-0.033,-1.038,0.000,576.607,Fuzzy
1128,56.4028,571.281,192.596,88.137,28.798,-14.794,1.499,32.411,28.837,334635.2,334.64,32144.81,6544.81,1.062,8.912,-0.003,-0.032,-1.031,0.000,578.040,Fuzzy
1129,56.4529,572.723,191.857,88.212,28.874,-14.767,1.500,32.466,28.913,334653.7,334.65,32139.32,6539.32,1.062,8.914,-0.019,-0.031,-1.027,0.001,579.476,Fuzzy
1130,56.5029,574.168,191.119,88.287,28.950,-14.741,1.497,32.521,28.989,334671.9,334.67,32133.83,6533.83,1.062,8.915,0.010,-0.030,-1.033,0.002,580.916,Fuzzy
1131,56.5529,575.618,190.383,88.362,29.026,-14.714,1.494,32.577,29.064,334689.4,334.69,32128.34,6528.34,1.062,8.917,0.041,-0.029,-1.043,0.002,582.360,Fuzzy
1132,56.6029,577.071,189.648,88.437,29.102,-14.687,1.495,32.632,29.140,334705.0,334.71,32122.85,6522.85,1.063,8.918,0.025,-0.028,3.363,0.003,583.808,Fuzzy
1133,56.6529,578.528,188.914,88.512,29.178,-14.660,1.497,32.688,29.216,334720.4,334.72,32117.37,6517.37,1.063,8.919,0.010,-0.027,3.372,0.003,585.260,Fuzzy
1134,56.7029,579.989,188.182,88.586,29.254,-14.633,1.502,32.744,29.292,334735.0,334.74,32111.88,6511.88,1.063,8.921,-0.051,-0.026,-1.020,0.003,586.715,Fuzzy
1135,56.7529,581.453,187.451,88.661,29.330,-14.605,1.499,32.799,29.368,334749.4,334.75,32106.39,6506.39,1.063,8.922,-0.021,-0.025,-1.017,0.004,588.174,Fuzzy
1136,56.8029,582.922,186.722,88.736,29.406,-14.578,1.496,32.855,29.444,334763.0,334.76,32100.90,6500.90,1.063,8.923,0.010,-0.024,-1.023,0.004,589.637,Fuzzy
1137,56.8529,584.394,185.993,88.811,29.482,-14.551,1.493,32.911,29.519,334775.9,334.78,32095.41,6495.41,1.064,8.924,0.042,-0.023,-1.033,0.004,591.104,Fuzzy
1138,56.9030,585.870,185.267,88.886,29.558,-14.523,1.498,32.967,29.596,334786.5,334.79,32089.92,6489.92,1.064,8.926,-0.018,-0.021,3.394,0.005,592.574,Fuzzy
1139,56.9530,587.349,184.541,88.960,29.634,-14.496,1.495,33.023,29.671,334798.4,334.80,32084.44,6484.44,1.064,8.927,0.011,-0.020,-1.019,0.005,594.048,Fuzzy
1140,57.0030,588.833,183.817,89.035,29.710,-14.468,1.504,33.079,29.748,334807.5,334.81,32078.95,6478.95,1.064,8.928,-0.094,-0.019,-1.013,0.005,595.526,Fuzzy
