step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
145,7.2501,-7.552,1239.347,5.591,-1.071,-48.968,0.672,48.984,1.265,370199.3,370.20,39047.36,13447.36,0.967,0.059,0.019,0.001,-0.009,0.002,9.396,PID
146,7.3001,-7.605,1236.899,5.625,-1.071,-48.972,0.672,48.989,1.265,370120.1,370.12,39041.29,13441.29,0.967,0.056,0.017,0.002,-0.009,0.002,9.459,PID
147,7.3501,-7.659,1234.450,5.658,-1.072,-48.977,0.671,48.993,1.264,370056.2,370.06,39035.23,13435.23,0.967,0.056,0.016,0.002,-0.009,0.002,9.522,PID
148,7.4001,-7.713,1232.001,5.692,-1.072,-48.981,0.671,48.998,1.264,369980.3,369.98,39029.16,13429.17,0.967,0.056,0.014,0.002,-0.009,0.001,9.585,PID
149,7.4501,-7.766,1229.552,5.725,-1.072,-48.986,0.670,49.002,1.264,369905.8,369.91,39023.10,13423.10,0.967,0.056,0.013,0.002,-0.009,0.001,9.648,PID
150,7.5001,-7.820,1227.103,5.759,-1.072,-48.990,0.670,49.006,1.264,369832.4,369.83,39017.04,13417.04,0.967,0.056,0.012,0.002,-0.009,0.001,9.711,PID
151,7.5501,-7.873,1224.653,5.792,-1.072,-48.995,0.670,49.011,1.264,369760.8,369.76,39010.97,13410.97,0.967,0.056,0.011,0.003,-0.009,0.001,9.774,PID
152,7.6001,-7.927,1222.203,5.826,-1.072,-48.999,0.669,49.015,1.264,369704.1,369.70,39004.91,13404.91,0.967,0.056,0.010,0.003,-0.009,0.000,9.837,PID
153,7.6501,-7.981,1219.753,5.859,-1.073,-49.004,0.669,49.020,1.264,369635.5,369.64,38998.84,13398.84,0.967,0.056,0.008,0.003,-0.009,0.000,9.900,PID
154,7.7001,-8.034,1217.303,5.893,-1.073,-49.008,0.668,49.024,1.264,369567.9,369.57,38992.79,13392.79,0.967,0.052,0.007,0.003,-0.009,0.000,9.964,PID
155,7.7501,-8.088,1214.853,5.926,-1.073,-49.012,0.668,49.029,1.264,369501.3,369.50,38986.73,13386.73,0.967,0.052,0.005,0.003,-0.009,0.000,10.027,PID
156,7.8001,-8.142,1212.401,5.959,-1.073,-49.017,0.667,49.033,1.264,369435.8,369.44,38980.68,13380.68,0.967,0.052,0.004,0.003,-0.008,0.000,10.090,PID
157,7.8501,-8.195,1209.950,5.993,-1.073,-49.021,0.667,49.038,1.264,369371.2,369.37,38974.62,13374.62,0.967,0.052,0.003,0.003,-0.008,-0.001,10.153,PID
158,7.9001,-8.249,1207.499,6.026,-1.073,-49.026,0.667,49.042,1.263,369307.5,369.31,38968.57,13368.57,0.967,0.052,0.002,0.003,-0.008,-0.001,10.216,PID
159,7.9501,-8.303,1205.048,6.059,-1.074,-49.030,0.666,49.047,1.263,369244.9,369.24,38962.51,13362.51,0.967,0.052,0.002,0.003,-0.007,-0.001,10.279,PID
160,8.0001,-8.356,1202.597,6.093,-1.074,-49.035,0.666,49.051,1.263,369183.3,369.18,38956.46,13356.46,0.967,0.052,0.001,0.003,-0.007,-0.001,10.342,PID
161,8.0501,-8.410,1200.145,6.126,-1.074,-49.039,0.665,49.055,1.263,369122.7,369.12,38950.40,13350.40,0.967,0.052,0.000,0.003,-0.006,-0.001,10.404,PID
162,8.1001,-8.464,1197.692,6.159,-1.074,-49.044,0.665,49.060,1.263,369062.9,369.06,38944.35,13344.35,0.967,0.056,0.000,0.004,0.005,0.002,10.467,PID
163,8.1501,-8.517,1195.240,6.192,-1.074,-49.048,0.664,49.064,1.263,369004.2,369.00,38938.30,13338.30,0.967,0.056,0.000,0.004,0.005,0.002,10.530,PID
164,8.2001,-8.571,1192.787,6.226,-1.074,-49.053,0.664,49.069,1.263,368946.6,368.95,38932.25,13332.25,0.967,0.056,0.001,0.004,0.005,0.001,10.593,PID
165,8.2501,-8.625,1190.335,6.259,-1.075,-49.057,0.663,49.073,1.263,368875.9,368.88,38926.21,13326.21,0.967,0.056,0.001,0.004,0.004,0.001,10.656,PID
166,8.3001,-8.678,1187.882,6.292,-1.075,-49.062,0.663,49.078,1.263,368819.3,368.82,38920.16,13320.16,0.967,0.056,0.002,0.004,0.004,0.001,10.719,PID
167,8.3501,-8.732,1185.429,6.325,-1.075,-49.066,0.662,49.082,1.262,368763.6,368.76,38914.12,13314.12,0.967,0.056,0.002,0.004,0.004,0.000,10.782,PID
168,8.4001,-8.786,1182.975,6.358,-1.075,-49.070,0.662,49.087,1.262,368708.0,368.71,38908.07,13308.07,0.967,0.056,0.003,0.004,0.004,0.000,10.845,PID
169,8.4501,-8.840,1180.521,6.391,-1.075,-49.075,0.661,49.091,1.262,368653.4,368.65,38902.03,13302.03,0.967,0.056,0.003,0.004,0.004,-0.001,10.908,PID
170,8.5001,-8.893,1178.068,6.424,-1.075,-49.079,0.661,49.095,1.262,368599.8,368.60,38895.98,13295.98,0.967,0.056,0.004,0.004,0.004,-0.001,10.971,PID
171,8.5501,-8.947,1175.614,6.457,-1.076,-49.084,0.660,49.100,1.262,368532.7,368.53,38889.94,13289.94,0.967,0.056,0.004,0.004,0.004,-0.002,11.034,PID
172,8.6001,-9.001,1173.160,6.490,-1.076,-49.088,0.660,49.104,1.262,368480.1,368.48,38883.89,13283.89,0.967,0.056,0.004,0.003,0.003,-0.002,11.097,PID
173,8.6502,-9.055,1170.705,6.523,-1.076,-49.092,0.659,49.109,1.262,368427.5,368.43,38877.85,13277.85,0.967,0.056,0.005,0.003,0.003,-0.003,11.160,PID
174,8.7002,-9.109,1168.250,6.556,-1.076,-49.097,0.659,49.113,1.262,368375.9,368.38,38871.81,13271.81,0.967,0.056,0.005,0.003,0.003,-0.004,11.223,PID
175,8.7502,-9.162,1165.795,6.589,-1.077,-49.101,0.658,49.117,1.262,368324.9,368.33,38865.78,13265.78,0.967,0.056,0.005,0.002,0.003,-0.004,11.286,PID
176,8.8002,-9.216,1163.340,6.622,-1.077,-49.106,0.658,49.122,1.262,368260.4,368.26,38859.74,13259.74,0.967,0.056,0.006,0.002,0.003,-0.005,11.349,PID
177,8.8502,-9.270,1160.885,6.655,-1.077,-49.110,0.657,49.126,1.262,368209.9,368.21,38853.71,13253.71,0.967,0.056,0.006,0.001,0.003,-0.006,11.412,PID
178,8.9002,-9.324,1158.429,6.688,-1.077,-49.114,0.657,49.130,1.262,368160.3,368.16,38847.67,13247.67,0.967,0.056,0.006,0.000,0.003,-0.007,11.474,PID
179,8.9502,-9.378,1155.973,6.721,-1.078,-49.119,0.656,49.135,1.262,368097.0,368.10,38841.64,13241.64,0.967,0.052,0.007,-0.002,0.004,-0.010,11.537,PID
180,9.0002,-9.432,1153.517,6.753,-1.078,-49.123,0.656,49.139,1.262,368047.6,368.05,38835.60,13235.60,0.967,0.052,0.008,-0.003,0.004,-0.011,11.600,PID
181,9.0502,-9.486,1151.061,6.786,-1.078,-49.127,0.655,49.143,1.262,367999.0,368.00,38829.57,13229.57,0.967,0.052,0.008,-0.004,0.004,-0.013,11.663,PID
182,9.1002,-9.540,1148.605,6.819,-1.079,-49.131,0.655,49.148,1.262,367936.8,367.94,38823.53,13223.53,0.967,0.052,0.008,-0.006,0.004,-0.015,11.726,PID
183,9.1502,-9.594,1146.148,6.852,-1.079,-49.136,0.654,49.152,1.262,367888.6,367.89,38817.50,13217.50,0.967,0.052,0.009,-0.008,0.004,-0.017,11.789,PID
184,9.2002,-9.647,1143.691,6.884,-1.079,-49.140,0.654,49.156,1.262,367840.9,367.84,38811.46,13211.46,0.967,0.052,0.009,-0.010,0.004,-0.019,11.852,PID
185,9.2502,-9.701,1141.234,6.917,-1.080,-49.144,0.653,49.160,1.262,367779.8,367.78,38805.43,13205.43,0.967,0.052,0.010,-0.012,0.005,-0.022,11.915,PID
186,9.3002,-9.755,1138.776,6.950,-1.080,-49.149,0.653,49.165,1.262,367732.4,367.73,38799.41,13199.41,0.967,0.048,0.011,-0.015,0.006,-0.026,11.978,PID
187,9.3502,-9.809,1136.319,6.982,-1.080,-49.153,0.652,49.169,1.262,367685.8,367.69,38793.38,13193.38,0.967,0.048,0.012,-0.019,0.006,-0.029,12.041,PID
188,9.4002,-9.863,1133.862,7.015,-1.081,-49.157,0.652,49.173,1.262,367625.3,367.63,38787.36,13187.36,0.967,0.048,0.012,-0.022,0.007,-0.033,12.104,PID
189,9.4502,-9.918,1131.403,7.047,-1.081,-49.161,0.651,49.177,1.262,367578.7,367.58,38781.33,13181.33,0.967,0.048,0.013,-0.026,0.007,-0.037,12.166,PID
190,9.5002,-9.972,1128.945,7.080,-1.082,-49.165,0.651,49.182,1.262,367532.8,367.53,38775.31,13175.31,0.967,0.044,0.015,-0.031,0.009,-0.044,12.229,PID
191,9.5502,-10.026,1126.486,7.112,-1.082,-49.170,0.650,49.186,1.263,367472.9,367.47,38769.28,13169.28,0.967,0.044,0.016,-0.036,0.010,-0.049,12.292,PID
192,9.6002,-10.080,1124.028,7.145,-1.083,-49.174,0.649,49.190,1.263,367427.1,367.43,38763.26,13163.26,0.967,0.040,0.018,-0.043,0.012,-0.057,12.355,PID
193,9.6502,-10.134,1121.569,7.177,-1.084,-49.178,0.649,49.194,1.263,367381.7,367.38,38757.23,13157.23,0.967,0.040,0.019,-0.050,0.013,-0.064,12.418,PID
194,9.7002,-10.188,1119.111,7.210,-1.084,-49.182,0.648,49.198,1.263,367322.3,367.32,38751.21,13151.21,0.967,0.034,0.022,-0.059,0.016,-0.073,12.481,PID
195,9.7502,-10.242,1116.651,7.242,-1.085,-49.186,0.648,49.202,1.264,367263.4,367.26,38745.18,13145.18,0.967,0.034,0.024,-0.067,0.018,-0.082,12.544,PID
196,9.8002,-10.297,1114.192,7.275,-1.086,-49.190,0.647,49.206,1.264,367218.4,367.22,38739.16,13139.16,0.967,0.028,0.027,-0.078,0.022,-0.094,12.607,PID
197,9.8502,-10.351,1111.732,7.307,-1.087,-49.194,0.647,49.210,1.265,367173.4,367.17,38733.14,13133.14,0.967,0.028,0.030,-0.089,0.024,-0.106,12.670,PID
198,9.9002,-10.405,1109.272,7.339,-1.088,-49.198,0.646,49.215,1.265,367115.2,367.12,38727.13,13127.13,0.967,0.020,0.035,-0.103,0.029,-0.121,12.733,PID
199,9.9502,-10.460,1106.812,7.371,-1.089,-49.202,0.645,49.219,1.266,367070.3,367.07,38721.11,13121.11,0.967,0.020,0.038,-0.117,0.033,-0.136,12.796,PID
200,10.0002,-10.514,1104.353,7.404,-1.090,-49.206,0.645,49.223,1.267,367053.9,367.05,38715.09,13115.10,0.967,0.020,0.042,-0.142,0.036,-0.164,12.859,PID
201,10.0502,-10.569,1101.892,7.436,-1.092,-49.210,0.644,49.227,1.268,366968.1,366.97,38709.08,13109.08,0.967,0.020,0.046,-0.161,0.041,-0.183,12.923,PID
202,10.1002,-10.623,1099.431,7.468,-1.093,-49.214,0.643,49.231,1.268,366924.0,366.92,38703.06,13103.06,0.967,0.020,0.050,-0.182,0.045,-0.206,12.986,PID
203,10.1502,-10.678,1096.970,7.500,-1.095,-49.218,0.643,49.235,1.270,366879.9,366.88,38697.05,13097.05,0.967,0.028,0.054,-0.207,0.048,-0.233,13.049,PID
204,10.2002,-10.733,1094.509,7.532,-1.097,-49.222,0.643,49.239,1.271,366821.8,366.82,38691.03,13091.03,0.967,0.040,0.056,-0.237,-0.055,-0.370,13.112,PID
205,10.2502,-10.788,1092.048,7.565,-1.098,-49.226,0.642,49.243,1.272,366778.0,366.78,38685.02,13085.02,0.967,0.052,0.060,-0.269,0.053,-0.299,13.176,PID
206,10.3002,-10.843,1089.587,7.597,-1.101,-49.230,0.642,49.247,1.274,366720.2,366.72,38679.00,13079.00,0.967,0.066,0.062,-0.307,0.055,-0.339,13.239,PID
207,10.3502,-10.898,1087.125,7.629,-1.103,-49.234,0.639,49.251,1.275,366651.0,366.65,38672.99,13072.99,0.967,0.082,0.103,-0.350,0.104,-0.385,13.303,PID
208,10.4002,-10.953,1084.663,7.661,-1.106,-49.238,0.637,49.255,1.276,366621.2,366.62,38666.98,13066.98,0.967,0.101,0.120,-0.399,0.162,-0.477,13.366,PID
209,10.4502,-11.008,1082.201,7.692,-1.109,-49.242,0.636,49.259,1.278,366577.5,366.58,38660.97,13060.97,0.967,0.124,0.139,-0.455,0.175,-0.529,13.430,PID
210,10.5002,-11.064,1079.739,7.724,-1.113,-49.246,0.634,49.263,1.281,366520.7,366.52,38654.96,13054.96,0.967,0.149,0.162,-0.518,0.221,-0.618,13.494,PID
211,10.5502,-11.120,1077.276,7.756,-1.117,-49.250,0.632,49.266,1.283,366477.4,366.48,38648.96,13048.96,0.967,0.178,0.188,-0.590,0.263,-0.708,13.557,PID
212,10.6002,-11.176,1074.814,7.787,-1.121,-49.254,0.630,49.270,1.286,366434.5,366.43,38642.95,13042.95,0.967,0.211,0.218,-0.671,0.305,-0.803,13.621,PID
213,10.6502,-11.232,1072.352,7.819,-1.126,-49.257,0.627,49.274,1.289,366391.9,366.39,38636.95,13036.95,0.967,0.249,0.254,-0.764,0.347,-0.906,13.685,PID
214,10.7002,-11.288,1069.888,7.850,-1.132,-49.261,0.625,49.278,1.293,366335.7,366.34,38630.94,13030.94,0.967,0.291,0.295,-0.869,0.407,-1.033,13.750,PID
215,10.7502,-11.345,1067.425,7.881,-1.139,-49.265,0.622,49.282,1.297,366293.4,366.29,38624.93,13024.93,0.967,0.341,0.342,-0.988,0.468,-1.170,13.814,PID
216,10.8002,-11.402,1064.961,7.912,-1.146,-49.269,0.618,49.286,1.302,366251.9,366.25,38618.93,13018.93,0.967,0.397,0.397,-1.124,0.533,-1.320,13.879,PID
217,10.8502,-11.460,1062.498,7.943,-1.154,-49.273,0.614,49.290,1.307,366211.3,366.21,38612.92,13012.92,0.967,0.461,0.461,-1.278,0.630,-1.511,13.943,PID
218,10.9002,-11.518,1060.035,7.974,-1.163,-49.277,0.609,49.294,1.313,366171.5,366.17,38606.92,13006.92,0.967,0.533,0.535,-1.452,0.729,-1.716,14.008,PID
219,10.9502,-11.576,1057.571,8.004,-1.174,-49.280,0.604,49.298,1.320,366132.6,366.13,38600.91,13000.91,0.968,0.616,0.621,-1.651,0.839,-1.945,14.074,PID
220,11.0002,-11.635,1055.106,8.034,-1.186,-49.284,0.598,49.302,1.328,366094.5,366.09,38594.91,12994.91,0.968,0.711,0.720,-1.877,0.968,-2.208,14.139,PID
221,11.0502,-11.695,1052.642,8.064,-1.199,-49.288,0.591,49.306,1.337,366071.5,366.07,38588.90,12988.90,0.968,0.819,0.835,-2.133,1.120,-2.509,14.205,PID
222,11.1002,-11.755,1050.177,8.093,-1.215,-49.292,0.583,49.310,1.347,366036.8,366.04,38582.90,12982.90,0.968,0.942,0.967,-2.425,1.293,-2.849,14.272,PID
223,11.1502,-11.816,1047.713,8.122,-1.232,-49.296,0.574,49.314,1.359,366032.3,366.03,38576.90,12976.90,0.968,1.082,1.120,-2.756,1.499,-3.243,14.338,PID
224,11.2002,-11.878,1045.248,8.150,-1.252,-49.300,0.564,49.319,1.373,366017.4,366.02,38570.90,12970.90,0.968,1.242,1.297,-3.132,1.729,-3.684,14.406,PID
225,11.2502,-11.941,1042.783,8.178,-1.274,-49.304,0.552,49.323,1.388,366020.5,366.02,38564.91,12964.91,0.968,1.424,1.501,-3.559,1.994,-4.184,14.474,PID
226,11.3002,-12.006,1040.318,8.206,-1.299,-49.308,0.538,49.328,1.406,366043.1,366.04,38558.91,12958.91,0.968,1.631,1.736,-4.045,2.302,-4.759,14.542,PID
227,11.3502,-12.071,1037.852,8.232,-1.328,-49.312,0.523,49.333,1.427,366086.6,366.09,38552.91,12952.91,0.969,1.867,2.007,-4.597,2.655,-5.410,14.611,PID
228,11.4002,-12.139,1035.386,8.258,-1.360,-49.317,0.505,49.338,1.451,366153.2,366.15,38546.90,12946.90,0.969,2.137,2.319,-5.225,3.063,-6.154,14.681,PID
229,11.4502,-12.208,1032.920,8.283,-1.397,-49.321,0.484,49.343,1.479,366259.7,366.26,38540.89,12940.89,0.969,2.444,2.678,-5.938,3.529,-7.000,14.752,PID
230,11.5002,-12.278,1030.454,8.306,-1.439,-49.326,0.461,49.349,1.511,366409.8,366.41,38534.89,12934.89,0.970,2.793,3.091,-6.750,4.064,-7.964,14.824,PID
231,11.5502,-12.352,1027.988,8.329,-1.487,-49.332,0.434,49.356,1.549,366621.9,366.62,38528.88,12928.88,0.971,3.192,3.565,-7.672,4.681,-9.068,14.897,PID
232,11.6002,-12.427,1025.521,8.350,-1.542,-49.338,0.403,49.363,1.594,366902.3,366.90,38522.87,12922.87,0.972,3.646,4.110,-8.721,5.387,-10.329,14.972,PID
233,11.6502,-12.506,1023.054,8.369,-1.604,-49.344,0.368,49.372,1.645,367300.5,367.30,38516.85,12916.85,0.973,4.164,4.734,-9.915,6.196,-11.773,15.048,PID
234,11.7002,-12.588,1020.587,8.386,-1.674,-49.352,0.328,49.381,1.706,367826.9,367.83,38510.82,12910.82,0.974,4.754,5.448,-11.274,7.124,-13.432,15.126,PID
235,11.7502,-12.673,1018.119,8.402,-1.755,-49.361,0.283,49.393,1.778,368523.2,368.52,38504.79,12904.79,0.976,5.427,6.263,-12.822,8.183,-15.342,15.205,PID
236,11.8002,-12.763,1015.651,8.414,-1.847,-49.371,0.231,49.406,1.862,369449.4,369.45,38498.73,12898.74,0.979,6.193,7.190,-14.585,9.394,-17.548,15.288,PID
237,11.8502,-12.858,1013.182,8.425,-1.953,-49.384,0.173,49.422,1.961,370684.9,370.68,38492.67,12892.67,0.982,7.067,8.242,-16.594,10.774,-20.106,15.372,PID
238,11.9002,-12.959,1010.712,8.432,-2.067,-49.398,0.106,49.441,2.070,371333.4,371.33,38486.59,12886.58,0.984,8.061,9.436,-18.788,12.337,-20.963,15.460,PID
239,11.9502,-13.065,1008.242,8.435,-2.175,-49.411,0.031,49.459,2.175,371619.8,371.62,38480.49,12880.49,0.985,9.181,10.797,-20.983,14.091,-21.243,15.551,PID
240,12.0002,-13.176,1005.771,8.434,-2.277,-49.425,-0.054,49.477,2.277,370386.5,370.39,38474.40,12874.40,0.982,10.433,12.344,-23.176,16.057,-21.606,15.645,PID
241,12.0502,-13.293,1003.299,8.429,-2.370,-49.444,-0.149,49.501,2.375,364361.2,364.36,38468.38,12868.38,0.966,11.818,14.072,-25.343,18.243,-22.074,15.740,PID
242,12.1002,-13.413,1000.826,8.419,-2.455,-49.473,-0.253,49.534,2.468,357693.6,357.69,38462.47,12862.47,0.949,13.340,15.970,-27.475,19.964,-22.495,15.837,PID
243,12.1502,-13.538,998.352,8.404,-2.527,-49.508,-0.353,49.574,2.552,349538.6,349.54,38456.68,12856.68,0.927,15.000,17.861,-29.546,19.965,-22.498,15.934,PID
244,12.2002,-13.666,995.876,8.384,-2.587,-49.551,-0.444,49.620,2.625,340798.3,340.80,38451.02,12851.02,0.904,16.793,19.686,-31.542,19.966,-22.501,16.033,PID
245,12.2502,-13.796,993.397,8.360,-2.634,-49.602,-0.525,49.675,2.686,331488.5,331.49,38445.52,12845.52,0.880,18.716,21.442,-33.461,19.967,-22.504,16.132,PID
246,12.3002,-13.928,990.915,8.333,-2.579,-49.697,-0.515,49.766,2.630,350884.1,350.88,38440.06,12840.06,0.931,20.746,21.961,-34.015,-20.000,21.173,16.230,PID
247,12.3502,-14.050,988.426,8.312,-2.305,-49.876,-0.306,49.931,2.325,347799.3,347.80,38434.32,12834.32,0.923,22.674,19.717,-31.530,-20.000,21.173,16.325,PID
248,12.4002,-14.159,985.927,8.302,-2.026,-50.071,-0.095,50.112,2.028,343313.7,343.31,38428.66,12828.67,0.911,24.442,17.522,-29.097,-20.000,21.173,16.413,PID
249,12.4502,-14.253,983.418,8.303,-1.744,-50.280,0.119,50.310,1.748,339405.7,339.41,38423.07,12823.07,0.901,26.053,15.371,-26.711,-20.000,21.173,16.495,PID
250,12.5002,-14.333,980.899,8.314,-1.459,-50.500,0.333,50.522,1.497,336126.8,336.13,38417.54,12817.54,0.892,27.509,13.260,-24.369,-20.000,21.173,16.570,PID
251,12.5502,-14.399,978.368,8.336,-1.171,-50.731,0.548,50.748,1.293,333515.9,333.52,38412.05,12812.05,0.886,28.813,11.185,-22.067,-20.000,21.173,16.638,PID
252,12.6002,-14.450,975.825,8.369,-0.881,-50.971,0.765,50.985,1.166,331638.3,331.64,38406.60,12806.60,0.881,29.967,9.143,-19.799,-20.000,21.173,16.698,PID
253,12.6502,-14.487,973.270,8.412,-0.587,-51.219,0.982,51.232,1.144,330537.1,330.54,38401.18,12801.18,0.878,30.975,7.127,-17.561,-20.000,21.173,16.752,PID
254,12.7002,-14.509,970.703,8.467,-0.291,-51.472,1.198,51.487,1.232,329890.2,329.89,38395.77,12795.76,0.876,31.837,5.160,-15.348,-19.372,21.097,16.799,PID
255,12.7502,-14.516,968.123,8.532,0.010,-51.727,1.409,51.746,1.409,329926.7,329.93,38390.36,12790.35,0.877,32.558,3.286,-13.158,-18.547,21.002,16.838,PID
256,12.8003,-14.508,965.530,8.608,0.316,-51.983,1.617,52.009,1.647,330845.5,330.85,38384.94,12784.94,0.879,33.140,1.507,-10.984,-17.683,20.908,16.869,PID
257,12.8503,-14.484,962.925,8.694,0.626,-52.238,1.819,52.273,1.924,332693.0,332.69,38379.50,12779.50,0.884,33.587,-0.181,-8.821,-16.785,20.815,16.893,PID
258,12.9003,-14.445,960.307,8.790,0.946,-52.487,2.020,52.534,2.231,348041.6,348.04,38373.95,12773.95,0.925,33.902,-1.801,-6.633,-15.849,20.724,16.909,PID
259,12.9503,-14.389,957.676,8.896,1.281,-52.726,2.221,52.788,2.564,353251.6,353.25,38368.20,12768.19,0.939,34.082,-3.366,-4.391,-14.863,20.635,16.917,PID
260,13.0003,-14.317,955.034,9.012,1.624,-52.958,2.417,53.038,2.912,359548.2,359.55,38362.35,12762.35,0.956,34.130,-4.840,-2.133,-13.855,20.550,16.917,PID
261,13.0503,-14.227,952.380,9.137,1.976,-53.182,2.608,53.282,3.272,366941.7,366.94,38356.39,12756.39,0.976,34.045,-6.223,0.147,-12.829,20.470,16.908,PID
262,13.1003,-14.119,949.716,9.272,2.337,-53.395,2.793,53.519,3.642,375453.7,375.45,38350.30,12750.30,0.999,33.831,-7.513,2.456,-11.789,20.396,16.891,PID
263,13.1503,-13.993,947.041,9.416,2.709,-53.596,2.973,53.747,4.022,385082.9,385.08,38344.06,12744.06,1.024,33.487,-8.709,4.801,-10.741,20.328,16.866,PID
264,13.2003,-13.848,944.357,9.569,3.091,-53.784,3.147,53.964,4.411,395804.0,395.80,38337.65,12737.65,1.053,33.014,-9.807,7.188,-9.689,20.266,16.833,PID
265,13.2503,-13.684,941.663,9.731,3.483,-53.956,3.314,54.169,4.808,407572.6,407.57,38331.06,12731.06,1.085,32.411,-10.804,9.624,-8.639,20.211,16.791,PID
266,13.3003,-13.499,938.961,9.901,3.886,-54.110,3.474,54.360,5.212,420346.5,420.35,38324.27,12724.26,1.119,31.680,-11.698,12.115,-7.595,20.163,16.741,PID
267,13.3503,-13.295,936.252,10.078,4.300,-54.244,3.625,54.535,5.624,432009.4,432.01,38317.25,12717.25,1.150,30.818,-12.484,14.664,-6.564,20.121,16.683,PID
268,13.4003,-13.069,933.537,10.263,4.716,-54.364,3.768,54.699,6.036,451611.5,451.61,38310.14,12710.14,1.202,29.827,-13.187,17.230,-8.653,20.212,16.617,PID
269,13.4503,-12.823,930.816,10.455,5.149,-54.460,3.928,54.844,6.476,465501.5,465.50,38302.63,12702.62,1.240,28.700,-14.120,19.927,-6.985,20.138,16.545,PID
270,13.5003,-12.554,928.092,10.655,5.585,-54.524,4.071,54.960,6.912,478660.5,478.66,38294.86,12694.86,1.275,27.435,-14.851,22.598,-5.363,18.246,16.467,PID
271,13.5503,-12.265,925.365,10.862,6.002,-54.543,4.201,55.032,7.326,489573.3,489.57,38286.92,12686.92,1.304,26.045,-15.378,24.900,-3.830,15.245,16.383,PID
272,13.6003,-11.955,922.638,11.075,6.393,-54.516,4.314,55.059,7.712,500242.1,500.24,38278.80,12678.80,1.333,24.554,-15.700,26.797,-2.406,12.389,16.297,PID
273,13.6503,-11.626,919.914,11.293,6.754,-54.447,4.411,55.042,8.067,510516.0,510.52,38270.50,12670.50,1.361,22.983,-15.819,28.289,-1.103,9.695,16.208,PID
274,13.7003,-11.280,917.194,11.516,7.082,-54.340,4.489,54.983,8.385,520275.2,520.28,38262.04,12662.04,1.387,21.354,-15.745,29.383,0.070,7.174,16.120,PID
275,13.7503,-10.918,914.480,11.742,7.364,-54.195,4.553,54.882,8.658,529438.1,529.44,38253.43,12653.43,1.412,19.691,-15.531,29.927,-1.272,-4.774,16.034,PID
276,13.8003,-10.546,911.775,11.972,7.529,-54.006,4.641,54.725,8.845,533154.9,533.15,38244.77,12644.78,1.422,18.051,-15.701,28.963,-2.379,-3.540,15.954,PID
277,13.8503,-10.165,909.080,12.206,7.696,-53.803,4.736,54.557,9.036,543447.8,543.45,38235.94,12635.94,1.450,16.451,-16.079,28.213,-3.636,-2.205,15.885,PID
278,13.9003,-9.776,906.395,12.446,7.865,-53.590,4.839,54.380,9.235,552889.2,552.89,38226.95,12626.94,1.475,14.882,-16.700,27.707,-5.075,-0.739,15.826,PID
279,13.9503,-9.379,903.721,12.690,8.040,-53.366,4.953,54.195,9.443,561669.8,561.67,38217.80,12617.80,1.499,13.332,-17.604,27.476,-6.732,0.899,15.780,PID
280,14.0003,-8.972,901.059,12.941,8.222,-53.136,5.080,54.007,9.665,570005.1,570.01,38208.52,12608.52,1.522,11.794,-18.836,27.562,-8.643,2.754,15.747,PID
281,14.0503,-8.556,898.408,13.199,8.414,-52.899,5.223,53.818,9.903,578092.1,578.09,38199.10,12599.10,1.544,10.268,-20.447,28.009,-10.836,4.880,15.729,PID
282,14.1003,-8.131,895.769,13.464,8.618,-52.666,5.392,53.639,10.166,577654.6,577.65,38189.61,12589.61,1.543,8.769,-22.595,28.869,-20.204,7.851,15.728,PID
283,14.1503,-7.694,893.141,13.737,8.832,-52.435,5.529,53.460,10.420,572423.6,572.42,38180.19,12580.19,1.529,7.357,-24.478,30.133,-12.746,9.748,15.745,PID
284,14.2003,-7.247,890.525,14.017,9.058,-52.215,5.682,53.299,10.693,570024.4,570.02,38170.82,12570.83,1.523,6.170,-26.795,31.824,-15.861,12.458,15.780,PID
285,14.2503,-6.789,887.920,14.305,9.293,-52.008,5.862,53.156,10.988,568765.9,568.77,38161.49,12561.49,1.520,5.501,-29.693,33.912,-20.031,15.061,15.834,PID
286,14.3003,-6.318,885.324,14.603,9.529,-51.807,6.047,53.022,11.286,563353.0,563.35,38152.21,12552.21,1.506,5.738,-32.873,36.266,-20.233,16.486,15.911,PID
287,14.3503,-5.836,882.739,14.910,9.757,-51.605,6.210,52.885,11.565,557518.9,557.52,38143.03,12543.03,1.491,6.980,-35.968,38.795,-20.241,17.613,16.011,PID
288,14.4003,-5.341,880.163,15.224,10.015,-51.413,6.343,52.762,11.855,555032.8,555.03,38133.89,12533.89,1.485,8.979,-38.929,42.061,-20.248,22.614,16.134,PID
289,14.4503,-4.835,877.598,15.544,10.251,-51.220,6.451,52.632,12.112,538603.3,538.60,38124.90,12524.90,1.441,11.495,-41.801,45.322,-20.255,22.625,16.278,PID
290,14.5003,-4.317,875.041,15.868,10.451,-51.044,6.531,52.511,12.324,511829.4,511.83,38116.31,12516.31,1.370,14.385,-44.504,48.392,-20.261,22.636,16.445,PID
291,14.5503,-3.790,872.493,16.196,10.613,-50.893,6.583,52.403,12.489,483905.6,483.91,38108.17,12508.17,1.295,17.560,-46.480,50.664,-20.267,22.647,16.634,PID
