step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
482,24.0990,182.173,1306.895,79.577,7.458,-22.925,2.812,24.271,7.970,389768.0,389.77,35707.55,10107.55,1.114,1.945,3.227,1.933,-1.559,1.232,198.795,Hybrid
483,24.1490,182.546,1305.751,79.718,7.474,-22.868,2.844,24.226,7.997,389850.7,389.85,35701.16,10101.17,1.114,2.066,2.702,2.392,-1.420,1.409,199.193,Hybrid
484,24.1989,182.920,1304.609,79.861,7.491,-22.810,2.877,24.180,8.024,389893.3,389.89,35694.77,10094.77,1.114,2.168,2.228,2.912,-1.274,1.585,199.593,Hybrid
485,24.2489,183.295,1303.470,80.006,7.508,-22.752,2.909,24.135,8.052,389906.9,389.91,35688.38,10088.38,1.115,2.257,1.807,3.493,-1.126,1.759,199.995,Hybrid
486,24.2989,183.671,1302.333,80.152,7.507,-22.695,2.940,24.084,8.063,389900.7,389.90,35681.98,10081.98,1.115,2.339,1.438,3.481,-0.980,-1.798,200.398,Hybrid
487,24.3489,184.046,1301.200,80.300,7.489,-22.637,2.971,24.028,8.057,389875.8,389.88,35675.58,10075.58,1.115,2.414,1.119,2.877,-0.840,-1.633,200.800,Hybrid
488,24.3989,184.420,1300.070,80.449,7.471,-22.579,3.001,23.971,8.051,389830.3,389.83,35669.20,10069.19,1.115,2.480,0.849,2.333,-0.709,-1.461,201.203,Hybrid
489,24.4489,184.793,1298.942,80.600,7.453,-22.521,3.031,23.915,8.046,389760.9,389.76,35662.81,10062.81,1.115,2.534,0.623,1.851,-0.590,-1.287,201.605,Hybrid
490,24.4989,185.165,1297.818,80.752,7.436,-22.463,3.060,23.859,8.041,389667.4,389.67,35656.42,10056.42,1.115,2.577,0.436,1.431,-0.484,-1.114,202.007,Hybrid
491,24.5489,185.536,1296.696,80.906,7.420,-22.405,3.088,23.803,8.037,389551.1,389.55,35650.04,10050.03,1.115,2.608,0.284,1.070,-0.393,-0.948,202.409,Hybrid
492,24.5989,185.907,1295.577,81.061,7.405,-22.347,3.115,23.747,8.034,389414.4,389.41,35643.65,10043.65,1.115,2.630,0.162,0.767,-0.315,-0.794,202.811,Hybrid
493,24.6489,186.277,1294.461,81.217,7.391,-22.289,3.142,23.692,8.031,389260.3,389.26,35637.26,10037.26,1.114,2.644,0.064,0.516,-0.251,-0.654,203.212,Hybrid
494,24.6989,186.646,1293.348,81.375,7.378,-22.231,3.168,23.637,8.030,389092.2,389.09,35630.88,10030.88,1.114,2.650,-0.014,0.310,-0.207,-0.531,203.614,Hybrid
495,24.7489,187.015,1292.238,81.534,7.366,-22.173,3.194,23.582,8.029,388911.6,388.91,35624.51,10024.51,1.114,2.651,-0.096,0.145,-0.260,-0.425,204.015,Hybrid
496,24.7988,187.383,1291.131,81.695,7.355,-22.116,3.221,23.528,8.030,388718.5,388.72,35618.13,10018.13,1.113,2.644,-0.198,0.014,-0.325,-0.337,204.417,Hybrid
497,24.8488,187.750,1290.026,81.856,7.344,-22.058,3.248,23.475,8.031,388511.4,388.51,35611.76,10011.76,1.113,2.631,-0.325,-0.107,-0.402,-0.382,204.818,Hybrid
498,24.8988,188.117,1288.925,82.019,7.333,-22.001,3.276,23.422,8.031,388287.3,388.29,35605.39,10005.40,1.112,2.609,-0.482,-0.258,-0.492,-0.475,205.220,Hybrid
499,24.9488,188.483,1287.826,82.184,7.320,-21.945,3.305,23.368,8.032,388042.0,388.04,35599.03,9999.03,1.112,2.576,-0.672,-0.443,-0.596,-0.585,205.622,Hybrid
500,24.9988,188.849,1286.730,82.350,7.307,-21.888,3.335,23.315,8.032,387771.3,387.77,35592.67,9992.67,1.111,2.530,-0.900,-0.670,-0.713,-0.709,206.023,Hybrid
501,25.0488,189.214,1285.637,82.517,7.293,-21.832,3.365,23.263,8.032,387470.8,387.47,35586.32,9986.32,1.111,2.468,-1.170,-0.941,-0.841,-0.846,206.425,Hybrid
502,25.0988,189.578,1284.547,82.686,7.278,-21.777,3.396,23.210,8.031,387135.2,387.14,35579.97,9979.97,1.110,2.389,-1.486,-1.261,-0.976,-0.994,206.826,Hybrid
503,25.1488,189.942,1283.460,82.857,7.262,-21.722,3.427,23.158,8.030,386760.6,386.76,35573.63,9973.63,1.109,2.290,-1.849,-1.633,-1.117,-1.148,207.227,Hybrid
504,25.1988,190.305,1282.375,83.029,7.245,-21.667,3.459,23.107,8.028,386342.7,386.34,35567.29,9967.29,1.108,2.168,-2.259,-2.058,-1.257,-1.304,207.629,Hybrid
505,25.2488,190.666,1281.293,83.203,7.228,-21.613,3.491,23.055,8.027,385880.4,385.88,35560.96,9960.96,1.107,2.024,-2.717,-2.535,-1.393,-1.455,208.030,Hybrid
506,25.2988,191.027,1280.214,83.378,7.211,-21.560,3.523,23.005,8.025,385375.1,385.38,35554.64,9954.64,1.106,1.858,-3.218,-3.060,-1.520,-1.596,208.431,Hybrid
507,25.3488,191.387,1279.137,83.555,7.194,-21.507,3.554,22.955,8.024,384835.0,384.84,35548.32,9948.32,1.104,1.673,-3.759,-3.631,-1.634,-1.724,208.832,Hybrid
508,25.3987,191.747,1278.063,83.734,7.206,-21.455,3.585,22.915,8.049,384282.7,384.28,35542.02,9942.02,1.103,1.478,-4.335,-3.162,-1.734,1.600,209.233,Hybrid
509,25.4487,192.108,1276.992,83.914,7.222,-21.403,3.614,22.876,8.076,383714.7,383.71,35535.73,9935.73,1.102,1.272,-4.939,-2.638,-1.816,1.412,209.635,Hybrid
510,25.4987,192.470,1275.923,84.095,7.238,-21.352,3.642,22.838,8.102,383133.0,383.13,35529.44,9929.44,1.100,1.059,-5.567,-2.181,-1.878,1.224,210.039,Hybrid
511,25.5487,192.832,1274.856,84.278,7.252,-21.302,3.667,22.799,8.127,382562.3,382.56,35523.16,9923.16,1.099,0.852,-6.213,-1.790,-1.973,1.043,210.444,Hybrid
512,25.5987,193.195,1273.793,84.462,7.266,-21.252,3.692,22.761,8.150,382076.7,382.08,35516.89,9916.90,1.097,0.691,-6.933,-1.459,-2.280,0.879,210.851,Hybrid
513,25.6487,193.558,1272.731,84.647,7.279,-21.203,3.716,22.724,8.173,381838.0,381.84,35510.64,9910.64,1.097,0.663,-7.777,-1.178,-2.704,0.754,211.258,Hybrid
514,25.6987,193.923,1271.672,84.832,7.292,-21.154,3.690,22.677,8.172,381955.9,381.96,35504.38,9904.38,1.097,0.813,-6.882,-0.933,2.366,0.674,211.666,Hybrid
515,25.7487,194.288,1270.616,85.016,7.304,-21.104,3.664,22.631,8.171,382241.3,382.24,35498.11,9898.11,1.098,1.036,-6.117,-0.712,2.035,0.608,212.074,Hybrid
516,25.7987,194.653,1269.562,85.198,7.316,-21.054,3.638,22.583,8.170,382552.2,382.55,35491.84,9891.84,1.100,1.269,-5.433,-0.514,1.918,0.539,212.482,Hybrid
517,25.8487,195.019,1268.510,85.380,7.327,-21.003,3.609,22.535,8.168,382838.0,382.84,35485.57,9885.57,1.101,1.487,-4.772,-0.340,1.844,0.469,212.890,Hybrid
518,25.8987,195.386,1267.462,85.559,7.338,-20.952,3.579,22.486,8.164,383079.0,383.08,35479.29,9879.29,1.101,1.683,-4.143,-0.191,1.748,0.399,213.298,Hybrid
519,25.9487,195.753,1266.415,85.738,7.348,-20.901,3.548,22.437,8.160,383269.5,383.27,35473.01,9873.01,1.102,1.855,-3.551,-0.066,1.634,0.333,213.706,Hybrid
520,25.9986,196.121,1265.371,85.914,7.358,-20.849,3.517,22.387,8.156,383408.8,383.41,35466.72,9866.72,1.103,2.002,-3.003,0.041,1.504,0.312,214.113,Hybrid
521,26.0486,196.489,1264.330,86.089,7.369,-20.797,3.485,22.337,8.151,383498.6,383.50,35460.43,9860.44,1.103,2.125,-2.503,0.164,1.364,0.397,214.521,Hybrid
522,26.0986,196.857,1263.292,86.263,7.380,-20.745,3.454,22.288,8.148,383540.6,383.54,35454.14,9854.15,1.104,2.224,-2.053,0.319,1.218,0.496,214.928,Hybrid
523,26.1486,197.227,1262.256,86.435,7.392,-20.693,3.423,22.238,8.146,383538.4,383.54,35447.86,9847.86,1.104,2.303,-1.656,0.511,1.070,0.611,215.335,Hybrid
524,26.1986,197.597,1261.222,86.605,7.405,-20.641,3.392,22.189,8.145,383495.1,383.50,35441.57,9841.57,1.104,2.361,-1.309,0.746,0.925,0.741,215.743,Hybrid
525,26.2486,197.967,1260.192,86.774,7.419,-20.588,3.363,22.141,8.145,383415.0,383.42,35435.28,9835.28,1.104,2.402,-1.013,1.027,0.788,0.885,216.150,Hybrid
526,26.2986,198.338,1259.164,86.941,7.433,-20.536,3.334,22.093,8.147,383302.5,383.30,35428.99,9828.99,1.104,2.426,-0.763,1.360,0.661,1.040,216.557,Hybrid
527,26.3486,198.711,1258.138,87.107,7.449,-20.484,3.305,22.046,8.150,383162.7,383.16,35422.71,9822.71,1.103,2.438,-0.554,1.748,0.547,1.205,216.964,Hybrid
528,26.3986,199.083,1257.115,87.272,7.466,-20.432,3.278,21.999,8.154,383001.5,383.00,35416.43,9816.43,1.103,2.439,-0.384,2.193,0.447,1.374,217.372,Hybrid
529,26.4486,199.457,1256.095,87.435,7.483,-20.380,3.251,21.953,8.159,382825.8,382.83,35410.15,9810.15,1.103,2.433,-0.245,2.695,0.361,1.544,217.780,Hybrid
530,26.4986,199.832,1255.077,87.597,7.500,-20.329,3.225,21.907,8.164,382645.4,382.65,35403.88,9803.88,1.103,2.425,-0.134,3.254,0.290,1.711,218.188,Hybrid
531,26.5486,200.207,1254.062,87.758,7.517,-20.277,3.200,21.861,8.170,382472.0,382.47,35397.61,9797.61,1.102,2.421,-0.045,3.868,0.230,1.874,218.596,Hybrid
532,26.5985,200.583,1253.050,87.917,7.499,-20.226,3.175,21.803,8.143,382308.3,382.31,35391.34,9791.34,1.102,2.426,0.027,3.233,0.209,-1.739,219.004,Hybrid
533,26.6485,200.957,1252.040,88.075,7.481,-20.174,3.150,21.746,8.117,382155.5,382.16,35385.07,9785.07,1.102,2.437,0.109,2.658,0.262,-1.566,219.410,Hybrid
534,26.6985,201.331,1251.032,88.232,7.463,-20.123,3.124,21.688,8.090,382002.8,382.00,35378.81,9778.81,1.101,2.446,0.211,2.145,0.326,-1.391,219.816,Hybrid
535,26.7485,201.703,1250.027,88.388,7.445,-20.072,3.098,21.631,8.064,381840.8,381.84,35372.55,9772.55,1.101,2.450,0.337,1.693,0.402,-1.217,220.219,Hybrid
536,26.7985,202.075,1249.025,88.542,7.429,-20.021,3.071,21.575,8.039,381663.1,381.66,35366.29,9766.29,1.101,2.446,0.491,1.301,0.491,-1.048,220.622,Hybrid
537,26.8485,202.446,1248.025,88.695,7.413,-19.971,3.044,21.518,8.014,381464.7,381.46,35360.04,9760.03,1.101,2.432,0.678,0.968,0.593,-0.888,221.023,Hybrid
538,26.8985,202.817,1247.028,88.846,7.399,-19.920,3.015,21.463,7.990,381241.3,381.24,35353.79,9753.78,1.100,2.405,0.902,0.688,0.707,-0.740,221.423,Hybrid
539,26.9485,203.186,1246.033,88.996,7.385,-19.870,2.987,21.407,7.966,380989.8,380.99,35347.54,9747.53,1.100,2.363,1.168,0.457,0.833,-0.607,221.822,Hybrid
540,26.9985,203.555,1245.041,89.145,7.373,-19.820,2.957,21.353,7.944,380706.4,380.71,35341.29,9741.29,1.099,2.305,1.477,0.269,0.967,-0.491,222.219,Hybrid
541,27.0485,203.923,1244.051,89.292,7.361,-19.771,2.927,21.298,7.921,380388.3,380.39,35335.05,9735.05,1.098,2.229,1.833,0.119,1.105,-0.392,222.616,Hybrid
542,27.0985,204.291,1243.064,89.437,7.350,-19.721,2.897,21.245,7.900,380032.2,380.03,35328.82,9728.82,1.097,2.133,2.235,0.000,1.245,-0.308,223.011,Hybrid
543,27.1485,204.658,1242.079,89.581,7.339,-19.673,2.866,21.192,7.879,379635.1,379.64,35322.59,9722.59,1.096,2.016,2.684,-0.113,1.382,-0.361,223.405,Hybrid
544,27.1984,205.025,1241.097,89.724,7.328,-19.625,2.835,21.139,7.857,379193.0,379.19,35316.38,9716.37,1.095,1.876,3.177,-0.251,1.511,-0.435,223.798,Hybrid
545,27.2484,205.391,1240.116,89.865,7.316,-19.577,2.805,21.087,7.835,378702.5,378.70,35310.16,9710.16,1.094,1.711,3.710,-0.415,1.628,-0.517,224.190,Hybrid
546,27.2984,205.757,1239.139,90.004,7.303,-19.530,2.775,21.035,7.813,378161.1,378.16,35303.96,9703.96,1.093,1.518,4.279,-0.607,1.729,-0.603,224.581,Hybrid
547,27.3484,206.121,1238.163,90.143,7.290,-19.484,2.747,20.984,7.790,377568.2,377.57,35297.77,9697.77,1.091,1.298,4.877,-0.828,1.809,-0.689,224.970,Hybrid
548,27.3984,206.486,1237.190,90.279,7.277,-19.438,2.720,20.933,7.768,376926.4,376.93,35291.58,9691.58,1.090,1.052,5.495,-1.077,1.865,-0.769,225.359,Hybrid
549,27.4484,206.849,1236.220,90.415,7.263,-19.394,2.696,20.884,7.747,376248.0,376.25,35285.41,9685.41,1.088,0.786,6.125,-1.349,1.913,-0.836,225.746,Hybrid
550,27.4984,207.212,1235.251,90.549,7.250,-19.350,2.673,20.835,7.727,375577.3,375.58,35279.24,9679.24,1.086,0.526,6.808,-1.641,2.164,-0.889,226.132,Hybrid
551,27.5484,207.574,1234.285,90.682,7.237,-19.306,2.664,20.789,7.711,375119.4,375.12,35273.09,9673.09,1.085,0.390,7.094,-1.950,-2.330,-0.954,226.518,Hybrid
552,27.5984,207.936,1233.320,90.816,7.224,-19.263,2.686,20.748,7.707,375190.2,375.19,35266.94,9666.94,1.085,0.517,6.355,-2.294,-1.987,-1.096,226.902,Hybrid
553,27.6484,208.296,1232.358,90.951,7.210,-19.220,2.709,20.706,7.702,375513.8,375.51,35260.79,9660.79,1.086,0.756,5.705,-2.695,-1.822,-1.279,227.287,Hybrid
554,27.6984,208.657,1231.398,91.087,7.197,-19.176,2.733,20.663,7.698,375877.8,375.88,35254.63,9654.63,1.088,1.011,5.077,-3.160,-1.789,-1.469,227.672,Hybrid
555,27.7484,209.017,1230.441,91.224,7.211,-19.131,2.760,20.631,7.721,376235.8,376.24,35248.46,9648.46,1.089,1.257,4.466,-2.659,-1.732,1.407,228.057,Hybrid
556,27.7983,209.378,1229.485,91.363,7.225,-19.086,2.788,20.598,7.744,376551.2,376.55,35242.29,9642.29,1.090,1.480,3.880,-2.194,-1.649,1.296,228.443,Hybrid
557,27.8483,209.739,1228.532,91.503,7.239,-19.041,2.817,20.564,7.768,376809.9,376.81,35236.12,9636.12,1.091,1.674,3.327,-1.769,-1.546,1.169,228.830,Hybrid
558,27.8983,210.102,1227.581,91.644,7.253,-18.995,2.846,20.531,7.791,377010.2,377.01,35229.93,9629.93,1.092,1.840,2.813,-1.391,-1.425,1.035,229.219,Hybrid
559,27.9483,210.465,1226.632,91.787,7.266,-18.949,2.876,20.497,7.814,377153.8,377.15,35223.75,9623.75,1.092,1.979,2.343,-1.060,-1.293,0.898,229.609,Hybrid
560,27.9983,210.828,1225.686,91.932,7.278,-18.903,2.905,20.463,7.837,377245.4,377.25,35217.57,9617.57,1.093,2.092,1.922,-0.775,-1.154,0.765,230.000,Hybrid
561,28.0483,211.192,1224.742,92.078,7.290,-18.856,2.934,20.428,7.858,377290.0,377.29,35211.39,9611.39,1.093,2.183,1.548,-0.535,-1.014,0.641,230.392,Hybrid
562,28.0983,211.557,1223.801,92.225,7.301,-18.809,2.962,20.393,7.879,377293.3,377.29,35205.21,9605.21,1.093,2.255,1.223,-0.336,-0.877,0.529,230.785,Hybrid
563,28.1483,211.922,1222.861,92.374,7.310,-18.763,2.990,20.357,7.898,377261.2,377.26,35199.02,9599.03,1.093,2.309,0.945,-0.173,-0.747,0.430,231.180,Hybrid
564,28.1983,212.288,1221.924,92.524,7.320,-18.716,3.017,20.321,7.917,377198.9,377.20,35192.84,9592.84,1.093,2.350,0.710,-0.042,-0.627,0.346,231.575,Hybrid
565,28.2483,212.654,1220.990,92.676,7.328,-18.669,3.044,20.285,7.935,377111.8,377.11,35186.66,9586.66,1.093,2.378,0.514,0.071,-0.520,0.351,231.971,Hybrid
566,28.2983,213.021,1220.057,92.829,7.338,-18.622,3.069,20.249,7.954,377003.6,377.00,35180.48,9580.48,1.093,2.397,0.353,0.207,-0.426,0.437,232.368,Hybrid
567,28.3483,213.388,1219.128,92.983,7.348,-18.575,3.094,20.214,7.972,376877.6,376.88,35174.30,9574.30,1.093,2.407,0.222,0.375,-0.345,0.538,232.767,Hybrid
568,28.3982,213.756,1218.200,93.138,7.358,-18.528,3.119,20.178,7.992,376735.8,376.74,35168.12,9568.12,1.093,2.409,0.116,0.580,-0.277,0.654,233.166,Hybrid
569,28.4482,214.124,1217.275,93.295,7.370,-18.481,3.143,20.143,8.012,376580.3,376.58,35161.95,9561.95,1.093,2.404,0.032,0.827,-0.221,0.785,233.566,Hybrid
570,28.4982,214.493,1216.352,93.452,7.383,-18.435,3.166,20.109,8.033,376413.1,376.41,35155.78,9555.78,1.092,2.393,-0.039,1.121,-0.215,0.929,233.967,Hybrid
571,28.5482,214.862,1215.431,93.611,7.396,-18.389,3.190,20.075,8.055,376235.1,376.24,35149.61,9549.60,1.092,2.376,-0.122,1.465,-0.268,1.083,234.369,Hybrid
572,28.5982,215.232,1214.513,93.771,7.411,-18.343,3.214,20.042,8.077,376046.5,376.05,35143.44,9543.44,1.092,2.354,-0.225,1.862,-0.331,1.244,234.772,Hybrid
573,28.6482,215.603,1213.597,93.933,7.425,-18.297,3.239,20.010,8.101,375848.1,375.85,35137.28,9537.28,1.091,2.327,-0.351,2.314,-0.405,1.408,235.177,Hybrid
574,28.6982,215.975,1212.683,94.095,7.441,-18.251,3.264,19.978,8.125,375642.8,375.64,35131.12,9531.12,1.091,2.296,-0.504,2.821,-0.491,1.571,235.582,Hybrid
575,28.7482,216.347,1211.772,94.259,7.453,-18.206,3.290,19.946,8.147,375435.8,375.44,35124.96,9524.96,1.090,2.264,-0.689,3.263,-0.590,-1.731,235.989,Hybrid
576,28.7982,216.720,1210.863,94.424,7.437,-18.161,3.317,19.903,8.143,375221.1,375.22,35118.81,9518.81,1.090,2.232,-0.909,2.697,-0.701,-1.560,236.396,Hybrid
577,28.8482,217.091,1209.956,94.591,7.420,-18.116,3.345,19.860,8.139,374996.7,375.00,35112.66,9512.66,1.089,2.193,-1.169,2.191,-0.822,-1.386,236.804,Hybrid
578,28.8982,217.462,1209.051,94.759,7.405,-18.071,3.373,19.819,8.137,374751.5,374.75,35106.51,9506.51,1.089,2.144,-1.471,1.745,-0.952,-1.214,237.210,Hybrid
579,28.9481,217.832,1208.149,94.928,7.390,-18.027,3.401,19.777,8.135,374477.4,374.48,35100.37,9500.37,1.088,2.080,-1.818,1.359,-1.087,-1.046,237.617,Hybrid
580,28.9981,218.201,1207.249,95.099,7.376,-17.983,3.431,19.737,8.135,374191.2,374.19,35094.23,9494.23,1.088,1.997,-2.210,1.029,-1.223,-0.887,238.024,Hybrid
581,29.0481,218.569,1206.351,95.271,7.363,-17.939,3.460,19.698,8.135,373922.4,373.92,35088.10,9488.10,1.087,1.893,-2.646,0.753,-1.356,-0.739,238.430,Hybrid
582,29.0981,218.937,1205.455,95.445,7.351,-17.896,3.489,19.659,8.137,373609.1,373.61,35081.98,9481.98,1.086,1.766,-3.126,0.525,-1.483,-0.605,238.837,Hybrid
583,29.1481,219.304,1204.561,95.620,7.340,-17.853,3.518,19.621,8.139,373250.1,373.25,35075.85,9475.85,1.086,1.616,-3.645,0.341,-1.598,-0.486,239.244,Hybrid
584,29.1981,219.671,1203.669,95.797,7.329,-17.810,3.546,19.583,8.142,372846.3,372.85,35069.74,9469.74,1.085,1.443,-4.200,0.195,-1.699,-0.381,239.650,Hybrid
585,29.2481,220.037,1202.780,95.975,7.320,-17.768,3.573,19.546,8.146,372402.4,372.40,35063.63,9463.63,1.083,1.250,-4.783,0.082,-1.782,-0.290,240.057,Hybrid
586,29.2981,220.403,1201.893,96.154,7.311,-17.726,3.598,19.510,8.149,371932.2,371.93,35057.53,9457.53,1.082,1.043,-5.389,-0.001,-1.845,-0.212,240.464,Hybrid
587,29.3481,220.768,1201.007,96.334,7.303,-17.685,3.622,19.474,8.152,371468.5,371.47,35051.43,9451.43,1.081,0.842,-6.011,-0.074,-1.891,-0.220,240.871,Hybrid
588,29.3981,221.133,1200.124,96.516,7.294,-17.645,3.644,19.437,8.154,371089.5,371.09,35045.35,9445.35,1.080,0.688,-6.682,-0.151,-2.154,-0.238,241.278,Hybrid
589,29.4481,221.498,1199.243,96.699,7.286,-17.604,3.648,19.398,8.148,370953.3,370.95,35039.27,9439.27,1.080,0.666,-6.810,-0.238,2.284,-0.280,241.685,Hybrid
590,29.4981,221.862,1198.364,96.880,7.276,-17.564,3.626,19.354,8.129,371110.4,371.11,35033.18,9433.18,1.081,0.790,-6.087,-0.346,1.949,-0.359,242.092,Hybrid
591,29.5480,222.225,1197.487,97.061,7.266,-17.523,3.603,19.308,8.110,371403.4,371.40,35027.10,9427.10,1.082,0.974,-5.439,-0.486,1.846,-0.463,242.497,Hybrid
592,29.5980,222.588,1196.612,97.241,7.255,-17.481,3.578,19.262,8.089,371722.0,371.72,35021.00,9421.00,1.083,1.168,-4.812,-0.664,1.783,-0.584,242.902,Hybrid
593,29.6480,222.951,1195.739,97.419,7.243,-17.439,3.551,19.215,8.066,372019.6,372.02,35014.91,9414.91,1.084,1.350,-4.211,-0.885,1.701,-0.718,243.305,Hybrid
594,29.6980,223.313,1194.868,97.596,7.230,-17.397,3.523,19.166,8.043,372278.4,372.28,35008.80,9408.81,1.085,1.513,-3.642,-1.154,1.601,-0.863,243.708,Hybrid
595,29.7480,223.674,1193.999,97.771,7.216,-17.355,3.495,19.117,8.018,372493.2,372.49,35002.70,9402.70,1.086,1.653,-3.110,-1.473,1.485,-1.019,244.109,Hybrid
596,29.7980,224.034,1193.132,97.945,7.201,-17.312,3.466,19.068,7.992,372663.9,372.66,34996.59,9396.59,1.086,1.772,-2.621,-1.847,1.358,-1.181,244.509,Hybrid
597,29.8480,224.394,1192.268,98.118,7.186,-17.269,3.438,19.017,7.966,372795.6,372.80,34990.48,9390.48,1.087,1.873,-2.178,-2.276,1.224,-1.348,244.908,Hybrid
598,29.8980,224.753,1191.405,98.289,7.170,-17.225,3.409,18.967,7.940,372896.0,372.90,34984.37,9384.37,1.087,1.958,-1.782,-2.761,1.087,-1.516,245.305,Hybrid
599,29.9480,225.111,1190.545,98.459,7.157,-17.182,3.381,18.917,7.916,372975.8,372.98,34978.25,9378.25,1.088,2.035,-1.433,-3.188,0.952,1.683,245.701,Hybrid
600,29.9980,225.469,1189.687,98.627,7.173,-17.138,3.353,18.878,7.918,373052.6,373.05,34972.14,9372.14,1.088,2.106,-1.130,-2.636,0.821,1.526,246.097,Hybrid
601,30.0480,225.828,1188.832,98.794,7.188,-17.094,3.326,18.839,7.920,373112.6,373.11,34966.03,9366.03,1.089,2.168,-0.871,-2.140,0.699,1.365,246.493,Hybrid
602,30.0980,226.188,1187.978,98.960,7.202,-17.049,3.300,18.800,7.922,373151.0,373.15,34959.91,9359.91,1.089,2.220,-0.651,-1.700,0.587,1.201,246.889,Hybrid
603,30.1479,226.548,1187.126,99.124,7.216,-17.005,3.274,18.760,7.924,373167.3,373.17,34953.80,9353.80,1.089,2.261,-0.469,-1.316,0.487,1.041,247.285,Hybrid
604,30.1979,226.909,1186.277,99.287,7.229,-16.960,3.249,18.721,7.925,373162.3,373.16,34947.69,9347.69,1.089,2.292,-0.318,-0.987,0.399,0.888,247.681,Hybrid
605,30.2479,227.271,1185.430,99.449,7.241,-16.916,3.225,18.681,7.926,373138.0,373.14,34941.57,9341.57,1.089,2.314,-0.196,-0.709,0.324,0.745,248.077,Hybrid
606,30.2979,227.634,1184.586,99.610,7.252,-16.871,3.201,18.640,7.927,373096.6,373.10,34935.46,9335.46,1.089,2.328,-0.097,-0.477,0.261,0.617,248.474,Hybrid
607,30.3479,227.996,1183.743,99.769,7.262,-16.826,3.177,18.600,7.927,373041.1,373.04,34929.35,9329.35,1.089,2.335,-0.018,-0.287,0.208,0.503,248.870,Hybrid
608,30.3979,228.360,1182.903,99.927,7.271,-16.781,3.154,18.559,7.926,372973.2,372.97,34923.23,9323.23,1.089,2.337,0.052,-0.134,0.221,0.406,249.266,Hybrid
609,30.4479,228.723,1182.065,100.085,7.280,-16.736,3.131,18.517,7.924,372893.9,372.89,34917.12,9317.12,1.089,2.333,0.138,-0.011,0.276,0.324,249.662,Hybrid
610,30.4979,229.088,1181.229,100.241,7.288,-16.691,3.107,18.476,7.923,372801.8,372.80,34911.01,9311.01,1.089,2.323,0.243,0.104,0.340,0.370,250.059,Hybrid
611,30.5479,229.452,1180.396,100.395,7.297,-16.647,3.082,18.435,7.921,372695.0,372.70,34904.89,9304.89,1.089,2.305,0.373,0.246,0.416,0.457,250.455,Hybrid
612,30.5979,229.817,1179.565,100.549,7.307,-16.602,3.057,18.395,7.921,372570.1,372.57,34898.78,9298.78,1.089,2.279,0.530,0.420,0.504,0.558,250.851,Hybrid
613,30.6479,230.183,1178.736,100.701,7.318,-16.558,3.031,18.355,7.921,372424.0,372.42,34892.68,9292.68,1.089,2.241,0.719,0.631,0.604,0.673,251.247,Hybrid
614,30.6979,230.549,1177.909,100.852,7.329,-16.514,3.005,18.315,7.921,372252.7,372.25,34886.57,9286.58,1.088,2.191,0.944,0.883,0.715,0.801,251.643,Hybrid
615,30.7478,230.916,1177.085,101.001,7.341,-16.470,2.978,18.276,7.922,372052.2,372.05,34880.47,9280.47,1.088,2.126,1.208,1.180,0.835,0.939,252.039,Hybrid
616,30.7978,231.283,1176.262,101.150,7.354,-16.426,2.950,18.237,7.924,371818.9,371.82,34874.38,9274.38,1.088,2.044,1.513,1.524,0.961,1.083,252.435,Hybrid
617,30.8478,231.651,1175.442,101.296,7.368,-16.382,2.922,18.199,7.926,371550.4,371.55,34868.28,9268.28,1.087,1.945,1.861,1.917,1.090,1.229,252.831,Hybrid
618,30.8978,232.020,1174.624,101.442,7.382,-16.339,2.893,18.162,7.929,371245.5,371.25,34862.20,9262.19,1.086,1.827,2.252,2.358,1.218,1.373,253.227,Hybrid
619,30.9478,232.390,1173.808,101.586,7.396,-16.297,2.865,18.124,7.932,370907.0,370.91,34856.11,9256.11,1.085,1.691,2.684,2.845,1.341,1.510,253.623,Hybrid
620,30.9978,232.760,1172.994,101.728,7.399,-16.254,2.837,18.083,7.924,370540.4,370.54,34850.04,9250.03,1.085,1.543,3.156,2.942,1.457,-1.547,254.019,Hybrid
621,31.0478,233.129,1172.183,101.869,7.384,-16.213,2.809,18.035,7.900,370147.9,370.15,34843.96,9243.96,1.084,1.385,3.663,2.443,1.561,-1.369,254.414,Hybrid
622,31.0978,233.498,1171.373,102.009,7.369,-16.171,2.782,17.988,7.876,369730.6,369.73,34837.90,9237.90,1.083,1.212,4.202,2.006,1.652,-1.192,254.808,Hybrid
623,31.1478,233.866,1170.566,102.148,7.355,-16.130,2.756,17.941,7.854,369289.1,369.29,34831.84,9231.84,1.082,1.027,4.766,1.630,1.725,-1.018,255.201,Hybrid
624,31.1978,234.233,1169.760,102.285,7.342,-16.090,2.732,17.896,7.834,368837.8,368.84,34825.79,9225.79,1.080,0.836,5.350,1.313,1.781,-0.853,255.592,Hybrid
625,31.2478,234.600,1168.957,102.421,7.329,-16.050,2.710,17.851,7.814,368422.1,368.42,34819.75,9219.75,1.079,0.667,5.949,1.050,1.826,-0.703,255.983,Hybrid
