step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
294,14.7003,42.486,1577.494,-23.182,2.628,-38.380,-1.446,38.498,3.000,445015.5,445.02,37743.61,12143.61,1.203,1.174,-1.076,-2.348,-0.643,-1.270,48.399,Hybrid
295,14.7503,42.617,1575.578,-23.254,2.604,-38.275,-1.433,38.390,2.972,444338.5,444.34,37736.32,12136.32,1.201,1.030,-1.334,-2.847,-0.731,-1.394,48.548,Hybrid
296,14.8003,42.746,1573.666,-23.325,2.580,-38.170,-1.420,38.284,2.945,443605.9,443.61,37729.04,12129.04,1.200,0.857,-1.623,-3.388,-0.812,-1.501,48.696,Hybrid
297,14.8503,42.875,1571.760,-23.396,2.558,-38.066,-1.407,38.178,2.919,442814.2,442.81,37721.78,12121.78,1.198,0.653,-1.939,-3.962,-0.880,-1.582,48.843,Hybrid
298,14.9003,43.002,1569.860,-23.466,2.536,-37.964,-1.394,38.074,2.894,441962.6,441.96,37714.53,12114.53,1.196,0.415,-2.276,-4.558,-0.927,-1.631,48.988,Hybrid
299,14.9503,43.128,1567.964,-23.535,2.517,-37.862,-1.383,37.971,2.872,441059.8,441.06,37707.29,12107.29,1.193,0.152,-2.622,-5.162,-0.943,-1.641,49.132,Hybrid
300,15.0003,43.254,1566.073,-23.604,2.520,-37.761,-1.374,37.870,2.870,440639.9,440.64,37700.06,12100.06,1.192,0.171,-2.901,-5.031,1.027,1.626,49.275,Hybrid
301,15.0503,43.381,1564.188,-23.673,2.539,-37.660,-1.385,37.771,2.892,440834.8,440.83,37692.84,12092.83,1.193,0.433,-2.514,-4.414,1.011,1.615,49.419,Hybrid
302,15.1003,43.508,1562.307,-23.742,2.560,-37.559,-1.397,37.672,2.917,440977.2,440.98,37685.61,12085.61,1.194,0.666,-2.139,-3.809,0.963,1.566,49.565,Hybrid
303,15.1503,43.637,1560.432,-23.813,2.583,-37.457,-1.410,37.573,2.942,441051.9,441.05,37678.38,12078.38,1.194,0.865,-1.789,-3.232,0.891,1.482,49.711,Hybrid
304,15.2003,43.766,1558.562,-23.883,2.606,-37.356,-1.422,37.473,2.968,441060.1,441.06,37671.16,12071.16,1.194,1.032,-1.469,-2.692,0.804,1.373,49.859,Hybrid
305,15.2503,43.897,1556.696,-23.955,2.629,-37.254,-1.435,37.374,2.995,441006.8,441.01,37663.93,12063.93,1.195,1.169,-1.185,-2.199,0.709,1.246,50.008,Hybrid
306,15.3003,44.029,1554.836,-24.027,2.652,-37.153,-1.447,37.275,3.020,440897.4,440.90,37656.70,12056.70,1.195,1.279,-0.937,-1.756,0.613,1.108,50.158,Hybrid
307,15.3503,44.162,1552.981,-24.099,2.674,-37.051,-1.458,37.176,3.046,440739.0,440.74,37649.48,12049.48,1.194,1.366,-0.724,-1.367,0.521,0.966,50.310,Hybrid
308,15.4003,44.297,1551.131,-24.173,2.696,-36.950,-1.469,37.077,3.070,440537.0,440.54,37642.25,12042.25,1.194,1.433,-0.546,-1.032,0.436,0.826,50.463,Hybrid
309,15.4503,44.432,1549.286,-24.246,2.716,-36.849,-1.479,36.978,3.093,440298.9,440.30,37635.03,12035.03,1.194,1.482,-0.397,-0.748,0.359,0.693,50.617,Hybrid
310,15.5003,44.568,1547.446,-24.321,2.736,-36.748,-1.489,36.880,3.115,440030.8,440.03,37627.81,12027.81,1.193,1.517,-0.276,-0.513,0.292,0.572,50.772,Hybrid
311,15.5503,44.705,1545.611,-24.395,2.755,-36.647,-1.499,36.781,3.136,439737.6,439.74,37620.60,12020.60,1.192,1.540,-0.178,-0.320,0.236,0.465,50.928,Hybrid
312,15.6003,44.844,1543.781,-24.470,2.773,-36.547,-1.508,36.683,3.156,439425.3,439.43,37613.40,12013.40,1.192,1.554,-0.100,-0.165,0.188,0.373,51.086,Hybrid
313,15.6503,44.983,1541.957,-24.546,2.790,-36.447,-1.516,36.585,3.176,439097.5,439.10,37606.20,12006.20,1.191,1.559,-0.038,-0.042,0.149,0.295,51.244,Hybrid
314,15.7003,45.123,1540.137,-24.622,2.807,-36.347,-1.524,36.487,3.194,438757.9,438.76,37599.00,11999.00,1.191,1.559,0.011,0.062,0.125,0.294,51.403,Hybrid
315,15.7503,45.263,1538.322,-24.698,2.824,-36.248,-1.533,36.390,3.213,438407.5,438.41,37591.81,11991.81,1.190,1.552,0.064,0.186,0.158,0.369,51.563,Hybrid
316,15.8003,45.405,1536.512,-24.775,2.842,-36.149,-1.541,36.293,3.233,438043.5,438.04,37584.63,11984.63,1.189,1.538,0.131,0.341,0.197,0.457,51.725,Hybrid
317,15.8503,45.548,1534.707,-24.853,2.861,-36.050,-1.550,36.197,3.254,437662.3,437.66,37577.45,11977.45,1.188,1.514,0.213,0.531,0.244,0.560,51.887,Hybrid
318,15.9003,45.691,1532.907,-24.930,2.881,-35.952,-1.560,36.101,3.276,437259.8,437.26,37570.28,11970.28,1.187,1.479,0.315,0.761,0.299,0.675,52.050,Hybrid
319,15.9503,45.836,1531.112,-25.009,2.901,-35.855,-1.570,36.006,3.299,436831.3,436.83,37563.11,11963.11,1.186,1.430,0.438,1.036,0.363,0.801,52.214,Hybrid
320,16.0003,45.981,1529.322,-25.087,2.922,-35.758,-1.580,35.912,3.322,436371.8,436.37,37555.95,11955.95,1.185,1.364,0.586,1.359,0.434,0.934,52.380,Hybrid
321,16.0503,46.128,1527.536,-25.167,2.944,-35.662,-1.591,35.818,3.346,435875.5,435.88,37548.80,11948.81,1.184,1.279,0.762,1.730,0.513,1.070,52.547,Hybrid
322,16.1003,46.276,1525.755,-25.246,2.966,-35.566,-1.602,35.725,3.371,435337.2,435.34,37541.66,11941.67,1.183,1.173,0.967,2.151,0.595,1.204,52.715,Hybrid
323,16.1503,46.425,1523.979,-25.327,2.989,-35.471,-1.614,35.633,3.397,434750.9,434.75,37534.53,11934.53,1.182,1.041,1.203,2.618,0.679,1.329,52.884,Hybrid
324,16.2003,46.575,1522.208,-25.408,3.011,-35.377,-1.625,35.542,3.422,434112.3,434.11,37527.41,11927.41,1.180,0.881,1.468,3.127,0.758,1.439,53.054,Hybrid
325,16.2503,46.726,1520.442,-25.489,3.033,-35.283,-1.637,35.451,3.447,433416.9,433.42,37520.30,11920.30,1.178,0.692,1.759,3.670,0.828,1.527,53.226,Hybrid
326,16.3003,46.878,1518.680,-25.572,3.054,-35.191,-1.649,35.361,3.470,432662.3,432.66,37513.20,11913.20,1.177,0.471,2.072,4.239,0.880,1.586,53.399,Hybrid
327,16.3503,47.031,1516.923,-25.654,3.072,-35.099,-1.659,35.272,3.492,431847.8,431.85,37506.12,11906.12,1.175,0.219,2.398,4.820,0.905,1.609,53.573,Hybrid
328,16.4003,47.185,1515.170,-25.737,3.079,-35.008,-1.669,35.183,3.502,431157.1,431.16,37499.04,11899.04,1.173,0.077,2.727,5.047,0.929,-1.589,53.748,Hybrid
329,16.4502,47.339,1513.422,-25.821,3.061,-34.918,-1.660,35.091,3.482,431373.0,431.37,37491.97,11891.97,1.174,0.339,2.437,4.451,-0.960,-1.588,53.923,Hybrid
330,16.5002,47.491,1511.678,-25.903,3.041,-34.827,-1.649,34.998,3.459,431547.4,431.55,37484.90,11884.90,1.175,0.572,2.085,3.864,-0.922,-1.549,54.096,Hybrid
331,16.5502,47.643,1509.939,-25.986,3.019,-34.736,-1.637,34.905,3.434,431653.7,431.65,37477.82,11877.82,1.175,0.774,1.754,3.300,-0.859,-1.475,54.268,Hybrid
332,16.6002,47.793,1508.205,-26.067,2.997,-34.644,-1.625,34.812,3.409,431695.6,431.70,37470.74,11870.74,1.175,0.943,1.450,2.769,-0.780,-1.375,54.440,Hybrid
333,16.6502,47.942,1506.475,-26.148,2.974,-34.553,-1.613,34.718,3.383,431677.0,431.68,37463.66,11863.66,1.176,1.084,1.177,2.281,-0.692,-1.256,54.609,Hybrid
334,16.7002,48.090,1504.750,-26.229,2.952,-34.461,-1.602,34.625,3.358,431603.3,431.60,37456.58,11856.58,1.176,1.198,0.938,1.840,-0.603,-1.125,54.778,Hybrid
335,16.7502,48.237,1503.029,-26.308,2.930,-34.370,-1.590,34.531,3.333,431480.9,431.48,37449.51,11849.51,1.175,1.289,0.731,1.449,-0.515,-0.988,54.945,Hybrid
336,16.8002,48.383,1501.313,-26.388,2.908,-34.279,-1.580,34.438,3.309,431316.1,431.32,37442.44,11842.44,1.175,1.360,0.557,1.110,-0.434,-0.852,55.111,Hybrid
337,16.8502,48.528,1499.601,-26.466,2.887,-34.188,-1.569,34.345,3.286,431118.6,431.12,37435.37,11835.37,1.175,1.413,0.411,0.821,-0.360,-0.721,55.276,Hybrid
338,16.9002,48.672,1497.894,-26.544,2.868,-34.097,-1.560,34.253,3.264,430913.1,430.91,37428.30,11828.30,1.175,1.451,0.291,0.578,-0.295,-0.600,55.440,Hybrid
339,16.9502,48.815,1496.191,-26.622,2.849,-34.006,-1.550,34.160,3.243,430682.5,430.68,37421.24,11821.24,1.174,1.477,0.194,0.379,-0.239,-0.492,55.603,Hybrid
340,17.0002,48.957,1494.493,-26.700,2.831,-33.915,-1.541,34.068,3.223,430431.8,430.43,37414.18,11814.18,1.174,1.493,0.115,0.216,-0.192,-0.398,55.764,Hybrid
341,17.0501,49.098,1492.800,-26.776,2.813,-33.825,-1.533,33.976,3.204,430164.4,430.16,37407.13,11807.13,1.173,1.501,0.053,0.086,-0.153,-0.318,55.925,Hybrid
342,17.1001,49.238,1491.111,-26.853,2.797,-33.735,-1.525,33.885,3.185,429884.7,429.88,37400.08,11800.08,1.173,1.503,0.003,-0.017,-0.121,-0.261,56.085,Hybrid
343,17.1501,49.378,1489.426,-26.929,2.780,-33.645,-1.517,33.794,3.167,429594.2,429.59,37393.03,11793.03,1.172,1.499,-0.044,-0.127,-0.140,-0.328,56.243,Hybrid
344,17.2001,49.516,1487.746,-27.004,2.763,-33.556,-1.508,33.703,3.147,429290.8,429.29,37385.99,11785.99,1.171,1.489,-0.102,-0.262,-0.175,-0.407,56.401,Hybrid
345,17.2501,49.654,1486.071,-27.080,2.744,-33.467,-1.499,33.612,3.127,428971.5,428.97,37378.96,11778.96,1.171,1.470,-0.174,-0.430,-0.216,-0.500,56.558,Hybrid
346,17.3001,49.791,1484.400,-27.154,2.725,-33.378,-1.490,33.522,3.106,428632.5,428.63,37371.93,11771.93,1.170,1.441,-0.263,-0.633,-0.265,-0.605,56.714,Hybrid
347,17.3501,49.927,1482.733,-27.229,2.706,-33.290,-1.481,33.432,3.085,428269.9,428.27,37364.91,11764.90,1.169,1.399,-0.370,-0.877,-0.321,-0.722,56.869,Hybrid
348,17.4001,50.061,1481.071,-27.302,2.685,-33.202,-1.471,33.343,3.062,427878.3,427.88,37357.89,11757.89,1.168,1.343,-0.500,-1.164,-0.386,-0.847,57.022,Hybrid
349,17.4501,50.195,1479.413,-27.376,2.664,-33.114,-1.461,33.254,3.038,427453.8,427.45,37350.88,11750.87,1.168,1.270,-0.654,-1.498,-0.456,-0.978,57.175,Hybrid
350,17.5001,50.328,1477.759,-27.449,2.642,-33.028,-1.450,33.165,3.014,426990.2,426.99,37343.87,11743.87,1.166,1.177,-0.835,-1.879,-0.533,-1.109,57.326,Hybrid
351,17.5501,50.459,1476.110,-27.521,2.620,-32.941,-1.439,33.077,2.990,426483.7,426.48,37336.88,11736.88,1.165,1.062,-1.043,-2.305,-0.611,-1.235,57.476,Hybrid
352,17.6001,50.590,1474.465,-27.592,2.598,-32.856,-1.428,32.989,2.965,425928.4,425.93,37329.89,11729.89,1.164,0.922,-1.279,-2.774,-0.688,-1.350,57.625,Hybrid
353,17.6500,50.719,1472.824,-27.664,2.577,-32.771,-1.416,32.903,2.940,425320.9,425.32,37322.91,11722.91,1.163,0.754,-1.542,-3.280,-0.759,-1.447,57.773,Hybrid
354,17.7000,50.847,1471.188,-27.734,2.556,-32.687,-1.405,32.817,2.917,424658.3,424.66,37315.95,11715.94,1.161,0.556,-1.827,-3.816,-0.818,-1.521,57.919,Hybrid
355,17.7500,50.975,1469.556,-27.804,2.536,-32.604,-1.395,32.732,2.894,423938.8,423.94,37308.99,11708.99,1.159,0.329,-2.129,-4.370,-0.855,-1.564,58.065,Hybrid
356,17.8000,51.101,1467.927,-27.874,2.519,-32.521,-1.385,32.648,2.874,423170.2,423.17,37302.05,11702.04,1.157,0.077,-2.437,-4.930,-0.864,-1.569,58.209,Hybrid
357,17.8500,51.227,1466.303,-27.943,2.529,-32.439,-1.383,32.567,2.882,423090.2,423.09,37295.11,11695.11,1.157,0.209,-2.488,-4.580,0.928,1.561,58.353,Hybrid
358,17.9000,51.354,1464.683,-28.012,2.547,-32.357,-1.393,32.487,2.903,423341.8,423.34,37288.17,11688.17,1.158,0.450,-2.150,-4.007,0.905,1.539,58.497,Hybrid
359,17.9500,51.482,1463.067,-28.082,2.566,-32.275,-1.404,32.407,2.925,423530.2,423.53,37281.23,11681.23,1.159,0.659,-1.826,-3.451,0.855,1.480,58.643,Hybrid
360,18.0000,51.611,1461.456,-28.152,2.587,-32.192,-1.415,32.327,2.949,423655.7,423.66,37274.29,11674.29,1.160,0.837,-1.525,-2.923,0.786,1.392,58.790,Hybrid
361,18.0500,51.741,1459.848,-28.223,2.608,-32.109,-1.426,32.246,2.972,423721.1,423.72,37267.34,11667.34,1.160,0.986,-1.252,-2.432,0.705,1.283,58.938,Hybrid
362,18.1000,51.872,1458.245,-28.295,2.629,-32.026,-1.437,32.166,2.996,423731.1,423.73,37260.40,11660.40,1.160,1.109,-1.010,-1.985,0.621,1.160,59.087,Hybrid
363,18.1500,52.004,1456.646,-28.367,2.650,-31.943,-1.447,32.085,3.019,423690.9,423.69,37253.46,11653.46,1.160,1.207,-0.799,-1.585,0.536,1.029,59.237,Hybrid
364,18.2000,52.137,1455.051,-28.440,2.670,-31.859,-1.457,32.004,3.042,423606.3,423.61,37246.51,11646.51,1.160,1.285,-0.619,-1.234,0.456,0.896,59.389,Hybrid
365,18.2499,52.271,1453.460,-28.513,2.690,-31.776,-1.467,31.924,3.064,423483.1,423.48,37239.57,11639.57,1.160,1.345,-0.467,-0.932,0.382,0.766,59.541,Hybrid
366,18.2999,52.406,1451.873,-28.586,2.709,-31.693,-1.476,31.843,3.085,423326.8,423.33,37232.63,11632.63,1.160,1.388,-0.341,-0.676,0.316,0.644,59.695,Hybrid
367,18.3499,52.541,1450.291,-28.660,2.727,-31.610,-1.485,31.762,3.105,423143.7,423.14,37225.69,11625.69,1.160,1.420,-0.237,-0.463,0.258,0.533,59.850,Hybrid
368,18.3999,52.678,1448.712,-28.735,2.744,-31.527,-1.493,31.682,3.124,422937.8,422.94,37218.75,11618.75,1.159,1.440,-0.152,-0.288,0.209,0.435,60.006,Hybrid
369,18.4499,52.816,1447.138,-28.810,2.761,-31.445,-1.501,31.602,3.142,422713.9,422.71,37211.82,11611.82,1.159,1.452,-0.085,-0.147,0.168,0.351,60.162,Hybrid
370,18.4999,52.954,1445.568,-28.885,2.776,-31.362,-1.509,31.521,3.160,422475.3,422.48,37204.89,11604.89,1.158,1.457,-0.030,-0.034,0.134,0.280,60.320,Hybrid
371,18.5499,53.093,1444.002,-28.961,2.792,-31.280,-1.516,31.441,3.177,422225.3,422.23,37197.97,11597.97,1.158,1.456,0.013,0.064,0.118,0.286,60.478,Hybrid
372,18.5999,53.233,1442.440,-29.037,2.807,-31.198,-1.524,31.361,3.194,421964.7,421.96,37191.05,11591.05,1.157,1.450,0.062,0.181,0.147,0.356,60.638,Hybrid
373,18.6499,53.374,1440.882,-29.113,2.824,-31.117,-1.532,31.282,3.213,421690.6,421.69,37184.13,11584.13,1.157,1.436,0.122,0.325,0.182,0.438,60.798,Hybrid
374,18.6999,53.516,1439.328,-29.190,2.841,-31.035,-1.540,31.203,3.232,421399.8,421.40,37177.22,11577.22,1.156,1.414,0.196,0.502,0.224,0.533,60.959,Hybrid
375,18.7499,53.658,1437.778,-29.267,2.859,-30.955,-1.548,31.125,3.251,421089.1,421.09,37170.32,11570.32,1.156,1.381,0.286,0.715,0.273,0.640,61.121,Hybrid
376,18.7999,53.802,1436.233,-29.345,2.878,-30.874,-1.557,31.047,3.272,420754.0,420.75,37163.42,11563.42,1.155,1.335,0.395,0.969,0.329,0.757,61.284,Hybrid
377,18.8498,53.946,1434.691,-29.423,2.897,-30.794,-1.566,30.970,3.294,420390.1,420.39,37156.52,11556.52,1.154,1.274,0.525,1.265,0.392,0.881,61.448,Hybrid
378,18.8998,54.091,1433.154,-29.501,2.917,-30.714,-1.576,30.893,3.316,419992.3,419.99,37149.63,11549.63,1.153,1.196,0.679,1.606,0.460,1.009,61.613,Hybrid
379,18.9498,54.238,1431.620,-29.580,2.938,-30.635,-1.586,30.816,3.338,419555.9,419.56,37142.75,11542.75,1.152,1.097,0.858,1.993,0.533,1.135,61.780,Hybrid
380,18.9998,54.385,1430.090,-29.660,2.958,-30.556,-1.596,30.741,3.362,419076.1,419.08,37135.88,11535.88,1.151,0.976,1.064,2.422,0.607,1.255,61.947,Hybrid
381,19.0498,54.534,1428.564,-29.740,2.979,-30.478,-1.606,30.666,3.385,418548.1,418.55,37129.01,11529.01,1.150,0.830,1.295,2.891,0.679,1.362,62.116,Hybrid
382,19.0998,54.683,1427.042,-29.821,2.999,-30.401,-1.617,30.591,3.407,417968.5,417.97,37122.16,11522.16,1.149,0.657,1.549,3.393,0.742,1.450,62.286,Hybrid
383,19.1498,54.834,1425.524,-29.902,3.018,-30.324,-1.627,30.518,3.429,417334.6,417.33,37115.31,11515.31,1.147,0.455,1.823,3.921,0.792,1.513,62.457,Hybrid
384,19.1998,54.985,1424.010,-29.983,3.036,-30.249,-1.637,30.445,3.449,416646.5,416.65,37108.48,11508.47,1.145,0.226,2.110,4.463,0.819,1.544,62.629,Hybrid
385,19.2498,55.137,1422.499,-30.065,3.045,-30.173,-1.646,30.371,3.461,416030.6,416.03,37101.65,11501.65,1.144,0.066,2.401,4.786,0.839,-1.544,62.801,Hybrid
386,19.2998,55.289,1420.992,-30.148,3.028,-30.098,-1.642,30.295,3.445,416241.1,416.24,37094.83,11494.83,1.145,0.299,2.263,4.225,-0.895,-1.529,62.974,Hybrid
387,19.3498,55.440,1419.489,-30.229,3.010,-30.023,-1.631,30.218,3.423,416456.0,416.46,37088.00,11488.00,1.146,0.519,1.943,3.674,-0.860,-1.489,63.146,Hybrid
388,19.3998,55.590,1417.990,-30.311,2.990,-29.947,-1.621,30.140,3.401,416611.5,416.61,37081.18,11481.17,1.146,0.709,1.641,3.145,-0.802,-1.418,63.316,Hybrid
389,19.4497,55.739,1416.495,-30.391,2.969,-29.872,-1.610,30.062,3.377,416706.8,416.71,37074.34,11474.34,1.147,0.870,1.364,2.647,-0.730,-1.322,63.486,Hybrid
390,19.4997,55.887,1415.003,-30.472,2.948,-29.796,-1.599,29.984,3.354,416745.4,416.75,37067.51,11467.51,1.147,1.005,1.114,2.189,-0.651,-1.209,63.654,Hybrid
391,19.5497,56.034,1413.515,-30.551,2.927,-29.720,-1.589,29.906,3.331,416733.3,416.73,37060.67,11460.67,1.147,1.114,0.894,1.774,-0.569,-1.084,63.821,Hybrid
392,19.5997,56.180,1412.031,-30.631,2.906,-29.643,-1.579,29.827,3.308,416675.5,416.68,37053.84,11453.84,1.147,1.202,0.704,1.406,-0.489,-0.955,63.987,Hybrid
393,19.6497,56.324,1410.551,-30.709,2.887,-29.567,-1.569,29.749,3.286,416577.5,416.58,37047.01,11447.01,1.147,1.270,0.541,1.085,-0.414,-0.827,64.152,Hybrid
394,19.6997,56.468,1409.074,-30.788,2.867,-29.491,-1.560,29.671,3.264,416445.3,416.45,37040.19,11440.19,1.147,1.322,0.405,0.810,-0.346,-0.703,64.316,Hybrid
395,19.7497,56.611,1407.602,-30.865,2.849,-29.415,-1.551,29.594,3.244,416284.3,416.28,37033.36,11433.36,1.147,1.360,0.292,0.579,-0.285,-0.589,64.479,Hybrid
396,19.7997,56.753,1406.133,-30.943,2.831,-29.339,-1.543,29.516,3.224,416098.9,416.10,37026.53,11426.53,1.146,1.387,0.200,0.386,-0.233,-0.486,64.640,Hybrid
397,19.8497,56.894,1404.668,-31.020,2.814,-29.264,-1.535,29.439,3.206,415894.2,415.89,37019.72,11419.72,1.146,1.403,0.125,0.229,-0.189,-0.396,64.801,Hybrid
398,19.8997,57.035,1403.206,-31.096,2.798,-29.188,-1.527,29.362,3.188,415673.8,415.67,37012.90,11412.90,1.146,1.413,0.064,0.102,-0.152,-0.319,64.961,Hybrid
399,19.9497,57.174,1401.749,-31.172,2.782,-29.113,-1.520,29.285,3.171,415440.9,415.44,37006.09,11406.09,1.145,1.415,0.016,0.001,-0.121,-0.254,65.120,Hybrid
400,19.9997,57.313,1400.295,-31.248,2.767,-29.038,-1.513,29.208,3.154,415197.9,415.20,36999.28,11399.28,1.145,1.413,-0.025,-0.098,-0.121,-0.303,65.278,Hybrid
401,20.0496,57.451,1398.845,-31.324,2.751,-28.963,-1.506,29.132,3.136,414943.5,414.94,36992.47,11392.47,1.144,1.404,-0.074,-0.220,-0.150,-0.374,65.435,Hybrid
402,20.0996,57.588,1397.399,-31.399,2.734,-28.888,-1.498,29.056,3.118,414674.7,414.67,36985.67,11385.67,1.144,1.388,-0.135,-0.370,-0.185,-0.458,65.591,Hybrid
403,20.1496,57.724,1395.956,-31.473,2.717,-28.814,-1.490,28.980,3.099,414388.6,414.39,36978.88,11378.88,1.143,1.364,-0.209,-0.552,-0.226,-0.554,65.747,Hybrid
404,20.1996,57.860,1394.517,-31.548,2.699,-28.740,-1.482,28.905,3.079,414081.6,414.08,36972.09,11372.09,1.143,1.328,-0.298,-0.770,-0.274,-0.661,65.901,Hybrid
405,20.2496,57.994,1393.082,-31.622,2.680,-28.667,-1.473,28.829,3.058,413749.3,413.75,36965.30,11365.30,1.142,1.279,-0.406,-1.028,-0.328,-0.777,66.055,Hybrid
406,20.2996,58.127,1391.651,-31.695,2.660,-28.594,-1.464,28.754,3.037,413388.1,413.39,36958.52,11358.52,1.141,1.215,-0.534,-1.327,-0.388,-0.899,66.207,Hybrid
407,20.3496,58.260,1390.223,-31.768,2.640,-28.521,-1.455,28.680,3.015,412992.3,412.99,36951.75,11351.75,1.140,1.134,-0.684,-1.670,-0.453,-1.024,66.358,Hybrid
408,20.3996,58.392,1388.799,-31.841,2.620,-28.449,-1.445,28.606,2.992,412558.3,412.56,36944.98,11344.98,1.139,1.033,-0.858,-2.056,-0.522,-1.145,66.509,Hybrid
409,20.4496,58.522,1387.378,-31.913,2.599,-28.377,-1.435,28.532,2.969,412081.4,412.08,36938.22,11338.22,1.138,0.909,-1.056,-2.483,-0.591,-1.260,66.658,Hybrid
410,20.4996,58.651,1385.961,-31.984,2.579,-28.306,-1.425,28.459,2.947,411557.3,411.56,36931.47,11331.47,1.137,0.760,-1.277,-2.947,-0.656,-1.360,66.806,Hybrid
411,20.5496,58.780,1384.547,-32.055,2.559,-28.236,-1.415,28.387,2.925,410983.8,410.98,36924.73,11324.73,1.135,0.586,-1.519,-3.441,-0.713,-1.442,66.952,Hybrid
412,20.5996,58.907,1383.137,-32.126,2.541,-28.166,-1.406,28.316,2.904,410358.5,410.36,36918.00,11318.00,1.134,0.383,-1.778,-3.958,-0.754,-1.497,67.098,Hybrid
413,20.6495,59.034,1381.731,-32.196,2.523,-28.097,-1.397,28.245,2.884,409684.9,409.68,36911.27,11311.27,1.132,0.155,-2.047,-4.486,-0.773,-1.521,67.243,Hybrid
414,20.6995,59.160,1380.328,-32.265,2.523,-28.029,-1.388,28.177,2.880,409310.7,409.31,36904.56,11304.56,1.131,0.119,-2.322,-4.478,-0.830,1.506,67.387,Hybrid
415,20.7495,59.287,1378.928,-32.335,2.540,-27.961,-1.397,28.111,2.898,409562.0,409.56,36897.85,11297.85,1.132,0.345,-2.019,-3.937,0.831,1.487,67.531,Hybrid
416,20.7995,59.414,1377.531,-32.405,2.557,-27.892,-1.406,28.044,2.919,409772.7,409.77,36891.13,11291.13,1.133,0.549,-1.727,-3.410,0.791,1.437,67.676,Hybrid
417,20.8495,59.542,1376.139,-32.476,2.576,-27.823,-1.416,27.978,2.940,409925.4,409.93,36884.41,11284.41,1.134,0.724,-1.453,-2.907,0.732,1.358,67.823,Hybrid
418,20.8995,59.672,1374.749,-32.547,2.596,-27.754,-1.425,27.912,2.961,410022.7,410.02,36877.70,11277.70,1.134,0.871,-1.203,-2.437,0.662,1.258,67.970,Hybrid
419,20.9495,59.802,1373.363,-32.618,2.616,-27.685,-1.435,27.845,2.983,410068.0,410.07,36870.98,11270.98,1.135,0.993,-0.980,-2.006,0.587,1.144,68.119,Hybrid
420,20.9995,59.933,1371.981,-32.690,2.635,-27.615,-1.444,27.778,3.005,410066.3,410.07,36864.26,11264.26,1.135,1.093,-0.784,-1.619,0.511,1.021,68.269,Hybrid
421,21.0495,60.065,1370.602,-32.762,2.654,-27.546,-1.453,27.711,3.026,410022.1,410.02,36857.54,11257.54,1.135,1.172,-0.615,-1.277,0.438,0.896,68.420,Hybrid
422,21.0995,60.199,1369.226,-32.835,2.673,-27.476,-1.461,27.644,3.046,409940.6,409.94,36850.82,11250.82,1.135,1.234,-0.472,-0.980,0.370,0.772,68.571,Hybrid
423,21.1495,60.333,1367.854,-32.909,2.690,-27.406,-1.469,27.577,3.065,409827.8,409.83,36844.10,11244.10,1.135,1.280,-0.351,-0.726,0.309,0.655,68.724,Hybrid
424,21.1995,60.468,1366.485,-32.982,2.707,-27.337,-1.477,27.510,3.084,409687.7,409.69,36837.38,11237.38,1.135,1.314,-0.251,-0.513,0.255,0.548,68.878,Hybrid
425,21.2494,60.603,1365.120,-33.056,2.724,-27.267,-1.484,27.443,3.102,409525.3,409.53,36830.66,11230.67,1.134,1.337,-0.169,-0.337,0.209,0.451,69.033,Hybrid
426,21.2994,60.740,1363.759,-33.131,2.739,-27.198,-1.492,27.376,3.119,409344.9,409.34,36823.96,11223.96,1.134,1.351,-0.103,-0.192,0.169,0.368,69.188,Hybrid
427,21.3494,60.877,1362.401,-33.205,2.754,-27.129,-1.498,27.310,3.135,409149.5,409.15,36817.25,11217.25,1.134,1.358,-0.049,-0.076,0.136,0.296,69.344,Hybrid
428,21.3994,61.015,1361.046,-33.281,2.768,-27.060,-1.505,27.243,3.151,408942.8,408.94,36810.54,11210.54,1.133,1.360,-0.006,0.018,0.109,0.248,69.502,Hybrid
429,21.4494,61.154,1359.694,-33.356,2.783,-26.991,-1.511,27.177,3.167,408725.8,408.73,36803.84,11203.84,1.133,1.356,0.033,0.118,0.121,0.309,69.659,Hybrid
430,21.4994,61.294,1358.347,-33.432,2.798,-26.923,-1.518,27.110,3.183,408497.7,408.50,36797.14,11197.14,1.133,1.347,0.081,0.241,0.149,0.381,69.818,Hybrid
431,21.5494,61.434,1357.002,-33.508,2.814,-26.855,-1.525,27.045,3.200,408255.7,408.26,36790.45,11190.44,1.132,1.330,0.140,0.391,0.183,0.464,69.978,Hybrid
432,21.5994,61.575,1355.661,-33.584,2.830,-26.787,-1.532,26.979,3.218,407996.9,408.00,36783.75,11183.75,1.132,1.304,0.213,0.573,0.222,0.558,70.138,Hybrid
433,21.6494,61.717,1354.323,-33.661,2.847,-26.719,-1.539,26.914,3.236,407717.6,407.72,36777.07,11177.07,1.131,1.267,0.300,0.790,0.268,0.663,70.300,Hybrid
434,21.6994,61.860,1352.989,-33.738,2.865,-26.652,-1.547,26.850,3.256,407413.9,407.41,36770.39,11170.39,1.130,1.218,0.404,1.045,0.320,0.776,70.462,Hybrid
