step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
317,15.8503,24.585,649.200,-152.623,1.498,-41.474,-9.344,42.540,9.464,415334.4,415.33,37594.92,11994.92,1.127,0.427,-0.182,0.033,-0.055,11.307,154.591,PID
318,15.9003,24.660,647.128,-153.091,1.498,-41.411,-9.346,42.479,9.465,410641.8,410.64,37588.16,11988.16,1.114,0.437,-0.184,0.035,-0.055,0.033,155.064,PID
319,15.9503,24.734,645.059,-153.558,1.498,-41.349,-9.347,42.418,9.467,413775.4,413.78,37581.38,11981.38,1.123,0.445,-0.185,0.037,-0.056,0.033,155.537,PID
320,16.0003,24.809,642.993,-154.025,1.498,-41.287,-9.349,42.358,9.468,413713.4,413.71,37574.61,11974.61,1.123,0.455,-0.187,0.041,-0.051,0.038,156.010,PID
321,16.0503,24.884,640.930,-154.493,1.486,-41.226,-9.351,42.299,9.468,413770.5,413.77,37567.84,11967.83,1.123,0.464,-0.189,-0.085,-0.052,-12.000,156.484,PID
322,16.1003,24.958,638.871,-154.960,1.498,-41.164,-9.352,42.240,9.471,415985.5,415.99,37561.05,11961.05,1.130,0.474,-0.190,0.053,-0.058,12.000,156.957,PID
323,16.1503,25.033,636.814,-155.428,1.498,-41.103,-9.354,42.181,9.473,414572.5,414.57,37554.26,11954.26,1.126,0.483,-0.192,0.056,-0.053,0.035,157.431,PID
324,16.2003,25.108,634.760,-155.896,1.486,-41.044,-9.356,42.123,9.473,414001.5,414.00,37547.47,11947.47,1.125,0.493,-0.193,-0.072,-0.054,-12.000,157.905,PID
325,16.2503,25.182,632.710,-156.364,1.498,-40.983,-9.358,42.065,9.477,416396.2,416.40,37540.68,11940.68,1.131,0.503,-0.195,0.062,-0.060,12.000,158.378,PID
326,16.3003,25.257,630.662,-156.832,1.498,-40.924,-9.360,42.007,9.479,414896.3,414.90,37533.88,11933.88,1.127,0.512,-0.196,0.063,-0.060,12.000,158.852,PID
327,16.3503,25.332,628.617,-157.300,1.486,-40.863,-9.362,41.948,9.479,414323.5,414.32,37527.08,11927.08,1.126,0.522,-0.198,-0.067,-0.056,-12.000,159.326,PID
328,16.4003,25.406,626.576,-157.768,1.486,-40.803,-9.365,41.890,9.482,415087.4,415.09,37520.27,11920.27,1.128,0.532,-0.200,-0.067,-0.062,-12.000,159.800,PID
329,16.4502,25.481,624.537,-158.236,1.485,-40.742,-9.367,41.832,9.484,415194.6,415.19,37513.46,11913.46,1.129,0.542,-0.201,-0.067,-0.057,-12.000,160.275,PID
330,16.5002,25.555,622.502,-158.704,1.485,-40.682,-9.369,41.773,9.486,415294.7,415.29,37506.66,11906.66,1.129,0.552,-0.203,-0.067,-0.058,-12.000,160.749,PID
331,16.5502,25.630,620.469,-159.173,1.485,-40.621,-9.372,41.715,9.489,415387.4,415.39,37499.85,11899.85,1.130,0.563,-0.204,-0.067,-0.059,-12.000,161.223,PID
332,16.6002,25.704,618.440,-159.642,1.484,-40.560,-9.375,41.656,9.491,415473.5,415.47,37493.05,11893.04,1.130,0.573,-0.206,-0.067,-0.059,-12.000,161.698,PID
333,16.6502,25.779,616.413,-160.110,1.484,-40.499,-9.377,41.597,9.494,415552.8,415.55,37486.23,11886.23,1.131,0.583,-0.207,-0.067,-0.060,-12.000,162.172,PID
334,16.7002,25.853,614.390,-160.579,1.483,-40.438,-9.380,41.538,9.497,415638.2,415.64,37479.41,11879.41,1.131,0.593,-0.209,-0.067,-0.061,-12.000,162.647,PID
335,16.7502,25.928,612.370,-161.048,1.483,-40.377,-9.383,41.479,9.500,415717.3,415.72,37472.59,11872.60,1.131,0.604,-0.210,-0.067,-0.061,-12.000,163.122,PID
336,16.8002,26.002,610.353,-161.518,1.483,-40.315,-9.386,41.420,9.503,415790.4,415.79,37465.78,11865.78,1.132,0.615,-0.212,-0.067,-0.062,-12.000,163.597,PID
337,16.8502,26.077,608.338,-161.987,1.482,-40.253,-9.389,41.360,9.506,415857.8,415.86,37458.96,11858.96,1.132,0.625,-0.213,-0.067,-0.058,-12.000,164.073,PID
338,16.9002,26.151,606.327,-162.457,1.482,-40.191,-9.393,41.301,9.509,415907.2,415.91,37452.15,11852.15,1.133,0.636,-0.215,-0.067,-0.063,-12.000,164.548,PID
339,16.9502,26.225,604.319,-162.926,1.482,-40.129,-9.396,41.241,9.512,415976.1,415.98,37445.33,11845.33,1.133,0.647,-0.216,-0.067,-0.063,-12.000,165.024,PID
340,17.0002,26.300,602.314,-163.396,1.493,-40.065,-9.400,41.179,9.517,416321.7,416.32,37438.52,11838.52,1.134,0.658,-0.218,0.066,-0.064,12.000,165.499,PID
341,17.0501,26.374,600.313,-163.866,1.493,-40.002,-9.403,41.120,9.521,416015.6,416.02,37431.71,11831.71,1.134,0.669,-0.219,0.066,-0.065,12.000,165.975,PID
342,17.1001,26.448,598.314,-164.337,1.492,-39.940,-9.407,41.060,9.524,416060.0,416.06,37424.89,11824.89,1.134,0.680,-0.221,0.066,-0.061,12.000,166.451,PID
343,17.1501,26.523,596.319,-164.807,1.492,-39.877,-9.411,41.000,9.528,416111.8,416.11,37418.07,11818.07,1.134,0.691,-0.222,0.066,-0.062,12.000,166.928,PID
344,17.2001,26.597,594.326,-165.278,1.492,-39.815,-9.414,40.940,9.532,416170.9,416.17,37411.24,11811.24,1.135,0.702,-0.224,0.066,-0.062,12.000,167.404,PID
345,17.2501,26.671,592.337,-165.748,1.491,-39.750,-9.418,40.877,9.536,417822.0,417.82,37404.42,11804.42,1.139,0.713,-0.225,0.063,-0.063,0.057,167.881,PID
346,17.3001,26.746,590.351,-166.220,1.491,-39.687,-9.423,40.818,9.540,416211.7,416.21,37397.60,11797.60,1.135,0.724,-0.227,0.065,-0.060,12.000,168.358,PID
347,17.3501,26.820,588.369,-166.691,1.491,-39.624,-9.427,40.757,9.544,416235.3,416.24,37390.77,11790.77,1.135,0.736,-0.228,0.066,-0.064,12.000,168.835,PID
348,17.4001,26.894,586.389,-167.162,1.490,-39.561,-9.431,40.697,9.548,416267.0,416.27,37383.95,11783.95,1.136,0.747,-0.230,0.066,-0.065,12.000,169.312,PID
349,17.4501,26.968,584.413,-167.634,1.490,-39.498,-9.436,40.637,9.552,416282.6,416.28,37377.12,11777.12,1.136,0.759,-0.231,0.066,-0.062,12.000,169.789,PID
350,17.5001,27.043,582.439,-168.106,1.490,-39.435,-9.440,40.576,9.557,416306.2,416.31,37370.30,11770.29,1.136,0.770,-0.233,0.066,-0.063,12.000,170.267,PID
351,17.5501,27.117,580.469,-168.578,1.489,-39.371,-9.445,40.515,9.561,416326.2,416.33,37363.47,11763.47,1.136,0.782,-0.234,0.066,-0.063,12.000,170.745,PID
352,17.6001,27.191,578.502,-169.050,1.478,-39.307,-9.450,40.454,9.564,415648.0,415.65,37356.65,11756.65,1.135,0.794,-0.235,-0.065,-0.064,-12.000,171.223,PID
353,17.6500,27.265,576.539,-169.523,1.477,-39.241,-9.454,40.391,9.569,416295.4,416.30,37349.83,11749.83,1.137,0.806,-0.237,-0.066,-0.064,-12.000,171.701,PID
354,17.7000,27.339,574.578,-169.996,1.477,-39.176,-9.459,40.329,9.574,411660.0,411.66,37343.02,11743.02,1.124,0.817,-0.238,-0.068,-0.065,-12.000,172.180,PID
355,17.7500,27.413,572.621,-170.469,1.476,-39.112,-9.465,40.268,9.579,416302.0,416.30,37336.19,11736.19,1.137,0.829,-0.240,-0.067,-0.065,-12.000,172.659,PID
356,17.8000,27.487,570.667,-170.942,1.476,-39.048,-9.470,40.207,9.584,416334.3,416.33,37329.36,11729.36,1.137,0.841,-0.241,-0.067,-0.066,-12.000,173.138,PID
357,17.8500,27.561,568.716,-171.416,1.476,-38.985,-9.475,40.147,9.589,416326.5,416.33,37322.54,11722.54,1.138,0.854,-0.243,-0.067,-0.066,-12.000,173.617,PID
358,17.9000,27.636,566.768,-171.890,1.475,-38.921,-9.481,40.086,9.595,416340.2,416.34,37315.71,11715.71,1.138,0.866,-0.244,-0.067,-0.064,-12.000,174.097,PID
359,17.9500,27.710,564.824,-172.364,1.475,-38.857,-9.486,40.025,9.600,416338.5,416.34,37308.88,11708.88,1.138,0.878,-0.245,-0.067,-0.065,-12.000,174.577,PID
360,18.0000,27.784,562.883,-172.838,1.475,-38.792,-9.492,39.964,9.606,416358.2,416.36,37302.06,11702.06,1.138,0.890,-0.247,-0.067,-0.068,-12.000,175.057,PID
361,18.0500,27.858,560.945,-173.313,1.486,-38.726,-9.498,39.901,9.613,418310.3,418.31,37295.25,11695.25,1.144,0.903,-0.248,0.066,-0.066,12.000,175.538,PID
362,18.1000,27.932,559.010,-173.788,1.486,-38.661,-9.503,39.840,9.619,416306.5,416.31,37288.42,11688.42,1.139,0.915,-0.249,0.066,-0.066,12.000,176.018,PID
363,18.1500,28.006,557.079,-174.263,1.485,-38.597,-9.510,39.779,9.625,416308.7,416.31,37281.59,11681.60,1.139,0.927,-0.251,0.066,-0.067,12.000,176.499,PID
364,18.2000,28.080,555.150,-174.739,1.485,-38.533,-9.516,39.718,9.631,416308.3,416.31,37274.77,11674.77,1.139,0.940,-0.252,0.066,-0.067,12.000,176.981,PID
365,18.2499,28.154,553.225,-175.215,1.485,-38.468,-9.522,39.657,9.637,416293.0,416.29,37267.95,11667.94,1.139,0.953,-0.253,0.066,-0.068,12.000,177.462,PID
366,18.2999,28.228,551.304,-175.691,1.484,-38.404,-9.528,39.596,9.643,416299.7,416.30,37261.12,11661.12,1.139,0.966,-0.255,0.066,-0.068,12.000,177.944,PID
367,18.3499,28.301,549.385,-176.168,1.484,-38.339,-9.535,39.535,9.650,416291.8,416.29,37254.29,11654.29,1.140,0.978,-0.256,0.066,-0.066,12.000,178.427,PID
368,18.3999,28.375,547.470,-176.645,1.484,-38.274,-9.542,39.474,9.656,416281.3,416.28,37247.46,11647.46,1.140,0.991,-0.257,0.066,-0.069,12.000,178.909,PID
369,18.4499,28.449,545.558,-177.122,1.483,-38.210,-9.548,39.413,9.663,416293.3,416.29,37240.64,11640.64,1.140,1.004,-0.259,0.066,-0.067,12.000,179.392,PID
370,18.4999,28.523,543.649,-177.599,1.483,-38.145,-9.555,39.351,9.670,416278.5,416.28,37233.81,11633.81,1.140,1.017,-0.260,0.066,-0.068,12.000,179.875,PID
371,18.5499,28.597,541.743,-178.077,1.483,-38.080,-9.562,39.290,9.676,416273.8,416.27,37226.98,11626.99,1.140,1.030,-0.261,0.066,-0.068,12.000,180.359,PID
372,18.5999,28.671,539.841,-178.556,1.482,-38.015,-9.569,39.229,9.683,416267.2,416.27,37220.16,11620.16,1.141,1.043,-0.262,0.066,-0.069,12.000,180.843,PID
373,18.6499,28.745,537.942,-179.034,1.482,-37.950,-9.577,39.168,9.691,416245.8,416.25,37213.34,11613.33,1.141,1.056,-0.264,0.066,-0.069,12.000,181.327,PID
374,18.6999,28.818,536.046,-179.513,1.482,-37.885,-9.584,39.107,9.698,416222.7,416.22,37206.51,11606.51,1.141,1.069,-0.265,0.066,-0.070,12.000,181.812,PID
375,18.7499,28.892,534.153,-179.993,1.481,-37.819,-9.592,39.044,9.705,411513.3,411.51,37199.70,11599.69,1.128,1.083,-0.266,0.063,-0.068,12.000,182.297,PID
376,18.7999,28.966,532.264,-180.472,1.470,-37.753,-9.599,38.981,9.711,416111.7,416.11,37192.88,11592.87,1.141,1.096,-0.267,-0.067,-0.068,-12.000,182.782,PID
377,18.8498,29.040,530.378,-180.953,1.469,-37.687,-9.607,38.920,9.719,416098.6,416.10,37186.05,11586.05,1.141,1.109,-0.269,-0.067,-0.071,-12.000,183.268,PID
378,18.8998,29.114,528.495,-181.433,1.469,-37.622,-9.615,38.859,9.726,416083.5,416.08,37179.22,11579.22,1.141,1.123,-0.270,-0.067,-0.069,-12.000,183.754,PID
379,18.9498,29.187,526.616,-181.914,1.469,-37.557,-9.623,38.798,9.734,416067.0,416.07,37172.40,11572.40,1.142,1.136,-0.271,-0.067,-0.070,-12.000,184.241,PID
380,18.9998,29.261,524.739,-182.395,1.468,-37.492,-9.631,38.737,9.742,416061.2,416.06,37165.59,11565.58,1.142,1.150,-0.272,-0.067,-0.070,-12.000,184.728,PID
381,19.0498,29.335,522.867,-182.877,1.468,-37.427,-9.639,38.676,9.750,416041.4,416.04,37158.77,11558.77,1.142,1.164,-0.273,-0.067,-0.071,-12.000,185.215,PID
382,19.0998,29.408,520.997,-183.359,1.468,-37.361,-9.648,38.615,9.759,416007.7,416.01,37151.95,11551.95,1.142,1.177,-0.275,-0.067,-0.071,-12.000,185.703,PID
383,19.1498,29.482,519.130,-183.842,1.467,-37.296,-9.656,38.554,9.767,415984.5,415.98,37145.13,11545.13,1.142,1.191,-0.276,-0.067,-0.070,-12.000,186.191,PID
384,19.1998,29.556,517.267,-184.325,1.467,-37.230,-9.665,38.492,9.776,415960.2,415.96,37138.32,11538.32,1.142,1.205,-0.277,-0.067,-0.072,-12.000,186.680,PID
385,19.2498,29.629,515.407,-184.808,1.467,-37.165,-9.674,38.431,9.784,415934.3,415.93,37131.50,11531.50,1.142,1.219,-0.278,-0.067,-0.071,-12.000,187.169,PID
386,19.2998,29.703,513.551,-185.292,1.466,-37.100,-9.683,38.370,9.793,415907.0,415.91,37124.69,11524.69,1.143,1.233,-0.279,-0.067,-0.071,-12.000,187.658,PID
387,19.3498,29.777,511.697,-185.777,1.466,-37.034,-9.692,38.309,9.802,415878.3,415.88,37117.87,11517.87,1.143,1.247,-0.280,-0.067,-0.072,-12.000,188.148,PID
388,19.3998,29.850,509.847,-186.262,1.466,-36.968,-9.701,38.248,9.811,415860.7,415.86,37111.05,11511.05,1.143,1.261,-0.282,-0.067,-0.072,-12.000,188.638,PID
389,19.4497,29.924,508.000,-186.747,1.465,-36.903,-9.710,38.187,9.820,415817.3,415.82,37104.23,11504.24,1.143,1.275,-0.283,-0.067,-0.073,-12.000,189.129,PID
390,19.4997,29.997,506.157,-187.233,1.465,-36.837,-9.720,38.126,9.830,415784.9,415.78,37097.42,11497.42,1.143,1.289,-0.284,-0.067,-0.073,-12.000,189.620,PID
391,19.5497,30.071,504.317,-187.719,1.465,-36.771,-9.729,38.065,9.839,415763.6,415.76,37090.60,11490.60,1.143,1.303,-0.285,-0.067,-0.074,-12.000,190.112,PID
392,19.5997,30.144,502.480,-188.206,1.464,-36.706,-9.739,38.004,9.849,415728.8,415.73,37083.79,11483.79,1.143,1.318,-0.286,-0.067,-0.072,-12.000,190.604,PID
393,19.6497,30.218,500.646,-188.693,1.464,-36.640,-9.749,37.943,9.858,415692.8,415.69,37076.97,11476.97,1.143,1.332,-0.287,-0.067,-0.072,-12.000,191.097,PID
394,19.6997,30.291,498.816,-189.180,1.464,-36.574,-9.759,37.882,9.868,415643.7,415.64,37070.16,11470.15,1.144,1.346,-0.288,-0.067,-0.073,-12.000,191.590,PID
395,19.7497,30.365,496.989,-189.669,1.464,-36.508,-9.769,37.821,9.878,415630.3,415.63,37063.34,11463.34,1.144,1.361,-0.289,-0.067,-0.073,-12.000,192.084,PID
396,19.7997,30.438,495.165,-190.157,1.463,-36.443,-9.780,37.760,9.888,415603.6,415.60,37056.52,11456.52,1.144,1.375,-0.290,-0.067,-0.074,-12.000,192.578,PID
397,19.8497,30.512,493.345,-190.647,1.463,-36.377,-9.790,37.700,9.899,415563.8,415.56,37049.70,11449.71,1.144,1.390,-0.292,-0.067,-0.072,-12.000,193.073,PID
398,19.8997,30.585,491.527,-191.136,1.463,-36.311,-9.801,37.639,9.909,415523.0,415.52,37042.89,11442.89,1.144,1.404,-0.293,-0.067,-0.073,-12.000,193.568,PID
399,19.9497,30.659,489.713,-191.627,1.462,-36.245,-9.811,37.578,9.920,415469.1,415.47,37036.07,11436.08,1.144,1.419,-0.294,-0.067,-0.075,-12.000,194.064,PID
400,19.9997,30.732,487.903,-192.118,1.462,-36.179,-9.822,37.517,9.930,415451.2,415.45,37029.27,11429.27,1.144,1.434,-0.295,-0.067,-0.074,-12.000,194.560,PID
401,20.0496,30.805,486.096,-192.609,1.473,-36.110,-9.833,37.454,9.943,417338.9,417.34,37022.47,11422.47,1.150,1.448,-0.296,0.064,-0.074,0.154,195.057,PID
402,20.0996,30.879,484.292,-193.101,1.473,-36.045,-9.844,37.394,9.954,415304.3,415.30,37015.66,11415.67,1.144,1.463,-0.297,0.066,-0.075,12.000,195.554,PID
403,20.1496,30.952,482.491,-193.593,1.473,-35.979,-9.856,37.333,9.965,415262.5,415.26,37008.86,11408.86,1.144,1.478,-0.298,0.066,-0.075,12.000,196.052,PID
404,20.1996,31.025,480.694,-194.086,1.472,-35.913,-9.867,37.273,9.976,415219.8,415.22,37002.05,11402.05,1.144,1.493,-0.299,0.066,-0.076,12.000,196.551,PID
405,20.2496,31.099,478.900,-194.580,1.472,-35.847,-9.879,37.212,9.988,415188.6,415.19,36995.25,11395.25,1.145,1.508,-0.300,0.066,-0.074,12.000,197.050,PID
406,20.2996,31.172,477.109,-195.074,1.472,-35.781,-9.890,37.152,9.999,415144.1,415.14,36988.44,11388.44,1.145,1.523,-0.301,0.066,-0.075,12.000,197.549,PID
407,20.3496,31.245,475.322,-195.569,1.471,-35.715,-9.902,37.091,10.011,415111.2,415.11,36981.63,11381.63,1.145,1.538,-0.302,0.066,-0.075,12.000,198.049,PID
408,20.3996,31.319,473.538,-196.065,1.471,-35.649,-9.914,37.031,10.023,415065.4,415.07,36974.83,11374.83,1.145,1.553,-0.303,0.067,-0.076,12.000,198.550,PID
409,20.4496,31.392,471.757,-196.561,1.471,-35.583,-9.926,36.971,10.035,415018.7,415.02,36968.02,11368.02,1.145,1.568,-0.304,0.067,-0.076,12.000,199.051,PID
410,20.4996,31.465,469.979,-197.057,1.471,-35.517,-9.939,36.910,10.047,414983.8,414.98,36961.21,11361.21,1.145,1.584,-0.305,0.067,-0.076,12.000,199.553,PID
411,20.5496,31.538,468.205,-197.554,1.470,-35.451,-9.951,36.850,10.059,414948.0,414.95,36954.41,11354.41,1.145,1.599,-0.306,0.067,-0.077,12.000,200.056,PID
412,20.5996,31.612,466.434,-198.052,1.470,-35.385,-9.964,36.790,10.072,414899.2,414.90,36947.60,11347.60,1.145,1.614,-0.307,0.067,-0.076,12.000,200.559,PID
413,20.6495,31.685,464.667,-198.551,1.470,-35.318,-9.976,36.730,10.084,414862.3,414.86,36940.80,11340.80,1.145,1.630,-0.308,0.067,-0.076,12.000,201.063,PID
414,20.6995,31.758,462.903,-199.050,1.458,-35.250,-9.989,36.667,10.095,413868.7,413.87,36934.02,11334.01,1.143,1.645,-0.309,-0.068,-0.076,-12.000,201.567,PID
415,20.7495,31.831,461.142,-199.550,1.457,-35.184,-10.002,36.607,10.108,414715.8,414.72,36927.22,11327.22,1.145,1.661,-0.310,-0.068,-0.075,-12.000,202.073,PID
416,20.7995,31.904,459.384,-200.050,1.457,-35.118,-10.016,36.547,10.121,414667.8,414.67,36920.42,11320.42,1.145,1.676,-0.311,-0.068,-0.076,-12.000,202.578,PID
417,20.8495,31.977,457.630,-200.551,1.457,-35.051,-10.029,36.487,10.134,414619.2,414.62,36913.63,11313.62,1.146,1.692,-0.312,-0.068,-0.078,-12.000,203.085,PID
418,20.8995,32.051,455.879,-201.053,1.456,-34.985,-10.042,36.427,10.147,414570.0,414.57,36906.83,11306.83,1.146,1.707,-0.313,-0.068,-0.077,-12.000,203.592,PID
419,20.9495,32.124,454.131,-201.556,1.456,-34.919,-10.056,36.368,10.161,414544.8,414.54,36900.03,11300.03,1.146,1.723,-0.314,-0.068,-0.077,-12.000,204.099,PID
420,20.9995,32.197,452.387,-202.059,1.456,-34.853,-10.070,36.308,10.174,414482.1,414.48,36893.23,11293.23,1.146,1.739,-0.315,-0.068,-0.077,-12.000,204.608,PID
421,21.0495,32.270,450.646,-202.563,1.467,-34.784,-10.084,36.246,10.190,416415.2,416.42,36886.45,11286.45,1.151,1.754,-0.315,0.065,-0.078,12.000,205.117,PID
422,21.0995,32.343,448.909,-203.067,1.467,-34.718,-10.098,36.187,10.204,414345.5,414.35,36879.66,11279.66,1.146,1.770,-0.316,0.066,-0.078,12.000,205.627,PID
423,21.1495,32.416,447.174,-203.572,1.467,-34.652,-10.112,36.127,10.218,414296.5,414.30,36872.86,11272.86,1.146,1.786,-0.317,0.066,-0.077,12.000,206.137,PID
424,21.1995,32.489,445.443,-204.078,1.466,-34.586,-10.126,36.068,10.232,414259.2,414.26,36866.07,11266.07,1.146,1.802,-0.318,0.066,-0.079,12.000,206.648,PID
425,21.2494,32.562,443.716,-204.585,1.455,-34.519,-10.141,36.007,10.245,410243.4,410.24,36859.29,11259.29,1.135,1.818,-0.319,-0.065,-0.078,-12.000,207.160,PID
426,21.2994,32.635,441.992,-205.092,1.454,-34.451,-10.156,35.946,10.259,414086.1,414.09,36852.51,11252.51,1.146,1.834,-0.320,-0.069,-0.078,-12.000,207.673,PID
427,21.3494,32.708,440.271,-205.600,1.454,-34.385,-10.170,35.887,10.274,414050.2,414.05,36845.72,11245.72,1.146,1.850,-0.321,-0.069,-0.079,-12.000,208.186,PID
428,21.3994,32.781,438.553,-206.109,1.465,-34.318,-10.186,35.827,10.290,414013.7,414.01,36838.93,11238.93,1.146,1.866,-0.322,0.067,-0.078,0.211,208.700,PID
429,21.4494,32.854,436.839,-206.619,1.465,-34.250,-10.201,35.767,10.305,414258.7,414.26,36832.16,11232.16,1.147,1.882,-0.323,0.065,-0.078,12.000,209.215,PID
430,21.4994,32.927,435.128,-207.129,1.464,-34.184,-10.216,35.708,10.320,413868.7,413.87,36825.38,11225.37,1.146,1.898,-0.324,0.065,-0.079,12.000,209.730,PID
431,21.5494,33.000,433.420,-207.641,1.464,-34.118,-10.231,35.649,10.336,413833.5,413.83,36818.59,11218.59,1.146,1.914,-0.324,0.065,-0.079,12.000,210.247,PID
432,21.5994,33.073,431.716,-208.153,1.463,-34.051,-10.247,35.589,10.351,409064.0,409.06,36811.81,11211.81,1.133,1.931,-0.325,0.059,-0.079,12.000,210.764,PID
433,21.6494,33.146,430.015,-208.665,1.452,-33.983,-10.263,35.529,10.365,413652.6,413.65,36805.03,11205.03,1.146,1.947,-0.326,-0.069,-0.080,-12.000,211.281,PID
434,21.6994,33.218,428.318,-209.179,1.452,-33.917,-10.279,35.470,10.381,413630.9,413.63,36798.25,11198.25,1.146,1.963,-0.327,-0.069,-0.080,-12.000,211.800,PID
435,21.7494,33.291,426.624,-209.693,1.463,-33.849,-10.295,35.410,10.398,415532.0,415.53,36791.49,11191.49,1.152,1.980,-0.328,0.064,-0.079,12.000,212.319,PID
436,21.7994,33.364,424.933,-210.208,1.463,-33.783,-10.311,35.352,10.414,413490.7,413.49,36784.71,11184.71,1.146,1.996,-0.329,0.065,-0.081,12.000,212.840,PID
437,21.8493,33.437,423.245,-210.724,1.462,-33.717,-10.327,35.293,10.430,413445.3,413.45,36777.93,11177.93,1.146,2.013,-0.330,0.065,-0.080,12.000,213.361,PID
438,21.8993,33.510,421.561,-211.241,1.450,-33.648,-10.344,35.232,10.445,413191.9,413.19,36771.17,11171.17,1.146,2.029,-0.330,-0.070,-0.080,-12.000,213.882,PID
439,21.9493,33.583,419.881,-211.759,1.450,-33.582,-10.361,35.174,10.462,413295.2,413.30,36764.39,11164.39,1.146,2.046,-0.331,-0.070,-0.081,-12.000,214.405,PID
440,21.9993,33.656,418.203,-212.277,1.461,-33.513,-10.378,35.114,10.480,414913.4,414.91,36757.63,11157.63,1.151,2.062,-0.332,0.062,-0.080,0.240,214.929,PID
441,22.0493,33.728,416.529,-212.796,1.461,-33.448,-10.395,35.056,10.497,413159.9,413.16,36750.86,11150.86,1.147,2.079,-0.333,0.064,-0.081,12.000,215.453,PID
442,22.0993,33.801,414.858,-213.317,1.449,-33.381,-10.412,34.997,10.512,409151.7,409.15,36744.09,11144.08,1.136,2.095,-0.334,-0.066,-0.081,-12.000,215.978,PID
443,22.1493,33.874,413.191,-213.838,1.449,-33.313,-10.429,34.938,10.529,412854.4,412.85,36737.32,11137.32,1.146,2.112,-0.334,-0.070,-0.081,-12.000,216.504,PID
444,22.1993,33.947,411.527,-214.360,1.449,-33.248,-10.447,34.880,10.547,412984.8,412.98,36730.55,11130.55,1.147,2.129,-0.335,-0.070,-0.080,-12.000,217.031,PID
445,22.2493,34.019,409.866,-214.882,1.460,-33.179,-10.464,34.821,10.566,414951.9,414.95,36723.80,11123.80,1.152,2.146,-0.336,0.063,-0.080,12.000,217.559,PID
446,22.2993,34.092,408.209,-215.406,1.460,-33.113,-10.482,34.763,10.583,412841.9,412.84,36717.03,11117.03,1.147,2.162,-0.337,0.064,-0.081,12.000,218.087,PID
447,22.3493,34.165,406.555,-215.931,1.448,-33.045,-10.500,34.703,10.600,411858.7,411.86,36710.28,11110.28,1.144,2.179,-0.338,-0.071,-0.081,-12.000,218.617,PID
448,22.3992,34.237,404.904,-216.456,1.447,-32.979,-10.518,34.646,10.617,412702.5,412.70,36703.51,11103.51,1.147,2.196,-0.338,-0.071,-0.082,-12.000,219.147,PID
449,22.4492,34.310,403.257,-216.982,1.447,-32.911,-10.537,34.587,10.636,412631.0,412.63,36696.75,11096.75,1.147,2.213,-0.339,-0.075,-0.082,-0.825,219.678,PID
450,22.4992,34.383,401.613,-217.510,1.458,-32.845,-10.555,34.530,10.655,412564.7,412.56,36689.99,11089.99,1.147,2.230,-0.340,0.064,-0.081,12.000,220.210,PID
451,22.5492,34.455,399.973,-218.038,1.447,-32.778,-10.574,34.472,10.672,411771.3,411.77,36683.23,11083.23,1.145,2.247,-0.341,-0.065,-0.083,-12.000,220.744,PID
452,22.5992,34.528,398.336,-218.567,1.446,-32.711,-10.593,34.413,10.691,412391.9,412.39,36676.48,11076.48,1.147,2.264,-0.342,-0.070,-0.082,-12.000,221.278,PID
453,22.6492,34.601,396.702,-219.097,1.458,-32.644,-10.612,34.356,10.711,414037.6,414.04,36669.72,11069.72,1.152,2.281,-0.342,0.068,-0.082,12.000,221.812,PID
454,22.6992,34.673,395.071,-219.628,1.457,-32.577,-10.631,34.298,10.730,412649.7,412.65,36662.97,11062.97,1.148,2.298,-0.343,0.064,-0.083,12.000,222.348,PID
455,22.7492,34.746,393.444,-220.160,1.457,-32.511,-10.650,34.242,10.749,412259.1,412.26,36656.21,11056.21,1.147,2.316,-0.344,0.064,-0.082,12.000,222.885,PID
456,22.7992,34.818,391.820,-220.693,1.445,-32.443,-10.669,34.183,10.767,411292.3,411.29,36649.47,11049.47,1.145,2.333,-0.345,-0.071,-0.082,-12.000,223.423,PID
457,22.8492,34.891,390.200,-221.227,1.445,-32.377,-10.689,34.126,10.786,412115.5,412.12,36642.71,11042.71,1.147,2.350,-0.345,-0.070,-0.083,-12.000,223.962,PID
458,22.8992,34.963,388.583,-221.762,1.456,-32.309,-10.709,34.068,10.807,414040.7,414.04,36635.97,11035.97,1.153,2.367,-0.346,0.063,-0.083,12.000,224.501,PID
459,22.9492,35.036,386.969,-222.298,1.456,-32.243,-10.729,34.012,10.827,411986.3,411.99,36629.21,11029.21,1.147,2.385,-0.347,0.064,-0.083,12.000,225.042,PID
460,22.9991,35.108,385.358,-222.835,1.444,-32.175,-10.749,33.953,10.845,411720.3,411.72,36622.47,11022.47,1.147,2.402,-0.348,-0.072,-0.084,-12.000,225.584,PID
461,23.0491,35.181,383.751,-223.373,1.456,-32.108,-10.769,33.897,10.867,412145.5,412.15,36615.73,11015.73,1.148,2.420,-0.348,0.068,-0.084,12.000,226.126,PID
