step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
146,7.3001,25.538,1856.165,18.400,0.333,-76.757,-2.459,76.798,2.481,816590.1,816.59,38260.94,12660.94,2.178,111.612,-158.316,188.057,-28.000,31.056,31.476,Neural
147,7.3501,25.536,1852.321,18.259,-0.416,-77.009,-3.185,77.076,3.212,816836.0,816.84,38247.55,12647.55,2.179,124.550,-174.195,206.024,-28.000,31.056,31.393,Neural
148,7.4001,25.496,1848.459,18.081,-1.184,-77.509,-3.919,77.617,4.095,817412.8,817.41,38234.16,12634.16,2.181,138.681,-190.056,223.969,-28.000,31.056,31.257,Neural
149,7.4501,25.418,1844.566,17.868,-1.928,-78.278,-4.617,78.438,5.003,818338.1,818.34,38220.75,12620.75,2.185,153.990,-205.904,241.900,-28.000,31.056,31.070,Neural
150,7.5001,25.305,1840.627,17.621,-2.590,-79.314,-5.222,79.528,5.830,819609.9,819.61,38207.32,12607.32,2.189,170.377,-221.747,259.825,-28.000,31.056,30.836,Neural
151,7.5501,25.167,1836.631,17.350,-2.642,-80.561,-5.414,80.786,6.024,821215.8,821.22,38193.87,12593.87,2.194,171.592,-221.265,266.652,28.000,-31.056,30.568,Neural
152,7.6001,25.050,1832.575,17.094,-2.031,-81.644,-4.787,81.809,5.200,822746.5,822.75,38180.39,12580.39,2.199,155.147,-204.456,247.581,28.000,-31.056,30.327,Neural
153,7.6501,24.966,1828.471,16.873,-1.316,-82.461,-4.065,82.571,4.272,823918.6,823.92,38166.89,12566.90,2.203,139.825,-187.649,228.513,28.000,-31.056,30.133,Neural
154,7.7001,24.919,1824.333,16.688,-0.554,-83.007,-3.305,83.075,3.351,824710.1,824.71,38153.38,12553.38,2.205,125.753,-170.853,209.456,28.000,-31.056,29.991,Neural
155,7.7501,24.911,1820.174,16.542,0.206,-83.300,-2.556,83.339,2.564,825130.9,825.13,38139.86,12539.86,2.207,112.942,-154.074,190.419,28.000,-31.056,29.903,Neural
156,7.8001,24.939,1816.007,16.432,0.930,-83.369,-1.853,83.395,2.073,825213.6,825.21,38126.33,12526.33,2.208,101.394,-137.320,171.411,28.000,-31.056,29.866,Neural
157,7.8501,25.003,1811.840,16.355,1.593,-83.254,-1.219,83.278,2.006,825004.7,825.00,38112.80,12512.81,2.209,91.109,-120.596,152.437,28.000,-31.056,29.877,Neural
158,7.9001,25.097,1807.684,16.309,2.180,-82.992,-0.666,83.023,2.280,824563.2,824.56,38099.28,12499.28,2.208,82.084,-103.909,133.504,28.000,-31.056,29.931,Neural
159,7.9501,25.219,1803.543,16.287,2.689,-82.619,-0.196,82.663,2.696,823950.7,823.95,38085.77,12485.77,2.207,74.317,-87.261,114.616,28.000,-31.056,30.022,Neural
160,8.0001,25.365,1799.423,16.288,3.121,-82.168,0.195,82.227,3.127,823219.6,823.22,38072.27,12472.27,2.206,67.804,-70.656,95.777,28.000,-31.056,30.144,Neural
161,8.0501,25.530,1795.327,16.306,3.484,-81.661,0.517,81.737,3.522,822409.9,822.41,38058.78,12458.78,2.205,62.542,-54.096,76.988,28.000,-31.056,30.293,Neural
162,8.1001,25.712,1791.258,16.339,3.789,-81.119,0.782,81.211,3.869,821550.6,821.55,38045.30,12445.31,2.203,58.529,-37.581,58.250,28.000,-31.056,30.464,Neural
163,8.1501,25.908,1787.216,16.383,4.049,-80.555,1.006,80.663,4.172,820661.8,820.66,38031.84,12431.85,2.202,55.762,-21.112,39.566,28.000,-31.056,30.654,Neural
164,8.2001,26.117,1783.202,16.439,4.277,-79.980,1.204,80.103,4.443,819756.8,819.76,38018.40,12418.40,2.200,54.238,-4.691,20.934,28.000,-31.056,30.859,Neural
165,8.2501,26.336,1779.218,16.504,4.489,-79.401,1.394,79.540,4.700,818845.1,818.85,38004.97,12404.97,2.198,53.955,11.684,2.356,28.000,-31.056,31.080,Neural
166,8.3001,26.565,1775.262,16.578,4.698,-78.824,1.592,78.980,4.961,817933.4,817.93,37991.55,12391.55,2.197,54.910,28.012,-16.170,28.000,-31.056,31.314,Neural
167,8.3501,26.806,1771.335,16.663,4.919,-78.257,1.817,78.432,5.244,817029.3,817.03,37978.15,12378.15,2.195,57.102,44.293,-34.642,28.000,-31.056,31.563,Neural
168,8.4001,27.058,1767.436,16.761,5.164,-77.707,2.084,77.906,5.569,816141.5,816.14,37964.77,12364.77,2.193,60.527,60.528,-53.062,28.000,-31.056,31.828,Neural
169,8.4501,27.323,1763.564,16.873,5.446,-77.185,2.411,77.415,5.955,815282.9,815.28,37951.39,12351.39,2.192,65.180,76.717,-71.429,28.000,-31.056,32.113,Neural
170,8.5001,27.603,1759.717,17.003,5.774,-76.708,2.811,76.976,6.422,814471.6,814.47,37938.04,12338.03,2.190,71.059,92.861,-89.746,28.000,-31.056,32.420,Neural
171,8.5501,27.901,1755.892,17.155,6.159,-76.296,3.297,76.615,6.986,813732.1,813.73,37924.69,12324.69,2.189,78.159,108.961,-108.013,28.000,-31.056,32.753,Neural
172,8.6001,28.220,1752.086,17.334,6.602,-75.975,3.876,76.360,7.656,813095.4,813.10,37911.35,12311.35,2.188,86.476,125.018,-126.232,28.000,-31.056,33.119,Neural
173,8.6502,28.562,1748.293,17.544,7.106,-75.777,4.549,76.245,8.437,812599.2,812.60,37898.03,12298.03,2.188,96.006,141.037,-144.406,28.000,-31.056,33.520,Neural
174,8.7002,28.931,1744.506,17.790,7.662,-75.736,5.309,76.308,9.322,812286.0,812.29,37884.71,12284.71,2.188,106.746,157.019,-162.539,28.000,-31.056,33.964,Neural
175,8.7502,29.329,1740.716,18.076,8.256,-75.891,6.141,76.585,10.290,812201.3,812.20,37871.39,12271.39,2.188,118.692,172.969,-180.636,28.000,-31.056,34.452,Neural
176,8.8002,29.757,1736.913,18.405,8.867,-76.273,7.012,77.106,11.304,812389.1,812.39,37858.07,12258.07,2.189,131.838,188.893,-198.703,28.000,-31.056,34.989,Neural
177,8.8502,30.216,1733.084,18.778,9.460,-76.911,7.881,77.890,12.313,812887.2,812.89,37844.75,12244.75,2.191,146.178,204.795,-216.746,28.000,-31.056,35.575,Neural
178,8.9002,30.702,1729.218,19.192,9.997,-77.813,8.692,78.933,13.247,813720.6,813.72,37831.41,12231.42,2.195,161.683,220.684,-234.773,28.000,-31.056,36.208,Neural
179,8.9502,31.214,1725.299,19.645,10.431,-78.969,9.379,80.205,14.028,814893.7,814.89,37818.07,12218.07,2.198,177.443,236.564,-252.791,28.000,-31.056,36.881,Neural
180,9.0002,31.732,1721.319,20.100,10.156,-80.192,8.786,81.308,13.429,816522.9,816.52,37804.69,12204.69,2.204,164.435,226.223,-233.703,-28.000,31.056,37.563,Neural
181,9.0502,32.227,1717.284,20.521,9.603,-81.169,8.015,82.127,12.508,817965.6,817.97,37791.29,12191.29,2.208,148.948,209.326,-214.613,-28.000,31.056,38.205,Neural
182,9.1002,32.692,1713.207,20.900,8.996,-81.884,7.153,82.687,11.494,819088.4,819.09,37777.87,12177.87,2.212,134.683,192.433,-195.528,-28.000,31.056,38.802,Neural
183,9.1502,33.126,1709.100,21.236,8.379,-82.344,6.260,83.005,10.459,819874.2,819.87,37764.44,12164.44,2.215,121.678,175.551,-176.455,-28.000,31.056,39.348,Neural
184,9.2002,33.530,1704.976,21.526,7.782,-82.569,5.381,83.109,9.461,820334.8,820.33,37750.99,12150.99,2.217,109.937,158.686,-157.402,-28.000,31.056,39.845,Neural
185,9.2502,33.905,1700.846,21.774,7.228,-82.594,4.550,83.034,8.541,820501.1,820.50,37737.54,12137.54,2.218,99.462,141.845,-138.376,-28.000,31.056,40.295,Neural
186,9.3002,34.254,1696.719,21.983,6.732,-82.454,3.789,82.815,7.725,820415.2,820.42,37724.09,12124.09,2.219,90.251,125.034,-119.383,-28.000,31.056,40.701,Neural
187,9.3502,34.579,1692.603,22.155,6.296,-82.184,3.106,82.484,7.021,820122.7,820.12,37710.65,12110.65,2.219,82.301,108.256,-100.428,-28.000,31.056,41.068,Neural
188,9.4002,34.884,1688.502,22.295,5.921,-81.818,2.504,82.070,6.429,819668.4,819.67,37697.21,12097.21,2.218,75.609,91.515,-81.515,-28.000,31.056,41.400,Neural
189,9.4502,35.172,1684.422,22.406,5.600,-81.381,1.976,81.597,5.939,819092.1,819.09,37683.77,12083.77,2.218,70.174,74.815,-62.647,-28.000,31.056,41.703,Neural
190,9.5002,35.445,1680.365,22.493,5.323,-80.895,1.513,81.085,5.534,818427.9,818.43,37670.35,12070.35,2.217,65.991,58.156,-43.827,-28.000,31.056,41.980,Neural
191,9.5502,35.705,1676.333,22.558,5.079,-80.379,1.102,80.547,5.197,817703.5,817.70,37656.94,12056.94,2.215,63.060,41.541,-25.057,-28.000,31.056,42.234,Neural
192,9.6002,35.953,1672.327,22.604,4.853,-79.844,0.727,79.995,4.907,816940.5,816.94,37643.54,12043.54,2.214,61.378,24.971,-6.336,-28.000,31.056,42.469,Neural
193,9.6502,36.190,1668.349,22.632,4.632,-79.302,0.374,79.438,4.647,816157.1,816.16,37630.16,12030.16,2.213,60.944,8.446,12.333,-28.000,31.056,42.684,Neural
194,9.7002,36.416,1664.397,22.642,4.402,-78.762,0.025,78.885,4.402,815368.0,815.37,37616.78,12016.78,2.211,61.757,-8.035,30.952,-28.000,31.056,42.881,Neural
195,9.7502,36.630,1660.472,22.634,4.146,-78.232,-0.333,78.343,4.159,814587.6,814.59,37603.42,12003.42,2.210,63.815,-24.470,49.520,-28.000,31.056,43.059,Neural
196,9.8002,36.830,1656.573,22.608,3.851,-77.724,-0.717,77.823,3.917,813831.1,813.83,37590.07,11990.08,2.209,67.115,-40.861,68.037,-28.000,31.056,43.216,Neural
197,9.8502,37.014,1652.699,22.562,3.503,-77.252,-1.139,77.339,3.683,813115.9,813.12,37576.74,11976.74,2.208,71.654,-57.207,86.504,-28.000,31.056,43.349,Neural
198,9.9002,37.180,1648.847,22.493,3.089,-76.832,-1.609,76.911,3.483,812463.6,812.46,37563.41,11963.42,2.207,77.429,-73.511,104.924,-28.000,31.056,43.454,Neural
199,9.9502,37.322,1645.015,22.400,2.599,-76.487,-2.136,76.561,3.364,811899.9,811.90,37550.10,11950.10,2.206,84.434,-89.774,123.296,-28.000,31.056,43.528,Neural
200,10.0002,37.438,1641.197,22.279,2.028,-76.245,-2.722,76.320,3.395,811456.0,811.46,37536.80,11936.79,2.206,92.664,-105.998,141.625,-28.000,31.056,43.565,Neural
201,10.0502,37.524,1637.388,22.127,1.376,-76.136,-3.364,76.223,3.635,811167.9,811.17,37523.49,11923.49,2.206,102.115,-122.186,159.913,-28.000,31.056,43.561,Neural
202,10.1002,37.574,1633.580,21.941,0.649,-76.195,-4.052,76.305,4.104,811075.8,811.08,37510.20,11910.19,2.206,112.777,-138.341,178.164,-28.000,31.056,43.512,Neural
203,10.1502,37.588,1629.765,21.721,-0.134,-76.456,-4.765,76.604,4.767,811222.3,811.22,37496.89,11896.89,2.207,124.642,-154.468,196.383,-28.000,31.056,43.412,Neural
204,10.2002,37.561,1625.931,21.465,-0.945,-76.950,-5.473,77.150,5.554,811646.7,811.65,37483.59,11883.59,2.209,137.688,-170.573,214.577,-28.000,31.056,43.261,Neural
205,10.2502,37.493,1622.066,21.174,-1.745,-77.697,-6.138,77.958,6.381,812378.6,812.38,37470.28,11870.28,2.212,151.852,-186.661,232.752,-28.000,31.056,43.059,Neural
206,10.3002,37.387,1618.157,20.853,-2.481,-78.700,-6.711,79.025,7.154,813432.3,813.43,37456.95,11856.95,2.216,166.769,-202.739,250.916,-28.000,31.056,42.809,Neural
207,10.3502,37.255,1614.191,20.505,-2.561,-79.988,-7.212,80.353,7.654,814877.7,814.88,37443.60,11843.60,2.220,172.745,-198.988,269.076,28.000,31.056,42.525,Neural
208,10.4002,37.140,1610.161,20.154,-1.992,-81.146,-6.703,81.447,6.993,816442.4,816.44,37430.23,11830.23,2.225,158.346,-182.018,253.504,28.000,-31.056,42.256,Neural
209,10.4502,37.058,1606.080,19.836,-1.286,-82.042,-5.996,82.271,6.133,817714.3,817.71,37416.83,11816.83,2.230,143.730,-165.050,234.185,28.000,-31.056,42.033,Neural
210,10.5002,37.013,1601.961,19.555,-0.510,-82.679,-5.247,82.846,5.272,818645.5,818.65,37403.42,11803.42,2.233,130.215,-148.089,214.875,28.000,-31.056,41.861,Neural
211,10.5502,37.007,1597.817,19.311,0.289,-83.068,-4.502,83.191,4.511,819231.4,819.23,37389.99,11789.99,2.235,117.919,-131.144,195.583,28.000,-31.056,41.743,Neural
212,10.6002,37.042,1593.658,19.104,1.074,-83.237,-3.793,83.331,3.943,819489.4,819.49,37376.55,11776.56,2.237,106.869,-114.221,176.316,28.000,-31.056,41.678,Neural
213,10.6502,37.114,1589.496,18.931,1.820,-83.220,-3.144,83.299,3.633,819452.9,819.45,37363.12,11763.12,2.238,97.071,-97.326,157.081,28.000,-31.056,41.663,Neural
214,10.7002,37.223,1585.339,18.789,2.509,-83.051,-2.565,83.129,3.588,819168.1,819.17,37349.69,11749.69,2.238,88.526,-80.465,137.884,28.000,-31.056,41.696,Neural
215,10.7502,37.364,1581.193,18.673,3.136,-82.765,-2.058,82.850,3.751,818688.6,818.69,37336.26,11736.26,2.237,81.231,-63.642,118.730,28.000,-31.056,41.770,Neural
216,10.8002,37.535,1577.064,18.582,3.700,-82.392,-1.618,82.491,4.038,818067.4,818.07,37322.84,11722.84,2.236,75.185,-46.860,99.624,28.000,-31.056,41.883,Neural
217,10.8502,37.733,1572.955,18.511,4.204,-81.955,-1.235,82.072,4.382,817348.7,817.35,37309.44,11709.44,2.235,70.385,-30.122,80.567,28.000,-31.056,42.029,Neural
218,10.9002,37.955,1568.869,18.457,4.657,-81.475,-0.897,81.613,4.742,816566.0,816.57,37296.05,11696.05,2.234,66.831,-13.429,61.562,28.000,-31.056,42.205,Neural
219,10.9502,38.198,1564.808,18.420,5.067,-80.968,-0.586,81.128,5.101,815743.6,815.74,37282.67,11682.67,2.232,64.526,3.217,42.609,28.000,-31.056,42.408,Neural
220,11.0002,38.461,1560.773,18.399,5.447,-80.445,-0.285,80.630,5.454,814899.4,814.90,37269.30,11669.30,2.231,63.473,19.817,23.710,28.000,-31.056,42.635,Neural
221,11.0502,38.742,1556.763,18.392,5.804,-79.919,0.024,80.129,5.804,814046.8,814.05,37255.95,11655.95,2.229,63.678,36.370,4.864,28.000,-31.056,42.886,Neural
222,11.1002,39.041,1552.781,18.401,6.150,-79.398,0.359,79.637,6.161,813197.4,813.20,37242.61,11642.61,2.228,65.144,52.876,-13.929,28.000,-31.056,43.161,Neural
223,11.1502,39.357,1548.823,18.429,6.494,-78.895,0.741,79.165,6.536,812363.0,812.36,37229.29,11629.29,2.226,67.873,69.335,-32.669,28.000,-31.056,43.458,Neural
224,11.2002,39.691,1544.890,18.477,6.841,-78.422,1.186,78.729,6.943,811557.7,811.56,37215.98,11615.98,2.225,71.866,85.748,-51.356,28.000,-31.056,43.781,Neural
225,11.2502,40.042,1540.980,18.549,7.197,-77.997,1.710,78.347,7.397,810799.0,810.80,37202.68,11602.68,2.223,77.116,102.115,-69.992,28.000,-31.056,44.129,Neural
226,11.3002,40.411,1537.089,18.649,7.564,-77.641,2.328,78.043,7.914,810110.0,810.11,37189.39,11589.39,2.222,83.617,118.439,-88.578,28.000,-31.056,44.506,Neural
227,11.3502,40.798,1533.214,18.783,7.941,-77.379,3.048,77.845,8.506,809519.3,809.52,37176.12,11576.12,2.222,91.358,134.720,-107.116,28.000,-31.056,44.914,Neural
228,11.4002,41.205,1529.349,18.956,8.323,-77.242,3.870,77.786,9.179,809061.1,809.06,37162.85,11562.85,2.221,100.324,150.962,-125.608,28.000,-31.056,45.356,Neural
229,11.4502,41.630,1525.487,19.172,8.700,-77.264,4.788,77.900,9.931,808774.9,808.77,37149.59,11549.59,2.221,110.496,167.167,-144.059,28.000,-31.056,45.833,Neural
230,11.5002,42.074,1521.619,19.436,9.059,-77.479,5.782,78.221,10.747,808703.4,808.70,37136.33,11536.33,2.222,121.840,183.339,-162.472,28.000,-31.056,46.347,Neural
231,11.5502,42.536,1517.735,19.751,9.380,-77.918,6.817,78.776,11.595,808889.0,808.89,37123.07,11523.07,2.223,134.290,199.483,-180.854,28.000,-31.056,46.897,Neural
232,11.6002,43.011,1513.823,20.117,9.642,-78.604,7.844,79.581,12.429,809369.1,809.37,37109.80,11509.80,2.225,147.664,215.606,-199.211,28.000,-31.056,47.484,Neural
233,11.6502,43.505,1509.863,20.521,10.152,-79.868,8.127,80.920,13.005,810581.4,810.58,37096.52,11496.52,2.229,160.523,231.716,-187.507,28.000,31.056,48.102,Neural
234,11.7002,44.025,1505.834,20.926,10.647,-81.296,8.066,82.386,13.357,812119.9,812.12,37083.22,11483.22,2.234,166.559,247.828,-168.290,28.000,31.056,48.746,Neural
235,11.7502,44.563,1501.735,21.321,10.652,-82.610,7.601,83.640,13.085,813724.1,813.72,37069.89,11469.89,2.239,158.873,247.275,-149.070,-28.000,31.056,49.401,Neural
236,11.8002,45.085,1497.578,21.681,10.220,-83.628,6.760,84.521,12.254,815164.4,815.16,37056.54,11456.54,2.244,146.978,230.055,-129.850,-28.000,31.056,50.027,Neural
237,11.8502,45.585,1493.375,21.995,9.776,-84.425,5.811,85.187,11.373,816343.8,816.34,37043.16,11443.16,2.248,135.153,212.839,-110.634,-28.000,31.056,50.614,Neural
238,11.9002,46.063,1489.139,22.261,9.345,-85.005,4.802,85.652,10.507,817247.6,817.25,37029.77,11429.77,2.252,124.140,195.634,-91.429,-28.000,31.056,51.160,Neural
239,11.9502,46.520,1484.878,22.475,8.942,-85.388,3.775,85.938,9.706,817880.9,817.88,37016.37,11416.37,2.254,114.129,178.443,-72.241,-28.000,31.056,51.665,Neural
240,12.0002,46.958,1480.603,22.639,8.576,-85.596,2.760,86.069,9.009,818262.5,818.26,37002.95,11402.95,2.256,105.174,161.274,-53.075,-28.000,31.056,52.130,Neural
241,12.0502,47.378,1476.321,22.752,8.249,-85.658,1.778,86.073,8.438,818420.4,818.42,36989.54,11389.54,2.257,97.290,144.130,-33.939,-28.000,31.056,52.558,Neural
242,12.1002,47.783,1472.039,22.817,7.956,-85.600,0.842,85.973,8.000,818386.3,818.39,36976.12,11376.12,2.258,90.478,127.016,-14.835,-28.000,31.056,52.951,Neural
243,12.1502,48.174,1467.763,22.837,7.689,-85.445,-0.044,85.790,7.689,818193.1,818.19,36962.70,11362.70,2.258,84.736,109.935,4.231,-28.000,31.056,53.313,Neural
244,12.2002,48.552,1463.496,22.814,7.437,-85.214,-0.877,85.543,7.488,817872.6,817.87,36949.29,11349.29,2.258,80.066,92.891,23.257,-28.000,31.056,53.645,Neural
245,12.2502,48.918,1459.243,22.750,7.185,-84.926,-1.658,85.246,7.374,817453.8,817.45,36935.88,11335.88,2.258,76.484,75.885,42.239,-28.000,31.056,53.949,Neural
246,12.3002,49.270,1455.004,22.649,6.918,-84.596,-2.391,84.912,7.319,816963.3,816.96,36922.49,11322.49,2.257,74.017,58.919,61.177,-28.000,31.056,54.227,Neural
247,12.3502,49.609,1450.783,22.512,6.617,-84.236,-3.077,84.552,7.297,816425.1,816.43,36909.10,11309.10,2.257,72.705,41.994,80.068,-28.000,31.056,54.478,Neural
248,12.4002,49.931,1446.581,22.342,6.265,-83.861,-3.716,84.176,7.284,815861.1,815.86,36895.72,11295.72,2.256,72.597,25.111,98.913,-28.000,31.056,54.702,Neural
249,12.4502,50.234,1442.397,22.141,5.845,-83.481,-4.306,83.796,7.260,815293.2,815.29,36882.35,11282.35,2.255,73.738,8.271,117.710,-28.000,31.056,54.897,Neural
250,12.5002,50.514,1438.232,21.912,5.339,-83.114,-4.842,83.426,7.208,814743.5,814.74,36868.99,11268.99,2.254,76.162,-8.528,136.461,-28.000,31.056,55.062,Neural
251,12.5502,50.767,1434.085,21.658,4.735,-82.775,-5.314,83.080,7.117,814236.5,814.24,36855.64,11255.64,2.254,79.881,-25.286,155.165,-28.000,31.056,55.193,Neural
252,12.6002,50.986,1429.954,21.382,4.021,-82.486,-5.707,82.781,6.982,813799.0,813.80,36842.29,11242.29,2.253,84.875,-42.003,173.824,-28.000,31.056,55.288,Neural
253,12.6502,51.167,1425.834,21.088,3.194,-82.520,-6.122,82.809,6.905,813649.8,813.65,36828.95,11228.95,2.254,90.999,-48.612,192.441,28.000,31.056,55.342,Neural
254,12.7002,51.304,1421.691,20.767,2.284,-83.228,-6.691,83.528,7.070,814363.7,814.36,36815.61,11215.61,2.257,97.045,-31.721,211.034,28.000,31.056,55.348,Neural
255,12.7502,51.394,1417.509,20.421,1.326,-84.033,-7.116,84.344,7.238,815189.1,815.19,36802.25,11202.25,2.260,102.522,-14.845,229.612,28.000,31.056,55.303,Neural
256,12.8003,51.436,1413.286,20.058,0.347,-84.934,-7.368,85.253,7.376,816133.4,816.13,36788.88,11188.88,2.263,107.154,2.019,248.176,28.000,31.056,55.209,Neural
257,12.8503,51.429,1409.014,19.688,-0.618,-85.927,-7.423,86.249,7.449,817201.1,817.20,36775.48,11175.49,2.267,110.555,18.874,266.731,28.000,31.056,55.069,Neural
258,12.9003,51.375,1404.692,19.320,-1.521,-87.003,-7.263,87.319,7.420,818390.9,818.39,36762.08,11162.08,2.271,112.264,35.721,285.279,28.000,31.056,54.888,Neural
259,12.9503,51.279,1400.313,18.965,-2.305,-88.145,-6.881,88.443,7.257,819693.1,819.69,36748.65,11148.65,2.276,111.843,52.564,303.822,28.000,31.056,54.674,Neural
260,13.0003,51.148,1395.876,18.635,-2.799,-89.322,-6.292,89.587,6.886,821085.7,821.09,36735.20,11135.20,2.280,109.026,69.405,318.516,28.000,-31.056,54.437,Neural
261,13.0503,51.024,1391.382,18.336,-2.126,-90.432,-5.690,90.636,6.074,822552.0,822.55,36721.73,11121.73,2.285,103.973,86.245,298.579,28.000,-31.056,54.219,Neural
262,13.1003,50.939,1386.835,18.064,-1.266,-91.431,-5.227,91.589,5.378,823850.8,823.85,36708.23,11108.23,2.290,97.306,103.083,278.646,28.000,-31.056,54.047,Neural
263,13.1503,50.900,1382.241,17.811,-0.275,-92.310,-4.926,92.442,4.934,824934.8,824.93,36694.71,11094.71,2.293,89.589,119.915,258.722,28.000,-31.056,53.926,Neural
264,13.2003,50.913,1377.606,17.568,0.798,-93.067,-4.800,93.194,4.866,825765.8,825.77,36681.18,11081.18,2.297,81.228,136.736,238.811,28.000,-31.056,53.859,Neural
265,13.2503,50.980,1372.936,17.328,1.905,-93.702,-4.850,93.847,5.211,826329.8,826.33,36667.64,11067.64,2.299,72.501,153.541,218.921,28.000,-31.056,53.845,Neural
266,13.3003,51.103,1368.238,17.080,3.005,-94.219,-5.071,94.404,5.895,826644.3,826.64,36654.09,11054.09,2.301,63.608,170.324,199.056,28.000,-31.056,53.882,Neural
267,13.3503,51.280,1363.516,16.818,4.062,-94.624,-5.453,94.868,6.800,826743.7,826.74,36640.53,11040.53,2.302,54.725,187.080,179.223,28.000,-31.056,53.967,Neural
268,13.4003,51.499,1358.789,16.531,4.561,-94.356,-6.041,94.659,7.570,826162.8,826.16,36626.98,11026.98,2.301,46.684,176.389,159.431,-28.000,-31.056,54.087,Neural
269,13.4503,51.732,1354.081,16.212,4.748,-93.956,-6.757,94.318,8.259,823313.9,823.31,36613.45,11013.45,2.294,40.776,158.891,139.701,-28.000,-31.056,54.213,Neural
270,13.5003,51.970,1349.392,15.854,4.749,-93.610,-7.542,94.033,8.912,814542.8,814.54,36600.04,11000.04,2.270,37.071,141.572,120.175,-28.000,-31.056,54.335,Neural
271,13.5503,52.204,1344.719,15.457,4.589,-93.334,-8.363,93.820,9.539,809340.9,809.34,36586.73,10986.74,2.257,35.340,124.428,100.846,-28.000,-31.056,54.445,Neural
272,13.6003,52.427,1340.057,15.018,4.294,-93.129,-9.201,93.681,10.154,807870.4,807.87,36573.48,10973.49,2.253,35.068,107.380,81.625,-28.000,-31.056,54.536,Neural
273,13.6503,52.632,1335.405,14.537,3.889,-92.991,-10.043,93.613,10.770,808740.7,808.74,36560.23,10960.24,2.257,35.617,90.363,62.439,-28.000,-31.056,54.603,Neural
274,13.7003,52.814,1330.757,14.014,3.396,-92.911,-10.879,93.607,11.397,810327.8,810.33,36546.96,10946.96,2.262,36.405,73.349,43.257,-28.000,-31.056,54.642,Neural
275,13.7503,52.970,1326.113,13.449,2.838,-92.876,-11.704,93.653,12.043,811494.4,811.49,36533.67,10933.67,2.266,36.998,56.336,24.075,-28.000,-31.056,54.651,Neural
276,13.8003,53.104,1321.484,12.863,2.510,-92.259,-11.721,93.034,11.987,812915.9,812.92,36520.36,10920.35,2.271,38.133,39.332,43.141,-28.000,31.056,54.640,Neural
277,13.8503,53.221,1316.886,12.277,2.143,-91.652,-11.759,92.428,11.952,816639.8,816.64,36507.00,10907.00,2.282,40.498,22.303,62.236,-28.000,31.056,54.618,Neural
278,13.9003,53.318,1312.319,11.687,1.744,-91.053,-11.839,91.836,11.967,819800.9,819.80,36493.57,10893.57,2.292,43.999,5.218,81.394,-28.000,31.056,54.584,Neural
279,13.9503,53.395,1307.781,11.092,1.320,-90.472,-11.985,91.272,12.057,818992.7,818.99,36480.14,10880.14,2.290,48.581,-11.844,100.526,-28.000,31.056,54.535,Neural
280,14.0003,53.450,1303.271,10.487,0.881,-89.915,-12.218,90.746,12.250,818173.7,818.17,36466.72,10866.72,2.289,54.224,-28.857,119.605,-28.000,31.056,54.469,Neural
281,14.0503,53.483,1298.788,9.868,0.433,-89.397,-12.560,90.276,12.567,817348.7,817.35,36453.31,10853.31,2.287,60.933,-45.823,138.629,-28.000,31.056,54.385,Neural
282,14.1003,53.493,1294.330,9.229,-0.015,-88.935,-13.027,89.884,13.027,816530.9,816.53,36439.92,10839.92,2.286,68.721,-62.740,157.599,-28.000,31.056,54.283,Neural
283,14.1503,53.481,1289.893,8.563,-0.451,-88.555,-13.634,89.600,13.641,815743.2,815.74,36426.54,10826.54,2.284,77.603,-79.610,176.515,-28.000,31.056,54.163,Neural
284,14.2003,53.448,1285.473,7.863,-0.860,-88.291,-14.383,89.459,14.409,815018.8,815.02,36413.18,10813.17,2.283,87.583,-96.433,195.379,-28.000,31.056,54.024,Neural
285,14.2503,53.395,1281.057,7.123,-1.304,-88.590,-15.228,89.899,15.284,814764.3,814.76,36399.82,10799.82,2.283,98.456,-113.213,198.788,-28.000,-31.056,53.868,Neural
286,14.3003,53.317,1276.601,6.342,-1.803,-89.664,-16.001,91.099,16.102,815521.7,815.52,36386.45,10786.45,2.286,108.748,-129.971,179.091,-28.000,-31.056,53.693,Neural
287,14.3503,53.216,1272.089,5.524,-2.235,-90.871,-16.692,92.419,16.841,816447.8,816.45,36373.07,10773.07,2.290,118.041,-146.717,159.409,-28.000,-31.056,53.502,Neural
288,14.4003,53.095,1267.512,4.674,-2.589,-92.191,-17.291,93.834,17.484,817525.6,817.53,36359.68,10759.68,2.294,126.058,-163.452,139.739,-28.000,-31.056,53.300,Neural
289,14.4503,52.959,1262.868,3.797,-2.853,-93.602,-17.790,95.320,18.017,818739.3,818.74,36346.27,10746.27,2.298,132.304,-180.182,120.077,-28.000,-31.056,53.095,Neural
290,14.5003,52.812,1258.151,2.897,-3.015,-95.085,-18.179,96.854,18.427,820073.6,820.07,36332.83,10732.83,2.303,136.053,-196.907,100.422,-28.000,-31.056,52.891,Neural
291,14.5503,52.659,1253.359,1.981,-3.064,-96.619,-18.447,98.412,18.700,821511.6,821.51,36319.38,10719.38,2.307,136.555,-213.631,80.769,-28.000,-31.056,52.696,Neural
