step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
731,36.5486,-297.952,1180.617,138.591,-8.121,-9.206,3.630,12.802,8.896,369053.8,369.05,34801.40,9201.40,1.082,0.987,0.908,-3.905,0.936,2.124,328.607,Fuzzy
732,36.5986,-298.357,1180.158,138.772,-8.096,-9.166,3.613,12.752,8.866,368940.4,368.94,34795.35,9195.35,1.082,1.062,1.262,-3.207,1.147,1.956,329.051,Fuzzy
733,36.6486,-298.761,1179.701,138.952,-8.071,-9.126,3.594,12.703,8.835,368827.1,368.83,34789.31,9189.31,1.081,1.123,1.689,-2.571,1.371,1.769,329.494,Fuzzy
734,36.6986,-299.164,1179.245,139.132,-8.047,-9.087,3.574,12.653,8.805,368713.6,368.71,34783.27,9183.26,1.081,1.166,2.192,-2.004,1.599,1.566,329.935,Fuzzy
735,36.7487,-299.566,1178.792,139.310,-8.024,-9.047,3.553,12.604,8.775,368599.9,368.60,34777.22,9177.22,1.081,1.190,2.770,-1.508,1.823,1.355,330.374,Fuzzy
736,36.7987,-299.967,1178.341,139.487,-8.002,-9.008,3.532,12.556,8.746,368485.8,368.49,34771.17,9171.17,1.081,1.203,3.422,-1.084,2.039,1.147,330.812,Fuzzy
737,36.8487,-300.366,1177.891,139.663,-7.981,-8.969,3.510,12.508,8.719,368371.7,368.37,34765.13,9165.13,1.081,1.217,4.143,-0.731,2.246,0.952,331.249,Fuzzy
738,36.8987,-300.765,1177.444,139.838,-7.961,-8.929,3.509,12.467,8.701,368257.3,368.26,34759.10,9159.10,1.081,1.248,4.129,-0.440,-2.294,0.779,331.684,Fuzzy
739,36.9487,-301.163,1176.998,140.014,-7.943,-8.890,3.531,12.434,8.693,368142.6,368.14,34753.06,9153.06,1.081,1.295,3.378,-0.203,-2.102,0.632,332.119,Fuzzy
740,36.9987,-301.559,1176.555,140.191,-7.926,-8.851,3.553,12.401,8.686,368027.7,368.03,34747.03,9147.03,1.080,1.343,2.697,-0.013,-1.897,0.506,332.553,Fuzzy
741,37.0487,-301.955,1176.113,140.370,-7.909,-8.812,3.574,12.368,8.679,367912.5,367.91,34740.99,9140.99,1.080,1.384,2.089,0.170,-1.679,0.604,332.987,Fuzzy
742,37.0987,-302.350,1175.673,140.549,-7.890,-8.772,3.594,12.334,8.670,367797.1,367.80,34734.96,9134.96,1.080,1.410,1.558,0.404,-1.454,0.769,333.421,Fuzzy
743,37.1487,-302.744,1175.236,140.729,-7.870,-8.733,3.612,12.299,8.660,367681.7,367.68,34728.94,9128.94,1.080,1.418,1.105,0.698,-1.228,0.955,333.854,Fuzzy
744,37.1987,-303.137,1174.800,140.910,-7.849,-8.694,3.629,12.262,8.647,367566.0,367.57,34722.91,9122.91,1.080,1.405,0.728,1.056,-1.009,1.154,334.287,Fuzzy
745,37.2488,-303.529,1174.366,141.092,-7.826,-8.656,3.644,12.225,8.633,367450.2,367.45,34716.88,9116.89,1.080,1.368,0.423,1.482,-0.806,1.360,334.719,Fuzzy
746,37.2988,-303.920,1173.935,141.274,-7.802,-8.617,3.658,12.186,8.617,367334.3,367.33,34710.86,9110.86,1.080,1.307,0.184,1.977,-0.624,1.564,335.150,Fuzzy
747,37.3488,-304.309,1173.505,141.457,-7.778,-8.578,3.670,12.147,8.600,367218.1,367.22,34704.84,9104.84,1.079,1.223,0.002,2.538,-0.467,1.756,335.581,Fuzzy
748,37.3988,-304.697,1173.077,141.641,-7.752,-8.540,3.682,12.107,8.582,367101.8,367.10,34698.82,9098.82,1.079,1.117,-0.163,3.158,-0.528,1.929,336.010,Fuzzy
749,37.4488,-305.084,1172.651,141.826,-7.727,-8.501,3.694,12.067,8.565,366985.5,366.99,34692.80,9092.81,1.079,0.994,-0.358,3.831,-0.620,2.078,336.439,Fuzzy
750,37.4988,-305.470,1172.227,142.011,-7.702,-8.463,3.707,12.028,8.548,366869.0,366.87,34686.79,9086.79,1.079,0.865,-0.585,4.549,-0.717,2.202,336.867,Fuzzy
751,37.5488,-305.855,1171.805,142.196,-7.679,-8.424,3.721,11.991,8.533,366752.2,366.75,34680.77,9080.77,1.079,0.755,-0.845,5.303,-0.824,2.313,337.294,Fuzzy
752,37.5988,-306.238,1171.384,142.383,-7.678,-8.386,3.736,11.968,8.539,366635.2,366.64,34674.76,9074.76,1.079,0.709,-1.146,5.290,-0.961,-2.315,337.720,Fuzzy
753,37.6488,-306.623,1170.966,142.570,-7.701,-8.348,3.752,11.961,8.566,366518.2,366.52,34668.75,9068.75,1.078,0.739,-1.499,4.525,-1.139,-2.163,338.148,Fuzzy
754,37.6989,-307.009,1170.549,142.758,-7.724,-8.310,3.769,11.955,8.594,366401.3,366.40,34662.75,9062.75,1.078,0.806,-1.919,3.811,-1.348,-2.017,338.576,Fuzzy
755,37.7489,-307.395,1170.135,142.947,-7.748,-8.272,3.787,11.949,8.624,366284.1,366.28,34656.74,9056.74,1.078,0.883,-2.411,3.150,-1.571,-1.861,339.007,Fuzzy
756,37.7989,-307.783,1169.722,143.137,-7.771,-8.234,3.806,11.945,8.653,366167.0,366.17,34650.73,9050.74,1.078,0.958,-2.978,2.545,-1.798,-1.692,339.439,Fuzzy
757,37.8489,-308.172,1169.312,143.327,-7.794,-8.196,3.826,11.940,8.683,366049.5,366.05,34644.73,9044.73,1.078,1.031,-3.620,2.001,-2.025,-1.513,339.872,Fuzzy
758,37.8989,-308.563,1168.903,143.519,-7.817,-8.159,3.838,11.933,8.708,365932.2,365.93,34638.73,9038.73,1.078,1.112,-4.036,1.520,2.212,-1.331,340.307,Fuzzy
759,37.9489,-308.954,1168.496,143.711,-7.839,-8.121,3.817,11.915,8.719,365814.6,365.81,34632.74,9032.74,1.077,1.200,-3.311,1.101,2.043,-1.152,340.742,Fuzzy
760,37.9989,-309.346,1168.091,143.901,-7.859,-8.083,3.796,11.896,8.728,365696.8,365.70,34626.74,9026.74,1.077,1.282,-2.648,0.742,1.855,-0.977,341.178,Fuzzy
761,38.0489,-309.740,1167.687,144.090,-7.879,-8.046,3.776,11.877,8.737,365578.6,365.58,34620.75,9020.75,1.077,1.349,-2.053,0.442,1.651,-0.810,341.615,Fuzzy
762,38.0989,-310.134,1167.286,144.279,-7.897,-8.008,3.757,11.858,8.745,365460.1,365.46,34614.75,9014.75,1.077,1.398,-1.531,0.197,1.436,-0.657,342.052,Fuzzy
763,38.1489,-310.530,1166.887,144.466,-7.914,-7.971,3.739,11.838,8.753,365341.4,365.34,34608.76,9008.76,1.077,1.431,-1.083,0.000,1.219,-0.521,342.489,Fuzzy
764,38.1990,-310.926,1166.489,144.653,-7.930,-7.933,3.723,11.819,8.761,365222.4,365.22,34602.77,9002.78,1.077,1.447,-0.709,-0.193,1.009,-0.637,342.927,Fuzzy
765,38.2490,-311.323,1166.093,144.838,-7.949,-7.896,3.708,11.801,8.771,365103.2,365.10,34596.79,8996.79,1.077,1.446,-0.403,-0.437,0.815,-0.801,343.366,Fuzzy
766,38.2990,-311.721,1165.700,145.023,-7.968,-7.859,3.694,11.785,8.783,364984.0,364.98,34590.80,8990.80,1.076,1.428,-0.160,-0.739,0.641,-0.983,343.804,Fuzzy
767,38.3490,-312.119,1165.307,145.208,-7.989,-7.821,3.683,11.771,8.797,364864.5,364.86,34584.82,8984.82,1.076,1.389,0.028,-1.105,0.507,-1.177,344.244,Fuzzy
768,38.3990,-312.519,1164.917,145.392,-8.011,-7.784,3.670,11.758,8.812,364745.2,364.75,34578.84,8978.84,1.076,1.330,0.221,-1.536,0.627,-1.375,344.684,Fuzzy
769,38.4490,-312.921,1164.529,145.575,-8.034,-7.747,3.657,11.745,8.828,364625.9,364.63,34572.86,8972.86,1.076,1.246,0.456,-2.032,0.759,-1.567,345.125,Fuzzy
770,38.4990,-313.323,1164.143,145.757,-8.058,-7.710,3.643,11.733,8.844,364506.4,364.51,34566.89,8966.89,1.076,1.135,0.736,-2.588,0.895,-1.743,345.567,Fuzzy
771,38.5490,-313.726,1163.758,145.939,-8.083,-7.674,3.628,11.721,8.860,364387.0,364.39,34560.91,8960.91,1.076,0.993,1.060,-3.198,1.028,-1.893,346.009,Fuzzy
772,38.5990,-314.131,1163.375,146.120,-8.107,-7.637,3.612,11.709,8.875,364267.4,364.27,34554.93,8954.93,1.075,0.820,1.427,-3.851,1.147,-2.009,346.453,Fuzzy
773,38.6491,-314.537,1162.994,146.300,-8.130,-7.601,3.596,11.696,8.890,364147.7,364.15,34548.96,8948.97,1.075,0.621,1.828,-4.534,1.244,-2.085,346.897,Fuzzy
774,38.6991,-314.944,1162.615,146.480,-8.152,-7.564,3.580,11.683,8.903,364027.8,364.03,34543.00,8943.00,1.075,0.419,2.257,-5.234,1.317,-2.127,347.341,Fuzzy
775,38.7491,-315.352,1162.238,146.658,-8.151,-7.528,3.565,11.654,8.897,363907.6,363.91,34537.03,8937.03,1.075,0.318,2.711,-5.226,1.414,2.084,347.787,Fuzzy
776,38.7991,-315.759,1161.862,146.836,-8.130,-7.491,3.548,11.611,8.871,363787.3,363.79,34531.07,8931.07,1.075,0.418,3.215,-4.532,1.616,1.988,348.231,Fuzzy
777,38.8491,-316.165,1161.489,147.013,-8.108,-7.455,3.538,11.569,8.846,363667.0,363.67,34525.10,8925.10,1.075,0.608,3.549,-3.864,-1.841,1.927,348.673,Fuzzy
778,38.8991,-316.570,1161.117,147.191,-8.084,-7.419,3.556,11.534,8.831,363546.8,363.55,34519.14,8919.14,1.074,0.808,2.936,-3.221,-1.754,1.844,349.115,Fuzzy
779,38.9491,-316.973,1160.747,147.369,-8.059,-7.383,3.573,11.499,8.816,363426.6,363.43,34513.18,8913.19,1.074,0.985,2.361,-2.615,-1.631,1.724,349.556,Fuzzy
780,38.9991,-317.376,1160.379,147.548,-8.035,-7.347,3.591,11.464,8.800,363306.3,363.31,34507.23,8907.23,1.074,1.130,1.835,-2.056,-1.477,1.571,349.997,Fuzzy
781,39.0491,-317.777,1160.012,147.728,-8.011,-7.312,3.607,11.430,8.785,363185.8,363.19,34501.27,8901.27,1.074,1.243,1.366,-1.555,-1.302,1.393,350.436,Fuzzy
782,39.0992,-318.177,1159.647,147.909,-7.988,-7.276,3.623,11.396,8.771,363064.9,363.06,34495.31,8895.31,1.074,1.327,0.959,-1.118,-1.116,1.203,350.875,Fuzzy
783,39.1492,-318.576,1159.284,148.090,-7.966,-7.240,3.638,11.363,8.757,362943.8,362.94,34489.37,8889.37,1.073,1.384,0.616,-0.746,-0.932,1.012,351.313,Fuzzy
784,39.1992,-318.973,1158.923,148.272,-7.946,-7.204,3.651,11.330,8.744,362822.5,362.82,34483.42,8883.42,1.073,1.420,0.333,-0.438,-0.759,0.830,351.751,Fuzzy
785,39.2492,-319.370,1158.564,148.455,-7.927,-7.169,3.662,11.298,8.732,362700.8,362.70,34477.47,8877.47,1.073,1.438,0.107,-0.190,-0.603,0.664,352.188,Fuzzy
786,39.2992,-319.766,1158.207,148.639,-7.910,-7.133,3.673,11.266,8.721,362578.8,362.58,34471.52,8871.53,1.073,1.441,-0.077,0.007,-0.555,0.519,352.624,Fuzzy
787,39.3492,-320.161,1157.851,148.823,-7.892,-7.097,3.685,11.235,8.710,362456.8,362.46,34465.58,8865.58,1.073,1.432,-0.290,0.201,-0.701,0.640,353.060,Fuzzy
788,39.3992,-320.555,1157.497,149.007,-7.873,-7.062,3.697,11.204,8.698,362334.8,362.33,34459.64,8859.64,1.073,1.408,-0.555,0.443,-0.866,0.796,353.495,Fuzzy
789,39.4492,-320.948,1157.145,149.192,-7.853,-7.026,3.711,11.172,8.686,362213.0,362.21,34453.70,8853.71,1.072,1.365,-0.878,0.741,-1.045,0.967,353.930,Fuzzy
790,39.4992,-321.341,1156.794,149.378,-7.832,-6.991,3.727,11.140,8.674,362091.1,362.09,34447.77,8847.77,1.072,1.300,-1.261,1.097,-1.231,1.146,354.364,Fuzzy
791,39.5492,-321.732,1156.446,149.565,-7.810,-6.956,3.743,11.108,8.660,361969.4,361.97,34441.83,8841.83,1.072,1.210,-1.706,1.513,-1.414,1.326,354.797,Fuzzy
792,39.5993,-322.122,1156.099,149.753,-7.786,-6.921,3.760,11.076,8.647,361847.7,361.85,34435.89,8835.90,1.072,1.093,-2.208,1.986,-1.584,1.495,355.230,Fuzzy
793,39.6493,-322.510,1155.753,149.941,-7.762,-6.887,3.778,11.043,8.633,361726.1,361.73,34429.97,8829.97,1.072,0.949,-2.763,2.512,-1.733,1.645,355.662,Fuzzy
794,39.6993,-322.898,1155.410,150.130,-7.738,-6.852,3.796,11.011,8.619,361604.4,361.60,34424.04,8824.04,1.072,0.783,-3.361,3.082,-1.853,1.768,356.093,Fuzzy
795,39.7493,-323.284,1155.068,150.320,-7.715,-6.818,3.792,10.972,8.597,361482.5,361.48,34418.11,8818.11,1.071,0.618,-3.235,3.687,1.773,1.868,356.523,Fuzzy
796,39.7993,-323.669,1154.728,150.509,-7.693,-6.783,3.775,10.929,8.569,361360.3,361.36,34412.18,8812.19,1.071,0.476,-2.679,4.321,1.525,1.956,356.952,Fuzzy
797,39.8493,-324.053,1154.390,150.698,-7.671,-6.749,3.759,10.887,8.543,361237.9,361.24,34406.26,8806.26,1.071,0.406,-2.202,4.985,1.315,2.059,357.380,Fuzzy
798,39.8993,-324.436,1154.053,150.885,-7.663,-6.714,3.744,10.855,8.529,361115.4,361.12,34400.34,8800.34,1.071,0.474,-1.784,5.251,1.176,-2.172,357.806,Fuzzy
799,39.9493,-324.820,1153.719,151.072,-7.684,-6.680,3.729,10.843,8.542,360992.8,360.99,34394.43,8794.43,1.071,0.637,-1.403,4.523,1.081,-2.104,358.233,Fuzzy
800,39.9993,-325.205,1153.385,151.258,-7.707,-6.646,3.715,10.833,8.556,360870.2,360.87,34388.51,8788.51,1.070,0.810,-1.055,3.822,0.981,-2.017,358.660,Fuzzy
801,40.0494,-325.591,1153.054,151.444,-7.731,-6.612,3.701,10.825,8.571,360747.6,360.75,34382.59,8782.59,1.070,0.963,-0.745,3.159,0.868,-1.895,359.089,Fuzzy
802,40.0994,-325.978,1152.724,151.628,-7.754,-6.578,3.687,10.816,8.586,360625.0,360.63,34376.68,8776.68,1.070,1.089,-0.474,2.543,0.747,-1.742,359.517,Fuzzy
803,40.1494,-326.366,1152.396,151.812,-7.777,-6.544,3.675,10.808,8.602,360502.2,360.50,34370.77,8770.77,1.070,1.189,-0.245,1.985,0.627,-1.564,359.947,Fuzzy
804,40.1994,-326.756,1152.070,151.996,-7.800,-6.510,3.664,10.800,8.617,360379.2,360.38,34364.86,8764.86,1.070,1.263,-0.055,1.492,0.514,-1.371,360.378,Fuzzy
805,40.2494,-327.146,1151.745,152.179,-7.821,-6.476,3.653,10.791,8.632,360255.8,360.26,34358.95,8758.95,1.070,1.315,0.113,1.066,0.545,-1.172,360.809,Fuzzy
806,40.2994,-327.538,1151.422,152.361,-7.841,-6.442,3.641,10.781,8.645,360132.5,360.13,34353.04,8753.04,1.069,1.346,0.323,0.707,0.698,-0.977,361.241,Fuzzy
807,40.3494,-327.930,1151.101,152.543,-7.860,-6.408,3.627,10.770,8.656,360009.0,360.01,34347.14,8747.14,1.069,1.357,0.587,0.412,0.870,-0.794,361.673,Fuzzy
808,40.3994,-328.324,1150.781,152.724,-7.877,-6.375,3.613,10.758,8.666,359885.3,359.89,34341.24,8741.24,1.069,1.351,0.911,0.176,1.059,-0.630,362.106,Fuzzy
809,40.4494,-328.718,1150.464,152.904,-7.893,-6.341,3.596,10.744,8.674,359761.8,359.76,34335.34,8735.35,1.069,1.329,1.301,-0.009,1.259,-0.487,362.540,Fuzzy
810,40.4995,-329.113,1150.147,153.083,-7.909,-6.308,3.579,10.730,8.681,359638.1,359.64,34329.45,8729.45,1.069,1.293,1.757,-0.190,1.463,-0.595,362.974,Fuzzy
811,40.5495,-329.509,1149.833,153.262,-7.926,-6.274,3.560,10.717,8.689,359514.5,359.51,34323.55,8723.55,1.068,1.243,2.280,-0.413,1.664,-0.730,363.408,Fuzzy
812,40.5995,-329.906,1149.520,153.440,-7.944,-6.241,3.541,10.705,8.697,359391.0,359.39,34317.66,8717.66,1.068,1.181,2.867,-0.683,1.856,-0.878,363.843,Fuzzy
813,40.6495,-330.303,1149.209,153.616,-7.963,-6.208,3.522,10.693,8.707,359267.7,359.27,34311.77,8711.77,1.068,1.113,3.514,-1.004,2.034,-1.037,364.278,Fuzzy
814,40.6995,-330.702,1148.899,153.792,-7.983,-6.175,3.522,10.689,8.725,359144.3,359.14,34305.88,8705.88,1.068,1.052,3.505,-1.379,-2.046,-1.206,364.713,Fuzzy
815,40.7495,-331.102,1148.591,153.968,-8.003,-6.143,3.541,10.692,8.752,359020.9,359.02,34299.99,8699.99,1.068,0.997,2.854,-1.812,-1.819,-1.383,365.150,Fuzzy
816,40.7995,-331.502,1148.285,154.146,-8.025,-6.110,3.559,10.696,8.779,358897.5,358.90,34294.10,8694.10,1.068,0.938,2.281,-2.303,-1.591,-1.559,365.588,Fuzzy
817,40.8495,-331.904,1147.980,154.324,-8.047,-6.077,3.576,10.699,8.806,358774.0,358.77,34288.23,8688.23,1.067,0.869,1.786,-2.850,-1.362,-1.726,366.028,Fuzzy
818,40.8995,-332.307,1147.677,154.504,-8.069,-6.045,3.592,10.703,8.833,358650.4,358.65,34282.34,8682.35,1.067,0.791,1.368,-3.448,-1.140,-1.879,366.469,Fuzzy
819,40.9495,-332.711,1147.376,154.684,-8.091,-6.012,3.607,10.706,8.859,358526.6,358.53,34276.47,8676.47,1.067,0.715,1.022,-4.094,-0.935,-2.018,366.911,Fuzzy
820,40.9996,-333.116,1147.076,154.864,-8.112,-5.980,3.620,10.709,8.884,358402.7,358.40,34270.59,8670.59,1.067,0.665,0.741,-4.784,-0.758,-2.155,367.354,Fuzzy
821,41.0496,-333.522,1146.778,155.046,-8.121,-5.948,3.633,10.701,8.896,358278.5,358.28,34264.71,8664.71,1.067,0.682,0.511,-5.064,-0.626,2.251,367.799,Fuzzy
822,41.0996,-333.928,1146.481,155.228,-8.098,-5.915,3.644,10.670,8.880,358154.3,358.15,34258.84,8658.84,1.066,0.768,0.319,-4.323,-0.534,2.126,368.243,Fuzzy
823,41.1496,-334.332,1146.186,155.410,-8.076,-5.883,3.654,10.639,8.864,358030.1,358.03,34252.97,8652.97,1.066,0.879,0.153,-3.626,-0.461,1.997,368.687,Fuzzy
824,41.1996,-334.735,1145.893,155.593,-8.052,-5.851,3.664,10.607,8.847,357906.0,357.91,34247.10,8647.10,1.066,0.988,0.011,-2.977,-0.395,1.849,369.130,Fuzzy
825,41.2496,-335.137,1145.601,155.776,-8.029,-5.819,3.674,10.575,8.830,357781.8,357.78,34241.23,8641.23,1.066,1.081,-0.133,-2.383,-0.491,1.681,369.572,Fuzzy
826,41.2996,-335.538,1145.311,155.960,-8.006,-5.787,3.686,10.544,8.814,357657.4,357.66,34235.37,8635.37,1.066,1.155,-0.324,-1.850,-0.642,1.495,370.013,Fuzzy
827,41.3496,-335.938,1145.022,156.145,-7.985,-5.755,3.698,10.515,8.800,357533.1,357.53,34229.51,8629.51,1.065,1.207,-0.568,-1.382,-0.813,1.299,370.453,Fuzzy
828,41.3996,-336.337,1144.735,156.330,-7.964,-5.724,3.712,10.487,8.787,357408.8,357.41,34223.65,8623.65,1.065,1.236,-0.873,-0.982,-1.001,1.101,370.893,Fuzzy
829,41.4497,-336.734,1144.450,156.516,-7.945,-5.692,3.728,10.460,8.776,357284.3,357.28,34217.79,8617.79,1.065,1.244,-1.241,-0.647,-1.200,0.910,371.332,Fuzzy
830,41.4997,-337.131,1144.166,156.703,-7.927,-5.660,3.745,10.436,8.767,357159.9,357.16,34211.93,8611.93,1.065,1.234,-1.676,-0.375,-1.406,0.733,371.770,Fuzzy
831,41.5497,-337.527,1143.884,156.891,-7.910,-5.629,3.762,10.412,8.760,357035.4,357.04,34206.08,8606.08,1.065,1.208,-2.179,-0.159,-1.611,0.577,372.208,Fuzzy
832,41.5997,-337.922,1143.603,157.079,-7.895,-5.598,3.781,10.391,8.754,356910.9,356.91,34200.23,8600.23,1.065,1.175,-2.749,0.008,-1.812,0.443,372.646,Fuzzy
833,41.6497,-338.316,1143.324,157.269,-7.880,-5.566,3.800,10.369,8.748,356786.4,356.79,34194.38,8594.38,1.064,1.142,-3.382,0.172,-2.005,0.539,373.084,Fuzzy
834,41.6997,-338.710,1143.047,157.459,-7.864,-5.535,3.808,10.343,8.737,356661.8,356.66,34188.53,8588.53,1.064,1.122,-3.646,0.374,2.113,0.667,373.521,Fuzzy
835,41.7497,-339.103,1142.771,157.649,-7.847,-5.504,3.788,10.306,8.714,356537.4,356.54,34182.68,8582.68,1.064,1.116,-2.971,0.622,1.905,0.819,373.957,Fuzzy
836,41.7997,-339.495,1142.496,157.838,-7.829,-5.473,3.769,10.269,8.689,356413.0,356.41,34176.84,8576.84,1.064,1.111,-2.368,0.925,1.690,0.991,374.392,Fuzzy
837,41.8497,-339.886,1142.223,158.026,-7.809,-5.443,3.751,10.231,8.664,356288.7,356.29,34171.00,8571.00,1.064,1.096,-1.839,1.287,1.472,1.175,374.826,Fuzzy
838,41.8998,-340.276,1141.952,158.213,-7.789,-5.412,3.734,10.193,8.638,356164.2,356.16,34165.16,8565.16,1.063,1.065,-1.385,1.709,1.252,1.363,375.259,Fuzzy
839,41.9498,-340.665,1141.682,158.400,-7.768,-5.381,3.718,10.155,8.612,356039.8,356.04,34159.32,8559.32,1.063,1.013,-1.004,2.193,1.039,1.546,375.690,Fuzzy
840,41.9998,-341.052,1141.414,158.585,-7.746,-5.351,3.704,10.117,8.586,355915.3,355.92,34153.48,8553.48,1.063,0.941,-0.693,2.735,0.838,1.717,376.120,Fuzzy
841,42.0498,-341.439,1141.147,158.770,-7.723,-5.320,3.691,10.079,8.560,355790.8,355.79,34147.65,8547.65,1.063,0.855,-0.447,3.329,0.656,1.872,376.548,Fuzzy
842,42.0998,-341.825,1140.882,158.954,-7.701,-5.290,3.680,10.042,8.535,355666.2,355.67,34141.82,8541.82,1.063,0.765,-0.257,3.970,0.499,2.010,376.976,Fuzzy
843,42.1498,-342.209,1140.618,159.138,-7.680,-5.260,3.670,10.005,8.511,355541.4,355.54,34135.99,8535.99,1.062,0.697,-0.114,4.654,0.375,2.143,377.402,Fuzzy
844,42.1998,-342.593,1140.356,159.321,-7.675,-5.229,3.660,9.983,8.504,355416.5,355.42,34130.16,8530.16,1.062,0.691,-0.005,4.785,0.292,-2.197,377.827,Fuzzy
845,42.2498,-342.977,1140.095,159.504,-7.696,-5.199,3.651,9.980,8.519,355291.6,355.29,34124.33,8524.33,1.062,0.751,0.101,4.069,0.364,-2.056,378.252,Fuzzy
846,42.2998,-343.363,1139.836,159.686,-7.718,-5.169,3.641,9.977,8.534,355166.9,355.17,34118.51,8518.51,1.062,0.839,0.244,3.401,0.488,-1.915,378.679,Fuzzy
847,42.3498,-343.749,1139.578,159.868,-7.740,-5.139,3.630,9.975,8.549,355042.3,355.04,34112.69,8512.69,1.062,0.926,0.432,2.783,0.638,-1.760,379.106,Fuzzy
848,42.3999,-344.136,1139.322,160.049,-7.761,-5.110,3.618,9.972,8.563,354917.6,354.92,34106.87,8506.87,1.062,0.999,0.674,2.223,0.809,-1.588,379.534,Fuzzy
849,42.4499,-344.525,1139.068,160.230,-7.782,-5.080,3.604,9.968,8.576,354793.0,354.79,34101.05,8501.05,1.061,1.053,0.976,1.723,0.997,-1.402,379.962,Fuzzy
850,42.4999,-344.915,1138.814,160.410,-7.802,-5.050,3.589,9.963,8.588,354668.4,354.67,34095.23,8495.24,1.061,1.086,1.341,1.288,1.196,-1.210,380.391,Fuzzy
851,42.5499,-345.305,1138.562,160.589,-7.821,-5.021,3.573,9.957,8.598,354543.8,354.54,34089.43,8489.43,1.061,1.099,1.773,0.918,1.401,-1.019,380.821,Fuzzy
852,42.5999,-345.697,1138.312,160.767,-7.838,-4.991,3.556,9.950,8.607,354419.2,354.42,34083.62,8483.62,1.061,1.096,2.272,0.610,1.606,-0.839,381.251,Fuzzy
853,42.6499,-346.089,1138.063,160.944,-7.855,-4.962,3.537,9.941,8.615,354294.6,354.29,34077.80,8477.81,1.061,1.086,2.837,0.361,1.807,-0.676,381.681,Fuzzy
854,42.6999,-346.482,1137.816,161.121,-7.870,-4.933,3.519,9.932,8.621,354169.8,354.17,34071.99,8471.99,1.060,1.078,3.467,0.161,2.003,-0.537,382.112,Fuzzy
855,42.7499,-346.876,1137.570,161.297,-7.884,-4.904,3.526,9.931,8.636,354045.1,354.05,34066.19,8466.19,1.060,1.086,3.192,0.004,-1.962,-0.424,382.544,Fuzzy
856,42.7999,-347.271,1137.325,161.473,-7.897,-4.874,3.545,9.934,8.656,353920.3,353.92,34060.39,8460.39,1.060,1.106,2.569,-0.148,-1.761,-0.511,382.976,Fuzzy
857,42.8500,-347.666,1137.082,161.651,-7.912,-4.845,3.563,9.938,8.677,353795.5,353.80,34054.59,8454.59,1.060,1.125,2.016,-0.342,-1.556,-0.646,383.409,Fuzzy
858,42.9000,-348.062,1136.841,161.830,-7.928,-4.816,3.579,9.943,8.698,353670.9,353.67,34048.79,8448.79,1.060,1.135,1.533,-0.583,-1.347,-0.802,383.843,Fuzzy
859,42.9500,-348.459,1136.601,162.009,-7.945,-4.788,3.595,9.948,8.720,353546.1,353.55,34042.99,8442.99,1.059,1.130,1.120,-0.879,-1.140,-0.972,384.279,Fuzzy
860,43.0000,-348.856,1136.362,162.189,-7.963,-4.759,3.610,9.954,8.743,353421.5,353.42,34037.20,8437.20,1.059,1.106,0.775,-1.232,-0.942,-1.151,384.716,Fuzzy
861,43.0500,-349.255,1136.125,162.370,-7.982,-4.730,3.622,9.961,8.766,353296.8,353.30,34031.41,8431.41,1.059,1.061,0.495,-1.644,-0.757,-1.333,385.153,Fuzzy
862,43.1000,-349.654,1135.889,162.551,-8.002,-4.702,3.634,9.968,8.789,353172.3,353.17,34025.61,8425.61,1.059,0.996,0.274,-2.115,-0.590,-1.509,385.592,Fuzzy
863,43.1500,-350.055,1135.655,162.733,-8.023,-4.673,3.644,9.975,8.812,353047.7,353.05,34019.82,8419.82,1.059,0.911,0.105,-2.640,-0.445,-1.672,386.032,Fuzzy
864,43.2000,-350.457,1135.422,162.916,-8.044,-4.645,3.654,9.982,8.835,352923.0,352.92,34014.04,8414.03,1.058,0.811,-0.020,-3.216,-0.334,-1.819,386.473,Fuzzy
865,43.2500,-350.860,1135.190,163.099,-8.065,-4.617,3.663,9.989,8.858,352798.5,352.80,34008.25,8408.25,1.058,0.708,-0.139,-3.836,-0.380,-1.949,386.915,Fuzzy
866,43.3001,-351.263,1134.960,163.282,-8.085,-4.589,3.672,9.995,8.880,352673.9,352.67,34002.47,8402.47,1.058,0.626,-0.275,-4.495,-0.439,-2.071,387.359,Fuzzy
867,43.3501,-351.668,1134.731,163.466,-8.089,-4.561,3.682,9.989,8.887,352549.3,352.55,33996.69,8396.69,1.058,0.605,-0.435,-4.621,-0.527,2.117,387.803,Fuzzy
868,43.4001,-352.072,1134.504,163.650,-8.068,-4.533,3.692,9.963,8.873,352424.7,352.42,33990.91,8390.91,1.058,0.653,-0.631,-3.935,-0.660,1.974,388.247,Fuzzy
869,43.4501,-352.475,1134.278,163.835,-8.047,-4.505,3.704,9.938,8.858,352300.3,352.30,33985.13,8385.13,1.057,0.729,-0.878,-3.297,-0.826,1.834,388.691,Fuzzy
870,43.5001,-352.876,1134.053,164.021,-8.026,-4.477,3.716,9.913,8.844,352176.1,352.18,33979.36,8379.36,1.057,0.806,-1.183,-2.709,-1.014,1.683,389.133,Fuzzy
