step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
394,19.6997,-1.130,610.461,0.001,-0.058,-33.257,0.000,33.257,0.058,393517.6,393.52,37030.35,11430.35,1.084,0.000,0.000,0.004,0.000,0.001,1.130,Fuzzy
395,19.7497,-1.133,608.799,0.001,-0.058,-33.209,0.000,33.209,0.058,393467.6,393.47,37023.90,11423.90,1.084,0.000,0.000,0.004,0.000,0.001,1.133,Fuzzy
396,19.7997,-1.136,607.140,0.001,-0.058,-33.162,0.000,33.162,0.058,393417.2,393.42,37017.45,11417.45,1.084,0.000,0.000,0.004,0.000,0.001,1.136,Fuzzy
397,19.8497,-1.139,605.483,0.001,-0.059,-33.115,0.000,33.115,0.059,393366.3,393.37,37011.00,11411.00,1.084,0.000,0.000,0.004,0.000,0.001,1.139,Fuzzy
398,19.8997,-1.141,603.829,0.001,-0.059,-33.068,0.000,33.068,0.059,393315.1,393.32,37004.55,11404.56,1.084,0.000,0.000,0.004,0.000,0.001,1.141,Fuzzy
399,19.9497,-1.144,602.176,0.001,-0.059,-33.020,0.000,33.020,0.059,393263.3,393.26,36998.11,11398.11,1.084,0.000,0.000,0.004,0.000,0.001,1.144,Fuzzy
400,19.9997,-1.147,600.526,0.001,-0.059,-32.973,0.000,32.973,0.059,393210.8,393.21,36991.66,11391.67,1.084,0.000,0.000,0.004,0.000,0.001,1.147,Fuzzy
401,20.0496,-1.150,598.879,0.001,-0.059,-32.926,0.000,32.926,0.059,393158.0,393.16,36985.22,11385.22,1.084,0.000,0.000,0.004,0.000,0.001,1.150,Fuzzy
402,20.0996,-1.153,597.234,0.001,-0.059,-32.878,0.000,32.878,0.059,393104.8,393.10,36978.77,11378.78,1.084,0.000,0.000,0.004,0.000,0.001,1.153,Fuzzy
403,20.1496,-1.156,595.591,0.001,-0.059,-32.831,0.000,32.831,0.059,393051.2,393.05,36972.33,11372.33,1.084,0.000,0.000,0.004,0.000,0.001,1.156,Fuzzy
404,20.1996,-1.159,593.951,0.001,-0.059,-32.784,0.000,32.784,0.059,392997.2,393.00,36965.88,11365.88,1.084,0.000,0.000,0.004,0.000,0.001,1.159,Fuzzy
405,20.2496,-1.162,592.313,0.001,-0.059,-32.736,0.000,32.737,0.059,392942.9,392.94,36959.44,11359.44,1.084,0.000,0.000,0.004,0.000,0.001,1.162,Fuzzy
406,20.2996,-1.165,590.677,0.001,-0.060,-32.689,0.000,32.689,0.060,392888.1,392.89,36952.99,11352.99,1.084,0.000,0.000,0.004,0.000,0.001,1.165,Fuzzy
407,20.3496,-1.168,589.044,0.001,-0.060,-32.642,0.000,32.642,0.060,392832.7,392.83,36946.55,11346.55,1.084,0.000,0.000,0.004,0.000,0.001,1.168,Fuzzy
408,20.3996,-1.171,587.413,0.001,-0.060,-32.595,0.000,32.595,0.060,392776.8,392.78,36940.12,11340.12,1.084,0.000,0.000,0.004,0.000,0.001,1.171,Fuzzy
409,20.4496,-1.174,585.784,0.001,-0.060,-32.547,0.000,32.547,0.060,392720.7,392.72,36933.68,11333.68,1.084,0.000,0.000,0.004,0.000,0.001,1.174,Fuzzy
410,20.4996,-1.177,584.158,0.001,-0.060,-32.500,0.000,32.500,0.060,392664.0,392.66,36927.25,11327.25,1.085,0.000,0.000,0.004,0.000,0.001,1.177,Fuzzy
411,20.5496,-1.180,582.534,0.001,-0.060,-32.452,0.000,32.453,0.060,392607.2,392.61,36920.81,11320.81,1.085,0.000,0.000,0.004,0.000,0.001,1.180,Fuzzy
412,20.5996,-1.183,580.913,0.001,-0.060,-32.405,0.000,32.405,0.060,392549.8,392.55,36914.38,11314.37,1.085,0.000,0.000,0.004,0.000,0.001,1.183,Fuzzy
413,20.6495,-1.186,579.294,0.001,-0.060,-32.358,0.000,32.358,0.060,392492.2,392.49,36907.94,11307.94,1.085,0.000,0.000,0.004,0.000,0.001,1.186,Fuzzy
414,20.6995,-1.189,577.677,0.001,-0.061,-32.310,0.000,32.311,0.061,392434.2,392.43,36901.50,11301.50,1.085,0.000,0.000,0.004,0.000,0.001,1.189,Fuzzy
415,20.7495,-1.192,576.063,0.001,-0.061,-32.263,0.000,32.263,0.061,392375.9,392.38,36895.07,11295.07,1.085,0.000,0.000,0.004,0.000,0.001,1.192,Fuzzy
416,20.7995,-1.195,574.451,0.001,-0.061,-32.216,0.000,32.216,0.061,392317.2,392.32,36888.63,11288.63,1.085,0.000,0.000,0.004,0.000,0.001,1.195,Fuzzy
417,20.8495,-1.198,572.841,0.001,-0.061,-32.168,0.000,32.169,0.061,392258.4,392.26,36882.20,11282.20,1.085,0.000,0.000,0.004,0.000,0.001,1.198,Fuzzy
418,20.8995,-1.201,571.234,0.001,-0.061,-32.121,0.000,32.121,0.061,392199.5,392.20,36875.77,11275.77,1.085,0.000,0.000,0.004,0.000,0.001,1.201,Fuzzy
419,20.9495,-1.204,569.629,0.001,-0.061,-32.074,0.000,32.074,0.061,392140.4,392.14,36869.34,11269.34,1.085,0.020,0.000,0.004,-0.006,-0.006,1.204,Fuzzy
420,20.9995,-1.207,568.027,0.001,-0.061,-32.027,0.000,32.027,0.061,392080.9,392.08,36862.92,11262.92,1.085,0.020,0.000,0.003,0.006,-0.006,1.207,Fuzzy
421,21.0495,-1.210,566.427,0.001,-0.062,-31.979,0.000,31.979,0.062,392021.0,392.02,36856.49,11256.49,1.085,0.020,0.000,0.002,0.006,-0.005,1.210,Fuzzy
422,21.0995,-1.214,564.829,0.001,-0.062,-31.932,0.000,31.932,0.062,391960.8,391.96,36850.07,11250.07,1.085,0.020,0.000,0.002,-0.006,-0.005,1.214,Fuzzy
423,21.1495,-1.217,563.233,0.001,-0.062,-31.885,0.000,31.885,0.062,391900.3,391.90,36843.64,11243.64,1.085,0.020,0.000,0.001,-0.006,-0.005,1.217,Fuzzy
424,21.1995,-1.220,561.640,0.001,-0.062,-31.837,0.000,31.837,0.062,391839.5,391.84,36837.21,11237.22,1.085,0.020,0.000,0.001,0.006,-0.005,1.220,Fuzzy
425,21.2494,-1.223,560.050,0.001,-0.062,-31.790,0.000,31.790,0.062,391778.4,391.78,36830.79,11230.79,1.085,0.020,0.001,0.000,0.006,-0.005,1.223,Fuzzy
426,21.2994,-1.226,558.461,0.001,-0.063,-31.743,0.000,31.743,0.063,391717.1,391.72,36824.36,11224.36,1.085,0.020,0.000,0.000,-0.006,-0.004,1.226,Fuzzy
427,21.3494,-1.229,556.875,0.001,-0.063,-31.696,0.000,31.696,0.063,391655.5,391.66,36817.94,11217.94,1.085,0.020,0.000,-0.001,0.006,-0.004,1.229,Fuzzy
428,21.3994,-1.232,555.292,0.001,-0.063,-31.648,0.000,31.648,0.063,391593.7,391.59,36811.52,11211.52,1.085,0.020,0.000,-0.001,0.006,-0.004,1.232,Fuzzy
429,21.4494,-1.235,553.711,0.001,-0.063,-31.601,0.000,31.601,0.063,391531.8,391.53,36805.11,11205.11,1.085,0.020,0.000,-0.002,-0.006,-0.004,1.235,Fuzzy
430,21.4994,-1.239,552.132,0.001,-0.063,-31.554,0.000,31.554,0.063,391469.5,391.47,36798.69,11198.69,1.085,0.020,0.000,-0.002,0.006,-0.004,1.239,Fuzzy
431,21.5494,-1.242,550.555,0.001,-0.064,-31.506,0.000,31.507,0.064,391407.1,391.41,36792.27,11192.28,1.085,0.020,0.000,-0.003,-0.006,-0.004,1.242,Fuzzy
432,21.5994,-1.245,548.981,0.001,-0.064,-31.459,0.000,31.459,0.064,391344.3,391.34,36785.86,11185.86,1.085,0.020,0.000,-0.003,-0.006,-0.004,1.245,Fuzzy
433,21.6494,-1.248,547.409,0.001,-0.064,-31.412,0.000,31.412,0.064,391281.3,391.28,36779.45,11179.44,1.085,0.000,0.000,-0.003,0.000,0.003,1.248,Fuzzy
434,21.6994,-1.251,545.840,0.001,-0.064,-31.365,0.000,31.365,0.064,391218.2,391.22,36773.03,11173.03,1.085,0.000,0.000,-0.002,0.000,0.003,1.251,Fuzzy
435,21.7494,-1.255,544.273,0.001,-0.064,-31.318,0.000,31.318,0.064,391154.9,391.15,36766.61,11166.61,1.085,0.000,0.000,-0.002,0.000,0.003,1.255,Fuzzy
436,21.7994,-1.258,542.708,0.001,-0.064,-31.270,0.000,31.270,0.064,391091.4,391.09,36760.20,11160.20,1.085,0.000,0.000,-0.002,0.000,0.003,1.258,Fuzzy
437,21.8493,-1.261,541.146,0.001,-0.064,-31.223,0.000,31.223,0.064,391027.6,391.03,36753.79,11153.79,1.085,0.000,0.000,-0.001,0.000,0.003,1.261,Fuzzy
438,21.8993,-1.264,539.586,0.001,-0.065,-31.176,0.000,31.176,0.065,390963.8,390.96,36747.38,11147.38,1.085,0.000,0.000,-0.001,0.000,0.003,1.264,Fuzzy
439,21.9493,-1.267,538.028,0.001,-0.065,-31.129,0.000,31.129,0.065,390899.8,390.90,36740.97,11140.97,1.085,0.000,0.000,-0.001,0.000,0.003,1.267,Fuzzy
440,21.9993,-1.271,536.473,0.001,-0.065,-31.082,0.000,31.082,0.065,390835.5,390.84,36734.57,11134.57,1.085,0.000,0.000,-0.001,0.000,0.003,1.271,Fuzzy
441,22.0493,-1.274,534.920,0.001,-0.065,-31.034,0.000,31.034,0.065,390771.1,390.77,36728.16,11128.16,1.085,0.000,0.000,0.000,0.000,0.003,1.274,Fuzzy
442,22.0993,-1.277,533.370,0.001,-0.065,-30.987,0.000,30.987,0.065,390706.5,390.71,36721.75,11121.75,1.085,0.000,0.000,0.000,0.000,0.003,1.277,Fuzzy
443,22.1493,-1.280,531.821,0.001,-0.065,-30.940,0.000,30.940,0.065,390641.8,390.64,36715.35,11115.35,1.085,0.000,0.000,0.000,0.000,0.003,1.280,Fuzzy
444,22.1993,-1.284,530.276,0.001,-0.065,-30.893,0.000,30.893,0.065,390576.8,390.58,36708.94,11108.94,1.085,0.000,0.000,0.001,0.000,0.003,1.284,Fuzzy
445,22.2493,-1.287,528.732,0.001,-0.065,-30.846,0.000,30.846,0.065,390511.7,390.51,36702.54,11102.54,1.085,0.000,0.000,0.001,0.000,0.003,1.287,Fuzzy
446,22.2993,-1.290,527.191,0.001,-0.065,-30.799,0.000,30.799,0.065,390446.4,390.45,36696.13,11096.13,1.085,0.000,0.000,0.001,0.000,0.003,1.290,Fuzzy
447,22.3493,-1.293,525.652,0.001,-0.066,-30.752,0.000,30.752,0.066,390381.1,390.38,36689.73,11089.74,1.085,0.000,0.000,0.002,0.000,0.003,1.293,Fuzzy
448,22.3992,-1.297,524.116,0.001,-0.066,-30.704,0.000,30.705,0.066,390315.8,390.32,36683.34,11083.34,1.085,0.000,0.000,0.002,0.000,0.003,1.297,Fuzzy
449,22.4492,-1.300,522.582,0.001,-0.066,-30.657,0.000,30.657,0.066,390250.1,390.25,36676.95,11076.94,1.085,0.000,0.000,0.002,0.000,0.003,1.300,Fuzzy
450,22.4992,-1.303,521.050,0.001,-0.066,-30.610,0.000,30.610,0.066,390184.4,390.18,36670.55,11070.55,1.085,0.000,0.000,0.002,0.000,0.003,1.303,Fuzzy
451,22.5492,-1.307,519.521,0.001,-0.066,-30.563,0.000,30.563,0.066,390118.4,390.12,36664.15,11064.15,1.085,0.000,0.000,0.003,0.000,0.003,1.307,Fuzzy
452,22.5992,-1.310,517.994,0.001,-0.066,-30.516,0.000,30.516,0.066,390052.4,390.05,36657.75,11057.75,1.085,0.020,0.000,0.003,0.006,-0.003,1.310,Fuzzy
453,22.6492,-1.313,516.469,0.001,-0.066,-30.469,0.000,30.469,0.066,389986.2,389.99,36651.36,11051.36,1.085,0.020,0.001,0.002,0.006,-0.003,1.313,Fuzzy
454,22.6992,-1.317,514.947,0.001,-0.067,-30.422,0.000,30.422,0.067,389920.0,389.92,36644.96,11044.96,1.085,0.020,0.001,0.002,0.006,-0.003,1.317,Fuzzy
455,22.7492,-1.320,513.427,0.001,-0.067,-30.375,0.000,30.375,0.067,389853.5,389.85,36638.57,11038.57,1.085,0.020,0.001,0.001,-0.006,-0.003,1.320,Fuzzy
456,22.7992,-1.323,511.909,0.001,-0.067,-30.328,0.000,30.328,0.067,389787.2,389.79,36632.18,11032.18,1.085,0.020,0.001,0.001,-0.006,-0.003,1.323,Fuzzy
457,22.8492,-1.327,510.394,0.001,-0.067,-30.281,0.000,30.281,0.067,389720.6,389.72,36625.79,11025.79,1.085,0.020,0.000,0.001,-0.006,-0.002,1.327,Fuzzy
458,22.8992,-1.330,508.881,0.001,-0.067,-30.234,0.000,30.234,0.067,389653.9,389.65,36619.41,11019.41,1.085,0.020,-0.001,0.001,-0.006,-0.002,1.330,Fuzzy
459,22.9492,-1.333,507.371,0.001,-0.067,-30.187,0.000,30.187,0.067,389587.1,389.59,36613.02,11013.02,1.085,0.020,-0.001,0.000,-0.006,-0.002,1.333,Fuzzy
460,22.9991,-1.337,505.863,0.001,-0.068,-30.140,0.000,30.140,0.068,389520.3,389.52,36606.63,11006.63,1.085,0.020,-0.001,0.000,0.006,-0.002,1.337,Fuzzy
461,23.0491,-1.340,504.357,0.001,-0.068,-30.093,0.000,30.093,0.068,389453.3,389.45,36600.25,11000.25,1.085,0.020,-0.001,0.000,0.006,-0.002,1.340,Fuzzy
462,23.0991,-1.343,502.853,0.001,-0.068,-30.046,0.000,30.046,0.068,389386.2,389.39,36593.86,10993.86,1.085,0.020,0.000,0.000,0.006,-0.002,1.343,Fuzzy
463,23.1491,-1.347,501.352,0.001,-0.068,-29.999,0.000,30.000,0.068,389319.0,389.32,36587.47,10987.47,1.085,0.020,0.001,0.000,0.006,-0.002,1.347,Fuzzy
464,23.1991,-1.350,499.853,0.001,-0.068,-29.953,0.000,29.953,0.068,389251.7,389.25,36581.09,10981.09,1.085,0.020,0.001,-0.001,0.006,-0.002,1.350,Fuzzy
465,23.2491,-1.354,498.357,0.001,-0.068,-29.906,0.000,29.906,0.068,389184.4,389.18,36574.71,10974.71,1.085,0.020,0.001,-0.001,-0.006,-0.002,1.354,Fuzzy
466,23.2991,-1.357,496.863,0.001,-0.069,-29.859,0.000,29.859,0.069,389117.2,389.12,36568.34,10968.34,1.085,0.020,0.001,-0.001,-0.006,-0.001,1.357,Fuzzy
467,23.3491,-1.361,495.371,0.001,-0.069,-29.812,0.000,29.812,0.069,389049.6,389.05,36561.96,10961.96,1.085,0.020,0.000,-0.001,-0.006,-0.001,1.361,Fuzzy
468,23.3991,-1.364,493.881,0.001,-0.069,-29.765,0.000,29.765,0.069,388982.1,388.98,36555.58,10955.58,1.085,0.020,0.000,-0.001,-0.006,-0.001,1.364,Fuzzy
469,23.4491,-1.367,492.394,0.001,-0.069,-29.718,0.000,29.718,0.069,388914.5,388.91,36549.21,10949.21,1.085,0.020,-0.001,-0.001,-0.006,-0.001,1.367,Fuzzy
470,23.4991,-1.371,490.910,0.001,-0.069,-29.671,0.000,29.672,0.069,388846.9,388.85,36542.83,10942.83,1.085,0.020,-0.001,-0.001,0.006,-0.001,1.371,Fuzzy
471,23.5491,-1.374,489.427,0.001,-0.069,-29.625,0.000,29.625,0.069,388779.1,388.78,36536.45,10936.45,1.085,0.020,-0.001,-0.001,0.006,-0.001,1.374,Fuzzy
472,23.5990,-1.378,487.947,0.001,-0.070,-29.578,0.000,29.578,0.070,388711.3,388.71,36530.07,10930.08,1.085,0.020,0.000,-0.001,0.006,-0.001,1.378,Fuzzy
473,23.6490,-1.381,486.469,0.001,-0.070,-29.531,0.000,29.531,0.070,388643.5,388.64,36523.70,10923.70,1.085,0.000,0.001,-0.001,0.006,-0.001,1.381,Fuzzy
474,23.6990,-1.385,484.994,0.001,-0.070,-29.484,0.000,29.484,0.070,388575.6,388.58,36517.34,10917.34,1.085,0.000,0.001,-0.001,0.000,0.005,1.385,Fuzzy
475,23.7490,-1.388,483.521,0.001,-0.070,-29.438,0.000,29.438,0.070,388507.6,388.51,36510.97,10910.97,1.085,0.000,0.001,0.000,0.000,0.005,1.388,Fuzzy
476,23.7990,-1.392,482.050,0.001,-0.070,-29.391,0.000,29.391,0.070,388439.6,388.44,36504.60,10904.60,1.085,0.000,0.001,0.000,0.000,0.005,1.392,Fuzzy
477,23.8490,-1.395,480.582,0.001,-0.070,-29.344,0.000,29.344,0.070,388371.6,388.37,36498.23,10898.24,1.085,0.000,0.001,0.001,0.000,0.005,1.395,Fuzzy
478,23.8990,-1.399,479.116,0.001,-0.070,-29.297,0.000,29.298,0.070,388303.5,388.30,36491.87,10891.87,1.085,0.000,0.001,0.001,0.000,0.005,1.399,Fuzzy
479,23.9490,-1.402,477.652,0.001,-0.070,-29.251,0.000,29.251,0.070,388235.3,388.24,36485.50,10885.50,1.085,0.020,0.000,0.001,-0.006,-0.001,1.402,Fuzzy
480,23.9990,-1.406,476.191,0.001,-0.070,-29.204,0.000,29.204,0.070,388167.1,388.17,36479.13,10879.13,1.085,0.020,-0.001,0.001,-0.006,-0.001,1.406,Fuzzy
481,24.0490,-1.409,474.732,0.001,-0.071,-29.157,0.000,29.158,0.071,388098.9,388.10,36472.77,10872.77,1.085,0.020,-0.001,0.001,-0.006,0.000,1.409,Fuzzy
482,24.0990,-1.413,473.275,0.001,-0.071,-29.111,0.000,29.111,0.071,388030.7,388.03,36466.41,10866.41,1.085,0.020,-0.001,0.001,0.006,0.000,1.413,Fuzzy
483,24.1490,-1.416,471.821,0.001,-0.071,-29.064,0.000,29.064,0.071,387962.4,387.96,36460.05,10860.05,1.085,0.020,-0.001,0.001,0.006,0.000,1.416,Fuzzy
484,24.1989,-1.420,470.369,0.001,-0.071,-29.018,0.000,29.018,0.071,387894.1,387.89,36453.69,10853.69,1.085,0.020,0.000,0.001,0.006,0.000,1.420,Fuzzy
485,24.2489,-1.424,468.919,0.001,-0.071,-28.971,0.000,28.971,0.071,387825.7,387.83,36447.34,10847.33,1.085,0.020,0.001,0.001,0.006,0.000,1.424,Fuzzy
486,24.2989,-1.427,467.472,0.001,-0.071,-28.924,0.000,28.925,0.071,387757.4,387.76,36440.98,10840.98,1.085,0.020,0.001,0.001,0.006,0.000,1.427,Fuzzy
487,24.3489,-1.431,466.027,0.001,-0.072,-28.878,0.000,28.878,0.072,387689.0,387.69,36434.62,10834.62,1.085,0.020,0.001,0.001,-0.006,0.000,1.431,Fuzzy
488,24.3989,-1.434,464.584,0.001,-0.072,-28.831,0.000,28.831,0.072,387620.5,387.62,36428.26,10828.26,1.085,0.020,0.000,0.001,-0.006,0.000,1.434,Fuzzy
489,24.4489,-1.438,463.143,0.001,-0.072,-28.785,0.000,28.785,0.072,387552.0,387.55,36421.91,10821.91,1.085,0.020,0.000,0.001,-0.006,0.000,1.438,Fuzzy
490,24.4989,-1.441,461.705,0.001,-0.072,-28.738,0.000,28.738,0.072,387483.5,387.48,36415.55,10815.55,1.085,0.020,-0.001,0.001,-0.006,0.000,1.441,Fuzzy
491,24.5489,-1.445,460.270,0.001,-0.072,-28.692,0.000,28.692,0.072,387415.1,387.42,36409.20,10809.20,1.085,0.020,-0.001,0.001,0.006,0.000,1.445,Fuzzy
492,24.5989,-1.449,458.836,0.001,-0.072,-28.645,0.000,28.645,0.072,387346.6,387.35,36402.85,10802.85,1.085,0.020,0.000,0.001,0.006,0.000,1.449,Fuzzy
493,24.6489,-1.452,457.405,0.001,-0.072,-28.599,0.000,28.599,0.072,387278.0,387.28,36396.51,10796.51,1.085,0.020,0.000,0.001,0.006,0.000,1.452,Fuzzy
494,24.6989,-1.456,455.976,0.001,-0.073,-28.552,0.000,28.552,0.073,387209.5,387.21,36390.16,10790.16,1.085,0.020,0.001,0.001,0.006,0.001,1.456,Fuzzy
495,24.7489,-1.460,454.550,0.001,-0.073,-28.506,0.000,28.506,0.073,387141.0,387.14,36383.81,10783.81,1.085,0.020,0.001,0.001,-0.006,0.001,1.460,Fuzzy
496,24.7988,-1.463,453.126,0.001,-0.073,-28.459,0.000,28.460,0.073,387072.4,387.07,36377.46,10777.46,1.085,0.020,0.000,0.001,-0.006,0.001,1.463,Fuzzy
497,24.8488,-1.467,451.704,0.001,-0.073,-28.413,0.000,28.413,0.073,387003.8,387.00,36371.12,10771.12,1.085,0.020,0.000,0.001,-0.006,0.001,1.467,Fuzzy
498,24.8988,-1.470,450.284,0.001,-0.073,-28.367,0.000,28.367,0.073,386935.1,386.94,36364.77,10764.77,1.085,0.020,-0.001,0.001,-0.006,0.001,1.470,Fuzzy
499,24.9488,-1.474,448.867,0.001,-0.073,-28.320,0.000,28.320,0.073,386866.6,386.87,36358.42,10758.42,1.085,0.020,-0.001,0.001,0.006,0.001,1.474,Fuzzy
500,24.9988,-1.478,447.452,0.001,-0.073,-28.274,0.000,28.274,0.073,386798.0,386.80,36352.09,10752.09,1.085,0.020,0.000,0.001,0.006,0.001,1.478,Fuzzy
501,25.0488,-1.482,446.040,0.001,-0.074,-28.228,0.000,28.228,0.074,386729.5,386.73,36345.75,10745.75,1.085,0.020,0.000,0.001,0.006,0.001,1.482,Fuzzy
502,25.0988,-1.485,444.630,0.001,-0.074,-28.181,0.000,28.181,0.074,386660.9,386.66,36339.41,10739.41,1.085,0.020,0.001,0.001,0.006,0.001,1.485,Fuzzy
503,25.1488,-1.489,443.222,0.001,-0.074,-28.135,0.000,28.135,0.074,386592.3,386.59,36333.07,10733.07,1.085,0.020,0.001,0.001,-0.006,0.001,1.489,Fuzzy
504,25.1988,-1.493,441.816,0.001,-0.074,-28.089,0.000,28.089,0.074,386523.6,386.52,36326.73,10726.73,1.085,0.020,0.000,0.002,-0.006,0.001,1.493,Fuzzy
505,25.2488,-1.496,440.413,0.001,-0.074,-28.042,0.000,28.042,0.074,386455.1,386.46,36320.40,10720.40,1.085,0.020,0.000,0.002,-0.006,0.001,1.496,Fuzzy
506,25.2988,-1.500,439.012,0.001,-0.074,-27.996,0.000,27.996,0.074,386386.5,386.39,36314.06,10714.06,1.085,0.020,-0.001,0.002,-0.006,0.001,1.500,Fuzzy
507,25.3488,-1.504,437.613,0.001,-0.075,-27.950,0.000,27.950,0.075,386317.8,386.32,36307.72,10707.72,1.085,0.020,-0.001,0.002,0.006,0.001,1.504,Fuzzy
508,25.3987,-1.507,436.217,0.001,-0.075,-27.904,0.000,27.904,0.075,386249.3,386.25,36301.39,10701.39,1.085,0.020,0.000,0.002,0.006,0.001,1.507,Fuzzy
509,25.4487,-1.511,434.823,0.001,-0.075,-27.857,0.000,27.857,0.075,386180.8,386.18,36295.06,10695.06,1.085,0.020,0.001,0.002,0.006,0.001,1.511,Fuzzy
510,25.4987,-1.515,433.431,0.001,-0.075,-27.811,0.000,27.811,0.075,386112.2,386.11,36288.73,10688.73,1.085,0.020,0.001,0.002,-0.006,0.001,1.515,Fuzzy
511,25.5487,-1.519,432.042,0.001,-0.075,-27.765,0.000,27.765,0.075,386043.7,386.04,36282.41,10682.41,1.085,0.020,0.000,0.002,-0.006,0.001,1.519,Fuzzy
512,25.5987,-1.522,430.655,0.001,-0.075,-27.719,0.000,27.719,0.075,385975.2,385.98,36276.08,10676.08,1.085,0.020,0.000,0.002,-0.006,0.001,1.522,Fuzzy
513,25.6487,-1.526,429.270,0.001,-0.075,-27.673,0.000,27.673,0.075,385906.5,385.91,36269.75,10669.75,1.085,0.020,-0.001,0.002,-0.006,0.001,1.526,Fuzzy
514,25.6987,-1.530,427.887,0.001,-0.076,-27.626,0.000,27.627,0.076,385838.0,385.84,36263.42,10663.42,1.085,0.020,-0.001,0.002,0.006,0.001,1.530,Fuzzy
515,25.7487,-1.534,426.507,0.001,-0.076,-27.580,0.000,27.580,0.076,385769.4,385.77,36257.09,10657.09,1.085,0.020,0.000,0.003,0.006,0.001,1.534,Fuzzy
516,25.7987,-1.538,425.129,0.001,-0.076,-27.534,0.000,27.534,0.076,385700.9,385.70,36250.77,10650.77,1.085,0.020,0.001,0.003,0.006,0.001,1.538,Fuzzy
517,25.8487,-1.541,423.754,0.001,-0.076,-27.488,0.000,27.488,0.076,385632.5,385.63,36244.45,10644.45,1.085,0.020,0.001,0.003,-0.006,0.002,1.541,Fuzzy
518,25.8987,-1.545,422.381,0.001,-0.076,-27.442,0.000,27.442,0.076,385564.1,385.56,36238.13,10638.13,1.085,0.020,0.000,0.003,-0.006,0.002,1.545,Fuzzy
519,25.9487,-1.549,421.010,0.001,-0.076,-27.396,0.000,27.396,0.076,385495.6,385.50,36231.81,10631.81,1.085,0.020,-0.001,0.003,-0.006,0.002,1.549,Fuzzy
520,25.9986,-1.553,419.641,0.001,-0.077,-27.350,0.000,27.350,0.077,385427.2,385.43,36225.49,10625.49,1.085,0.020,-0.001,0.003,0.006,0.002,1.553,Fuzzy
521,26.0486,-1.557,418.275,0.001,-0.077,-27.304,0.000,27.304,0.077,385358.8,385.36,36219.17,10619.17,1.085,0.020,0.000,0.003,0.006,0.002,1.557,Fuzzy
522,26.0986,-1.561,416.911,0.001,-0.077,-27.258,0.000,27.258,0.077,385290.4,385.29,36212.86,10612.86,1.085,0.020,0.001,0.003,0.006,0.002,1.561,Fuzzy
523,26.1486,-1.564,415.549,0.001,-0.077,-27.212,0.000,27.212,0.077,385222.1,385.22,36206.54,10606.54,1.085,0.020,0.000,0.003,-0.006,0.002,1.564,Fuzzy
524,26.1986,-1.568,414.189,0.001,-0.077,-27.166,0.000,27.166,0.077,385153.6,385.15,36200.22,10600.22,1.085,0.020,0.000,0.003,-0.006,0.002,1.568,Fuzzy
525,26.2486,-1.572,412.832,0.001,-0.077,-27.120,0.000,27.120,0.077,385085.3,385.09,36193.90,10593.90,1.085,0.020,-0.001,0.003,-0.006,0.002,1.572,Fuzzy
526,26.2986,-1.576,411.477,0.001,-0.078,-27.074,0.000,27.074,0.078,385017.1,385.02,36187.59,10587.59,1.085,0.020,0.000,0.004,0.006,0.002,1.576,Fuzzy
527,26.3486,-1.580,410.125,0.001,-0.078,-27.028,0.000,27.028,0.078,384948.8,384.95,36181.29,10581.29,1.085,0.020,0.000,0.004,0.006,0.002,1.580,Fuzzy
528,26.3986,-1.584,408.775,0.001,-0.078,-26.982,0.000,26.982,0.078,384880.6,384.88,36174.98,10574.98,1.085,0.020,0.001,0.004,-0.006,0.002,1.584,Fuzzy
529,26.4486,-1.588,407.427,0.001,-0.078,-26.936,0.000,26.936,0.078,384812.4,384.81,36168.67,10568.67,1.085,0.020,0.000,0.004,-0.006,0.002,1.588,Fuzzy
530,26.4986,-1.592,406.081,0.001,-0.078,-26.890,0.000,26.890,0.078,384744.2,384.74,36162.36,10562.36,1.085,0.020,-0.001,0.004,-0.006,0.002,1.592,Fuzzy
531,26.5486,-1.595,404.738,0.001,-0.078,-26.844,0.000,26.844,0.078,384676.0,384.68,36156.05,10556.05,1.085,0.020,0.000,0.004,0.006,0.002,1.595,Fuzzy
532,26.5985,-1.599,403.397,0.001,-0.079,-26.798,0.000,26.798,0.079,384607.8,384.61,36149.74,10549.74,1.085,0.020,0.000,0.004,0.006,0.002,1.599,Fuzzy
533,26.6485,-1.603,402.058,0.001,-0.079,-26.752,0.000,26.753,0.079,384539.8,384.54,36143.43,10543.43,1.085,0.020,0.000,0.004,-0.006,0.002,1.603,Fuzzy
534,26.6985,-1.607,400.721,0.001,-0.079,-26.707,0.000,26.707,0.079,384471.6,384.47,36137.13,10537.13,1.085,0.020,0.000,0.004,-0.006,0.002,1.607,Fuzzy
535,26.7485,-1.611,399.387,0.001,-0.079,-26.661,0.000,26.661,0.079,384403.6,384.40,36130.83,10530.83,1.085,0.020,-0.001,0.004,0.006,0.002,1.611,Fuzzy
