step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
144,7.2001,9.315,1864.170,-16.534,-3.234,-77.882,3.692,78.036,4.909,812155.3,812.16,37967.45,12367.45,2.183,138.782,192.719,224.450,28.000,31.056,18.978,Neural
145,7.2501,9.136,1860.257,-16.330,-3.902,-78.653,4.462,78.876,5.928,813045.7,813.05,37954.13,12354.12,2.186,154.232,208.568,242.386,28.000,31.056,18.712,Neural
146,7.3001,8.926,1856.300,-16.090,-4.489,-79.693,5.137,79.984,6.822,814280.8,814.28,37940.79,12340.78,2.190,170.875,224.410,260.316,28.000,31.056,18.400,Neural
147,7.3501,8.693,1852.284,-15.823,-4.589,-80.934,5.247,81.234,6.970,815854.3,815.85,37927.42,12327.42,2.195,171.523,227.183,263.443,-28.000,-31.056,18.054,Neural
148,7.4001,8.478,1848.210,-15.577,-4.018,-82.010,4.577,82.236,6.090,817376.9,817.38,37914.03,12314.03,2.200,154.832,210.351,244.367,-28.000,-31.056,17.735,Neural
149,7.4501,8.293,1844.088,-15.367,-3.357,-82.819,3.800,82.974,5.070,818547.6,818.55,37900.62,12300.62,2.204,139.410,193.521,225.293,-28.000,-31.056,17.462,Neural
150,7.5001,8.142,1839.932,-15.198,-2.660,-83.355,2.978,83.450,3.994,819343.4,819.34,37887.20,12287.20,2.206,125.260,176.702,206.231,-28.000,-31.056,17.242,Neural
151,7.5501,8.027,1835.756,-15.069,-1.971,-83.635,2.164,83.686,2.927,819775.5,819.78,37873.76,12273.76,2.208,112.379,159.901,187.190,-28.000,-31.056,17.074,Neural
152,7.6001,7.945,1831.573,-14.981,-1.322,-83.692,1.397,83.714,1.923,819878.9,819.88,37860.32,12260.32,2.210,100.768,143.124,168.176,-28.000,-31.056,16.957,Neural
153,7.6501,7.893,1827.390,-14.929,-0.735,-83.564,0.701,83.570,1.016,819702.4,819.70,37846.88,12246.88,2.210,90.423,126.377,149.196,-28.000,-31.056,16.887,Neural
154,7.7001,7.870,1823.219,-14.909,-0.221,-83.290,0.091,83.290,0.239,819299.5,819.30,37833.45,12233.45,2.210,81.342,109.666,130.257,-28.000,-31.056,16.859,Neural
155,7.7501,7.870,1819.064,-14.918,0.217,-82.906,-0.429,82.908,0.481,818699.3,818.70,37820.02,12220.02,2.209,73.522,92.995,111.363,-28.000,-31.056,16.867,Neural
156,7.8001,7.890,1814.929,-14.951,0.583,-82.444,-0.864,82.450,1.042,817965.5,817.97,37806.61,12206.61,2.207,66.960,76.367,92.518,-28.000,-31.056,16.905,Neural
157,7.8501,7.927,1810.820,-15.003,0.883,-81.928,-1.224,81.942,1.509,817154.7,817.15,37793.20,12193.20,2.206,61.653,59.783,73.723,-28.000,-31.056,16.969,Neural
158,7.9001,7.978,1806.737,-15.072,1.129,-81.378,-1.521,81.400,1.895,816294.8,816.29,37779.81,12179.81,2.205,57.598,43.246,54.981,-28.000,-31.056,17.053,Neural
159,7.9501,8.040,1802.683,-15.154,1.334,-80.806,-1.771,80.837,2.218,815406.0,815.41,37766.44,12166.44,2.203,54.791,26.756,36.292,-28.000,-31.056,17.155,Neural
160,8.0001,8.111,1798.657,-15.249,1.512,-80.225,-1.991,80.264,2.500,814501.1,814.50,37753.08,12153.08,2.201,53.228,10.313,17.656,-28.000,-31.056,17.271,Neural
161,8.0501,8.190,1794.660,-15.353,1.675,-79.639,-2.198,79.687,2.764,813589.7,813.59,37739.73,12139.73,2.200,52.907,-6.083,-0.926,-28.000,-31.056,17.401,Neural
162,8.1001,8.278,1790.693,-15.469,1.839,-79.056,-2.411,79.114,3.032,812678.3,812.68,37726.41,12126.40,2.198,53.824,-22.432,-19.455,-28.000,-31.056,17.544,Neural
163,8.1501,8.375,1786.755,-15.595,2.017,-78.481,-2.645,78.552,3.326,811774.2,811.77,37713.09,12113.09,2.196,55.974,-38.734,-37.930,-28.000,-31.056,17.701,Neural
164,8.2001,8.480,1782.845,-15.734,2.222,-77.923,-2.920,78.009,3.669,810885.9,810.89,37699.79,12099.79,2.195,59.355,-54.988,-56.353,-28.000,-31.056,17.874,Neural
165,8.2501,8.597,1778.962,-15.888,2.466,-77.392,-3.250,77.499,4.080,810026.6,810.03,37686.50,12086.50,2.193,63.962,-71.197,-74.722,-28.000,-31.056,18.065,Neural
166,8.3001,8.728,1775.104,-16.060,2.762,-76.903,-3.651,77.039,4.578,809213.8,809.21,37673.23,12073.23,2.192,69.793,-87.360,-93.040,-28.000,-31.056,18.278,Neural
167,8.3501,8.875,1771.270,-16.254,3.118,-76.476,-4.134,76.651,5.178,808471.6,808.47,37659.97,12059.97,2.190,76.843,-103.478,-111.308,-28.000,-31.056,18.519,Neural
168,8.4001,9.041,1767.455,-16.475,3.539,-76.138,-4.707,76.365,5.889,807831.0,807.83,37646.72,12046.72,2.189,85.110,-119.554,-129.528,-28.000,-31.056,18.792,Neural
169,8.4501,9.230,1763.655,-16.726,4.028,-75.919,-5.372,76.215,6.714,807329.3,807.33,37633.48,12033.48,2.189,94.590,-135.591,-147.703,-28.000,-31.056,19.104,Neural
170,8.5001,9.445,1759.861,-17.013,4.578,-75.854,-6.122,76.239,7.644,807008.8,807.01,37620.25,12020.25,2.189,105.280,-151.590,-165.836,-28.000,-31.056,19.459,Neural
171,8.5501,9.688,1756.066,-17.340,5.179,-75.982,-6.939,76.474,8.659,806914.4,806.91,37607.02,12007.02,2.189,117.177,-167.557,-183.932,-28.000,-31.056,19.863,Neural
172,8.6001,9.963,1752.259,-17.708,5.807,-76.336,-7.796,76.952,9.721,807090.3,807.09,37593.79,11993.79,2.190,130.280,-183.497,-201.998,-28.000,-31.056,20.318,Neural
173,8.6502,10.269,1748.428,-18.119,6.432,-76.944,-8.649,77.695,10.779,807574.1,807.57,37580.55,11980.55,2.192,144.586,-199.416,-220.039,-28.000,-31.056,20.827,Neural
174,8.7002,10.605,1744.560,-18.572,7.014,-77.819,-9.444,78.703,11.764,808391.3,808.39,37567.30,11967.31,2.195,160.094,-215.320,-238.064,-28.000,-31.056,21.387,Neural
175,8.7502,10.969,1740.642,-19.062,7.506,-78.951,-10.116,79.949,12.596,809546.8,809.55,37554.04,11954.04,2.199,176.789,-231.215,-256.079,-28.000,-31.056,21.992,Neural
176,8.8002,11.341,1736.663,-19.567,7.223,-80.181,-9.830,81.104,12.198,811121.6,811.12,37540.76,11940.76,2.204,166.057,-220.879,-248.092,28.000,31.056,22.616,Neural
177,8.8502,11.689,1732.628,-20.040,6.680,-81.179,-9.066,81.956,11.261,812576.8,812.58,37527.45,11927.45,2.209,150.153,-203.983,-228.961,28.000,31.056,23.199,Neural
178,8.9002,12.008,1728.550,-20.472,6.071,-81.911,-8.211,82.545,10.212,813708.5,813.71,37514.11,11914.11,2.213,135.523,-187.092,-209.835,28.000,31.056,23.733,Neural
179,8.9502,12.295,1724.441,-20.860,5.440,-82.380,-7.327,82.884,9.126,814497.7,814.50,37500.77,11900.77,2.216,122.168,-170.211,-190.721,28.000,31.056,24.214,Neural
180,9.0002,12.552,1720.316,-21.205,4.823,-82.609,-6.461,83.002,8.062,814955.1,814.96,37487.41,11887.41,2.218,110.088,-153.349,-171.627,28.000,31.056,24.641,Neural
181,9.0502,12.778,1716.184,-21.507,4.244,-82.630,-5.649,82.932,7.066,815111.9,815.11,37474.05,11874.05,2.219,99.280,-136.510,-152.561,28.000,31.056,25.017,Neural
182,9.1002,12.977,1712.055,-21.771,3.720,-82.482,-4.912,82.712,6.162,815011.2,815.01,37460.69,11860.69,2.220,89.743,-119.701,-133.528,28.000,31.056,25.345,Neural
183,9.1502,13.151,1707.938,-22.000,3.257,-82.200,-4.262,82.375,5.364,814700.1,814.70,37447.33,11847.33,2.220,81.474,-102.926,-114.533,28.000,31.056,25.631,Neural
184,9.2002,13.304,1703.837,-22.198,2.856,-81.818,-3.698,81.951,4.672,814224.4,814.22,37433.98,11833.98,2.219,74.470,-86.190,-95.582,28.000,31.056,25.880,Neural
185,9.2502,13.438,1699.757,-22.371,2.512,-81.364,-3.214,81.467,4.079,813625.9,813.63,37420.64,11820.64,2.218,68.729,-69.494,-76.678,28.000,31.056,26.097,Neural
186,9.3002,13.556,1695.701,-22.521,2.217,-80.862,-2.800,80.941,3.571,812938.6,812.94,37407.30,11807.30,2.217,64.247,-52.841,-57.821,28.000,31.056,26.286,Neural
187,9.3502,13.660,1691.671,-22.652,1.962,-80.328,-2.440,80.389,3.131,812190.3,812.19,37393.98,11793.98,2.216,61.021,-36.233,-39.015,28.000,31.056,26.452,Neural
188,9.4002,13.753,1687.669,-22.766,1.733,-79.775,-2.119,79.822,2.737,811402.9,811.40,37380.68,11780.67,2.215,59.048,-19.669,-20.261,28.000,31.056,26.597,Neural
189,9.4502,13.834,1683.694,-22.864,1.518,-79.214,-1.819,79.249,2.369,810593.3,810.59,37367.38,11767.38,2.213,58.324,-3.152,-1.558,28.000,31.056,26.723,Neural
190,9.5002,13.904,1679.747,-22.948,1.304,-78.653,-1.523,78.678,2.005,809775.7,809.78,37354.10,11754.10,2.212,58.845,13.319,17.093,28.000,31.056,26.831,Neural
191,9.5502,13.964,1675.828,-23.016,1.079,-78.100,-1.211,78.117,1.622,808962.9,808.96,37340.83,11740.83,2.210,60.609,29.745,35.691,28.000,31.056,26.921,Neural
192,9.6002,14.012,1671.937,-23.068,0.829,-77.564,-0.868,77.574,1.200,808168.4,808.17,37327.57,11727.57,2.209,63.612,46.125,54.238,28.000,31.056,26.990,Neural
193,9.6502,14.046,1668.072,-23.102,0.542,-77.058,-0.477,77.062,0.722,807408.7,807.41,37314.33,11714.33,2.208,67.850,62.459,72.734,28.000,31.056,27.037,Neural
194,9.7002,14.065,1664.231,-23.115,0.208,-76.597,-0.023,76.598,0.210,806702.9,806.70,37301.10,11701.10,2.206,73.320,78.750,91.180,28.000,31.056,27.058,Neural
195,9.7502,14.066,1660.411,-23.103,-0.181,-76.201,0.506,76.203,0.538,806043.8,806.04,37287.88,11687.88,2.205,80.019,94.997,109.577,28.000,31.056,27.048,Neural
196,9.8002,14.046,1656.609,-23.063,-0.632,-75.896,1.116,75.907,1.283,805475.2,805.48,37274.68,11674.67,2.205,87.943,111.203,127.928,28.000,31.056,27.004,Neural
197,9.8502,14.002,1652.820,-22.990,-1.146,-75.711,1.810,75.741,2.142,805050.8,805.05,37261.47,11661.47,2.204,97.090,127.370,146.233,28.000,31.056,26.918,Neural
198,9.9002,13.931,1649.035,-22.881,-1.717,-75.681,2.580,75.745,3.099,804811.4,804.81,37248.28,11648.28,2.204,107.456,143.502,164.499,28.000,31.056,26.788,Neural
199,9.9502,13.829,1645.248,-22.731,-2.334,-75.842,3.410,75.955,4.132,804799.4,804.80,37235.09,11635.09,2.205,119.039,159.602,182.729,28.000,31.056,26.607,Neural
200,10.0002,13.697,1641.447,-22.539,-2.975,-76.227,4.271,76.405,5.206,805055.4,805.06,37221.89,11621.89,2.207,131.837,175.675,200.930,28.000,31.056,26.374,Neural
201,10.0502,13.532,1637.621,-22.304,-3.611,-76.862,5.123,77.118,6.268,805613.4,805.61,37208.69,11608.69,2.209,145.847,191.729,219.107,28.000,31.056,26.088,Neural
202,10.1002,13.336,1633.757,-22.028,-4.202,-77.759,5.911,78.097,7.253,806495.2,806.50,37195.47,11595.47,2.212,161.066,207.769,237.269,28.000,31.056,25.750,Neural
203,10.1502,13.113,1629.841,-21.715,-4.703,-78.908,6.574,79.321,8.082,807702.3,807.70,37182.24,11582.24,2.216,177.434,223.802,255.423,28.000,31.056,25.367,Neural
204,10.2002,12.881,1625.864,-21.391,-4.423,-80.140,6.180,80.500,7.599,809283.3,809.28,37168.98,11568.99,2.221,165.728,213.400,243.639,-28.000,-31.056,24.970,Neural
205,10.2502,12.674,1621.831,-21.101,-3.868,-81.139,5.414,81.412,6.654,810700.7,810.70,37155.70,11555.71,2.226,150.248,196.390,224.369,-28.000,-31.056,24.614,Neural
206,10.3002,12.496,1617.755,-20.851,-3.248,-81.878,4.561,82.069,5.599,811797.5,811.80,37142.41,11542.40,2.230,136.048,179.385,205.105,-28.000,-31.056,24.309,Neural
207,10.3502,12.349,1613.648,-20.645,-2.604,-82.361,3.677,82.484,4.506,812559.6,812.56,37129.09,11529.09,2.233,123.131,162.391,185.855,-28.000,-31.056,24.057,Neural
208,10.4002,12.235,1609.522,-20.483,-1.970,-82.609,2.809,82.680,3.431,813000.4,813.00,37115.76,11515.76,2.235,111.497,145.417,166.626,-28.000,-31.056,23.859,Neural
209,10.4502,12.152,1605.390,-20.364,-1.370,-82.655,1.989,82.690,2.415,813151.6,813.15,37102.43,11502.43,2.236,101.144,128.467,147.425,-28.000,-31.056,23.714,Neural
210,10.5002,12.097,1601.260,-20.283,-0.820,-82.534,1.238,82.547,1.485,813055.4,813.06,37089.10,11489.10,2.237,92.070,111.547,128.258,-28.000,-31.056,23.617,Neural
211,10.5502,12.069,1597.139,-20.238,-0.325,-82.282,0.564,82.285,0.651,812757.4,812.76,37075.77,11475.77,2.236,84.273,94.662,109.130,-28.000,-31.056,23.564,Neural
212,10.6002,12.064,1593.033,-20.225,0.113,-81.931,-0.032,81.931,0.118,812291.1,812.29,37062.45,11462.45,2.236,77.750,77.815,90.046,-28.000,-31.056,23.550,Neural
213,10.6502,12.079,1588.947,-20.240,0.500,-81.507,-0.557,81.511,0.748,811578.9,811.58,37049.14,11449.14,2.235,72.498,61.011,71.010,-28.000,-31.056,23.571,Neural
214,10.7002,12.113,1584.883,-20.280,0.842,-81.035,-1.021,81.046,1.324,810797.1,810.80,37035.84,11435.84,2.233,68.514,44.253,52.026,-28.000,-31.056,23.622,Neural
215,10.7502,12.163,1580.844,-20.342,1.151,-80.530,-1.440,80.551,1.844,809974.6,809.97,37022.56,11422.56,2.232,65.794,27.541,33.094,-28.000,-31.056,23.701,Neural
216,10.8002,12.228,1576.831,-20.424,1.438,-80.008,-1.829,80.042,2.327,809128.4,809.13,37009.29,11409.29,2.230,64.334,10.877,14.217,-28.000,-31.056,23.804,Neural
217,10.8502,12.307,1572.843,-20.525,1.715,-79.479,-2.206,79.528,2.794,808271.4,808.27,36996.03,11396.03,2.229,64.132,-5.740,-4.607,-28.000,-31.056,23.931,Neural
218,10.9002,12.399,1568.883,-20.644,1.994,-78.954,-2.588,79.022,3.267,807414.8,807.41,36982.79,11382.79,2.227,65.183,-22.310,-23.377,-28.000,-31.056,24.082,Neural
219,10.9502,12.506,1564.948,-20.784,2.288,-78.444,-2.992,78.535,3.767,806568.9,806.57,36969.56,11369.56,2.226,67.484,-38.831,-42.093,-28.000,-31.056,24.256,Neural
220,11.0002,12.628,1561.038,-20.944,2.609,-77.962,-3.436,78.081,4.314,805746.1,805.75,36956.34,11356.34,2.224,71.031,-55.306,-60.756,-28.000,-31.056,24.457,Neural
221,11.0502,12.768,1557.151,-21.128,2.966,-77.522,-3.934,77.678,4.926,804962.1,804.96,36943.14,11343.14,2.223,75.821,-71.735,-79.367,-28.000,-31.056,24.686,Neural
222,11.1002,12.926,1553.285,-21.339,3.368,-77.144,-4.498,77.348,5.619,804237.3,804.24,36929.95,11329.95,2.222,81.850,-88.119,-97.927,-28.000,-31.056,24.948,Neural
223,11.1502,13.105,1549.435,-21.579,3.821,-76.852,-5.137,77.118,6.403,803597.2,803.60,36916.77,11316.77,2.221,89.116,-104.458,-116.437,-28.000,-31.056,25.247,Neural
224,11.2002,13.309,1545.598,-21.854,4.328,-76.675,-5.855,77.019,7.281,803073.5,803.07,36903.61,11303.61,2.220,97.614,-120.757,-134.900,-28.000,-31.056,25.587,Neural
225,11.2502,13.539,1541.766,-22.166,4.883,-76.644,-6.646,77.086,8.247,802703.5,802.70,36890.44,11290.44,2.220,107.342,-137.017,-153.319,-28.000,-31.056,25.974,Neural
226,11.3002,13.798,1537.931,-22.519,5.478,-76.794,-7.497,77.353,9.285,802528.0,802.53,36877.29,11277.29,2.220,118.297,-153.242,-171.699,-28.000,-31.056,26.410,Neural
227,11.3502,14.087,1534.083,-22.916,6.094,-77.158,-8.382,77.850,10.363,802589.5,802.59,36864.13,11264.13,2.221,130.476,-169.436,-190.045,-28.000,-31.056,26.900,Neural
228,11.4002,14.407,1530.211,-23.358,6.705,-77.762,-9.264,78.598,11.436,802927.8,802.93,36850.97,11250.97,2.223,143.878,-185.606,-208.362,-28.000,-31.056,27.443,Neural
229,11.4502,14.757,1526.302,-23.842,7.276,-78.621,-10.093,79.599,12.442,803574.4,803.57,36837.80,11237.80,2.225,158.500,-201.756,-226.658,-28.000,-31.056,28.039,Neural
230,11.5002,15.133,1522.344,-24.365,7.766,-79.730,-10.808,80.833,13.309,804545.7,804.55,36824.62,11224.62,2.229,174.340,-217.895,-244.940,-28.000,-31.056,28.682,Neural
231,11.5502,15.524,1518.326,-24.910,7.668,-80.985,-10.671,82.044,13.141,805993.1,805.99,36811.42,11211.42,2.234,169.122,-214.083,-240.626,28.000,31.056,29.351,Neural
232,11.6002,15.895,1514.250,-25.425,7.148,-82.041,-9.915,82.947,12.223,807502.7,807.50,36798.19,11198.19,2.239,153.730,-196.973,-221.252,28.000,31.056,29.985,Neural
233,11.6502,16.238,1510.126,-25.899,6.559,-82.844,-9.053,83.595,11.180,808735.1,808.74,36784.94,11184.94,2.243,139.630,-179.866,-201.881,28.000,31.056,30.569,Neural
234,11.7002,16.551,1505.969,-26.329,5.941,-83.395,-8.146,84.002,10.083,809664.1,809.66,36771.67,11171.67,2.246,126.822,-162.768,-182.521,28.000,31.056,31.099,Neural
235,11.7502,16.832,1501.791,-26.714,5.326,-83.711,-7.241,84.192,8.989,810290.7,810.29,36758.39,11158.39,2.249,115.304,-145.685,-163.177,28.000,31.056,31.575,Neural
236,11.8002,17.084,1497.602,-27.054,4.739,-83.822,-6.371,84.197,7.940,810636.8,810.64,36745.11,11145.11,2.251,105.076,-128.624,-143.858,28.000,31.056,31.996,Neural
237,11.8502,17.307,1493.412,-27.352,4.193,-83.762,-5.560,84.051,6.964,810736.4,810.74,36731.81,11131.81,2.252,96.136,-111.589,-124.569,28.000,31.056,32.367,Neural
238,11.9002,17.504,1489.228,-27.611,3.696,-83.565,-4.819,83.786,6.073,810629.2,810.63,36718.52,11118.52,2.252,88.480,-94.585,-105.315,28.000,31.056,32.692,Neural
239,11.9502,17.677,1485.057,-27.835,3.248,-83.264,-4.149,83.431,5.270,810355.6,810.36,36705.23,11105.23,2.252,82.108,-77.617,-86.101,28.000,31.056,32.974,Neural
240,12.0002,17.829,1480.903,-28.027,2.847,-82.886,-3.546,83.010,4.548,809953.5,809.95,36691.95,11091.95,2.252,77.015,-60.686,-66.930,28.000,31.056,33.218,Neural
241,12.0502,17.963,1476.770,-28.191,2.484,-82.453,-2.999,82.545,3.894,809456.2,809.46,36678.68,11078.68,2.251,73.200,-43.796,-47.804,28.000,31.056,33.427,Neural
242,12.1002,18.078,1472.659,-28.328,2.150,-81.986,-2.495,82.052,3.294,808892.4,808.89,36665.41,11065.41,2.251,70.658,-26.948,-28.726,28.000,31.056,33.605,Neural
243,12.1502,18.178,1468.572,-28.441,1.834,-81.499,-2.018,81.545,2.727,808286.8,808.29,36652.16,11052.16,2.250,69.388,-10.142,-9.697,28.000,31.056,33.754,Neural
244,12.2002,18.262,1464.509,-28.530,1.525,-81.006,-1.551,81.035,2.175,807660.3,807.66,36638.91,11038.91,2.249,69.384,6.620,9.284,28.000,31.056,33.874,Neural
245,12.2502,18.330,1460.471,-28.596,1.209,-80.519,-1.077,80.535,1.619,807032.6,807.03,36625.68,11025.68,2.248,70.646,23.339,28.215,28.000,31.056,33.966,Neural
246,12.3002,18.382,1456.457,-28.637,0.876,-80.052,-0.580,80.059,1.050,806422.0,806.42,36612.45,11012.45,2.247,73.168,40.014,47.097,28.000,31.056,34.029,Neural
247,12.3502,18.417,1452.466,-28.653,0.514,-79.619,-0.044,79.621,0.516,805842.4,805.84,36599.23,10999.24,2.246,76.947,56.647,65.931,28.000,31.056,34.061,Neural
248,12.4002,18.433,1448.495,-28.641,0.114,-79.238,0.545,79.240,0.556,805250.4,805.25,36586.03,10986.03,2.245,81.982,73.237,84.717,28.000,31.056,34.060,Neural
249,12.4502,18.428,1444.541,-28.597,-0.332,-78.932,1.196,78.941,1.241,804644.8,804.64,36572.84,10972.83,2.245,88.267,89.784,103.454,28.000,31.056,34.021,Neural
250,12.5002,18.399,1440.599,-28.520,-0.828,-78.725,1.916,78.753,2.087,804128.4,804.13,36559.65,10959.65,2.244,95.801,106.290,122.144,28.000,31.056,33.940,Neural
251,12.5502,18.344,1436.666,-28.405,-1.374,-78.649,2.703,78.707,3.033,803745.8,803.75,36546.47,10946.47,2.244,104.579,122.756,140.789,28.000,31.056,33.813,Neural
252,12.6002,18.261,1432.732,-28.249,-1.965,-78.736,3.549,78.840,4.057,803535.6,803.54,36533.29,10933.29,2.244,114.599,139.186,159.393,28.000,31.056,33.637,Neural
253,12.6502,18.147,1428.789,-28.049,-2.586,-79.018,4.435,79.185,5.134,803538.4,803.54,36520.12,10920.12,2.245,125.858,155.584,177.961,28.000,31.056,33.408,Neural
254,12.7002,18.002,1424.826,-27.805,-3.218,-79.526,5.328,79.769,6.225,803793.3,803.79,36506.95,10906.95,2.246,138.353,171.955,196.498,28.000,31.056,33.124,Neural
255,12.7502,17.826,1420.832,-27.517,-3.831,-80.280,6.187,80.609,7.277,804333.7,804.33,36493.77,10893.76,2.248,152.079,188.304,215.011,28.000,31.056,32.786,Neural
256,12.8003,17.620,1416.794,-27.188,-4.386,-81.285,6.957,81.700,8.224,805181.8,805.18,36480.57,10880.57,2.252,167.019,204.639,233.507,28.000,31.056,32.398,Neural
257,12.8503,17.390,1412.700,-26.824,-4.658,-82.527,7.556,83.003,8.876,806358.9,806.36,36467.36,10867.36,2.256,176.537,214.244,251.994,-28.000,31.056,31.967,Neural
258,12.9003,17.168,1408.543,-26.463,-4.191,-83.702,6.858,84.087,8.037,807922.1,807.92,36454.13,10854.13,2.261,160.884,196.964,232.403,-28.000,-31.056,31.544,Neural
259,12.9503,16.972,1404.333,-26.140,-3.632,-84.632,6.026,84.924,7.036,809250.4,809.25,36440.87,10840.87,2.266,146.385,179.686,212.814,-28.000,-31.056,31.167,Neural
260,13.0003,16.806,1400.084,-25.861,-3.021,-85.307,5.124,85.514,5.948,810286.8,810.29,36427.59,10827.59,2.269,133.182,162.415,193.233,-28.000,-31.056,30.842,Neural
261,13.0503,16.670,1395.807,-25.628,-2.394,-85.740,4.203,85.876,4.837,811023.2,811.02,36414.30,10814.30,2.272,121.280,145.158,173.667,-28.000,-31.056,30.573,Neural
262,13.1003,16.566,1391.514,-25.441,-1.779,-85.954,3.304,86.036,3.753,811474.4,811.47,36401.00,10801.00,2.274,110.681,127.920,154.124,-28.000,-31.056,30.359,Neural
263,13.1503,16.492,1387.215,-25.297,-1.194,-85.982,2.454,86.025,2.729,811669.8,811.67,36387.70,10787.69,2.276,101.382,110.707,134.609,-28.000,-31.056,30.198,Neural
264,13.2003,16.446,1382.918,-25.194,-0.651,-85.859,1.668,85.877,1.790,811645.8,811.65,36374.38,10774.38,2.276,93.382,93.524,115.128,-28.000,-31.056,30.087,Neural
265,13.2503,16.426,1378.631,-25.129,-0.153,-85.617,0.950,85.622,0.962,811439.2,811.44,36361.08,10761.08,2.277,86.678,76.376,95.685,-28.000,-31.056,30.021,Neural
266,13.3003,16.430,1374.358,-25.098,0.301,-85.286,0.297,85.287,0.423,811060.8,811.06,36347.78,10747.78,2.276,81.268,59.265,76.286,-28.000,-31.056,29.998,Neural
267,13.3503,16.456,1370.103,-25.098,0.716,-84.892,-0.298,84.895,0.776,810426.4,810.43,36334.49,10734.49,2.275,77.149,42.196,56.934,-28.000,-31.056,30.012,Neural
268,13.4003,16.501,1365.870,-25.127,1.100,-84.455,-0.849,84.466,1.389,809667.4,809.67,36321.21,10721.21,2.274,74.317,25.174,37.635,-28.000,-31.056,30.061,Neural
269,13.4503,16.565,1361.658,-25.183,1.461,-83.993,-1.371,84.017,2.004,808870.1,808.87,36307.95,10707.94,2.273,72.770,8.199,18.390,-28.000,-31.056,30.142,Neural
270,13.5003,16.647,1357.470,-25.264,1.810,-83.521,-1.883,83.562,2.611,808056.2,808.06,36294.69,10694.69,2.271,72.503,-8.728,-0.801,-28.000,-31.056,30.255,Neural
271,13.5503,16.746,1353.306,-25.371,2.157,-83.054,-2.400,83.117,3.227,807239.9,807.24,36281.45,10681.45,2.270,73.513,-25.607,-19.937,-28.000,-31.056,30.399,Neural
272,13.6003,16.863,1349.165,-25.504,2.513,-82.606,-2.941,82.696,3.868,806434.1,806.43,36268.23,10668.22,2.268,75.798,-42.437,-39.019,-28.000,-31.056,30.575,Neural
273,13.6503,16.998,1345.045,-25.666,2.886,-82.191,-3.522,82.317,4.554,805653.1,805.65,36255.01,10655.01,2.267,79.352,-59.220,-58.047,-28.000,-31.056,30.784,Neural
274,13.7003,17.152,1340.945,-25.858,3.285,-81.830,-4.159,82.001,5.300,804913.4,804.91,36241.81,10641.81,2.266,84.174,-75.956,-77.022,-28.000,-31.056,31.029,Neural
275,13.7503,17.327,1336.860,-26.083,3.714,-81.543,-4.861,81.772,6.118,804236.9,804.24,36228.62,10628.62,2.265,90.258,-92.647,-95.945,-28.000,-31.056,31.313,Neural
276,13.8003,17.524,1332.788,-26.345,4.177,-81.358,-5.636,81.660,7.015,803649.8,803.65,36215.44,10615.44,2.264,97.602,-109.293,-114.818,-28.000,-31.056,31.641,Neural
277,13.8503,17.745,1328.722,-26.648,4.672,-81.303,-6.484,81.695,7.991,803184.0,803.18,36202.27,10602.27,2.263,106.202,-125.898,-133.644,-28.000,-31.056,32.015,Neural
278,13.9003,17.992,1324.655,-26.994,5.191,-81.412,-7.395,81.912,9.035,802876.7,802.88,36189.11,10589.11,2.263,116.054,-142.465,-152.426,-28.000,-31.056,32.441,Neural
279,13.9503,18.264,1320.578,-27.388,5.723,-81.717,-8.351,82.341,10.124,802768.8,802.77,36175.94,10575.94,2.264,127.152,-158.996,-171.169,-28.000,-31.056,32.919,Neural
280,14.0003,18.564,1316.480,-27.830,6.249,-82.246,-9.318,83.008,11.219,802901.8,802.90,36162.78,10562.78,2.265,139.491,-175.497,-189.878,-28.000,-31.056,33.453,Neural
281,14.0503,18.889,1312.349,-28.319,6.741,-83.019,-10.253,83.921,12.270,803313.4,803.31,36149.61,10549.61,2.267,153.055,-191.974,-208.558,-28.000,-31.056,34.040,Neural
282,14.1003,19.237,1308.174,-28.853,7.168,-84.042,-11.097,85.074,13.211,804031.6,804.03,36136.44,10536.44,2.270,167.760,-208.433,-227.219,-28.000,-31.056,34.678,Neural
283,14.1503,19.605,1303.941,-29.420,7.527,-85.312,-11.256,86.380,13.540,805198.6,805.20,36123.25,10523.25,2.274,175.269,-221.492,-226.696,28.000,31.056,35.354,Neural
284,14.2003,19.971,1299.645,-29.965,7.092,-86.485,-10.522,87.410,12.689,806777.8,806.78,36110.03,10510.03,2.279,160.733,-204.056,-207.002,28.000,31.056,36.010,Neural
285,14.2503,20.313,1295.296,-30.470,6.587,-87.422,-9.649,88.199,11.683,808137.0,808.14,36096.79,10496.79,2.284,146.995,-186.622,-187.310,28.000,31.056,36.620,Neural
286,14.3003,20.629,1290.907,-30.928,6.046,-88.117,-8.696,88.751,10.591,809238.6,809.24,36083.54,10483.53,2.288,134.523,-169.194,-167.625,28.000,31.056,37.177,Neural
287,14.3503,20.918,1286.488,-31.339,5.500,-88.581,-7.713,89.086,9.473,810072.6,810.07,36070.26,10470.26,2.291,123.348,-151.778,-147.953,28.000,31.056,37.678,Neural
