step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
372,18.5999,-1.288,669.828,0.023,-0.067,-32.794,0.004,32.794,0.067,390063.1,390.06,37152.00,11552.00,1.071,0.000,0.000,0.003,0.000,0.001,1.289,Hybrid
373,18.6499,-1.292,668.189,0.023,-0.067,-32.753,0.004,32.753,0.067,390088.3,390.09,37145.60,11545.60,1.071,0.000,0.000,0.003,0.000,0.001,1.292,Hybrid
374,18.6999,-1.295,666.553,0.023,-0.067,-32.712,0.004,32.712,0.067,390111.5,390.11,37139.20,11539.20,1.071,0.000,0.000,0.003,0.000,0.001,1.295,Hybrid
375,18.7499,-1.298,664.918,0.023,-0.067,-32.671,0.004,32.672,0.067,390132.7,390.13,37132.80,11532.81,1.072,0.000,0.000,0.003,0.000,0.001,1.299,Hybrid
376,18.7999,-1.302,663.286,0.023,-0.067,-32.630,0.004,32.631,0.067,390151.9,390.15,37126.41,11526.41,1.072,0.000,0.000,0.003,0.000,0.001,1.302,Hybrid
377,18.8498,-1.305,661.655,0.024,-0.067,-32.589,0.004,32.589,0.067,390169.1,390.17,37120.02,11520.01,1.072,0.000,0.000,0.003,0.000,0.001,1.305,Hybrid
378,18.8998,-1.308,660.026,0.024,-0.067,-32.548,0.004,32.548,0.067,390184.6,390.18,37113.62,11513.62,1.072,0.000,0.000,0.003,0.000,0.001,1.309,Hybrid
379,18.9498,-1.312,658.400,0.024,-0.067,-32.507,0.004,32.507,0.067,390198.0,390.20,37107.22,11507.22,1.072,0.000,0.000,0.003,0.000,0.001,1.312,Hybrid
380,18.9998,-1.315,656.776,0.024,-0.067,-32.465,0.004,32.465,0.067,390209.6,390.21,37100.82,11500.82,1.073,0.000,0.000,0.003,0.000,0.001,1.315,Hybrid
381,19.0498,-1.319,655.154,0.025,-0.067,-32.424,0.004,32.424,0.068,390219.3,390.22,37094.43,11494.43,1.073,0.000,0.000,0.003,0.000,0.001,1.319,Hybrid
382,19.0998,-1.322,653.534,0.025,-0.067,-32.382,0.004,32.382,0.068,390227.3,390.23,37088.03,11488.03,1.073,0.000,0.000,0.003,0.000,0.001,1.322,Hybrid
383,19.1498,-1.325,651.915,0.025,-0.068,-32.341,0.004,32.341,0.068,390233.4,390.23,37081.63,11481.63,1.073,0.000,0.000,0.003,0.000,0.001,1.326,Hybrid
384,19.1998,-1.329,650.299,0.025,-0.068,-32.299,0.004,32.299,0.068,390237.8,390.24,37075.24,11475.24,1.074,0.000,0.000,0.003,0.000,0.001,1.329,Hybrid
385,19.2498,-1.332,648.686,0.025,-0.068,-32.257,0.004,32.257,0.068,390240.6,390.24,37068.84,11468.84,1.074,0.000,0.000,0.003,0.000,0.001,1.332,Hybrid
386,19.2998,-1.335,647.074,0.026,-0.068,-32.215,0.004,32.215,0.068,390241.7,390.24,37062.45,11462.45,1.074,0.000,0.000,0.003,0.000,0.001,1.336,Hybrid
387,19.3498,-1.339,645.464,0.026,-0.068,-32.173,0.005,32.173,0.068,390241.1,390.24,37056.05,11456.05,1.074,0.000,0.000,0.003,0.000,0.001,1.339,Hybrid
388,19.3998,-1.342,643.856,0.026,-0.068,-32.131,0.005,32.131,0.068,390239.0,390.24,37049.65,11449.65,1.074,0.000,0.000,0.004,0.000,0.001,1.342,Hybrid
389,19.4497,-1.346,642.251,0.026,-0.068,-32.089,0.005,32.089,0.068,390235.2,390.24,37043.26,11443.26,1.074,0.000,0.000,0.004,0.000,0.001,1.346,Hybrid
390,19.4997,-1.349,640.648,0.027,-0.068,-32.047,0.005,32.047,0.068,390229.9,390.23,37036.86,11436.86,1.075,0.000,0.000,0.004,0.000,0.001,1.349,Hybrid
391,19.5497,-1.352,639.046,0.027,-0.068,-32.004,0.005,32.004,0.068,390223.0,390.22,37030.46,11430.46,1.075,0.000,0.000,0.004,0.000,0.001,1.353,Hybrid
392,19.5997,-1.356,637.447,0.027,-0.068,-31.962,0.005,31.962,0.068,390214.6,390.21,37024.07,11424.07,1.075,0.000,0.000,0.004,0.000,0.001,1.356,Hybrid
393,19.6497,-1.359,635.850,0.027,-0.068,-31.920,0.005,31.920,0.068,390204.7,390.20,37017.67,11417.67,1.075,0.000,0.000,0.004,0.000,0.001,1.360,Hybrid
394,19.6997,-1.363,634.255,0.027,-0.068,-31.877,0.005,31.877,0.068,390193.4,390.19,37011.27,11411.27,1.075,0.000,0.000,0.004,0.000,0.001,1.363,Hybrid
395,19.7497,-1.366,632.662,0.028,-0.068,-31.834,0.005,31.835,0.069,390180.6,390.18,37004.88,11404.88,1.075,0.000,0.000,0.004,0.000,0.001,1.366,Hybrid
396,19.7997,-1.370,631.072,0.028,-0.068,-31.792,0.005,31.792,0.069,390166.4,390.17,36998.48,11398.48,1.076,0.000,0.000,0.004,0.000,0.001,1.370,Hybrid
397,19.8497,-1.373,629.483,0.028,-0.069,-31.749,0.005,31.749,0.069,390150.9,390.15,36992.09,11392.08,1.076,0.000,0.000,0.004,0.000,0.001,1.373,Hybrid
398,19.8997,-1.376,627.897,0.028,-0.069,-31.706,0.005,31.707,0.069,390133.9,390.13,36985.69,11385.69,1.076,0.000,0.000,0.004,0.000,0.001,1.377,Hybrid
399,19.9497,-1.380,626.313,0.029,-0.069,-31.664,0.005,31.664,0.069,390115.7,390.12,36979.29,11379.29,1.076,0.000,0.000,0.004,0.000,0.001,1.380,Hybrid
400,19.9997,-1.383,624.730,0.029,-0.069,-31.621,0.005,31.621,0.069,390096.2,390.10,36972.89,11372.89,1.076,0.000,0.000,0.004,0.000,0.001,1.384,Hybrid
401,20.0496,-1.387,623.151,0.029,-0.069,-31.578,0.005,31.578,0.069,390075.3,390.08,36966.50,11366.50,1.076,0.000,0.000,0.004,0.000,0.001,1.387,Hybrid
402,20.0996,-1.390,621.573,0.029,-0.069,-31.535,0.005,31.535,0.069,390053.2,390.05,36960.10,11360.10,1.076,0.000,0.000,0.004,0.000,0.001,1.390,Hybrid
403,20.1496,-1.394,619.997,0.030,-0.069,-31.492,0.005,31.492,0.069,390029.8,390.03,36953.70,11353.71,1.076,0.000,0.000,0.004,0.000,0.001,1.394,Hybrid
404,20.1996,-1.397,618.423,0.030,-0.069,-31.449,0.005,31.449,0.069,390005.3,390.01,36947.31,11347.31,1.077,0.000,0.000,0.004,0.000,0.001,1.397,Hybrid
405,20.2496,-1.401,616.852,0.030,-0.069,-31.406,0.005,31.406,0.070,389979.5,389.98,36940.91,11340.91,1.077,0.000,0.000,0.004,0.000,0.001,1.401,Hybrid
406,20.2996,-1.404,615.283,0.030,-0.069,-31.363,0.005,31.363,0.070,389952.6,389.95,36934.52,11334.52,1.077,0.000,0.000,0.004,0.000,0.001,1.404,Hybrid
407,20.3496,-1.407,613.716,0.031,-0.070,-31.320,0.005,31.320,0.070,389924.5,389.92,36928.12,11328.12,1.077,0.000,0.000,0.004,0.000,0.001,1.408,Hybrid
408,20.3996,-1.411,612.151,0.031,-0.070,-31.277,0.005,31.277,0.070,389895.3,389.90,36921.72,11321.72,1.077,0.000,0.000,0.004,0.000,0.001,1.411,Hybrid
409,20.4496,-1.414,610.588,0.031,-0.070,-31.233,0.005,31.233,0.070,389864.9,389.86,36915.33,11315.33,1.077,0.000,0.000,0.004,0.000,0.001,1.415,Hybrid
410,20.4996,-1.418,609.028,0.031,-0.070,-31.190,0.005,31.190,0.070,389833.6,389.83,36908.94,11308.94,1.077,0.000,0.000,0.004,0.000,0.001,1.418,Hybrid
411,20.5496,-1.421,607.469,0.032,-0.070,-31.147,0.005,31.147,0.070,389801.2,389.80,36902.55,11302.55,1.077,0.000,0.000,0.004,0.000,0.001,1.422,Hybrid
412,20.5996,-1.425,605.913,0.032,-0.070,-31.103,0.005,31.103,0.070,389767.8,389.77,36896.17,11296.17,1.077,0.000,0.000,0.004,0.000,0.001,1.425,Hybrid
413,20.6495,-1.428,604.359,0.032,-0.070,-31.060,0.005,31.060,0.070,389733.3,389.73,36889.78,11289.78,1.078,0.000,0.000,0.004,0.000,0.001,1.429,Hybrid
414,20.6995,-1.432,602.807,0.032,-0.070,-31.017,0.005,31.017,0.071,389697.7,389.70,36883.39,11283.39,1.078,0.000,0.000,0.004,0.000,0.001,1.432,Hybrid
415,20.7495,-1.435,601.257,0.033,-0.070,-30.973,0.005,30.973,0.071,389661.3,389.66,36877.01,11277.01,1.078,0.000,0.000,0.004,0.000,0.001,1.436,Hybrid
416,20.7995,-1.439,599.710,0.033,-0.071,-30.930,0.005,30.930,0.071,389623.7,389.62,36870.62,11270.62,1.078,0.000,0.000,0.004,0.000,0.001,1.439,Hybrid
417,20.8495,-1.443,598.164,0.033,-0.071,-30.886,0.005,30.886,0.071,389585.4,389.59,36864.23,11264.23,1.078,0.000,0.000,0.004,0.000,0.001,1.443,Hybrid
418,20.8995,-1.446,596.621,0.033,-0.071,-30.843,0.005,30.843,0.071,389546.0,389.55,36857.85,11257.85,1.078,0.000,0.000,0.004,0.000,0.001,1.446,Hybrid
419,20.9495,-1.450,595.080,0.034,-0.071,-30.799,0.005,30.799,0.071,389505.8,389.51,36851.46,11251.46,1.078,0.000,0.000,0.004,0.000,0.001,1.450,Hybrid
420,20.9995,-1.453,593.541,0.034,-0.071,-30.756,0.005,30.756,0.071,389464.4,389.46,36845.07,11245.07,1.078,0.000,0.000,0.004,0.000,0.001,1.454,Hybrid
421,21.0495,-1.457,592.004,0.034,-0.071,-30.712,0.005,30.712,0.071,389422.4,389.42,36838.69,11238.69,1.078,0.000,0.000,0.004,0.000,0.001,1.457,Hybrid
422,21.0995,-1.460,590.470,0.034,-0.071,-30.669,0.005,30.669,0.072,389379.4,389.38,36832.30,11232.30,1.078,0.000,0.000,0.004,0.000,0.001,1.461,Hybrid
423,21.1495,-1.464,588.937,0.035,-0.071,-30.625,0.005,30.625,0.072,389353.6,389.35,36825.91,11225.91,1.078,0.020,0.000,0.004,-0.007,-0.005,1.464,Hybrid
424,21.1995,-1.467,587.407,0.035,-0.072,-30.581,0.005,30.581,0.072,389308.7,389.31,36819.53,11219.53,1.078,0.020,-0.001,0.003,-0.006,-0.004,1.468,Hybrid
425,21.2494,-1.471,585.879,0.035,-0.072,-30.538,0.006,30.538,0.072,389263.0,389.26,36813.14,11213.14,1.078,0.020,-0.002,0.003,-0.006,-0.004,1.471,Hybrid
426,21.2994,-1.475,584.354,0.036,-0.072,-30.494,0.006,30.494,0.072,389216.5,389.22,36806.77,11206.77,1.079,0.020,-0.002,0.002,-0.006,-0.004,1.475,Hybrid
427,21.3494,-1.478,582.830,0.036,-0.072,-30.450,0.006,30.450,0.072,389169.3,389.17,36800.39,11200.39,1.079,0.020,-0.003,0.002,-0.006,-0.004,1.479,Hybrid
428,21.3994,-1.482,581.309,0.036,-0.072,-30.406,0.006,30.407,0.073,389121.3,389.12,36794.01,11194.01,1.079,0.020,-0.003,0.001,-0.006,-0.004,1.482,Hybrid
429,21.4494,-1.485,579.789,0.036,-0.073,-30.363,0.006,30.363,0.073,389072.6,389.07,36787.64,11187.64,1.079,0.020,-0.004,0.001,-0.006,-0.003,1.486,Hybrid
430,21.4994,-1.489,578.272,0.037,-0.073,-30.319,0.006,30.319,0.073,389023.1,389.02,36781.26,11181.26,1.079,0.020,-0.004,0.001,-0.006,-0.003,1.490,Hybrid
431,21.5494,-1.493,576.757,0.037,-0.073,-30.275,0.006,30.275,0.073,388972.8,388.97,36774.88,11174.88,1.079,0.020,-0.005,0.000,-0.005,-0.003,1.493,Hybrid
432,21.5994,-1.496,575.245,0.037,-0.073,-30.231,0.006,30.232,0.073,388921.9,388.92,36768.50,11168.50,1.079,0.020,-0.005,0.000,-0.005,-0.003,1.497,Hybrid
433,21.6494,-1.500,573.734,0.038,-0.073,-30.188,0.006,30.188,0.074,388870.3,388.87,36762.13,11162.13,1.079,0.020,-0.006,0.000,-0.005,-0.003,1.501,Hybrid
434,21.6994,-1.504,572.226,0.038,-0.074,-30.144,0.006,30.144,0.074,388817.9,388.82,36755.75,11155.75,1.079,0.020,-0.006,-0.001,-0.005,-0.003,1.504,Hybrid
435,21.7494,-1.507,570.720,0.038,-0.074,-30.100,0.006,30.100,0.074,388764.9,388.76,36749.38,11149.37,1.079,0.020,-0.006,-0.001,-0.005,-0.002,1.508,Hybrid
436,21.7994,-1.511,569.216,0.038,-0.074,-30.056,0.006,30.056,0.074,388711.2,388.71,36743.00,11143.00,1.079,0.020,-0.007,-0.001,-0.005,-0.002,1.512,Hybrid
437,21.8493,-1.515,567.714,0.039,-0.074,-30.013,0.006,30.013,0.074,388656.9,388.66,36736.63,11136.63,1.079,0.020,-0.006,-0.001,0.008,-0.002,1.515,Hybrid
438,21.8993,-1.518,566.215,0.039,-0.074,-29.969,0.006,29.969,0.074,388602.2,388.60,36730.26,11130.26,1.079,0.020,-0.005,-0.001,0.008,-0.002,1.519,Hybrid
439,21.9493,-1.522,564.717,0.039,-0.074,-29.925,0.006,29.925,0.075,388546.8,388.55,36723.89,11123.89,1.079,0.020,-0.004,-0.002,0.008,-0.002,1.523,Hybrid
440,21.9993,-1.526,563.222,0.040,-0.075,-29.881,0.006,29.881,0.075,388490.6,388.49,36717.52,11117.52,1.079,0.020,-0.003,-0.002,0.008,-0.002,1.526,Hybrid
441,22.0493,-1.530,561.729,0.040,-0.075,-29.837,0.006,29.837,0.075,388433.8,388.43,36711.16,11111.16,1.079,0.020,-0.002,-0.002,0.007,-0.002,1.530,Hybrid
442,22.0993,-1.533,560.238,0.040,-0.075,-29.794,0.006,29.794,0.075,388376.5,388.38,36704.79,11104.79,1.079,0.020,-0.001,-0.002,0.007,-0.001,1.534,Hybrid
443,22.1493,-1.537,558.750,0.041,-0.075,-29.750,0.006,29.750,0.075,388318.7,388.32,36698.42,11098.42,1.079,0.020,0.000,-0.002,0.007,-0.001,1.538,Hybrid
444,22.1993,-1.541,557.263,0.041,-0.075,-29.706,0.006,29.706,0.075,388242.3,388.24,36692.05,11092.05,1.079,0.000,0.000,-0.002,0.002,0.004,1.541,Hybrid
445,22.2493,-1.545,555.779,0.041,-0.075,-29.662,0.006,29.662,0.075,388183.7,388.18,36685.69,11085.69,1.079,0.000,0.000,-0.001,0.001,0.004,1.545,Hybrid
446,22.2993,-1.548,554.297,0.041,-0.075,-29.618,0.006,29.618,0.076,388124.6,388.12,36679.32,11079.32,1.079,0.000,0.000,-0.001,0.001,0.004,1.549,Hybrid
447,22.3493,-1.552,552.817,0.042,-0.075,-29.575,0.006,29.575,0.076,388064.9,388.06,36672.96,11072.96,1.079,0.000,0.000,0.000,0.001,0.004,1.553,Hybrid
448,22.3992,-1.556,551.340,0.042,-0.076,-29.531,0.005,29.531,0.076,388004.8,388.00,36666.60,11066.60,1.079,0.000,0.001,0.000,0.001,0.004,1.557,Hybrid
449,22.4492,-1.560,549.864,0.042,-0.076,-29.487,0.005,29.487,0.076,387944.1,387.94,36660.24,11060.24,1.079,0.000,0.001,0.001,0.001,0.004,1.560,Hybrid
450,22.4992,-1.564,548.391,0.042,-0.076,-29.443,0.005,29.443,0.076,387882.9,387.88,36653.88,11053.88,1.079,0.000,0.001,0.001,0.001,0.004,1.564,Hybrid
451,22.5492,-1.567,546.920,0.043,-0.076,-29.400,0.005,29.400,0.076,387821.2,387.82,36647.53,11047.53,1.079,0.000,0.001,0.001,0.001,0.004,1.568,Hybrid
452,22.5992,-1.571,545.451,0.043,-0.076,-29.356,0.005,29.356,0.076,387759.1,387.76,36641.17,11041.17,1.079,0.000,0.001,0.002,0.001,0.004,1.572,Hybrid
453,22.6492,-1.575,543.984,0.043,-0.076,-29.312,0.005,29.312,0.076,387714.4,387.71,36634.81,11034.81,1.079,0.020,0.001,0.002,0.006,-0.001,1.575,Hybrid
454,22.6992,-1.579,542.520,0.044,-0.076,-29.268,0.005,29.268,0.076,387651.1,387.65,36628.45,11028.46,1.079,0.020,0.002,0.002,0.006,-0.001,1.579,Hybrid
455,22.7492,-1.583,541.058,0.044,-0.076,-29.225,0.005,29.225,0.077,387587.4,387.59,36622.10,11022.10,1.079,0.020,0.003,0.002,0.006,-0.001,1.583,Hybrid
456,22.7992,-1.586,539.598,0.044,-0.077,-29.181,0.005,29.181,0.077,387523.2,387.52,36615.74,11015.74,1.079,0.020,0.003,0.001,0.006,-0.001,1.587,Hybrid
457,22.8492,-1.590,538.140,0.044,-0.077,-29.137,0.005,29.137,0.077,387458.7,387.46,36609.39,11009.39,1.079,0.020,0.004,0.001,0.006,-0.001,1.591,Hybrid
458,22.8992,-1.594,536.684,0.045,-0.077,-29.093,0.005,29.093,0.077,387393.8,387.39,36603.04,11003.04,1.079,0.020,0.004,0.001,0.006,-0.001,1.595,Hybrid
459,22.9492,-1.598,535.230,0.045,-0.077,-29.050,0.005,29.050,0.077,387328.4,387.33,36596.69,10996.69,1.079,0.020,0.005,0.001,0.006,-0.001,1.598,Hybrid
460,22.9991,-1.602,533.779,0.045,-0.077,-29.006,0.005,29.006,0.077,387262.7,387.26,36590.34,10990.34,1.079,0.020,0.004,0.001,-0.007,-0.001,1.602,Hybrid
461,23.0491,-1.606,532.330,0.045,-0.077,-28.962,0.005,28.962,0.078,387196.6,387.20,36584.00,10984.00,1.079,0.020,0.003,0.001,-0.007,0.000,1.606,Hybrid
462,23.0991,-1.609,530.883,0.046,-0.077,-28.918,0.005,28.919,0.078,387130.2,387.13,36577.65,10977.65,1.079,0.020,0.002,0.001,-0.007,0.000,1.610,Hybrid
463,23.1491,-1.613,529.438,0.046,-0.078,-28.875,0.005,28.875,0.078,387063.3,387.06,36571.30,10971.30,1.079,0.020,0.002,0.001,-0.006,0.000,1.614,Hybrid
464,23.1991,-1.617,527.995,0.046,-0.078,-28.831,0.005,28.831,0.078,386996.1,387.00,36564.95,10964.95,1.079,0.020,0.001,0.001,-0.006,0.000,1.618,Hybrid
465,23.2491,-1.621,526.555,0.046,-0.078,-28.787,0.005,28.788,0.078,386928.6,386.93,36558.61,10958.61,1.079,0.020,0.000,0.001,-0.006,0.000,1.622,Hybrid
466,23.2991,-1.625,525.116,0.047,-0.078,-28.744,0.005,28.744,0.078,386860.7,386.86,36552.27,10952.26,1.079,0.020,0.000,0.001,-0.006,0.000,1.626,Hybrid
467,23.3491,-1.629,523.680,0.047,-0.078,-28.700,0.005,28.700,0.078,386792.5,386.79,36545.93,10945.93,1.079,0.020,-0.001,0.001,-0.006,0.000,1.630,Hybrid
468,23.3991,-1.633,522.246,0.047,-0.078,-28.657,0.006,28.657,0.079,386724.1,386.72,36539.59,10939.59,1.079,0.020,-0.001,0.001,-0.006,0.000,1.634,Hybrid
469,23.4491,-1.637,520.815,0.047,-0.079,-28.613,0.006,28.613,0.079,386655.3,386.66,36533.25,10933.25,1.079,0.020,-0.002,0.001,-0.005,0.000,1.637,Hybrid
470,23.4991,-1.641,519.385,0.048,-0.079,-28.569,0.006,28.570,0.079,386586.2,386.59,36526.91,10926.91,1.079,0.020,-0.003,0.001,-0.005,0.000,1.641,Hybrid
471,23.5491,-1.645,517.958,0.048,-0.079,-28.526,0.006,28.526,0.079,386516.8,386.52,36520.57,10920.57,1.079,0.020,-0.003,0.001,-0.005,0.001,1.645,Hybrid
472,23.5990,-1.649,516.532,0.048,-0.079,-28.482,0.006,28.482,0.079,386447.2,386.45,36514.23,10914.24,1.079,0.020,-0.003,0.001,-0.005,0.001,1.649,Hybrid
473,23.6490,-1.653,515.109,0.049,-0.079,-28.439,0.006,28.439,0.079,386377.1,386.38,36507.90,10907.90,1.079,0.020,-0.004,0.001,0.008,0.001,1.653,Hybrid
474,23.6990,-1.657,513.689,0.049,-0.079,-28.395,0.006,28.395,0.080,386306.9,386.31,36501.56,10901.56,1.079,0.020,-0.003,0.001,0.007,0.001,1.657,Hybrid
475,23.7490,-1.660,512.270,0.049,-0.079,-28.352,0.006,28.352,0.080,386236.4,386.24,36495.23,10895.23,1.079,0.020,-0.002,0.001,0.007,0.001,1.661,Hybrid
476,23.7990,-1.664,510.853,0.049,-0.080,-28.308,0.006,28.308,0.080,386165.6,386.17,36488.90,10888.90,1.079,0.020,-0.001,0.001,0.007,0.001,1.665,Hybrid
477,23.8490,-1.668,509.439,0.050,-0.080,-28.265,0.005,28.265,0.080,386094.7,386.09,36482.57,10882.58,1.079,0.020,0.000,0.001,0.007,0.001,1.669,Hybrid
478,23.8990,-1.672,508.027,0.050,-0.080,-28.221,0.005,28.222,0.080,386023.4,386.02,36476.25,10876.25,1.079,0.020,0.000,0.001,0.007,0.001,1.673,Hybrid
479,23.9490,-1.676,506.617,0.050,-0.080,-28.178,0.005,28.178,0.080,385951.9,385.95,36469.92,10869.92,1.079,0.020,0.001,0.001,0.006,0.001,1.677,Hybrid
480,23.9990,-1.680,505.209,0.051,-0.080,-28.135,0.005,28.135,0.080,385880.1,385.88,36463.59,10863.59,1.079,0.020,0.002,0.001,0.006,0.001,1.681,Hybrid
481,24.0490,-1.684,503.803,0.051,-0.080,-28.091,0.005,28.091,0.081,385808.2,385.81,36457.26,10857.26,1.079,0.020,0.002,0.001,0.006,0.001,1.685,Hybrid
482,24.0990,-1.688,502.400,0.051,-0.080,-28.048,0.005,28.048,0.081,385736.0,385.74,36450.93,10850.93,1.079,0.020,0.003,0.002,0.006,0.001,1.689,Hybrid
483,24.1490,-1.692,500.999,0.051,-0.081,-28.005,0.005,28.005,0.081,385663.6,385.66,36444.61,10844.61,1.079,0.020,0.003,0.002,-0.007,0.001,1.693,Hybrid
484,24.1989,-1.697,499.599,0.052,-0.081,-27.961,0.005,27.961,0.081,385591.1,385.59,36438.29,10838.29,1.079,0.020,0.002,0.002,-0.006,0.001,1.697,Hybrid
485,24.2489,-1.701,498.203,0.052,-0.081,-27.918,0.005,27.918,0.081,385518.3,385.52,36431.98,10831.98,1.079,0.020,0.002,0.002,-0.006,0.001,1.701,Hybrid
486,24.2989,-1.705,496.808,0.052,-0.081,-27.875,0.005,27.875,0.081,385445.3,385.45,36425.66,10825.66,1.079,0.020,0.001,0.002,-0.006,0.001,1.705,Hybrid
487,24.3489,-1.709,495.415,0.052,-0.081,-27.831,0.005,27.832,0.081,385372.1,385.37,36419.34,10819.34,1.079,0.020,0.000,0.002,-0.006,0.001,1.709,Hybrid
488,24.3989,-1.713,494.025,0.053,-0.081,-27.788,0.005,27.788,0.082,385298.8,385.30,36413.02,10813.02,1.079,0.020,0.000,0.002,-0.006,0.001,1.714,Hybrid
489,24.4489,-1.717,492.636,0.053,-0.082,-27.745,0.005,27.745,0.082,385225.2,385.23,36406.70,10806.70,1.079,0.020,-0.001,0.002,-0.005,0.001,1.718,Hybrid
490,24.4989,-1.721,491.250,0.053,-0.082,-27.702,0.006,27.702,0.082,385151.4,385.15,36400.38,10800.38,1.079,0.020,-0.001,0.002,-0.005,0.002,1.722,Hybrid
491,24.5489,-1.725,489.866,0.053,-0.082,-27.659,0.006,27.659,0.082,385077.5,385.08,36394.07,10794.07,1.079,0.020,-0.002,0.002,-0.005,0.002,1.726,Hybrid
492,24.5989,-1.729,488.484,0.054,-0.082,-27.615,0.006,27.616,0.082,385003.4,385.00,36387.76,10787.76,1.079,0.020,-0.002,0.003,-0.005,0.002,1.730,Hybrid
493,24.6489,-1.733,487.104,0.054,-0.082,-27.572,0.006,27.572,0.082,384929.2,384.93,36381.45,10781.45,1.079,0.020,-0.002,0.003,0.007,0.002,1.734,Hybrid
494,24.6989,-1.737,485.727,0.054,-0.082,-27.529,0.006,27.529,0.083,384854.9,384.85,36375.14,10775.14,1.079,0.020,-0.002,0.003,0.007,0.002,1.738,Hybrid
495,24.7489,-1.741,484.352,0.055,-0.082,-27.486,0.005,27.486,0.083,384780.3,384.78,36368.84,10768.83,1.079,0.020,-0.001,0.003,0.007,0.002,1.742,Hybrid
496,24.7988,-1.746,482.978,0.055,-0.083,-27.443,0.005,27.443,0.083,384705.7,384.71,36362.53,10762.53,1.079,0.020,0.000,0.003,0.007,0.002,1.746,Hybrid
497,24.8488,-1.750,481.607,0.055,-0.083,-27.400,0.005,27.400,0.083,384630.9,384.63,36356.22,10756.22,1.079,0.020,0.001,0.003,0.007,0.002,1.751,Hybrid
498,24.8988,-1.754,480.238,0.055,-0.083,-27.357,0.005,27.357,0.083,384555.9,384.56,36349.91,10749.91,1.079,0.020,0.001,0.003,0.006,0.002,1.755,Hybrid
499,24.9488,-1.758,478.872,0.056,-0.083,-27.314,0.005,27.314,0.083,384480.8,384.48,36343.61,10743.60,1.079,0.020,0.002,0.003,0.006,0.002,1.759,Hybrid
500,24.9988,-1.762,477.507,0.056,-0.083,-27.271,0.005,27.271,0.083,384405.7,384.41,36337.30,10737.31,1.079,0.020,0.002,0.003,-0.006,0.002,1.763,Hybrid
501,25.0488,-1.766,476.144,0.056,-0.083,-27.228,0.005,27.228,0.084,384330.4,384.33,36331.01,10731.01,1.079,0.020,0.002,0.003,-0.006,0.002,1.767,Hybrid
502,25.0988,-1.770,474.784,0.056,-0.084,-27.185,0.005,27.185,0.084,384254.9,384.25,36324.71,10724.71,1.079,0.020,0.001,0.004,-0.006,0.002,1.771,Hybrid
503,25.1488,-1.775,473.426,0.057,-0.084,-27.142,0.005,27.142,0.084,384179.4,384.18,36318.41,10718.41,1.079,0.020,0.000,0.004,-0.006,0.002,1.776,Hybrid
504,25.1988,-1.779,472.070,0.057,-0.084,-27.099,0.005,27.100,0.084,384103.8,384.10,36312.11,10712.11,1.079,0.020,0.000,0.004,-0.005,0.002,1.780,Hybrid
505,25.2488,-1.783,470.716,0.057,-0.084,-27.057,0.005,27.057,0.084,384028.0,384.03,36305.81,10705.81,1.079,0.020,-0.001,0.004,-0.005,0.002,1.784,Hybrid
506,25.2988,-1.787,469.364,0.058,-0.084,-27.014,0.006,27.014,0.084,383952.1,383.95,36299.51,10699.51,1.079,0.020,-0.001,0.004,-0.005,0.002,1.788,Hybrid
507,25.3488,-1.792,468.015,0.058,-0.084,-26.971,0.006,26.971,0.085,383876.1,383.88,36293.22,10693.22,1.079,0.020,-0.002,0.004,-0.005,0.002,1.792,Hybrid
508,25.3987,-1.796,466.667,0.058,-0.085,-26.928,0.006,26.928,0.085,383800.1,383.80,36286.93,10686.93,1.079,0.020,-0.002,0.004,0.007,0.002,1.797,Hybrid
509,25.4487,-1.800,465.322,0.058,-0.085,-26.886,0.005,26.886,0.085,383724.0,383.72,36280.64,10680.64,1.079,0.020,-0.001,0.004,0.007,0.002,1.801,Hybrid
510,25.4987,-1.804,463.979,0.059,-0.085,-26.843,0.005,26.843,0.085,383647.8,383.65,36274.35,10674.35,1.079,0.020,0.000,0.004,0.007,0.002,1.805,Hybrid
511,25.5487,-1.808,462.638,0.059,-0.085,-26.800,0.005,26.800,0.085,383571.4,383.57,36268.06,10668.06,1.079,0.020,0.001,0.004,0.007,0.002,1.809,Hybrid
512,25.5987,-1.813,461.299,0.059,-0.085,-26.757,0.005,26.758,0.086,383495.1,383.50,36261.77,10661.77,1.079,0.020,0.001,0.005,0.006,0.002,1.814,Hybrid
513,25.6487,-1.817,459.962,0.059,-0.086,-26.715,0.005,26.715,0.086,383418.5,383.42,36255.48,10655.49,1.079,0.020,0.002,0.005,0.006,0.002,1.818,Hybrid
514,25.6987,-1.821,458.627,0.060,-0.086,-26.672,0.005,26.672,0.086,383342.0,383.34,36249.20,10649.20,1.079,0.020,0.001,0.005,-0.006,0.002,1.822,Hybrid
515,25.7487,-1.826,457.295,0.060,-0.086,-26.630,0.005,26.630,0.086,383265.4,383.27,36242.91,10642.91,1.078,0.020,0.001,0.005,-0.006,0.002,1.827,Hybrid
