step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
334,16.7002,-362.706,614.395,59.850,-21.108,-40.496,3.424,45.795,21.384,413128.3,413.13,37480.30,11880.30,1.124,1.308,0.065,0.457,12.000,0.132,367.611,PID
335,16.7502,-363.762,612.372,60.022,-21.114,-40.431,3.423,45.740,21.389,416980.6,416.98,37473.48,11873.48,1.135,1.331,0.069,0.461,12.000,0.133,368.680,PID
336,16.8002,-364.818,610.352,60.193,-21.120,-40.367,3.422,45.686,21.395,417013.9,417.01,37466.64,11866.64,1.135,1.354,0.069,0.464,12.000,0.132,369.750,PID
337,16.8502,-365.874,608.335,60.364,-21.126,-40.302,3.433,45.632,21.403,417268.7,417.27,37459.81,11859.81,1.136,1.377,-0.067,0.468,-12.000,0.133,370.820,PID
338,16.9002,-366.930,606.322,60.536,-21.133,-40.236,3.432,45.577,21.410,417293.2,417.29,37452.98,11852.98,1.136,1.401,-0.064,0.472,-12.000,0.133,371.890,PID
339,16.9502,-367.987,604.312,60.707,-21.140,-40.171,3.431,45.524,21.416,416953.8,416.95,37446.14,11846.15,1.136,1.424,-0.064,0.475,-12.000,0.134,372.961,PID
340,17.0002,-369.044,602.305,60.878,-21.147,-40.106,3.419,45.469,21.421,416248.1,416.25,37439.31,11839.31,1.134,1.448,0.066,0.479,12.000,0.133,374.032,PID
341,17.0501,-370.102,600.301,61.049,-21.154,-40.040,3.418,45.414,21.428,412261.1,412.26,37432.49,11832.49,1.123,1.472,0.070,0.483,12.000,0.134,375.103,PID
342,17.1001,-371.160,598.301,61.221,-21.162,-39.976,3.417,45.360,21.436,416891.2,416.89,37425.65,11825.65,1.136,1.496,0.069,0.486,12.000,0.136,376.175,PID
343,17.1501,-372.218,596.303,61.392,-21.169,-39.911,3.428,45.307,21.445,418508.6,418.51,37418.82,11818.82,1.141,1.521,-0.067,0.490,-12.000,0.135,377.247,PID
344,17.2001,-373.277,594.309,61.563,-21.177,-39.846,3.427,45.254,21.453,416862.4,416.86,37411.98,11811.99,1.136,1.545,-0.067,0.493,-12.000,0.136,378.319,PID
345,17.2501,-374.336,592.319,61.734,-21.185,-39.780,3.426,45.200,21.461,417157.5,417.16,37405.16,11805.16,1.137,1.570,-0.063,0.497,-12.000,0.135,379.392,PID
346,17.3001,-375.395,590.331,61.905,-21.194,-39.716,3.425,45.147,21.469,416807.2,416.81,37398.33,11798.33,1.137,1.595,-0.063,0.500,-12.000,0.137,380.465,PID
347,17.3501,-376.455,588.347,62.076,-21.203,-39.650,3.413,45.092,21.476,416777.8,416.78,37391.50,11791.50,1.137,1.620,0.066,0.503,12.000,0.138,381.539,PID
348,17.4001,-377.515,586.366,62.247,-21.212,-39.586,3.412,45.040,21.484,416791.6,416.79,37384.66,11784.66,1.137,1.645,0.066,0.506,12.000,0.138,382.613,PID
349,17.4501,-378.576,584.389,62.418,-21.221,-39.519,3.411,44.986,21.493,415892.6,415.89,37377.84,11777.84,1.135,1.671,0.071,0.510,12.000,0.137,383.687,PID
350,17.5001,-379.637,582.414,62.588,-21.230,-39.453,3.422,44.933,21.504,416725.2,416.73,37371.00,11771.00,1.137,1.696,-0.064,0.513,-0.160,0.180,384.762,PID
351,17.5501,-380.699,580.443,62.759,-21.240,-39.389,3.421,44.881,21.514,416678.0,416.68,37364.18,11764.17,1.137,1.722,-0.066,0.516,-12.000,0.138,385.837,PID
352,17.6001,-381.761,578.476,62.930,-21.250,-39.324,3.420,44.829,21.523,416686.5,416.69,37357.34,11757.34,1.138,1.748,-0.066,0.519,-12.000,0.139,386.913,PID
353,17.6500,-382.824,576.511,63.101,-21.260,-39.259,3.419,44.777,21.533,416681.0,416.68,37350.51,11750.51,1.138,1.774,-0.066,0.521,-12.000,0.140,387.990,PID
354,17.7000,-383.887,574.550,63.271,-21.270,-39.194,3.418,44.725,21.543,416661.4,416.66,37343.68,11743.68,1.138,1.800,-0.066,0.524,-12.000,0.140,389.066,PID
355,17.7500,-384.951,572.592,63.442,-21.281,-39.130,3.418,44.673,21.554,416639.8,416.64,37336.86,11736.86,1.138,1.826,-0.066,0.527,-12.000,0.140,390.144,PID
356,17.8000,-386.015,570.637,63.612,-21.292,-39.065,3.417,44.621,21.564,416628.8,416.63,37330.03,11730.03,1.138,1.853,-0.066,0.530,-12.000,0.141,391.222,PID
357,17.8500,-387.080,568.685,63.783,-21.303,-39.000,3.416,44.570,21.575,416616.0,416.62,37323.20,11723.20,1.138,1.879,-0.066,0.533,-12.000,0.141,392.300,PID
358,17.9000,-388.146,566.737,63.953,-21.314,-38.934,3.415,44.518,21.586,416601.5,416.60,37316.38,11716.38,1.139,1.906,-0.066,0.535,-12.000,0.142,393.379,PID
359,17.9500,-389.212,564.792,64.124,-21.326,-38.869,3.414,44.467,21.598,416573.1,416.57,37309.55,11709.55,1.139,1.933,-0.066,0.538,-12.000,0.144,394.459,PID
360,18.0000,-390.278,562.850,64.294,-21.338,-38.804,3.413,44.415,21.609,416580.0,416.58,37302.73,11702.72,1.139,1.960,-0.066,0.541,-12.000,0.143,395.539,PID
361,18.0500,-391.346,560.911,64.465,-21.350,-38.739,3.413,44.364,21.621,416536.3,416.54,37295.90,11695.90,1.139,1.987,-0.066,0.544,-12.000,0.143,396.620,PID
362,18.1000,-392.413,558.976,64.635,-21.363,-38.674,3.412,44.313,21.633,416515.5,416.52,37289.07,11689.07,1.139,2.014,-0.066,0.546,-12.000,0.145,397.701,PID
363,18.1500,-393.482,557.044,64.805,-21.375,-38.608,3.411,44.262,21.646,416493.5,416.49,37282.25,11682.25,1.139,2.042,-0.066,0.549,-12.000,0.146,398.783,PID
364,18.2000,-394.551,555.115,64.975,-21.388,-38.543,3.410,44.211,21.658,416482.2,416.48,37275.42,11675.42,1.140,2.069,-0.066,0.552,-12.000,0.146,399.865,PID
365,18.2499,-395.621,553.190,65.146,-21.401,-38.478,3.409,44.161,21.671,416445.2,416.45,37268.59,11668.59,1.140,2.097,-0.066,0.555,-12.000,0.146,400.948,PID
366,18.2999,-396.691,551.267,65.316,-21.415,-38.412,3.408,44.110,21.684,416431.5,416.43,37261.77,11661.77,1.140,2.125,-0.066,0.557,-12.000,0.147,402.032,PID
367,18.3499,-397.762,549.348,65.486,-21.429,-38.347,3.407,44.060,21.698,416404.1,416.40,37254.94,11654.94,1.140,2.153,-0.066,0.560,-12.000,0.147,403.117,PID
368,18.3999,-398.834,547.433,65.656,-21.443,-38.281,3.407,44.010,21.712,416375.7,416.38,37248.12,11648.12,1.140,2.181,-0.066,0.563,-12.000,0.148,404.202,PID
369,18.4499,-399.906,545.520,65.826,-21.457,-38.216,3.406,43.960,21.725,416358.4,416.36,37241.29,11641.29,1.140,2.209,-0.066,0.565,-12.000,0.148,405.288,PID
370,18.4999,-400.980,543.611,65.996,-21.471,-38.150,3.405,43.910,21.740,416327.8,416.33,37234.46,11634.46,1.140,2.237,-0.066,0.568,-12.000,0.149,406.374,PID
371,18.5499,-402.054,541.705,66.166,-21.486,-38.085,3.404,43.860,21.754,416296.1,416.30,37227.64,11627.64,1.140,2.266,-0.067,0.571,-12.000,0.149,407.462,PID
372,18.5999,-403.128,539.803,66.336,-21.501,-38.019,3.403,43.810,21.769,416251.0,416.25,37220.81,11620.81,1.141,2.294,-0.067,0.574,-12.000,0.151,408.550,PID
373,18.6499,-404.204,537.903,66.506,-21.517,-37.954,3.403,43.761,21.784,416229.5,416.23,37213.98,11613.98,1.141,2.323,-0.067,0.576,-12.000,0.151,409.638,PID
374,18.6999,-405.280,536.007,66.675,-21.532,-37.888,3.402,43.712,21.799,416219.2,416.22,37207.16,11607.16,1.141,2.352,-0.067,0.579,-12.000,0.151,410.728,PID
375,18.7499,-406.357,534.114,66.845,-21.548,-37.822,3.401,43.662,21.815,416171.3,416.17,37200.33,11600.33,1.141,2.381,-0.067,0.582,-12.000,0.152,411.818,PID
376,18.7999,-407.435,532.225,67.015,-21.564,-37.756,3.400,43.613,21.831,416159.3,416.16,37193.51,11593.51,1.141,2.410,-0.067,0.584,-12.000,0.153,412.909,PID
377,18.8498,-408.513,530.339,67.185,-21.581,-37.691,3.399,43.565,21.847,416121.9,416.12,37186.68,11586.68,1.141,2.439,-0.067,0.587,-12.000,0.152,414.001,PID
378,18.8998,-409.593,528.456,67.354,-21.597,-37.625,3.398,43.516,21.863,416071.5,416.07,37179.86,11579.86,1.141,2.469,-0.067,0.589,-12.000,0.153,415.094,PID
379,18.9498,-410.673,526.576,67.524,-21.614,-37.559,3.398,43.467,21.880,416032.4,416.03,37173.04,11573.04,1.141,2.498,-0.067,0.592,-12.000,0.153,416.187,PID
380,18.9998,-411.754,524.700,67.693,-21.632,-37.493,3.397,43.419,21.897,416017.4,416.02,37166.22,11566.22,1.142,2.528,-0.067,0.595,-12.000,0.154,417.282,PID
381,19.0498,-412.836,522.827,67.863,-21.649,-37.426,3.395,43.370,21.914,411304.8,411.30,37159.41,11559.42,1.129,2.558,-0.058,0.599,-12.000,0.154,418.377,PID
382,19.0998,-413.919,520.957,68.032,-21.667,-37.359,3.383,43.320,21.929,415864.0,415.86,37152.60,11552.60,1.142,2.588,0.070,0.602,12.000,0.155,419.473,PID
383,19.1498,-415.003,519.091,68.202,-21.685,-37.293,3.394,43.272,21.949,417470.7,417.47,37145.79,11545.79,1.146,2.618,-0.068,0.605,-12.000,0.153,420.570,PID
384,19.1998,-416.088,517.228,68.371,-21.703,-37.225,3.393,43.223,21.967,415799.2,415.80,37138.98,11538.98,1.142,2.648,-0.061,0.609,-12.000,0.154,421.668,PID
385,19.2498,-417.173,515.368,68.541,-21.722,-37.159,3.381,43.175,21.984,415643.9,415.64,37132.17,11532.17,1.142,2.679,0.067,0.612,12.000,0.155,422.766,PID
386,19.2998,-418.260,513.512,68.710,-21.741,-37.093,3.380,43.128,22.002,415656.3,415.66,37125.35,11525.35,1.142,2.710,0.067,0.614,12.000,0.155,423.866,PID
387,19.3498,-419.347,511.659,68.879,-21.760,-37.027,3.379,43.081,22.021,415618.8,415.62,37118.54,11518.54,1.142,2.740,0.067,0.616,12.000,0.155,424.967,PID
388,19.3998,-420.436,509.809,69.048,-21.780,-36.961,3.379,43.034,22.040,415592.5,415.59,37111.72,11511.72,1.142,2.771,0.067,0.618,12.000,0.155,426.068,PID
389,19.4497,-421.525,507.963,69.218,-21.800,-36.896,3.378,42.988,22.060,415553.5,415.55,37104.90,11504.90,1.142,2.802,0.067,0.620,12.000,0.155,427.171,PID
390,19.4997,-422.616,506.120,69.387,-21.820,-36.830,3.377,42.941,22.080,415525.9,415.53,37098.09,11498.09,1.142,2.833,0.067,0.622,12.000,0.156,428.274,PID
391,19.5497,-423.707,504.280,69.556,-21.840,-36.764,3.376,42.895,22.100,415485.4,415.49,37091.27,11491.27,1.142,2.864,0.067,0.625,12.000,0.157,429.379,PID
392,19.5997,-424.800,502.443,69.725,-21.861,-36.698,3.375,42.849,22.120,415456.5,415.46,37084.46,11484.46,1.143,2.896,0.067,0.627,12.000,0.157,430.484,PID
393,19.6497,-425.894,500.610,69.894,-21.882,-36.632,3.374,42.804,22.141,415414.8,415.41,37077.66,11477.66,1.143,2.927,0.067,0.629,12.000,0.157,431.591,PID
394,19.6997,-426.988,498.780,70.063,-21.904,-36.566,3.374,42.758,22.162,415384.7,415.38,37070.85,11470.85,1.143,2.959,0.067,0.631,12.000,0.159,432.698,PID
395,19.7497,-428.084,496.954,70.232,-21.925,-36.500,3.373,42.713,22.183,415341.8,415.34,37064.04,11464.04,1.143,2.990,0.067,0.633,12.000,0.159,433.807,PID
396,19.7997,-429.181,495.130,70.401,-21.947,-36.435,3.372,42.668,22.205,415323.0,415.32,37057.23,11457.24,1.143,3.022,0.067,0.635,12.000,0.159,434.917,PID
397,19.8497,-430.279,493.310,70.570,-21.969,-36.369,3.371,42.623,22.227,415266.6,415.27,37050.43,11450.43,1.143,3.054,0.067,0.637,12.000,0.160,436.027,PID
398,19.8997,-431.378,491.493,70.739,-21.992,-36.303,3.370,42.578,22.249,415234.4,415.23,37043.63,11443.62,1.143,3.086,0.067,0.640,12.000,0.160,437.139,PID
399,19.9497,-432.478,489.680,70.907,-22.015,-36.237,3.370,42.534,22.271,415213.9,415.21,37036.82,11436.82,1.143,3.118,0.067,0.642,12.000,0.160,438.252,PID
400,19.9997,-433.579,487.870,71.076,-22.038,-36.171,3.369,42.489,22.294,415156.2,415.16,37030.01,11430.01,1.143,3.150,0.067,0.644,12.000,0.161,439.366,PID
401,20.0496,-434.682,486.063,71.245,-22.061,-36.105,3.368,42.445,22.317,415122.6,415.12,37023.20,11423.20,1.144,3.182,0.067,0.646,12.000,0.162,440.481,PID
402,20.0996,-435.785,484.259,71.414,-22.085,-36.039,3.367,42.401,22.340,415088.6,415.09,37016.40,11416.40,1.144,3.214,0.067,0.648,12.000,0.162,441.598,PID
403,20.1496,-436.890,482.459,71.582,-22.109,-35.973,3.366,42.358,22.364,415041.7,415.04,37009.59,11409.59,1.144,3.247,0.067,0.650,12.000,0.163,442.715,PID
404,20.1996,-437.996,480.662,71.751,-22.134,-35.907,3.366,42.314,22.388,415006.8,415.01,37002.78,11402.78,1.144,3.280,0.067,0.653,12.000,0.162,443.834,PID
405,20.2496,-439.104,478.868,71.919,-22.158,-35.841,3.365,42.271,22.412,414983.6,414.98,36995.98,11395.98,1.144,3.312,0.067,0.655,12.000,0.163,444.954,PID
406,20.2996,-440.212,477.078,72.088,-22.183,-35.775,3.364,42.228,22.437,414947.9,414.95,36989.17,11389.17,1.144,3.345,0.067,0.657,12.000,0.164,446.075,PID
407,20.3496,-441.322,475.291,72.256,-22.208,-35.708,3.363,42.186,22.462,414887.3,414.89,36982.36,11382.36,1.144,3.378,0.067,0.659,12.000,0.164,447.198,PID
408,20.3996,-442.433,473.507,72.425,-22.234,-35.642,3.362,42.143,22.487,414863.5,414.86,36975.57,11375.57,1.144,3.411,0.067,0.661,12.000,0.164,448.322,PID
409,20.4496,-443.545,471.727,72.593,-22.260,-35.576,3.362,42.101,22.512,414814.6,414.81,36968.77,11368.77,1.144,3.444,0.067,0.663,12.000,0.165,449.446,PID
410,20.4996,-444.659,469.949,72.761,-22.286,-35.510,3.361,42.059,22.538,414777.6,414.78,36961.97,11361.97,1.144,3.477,0.067,0.665,12.000,0.165,450.573,PID
411,20.5496,-445.774,468.175,72.930,-22.313,-35.444,3.360,42.017,22.564,414740.2,414.74,36955.18,11355.17,1.145,3.511,0.067,0.667,12.000,0.165,451.700,PID
412,20.5996,-446.890,466.405,73.098,-22.340,-35.378,3.359,41.976,22.591,414715.1,414.72,36948.38,11348.38,1.145,3.544,0.067,0.669,12.000,0.166,452.829,PID
413,20.6495,-448.008,464.638,73.266,-22.367,-35.312,3.358,41.934,22.617,414665.1,414.67,36941.58,11341.58,1.145,3.578,0.067,0.672,12.000,0.167,453.959,PID
414,20.6995,-449.127,462.874,73.434,-22.394,-35.246,3.358,41.893,22.645,414627.2,414.63,36934.79,11334.78,1.145,3.611,0.067,0.674,12.000,0.167,455.091,PID
415,20.7495,-450.247,461.113,73.603,-22.422,-35.180,3.357,41.852,22.672,414576.3,414.58,36927.99,11327.99,1.145,3.645,0.067,0.676,12.000,0.167,456.224,PID
416,20.7995,-451.369,459.356,73.771,-22.450,-35.113,3.356,41.812,22.700,414550.0,414.55,36921.19,11321.19,1.145,3.679,0.067,0.678,12.000,0.168,457.358,PID
417,20.8495,-452.492,457.602,73.939,-22.479,-35.047,3.355,41.772,22.728,414511.3,414.51,36914.39,11314.39,1.145,3.713,0.067,0.680,12.000,0.168,458.493,PID
418,20.8995,-453.617,455.851,74.107,-22.507,-34.981,3.354,41.731,22.756,414472.4,414.47,36907.60,11307.60,1.145,3.747,0.067,0.682,12.000,0.169,459.630,PID
419,20.9495,-454.743,454.104,74.275,-22.536,-34.915,3.354,41.692,22.785,414408.8,414.41,36900.80,11300.80,1.145,3.781,0.067,0.684,12.000,0.169,460.769,PID
420,20.9995,-455.871,452.360,74.443,-22.566,-34.849,3.353,41.652,22.814,414381.9,414.38,36894.00,11294.00,1.145,3.815,0.067,0.686,12.000,0.169,461.909,PID
421,21.0495,-457.000,450.619,74.611,-22.596,-34.783,3.352,41.613,22.843,414330.0,414.33,36887.21,11287.21,1.146,3.850,0.067,0.688,12.000,0.170,463.050,PID
422,21.0995,-458.130,448.881,74.779,-22.626,-34.716,3.351,41.574,22.873,414302.7,414.30,36880.41,11280.41,1.146,3.884,0.067,0.690,12.000,0.170,464.193,PID
423,21.1495,-459.262,447.147,74.946,-22.656,-34.650,3.350,41.535,22.902,414250.9,414.25,36873.62,11273.62,1.146,3.919,0.067,0.692,12.000,0.170,465.337,PID
424,21.1995,-460.396,445.416,75.114,-22.687,-34.584,3.350,41.497,22.933,414223.3,414.22,36866.84,11266.83,1.146,3.953,0.067,0.694,12.000,0.171,466.483,PID
425,21.2494,-461.531,443.689,75.282,-22.718,-34.518,3.349,41.458,22.963,414171.0,414.17,36860.05,11260.05,1.146,3.988,0.067,0.696,12.000,0.171,467.630,PID
426,21.2994,-462.667,441.964,75.450,-22.749,-34.452,3.348,41.420,22.994,414131.1,414.13,36853.26,11253.26,1.146,4.023,0.067,0.698,12.000,0.172,468.779,PID
427,21.3494,-463.806,440.244,75.617,-22.781,-34.383,3.358,41.381,23.027,416063.1,416.06,36846.48,11246.49,1.152,4.058,-0.061,0.703,-12.000,0.170,469.930,PID
428,21.3994,-464.946,438.526,75.785,-22.813,-34.316,3.347,41.343,23.057,410014.5,410.01,36839.70,11239.71,1.135,4.093,0.066,0.706,12.000,0.170,471.081,PID
429,21.4494,-466.087,436.812,75.953,-22.845,-34.248,3.345,41.304,23.089,413012.6,413.01,36832.93,11232.93,1.144,4.128,0.076,0.710,12.000,0.170,472.235,PID
430,21.4994,-467.230,435.101,76.120,-22.878,-34.181,3.356,41.268,23.123,413828.1,413.83,36826.14,11226.15,1.146,4.164,-0.065,0.712,-12.000,0.171,473.390,PID
431,21.5494,-468.375,433.394,76.288,-22.911,-34.115,3.356,41.231,23.155,413782.5,413.78,36819.36,11219.36,1.146,4.200,-0.065,0.714,-12.000,0.171,474.547,PID
432,21.5994,-469.521,431.690,76.455,-22.944,-34.049,3.355,41.195,23.188,413748.6,413.75,36812.57,11212.57,1.146,4.235,-0.065,0.716,-12.000,0.172,475.705,PID
433,21.6494,-470.669,429.989,76.623,-22.978,-33.981,3.342,41.156,23.219,412771.3,412.77,36805.80,11205.80,1.144,4.271,0.074,0.720,12.000,0.171,476.865,PID
434,21.6994,-471.819,428.292,76.790,-23.012,-33.914,3.353,41.121,23.255,413650.8,413.65,36799.03,11199.03,1.146,4.307,-0.068,0.723,-12.000,0.171,478.027,PID
435,21.7494,-472.970,426.598,76.957,-23.046,-33.848,3.353,41.086,23.289,413559.3,413.56,36792.25,11192.25,1.146,4.344,-0.068,0.724,-12.000,0.172,479.190,PID
436,21.7994,-474.124,424.907,77.125,-23.081,-33.779,3.340,41.048,23.321,412806.6,412.81,36785.48,11185.48,1.144,4.380,0.071,0.729,12.000,0.171,480.355,PID
437,21.8493,-475.278,423.220,77.292,-23.116,-33.714,3.339,41.013,23.356,413403.6,413.40,36778.71,11178.71,1.146,4.417,0.071,0.730,12.000,0.172,481.522,PID
438,21.8993,-476.435,421.536,77.459,-23.151,-33.645,3.349,40.978,23.392,415062.4,415.06,36771.94,11171.94,1.151,4.453,-0.056,0.735,-0.518,0.276,482.691,PID
439,21.9493,-477.594,419.855,77.626,-23.187,-33.578,3.338,40.942,23.426,413133.3,413.13,36765.17,11165.17,1.146,4.490,0.067,0.737,12.000,0.171,483.861,PID
440,21.9993,-478.754,418.178,77.793,-23.223,-33.513,3.337,40.909,23.462,413218.3,413.22,36758.39,11158.39,1.146,4.527,0.067,0.738,12.000,0.171,485.033,PID
441,22.0493,-479.916,416.504,77.961,-23.259,-33.447,3.336,40.876,23.497,413205.5,413.21,36751.62,11151.62,1.147,4.564,0.067,0.739,12.000,0.173,486.207,PID
442,22.0993,-481.080,414.833,78.128,-23.296,-33.381,3.335,40.843,23.534,413167.2,413.17,36744.84,11144.84,1.147,4.601,0.067,0.740,12.000,0.174,487.383,PID
443,22.1493,-482.246,413.166,78.295,-23.333,-33.315,3.335,40.810,23.570,413140.6,413.14,36738.06,11138.06,1.147,4.638,0.067,0.741,12.000,0.174,488.560,PID
444,22.1993,-483.413,411.502,78.462,-23.371,-33.249,3.334,40.778,23.608,413113.9,413.11,36731.29,11131.29,1.147,4.675,0.067,0.743,12.000,0.175,489.739,PID
445,22.2493,-484.583,409.841,78.629,-23.409,-33.183,3.333,40.746,23.645,413074.3,413.07,36724.52,11124.52,1.147,4.712,0.067,0.744,12.000,0.176,490.920,PID
446,22.2993,-485.754,408.183,78.796,-23.447,-33.118,3.332,40.714,23.683,413034.4,413.03,36717.75,11117.75,1.147,4.749,0.067,0.745,12.000,0.176,492.103,PID
447,22.3493,-486.927,406.529,78.962,-23.485,-33.052,3.331,40.683,23.721,413006.5,413.01,36710.98,11110.98,1.147,4.787,0.067,0.746,12.000,0.177,493.288,PID
448,22.3992,-488.103,404.878,79.129,-23.524,-32.986,3.331,40.652,23.759,412990.3,412.99,36704.21,11104.21,1.148,4.824,0.067,0.748,12.000,0.178,494.475,PID
449,22.4492,-489.280,403.230,79.296,-23.564,-32.920,3.330,40.621,23.798,412949.2,412.95,36697.45,11097.45,1.148,4.861,0.067,0.749,12.000,0.178,495.664,PID
450,22.4992,-490.459,401.586,79.463,-23.603,-32.854,3.329,40.590,23.837,412932.6,412.93,36690.68,11090.68,1.148,4.899,0.067,0.751,12.000,0.179,496.854,PID
451,22.5492,-491.640,399.945,79.630,-23.643,-32.788,3.328,40.560,23.876,412891.0,412.89,36683.91,11083.91,1.148,4.936,0.067,0.752,12.000,0.179,498.047,PID
452,22.5992,-492.823,398.307,79.796,-23.683,-32.722,3.328,40.530,23.916,412849.1,412.85,36677.14,11077.14,1.148,4.974,0.067,0.754,12.000,0.181,499.242,PID
453,22.6492,-494.008,396.673,79.963,-23.724,-32.656,3.327,40.501,23.956,412831.4,412.83,36670.38,11070.38,1.148,5.012,0.067,0.755,12.000,0.181,500.438,PID
454,22.6992,-495.196,395.042,80.130,-23.765,-32.590,3.326,40.472,23.997,412776.5,412.78,36663.61,11063.61,1.148,5.050,0.067,0.757,12.000,0.182,501.637,PID
455,22.7492,-496.385,393.414,80.296,-23.806,-32.524,3.325,40.443,24.038,412764.5,412.76,36656.84,11056.84,1.148,5.088,0.067,0.759,12.000,0.182,502.837,PID
456,22.7992,-497.576,391.789,80.463,-23.848,-32.458,3.324,40.414,24.079,412727.4,412.73,36650.07,11050.07,1.148,5.126,0.067,0.760,12.000,0.183,504.040,PID
457,22.8492,-498.770,390.168,80.629,-23.890,-32.392,3.324,40.386,24.120,412696.5,412.70,36643.30,11043.30,1.149,5.164,0.067,0.762,12.000,0.184,505.245,PID
458,22.8992,-499.965,388.550,80.796,-23.933,-32.326,3.323,40.358,24.162,412665.6,412.67,36636.54,11036.54,1.149,5.202,0.067,0.764,12.000,0.184,506.452,PID
459,22.9492,-501.163,386.935,80.962,-23.975,-32.260,3.322,40.331,24.204,412634.2,412.63,36629.77,11029.77,1.149,5.240,0.067,0.765,12.000,0.185,507.661,PID
460,22.9991,-502.363,385.324,81.128,-24.018,-32.193,3.334,40.304,24.249,412590.1,412.59,36623.00,11023.00,1.149,5.278,-0.074,0.768,-0.624,0.307,508.872,PID
461,23.0491,-503.565,383.716,81.295,-24.062,-32.126,3.332,40.276,24.291,412560.1,412.56,36616.25,11016.25,1.149,5.317,-0.061,0.773,-12.000,0.183,510.085,PID
462,23.0991,-504.769,382.112,81.461,-24.106,-32.056,3.331,40.246,24.335,413908.5,413.91,36609.51,11009.51,1.153,5.356,-0.063,0.780,-12.000,0.181,511.300,PID
463,23.1491,-505.976,380.510,81.627,-24.150,-31.990,3.330,40.221,24.378,412346.3,412.35,36602.75,11002.75,1.149,5.395,-0.063,0.781,-12.000,0.182,512.518,PID
464,23.1991,-507.184,378.913,81.794,-24.194,-31.921,3.330,40.192,24.422,413759.8,413.76,36596.01,10996.01,1.153,5.434,-0.065,0.787,-12.000,0.180,513.737,PID
465,23.2491,-508.395,377.318,81.960,-24.239,-31.856,3.329,40.167,24.467,412201.3,412.20,36589.25,10989.25,1.149,5.473,-0.066,0.788,-12.000,0.180,514.959,PID
466,23.2991,-509.608,375.727,82.126,-24.285,-31.790,3.328,40.142,24.512,412173.5,412.17,36582.49,10982.49,1.149,5.513,-0.066,0.789,-12.000,0.181,516.183,PID
467,23.3491,-510.823,374.139,82.292,-24.330,-31.724,3.328,40.118,24.557,412145.6,412.15,36575.73,10975.74,1.149,5.552,-0.066,0.789,-12.000,0.182,517.409,PID
468,23.3991,-512.041,372.555,82.458,-24.376,-31.658,3.327,40.094,24.602,412123.3,412.12,36568.98,10968.98,1.149,5.592,-0.066,0.790,-12.000,0.182,518.638,PID
469,23.4491,-513.261,370.974,82.624,-24.423,-31.590,3.314,40.067,24.647,411862.8,411.86,36562.24,10962.24,1.149,5.631,0.075,0.795,12.000,0.180,519.869,PID
470,23.4991,-514.483,369.396,82.790,-24.470,-31.523,3.326,40.044,24.695,411994.4,411.99,36555.49,10955.49,1.149,5.671,-0.069,0.797,-12.000,0.180,521.102,PID
471,23.5491,-515.708,367.821,82.956,-24.517,-31.455,3.313,40.018,24.739,411222.7,411.22,36548.75,10948.75,1.147,5.711,0.071,0.802,12.000,0.179,522.338,PID
472,23.5990,-516.935,366.250,83.122,-24.564,-31.388,3.324,39.996,24.788,411861.5,411.86,36542.00,10942.00,1.149,5.751,-0.071,0.804,-0.694,0.312,523.575,PID
473,23.6490,-518.164,364.682,83.288,-24.612,-31.321,3.311,39.971,24.834,411102.7,411.10,36535.27,10935.26,1.148,5.792,0.068,0.808,12.000,0.177,524.815,PID
474,23.6990,-519.396,363.118,83.454,-24.660,-31.255,3.311,39.950,24.882,411726.3,411.73,36528.52,10928.52,1.149,5.832,0.068,0.808,12.000,0.178,526.058,PID
475,23.7490,-520.630,361.557,83.620,-24.709,-31.190,3.310,39.929,24.930,411718.3,411.72,36521.77,10921.77,1.150,5.873,0.068,0.808,12.000,0.178,527.303,PID
476,23.7990,-521.867,359.999,83.785,-24.758,-31.124,3.309,39.908,24.979,411691.5,411.69,36515.02,10915.02,1.150,5.913,0.068,0.808,12.000,0.179,528.550,PID
477,23.8490,-523.106,358.445,83.951,-24.808,-31.058,3.308,39.887,25.028,411670.0,411.67,36508.27,10908.27,1.150,5.953,0.068,0.808,12.000,0.180,529.800,PID
478,23.8990,-524.348,356.893,84.117,-24.858,-30.993,3.307,39.867,25.077,411654.3,411.65,36501.52,10901.52,1.150,5.994,0.068,0.808,12.000,0.181,531.052,PID
479,23.9490,-525.592,355.345,84.282,-24.908,-30.927,3.307,39.848,25.127,411644.2,411.64,36494.77,10894.78,1.150,6.034,0.068,0.807,12.000,0.153,532.307,PID
480,23.9990,-526.839,353.801,84.448,-24.959,-30.858,3.317,39.827,25.179,413542.2,413.54,36488.04,10888.04,1.156,6.074,-0.057,0.807,-0.747,0.263,533.564,PID
481,24.0490,-528.088,352.259,84.614,-25.011,-30.793,3.305,39.808,25.228,410799.0,410.80,36481.30,10881.30,1.148,6.115,0.065,0.801,12.000,0.095,534.824,PID
482,24.0990,-529.340,350.721,84.779,-25.063,-30.724,3.316,39.789,25.281,412975.6,412.98,36474.57,10874.57,1.155,6.154,-0.064,0.795,-12.000,0.068,536.086,PID
