step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
146,7.3001,13.287,1857.171,9.772,-3.746,-78.332,7.474,78.777,8.360,792133.8,792.13,36889.20,11289.20,2.191,145.578,197.854,229.416,28.000,31.056,16.494,Neural
147,7.3501,13.081,1853.233,10.163,-4.459,-79.225,8.141,79.767,9.282,793054.6,793.05,36876.21,11276.21,2.194,161.366,213.742,247.399,28.000,31.056,16.565,Neural
148,7.4001,12.843,1849.244,10.585,-5.060,-80.375,8.693,81.002,10.058,794305.9,794.31,36863.20,11263.20,2.198,177.991,229.625,265.375,28.000,31.056,16.642,Neural
149,7.4501,12.597,1845.194,11.015,-4.627,-81.591,8.346,82.147,9.542,795883.9,795.88,36850.16,11250.16,2.204,164.312,216.015,253.654,-28.000,-31.056,16.734,Neural
150,7.5001,12.383,1841.089,11.416,-3.951,-82.559,7.675,83.009,8.632,797248.6,797.25,36837.10,11237.10,2.208,148.380,199.129,234.510,-28.000,-31.056,16.842,Neural
151,7.5501,12.204,1836.942,11.781,-3.199,-83.257,6.933,83.607,7.636,798273.8,798.27,36824.02,11224.02,2.212,133.706,182.249,215.373,-28.000,-31.056,16.963,Neural
152,7.6001,12.063,1832.767,12.109,-2.424,-83.691,6.174,83.954,6.633,798947.9,798.95,36810.93,11210.92,2.214,120.304,165.382,196.251,-28.000,-31.056,17.092,Neural
153,7.6501,11.961,1828.577,12.399,-1.670,-83.885,5.439,84.078,5.690,799288.1,799.29,36797.82,11197.82,2.216,108.174,148.537,177.152,-28.000,-31.056,17.228,Neural
154,7.7001,11.895,1824.382,12.654,-0.965,-83.873,4.757,84.013,4.854,799330.6,799.33,36784.72,11184.72,2.217,97.314,131.718,158.084,-28.000,-31.056,17.367,Neural
155,7.7501,11.863,1820.192,12.876,-0.330,-83.693,4.147,83.796,4.160,799122.1,799.12,36771.61,11171.61,2.217,87.724,114.931,139.054,-28.000,-31.056,17.508,Neural
156,7.8001,11.861,1816.015,13.070,0.228,-83.383,3.615,83.462,3.623,798712.4,798.71,36758.52,11158.52,2.217,79.400,98.182,120.065,-28.000,-31.056,17.649,Neural
157,7.8501,11.885,1811.855,13.239,0.708,-82.977,3.162,83.040,3.240,798148.5,798.15,36745.43,11145.43,2.216,72.340,81.474,101.122,-28.000,-31.056,17.791,Neural
158,7.9001,11.930,1807.718,13.387,1.114,-82.503,2.781,82.557,2.996,797472.2,797.47,36732.35,11132.35,2.215,66.540,64.809,82.229,-28.000,-31.056,17.932,Neural
159,7.9501,11.995,1803.606,13.518,1.459,-81.982,2.461,82.032,2.860,796717.8,796.72,36719.28,11119.28,2.214,61.997,48.190,63.387,-28.000,-31.056,18.073,Neural
160,8.0001,12.075,1799.521,13.634,1.753,-81.432,2.188,81.480,2.804,795912.3,795.91,36706.23,11106.23,2.212,58.708,31.616,44.597,-28.000,-31.056,18.213,Neural
161,8.0501,12.170,1795.463,13.737,2.011,-80.865,1.949,80.913,2.800,795075.7,795.08,36693.19,11093.19,2.211,56.670,15.091,25.861,-28.000,-31.056,18.353,Neural
162,8.1001,12.276,1791.434,13.829,2.247,-80.290,1.726,80.340,2.834,794222.3,794.22,36680.16,11080.16,2.209,55.879,-1.388,7.180,-28.000,-31.056,18.492,Neural
163,8.1501,12.394,1787.434,13.910,2.478,-79.715,1.503,79.768,2.898,793363.0,793.36,36667.15,11067.15,2.208,56.333,-17.818,-11.448,-28.000,-31.056,18.631,Neural
164,8.2001,12.524,1783.463,13.979,2.717,-79.148,1.265,79.204,2.997,792507.3,792.51,36654.15,11054.15,2.206,58.027,-34.201,-30.022,-28.000,-31.056,18.769,Neural
165,8.2501,12.666,1779.519,14.036,2.980,-78.595,0.994,78.658,3.141,791665.5,791.67,36641.16,11041.16,2.204,60.958,-50.536,-48.541,-28.000,-31.056,18.906,Neural
166,8.3001,12.823,1775.603,14.078,3.280,-78.068,0.674,78.140,3.349,790850.2,790.85,36628.19,11028.19,2.203,65.124,-66.824,-67.008,-28.000,-31.056,19.042,Neural
167,8.3501,12.995,1771.712,14.102,3.629,-77.582,0.293,77.668,3.641,790078.8,790.08,36615.23,11015.23,2.202,70.519,-83.066,-85.422,-28.000,-31.056,19.177,Neural
168,8.4001,13.187,1767.843,14.106,4.037,-77.156,-0.162,77.262,4.040,789373.6,789.37,36602.29,11002.29,2.200,77.141,-99.262,-103.785,-28.000,-31.056,19.310,Neural
169,8.4501,13.400,1763.995,14.085,4.510,-76.814,-0.700,76.949,4.565,788763.6,788.76,36589.35,10989.35,2.199,84.986,-115.416,-122.098,-28.000,-31.056,19.441,Neural
170,8.5001,13.639,1760.160,14.035,5.052,-76.586,-1.324,76.764,5.222,788283.8,788.28,36576.43,10976.42,2.199,94.051,-131.529,-140.366,-28.000,-31.056,19.570,Neural
171,8.5501,13.906,1756.333,13.951,5.656,-76.506,-2.029,76.741,6.008,787974.0,787.97,36563.50,10963.50,2.199,104.331,-147.604,-158.591,-28.000,-31.056,19.698,Neural
172,8.6001,14.205,1752.506,13.830,6.310,-76.610,-2.802,76.920,6.904,787876.9,787.88,36550.59,10950.58,2.199,115.826,-163.646,-176.778,-28.000,-31.056,19.826,Neural
173,8.6502,14.538,1748.669,13.670,6.993,-76.934,-3.618,77.335,7.874,788035.1,788.04,36537.66,10937.67,2.201,128.531,-179.659,-194.933,-28.000,-31.056,19.955,Neural
174,8.7002,14.905,1744.809,13.469,7.673,-77.505,-4.441,78.011,8.866,788485.3,788.49,36524.74,10924.74,2.203,142.443,-195.649,-213.062,-28.000,-31.056,20.088,Neural
175,8.7502,15.304,1740.914,13.227,8.309,-78.340,-5.221,78.952,9.813,789253.6,789.25,36511.81,10911.81,2.205,157.557,-211.623,-231.172,-28.000,-31.056,20.228,Neural
176,8.8002,15.734,1736.971,12.948,8.850,-79.433,-5.900,80.142,10.636,790347.9,790.35,36498.86,10898.86,2.209,173.823,-227.587,-249.271,-28.000,-31.056,20.377,Neural
177,8.8502,16.182,1732.967,12.652,8.829,-80.685,-5.686,81.366,10.502,791839.1,791.84,36485.89,10885.89,2.214,169.036,-227.070,-241.251,28.000,31.056,20.541,Neural
178,8.9002,16.609,1728.906,12.385,8.242,-81.734,-4.990,82.300,9.634,793293.9,793.29,36472.90,10872.90,2.219,153.206,-210.074,-222.037,28.000,31.056,20.718,Neural
179,8.9502,17.005,1724.798,12.155,7.576,-82.522,-4.194,82.976,8.660,794441.2,794.44,36459.88,10859.88,2.223,138.636,-193.083,-202.828,28.000,31.056,20.902,Neural
180,9.0002,17.366,1720.658,11.966,6.882,-83.051,-3.356,83.403,7.656,795258.3,795.26,36446.85,10846.85,2.226,125.342,-176.103,-183.631,28.000,31.056,21.090,Neural
181,9.0502,17.693,1716.498,11.819,6.196,-83.338,-2.522,83.606,6.690,795751.8,795.75,36433.80,10833.80,2.228,113.326,-159.140,-164.455,28.000,31.056,21.278,Neural
182,9.1002,17.986,1712.328,11.713,5.550,-83.415,-1.727,83.617,5.812,795948.9,795.95,36420.76,10820.76,2.230,102.587,-142.202,-145.306,28.000,31.056,21.464,Neural
183,9.1502,18.249,1708.159,11.645,4.958,-83.317,-0.993,83.470,5.057,795889.1,795.89,36407.71,10807.71,2.230,93.123,-125.294,-126.191,28.000,31.056,21.648,Neural
184,9.2002,18.483,1703.998,11.613,4.432,-83.080,-0.331,83.198,4.444,795616.4,795.62,36394.66,10794.66,2.230,84.931,-108.421,-107.115,28.000,31.056,21.829,Neural
185,9.2502,18.693,1699.853,11.611,3.970,-82.737,0.256,82.833,3.979,795175.3,795.18,36381.63,10781.63,2.230,78.008,-91.586,-88.083,28.000,31.056,22.006,Neural
186,9.3002,18.881,1695.726,11.637,3.569,-82.318,0.771,82.398,3.651,794606.1,794.61,36368.59,10768.59,2.229,72.352,-74.794,-69.099,28.000,31.056,22.179,Neural
187,9.3502,19.051,1691.622,11.687,3.219,-81.844,1.224,81.917,3.444,793944.0,793.94,36355.57,10755.57,2.228,67.960,-58.045,-50.164,28.000,31.056,22.350,Neural
188,9.4002,19.204,1687.542,11.759,2.908,-81.336,1.628,81.404,3.332,793217.7,793.22,36342.56,10742.56,2.227,64.828,-41.341,-31.280,28.000,31.056,22.518,Neural
189,9.4502,19.342,1683.489,11.849,2.622,-80.806,1.994,80.873,3.295,792450.3,792.45,36329.57,10729.57,2.225,62.954,-24.684,-12.449,28.000,31.056,22.683,Neural
190,9.5002,19.466,1679.462,11.958,2.347,-80.267,2.340,80.335,3.314,791659.1,791.66,36316.58,10716.58,2.224,62.335,-8.074,6.329,28.000,31.056,22.846,Neural
191,9.5502,19.577,1675.462,12.083,2.068,-79.728,2.679,79.800,3.384,790859.1,790.86,36303.61,10703.61,2.223,62.969,8.488,25.053,28.000,31.056,23.006,Neural
192,9.6002,19.673,1671.489,12.226,1.768,-79.200,3.028,79.278,3.506,790062.8,790.06,36290.65,10690.65,2.221,64.852,25.004,43.724,28.000,31.056,23.162,Neural
193,9.6502,19.753,1667.542,12.386,1.432,-78.693,3.400,78.780,3.689,789283.7,789.28,36277.71,10677.71,2.220,67.982,41.472,62.342,28.000,31.056,23.315,Neural
194,9.7002,19.815,1663.619,12.566,1.048,-78.222,3.808,78.321,3.949,788536.8,788.54,36264.77,10664.77,2.218,72.354,57.894,80.907,28.000,31.056,23.464,Neural
195,9.7502,19.857,1659.719,12.768,0.600,-77.802,4.263,77.921,4.305,787841.7,787.84,36251.85,10651.85,2.217,77.966,74.271,99.421,28.000,31.056,23.607,Neural
196,9.8002,19.874,1655.838,12.994,0.081,-77.458,4.773,77.605,4.773,787222.5,787.22,36238.94,10638.94,2.216,84.813,90.603,117.885,28.000,31.056,23.745,Neural
197,9.8502,19.864,1651.971,13.246,-0.516,-77.214,5.341,77.401,5.366,786709.2,786.71,36226.04,10626.04,2.216,92.891,106.894,136.301,28.000,31.056,23.875,Neural
198,9.9002,19.821,1648.114,13.529,-1.191,-77.103,5.966,77.343,6.084,786337.1,786.34,36213.15,10613.15,2.215,102.195,123.145,154.673,28.000,31.056,23.998,Neural
199,9.9502,19.743,1644.258,13.844,-1.937,-77.158,6.639,77.468,6.915,786145.6,786.15,36200.26,10600.26,2.216,112.721,139.360,173.005,28.000,31.056,24.113,Neural
200,10.0002,19.627,1640.395,14.193,-2.735,-77.414,7.340,77.809,7.833,786176.3,786.18,36187.37,10587.37,2.216,124.461,155.544,191.300,28.000,31.056,24.221,Neural
201,10.0502,19.469,1636.513,14.578,-3.556,-77.901,8.042,78.396,8.793,786468.7,786.47,36174.48,10574.48,2.218,137.405,171.701,209.566,28.000,31.056,24.322,Neural
202,10.1002,19.271,1632.600,14.997,-4.362,-78.640,8.707,79.241,9.739,787054.9,787.05,36161.58,10561.58,2.221,151.523,187.838,227.809,28.000,31.056,24.419,Neural
203,10.1502,19.034,1628.645,15.447,-5.099,-79.636,9.290,80.338,10.597,787955.0,787.96,36148.67,10548.67,2.224,166.647,203.961,246.036,28.000,31.056,24.514,Neural
204,10.2002,18.767,1624.633,15.924,-5.351,-80.890,9.791,81.656,11.158,789215.3,789.22,36135.74,10535.74,2.228,174.599,206.807,264.255,-28.000,31.056,24.612,Neural
205,10.2502,18.514,1620.558,16.399,-4.750,-82.049,9.207,82.700,10.361,790759.5,790.76,36122.79,10522.79,2.233,159.733,189.746,244.866,-28.000,-31.056,24.733,Neural
206,10.3002,18.294,1616.432,16.843,-4.025,-82.960,8.524,83.494,9.426,792051.3,792.05,36109.81,10509.81,2.238,145.103,172.687,225.479,-28.000,-31.056,24.867,Neural
207,10.3502,18.113,1612.266,17.251,-3.229,-83.614,7.793,84.039,8.435,793036.1,793.04,36096.82,10496.82,2.241,131.666,155.635,206.101,-28.000,-31.056,25.013,Neural
208,10.4002,17.972,1608.074,17.622,-2.411,-84.023,7.058,84.353,7.459,793706.6,793.71,36083.81,10483.81,2.244,119.486,138.599,186.739,-28.000,-31.056,25.170,Neural
209,10.4502,17.871,1603.867,17.957,-1.609,-84.211,6.353,84.466,6.553,794078.9,794.08,36070.79,10470.79,2.246,108.577,121.583,167.402,-28.000,-31.056,25.335,Neural
210,10.5002,17.810,1599.656,18.258,-0.847,-84.213,5.698,84.410,5.761,794184.1,794.18,36057.77,10457.78,2.247,98.942,104.594,148.095,-28.000,-31.056,25.506,Neural
211,10.5502,17.786,1595.449,18.528,-0.141,-84.063,5.106,84.218,5.108,794060.9,794.06,36044.76,10444.76,2.248,90.579,87.637,128.825,-28.000,-31.056,25.683,Neural
212,10.6002,17.795,1591.252,18.770,0.502,-83.794,4.579,83.920,4.606,793750.4,793.75,36031.74,10431.74,2.247,83.487,70.717,109.595,-28.000,-31.056,25.864,Neural
213,10.6502,17.835,1587.071,18.987,1.082,-83.436,4.113,83.544,4.253,793292.6,793.29,36018.73,10418.73,2.247,77.664,53.836,90.411,-28.000,-31.056,26.050,Neural
214,10.7002,17.902,1582.909,19.182,1.604,-83.014,3.700,83.112,4.032,792723.6,792.72,36005.73,10405.73,2.246,73.106,36.998,71.275,-28.000,-31.056,26.238,Neural
215,10.7502,17.994,1578.770,19.358,2.079,-82.549,3.326,82.642,3.922,792074.8,792.07,35992.74,10392.74,2.245,69.812,20.204,52.190,-28.000,-31.056,26.429,Neural
216,10.8002,18.109,1574.655,19.515,2.516,-82.057,2.978,82.150,3.899,791372.3,791.37,35979.76,10379.76,2.244,67.780,3.455,33.156,-28.000,-31.056,26.623,Neural
217,10.8502,18.246,1570.565,19.656,2.929,-81.552,2.640,81.647,3.943,790637.5,790.64,35966.80,10366.80,2.243,67.009,-13.247,14.175,-28.000,-31.056,26.819,Neural
218,10.9002,18.402,1566.500,19.779,3.329,-81.045,2.294,81.146,4.043,789887.6,789.89,35953.84,10353.84,2.241,67.499,-29.902,-4.753,-28.000,-31.056,27.016,Neural
219,10.9502,18.578,1562.460,19.885,3.728,-80.549,1.924,80.658,4.196,789138.2,789.14,35940.90,10340.90,2.240,69.249,-46.510,-23.628,-28.000,-31.056,27.213,Neural
220,11.0002,18.775,1558.445,19.971,4.139,-80.075,1.512,80.196,4.406,788404.4,788.40,35927.96,10327.97,2.239,72.257,-63.072,-42.450,-28.000,-31.056,27.410,Neural
221,11.0502,18.993,1554.452,20.035,4.568,-79.640,1.043,79.778,4.686,787702.7,787.70,35915.05,10315.05,2.238,76.522,-79.588,-61.220,-28.000,-31.056,27.606,Neural
222,11.1002,19.232,1550.480,20.074,5.025,-79.262,0.502,79.423,5.050,787053.1,787.05,35902.14,10302.14,2.237,82.038,-96.058,-79.938,-28.000,-31.056,27.800,Neural
223,11.1502,19.496,1546.525,20.084,5.513,-78.964,-0.121,79.157,5.515,786479.4,786.48,35889.24,10289.24,2.236,88.801,-112.485,-98.607,-28.000,-31.056,27.990,Neural
224,11.2002,19.784,1542.582,20.060,6.032,-78.774,-0.832,79.009,6.089,786011.3,786.01,35876.35,10276.35,2.235,96.804,-128.870,-117.228,-28.000,-31.056,28.175,Neural
225,11.2502,20.099,1538.645,19.999,6.576,-78.722,-1.630,79.013,6.775,785683.5,785.68,35863.47,10263.47,2.235,106.036,-145.217,-135.806,-28.000,-31.056,28.354,Neural
226,11.3002,20.442,1534.707,19.896,7.133,-78.842,-2.506,79.204,7.561,785534.4,785.53,35850.59,10250.59,2.235,116.484,-161.527,-154.343,-28.000,-31.056,28.526,Neural
227,11.3502,20.813,1530.758,19.748,7.686,-79.167,-3.437,79.613,8.420,785604.8,785.60,35837.71,10237.71,2.236,128.125,-177.807,-172.844,-28.000,-31.056,28.690,Neural
228,11.4002,21.210,1526.786,19.552,8.209,-79.724,-4.390,80.266,9.309,785933.2,785.93,35824.83,10224.83,2.238,140.904,-194.060,-191.316,-28.000,-31.056,28.847,Neural
229,11.4502,21.632,1522.781,19.309,8.670,-80.532,-5.315,81.171,10.169,786550.9,786.55,35811.94,10211.94,2.241,154.645,-210.294,-209.765,-28.000,-31.056,28.997,Neural
230,11.5002,22.076,1518.729,19.023,9.077,-81.637,-5.956,82.356,10.857,787516.8,787.52,35799.04,10199.04,2.244,168.148,-226.514,-220.626,-28.000,31.056,29.141,Neural
231,11.5502,22.541,1514.612,18.732,9.448,-83.025,-5.625,83.750,10.996,789021.6,789.02,35786.11,10186.11,2.249,168.499,-239.379,-201.194,28.000,31.056,29.309,Neural
232,11.6002,23.001,1510.432,18.468,8.927,-84.143,-4.914,84.758,10.190,790513.8,790.51,35773.16,10173.16,2.254,155.748,-222.083,-181.761,28.000,31.056,29.498,Neural
233,11.6502,23.433,1506.202,18.243,8.352,-85.027,-4.072,85.533,9.292,791750.7,791.75,35760.19,10160.19,2.259,142.654,-204.791,-162.332,28.000,31.056,29.697,Neural
234,11.7002,23.836,1501.933,18.062,7.760,-85.673,-3.154,86.082,8.377,792703.8,792.70,35747.20,10147.20,2.262,130.522,-187.508,-142.914,28.000,31.056,29.906,Neural
235,11.7502,24.209,1497.638,17.928,7.181,-86.096,-2.207,86.423,7.513,793369.4,793.37,35734.20,10134.20,2.265,119.547,-170.241,-123.513,28.000,31.056,30.125,Neural
236,11.8002,24.555,1493.327,17.841,6.636,-86.320,-1.265,86.584,6.755,793762.1,793.76,35721.19,10121.19,2.267,109.778,-152.995,-104.136,28.000,31.056,30.352,Neural
237,11.8502,24.874,1489.009,17.801,6.135,-86.375,-0.355,86.593,6.145,793908.4,793.91,35708.17,10108.17,2.268,101.231,-135.776,-84.789,28.000,31.056,30.587,Neural
238,11.9002,25.169,1484.692,17.805,5.682,-86.293,0.509,86.481,5.704,793841.1,793.84,35695.16,10095.16,2.269,93.908,-118.589,-65.477,28.000,31.056,30.830,Neural
239,11.9502,25.443,1480.382,17.851,5.273,-86.103,1.320,86.274,5.436,793596.6,793.60,35682.14,10082.14,2.269,87.807,-101.438,-46.206,28.000,31.056,31.080,Neural
240,12.0002,25.697,1476.083,17.936,4.902,-85.830,2.078,85.995,5.324,793211.3,793.21,35669.14,10069.14,2.269,82.925,-84.325,-26.979,28.000,31.056,31.337,Neural
241,12.0502,25.933,1471.800,18.058,4.556,-85.499,2.787,85.665,5.341,792719.4,792.72,35656.14,10056.14,2.268,79.262,-67.254,-7.799,28.000,31.056,31.601,Neural
242,12.1002,26.153,1467.534,18.214,4.223,-85.126,3.453,85.301,5.455,792152.3,792.15,35643.14,10043.15,2.267,76.820,-50.227,11.332,28.000,31.056,31.870,Neural
243,12.1502,26.355,1463.288,18.403,3.885,-84.730,4.086,84.918,5.638,791536.1,791.54,35630.16,10030.16,2.266,75.606,-33.245,30.413,28.000,31.056,32.144,Neural
244,12.2002,26.541,1459.061,18.622,3.527,-84.325,4.692,84.529,5.870,790894.0,790.89,35617.20,10017.19,2.265,75.628,-16.307,49.443,28.000,31.056,32.422,Neural
245,12.2502,26.707,1454.855,18.872,3.131,-83.925,5.280,84.150,6.139,790245.7,790.25,35604.23,10004.23,2.264,76.893,0.584,68.422,28.000,31.056,32.702,Neural
246,12.3002,26.853,1450.668,19.150,2.680,-83.546,5.856,83.794,6.440,789610.6,789.61,35591.28,9991.28,2.263,79.409,17.430,87.349,28.000,31.056,32.982,Neural
247,12.3502,26.974,1446.500,19.457,2.156,-83.205,6.423,83.480,6.775,789008.4,789.01,35578.34,9978.34,2.262,83.175,34.231,106.225,28.000,31.056,33.259,Neural
248,12.4002,27.067,1442.347,19.792,1.547,-82.921,6.980,83.229,7.149,788461.6,788.46,35565.41,9965.41,2.262,88.182,50.989,125.053,28.000,31.056,33.532,Neural
249,12.4502,27.127,1438.207,20.155,0.840,-82.719,7.523,83.065,7.569,787994.8,787.99,35552.49,9952.49,2.261,94.411,67.703,143.832,28.000,31.056,33.795,Neural
250,12.5002,27.150,1434.073,20.544,0.032,-82.626,8.042,83.017,8.042,787637.9,787.64,35539.58,9939.58,2.261,101.824,84.378,162.566,28.000,31.056,34.046,Neural
251,12.5502,27.129,1429.942,20.958,-0.875,-82.672,8.522,83.115,8.567,787423.8,787.42,35526.67,9926.67,2.261,110.358,101.015,181.259,28.000,31.056,34.282,Neural
252,12.6002,27.061,1425.804,21.395,-1.867,-82.887,8.945,83.390,9.138,787388.5,787.39,35513.76,9913.76,2.262,119.900,117.619,199.912,28.000,31.056,34.497,Neural
253,12.6502,26.941,1421.650,21.851,-2.917,-83.300,9.286,83.867,9.734,787568.5,787.57,35500.85,9900.85,2.263,130.226,134.192,218.533,28.000,31.056,34.689,Neural
254,12.7002,26.783,1417.454,22.331,-3.407,-84.540,9.889,85.184,10.460,788599.7,788.60,35487.93,9887.93,2.267,139.926,117.032,237.134,-28.000,31.056,34.871,Neural
255,12.7502,26.602,1413.194,22.838,-3.806,-85.912,10.359,86.618,11.036,789881.6,789.88,35474.99,9874.99,2.271,146.825,99.879,255.728,-28.000,31.056,35.061,Neural
256,12.8003,26.404,1408.862,23.365,-4.087,-87.389,10.674,88.134,11.430,791327.2,791.33,35462.03,9862.03,2.276,148.452,82.729,274.321,-28.000,31.056,35.257,Neural
257,12.8503,26.196,1404.454,23.903,-4.223,-88.934,10.817,89.689,11.612,792907.4,792.91,35449.04,9849.04,2.282,143.462,65.578,292.915,-28.000,31.056,35.462,Neural
258,12.9003,25.991,1399.973,24.438,-3.780,-90.154,10.441,90.835,11.104,794395.1,794.40,35436.03,9836.03,2.287,133.696,48.426,288.382,-28.000,-31.056,35.675,Neural
259,12.9503,25.823,1395.444,24.945,-2.914,-90.964,9.823,91.539,10.246,795520.6,795.52,35422.99,9822.99,2.291,122.500,31.280,268.436,-28.000,-31.056,35.903,Neural
260,13.0003,25.701,1390.880,25.421,-1.950,-91.554,9.262,92.042,9.465,796368.3,796.37,35409.94,9809.94,2.294,111.194,14.144,248.503,-28.000,-31.056,36.149,Neural
261,13.0503,25.629,1386.292,25.872,-0.934,-91.941,8.780,92.364,8.830,796933.8,796.93,35396.88,9796.88,2.297,100.259,-2.973,228.591,-28.000,-31.056,36.417,Neural
262,13.1003,25.608,1381.689,26.301,0.097,-92.148,8.392,92.529,8.392,797228.2,797.23,35383.81,9783.81,2.299,89.882,-20.068,208.707,-28.000,-31.056,36.708,Neural
263,13.1503,25.638,1377.080,26.713,1.110,-92.198,8.098,92.560,8.174,797274.0,797.27,35370.75,9770.75,2.299,80.124,-37.133,188.857,-28.000,-31.056,37.026,Neural
264,13.2003,25.718,1372.472,27.112,2.085,-92.117,7.894,92.478,8.165,797101.8,797.10,35357.68,9757.68,2.300,70.989,-54.164,169.046,-28.000,-31.056,37.370,Neural
265,13.2503,25.846,1367.870,27.504,3.005,-91.924,7.770,92.301,8.331,796745.9,796.75,35344.62,9744.62,2.300,62.467,-71.157,149.279,-28.000,-31.056,37.742,Neural
266,13.3003,26.018,1363.281,27.890,3.859,-91.638,7.711,92.043,8.623,796240.4,796.24,35331.56,9731.56,2.299,54.562,-88.109,129.560,-28.000,-31.056,38.142,Neural
267,13.3503,26.230,1358.708,28.276,4.636,-91.270,7.703,91.712,8.990,795615.0,795.62,35318.51,9718.51,2.298,47.332,-105.016,109.893,-28.000,-31.056,38.569,Neural
268,13.4003,26.480,1354.155,28.661,5.327,-90.830,7.729,91.314,9.387,793393.1,793.39,35305.48,9705.48,2.293,40.953,-121.872,90.284,-28.000,-31.056,39.021,Neural
269,13.4503,26.761,1349.626,29.049,5.919,-90.335,7.774,90.862,9.770,781754.7,781.75,35292.57,9692.58,2.260,35.805,-138.525,70.907,-28.000,-31.056,39.497,Neural
270,13.5003,27.070,1345.122,29.439,6.397,-89.795,7.821,90.361,10.104,771754.3,771.75,35279.86,9679.85,2.232,32.536,-154.869,51.848,-27.545,-30.782,39.993,Neural
271,13.5503,27.400,1340.644,29.825,6.826,-89.464,7.423,90.030,10.084,767992.0,767.99,35267.25,9667.25,2.222,31.679,-170.585,51.604,-26.641,29.614,40.500,Neural
272,13.6003,27.751,1336.174,30.175,7.197,-89.323,6.582,89.854,9.753,770060.1,770.06,35254.65,9654.65,2.228,32.627,-186.250,69.708,-27.281,30.437,40.996,Neural
273,13.6503,28.117,1331.712,30.483,7.419,-89.122,5.725,89.614,9.371,777780.7,777.78,35241.96,9641.96,2.251,35.796,-202.441,88.407,-28.000,31.056,41.470,Neural
274,13.7003,28.490,1327.262,30.748,7.450,-88.853,4.874,89.298,8.903,789166.3,789.17,35229.11,9629.11,2.285,41.397,-218.873,107.337,-28.000,31.056,41.918,Neural
275,13.7503,28.858,1322.827,30.971,7.259,-88.541,4.069,88.932,8.321,791907.3,791.91,35216.13,9616.13,2.294,49.272,-235.444,126.424,-28.000,31.056,42.332,Neural
276,13.8003,29.212,1318.408,31.156,6.831,-88.231,3.358,88.559,7.612,791664.2,791.66,35203.15,9603.15,2.294,59.100,-251.983,145.473,-28.000,31.056,42.709,Neural
277,13.8503,29.531,1313.990,31.312,5.871,-88.636,2.938,88.879,6.565,792215.9,792.22,35190.16,9590.17,2.297,69.936,-241.153,164.489,28.000,31.056,43.041,Neural
278,13.9003,29.798,1309.541,31.453,4.802,-89.360,2.713,89.530,5.515,793218.3,793.22,35177.17,9577.17,2.300,80.395,-223.498,183.490,28.000,31.056,43.327,Neural
279,13.9503,30.012,1305.052,31.586,3.762,-90.239,2.643,90.356,4.597,794351.1,794.35,35164.16,9564.15,2.304,90.176,-205.853,202.482,28.000,31.056,43.571,Neural
280,14.0003,30.175,1300.515,31.720,2.794,-91.262,2.725,91.346,3.903,795579.8,795.58,35151.12,9551.12,2.309,98.965,-188.216,221.466,28.000,31.056,43.780,Neural
281,14.0503,30.293,1295.923,31.861,1.942,-92.416,2.951,92.483,3.533,796860.8,796.86,35138.07,9538.07,2.313,106.349,-170.586,240.446,28.000,31.056,43.964,Neural
282,14.1003,30.372,1291.271,32.017,1.246,-93.679,3.307,93.746,3.534,798154.9,798.15,35124.99,9524.99,2.318,111.790,-152.961,259.420,28.000,31.056,44.131,Neural
283,14.1503,30.421,1286.554,32.194,0.746,-95.027,3.772,95.105,3.845,799442.1,799.44,35111.89,9511.89,2.323,114.676,-135.342,278.391,28.000,31.056,44.293,Neural
284,14.2003,30.463,1281.773,32.397,1.166,-96.144,4.380,96.251,4.532,800405.3,800.41,35098.78,9498.78,2.326,114.758,-117.731,269.902,28.000,-31.056,44.470,Neural
285,14.2503,30.543,1276.942,32.629,2.075,-97.069,4.859,97.213,5.283,801078.3,801.08,35085.65,9485.65,2.329,112.782,-100.138,249.665,28.000,-31.056,44.694,Neural
286,14.3003,30.672,1272.067,32.879,3.111,-97.894,5.132,98.078,6.002,801639.1,801.64,35072.51,9472.51,2.332,109.365,-82.564,229.452,28.000,-31.056,44.965,Neural
287,14.3503,30.855,1267.154,33.139,4.213,-98.613,5.205,98.840,6.696,802082.6,802.08,35059.37,9459.37,2.334,105.066,-65.014,209.265,28.000,-31.056,45.279,Neural
288,14.4003,31.094,1262.208,33.397,5.334,-99.230,5.094,99.504,7.375,802412.0,802.41,35046.21,9446.21,2.336,100.315,-47.488,189.107,28.000,-31.056,45.631,Neural
289,14.4503,31.388,1257.233,33.645,6.440,-99.753,4.822,100.076,8.045,802634.9,802.63,35033.06,9433.06,2.337,95.400,-29.991,168.981,28.000,-31.056,46.014,Neural
290,14.5003,31.737,1252.234,33.877,7.509,-100.189,4.418,100.567,8.712,802759.6,802.76,35019.89,9419.90,2.338,90.493,-12.523,148.889,28.000,-31.056,46.421,Neural
291,14.5503,32.138,1247.215,34.085,8.530,-100.547,3.910,100.984,9.383,802794.6,802.79,35006.73,9406.73,2.339,85.682,4.914,128.834,28.000,-31.056,46.848,Neural
