step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
442,22.0993,21.155,698.786,33.159,1.064,-43.119,1.324,43.153,1.698,403556.8,403.56,36898.96,11298.96,1.115,0.097,0.017,-0.009,0.006,-0.003,39.332,PID
443,22.1493,21.208,696.632,33.225,1.065,-43.052,1.323,43.086,1.698,403539.7,403.54,36892.35,11292.35,1.116,0.097,0.017,-0.009,0.006,-0.003,39.417,PID
444,22.1993,21.261,694.481,33.291,1.065,-42.985,1.322,43.019,1.698,403504.0,403.50,36885.73,11285.74,1.116,0.097,0.018,-0.009,0.006,-0.003,39.501,PID
445,22.2493,21.315,692.334,33.357,1.066,-42.918,1.321,42.952,1.697,403466.6,403.47,36879.13,11279.12,1.116,0.097,0.018,-0.009,0.006,-0.003,39.586,PID
446,22.2993,21.368,690.189,33.423,1.066,-42.851,1.320,42.885,1.697,403445.3,403.45,36872.51,11272.51,1.116,0.097,0.018,-0.009,0.006,-0.003,39.670,PID
447,22.3493,21.421,688.048,33.489,1.067,-42.784,1.319,42.818,1.697,403422.6,403.42,36865.90,11265.90,1.116,0.097,0.018,-0.010,0.006,-0.003,39.754,PID
448,22.3992,21.475,685.911,33.555,1.068,-42.717,1.318,42.751,1.697,403364.0,403.36,36859.29,11259.29,1.116,0.097,0.019,-0.010,0.006,-0.003,39.839,PID
449,22.4492,21.528,683.777,33.621,1.068,-42.650,1.318,42.684,1.696,403355.6,403.36,36852.68,11252.68,1.116,0.097,0.019,-0.010,0.006,-0.003,39.923,PID
450,22.4992,21.581,681.646,33.687,1.069,-42.583,1.317,42.617,1.696,403277.2,403.28,36846.07,11246.07,1.116,0.097,0.019,-0.010,0.006,-0.004,40.007,PID
451,22.5492,21.635,679.518,33.753,1.070,-42.516,1.316,42.550,1.696,403266.4,403.27,36839.46,11239.46,1.116,0.097,0.019,-0.010,0.007,-0.004,40.091,PID
452,22.5992,21.688,677.394,33.819,1.070,-42.449,1.315,42.483,1.696,403203.0,403.20,36832.84,11232.84,1.117,0.097,0.020,-0.010,0.007,-0.004,40.176,PID
453,22.6492,21.742,675.274,33.884,1.071,-42.382,1.314,42.416,1.695,403189.7,403.19,36826.23,11226.23,1.117,0.097,0.020,-0.010,0.007,-0.004,40.260,PID
454,22.6992,21.795,673.156,33.950,1.072,-42.315,1.313,42.349,1.695,403158.3,403.16,36819.62,11219.62,1.117,0.097,0.020,-0.011,0.007,-0.004,40.344,PID
455,22.7492,21.849,671.042,34.016,1.072,-42.248,1.313,42.282,1.695,403125.9,403.13,36813.01,11213.01,1.117,0.097,0.020,-0.011,0.007,-0.004,40.428,PID
456,22.7992,21.903,668.931,34.081,1.073,-42.180,1.312,42.214,1.695,403040.8,403.04,36806.40,11206.40,1.117,0.097,0.021,-0.011,0.007,-0.004,40.512,PID
457,22.8492,21.956,666.824,34.147,1.074,-42.113,1.311,42.147,1.695,403023.4,403.02,36799.79,11199.79,1.117,0.097,0.021,-0.011,0.007,-0.004,40.597,PID
458,22.8992,22.010,664.720,34.212,1.074,-42.046,1.310,42.080,1.695,402970.6,402.97,36793.18,11193.18,1.117,0.097,0.021,-0.011,0.007,-0.004,40.681,PID
459,22.9492,22.064,662.619,34.278,1.075,-41.979,1.310,42.013,1.694,402951.4,402.95,36786.57,11186.58,1.117,0.097,0.021,-0.011,0.007,-0.004,40.765,PID
460,22.9991,22.118,660.522,34.343,1.076,-41.911,1.309,41.946,1.694,402862.6,402.86,36779.97,11179.97,1.117,0.097,0.021,-0.011,0.007,-0.004,40.849,PID
461,23.0491,22.171,658.428,34.409,1.077,-41.844,1.308,41.879,1.694,402841.5,402.84,36773.37,11173.37,1.117,0.099,0.022,-0.011,0.007,-0.004,40.933,PID
462,23.0991,22.225,656.338,34.474,1.077,-41.777,1.307,41.811,1.694,402785.4,402.79,36766.77,11166.77,1.117,0.099,0.023,-0.011,0.007,-0.004,41.017,PID
463,23.1491,22.279,654.251,34.540,1.078,-41.710,1.307,41.744,1.694,402745.5,402.75,36760.17,11160.17,1.117,0.099,0.023,-0.011,0.007,-0.004,41.102,PID
464,23.1991,22.333,652.167,34.605,1.079,-41.642,1.306,41.677,1.694,402722.1,402.72,36753.57,11153.57,1.118,0.099,0.023,-0.011,0.007,-0.004,41.186,PID
465,23.2491,22.387,650.086,34.670,1.080,-41.575,1.305,41.610,1.694,402663.3,402.66,36746.96,11146.97,1.118,0.099,0.023,-0.012,0.007,-0.004,41.270,PID
466,23.2991,22.441,648.009,34.735,1.080,-41.508,1.305,41.542,1.694,402621.2,402.62,36740.36,11140.36,1.118,0.099,0.023,-0.012,0.007,-0.004,41.354,PID
467,23.3491,22.495,645.936,34.801,1.081,-41.441,1.304,41.475,1.694,402578.4,402.58,36733.76,11133.76,1.118,0.099,0.023,-0.012,0.007,-0.004,41.438,PID
468,23.3991,22.549,643.865,34.866,1.082,-41.373,1.303,41.408,1.694,402534.8,402.53,36727.16,11127.16,1.118,0.099,0.024,-0.012,0.007,-0.004,41.522,PID
469,23.4491,22.603,641.798,34.931,1.083,-41.306,1.302,41.341,1.694,402473.4,402.47,36720.56,11120.56,1.118,0.101,0.025,-0.012,0.073,0.062,41.606,PID
470,23.4991,22.657,639.735,34.996,1.083,-41.239,1.302,41.273,1.694,402428.3,402.43,36713.96,11113.96,1.118,0.101,0.025,-0.012,0.007,-0.005,41.690,PID
471,23.5491,22.712,637.674,35.061,1.084,-41.171,1.301,41.206,1.694,402365.6,402.37,36707.36,11107.36,1.118,0.101,0.025,-0.012,0.007,-0.005,41.774,PID
472,23.5990,22.766,635.617,35.126,1.085,-41.104,1.301,41.139,1.694,402336.8,402.34,36700.77,11100.77,1.118,0.101,0.025,-0.012,0.007,-0.005,41.858,PID
473,23.6490,22.820,633.564,35.191,1.086,-41.037,1.300,41.072,1.694,402290.5,402.29,36694.18,11094.17,1.118,0.101,0.025,-0.012,0.007,-0.005,41.942,PID
474,23.6990,22.874,631.514,35.256,1.086,-40.969,1.299,41.004,1.694,402226.1,402.23,36687.58,11087.58,1.118,0.101,0.025,-0.013,0.007,-0.005,42.027,PID
475,23.7490,22.929,629.467,35.321,1.087,-40.902,1.299,40.937,1.694,402178.4,402.18,36680.99,11080.99,1.118,0.103,0.026,-0.012,0.007,-0.005,42.111,PID
476,23.7990,22.983,627.424,35.386,1.088,-40.835,1.298,40.870,1.694,402130.4,402.13,36674.40,11074.40,1.118,0.103,0.026,-0.012,0.007,-0.005,42.195,PID
477,23.8490,23.037,625.384,35.451,1.089,-40.767,1.298,40.802,1.694,402098.7,402.10,36667.81,11067.81,1.118,0.103,0.026,-0.013,0.007,-0.005,42.279,PID
478,23.8990,23.092,623.347,35.516,1.090,-40.700,1.297,40.735,1.694,402032.3,402.03,36661.21,11061.22,1.118,0.103,0.026,-0.013,0.007,-0.005,42.363,PID
479,23.9490,23.146,621.314,35.581,1.091,-40.632,1.297,40.668,1.694,401965.3,401.97,36654.63,11054.62,1.118,0.105,0.027,-0.012,0.007,-0.005,42.447,PID
480,23.9990,23.201,619.284,35.645,1.091,-40.565,1.296,40.600,1.694,401932.5,401.93,36648.03,11048.03,1.119,0.105,0.027,-0.013,0.007,-0.005,42.531,PID
481,24.0490,23.256,617.257,35.710,1.092,-40.498,1.296,40.533,1.694,401847.5,401.85,36641.44,11041.44,1.119,0.105,0.027,-0.013,0.007,-0.005,42.615,PID
482,24.0990,23.310,615.234,35.775,1.093,-40.430,1.295,40.466,1.695,401847.7,401.85,36634.85,11034.85,1.119,0.107,0.027,-0.013,0.007,-0.005,42.699,PID
483,24.1490,23.365,613.214,35.840,1.094,-40.363,1.295,40.399,1.695,401744.5,401.74,36628.26,11028.26,1.119,0.107,0.028,-0.013,0.007,-0.005,42.783,PID
484,24.1989,23.420,611.198,35.904,1.095,-40.296,1.294,40.331,1.695,401744.0,401.74,36621.68,11021.68,1.119,0.107,0.028,-0.013,0.007,-0.005,42.867,PID
485,24.2489,23.474,609.184,35.969,1.096,-40.228,1.294,40.264,1.695,401674.7,401.67,36615.09,11015.10,1.119,0.108,0.028,-0.013,0.007,-0.005,42.951,PID
486,24.2989,23.529,607.175,36.034,1.096,-40.161,1.293,40.197,1.695,401639.4,401.64,36608.52,11008.51,1.119,0.108,0.029,-0.013,0.007,-0.005,43.035,PID
487,24.3489,23.584,605.168,36.099,1.097,-40.095,1.300,40.131,1.701,400915.5,400.92,36601.92,11001.92,1.117,0.108,-0.049,-0.013,-7.317,-0.005,43.120,PID
488,24.3989,23.639,603.165,36.163,1.098,-40.030,1.299,40.066,1.701,402211.7,402.21,36595.32,10995.32,1.121,0.110,-0.046,-0.013,-7.441,-0.005,43.204,PID
489,24.4489,23.694,601.165,36.228,1.099,-39.965,1.291,40.001,1.696,403074.1,403.07,36588.72,10988.72,1.124,0.110,0.039,-0.013,7.479,-0.005,43.288,PID
490,24.4989,23.749,599.169,36.293,1.100,-39.900,1.291,39.936,1.696,402916.3,402.92,36582.12,10982.12,1.123,0.110,0.041,-0.013,7.478,-0.005,43.372,PID
491,24.5489,23.804,597.175,36.357,1.101,-39.835,1.290,39.871,1.696,402978.7,402.98,36575.51,10975.51,1.124,0.112,0.043,-0.013,7.597,-0.006,43.457,PID
492,24.5989,23.859,595.185,36.422,1.102,-39.771,1.290,39.807,1.696,403005.3,403.01,36568.90,10968.90,1.124,0.112,0.045,-0.013,7.596,-0.006,43.541,PID
493,24.6489,23.914,593.198,36.487,1.103,-39.705,1.297,39.742,1.702,403529.4,403.53,36562.29,10962.29,1.126,0.112,-0.038,-0.013,-7.564,-0.005,43.625,PID
494,24.6989,23.969,591.215,36.551,1.104,-39.640,1.289,39.676,1.697,402216.4,402.22,36555.69,10955.69,1.122,0.114,0.047,-0.013,7.714,-0.006,43.710,PID
495,24.7489,24.024,589.234,36.616,1.104,-39.575,1.296,39.611,1.703,403286.4,403.29,36549.08,10949.08,1.125,0.114,-0.037,-0.013,-7.681,-0.006,43.794,PID
496,24.7988,24.080,587.257,36.681,1.105,-39.509,1.295,39.546,1.703,402963.4,402.96,36542.47,10942.47,1.125,0.115,-0.036,-0.013,0.035,-0.006,43.878,PID
497,24.8488,24.135,585.283,36.745,1.106,-39.444,1.288,39.480,1.698,402266.7,402.27,36535.87,10935.87,1.123,0.115,0.050,-0.013,7.832,-0.006,43.963,PID
498,24.8988,24.190,583.313,36.810,1.107,-39.378,1.295,39.415,1.704,403347.7,403.35,36529.26,10929.26,1.126,0.115,-0.036,-0.014,-7.795,-0.006,44.047,PID
499,24.9488,24.246,581.346,36.874,1.108,-39.312,1.294,39.349,1.704,403658.8,403.66,36522.66,10922.66,1.127,0.117,-0.036,-0.013,-7.908,-0.006,44.131,PID
500,24.9988,24.301,579.382,36.939,1.109,-39.246,1.294,39.283,1.704,404569.0,404.57,36516.05,10916.05,1.130,0.117,-0.036,-0.014,-7.908,-0.006,44.216,PID
501,25.0488,24.356,577.421,37.004,1.110,-39.181,1.294,39.218,1.705,404498.7,404.50,36509.45,10909.45,1.130,0.119,-0.036,-0.013,-8.020,-0.006,44.300,PID
502,25.0988,24.412,575.463,37.068,1.111,-39.115,1.293,39.152,1.705,404514.7,404.51,36502.85,10902.85,1.130,0.119,-0.035,-0.014,-8.019,-0.006,44.385,PID
503,25.1488,24.468,573.509,37.133,1.112,-39.049,1.293,39.086,1.705,404545.3,404.55,36496.24,10896.24,1.131,0.119,-0.035,-0.014,-8.018,-0.006,44.469,PID
504,25.1988,24.523,571.559,37.197,1.113,-38.983,1.293,39.020,1.706,403649.2,403.65,36489.64,10889.64,1.128,0.120,-0.035,-0.014,-8.129,-0.006,44.553,PID
505,25.2488,24.579,569.611,37.262,1.114,-38.917,1.284,38.954,1.700,401175.2,401.18,36483.04,10883.04,1.122,0.120,0.056,-0.014,8.173,-0.006,44.638,PID
506,25.2988,24.635,567.667,37.326,1.115,-38.851,1.284,38.888,1.700,402403.9,402.40,36476.44,10876.44,1.125,0.122,0.057,-0.014,8.284,-0.006,44.722,PID
507,25.3488,24.690,565.726,37.390,1.116,-38.784,1.291,38.822,1.707,402878.0,402.88,36469.83,10869.83,1.127,0.122,-0.033,-0.014,0.042,-0.007,44.807,PID
508,25.3987,24.746,563.789,37.455,1.117,-38.718,1.291,38.756,1.707,403729.2,403.73,36463.23,10863.23,1.129,0.124,-0.033,-0.014,-8.344,-0.006,44.891,PID
509,25.4487,24.802,561.854,37.519,1.118,-38.651,1.291,38.689,1.708,402333.2,402.33,36456.63,10856.63,1.126,0.124,-0.032,-0.014,0.044,-0.007,44.976,PID
510,25.4987,24.858,559.923,37.584,1.119,-38.585,1.290,38.623,1.708,404658.3,404.66,36450.03,10850.03,1.132,0.125,-0.032,-0.015,-8.343,-0.006,45.060,PID
511,25.5487,24.914,557.996,37.648,1.120,-38.519,1.290,38.556,1.708,402317.6,402.32,36443.43,10843.43,1.126,0.125,-0.031,-0.014,0.045,-0.007,45.145,PID
512,25.5987,24.970,556.071,37.712,1.121,-38.453,1.281,38.490,1.703,400919.7,400.92,36436.84,10836.83,1.122,0.125,0.063,-0.015,8.501,-0.006,45.230,PID
513,25.6487,25.026,554.151,37.777,1.122,-38.386,1.289,38.424,1.709,404548.2,404.55,36430.23,10830.23,1.133,0.127,-0.031,-0.015,-8.554,-0.006,45.314,PID
514,25.6987,25.082,552.233,37.841,1.123,-38.319,1.289,38.357,1.709,404607.9,404.61,36423.64,10823.64,1.133,0.127,-0.029,-0.015,-8.554,-0.006,45.399,PID
515,25.7487,25.138,550.319,37.905,1.124,-38.252,1.288,38.291,1.710,403998.7,404.00,36417.04,10817.04,1.131,0.128,-0.028,-0.015,-8.658,-0.006,45.484,PID
516,25.7987,25.195,548.408,37.970,1.125,-38.186,1.288,38.224,1.710,403972.4,403.97,36410.45,10810.44,1.132,0.128,-0.027,-0.015,-8.658,-0.006,45.568,PID
517,25.8487,25.251,546.500,38.034,1.126,-38.119,1.279,38.157,1.704,401697.9,401.70,36403.85,10803.85,1.125,0.130,0.072,-0.015,8.812,-0.006,45.653,PID
518,25.8987,25.307,544.596,38.098,1.127,-38.051,1.287,38.090,1.711,400454.1,400.45,36397.26,10797.26,1.122,0.130,-0.023,-0.015,0.045,-0.007,45.738,PID
519,25.9487,25.364,542.695,38.162,1.128,-37.984,1.278,38.023,1.705,400855.5,400.86,36390.67,10790.67,1.123,0.131,0.076,-0.015,8.912,-0.006,45.822,PID
520,25.9986,25.420,540.797,38.227,1.130,-37.917,1.286,37.956,1.712,404295.3,404.30,36384.08,10784.08,1.133,0.131,-0.020,-0.015,-8.866,-0.006,45.907,PID
521,26.0486,25.477,538.903,38.291,1.131,-37.850,1.285,37.888,1.712,404286.3,404.29,36377.49,10777.49,1.133,0.133,-0.018,-0.015,-8.967,-0.006,45.992,PID
522,26.0986,25.533,537.013,38.355,1.132,-37.781,1.285,37.820,1.712,400708.2,400.71,36370.91,10770.91,1.124,0.133,-0.015,-0.016,0.041,-0.007,46.077,PID
523,26.1486,25.590,535.125,38.419,1.133,-37.714,1.284,37.752,1.713,402090.8,402.09,36364.32,10764.32,1.128,0.134,-0.014,-0.015,0.040,-0.007,46.161,PID
524,26.1986,25.646,533.241,38.483,1.134,-37.645,1.284,37.684,1.713,400588.3,400.59,36357.74,10757.74,1.124,0.134,-0.010,-0.016,0.038,-0.007,46.246,PID
525,26.2486,25.703,531.361,38.547,1.135,-37.577,1.283,37.616,1.713,400922.9,400.92,36351.16,10751.17,1.125,0.136,-0.008,-0.016,0.037,-0.007,46.331,PID
526,26.2986,25.760,529.483,38.611,1.136,-37.509,1.283,37.548,1.714,401156.3,401.16,36344.59,10744.59,1.126,0.137,-0.006,-0.015,-0.013,0.041,46.416,PID
527,26.3486,25.817,527.610,38.676,1.137,-37.440,1.282,37.479,1.714,400579.5,400.58,36338.02,10738.02,1.124,0.137,-0.002,-0.016,0.034,-0.007,46.501,PID
528,26.3986,25.874,525.739,38.740,1.138,-37.371,1.282,37.410,1.714,400502.6,400.50,36331.45,10731.46,1.124,0.138,0.001,-0.016,0.032,-0.007,46.586,PID
529,26.4486,25.931,523.873,38.804,1.140,-37.302,1.281,37.342,1.714,400376.0,400.38,36324.89,10724.89,1.124,0.138,0.004,-0.016,0.030,-0.007,46.670,PID
530,26.4986,25.988,522.009,38.868,1.141,-37.233,1.280,37.273,1.715,400285.9,400.29,36318.33,10718.33,1.124,0.140,0.007,-0.016,0.028,-0.007,46.755,PID
531,26.5486,26.045,520.149,38.932,1.142,-37.165,1.280,37.204,1.715,400180.4,400.18,36311.77,10711.77,1.124,0.140,0.010,-0.016,0.026,-0.007,46.840,PID
532,26.5985,26.102,518.293,38.996,1.143,-37.096,1.279,37.136,1.716,400094.1,400.09,36305.20,10705.21,1.124,0.141,0.012,-0.016,0.025,-0.007,46.925,PID
533,26.6485,26.159,516.440,39.060,1.144,-37.027,1.279,37.067,1.716,399992.4,399.99,36298.64,10698.64,1.124,0.143,0.013,-0.016,0.023,-0.007,47.010,PID
534,26.6985,26.216,514.590,39.124,1.145,-36.959,1.278,36.999,1.716,399927.0,399.93,36292.09,10692.09,1.124,0.143,0.016,-0.017,0.022,-0.007,47.095,PID
535,26.7485,26.274,512.744,39.188,1.147,-36.890,1.278,36.930,1.717,399811.8,399.81,36285.54,10685.54,1.124,0.144,0.017,-0.016,0.021,-0.007,47.180,PID
536,26.7985,26.331,510.901,39.251,1.148,-36.822,1.277,36.862,1.717,399715.6,399.72,36278.98,10678.98,1.124,0.144,0.019,-0.017,0.020,-0.007,47.265,PID
537,26.8485,26.388,509.061,39.315,1.149,-36.754,1.277,36.794,1.718,399603.5,399.60,36272.43,10672.43,1.124,0.145,0.020,-0.017,0.019,-0.007,47.350,PID
538,26.8985,26.446,507.226,39.379,1.150,-36.685,1.277,36.725,1.718,399544.6,399.54,36265.88,10665.88,1.124,0.147,0.021,-0.017,0.018,-0.007,47.435,PID
539,26.9485,26.503,505.393,39.443,1.152,-36.617,1.276,36.657,1.719,399470.2,399.47,36259.33,10659.33,1.124,0.147,0.022,-0.017,0.017,-0.007,47.520,PID
540,26.9985,26.561,503.564,39.507,1.153,-36.549,1.276,36.589,1.719,399380.1,399.38,36252.78,10652.78,1.124,0.148,0.023,-0.017,0.017,-0.007,47.605,PID
541,27.0485,26.619,501.738,39.570,1.154,-36.480,1.275,36.521,1.720,399257.0,399.26,36246.23,10646.24,1.123,0.149,0.024,-0.017,0.016,-0.007,47.690,PID
542,27.0985,26.676,499.916,39.634,1.155,-36.412,1.275,36.453,1.721,399186.9,399.19,36239.70,10639.69,1.123,0.151,0.025,-0.017,-0.029,0.037,47.776,PID
543,27.1485,26.734,498.097,39.698,1.157,-36.344,1.275,36.385,1.721,399117.9,399.12,36233.15,10633.15,1.123,0.151,0.026,-0.017,0.015,-0.007,47.861,PID
544,27.1984,26.792,496.281,39.762,1.158,-36.276,1.274,36.317,1.722,399016.2,399.02,36226.61,10626.61,1.123,0.152,0.026,-0.017,0.014,-0.007,47.946,PID
545,27.2484,26.850,494.469,39.825,1.159,-36.208,1.274,36.249,1.723,398949.7,398.95,36220.06,10620.06,1.123,0.153,0.026,-0.017,0.014,-0.007,48.031,PID
546,27.2984,26.908,492.661,39.889,1.160,-36.140,1.274,36.181,1.723,398867.5,398.87,36213.52,10613.52,1.123,0.155,0.027,-0.017,-0.030,0.036,48.116,PID
547,27.3484,26.966,490.855,39.953,1.162,-36.072,1.274,36.113,1.724,398786.4,398.79,36206.98,10606.98,1.123,0.155,0.028,-0.017,0.013,-0.007,48.202,PID
548,27.3984,27.024,489.053,40.016,1.163,-36.004,1.273,36.045,1.725,398689.4,398.69,36200.45,10600.45,1.123,0.156,0.028,-0.017,0.013,-0.007,48.287,PID
549,27.4484,27.082,487.255,40.080,1.164,-35.936,1.273,35.978,1.725,398645.0,398.65,36193.91,10593.92,1.123,0.157,0.028,-0.017,0.012,-0.007,48.372,PID
550,27.4984,27.141,485.460,40.144,1.166,-35.868,1.273,35.910,1.726,398515.8,398.52,36187.38,10587.38,1.123,0.158,0.028,-0.017,0.012,-0.008,48.458,PID
551,27.5484,27.199,483.668,40.207,1.167,-35.801,1.273,35.842,1.727,398456.2,398.46,36180.85,10580.85,1.123,0.159,0.028,-0.017,0.012,-0.008,48.543,PID
552,27.5984,27.257,481.880,40.271,1.168,-35.733,1.273,35.775,1.728,398380.5,398.38,36174.32,10574.32,1.123,0.161,0.029,-0.017,-0.030,0.034,48.628,PID
553,27.6484,27.316,480.095,40.335,1.170,-35.665,1.272,35.707,1.728,398305.8,398.31,36167.78,10567.78,1.123,0.161,0.029,-0.017,0.011,-0.008,48.714,PID
554,27.6984,27.374,478.313,40.398,1.171,-35.597,1.272,35.639,1.729,398232.3,398.23,36161.25,10561.25,1.123,0.162,0.029,-0.017,0.011,-0.008,48.799,PID
555,27.7484,27.433,476.535,40.462,1.172,-35.530,1.272,35.572,1.730,398142.3,398.14,36154.73,10554.72,1.123,0.163,0.029,-0.017,0.011,-0.008,48.885,PID
556,27.7983,27.492,474.760,40.526,1.174,-35.462,1.272,35.504,1.731,398087.6,398.09,36148.20,10548.20,1.123,0.164,0.029,-0.017,0.011,-0.008,48.970,PID
557,27.8483,27.550,472.989,40.589,1.175,-35.395,1.272,35.437,1.732,397999.5,398.00,36141.68,10541.68,1.123,0.166,0.029,-0.017,0.011,-0.008,49.056,PID
558,27.8983,27.609,471.221,40.653,1.177,-35.327,1.272,35.369,1.733,397912.3,397.91,36135.16,10535.15,1.123,0.167,0.029,-0.017,0.011,-0.008,49.142,PID
559,27.9483,27.668,469.456,40.716,1.178,-35.259,1.272,35.302,1.734,397843.0,397.84,36128.63,10528.63,1.123,0.168,0.029,-0.017,0.010,-0.008,49.227,PID
560,27.9983,27.727,467.695,40.780,1.179,-35.192,1.272,35.235,1.735,397740.2,397.74,36122.11,10522.11,1.123,0.169,0.029,-0.017,0.010,-0.008,49.313,PID
561,28.0483,27.786,465.937,40.844,1.181,-35.124,1.272,35.167,1.736,397706.7,397.71,36115.59,10515.58,1.123,0.170,0.029,-0.017,0.010,-0.008,49.399,PID
562,28.0983,27.845,464.182,40.907,1.182,-35.057,1.272,35.100,1.737,397639.7,397.64,36109.06,10509.06,1.123,0.171,0.029,-0.017,0.010,-0.008,49.485,PID
563,28.1483,27.904,462.431,40.971,1.184,-34.989,1.272,35.033,1.738,397556.3,397.56,36102.55,10502.55,1.123,0.172,0.029,-0.017,0.010,-0.008,49.571,PID
564,28.1983,27.963,460.683,41.034,1.185,-34.922,1.272,34.965,1.739,397473.6,397.47,36096.03,10496.03,1.123,0.174,0.029,-0.017,0.010,-0.008,49.656,PID
565,28.2483,28.023,458.939,41.098,1.187,-34.855,1.272,34.898,1.740,397408.7,397.41,36089.52,10489.52,1.123,0.175,0.029,-0.017,0.010,-0.008,49.742,PID
566,28.2983,28.082,457.198,41.162,1.188,-34.787,1.272,34.831,1.741,397344.6,397.34,36083.00,10483.00,1.123,0.176,0.029,-0.017,0.010,-0.008,49.828,PID
567,28.3483,28.141,455.460,41.225,1.189,-34.720,1.272,34.764,1.742,397246.5,397.25,36076.49,10476.49,1.123,0.178,0.029,-0.017,0.010,-0.008,49.914,PID
568,28.3982,28.201,453.726,41.289,1.191,-34.653,1.272,34.696,1.743,397218.0,397.22,36069.98,10469.98,1.123,0.179,0.029,-0.017,-0.027,0.029,50.000,PID
569,28.4482,28.260,451.995,41.352,1.192,-34.585,1.272,34.629,1.744,397121.4,397.12,36063.46,10463.46,1.123,0.180,0.029,-0.017,0.010,-0.008,50.087,PID
570,28.4982,28.320,450.267,41.416,1.194,-34.518,1.273,34.562,1.745,397059.3,397.06,36056.95,10456.95,1.123,0.181,0.029,-0.017,0.010,-0.008,50.173,PID
571,28.5482,28.380,448.543,41.480,1.195,-34.451,1.273,34.495,1.746,396980.8,396.98,36050.44,10450.44,1.123,0.182,0.029,-0.017,0.010,-0.008,50.259,PID
572,28.5982,28.440,446.822,41.543,1.197,-34.384,1.273,34.428,1.747,396920.2,396.92,36043.94,10443.94,1.123,0.183,0.029,-0.017,0.010,-0.008,50.345,PID
573,28.6482,28.500,445.105,41.607,1.198,-34.316,1.273,34.361,1.748,396860.2,396.86,36037.43,10437.43,1.123,0.185,0.029,-0.017,0.010,-0.008,50.432,PID
574,28.6982,28.559,443.391,41.671,1.200,-34.249,1.273,34.294,1.749,396783.3,396.78,36030.93,10430.93,1.123,0.187,0.029,-0.017,0.010,-0.008,50.518,PID
575,28.7482,28.620,441.680,41.734,1.201,-34.182,1.273,34.227,1.751,396724.2,396.72,36024.43,10424.43,1.123,0.188,0.028,-0.017,0.010,-0.008,50.605,PID
576,28.7982,28.680,439.973,41.798,1.203,-34.115,1.274,34.160,1.752,396631.3,396.63,36017.92,10417.92,1.123,0.189,0.028,-0.017,0.010,-0.008,50.691,PID
577,28.8482,28.740,438.268,41.862,1.205,-34.048,1.274,34.093,1.753,396590.3,396.59,36011.42,10411.42,1.123,0.190,0.028,-0.017,0.010,-0.008,50.778,PID
578,28.8982,28.800,436.568,41.925,1.206,-33.981,1.274,34.026,1.754,396498.3,396.50,36004.91,10404.91,1.123,0.191,0.028,-0.017,0.010,-0.008,50.864,PID
579,28.9481,28.860,434.870,41.989,1.208,-33.914,1.274,33.959,1.756,396458.2,396.46,35998.41,10398.41,1.123,0.193,0.028,-0.017,-0.025,0.026,50.951,PID
580,28.9981,28.921,433.176,42.053,1.209,-33.847,1.275,33.892,1.757,396350.0,396.35,35991.91,10391.91,1.123,0.194,0.028,-0.017,0.010,-0.008,51.038,PID
581,29.0481,28.981,431.486,42.116,1.211,-33.779,1.275,33.825,1.758,396327.8,396.33,35985.42,10385.42,1.123,0.195,0.028,-0.017,0.010,-0.008,51.124,PID
582,29.0981,29.042,429.798,42.180,1.212,-33.712,1.275,33.758,1.759,396254.6,396.25,35978.93,10378.93,1.123,0.197,0.028,-0.017,0.010,-0.008,51.211,PID
583,29.1481,29.103,428.114,42.244,1.214,-33.645,1.275,33.691,1.761,396164.7,396.16,35972.43,10372.43,1.123,0.198,0.028,-0.017,0.010,-0.008,51.298,PID
584,29.1981,29.163,426.434,42.308,1.216,-33.578,1.276,33.625,1.762,396109.5,396.11,35965.94,10365.94,1.123,0.199,0.028,-0.017,0.010,-0.008,51.385,PID
585,29.2481,29.224,424.757,42.371,1.217,-33.511,1.276,33.558,1.763,396054.6,396.05,35959.45,10359.44,1.123,0.201,0.028,-0.017,0.010,-0.008,51.472,PID
586,29.2981,29.285,423.083,42.435,1.219,-33.444,1.276,33.491,1.765,395965.6,395.97,35952.95,10352.95,1.123,0.202,0.027,-0.017,0.010,-0.008,51.559,PID
587,29.3481,29.346,421.412,42.499,1.220,-33.378,1.277,33.424,1.766,395894.2,395.89,35946.45,10346.46,1.123,0.203,0.027,-0.017,0.010,-0.008,51.647,PID
588,29.3981,29.407,419.745,42.563,1.222,-33.311,1.277,33.357,1.768,395857.3,395.86,35939.96,10339.96,1.123,0.205,0.028,-0.017,0.010,-0.008,51.734,PID
589,29.4481,29.468,418.081,42.627,1.224,-33.244,1.278,33.291,1.769,395735.2,395.74,35933.47,10333.47,1.123,0.206,0.027,-0.017,0.010,-0.008,51.821,PID
590,29.4981,29.530,416.421,42.691,1.225,-33.177,1.278,33.224,1.771,395716.2,395.72,35926.99,10326.99,1.123,0.207,0.027,-0.017,0.010,-0.008,51.908,PID
591,29.5480,29.591,414.763,42.755,1.227,-33.110,1.278,33.157,1.772,395646.1,395.65,35920.50,10320.50,1.123,0.208,0.027,-0.017,-0.022,0.023,51.996,PID
