step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
310,15.5003,-1.512,685.419,-0.001,-0.094,-41.629,0.000,41.629,0.094,403679.5,403.68,37637.87,12037.87,1.094,0.000,0.000,0.002,0.000,0.001,1.512,Neural
311,15.5503,-1.517,683.339,-0.001,-0.094,-41.574,0.000,41.574,0.094,403726.5,403.73,37631.25,12031.25,1.094,0.000,0.000,0.002,0.000,0.001,1.517,Neural
312,15.6003,-1.522,681.261,-0.001,-0.094,-41.518,0.000,41.518,0.094,403771.9,403.77,37624.63,12024.63,1.095,0.000,0.000,0.002,0.000,0.001,1.522,Neural
313,15.6503,-1.526,679.187,-0.001,-0.094,-41.462,0.000,41.462,0.094,403815.8,403.82,37618.01,12018.01,1.095,0.000,0.000,0.002,0.000,0.001,1.526,Neural
314,15.7003,-1.531,677.115,-0.001,-0.094,-41.406,0.000,41.406,0.094,403858.3,403.86,37611.39,12011.39,1.095,0.000,0.000,0.002,0.000,0.001,1.531,Neural
315,15.7503,-1.536,675.046,-0.001,-0.094,-41.350,0.000,41.350,0.094,403899.2,403.90,37604.77,12004.77,1.095,0.000,0.000,0.002,0.000,0.001,1.536,Neural
316,15.8003,-1.541,672.980,-0.001,-0.094,-41.294,0.000,41.294,0.094,403938.7,403.94,37598.14,11998.15,1.096,0.000,0.000,0.002,0.000,0.001,1.541,Neural
317,15.8503,-1.545,670.917,-0.001,-0.094,-41.238,0.000,41.238,0.094,403977.0,403.98,37591.52,11991.52,1.096,0.000,0.000,0.002,0.000,0.001,1.545,Neural
318,15.9003,-1.550,668.856,-0.001,-0.094,-41.181,0.000,41.182,0.094,404013.8,404.01,37584.90,11984.90,1.096,0.000,0.000,0.002,0.000,0.001,1.550,Neural
319,15.9503,-1.555,666.799,-0.001,-0.094,-41.125,0.000,41.125,0.094,404049.2,404.05,37578.28,11978.28,1.097,0.000,0.000,0.002,0.000,0.001,1.555,Neural
320,16.0003,-1.559,664.744,-0.001,-0.094,-41.068,0.000,41.068,0.094,404083.3,404.08,37571.66,11971.66,1.097,0.000,0.000,0.002,0.000,0.001,1.559,Neural
321,16.0503,-1.564,662.692,-0.001,-0.094,-41.012,0.000,41.012,0.094,404116.0,404.12,37565.04,11965.04,1.097,0.000,0.000,0.002,0.000,0.001,1.564,Neural
322,16.1003,-1.569,660.643,-0.001,-0.094,-40.955,0.000,40.955,0.094,404147.4,404.15,37558.42,11958.42,1.097,0.000,0.000,0.002,0.000,0.001,1.569,Neural
323,16.1503,-1.573,658.596,-0.001,-0.094,-40.898,0.000,40.898,0.094,404177.4,404.18,37551.79,11951.79,1.098,0.000,0.000,0.002,0.000,0.001,1.573,Neural
324,16.2003,-1.578,656.553,-0.001,-0.094,-40.841,0.000,40.841,0.094,404206.3,404.21,37545.16,11945.16,1.098,0.000,0.000,0.003,0.000,0.001,1.578,Neural
325,16.2503,-1.583,654.512,-0.001,-0.094,-40.783,0.000,40.783,0.094,404233.8,404.23,37538.53,11938.53,1.098,0.000,0.000,0.003,0.000,0.001,1.583,Neural
326,16.3003,-1.588,652.474,-0.001,-0.094,-40.726,0.000,40.726,0.094,404260.0,404.26,37531.90,11931.90,1.099,0.000,0.000,0.003,0.000,0.001,1.588,Neural
327,16.3503,-1.592,650.440,-0.001,-0.094,-40.669,0.000,40.669,0.094,404285.2,404.29,37525.27,11925.27,1.099,0.000,0.000,0.003,0.000,0.001,1.592,Neural
328,16.4003,-1.597,648.408,-0.001,-0.094,-40.611,0.000,40.611,0.094,404308.9,404.31,37518.64,11918.64,1.099,0.000,0.000,0.003,0.000,0.001,1.597,Neural
329,16.4502,-1.602,646.378,-0.001,-0.094,-40.553,0.000,40.554,0.094,404331.4,404.33,37512.01,11912.01,1.099,0.000,0.000,0.003,0.000,0.001,1.602,Neural
330,16.5002,-1.606,644.352,-0.001,-0.094,-40.496,0.000,40.496,0.094,404353.0,404.35,37505.38,11905.38,1.100,0.000,0.000,0.003,0.000,0.001,1.606,Neural
331,16.5502,-1.611,642.329,-0.001,-0.094,-40.438,0.000,40.438,0.094,404373.3,404.37,37498.75,11898.75,1.100,0.000,0.000,0.003,0.000,0.001,1.611,Neural
332,16.6002,-1.616,640.308,-0.001,-0.094,-40.380,0.000,40.380,0.094,404392.5,404.39,37492.12,11892.12,1.100,0.000,0.000,0.003,0.000,0.001,1.616,Neural
333,16.6502,-1.621,638.291,-0.001,-0.094,-40.322,0.000,40.322,0.094,404410.6,404.41,37485.48,11885.49,1.100,0.000,0.000,0.003,0.000,0.001,1.621,Neural
334,16.7002,-1.625,636.276,-0.001,-0.094,-40.264,0.000,40.264,0.094,404427.4,404.43,37478.86,11878.85,1.101,0.000,0.000,0.003,0.000,0.001,1.625,Neural
335,16.7502,-1.630,634.265,-0.001,-0.094,-40.206,0.000,40.206,0.094,404443.3,404.44,37472.22,11872.22,1.101,0.000,0.000,0.003,0.000,0.001,1.630,Neural
336,16.8002,-1.635,632.256,-0.001,-0.094,-40.147,0.000,40.147,0.094,404458.2,404.46,37465.59,11865.59,1.101,0.000,0.000,0.003,0.000,0.001,1.635,Neural
337,16.8502,-1.639,630.250,-0.001,-0.095,-40.089,0.000,40.089,0.095,404471.8,404.47,37458.96,11858.96,1.101,0.000,0.000,0.003,0.000,0.001,1.639,Neural
338,16.9002,-1.644,628.247,-0.001,-0.095,-40.030,0.000,40.030,0.095,404484.4,404.48,37452.33,11852.33,1.102,0.000,0.000,0.003,0.000,0.001,1.644,Neural
339,16.9502,-1.649,626.247,-0.001,-0.095,-39.972,0.000,39.972,0.095,404496.0,404.50,37445.70,11845.70,1.102,0.000,0.000,0.003,0.000,0.001,1.649,Neural
340,17.0002,-1.654,624.250,-0.001,-0.095,-39.913,0.000,39.913,0.095,404506.7,404.51,37439.07,11839.07,1.102,0.000,0.000,0.003,0.000,0.001,1.654,Neural
341,17.0501,-1.658,622.255,-0.001,-0.095,-39.854,0.000,39.854,0.095,404516.2,404.52,37432.44,11832.44,1.102,0.000,0.000,0.003,0.000,0.001,1.658,Neural
342,17.1001,-1.663,620.264,-0.001,-0.095,-39.795,0.000,39.796,0.095,404524.7,404.52,37425.81,11825.81,1.102,0.000,0.000,0.003,0.000,0.001,1.663,Neural
343,17.1501,-1.668,618.276,-0.001,-0.095,-39.737,0.000,39.737,0.095,404532.3,404.53,37419.18,11819.18,1.103,0.000,0.000,0.003,0.000,0.001,1.668,Neural
344,17.2001,-1.673,616.291,-0.001,-0.095,-39.677,0.000,39.678,0.095,404539.0,404.54,37412.55,11812.55,1.103,0.000,0.000,0.003,0.000,0.001,1.673,Neural
345,17.2501,-1.677,614.308,-0.001,-0.095,-39.618,0.000,39.618,0.095,404544.6,404.54,37405.91,11805.92,1.103,0.000,0.000,0.003,0.000,0.001,1.677,Neural
346,17.3001,-1.682,612.329,-0.001,-0.095,-39.559,0.000,39.559,0.095,404549.3,404.55,37399.29,11799.28,1.103,0.000,0.000,0.003,0.000,0.001,1.682,Neural
347,17.3501,-1.687,610.352,-0.001,-0.095,-39.500,0.000,39.500,0.095,404553.1,404.55,37392.65,11792.65,1.103,0.000,0.000,0.003,0.000,0.001,1.687,Neural
348,17.4001,-1.692,608.379,-0.001,-0.095,-39.441,0.000,39.441,0.095,404556.0,404.56,37386.02,11786.02,1.104,0.000,0.000,0.003,0.000,0.001,1.692,Neural
349,17.4501,-1.696,606.408,-0.001,-0.095,-39.381,0.000,39.381,0.095,404558.0,404.56,37379.39,11779.39,1.104,0.000,0.000,0.003,0.000,0.001,1.696,Neural
350,17.5001,-1.701,604.441,-0.001,-0.095,-39.322,0.000,39.322,0.095,404559.0,404.56,37372.76,11772.76,1.104,0.000,0.000,0.003,0.000,0.001,1.701,Neural
351,17.5501,-1.706,602.476,-0.001,-0.095,-39.262,0.000,39.262,0.095,404559.2,404.56,37366.13,11766.13,1.104,0.000,0.000,0.003,0.000,0.001,1.706,Neural
352,17.6001,-1.711,600.514,-0.001,-0.095,-39.203,0.000,39.203,0.095,404558.7,404.56,37359.50,11759.50,1.104,0.000,0.000,0.003,0.000,0.001,1.711,Neural
353,17.6500,-1.715,598.556,-0.001,-0.095,-39.143,0.000,39.143,0.095,404557.1,404.56,37352.87,11752.87,1.105,0.000,0.000,0.003,0.000,0.001,1.715,Neural
354,17.7000,-1.720,596.600,-0.001,-0.095,-39.083,0.000,39.083,0.095,404554.7,404.55,37346.24,11746.24,1.105,0.000,0.000,0.003,0.000,0.001,1.720,Neural
355,17.7500,-1.725,594.648,-0.001,-0.095,-39.023,0.000,39.023,0.095,404551.5,404.55,37339.61,11739.61,1.105,0.000,0.000,0.003,0.000,0.001,1.725,Neural
356,17.8000,-1.730,592.698,-0.001,-0.096,-38.963,0.000,38.963,0.096,404547.5,404.55,37332.98,11732.98,1.105,0.000,0.000,0.003,0.000,0.001,1.730,Neural
357,17.8500,-1.734,590.751,-0.001,-0.096,-38.903,0.000,38.903,0.096,404542.7,404.54,37326.34,11726.34,1.105,0.000,0.000,0.003,0.000,0.001,1.734,Neural
358,17.9000,-1.739,588.807,-0.001,-0.096,-38.843,0.000,38.843,0.096,404537.1,404.54,37319.71,11719.71,1.106,0.000,0.000,0.003,0.000,0.001,1.739,Neural
359,17.9500,-1.744,586.867,-0.001,-0.096,-38.783,0.000,38.783,0.096,404530.7,404.53,37313.08,11713.08,1.106,0.000,0.000,0.003,0.000,0.001,1.744,Neural
360,18.0000,-1.749,584.929,-0.001,-0.096,-38.723,0.000,38.723,0.096,404523.4,404.52,37306.45,11706.45,1.106,0.000,0.000,0.003,0.000,0.001,1.749,Neural
361,18.0500,-1.754,582.995,-0.001,-0.096,-38.663,0.000,38.663,0.096,404515.4,404.52,37299.82,11699.82,1.106,0.000,0.000,0.003,0.000,0.001,1.754,Neural
362,18.1000,-1.758,581.063,-0.001,-0.096,-38.602,0.000,38.602,0.096,404506.7,404.51,37293.19,11693.19,1.106,0.000,0.000,0.004,0.000,0.001,1.758,Neural
363,18.1500,-1.763,579.134,-0.001,-0.096,-38.542,0.000,38.542,0.096,404497.4,404.50,37286.56,11686.56,1.106,0.000,0.000,0.004,0.000,0.001,1.763,Neural
364,18.2000,-1.768,577.209,-0.001,-0.096,-38.482,0.000,38.482,0.096,404487.2,404.49,37279.93,11679.93,1.107,0.000,0.000,0.004,0.000,0.001,1.768,Neural
365,18.2499,-1.773,575.286,-0.001,-0.096,-38.421,0.000,38.421,0.096,404476.3,404.48,37273.30,11673.30,1.107,0.000,0.000,0.004,0.000,0.001,1.773,Neural
366,18.2999,-1.778,573.366,-0.001,-0.096,-38.361,0.000,38.361,0.096,404464.7,404.46,37266.67,11666.67,1.107,0.000,0.000,0.004,0.000,0.001,1.778,Neural
367,18.3499,-1.782,571.450,-0.001,-0.096,-38.300,0.000,38.300,0.096,404452.3,404.45,37260.04,11660.04,1.107,0.000,0.000,0.004,0.000,0.001,1.782,Neural
368,18.3999,-1.787,569.536,-0.001,-0.096,-38.239,0.000,38.239,0.096,404439.3,404.44,37253.41,11653.41,1.107,0.000,0.000,0.004,0.000,0.001,1.787,Neural
369,18.4499,-1.792,567.626,-0.001,-0.097,-38.179,0.000,38.179,0.097,404425.5,404.43,37246.77,11646.77,1.107,0.000,0.000,0.004,0.000,0.001,1.792,Neural
370,18.4999,-1.797,565.719,-0.001,-0.097,-38.118,0.000,38.118,0.097,404411.1,404.41,37240.14,11640.14,1.108,0.000,0.000,0.004,0.000,0.001,1.797,Neural
371,18.5499,-1.802,563.814,-0.001,-0.097,-38.057,0.000,38.057,0.097,404396.1,404.40,37233.51,11633.51,1.108,0.000,0.000,0.004,0.000,0.001,1.802,Neural
372,18.5999,-1.807,561.913,-0.001,-0.097,-37.996,0.000,37.996,0.097,404380.3,404.38,37226.88,11626.88,1.108,0.000,0.000,0.004,0.000,0.001,1.807,Neural
373,18.6499,-1.811,560.015,-0.001,-0.097,-37.935,0.000,37.935,0.097,404363.8,404.36,37220.25,11620.25,1.108,0.000,0.000,0.004,0.000,0.001,1.811,Neural
374,18.6999,-1.816,558.120,-0.001,-0.097,-37.874,0.000,37.874,0.097,404346.8,404.35,37213.62,11613.62,1.108,0.000,0.000,0.004,0.000,0.001,1.816,Neural
375,18.7499,-1.821,556.228,-0.001,-0.097,-37.813,0.000,37.813,0.097,404329.1,404.33,37206.99,11606.99,1.108,0.000,0.000,0.004,0.000,0.001,1.821,Neural
376,18.7999,-1.826,554.339,-0.001,-0.097,-37.752,0.000,37.752,0.097,404310.8,404.31,37200.36,11600.36,1.108,0.000,0.000,0.004,0.000,0.001,1.826,Neural
377,18.8498,-1.831,552.453,-0.001,-0.097,-37.691,0.000,37.691,0.097,404291.9,404.29,37193.73,11593.73,1.109,0.000,0.000,0.004,0.000,0.001,1.831,Neural
378,18.8998,-1.836,550.570,-0.001,-0.097,-37.630,0.000,37.630,0.097,404272.3,404.27,37187.10,11587.10,1.109,0.000,0.000,0.004,0.000,0.001,1.836,Neural
379,18.9498,-1.841,548.690,-0.001,-0.097,-37.568,0.000,37.569,0.097,404252.3,404.25,37180.46,11580.47,1.109,0.000,0.000,0.004,0.000,0.001,1.841,Neural
380,18.9998,-1.845,546.813,-0.001,-0.098,-37.507,0.000,37.507,0.098,404231.6,404.23,37173.84,11573.83,1.109,0.000,0.000,0.004,0.000,0.001,1.845,Neural
381,19.0498,-1.850,544.939,-0.001,-0.098,-37.446,0.000,37.446,0.098,404210.3,404.21,37167.20,11567.20,1.109,0.000,0.000,0.004,0.000,0.001,1.850,Neural
382,19.0998,-1.855,543.069,-0.001,-0.098,-37.385,0.000,37.385,0.098,404188.3,404.19,37160.57,11560.57,1.109,0.000,0.000,0.004,0.000,0.001,1.855,Neural
383,19.1498,-1.860,541.201,-0.001,-0.098,-37.323,0.000,37.323,0.098,404165.9,404.17,37153.95,11553.94,1.109,0.000,0.000,0.004,0.000,0.001,1.860,Neural
384,19.1998,-1.865,539.336,-0.001,-0.098,-37.262,0.000,37.262,0.098,404143.1,404.14,37147.32,11547.32,1.110,0.000,0.000,0.004,0.000,0.001,1.865,Neural
385,19.2498,-1.870,537.475,-0.001,-0.098,-37.200,0.000,37.200,0.098,404119.7,404.12,37140.70,11540.70,1.110,0.000,0.000,0.004,0.000,0.001,1.870,Neural
386,19.2998,-1.875,535.616,-0.001,-0.098,-37.139,0.000,37.139,0.098,404095.7,404.10,37134.08,11534.08,1.110,0.000,0.000,0.004,0.000,0.001,1.875,Neural
387,19.3498,-1.880,533.761,-0.001,-0.098,-37.077,0.000,37.077,0.098,404071.3,404.07,37127.46,11527.46,1.110,0.000,0.000,0.004,0.000,0.001,1.880,Neural
388,19.3998,-1.885,531.908,-0.001,-0.098,-37.015,0.000,37.016,0.098,404046.3,404.05,37120.84,11520.84,1.110,0.000,0.000,0.004,0.000,0.001,1.885,Neural
389,19.4497,-1.890,530.059,-0.001,-0.099,-36.954,0.000,36.954,0.099,404020.8,404.02,37114.22,11514.22,1.110,0.000,0.000,0.004,0.000,0.001,1.890,Neural
390,19.4997,-1.895,528.213,-0.001,-0.099,-36.892,0.000,36.892,0.099,403994.7,403.99,37107.59,11507.60,1.110,0.000,0.000,0.004,0.000,0.001,1.895,Neural
391,19.5497,-1.899,526.370,-0.001,-0.099,-36.830,0.000,36.830,0.099,403968.0,403.97,37100.98,11500.97,1.110,0.000,0.000,0.004,0.000,0.001,1.899,Neural
392,19.5997,-1.904,524.530,-0.001,-0.099,-36.769,0.000,36.769,0.099,403940.9,403.94,37094.35,11494.35,1.111,0.000,0.000,0.004,0.000,0.001,1.904,Neural
393,19.6497,-1.909,522.693,-0.001,-0.099,-36.707,0.000,36.707,0.099,403955.5,403.96,37087.73,11487.73,1.111,0.020,0.000,0.004,0.004,-0.003,1.909,Neural
394,19.6997,-1.914,520.859,-0.001,-0.099,-36.645,0.000,36.645,0.099,403926.8,403.93,37081.11,11481.11,1.111,0.020,0.000,0.004,-0.004,-0.003,1.914,Neural
395,19.7497,-1.919,519.029,-0.001,-0.099,-36.583,0.000,36.583,0.099,403897.6,403.90,37074.49,11474.49,1.111,0.020,0.000,0.003,-0.004,-0.002,1.919,Neural
396,19.7997,-1.924,517.201,-0.001,-0.100,-36.521,0.000,36.521,0.100,403868.1,403.87,37067.87,11467.87,1.111,0.020,0.000,0.003,0.004,-0.002,1.924,Neural
397,19.8497,-1.929,515.376,-0.001,-0.100,-36.459,0.000,36.459,0.100,403837.9,403.84,37061.25,11461.25,1.111,0.020,0.000,0.003,0.004,-0.002,1.929,Neural
398,19.8997,-1.934,513.555,-0.001,-0.100,-36.397,0.000,36.397,0.100,403807.3,403.81,37054.63,11454.63,1.111,0.020,0.000,0.003,-0.004,-0.002,1.934,Neural
399,19.9497,-1.939,511.737,-0.001,-0.100,-36.335,0.000,36.335,0.100,403776.4,403.78,37048.01,11448.01,1.112,0.020,0.000,0.002,0.004,-0.002,1.939,Neural
400,19.9997,-1.944,509.922,-0.001,-0.100,-36.273,0.000,36.273,0.100,403745.0,403.75,37041.38,11441.38,1.112,0.020,0.000,0.002,0.004,-0.002,1.944,Neural
401,20.0496,-1.949,508.110,-0.001,-0.100,-36.210,0.000,36.211,0.100,403713.1,403.71,37034.77,11434.76,1.112,0.020,0.000,0.002,-0.004,-0.001,1.949,Neural
402,20.0996,-1.954,506.301,-0.001,-0.101,-36.148,0.000,36.148,0.101,403680.7,403.68,37028.14,11428.14,1.112,0.020,0.000,0.002,0.004,-0.001,1.954,Neural
403,20.1496,-1.959,504.495,-0.001,-0.101,-36.086,0.000,36.086,0.101,403648.0,403.65,37021.52,11421.52,1.112,0.020,0.000,0.001,-0.004,-0.001,1.959,Neural
404,20.1996,-1.964,502.692,-0.001,-0.101,-36.024,0.000,36.024,0.101,403614.9,403.61,37014.90,11414.90,1.112,0.020,0.000,0.001,0.004,-0.001,1.964,Neural
405,20.2496,-1.969,500.892,-0.001,-0.101,-35.962,0.000,35.962,0.101,403581.3,403.58,37008.28,11408.28,1.112,0.020,0.000,0.001,0.004,-0.001,1.969,Neural
406,20.2996,-1.974,499.096,-0.001,-0.101,-35.899,0.000,35.899,0.101,403547.4,403.55,37001.66,11401.67,1.112,0.020,0.000,0.001,-0.004,-0.001,1.974,Neural
407,20.3496,-1.980,497.303,-0.001,-0.101,-35.837,0.000,35.837,0.101,403513.0,403.51,36995.05,11395.05,1.112,0.020,0.000,0.001,0.004,-0.001,1.980,Neural
408,20.3996,-1.985,495.512,-0.001,-0.102,-35.775,0.000,35.775,0.102,403478.4,403.48,36988.45,11388.44,1.113,0.020,0.000,0.001,-0.004,0.000,1.985,Neural
409,20.4496,-1.990,493.725,-0.001,-0.102,-35.712,0.000,35.712,0.102,403443.3,403.44,36981.83,11381.83,1.113,0.020,0.000,0.001,-0.004,0.000,1.990,Neural
410,20.4996,-1.995,491.941,-0.001,-0.102,-35.650,0.000,35.650,0.102,403407.9,403.41,36975.22,11375.22,1.113,0.020,0.000,0.001,0.004,0.000,1.995,Neural
411,20.5496,-2.000,490.160,-0.001,-0.102,-35.587,0.000,35.588,0.102,403372.0,403.37,36968.61,11368.61,1.113,0.020,0.000,0.001,-0.004,0.000,2.000,Neural
412,20.5996,-2.005,488.382,-0.001,-0.102,-35.525,0.000,35.525,0.102,403335.8,403.34,36962.00,11362.00,1.113,0.020,0.000,0.001,0.004,0.000,2.005,Neural
413,20.6495,-2.010,486.608,-0.001,-0.102,-35.462,0.000,35.463,0.102,403299.2,403.30,36955.39,11355.39,1.113,0.020,0.000,0.001,0.004,0.000,2.010,Neural
414,20.6995,-2.015,484.836,-0.001,-0.103,-35.400,0.000,35.400,0.103,403262.3,403.26,36948.77,11348.78,1.113,0.020,0.000,0.001,-0.004,0.000,2.015,Neural
415,20.7495,-2.020,483.068,-0.001,-0.103,-35.337,0.000,35.338,0.103,403225.0,403.23,36942.16,11342.16,1.113,0.020,0.000,0.001,0.004,0.000,2.020,Neural
416,20.7995,-2.026,481.302,-0.001,-0.103,-35.275,0.000,35.275,0.103,403187.3,403.19,36935.55,11335.55,1.113,0.020,0.000,0.001,-0.004,0.000,2.026,Neural
417,20.8495,-2.031,479.540,-0.001,-0.103,-35.212,0.000,35.212,0.103,403149.2,403.15,36928.94,11328.94,1.113,0.020,0.000,0.001,0.004,0.000,2.031,Neural
418,20.8995,-2.036,477.781,-0.001,-0.103,-35.150,0.000,35.150,0.103,403110.9,403.11,36922.33,11322.33,1.113,0.020,0.000,0.001,-0.004,0.001,2.036,Neural
419,20.9495,-2.041,476.025,-0.001,-0.103,-35.087,0.000,35.087,0.103,403072.0,403.07,36915.72,11315.72,1.114,0.020,0.000,0.001,-0.004,0.001,2.041,Neural
420,20.9995,-2.046,474.272,-0.001,-0.104,-35.024,0.000,35.024,0.104,403033.0,403.03,36909.11,11309.11,1.114,0.020,0.000,0.001,0.004,0.001,2.046,Neural
421,21.0495,-2.051,472.523,-0.001,-0.104,-34.962,0.000,34.962,0.104,402993.6,402.99,36902.50,11302.50,1.114,0.020,0.000,0.001,-0.004,0.001,2.051,Neural
422,21.0995,-2.057,470.776,-0.001,-0.104,-34.899,0.000,34.899,0.104,402953.9,402.95,36895.89,11295.89,1.114,0.020,0.000,0.001,0.004,0.001,2.057,Neural
423,21.1495,-2.062,469.033,-0.001,-0.104,-34.836,0.000,34.836,0.104,402913.9,402.91,36889.29,11289.29,1.114,0.020,0.000,0.001,0.004,0.001,2.062,Neural
424,21.1995,-2.067,467.293,-0.001,-0.104,-34.773,0.000,34.774,0.104,402873.6,402.87,36882.69,11282.69,1.114,0.020,0.000,0.001,-0.004,0.001,2.067,Neural
425,21.2494,-2.072,465.555,-0.001,-0.104,-34.711,0.000,34.711,0.104,402833.1,402.83,36876.09,11276.09,1.114,0.020,0.000,0.001,-0.004,0.001,2.072,Neural
426,21.2994,-2.077,463.822,-0.001,-0.104,-34.648,0.000,34.648,0.104,402792.0,402.79,36869.48,11269.48,1.114,0.020,0.000,0.001,-0.004,0.001,2.077,Neural
427,21.3494,-2.083,462.091,-0.001,-0.105,-34.585,0.000,34.585,0.105,402750.9,402.75,36862.88,11262.88,1.114,0.020,0.000,0.001,0.004,0.001,2.083,Neural
428,21.3994,-2.088,460.363,-0.001,-0.105,-34.522,0.000,34.522,0.105,402709.3,402.71,36856.28,11256.28,1.114,0.020,0.000,0.002,-0.004,0.001,2.088,Neural
429,21.4494,-2.093,458.638,-0.001,-0.105,-34.460,0.000,34.460,0.105,402667.5,402.67,36849.68,11249.68,1.114,0.020,0.000,0.002,-0.004,0.001,2.093,Neural
430,21.4994,-2.098,456.917,-0.001,-0.105,-34.397,0.000,34.397,0.105,402625.2,402.63,36843.08,11243.08,1.115,0.020,0.000,0.002,-0.004,0.001,2.098,Neural
431,21.5494,-2.104,455.199,-0.001,-0.105,-34.334,0.000,34.334,0.105,402582.9,402.58,36836.48,11236.48,1.115,0.020,0.000,0.002,0.004,0.001,2.104,Neural
432,21.5994,-2.109,453.484,-0.001,-0.105,-34.271,0.000,34.271,0.105,402540.2,402.54,36829.88,11229.88,1.115,0.020,0.000,0.002,0.004,0.001,2.109,Neural
433,21.6494,-2.114,451.772,-0.001,-0.106,-34.208,0.000,34.208,0.106,402497.2,402.50,36823.27,11223.27,1.115,0.020,0.000,0.002,0.004,0.001,2.114,Neural
434,21.6994,-2.119,450.063,-0.001,-0.106,-34.145,0.000,34.145,0.106,402453.8,402.45,36816.67,11216.67,1.115,0.020,0.000,0.002,-0.004,0.001,2.119,Neural
435,21.7494,-2.125,448.357,-0.001,-0.106,-34.082,0.000,34.082,0.106,402410.3,402.41,36810.07,11210.07,1.115,0.020,0.000,0.002,-0.004,0.002,2.125,Neural
436,21.7994,-2.130,446.655,-0.001,-0.106,-34.019,0.000,34.019,0.106,402366.5,402.37,36803.47,11203.47,1.115,0.020,0.000,0.002,0.004,0.002,2.130,Neural
437,21.8493,-2.135,444.955,-0.001,-0.106,-33.956,0.000,33.956,0.106,402322.4,402.32,36796.88,11196.88,1.115,0.020,0.000,0.003,0.004,0.002,2.135,Neural
438,21.8993,-2.141,443.259,-0.001,-0.106,-33.893,0.000,33.893,0.106,402278.3,402.28,36790.29,11190.29,1.115,0.020,0.000,0.003,-0.004,0.002,2.141,Neural
439,21.9493,-2.146,441.566,-0.001,-0.107,-33.830,0.000,33.830,0.107,402233.7,402.23,36783.70,11183.70,1.115,0.020,0.000,0.003,-0.004,0.002,2.146,Neural
440,21.9993,-2.151,439.876,-0.001,-0.107,-33.767,0.000,33.767,0.107,402188.9,402.19,36777.11,11177.11,1.115,0.020,0.000,0.003,0.004,0.002,2.151,Neural
441,22.0493,-2.157,438.189,-0.001,-0.107,-33.704,0.000,33.704,0.107,402143.9,402.14,36770.52,11170.51,1.115,0.020,0.000,0.003,0.004,0.002,2.157,Neural
442,22.0993,-2.162,436.506,-0.001,-0.107,-33.641,0.000,33.641,0.107,402098.5,402.10,36763.92,11163.92,1.115,0.020,0.000,0.003,-0.004,0.002,2.162,Neural
443,22.1493,-2.167,434.825,-0.001,-0.107,-33.578,0.000,33.578,0.107,402053.0,402.05,36757.33,11157.33,1.116,0.020,0.000,0.003,0.004,0.002,2.167,Neural
444,22.1993,-2.173,433.148,-0.001,-0.107,-33.515,0.000,33.515,0.107,402007.2,402.01,36750.74,11150.74,1.116,0.020,0.000,0.003,0.004,0.002,2.173,Neural
445,22.2493,-2.178,431.474,-0.001,-0.108,-33.452,0.000,33.452,0.108,401961.1,401.96,36744.15,11144.15,1.116,0.020,0.000,0.003,0.004,0.002,2.178,Neural
446,22.2993,-2.183,429.803,-0.001,-0.108,-33.389,0.000,33.389,0.108,401914.9,401.91,36737.55,11137.55,1.116,0.020,0.000,0.003,0.004,0.002,2.183,Neural
447,22.3493,-2.189,428.135,-0.001,-0.108,-33.326,0.000,33.326,0.108,401868.3,401.87,36730.96,11130.96,1.116,0.020,0.000,0.004,0.004,0.002,2.189,Neural
448,22.3992,-2.194,426.470,-0.001,-0.108,-33.262,0.000,33.263,0.108,401821.5,401.82,36724.37,11124.37,1.116,0.020,0.000,0.004,-0.004,0.002,2.194,Neural
449,22.4492,-2.200,424.809,-0.001,-0.108,-33.199,0.000,33.199,0.108,401774.7,401.77,36717.78,11117.78,1.116,0.020,0.000,0.004,0.004,0.002,2.200,Neural
450,22.4992,-2.205,423.150,-0.001,-0.108,-33.136,0.000,33.136,0.108,401727.5,401.73,36711.20,11111.20,1.116,0.020,0.000,0.004,-0.004,0.002,2.205,Neural
451,22.5492,-2.210,421.495,-0.001,-0.109,-33.073,0.000,33.073,0.109,401680.2,401.68,36704.62,11104.62,1.116,0.020,0.000,0.004,0.004,0.002,2.210,Neural
452,22.5992,-2.216,419.843,-0.001,-0.109,-33.010,0.000,33.010,0.109,401632.8,401.63,36698.04,11098.04,1.116,0.020,0.000,0.004,-0.004,0.002,2.216,Neural
453,22.6492,-2.221,418.194,-0.001,-0.109,-32.947,0.000,32.947,0.109,401585.0,401.59,36691.45,11091.45,1.116,0.020,0.000,0.004,-0.004,0.002,2.221,Neural
454,22.6992,-2.227,416.548,-0.001,-0.109,-32.883,0.000,32.884,0.109,401536.9,401.54,36684.87,11084.87,1.116,0.020,0.000,0.004,0.004,0.002,2.227,Neural
455,22.7492,-2.232,414.906,-0.001,-0.109,-32.820,0.000,32.820,0.109,401488.8,401.49,36678.29,11078.29,1.116,0.020,0.000,0.004,0.004,0.002,2.232,Neural
