step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
774,38.6991,220.478,1113.189,135.697,5.840,-7.550,3.442,10.147,6.779,355850.9,355.85,33550.34,7950.34,1.082,1.980,-0.253,5.081,0.854,2.755,258.890,Fuzzy
775,38.7491,220.771,1112.812,135.868,5.881,-7.511,3.428,10.137,6.808,355726.5,355.73,33544.51,7944.51,1.082,1.737,-0.009,6.026,0.614,2.874,259.230,Fuzzy
776,38.7991,221.066,1112.438,136.039,5.923,-7.473,3.415,10.128,6.837,355601.8,355.60,33538.68,7938.68,1.082,1.462,0.201,7.069,0.655,3.365,259.571,Fuzzy
777,38.8491,221.363,1112.065,136.210,5.966,-7.434,3.401,10.121,6.868,355477.3,355.48,33532.85,7932.85,1.081,1.168,0.436,8.310,0.729,4.027,259.913,Fuzzy
778,38.8991,221.663,1111.694,136.379,6.013,-7.396,3.387,10.116,6.902,355353.4,355.35,33527.02,7927.02,1.081,0.904,0.693,9.813,0.797,4.928,260.257,Fuzzy
779,38.9491,221.964,1111.325,136.548,6.033,-7.359,3.372,10.096,6.911,355230.5,355.23,33521.20,7921.20,1.081,0.833,0.980,10.480,0.920,-5.657,260.602,Fuzzy
780,38.9991,222.265,1110.958,136.717,5.983,-7.322,3.354,10.033,6.859,355107.2,355.11,33515.38,7915.37,1.081,1.015,1.330,8.782,1.158,-4.449,260.946,Fuzzy
781,39.0491,222.563,1110.593,136.884,5.939,-7.284,3.334,9.972,6.811,354982.9,354.98,33509.55,7909.55,1.081,1.277,1.772,7.415,1.454,-3.634,261.288,Fuzzy
782,39.0992,222.859,1110.230,137.050,5.897,-7.246,3.312,9.913,6.764,354858.2,354.86,33503.73,7903.73,1.080,1.535,2.318,6.286,1.767,-3.027,261.627,Fuzzy
783,39.1492,223.152,1109.868,137.215,5.857,-7.209,3.289,9.853,6.717,354733.1,354.73,33497.92,7897.92,1.080,1.768,2.968,5.312,2.081,-2.763,261.964,Fuzzy
784,39.1992,223.444,1109.509,137.379,5.816,-7.171,3.264,9.793,6.669,354608.4,354.61,33492.10,7892.10,1.080,1.972,3.721,4.391,2.385,-2.618,262.298,Fuzzy
785,39.2492,223.734,1109.151,137.541,5.774,-7.134,3.238,9.732,6.620,354483.7,354.48,33486.29,7886.29,1.080,2.151,4.573,3.529,2.673,-2.433,262.630,Fuzzy
786,39.2992,224.022,1108.795,137.703,5.732,-7.097,3.238,9.680,6.583,354359.1,354.36,33480.48,7880.48,1.080,2.312,4.554,2.738,-2.762,-2.212,262.960,Fuzzy
787,39.3492,224.307,1108.441,137.866,5.690,-7.060,3.264,9.637,6.560,354234.1,354.23,33474.67,7874.67,1.079,2.452,3.648,2.030,-2.551,-1.963,263.288,Fuzzy
788,39.3992,224.591,1108.089,138.029,5.650,-7.023,3.289,9.595,6.538,354109.0,354.11,33468.87,7868.87,1.079,2.565,2.821,1.412,-2.306,-1.693,263.615,Fuzzy
789,39.4492,224.872,1107.739,138.194,5.612,-6.986,3.314,9.554,6.517,353983.2,353.98,33463.06,7863.06,1.079,2.647,2.085,0.888,-2.033,-1.417,263.942,Fuzzy
790,39.4992,225.152,1107.391,138.361,5.576,-6.948,3.337,9.513,6.498,353857.0,353.86,33457.26,7857.26,1.079,2.701,1.447,0.457,-1.742,-1.148,264.267,Fuzzy
791,39.5492,225.430,1107.044,138.528,5.542,-6.911,3.358,9.474,6.480,353730.1,353.73,33451.46,7851.46,1.079,2.730,0.910,0.115,-1.447,-0.901,264.592,Fuzzy
792,39.5993,225.706,1106.699,138.696,5.510,-6.873,3.377,9.434,6.462,353602.8,353.60,33445.66,7845.66,1.078,2.738,0.472,-0.170,-1.165,-0.899,264.915,Fuzzy
793,39.6493,225.981,1106.357,138.866,5.476,-6.836,3.393,9.393,6.442,353475.2,353.48,33439.87,7839.87,1.078,2.725,0.125,-0.518,-0.909,-1.142,265.238,Fuzzy
794,39.6993,226.254,1106.016,139.036,5.440,-6.799,3.408,9.350,6.419,353347.8,353.35,33434.07,7834.07,1.078,2.689,-0.158,-0.951,-0.882,-1.408,265.559,Fuzzy
795,39.7493,226.525,1105.677,139.207,5.402,-6.762,3.424,9.307,6.395,353220.8,353.22,33428.28,7828.28,1.078,2.625,-0.497,-1.476,-1.110,-1.684,265.880,Fuzzy
796,39.7993,226.794,1105.340,139.378,5.362,-6.725,3.442,9.264,6.371,353094.0,353.09,33422.49,7822.49,1.078,2.528,-0.916,-2.091,-1.356,-1.954,266.199,Fuzzy
797,39.8493,227.061,1105.004,139.551,5.320,-6.689,3.462,9.221,6.348,352967.6,352.97,33416.70,7816.70,1.077,2.392,-1.418,-2.793,-1.605,-2.204,266.517,Fuzzy
798,39.8993,227.326,1104.671,139.724,5.278,-6.653,3.484,9.179,6.324,352841.4,352.84,33410.92,7810.92,1.077,2.213,-2.000,-3.571,-1.841,-2.422,266.833,Fuzzy
799,39.9493,227.589,1104.339,139.899,5.235,-6.617,3.506,9.137,6.301,352715.3,352.72,33405.13,7805.13,1.077,1.986,-2.656,-4.413,-2.048,-2.596,267.149,Fuzzy
800,39.9993,227.850,1104.009,140.075,5.194,-6.581,3.529,9.096,6.279,352589.1,352.59,33399.35,7799.35,1.077,1.711,-3.371,-5.302,-2.212,-2.720,267.463,Fuzzy
801,40.0494,228.108,1103.681,140.252,5.153,-6.545,3.552,9.056,6.259,352462.5,352.46,33393.57,7793.57,1.077,1.391,-4.131,-6.223,-2.323,-2.838,267.776,Fuzzy
802,40.0994,228.365,1103.354,140.430,5.113,-6.510,3.565,9.013,6.233,352335.8,352.34,33387.80,7787.80,1.076,1.038,-4.596,-7.247,2.338,-3.299,268.088,Fuzzy
803,40.1494,228.620,1103.030,140.608,5.073,-6.474,3.543,8.955,6.188,352208.9,352.21,33382.02,7782.02,1.076,0.686,-3.862,-8.444,1.991,-3.879,268.398,Fuzzy
804,40.1994,228.872,1102.707,140.785,5.029,-6.439,3.523,8.897,6.140,352082.3,352.08,33376.25,7776.25,1.076,0.452,-3.243,-9.872,1.687,-4.701,268.706,Fuzzy
805,40.2494,229.123,1102.386,140.960,5.039,-6.404,3.504,8.870,6.138,351956.5,351.96,33370.48,7770.48,1.076,0.645,-2.693,-9.503,1.590,4.760,269.012,Fuzzy
806,40.2994,229.376,1102.067,141.135,5.084,-6.368,3.484,8.862,6.163,351830.0,351.83,33364.71,7764.71,1.076,1.015,-2.157,-8.040,1.556,3.922,269.319,Fuzzy
807,40.3494,229.632,1101.749,141.309,5.125,-6.333,3.465,8.853,6.186,351703.0,351.70,33358.94,7758.94,1.075,1.362,-1.643,-6.823,1.467,3.286,269.627,Fuzzy
808,40.3994,229.889,1101.433,141.481,5.165,-6.298,3.445,8.843,6.208,351575.6,351.58,33353.18,7753.18,1.075,1.663,-1.170,-5.795,1.328,2.821,269.937,Fuzzy
809,40.4494,230.148,1101.119,141.653,5.205,-6.262,3.427,8.835,6.231,351447.9,351.45,33347.41,7747.42,1.075,1.916,-0.751,-4.851,1.159,2.709,270.248,Fuzzy
810,40.4995,230.409,1100.807,141.824,5.246,-6.227,3.409,8.827,6.256,351320.4,351.32,33341.65,7741.65,1.075,2.123,-0.393,-3.956,0.977,2.547,270.560,Fuzzy
811,40.5495,230.673,1100.497,141.994,5.287,-6.192,3.394,8.821,6.282,351192.7,351.19,33335.89,7735.90,1.075,2.286,-0.097,-3.126,0.797,2.340,270.873,Fuzzy
812,40.5995,230.938,1100.188,142.163,5.327,-6.157,3.379,8.815,6.308,351064.7,351.06,33330.14,7730.14,1.074,2.410,0.161,-2.375,0.830,2.097,271.188,Fuzzy
813,40.6495,231.205,1099.881,142.332,5.366,-6.122,3.362,8.808,6.332,350936.6,350.94,33324.38,7724.39,1.074,2.497,0.484,-1.713,1.074,1.828,271.504,Fuzzy
814,40.6995,231.475,1099.576,142.500,5.403,-6.087,3.344,8.799,6.354,350808.3,350.81,33318.63,7718.63,1.074,2.549,0.894,-1.146,1.344,1.547,271.821,Fuzzy
815,40.7495,231.746,1099.272,142.666,5.438,-6.053,3.323,8.789,6.373,350679.8,350.68,33312.88,7712.88,1.074,2.572,1.397,-0.675,1.629,1.268,272.139,Fuzzy
816,40.7995,232.018,1098.970,142.832,5.471,-6.018,3.300,8.777,6.389,350551.3,350.55,33307.13,7707.14,1.074,2.568,1.995,-0.296,1.918,1.007,272.458,Fuzzy
817,40.8495,232.293,1098.670,142.996,5.503,-5.983,3.275,8.764,6.403,350422.4,350.42,33301.39,7701.39,1.073,2.543,2.687,0.000,2.197,0.776,272.778,Fuzzy
818,40.8995,232.569,1098.372,143.159,5.533,-5.948,3.249,8.750,6.417,350293.7,350.29,33295.64,7695.65,1.073,2.502,3.468,0.284,2.460,0.940,273.098,Fuzzy
819,40.9495,232.846,1098.076,143.321,5.566,-5.914,3.222,8.737,6.432,350165.1,350.17,33289.90,7689.90,1.073,2.450,4.332,0.641,2.700,1.171,273.420,Fuzzy
820,40.9996,233.125,1097.781,143.481,5.600,-5.880,3.201,8.728,6.451,350036.8,350.04,33284.16,7684.16,1.073,2.393,5.073,1.079,-2.915,1.422,273.741,Fuzzy
821,41.0496,233.406,1097.488,143.642,5.636,-5.846,3.228,8.738,6.495,349908.7,349.91,33278.43,7678.43,1.073,2.334,4.128,1.602,-2.662,1.684,274.065,Fuzzy
822,41.0996,233.689,1097.196,143.804,5.673,-5.812,3.255,8.749,6.540,349780.8,349.78,33272.69,7672.69,1.072,2.263,3.274,2.212,-2.388,1.943,274.391,Fuzzy
823,41.1496,233.974,1096.906,143.968,5.711,-5.779,3.280,8.762,6.586,349653.1,349.65,33266.96,7666.96,1.072,2.166,2.518,2.904,-2.094,2.185,274.719,Fuzzy
824,41.1996,234.260,1096.618,144.132,5.750,-5.745,3.304,8.774,6.631,349525.1,349.53,33261.23,7661.23,1.072,2.037,1.866,3.671,-1.788,2.401,275.049,Fuzzy
825,41.2496,234.549,1096.332,144.298,5.789,-5.712,3.326,8.786,6.676,349396.9,349.40,33255.50,7655.50,1.072,1.871,1.319,4.502,-1.479,2.580,275.381,Fuzzy
826,41.2996,234.839,1096.047,144.465,5.828,-5.678,3.345,8.797,6.720,349268.5,349.27,33249.77,7649.77,1.072,1.667,0.875,5.384,-1.179,2.718,275.716,Fuzzy
827,41.3496,235.131,1095.764,144.632,5.865,-5.644,3.363,8.807,6.761,349139.6,349.14,33244.05,7644.05,1.071,1.432,0.530,6.306,-0.901,2.897,276.053,Fuzzy
828,41.3996,235.425,1095.483,144.801,5.903,-5.611,3.378,8.817,6.801,349010.6,349.01,33238.32,7638.32,1.071,1.177,0.273,7.357,-0.654,3.423,276.392,Fuzzy
829,41.4497,235.722,1095.203,144.970,5.943,-5.578,3.391,8.828,6.843,348881.8,348.88,33232.60,7632.60,1.071,0.942,0.093,8.608,-0.450,4.113,276.733,Fuzzy
830,41.4997,236.020,1094.925,145.140,5.978,-5.545,3.403,8.835,6.879,348753.7,348.75,33226.88,7626.88,1.071,0.835,-0.032,9.796,-0.346,-5.117,277.076,Fuzzy
831,41.5497,236.318,1094.648,145.310,5.934,-5.512,3.413,8.789,6.846,348625.5,348.63,33221.17,7621.17,1.070,0.956,-0.169,8.267,-0.474,-4.055,277.419,Fuzzy
832,41.5997,236.613,1094.374,145.481,5.895,-5.479,3.425,8.746,6.817,348496.4,348.50,33215.45,7615.45,1.070,1.182,-0.362,7.027,-0.670,-3.338,277.760,Fuzzy
833,41.6497,236.907,1094.101,145.653,5.857,-5.446,3.439,8.706,6.792,348367.0,348.37,33209.74,7609.74,1.070,1.418,-0.628,5.994,-0.906,-2.801,278.100,Fuzzy
834,41.6997,237.199,1093.829,145.825,5.820,-5.413,3.454,8.666,6.768,348237.8,348.24,33204.03,7604.03,1.070,1.634,-0.978,5.071,-1.171,-2.662,278.439,Fuzzy
835,41.7497,237.489,1093.559,145.998,5.782,-5.380,3.472,8.627,6.744,348108.8,348.11,33198.32,7598.32,1.070,1.816,-1.420,4.193,-1.456,-2.515,278.777,Fuzzy
836,41.7997,237.777,1093.291,146.173,5.743,-5.348,3.492,8.589,6.721,347980.1,347.98,33192.62,7592.62,1.069,1.963,-1.958,3.374,-1.748,-2.328,279.114,Fuzzy
837,41.8497,238.063,1093.024,146.348,5.704,-5.315,3.513,8.552,6.700,347851.5,347.85,33186.91,7586.91,1.069,2.074,-2.592,2.626,-2.039,-2.105,279.449,Fuzzy
838,41.8998,238.348,1092.759,146.524,5.667,-5.283,3.536,8.516,6.680,347723.0,347.72,33181.21,7581.21,1.069,2.155,-3.320,1.960,-2.318,-1.858,279.784,Fuzzy
839,41.9498,238.630,1092.496,146.701,5.631,-5.251,3.560,8.483,6.662,347594.2,347.59,33175.51,7575.51,1.069,2.215,-4.136,1.382,-2.579,-1.597,280.117,Fuzzy
840,41.9998,238.911,1092.234,146.880,5.597,-5.219,3.560,8.440,6.633,347465.3,347.47,33169.82,7569.82,1.069,2.266,-4.121,0.893,2.638,-1.337,280.450,Fuzzy
841,42.0498,239.190,1091.974,147.057,5.566,-5.187,3.535,8.389,6.593,347335.9,347.34,33164.12,7564.12,1.068,2.311,-3.272,0.490,2.397,-1.090,280.780,Fuzzy
842,42.0998,239.467,1091.716,147.233,5.536,-5.154,3.511,8.339,6.555,347206.3,347.21,33158.43,7558.43,1.068,2.346,-2.510,0.166,2.135,-0.865,281.109,Fuzzy
843,42.1498,239.743,1091.459,147.408,5.508,-5.122,3.488,8.291,6.520,347076.1,347.08,33152.73,7552.74,1.068,2.367,-1.840,-0.094,1.857,-0.774,281.436,Fuzzy
844,42.1998,240.018,1091.203,147.582,5.479,-5.090,3.467,8.243,6.484,346945.8,346.95,33147.05,7547.05,1.068,2.372,-1.267,-0.391,1.573,-0.988,281.761,Fuzzy
845,42.2498,240.291,1090.950,147.755,5.449,-5.058,3.447,8.195,6.448,346815.8,346.82,33141.36,7541.36,1.067,2.356,-0.789,-0.764,1.294,-1.227,282.084,Fuzzy
846,42.2998,240.563,1090.698,147.927,5.416,-5.026,3.430,8.146,6.411,346685.8,346.69,33135.68,7535.68,1.067,2.315,-0.403,-1.219,1.032,-1.480,282.405,Fuzzy
847,42.3498,240.833,1090.447,148.098,5.381,-4.994,3.415,8.097,6.374,346556.0,346.56,33129.99,7529.99,1.067,2.246,-0.101,-1.758,0.797,-1.736,282.725,Fuzzy
848,42.3999,241.101,1090.198,148.268,5.345,-4.963,3.402,8.048,6.336,346426.4,346.43,33124.31,7524.31,1.067,2.146,0.144,-2.379,0.769,-1.981,283.043,Fuzzy
849,42.4499,241.367,1089.951,148.438,5.308,-4.931,3.387,7.998,6.297,346296.9,346.30,33118.64,7518.64,1.067,2.010,0.432,-3.077,0.942,-2.203,283.359,Fuzzy
850,42.4999,241.632,1089.705,148.607,5.271,-4.900,3.371,7.947,6.256,346167.7,346.17,33112.96,7512.96,1.066,1.835,0.779,-3.841,1.120,-2.391,283.672,Fuzzy
851,42.5499,241.895,1089.461,148.775,5.234,-4.869,3.353,7.896,6.216,346038.6,346.04,33107.29,7507.29,1.066,1.617,1.182,-4.658,1.290,-2.536,283.984,Fuzzy
852,42.5999,242.155,1089.218,148.942,5.198,-4.838,3.335,7.845,6.175,345909.4,345.91,33101.61,7501.61,1.066,1.352,1.638,-5.512,1.436,-2.630,284.294,Fuzzy
853,42.6499,242.414,1088.977,149.109,5.163,-4.807,3.316,7.795,6.136,345780.0,345.78,33095.95,7495.94,1.066,1.038,2.134,-6.394,1.542,-2.789,284.602,Fuzzy
854,42.6999,242.672,1088.738,149.274,5.129,-4.776,3.298,7.745,6.098,345650.6,345.65,33090.27,7490.28,1.066,0.672,2.653,-7.383,1.587,-3.203,284.907,Fuzzy
855,42.7499,242.927,1088.500,149.438,5.093,-4.745,3.281,7.696,6.059,345521.2,345.52,33084.61,7484.61,1.065,0.249,3.170,-8.518,1.544,-3.672,285.211,Fuzzy
856,42.7999,243.181,1088.263,149.602,5.094,-4.715,3.272,7.673,6.054,345391.8,345.39,33078.95,7478.95,1.065,0.232,3.459,-8.491,-1.594,3.744,285.513,Fuzzy
857,42.8500,243.437,1088.028,149.766,5.128,-4.684,3.289,7.685,6.092,345262.3,345.26,33073.29,7473.29,1.065,0.650,2.905,-7.316,-1.660,3.240,285.817,Fuzzy
858,42.9000,243.694,1087.795,149.931,5.162,-4.654,3.307,7.697,6.131,345133.0,345.13,33067.63,7467.63,1.065,1.011,2.348,-6.301,-1.630,2.800,286.123,Fuzzy
859,42.9500,243.953,1087.563,150.097,5.196,-4.623,3.326,7.709,6.169,345003.5,345.00,33061.97,7461.97,1.064,1.319,1.816,-5.402,-1.531,2.607,286.430,Fuzzy
860,43.0000,244.214,1087.332,150.264,5.231,-4.593,3.344,7.723,6.208,344874.4,344.87,33056.32,7456.32,1.064,1.577,1.327,-4.535,-1.386,2.516,286.739,Fuzzy
861,43.0500,244.476,1087.104,150.431,5.267,-4.563,3.361,7.737,6.248,344745.4,344.75,33050.66,7450.66,1.064,1.788,0.894,-3.711,-1.211,2.371,287.051,Fuzzy
862,43.1000,244.741,1086.876,150.600,5.303,-4.533,3.377,7.751,6.287,344616.4,344.62,33045.01,7445.01,1.064,1.954,0.522,-2.945,-1.025,2.182,287.364,Fuzzy
863,43.1500,245.007,1086.650,150.769,5.339,-4.503,3.392,7.765,6.325,344487.3,344.49,33039.36,7439.36,1.064,2.081,0.213,-2.251,-0.841,1.959,287.679,Fuzzy
864,43.2000,245.274,1086.426,150.939,5.374,-4.473,3.405,7.777,6.362,344357.8,344.36,33033.72,7433.72,1.063,2.174,-0.036,-1.638,-0.691,1.712,287.997,Fuzzy
865,43.2500,245.544,1086.203,151.109,5.407,-4.443,3.419,7.789,6.397,344228.1,344.23,33028.07,7428.07,1.063,2.236,-0.303,-1.111,-0.898,1.454,288.316,Fuzzy
866,43.3001,245.815,1085.981,151.281,5.438,-4.414,3.434,7.800,6.431,344098.4,344.10,33022.43,7422.43,1.063,2.271,-0.644,-0.671,-1.133,1.200,288.636,Fuzzy
867,43.3501,246.088,1085.761,151.453,5.467,-4.384,3.451,7.811,6.465,343968.5,343.97,33016.79,7416.79,1.063,2.283,-1.066,-0.314,-1.388,0.961,288.959,Fuzzy
868,43.4001,246.362,1085.543,151.626,5.494,-4.354,3.470,7.822,6.499,343838.5,343.84,33011.15,7411.15,1.062,2.275,-1.574,-0.033,-1.653,0.748,289.283,Fuzzy
869,43.4501,246.637,1085.326,151.800,5.521,-4.324,3.491,7.834,6.532,343708.7,343.71,33005.52,7405.52,1.062,2.252,-2.169,0.222,-1.919,0.847,289.608,Fuzzy
870,43.5001,246.914,1085.111,151.975,5.549,-4.295,3.514,7.848,6.568,343579.2,343.58,32999.88,7399.88,1.062,2.215,-2.850,0.541,-2.176,1.057,289.936,Fuzzy
871,43.5501,247.192,1084.897,152.151,5.579,-4.266,3.537,7.863,6.606,343450.3,343.45,32994.25,7394.25,1.062,2.165,-3.611,0.933,-2.416,1.288,290.265,Fuzzy
872,43.6001,247.472,1084.684,152.329,5.611,-4.237,3.551,7.877,6.640,343321.6,343.32,32988.63,7388.62,1.062,2.107,-4.098,1.403,2.588,1.530,290.596,Fuzzy
873,43.6501,247.753,1084.473,152.506,5.645,-4.208,3.528,7.876,6.657,343193.5,343.19,32983.00,7383.00,1.061,2.040,-3.276,1.952,2.325,1.774,290.929,Fuzzy
874,43.7001,248.036,1084.263,152.681,5.681,-4.180,3.505,7.876,6.675,343065.5,343.07,32977.37,7377.37,1.061,1.954,-2.546,2.580,2.045,2.008,291.262,Fuzzy
875,43.7501,248.321,1084.055,152.856,5.717,-4.152,3.485,7.878,6.695,342937.5,342.94,32971.75,7371.75,1.061,1.839,-1.914,3.281,1.753,2.220,291.596,Fuzzy
876,43.8002,248.608,1083.848,153.030,5.754,-4.123,3.466,7.881,6.717,342809.6,342.81,32966.13,7366.13,1.061,1.692,-1.381,4.044,1.459,2.401,291.932,Fuzzy
877,43.8502,248.897,1083.643,153.203,5.790,-4.095,3.449,7.886,6.739,342681.4,342.68,32960.51,7360.51,1.061,1.510,-0.946,4.859,1.173,2.544,292.268,Fuzzy
878,43.9002,249.187,1083.438,153.375,5.825,-4.067,3.434,7.890,6.762,342552.9,342.55,32954.89,7354.89,1.060,1.299,-0.603,5.712,0.906,2.646,292.606,Fuzzy
879,43.9502,249.479,1083.236,153.546,5.858,-4.038,3.421,7.895,6.784,342424.1,342.42,32949.28,7349.28,1.060,1.071,-0.345,6.613,0.668,2.926,292.944,Fuzzy
880,44.0002,249.773,1083.035,153.717,5.893,-4.010,3.410,7.902,6.808,342295.4,342.30,32943.66,7343.66,1.060,0.860,-0.161,7.661,0.470,3.461,293.284,Fuzzy
881,44.0502,250.068,1082.835,153.887,5.930,-3.982,3.400,7.911,6.836,342167.0,342.17,32938.05,7338.05,1.060,0.759,-0.031,8.921,0.337,4.218,293.625,Fuzzy
882,44.1002,250.364,1082.636,154.057,5.899,-3.954,3.390,7.869,6.804,342039.2,342.04,32932.45,7332.44,1.059,0.869,0.081,7.834,0.386,-3.713,293.966,Fuzzy
883,44.1502,250.658,1082.439,154.226,5.864,-3.926,3.378,7.824,6.767,341910.9,341.91,32926.84,7326.84,1.059,1.086,0.239,6.703,0.560,-3.088,294.305,Fuzzy
884,44.2002,250.951,1082.244,154.395,5.830,-3.899,3.364,7.778,6.731,341782.4,341.78,32921.23,7321.23,1.059,1.316,0.463,5.749,0.775,-2.676,294.642,Fuzzy
885,44.2503,251.241,1082.049,154.563,5.795,-3.871,3.348,7.732,6.693,341654.3,341.65,32915.63,7315.63,1.059,1.527,0.762,4.865,1.018,-2.576,294.978,Fuzzy
886,44.3003,251.530,1081.857,154.730,5.760,-3.844,3.331,7.684,6.654,341526.7,341.53,32910.03,7310.03,1.059,1.707,1.146,4.024,1.284,-2.433,295.311,Fuzzy
887,44.3503,251.817,1081.665,154.896,5.724,-3.816,3.311,7.635,6.613,341399.3,341.40,32904.43,7304.44,1.058,1.850,1.619,3.240,1.563,-2.250,295.643,Fuzzy
888,44.4003,252.103,1081.475,155.061,5.689,-3.789,3.290,7.586,6.571,341272.3,341.27,32898.84,7298.84,1.058,1.960,2.185,2.525,1.846,-2.034,295.972,Fuzzy
889,44.4503,252.386,1081.286,155.225,5.654,-3.762,3.267,7.537,6.530,341145.2,341.15,32893.25,7293.25,1.058,2.039,2.842,1.889,2.122,-1.794,296.300,Fuzzy
890,44.5003,252.668,1081.099,155.387,5.621,-3.736,3.243,7.488,6.490,341018.2,341.02,32887.65,7287.65,1.058,2.095,3.586,1.336,2.385,-1.542,296.625,Fuzzy
891,44.5503,252.948,1080.913,155.549,5.590,-3.709,3.219,7.440,6.450,340891.1,340.89,32882.06,7282.06,1.058,2.139,4.413,0.868,2.632,-1.291,296.948,Fuzzy
892,44.6003,253.227,1080.728,155.710,5.559,-3.682,3.233,7.411,6.431,340763.8,340.76,32876.48,7276.48,1.057,2.182,3.883,0.482,-2.547,-1.055,297.270,Fuzzy
893,44.6503,253.504,1080.545,155.872,5.531,-3.655,3.257,7.386,6.418,340636.4,340.64,32870.89,7270.89,1.057,2.221,3.073,0.171,-2.306,-0.842,297.591,Fuzzy
894,44.7003,253.780,1080.362,156.036,5.503,-3.628,3.280,7.363,6.407,340508.7,340.51,32865.31,7265.31,1.057,2.250,2.349,-0.078,-2.046,-0.739,297.912,Fuzzy
895,44.7504,254.055,1080.182,156.200,5.475,-3.602,3.302,7.338,6.394,340381.0,340.38,32859.73,7259.73,1.057,2.264,1.716,-0.359,-1.773,-0.945,298.232,Fuzzy
896,44.8004,254.328,1080.002,156.366,5.446,-3.575,3.321,7.312,6.379,340253.4,340.25,32854.15,7254.15,1.056,2.258,1.175,-0.712,-1.496,-1.174,298.551,Fuzzy
897,44.8504,254.599,1079.824,156.532,5.414,-3.549,3.339,7.284,6.361,340126.2,340.13,32848.57,7248.57,1.056,2.228,0.726,-1.144,-1.226,-1.420,298.870,Fuzzy
898,44.9004,254.869,1079.647,156.700,5.381,-3.522,3.355,7.254,6.341,339999.0,340.00,32843.00,7243.00,1.056,2.170,0.366,-1.656,-0.974,-1.670,299.187,Fuzzy
899,44.9504,255.137,1079.472,156.868,5.346,-3.496,3.369,7.222,6.319,339872.1,339.87,32837.42,7237.42,1.056,2.082,0.084,-2.249,-0.748,-1.911,299.504,Fuzzy
900,45.0004,255.404,1079.298,157.037,5.311,-3.470,3.381,7.189,6.296,339745.4,339.75,32831.85,7231.85,1.056,1.961,-0.146,-2.916,-0.732,-2.133,299.819,Fuzzy
901,45.0504,255.668,1079.125,157.206,5.274,-3.444,3.395,7.156,6.272,339619.0,339.62,32826.28,7226.28,1.055,1.803,-0.415,-3.650,-0.883,-2.324,300.133,Fuzzy
902,45.1004,255.931,1078.953,157.376,5.238,-3.419,3.409,7.124,6.250,339492.8,339.49,32820.72,7220.72,1.055,1.607,-0.733,-4.438,-1.035,-2.477,300.446,Fuzzy
903,45.1504,256.192,1078.783,157.547,5.203,-3.393,3.425,7.093,6.229,339366.6,339.37,32815.15,7215.15,1.055,1.370,-1.099,-5.267,-1.174,-2.584,300.758,Fuzzy
904,45.2005,256.451,1078.614,157.718,5.169,-3.367,3.441,7.064,6.210,339240.3,339.24,32809.59,7209.59,1.055,1.091,-1.506,-6.120,-1.288,-2.652,301.069,Fuzzy
905,45.2505,256.709,1078.446,157.891,5.136,-3.342,3.458,7.036,6.192,339114.0,339.11,32804.03,7204.03,1.054,0.777,-1.942,-7.052,-1.362,-3.053,301.379,Fuzzy
906,45.3005,256.965,1078.280,158.064,5.102,-3.317,3.474,7.007,6.172,338987.9,338.99,32798.47,7198.47,1.054,0.459,-2.392,-8.128,-1.392,-3.543,301.687,Fuzzy
907,45.3505,257.220,1078.115,158.238,5.102,-3.291,3.490,7.003,6.181,338862.0,338.86,32792.91,7192.92,1.054,0.369,-2.856,-8.102,-1.482,3.597,301.996,Fuzzy
908,45.4005,257.476,1077.951,158.413,5.135,-3.266,3.507,7.024,6.218,338736.1,338.74,32787.36,7187.36,1.054,0.620,-3.386,-7.005,-1.761,3.029,302.305,Fuzzy
909,45.4505,257.733,1077.788,158.589,5.166,-3.241,3.522,7.042,6.252,338610.3,338.61,32781.81,7181.81,1.054,0.932,-3.879,-6.066,2.081,2.621,302.617,Fuzzy
910,45.5005,257.992,1077.627,158.765,5.199,-3.216,3.503,7.046,6.269,338484.7,338.48,32776.26,7176.26,1.053,1.232,-3.194,-5.210,2.011,2.531,302.929,Fuzzy
911,45.5505,258.253,1077.466,158.939,5.234,-3.191,3.483,7.050,6.287,338359.7,338.36,32770.71,7170.71,1.053,1.494,-2.545,-4.376,1.887,2.446,303.243,Fuzzy
912,45.6005,258.516,1077.307,159.113,5.269,-3.167,3.464,7.056,6.306,338235.0,338.24,32765.16,7165.16,1.053,1.713,-1.946,-3.583,1.720,2.309,303.558,Fuzzy
913,45.6506,258.780,1077.150,159.286,5.305,-3.142,3.445,7.063,6.325,338110.5,338.11,32759.62,7159.62,1.053,1.889,-1.409,-2.844,1.520,2.127,303.873,Fuzzy
914,45.7006,259.046,1076.993,159.457,5.340,-3.118,3.428,7.070,6.346,337985.7,337.99,32754.08,7154.08,1.053,2.024,-0.944,-2.174,1.304,1.911,304.190,Fuzzy
915,45.7506,259.314,1076.838,159.628,5.374,-3.094,3.412,7.078,6.366,337860.8,337.86,32748.54,7148.54,1.052,2.123,-0.551,-1.582,1.086,1.671,304.508,Fuzzy
