step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1288,64.4042,166.635,1081.734,111.098,2.676,1.426,1.643,3.449,3.140,311759.6,311.76,31248.98,5648.98,1.018,0.850,-0.064,2.475,-0.378,1.590,200.274,Fuzzy
1289,64.4542,166.769,1081.806,111.180,2.697,1.434,1.647,3.471,3.160,311706.4,311.71,31243.86,5643.86,1.018,0.713,-0.192,2.998,-0.420,1.709,200.432,Fuzzy
1290,64.5042,166.904,1081.878,111.263,2.718,1.442,1.652,3.492,3.181,311653.1,311.65,31238.76,5638.76,1.018,0.549,-0.331,3.552,-0.450,1.798,200.590,Fuzzy
1291,64.5542,167.041,1081.950,111.346,2.738,1.451,1.657,3.514,3.200,311599.8,311.60,31233.65,5633.65,1.018,0.357,-0.476,4.125,-0.462,1.848,200.750,Fuzzy
1292,64.6041,167.178,1082.023,111.429,2.756,1.459,1.661,3.533,3.218,311546.6,311.55,31228.54,5628.54,1.018,0.141,-0.620,4.706,-0.449,1.854,200.910,Fuzzy
1293,64.6541,167.316,1082.096,111.512,2.756,1.467,1.666,3.539,3.221,311493.3,311.49,31223.43,5623.43,1.018,0.130,-0.764,4.694,-0.499,-1.841,201.071,Fuzzy
1294,64.7041,167.453,1082.170,111.595,2.738,1.476,1.672,3.531,3.208,311440.1,311.44,31218.33,5618.33,1.018,0.341,-0.956,4.095,-0.700,-1.837,201.231,Fuzzy
1295,64.7541,167.590,1082.244,111.679,2.719,1.484,1.666,3.517,3.189,311386.8,311.39,31213.22,5613.22,1.018,0.532,-0.768,3.506,0.709,-1.790,201.391,Fuzzy
1296,64.8040,167.725,1082.318,111.762,2.698,1.492,1.660,3.502,3.168,311333.5,311.33,31208.12,5608.12,1.018,0.694,-0.550,2.941,0.650,-1.703,201.550,Fuzzy
1297,64.8540,167.860,1082.393,111.845,2.677,1.500,1.654,3.486,3.147,311280.3,311.28,31203.01,5603.01,1.018,0.828,-0.354,2.411,0.578,-1.584,201.708,Fuzzy
1298,64.9040,167.993,1082.468,111.927,2.656,1.508,1.649,3.471,3.127,311227.1,311.23,31197.91,5597.91,1.018,0.935,-0.182,1.924,0.501,-1.440,201.865,Fuzzy
1299,64.9539,168.125,1082.544,112.010,2.636,1.516,1.644,3.457,3.107,311173.8,311.17,31192.81,5592.81,1.018,1.020,-0.036,1.488,0.424,-1.280,202.020,Fuzzy
1300,65.0039,168.257,1082.620,112.092,2.617,1.524,1.639,3.444,3.088,311120.5,311.12,31187.71,5587.71,1.018,1.083,0.101,1.105,0.470,-1.113,202.175,Fuzzy
1301,65.0539,168.387,1082.696,112.173,2.598,1.533,1.634,3.431,3.069,311067.2,311.07,31182.61,5582.61,1.018,1.127,0.273,0.777,0.602,-0.947,202.329,Fuzzy
1302,65.1039,168.516,1082.773,112.255,2.581,1.541,1.627,3.418,3.051,311013.9,311.01,31177.51,5577.51,1.018,1.157,0.490,0.501,0.750,-0.789,202.482,Fuzzy
1303,65.1538,168.645,1082.850,112.336,2.564,1.549,1.619,3.406,3.033,310960.7,310.96,31172.41,5572.41,1.018,1.173,0.756,0.274,0.916,-0.644,202.634,Fuzzy
1304,65.2038,168.773,1082.928,112.417,2.549,1.557,1.610,3.394,3.015,310907.3,310.91,31167.31,5567.31,1.018,1.181,1.078,0.091,1.096,-0.517,202.785,Fuzzy
1305,65.2538,168.900,1083.006,112.498,2.535,1.566,1.620,3.391,3.008,310854.1,310.85,31162.21,5562.22,1.018,1.182,0.746,-0.059,-0.948,-0.471,202.936,Fuzzy
1306,65.3038,169.026,1083.084,112.579,2.520,1.574,1.628,3.388,3.000,310800.8,310.80,31157.12,5557.12,1.018,1.175,0.473,-0.229,-0.777,-0.588,203.086,Fuzzy
1307,65.3537,169.152,1083.163,112.660,2.504,1.582,1.634,3.383,2.990,310747.5,310.75,31152.02,5552.02,1.018,1.159,0.251,-0.438,-0.625,-0.720,203.236,Fuzzy
1308,65.4037,169.277,1083.243,112.742,2.487,1.591,1.640,3.377,2.979,310694.2,310.69,31146.93,5546.93,1.018,1.131,0.075,-0.692,-0.491,-0.867,203.385,Fuzzy
1309,65.4537,169.401,1083.322,112.824,2.469,1.599,1.645,3.370,2.967,310640.9,310.64,31141.84,5541.84,1.018,1.089,-0.067,-0.994,-0.452,-1.023,203.534,Fuzzy
1310,65.5036,169.524,1083.403,112.907,2.450,1.607,1.650,3.363,2.954,310587.6,310.59,31136.75,5536.75,1.018,1.029,-0.227,-1.345,-0.544,-1.183,203.682,Fuzzy
1311,65.5536,169.646,1083.483,112.989,2.431,1.615,1.656,3.355,2.941,310534.2,310.53,31131.65,5531.65,1.018,0.950,-0.417,-1.747,-0.643,-1.339,203.829,Fuzzy
1312,65.6036,169.767,1083.564,113.072,2.410,1.623,1.663,3.348,2.928,310480.9,310.48,31126.56,5526.56,1.017,0.849,-0.639,-2.195,-0.744,-1.484,203.976,Fuzzy
1313,65.6536,169.887,1083.646,113.156,2.390,1.631,1.670,3.341,2.916,310427.6,310.43,31121.47,5521.47,1.017,0.725,-0.891,-2.685,-0.841,-1.611,204.122,Fuzzy
1314,65.7035,170.006,1083.727,113.239,2.370,1.639,1.666,3.328,2.897,310374.3,310.37,31116.39,5516.39,1.017,0.578,-0.740,-3.210,0.727,-1.712,204.267,Fuzzy
1315,65.7535,170.124,1083.809,113.322,2.350,1.647,1.660,3.316,2.877,310320.9,310.32,31111.30,5511.30,1.017,0.408,-0.540,-3.761,0.539,-1.781,204.411,Fuzzy
1316,65.8035,170.241,1083.892,113.405,2.332,1.656,1.656,3.304,2.860,310267.5,310.27,31106.21,5506.21,1.017,0.219,-0.397,-4.326,0.369,-1.815,204.555,Fuzzy
1317,65.8535,170.357,1083.975,113.488,2.318,1.664,1.652,3.297,2.847,310214.3,310.21,31101.12,5501.12,1.017,0.117,-0.302,-4.779,0.251,1.861,204.697,Fuzzy
1318,65.9034,170.473,1084.058,113.570,2.335,1.672,1.649,3.312,2.859,310160.9,310.16,31096.04,5496.04,1.017,0.285,-0.219,-4.182,0.270,1.825,204.840,Fuzzy
1319,65.9534,170.590,1084.142,113.653,2.354,1.680,1.645,3.327,2.872,310107.6,310.11,31090.96,5490.96,1.017,0.469,-0.129,-3.596,0.288,1.781,204.983,Fuzzy
1320,66.0034,170.709,1084.226,113.735,2.373,1.688,1.641,3.343,2.886,310054.2,310.05,31085.87,5485.87,1.017,0.629,-0.036,-3.032,0.287,1.701,205.127,Fuzzy
1321,66.0533,170.828,1084.311,113.817,2.394,1.696,1.637,3.360,2.900,310000.9,310.00,31080.79,5480.79,1.017,0.763,0.059,-2.501,0.337,1.588,205.272,Fuzzy
1322,66.1033,170.948,1084.396,113.899,2.414,1.704,1.633,3.376,2.914,309947.6,309.95,31075.71,5475.71,1.017,0.872,0.188,-2.013,0.462,1.450,205.417,Fuzzy
1323,66.1533,171.069,1084.481,113.980,2.433,1.712,1.627,3.391,2.927,309894.2,309.89,31070.63,5470.63,1.017,0.957,0.359,-1.572,0.603,1.295,205.563,Fuzzy
1324,66.2033,171.191,1084.567,114.061,2.452,1.721,1.620,3.405,2.939,309840.8,309.84,31065.55,5465.55,1.017,1.022,0.577,-1.184,0.760,1.132,205.710,Fuzzy
1325,66.2532,171.314,1084.653,114.142,2.470,1.729,1.611,3.419,2.949,309787.5,309.79,31060.47,5460.47,1.017,1.069,0.848,-0.849,0.933,0.968,205.857,Fuzzy
1326,66.3032,171.438,1084.740,114.222,2.487,1.737,1.602,3.431,2.958,309734.1,309.73,31055.39,5455.39,1.017,1.102,1.176,-0.566,1.120,0.811,206.004,Fuzzy
1327,66.3532,171.563,1084.827,114.303,2.503,1.745,1.606,3.448,2.974,309680.8,309.68,31050.31,5450.31,1.017,1.125,1.028,-0.331,-1.088,0.668,206.153,Fuzzy
1328,66.4031,171.689,1084.915,114.383,2.518,1.753,1.615,3.467,2.992,309627.4,309.63,31045.23,5445.23,1.017,1.138,0.710,-0.141,-0.912,0.540,206.302,Fuzzy
1329,66.4531,171.815,1085.002,114.464,2.533,1.761,1.623,3.486,3.008,309574.0,309.57,31040.16,5440.16,1.017,1.144,0.446,0.012,-0.750,0.429,206.452,Fuzzy
1330,66.5031,171.942,1085.090,114.545,2.547,1.769,1.630,3.503,3.023,309520.7,309.52,31035.09,5435.09,1.017,1.141,0.232,0.167,-0.606,0.535,206.603,Fuzzy
1331,66.5531,172.070,1085.179,114.627,2.562,1.778,1.635,3.521,3.039,309467.3,309.47,31030.01,5430.01,1.017,1.129,0.061,0.358,-0.480,0.659,206.754,Fuzzy
1332,66.6030,172.198,1085.268,114.709,2.578,1.786,1.640,3.539,3.055,309413.9,309.41,31024.94,5424.94,1.017,1.105,-0.081,0.591,-0.466,0.798,206.906,Fuzzy
1333,66.6530,172.327,1085.358,114.791,2.595,1.794,1.646,3.558,3.073,309360.5,309.36,31019.87,5419.87,1.017,1.067,-0.247,0.870,-0.569,0.948,207.060,Fuzzy
1334,66.7030,172.458,1085.448,114.874,2.613,1.802,1.652,3.578,3.092,309307.1,309.31,31014.79,5414.79,1.017,1.013,-0.448,1.197,-0.682,1.103,207.214,Fuzzy
1335,66.7530,172.589,1085.538,114.956,2.632,1.810,1.660,3.600,3.111,309253.7,309.25,31009.72,5409.72,1.017,0.940,-0.684,1.573,-0.801,1.258,207.369,Fuzzy
1336,66.8029,172.721,1085.628,115.039,2.651,1.818,1.668,3.622,3.132,309200.3,309.20,31004.66,5404.66,1.017,0.847,-0.959,1.996,-0.921,1.404,207.525,Fuzzy
1337,66.8529,172.854,1085.720,115.123,2.671,1.826,1.673,3.642,3.152,309146.9,309.15,30999.59,5399.59,1.017,0.733,-1.140,2.461,1.005,1.535,207.682,Fuzzy
1338,66.9029,172.988,1085.811,115.207,2.691,1.834,1.665,3.657,3.164,309093.5,309.09,30994.52,5394.52,1.017,0.599,-0.853,2.964,0.799,1.645,207.840,Fuzzy
1339,66.9528,173.123,1085.903,115.290,2.710,1.842,1.658,3.672,3.177,309040.1,309.04,30989.45,5389.45,1.017,0.443,-0.631,3.496,0.608,1.727,207.998,Fuzzy
1340,67.0028,173.259,1085.995,115.372,2.728,1.850,1.652,3.687,3.189,308986.8,308.99,30984.38,5384.38,1.017,0.271,-0.466,4.047,0.435,1.778,208.157,Fuzzy
1341,67.0528,173.396,1086.088,115.455,2.745,1.858,1.648,3.702,3.202,308933.3,308.93,30979.32,5379.32,1.017,0.141,-0.352,4.610,0.298,1.822,208.317,Fuzzy
1342,67.1028,173.533,1086.181,115.537,2.735,1.866,1.644,3.697,3.191,308879.9,308.88,30974.26,5374.26,1.017,0.252,-0.262,4.247,0.283,-1.821,208.476,Fuzzy
1343,67.1527,173.669,1086.275,115.619,2.716,1.874,1.640,3.686,3.173,308826.5,308.83,30969.19,5369.19,1.017,0.428,-0.168,3.663,0.298,-1.777,208.635,Fuzzy
1344,67.2027,173.804,1086.369,115.701,2.697,1.882,1.636,3.674,3.155,308773.1,308.77,30964.13,5364.13,1.017,0.588,-0.072,3.099,0.297,-1.701,208.793,Fuzzy
1345,67.2527,173.939,1086.463,115.783,2.677,1.890,1.633,3.661,3.136,308719.6,308.72,30959.07,5359.07,1.017,0.724,0.021,2.567,0.298,-1.593,208.951,Fuzzy
1346,67.3027,174.072,1086.558,115.864,2.657,1.898,1.628,3.649,3.117,308666.2,308.67,30954.01,5354.01,1.017,0.835,0.136,2.076,0.415,-1.459,209.107,Fuzzy
1347,67.3526,174.205,1086.653,115.946,2.638,1.906,1.623,3.637,3.097,308612.8,308.61,30948.95,5348.95,1.017,0.922,0.290,1.632,0.547,-1.308,209.262,Fuzzy
1348,67.4026,174.336,1086.748,116.027,2.619,1.914,1.616,3.624,3.077,308559.5,308.56,30943.89,5343.89,1.017,0.989,0.489,1.239,0.696,-1.147,209.416,Fuzzy
1349,67.4526,174.466,1086.844,116.107,2.601,1.922,1.608,3.612,3.058,308506.0,308.51,30938.83,5338.83,1.017,1.037,0.738,0.898,0.861,-0.985,209.570,Fuzzy
1350,67.5025,174.596,1086.941,116.187,2.584,1.930,1.599,3.600,3.039,308452.6,308.45,30933.77,5333.77,1.017,1.070,1.042,0.610,1.040,-0.828,209.722,Fuzzy
1351,67.5525,174.725,1087.037,116.267,2.568,1.938,1.591,3.589,3.021,308399.1,308.40,30928.72,5328.72,1.017,1.092,1.325,0.370,-1.230,-0.683,209.873,Fuzzy
1352,67.6025,174.853,1087.134,116.347,2.553,1.946,1.601,3.588,3.014,308345.7,308.35,30923.66,5323.66,1.017,1.107,0.962,0.175,-1.045,-0.554,210.024,Fuzzy
1353,67.6525,174.980,1087.232,116.427,2.539,1.954,1.610,3.586,3.007,308292.2,308.29,30918.61,5318.61,1.017,1.114,0.657,0.018,-0.872,-0.442,210.175,Fuzzy
1354,67.7024,175.107,1087.330,116.508,2.526,1.962,1.618,3.585,3.000,308238.8,308.24,30913.55,5313.56,1.017,1.113,0.406,-0.128,-0.714,-0.500,210.325,Fuzzy
1355,67.7524,175.233,1087.428,116.589,2.511,1.970,1.625,3.582,2.991,308185.3,308.19,30908.50,5308.50,1.017,1.104,0.202,-0.307,-0.573,-0.619,210.475,Fuzzy
1356,67.8024,175.358,1087.527,116.670,2.496,1.978,1.631,3.578,2.981,308131.9,308.13,30903.45,5303.45,1.017,1.084,0.041,-0.526,-0.451,-0.752,210.624,Fuzzy
1357,67.8524,175.482,1087.626,116.752,2.479,1.987,1.636,3.573,2.970,308078.4,308.08,30898.40,5298.40,1.017,1.050,-0.097,-0.790,-0.461,-0.897,210.773,Fuzzy
1358,67.9023,175.606,1087.725,116.834,2.462,1.994,1.642,3.569,2.959,308024.9,308.02,30893.35,5293.35,1.017,1.002,-0.260,-1.100,-0.557,-1.049,210.921,Fuzzy
1359,67.9523,175.729,1087.826,116.916,2.444,2.002,1.648,3.564,2.948,307971.5,307.97,30888.30,5288.30,1.017,0.935,-0.455,-1.458,-0.661,-1.203,211.069,Fuzzy
1360,68.0023,175.850,1087.926,116.999,2.425,2.010,1.656,3.558,2.936,307918.1,307.92,30883.25,5283.25,1.017,0.849,-0.683,-1.864,-0.769,-1.350,211.216,Fuzzy
1361,68.0522,175.971,1088.026,117.082,2.406,2.018,1.663,3.553,2.925,307864.5,307.86,30878.20,5278.20,1.017,0.740,-0.945,-2.313,-0.875,-1.484,211.362,Fuzzy
1362,68.1022,176.091,1088.128,117.165,2.386,2.026,1.670,3.548,2.913,307811.1,307.81,30873.15,5273.15,1.017,0.610,-1.177,-2.800,0.973,-1.598,211.508,Fuzzy
1363,68.1522,176.210,1088.229,117.249,2.367,2.034,1.663,3.536,2.893,307757.6,307.76,30868.11,5268.11,1.017,0.461,-0.901,-3.318,0.765,-1.685,211.653,Fuzzy
1364,68.2022,176.328,1088.331,117.332,2.349,2.042,1.656,3.525,2.874,307704.2,307.70,30863.07,5263.07,1.017,0.293,-0.689,-3.858,0.574,-1.743,211.797,Fuzzy
1365,68.2521,176.445,1088.433,117.414,2.332,2.050,1.651,3.516,2.857,307650.7,307.65,30858.02,5258.02,1.017,0.148,-0.534,-4.410,0.412,-1.784,211.940,Fuzzy
1366,68.3021,176.561,1088.536,117.497,2.335,2.058,1.647,3.521,2.857,307597.2,307.60,30852.98,5252.98,1.017,0.220,-0.413,-4.280,0.363,1.810,212.083,Fuzzy
1367,68.3521,176.678,1088.639,117.579,2.353,2.066,1.642,3.535,2.869,307543.7,307.54,30847.93,5247.93,1.017,0.394,-0.296,-3.699,0.368,1.768,212.226,Fuzzy
1368,68.4021,176.796,1088.743,117.661,2.372,2.074,1.637,3.550,2.882,307490.2,307.49,30842.89,5242.89,1.017,0.555,-0.179,-3.138,0.358,1.696,212.370,Fuzzy
1369,68.4520,176.915,1088.846,117.743,2.391,2.082,1.632,3.566,2.895,307436.8,307.44,30837.85,5237.85,1.017,0.692,-0.068,-2.607,0.334,1.592,212.514,Fuzzy
1370,68.5020,177.035,1088.951,117.824,2.410,2.089,1.628,3.581,2.908,307383.3,307.38,30832.81,5232.82,1.017,0.805,0.035,-2.115,0.335,1.462,212.659,Fuzzy
1371,68.5520,177.156,1089.056,117.905,2.430,2.097,1.622,3.596,2.921,307329.8,307.33,30827.78,5227.78,1.017,0.895,0.162,-1.669,0.453,1.314,212.805,Fuzzy
1372,68.6019,177.278,1089.161,117.986,2.448,2.105,1.616,3.610,2.933,307276.3,307.28,30822.74,5222.74,1.017,0.964,0.328,-1.274,0.586,1.155,212.952,Fuzzy
1373,68.6519,177.401,1089.266,118.067,2.466,2.113,1.609,3.624,2.944,307222.8,307.22,30817.70,5217.70,1.017,1.013,0.540,-0.931,0.735,0.994,213.098,Fuzzy
1374,68.7019,177.525,1089.372,118.147,2.482,2.121,1.600,3.636,2.953,307169.3,307.17,30812.66,5212.66,1.017,1.047,0.801,-0.639,0.900,0.838,213.246,Fuzzy
1375,68.7519,177.649,1089.478,118.227,2.498,2.129,1.590,3.647,2.961,307115.8,307.12,30807.63,5207.63,1.017,1.068,1.117,-0.396,1.078,0.692,213.394,Fuzzy
1376,68.8018,177.775,1089.584,118.306,2.513,2.137,1.580,3.657,2.968,307062.3,307.06,30802.60,5202.60,1.017,1.080,1.490,-0.198,1.267,0.562,213.542,Fuzzy
1377,68.8518,177.901,1089.692,118.385,2.526,2.145,1.586,3.674,2.983,307008.8,307.01,30797.56,5197.56,1.017,1.087,1.248,-0.039,-1.190,0.450,213.691,Fuzzy
1378,68.9018,178.027,1089.799,118.465,2.540,2.153,1.596,3.692,3.000,306955.3,306.96,30792.53,5192.53,1.017,1.090,0.899,0.101,-1.005,0.475,213.840,Fuzzy
1379,68.9517,178.155,1089.907,118.545,2.554,2.160,1.605,3.710,3.016,306901.7,306.90,30787.49,5187.50,1.017,1.085,0.607,0.272,-0.832,0.590,213.991,Fuzzy
1380,69.0017,178.283,1090.015,118.625,2.569,2.168,1.613,3.729,3.033,306848.3,306.85,30782.46,5182.47,1.017,1.070,0.368,0.482,-0.675,0.720,214.142,Fuzzy
1381,69.0517,178.412,1090.124,118.706,2.585,2.176,1.620,3.747,3.050,306794.7,306.79,30777.44,5177.44,1.017,1.042,0.177,0.734,-0.536,0.862,214.294,Fuzzy
1382,69.1017,178.541,1090.233,118.787,2.602,2.184,1.625,3.766,3.068,306741.3,306.74,30772.41,5172.41,1.017,0.999,0.027,1.033,-0.415,1.013,214.447,Fuzzy
1383,69.1516,178.672,1090.342,118.869,2.620,2.192,1.630,3.785,3.086,306687.7,306.69,30767.38,5167.38,1.017,0.939,-0.101,1.380,-0.430,1.167,214.600,Fuzzy
1384,69.2016,178.803,1090.452,118.950,2.638,2.200,1.636,3.805,3.104,306634.2,306.63,30762.35,5162.35,1.017,0.859,-0.252,1.775,-0.506,1.316,214.755,Fuzzy
1385,69.2516,178.936,1090.562,119.032,2.657,2.208,1.642,3.825,3.124,306580.7,306.58,30757.32,5157.32,1.017,0.757,-0.426,2.214,-0.583,1.453,214.911,Fuzzy
1386,69.3016,179.069,1090.673,119.115,2.676,2.215,1.649,3.846,3.144,306527.1,306.53,30752.30,5152.30,1.017,0.630,-0.623,2.692,-0.655,1.570,215.067,Fuzzy
1387,69.3515,179.203,1090.784,119.197,2.695,2.223,1.656,3.866,3.163,306473.6,306.47,30747.27,5147.27,1.017,0.477,-0.841,3.202,-0.716,1.660,215.225,Fuzzy
1388,69.4015,179.338,1090.895,119.280,2.713,2.231,1.663,3.886,3.182,306420.1,306.42,30742.25,5142.25,1.017,0.296,-1.075,3.733,-0.757,1.713,215.383,Fuzzy
1389,69.4515,179.475,1091.007,119.363,2.730,2.239,1.670,3.906,3.200,306366.5,306.37,30737.23,5137.23,1.017,0.088,-1.316,4.272,-0.769,1.724,215.543,Fuzzy
1390,69.5014,179.611,1091.119,119.447,2.730,2.247,1.663,3.907,3.197,306313.0,306.31,30732.20,5132.20,1.017,0.144,-1.087,4.256,0.690,-1.754,215.703,Fuzzy
1391,69.5514,179.747,1091.231,119.530,2.713,2.254,1.657,3.897,3.179,306259.4,306.26,30727.18,5127.18,1.017,0.346,-0.866,3.688,0.678,-1.737,215.862,Fuzzy
1392,69.6014,179.882,1091.344,119.612,2.694,2.262,1.650,3.886,3.159,306205.9,306.21,30722.16,5122.16,1.017,0.519,-0.654,3.135,0.639,-1.676,216.020,Fuzzy
1393,69.6514,180.017,1091.458,119.695,2.675,2.270,1.643,3.874,3.140,306152.3,306.15,30717.14,5117.14,1.017,0.663,-0.458,2.609,0.582,-1.579,216.178,Fuzzy
1394,69.7013,180.150,1091.571,119.777,2.656,2.277,1.637,3.863,3.120,306098.8,306.10,30712.13,5112.13,1.017,0.780,-0.283,2.120,0.515,-1.453,216.334,Fuzzy
1395,69.7513,180.282,1091.685,119.858,2.637,2.285,1.631,3.852,3.101,306045.3,306.05,30707.11,5107.11,1.017,0.874,-0.131,1.677,0.444,-1.309,216.490,Fuzzy
1396,69.8013,180.414,1091.800,119.940,2.619,2.293,1.626,3.842,3.082,305991.7,305.99,30702.09,5102.09,1.017,0.945,-0.001,1.283,0.375,-1.153,216.644,Fuzzy
1397,69.8513,180.544,1091.915,120.021,2.601,2.301,1.621,3.832,3.065,305938.2,305.94,30697.07,5097.08,1.017,0.998,0.131,0.940,0.466,-0.994,216.798,Fuzzy
1398,69.9012,180.674,1092.030,120.102,2.584,2.309,1.615,3.823,3.047,305884.7,305.88,30692.06,5092.06,1.017,1.034,0.301,0.649,0.591,-0.839,216.950,Fuzzy
1399,69.9512,180.803,1092.146,120.183,2.569,2.316,1.607,3.814,3.030,305831.0,305.83,30687.04,5087.05,1.017,1.055,0.513,0.406,0.733,-0.694,217.102,Fuzzy
1400,70.0012,180.931,1092.262,120.263,2.554,2.324,1.599,3.805,3.013,305777.5,305.78,30682.03,5082.03,1.017,1.065,0.772,0.207,0.890,-0.563,217.253,Fuzzy
1401,70.0511,181.058,1092.378,120.342,2.540,2.332,1.590,3.797,2.997,305723.9,305.72,30677.02,5077.02,1.017,1.066,1.083,0.047,1.060,-0.450,217.404,Fuzzy
1402,70.1011,181.185,1092.495,120.422,2.527,2.340,1.579,3.789,2.980,305670.4,305.67,30672.01,5072.01,1.017,1.061,1.449,-0.090,1.241,-0.458,217.553,Fuzzy
1403,70.1511,181.311,1092.612,120.501,2.514,2.347,1.584,3.786,2.971,305616.8,305.62,30667.00,5067.00,1.017,1.053,1.287,-0.254,-1.198,-0.568,217.702,Fuzzy
1404,70.2011,181.436,1092.729,120.580,2.499,2.355,1.594,3.786,2.964,305563.2,305.56,30661.99,5061.99,1.017,1.038,0.936,-0.456,-1.008,-0.694,217.850,Fuzzy
1405,70.2510,181.561,1092.848,120.660,2.484,2.363,1.603,3.784,2.956,305509.7,305.51,30656.98,5056.98,1.017,1.014,0.644,-0.700,-0.831,-0.833,217.998,Fuzzy
1406,70.3010,181.684,1092.966,120.740,2.467,2.371,1.611,3.782,2.946,305456.0,305.46,30651.97,5051.97,1.017,0.975,0.406,-0.989,-0.670,-0.981,218.145,Fuzzy
1407,70.3510,181.807,1093.084,120.821,2.450,2.378,1.617,3.778,2.935,305402.5,305.40,30646.96,5046.96,1.017,0.920,0.218,-1.326,-0.526,-1.133,218.293,Fuzzy
1408,70.4010,181.929,1093.204,120.902,2.432,2.386,1.623,3.774,2.924,305349.0,305.35,30641.96,5041.96,1.017,0.847,0.072,-1.710,-0.399,-1.282,218.439,Fuzzy
1409,70.4509,182.051,1093.323,120.983,2.413,2.394,1.628,3.769,2.911,305295.4,305.30,30636.95,5036.95,1.016,0.752,-0.037,-2.138,-0.327,-1.422,218.585,Fuzzy
1410,70.5009,182.171,1093.443,121.065,2.394,2.401,1.633,3.763,2.898,305241.8,305.24,30631.95,5031.95,1.016,0.636,-0.148,-2.607,-0.362,-1.543,218.730,Fuzzy
1411,70.5509,182.290,1093.563,121.147,2.375,2.409,1.638,3.759,2.885,305188.3,305.19,30626.94,5026.94,1.016,0.495,-0.268,-3.110,-0.389,-1.640,218.875,Fuzzy
1412,70.6008,182.408,1093.684,121.229,2.358,2.417,1.643,3.754,2.873,305134.6,305.13,30621.94,5021.94,1.016,0.333,-0.393,-3.636,-0.402,-1.707,219.019,Fuzzy
1413,70.6508,182.526,1093.805,121.311,2.341,2.424,1.647,3.751,2.862,305081.1,305.08,30616.94,5016.94,1.016,0.163,-0.520,-4.177,-0.400,-1.744,219.162,Fuzzy
1414,70.7008,182.643,1093.926,121.393,2.341,2.432,1.652,3.758,2.865,305027.5,305.03,30611.94,5011.94,1.016,0.153,-0.652,-4.166,-0.455,1.744,219.305,Fuzzy
1415,70.7508,182.760,1094.048,121.476,2.357,2.440,1.657,3.776,2.882,304973.8,304.97,30606.94,5006.94,1.016,0.316,-0.823,-3.607,-0.621,1.700,219.449,Fuzzy
1416,70.8007,182.878,1094.170,121.559,2.375,2.447,1.664,3.795,2.900,304920.3,304.92,30601.94,5001.94,1.016,0.475,-1.051,-3.067,-0.810,1.634,219.593,Fuzzy
1417,70.8507,182.998,1094.293,121.642,2.394,2.455,1.661,3.810,2.913,304866.6,304.87,30596.94,4996.94,1.016,0.615,-0.936,-2.555,0.839,1.538,219.738,Fuzzy
1418,70.9007,183.118,1094.416,121.725,2.412,2.463,1.653,3.823,2.924,304813.1,304.81,30591.94,4991.94,1.016,0.732,-0.683,-2.080,0.746,1.416,219.884,Fuzzy
1419,70.9507,183.239,1094.539,121.808,2.430,2.470,1.646,3.836,2.935,304759.5,304.76,30586.95,4986.95,1.016,0.827,-0.461,-1.647,0.648,1.276,220.031,Fuzzy
1420,71.0006,183.361,1094.662,121.890,2.448,2.478,1.640,3.850,2.947,304705.9,304.71,30581.95,4981.95,1.016,0.900,-0.271,-1.263,0.550,1.125,220.178,Fuzzy
1421,71.0506,183.484,1094.787,121.972,2.465,2.485,1.634,3.863,2.958,304652.3,304.65,30576.96,4976.96,1.016,0.955,-0.111,-0.928,0.459,0.971,220.325,Fuzzy
1422,71.1006,183.607,1094.911,122.053,2.481,2.493,1.629,3.876,2.968,304598.7,304.60,30571.96,4971.96,1.016,0.993,0.021,-0.643,0.388,0.821,220.474,Fuzzy
1423,71.1505,183.732,1095.036,122.135,2.496,2.501,1.624,3.889,2.978,304545.1,304.55,30566.96,4966.96,1.016,1.018,0.163,-0.405,0.494,0.681,220.622,Fuzzy
1424,71.2005,183.857,1095.161,122.216,2.510,2.508,1.618,3.900,2.987,304491.5,304.49,30561.97,4961.97,1.016,1.031,0.341,-0.210,0.617,0.554,220.771,Fuzzy
1425,71.2505,183.983,1095.287,122.296,2.523,2.516,1.611,3.911,2.994,304437.9,304.44,30556.98,4956.98,1.016,1.034,0.560,-0.052,0.756,0.443,220.921,Fuzzy
1426,71.3005,184.109,1095.413,122.377,2.536,2.524,1.603,3.920,3.000,304384.3,304.38,30551.99,4951.99,1.016,1.031,0.826,0.081,0.910,0.443,221.071,Fuzzy
1427,71.3504,184.236,1095.539,122.457,2.549,2.531,1.594,3.930,3.006,304330.7,304.33,30547.00,4947.00,1.016,1.021,1.142,0.240,1.076,0.549,221.221,Fuzzy
1428,71.4004,184.364,1095.666,122.536,2.563,2.539,1.598,3.946,3.020,304277.0,304.28,30542.01,4942.01,1.016,1.005,1.002,0.435,-1.032,0.670,221.371,Fuzzy
1429,71.4504,184.493,1095.793,122.616,2.578,2.547,1.606,3.964,3.038,304223.4,304.22,30537.03,4937.03,1.016,0.980,0.703,0.670,-0.854,0.805,221.523,Fuzzy
