step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
668,33.3979,20.269,1185.876,45.303,0.841,-11.951,1.157,12.036,1.430,370009.9,370.01,34493.44,8893.44,1.094,2.195,2.581,4.727,2.075,2.737,49.631,Fuzzy
669,33.4479,20.312,1185.279,45.360,0.874,-11.906,1.117,11.991,1.418,369910.3,369.91,34487.38,8887.37,1.094,1.966,3.324,5.682,2.273,2.884,49.700,Fuzzy
670,33.4980,20.356,1184.685,45.415,0.905,-11.862,1.078,11.945,1.407,369810.4,369.81,34481.31,8881.31,1.094,1.713,4.125,6.705,2.432,3.240,49.768,Fuzzy
671,33.5480,20.402,1184.093,45.468,0.918,-11.817,1.039,11.899,1.387,369710.2,369.71,34475.24,8875.24,1.094,1.468,4.971,7.149,2.554,-3.567,49.835,Fuzzy
672,33.5980,20.447,1183.503,45.519,0.886,-11.773,1.003,11.849,1.338,369609.5,369.61,34469.18,8869.18,1.094,1.266,5.854,6.062,2.657,-2.799,49.900,Fuzzy
673,33.6480,20.491,1182.916,45.568,0.856,-11.728,0.967,11.799,1.291,369508.3,369.51,34463.13,8863.13,1.094,1.122,6.810,5.158,3.058,-2.492,49.963,Fuzzy
674,33.6980,20.533,1182.331,45.615,0.825,-11.684,0.929,11.750,1.242,369407.1,369.41,34457.07,8857.07,1.094,1.066,7.962,4.335,3.740,-2.277,50.024,Fuzzy
675,33.7480,20.573,1181.748,45.661,0.794,-11.640,0.887,11.700,1.191,369306.0,369.31,34451.02,8851.02,1.094,1.137,9.399,3.581,4.731,-2.103,50.082,Fuzzy
676,33.7980,20.612,1181.167,45.706,0.765,-11.596,0.922,11.658,1.198,369205.1,369.21,34444.96,8844.96,1.093,1.349,8.141,2.882,-4.159,-1.961,50.139,Fuzzy
677,33.8480,20.650,1180.588,45.753,0.735,-11.552,0.963,11.615,1.212,369103.3,369.10,34438.91,8838.91,1.093,1.605,6.848,2.233,-3.406,-1.808,50.197,Fuzzy
678,33.8980,20.686,1180.011,45.802,0.706,-11.507,1.001,11.572,1.225,369001.0,369.00,34432.86,8832.86,1.093,1.849,5.775,1.643,-2.885,-1.624,50.257,Fuzzy
679,33.9481,20.721,1179.437,45.853,0.679,-11.463,1.038,11.530,1.240,368898.3,368.90,34426.81,8826.81,1.093,2.062,4.800,1.122,-2.745,-1.416,50.318,Fuzzy
680,33.9981,20.754,1178.865,45.906,0.652,-11.419,1.077,11.488,1.259,368795.4,368.80,34420.77,8820.77,1.093,2.237,3.882,0.677,-2.560,-1.194,50.379,Fuzzy
681,34.0481,20.786,1178.295,45.961,0.628,-11.374,1.115,11.446,1.280,368692.1,368.69,34414.72,8814.72,1.093,2.373,3.038,0.308,-2.334,-0.975,50.443,Fuzzy
682,34.0981,20.817,1177.728,46.018,0.605,-11.330,1.152,11.405,1.301,368588.2,368.59,34408.68,8808.68,1.093,2.473,2.280,0.013,-2.074,-0.771,50.507,Fuzzy
683,34.1481,20.846,1177.162,46.076,0.582,-11.286,1.188,11.363,1.323,368484.0,368.48,34402.63,8802.63,1.093,2.540,1.618,-0.273,-1.792,-0.937,50.572,Fuzzy
684,34.1981,20.875,1176.599,46.136,0.557,-11.241,1.222,11.321,1.343,368379.5,368.38,34396.59,8796.59,1.092,2.575,1.055,-0.640,-1.501,-1.193,50.639,Fuzzy
685,34.2481,20.902,1176.038,46.198,0.530,-11.197,1.254,11.279,1.362,368274.6,368.27,34390.55,8790.56,1.092,2.579,0.593,-1.098,-1.217,-1.470,50.707,Fuzzy
686,34.2981,20.928,1175.479,46.262,0.501,-11.152,1.284,11.237,1.378,368169.6,368.17,34384.52,8784.52,1.092,2.552,0.226,-1.652,-0.953,-1.755,50.775,Fuzzy
687,34.3481,20.952,1174.923,46.327,0.470,-11.108,1.311,11.195,1.393,368064.3,368.06,34378.48,8778.49,1.092,2.496,-0.058,-2.302,-0.772,-2.034,50.844,Fuzzy
688,34.3981,20.975,1174.369,46.393,0.438,-11.064,1.339,11.153,1.409,367958.8,367.96,34372.45,8772.45,1.092,2.413,-0.360,-3.043,-0.976,-2.297,50.914,Fuzzy
689,34.4482,20.996,1173.816,46.461,0.404,-11.020,1.369,11.112,1.427,367853.4,367.85,34366.41,8766.42,1.092,2.301,-0.734,-3.866,-1.198,-2.532,50.984,Fuzzy
690,34.4982,21.015,1173.266,46.530,0.371,-10.977,1.401,11.072,1.449,367748.0,367.75,34360.39,8760.39,1.092,2.160,-1.185,-4.762,-1.428,-2.732,51.055,Fuzzy
691,34.5482,21.033,1172.719,46.601,0.338,-10.933,1.434,11.032,1.473,367642.4,367.64,34354.36,8754.36,1.092,1.996,-1.713,-5.717,-1.654,-2.897,51.127,Fuzzy
692,34.5982,21.049,1172.173,46.673,0.306,-10.890,1.468,10.992,1.500,367536.6,367.54,34348.34,8748.34,1.092,1.821,-2.314,-6.751,-1.866,-3.301,51.200,Fuzzy
693,34.6482,21.064,1171.630,46.747,0.285,-10.846,1.503,10.954,1.530,367430.9,367.43,34342.31,8742.31,1.091,1.662,-2.983,-7.454,-2.064,3.842,51.274,Fuzzy
694,34.6982,21.079,1171.089,46.823,0.319,-10.803,1.537,10.917,1.570,367324.9,367.33,34336.29,8736.29,1.091,1.543,-3.716,-6.281,-2.254,3.043,51.349,Fuzzy
695,34.7482,21.095,1170.549,46.901,0.351,-10.760,1.572,10.880,1.610,367218.3,367.22,34330.26,8730.26,1.091,1.455,-4.512,-5.317,-2.435,2.660,51.427,Fuzzy
696,34.7982,21.114,1170.013,46.981,0.383,-10.717,1.605,10.843,1.650,367111.6,367.11,34324.25,8724.25,1.091,1.388,-5.364,-4.438,-2.603,2.434,51.507,Fuzzy
697,34.8482,21.134,1169.478,47.062,0.414,-10.673,1.638,10.806,1.690,367004.5,367.00,34318.23,8718.23,1.091,1.347,-6.275,-3.640,-2.835,2.205,51.589,Fuzzy
698,34.8983,21.155,1168.945,47.144,0.446,-10.630,1.673,10.770,1.731,366897.4,366.90,34312.21,8712.22,1.091,1.347,-7.342,-2.921,-3.473,1.980,51.673,Fuzzy
699,34.9483,21.178,1168.415,47.229,0.476,-10.587,1.711,10.735,1.776,366790.2,366.79,34306.20,8706.20,1.091,1.414,-8.668,-2.280,-4.355,1.769,51.760,Fuzzy
700,34.9983,21.203,1167.886,47.314,0.504,-10.545,1.671,10.688,1.745,366682.9,366.68,34300.18,8700.19,1.091,1.563,-7.267,-1.709,3.664,1.572,51.847,Fuzzy
701,35.0483,21.229,1167.360,47.396,0.532,-10.502,1.634,10.641,1.719,366574.8,366.57,34294.18,8694.18,1.090,1.742,-6.128,-1.205,3.011,1.375,51.933,Fuzzy
702,35.0983,21.256,1166.836,47.477,0.558,-10.458,1.599,10.595,1.694,366466.4,366.47,34288.17,8688.17,1.090,1.917,-5.141,-0.771,2.777,1.175,52.018,Fuzzy
703,35.1483,21.284,1166.314,47.556,0.582,-10.415,1.563,10.548,1.668,366357.7,366.36,34282.16,8682.16,1.090,2.070,-4.212,-0.406,2.602,0.976,52.102,Fuzzy
704,35.1983,21.314,1165.795,47.633,0.605,-10.372,1.527,10.502,1.643,366248.6,366.25,34276.16,8676.16,1.090,2.196,-3.353,-0.107,2.390,0.788,52.185,Fuzzy
705,35.2483,21.345,1165.277,47.709,0.627,-10.329,1.492,10.455,1.618,366139.0,366.14,34270.15,8670.15,1.090,2.292,-2.574,0.147,2.145,0.797,52.266,Fuzzy
706,35.2983,21.377,1164.762,47.782,0.650,-10.286,1.457,10.409,1.596,366029.3,366.03,34264.15,8664.15,1.090,2.357,-1.886,0.462,1.875,1.032,52.346,Fuzzy
707,35.3484,21.410,1164.249,47.855,0.676,-10.243,1.425,10.364,1.577,365919.5,365.92,34258.15,8658.15,1.090,2.390,-1.294,0.861,1.592,1.292,52.426,Fuzzy
708,35.3984,21.444,1163.738,47.925,0.703,-10.201,1.394,10.319,1.562,365809.4,365.81,34252.16,8652.16,1.089,2.390,-0.801,1.351,1.310,1.567,52.504,Fuzzy
709,35.4484,21.480,1163.229,47.994,0.733,-10.158,1.366,10.275,1.550,365698.9,365.70,34246.16,8646.16,1.089,2.359,-0.403,1.935,1.042,1.843,52.582,Fuzzy
710,35.4984,21.518,1162.722,48.062,0.764,-10.115,1.340,10.232,1.542,365588.3,365.59,34240.16,8640.16,1.089,2.297,-0.093,2.610,0.801,2.109,52.659,Fuzzy
711,35.5484,21.557,1162.217,48.128,0.797,-10.072,1.315,10.189,1.537,365477.5,365.48,34234.17,8634.17,1.089,2.209,0.163,3.369,0.795,2.353,52.735,Fuzzy
712,35.5984,21.597,1161.715,48.193,0.830,-10.030,1.289,10.146,1.533,365366.6,365.37,34228.18,8628.18,1.089,2.096,0.468,4.206,0.984,2.569,52.811,Fuzzy
713,35.6484,21.640,1161.214,48.257,0.863,-9.987,1.261,10.104,1.528,365255.7,365.26,34222.19,8622.19,1.089,1.961,0.840,5.107,1.185,2.753,52.887,Fuzzy
714,35.6984,21.684,1160.716,48.319,0.895,-9.945,1.231,10.061,1.522,365144.5,365.14,34216.21,8616.21,1.089,1.813,1.281,6.063,1.392,2.904,52.962,Fuzzy
715,35.7484,21.729,1160.220,48.380,0.927,-9.903,1.201,10.019,1.517,365033.3,365.03,34210.22,8610.22,1.088,1.672,1.790,7.140,1.599,3.483,53.036,Fuzzy
716,35.7984,21.776,1159.725,48.439,0.920,-9.861,1.170,9.973,1.488,364922.2,364.92,34204.23,8604.23,1.088,1.569,2.370,6.879,1.809,-3.426,53.109,Fuzzy
717,35.8485,21.821,1159.234,48.497,0.888,-9.819,1.139,9.925,1.444,364810.6,364.81,34198.25,8598.25,1.088,1.508,3.020,5.827,2.023,-2.781,53.180,Fuzzy
718,35.8985,21.865,1158.744,48.553,0.856,-9.778,1.107,9.877,1.400,364698.9,364.70,34192.27,8592.27,1.088,1.468,3.741,4.905,2.233,-2.573,53.249,Fuzzy
719,35.9485,21.907,1158.256,48.608,0.825,-9.736,1.075,9.830,1.355,364586.9,364.59,34186.30,8586.30,1.088,1.437,4.531,4.058,2.431,-2.354,53.316,Fuzzy
720,35.9985,21.947,1157.770,48.661,0.793,-9.694,1.044,9.782,1.311,364474.8,364.47,34180.32,8580.32,1.088,1.414,5.383,3.290,2.616,-2.124,53.381,Fuzzy
721,36.0485,21.986,1157.286,48.712,0.763,-9.652,1.013,9.735,1.268,364362.3,364.36,34174.34,8574.35,1.088,1.407,6.298,2.603,2.871,-1.890,53.444,Fuzzy
722,36.0985,22.023,1156.805,48.762,0.733,-9.611,0.980,9.688,1.224,364249.5,364.25,34168.37,8568.37,1.087,1.437,7.379,1.997,3.532,-1.661,53.505,Fuzzy
723,36.1485,22.059,1156.325,48.811,0.705,-9.569,0.988,9.646,1.214,364136.9,364.14,34162.40,8562.40,1.087,1.530,7.105,1.468,-3.546,-1.448,53.564,Fuzzy
724,36.1985,22.094,1155.848,48.861,0.679,-9.528,1.021,9.606,1.227,364023.7,364.02,34156.44,8556.44,1.087,1.666,6.006,1.010,-2.909,-1.247,53.624,Fuzzy
725,36.2485,22.127,1155.372,48.913,0.654,-9.486,1.054,9.567,1.241,363910.1,363.91,34150.47,8550.47,1.087,1.809,5.042,0.619,-2.720,-1.053,53.685,Fuzzy
726,36.2986,22.159,1154.899,48.966,0.631,-9.445,1.087,9.528,1.257,363796.1,363.80,34144.50,8544.50,1.087,1.941,4.137,0.295,-2.542,-0.868,53.747,Fuzzy
727,36.3486,22.190,1154.428,49.021,0.609,-9.403,1.121,9.489,1.276,363681.9,363.68,34138.54,8538.54,1.087,2.051,3.300,0.031,-2.331,-0.697,53.810,Fuzzy
728,36.3986,22.220,1153.959,49.078,0.588,-9.362,1.154,9.451,1.295,363567.5,363.57,34132.58,8532.58,1.087,2.137,2.543,-0.217,-2.091,-0.816,53.874,Fuzzy
729,36.4486,22.249,1153.492,49.137,0.565,-9.320,1.186,9.412,1.313,363452.8,363.45,34126.62,8526.62,1.086,2.194,1.874,-0.537,-1.829,-1.047,53.939,Fuzzy
730,36.4986,22.277,1153.027,49.197,0.540,-9.279,1.216,9.374,1.330,363337.9,363.34,34120.66,8520.66,1.086,2.220,1.299,-0.938,-1.554,-1.300,54.005,Fuzzy
731,36.5486,22.303,1152.564,49.258,0.512,-9.238,1.244,9.335,1.346,363222.9,363.22,34114.71,8514.71,1.086,2.215,0.818,-1.428,-1.280,-1.566,54.072,Fuzzy
732,36.5986,22.328,1152.103,49.321,0.483,-9.196,1.270,9.296,1.359,363107.6,363.11,34108.75,8508.75,1.086,2.178,0.430,-2.007,-1.021,-1.831,54.140,Fuzzy
733,36.6486,22.351,1151.644,49.385,0.453,-9.155,1.295,9.257,1.371,362992.2,362.99,34102.80,8502.80,1.086,2.112,0.127,-2.673,-0.787,-2.084,54.208,Fuzzy
734,36.6986,22.373,1151.188,49.451,0.421,-9.114,1.317,9.219,1.383,362876.6,362.88,34096.85,8496.85,1.086,2.020,-0.114,-3.420,-0.720,-2.316,54.276,Fuzzy
735,36.7487,22.394,1150.733,49.517,0.389,-9.073,1.341,9.180,1.396,362760.8,362.76,34090.91,8490.90,1.085,1.904,-0.389,-4.239,-0.888,-2.520,54.345,Fuzzy
736,36.7987,22.412,1150.280,49.585,0.357,-9.033,1.366,9.142,1.411,362645.0,362.65,34084.96,8484.96,1.085,1.769,-0.724,-5.118,-1.069,-2.692,54.415,Fuzzy
737,36.8487,22.429,1149.830,49.654,0.326,-8.992,1.392,9.105,1.430,362529.0,362.53,34079.01,8479.01,1.085,1.627,-1.120,-6.049,-1.256,-2.835,54.485,Fuzzy
738,36.8987,22.445,1149.381,49.724,0.295,-8.951,1.419,9.068,1.450,362413.0,362.41,34073.07,8473.07,1.085,1.500,-1.580,-7.094,-1.450,-3.389,54.555,Fuzzy
739,36.9487,22.460,1148.934,49.796,0.309,-8.911,1.447,9.033,1.479,362297.1,362.30,34067.13,8467.13,1.085,1.421,-2.106,-6.621,-1.655,3.201,54.626,Fuzzy
740,36.9987,22.476,1148.490,49.869,0.339,-8.871,1.475,8.999,1.514,362180.8,362.18,34061.19,8461.19,1.085,1.388,-2.703,-5.631,-1.871,2.694,54.700,Fuzzy
741,37.0487,22.494,1148.047,49.943,0.370,-8.831,1.504,8.965,1.549,362064.3,362.06,34055.25,8455.26,1.085,1.378,-3.373,-4.739,-2.090,2.499,54.775,Fuzzy
742,37.0987,22.513,1147.607,50.019,0.401,-8.790,1.533,8.932,1.585,361947.8,361.95,34049.32,8449.32,1.084,1.376,-4.114,-3.918,-2.301,2.292,54.852,Fuzzy
743,37.1487,22.534,1147.168,50.096,0.432,-8.750,1.563,8.899,1.621,361831.2,361.83,34043.38,8443.38,1.084,1.379,-4.923,-3.171,-2.500,2.073,54.931,Fuzzy
744,37.1987,22.556,1146.732,50.175,0.462,-8.710,1.592,8.867,1.657,361714.2,361.71,34037.46,8437.46,1.084,1.393,-5.795,-2.503,-2.689,1.847,55.012,Fuzzy
745,37.2488,22.580,1146.297,50.256,0.492,-8.670,1.621,8.834,1.693,361596.9,361.60,34031.53,8431.53,1.084,1.435,-6.765,-1.912,-3.156,1.623,55.095,Fuzzy
746,37.2988,22.605,1145.865,50.337,0.519,-8.631,1.608,8.794,1.689,361479.5,361.48,34025.60,8425.60,1.084,1.525,-6.315,-1.397,3.045,1.411,55.179,Fuzzy
747,37.3488,22.632,1145.434,50.416,0.544,-8.591,1.578,8.751,1.669,361361.7,361.36,34019.67,8419.67,1.084,1.646,-5.343,-0.953,2.728,1.210,55.263,Fuzzy
748,37.3988,22.660,1145.006,50.494,0.568,-8.551,1.547,8.708,1.648,361243.7,361.24,34013.75,8413.75,1.083,1.768,-4.435,-0.577,2.563,1.015,55.346,Fuzzy
749,37.4488,22.689,1144.579,50.571,0.591,-8.511,1.516,8.665,1.627,361125.4,361.13,34007.83,8407.83,1.083,1.878,-3.591,-0.266,2.368,0.832,55.427,Fuzzy
750,37.4988,22.719,1144.155,50.646,0.612,-8.471,1.485,8.622,1.607,361006.8,361.01,34001.91,8401.91,1.083,1.967,-2.820,-0.015,2.144,0.665,55.508,Fuzzy
751,37.5488,22.750,1143.732,50.720,0.633,-8.431,1.455,8.579,1.587,360888.0,360.89,33995.99,8395.99,1.083,2.032,-2.131,0.228,1.897,0.802,55.588,Fuzzy
752,37.5988,22.782,1143.312,50.792,0.656,-8.392,1.427,8.537,1.571,360768.9,360.77,33990.08,8390.08,1.083,2.072,-1.531,0.540,1.635,1.022,55.667,Fuzzy
753,37.6488,22.815,1142.893,50.862,0.681,-8.352,1.400,8.496,1.557,360649.6,360.65,33984.16,8384.16,1.083,2.084,-1.023,0.930,1.369,1.264,55.745,Fuzzy
754,37.6989,22.850,1142.476,50.932,0.708,-8.312,1.375,8.455,1.547,360530.3,360.53,33978.25,8378.25,1.082,2.066,-0.605,1.403,1.111,1.517,55.823,Fuzzy
755,37.7489,22.886,1142.062,51.000,0.736,-8.273,1.352,8.415,1.540,360410.9,360.41,33972.34,8372.35,1.082,2.020,-0.272,1.962,0.873,1.770,55.900,Fuzzy
756,37.7989,22.924,1141.649,51.067,0.766,-8.234,1.331,8.376,1.536,360291.2,360.29,33966.44,8366.44,1.082,1.945,-0.015,2.603,0.664,2.012,55.976,Fuzzy
757,37.8489,22.963,1141.238,51.133,0.797,-8.194,1.311,8.337,1.534,360171.3,360.17,33960.53,8360.53,1.082,1.843,0.219,3.320,0.756,2.232,56.052,Fuzzy
758,37.8989,23.003,1140.830,51.198,0.828,-8.155,1.289,8.298,1.532,360051.6,360.05,33954.63,8354.62,1.082,1.716,0.504,4.105,0.919,2.424,56.128,Fuzzy
759,37.9489,23.046,1140.423,51.262,0.858,-8.116,1.266,8.259,1.530,359931.7,359.93,33948.73,8348.73,1.082,1.567,0.846,4.947,1.088,2.583,56.204,Fuzzy
760,37.9989,23.089,1140.018,51.325,0.888,-8.077,1.242,8.220,1.527,359811.8,359.81,33942.83,8342.83,1.081,1.408,1.244,5.835,1.258,2.711,56.279,Fuzzy
761,38.0489,23.134,1139.615,51.386,0.917,-8.039,1.217,8.182,1.524,359691.6,359.69,33936.93,8336.93,1.081,1.261,1.698,6.799,1.429,3.115,56.354,Fuzzy
762,38.0989,23.180,1139.214,51.446,0.911,-8.000,1.192,8.139,1.500,359571.5,359.57,33931.03,8331.03,1.081,1.169,2.210,6.568,1.610,-3.058,56.427,Fuzzy
763,38.1489,23.225,1138.815,51.505,0.882,-7.961,1.166,8.095,1.462,359451.2,359.45,33925.13,8325.14,1.081,1.139,2.787,5.622,1.810,-2.587,56.500,Fuzzy
764,38.1990,23.269,1138.418,51.563,0.852,-7.923,1.140,8.050,1.424,359330.8,359.33,33919.25,8319.25,1.081,1.149,3.431,4.766,2.020,-2.410,56.570,Fuzzy
765,38.2490,23.310,1138.023,51.619,0.823,-7.885,1.114,8.005,1.385,359210.3,359.21,33913.36,8313.36,1.080,1.182,4.146,3.974,2.232,-2.228,56.639,Fuzzy
766,38.2990,23.351,1137.630,51.674,0.793,-7.846,1.088,7.961,1.346,359089.7,359.09,33907.47,8307.47,1.080,1.231,4.930,3.246,2.441,-2.038,56.705,Fuzzy
767,38.3490,23.390,1137.238,51.728,0.763,-7.808,1.062,7.917,1.307,358968.8,358.97,33901.58,8301.58,1.080,1.302,5.783,2.586,2.648,-1.842,56.770,Fuzzy
768,38.3990,23.427,1136.849,51.781,0.735,-7.770,1.062,7.877,1.291,358847.8,358.85,33895.70,8295.70,1.080,1.407,5.759,1.993,-2.720,-1.646,56.834,Fuzzy
769,38.4490,23.463,1136.461,51.835,0.708,-7.732,1.089,7.840,1.299,358726.7,358.73,33889.82,8289.82,1.080,1.535,4.852,1.469,-2.578,-1.449,56.898,Fuzzy
770,38.4990,23.498,1136.076,51.890,0.682,-7.694,1.117,7.804,1.309,358605.2,358.61,33883.94,8283.94,1.080,1.660,3.999,1.013,-2.411,-1.247,56.962,Fuzzy
771,38.5490,23.531,1135.692,51.946,0.658,-7.656,1.146,7.769,1.321,358483.5,358.48,33878.06,8278.06,1.079,1.768,3.210,0.627,-2.214,-1.047,57.028,Fuzzy
772,38.5990,23.564,1135.310,52.004,0.635,-7.618,1.173,7.734,1.334,358361.6,358.36,33872.18,8272.18,1.079,1.853,2.495,0.307,-1.990,-0.856,57.094,Fuzzy
773,38.6491,23.595,1134.930,52.064,0.614,-7.580,1.200,7.699,1.348,358239.3,358.24,33866.30,8266.31,1.079,1.915,1.861,0.050,-1.747,-0.681,57.161,Fuzzy
774,38.6991,23.625,1134.552,52.124,0.593,-7.542,1.225,7.664,1.361,358116.7,358.12,33860.44,8260.44,1.079,1.955,1.313,-0.180,-1.493,-0.752,57.228,Fuzzy
775,38.7491,23.654,1134.176,52.186,0.571,-7.504,1.248,7.628,1.373,357993.9,357.99,33854.57,8254.57,1.079,1.971,0.852,-0.471,-1.241,-0.955,57.297,Fuzzy
776,38.7991,23.682,1133.802,52.249,0.547,-7.466,1.270,7.593,1.383,357871.0,357.87,33848.70,8248.70,1.078,1.964,0.476,-0.834,-1.001,-1.180,57.366,Fuzzy
777,38.8491,23.709,1133.429,52.313,0.521,-7.428,1.290,7.557,1.391,357747.8,357.75,33842.83,8242.83,1.078,1.931,0.178,-1.275,-0.784,-1.417,57.435,Fuzzy
778,38.8991,23.734,1133.059,52.378,0.494,-7.391,1.308,7.522,1.398,357624.8,357.62,33836.97,8236.97,1.078,1.872,-0.053,-1.795,-0.642,-1.656,57.504,Fuzzy
779,38.9491,23.758,1132.690,52.444,0.465,-7.353,1.326,7.486,1.405,357501.7,357.50,33831.11,8231.11,1.078,1.786,-0.298,-2.393,-0.798,-1.886,57.574,Fuzzy
780,38.9991,23.781,1132.323,52.511,0.435,-7.316,1.346,7.452,1.414,357378.8,357.38,33825.25,8225.25,1.078,1.670,-0.598,-3.064,-0.966,-2.094,57.644,Fuzzy
781,39.0491,23.802,1131.959,52.578,0.405,-7.279,1.367,7.417,1.426,357255.9,357.26,33819.39,8219.39,1.078,1.522,-0.955,-3.798,-1.137,-2.273,57.715,Fuzzy
782,39.0992,23.821,1131.596,52.647,0.375,-7.242,1.389,7.384,1.439,357132.9,357.13,33813.53,8213.53,1.077,1.343,-1.367,-4.583,-1.301,-2.415,57.786,Fuzzy
783,39.1492,23.839,1131.234,52.717,0.347,-7.205,1.412,7.350,1.454,357009.7,357.01,33807.68,8207.68,1.077,1.137,-1.830,-5.407,-1.447,-2.517,57.857,Fuzzy
784,39.1992,23.856,1130.875,52.788,0.320,-7.168,1.435,7.318,1.471,356886.4,356.89,33801.83,8201.83,1.077,0.926,-2.337,-6.260,-1.572,-2.653,57.929,Fuzzy
785,39.2492,23.871,1130.518,52.861,0.304,-7.131,1.458,7.285,1.490,356762.9,356.76,33795.98,8195.98,1.077,0.761,-2.883,-6.810,-1.691,3.010,58.001,Fuzzy
786,39.2992,23.887,1130.162,52.934,0.331,-7.095,1.480,7.255,1.517,356639.2,356.64,33790.13,8190.13,1.077,0.713,-3.473,-5.894,-1.845,2.432,58.074,Fuzzy
787,39.3492,23.904,1129.808,53.009,0.358,-7.058,1.502,7.225,1.544,356515.4,356.52,33784.29,8184.29,1.076,0.777,-4.123,-5.085,-2.047,2.303,58.149,Fuzzy
788,39.3992,23.923,1129.456,53.084,0.386,-7.022,1.524,7.196,1.573,356391.6,356.39,33778.44,8178.44,1.076,0.914,-4.846,-4.317,-2.280,2.193,58.226,Fuzzy
789,39.4492,23.943,1129.106,53.161,0.415,-6.985,1.533,7.164,1.588,356267.9,356.27,33772.60,8172.60,1.076,1.095,-5.145,-3.589,2.460,2.079,58.304,Fuzzy
790,39.4992,23.965,1128.758,53.237,0.444,-6.949,1.508,7.125,1.572,356144.2,356.14,33766.76,8166.76,1.076,1.291,-4.323,-2.904,2.355,1.945,58.382,Fuzzy
791,39.5492,23.987,1128.411,53.312,0.472,-6.913,1.483,7.086,1.556,356020.5,356.02,33760.92,8160.92,1.076,1.470,-3.545,-2.272,2.213,1.779,58.460,Fuzzy
792,39.5993,24.012,1128.066,53.385,0.500,-6.877,1.457,7.048,1.541,355896.6,355.90,33755.09,8155.09,1.076,1.620,-2.823,-1.703,2.034,1.586,58.537,Fuzzy
793,39.6493,24.037,1127.724,53.458,0.527,-6.841,1.432,7.009,1.526,355772.5,355.77,33749.25,8149.25,1.075,1.738,-2.169,-1.204,1.825,1.374,58.613,Fuzzy
794,39.6993,24.064,1127.382,53.529,0.552,-6.805,1.408,6.971,1.513,355648.1,355.65,33743.42,8143.42,1.075,1.823,-1.592,-0.778,1.595,1.156,58.689,Fuzzy
795,39.7493,24.093,1127.043,53.599,0.576,-6.769,1.386,6.934,1.501,355523.3,355.52,33737.59,8137.59,1.075,1.881,-1.095,-0.427,1.355,0.946,58.764,Fuzzy
796,39.7993,24.122,1126.705,53.667,0.598,-6.733,1.365,6.896,1.490,355398.0,355.40,33731.77,8131.77,1.075,1.914,-0.680,-0.144,1.120,0.752,58.839,Fuzzy
797,39.8493,24.152,1126.370,53.735,0.619,-6.697,1.346,6.859,1.482,355272.5,355.27,33725.94,8125.94,1.075,1.928,-0.343,0.084,0.900,0.676,58.913,Fuzzy
798,39.8993,24.184,1126.036,53.802,0.641,-6.661,1.329,6.822,1.475,355146.6,355.15,33720.12,8120.12,1.074,1.923,-0.076,0.345,0.704,0.860,58.987,Fuzzy
799,39.9493,24.217,1125.704,53.868,0.664,-6.625,1.313,6.787,1.471,355020.9,355.02,33714.30,8114.30,1.074,1.900,0.150,0.671,0.719,1.067,59.061,Fuzzy
800,39.9993,24.250,1125.373,53.933,0.689,-6.589,1.295,6.751,1.467,354895.2,354.90,33708.48,8108.48,1.074,1.855,0.424,1.069,0.898,1.288,59.134,Fuzzy
801,40.0494,24.285,1125.045,53.997,0.716,-6.554,1.276,6.715,1.463,354769.9,354.77,33702.66,8102.66,1.074,1.783,0.761,1.542,1.093,1.514,59.207,Fuzzy
802,40.0994,24.322,1124.718,54.061,0.744,-6.519,1.256,6.680,1.459,354644.7,354.64,33696.84,8096.85,1.074,1.679,1.164,2.088,1.294,1.731,59.280,Fuzzy
803,40.1494,24.360,1124.393,54.123,0.772,-6.484,1.234,6.645,1.456,354519.6,354.52,33691.03,8091.03,1.073,1.539,1.633,2.702,1.488,1.928,59.352,Fuzzy
804,40.1994,24.399,1124.069,54.184,0.801,-6.449,1.211,6.610,1.452,354394.7,354.39,33685.22,8085.22,1.073,1.358,2.162,3.375,1.662,2.092,59.424,Fuzzy
805,40.2494,24.440,1123.748,54.244,0.830,-6.414,1.188,6.576,1.449,354269.7,354.27,33679.41,8079.41,1.073,1.133,2.742,4.094,1.801,2.211,59.496,Fuzzy
806,40.2994,24.482,1123.428,54.303,0.858,-6.379,1.165,6.541,1.447,354144.5,354.14,33673.61,8073.61,1.073,0.860,3.359,4.840,1.892,2.276,59.567,Fuzzy
807,40.3494,24.526,1123.109,54.361,0.884,-6.345,1.143,6.507,1.445,354018.8,354.02,33667.80,8067.80,1.073,0.539,3.993,5.595,1.918,2.273,59.637,Fuzzy
808,40.3994,24.571,1122.793,54.417,0.907,-6.310,1.123,6.473,1.444,353892.8,353.89,33662.00,8062.00,1.072,0.169,4.620,6.340,1.862,2.294,59.707,Fuzzy
809,40.4494,24.616,1122.478,54.473,0.907,-6.275,1.127,6.439,1.446,353766.3,353.77,33656.20,8056.20,1.072,0.235,4.487,6.315,-1.853,-2.363,59.777,Fuzzy
810,40.4995,24.661,1122.165,54.530,0.883,-6.240,1.147,6.406,1.448,353639.9,353.64,33650.40,8050.40,1.072,0.594,3.842,5.533,-1.906,-2.283,59.847,Fuzzy
