step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
457,22.8492,132.525,1350.180,-49.092,5.105,-23.013,-1.892,23.649,5.444,407349.7,407.35,36577.36,10977.36,1.136,4.237,-4.828,-8.299,3.257,5.147,141.325,Fuzzy
458,22.8992,132.782,1349.031,-49.188,5.187,-22.953,-1.944,23.612,5.539,407138.0,407.14,36570.68,10970.68,1.136,4.657,-3.682,-6.645,3.144,4.218,141.600,Fuzzy
459,22.9492,133.043,1347.885,-49.286,5.265,-22.891,-1.996,23.574,5.630,406925.1,406.93,36564.01,10964.01,1.135,4.984,-2.598,-5.249,2.923,3.755,141.879,Fuzzy
460,22.9991,133.309,1346.742,-49.387,5.343,-22.830,-2.046,23.536,5.721,406712.3,406.71,36557.34,10957.34,1.135,5.227,-1.616,-3.944,2.595,3.535,142.163,Fuzzy
461,23.0491,133.578,1345.601,-49.491,5.420,-22.769,-2.094,23.499,5.810,406498.7,406.50,36550.68,10950.68,1.135,5.394,-0.771,-2.742,2.180,3.205,142.451,Fuzzy
462,23.0991,133.851,1344.465,-49.597,5.494,-22.707,-2.138,23.460,5.895,406283.5,406.28,36544.02,10944.02,1.134,5.492,-0.086,-1.679,1.715,2.774,142.744,Fuzzy
463,23.1491,134.127,1343.331,-49.705,5.565,-22.645,-2.180,23.421,5.977,406066.5,406.07,36537.36,10937.36,1.134,5.534,0.546,-0.787,1.994,2.270,143.041,Fuzzy
464,23.1991,134.407,1342.200,-49.815,5.631,-22.583,-2.228,23.381,6.056,405849.7,405.85,36530.70,10930.70,1.133,5.523,1.354,-0.084,2.512,1.736,143.341,Fuzzy
465,23.2491,134.690,1341.073,-49.927,5.695,-22.522,-2.280,23.342,6.135,405633.8,405.63,36524.05,10924.05,1.133,5.460,2.336,0.545,2.984,1.966,143.646,Fuzzy
466,23.2991,134.977,1339.948,-50.043,5.764,-22.461,-2.334,23.306,6.219,405421.3,405.42,36517.40,10917.40,1.133,5.341,3.468,1.329,3.373,2.418,143.955,Fuzzy
467,23.3491,135.267,1338.826,-50.161,5.836,-22.401,-2.390,23.272,6.307,405211.6,405.21,36510.76,10910.76,1.132,5.155,4.715,2.260,3.664,2.807,144.268,Fuzzy
468,23.3991,135.560,1337.708,-50.282,5.910,-22.342,-2.446,23.239,6.396,405003.4,405.00,36504.12,10904.12,1.132,4.898,6.041,3.310,3.853,3.106,144.585,Fuzzy
469,23.4491,135.858,1336.592,-50.405,5.985,-22.283,-2.503,23.208,6.487,404796.6,404.80,36497.48,10897.48,1.131,4.567,7.519,4.442,4.573,3.306,144.907,Fuzzy
470,23.4991,136.159,1335.480,-50.532,6.059,-22.224,-2.565,23.178,6.580,404592.2,404.59,36490.84,10890.84,1.131,4.161,9.309,5.622,5.604,3.411,145.233,Fuzzy
471,23.5491,136.464,1334.370,-50.662,6.134,-22.167,-2.635,23.151,6.676,404391.4,404.39,36484.21,10884.21,1.131,3.689,11.571,6.882,7.281,3.908,145.564,Fuzzy
472,23.5990,136.772,1333.263,-50.796,6.213,-22.113,-2.720,23.130,6.782,404200.7,404.20,36477.58,10877.58,1.130,3.176,14.590,8.402,9.961,4.826,145.900,Fuzzy
473,23.6490,137.085,1332.158,-50.932,6.290,-22.062,-2.678,23.097,6.836,404020.8,404.02,36470.96,10870.96,1.130,2.701,13.182,10.292,-9.062,6.066,146.241,Fuzzy
474,23.6990,137.401,1331.057,-51.064,6.374,-22.008,-2.595,23.059,6.882,403834.2,403.83,36464.34,10864.34,1.130,2.291,10.532,12.728,-6.402,7.935,146.583,Fuzzy
475,23.7490,137.722,1329.958,-51.192,6.477,-21.957,-2.525,23.031,6.952,403651.3,403.65,36457.72,10857.72,1.129,1.954,8.611,16.021,-4.765,10.826,146.929,Fuzzy
476,23.7990,138.049,1328.861,-51.316,6.605,-21.909,-2.463,23.015,7.049,403483.8,403.48,36451.10,10851.10,1.129,1.832,7.164,20.486,-3.705,14.719,147.279,Fuzzy
477,23.8490,138.381,1327.767,-51.438,6.570,-21.868,-2.416,22.961,7.001,403338.4,403.34,36444.49,10844.49,1.129,2.181,6.015,19.322,-3.082,-14.720,147.632,Fuzzy
478,23.8990,138.706,1326.675,-51.558,6.439,-21.819,-2.375,22.873,6.863,403171.4,403.17,36437.88,10837.88,1.129,2.771,4.964,14.918,-2.976,-10.775,147.978,Fuzzy
479,23.9490,139.025,1325.585,-51.676,6.332,-21.766,-2.331,22.788,6.747,402985.3,402.99,36431.27,10831.27,1.128,3.327,3.938,11.703,-2.838,-7.762,148.318,Fuzzy
480,23.9990,139.339,1324.498,-51.791,6.242,-21.710,-2.285,22.705,6.647,402788.3,402.79,36424.67,10824.67,1.128,3.795,2.974,9.340,-2.616,-5.843,148.653,Fuzzy
481,24.0490,139.649,1323.414,-51.904,6.162,-21.652,-2.239,22.623,6.557,402585.9,402.59,36418.07,10818.07,1.128,4.176,2.101,7.519,-2.325,-4.575,148.983,Fuzzy
482,24.0990,139.955,1322.333,-52.015,6.089,-21.594,-2.195,22.543,6.472,402380.3,402.38,36411.46,10811.46,1.127,4.479,1.329,6.059,-2.064,-3.748,149.309,Fuzzy
483,24.1490,140.258,1321.255,-52.124,6.018,-21.535,-2.152,22.464,6.391,402173.8,402.17,36404.87,10804.87,1.127,4.713,0.656,4.781,-1.761,-3.498,149.630,Fuzzy
484,24.1989,140.557,1320.179,-52.230,5.946,-21.477,-2.113,22.385,6.311,401967.1,401.97,36398.28,10798.28,1.127,4.883,0.098,3.584,-1.424,-3.241,149.948,Fuzzy
485,24.2489,140.853,1319.107,-52.335,5.876,-21.418,-2.074,22.306,6.232,401760.1,401.76,36391.69,10791.69,1.126,4.995,-0.416,2.497,-1.643,-2.898,150.261,Fuzzy
486,24.2989,141.145,1318.037,-52.438,5.809,-21.360,-2.031,22.229,6.154,401553.8,401.55,36385.11,10785.11,1.126,5.051,-1.086,1.549,-2.121,-2.480,150.571,Fuzzy
487,24.3489,141.434,1316.971,-52.538,5.744,-21.302,-1.984,22.152,6.077,401347.9,401.35,36378.53,10778.53,1.125,5.051,-1.922,0.762,-2.581,-2.011,150.877,Fuzzy
488,24.3989,141.719,1315.907,-52.636,5.684,-21.243,-1.933,22.076,6.004,401142.3,401.14,36371.95,10771.95,1.125,4.998,-2.908,0.145,-2.989,-1.530,151.178,Fuzzy
489,24.4489,142.002,1314.847,-52.731,5.626,-21.185,-1.880,22.000,5.932,400936.8,400.94,36365.38,10765.38,1.125,4.897,-4.021,-0.368,-3.326,-1.574,151.477,Fuzzy
490,24.4989,142.282,1313.789,-52.824,5.566,-21.128,-1.827,21.925,5.858,400733.2,400.73,36358.80,10758.80,1.124,4.746,-5.236,-0.990,-3.584,-1.932,151.771,Fuzzy
491,24.5489,142.559,1312.734,-52.914,5.502,-21.071,-1.774,21.850,5.781,400531.1,400.53,36352.23,10752.23,1.124,4.542,-6.534,-1.731,-3.930,-2.257,152.062,Fuzzy
492,24.5989,142.832,1311.682,-53.001,5.437,-21.015,-1.717,21.774,5.702,400331.4,400.33,36345.67,10745.67,1.124,4.285,-8.058,-2.574,-4.783,-2.527,152.349,Fuzzy
493,24.6489,143.102,1310.632,-53.086,5.370,-20.959,-1.655,21.700,5.619,400135.2,400.14,36339.11,10739.11,1.123,3.979,-9.945,-3.502,-6.038,-2.794,152.631,Fuzzy
494,24.6989,143.369,1309.586,-53.167,5.301,-20.906,-1.583,21.626,5.532,399944.3,399.94,36332.55,10732.55,1.123,3.638,-12.389,-4.521,-7.980,-3.054,152.910,Fuzzy
495,24.7489,143.632,1308.542,-53.244,5.236,-20.855,-1.551,21.558,5.461,399762.7,399.76,36326.00,10726.00,1.123,3.314,-13.541,-5.615,9.647,-3.270,153.184,Fuzzy
496,24.7988,143.893,1307.500,-53.324,5.178,-20.802,-1.633,21.499,5.430,399575.3,399.58,36319.45,10719.44,1.122,3.056,-10.728,-6.802,6.812,-3.710,153.455,Fuzzy
497,24.8488,144.150,1306.461,-53.407,5.116,-20.748,-1.701,21.436,5.391,399382.0,399.38,36312.89,10712.89,1.122,2.827,-8.672,-8.241,5.093,-4.568,153.726,Fuzzy
498,24.8988,144.404,1305.425,-53.494,5.047,-20.693,-1.760,21.372,5.345,399188.3,399.19,36306.35,10706.35,1.122,2.600,-7.107,-10.042,3.929,-5.780,153.994,Fuzzy
499,24.9488,144.655,1304.392,-53.583,4.968,-20.640,-1.813,21.306,5.288,398997.6,399.00,36299.81,10699.81,1.121,2.380,-5.889,-12.370,3.091,-7.605,154.260,Fuzzy
500,24.9988,144.901,1303.361,-53.675,4.872,-20.589,-1.865,21.240,5.216,398815.8,398.82,36293.27,10693.26,1.121,2.218,-4.857,-15.525,2.816,-10.465,154.523,Fuzzy
501,25.0488,145.142,1302.333,-53.769,4.778,-20.543,-1.917,21.179,5.149,398650.9,398.65,36286.73,10686.73,1.121,2.245,-3.928,-18.835,2.575,14.291,154.781,Fuzzy
502,25.0988,145.384,1301.307,-53.866,4.899,-20.497,-1.953,21.164,5.274,398486.6,398.49,36280.20,10680.20,1.120,2.547,-3.072,-14.602,2.385,10.393,155.042,Fuzzy
503,25.1488,145.631,1300.284,-53.965,4.995,-20.446,-1.991,21.141,5.377,398304.9,398.30,36273.66,10673.67,1.120,2.930,-2.277,-11.528,2.172,7.478,155.308,Fuzzy
504,25.1988,145.883,1299.263,-54.065,5.075,-20.392,-2.029,21.112,5.466,398113.6,398.11,36267.14,10667.14,1.120,3.288,-1.563,-9.261,1.914,5.654,155.579,Fuzzy
505,25.2488,146.138,1298.245,-54.168,5.145,-20.337,-2.066,21.079,5.545,397917.9,397.92,36260.61,10660.61,1.119,3.595,-0.946,-7.506,1.623,4.442,155.854,Fuzzy
506,25.2988,146.397,1297.229,-54.272,5.209,-20.281,-2.102,21.045,5.617,397719.3,397.72,36254.09,10654.09,1.119,3.847,-0.434,-6.108,1.321,3.574,156.133,Fuzzy
507,25.3488,146.659,1296.216,-54.378,5.270,-20.225,-2.134,21.009,5.686,397519.5,397.52,36247.57,10647.57,1.119,4.050,-0.027,-4.917,1.032,3.251,156.416,Fuzzy
508,25.3987,146.924,1295.207,-54.485,5.332,-20.169,-2.167,20.974,5.755,397320.1,397.32,36241.06,10641.06,1.118,4.205,0.360,-3.819,1.249,2.976,156.702,Fuzzy
509,25.4487,147.192,1294.199,-54.595,5.392,-20.114,-2.202,20.940,5.824,397121.4,397.12,36234.55,10634.54,1.118,4.310,0.871,-2.823,1.644,2.686,156.991,Fuzzy
510,25.4987,147.463,1293.195,-54.706,5.451,-20.059,-2.241,20.907,5.894,396923.8,396.92,36228.04,10628.04,1.118,4.364,1.522,-1.942,2.049,2.339,157.284,Fuzzy
511,25.5487,147.737,1292.194,-54.819,5.507,-20.003,-2.284,20.873,5.962,396726.7,396.73,36221.53,10621.53,1.117,4.367,2.311,-1.193,2.433,1.949,157.580,Fuzzy
512,25.5987,148.014,1291.195,-54.934,5.561,-19.948,-2.328,20.840,6.029,396529.7,396.53,36215.03,10615.03,1.117,4.322,3.224,-0.587,2.775,1.543,157.879,Fuzzy
513,25.6487,148.293,1290.199,-55.052,5.611,-19.893,-2.375,20.806,6.093,396332.7,396.33,36208.53,10608.53,1.117,4.234,4.245,-0.123,3.063,1.153,158.182,Fuzzy
514,25.6987,148.575,1289.205,-55.172,5.659,-19.838,-2.422,20.771,6.155,396135.7,396.14,36202.04,10602.04,1.116,4.108,5.355,0.255,3.317,1.165,158.488,Fuzzy
515,25.7487,148.859,1288.215,-55.294,5.709,-19.784,-2.469,20.739,6.220,395939.8,395.94,36195.54,10595.54,1.116,3.949,6.561,0.720,3.723,1.473,158.797,Fuzzy
516,25.7987,149.146,1287.227,-55.419,5.761,-19.730,-2.520,20.708,6.288,395746.3,395.75,36189.05,10589.05,1.116,3.760,8.009,1.293,4.613,1.795,159.109,Fuzzy
517,25.8487,149.436,1286.242,-55.546,5.817,-19.677,-2.576,20.680,6.362,395556.3,395.56,36182.57,10582.57,1.115,3.547,9.826,1.976,5.853,2.114,159.425,Fuzzy
518,25.8987,149.728,1285.259,-55.676,5.875,-19.626,-2.643,20.656,6.442,395371.4,395.37,36176.08,10576.08,1.115,3.334,12.175,2.764,7.710,2.419,159.744,Fuzzy
519,25.9487,150.023,1284.279,-55.808,5.927,-19.576,-2.597,20.617,6.471,395189.8,395.19,36169.60,10569.60,1.115,3.169,10.606,3.648,-6.734,2.690,160.067,Fuzzy
520,25.9986,150.320,1283.302,-55.936,5.977,-19.524,-2.533,20.575,6.492,395003.0,395.00,36163.13,10563.13,1.114,3.041,8.576,4.622,-5.077,2.934,160.390,Fuzzy
521,26.0486,150.621,1282.327,-56.061,6.029,-19.471,-2.478,20.533,6.519,394813.5,394.81,36156.65,10556.65,1.114,2.916,7.015,5.675,-3.952,3.150,160.715,Fuzzy
522,26.0986,150.923,1281.355,-56.184,6.081,-19.418,-2.429,20.492,6.548,394622.7,394.62,36150.18,10550.18,1.114,2.779,5.785,6.831,-3.178,3.637,161.042,Fuzzy
523,26.1486,151.229,1280.385,-56.304,6.137,-19.365,-2.381,20.454,6.583,394433.1,394.43,36143.71,10543.71,1.113,2.624,4.720,8.239,-2.898,4.499,161.370,Fuzzy
524,26.1986,151.537,1279.418,-56.422,6.199,-19.314,-2.333,20.418,6.624,394246.1,394.25,36137.25,10537.25,1.113,2.453,3.760,10.004,-2.594,5.698,161.700,Fuzzy
525,26.2486,151.849,1278.454,-56.538,6.270,-19.263,-2.286,20.386,6.674,394063.1,394.06,36130.79,10530.78,1.113,2.295,2.914,12.282,-2.277,7.491,162.033,Fuzzy
526,26.2986,152.165,1277.492,-56.651,6.358,-19.215,-2.239,20.363,6.741,393888.4,393.89,36124.33,10524.33,1.112,2.219,2.182,15.366,-1.971,10.317,162.368,Fuzzy
527,26.3486,152.482,1276.532,-56.762,6.298,-19.169,-2.205,20.297,6.673,393720.0,393.72,36117.88,10517.87,1.112,2.337,1.552,13.270,-1.709,-8.994,162.704,Fuzzy
528,26.3986,152.794,1275.575,-56.871,6.217,-19.119,-2.175,20.221,6.586,393540.3,393.54,36111.42,10511.42,1.112,2.575,1.005,10.621,-1.467,-6.554,163.035,Fuzzy
529,26.4486,153.104,1274.620,-56.979,6.148,-19.067,-2.144,20.148,6.511,393354.5,393.35,36104.97,10504.97,1.111,2.832,0.540,8.625,-1.226,-5.046,163.363,Fuzzy
530,26.4986,153.409,1273.668,-57.086,6.087,-19.015,-2.116,20.077,6.444,393165.5,393.17,36098.52,10498.52,1.111,3.069,0.159,7.059,-0.992,-4.012,163.686,Fuzzy
531,26.5486,153.712,1272.719,-57.191,6.031,-18.962,-2.088,20.007,6.382,392975.0,392.98,36092.08,10492.08,1.111,3.274,-0.162,5.797,-0.975,-3.293,164.007,Fuzzy
532,26.5985,154.013,1271.772,-57.295,5.976,-18.910,-2.058,19.938,6.321,392784.8,392.78,36085.64,10485.64,1.110,3.442,-0.559,4.680,-1.285,-3.074,164.324,Fuzzy
533,26.6485,154.310,1270.828,-57.397,5.921,-18.857,-2.026,19.869,6.258,392595.8,392.60,36079.20,10479.20,1.110,3.565,-1.068,3.650,-1.626,-2.809,164.639,Fuzzy
534,26.6985,154.605,1269.886,-57.497,5.867,-18.805,-1.991,19.800,6.195,392407.7,392.41,36072.77,10472.76,1.110,3.640,-1.699,2.724,-1.981,-2.502,164.950,Fuzzy
535,26.7485,154.897,1268.947,-57.596,5.814,-18.754,-1.953,19.731,6.133,392220.1,392.22,36066.33,10466.33,1.109,3.666,-2.450,1.913,-2.328,-2.162,165.258,Fuzzy
536,26.7985,155.186,1268.011,-57.692,5.763,-18.702,-1.912,19.663,6.072,392033.1,392.03,36059.91,10459.91,1.109,3.644,-3.316,1.227,-2.653,-1.804,165.563,Fuzzy
537,26.8485,155.473,1267.077,-57.787,5.716,-18.651,-1.871,19.596,6.014,391846.0,391.85,36053.48,10453.48,1.109,3.580,-4.286,0.666,-2.944,-1.448,165.865,Fuzzy
538,26.8985,155.758,1266.146,-57.879,5.671,-18.599,-1.828,19.530,5.958,391658.8,391.66,36047.05,10447.05,1.108,3.480,-5.348,0.226,-3.195,-1.117,166.164,Fuzzy
539,26.9485,156.040,1265.217,-57.970,5.629,-18.547,-1.786,19.465,5.905,391471.5,391.47,36040.64,10440.64,1.108,3.355,-6.498,-0.113,-3.565,-0.956,166.460,Fuzzy
540,26.9985,156.321,1264.291,-58.058,5.585,-18.496,-1.740,19.399,5.850,391285.7,391.29,36034.22,10434.22,1.108,3.218,-7.872,-0.492,-4.402,-1.213,166.754,Fuzzy
541,27.0485,156.599,1263.367,-58.144,5.539,-18.446,-1.689,19.334,5.791,391102.5,391.10,36027.80,10427.81,1.107,3.082,-9.590,-0.963,-5.563,-1.495,167.044,Fuzzy
542,27.0985,156.874,1262.446,-58.227,5.494,-18.397,-1.679,19.273,5.745,390923.1,390.92,36021.40,10421.40,1.107,2.979,-9.947,-1.533,6.124,-1.793,167.332,Fuzzy
543,27.1485,157.148,1261.528,-58.312,5.452,-18.347,-1.735,19.219,5.721,390742.0,390.74,36014.99,10414.99,1.107,2.921,-8.094,-2.206,4.692,-2.093,167.618,Fuzzy
544,27.1984,157.420,1260.612,-58.400,5.407,-18.297,-1.783,19.163,5.693,390559.7,390.56,36008.59,10408.58,1.106,2.875,-6.650,-2.981,3.700,-2.387,167.903,Fuzzy
545,27.2484,157.689,1259.698,-58.491,5.361,-18.247,-1.827,19.106,5.664,390377.0,390.38,36002.18,10402.18,1.106,2.816,-5.487,-3.853,3.122,-2.659,168.187,Fuzzy
546,27.2984,157.956,1258.787,-58.583,5.314,-18.197,-1.871,19.049,5.634,390194.6,390.19,35995.79,10395.79,1.106,2.731,-4.444,-4.811,2.854,-2.900,168.470,Fuzzy
547,27.3484,158.220,1257.878,-58.678,5.267,-18.147,-1.913,18.993,5.604,390012.7,390.01,35989.39,10389.39,1.105,2.615,-3.503,-5.844,2.556,-3.104,168.750,Fuzzy
548,27.3984,158.482,1256.972,-58.775,5.220,-18.098,-1.955,18.936,5.574,389830.9,389.83,35983.00,10383.00,1.105,2.468,-2.673,-6.991,2.234,-3.649,169.030,Fuzzy
549,27.4484,158.742,1256.069,-58.873,5.169,-18.048,-1.995,18.879,5.540,389650.5,389.65,35976.61,10376.61,1.105,2.296,-1.959,-8.392,1.899,-4.502,169.308,Fuzzy
550,27.4984,158.999,1255.167,-58.974,5.112,-17.999,-2.033,18.821,5.501,389471.8,389.47,35970.22,10370.22,1.105,2.122,-1.363,-10.142,1.568,-5.690,169.584,Fuzzy
551,27.5484,159.253,1254.269,-59.077,5.046,-17.952,-2.069,18.762,5.454,389397.9,389.40,35963.84,10363.84,1.105,1.999,-0.879,-12.401,1.266,-7.480,169.858,Fuzzy
552,27.5984,159.505,1253.372,-59.181,5.062,-17.905,-2.097,18.725,5.479,389335.0,389.34,35957.45,10357.45,1.105,2.020,-0.491,-11.818,1.022,7.420,170.130,Fuzzy
553,27.6484,159.760,1252.478,-59.286,5.129,-17.857,-2.119,18.699,5.549,389270.1,389.27,35951.06,10351.06,1.105,2.173,-0.176,-9.604,0.832,5.580,170.405,Fuzzy
554,27.6984,160.018,1251.586,-59.393,5.186,-17.807,-2.141,18.670,5.610,389203.7,389.20,35944.69,10344.69,1.105,2.370,0.086,-7.895,0.764,4.381,170.684,Fuzzy
555,27.7484,160.278,1250.697,-59.500,5.237,-17.757,-2.164,18.640,5.667,389136.4,389.14,35938.31,10338.31,1.105,2.565,0.399,-6.531,1.026,3.532,170.966,Fuzzy
556,27.7983,160.541,1249.811,-59.609,5.286,-17.707,-2.190,18.609,5.722,389068.5,389.07,35931.93,10331.93,1.105,2.736,0.808,-5.403,1.326,3.078,171.251,Fuzzy
557,27.8483,160.807,1248.927,-59.719,5.335,-17.657,-2.219,18.579,5.778,389000.5,389.00,35925.55,10325.56,1.105,2.871,1.326,-4.365,1.650,2.864,171.538,Fuzzy
558,27.8983,161.075,1248.045,-59.831,5.384,-17.608,-2.250,18.549,5.835,388932.3,388.93,35919.18,10319.18,1.105,2.964,1.957,-3.413,1.982,2.607,171.828,Fuzzy
559,27.9483,161.345,1247.166,-59.944,5.432,-17.558,-2.283,18.520,5.893,388863.8,388.86,35912.80,10312.80,1.105,3.012,2.699,-2.559,2.304,2.314,172.121,Fuzzy
560,27.9983,161.618,1246.289,-60.059,5.479,-17.508,-2.319,18.491,5.949,388794.8,388.79,35906.43,10306.43,1.105,3.016,3.548,-1.813,2.605,1.993,172.417,Fuzzy
561,28.0483,161.893,1245.415,-60.176,5.523,-17.458,-2.355,18.462,6.004,388725.5,388.73,35900.05,10300.05,1.105,2.981,4.493,-1.183,2.873,1.661,172.715,Fuzzy
562,28.0983,162.170,1244.543,-60.295,5.565,-17.408,-2.392,18.432,6.057,388655.6,388.66,35893.68,10293.68,1.105,2.915,5.522,-0.669,3.108,1.336,173.016,Fuzzy
563,28.1483,162.450,1243.674,-60.415,5.604,-17.358,-2.429,18.402,6.108,388585.3,388.59,35887.31,10287.31,1.105,2.834,6.645,-0.263,3.531,1.038,173.320,Fuzzy
564,28.1983,162.731,1242.808,-60.538,5.642,-17.308,-2.469,18.371,6.158,388514.7,388.51,35880.94,10280.94,1.105,2.757,8.004,0.046,4.371,0.811,173.626,Fuzzy
565,28.2483,163.014,1241.943,-60.662,5.676,-17.258,-2.477,18.336,6.193,388444.0,388.44,35874.57,10274.57,1.105,2.712,8.284,0.368,-4.768,1.040,173.935,Fuzzy
566,28.2983,163.298,1241.082,-60.785,5.709,-17.208,-2.433,18.293,6.206,388372.7,388.37,35868.21,10268.21,1.105,2.708,6.818,0.776,-3.762,1.306,174.244,Fuzzy
567,28.3483,163.585,1240.223,-60.905,5.745,-17.158,-2.393,18.252,6.223,388300.8,388.30,35861.84,10261.84,1.105,2.716,5.641,1.281,-3.127,1.600,174.555,Fuzzy
568,28.3982,163.873,1239.366,-61.024,5.782,-17.108,-2.354,18.212,6.243,388228.8,388.23,35855.47,10255.47,1.105,2.714,4.592,1.889,-2.885,1.903,174.866,Fuzzy
569,28.4482,164.163,1238.512,-61.141,5.822,-17.058,-2.315,18.172,6.265,388156.4,388.16,35849.11,10249.11,1.105,2.686,3.635,2.599,-2.613,2.199,175.179,Fuzzy
570,28.4982,164.455,1237.660,-61.256,5.863,-17.008,-2.277,18.134,6.290,388083.8,388.08,35842.74,10242.74,1.105,2.623,2.781,3.406,-2.311,2.472,175.493,Fuzzy
571,28.5482,164.749,1236.811,-61.369,5.906,-16.958,-2.240,18.097,6.316,388010.8,388.01,35836.38,10236.38,1.105,2.519,2.037,4.300,-1.987,2.713,175.808,Fuzzy
572,28.5982,165.046,1235.964,-61.480,5.948,-16.908,-2.206,18.059,6.344,387937.5,387.94,35830.02,10230.02,1.104,2.375,1.409,5.268,-1.654,2.914,176.124,Fuzzy
573,28.6482,165.344,1235.120,-61.589,5.990,-16.858,-2.174,18.022,6.372,387863.6,387.86,35823.67,10223.67,1.104,2.195,0.897,6.299,-1.327,3.151,176.442,Fuzzy
574,28.6982,165.645,1234.278,-61.697,6.034,-16.808,-2.145,17.987,6.404,387789.3,387.79,35817.31,10217.31,1.104,1.990,0.495,7.497,-1.025,3.818,176.762,Fuzzy
575,28.7482,165.948,1233.439,-61.804,6.082,-16.758,-2.117,17.953,6.440,387714.8,387.71,35810.95,10210.95,1.104,1.783,0.191,8.962,-0.762,4.714,177.083,Fuzzy
576,28.7982,166.253,1232.603,-61.909,6.135,-16.709,-2.092,17.922,6.482,387640.6,387.64,35804.59,10204.59,1.104,1.626,-0.031,10.801,-0.569,6.002,177.406,Fuzzy
577,28.8482,166.560,1231.768,-62.013,6.122,-16.660,-2.072,17.870,6.463,387566.8,387.57,35798.24,10198.24,1.104,1.610,-0.253,10.337,-0.720,-5.946,177.730,Fuzzy
578,28.8982,166.865,1230.937,-62.116,6.067,-16.610,-2.053,17.802,6.405,387491.7,387.49,35791.88,10191.88,1.104,1.726,-0.540,8.531,-0.936,-4.602,178.051,Fuzzy
579,28.9481,167.167,1230.108,-62.218,6.018,-16.560,-2.032,17.737,6.352,387415.8,387.42,35785.53,10185.53,1.104,1.889,-0.911,7.104,-1.201,-3.684,178.370,Fuzzy
580,28.9981,167.467,1229.281,-62.319,5.972,-16.510,-2.009,17.672,6.301,387339.3,387.34,35779.18,10179.18,1.104,2.051,-1.380,5.947,-1.496,-3.012,178.686,Fuzzy
581,29.0481,167.764,1228.456,-62.419,5.928,-16.460,-1.983,17.607,6.251,387262.4,387.26,35772.84,10172.84,1.104,2.192,-1.952,4.931,-1.805,-2.820,179.000,Fuzzy
582,29.0981,168.059,1227.635,-62.517,5.883,-16.410,-1.955,17.542,6.199,387185.4,387.19,35766.49,10166.49,1.104,2.301,-2.631,3.984,-2.113,-2.611,179.311,Fuzzy
583,29.1481,168.352,1226.816,-62.614,5.838,-16.360,-1.925,17.477,6.147,387108.0,387.11,35760.14,10160.14,1.104,2.372,-3.411,3.118,-2.405,-2.365,179.619,Fuzzy
584,29.1981,168.643,1225.999,-62.710,5.793,-16.310,-1.895,17.412,6.095,387030.5,387.03,35753.79,10153.79,1.104,2.410,-4.287,2.345,-2.675,-2.089,179.925,Fuzzy
585,29.2481,168.932,1225.184,-62.804,5.751,-16.260,-1.864,17.347,6.045,386952.3,386.95,35747.45,10147.45,1.104,2.422,-5.249,1.674,-2.917,-1.796,180.228,Fuzzy
586,29.2981,169.218,1224.373,-62.896,5.710,-16.210,-1.833,17.284,5.997,386873.7,386.87,35741.10,10141.10,1.104,2.423,-6.291,1.106,-3.206,-1.500,180.529,Fuzzy
587,29.3481,169.503,1223.564,-62.987,5.674,-16.160,-1.827,17.224,5.961,386794.7,386.79,35734.77,10134.76,1.104,2.433,-6.495,0.640,3.475,-1.218,180.828,Fuzzy
588,29.3981,169.786,1222.757,-63.080,5.643,-16.109,-1.860,17.170,5.942,386714.9,386.71,35728.43,10128.43,1.104,2.464,-5.390,0.266,3.004,-0.966,181.125,Fuzzy
589,29.4481,170.067,1221.953,-63.174,5.614,-16.058,-1.893,17.117,5.925,386634.7,386.63,35722.09,10122.09,1.104,2.503,-4.382,-0.025,2.775,-0.747,181.421,Fuzzy
590,29.4981,170.347,1221.151,-63.269,5.585,-16.008,-1.926,17.063,5.908,386554.0,386.55,35715.75,10115.75,1.104,2.538,-3.460,-0.326,2.519,-0.974,181.717,Fuzzy
591,29.5480,170.626,1220.352,-63.366,5.554,-15.957,-1.958,17.009,5.889,386473.0,386.47,35709.41,10109.41,1.104,2.556,-2.634,-0.710,2.237,-1.234,182.012,Fuzzy
592,29.5980,170.903,1219.555,-63.465,5.520,-15.907,-1.988,16.954,5.867,386391.8,386.39,35703.07,10103.07,1.104,2.548,-1.912,-1.188,1.935,-1.513,182.306,Fuzzy
593,29.6480,171.178,1218.761,-63.565,5.484,-15.856,-2.017,16.899,5.843,386310.3,386.31,35696.73,10096.74,1.104,2.509,-1.298,-1.763,1.623,-1.799,182.599,Fuzzy
594,29.6980,171.451,1217.970,-63.666,5.447,-15.806,-2.043,16.842,5.817,386228.6,386.23,35690.41,10090.41,1.104,2.434,-0.792,-2.434,1.316,-2.074,182.890,Fuzzy
595,29.7480,171.722,1217.181,-63.769,5.407,-15.756,-2.067,16.785,5.789,386146.5,386.15,35684.08,10084.08,1.104,2.319,-0.391,-3.194,1.027,-2.325,183.180,Fuzzy
596,29.7980,171.992,1216.394,-63.873,5.367,-15.705,-2.089,16.728,5.759,386064.0,386.06,35677.75,10077.75,1.104,2.165,-0.085,-4.033,0.770,-2.542,183.469,Fuzzy
