step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
143,7.1501,-50.485,1867.244,35.814,-12.440,-79.282,-1.585,80.267,12.540,811209.5,811.21,37878.06,12278.06,2.185,152.440,-206.122,237.461,-28.000,31.056,61.898,Neural
144,7.2001,-51.125,1863.256,35.720,-13.126,-80.292,-2.185,81.387,13.307,812259.8,812.26,37864.75,12264.75,2.189,168.665,-221.962,255.393,-28.000,31.056,62.367,Neural
145,7.2501,-51.790,1859.211,35.599,-13.210,-81.537,-2.490,82.638,13.442,813731.2,813.73,37851.43,12251.43,2.193,173.215,-221.476,265.922,28.000,-31.056,62.845,Neural
146,7.3001,-52.436,1855.105,35.489,-12.600,-82.645,-1.888,83.622,12.741,815285.4,815.29,37838.07,12238.07,2.198,156.926,-204.664,246.849,28.000,-31.056,63.316,Neural
147,7.3501,-53.048,1850.951,35.411,-11.878,-83.493,-1.189,84.342,11.937,816521.7,816.52,37824.70,12224.69,2.203,141.643,-187.854,227.779,28.000,-31.056,63.781,Neural
148,7.4001,-53.623,1846.761,35.370,-11.100,-84.073,-0.448,84.804,11.109,817408.4,817.41,37811.30,12211.30,2.206,127.599,-171.053,208.719,28.000,-31.056,64.237,Neural
149,7.4501,-54.158,1842.548,35.366,-10.317,-84.399,0.287,85.028,10.321,817947.6,817.95,37797.89,12197.89,2.208,114.814,-154.268,189.677,28.000,-31.056,64.683,Neural
150,7.5001,-54.655,1838.324,35.398,-9.566,-84.501,0.981,85.046,9.616,818166.6,818.17,37784.48,12184.48,2.209,103.291,-137.504,170.659,28.000,-31.056,65.117,Neural
151,7.5501,-55.115,1834.101,35.464,-8.872,-84.415,1.612,84.895,9.017,818107.8,818.11,37771.07,12171.07,2.210,93.031,-120.769,151.674,28.000,-31.056,65.539,Neural
152,7.6001,-55.543,1829.885,35.558,-8.250,-84.179,2.166,84.610,8.530,817821.0,817.82,37757.66,12157.66,2.210,84.032,-104.068,132.727,28.000,-31.056,65.950,Neural
153,7.6501,-55.942,1825.685,35.679,-7.706,-83.829,2.642,84.224,8.146,817355.6,817.36,37744.26,12144.26,2.209,76.292,-87.403,113.822,28.000,-31.056,66.351,Neural
154,7.7001,-56.315,1821.504,35.821,-7.237,-83.396,3.042,83.764,7.850,816756.8,816.76,37730.87,12130.87,2.209,69.806,-70.779,94.962,28.000,-31.056,66.742,Neural
155,7.7501,-56.667,1817.346,35.982,-6.837,-82.904,3.375,83.254,7.625,816062.4,816.06,37717.48,12117.48,2.208,64.573,-54.197,76.151,28.000,-31.056,67.125,Neural
156,7.8001,-57.000,1813.214,36.158,-6.494,-82.375,3.654,82.711,7.452,815302.3,815.30,37704.11,12104.11,2.206,60.590,-37.660,57.389,28.000,-31.056,67.501,Neural
157,7.8501,-57.317,1809.109,36.347,-6.197,-81.822,3.894,82.149,7.318,814499.8,814.50,37690.75,12090.75,2.205,57.853,-21.167,38.679,28.000,-31.056,67.870,Neural
158,7.9001,-57.620,1805.032,36.547,-5.930,-81.256,4.109,81.576,7.214,813671.1,813.67,37677.41,12077.41,2.203,56.361,-4.720,20.020,28.000,-31.056,68.233,Neural
159,7.9501,-57.910,1800.984,36.757,-5.679,-80.686,4.316,81.000,7.133,812829.1,812.83,37664.07,12064.07,2.202,56.110,11.681,1.414,28.000,-31.056,68.591,Neural
160,8.0001,-58.188,1796.964,36.979,-5.430,-80.118,4.533,80.430,7.074,811983.7,811.98,37650.75,12050.75,2.200,57.099,28.036,-17.140,28.000,-31.056,68.944,Neural
161,8.0501,-58.453,1792.972,37.211,-5.169,-79.561,4.775,79.871,7.037,811145.3,811.15,37637.45,12037.45,2.199,59.325,44.345,-35.643,28.000,-31.056,69.292,Neural
162,8.1001,-58.704,1789.007,37.457,-4.882,-79.023,5.060,79.335,7.031,810325.4,810.33,37624.16,12024.16,2.197,62.785,60.609,-54.093,28.000,-31.056,69.636,Neural
163,8.1501,-58.940,1785.069,37.718,-4.556,-78.516,5.402,78.834,7.067,809539.1,809.54,37610.88,12010.88,2.196,67.476,76.827,-72.493,28.000,-31.056,69.976,Neural
164,8.2001,-59.159,1781.155,37.998,-4.182,-78.058,5.816,78.386,7.163,808805.9,808.81,37597.62,11997.62,2.195,73.393,93.002,-90.842,28.000,-31.056,70.311,Neural
165,8.2501,-59.358,1777.262,38.301,-3.752,-77.669,6.312,78.016,7.343,808151.9,808.15,37584.36,11984.36,2.194,80.534,109.133,-109.143,28.000,-31.056,70.642,Neural
166,8.3001,-59.533,1773.386,38.631,-3.261,-77.377,6.897,77.752,7.630,807608.8,807.61,37571.12,11971.12,2.193,88.895,125.224,-127.398,28.000,-31.056,70.969,Neural
167,8.3501,-59.683,1769.522,38.992,-2.712,-77.213,7.573,77.630,8.044,807214.7,807.21,37557.88,11957.88,2.193,98.470,141.278,-145.610,28.000,-31.056,71.291,Neural
168,8.4001,-59.804,1765.662,39.390,-2.112,-77.211,8.330,77.688,8.594,807011.9,807.01,37544.65,11944.65,2.193,109.257,157.296,-163.783,28.000,-31.056,71.610,Neural
169,8.4501,-59.893,1761.798,39.826,-1.478,-77.409,9.152,77.962,9.271,807043.3,807.04,37531.42,11931.42,2.194,121.251,173.285,-181.922,28.000,-31.056,71.926,Neural
170,8.5001,-59.951,1757.918,40.305,-0.835,-77.839,10.007,78.484,10.042,807349.8,807.35,37518.19,11918.19,2.196,134.446,189.249,-200.033,28.000,-31.056,72.240,Neural
171,8.5501,-59.977,1754.010,40.827,-0.218,-78.524,10.853,79.271,10.855,807963.9,807.96,37504.95,11904.95,2.198,148.829,205.194,-218.122,28.000,-31.056,72.554,Neural
172,8.6001,-59.974,1750.061,41.389,0.331,-79.472,11.633,80.320,11.637,808903.7,808.90,37491.69,11891.69,2.201,164.337,221.126,-236.197,28.000,-31.056,72.870,Neural
173,8.6502,-59.946,1746.058,41.987,0.784,-80.677,12.081,81.580,12.107,810197.1,810.20,37478.42,11878.42,2.206,176.968,237.054,-246.825,28.000,31.056,73.188,Neural
174,8.7002,-59.915,1741.994,42.577,0.374,-81.866,11.463,82.665,11.469,811817.3,811.82,37465.12,11865.12,2.211,161.869,223.393,-227.684,-28.000,31.056,73.502,Neural
175,8.7502,-59.911,1737.876,43.131,-0.221,-82.804,10.694,83.492,10.697,813147.2,813.15,37451.80,11851.80,2.215,146.717,206.445,-208.544,-28.000,31.056,73.821,Neural
176,8.8002,-59.938,1733.718,43.645,-0.864,-83.481,9.846,84.064,9.884,814148.2,814.15,37438.46,11838.46,2.219,132.780,189.504,-189.411,-28.000,31.056,74.144,Neural
177,8.8502,-59.997,1729.532,44.115,-1.512,-83.907,8.972,84.399,9.099,814812.7,814.81,37425.11,11825.11,2.221,120.102,172.577,-170.293,-28.000,31.056,74.470,Neural
178,8.9002,-60.088,1725.331,44.542,-2.134,-84.105,8.115,84.523,8.391,815159.5,815.16,37411.75,11811.75,2.223,108.688,155.670,-151.199,-28.000,31.056,74.797,Neural
179,8.9502,-60.210,1721.124,44.927,-2.708,-84.109,7.306,84.470,7.792,815223.9,815.22,37398.38,11798.38,2.224,98.540,138.789,-132.134,-28.000,31.056,75.124,Neural
180,9.0002,-60.358,1716.922,45.274,-3.222,-83.955,6.563,84.273,7.311,815051.1,815.05,37385.02,11785.02,2.224,89.656,121.940,-113.104,-28.000,31.056,75.451,Neural
181,9.0502,-60.531,1712.731,45.585,-3.673,-83.678,5.894,83.965,6.945,814687.6,814.69,37371.66,11771.66,2.224,82.035,105.126,-94.115,-28.000,31.056,75.776,Neural
182,9.1002,-60.724,1708.556,45.865,-4.062,-83.307,5.300,83.574,6.678,814177.9,814.18,37358.30,11758.31,2.224,75.672,88.352,-75.170,-28.000,31.056,76.099,Neural
183,9.1502,-60.936,1704.402,46.116,-4.398,-82.870,4.775,83.124,6.492,813560.6,813.56,37344.96,11744.96,2.223,70.565,71.619,-56.272,-28.000,31.056,76.419,Neural
184,9.2002,-61.164,1700.270,46.343,-4.691,-82.388,4.309,82.634,6.370,812867.0,812.87,37331.63,11731.63,2.222,66.711,54.929,-37.423,-28.000,31.056,76.738,Neural
185,9.2502,-61.405,1696.163,46.548,-4.954,-81.876,3.889,82.118,6.298,812121.8,812.12,37318.31,11718.31,2.220,64.110,38.284,-18.624,-28.000,31.056,77.054,Neural
186,9.3002,-61.659,1692.083,46.733,-5.202,-81.348,3.501,81.589,6.270,811344.2,811.34,37305.01,11705.01,2.219,62.758,21.684,0.123,-28.000,31.056,77.367,Neural
187,9.3502,-61.925,1688.029,46.898,-5.448,-80.814,3.131,81.058,6.284,810548.8,810.55,37291.71,11691.71,2.218,62.656,5.130,18.819,-28.000,31.056,77.680,Neural
188,9.4002,-62.204,1684.001,47.046,-5.710,-80.285,2.763,80.535,6.343,809748.1,809.75,37278.43,11678.43,2.216,63.803,-11.378,37.463,-28.000,31.056,77.991,Neural
189,9.4502,-62.497,1680.000,47.174,-6.003,-79.770,2.383,80.031,6.458,808953.8,808.95,37265.16,11665.16,2.215,66.196,-27.841,56.055,-28.000,31.056,78.302,Neural
190,9.5002,-62.805,1676.024,47.284,-6.341,-79.282,1.979,79.559,6.643,808179.6,808.18,37251.91,11651.91,2.213,69.835,-44.258,74.596,-28.000,31.056,78.614,Neural
191,9.5502,-63.132,1672.071,47.372,-6.740,-78.835,1.539,79.137,6.913,807442.1,807.44,37238.66,11638.66,2.212,74.714,-60.630,93.087,-28.000,31.056,78.928,Neural
192,9.6002,-63.480,1668.139,47.437,-7.210,-78.449,1.054,78.787,7.287,806762.3,806.76,37225.43,11625.43,2.211,80.830,-76.959,111.527,-28.000,31.056,79.246,Neural
193,9.6502,-63.854,1664.225,47.476,-7.762,-78.148,0.519,78.534,7.780,806166.6,806.17,37212.21,11612.21,2.210,88.178,-93.245,129.920,-28.000,31.056,79.570,Neural
194,9.7002,-64.258,1660.323,47.488,-8.400,-77.961,-0.065,78.412,8.400,805687.3,805.69,37199.00,11599.00,2.210,96.751,-109.491,148.268,-28.000,31.056,79.901,Neural
195,9.7502,-64.695,1656.426,47.469,-9.121,-77.919,-0.692,78.454,9.147,805361.7,805.36,37185.80,11585.80,2.210,106.541,-125.700,166.574,-28.000,31.056,80.242,Neural
196,9.8002,-65.171,1652.528,47.418,-9.913,-78.057,-1.350,78.696,10.004,805230.6,805.23,37172.59,11572.59,2.210,117.537,-141.875,184.841,-28.000,31.056,80.596,Neural
197,9.8502,-65.688,1648.617,47.334,-10.755,-78.409,-2.015,79.169,10.942,805335.5,805.34,37159.39,11559.39,2.211,129.721,-158.022,203.076,-28.000,31.056,80.965,Neural
198,9.9002,-66.247,1644.682,47.217,-11.612,-79.001,-2.655,79.893,11.911,805714.8,805.71,37146.18,11546.18,2.213,143.048,-174.144,221.284,-28.000,31.056,81.351,Neural
199,9.9502,-66.848,1640.712,47.069,-12.437,-79.847,-3.232,80.874,12.850,806397.6,806.40,37132.97,11532.97,2.216,157.357,-190.248,239.471,-28.000,31.056,81.757,Neural
200,10.0002,-67.489,1636.693,46.896,-13.086,-80.958,-3.715,82.093,13.603,807397.6,807.40,37119.74,11519.74,2.219,171.209,-203.035,257.646,28.000,31.056,82.182,Neural
201,10.0502,-68.136,1632.611,46.698,-12.750,-82.300,-4.011,83.378,13.367,809043.9,809.04,37106.49,11506.49,2.224,166.982,-186.061,268.315,28.000,-31.056,82.603,Neural
202,10.1002,-68.758,1628.469,46.512,-12.080,-83.353,-3.390,84.292,12.547,810527.7,810.53,37093.21,11493.21,2.229,152.393,-169.085,248.965,28.000,-31.056,83.012,Neural
203,10.1502,-69.342,1624.280,46.360,-11.300,-84.152,-2.703,84.950,11.619,811723.6,811.72,37079.91,11479.91,2.233,138.327,-152.113,229.618,28.000,-31.056,83.412,Neural
204,10.2002,-69.887,1620.058,46.242,-10.465,-84.696,-1.997,85.363,10.654,812606.6,812.61,37066.60,11466.60,2.237,125.377,-135.150,210.283,28.000,-31.056,83.800,Neural
205,10.2502,-70.389,1615.815,46.160,-9.620,-85.003,-1.312,85.556,9.709,813179.8,813.18,37053.27,11453.27,2.239,113.636,-118.203,190.966,28.000,-31.056,84.174,Neural
206,10.3002,-70.849,1611.561,46.110,-8.798,-85.103,-0.674,85.560,8.824,813467.2,813.47,37039.94,11439.94,2.241,103.130,-101.278,171.674,28.000,-31.056,84.533,Neural
207,10.3502,-71.269,1607.307,46.091,-8.023,-85.031,-0.099,85.409,8.023,813504.8,813.50,37026.59,11426.60,2.242,93.865,-84.380,152.413,28.000,-31.056,84.875,Neural
208,10.4002,-71.652,1603.060,46.099,-7.308,-84.822,0.408,85.137,7.319,813333.8,813.33,37013.26,11413.26,2.242,85.841,-67.514,133.189,28.000,-31.056,85.201,Neural
209,10.4502,-72.001,1598.827,46.131,-6.658,-84.506,0.847,84.772,6.712,812995.8,813.00,36999.93,11399.93,2.242,79.056,-50.685,114.005,28.000,-31.056,85.512,Neural
210,10.5002,-72.319,1594.611,46.183,-6.072,-84.112,1.226,84.340,6.195,812528.1,812.53,36986.61,11386.60,2.241,73.509,-33.894,94.866,28.000,-31.056,85.808,Neural
211,10.5502,-72.609,1590.416,46.253,-5.545,-83.662,1.558,83.860,5.760,811963.6,811.96,36973.29,11373.29,2.240,69.198,-17.144,75.773,28.000,-31.056,86.090,Neural
212,10.6002,-72.874,1586.245,46.338,-5.068,-83.175,1.856,83.350,5.397,811328.6,811.33,36959.98,11359.98,2.240,66.129,-0.436,56.729,28.000,-31.056,86.359,Neural
213,10.6502,-73.117,1582.099,46.438,-4.631,-82.664,2.138,82.821,5.101,810644.1,810.64,36946.69,11346.69,2.238,64.305,16.227,37.735,28.000,-31.056,86.617,Neural
214,10.7002,-73.338,1577.979,46.552,-4.225,-82.142,2.421,82.286,4.869,809926.8,809.93,36933.41,11333.40,2.237,63.736,32.846,18.791,28.000,-31.056,86.865,Neural
215,10.7502,-73.540,1573.885,46.681,-3.839,-81.618,2.724,81.754,4.707,809190.2,809.19,36920.13,11320.13,2.236,64.432,49.421,-0.101,28.000,-31.056,87.104,Neural
216,10.8002,-73.722,1569.817,46.825,-3.465,-81.104,3.066,81.236,4.627,808446.9,808.45,36906.88,11306.87,2.235,66.398,65.949,-18.942,28.000,-31.056,87.336,Neural
217,10.8502,-73.886,1565.774,46.988,-3.095,-80.612,3.466,80.746,4.647,807710.0,807.71,36893.63,11293.63,2.234,69.640,82.433,-37.732,28.000,-31.056,87.562,Neural
218,10.9002,-74.032,1561.755,47.173,-2.725,-80.157,3.941,80.300,4.791,806994.6,806.99,36880.39,11280.39,2.232,74.154,98.872,-56.471,28.000,-31.056,87.784,Neural
219,10.9502,-74.159,1557.757,47.384,-2.351,-79.758,4.506,79.920,5.082,806320.6,806.32,36867.17,11267.17,2.231,79.935,115.267,-75.160,28.000,-31.056,88.004,Neural
220,11.0002,-74.267,1553.778,47.625,-1.975,-79.439,5.173,79.631,5.537,805713.3,805.71,36853.95,11253.95,2.230,86.970,131.619,-93.800,28.000,-31.056,88.225,Neural
221,11.0502,-74.356,1549.812,47.903,-1.600,-79.227,5.948,79.466,6.159,805204.3,805.20,36840.75,11240.75,2.230,95.242,147.931,-112.393,28.000,-31.056,88.451,Neural
222,11.1002,-74.427,1545.853,48.222,-1.236,-79.156,6.827,79.459,6.938,804830.8,804.83,36827.55,11227.55,2.230,104.728,164.203,-130.943,28.000,-31.056,88.683,Neural
223,11.1502,-74.480,1541.893,48.587,-0.895,-79.259,7.798,79.647,7.850,804634.7,804.63,36814.36,11214.36,2.230,115.392,180.440,-149.452,28.000,-31.056,88.927,Neural
224,11.2002,-74.517,1537.923,49.003,-0.594,-79.570,8.834,80.061,8.854,804658.6,804.66,36801.16,11201.17,2.231,127.167,196.647,-167.926,28.000,-31.056,89.186,Neural
225,11.2502,-74.540,1533.932,49.471,-0.353,-80.117,9.891,80.726,9.897,804943.3,804.94,36787.97,11187.97,2.232,139.900,212.827,-186.370,28.000,-31.056,89.463,Neural
226,11.3002,-74.547,1529.899,49.979,0.159,-81.331,10.299,81.980,10.300,806129.4,806.13,36774.77,11174.77,2.236,152.454,228.992,-174.654,28.000,31.056,89.750,Neural
227,11.3502,-74.526,1525.797,50.497,0.662,-82.754,10.396,83.407,10.417,807739.1,807.74,36761.54,11161.54,2.242,161.279,245.159,-155.400,28.000,31.056,90.023,Neural
228,11.4002,-74.482,1521.622,51.016,1.056,-84.230,10.314,84.866,10.368,809452.8,809.45,36748.28,11148.28,2.247,160.191,261.331,-136.142,28.000,31.056,90.279,Neural
229,11.4502,-74.436,1517.380,51.516,0.709,-85.402,9.614,85.944,9.640,811025.6,811.03,36734.99,11134.99,2.252,150.673,247.359,-116.880,-28.000,31.056,90.524,Neural
230,11.5002,-74.412,1513.086,51.975,0.269,-86.338,8.722,86.778,8.726,812350.7,812.35,36721.69,11121.69,2.257,139.397,230.039,-97.619,-28.000,31.056,90.766,Neural
231,11.5502,-74.409,1508.750,52.386,-0.163,-87.062,7.738,87.406,7.740,813431.1,813.43,36708.36,11108.36,2.261,128.331,212.726,-78.366,-28.000,31.056,91.001,Neural
232,11.6002,-74.428,1504.383,52.748,-0.568,-87.584,6.707,87.843,6.731,814262.9,814.26,36695.02,11095.01,2.264,117.988,195.425,-59.125,-28.000,31.056,91.224,Neural
233,11.6502,-74.466,1499.994,53.057,-0.934,-87.924,5.664,88.112,5.740,814857.4,814.86,36681.66,11081.66,2.266,108.527,178.141,-39.903,-28.000,31.056,91.434,Neural
234,11.7002,-74.521,1495.593,53.314,-1.260,-88.106,4.635,88.236,4.804,815233.4,815.23,36668.30,11068.30,2.268,99.998,160.878,-20.704,-28.000,31.056,91.628,Neural
235,11.7502,-74.591,1491.186,53.521,-1.548,-88.152,3.640,88.241,3.955,815413.5,815.41,36654.93,11054.93,2.269,92.413,143.641,-1.534,-28.000,31.056,91.806,Neural
236,11.8002,-74.675,1486.779,53.679,-1.806,-88.088,2.688,88.147,3.238,815417.5,815.42,36641.56,11041.56,2.270,85.771,126.434,17.603,-28.000,31.056,91.966,Neural
237,11.8502,-74.771,1482.378,53.791,-2.044,-87.932,1.786,87.974,2.715,815259.7,815.26,36628.19,11028.19,2.271,80.075,109.260,36.703,-28.000,31.056,92.110,Neural
238,11.9002,-74.879,1477.987,53.859,-2.278,-87.701,0.938,87.736,2.463,814948.4,814.95,36614.83,11014.83,2.271,75.343,92.122,55.762,-28.000,31.056,92.237,Neural
239,11.9502,-74.999,1473.609,53.885,-2.523,-87.411,0.146,87.448,2.527,814493.4,814.49,36601.47,11001.47,2.270,71.614,75.023,74.778,-28.000,31.056,92.350,Neural
240,12.0002,-75.132,1469.247,53.874,-2.795,-87.073,-0.587,87.120,2.856,813918.3,813.92,36588.13,10988.12,2.269,68.958,57.967,93.747,-28.000,31.056,92.451,Neural
241,12.0502,-75.279,1464.902,53.828,-3.114,-86.698,-1.258,86.763,3.358,813254.9,813.25,36574.79,10974.79,2.268,67.468,40.954,112.667,-28.000,31.056,92.544,Neural
242,12.1002,-75.444,1460.577,53.750,-3.495,-86.298,-1.858,86.388,3.958,812531.5,812.53,36561.46,10961.46,2.267,67.251,23.987,131.536,-28.000,31.056,92.633,Neural
243,12.1502,-75.630,1456.273,53.643,-3.953,-85.884,-2.378,86.008,4.614,811771.8,811.77,36548.15,10948.15,2.266,68.408,7.066,150.353,-28.000,31.056,92.723,Neural
244,12.2002,-75.841,1451.989,53.513,-4.503,-85.473,-2.803,85.637,5.304,810998.4,811.00,36534.84,10934.84,2.265,71.013,-9.807,169.117,-28.000,31.056,92.820,Neural
245,12.2502,-76.084,1447.718,53.362,-5.305,-85.575,-3.306,85.803,6.251,810686.0,810.69,36521.55,10921.55,2.265,74.760,-6.407,187.833,28.000,31.056,92.932,Neural
246,12.3002,-76.374,1443.428,53.184,-6.296,-86.038,-3.800,86.352,7.353,810842.1,810.84,36508.26,10908.26,2.266,78.522,10.466,206.515,28.000,31.056,93.067,Neural
247,12.3502,-76.715,1439.114,52.985,-7.353,-86.537,-4.125,86.947,8.431,811022.5,811.02,36494.97,10894.97,2.267,82.229,27.311,225.168,28.000,31.056,93.234,Neural
248,12.4002,-77.110,1434.774,52.775,-8.449,-87.074,-4.253,87.586,9.459,811239.9,811.24,36481.67,10881.67,2.269,85.861,44.130,243.791,28.000,31.056,93.440,Neural
249,12.4502,-77.560,1430.406,52.563,-9.545,-87.655,-4.159,88.271,10.411,811511.0,811.51,36468.37,10868.37,2.270,89.349,60.923,262.385,28.000,31.056,93.693,Neural
250,12.5002,-78.064,1426.007,52.363,-10.586,-88.284,-3.827,88.999,11.257,811854.2,811.85,36455.06,10855.06,2.272,92.561,77.692,280.954,28.000,31.056,93.999,Neural
251,12.5502,-78.617,1421.576,52.185,-11.509,-88.964,-3.257,89.765,11.961,812289.6,812.29,36441.75,10841.75,2.274,95.306,94.439,299.497,28.000,31.056,94.360,Neural
252,12.6002,-79.210,1417.110,52.040,-12.052,-89.784,-2.489,90.624,12.306,812919.1,812.92,36428.43,10828.43,2.277,97.313,111.165,310.337,28.000,-31.056,94.776,Neural
253,12.6502,-79.803,1412.591,51.934,-11.603,-90.978,-1.788,91.732,11.740,814393.1,814.39,36415.09,10815.09,2.282,97.817,127.884,290.444,28.000,-31.056,95.214,Neural
254,12.7002,-80.367,1408.012,51.859,-10.955,-92.158,-1.242,92.815,11.025,815900.0,815.90,36401.72,10801.72,2.287,96.600,144.605,270.551,28.000,-31.056,95.647,Neural
255,12.7502,-80.896,1403.376,51.807,-10.154,-93.301,-0.878,93.856,10.192,817401.9,817.40,36388.34,10788.33,2.292,93.813,161.325,250.660,28.000,-31.056,96.063,Neural
256,12.8003,-81.381,1398.683,51.768,-9.246,-94.390,-0.713,94.845,9.273,818864.3,818.86,36374.92,10774.92,2.297,89.688,178.047,230.770,28.000,-31.056,96.451,Neural
257,12.8503,-81.819,1393.938,51.732,-8.277,-95.409,-0.753,95.771,8.311,820254.3,820.25,36361.48,10761.48,2.301,84.489,194.767,210.882,28.000,-31.056,96.802,Neural
258,12.9003,-82.208,1389.144,51.689,-7.307,-96.259,-1.028,96.542,7.379,821539.7,821.54,36348.02,10748.03,2.306,78.495,208.049,191.000,-28.000,-31.056,97.108,Neural
259,12.9503,-82.555,1384.331,51.619,-6.602,-96.272,-1.798,96.514,6.842,821641.2,821.64,36334.56,10734.56,2.307,72.946,190.426,171.139,-28.000,-31.056,97.365,Neural
260,13.0003,-82.872,1379.517,51.507,-6.107,-96.255,-2.702,96.486,6.678,821587.3,821.59,36321.09,10721.09,2.308,68.515,172.835,151.313,-28.000,-31.056,97.574,Neural
261,13.0503,-83.169,1374.705,51.348,-5.821,-96.233,-3.689,96.480,6.891,821402.4,821.40,36307.63,10707.63,2.308,65.167,155.279,131.527,-28.000,-31.056,97.743,Neural
262,13.1003,-83.457,1369.894,51.138,-5.729,-96.223,-4.717,96.509,7.422,821122.3,821.12,36294.16,10694.16,2.308,62.768,137.760,111.783,-28.000,-31.056,97.878,Neural
263,13.1503,-83.745,1365.083,50.876,-5.810,-96.234,-5.756,96.581,8.178,820783.2,820.78,36280.70,10680.70,2.308,61.116,120.279,92.083,-28.000,-31.056,97.988,Neural
264,13.2003,-84.041,1360.270,50.562,-6.037,-96.270,-6.782,96.697,9.079,820412.9,820.41,36267.25,10667.25,2.308,59.976,102.838,72.427,-28.000,-31.056,98.079,Neural
265,13.2503,-84.351,1355.455,50.198,-6.381,-96.331,-7.784,96.855,10.065,820028.8,820.03,36253.80,10653.80,2.307,59.119,85.437,52.816,-28.000,-31.056,98.158,Neural
266,13.3003,-84.681,1350.637,49.784,-6.816,-96.412,-8.757,97.048,11.097,819637.5,819.64,36240.36,10640.36,2.307,58.339,68.076,33.251,-28.000,-31.056,98.231,Neural
267,13.3503,-85.034,1345.814,49.323,-7.316,-96.504,-9.703,97.266,12.152,819238.4,819.24,36226.93,10626.93,2.307,57.471,50.755,13.730,-28.000,-31.056,98.303,Neural
268,13.4003,-85.413,1340.987,48.814,-7.860,-96.599,-10.624,97.499,13.215,818826.3,818.83,36213.50,10613.50,2.307,56.393,33.475,-5.745,-28.000,-31.056,98.378,Neural
269,13.4503,-85.820,1336.155,48.261,-8.424,-96.684,-11.529,97.733,14.278,818392.1,818.39,36200.08,10600.08,2.306,55.034,16.235,-25.174,-28.000,-31.056,98.459,Neural
270,13.5003,-86.255,1331.319,47.662,-8.988,-96.747,-12.423,97.955,15.334,817925.6,817.93,36186.67,10586.67,2.306,53.371,-0.964,-44.556,-28.000,-31.056,98.547,Neural
271,13.5503,-86.718,1326.480,47.018,-9.531,-96.776,-13.315,98.151,16.374,817416.3,817.42,36173.26,10573.26,2.305,51.443,-18.121,-63.892,-28.000,-31.056,98.645,Neural
272,13.6003,-87.208,1321.642,46.330,-10.033,-96.757,-14.207,98.307,17.392,816855.1,816.86,36159.87,10559.87,2.305,49.364,-35.235,-83.179,-28.000,-31.056,98.751,Neural
273,13.6503,-87.721,1316.806,45.598,-10.469,-96.679,-15.100,98.410,18.374,816236.4,816.24,36146.48,10546.48,2.304,47.346,-52.305,-102.416,-28.000,-31.056,98.864,Neural
274,13.7003,-88.253,1311.975,44.820,-10.816,-96.535,-15.989,98.446,19.304,815558.2,815.56,36133.11,10533.11,2.303,45.721,-69.330,-121.603,-28.000,-31.056,98.982,Neural
275,13.7503,-88.800,1307.153,43.999,-11.048,-96.317,-16.865,98.405,20.161,814825.7,814.83,36119.74,10519.74,2.301,44.951,-86.308,-140.737,-28.000,-31.056,99.103,Neural
276,13.8003,-89.355,1302.344,43.134,-11.139,-96.028,-17.708,98.280,20.920,814052.4,814.05,36106.39,10506.39,2.300,45.579,-103.240,-159.818,-28.000,-31.056,99.222,Neural
277,13.8503,-89.911,1297.551,42.229,-11.066,-95.675,-18.492,98.072,21.550,813262.2,813.26,36093.05,10493.05,2.299,48.100,-120.124,-178.845,-28.000,-31.056,99.335,Neural
278,13.9003,-90.459,1292.778,41.287,-10.810,-95.275,-19.184,97.786,22.020,812490.4,812.49,36079.73,10479.73,2.297,52.802,-136.960,-197.818,-28.000,-31.056,99.436,Neural
279,13.9503,-90.988,1288.023,40.313,-10.213,-95.095,-19.740,97.657,22.225,811980.3,811.98,36066.41,10466.41,2.297,59.598,-143.487,-216.739,28.000,-31.056,99.519,Neural
280,14.0003,-91.472,1283.257,39.316,-9.153,-95.520,-20.116,98.044,22.101,812381.0,812.38,36053.10,10453.10,2.299,67.073,-126.067,-235.627,28.000,-31.056,99.564,Neural
281,14.0503,-91.902,1278.469,38.304,-8.045,-96.030,-20.304,98.482,21.840,812936.7,812.94,36039.77,10439.77,2.301,74.677,-108.670,-254.492,28.000,-31.056,99.566,Neural
282,14.1003,-92.277,1273.653,37.289,-6.927,-96.632,-20.287,98.981,21.437,813656.5,813.66,36026.44,10426.44,2.304,82.223,-91.292,-273.337,28.000,-31.056,99.526,Neural
283,14.1503,-92.596,1268.805,36.279,-5.850,-97.335,-20.058,99.552,20.894,814547.7,814.55,36013.09,10413.09,2.307,89.476,-73.928,-292.167,28.000,-31.056,99.449,Neural
284,14.2003,-92.863,1263.918,35.287,-4.871,-98.144,-19.621,100.205,20.217,815611.1,815.61,35999.73,10399.73,2.311,96.116,-56.576,-310.985,28.000,-31.056,99.342,Neural
285,14.2503,-93.086,1258.988,34.320,-4.052,-99.061,-18.993,100.947,19.421,816837.7,816.84,35986.35,10386.35,2.316,101.703,-39.231,-329.796,28.000,-31.056,99.211,Neural
