step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
308,15.4003,-48.198,1545.666,-46.788,-3.333,-36.692,-3.182,36.981,4.608,438781.2,438.78,36602.98,11002.98,1.223,5.792,2.515,-2.285,1.913,-1.941,67.173,Hybrid
309,15.4503,-48.366,1543.834,-46.948,-3.408,-36.583,-3.228,36.883,4.694,438028.1,438.03,36595.79,10995.79,1.221,5.606,3.284,-3.070,2.113,-2.161,67.405,Hybrid
310,15.5003,-48.538,1542.008,-47.111,-3.483,-36.475,-3.275,36.787,4.781,437163.7,437.16,36588.62,10988.62,1.219,5.365,4.119,-3.927,2.271,-2.338,67.642,Hybrid
311,15.5503,-48.714,1540.187,-47.276,-3.557,-36.369,-3.320,36.693,4.866,436181.7,436.18,36581.46,10981.46,1.216,5.068,5.001,-4.839,2.386,-2.469,67.883,Hybrid
312,15.6003,-48.894,1538.371,-47.443,-3.630,-36.263,-3.364,36.599,4.949,435080.5,435.08,36574.32,10974.32,1.214,4.714,5.913,-5.786,2.457,-2.553,68.128,Hybrid
313,15.6503,-49.077,1536.560,-47.612,-3.701,-36.158,-3.407,36.507,5.031,433864.3,433.86,36567.20,10967.20,1.210,4.303,6.887,-6.788,2.780,-2.848,68.378,Hybrid
314,15.7003,-49.264,1534.755,-47.784,-3.774,-36.056,-3.450,36.416,5.114,432535.5,432.54,36560.10,10960.10,1.207,3.834,8.033,-7.962,3.355,-3.441,68.631,Hybrid
315,15.7503,-49.455,1532.955,-47.957,-3.850,-35.955,-3.497,36.330,5.201,431095.2,431.10,36553.02,10953.02,1.203,3.304,9.438,-9.405,4.159,-4.271,68.889,Hybrid
316,15.8003,-49.649,1531.159,-48.133,-3.930,-35.858,-3.548,36.247,5.295,429568.0,429.57,36545.96,10945.97,1.199,2.724,11.189,-11.207,5.252,-5.411,69.151,Hybrid
317,15.8503,-49.848,1529.369,-48.310,-4.018,-35.765,-3.515,36.161,5.338,428030.2,428.03,36538.94,10938.94,1.195,2.140,10.046,-13.517,-4.623,-7.063,69.417,Hybrid
318,15.9003,-50.051,1527.583,-48.485,-4.118,-35.674,-3.466,36.078,5.383,426596.1,426.60,36531.93,10931.93,1.191,1.601,8.546,-16.559,-3.540,-9.293,69.684,Hybrid
319,15.9503,-50.260,1525.801,-48.657,-4.236,-35.589,-3.423,36.003,5.446,425672.4,425.67,36524.95,10924.95,1.189,1.330,7.392,-20.524,-2.791,-12.198,69.954,Hybrid
320,16.0003,-50.473,1524.024,-48.827,-4.207,-35.507,-3.384,35.915,5.399,426102.3,426.10,36517.96,10917.96,1.190,1.732,6.458,-19.504,-2.358,12.208,70.225,Hybrid
321,16.0503,-50.680,1522.251,-48.996,-4.089,-35.419,-3.345,35.811,5.283,427237.0,427.24,36510.97,10910.97,1.194,2.430,5.634,-15.565,-2.138,9.219,70.491,Hybrid
322,16.1003,-50.882,1520.482,-49.162,-3.989,-35.327,-3.305,35.705,5.180,428309.6,428.31,36503.95,10903.96,1.197,3.087,4.844,-12.589,-2.053,6.842,70.752,Hybrid
323,16.1503,-51.079,1518.718,-49.326,-3.903,-35.231,-3.262,35.596,5.087,429189.5,429.19,36496.93,10896.92,1.200,3.653,4.093,-10.367,-1.917,5.161,71.008,Hybrid
324,16.2003,-51.272,1516.959,-49.488,-3.826,-35.133,-3.219,35.487,5.000,429880.9,429.88,36489.88,10889.88,1.202,4.133,3.399,-8.651,-1.748,4.029,71.260,Hybrid
325,16.2503,-51.462,1515.205,-49.648,-3.753,-35.033,-3.176,35.376,4.916,430407.4,430.41,36482.83,10882.83,1.204,4.538,2.760,-7.279,-1.639,3.294,71.507,Hybrid
326,16.3003,-51.648,1513.456,-49.806,-3.682,-34.933,-3.131,35.266,4.833,430789.4,430.79,36475.77,10875.77,1.205,4.877,2.159,-6.135,-1.525,2.765,71.750,Hybrid
327,16.3503,-51.830,1511.712,-49.961,-3.612,-34.832,-3.088,35.154,4.752,431043.6,431.04,36468.70,10868.71,1.206,5.158,1.608,-5.127,-1.381,2.581,71.989,Hybrid
328,16.4003,-52.009,1509.973,-50.114,-3.540,-34.730,-3.044,35.043,4.669,431179.4,431.18,36461.63,10861.63,1.206,5.385,1.117,-4.169,-1.214,2.438,72.224,Hybrid
329,16.4502,-52.184,1508.239,-50.265,-3.468,-34.629,-3.003,34.931,4.587,431204.7,431.20,36454.56,10854.56,1.207,5.562,0.693,-3.276,-1.034,2.251,72.456,Hybrid
330,16.5002,-52.356,1506.510,-50.415,-3.397,-34.527,-2.962,34.820,4.507,431129.3,431.13,36447.49,10847.49,1.207,5.694,0.339,-2.464,-0.852,2.024,72.683,Hybrid
331,16.5502,-52.524,1504.786,-50.562,-3.327,-34.425,-2.923,34.709,4.429,430964.8,430.96,36440.43,10840.42,1.207,5.786,0.052,-1.747,-0.680,1.765,72.906,Hybrid
332,16.6002,-52.688,1503.067,-50.707,-3.258,-34.323,-2.885,34.598,4.352,430723.5,430.72,36433.36,10833.36,1.206,5.843,-0.209,-1.133,-0.770,1.489,73.125,Hybrid
333,16.6502,-52.850,1501.354,-50.850,-3.192,-34.221,-2.845,34.487,4.276,430414.1,430.41,36426.30,10826.30,1.205,5.868,-0.545,-0.625,-0.996,1.211,73.341,Hybrid
334,16.7002,-53.008,1499.645,-50.991,-3.129,-34.120,-2.803,34.377,4.201,430044.7,430.04,36419.25,10819.25,1.205,5.865,-0.970,-0.222,-1.241,0.948,73.552,Hybrid
335,16.7502,-53.163,1497.942,-51.130,-3.068,-34.018,-2.759,34.268,4.125,429640.0,429.64,36412.20,10812.21,1.204,5.835,-1.489,0.091,-1.495,0.802,73.760,Hybrid
336,16.8002,-53.314,1496.243,-51.267,-3.005,-33.918,-2.713,34.159,4.049,429177.7,429.18,36405.16,10805.17,1.203,5.778,-2.101,0.437,-1.745,1.017,73.965,Hybrid
337,16.8502,-53.463,1494.550,-51.402,-2.941,-33.818,-2.665,34.051,3.969,428648.8,428.65,36398.13,10798.13,1.201,5.688,-2.802,0.867,-1.978,1.247,74.165,Hybrid
338,16.9002,-53.609,1492.862,-51.534,-2.876,-33.720,-2.617,33.943,3.888,428043.3,428.04,36391.11,10791.11,1.200,5.561,-3.583,1.381,-2.183,1.477,74.361,Hybrid
339,16.9502,-53.751,1491.178,-51.663,-2.808,-33.622,-2.569,33.837,3.806,427353.5,427.35,36384.10,10784.10,1.198,5.394,-4.432,1.978,-2.354,1.695,74.554,Hybrid
340,17.0002,-53.889,1489.499,-51.791,-2.740,-33.526,-2.522,33.732,3.724,426573.9,426.57,36377.10,10777.10,1.196,5.182,-5.333,2.650,-2.487,1.888,74.742,Hybrid
341,17.0501,-54.025,1487.825,-51.916,-2.671,-33.430,-2.476,33.628,3.642,425703.9,425.70,36370.12,10770.12,1.194,4.927,-6.276,3.384,-2.644,2.049,74.926,Hybrid
342,17.1001,-54.157,1486.156,-52.038,-2.603,-33.336,-2.430,33.526,3.561,424746.8,424.75,36363.14,10763.14,1.192,4.629,-7.343,4.168,-3.120,2.175,75.106,Hybrid
343,17.1501,-54.285,1484.492,-52.159,-2.536,-33.243,-2.382,33.424,3.480,423711.3,423.71,36356.19,10756.19,1.189,4.291,-8.611,4.989,-3.741,2.268,75.282,Hybrid
344,17.2001,-54.410,1482.832,-52.276,-2.471,-33.151,-2.332,33.325,3.397,422621.7,422.62,36349.25,10749.25,1.186,3.924,-10.156,5.842,-4.657,2.396,75.454,Hybrid
345,17.2501,-54.532,1481.177,-52.392,-2.406,-33.061,-2.274,33.227,3.311,421531.0,421.53,36342.34,10742.33,1.183,3.556,-12.117,6.781,-6.010,2.790,75.622,Hybrid
346,17.3001,-54.651,1479.526,-52.506,-2.342,-32.974,-2.322,33.138,3.298,420543.9,420.54,36335.43,10735.43,1.181,3.224,-10.437,7.909,5.040,3.382,75.787,Hybrid
347,17.3501,-54.766,1477.879,-52.624,-2.274,-32.886,-2.375,33.050,3.288,419628.7,419.63,36328.55,10728.55,1.178,2.919,-8.801,9.288,3.901,4.163,75.951,Hybrid
348,17.4001,-54.878,1476.237,-52.744,-2.202,-32.801,-2.422,32.963,3.273,418753.0,418.75,36321.68,10721.68,1.176,2.629,-7.520,11.006,3.092,5.242,76.115,Hybrid
349,17.4501,-54.986,1474.599,-52.866,-2.122,-32.716,-2.465,32.878,3.253,417945.0,417.95,36314.82,10714.82,1.174,2.371,-6.498,13.207,2.489,6.836,76.278,Hybrid
350,17.5001,-55.090,1472.965,-52.990,-2.029,-32.635,-2.508,32.794,3.226,417327.2,417.33,36307.97,10707.97,1.173,2.209,-5.666,16.125,2.118,9.097,76.439,Hybrid
351,17.5501,-55.189,1471.336,-53.117,-1.919,-32.558,-2.551,32.714,3.192,417172.3,417.17,36301.13,10701.13,1.172,2.280,-4.917,19.971,1.983,12.022,76.598,Hybrid
352,17.6001,-55.288,1469.710,-53.245,-2.033,-32.480,-2.591,32.647,3.293,417720.5,417.72,36294.29,10694.29,1.174,2.660,-4.213,15.943,1.871,-9.566,76.758,Hybrid
353,17.6500,-55.392,1468.088,-53.376,-2.128,-32.398,-2.632,32.575,3.384,418505.9,418.51,36287.44,10687.44,1.177,3.137,-3.546,12.903,1.742,-7.118,76.924,Hybrid
354,17.7000,-55.500,1466.470,-53.508,-2.208,-32.313,-2.675,32.499,3.468,419253.6,419.25,36280.57,10680.57,1.179,3.595,-2.930,10.636,1.586,-5.349,77.094,Hybrid
355,17.7500,-55.613,1464.856,-53.643,-2.280,-32.225,-2.717,32.420,3.547,419892.5,419.89,36273.69,10673.69,1.181,4.003,-2.374,8.889,1.410,-4.174,77.268,Hybrid
356,17.8000,-55.728,1463.247,-53.780,-2.346,-32.136,-2.759,32.340,3.622,420412.5,420.41,36266.80,10666.80,1.183,4.357,-1.883,7.502,1.257,-3.367,77.446,Hybrid
357,17.8500,-55.847,1461.643,-53.919,-2.410,-32.046,-2.802,32.259,3.696,420820.0,420.82,36259.91,10659.91,1.184,4.660,-1.435,6.355,1.148,-2.814,77.628,Hybrid
358,17.9000,-55.969,1460.043,-54.060,-2.473,-31.956,-2.843,32.177,3.769,421123.8,421.12,36253.00,10653.00,1.185,4.916,-1.031,5.366,1.023,-2.552,77.814,Hybrid
359,17.9500,-56.095,1458.447,-54.203,-2.538,-31.865,-2.884,32.095,3.842,421330.8,421.33,36246.10,10646.10,1.186,5.127,-0.676,4.433,0.888,-2.418,78.004,Hybrid
360,18.0000,-56.223,1456.856,-54.349,-2.603,-31.773,-2.924,32.013,3.915,421444.5,421.44,36239.19,10639.19,1.186,5.296,-0.373,3.559,0.751,-2.246,78.197,Hybrid
361,18.0500,-56.355,1455.270,-54.496,-2.667,-31.682,-2.963,31.931,3.987,421470.6,421.47,36232.28,10632.28,1.187,5.425,-0.121,2.757,0.618,-2.039,78.394,Hybrid
362,18.1000,-56.490,1453.688,-54.645,-2.731,-31.590,-3.001,31.849,4.058,421416.9,421.42,36225.37,10625.37,1.187,5.519,0.092,2.040,0.594,-1.803,78.595,Hybrid
363,18.1500,-56.628,1452.111,-54.796,-2.794,-31.498,-3.040,31.767,4.129,421291.1,421.29,36218.46,10618.46,1.187,5.580,0.351,1.417,0.787,-1.548,78.799,Hybrid
364,18.2000,-56.769,1450.539,-54.949,-2.854,-31.406,-3.081,31.685,4.200,421097.0,421.10,36211.56,10611.56,1.186,5.610,0.686,0.892,1.002,-1.286,79.007,Hybrid
365,18.2499,-56.913,1448.971,-55.104,-2.913,-31.314,-3.123,31.604,4.271,420838.2,420.84,36204.66,10604.66,1.186,5.610,1.104,0.465,1.234,-1.031,79.219,Hybrid
366,18.2999,-57.060,1447.407,-55.261,-2.969,-31.223,-3.168,31.523,4.342,420518.4,420.52,36197.76,10597.76,1.185,5.582,1.609,0.130,1.472,-0.797,79.434,Hybrid
367,18.3499,-57.210,1445.848,-55.421,-3.023,-31.132,-3.215,31.443,4.413,420141.4,420.14,36190.87,10590.87,1.184,5.527,2.200,-0.139,1.706,-0.748,79.652,Hybrid
368,18.3999,-57.363,1444.294,-55.583,-3.079,-31.041,-3.262,31.364,4.486,419706.6,419.71,36183.98,10583.98,1.183,5.444,2.873,-0.453,1.925,-0.932,79.875,Hybrid
369,18.4499,-57.518,1442.744,-55.747,-3.136,-30.952,-3.310,31.286,4.560,419207.0,419.21,36177.11,10577.11,1.182,5.329,3.620,-0.837,2.120,-1.126,80.100,Hybrid
370,18.4999,-57.676,1441.199,-55.914,-3.195,-30.863,-3.358,31.209,4.635,418635.5,418.64,36170.24,10570.24,1.181,5.179,4.431,-1.291,2.286,-1.322,80.330,Hybrid
371,18.5499,-57.838,1439.658,-56.083,-3.255,-30.775,-3.405,31.133,4.710,417987.6,417.99,36163.38,10563.38,1.179,4.992,5.294,-1.815,2.420,-1.508,80.564,Hybrid
372,18.5999,-58.002,1438.121,-56.254,-3.315,-30.688,-3.450,31.059,4.785,417261.9,417.26,36156.54,10556.54,1.177,4.767,6.199,-2.402,2.557,-1.676,80.801,Hybrid
373,18.6499,-58.169,1436.589,-56.428,-3.376,-30.602,-3.496,30.985,4.860,416461.3,416.46,36149.70,10549.71,1.175,4.505,7.216,-3.043,3.016,-1.821,81.042,Hybrid
374,18.6999,-58.340,1435.061,-56.604,-3.437,-30.517,-3.543,30.913,4.936,415592.7,415.59,36142.88,10542.88,1.173,4.208,8.424,-3.730,3.610,-1.940,81.287,Hybrid
375,18.7499,-58.513,1433.537,-56.782,-3.497,-30.433,-3.593,30.843,5.014,414675.1,414.68,36136.08,10536.08,1.171,3.887,9.897,-4.465,4.493,-2.110,81.535,Hybrid
376,18.7999,-58.689,1432.018,-56.963,-3.556,-30.351,-3.649,30.776,5.095,413752.3,413.75,36129.29,10529.29,1.168,3.560,11.756,-5.259,5.750,-2.275,81.788,Hybrid
377,18.8498,-58.868,1430.502,-57.146,-3.613,-30.271,-3.635,30.702,5.125,412899.7,412.90,36122.52,10522.51,1.166,3.274,11.288,-6.104,-5.683,-2.422,82.044,Hybrid
378,18.8998,-59.050,1428.991,-57.326,-3.669,-30.191,-3.579,30.623,5.126,412149.5,412.15,36115.75,10515.75,1.164,3.038,9.474,-7.063,-4.357,-2.899,82.300,Hybrid
379,18.9498,-59.235,1427.483,-57.504,-3.726,-30.111,-3.530,30.545,5.133,411467.3,411.47,36109.00,10509.00,1.163,2.830,8.062,-8.220,-3.439,-3.517,82.556,Hybrid
380,18.9998,-59.423,1425.980,-57.679,-3.787,-30.032,-3.484,30.470,5.146,410833.3,410.83,36102.26,10502.26,1.161,2.642,6.935,-9.636,-2.768,-4.343,82.813,Hybrid
381,19.0498,-59.614,1424.480,-57.853,-3.853,-29.955,-3.440,30.397,5.165,410266.7,410.27,36095.53,10495.53,1.160,2.485,6.023,-11.408,-2.258,-5.498,83.071,Hybrid
382,19.0998,-59.809,1422.984,-58.024,-3.928,-29.879,-3.397,30.327,5.193,409843.0,409.84,36088.81,10488.81,1.159,2.398,5.238,-13.697,-2.071,-7.240,83.329,Hybrid
383,19.1498,-60.007,1421.492,-58.192,-4.016,-29.805,-3.352,30.261,5.231,409712.7,409.71,36082.09,10482.09,1.158,2.454,4.512,-16.743,-1.928,-9.613,83.589,Hybrid
384,19.1998,-60.207,1420.004,-58.359,-3.958,-29.733,-3.310,30.177,5.159,410013.2,410.01,36075.38,10475.37,1.159,2.729,3.838,-14.688,-1.795,8.570,83.849,Hybrid
385,19.2498,-60.403,1418.519,-58.523,-3.875,-29.657,-3.268,30.087,5.069,410546.4,410.55,36068.65,10468.65,1.161,3.109,3.210,-12.007,-1.653,6.356,84.104,Hybrid
386,19.2998,-60.595,1417.038,-58.686,-3.803,-29.579,-3.225,29.997,4.987,411096.2,411.10,36061.91,10461.91,1.163,3.493,2.635,-9.985,-1.492,4.874,84.355,Hybrid
387,19.3498,-60.783,1415.561,-58.846,-3.739,-29.499,-3.183,29.905,4.910,411581.8,411.58,36055.17,10455.17,1.165,3.844,2.121,-8.402,-1.318,3.855,84.602,Hybrid
388,19.3998,-60.969,1414.089,-59.004,-3.679,-29.418,-3.141,29.814,4.837,411980.7,411.98,36048.42,10448.42,1.166,4.156,1.672,-7.133,-1.138,3.111,84.845,Hybrid
389,19.4497,-61.151,1412.620,-59.160,-3.622,-29.337,-3.099,29.721,4.767,412291.3,412.29,36041.66,10441.66,1.167,4.426,1.281,-6.091,-1.013,2.598,85.085,Hybrid
390,19.4997,-61.331,1411.155,-59.314,-3.564,-29.254,-3.058,29.629,4.696,412518.0,412.52,36034.90,10434.90,1.168,4.658,0.930,-5.169,-0.899,2.431,85.321,Hybrid
391,19.5497,-61.508,1409.695,-59.466,-3.506,-29.172,-3.018,29.536,4.626,412662.0,412.66,36028.13,10428.13,1.168,4.852,0.623,-4.294,-0.780,2.297,85.553,Hybrid
392,19.5997,-61.682,1408.238,-59.616,-3.446,-29.089,-2.979,29.444,4.555,412725.5,412.73,36021.37,10421.37,1.169,5.008,0.360,-3.476,-0.661,2.131,85.782,Hybrid
393,19.6497,-61.852,1406.786,-59.764,-3.387,-29.006,-2.940,29.351,4.485,412713.0,412.71,36014.60,10414.60,1.169,5.130,0.141,-2.727,-0.548,1.935,86.008,Hybrid
394,19.6997,-62.020,1405.337,-59.910,-3.329,-28.923,-2.903,29.258,4.416,412631.1,412.63,36007.83,10407.83,1.169,5.220,-0.041,-2.055,-0.477,1.715,86.230,Hybrid
395,19.7497,-62.185,1403.893,-60.054,-3.271,-28.840,-2.864,29.166,4.348,412486.3,412.49,36001.06,10401.06,1.169,5.281,-0.246,-1.470,-0.634,1.480,86.449,Hybrid
396,19.7997,-62.347,1402.453,-60.196,-3.216,-28.757,-2.825,29.074,4.280,412281.9,412.28,35994.30,10394.31,1.169,5.315,-0.513,-0.973,-0.814,1.240,86.665,Hybrid
397,19.8497,-62.507,1401.018,-60.336,-3.162,-28.674,-2.783,28.982,4.213,412020.5,412.02,35987.55,10387.55,1.168,5.322,-0.849,-0.564,-1.012,1.007,86.877,Hybrid
398,19.8997,-62.664,1399.586,-60.474,-3.110,-28.592,-2.740,28.891,4.145,411704.9,411.70,35980.80,10380.80,1.167,5.303,-1.260,-0.239,-1.221,0.791,87.085,Hybrid
399,19.9497,-62.818,1398.158,-60.610,-3.061,-28.510,-2.695,28.800,4.078,411337.6,411.34,35974.05,10374.05,1.166,5.260,-1.746,0.011,-1.435,0.600,87.291,Hybrid
400,19.9997,-62.970,1396.735,-60.744,-3.011,-28.428,-2.650,28.710,4.011,410919.6,410.92,35967.31,10367.31,1.166,5.193,-2.309,0.255,-1.644,0.734,87.493,Hybrid
401,20.0496,-63.119,1395.315,-60.875,-2.960,-28.347,-2.603,28.620,3.942,410445.5,410.45,35960.58,10360.58,1.164,5.098,-2.943,0.554,-1.838,0.898,87.692,Hybrid
402,20.0996,-63.266,1393.900,-61.004,-2.908,-28.267,-2.556,28.531,3.872,409908.4,409.91,35953.86,10353.85,1.163,4.973,-3.642,0.915,-2.012,1.069,87.887,Hybrid
403,20.1496,-63.410,1392.489,-61.131,-2.854,-28.188,-2.510,28.443,3.801,409303.0,409.30,35947.14,10347.14,1.162,4.813,-4.397,1.336,-2.160,1.240,88.078,Hybrid
404,20.1996,-63.551,1391.081,-61.255,-2.800,-28.109,-2.464,28.356,3.730,408626.1,408.63,35940.44,10340.44,1.160,4.619,-5.197,1.817,-2.279,1.403,88.266,Hybrid
405,20.2496,-63.690,1389.678,-61.377,-2.745,-28.032,-2.420,28.270,3.659,407877.2,407.88,35933.74,10333.74,1.158,4.388,-6.032,2.352,-2.370,1.551,88.451,Hybrid
406,20.2996,-63.826,1388.278,-61.497,-2.690,-27.955,-2.377,28.185,3.590,407059.3,407.06,35927.06,10327.06,1.156,4.122,-6.948,2.935,-2.764,1.693,88.632,Hybrid
407,20.3496,-63.959,1386.882,-61.615,-2.635,-27.880,-2.333,28.101,3.519,406177.7,406.18,35920.40,10320.40,1.154,3.824,-8.045,3.578,-3.359,1.881,88.809,Hybrid
408,20.3996,-64.089,1385.490,-61.730,-2.579,-27.806,-2.285,28.018,3.446,405245.1,405.25,35913.75,10313.75,1.151,3.498,-9.386,4.282,-4.139,2.053,88.983,Hybrid
409,20.4496,-64.217,1384.102,-61.843,-2.525,-27.733,-2.233,27.937,3.371,404299.0,404.30,35907.11,10307.11,1.149,3.165,-11.055,5.041,-5.207,2.208,89.154,Hybrid
410,20.4996,-64.342,1382.717,-61.954,-2.473,-27.662,-2.223,27.862,3.325,403433.9,403.43,35900.49,10300.49,1.146,2.868,-11.399,5.846,5.709,2.342,89.320,Hybrid
411,20.5496,-64.464,1381.335,-62.067,-2.423,-27.592,-2.277,27.791,3.325,402729.6,402.73,35893.89,10293.89,1.145,2.638,-9.605,6.725,4.387,2.685,89.487,Hybrid
412,20.5996,-64.584,1379.958,-62.182,-2.372,-27.522,-2.324,27.721,3.321,402130.9,402.13,35887.29,10287.29,1.143,2.456,-8.204,7.772,3.470,3.223,89.653,Hybrid
413,20.6495,-64.701,1378.583,-62.299,-2.319,-27.452,-2.368,27.652,3.314,401619.3,401.62,35880.70,10280.70,1.142,2.315,-7.084,9.039,2.800,3.933,89.819,Hybrid
414,20.6995,-64.816,1377.212,-62.418,-2.261,-27.384,-2.410,27.582,3.305,401214.0,401.21,35874.12,10274.12,1.141,2.227,-6.173,10.604,2.295,4.906,89.984,Hybrid
415,20.7495,-64.927,1375.845,-62.540,-2.198,-27.316,-2.452,27.514,3.292,400981.4,400.98,35867.55,10267.55,1.140,2.227,-5.398,12.591,2.071,6.323,90.149,Hybrid
416,20.7995,-65.035,1374.481,-62.664,-2.139,-27.250,-2.494,27.447,3.286,401033.4,401.03,35860.98,10260.97,1.141,2.368,-4.677,14.612,1.945,-8.438,90.312,Hybrid
417,20.8495,-65.144,1373.120,-62.789,-2.213,-27.183,-2.534,27.390,3.364,401451.7,401.45,35854.40,10254.40,1.142,2.668,-4.000,12.008,1.823,-6.291,90.478,Hybrid
418,20.8995,-65.256,1371.762,-62.917,-2.277,-27.114,-2.575,27.331,3.437,401990.3,401.99,35847.81,10247.81,1.144,3.019,-3.367,10.032,1.687,-4.858,90.647,Hybrid
419,20.9495,-65.372,1370.409,-63.047,-2.333,-27.044,-2.616,27.270,3.505,402514.0,402.51,35841.21,10241.22,1.146,3.360,-2.786,8.474,1.531,-3.866,90.820,Hybrid
420,20.9995,-65.490,1369.058,-63.179,-2.386,-26.972,-2.657,27.208,3.572,402973.8,402.97,35834.61,10234.61,1.147,3.671,-2.264,7.218,1.363,-3.137,90.997,Hybrid
421,21.0495,-65.610,1367.711,-63.313,-2.437,-26.900,-2.698,27.144,3.636,403356.2,403.36,35828.00,10228.00,1.149,3.946,-1.804,6.188,1.188,-2.579,91.177,Hybrid
422,21.0995,-65.733,1366.368,-63.448,-2.486,-26.826,-2.739,27.080,3.699,403661.3,403.66,35821.39,10221.39,1.150,4.185,-1.407,5.308,1.014,-2.326,91.360,Hybrid
423,21.1495,-65.859,1365.029,-63.586,-2.536,-26.753,-2.778,27.016,3.762,403892.0,403.89,35814.77,10214.77,1.150,4.389,-1.064,4.484,0.892,-2.201,91.546,Hybrid
424,21.1995,-65.987,1363.693,-63.726,-2.588,-26.679,-2.817,26.952,3.825,404048.8,404.05,35808.14,10208.15,1.151,4.559,-0.763,3.708,0.777,-2.058,91.735,Hybrid
425,21.2494,-66.118,1362.361,-63.868,-2.639,-26.605,-2.855,26.887,3.888,404134.5,404.13,35801.52,10201.52,1.152,4.695,-0.504,2.990,0.662,-1.889,91.928,Hybrid
426,21.2994,-66.251,1361.032,-64.012,-2.691,-26.530,-2.892,26.823,3.950,404153.3,404.15,35794.90,10194.90,1.152,4.801,-0.286,2.340,0.553,-1.698,92.123,Hybrid
427,21.3494,-66.387,1359.708,-64.157,-2.741,-26.455,-2.928,26.758,4.011,404111.7,404.11,35788.28,10188.28,1.152,4.880,-0.106,1.763,0.452,-1.491,92.322,Hybrid
428,21.3994,-66.525,1358.387,-64.305,-2.791,-26.381,-2.964,26.693,4.071,404016.7,404.02,35781.66,10181.66,1.152,4.934,0.041,1.263,0.400,-1.276,92.524,Hybrid
429,21.4494,-66.666,1357.070,-64.454,-2.838,-26.306,-3.000,26.628,4.130,403874.9,403.87,35775.04,10175.04,1.152,4.967,0.209,0.842,0.524,-1.065,92.729,Hybrid
430,21.4994,-66.809,1355.756,-64.605,-2.885,-26.231,-3.038,26.563,4.189,403689.6,403.69,35768.42,10168.42,1.151,4.980,0.426,0.496,0.667,-0.865,92.936,Hybrid
431,21.5494,-66.954,1354.447,-64.757,-2.929,-26.156,-3.076,26.499,4.248,403463.1,403.46,35761.80,10161.80,1.151,4.973,0.697,0.220,0.828,-0.683,93.147,Hybrid
432,21.5994,-67.102,1353.141,-64.912,-2.972,-26.082,-3.117,26.435,4.307,403196.8,403.20,35755.19,10155.19,1.150,4.948,1.028,0.005,1.002,-0.524,93.361,Hybrid
433,21.6494,-67.251,1351.839,-65.069,-3.015,-26.008,-3.158,26.372,4.366,402890.9,402.89,35748.58,10148.58,1.150,4.903,1.423,-0.197,1.185,-0.618,93.577,Hybrid
434,21.6994,-67.403,1350.540,-65.228,-3.059,-25.935,-3.200,26.310,4.427,402540.5,402.54,35741.98,10141.98,1.149,4.836,1.883,-0.446,1.370,-0.760,93.797,Hybrid
435,21.7494,-67.557,1349.245,-65.389,-3.104,-25.862,-3.243,26.249,4.490,402138.1,402.14,35735.39,10135.39,1.148,4.742,2.408,-0.749,1.549,-0.914,94.020,Hybrid
436,21.7994,-67.714,1347.954,-65.552,-3.151,-25.790,-3.287,26.189,4.553,401676.2,401.68,35728.80,10128.80,1.147,4.619,2.992,-1.107,1.713,-1.073,94.246,Hybrid
437,21.8493,-67.872,1346.666,-65.718,-3.198,-25.719,-3.331,26.130,4.617,401147.9,401.15,35722.21,10122.22,1.146,4.464,3.630,-1.522,1.859,-1.231,94.475,Hybrid
438,21.8993,-68.033,1345.382,-65.885,-3.246,-25.648,-3.374,26.072,4.681,400547.7,400.55,35715.64,10115.64,1.144,4.272,4.313,-1.989,1.981,-1.379,94.707,Hybrid
439,21.9493,-68.197,1344.101,-66.055,-3.294,-25.578,-3.416,26.014,4.745,399871.7,399.87,35709.09,10109.08,1.142,4.043,5.037,-2.509,2.114,-1.549,94.943,Hybrid
440,21.9993,-68.363,1342.824,-66.227,-3.343,-25.509,-3.456,25.958,4.809,399117.3,399.12,35702.54,10102.54,1.140,3.774,5.810,-3.094,2.256,-1.737,95.181,Hybrid
441,22.0493,-68.531,1341.550,-66.401,-3.392,-25.441,-3.496,25.903,4.871,398283.4,398.28,35696.00,10096.00,1.138,3.464,6.653,-3.742,2.583,-1.913,95.423,Hybrid
442,22.0993,-68.702,1340.280,-66.577,-3.441,-25.374,-3.537,25.849,4.935,397371.6,397.37,35689.48,10089.48,1.136,3.114,7.655,-4.445,3.098,-2.070,95.668,Hybrid
443,22.1493,-68.875,1339.013,-66.755,-3.489,-25.308,-3.580,25.797,4.999,396392.1,396.39,35682.97,10082.97,1.133,2.728,8.860,-5.197,3.754,-2.203,95.917,Hybrid
444,22.1993,-69.051,1337.749,-66.935,-3.535,-25.244,-3.626,25.747,5.064,395381.3,395.38,35676.48,10076.48,1.131,2.324,10.330,-5.985,4.618,-2.309,96.168,Hybrid
445,22.2493,-69.229,1336.488,-67.117,-3.580,-25.182,-3.655,25.696,5.116,394440.2,394.44,35670.01,10070.01,1.128,1.958,11.357,-6.848,-5.521,-2.668,96.423,Hybrid
