step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
294,14.7003,136.332,1244.771,77.304,14.782,-100.949,7.204,102.280,16.444,813886.2,813.89,35651.59,10051.59,2.329,68.907,113.858,93.508,28.000,-31.056,156.724,Neural
295,14.7503,137.093,1239.718,77.648,15.661,-101.124,6.530,102.538,16.968,813748.3,813.75,35638.25,10038.25,2.329,61.493,130.937,73.665,28.000,-31.056,157.555,Neural
296,14.8003,137.897,1234.660,77.957,16.502,-101.187,5.861,102.691,17.512,813482.3,813.48,35624.91,10024.91,2.329,53.884,147.980,53.865,28.000,-31.056,158.408,Neural
297,14.8503,138.743,1229.601,78.234,17.301,-101.132,5.216,102.734,18.070,813085.1,813.09,35611.58,10011.58,2.329,46.141,164.984,34.110,28.000,-31.056,159.280,Neural
298,14.9003,139.627,1224.549,78.480,18.046,-100.955,4.618,102.660,18.628,808274.0,808.27,35598.27,9998.27,2.316,38.479,181.923,14.429,28.000,-31.056,160.171,Neural
299,14.9503,140.546,1219.508,78.697,18.717,-100.661,4.097,102.468,19.161,794682.6,794.68,35585.14,9985.14,2.278,31.466,198.522,-4.903,26.876,-30.047,161.079,Neural
300,15.0003,141.497,1214.485,78.893,19.293,-100.225,3.757,102.134,19.655,780232.6,780.23,35572.24,9972.24,2.237,26.402,213.150,-21.751,22.339,-24.387,162.004,Neural
301,15.0503,142.473,1209.487,79.076,19.734,-99.681,3.600,101.679,20.060,774597.8,774.60,35559.52,9959.52,2.222,25.348,226.144,-36.468,21.026,-22.813,162.947,Neural
302,15.1003,143.468,1204.518,79.255,20.059,-99.110,3.616,101.185,20.383,784318.4,784.32,35546.75,9946.75,2.251,29.527,239.710,-48.567,24.139,26.607,163.903,Neural
303,15.1503,144.483,1199.567,79.455,20.524,-98.931,4.414,101.134,20.993,799813.7,799.81,35533.75,9933.75,2.296,37.129,255.603,-29.824,28.000,31.056,164.889,Neural
304,15.2003,145.517,1194.625,79.698,20.820,-98.766,5.322,101.077,21.489,808342.9,808.34,35520.54,9920.54,2.321,46.578,272.254,-10.247,28.000,31.056,165.913,Neural
305,15.2503,146.561,1189.690,79.988,20.895,-98.638,6.301,101.023,21.824,807929.6,807.93,35507.29,9907.29,2.321,57.343,288.918,9.343,28.000,31.056,166.968,Neural
306,15.3003,147.603,1184.760,80.328,20.730,-98.589,7.312,101.010,21.982,807676.8,807.68,35494.05,9894.05,2.321,69.115,305.544,28.888,28.000,31.056,168.045,Neural
307,15.3503,148.630,1179.829,80.719,20.321,-98.664,8.308,101.077,21.954,807636.3,807.64,35480.80,9880.81,2.322,81.654,322.135,48.393,28.000,31.056,169.134,Neural
308,15.4003,149.631,1174.891,81.158,19.685,-98.911,9.231,101.272,21.742,807856.6,807.86,35467.56,9867.56,2.323,94.675,338.697,67.863,28.000,31.056,170.224,Neural
309,15.4503,150.595,1169.935,81.640,18.861,-99.371,10.017,101.640,21.356,808376.4,808.38,35454.31,9854.31,2.326,107.720,355.236,87.307,28.000,31.056,171.301,Neural
310,15.5003,151.523,1164.931,82.144,18.291,-100.790,10.122,102.935,20.905,809852.6,809.85,35441.05,9841.05,2.331,119.162,337.104,106.738,-28.000,31.056,172.357,Neural
311,15.5503,152.428,1159.854,82.649,17.926,-102.305,10.049,104.349,20.551,811458.3,811.46,35427.76,9827.76,2.336,127.179,318.972,126.172,-28.000,31.056,173.393,Neural
312,15.6003,153.320,1154.700,83.147,17.794,-103.854,9.830,105.825,20.329,813028.7,813.03,35414.44,9814.44,2.342,130.471,300.840,145.608,-28.000,31.056,174.414,Neural
313,15.6503,154.211,1149.469,83.630,17.904,-105.377,9.502,107.309,20.270,814490.8,814.49,35401.10,9801.10,2.347,128.443,282.710,165.044,-28.000,31.056,175.429,Neural
314,15.7003,155.115,1144.166,84.094,18.289,-106.555,8.926,108.481,20.351,815618.8,815.62,35387.73,9787.73,2.351,121.974,264.585,172.577,-28.000,-31.056,176.444,Neural
315,15.7503,156.045,1138.828,84.517,18.967,-106.936,8.001,108.899,20.586,815811.6,815.81,35374.36,9774.36,2.353,113.919,246.482,152.361,-28.000,-31.056,177.463,Neural
316,15.8003,157.014,1133.476,84.897,19.787,-107.127,7.236,109.179,21.068,815696.7,815.70,35360.99,9760.99,2.353,105.781,228.413,132.183,-28.000,-31.056,178.496,Neural
317,15.8503,158.025,1128.118,85.243,20.688,-107.154,6.653,109.335,21.732,815328.3,815.33,35347.62,9747.62,2.353,98.184,210.383,112.049,-28.000,-31.056,179.551,Neural
318,15.9003,159.083,1122.763,85.566,21.620,-107.047,6.260,109.388,22.508,814766.6,814.77,35334.26,9734.26,2.352,91.483,192.397,91.964,-28.000,-31.056,180.635,Neural
319,15.9503,160.187,1117.415,85.872,22.546,-106.839,6.047,109.359,23.343,814068.1,814.07,35320.91,9720.91,2.351,85.882,174.460,71.933,-28.000,-31.056,181.753,Neural
320,16.0003,161.337,1112.080,86.173,23.441,-106.559,5.998,109.271,24.197,813280.7,813.28,35307.57,9707.57,2.350,81.491,156.572,51.958,-28.000,-31.056,182.908,Neural
321,16.0503,162.531,1106.760,86.475,24.293,-106.232,6.094,109.144,25.046,812442.3,812.44,35294.24,9694.24,2.348,78.361,138.735,32.041,-28.000,-31.056,184.104,Neural
322,16.1003,163.766,1101.457,86.784,25.098,-105.881,6.311,108.998,25.879,811580.3,811.58,35280.93,9680.93,2.347,76.492,120.951,12.182,-28.000,-31.056,185.340,Neural
323,16.1503,165.040,1096.172,87.108,25.861,-105.524,6.630,108.848,26.697,810713.5,810.71,35267.63,9667.63,2.345,75.854,103.219,-7.618,-28.000,-31.056,186.617,Neural
324,16.2003,166.351,1090.905,87.449,26.592,-105.182,6.938,108.713,27.482,809855.3,809.86,35254.35,9654.35,2.343,76.395,89.030,-27.360,28.000,-31.056,187.936,Neural
325,16.2503,167.700,1085.652,87.783,27.361,-104.913,6.467,108.615,28.115,809165.6,809.17,35241.08,9641.08,2.342,78.004,106.265,-47.046,28.000,-31.056,189.286,Neural
326,16.3003,169.088,1080.413,88.097,28.192,-104.663,6.087,108.564,28.841,808442.8,808.44,35227.82,9627.82,2.341,80.662,123.451,-66.677,28.000,-31.056,190.662,Neural
327,16.3503,170.520,1075.185,88.394,29.088,-104.448,5.823,108.579,29.665,807699.6,807.70,35214.57,9614.57,2.340,84.386,140.589,-86.253,28.000,-31.056,192.069,Neural
328,16.4003,171.998,1069.967,88.681,30.048,-104.288,5.696,108.680,30.583,806956.1,806.96,35201.34,9601.34,2.338,89.161,157.679,-105.774,28.000,-31.056,193.514,Neural
329,16.4502,173.526,1064.755,88.966,31.057,-104.208,5.732,108.888,31.581,806241.4,806.24,35188.12,9588.12,2.337,94.921,174.721,-125.240,28.000,-31.056,195.003,Neural
330,16.5002,175.104,1059.545,89.258,32.087,-104.234,5.950,109.224,32.634,805593.1,805.59,35174.91,9574.90,2.336,101.523,191.715,-144.653,28.000,-31.056,196.541,Neural
331,16.5502,176.734,1054.329,89.565,33.100,-104.394,6.363,109.700,33.706,805057.1,805.06,35161.70,9561.70,2.336,108.715,208.665,-164.014,28.000,-31.056,198.133,Neural
332,16.6002,178.413,1049.102,89.897,34.039,-104.712,6.972,110.326,34.746,804684.9,804.68,35148.51,9548.51,2.335,116.060,225.572,-183.327,28.000,-31.056,199.782,Neural
333,16.6502,180.136,1043.855,90.265,34.840,-105.207,7.760,111.097,35.694,804528.9,804.53,35135.32,9535.32,2.336,122.823,242.442,-202.598,28.000,-31.056,201.486,Neural
334,16.7002,181.890,1038.571,90.670,35.204,-106.359,8.314,112.342,36.173,805170.4,805.17,35122.12,9522.12,2.338,127.472,259.283,-198.181,28.000,31.056,203.237,Neural
335,16.7502,183.651,1033.215,91.093,35.175,-107.893,8.589,113.807,36.208,806538.3,806.54,35108.91,9508.91,2.343,127.587,276.118,-177.995,28.000,31.056,205.001,Neural
336,16.8002,185.404,1027.782,91.527,34.908,-109.420,8.767,115.188,35.992,808026.6,808.03,35095.67,9495.67,2.349,122.958,292.952,-157.812,28.000,31.056,206.765,Neural
337,16.8502,187.138,1022.274,91.968,34.419,-110.888,8.818,116.442,35.531,809578.7,809.58,35082.41,9482.41,2.354,114.466,309.787,-137.631,28.000,31.056,208.515,Neural
338,16.9002,188.842,1016.695,92.407,33.736,-112.244,8.715,117.527,34.843,811130.6,811.13,35069.13,9469.13,2.359,103.250,326.623,-117.449,28.000,31.056,210.239,Neural
339,16.9502,190.509,1011.056,92.835,32.888,-113.085,8.278,118.061,33.913,812391.6,812.39,35055.82,9455.82,2.364,90.369,329.377,-97.269,-28.000,31.056,211.924,Neural
340,17.0002,192.133,1005.398,93.228,32.121,-113.206,7.442,117.910,32.972,812914.9,812.91,35042.49,9442.49,2.366,77.649,311.021,-77.109,-28.000,31.056,213.557,Neural
341,17.0501,193.725,999.738,93.577,31.591,-113.170,6.505,117.676,32.253,813168.8,813.17,35029.16,9429.16,2.368,65.711,292.692,-56.977,-28.000,31.056,215.142,Neural
342,17.1001,195.296,994.083,93.878,31.312,-113.028,5.521,117.415,31.795,813184.3,813.18,35015.83,9415.83,2.369,54.802,274.395,-36.881,-28.000,31.056,216.688,Neural
343,17.1501,196.860,988.436,94.129,31.281,-112.826,4.538,117.170,31.609,813000.9,813.00,35002.50,9402.50,2.369,45.121,256.136,-16.826,-28.000,31.056,218.207,Neural
344,17.2001,198.428,982.801,94.332,31.478,-112.603,3.597,116.975,31.683,808173.5,808.17,34989.20,9389.20,2.356,36.899,237.949,3.147,-28.000,31.056,219.710,Neural
345,17.2501,200.011,977.176,94.490,31.862,-112.384,2.729,116.845,31.978,799053.9,799.05,34976.03,9376.03,2.330,30.445,220.259,22.650,-25.801,28.817,221.208,Neural
346,17.3001,201.615,971.565,94.610,32.259,-111.964,2.276,116.541,32.339,790747.3,790.75,34963.01,9363.01,2.307,26.398,204.595,26.593,-22.077,-24.233,222.710,Neural
347,17.3501,203.237,965.983,94.726,32.651,-111.335,2.358,116.048,32.736,788881.6,788.88,34950.08,9350.08,2.302,26.374,190.050,10.953,-21.695,-23.780,224.228,Neural
348,17.4001,204.882,960.430,94.848,33.183,-110.788,2.563,115.679,33.282,793898.6,793.90,34937.10,9337.10,2.318,29.877,174.771,-5.652,-24.430,-27.120,225.772,Neural
349,17.4501,206.557,954.902,94.985,33.830,-110.357,2.930,115.463,33.956,800991.9,800.99,34924.02,9324.02,2.339,35.392,157.648,-24.685,-28.000,-31.056,227.350,Neural
350,17.5001,208.267,949.393,95.142,34.565,-110.031,3.376,115.382,34.730,806987.5,806.99,34910.83,9310.83,2.358,41.767,139.795,-44.439,-28.000,-31.056,228.970,Neural
351,17.5501,210.015,943.897,95.323,35.371,-109.798,3.853,115.420,35.581,807345.4,807.35,34897.59,9297.59,2.360,48.416,121.908,-64.234,-28.000,-31.056,230.636,Neural
352,17.6001,211.805,938.411,95.528,36.238,-109.658,4.337,115.572,36.496,806618.5,806.62,34884.36,9284.36,2.359,55.105,104.069,-83.974,-28.000,-31.056,232.351,Neural
353,17.6500,213.640,932.930,95.756,37.159,-109.606,4.808,115.834,37.469,805940.6,805.94,34871.15,9271.15,2.357,61.773,86.280,-103.659,-28.000,-31.056,234.118,Neural
354,17.7000,215.522,927.449,96.008,38.134,-109.641,5.245,116.201,38.492,805312.8,805.31,34857.94,9257.94,2.357,68.433,68.539,-123.290,-28.000,-31.056,235.939,Neural
355,17.7500,217.454,921.965,96.280,39.158,-109.761,5.625,116.673,39.560,804738.5,804.74,34844.74,9244.74,2.356,75.127,50.845,-142.869,-28.000,-31.056,237.815,Neural
356,17.8000,219.438,916.472,96.569,40.228,-109.972,5.926,117.248,40.662,804526.4,804.53,34831.55,9231.55,2.356,81.894,33.195,-162.399,-28.000,-31.056,239.747,Neural
357,17.8500,221.477,910.966,96.871,41.334,-110.279,6.126,117.930,41.785,804703.1,804.70,34818.36,9218.36,2.357,88.751,15.577,-181.894,-28.000,-31.056,241.736,Neural
358,17.9000,223.572,905.442,97.180,42.460,-110.691,6.203,118.717,42.911,804976.3,804.98,34805.16,9205.16,2.359,95.660,-2.012,-201.357,-28.000,-31.056,243.779,Neural
359,17.9500,225.723,899.895,97.489,43.581,-111.219,6.137,119.611,44.011,805354.6,805.35,34791.96,9191.96,2.361,102.506,-19.575,-220.790,-28.000,-31.056,245.876,Neural
360,18.0000,227.930,894.318,97.791,44.663,-111.874,5.912,120.605,45.052,805846.6,805.85,34778.75,9178.75,2.363,109.044,-37.113,-240.198,-28.000,-31.056,248.022,Neural
361,18.0500,230.188,888.705,98.077,45.657,-112.663,5.522,121.688,45.990,806457.3,806.46,34765.54,9165.54,2.366,114.852,-54.631,-259.582,-28.000,-31.056,250.211,Neural
362,18.1000,232.493,883.049,98.340,46.509,-113.587,4.971,122.841,46.774,807185.6,807.19,34752.31,9152.31,2.369,119.281,-72.129,-278.945,-28.000,-31.056,252.436,Neural
363,18.1500,234.827,877.341,98.574,46.569,-114.857,4.462,124.019,46.782,808189.9,808.19,34739.07,9139.07,2.373,121.340,-89.612,-274.287,-28.000,31.056,254.677,Neural
364,18.2000,237.142,871.563,98.789,46.025,-116.260,4.148,125.108,46.211,809345.8,809.35,34725.81,9125.81,2.377,120.139,-107.086,-253.631,-28.000,31.056,256.896,Neural
365,18.2499,239.426,865.716,98.991,45.308,-117.591,3.968,126.080,45.482,810423.8,810.42,34712.53,9112.53,2.381,116.071,-124.552,-232.987,-28.000,31.056,259.083,Neural
366,18.2999,241.671,859.805,99.188,44.456,-118.823,3.926,126.927,44.629,811401.8,811.40,34699.23,9099.23,2.385,109.807,-142.006,-212.358,-28.000,31.056,261.234,Neural
367,18.3499,243.870,853.836,99.386,43.502,-119.935,4.019,127.644,43.687,812265.2,812.27,34685.92,9085.92,2.389,101.965,-159.446,-191.746,-28.000,31.056,263.344,Neural
368,18.3999,246.020,847.814,99.592,42.478,-120.912,4.241,128.226,42.690,813002.3,813.00,34672.60,9072.60,2.392,92.990,-176.871,-171.153,-28.000,31.056,265.414,Neural
369,18.4499,248.117,841.747,99.812,41.414,-121.738,4.583,128.672,41.667,813604.5,813.60,34659.27,9059.27,2.394,83.157,-194.277,-150.584,-28.000,31.056,267.441,Neural
370,18.4999,250.161,835.643,100.052,40.337,-122.403,5.034,128.976,40.650,814064.3,814.06,34645.93,9045.93,2.397,72.620,-211.660,-130.041,-28.000,31.056,269.427,Neural
371,18.5499,252.153,829.513,100.317,39.447,-122.543,5.577,128.857,39.839,814209.8,814.21,34632.57,9032.58,2.398,61.636,-214.729,-109.529,28.000,31.056,271.376,Neural
372,18.5999,254.112,823.398,100.611,38.967,-122.052,6.188,128.270,39.455,813892.9,813.89,34619.23,9019.23,2.398,51.581,-196.384,-89.060,28.000,31.056,273.305,Neural
373,18.6499,256.053,817.309,100.937,38.690,-121.518,6.850,127.712,39.292,813426.8,813.43,34605.89,9005.89,2.398,42.724,-178.083,-68.641,28.000,31.056,275.230,Neural
374,18.6999,257.985,811.247,101.297,38.598,-120.975,7.535,127.207,39.327,807449.7,807.45,34592.60,8992.60,2.381,35.027,-159.884,-48.337,28.000,31.056,277.159,Neural
375,18.7499,259.915,805.211,101.690,38.633,-120.436,8.207,126.747,39.496,798951.4,798.95,34579.44,8979.44,2.357,28.396,-142.660,-29.046,24.056,26.696,279.100,Neural
376,18.7999,261.848,799.204,102.116,38.694,-119.866,8.805,126.264,39.683,788890.6,788.89,34566.43,8966.43,2.328,22.671,-128.198,-13.308,19.090,20.778,281.056,Neural
377,18.8498,263.785,793.225,102.569,38.773,-119.270,9.321,125.760,39.878,777553.4,777.55,34553.59,8953.60,2.295,17.731,-116.544,-0.922,14.804,15.967,283.025,Neural
378,18.8998,265.726,787.277,103.047,38.871,-118.657,9.755,125.242,40.076,765585.8,765.59,34540.96,8940.96,2.261,13.585,-107.497,8.571,11.194,12.089,285.007,Neural
379,18.9498,267.672,781.360,103.544,38.993,-118.034,10.112,124.719,40.283,754640.8,754.64,34528.51,8928.51,2.229,10.504,-100.640,15.737,8.459,9.235,287.001,Neural
380,18.9998,269.625,775.474,104.053,39.112,-117.377,10.198,124.141,40.420,748551.9,748.55,34516.20,8916.20,2.212,9.284,-95.192,13.601,7.215,-7.956,289.007,Neural
381,19.0498,271.585,769.622,104.562,39.291,-116.718,10.155,123.571,40.582,751333.6,751.33,34503.92,8903.92,2.221,10.568,-89.798,7.875,8.117,-8.885,291.018,Neural
382,19.0998,273.556,763.802,105.067,39.571,-116.079,10.042,123.049,40.826,759272.1,759.27,34491.53,8891.53,2.245,13.376,-83.198,0.895,10.421,-11.282,293.039,Neural
383,19.1498,275.544,758.013,105.565,39.956,-115.476,9.846,122.590,41.151,767886.1,767.89,34479.01,8879.01,2.272,16.705,-74.806,-7.980,13.236,-14.275,295.073,Neural
384,19.1998,277.553,752.253,106.051,40.434,-114.923,9.569,122.204,41.551,775401.2,775.40,34466.35,8866.35,2.295,20.058,-64.522,-18.919,16.104,-17.414,297.124,Neural
385,19.2498,279.588,746.520,106.521,40.992,-114.426,9.226,121.896,42.017,781481.9,781.48,34453.58,8853.58,2.313,23.229,-52.478,-31.859,18.829,-20.496,299.193,Neural
386,19.2998,281.653,740.810,106.973,41.613,-113.983,8.835,121.663,42.541,786297.3,786.30,34440.72,8840.72,2.329,26.159,-38.886,-46.648,21.351,-23.446,301.284,Neural
387,19.3498,283.751,735.121,107.404,42.286,-113.587,8.417,121.495,43.116,790167.7,790.17,34427.80,8827.80,2.341,28.898,-23.961,-63.124,23.704,-26.286,303.398,Neural
388,19.3998,285.883,729.450,107.814,43.001,-113.226,7.991,121.380,43.737,793441.2,793.44,34414.81,8814.81,2.352,31.583,-7.868,-81.178,25.995,-29.139,305.537,Neural
389,19.4497,288.051,723.798,108.203,43.752,-112.886,7.581,121.305,44.404,796440.7,796.44,34401.77,8801.78,2.361,34.436,9.312,-100.636,28.000,-31.056,307.704,Neural
390,19.4997,290.258,718.162,108.574,44.536,-112.538,7.249,121.247,45.122,799383.0,799.38,34388.69,8788.69,2.371,37.730,26.906,-120.353,28.000,-31.056,309.900,Neural
391,19.5497,292.505,712.544,108.930,45.343,-112.168,7.031,121.190,45.885,802344.3,802.34,34375.56,8775.56,2.381,41.754,44.531,-140.106,28.000,-31.056,312.130,Neural
392,19.5997,294.793,706.945,109.279,46.160,-111.778,6.957,121.134,46.681,802731.0,802.73,34362.40,8762.40,2.383,46.758,62.164,-159.867,28.000,-31.056,314.396,Neural
393,19.6497,297.121,701.366,109.629,46.966,-111.382,7.052,121.085,47.492,802270.0,802.27,34349.24,8749.24,2.382,52.922,79.753,-179.580,28.000,-31.056,316.701,Neural
394,19.6997,299.489,695.807,109.988,47.737,-110.999,7.340,121.052,48.298,801817.7,801.82,34336.09,8736.10,2.382,60.336,97.298,-199.243,28.000,-31.056,319.047,Neural
395,19.7497,301.894,690.266,110.366,48.442,-110.659,7.836,121.051,49.072,801398.8,801.40,34322.95,8722.95,2.381,69.011,114.799,-218.857,28.000,-31.056,321.435,Neural
396,19.7997,304.331,684.739,110.775,49.021,-110.504,8.564,121.192,49.764,801046.8,801.05,34309.82,8709.82,2.381,78.866,132.257,-234.404,28.000,31.056,323.865,Neural
397,19.8497,306.789,679.192,111.228,49.268,-111.432,9.566,122.213,50.188,801724.5,801.72,34296.68,8696.68,2.384,88.517,149.687,-213.769,28.000,31.056,326.330,Neural
398,19.8997,309.256,673.594,111.730,49.376,-112.506,10.510,123.313,50.482,802521.6,802.52,34283.53,8683.53,2.387,97.045,167.098,-193.156,28.000,31.056,328.820,Neural
399,19.9497,311.724,667.939,112.278,49.347,-113.703,11.367,124.469,50.639,803413.4,803.41,34270.36,8670.36,2.391,104.189,184.495,-172.561,28.000,31.056,331.328,Neural
400,19.9997,314.188,662.222,112.865,49.183,-114.997,12.113,125.658,50.653,804375.5,804.38,34257.18,8657.19,2.395,109.622,201.879,-151.984,28.000,31.056,333.845,Neural
401,20.0496,316.640,656.438,113.487,48.888,-116.363,12.725,126.855,50.517,805383.6,805.38,34243.99,8643.99,2.399,112.973,219.250,-131.421,28.000,31.056,336.363,Neural
402,20.0996,319.075,650.585,114.135,48.468,-117.773,13.180,128.037,50.228,806413.0,806.41,34230.77,8630.77,2.403,113.906,236.611,-110.873,28.000,31.056,338.874,Neural
403,20.1496,321.485,644.661,114.802,47.931,-119.199,13.456,129.178,49.784,807438.2,807.44,34217.55,8617.55,2.407,112.245,253.960,-90.339,28.000,31.056,341.368,Neural
404,20.1996,323.865,638.669,115.472,47.228,-120.340,13.127,129.941,49.019,808265.2,808.27,34204.30,8604.30,2.410,108.206,253.350,-69.820,-28.000,31.056,343.835,Neural
405,20.2496,326.209,632.632,116.106,46.540,-121.116,12.213,130.324,48.116,808757.1,808.76,34191.04,8591.04,2.413,102.949,234.807,-49.327,-28.000,31.056,346.256,Neural
406,20.2996,328.522,626.559,116.691,46.002,-121.776,11.170,130.654,47.338,809151.2,809.15,34177.78,8577.78,2.415,97.046,216.291,-28.863,-28.000,31.056,348.631,Neural
407,20.3496,330.812,620.456,117.222,45.615,-122.325,10.045,130.939,46.708,809453.4,809.45,34164.51,8564.51,2.416,90.810,197.804,-8.430,-28.000,31.056,350.966,Neural
408,20.3996,333.086,614.328,117.695,45.371,-122.769,8.875,131.186,46.231,809671.1,809.67,34151.24,8551.24,2.418,84.415,179.347,11.970,-28.000,31.056,353.268,Neural
409,20.4496,335.351,608.181,118.109,45.255,-123.116,7.689,131.395,45.904,809810.9,809.81,34137.97,8537.97,2.419,77.938,160.922,32.334,-28.000,31.056,355.542,Neural
410,20.4996,337.613,602.018,118.464,45.248,-123.370,6.507,131.567,45.714,809877.6,809.88,34124.69,8524.69,2.421,71.384,142.530,52.661,-28.000,31.056,357.794,Neural
411,20.5496,339.877,595.845,118.760,45.330,-123.533,5.346,131.696,45.644,809874.1,809.87,34111.41,8511.41,2.421,64.719,124.174,72.949,-28.000,31.056,360.028,Neural
412,20.5996,342.147,589.666,118.999,45.479,-123.604,4.215,131.773,45.674,809801.0,809.80,34098.13,8498.13,2.422,57.887,105.855,93.196,-28.000,31.056,362.251,Neural
413,20.6495,344.426,583.486,119.183,45.676,-123.579,3.127,131.787,45.783,809656.1,809.66,34084.86,8484.86,2.423,50.834,87.574,113.401,-28.000,31.056,364.464,Neural
414,20.6995,346.715,577.310,119.313,45.903,-123.453,2.090,131.727,45.950,809435.1,809.44,34071.59,8471.59,2.423,43.537,69.334,133.561,-28.000,31.056,366.670,Neural
415,20.7495,349.016,571.143,119.393,46.140,-123.220,1.122,131.580,46.154,805200.1,805.20,34058.34,8458.34,2.411,36.062,51.170,153.635,-28.000,31.056,368.873,Neural
416,20.7995,351.329,564.990,119.426,46.347,-122.863,0.250,131.314,46.347,797502.7,797.50,34045.21,8445.21,2.389,28.703,33.781,172.917,-24.411,27.120,371.072,Neural
417,20.8495,353.649,558.859,119.421,46.422,-122.330,-0.438,130.843,46.424,787799.9,787.80,34032.22,8432.22,2.361,22.331,19.396,188.365,-18.818,20.456,373.268,Neural
418,20.8995,355.969,552.759,119.386,46.381,-121.674,-0.901,130.217,46.390,780185.4,780.19,34019.38,8419.38,2.339,18.919,7.772,200.510,-15.544,16.772,375.456,Neural
419,20.9495,358.279,546.691,119.334,45.900,-121.090,-1.183,129.503,45.915,781554.0,781.55,34006.59,8406.59,2.344,20.504,12.241,211.859,16.468,17.799,377.630,Neural
420,20.9995,360.557,540.650,119.270,45.201,-120.555,-1.339,128.757,45.221,789958.9,789.96,33993.71,8393.71,2.370,26.311,25.051,225.427,21.128,23.153,379.772,Neural
421,21.0495,362.798,534.635,119.201,44.432,-120.047,-1.418,128.013,44.455,799388.8,799.39,33980.67,8380.67,2.399,34.917,41.239,243.278,28.000,31.056,381.879,Neural
422,21.0995,365.000,528.645,119.132,43.647,-119.541,-1.323,127.267,43.667,805485.1,805.49,33967.50,8367.50,2.418,45.487,59.097,263.040,28.000,31.056,383.950,Neural
423,21.1495,367.164,522.680,119.073,42.912,-119.056,-0.970,126.557,42.923,804978.4,804.98,33954.30,8354.30,2.418,57.617,76.959,282.808,28.000,31.056,385.989,Neural
424,21.1995,369.293,516.736,119.040,42.336,-118.955,-0.235,126.265,42.337,804681.3,804.68,33941.11,8341.11,2.418,70.954,94.775,290.286,28.000,-31.056,388.005,Neural
425,21.2494,371.402,510.769,119.055,42.029,-119.756,0.844,126.920,42.037,805133.5,805.13,33927.91,8327.91,2.420,83.846,112.560,269.206,28.000,-31.056,390.017,Neural
426,21.2994,373.498,504.757,119.123,41.831,-120.764,1.846,127.817,41.872,805734.9,805.73,33914.70,8314.71,2.423,95.677,130.322,248.155,28.000,-31.056,392.034,Neural
427,21.3494,375.587,498.690,119.238,41.735,-121.947,2.731,128.920,41.824,806456.0,806.46,33901.49,8301.49,2.426,106.215,148.064,227.128,28.000,-31.056,394.060,Neural
428,21.3994,377.673,492.560,119.394,41.732,-123.270,3.471,130.188,41.876,807265.9,807.27,33888.26,8288.26,2.429,115.115,165.789,206.123,28.000,-31.056,396.096,Neural
429,21.4494,379.761,486.361,119.582,41.813,-124.697,4.044,131.583,42.009,808135.0,808.14,33875.02,8275.02,2.433,121.868,183.498,185.137,28.000,-31.056,398.144,Neural
430,21.4994,381.856,480.089,119.795,41.973,-126.195,4.435,133.066,42.206,809035.3,809.04,33861.76,8261.76,2.437,125.835,201.191,164.171,28.000,-31.056,400.206,Neural
431,21.5494,383.960,473.741,120.022,42.202,-127.729,4.631,134.600,42.455,809940.7,809.94,33848.49,8248.49,2.440,126.458,218.871,143.222,28.000,-31.056,402.282,Neural
432,21.5994,386.078,467.318,120.252,42.631,-129.034,4.333,135.963,42.851,810711.9,810.71,33835.20,8235.20,2.444,123.716,221.974,122.293,-28.000,-31.056,404.372,Neural
433,21.6494,388.225,460.845,120.446,43.202,-129.890,3.413,136.928,43.337,811137.9,811.14,33821.91,8221.91,2.446,119.101,203.249,101.391,-28.000,-31.056,406.479,Neural
434,21.6994,390.396,454.332,120.591,43.643,-130.605,2.364,137.724,43.707,811463.3,811.46,33808.61,8208.61,2.448,113.623,184.553,80.521,-28.000,-31.056,408.597,Neural
435,21.7494,392.587,447.786,120.681,43.953,-131.186,1.234,138.359,43.971,811694.8,811.69,33795.30,8195.30,2.449,107.856,165.888,59.685,-28.000,-31.056,410.717,Neural
436,21.7994,394.789,441.215,120.714,44.144,-131.646,0.059,138.850,44.144,811842.3,811.84,33781.99,8181.99,2.451,102.145,147.255,38.885,-28.000,-31.056,412.832,Neural
437,21.8493,396.999,434.623,120.687,44.233,-131.997,-1.134,139.216,44.247,811916.3,811.92,33768.68,8168.68,2.452,96.675,128.657,18.124,-28.000,-31.056,414.938,Neural
438,21.8993,399.211,428.017,120.600,44.240,-132.253,-2.326,139.476,44.301,811926.9,811.93,33755.37,8155.37,2.453,91.535,110.094,-2.597,-28.000,-31.056,417.030,Neural
439,21.9493,401.422,421.399,120.454,44.190,-132.426,-3.507,139.648,44.329,811882.2,811.88,33742.06,8142.06,2.454,86.755,91.569,-23.277,-28.000,-31.056,419.105,Neural
440,21.9993,403.630,414.775,120.250,44.108,-132.523,-4.672,139.749,44.354,811788.9,811.79,33728.75,8128.75,2.455,82.341,73.082,-43.914,-28.000,-31.056,421.162,Neural
441,22.0493,405.833,408.148,119.987,44.018,-132.553,-5.817,139.792,44.401,811651.8,811.65,33715.45,8115.44,2.455,78.292,54.634,-64.507,-28.000,-31.056,423.199,Neural
