step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
310,15.5003,-103.714,1009.062,-43.309,-6.474,-49.349,-2.769,49.849,7.041,361985.1,361.99,38156.22,12556.22,0.968,0.103,0.001,0.001,0.001,0.001,112.393,PID
311,15.5503,-104.037,1006.594,-43.448,-6.472,-49.352,-2.769,49.852,7.040,361942.5,361.94,38150.28,12550.28,0.968,0.103,0.002,0.002,0.001,0.001,112.745,PID
312,15.6003,-104.361,1004.127,-43.586,-6.471,-49.356,-2.770,49.855,7.038,361900.0,361.90,38144.34,12544.35,0.968,0.103,0.002,0.002,0.001,0.001,113.097,PID
313,15.6503,-104.684,1001.659,-43.725,-6.469,-49.359,-2.770,49.858,7.037,361840.0,361.84,38138.41,12538.42,0.968,0.103,0.002,0.002,0.001,0.001,113.449,PID
314,15.7003,-105.008,999.191,-43.863,-6.467,-49.362,-2.770,49.861,7.035,361797.5,361.80,38132.49,12532.49,0.968,0.103,0.002,0.002,0.001,0.001,113.801,PID
315,15.7503,-105.331,996.723,-44.002,-6.465,-49.365,-2.770,49.864,7.034,361737.6,361.74,38126.56,12526.56,0.968,0.103,0.002,0.002,0.001,0.001,114.152,PID
316,15.8003,-105.654,994.254,-44.140,-6.464,-49.368,-2.771,49.867,7.032,361695.1,361.70,38120.63,12520.63,0.968,0.103,0.002,0.002,0.001,0.001,114.504,PID
317,15.8503,-105.977,991.786,-44.279,-6.462,-49.372,-2.771,49.870,7.031,361635.0,361.64,38114.70,12514.71,0.968,0.103,0.002,0.002,0.001,0.001,114.856,PID
318,15.9003,-106.300,989.317,-44.417,-6.460,-49.375,-2.771,49.873,7.029,361592.0,361.59,38108.78,12508.78,0.968,0.103,0.002,0.002,0.001,0.001,115.207,PID
319,15.9503,-106.623,986.848,-44.556,-6.458,-49.378,-2.772,49.875,7.028,361549.1,361.55,38102.85,12502.85,0.968,0.103,0.002,0.002,0.001,0.001,115.559,PID
320,16.0003,-106.946,984.379,-44.694,-6.457,-49.381,-2.772,49.878,7.026,361488.9,361.49,38096.92,12496.92,0.968,0.103,0.002,0.002,0.001,0.001,115.910,PID
321,16.0503,-107.269,981.911,-44.833,-6.455,-49.384,-2.772,49.881,7.025,361445.9,361.45,38090.99,12490.99,0.968,0.101,0.001,0.001,0.001,0.001,116.261,PID
322,16.1003,-107.592,979.441,-44.972,-6.453,-49.387,-2.772,49.884,7.024,361385.7,361.39,38085.07,12485.07,0.968,0.101,0.001,0.001,0.001,0.001,116.612,PID
323,16.1503,-107.914,976.972,-45.110,-6.451,-49.390,-2.773,49.887,7.022,361342.3,361.34,38079.14,12479.14,0.968,0.101,0.001,0.001,0.001,0.001,116.963,PID
324,16.2003,-108.237,974.502,-45.249,-6.450,-49.393,-2.773,49.890,7.021,361299.1,361.30,38073.21,12473.21,0.968,0.101,0.001,0.001,0.001,0.001,117.314,PID
325,16.2503,-108.559,972.033,-45.388,-6.448,-49.396,-2.773,49.892,7.019,361238.7,361.24,38067.29,12467.29,0.968,0.101,0.001,0.001,0.001,0.001,117.665,PID
326,16.3003,-108.882,969.562,-45.526,-6.446,-49.399,-2.774,49.895,7.018,361195.5,361.20,38061.38,12461.37,0.968,0.101,0.001,0.001,0.001,0.001,118.016,PID
327,16.3503,-109.204,967.092,-45.665,-6.444,-49.402,-2.774,49.898,7.016,361152.2,361.15,38055.45,12455.46,0.968,0.101,0.001,0.001,0.001,0.001,118.367,PID
328,16.4003,-109.526,964.622,-45.804,-6.443,-49.405,-2.774,49.901,7.015,361091.4,361.09,38049.54,12449.54,0.968,0.101,0.001,0.001,0.001,0.001,118.718,PID
329,16.4502,-109.848,962.152,-45.942,-6.441,-49.408,-2.775,49.903,7.013,361048.1,361.05,38043.62,12443.62,0.968,0.101,0.001,0.001,0.001,0.001,119.069,PID
330,16.5002,-110.170,959.682,-46.081,-6.439,-49.394,-2.775,49.889,7.012,379788.6,379.79,38037.49,12437.49,1.018,0.101,0.002,0.002,0.001,0.001,119.419,PID
331,16.5502,-110.492,957.213,-46.220,-6.437,-49.371,-2.775,49.867,7.010,380992.3,380.99,38031.25,12431.25,1.022,0.101,0.002,0.002,0.001,0.001,119.770,PID
332,16.6002,-110.814,954.745,-46.359,-6.436,-49.347,-2.776,49.843,7.009,382038.7,382.04,38025.00,12425.00,1.025,0.101,0.002,0.002,0.001,0.001,120.120,PID
333,16.6502,-111.136,952.278,-46.497,-6.434,-49.322,-2.776,49.817,7.007,383014.6,383.01,38018.73,12418.73,1.028,0.101,0.002,0.002,0.001,0.001,120.471,PID
334,16.7002,-111.457,949.813,-46.636,-6.432,-49.295,-2.776,49.790,7.006,383973.4,383.97,38012.44,12412.44,1.030,0.101,0.002,0.002,0.001,0.001,120.821,PID
335,16.7502,-111.779,947.349,-46.775,-6.430,-49.266,-2.776,49.762,7.004,384899.5,384.90,38006.14,12406.14,1.033,0.101,0.002,0.002,0.001,0.001,121.171,PID
336,16.8002,-112.100,944.886,-46.914,-6.428,-49.237,-2.777,49.732,7.003,385777.6,385.78,37999.82,12399.82,1.036,0.101,0.002,0.002,0.001,0.001,121.521,PID
337,16.8502,-112.422,942.425,-47.053,-6.427,-49.206,-2.777,49.702,7.001,386643.0,386.64,37993.48,12393.49,1.038,0.101,0.002,0.002,0.001,0.001,121.871,PID
338,16.9002,-112.743,939.965,-47.192,-6.425,-49.174,-2.777,49.670,7.000,387514.8,387.51,37987.14,12387.14,1.041,0.101,0.002,0.002,0.001,0.001,122.221,PID
339,16.9502,-113.064,937.507,-47.330,-6.423,-49.141,-2.778,49.637,6.998,388342.3,388.34,37980.78,12380.78,1.043,0.099,0.001,0.001,0.001,0.001,122.571,PID
340,17.0002,-113.385,935.051,-47.469,-6.421,-49.107,-2.778,49.603,6.997,389110.3,389.11,37974.41,12374.41,1.045,0.099,0.001,0.001,0.001,0.001,122.921,PID
341,17.0501,-113.706,932.597,-47.608,-6.420,-49.071,-2.778,49.567,6.995,389871.4,389.87,37968.02,12368.02,1.047,0.099,0.001,0.001,0.001,0.001,123.271,PID
342,17.1001,-114.027,930.144,-47.747,-6.418,-49.035,-2.779,49.531,6.994,390609.4,390.61,37961.62,12361.62,1.050,0.099,0.001,0.001,0.001,0.001,123.620,PID
343,17.1501,-114.348,927.693,-47.886,-6.416,-48.998,-2.779,49.494,6.992,391308.8,391.31,37955.21,12355.21,1.052,0.099,0.001,0.001,0.001,0.001,123.970,PID
344,17.2001,-114.669,925.244,-48.025,-6.414,-48.959,-2.779,49.456,6.991,391987.8,391.99,37948.79,12348.79,1.054,0.099,0.001,0.001,0.001,0.001,124.320,PID
345,17.2501,-114.990,922.797,-48.164,-6.412,-48.920,-2.780,49.416,6.989,392630.4,392.63,37942.36,12342.36,1.056,0.099,0.001,0.001,0.001,0.001,124.669,PID
346,17.3001,-115.310,920.352,-48.303,-6.411,-48.879,-2.780,49.376,6.988,393289.2,393.29,37935.91,12335.92,1.057,0.099,0.001,0.001,0.001,0.001,125.018,PID
347,17.3501,-115.631,917.910,-48.442,-6.409,-48.838,-2.780,49.335,6.986,393913.4,393.91,37929.46,12329.46,1.059,0.099,0.001,0.001,0.001,0.001,125.368,PID
348,17.4001,-115.951,915.469,-48.581,-6.407,-48.796,-2.781,49.294,6.985,394504.6,394.50,37923.00,12323.00,1.061,0.099,0.002,0.002,0.001,0.001,125.717,PID
349,17.4501,-116.271,913.030,-48.720,-6.405,-48.753,-2.781,49.251,6.983,395046.4,395.05,37916.53,12316.53,1.063,0.099,0.002,0.002,0.001,0.001,126.066,PID
350,17.5001,-116.592,910.593,-48.859,-6.404,-48.710,-2.781,49.207,6.982,395642.9,395.64,37910.04,12310.04,1.065,0.099,0.002,0.002,0.001,0.001,126.415,PID
351,17.5501,-116.912,908.159,-48.998,-6.402,-48.665,-2.782,49.163,6.980,396157.9,396.16,37903.55,12303.55,1.066,0.099,0.002,0.002,0.001,0.001,126.764,PID
352,17.6001,-117.232,905.727,-49.137,-6.400,-48.620,-2.782,49.118,6.979,396694.9,396.69,37897.05,12297.05,1.068,0.099,0.002,0.002,0.001,0.001,127.113,PID
353,17.6500,-117.552,903.297,-49.277,-6.398,-48.574,-2.782,49.072,6.977,397169.3,397.17,37890.55,12290.55,1.069,0.099,0.002,0.002,0.001,0.001,127.462,PID
354,17.7000,-117.872,900.869,-49.416,-6.396,-48.527,-2.783,49.026,6.976,397684.8,397.68,37884.03,12284.03,1.071,0.099,0.002,0.002,0.001,0.001,127.811,PID
355,17.7500,-118.191,898.444,-49.555,-6.395,-48.480,-2.783,48.979,6.974,398105.1,398.11,37877.51,12277.51,1.072,0.099,0.002,0.002,0.001,0.001,128.160,PID
356,17.8000,-118.511,896.022,-49.694,-6.393,-48.431,-2.783,48.931,6.973,398551.0,398.55,37870.98,12270.98,1.073,0.099,0.002,0.002,0.001,0.001,128.508,PID
357,17.8500,-118.831,893.601,-49.833,-6.391,-48.383,-2.784,48.882,6.971,399023.7,399.02,37864.44,12264.44,1.075,0.099,0.002,0.002,0.001,0.001,128.857,PID
358,17.9000,-119.150,891.183,-49.972,-6.389,-48.333,-2.784,48.833,6.970,399437.4,399.44,37857.89,12257.89,1.076,0.097,0.001,0.001,0.001,0.001,129.205,PID
359,17.9500,-119.470,888.768,-50.112,-6.388,-48.283,-2.784,48.784,6.968,399810.5,399.81,37851.34,12251.34,1.077,0.097,0.001,0.001,0.001,0.001,129.554,PID
360,18.0000,-119.789,886.355,-50.251,-6.386,-48.233,-2.785,48.733,6.967,400229.6,400.23,37844.78,12244.78,1.079,0.097,0.001,0.001,0.001,0.001,129.902,PID
361,18.0500,-120.108,883.945,-50.390,-6.384,-48.182,-2.785,48.682,6.965,400574.9,400.57,37838.22,12238.22,1.080,0.097,0.001,0.001,0.000,0.002,130.250,PID
362,18.1000,-120.427,881.537,-50.529,-6.382,-48.130,-2.785,48.631,6.964,400916.3,400.92,37831.65,12231.65,1.081,0.097,0.001,0.002,0.000,0.002,130.598,PID
363,18.1500,-120.746,879.132,-50.669,-6.381,-48.078,-2.786,48.579,6.962,401270.9,401.27,37825.07,12225.07,1.082,0.097,0.001,0.002,0.000,0.002,130.947,PID
364,18.2000,-121.065,876.729,-50.808,-6.379,-48.025,-2.786,48.527,6.961,401657.1,401.66,37818.49,12218.49,1.083,0.097,0.001,0.002,0.000,0.002,131.295,PID
365,18.2499,-121.384,874.329,-50.947,-6.377,-47.972,-2.786,48.474,6.959,401972.3,401.97,37811.90,12211.90,1.084,0.097,0.001,0.002,0.000,0.003,131.642,PID
366,18.2999,-121.703,871.932,-51.087,-6.375,-47.918,-2.787,48.420,6.958,402285.6,402.29,37805.31,12205.31,1.085,0.097,0.001,0.002,0.000,0.003,131.990,PID
367,18.3499,-122.022,869.537,-51.226,-6.373,-47.863,-2.787,48.366,6.956,402563.8,402.56,37798.71,12198.71,1.086,0.097,0.001,0.003,0.000,0.003,132.338,PID
368,18.3999,-122.340,867.145,-51.365,-6.372,-47.809,-2.787,48.312,6.955,402841.1,402.84,37792.11,12192.11,1.087,0.097,0.001,0.003,-0.001,0.004,132.686,PID
369,18.4499,-122.659,864.756,-51.505,-6.370,-47.754,-2.788,48.257,6.953,403152.8,403.15,37785.50,12185.50,1.088,0.097,0.001,0.003,-0.001,0.004,133.034,PID
370,18.4999,-122.977,862.370,-51.644,-6.368,-47.698,-2.788,48.202,6.952,403379.2,403.38,37778.89,12178.89,1.089,0.097,0.001,0.004,-0.001,0.004,133.381,PID
371,18.5499,-123.296,859.987,-51.783,-6.366,-47.642,-2.788,48.146,6.950,403658.3,403.66,37772.28,12172.28,1.090,0.097,0.001,0.004,-0.001,0.005,133.729,PID
372,18.5999,-123.614,857.606,-51.923,-6.364,-47.586,-2.789,48.090,6.949,403887.2,403.89,37765.66,12165.66,1.091,0.097,0.000,0.004,-0.001,0.005,134.076,PID
373,18.6499,-123.932,855.228,-52.062,-6.363,-47.529,-2.789,48.034,6.947,404135.3,404.14,37759.04,12159.04,1.092,0.097,0.000,0.005,-0.001,0.005,134.423,PID
374,18.6999,-124.250,852.853,-52.202,-6.361,-47.472,-2.789,47.977,6.946,404369.0,404.37,37752.41,12152.41,1.093,0.095,-0.001,0.005,-0.071,-0.063,134.771,PID
375,18.7499,-124.568,850.481,-52.341,-6.359,-47.414,-2.790,47.920,6.944,404571.2,404.57,37745.77,12145.78,1.093,0.095,-0.001,0.005,-0.002,0.006,135.118,PID
376,18.7999,-124.886,848.112,-52.481,-6.357,-47.356,-2.790,47.863,6.943,404776.7,404.78,37739.14,12139.14,1.094,0.095,-0.001,0.006,-0.002,0.007,135.465,PID
377,18.8498,-125.204,845.745,-52.620,-6.356,-47.298,-2.790,47.805,6.941,404951.8,404.95,37732.50,12132.50,1.095,0.095,-0.001,0.006,-0.002,0.007,135.812,PID
378,18.8998,-125.522,843.382,-52.760,-6.354,-47.240,-2.791,47.747,6.940,405182.6,405.18,37725.86,12125.86,1.095,0.095,-0.001,0.007,-0.002,0.007,136.159,PID
379,18.9498,-125.839,841.021,-52.899,-6.352,-47.181,-2.791,47.688,6.938,405366.4,405.37,37719.22,12119.22,1.096,0.095,-0.001,0.008,-0.002,0.008,136.506,PID
380,18.9998,-126.157,838.664,-53.039,-6.350,-47.122,-2.791,47.629,6.937,405538.1,405.54,37712.57,12112.57,1.097,0.095,-0.002,0.008,-0.002,0.008,136.853,PID
381,19.0498,-126.474,836.309,-53.178,-6.348,-47.062,-2.792,47.570,6.935,405715.0,405.72,37705.92,12105.92,1.098,0.095,-0.002,0.009,-0.003,0.008,137.200,PID
382,19.0998,-126.792,833.958,-53.318,-6.347,-47.002,-2.792,47.511,6.934,405863.7,405.86,37699.27,12099.27,1.098,0.095,-0.002,0.010,-0.003,0.009,137.546,PID
383,19.1498,-127.109,831.609,-53.458,-6.345,-46.942,-2.792,47.451,6.932,406018.3,406.02,37692.62,12092.62,1.099,0.095,-0.002,0.010,-0.003,0.009,137.893,PID
384,19.1998,-127.426,829.263,-53.597,-6.343,-46.882,-2.792,47.392,6.931,406162.3,406.16,37685.95,12085.96,1.099,0.093,-0.003,0.010,-0.003,0.010,138.239,PID
385,19.2498,-127.743,826.921,-53.737,-6.341,-46.821,-2.793,47.331,6.929,406295.9,406.30,37679.30,12079.29,1.100,0.093,-0.004,0.011,-0.003,0.010,138.586,PID
386,19.2998,-128.060,824.581,-53.876,-6.340,-46.761,-2.793,47.271,6.928,406419.4,406.42,37672.63,12072.63,1.100,0.093,-0.004,0.012,-0.003,0.011,138.932,PID
387,19.3498,-128.377,822.245,-54.016,-6.338,-46.700,-2.793,47.210,6.926,406584.8,406.58,37665.97,12065.97,1.101,0.093,-0.004,0.013,-0.003,0.011,139.278,PID
388,19.3998,-128.694,819.911,-54.156,-6.336,-46.638,-2.794,47.150,6.925,406689.2,406.69,37659.30,12059.30,1.101,0.093,-0.004,0.014,-0.004,0.011,139.625,PID
389,19.4497,-129.011,817.581,-54.296,-6.334,-46.577,-2.794,47.088,6.923,406801.6,406.80,37652.63,12052.63,1.102,0.093,-0.005,0.015,-0.004,0.012,139.971,PID
390,19.4997,-129.328,815.254,-54.435,-6.333,-46.515,-2.794,47.027,6.922,406905.3,406.91,37645.96,12045.96,1.102,0.093,-0.005,0.016,-0.004,0.012,140.317,PID
391,19.5497,-129.644,812.930,-54.575,-6.331,-46.453,-2.795,46.966,6.920,407017.5,407.02,37639.29,12039.29,1.103,0.093,-0.005,0.017,-0.004,0.012,140.663,PID
392,19.5997,-129.961,810.609,-54.715,-6.329,-46.391,-2.795,46.904,6.919,407138.8,407.14,37632.63,12032.62,1.103,0.091,-0.006,0.017,-0.004,0.013,141.009,PID
393,19.6497,-130.277,808.290,-54.854,-6.327,-46.329,-2.795,46.842,6.917,407200.3,407.20,37625.95,12025.95,1.104,0.091,-0.007,0.018,-0.004,0.013,141.355,PID
394,19.6997,-130.593,805.976,-54.994,-6.326,-46.266,-2.796,46.780,6.916,407339.7,407.34,37619.27,12019.27,1.104,0.091,-0.007,0.019,-0.004,0.013,141.700,PID
395,19.7497,-130.910,803.664,-55.134,-6.324,-46.203,-2.796,46.718,6.914,407420.2,407.42,37612.59,12012.59,1.105,0.091,-0.007,0.020,-0.005,0.014,142.046,PID
396,19.7997,-131.226,801.355,-55.274,-6.322,-46.140,-2.796,46.655,6.913,407510.3,407.51,37605.91,12005.91,1.105,0.091,-0.008,0.021,-0.005,0.014,142.392,PID
397,19.8497,-131.542,799.050,-55.414,-6.320,-46.077,-2.797,46.593,6.912,407541.9,407.54,37599.23,11999.23,1.106,0.091,-0.008,0.022,-0.005,0.014,142.737,PID
398,19.8997,-131.858,796.748,-55.553,-6.319,-46.014,-2.797,46.530,6.910,407601.2,407.60,37592.55,11992.55,1.106,0.091,-0.008,0.023,-0.005,0.015,143.083,PID
399,19.9497,-132.174,794.448,-55.693,-6.317,-45.951,-2.797,46.467,6.909,407688.1,407.69,37585.87,11985.87,1.106,0.088,-0.010,0.023,-0.005,0.015,143.428,PID
400,19.9997,-132.490,792.153,-55.833,-6.315,-45.887,-2.798,46.404,6.907,407785.6,407.79,37579.19,11979.19,1.107,0.088,-0.010,0.024,-0.005,0.015,143.774,PID
401,20.0496,-132.805,789.860,-55.973,-6.314,-45.823,-2.798,46.341,6.906,407825.2,407.83,37572.50,11972.50,1.107,0.088,-0.010,0.025,-0.005,0.016,144.119,PID
402,20.0996,-133.121,787.570,-56.113,-6.312,-45.759,-2.798,46.277,6.905,407876.0,407.88,37565.80,11965.81,1.107,0.088,-0.011,0.026,-0.005,0.016,144.464,PID
403,20.1496,-133.436,785.284,-56.253,-6.310,-45.695,-2.799,46.214,6.903,407921.0,407.92,37559.12,11959.12,1.108,0.088,-0.011,0.028,-0.006,0.016,144.809,PID
404,20.1996,-133.752,783.001,-56.393,-6.309,-45.631,-2.799,46.150,6.902,407977.4,407.98,37552.43,11952.43,1.108,0.088,-0.011,0.029,-0.006,0.017,145.154,PID
405,20.2496,-134.067,780.721,-56.533,-6.307,-45.567,-2.799,46.086,6.900,408011.2,408.01,37545.74,11945.74,1.108,0.088,-0.012,0.030,-0.006,0.017,145.499,PID
406,20.2996,-134.383,778.444,-56.673,-6.305,-45.502,-2.800,46.022,6.899,408056.8,408.06,37539.05,11939.05,1.109,0.088,-0.012,0.031,-0.006,0.017,145.844,PID
407,20.3496,-134.698,776.171,-56.813,-6.304,-45.438,-2.800,45.958,6.898,408097.0,408.10,37532.36,11932.36,1.109,0.088,-0.012,0.032,-0.006,0.017,146.189,PID
408,20.3996,-135.013,773.900,-56.953,-6.302,-45.373,-2.801,45.894,6.896,408166.9,408.17,37525.67,11925.67,1.109,0.088,-0.013,0.033,-0.006,0.018,146.534,PID
409,20.4496,-135.328,771.633,-57.093,-6.301,-45.308,-2.801,45.830,6.895,408197.3,408.20,37518.98,11918.98,1.110,0.086,-0.014,0.033,-0.006,0.018,146.878,PID
410,20.4996,-135.643,769.369,-57.233,-6.299,-45.243,-2.801,45.766,6.894,408206.0,408.21,37512.29,11912.29,1.110,0.086,-0.014,0.035,-0.006,0.018,147.223,PID
411,20.5496,-135.958,767.109,-57.373,-6.298,-45.178,-2.802,45.701,6.893,408227.5,408.23,37505.60,11905.60,1.110,0.086,-0.015,0.036,-0.007,0.019,147.568,PID
412,20.5996,-136.273,764.852,-57.513,-6.296,-45.113,-2.802,45.637,6.891,408244.4,408.24,37498.91,11898.91,1.110,0.086,-0.015,0.037,-0.007,0.019,147.912,PID
413,20.6495,-136.588,762.598,-57.653,-6.295,-45.048,-2.803,45.572,6.890,408257.0,408.26,37492.22,11892.22,1.111,0.088,-0.015,0.038,-0.007,0.019,148.257,PID
414,20.6995,-136.902,760.347,-57.793,-6.293,-44.983,-2.803,45.507,6.889,408300.1,408.30,37485.53,11885.53,1.111,0.088,-0.015,0.040,-0.007,0.019,148.601,PID
415,20.7495,-137.217,758.099,-57.934,-6.291,-44.918,-2.804,45.443,6.888,408321.8,408.32,37478.84,11878.84,1.111,0.088,-0.016,0.041,-0.007,0.019,148.946,PID
416,20.7995,-137.531,755.855,-58.074,-6.290,-44.852,-2.804,45.378,6.887,408288.2,408.29,37472.15,11872.15,1.111,0.088,-0.016,0.042,-0.008,0.020,149.290,PID
417,20.8495,-137.846,753.614,-58.214,-6.289,-44.786,-2.804,45.313,6.886,408319.3,408.32,37465.46,11865.46,1.112,0.088,-0.016,0.044,-0.008,0.020,149.634,PID
418,20.8995,-138.160,751.376,-58.354,-6.287,-44.721,-2.805,45.248,6.884,408346.9,408.35,37458.77,11858.77,1.112,0.088,-0.017,0.045,-0.008,0.020,149.978,PID
419,20.9495,-138.475,749.142,-58.494,-6.286,-44.655,-2.805,45.182,6.883,408353.8,408.35,37452.07,11852.07,1.112,0.088,-0.017,0.046,-0.008,0.020,150.322,PID
420,20.9995,-138.789,746.911,-58.635,-6.284,-44.589,-2.806,45.117,6.882,408374.7,408.37,37445.38,11845.38,1.112,0.088,-0.018,0.047,-0.008,0.021,150.666,PID
421,21.0495,-139.103,744.683,-58.775,-6.283,-44.523,-2.806,45.052,6.881,408357.5,408.36,37438.68,11838.68,1.113,0.091,-0.017,0.049,-0.009,0.020,151.010,PID
422,21.0995,-139.417,742.459,-58.915,-6.282,-44.457,-2.807,44.987,6.880,408388.9,408.39,37431.98,11831.98,1.113,0.091,-0.018,0.050,-0.009,0.021,151.354,PID
423,21.1495,-139.731,740.237,-59.056,-6.280,-44.391,-2.807,44.921,6.879,408314.3,408.31,37425.28,11825.28,1.113,0.091,-0.018,0.051,-0.009,0.021,151.698,PID
424,21.1995,-140.045,738.020,-59.196,-6.279,-44.325,-2.808,44.856,6.878,408339.6,408.34,37418.59,11818.58,1.113,0.093,-0.019,0.052,-0.009,0.021,152.042,PID
425,21.2494,-140.359,735.805,-59.336,-6.278,-44.259,-2.808,44.790,6.877,408344.8,408.34,37411.89,11811.89,1.113,0.093,-0.019,0.054,-0.009,0.021,152.386,PID
426,21.2994,-140.673,733.594,-59.477,-6.282,-44.193,-2.809,44.726,6.882,408853.6,408.85,37405.20,11805.19,1.115,0.093,-0.019,-0.012,-0.009,0.048,152.730,PID
427,21.3494,-140.987,731.386,-59.617,-6.281,-44.128,-2.809,44.661,6.881,408993.1,408.99,37398.49,11798.49,1.115,0.095,-0.019,-0.009,-0.010,0.048,153.074,PID
428,21.3994,-141.301,729.181,-59.758,-6.280,-44.062,-2.810,44.596,6.880,407995.3,408.00,37391.80,11791.79,1.113,0.095,-0.020,-0.004,-0.010,0.047,153.418,PID
429,21.4494,-141.615,726.979,-59.898,-6.278,-43.995,-2.810,44.530,6.878,408330.9,408.33,37385.10,11785.10,1.114,0.097,-0.020,0.000,-0.010,0.046,153.762,PID
430,21.4994,-141.929,724.781,-60.039,-6.277,-43.929,-2.811,44.464,6.877,408320.8,408.32,37378.41,11778.41,1.114,0.097,-0.020,0.005,-0.010,0.044,154.105,PID
431,21.5494,-142.243,722.587,-60.179,-6.275,-43.862,-2.812,44.398,6.876,408325.8,408.33,37371.72,11771.72,1.114,0.099,-0.020,0.009,-0.010,0.043,154.449,PID
432,21.5994,-142.556,720.395,-60.320,-6.274,-43.796,-2.812,44.332,6.875,408311.3,408.31,37365.03,11765.03,1.115,0.099,-0.021,0.013,-0.010,0.042,154.793,PID
433,21.6494,-142.870,718.207,-60.461,-6.273,-43.729,-2.813,44.266,6.874,408242.8,408.24,37358.34,11758.34,1.115,0.101,-0.021,0.017,-0.011,0.041,155.137,PID
434,21.6994,-143.184,716.022,-60.601,-6.271,-43.662,-2.813,44.200,6.873,408258.1,408.26,37351.65,11751.65,1.115,0.101,-0.021,0.021,-0.011,0.040,155.480,PID
435,21.7494,-143.497,713.841,-60.742,-6.270,-43.596,-2.814,44.134,6.872,408202.7,408.20,37344.96,11744.96,1.115,0.103,-0.021,0.024,-0.011,0.039,155.824,PID
436,21.7994,-143.811,711.663,-60.883,-6.269,-43.529,-2.815,44.068,6.871,408214.0,408.21,37338.27,11738.27,1.115,0.105,-0.021,0.027,0.053,-0.025,156.167,PID
437,21.8493,-144.124,709.488,-61.023,-6.267,-43.462,-2.815,44.002,6.870,408172.0,408.17,37331.58,11731.58,1.115,0.105,-0.022,0.030,-0.011,0.038,156.511,PID
438,21.8993,-144.437,707.316,-61.164,-6.266,-43.395,-2.816,43.936,6.870,408162.4,408.16,37324.89,11724.89,1.115,0.107,-0.022,0.033,-0.012,0.037,156.854,PID
439,21.9493,-144.751,705.148,-61.305,-6.265,-43.329,-2.817,43.870,6.869,408116.8,408.12,37318.20,11718.20,1.115,0.108,-0.023,0.036,-0.012,0.036,157.197,PID
440,21.9993,-145.064,702.984,-61.446,-6.263,-43.262,-2.817,43.803,6.868,408086.3,408.09,37311.52,11711.51,1.116,0.108,-0.023,0.038,-0.012,0.036,157.541,PID
441,22.0493,-145.377,700.822,-61.587,-6.262,-43.195,-2.818,43.737,6.867,408071.4,408.07,37304.82,11704.83,1.116,0.110,-0.023,0.041,-0.012,0.036,157.884,PID
442,22.0993,-145.690,698.664,-61.728,-6.261,-43.128,-2.819,43.671,6.866,408072.1,408.07,37298.14,11698.14,1.116,0.112,-0.023,0.043,-0.012,0.035,158.227,PID
443,22.1493,-146.003,696.509,-61.869,-6.260,-43.061,-2.819,43.605,6.866,407968.1,407.97,37291.45,11691.45,1.116,0.114,-0.023,0.045,-0.012,0.035,158.571,PID
444,22.1993,-146.316,694.358,-62.010,-6.259,-42.994,-2.820,43.538,6.865,407983.0,407.98,37284.76,11684.76,1.116,0.115,-0.023,0.047,0.045,-0.023,158.914,PID
445,22.2493,-146.629,692.210,-62.151,-6.258,-42.927,-2.821,43.472,6.864,407944.8,407.94,37278.07,11678.07,1.116,0.117,-0.024,0.050,-0.013,0.034,159.257,PID
446,22.2993,-146.942,690.065,-62.292,-6.257,-42.860,-2.821,43.406,6.863,407905.1,407.91,37271.38,11671.38,1.116,0.119,-0.024,0.051,0.043,-0.022,159.600,PID
447,22.3493,-147.255,687.924,-62.433,-6.256,-42.793,-2.822,43.339,6.863,407864.1,407.86,37264.69,11664.69,1.116,0.120,-0.024,0.053,0.042,-0.021,159.943,PID
448,22.3992,-147.567,685.786,-62.574,-6.255,-42.726,-2.823,43.273,6.862,407821.7,407.82,37258.00,11658.00,1.116,0.122,-0.024,0.055,-0.013,0.034,160.286,PID
449,22.4492,-147.880,683.652,-62.715,-6.254,-42.658,-2.824,43.207,6.862,407794.9,407.79,37251.31,11651.31,1.117,0.124,-0.025,0.057,-0.013,0.034,160.629,PID
450,22.4992,-148.193,681.520,-62.856,-6.253,-42.591,-2.824,43.140,6.861,407750.1,407.75,37244.62,11644.62,1.117,0.125,-0.025,0.058,-0.014,0.034,160.972,PID
451,22.5492,-148.505,679.392,-62.998,-6.252,-42.524,-2.825,43.074,6.861,407721.0,407.72,37237.94,11637.94,1.117,0.128,-0.025,0.059,0.038,-0.018,161.315,PID
452,22.5992,-148.818,677.268,-63.139,-6.251,-42.457,-2.826,43.008,6.860,407690.9,407.69,37231.26,11631.26,1.117,0.130,-0.025,0.061,-0.014,0.034,161.658,PID
453,22.6492,-149.130,675.147,-63.280,-6.250,-42.390,-2.827,42.941,6.860,407608.0,407.61,37224.58,11624.58,1.117,0.133,-0.025,0.063,-0.014,0.033,162.001,PID
454,22.6992,-149.443,673.029,-63.421,-6.249,-42.322,-2.828,42.875,6.859,407592.8,407.59,37217.90,11617.90,1.117,0.134,-0.025,0.064,-0.014,0.034,162.344,PID
