step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
290,14.5003,15.690,874.513,-11.550,11.009,-51.089,-5.298,52.530,12.217,439986.1,439.99,37010.21,11410.21,1.213,27.628,38.560,42.008,-20.000,-21.173,19.483,PID
291,14.5503,16.232,871.955,-11.806,10.661,-51.245,-4.956,52.576,11.757,417202.0,417.20,37003.16,11403.16,1.150,30.301,35.589,38.837,-20.000,-21.173,20.071,PID
292,14.6003,16.756,869.388,-12.046,10.315,-51.435,-4.621,52.662,11.303,405360.0,405.36,36996.40,11396.40,1.118,32.775,32.750,35.807,-20.000,-21.173,20.636,PID
293,14.6503,17.263,866.811,-12.269,9.972,-51.655,-4.294,52.784,10.857,388826.5,388.83,36989.90,11389.90,1.072,35.054,30.036,32.910,-20.000,-21.173,21.179,PID
294,14.7003,17.753,864.222,-12.475,9.636,-51.904,-3.975,52.940,10.423,372897.0,372.90,36983.67,11383.67,1.028,37.146,27.447,30.145,-20.000,-21.173,21.698,PID
295,14.7503,18.227,861.620,-12.666,9.306,-52.177,-3.666,53.127,10.002,357673.3,357.67,36977.70,11377.70,0.987,39.059,24.975,27.506,-20.000,-21.173,22.196,PID
296,14.8003,18.684,859.004,-12.842,8.984,-52.473,-3.366,53.342,9.594,343242.3,343.24,36971.96,11371.96,0.947,40.798,22.617,24.988,-20.000,-21.173,22.672,PID
297,14.8503,19.125,856.372,-13.003,8.670,-52.787,-3.076,53.583,9.199,329707.5,329.71,36966.46,11366.46,0.910,42.373,20.365,22.583,-20.000,-21.173,23.127,PID
298,14.9003,19.551,853.725,-13.150,8.364,-53.119,-2.796,53.846,8.819,317180.5,317.18,36961.17,11361.17,0.875,43.790,18.214,20.284,-20.000,-21.173,23.562,PID
299,14.9503,19.962,851.060,-13.283,8.067,-53.465,-2.524,54.129,8.452,305753.8,305.75,36956.07,11356.07,0.844,45.055,16.155,18.085,-20.000,-21.173,23.977,PID
300,15.0003,20.358,848.378,-13.402,7.777,-53.823,-2.261,54.429,8.099,295556.9,295.56,36951.16,11351.15,0.816,46.174,14.181,15.975,-20.000,-21.173,24.374,PID
301,15.0503,20.740,845.678,-13.509,7.494,-54.192,-2.006,54.745,7.758,286679.4,286.68,36946.39,11346.39,0.791,47.154,12.283,13.947,-20.000,-21.173,24.751,PID
302,15.1003,21.107,842.959,-13.603,7.218,-54.570,-1.757,55.073,7.429,279242.8,279.24,36941.76,11341.76,0.771,47.999,10.452,11.990,-20.000,-21.173,25.111,PID
303,15.1503,21.462,840.221,-13.685,6.946,-54.955,-1.514,55.412,7.109,273359.3,273.36,36937.23,11337.24,0.755,48.714,8.678,10.094,-20.000,-21.173,25.453,PID
304,15.2003,21.802,837.463,-13.754,6.679,-55.345,-1.275,55.761,6.799,269148.3,269.15,36932.80,11332.79,0.743,49.301,6.951,8.248,-20.000,-21.173,25.778,PID
305,15.2503,22.129,834.686,-13.812,6.413,-55.739,-1.038,56.116,6.497,266741.5,266.74,36928.41,11328.41,0.737,49.765,5.260,6.441,-20.000,-21.173,26.086,PID
306,15.3003,22.444,831.889,-13.858,6.148,-56.135,-0.803,56.477,6.201,267819.0,267.82,36924.04,11324.04,0.740,50.107,3.592,4.657,-20.000,-21.173,26.377,PID
307,15.3503,22.744,829.072,-13.893,5.878,-56.532,-0.563,56.840,5.905,274116.3,274.12,36919.59,11319.59,0.757,50.328,1.911,2.860,-20.000,-21.173,26.652,PID
308,15.4003,23.031,826.236,-13.915,5.602,-56.928,-0.318,57.204,5.611,280375.6,280.38,36915.04,11315.04,0.775,50.425,0.208,1.040,-20.000,-21.173,26.908,PID
309,15.4503,23.304,823.380,-13.924,5.319,-57.323,-0.068,57.569,5.320,286580.8,286.58,36910.38,11310.38,0.792,50.398,-1.517,-0.804,-20.000,-21.173,27.147,PID
310,15.5003,23.563,820.504,-13.921,5.030,-57.715,0.188,57.934,5.034,292715.4,292.72,36905.63,11305.63,0.809,50.245,-3.263,-2.669,-20.000,-21.173,27.368,PID
311,15.5503,23.807,817.608,-13.905,4.736,-58.103,0.448,58.297,4.757,298821.3,298.82,36900.78,11300.78,0.826,49.963,-5.030,-4.557,-20.000,-21.173,27.571,PID
312,15.6003,24.036,814.694,-13.876,4.430,-58.486,0.719,58.658,4.488,314577.1,314.58,36895.75,11295.75,0.870,49.552,-6.847,-6.499,-20.000,-21.173,27.754,PID
313,15.6503,24.250,811.760,-13.833,4.108,-58.859,1.004,59.011,4.229,333672.3,333.67,36890.42,11290.42,0.923,49.005,-8.755,-8.536,-20.000,-21.173,27.918,PID
314,15.7003,24.447,808.808,-13.776,3.767,-59.222,1.307,59.356,3.987,356260.8,356.26,36884.75,11284.75,0.985,48.315,-10.771,-10.690,-20.000,-21.173,28.061,PID
315,15.7503,24.626,805.838,-13.702,3.403,-59.569,1.631,59.689,3.773,382568.6,382.57,36878.68,11278.68,1.058,47.474,-12.919,-12.982,-20.000,-21.173,28.182,PID
316,15.8003,24.787,802.851,-13.612,3.012,-59.899,1.978,60.007,3.604,412825.3,412.83,36872.14,11272.14,1.142,46.471,-15.219,-15.437,-20.000,-21.173,28.279,PID
317,15.8503,24.927,799.848,-13.504,2.608,-60.212,2.339,60.314,3.503,415657.3,415.66,36865.32,11265.32,1.150,45.296,-17.599,-17.978,-20.000,-21.173,28.350,PID
318,15.9003,25.048,796.830,-13.378,2.213,-60.509,2.701,60.610,3.491,415580.9,415.58,36858.51,11258.51,1.150,43.951,-19.968,-20.399,-20.000,-19.435,28.397,PID
319,15.9503,25.149,793.798,-13.234,1.835,-60.781,3.069,60.886,3.576,415504.4,415.50,36851.69,11251.69,1.150,42.442,-22.345,-22.527,-20.000,-17.247,28.418,PID
320,16.0003,25.232,790.753,-13.071,1.477,-61.027,3.442,61.142,3.746,415428.1,415.43,36844.88,11244.88,1.150,40.780,-24.723,-24.364,-19.797,-15.090,28.416,PID
321,16.0503,25.297,787.696,-12.890,1.138,-61.237,3.809,61.366,3.975,415351.8,415.35,36838.07,11238.08,1.150,38.976,-26.914,-25.917,-17.443,-12.833,28.392,PID
322,16.1003,25.346,784.630,-12.691,0.817,-61.405,4.160,61.551,4.240,415275.4,415.28,36831.27,11231.27,1.150,37.049,-28.802,-27.195,-15.132,-10.709,28.345,PID
323,16.1503,25.379,781.556,-12.474,0.518,-61.534,4.493,61.700,4.523,415199.0,415.20,36824.46,11224.46,1.150,35.021,-30.386,-28.207,-12.874,-8.707,28.279,PID
324,16.2003,25.398,778.477,-12.242,0.241,-61.625,4.805,61.812,4.811,415122.7,415.12,36817.66,11217.66,1.150,32.911,-31.669,-28.962,-10.678,-6.820,28.194,PID
325,16.2503,25.404,775.394,-11.994,-0.011,-61.682,5.093,61.892,5.093,415046.4,415.05,36810.85,11210.85,1.150,30.738,-32.656,-29.471,-8.553,-5.042,28.093,PID
326,16.3003,25.395,772.313,-11.731,-0.362,-61.468,5.499,61.715,5.511,786177.3,786.18,36800.35,11200.35,2.179,28.509,-33.944,-30.105,-6.676,-3.649,27.974,PID
327,16.3503,25.367,769.250,-11.444,-0.742,-61.030,5.947,61.324,5.993,803960.8,803.96,36787.30,11187.30,2.229,26.213,-34.952,-30.436,-3.846,-1.389,27.829,PID
328,16.4003,25.322,766.211,-11.137,-1.064,-60.519,6.335,60.859,6.424,818817.4,818.82,36773.98,11173.98,2.271,23.892,-35.278,-30.228,-1.406,0.504,27.663,PID
329,16.4502,25.262,763.199,-10.812,-1.329,-59.950,6.664,60.334,6.796,830626.9,830.63,36760.45,11160.44,2.305,21.586,-35.003,-29.557,0.655,2.063,27.478,PID
330,16.5002,25.190,760.217,-10.471,-1.578,-59.351,6.957,59.778,7.134,845000.0,845.00,36746.72,11146.72,2.345,19.324,-34.601,-29.032,-2.633,-3.340,27.280,PID
331,16.5502,25.103,757.264,-10.115,-1.912,-58.776,7.294,59.257,7.541,845000.0,845.00,36732.87,11132.87,2.346,17.037,-35.419,-30.080,-5.446,-6.026,27.064,PID
332,16.6002,24.998,754.339,-9.741,-2.276,-58.218,7.654,58.763,7.985,845000.0,845.00,36719.01,11119.01,2.347,14.655,-37.099,-31.968,-8.945,-9.516,26.829,PID
333,16.6502,24.874,751.442,-9.349,-2.687,-57.689,8.044,58.309,8.481,845000.0,845.00,36705.15,11105.15,2.348,12.113,-39.808,-34.927,-13.308,-14.223,26.573,PID
334,16.7002,24.728,748.569,-8.936,-3.164,-57.207,8.472,57.917,9.043,845000.0,845.00,36691.29,11091.29,2.349,9.334,-43.699,-39.282,-18.716,-20.856,26.294,PID
335,16.7502,24.557,745.720,-8.502,-3.680,-56.752,8.916,57.566,9.646,845000.0,845.00,36677.44,11077.44,2.350,6.253,-48.422,-44.650,-20.178,-22.266,25.987,PID
336,16.8002,24.361,742.895,-8.045,-4.158,-56.262,9.326,57.181,10.211,845000.0,845.00,36663.58,11063.58,2.351,3.036,-50.070,-47.119,-20.197,-22.285,25.655,PID
337,16.8502,24.142,740.095,-7.570,-4.573,-55.727,9.698,56.749,10.721,845000.0,845.00,36649.72,11049.72,2.352,1.664,-49.770,-47.436,-18.440,-21.870,25.301,PID
338,16.9002,23.904,737.323,-7.077,-4.957,-55.160,10.006,56.279,11.167,843512.1,843.51,36635.87,11035.87,2.348,4.478,-49.253,-47.972,-20.231,-22.319,24.930,PID
339,16.9502,23.647,734.579,-6.570,-5.293,-54.591,10.291,55.804,11.572,819977.1,819.98,36622.25,11022.25,2.284,7.813,-48.915,-48.318,-20.246,-22.334,24.543,PID
340,17.0002,23.376,731.864,-6.049,-5.573,-54.028,10.527,55.325,11.912,788162.2,788.16,36609.04,11009.04,2.196,11.213,-48.618,-48.616,-20.261,-22.348,24.146,PID
341,17.0501,23.091,729.175,-5.518,-5.792,-53.507,10.711,54.876,12.177,734171.3,734.17,36596.61,10996.61,2.046,14.632,-48.365,-48.868,-20.274,-22.360,23.741,PID
342,17.1001,22.797,726.512,-4.979,-5.953,-53.041,10.847,54.465,12.373,683226.5,683.23,36585.04,10985.04,1.905,18.059,-48.150,-49.079,-20.286,-22.370,23.335,PID
343,17.1501,22.499,723.869,-4.436,-5.801,-52.726,10.727,54.118,12.195,704143.0,704.14,36573.93,10973.92,1.964,21.456,-46.141,-47.179,20.000,21.173,22.932,PID
344,17.2001,22.223,721.236,-3.911,-5.235,-52.611,10.270,53.859,11.527,667750.9,667.75,36562.72,10962.72,1.863,24.564,-41.507,-42.267,20.000,21.173,22.565,PID
345,17.2501,21.976,718.607,-3.409,-4.675,-52.561,9.817,53.674,10.873,635524.4,635.52,36552.07,10952.07,1.773,27.345,-37.122,-37.619,20.000,21.173,22.239,PID
346,17.3001,21.756,715.979,-2.929,-4.125,-52.567,9.370,53.555,10.238,606282.1,606.28,36541.92,10941.92,1.692,29.817,-32.966,-33.214,20.000,21.173,21.952,PID
347,17.3501,21.560,713.347,-2.469,-3.732,-52.736,9.049,53.637,9.789,411942.5,411.94,36534.84,10934.85,1.150,32.032,-30.003,-30.079,20.000,21.173,21.701,PID
348,17.4001,21.383,710.705,-2.024,-3.349,-52.936,8.735,53.757,9.355,411866.6,411.87,36528.09,10928.09,1.150,34.041,-27.186,-27.099,20.000,21.173,21.478,PID
349,17.4501,21.225,708.053,-1.596,-2.960,-53.154,8.415,53.897,8.921,411790.9,411.79,36521.34,10921.35,1.150,35.846,-24.396,-24.148,20.000,21.173,21.285,PID
350,17.5001,21.087,705.390,-1.183,-2.565,-53.386,8.090,54.056,8.487,411715.2,411.72,36514.60,10914.60,1.150,37.450,-21.632,-21.225,20.000,21.173,21.120,PID
351,17.5501,20.969,702.715,-0.787,-2.166,-53.631,7.760,54.233,8.057,411639.4,411.64,36507.85,10907.85,1.150,38.853,-18.896,-18.330,20.000,21.173,20.983,PID
352,17.6001,20.870,700.027,-0.407,-1.764,-53.889,7.427,54.427,7.634,411563.7,411.56,36501.10,10901.10,1.150,40.059,-16.186,-15.464,20.000,21.173,20.874,PID
353,17.6500,20.792,697.326,-0.044,-1.359,-54.156,7.091,54.635,7.220,411487.9,411.49,36494.35,10894.35,1.150,41.069,-13.503,-12.625,20.000,21.173,20.792,PID
354,17.7000,20.734,694.611,0.302,-0.952,-54.432,6.752,54.857,6.819,411412.2,411.41,36487.61,10887.61,1.150,41.884,-10.845,-9.814,20.000,21.173,20.737,PID
355,17.7500,20.697,691.882,0.631,-0.544,-54.714,6.412,55.091,6.435,411336.4,411.34,36480.86,10880.86,1.150,42.507,-8.213,-7.030,20.000,21.173,20.707,PID
356,17.8000,20.680,689.140,0.943,-0.134,-55.001,6.070,55.335,6.071,411260.8,411.26,36474.12,10874.12,1.150,42.940,-5.607,-4.273,20.000,21.173,20.702,PID
357,17.8500,20.684,686.382,1.238,0.275,-55.291,5.727,55.588,5.733,411185.2,411.19,36467.38,10867.38,1.150,43.184,-3.026,-1.543,20.000,21.173,20.721,PID
358,17.9000,20.708,683.610,1.516,0.685,-55.583,5.383,55.847,5.427,411109.5,411.11,36460.64,10860.64,1.150,43.241,-0.470,1.161,20.000,21.173,20.763,PID
359,17.9500,20.752,680.824,1.776,1.094,-55.874,5.039,56.111,5.157,411034.0,411.03,36453.90,10853.90,1.150,43.114,2.061,3.839,20.000,21.173,20.828,PID
360,18.0000,20.817,678.023,2.020,1.503,-56.162,4.696,56.378,4.930,410958.3,410.96,36447.16,10847.16,1.150,42.803,4.568,6.490,20.000,21.173,20.915,PID
361,18.0500,20.902,675.208,2.246,1.909,-56.447,4.352,56.647,4.753,410882.8,410.88,36440.43,10840.43,1.150,42.310,7.050,9.116,20.000,21.173,21.023,PID
362,18.1000,21.008,672.378,2.455,2.314,-56.727,4.010,56.916,4.630,410807.1,410.81,36433.69,10833.69,1.150,41.639,9.508,11.716,20.000,21.173,21.151,PID
363,18.1500,21.134,669.535,2.647,2.717,-56.999,3.669,57.182,4.566,410731.6,410.73,36426.95,10826.95,1.150,40.789,11.942,14.291,20.000,21.173,21.299,PID
364,18.2000,21.280,666.679,2.822,3.116,-57.263,3.330,57.444,4.561,410656.0,410.66,36420.22,10820.22,1.150,39.763,14.353,16.841,20.000,21.173,21.466,PID
365,18.2499,21.445,663.809,2.980,3.511,-57.515,2.994,57.700,4.615,410580.5,410.58,36413.49,10813.49,1.150,38.563,16.725,19.347,19.344,20.371,21.651,PID
366,18.2999,21.630,660.928,3.122,3.893,-57.734,2.666,57.927,4.719,410505.0,410.51,36406.76,10806.76,1.150,37.198,18.900,21.602,17.332,17.892,21.855,PID
367,18.3499,21.834,658.036,3.247,4.258,-57.916,2.348,58.120,4.863,410429.6,410.43,36400.04,10800.03,1.150,35.687,20.829,23.552,15.344,15.528,22.074,PID
368,18.3999,22.056,655.137,3.357,4.603,-58.062,2.045,58.280,5.037,410354.0,410.35,36393.30,10793.31,1.150,34.050,22.507,25.205,13.390,13.278,22.310,PID
369,18.4499,22.294,652.231,3.452,4.926,-58.173,1.757,58.408,5.230,410278.5,410.28,36386.58,10786.58,1.150,32.306,23.931,26.570,11.480,11.140,22.560,PID
370,18.4999,22.548,649.320,3.533,5.226,-58.252,1.488,58.504,5.434,410203.1,410.20,36379.85,10779.85,1.150,30.474,25.103,27.656,9.622,9.109,22.823,PID
371,18.5499,22.820,646.411,3.598,5.694,-58.025,1.065,58.314,5.793,800114.7,800.11,36368.63,10768.63,2.244,28.545,26.958,29.358,8.374,7.772,23.102,PID
372,18.5999,23.117,643.520,3.640,6.184,-57.607,0.620,57.941,6.215,813205.3,813.21,36355.39,10755.39,2.281,26.492,28.509,30.711,5.523,4.851,23.402,PID
373,18.6499,23.437,640.651,3.661,6.610,-57.111,0.230,57.493,6.614,824687.3,824.69,36341.95,10741.95,2.314,24.364,29.362,31.355,3.057,2.372,23.721,PID
374,18.6999,23.777,637.809,3.663,6.970,-56.553,-0.103,56.981,6.971,834113.1,834.11,36328.34,10728.34,2.342,22.209,29.596,31.380,0.964,0.290,24.058,PID
375,18.7499,24.133,634.997,3.651,7.268,-55.946,-0.381,56.418,7.278,841215.9,841.22,36314.60,10714.60,2.363,20.065,29.300,30.881,-0.780,-1.432,24.408,PID
376,18.7999,24.505,632.214,3.625,7.605,-55.343,-0.660,55.867,7.634,845000.0,845.00,36300.76,10700.76,2.374,17.931,29.468,31.372,2.758,4.290,24.771,PID
377,18.8498,24.894,629.462,3.585,7.972,-54.753,-0.958,55.339,8.030,845000.0,845.00,36286.90,10686.90,2.375,15.741,30.346,32.730,5.352,7.319,25.151,PID
378,18.8998,25.303,626.739,3.529,8.374,-54.183,-1.278,54.841,8.471,845000.0,845.00,36273.04,10673.04,2.376,13.439,32.024,35.039,8.604,11.244,25.548,PID
379,18.9498,25.732,624.043,3.457,8.828,-53.644,-1.630,54.390,8.977,845000.0,845.00,36259.18,10659.18,2.377,10.957,34.658,38.560,12.684,16.498,25.964,PID
380,18.9998,26.187,621.374,3.366,9.353,-53.155,-2.019,54.009,9.568,845000.0,845.00,36245.33,10645.33,2.378,8.212,38.380,43.595,17.765,22.601,26.402,PID
381,19.0498,26.668,618.727,3.254,9.884,-52.685,-2.445,53.660,10.182,845000.0,845.00,36231.47,10631.47,2.379,5.138,43.093,49.223,20.049,23.183,26.865,PID
382,19.0998,27.174,616.106,3.122,10.373,-52.180,-2.843,53.277,10.756,845000.0,845.00,36217.61,10617.61,2.380,1.884,45.212,51.799,20.066,23.216,27.353,PID
383,19.1498,27.704,613.510,2.970,10.804,-51.629,-3.185,52.843,11.264,845000.0,845.00,36203.75,10603.75,2.380,2.010,45.056,51.935,20.082,23.247,27.863,PID
384,19.1998,28.254,610.943,2.803,11.196,-51.063,-3.507,52.394,11.732,829642.1,829.64,36189.99,10589.99,2.338,5.309,45.001,51.982,20.098,23.277,28.393,PID
385,19.2498,28.823,608.404,2.620,11.529,-50.497,-3.783,51.934,12.134,806861.2,806.86,36176.60,10576.60,2.275,8.716,44.952,52.025,20.112,23.304,28.941,PID
386,19.2998,29.406,605.893,2.425,11.802,-49.944,-4.013,51.476,12.466,766355.0,766.36,36163.67,10563.67,2.161,12.141,44.908,52.063,20.124,23.330,29.506,PID
387,19.3498,30.002,603.409,2.220,12.012,-49.439,-4.192,51.050,12.722,713640.3,713.64,36151.59,10551.58,2.013,15.571,44.869,52.096,20.135,23.353,30.084,PID
388,19.3998,30.606,600.948,2.007,12.163,-48.989,-4.325,50.661,12.909,663808.4,663.81,36140.34,10540.34,1.873,19.004,44.836,52.125,20.144,23.373,30.672,PID
389,19.4497,31.209,598.506,1.795,11.801,-48.759,-4.041,50.329,12.474,687361.6,687.36,36129.20,10529.19,1.940,22.342,41.515,48.578,-20.000,-21.173,31.261,PID
390,19.4997,31.785,596.071,1.604,11.231,-48.661,-3.587,50.069,11.790,653520.3,653.52,36118.23,10518.23,1.845,25.351,36.961,43.690,-20.000,-21.173,31.825,PID
391,19.5497,32.332,593.639,1.436,10.668,-48.626,-3.138,49.881,11.120,622635.8,622.64,36107.80,10507.80,1.759,28.036,32.651,39.060,-20.000,-21.173,32.364,PID
392,19.5997,32.852,591.207,1.290,10.130,-48.659,-2.711,49.776,10.487,407034.3,407.03,36098.16,10498.16,1.150,30.416,28.681,34.792,-20.000,-21.173,32.877,PID
393,19.6497,33.349,588.770,1.162,9.748,-48.848,-2.408,49.869,10.041,406959.4,406.96,36091.49,10491.49,1.150,32.557,25.873,31.762,-20.000,-21.173,33.369,PID
394,19.6997,33.827,586.322,1.050,9.359,-49.054,-2.099,49.983,9.591,406884.4,406.88,36084.82,10484.82,1.150,34.493,23.092,28.762,-20.000,-21.173,33.843,PID
395,19.7497,34.285,583.864,0.952,8.962,-49.277,-1.785,50.117,9.138,406809.6,406.81,36078.15,10478.15,1.150,36.226,20.339,25.791,-20.000,-21.173,34.298,PID
396,19.7997,34.723,581.394,0.871,8.560,-49.513,-1.467,50.269,8.684,406734.7,406.73,36071.48,10471.48,1.150,37.758,17.613,22.850,-20.000,-21.173,34.734,PID
397,19.8497,35.140,578.913,0.806,8.153,-49.763,-1.146,50.439,8.233,406659.8,406.66,36064.81,10464.81,1.150,39.091,14.914,19.937,-20.000,-21.173,35.150,PID
398,19.8997,35.538,576.418,0.756,7.741,-50.023,-0.823,50.625,7.785,406584.9,406.58,36058.14,10458.14,1.150,40.227,12.241,17.052,-20.000,-21.173,35.546,PID
399,19.9497,35.915,573.910,0.723,7.327,-50.293,-0.498,50.826,7.344,406510.1,406.51,36051.48,10451.48,1.150,41.168,9.594,14.196,-20.000,-21.173,35.922,PID
400,19.9997,36.270,571.389,0.707,6.910,-50.571,-0.171,51.041,6.912,406435.3,406.44,36044.82,10444.82,1.150,41.916,6.973,11.368,-20.000,-21.173,36.277,PID
401,20.0496,36.606,568.853,0.706,6.491,-50.854,0.156,51.267,6.493,406360.5,406.36,36038.16,10438.16,1.150,42.473,4.378,8.567,-20.000,-21.173,36.612,PID
402,20.0996,36.920,566.303,0.722,6.070,-51.142,0.483,51.503,6.089,406285.7,406.29,36031.50,10431.50,1.150,42.841,1.809,5.795,-20.000,-21.173,36.927,PID
403,20.1496,37.212,563.739,0.755,5.648,-51.432,0.810,51.748,5.706,406211.0,406.21,36024.84,10424.83,1.150,43.022,-0.736,3.049,-20.000,-21.173,37.220,PID
404,20.1996,37.484,561.160,0.803,5.225,-51.723,1.136,51.999,5.347,406136.2,406.14,36018.18,10418.17,1.150,43.018,-3.255,0.330,-20.000,-21.173,37.493,PID
405,20.2496,37.735,558.567,0.868,4.802,-52.013,1.461,52.254,5.019,406061.5,406.06,36011.52,10411.51,1.150,42.830,-5.750,-2.362,-20.000,-21.173,37.745,PID
406,20.2996,37.964,555.959,0.949,4.378,-52.300,1.784,52.513,4.728,405986.7,405.99,36004.86,10404.85,1.150,42.460,-8.220,-5.027,-20.000,-21.173,37.976,PID
407,20.3496,38.173,553.337,1.047,3.956,-52.583,2.105,52.773,4.481,405912.0,405.91,35998.20,10398.20,1.150,41.912,-10.665,-7.667,-20.000,-21.173,38.187,PID
408,20.3996,38.360,550.700,1.160,3.533,-52.858,2.422,53.032,4.284,405837.3,405.84,35991.55,10391.55,1.150,41.186,-13.066,-10.280,-19.294,-21.088,38.378,PID
409,20.4496,38.526,548.051,1.289,3.109,-53.118,2.726,53.278,4.135,405762.7,405.76,35984.90,10384.90,1.150,40.288,-15.255,-12.867,-17.464,-20.885,38.548,PID
410,20.4996,38.671,545.389,1.432,2.683,-53.358,3.013,53.510,4.035,405688.0,405.69,35978.25,10378.25,1.150,39.226,-17.200,-15.430,-15.668,-20.707,38.697,PID
411,20.5496,38.794,542.716,1.590,2.258,-53.578,3.282,53.726,3.983,405613.4,405.61,35971.60,10371.60,1.150,38.009,-18.904,-17.967,-13.911,-20.554,38.827,PID
412,20.5996,38.897,540.032,1.760,1.833,-53.779,3.533,53.926,3.980,405538.7,405.54,35964.95,10364.95,1.150,36.645,-20.375,-20.478,-12.195,-20.424,38.937,PID
413,20.6495,38.978,537.338,1.943,1.416,-53.955,3.767,54.105,4.024,405464.0,405.46,35958.30,10358.30,1.150,35.142,-21.624,-22.880,-10.523,-18.655,39.026,PID
414,20.6995,39.039,534.637,2.137,1.018,-54.096,3.988,54.252,4.116,405389.4,405.39,35951.65,10351.65,1.150,33.517,-22.667,-24.966,-8.890,-16.252,39.097,PID
415,20.7495,39.080,531.929,2.341,0.643,-54.203,4.194,54.369,4.243,405314.9,405.31,35945.00,10345.00,1.150,31.789,-23.502,-26.732,-7.305,-13.941,39.150,PID
416,20.7995,39.103,529.217,2.556,0.292,-54.278,4.383,54.455,4.393,405240.3,405.24,35938.36,10338.36,1.150,29.975,-24.133,-28.188,-5.774,-11.723,39.187,PID
417,20.8495,39.101,526.512,2.784,-0.355,-53.924,4.735,54.133,4.748,797885.9,797.89,35925.30,10325.30,2.265,28.041,-25.454,-30.929,-4.752,-9.685,39.200,PID
418,20.8995,39.069,523.826,3.028,-0.930,-53.487,5.040,53.732,5.125,809986.6,809.99,35912.11,10312.11,2.300,25.989,-26.141,-32.755,-2.492,-6.449,39.186,PID
419,20.9495,39.009,521.164,3.287,-1.433,-52.976,5.298,53.260,5.488,820465.0,820.47,35898.73,10298.73,2.331,23.870,-26.271,-33.779,-0.583,-3.664,39.148,PID
420,20.9995,38.927,518.529,3.557,-1.863,-52.406,5.509,52.728,5.816,828908.3,828.91,35885.20,10285.20,2.356,21.731,-25.924,-34.095,0.996,-1.294,39.089,PID
421,21.0495,38.824,515.924,3.837,-2.223,-51.793,5.687,52.152,6.106,835087.4,835.09,35871.55,10271.55,2.374,19.608,-25.320,-33.831,-2.588,-0.171,39.014,PID
422,21.0995,38.704,513.350,4.128,-2.580,-51.176,5.943,51.585,6.479,845000.0,845.00,35857.71,10257.71,2.403,17.489,-26.149,-33.889,-4.805,-2.424,38.924,PID
423,21.1495,38.566,510.806,4.432,-2.955,-50.570,6.221,51.037,6.887,845000.0,845.00,35843.85,10243.85,2.404,15.321,-27.685,-34.675,-7.586,-5.271,38.820,PID
424,21.1995,38.408,508.293,4.750,-3.359,-49.983,6.530,50.520,7.344,845000.0,845.00,35829.99,10229.99,2.405,13.049,-30.087,-36.372,-11.087,-8.984,38.701,PID
425,21.2494,38.229,505.808,5.086,-3.810,-49.428,6.880,50.050,7.864,845000.0,845.00,35816.14,10216.14,2.406,10.612,-33.532,-39.235,-15.487,-14.019,38.566,PID
426,21.2994,38.026,503.349,5.439,-4.330,-48.924,7.276,49.651,8.466,845000.0,845.00,35802.28,10202.28,2.407,7.944,-38.148,-43.614,-20.424,-21.012,38.413,PID
427,21.3494,37.796,500.915,5.813,-4.884,-48.434,7.663,49.279,9.087,845000.0,845.00,35788.42,10188.42,2.408,5.043,-43.146,-49.010,-20.449,-22.049,38.240,PID
428,21.3994,37.539,498.506,6.205,-5.389,-47.896,7.983,48.855,9.632,845000.0,845.00,35774.56,10174.56,2.409,2.489,-45.331,-51.694,-16.525,-21.180,38.048,PID
429,21.4494,37.258,496.126,6.611,-5.819,-47.326,8.287,48.397,10.126,827222.3,827.22,35760.79,10160.79,2.359,3.205,-45.585,-51.471,-20.495,-22.107,37.840,PID
430,21.4994,36.957,493.774,7.033,-6.223,-46.762,8.556,47.944,10.579,811426.1,811.43,35747.32,10147.32,2.315,6.169,-45.689,-51.379,-20.517,-22.134,37.620,PID
431,21.5494,36.637,491.450,7.466,-6.567,-46.200,8.779,47.484,10.964,789385.9,789.39,35734.21,10134.21,2.253,9.459,-45.779,-51.299,-20.536,-22.159,37.390,PID
432,21.5994,36.301,489.153,7.910,-6.851,-45.659,8.956,47.031,11.276,743425.0,743.43,35721.64,10121.64,2.123,12.828,-45.856,-51.230,-20.554,-22.180,37.153,PID
433,21.6494,35.953,486.883,8.361,-7.070,-45.170,9.086,46.614,11.513,692767.8,692.77,35709.91,10109.92,1.979,16.226,-45.921,-51.172,-20.570,-22.199,36.912,PID
434,21.6994,35.595,484.635,8.818,-7.232,-44.734,9.174,46.234,11.681,644696.9,644.70,35699.00,10099.00,1.842,19.638,-45.975,-51.123,-20.583,-22.214,36.671,PID
435,21.7494,35.241,482.405,9.269,-6.817,-44.543,8.812,45.915,11.141,670774.3,670.77,35688.03,10088.03,1.917,22.934,-42.219,-47.088,20.000,21.173,36.440,PID
436,21.7994,34.914,480.180,9.698,-6.263,-44.461,8.344,45.669,10.433,638076.2,638.08,35677.33,10077.33,1.824,25.900,-37.702,-42.261,20.000,21.173,36.236,PID
437,21.8493,34.615,477.957,10.104,-5.713,-44.441,7.883,45.495,9.736,608210.5,608.21,35667.14,10067.14,1.739,28.548,-33.425,-37.688,20.000,21.173,36.059,PID
