step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
491,24.5489,86.897,1292.090,18.216,3.578,-22.630,0.791,22.925,3.664,390013.5,390.01,35683.83,10083.83,1.115,2.775,-0.155,1.249,-0.287,-1.042,88.785,Hybrid
492,24.5989,87.075,1290.960,18.256,3.555,-22.572,0.817,22.865,3.647,389867.9,389.87,35677.43,10077.43,1.115,2.795,-0.269,0.914,-0.358,-0.878,88.968,Hybrid
493,24.6489,87.252,1289.833,18.297,3.533,-22.515,0.844,22.806,3.632,389696.7,389.70,35671.05,10071.05,1.114,2.801,-0.409,0.635,-0.442,-0.728,89.150,Hybrid
494,24.6989,87.428,1288.709,18.340,3.511,-22.457,0.871,22.747,3.618,389499.4,389.50,35664.66,10064.66,1.114,2.795,-0.581,0.406,-0.540,-0.594,89.331,Hybrid
495,24.7489,87.603,1287.587,18.384,3.491,-22.400,0.898,22.688,3.605,389275.8,389.28,35658.27,10058.27,1.114,2.775,-0.789,0.220,-0.652,-0.478,89.512,Hybrid
496,24.7988,87.777,1286.469,18.430,3.472,-22.342,0.927,22.630,3.594,389025.3,389.03,35651.90,10051.90,1.113,2.741,-1.039,0.073,-0.777,-0.379,89.691,Hybrid
497,24.8488,87.951,1285.353,18.477,3.454,-22.286,0.956,22.572,3.584,388746.7,388.75,35645.52,10045.52,1.113,2.693,-1.333,-0.047,-0.913,-0.345,89.870,Hybrid
498,24.8988,88.123,1284.240,18.526,3.435,-22.229,0.986,22.515,3.574,388436.8,388.44,35639.15,10039.15,1.112,2.629,-1.676,-0.183,-1.057,-0.430,90.049,Hybrid
499,24.9488,88.294,1283.130,18.576,3.416,-22.173,1.016,22.458,3.564,388090.9,388.09,35632.79,10032.78,1.111,2.547,-2.068,-0.351,-1.205,-0.530,90.227,Hybrid
500,24.9988,88.464,1282.023,18.627,3.395,-22.117,1.047,22.401,3.553,387704.1,387.70,35626.43,10026.43,1.110,2.443,-2.511,-0.556,-1.353,-0.643,90.404,Hybrid
501,25.0488,88.634,1280.919,18.680,3.374,-22.062,1.078,22.345,3.542,387271.0,387.27,35620.07,10020.07,1.109,2.315,-3.003,-0.802,-1.496,-0.768,90.581,Hybrid
502,25.0988,88.802,1279.817,18.735,3.352,-22.008,1.109,22.289,3.531,386787.6,386.79,35613.73,10013.73,1.108,2.161,-3.542,-1.092,-1.631,-0.901,90.756,Hybrid
503,25.1488,88.969,1278.718,18.791,3.329,-21.954,1.139,22.234,3.519,386250.5,386.25,35607.39,10007.39,1.107,1.979,-4.123,-1.428,-1.751,-1.037,90.932,Hybrid
504,25.1988,89.135,1277.622,18.849,3.306,-21.901,1.169,22.180,3.506,385658.5,385.66,35601.07,10001.07,1.105,1.768,-4.741,-1.810,-1.855,-1.170,91.106,Hybrid
505,25.2488,89.299,1276.528,18.908,3.282,-21.849,1.197,22.126,3.493,385014.8,385.01,35594.75,9994.75,1.103,1.529,-5.388,-2.234,-1.937,-1.294,91.279,Hybrid
506,25.2988,89.463,1275.437,18.969,3.258,-21.797,1.223,22.073,3.480,384331.1,384.33,35588.45,9988.44,1.102,1.269,-6.057,-2.696,-1.995,-1.400,91.452,Hybrid
507,25.3488,89.625,1274.348,19.030,3.235,-21.746,1.248,22.021,3.467,383640.9,383.64,35582.15,9982.15,1.100,1.006,-6.784,-3.190,-2.287,-1.488,91.623,Hybrid
508,25.3987,89.786,1273.262,19.093,3.212,-21.696,1.268,21.969,3.453,383038.1,383.04,35575.87,9975.87,1.098,0.792,-7.440,-3.709,2.657,-1.564,91.794,Hybrid
509,25.4487,89.946,1272.178,19.156,3.190,-21.647,1.243,21.916,3.424,382703.5,382.70,35569.59,9969.59,1.098,0.722,-6.605,-4.256,2.180,-1.661,91.964,Hybrid
510,25.4987,90.105,1271.097,19.218,3.169,-21.597,1.220,21.863,3.395,382691.7,382.69,35563.32,9963.32,1.098,0.813,-5.906,-4.842,1.859,-1.799,92.132,Hybrid
511,25.5487,90.263,1270.019,19.278,3.148,-21.548,1.195,21.809,3.367,382906.2,382.91,35557.04,9957.04,1.099,1.011,-5.264,-5.481,1.808,-1.965,92.299,Hybrid
512,25.5987,90.420,1268.943,19.337,3.148,-21.498,1.167,21.758,3.357,383243.8,383.24,35550.76,9950.76,1.100,1.265,-4.640,-5.461,1.753,2.047,92.465,Hybrid
513,25.6487,90.578,1267.869,19.395,3.169,-21.447,1.138,21.710,3.367,383619.8,383.62,35544.48,9944.48,1.101,1.531,-4.039,-4.756,1.679,1.973,92.631,Hybrid
514,25.6987,90.737,1266.798,19.451,3.191,-21.396,1.108,21.661,3.378,383965.1,383.97,35538.18,9938.18,1.102,1.778,-3.468,-4.083,1.583,1.873,92.799,Hybrid
515,25.7487,90.897,1265.729,19.506,3.215,-21.345,1.077,21.612,3.390,384255.2,384.26,35531.88,9931.89,1.103,1.998,-2.935,-3.450,1.466,1.749,92.967,Hybrid
516,25.7987,91.059,1264.663,19.559,3.238,-21.293,1.045,21.563,3.403,384482.3,384.48,35525.59,9925.59,1.104,2.186,-2.446,-2.865,1.335,1.606,93.136,Hybrid
517,25.8487,91.221,1263.600,19.610,3.262,-21.241,1.014,21.514,3.416,384646.3,384.65,35519.28,9919.28,1.105,2.343,-2.005,-2.332,1.194,1.449,93.305,Hybrid
518,25.8987,91.385,1262.539,19.660,3.285,-21.188,0.983,21.464,3.429,384750.5,384.75,35512.97,9912.97,1.105,2.472,-1.615,-1.857,1.050,1.284,93.476,Hybrid
519,25.9487,91.550,1261.481,19.708,3.308,-21.136,0.953,21.414,3.443,384800.2,384.80,35506.66,9906.66,1.106,2.574,-1.275,-1.440,0.908,1.117,93.647,Hybrid
520,25.9986,91.716,1260.426,19.755,3.330,-21.083,0.924,21.364,3.455,384801.9,384.80,35500.35,9900.35,1.106,2.653,-0.984,-1.081,0.772,0.955,93.819,Hybrid
521,26.0486,91.883,1259.373,19.801,3.350,-21.030,0.895,21.314,3.468,384762.0,384.76,35494.04,9894.04,1.106,2.713,-0.739,-0.777,0.646,0.802,93.992,Hybrid
522,26.0986,92.051,1258.323,19.845,3.370,-20.976,0.867,21.263,3.480,384687.0,384.69,35487.73,9887.74,1.106,2.756,-0.535,-0.524,0.534,0.662,94.166,Hybrid
523,26.1486,92.220,1257.275,19.888,3.389,-20.923,0.840,21.213,3.492,384583.1,384.58,35481.43,9881.43,1.106,2.786,-0.368,-0.317,0.435,0.539,94.340,Hybrid
524,26.1986,92.390,1256.231,19.929,3.407,-20.870,0.814,21.162,3.503,384455.4,384.46,35475.13,9875.12,1.106,2.804,-0.233,-0.151,0.351,0.433,94.515,Hybrid
525,26.2486,92.560,1255.188,19.969,3.424,-20.817,0.788,21.111,3.513,384308.8,384.31,35468.82,9868.82,1.105,2.813,-0.124,-0.018,0.281,0.343,94.690,Hybrid
526,26.2986,92.732,1254.149,20.008,3.441,-20.764,0.763,21.061,3.524,384147.3,384.15,35462.52,9862.53,1.105,2.815,-0.038,0.103,0.223,0.384,94.866,Hybrid
527,26.3486,92.904,1253.112,20.045,3.458,-20.711,0.738,21.011,3.536,383972.5,383.97,35456.23,9856.23,1.105,2.810,0.032,0.254,0.209,0.478,95.042,Hybrid
528,26.3986,93.078,1252.078,20.081,3.476,-20.658,0.713,20.961,3.549,383783.3,383.78,35449.93,9849.94,1.104,2.798,0.114,0.439,0.262,0.589,95.219,Hybrid
529,26.4486,93.252,1251.046,20.116,3.496,-20.606,0.687,20.912,3.562,383576.7,383.58,35443.64,9843.65,1.104,2.776,0.217,0.666,0.326,0.716,95.397,Hybrid
530,26.4986,93.427,1250.017,20.150,3.516,-20.554,0.661,20.863,3.577,383348.8,383.35,35437.36,9837.36,1.104,2.743,0.343,0.939,0.402,0.858,95.576,Hybrid
531,26.5486,93.604,1248.991,20.183,3.537,-20.502,0.634,20.815,3.593,383095.5,383.10,35431.08,9831.08,1.103,2.697,0.497,1.262,0.491,1.011,95.755,Hybrid
532,26.5985,93.781,1247.967,20.214,3.559,-20.451,0.606,20.767,3.610,382812.8,382.81,35424.80,9824.80,1.102,2.635,0.685,1.639,0.592,1.173,95.935,Hybrid
533,26.6485,93.960,1246.946,20.243,3.582,-20.400,0.578,20.720,3.628,382496.1,382.50,35418.52,9818.53,1.102,2.556,0.909,2.072,0.705,1.339,96.115,Hybrid
534,26.6985,94.139,1245.927,20.271,3.605,-20.349,0.549,20.673,3.646,382142.0,382.14,35412.26,9812.26,1.101,2.457,1.173,2.560,0.827,1.503,96.297,Hybrid
535,26.7485,94.320,1244.911,20.298,3.628,-20.299,0.520,20.627,3.665,381748.8,381.75,35406.00,9806.00,1.100,2.338,1.479,3.103,0.956,1.661,96.479,Hybrid
536,26.7985,94.502,1243.897,20.323,3.652,-20.249,0.490,20.582,3.685,381316.3,381.32,35399.74,9799.74,1.099,2.199,1.830,3.696,1.088,1.809,96.663,Hybrid
537,26.8485,94.685,1242.885,20.347,3.675,-20.201,0.460,20.537,3.704,380848.9,380.85,35393.49,9793.49,1.098,2.041,2.225,4.336,1.218,1.943,96.847,Hybrid
538,26.8985,94.869,1241.877,20.369,3.697,-20.152,0.429,20.493,3.722,380357.9,380.36,35387.25,9787.25,1.096,1.871,2.662,5.017,1.344,2.062,97.032,Hybrid
539,26.9485,95.055,1240.870,20.390,3.718,-20.104,0.399,20.449,3.739,379867.1,379.87,35381.02,9781.02,1.095,1.702,3.140,5.733,1.462,2.165,97.217,Hybrid
540,26.9985,95.240,1239.866,20.409,3.700,-20.057,0.370,20.399,3.719,379403.2,379.40,35374.80,9774.80,1.094,1.550,3.655,5.140,1.574,-2.058,97.403,Hybrid
541,27.0485,95.425,1238.865,20.427,3.678,-20.010,0.342,20.348,3.694,378978.3,378.98,35368.59,9768.58,1.093,1.418,4.206,4.454,1.679,-1.897,97.587,Hybrid
542,27.0985,95.608,1237.865,20.443,3.655,-19.964,0.314,20.298,3.669,378591.4,378.59,35362.38,9762.37,1.092,1.304,4.789,3.825,1.777,-1.734,97.769,Hybrid
543,27.1485,95.790,1236.868,20.459,3.632,-19.918,0.288,20.248,3.643,378250.7,378.25,35356.17,9756.17,1.091,1.214,5.404,3.254,1.870,-1.573,97.951,Hybrid
544,27.1984,95.971,1235.873,20.472,3.609,-19.872,0.264,20.199,3.618,377981.4,377.98,35349.97,9749.97,1.091,1.160,6.048,2.739,1.963,-1.417,98.131,Hybrid
545,27.2484,96.151,1234.881,20.485,3.586,-19.827,0.240,20.150,3.594,377822.3,377.82,35343.78,9743.78,1.090,1.164,6.767,2.277,2.314,-1.272,98.309,Hybrid
546,27.2984,96.330,1233.891,20.496,3.563,-19.781,0.231,20.101,3.570,377816.3,377.82,35337.59,9737.59,1.091,1.246,7.077,1.862,-2.584,-1.141,98.486,Hybrid
547,27.3484,96.508,1232.903,20.509,3.541,-19.735,0.256,20.052,3.550,377953.5,377.95,35331.39,9731.40,1.091,1.396,6.256,1.491,-2.183,-1.020,98.663,Hybrid
548,27.3984,96.684,1231.917,20.522,3.520,-19.689,0.281,20.003,3.531,378149.4,378.15,35325.20,9725.19,1.092,1.573,5.543,1.161,-1.989,-0.902,98.838,Hybrid
549,27.4484,96.860,1230.934,20.537,3.499,-19.643,0.307,19.955,3.512,378350.6,378.35,35318.99,9718.99,1.093,1.750,4.866,0.873,-1.897,-0.784,99.013,Hybrid
550,27.4984,97.034,1229.953,20.553,3.479,-19.596,0.335,19.905,3.495,378530.2,378.53,35312.79,9712.79,1.093,1.916,4.225,0.624,-1.789,-0.670,99.187,Hybrid
551,27.5484,97.207,1228.974,20.570,3.459,-19.549,0.363,19.856,3.478,378674.9,378.67,35306.58,9706.58,1.094,2.064,3.625,0.413,-1.666,-0.563,99.360,Hybrid
552,27.5984,97.380,1227.998,20.589,3.441,-19.502,0.393,19.807,3.463,378779.5,378.78,35300.37,9700.37,1.095,2.192,3.071,0.238,-1.531,-0.465,99.533,Hybrid
553,27.6484,97.552,1227.024,20.609,3.423,-19.455,0.422,19.758,3.449,378843.4,378.84,35294.16,9694.16,1.095,2.300,2.566,0.095,-1.387,-0.379,99.705,Hybrid
554,27.6984,97.722,1226.052,20.631,3.406,-19.407,0.451,19.709,3.435,378868.1,378.87,35287.95,9687.95,1.095,2.389,2.112,-0.021,-1.239,-0.319,99.876,Hybrid
555,27.7484,97.892,1225.083,20.655,3.388,-19.359,0.480,19.659,3.422,378855.4,378.86,35281.74,9681.74,1.095,2.459,1.710,-0.146,-1.089,-0.401,100.047,Hybrid
556,27.7983,98.061,1224.117,20.679,3.370,-19.312,0.508,19.610,3.408,378806.8,378.81,35275.53,9675.53,1.095,2.512,1.360,-0.301,-0.943,-0.498,100.218,Hybrid
557,27.8483,98.229,1223.152,20.705,3.351,-19.264,0.535,19.560,3.393,378723.2,378.72,35269.32,9669.32,1.095,2.548,1.060,-0.492,-0.804,-0.611,100.388,Hybrid
558,27.8983,98.396,1222.190,20.733,3.331,-19.216,0.562,19.511,3.378,378606.1,378.61,35263.11,9663.10,1.095,2.568,0.806,-0.725,-0.676,-0.740,100.557,Hybrid
559,27.9483,98.562,1221.231,20.761,3.310,-19.169,0.588,19.461,3.362,378457.2,378.46,35256.90,9656.90,1.095,2.572,0.595,-1.004,-0.560,-0.883,100.725,Hybrid
560,27.9983,98.727,1220.273,20.791,3.288,-19.121,0.613,19.411,3.345,378277.8,378.28,35250.70,9650.70,1.095,2.561,0.421,-1.333,-0.459,-1.037,100.893,Hybrid
561,28.0483,98.891,1219.318,20.823,3.265,-19.074,0.638,19.362,3.327,378069.6,378.07,35244.50,9644.50,1.094,2.536,0.279,-1.716,-0.371,-1.199,101.059,Hybrid
562,28.0983,99.054,1218.366,20.855,3.242,-19.027,0.662,19.312,3.309,377835.2,377.84,35238.30,9638.30,1.094,2.497,0.166,-2.154,-0.297,-1.365,101.225,Hybrid
563,28.1483,99.215,1217.416,20.889,3.218,-18.980,0.685,19.263,3.290,377577.8,377.58,35232.11,9632.11,1.093,2.447,0.076,-2.648,-0.236,-1.530,101.390,Hybrid
564,28.1983,99.375,1216.468,20.924,3.193,-18.934,0.708,19.214,3.271,377303.1,377.30,35225.92,9625.92,1.093,2.389,0.004,-3.197,-0.185,-1.692,101.554,Hybrid
565,28.2483,99.534,1215.522,20.960,3.169,-18.887,0.731,19.165,3.252,377019.5,377.02,35219.74,9619.74,1.092,2.326,-0.062,-3.798,-0.211,-1.847,101.717,Hybrid
566,28.2983,99.692,1214.579,20.997,3.145,-18.842,0.754,19.117,3.234,376737.4,376.74,35213.56,9613.56,1.091,2.263,-0.142,-4.449,-0.259,-1.994,101.879,Hybrid
567,28.3483,99.849,1213.638,21.035,3.122,-18.796,0.777,19.069,3.217,376472.2,376.47,35207.39,9607.39,1.091,2.209,-0.241,-5.146,-0.317,-2.131,102.041,Hybrid
568,28.3982,100.005,1212.700,21.074,3.100,-18.751,0.801,19.022,3.202,376245.1,376.25,35201.22,9601.22,1.090,2.175,-0.361,-5.888,-0.386,-2.261,102.201,Hybrid
569,28.4482,100.160,1211.763,21.115,3.122,-18.706,0.825,18.982,3.229,376086.7,376.09,35195.05,9595.05,1.090,2.169,-0.507,-5.119,-0.468,2.149,102.362,Hybrid
570,28.4982,100.317,1210.829,21.157,3.145,-18.661,0.849,18.943,3.258,375969.1,375.97,35188.89,9588.89,1.090,2.181,-0.684,-4.401,-0.565,2.003,102.524,Hybrid
571,28.5482,100.475,1209.897,21.200,3.169,-18.616,0.874,18.904,3.287,375864.7,375.86,35182.73,9582.73,1.090,2.197,-0.895,-3.736,-0.674,1.848,102.687,Hybrid
572,28.5982,100.634,1208.968,21.244,3.193,-18.571,0.900,18.865,3.317,375753.3,375.75,35176.57,9576.57,1.090,2.210,-1.146,-3.126,-0.796,1.687,102.852,Hybrid
573,28.6482,100.794,1208.040,21.290,3.216,-18.527,0.926,18.827,3.347,375620.6,375.62,35170.40,9570.40,1.089,2.211,-1.440,-2.575,-0.928,1.519,103.018,Hybrid
574,28.6982,100.955,1207.115,21.337,3.240,-18.482,0.953,18.788,3.377,375456.6,375.46,35164.25,9564.25,1.089,2.195,-1.779,-2.083,-1.066,1.348,103.185,Hybrid
575,28.7482,101.118,1206.192,21.385,3.263,-18.438,0.980,18.750,3.407,375255.0,375.26,35158.09,9558.10,1.089,2.161,-2.165,-1.651,-1.208,1.177,103.355,Hybrid
576,28.7982,101.282,1205.271,21.435,3.285,-18.394,1.008,18.712,3.436,375012.8,375.01,35151.95,9551.94,1.088,2.106,-2.598,-1.277,-1.350,1.012,103.525,Hybrid
577,28.8482,101.446,1204.353,21.486,3.306,-18.350,1.036,18.674,3.464,374730.3,374.73,35145.80,9545.80,1.088,2.031,-3.079,-0.959,-1.488,0.855,103.697,Hybrid
578,28.8982,101.612,1203.436,21.539,3.326,-18.307,1.063,18.637,3.492,374410.0,374.41,35139.66,9539.66,1.087,1.937,-3.603,-0.693,-1.619,0.711,103.870,Hybrid
579,28.9481,101.779,1202.522,21.592,3.345,-18.263,1.090,18.599,3.518,374059.1,374.06,35133.52,9533.52,1.086,1.827,-4.169,-0.474,-1.740,0.581,104.044,Hybrid
580,28.9981,101.947,1201.610,21.648,3.363,-18.221,1.117,18.562,3.544,373690.7,373.69,35127.39,9527.40,1.085,1.709,-4.772,-0.297,-1.851,0.468,104.220,Hybrid
581,29.0481,102.115,1200.700,21.704,3.380,-18.178,1.141,18.525,3.568,373325.8,373.33,35121.27,9521.27,1.084,1.593,-5.410,-0.156,-1.952,0.371,104.396,Hybrid
582,29.0981,102.285,1199.792,21.762,3.397,-18.136,1.165,18.488,3.591,372998.0,373.00,35115.16,9515.16,1.084,1.497,-6.078,-0.045,-2.049,0.291,104.574,Hybrid
583,29.1481,102.455,1198.886,21.821,3.413,-18.094,1.187,18.451,3.614,372754.8,372.75,35109.04,9509.04,1.083,1.447,-6.825,0.046,-2.412,0.275,104.753,Hybrid
584,29.1981,102.626,1197.982,21.880,3.429,-18.052,1.173,18.413,3.624,372643.2,372.64,35102.93,9502.93,1.083,1.465,-6.329,0.151,2.240,0.340,104.932,Hybrid
585,29.2481,102.798,1197.081,21.938,3.445,-18.011,1.150,18.373,3.632,372642.0,372.64,35096.82,9496.82,1.083,1.536,-5.612,0.281,1.996,0.423,105.113,Hybrid
586,29.2981,102.970,1196.182,21.995,3.462,-17.969,1.125,18.334,3.640,372749.0,372.75,35090.70,9490.70,1.084,1.635,-4.941,0.442,1.893,0.523,105.293,Hybrid
587,29.3481,103.144,1195.284,22.050,3.480,-17.927,1.099,18.295,3.649,372901.0,372.90,35084.59,9484.59,1.084,1.740,-4.307,0.640,1.781,0.640,105.475,Hybrid
588,29.3981,103.318,1194.389,22.105,3.498,-17.885,1.072,18.255,3.659,373042.5,373.04,35078.48,9478.48,1.085,1.839,-3.715,0.880,1.659,0.771,105.657,Hybrid
589,29.4481,103.494,1193.496,22.158,3.518,-17.842,1.045,18.216,3.670,373157.4,373.16,35072.36,9472.36,1.085,1.924,-3.167,1.166,1.527,0.914,105.839,Hybrid
590,29.4981,103.670,1192.604,22.209,3.538,-17.800,1.017,18.176,3.681,373236.8,373.24,35066.24,9466.24,1.086,1.991,-2.666,1.503,1.387,1.068,106.022,Hybrid
591,29.5480,103.848,1191.716,22.259,3.559,-17.757,0.989,18.137,3.694,373276.6,373.28,35060.12,9460.12,1.086,2.038,-2.215,1.893,1.243,1.228,106.206,Hybrid
592,29.5980,104.026,1190.829,22.308,3.581,-17.714,0.962,18.098,3.708,373277.1,373.28,35054.00,9454.00,1.086,2.066,-1.814,2.337,1.097,1.391,106.391,Hybrid
593,29.6480,104.206,1189.944,22.355,3.603,-17.671,0.935,18.059,3.722,373242.1,373.24,35047.88,9447.87,1.086,2.077,-1.464,2.836,0.955,1.554,106.577,Hybrid
594,29.6980,104.386,1189.062,22.402,3.625,-17.628,0.909,18.020,3.738,373178.8,373.18,35041.75,9441.75,1.086,2.073,-1.161,3.388,0.819,1.712,106.763,Hybrid
595,29.7480,104.568,1188.181,22.446,3.648,-17.585,0.883,17.981,3.753,373098.9,373.10,35035.64,9435.64,1.086,2.063,-0.903,3.991,0.693,1.864,106.950,Hybrid
596,29.7980,104.751,1187.303,22.490,3.669,-17.543,0.858,17.943,3.768,373018.7,373.02,35029.52,9429.53,1.086,2.053,-0.687,4.644,0.580,2.009,107.138,Hybrid
597,29.8480,104.935,1186.427,22.532,3.690,-17.499,0.834,17.904,3.783,372959.4,372.96,35023.41,9423.41,1.086,2.055,-0.507,5.343,0.481,2.148,107.327,Hybrid
598,29.8980,105.120,1185.553,22.573,3.681,-17.456,0.811,17.859,3.770,372938.8,372.94,35017.30,9417.30,1.086,2.082,-0.359,5.038,0.396,-2.121,107.516,Hybrid
599,29.9480,105.303,1184.681,22.613,3.659,-17.413,0.789,17.811,3.743,372955.2,372.96,35011.19,9411.19,1.087,2.128,-0.237,4.331,0.324,-1.980,107.704,Hybrid
600,29.9980,105.486,1183.812,22.652,3.636,-17.370,0.767,17.763,3.716,372990.8,372.99,35005.07,9405.07,1.087,2.183,-0.137,3.674,0.265,-1.831,107.890,Hybrid
601,30.0480,105.667,1182.944,22.690,3.613,-17.326,0.746,17.715,3.689,373029.3,373.03,34998.96,9398.96,1.087,2.239,-0.057,3.072,0.215,-1.673,108.075,Hybrid
602,30.0980,105.847,1182.079,22.727,3.590,-17.283,0.725,17.667,3.662,373060.0,373.06,34992.84,9392.85,1.088,2.291,0.009,2.525,0.177,-1.509,108.259,Hybrid
603,30.1479,106.026,1181.216,22.763,3.567,-17.239,0.704,17.618,3.636,373076.5,373.08,34986.73,9386.73,1.088,2.336,0.077,2.036,0.223,-1.342,108.442,Hybrid
604,30.1979,106.204,1180.355,22.797,3.545,-17.195,0.682,17.570,3.610,373073.5,373.07,34980.62,9380.62,1.088,2.371,0.163,1.606,0.279,-1.175,108.623,Hybrid
605,30.2479,106.380,1179.497,22.831,3.524,-17.151,0.660,17.522,3.585,373047.8,373.05,34974.51,9374.51,1.088,2.395,0.270,1.232,0.346,-1.012,108.803,Hybrid
606,30.2979,106.556,1178.640,22.863,3.503,-17.108,0.637,17.474,3.561,372997.8,373.00,34968.39,9368.39,1.088,2.407,0.402,0.913,0.424,-0.858,108.981,Hybrid
607,30.3479,106.731,1177.786,22.894,3.484,-17.064,0.614,17.426,3.538,372922.2,372.92,34962.28,9362.28,1.088,2.406,0.562,0.646,0.514,-0.716,109.159,Hybrid
608,30.3979,106.904,1176.934,22.925,3.465,-17.020,0.590,17.379,3.515,372820.4,372.82,34956.16,9356.17,1.088,2.392,0.755,0.424,0.617,-0.589,109.335,Hybrid
609,30.4479,107.077,1176.084,22.954,3.448,-16.976,0.566,17.332,3.494,372691.2,372.69,34950.05,9350.05,1.088,2.364,0.985,0.244,0.732,-0.478,109.510,Hybrid
610,30.4979,107.249,1175.236,22.981,3.431,-16.932,0.541,17.285,3.473,372533.5,372.53,34943.95,9343.94,1.088,2.322,1.255,0.099,0.856,-0.383,109.684,Hybrid
611,30.5479,107.420,1174.391,23.008,3.415,-16.889,0.515,17.238,3.453,372346.3,372.35,34937.84,9337.84,1.087,2.265,1.569,-0.017,0.988,-0.311,109.857,Hybrid
612,30.5979,107.591,1173.547,23.033,3.398,-16.845,0.488,17.192,3.433,372127.5,372.13,34931.73,9331.74,1.087,2.191,1.927,-0.136,1.124,-0.384,110.028,Hybrid
613,30.6479,107.760,1172.706,23.056,3.381,-16.802,0.462,17.146,3.413,371873.5,371.87,34925.64,9325.64,1.086,2.100,2.331,-0.282,1.261,-0.468,110.199,Hybrid
614,30.6979,107.929,1171.867,23.079,3.364,-16.760,0.435,17.100,3.392,371580.4,371.58,34919.54,9319.54,1.085,1.989,2.779,-0.458,1.394,-0.563,110.369,Hybrid
615,30.7478,108.096,1171.030,23.100,3.346,-16.718,0.408,17.054,3.370,371245.4,371.25,34913.45,9313.46,1.085,1.856,3.271,-0.667,1.520,-0.666,110.537,Hybrid
616,30.7978,108.263,1170.196,23.120,3.327,-16.676,0.382,17.009,3.349,370867.1,370.87,34907.37,9307.37,1.084,1.701,3.801,-0.912,1.635,-0.776,110.704,Hybrid
617,30.8478,108.429,1169.363,23.138,3.307,-16.634,0.357,16.964,3.326,370446.5,370.45,34901.30,9301.30,1.083,1.523,4.367,-1.194,1.734,-0.887,110.870,Hybrid
618,30.8978,108.594,1168.532,23.155,3.287,-16.593,0.332,16.919,3.304,369990.0,369.99,34895.23,9295.23,1.082,1.327,4.960,-1.513,1.817,-0.996,111.035,Hybrid
619,30.9478,108.758,1167.703,23.171,3.267,-16.553,0.310,16.875,3.282,369513.8,369.51,34889.16,9289.17,1.080,1.122,5.577,-1.865,1.881,-1.098,111.199,Hybrid
620,30.9978,108.921,1166.877,23.186,3.247,-16.513,0.289,16.832,3.260,369058.8,369.06,34883.11,9283.11,1.079,0.929,6.212,-2.250,1.980,-1.192,111.361,Hybrid
621,31.0478,109.083,1166.052,23.200,3.227,-16.474,0.285,16.790,3.240,368717.5,368.72,34877.07,9277.07,1.078,0.799,6.332,-2.665,-2.068,-1.289,111.523,Hybrid
622,31.0978,109.243,1165.229,23.215,3.208,-16.435,0.306,16.748,3.223,368582.9,368.58,34871.02,9271.02,1.078,0.776,5.677,-3.116,-1.816,-1.407,111.683,Hybrid
623,31.1478,109.403,1164.409,23.231,3.190,-16.396,0.328,16.706,3.207,368637.5,368.64,34864.98,9264.98,1.079,0.848,5.067,-3.609,-1.732,-1.547,111.843,Hybrid
624,31.1978,109.562,1163.590,23.248,3.171,-16.356,0.351,16.665,3.191,368818.6,368.82,34858.93,9258.93,1.079,0.982,4.484,-4.153,-1.656,-1.704,112.002,Hybrid
625,31.2478,109.721,1162.773,23.266,3.153,-16.317,0.376,16.623,3.176,369074.6,369.07,34852.88,9252.88,1.080,1.152,3.928,-4.750,-1.578,-1.867,112.160,Hybrid
626,31.2978,109.878,1161.958,23.286,3.165,-16.276,0.401,16.586,3.190,369385.3,369.39,34846.83,9246.83,1.081,1.345,3.401,-4.356,-1.491,1.854,112.319,Hybrid
627,31.3477,110.037,1161.146,23.306,3.184,-16.236,0.427,16.551,3.213,369703.1,369.70,34840.77,9240.77,1.082,1.536,2.907,-3.736,-1.391,1.751,112.478,Hybrid
628,31.3977,110.197,1160.335,23.328,3.204,-16.195,0.453,16.515,3.236,369991.7,369.99,34834.71,9234.71,1.083,1.712,2.449,-3.156,-1.277,1.629,112.639,Hybrid
629,31.4477,110.358,1159.526,23.352,3.225,-16.153,0.480,16.479,3.260,370236.8,370.24,34828.64,9228.64,1.084,1.866,2.032,-2.621,-1.154,1.492,112.801,Hybrid
630,31.4977,110.519,1158.719,23.376,3.245,-16.111,0.506,16.443,3.284,370434.7,370.43,34822.57,9222.57,1.085,1.995,1.659,-2.135,-1.026,1.344,112.964,Hybrid
631,31.5477,110.682,1157.915,23.402,3.265,-16.069,0.532,16.406,3.308,370585.7,370.59,34816.49,9216.49,1.086,2.102,1.331,-1.701,-0.897,1.191,113.129,Hybrid
632,31.5977,110.846,1157.112,23.429,3.284,-16.026,0.557,16.369,3.331,370693.2,370.69,34810.42,9210.42,1.086,2.187,1.046,-1.321,-0.772,1.037,113.295,Hybrid
633,31.6477,111.010,1156.312,23.458,3.303,-15.983,0.581,16.331,3.354,370761.8,370.76,34804.34,9204.34,1.087,2.253,0.803,-0.993,-0.655,0.888,113.462,Hybrid
634,31.6977,111.176,1155.514,23.488,3.321,-15.940,0.605,16.294,3.375,370796.1,370.80,34798.27,9198.27,1.087,2.303,0.598,-0.715,-0.548,0.748,113.630,Hybrid
