step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
318,15.9003,-1.484,647.108,0.001,-0.087,-41.372,0.000,41.372,0.087,410574.9,410.58,37587.77,11987.77,1.114,0.000,0.000,0.002,0.000,0.001,1.484,PID
319,15.9503,-1.488,645.041,0.001,-0.087,-41.307,0.000,41.307,0.087,410514.4,410.51,37581.04,11981.04,1.114,0.000,0.000,0.003,0.000,0.001,1.488,PID
320,16.0003,-1.492,642.977,0.001,-0.087,-41.242,0.000,41.242,0.087,410477.9,410.48,37574.31,11974.31,1.114,0.000,0.000,0.003,0.000,0.001,1.492,PID
321,16.0503,-1.497,640.917,0.001,-0.087,-41.176,0.000,41.176,0.087,410440.9,410.44,37567.59,11967.58,1.114,0.000,0.000,0.003,0.000,0.001,1.497,PID
322,16.1003,-1.501,638.860,0.001,-0.087,-41.111,0.000,41.111,0.087,410415.5,410.42,37560.86,11960.86,1.114,0.000,0.000,0.003,0.000,0.001,1.501,PID
323,16.1503,-1.505,636.806,0.001,-0.087,-41.046,0.000,41.046,0.087,410365.2,410.37,37554.13,11954.13,1.114,0.000,0.000,0.003,0.000,0.001,1.505,PID
324,16.2003,-1.510,634.755,0.001,-0.087,-40.980,0.000,40.980,0.087,410301.9,410.30,37547.40,11947.40,1.115,0.000,0.000,0.003,0.000,0.001,1.510,PID
325,16.2503,-1.514,632.708,0.001,-0.087,-40.915,0.000,40.915,0.087,410274.9,410.27,37540.67,11940.67,1.115,0.000,0.000,0.003,0.000,0.001,1.514,PID
326,16.3003,-1.518,630.664,0.001,-0.087,-40.850,0.000,40.850,0.087,410223.1,410.22,37533.94,11933.94,1.115,0.000,0.000,0.003,0.000,0.001,1.518,PID
327,16.3503,-1.523,628.623,0.001,-0.087,-40.784,0.000,40.784,0.087,410195.1,410.20,37527.21,11927.21,1.115,0.000,0.000,0.003,0.000,0.001,1.523,PID
328,16.4003,-1.527,626.585,0.001,-0.087,-40.719,0.000,40.719,0.087,410142.2,410.14,37520.48,11920.49,1.115,0.000,0.000,0.003,0.000,0.001,1.527,PID
329,16.4502,-1.532,624.551,0.001,-0.087,-40.653,0.000,40.654,0.087,410089.0,410.09,37513.76,11913.76,1.115,0.000,0.000,0.003,0.000,0.001,1.532,PID
330,16.5002,-1.536,622.520,0.001,-0.087,-40.588,0.000,40.588,0.087,410047.5,410.05,37507.04,11907.04,1.115,0.000,0.000,0.003,0.000,0.001,1.536,PID
331,16.5502,-1.540,620.492,0.001,-0.087,-40.523,0.000,40.523,0.087,410005.7,410.01,37500.32,11900.33,1.115,0.000,0.000,0.003,0.000,0.001,1.540,PID
332,16.6002,-1.545,618.468,0.001,-0.087,-40.457,0.000,40.457,0.087,409939.1,409.94,37493.61,11893.61,1.115,0.000,0.000,0.003,0.000,0.001,1.545,PID
333,16.6502,-1.549,616.447,0.001,-0.087,-40.392,0.000,40.392,0.087,409921.2,409.92,37486.89,11886.89,1.115,0.000,0.000,0.003,0.000,0.001,1.549,PID
334,16.7002,-1.553,614.429,0.001,-0.087,-40.326,0.000,40.326,0.087,409865.7,409.87,37480.17,11880.17,1.115,0.000,0.000,0.003,0.000,0.001,1.553,PID
335,16.7502,-1.558,612.414,0.002,-0.088,-40.261,0.000,40.261,0.088,409822.4,409.82,37473.45,11873.45,1.115,0.000,0.000,0.003,0.000,0.001,1.558,PID
336,16.8002,-1.562,610.403,0.002,-0.088,-40.195,0.000,40.195,0.088,409778.9,409.78,37466.73,11866.73,1.115,0.000,0.000,0.003,0.000,0.001,1.562,PID
337,16.8502,-1.567,608.394,0.002,-0.088,-40.130,0.000,40.130,0.088,409722.7,409.72,37460.01,11860.01,1.116,0.000,0.000,0.003,0.000,0.001,1.567,PID
338,16.9002,-1.571,606.390,0.002,-0.088,-40.064,0.000,40.064,0.088,409678.1,409.68,37453.29,11853.29,1.116,0.000,0.000,0.003,0.000,0.001,1.571,PID
339,16.9502,-1.575,604.388,0.002,-0.088,-39.999,0.000,39.999,0.088,409645.8,409.65,37446.57,11846.58,1.116,0.000,0.000,0.003,0.000,0.001,1.575,PID
340,17.0002,-1.580,602.390,0.002,-0.088,-39.933,0.000,39.933,0.088,409576.4,409.58,37439.86,11839.86,1.116,0.000,0.000,0.003,0.000,0.001,1.580,PID
341,17.0501,-1.584,600.395,0.002,-0.088,-39.868,0.000,39.868,0.088,409531.1,409.53,37433.14,11833.14,1.116,0.000,0.000,0.003,0.000,0.001,1.584,PID
342,17.1001,-1.588,598.403,0.002,-0.088,-39.802,0.000,39.802,0.088,409485.4,409.49,37426.43,11826.43,1.116,0.000,0.000,0.003,0.000,0.001,1.588,PID
343,17.1501,-1.593,596.414,0.002,-0.088,-39.737,0.000,39.737,0.088,409439.8,409.44,37419.72,11819.72,1.116,0.000,0.000,0.003,0.000,0.001,1.593,PID
344,17.2001,-1.597,594.429,0.002,-0.088,-39.671,0.000,39.671,0.088,409406.0,409.41,37413.01,11813.01,1.116,0.000,0.000,0.003,0.000,0.001,1.597,PID
345,17.2501,-1.602,592.447,0.002,-0.088,-39.606,0.000,39.606,0.088,409359.6,409.36,37406.30,11806.30,1.116,0.000,0.000,0.003,0.000,0.001,1.602,PID
346,17.3001,-1.606,590.469,0.002,-0.088,-39.540,0.000,39.540,0.088,409288.7,409.29,37399.59,11799.59,1.116,0.000,0.000,0.003,0.000,0.001,1.606,PID
347,17.3501,-1.610,588.493,0.002,-0.088,-39.475,0.000,39.475,0.088,409241.8,409.24,37392.88,11792.88,1.116,0.000,0.000,0.003,0.000,0.001,1.610,PID
348,17.4001,-1.615,586.521,0.002,-0.088,-39.409,0.000,39.409,0.088,409182.4,409.18,37386.17,11786.17,1.116,0.000,0.000,0.003,0.000,0.001,1.615,PID
349,17.4501,-1.619,584.552,0.002,-0.088,-39.343,0.000,39.343,0.088,409159.5,409.16,37379.46,11779.46,1.116,0.000,0.000,0.003,0.000,0.001,1.619,PID
350,17.5001,-1.624,582.587,0.002,-0.088,-39.278,0.000,39.278,0.088,409087.5,409.09,37372.76,11772.76,1.116,0.000,0.000,0.003,0.000,0.001,1.624,PID
351,17.5501,-1.628,580.625,0.002,-0.088,-39.212,0.000,39.212,0.088,409052.3,409.05,37366.05,11766.05,1.117,0.000,0.000,0.003,0.000,0.001,1.628,PID
352,17.6001,-1.632,578.666,0.002,-0.088,-39.147,0.000,39.147,0.088,409004.3,409.00,37359.34,11759.34,1.117,0.000,0.000,0.003,0.000,0.001,1.632,PID
353,17.6500,-1.637,576.710,0.002,-0.088,-39.081,0.000,39.081,0.088,408956.2,408.96,37352.63,11752.63,1.117,0.000,0.000,0.003,0.000,0.001,1.637,PID
354,17.7000,-1.641,574.758,0.002,-0.088,-39.015,0.000,39.015,0.088,408908.0,408.91,37345.93,11745.93,1.117,0.000,0.000,0.003,0.000,0.001,1.641,PID
355,17.7500,-1.646,572.808,0.002,-0.088,-38.950,0.000,38.950,0.088,408859.6,408.86,37339.23,11739.23,1.117,0.000,0.000,0.003,0.000,0.001,1.646,PID
356,17.8000,-1.650,570.863,0.002,-0.088,-38.884,0.000,38.884,0.088,408811.0,408.81,37332.53,11732.53,1.117,0.000,0.000,0.003,0.000,0.001,1.650,PID
357,17.8500,-1.654,568.920,0.002,-0.088,-38.818,0.000,38.819,0.088,408749.7,408.75,37325.83,11725.83,1.117,0.000,0.000,0.003,0.000,0.001,1.654,PID
358,17.9000,-1.659,566.981,0.002,-0.088,-38.753,0.000,38.753,0.088,408688.3,408.69,37319.13,11719.13,1.117,0.000,0.000,0.003,0.000,0.001,1.659,PID
359,17.9500,-1.663,565.045,0.002,-0.088,-38.687,0.000,38.687,0.088,408651.5,408.65,37312.43,11712.43,1.117,0.000,0.000,0.003,0.000,0.001,1.663,PID
360,18.0000,-1.668,563.112,0.002,-0.089,-38.621,0.000,38.622,0.089,408602.1,408.60,37305.73,11705.73,1.117,0.000,0.000,0.003,0.000,0.001,1.668,PID
361,18.0500,-1.672,561.183,0.002,-0.089,-38.556,0.000,38.556,0.089,408540.6,408.54,37299.03,11699.03,1.117,0.000,0.000,0.003,0.000,0.001,1.672,PID
362,18.1000,-1.677,559.256,0.002,-0.089,-38.490,0.000,38.490,0.089,408503.1,408.50,37292.33,11692.33,1.117,0.000,0.000,0.004,0.000,0.001,1.677,PID
363,18.1500,-1.681,557.333,0.002,-0.089,-38.424,0.000,38.425,0.089,408453.2,408.45,37285.63,11685.63,1.117,0.000,0.000,0.004,0.000,0.001,1.681,PID
364,18.2000,-1.685,555.414,0.002,-0.089,-38.359,0.000,38.359,0.089,408378.7,408.38,37278.93,11678.93,1.117,0.000,0.000,0.004,0.000,0.001,1.685,PID
365,18.2499,-1.690,553.498,0.002,-0.089,-38.293,0.000,38.293,0.089,408353.1,408.35,37272.23,11672.23,1.117,0.000,0.000,0.004,0.000,0.001,1.690,PID
366,18.2999,-1.694,551.585,0.002,-0.089,-38.227,0.000,38.228,0.089,408278.2,408.28,37265.54,11665.54,1.117,0.000,0.000,0.004,0.000,0.001,1.694,PID
367,18.3499,-1.699,549.675,0.002,-0.089,-38.162,0.000,38.162,0.089,408240.2,408.24,37258.86,11658.85,1.117,0.000,0.000,0.004,0.000,0.001,1.699,PID
368,18.3999,-1.703,547.768,0.002,-0.089,-38.096,0.000,38.096,0.089,408202.2,408.20,37252.16,11652.17,1.118,0.000,0.000,0.004,0.000,0.001,1.703,PID
369,18.4499,-1.708,545.865,0.002,-0.089,-38.030,0.000,38.030,0.089,408139.3,408.14,37245.48,11645.48,1.118,0.000,0.000,0.004,0.000,0.001,1.708,PID
370,18.4999,-1.712,543.966,0.002,-0.089,-37.965,0.000,37.965,0.089,408088.8,408.09,37238.79,11638.79,1.118,0.000,0.000,0.004,0.000,0.001,1.712,PID
371,18.5499,-1.717,542.069,0.002,-0.089,-37.899,0.000,37.899,0.089,408013.2,408.01,37232.10,11632.10,1.118,0.000,0.000,0.004,0.000,0.001,1.717,PID
372,18.5999,-1.721,540.176,0.002,-0.089,-37.833,0.000,37.833,0.089,407974.5,407.97,37225.41,11625.41,1.118,0.000,0.000,0.004,0.000,0.001,1.721,PID
373,18.6499,-1.726,538.286,0.002,-0.090,-37.768,0.000,37.768,0.090,407935.6,407.94,37218.72,11618.72,1.118,0.000,0.000,0.004,0.000,0.001,1.726,PID
374,18.6999,-1.730,536.399,0.002,-0.090,-37.702,0.000,37.702,0.090,407871.9,407.87,37212.03,11612.03,1.118,0.000,0.000,0.004,0.000,0.001,1.730,PID
375,18.7499,-1.735,534.515,0.002,-0.090,-37.636,0.000,37.636,0.090,407832.5,407.83,37205.34,11605.34,1.118,0.000,0.000,0.004,0.000,0.001,1.735,PID
376,18.7999,-1.739,532.635,0.002,-0.090,-37.570,0.000,37.570,0.090,407768.6,407.77,37198.65,11598.65,1.118,0.000,0.000,0.004,0.000,0.001,1.739,PID
377,18.8498,-1.744,530.758,0.002,-0.090,-37.505,0.000,37.505,0.090,407729.3,407.73,37191.96,11591.96,1.118,0.000,0.000,0.004,0.000,0.001,1.744,PID
378,18.8998,-1.748,528.885,0.002,-0.090,-37.439,0.000,37.439,0.090,407665.5,407.67,37185.29,11585.28,1.118,0.000,0.000,0.004,0.000,0.001,1.748,PID
379,18.9498,-1.753,527.015,0.002,-0.090,-37.373,0.000,37.373,0.090,407626.2,407.63,37178.61,11578.60,1.118,0.000,0.000,0.004,0.000,0.001,1.753,PID
380,18.9998,-1.757,525.148,0.002,-0.090,-37.307,0.000,37.308,0.090,407549.7,407.55,37171.93,11571.92,1.118,0.000,0.000,0.004,0.000,0.001,1.757,PID
381,19.0498,-1.762,523.284,0.002,-0.090,-37.242,0.000,37.242,0.090,407510.0,407.51,37165.25,11565.25,1.118,0.000,0.000,0.004,0.000,0.001,1.762,PID
382,19.0998,-1.766,521.424,0.002,-0.090,-37.176,0.000,37.176,0.090,407446.0,407.45,37158.57,11558.57,1.118,0.000,0.000,0.004,0.000,0.001,1.766,PID
383,19.1498,-1.771,519.566,0.002,-0.090,-37.110,0.000,37.110,0.090,407406.1,407.41,37151.89,11551.89,1.118,0.000,0.000,0.004,0.000,0.001,1.771,PID
384,19.1998,-1.775,517.713,0.002,-0.091,-37.044,0.000,37.045,0.091,407341.6,407.34,37145.21,11545.21,1.118,0.000,0.000,0.004,0.000,0.001,1.775,PID
385,19.2498,-1.780,515.862,0.002,-0.091,-36.979,0.000,36.979,0.091,407289.5,407.29,37138.53,11538.53,1.118,0.000,0.000,0.004,0.000,0.001,1.780,PID
386,19.2998,-1.784,514.015,0.002,-0.091,-36.913,0.000,36.913,0.091,407249.7,407.25,37131.85,11531.85,1.119,0.000,0.000,0.004,0.000,0.001,1.784,PID
387,19.3498,-1.789,512.171,0.002,-0.091,-36.847,0.000,36.847,0.091,407184.8,407.18,37125.17,11525.17,1.119,0.000,0.000,0.004,0.000,0.001,1.789,PID
388,19.3998,-1.793,510.330,0.002,-0.091,-36.781,0.000,36.782,0.091,407132.1,407.13,37118.49,11518.49,1.119,0.000,0.000,0.004,0.000,0.001,1.793,PID
389,19.4497,-1.798,508.493,0.002,-0.091,-36.716,0.000,36.716,0.091,407091.9,407.09,37111.82,11511.82,1.119,0.000,0.000,0.004,0.000,0.001,1.798,PID
390,19.4997,-1.802,506.658,0.002,-0.091,-36.650,0.000,36.650,0.091,407039.3,407.04,37105.15,11505.15,1.119,0.000,0.000,0.004,0.000,0.001,1.802,PID
391,19.5497,-1.807,504.828,0.002,-0.091,-36.584,0.000,36.584,0.091,406986.9,406.99,37098.48,11498.48,1.119,0.000,0.000,0.004,0.000,0.001,1.807,PID
392,19.5997,-1.811,503.000,0.002,-0.091,-36.518,0.000,36.518,0.091,406922.2,406.92,37091.81,11491.81,1.119,0.000,0.000,0.004,0.000,0.001,1.811,PID
393,19.6497,-1.816,501.176,0.003,-0.092,-36.453,0.000,36.453,0.092,406881.9,406.88,37085.14,11485.14,1.119,0.000,0.000,0.004,0.000,0.001,1.816,PID
394,19.6997,-1.821,499.355,0.003,-0.092,-36.387,0.000,36.387,0.092,406816.7,406.82,37078.47,11478.47,1.119,0.000,0.000,0.004,0.000,0.001,1.821,PID
395,19.7497,-1.825,497.537,0.003,-0.092,-36.321,0.000,36.321,0.092,406776.0,406.78,37071.80,11471.80,1.119,0.000,0.000,0.004,0.000,0.001,1.825,PID
396,19.7997,-1.830,495.723,0.003,-0.092,-36.255,0.000,36.255,0.092,406710.9,406.71,37065.13,11465.13,1.119,0.000,0.000,0.004,0.000,0.001,1.830,PID
397,19.8497,-1.834,493.912,0.003,-0.092,-36.189,0.000,36.190,0.092,406658.0,406.66,37058.46,11458.46,1.119,0.000,0.000,0.004,0.000,0.001,1.834,PID
398,19.8997,-1.839,492.104,0.003,-0.092,-36.124,0.000,36.124,0.092,406605.2,406.61,37051.79,11451.79,1.119,0.000,0.000,0.004,0.000,0.001,1.839,PID
399,19.9497,-1.844,490.299,0.003,-0.092,-36.058,0.000,36.058,0.092,406563.9,406.56,37045.12,11445.12,1.119,0.000,0.000,0.004,0.000,0.001,1.844,PID
400,19.9997,-1.848,488.498,0.003,-0.092,-35.992,0.000,35.992,0.092,406498.4,406.50,37038.46,11438.46,1.119,0.000,0.000,0.004,0.000,0.001,1.848,PID
401,20.0496,-1.853,486.700,0.003,-0.093,-35.926,0.001,35.926,0.093,406445.0,406.45,37031.80,11431.80,1.119,0.020,-0.003,0.001,-0.004,-0.003,1.853,PID
402,20.0996,-1.858,484.905,0.003,-0.093,-35.861,0.000,35.861,0.093,406379.6,406.38,37025.14,11425.14,1.119,0.020,0.003,0.001,0.529,-0.002,1.858,PID
403,20.1496,-1.862,483.114,0.003,-0.093,-35.795,0.000,35.795,0.093,406326.8,406.33,37018.48,11418.48,1.119,0.020,0.003,0.001,0.004,-0.002,1.862,PID
404,20.1996,-1.867,481.326,0.003,-0.093,-35.729,0.000,35.729,0.093,406286.3,406.29,37011.82,11411.82,1.120,0.020,0.003,0.000,0.528,-0.002,1.867,PID
405,20.2496,-1.872,479.541,0.003,-0.094,-35.663,0.001,35.663,0.094,406233.5,406.23,37005.16,11405.16,1.120,0.020,-0.003,0.000,-0.528,-0.002,1.872,PID
406,20.2996,-1.876,477.760,0.003,-0.094,-35.597,0.000,35.598,0.094,406180.7,406.18,36998.50,11398.50,1.120,0.020,0.003,0.000,0.528,-0.002,1.876,PID
407,20.3496,-1.881,475.981,0.003,-0.094,-35.532,0.000,35.532,0.094,406127.5,406.13,36991.84,11391.84,1.120,0.020,0.003,0.000,0.528,-0.001,1.881,PID
408,20.3996,-1.886,474.206,0.003,-0.094,-35.466,0.000,35.466,0.094,406086.6,406.09,36985.18,11385.18,1.120,0.020,0.003,0.000,0.528,-0.001,1.886,PID
409,20.4496,-1.890,472.435,0.003,-0.094,-35.400,0.001,35.400,0.094,406021.2,406.02,36978.52,11378.52,1.120,0.020,-0.003,0.000,-0.528,-0.001,1.890,PID
410,20.4996,-1.895,470.666,0.003,-0.094,-35.334,0.001,35.334,0.094,405955.7,405.96,36971.86,11371.86,1.120,0.020,-0.003,-0.001,-0.528,-0.001,1.895,PID
411,20.5496,-1.900,468.901,0.003,-0.094,-35.268,0.001,35.269,0.094,405914.9,405.91,36965.20,11365.20,1.120,0.020,-0.003,-0.001,-0.528,-0.001,1.900,PID
412,20.5996,-1.904,467.140,0.003,-0.095,-35.203,0.001,35.203,0.095,405861.7,405.86,36958.55,11358.55,1.120,0.020,-0.003,-0.001,-0.528,-0.001,1.904,PID
413,20.6495,-1.909,465.381,0.003,-0.095,-35.137,0.000,35.137,0.095,405808.5,405.81,36951.90,11351.90,1.120,0.020,0.000,0.002,-0.262,0.266,1.909,PID
414,20.6995,-1.914,463.626,0.003,-0.095,-35.071,0.000,35.071,0.095,405742.9,405.74,36945.25,11345.25,1.120,0.020,0.003,-0.001,0.266,-0.263,1.914,PID
415,20.7495,-1.919,461.874,0.003,-0.095,-35.005,0.000,35.005,0.095,405689.3,405.69,36938.60,11338.60,1.120,0.020,0.003,-0.001,0.528,0.000,1.919,PID
416,20.7995,-1.923,460.125,0.003,-0.095,-34.939,0.000,34.939,0.095,405635.6,405.64,36931.95,11331.95,1.120,0.000,0.003,-0.001,0.528,0.000,1.923,PID
417,20.8495,-1.928,458.380,0.003,-0.095,-34.874,0.000,34.874,0.095,405606.5,405.61,36925.30,11325.30,1.120,0.020,0.003,-0.001,0.528,0.000,1.928,PID
418,20.8995,-1.933,456.638,0.003,-0.095,-34.808,0.001,34.808,0.095,405540.5,405.54,36918.65,11318.65,1.120,0.020,-0.003,0.000,-0.004,0.000,1.933,PID
419,20.9495,-1.938,454.899,0.003,-0.096,-34.742,0.000,34.742,0.096,405499.1,405.50,36912.00,11312.00,1.120,0.020,0.003,0.000,0.528,0.000,1.938,PID
420,20.9995,-1.942,453.164,0.003,-0.095,-34.676,0.000,34.676,0.096,405433.0,405.43,36905.35,11305.35,1.120,0.020,0.000,0.003,-0.262,0.266,1.943,PID
421,21.0495,-1.947,451.432,0.003,-0.096,-34.610,0.000,34.610,0.096,405379.1,405.38,36898.70,11298.70,1.120,0.020,0.000,0.003,0.262,0.266,1.947,PID
422,21.0995,-1.952,449.703,0.003,-0.096,-34.544,0.001,34.545,0.096,405325.3,405.33,36892.05,11292.06,1.120,0.020,-0.003,0.000,-0.528,0.000,1.952,PID
423,21.1495,-1.957,447.977,0.003,-0.096,-34.479,0.000,34.479,0.096,405271.5,405.27,36885.41,11285.42,1.121,0.020,0.003,0.000,0.528,0.000,1.957,PID
424,21.1995,-1.962,446.255,0.003,-0.096,-34.413,0.000,34.413,0.096,405230.2,405.23,36878.77,11278.78,1.121,0.020,0.003,0.000,0.528,0.001,1.962,PID
425,21.2494,-1.967,444.536,0.003,-0.096,-34.347,0.001,34.347,0.096,405151.9,405.15,36872.13,11272.13,1.121,0.020,-0.003,0.000,-0.528,0.001,1.967,PID
426,21.2994,-1.971,442.820,0.003,-0.097,-34.281,0.001,34.281,0.097,405098.1,405.10,36865.49,11265.49,1.121,0.020,-0.003,0.000,-0.528,0.001,1.971,PID
427,21.3494,-1.976,441.108,0.003,-0.097,-34.215,0.001,34.215,0.097,405043.9,405.04,36858.85,11258.85,1.121,0.020,-0.003,0.000,-0.528,0.001,1.976,PID
428,21.3994,-1.981,439.399,0.003,-0.097,-34.149,0.001,34.150,0.097,405002.1,405.00,36852.21,11252.21,1.121,0.020,-0.003,0.000,-0.528,0.001,1.981,PID
429,21.4494,-1.986,437.693,0.003,-0.097,-34.084,0.001,34.084,0.097,404947.8,404.95,36845.57,11245.57,1.121,0.020,-0.003,0.000,-0.528,0.001,1.986,PID
430,21.4994,-1.991,435.990,0.003,-0.097,-34.018,0.000,34.018,0.097,404893.7,404.89,36838.93,11238.93,1.121,0.020,0.003,0.000,0.528,0.001,1.991,PID
431,21.5494,-1.996,434.291,0.003,-0.097,-33.952,0.000,33.952,0.097,404827.4,404.83,36832.29,11232.29,1.121,0.020,0.003,0.001,0.528,0.001,1.996,PID
432,21.5994,-2.000,432.595,0.003,-0.097,-33.886,0.000,33.886,0.097,404785.6,404.79,36825.65,11225.65,1.121,0.020,0.003,0.001,0.528,0.001,2.000,PID
433,21.6494,-2.005,430.903,0.003,-0.098,-33.820,0.000,33.820,0.098,404719.5,404.72,36819.02,11219.02,1.121,0.020,0.003,0.001,0.528,0.001,2.005,PID
434,21.6994,-2.010,429.213,0.003,-0.098,-33.754,0.001,33.754,0.098,404677.6,404.68,36812.39,11212.39,1.121,0.020,-0.003,0.001,-0.004,0.001,2.010,PID
435,21.7494,-2.015,427.527,0.003,-0.098,-33.688,0.001,33.689,0.098,404611.3,404.61,36805.75,11205.75,1.121,0.020,-0.003,0.001,-0.528,0.001,2.015,PID
436,21.7994,-2.020,425.844,0.003,-0.098,-33.623,0.001,33.623,0.098,404544.6,404.54,36799.13,11199.12,1.121,0.020,-0.003,0.001,-0.528,0.001,2.020,PID
437,21.8493,-2.025,424.165,0.003,-0.098,-33.557,0.001,33.557,0.098,404502.4,404.50,36792.49,11192.49,1.121,0.020,-0.003,0.001,-0.528,0.001,2.025,PID
438,21.8993,-2.030,422.489,0.003,-0.098,-33.491,0.001,33.491,0.098,404460.2,404.46,36785.86,11185.86,1.121,0.020,-0.003,0.001,-0.528,0.001,2.030,PID
439,21.9493,-2.035,420.816,0.003,-0.098,-33.425,0.000,33.425,0.098,404405.8,404.41,36779.23,11179.23,1.121,0.020,0.003,0.001,0.528,0.001,2.035,PID
440,21.9993,-2.040,419.146,0.004,-0.098,-33.359,0.000,33.359,0.098,404339.2,404.34,36772.60,11172.60,1.121,0.020,0.003,0.002,0.528,0.001,2.040,PID
441,22.0493,-2.045,417.480,0.004,-0.099,-33.293,0.000,33.293,0.099,404284.9,404.28,36765.97,11165.97,1.121,0.020,0.003,0.002,0.528,0.002,2.045,PID
442,22.0993,-2.049,415.817,0.004,-0.099,-33.227,0.000,33.228,0.099,404230.6,404.23,36759.34,11159.34,1.121,0.020,0.003,0.002,0.528,0.002,2.049,PID
443,22.1493,-2.054,414.157,0.004,-0.099,-33.162,0.001,33.162,0.099,404200.5,404.20,36752.71,11152.71,1.122,0.020,-0.003,0.002,-0.004,0.002,2.054,PID
444,22.1993,-2.059,412.501,0.004,-0.099,-33.096,0.001,33.096,0.099,404121.2,404.12,36746.09,11146.09,1.122,0.020,-0.003,0.002,-0.528,0.002,2.059,PID
445,22.2493,-2.064,410.848,0.004,-0.099,-33.030,0.001,33.030,0.099,404066.2,404.07,36739.46,11139.46,1.122,0.020,-0.003,0.002,-0.528,0.002,2.064,PID
446,22.2993,-2.069,409.198,0.004,-0.099,-32.964,0.001,32.964,0.099,404011.3,404.01,36732.84,11132.84,1.122,0.020,-0.003,0.002,-0.528,0.002,2.069,PID
447,22.3493,-2.074,407.551,0.004,-0.099,-32.898,0.001,32.898,0.099,403944.1,403.94,36726.22,11126.22,1.122,0.020,-0.003,0.002,-0.528,0.002,2.074,PID
448,22.3992,-2.079,405.908,0.004,-0.100,-32.832,0.000,32.832,0.100,403901.9,403.90,36719.60,11119.60,1.122,0.020,0.003,0.003,0.528,0.002,2.079,PID
449,22.4492,-2.084,404.268,0.004,-0.100,-32.766,0.000,32.766,0.100,403847.0,403.85,36712.98,11112.98,1.122,0.020,0.003,0.003,0.528,0.002,2.084,PID
450,22.4992,-2.089,402.631,0.004,-0.100,-32.700,0.000,32.701,0.100,403792.3,403.79,36706.36,11106.36,1.122,0.020,0.003,0.003,0.528,0.002,2.089,PID
451,22.5492,-2.094,400.998,0.004,-0.100,-32.635,0.000,32.635,0.100,403737.4,403.74,36699.74,11099.74,1.122,0.020,0.003,0.003,0.528,0.002,2.094,PID
452,22.5992,-2.099,399.368,0.004,-0.100,-32.569,0.001,32.569,0.100,403682.7,403.68,36693.12,11093.12,1.122,0.020,-0.003,0.003,-0.004,0.002,2.099,PID
453,22.6492,-2.104,397.741,0.004,-0.100,-32.503,0.001,32.503,0.100,403627.8,403.63,36686.50,11086.50,1.122,0.020,-0.003,0.003,-0.528,0.002,2.104,PID
454,22.6992,-2.109,396.118,0.004,-0.100,-32.437,0.001,32.437,0.100,403573.1,403.57,36679.88,11079.88,1.122,0.020,-0.003,0.003,-0.528,0.002,2.109,PID
455,22.7492,-2.114,394.497,0.004,-0.101,-32.371,0.001,32.371,0.101,403518.3,403.52,36673.27,11073.26,1.122,0.020,-0.003,0.003,-0.528,0.002,2.114,PID
456,22.7992,-2.119,392.880,0.004,-0.101,-32.305,0.001,32.305,0.101,403463.6,403.46,36666.65,11066.65,1.122,0.020,-0.003,0.003,-0.528,0.002,2.119,PID
457,22.8492,-2.124,391.267,0.004,-0.101,-32.239,0.000,32.239,0.101,403408.8,403.41,36660.04,11060.04,1.122,0.020,0.003,0.004,0.528,0.002,2.124,PID
458,22.8992,-2.129,389.656,0.004,-0.101,-32.173,0.000,32.174,0.101,403360.5,403.36,36653.43,11053.43,1.122,0.020,0.003,0.004,0.528,0.002,2.129,PID
459,22.9492,-2.134,388.049,0.004,-0.101,-32.107,0.000,32.108,0.101,403287.3,403.29,36646.82,11046.82,1.122,0.020,0.003,0.004,0.528,0.002,2.134,PID
460,22.9991,-2.140,386.446,0.004,-0.101,-32.042,0.000,32.042,0.101,403232.2,403.23,36640.21,11040.21,1.122,0.020,0.003,0.004,0.528,0.002,2.140,PID
461,23.0491,-2.145,384.845,0.004,-0.102,-31.976,0.001,31.976,0.102,403201.8,403.20,36633.59,11033.60,1.122,0.020,-0.003,0.004,-0.528,0.002,2.145,PID
462,23.0991,-2.150,383.248,0.004,-0.102,-31.910,0.001,31.910,0.102,403134.4,403.13,36626.98,11026.98,1.122,0.020,-0.003,0.004,-0.528,0.002,2.150,PID
463,23.1491,-2.155,381.654,0.004,-0.102,-31.844,0.001,31.844,0.102,403079.4,403.08,36620.38,11020.37,1.123,0.020,-0.003,0.004,-0.528,0.002,2.155,PID
464,23.1991,-2.160,380.064,0.004,-0.102,-31.778,0.001,31.778,0.102,403024.3,403.02,36613.76,11013.76,1.123,0.020,-0.003,0.004,-0.528,0.002,2.160,PID
465,23.2491,-2.165,378.477,0.004,-0.102,-31.712,0.001,31.712,0.102,402969.2,402.97,36607.15,11007.15,1.123,0.020,-0.003,0.004,-0.528,0.002,2.165,PID
466,23.2991,-2.170,376.893,0.004,-0.102,-31.646,0.000,31.646,0.102,402920.3,402.92,36600.55,11000.55,1.123,0.020,0.003,0.004,0.528,0.002,2.170,PID
