step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
339,16.9502,94.314,1537.759,13.189,5.366,-30.842,1.082,31.324,5.474,422043.1,422.04,36576.23,10976.22,1.177,2.362,-4.460,-0.897,-2.712,1.370,95.232,Fuzzy
340,17.0002,94.583,1536.219,13.244,5.383,-30.753,1.132,31.241,5.501,421730.2,421.73,36569.31,10969.31,1.177,2.126,-5.488,-0.459,-2.889,1.037,95.505,Fuzzy
341,17.0501,94.852,1534.683,13.302,5.397,-30.664,1.181,31.157,5.524,421418.2,421.42,36562.40,10962.40,1.176,1.838,-6.585,-0.138,-3.205,0.741,95.780,Fuzzy
342,17.1001,95.122,1533.152,13.363,5.408,-30.575,1.233,31.074,5.547,421108.0,421.11,36555.49,10955.49,1.175,1.496,-7.882,0.090,-3.884,0.588,96.056,Fuzzy
343,17.1501,95.393,1531.626,13.426,5.419,-30.488,1.289,30.992,5.570,420800.8,420.80,36548.59,10948.59,1.175,1.099,-9.466,0.317,-4.779,0.636,96.333,Fuzzy
344,17.2001,95.664,1530.104,13.492,5.430,-30.401,1.350,30.912,5.595,420497.0,420.50,36541.70,10941.70,1.174,0.680,-11.440,0.552,-6.033,0.643,96.611,Fuzzy
345,17.2501,95.936,1528.586,13.561,5.441,-30.316,1.377,30.831,5.612,420198.9,420.20,36534.80,10934.80,1.173,0.536,-12.338,0.791,7.094,0.703,96.889,Fuzzy
346,17.3001,96.208,1527.072,13.628,5.454,-30.230,1.311,30.746,5.609,419900.5,419.90,36527.92,10927.92,1.173,0.876,-10.088,1.100,5.360,0.989,97.169,Fuzzy
347,17.3501,96.481,1525.563,13.692,5.470,-30.144,1.254,30.662,5.612,419599.7,419.60,36521.04,10921.04,1.172,1.266,-8.334,1.529,4.257,1.337,97.448,Fuzzy
348,17.4001,96.755,1524.057,13.753,5.488,-30.058,1.202,30.579,5.618,419298.8,419.30,36514.16,10914.16,1.172,1.609,-6.923,2.088,3.458,1.697,97.728,Fuzzy
349,17.4501,97.030,1522.557,13.812,5.509,-29.972,1.154,30.496,5.629,418998.3,419.00,36507.29,10907.29,1.171,1.904,-5.765,2.777,2.902,2.054,98.008,Fuzzy
350,17.5001,97.306,1521.060,13.869,5.532,-29.886,1.106,30.414,5.642,418699.4,418.70,36500.42,10900.42,1.170,2.155,-4.717,3.593,2.755,2.400,98.289,Fuzzy
351,17.5501,97.582,1519.568,13.923,5.512,-29.801,1.056,30.325,5.613,418402.3,418.40,36493.56,10893.56,1.170,2.369,-3.736,2.891,2.556,-2.284,98.571,Fuzzy
352,17.6001,97.857,1518.080,13.974,5.488,-29.716,1.008,30.236,5.580,418106.2,418.11,36486.71,10886.71,1.169,2.541,-2.841,2.102,2.309,-2.017,98.850,Fuzzy
353,17.6500,98.131,1516.596,14.023,5.466,-29.632,0.960,30.147,5.550,417810.7,417.81,36479.85,10879.85,1.168,2.670,-2.047,1.418,2.023,-1.722,99.128,Fuzzy
354,17.7000,98.404,1515.117,14.070,5.447,-29.547,0.915,30.059,5.523,417515.6,417.52,36473.01,10873.01,1.168,2.760,-1.364,0.846,1.713,-1.416,99.405,Fuzzy
355,17.7500,98.676,1513.642,14.115,5.429,-29.462,0.872,29.971,5.499,417220.9,417.22,36466.16,10866.16,1.167,2.816,-0.798,0.386,1.398,-1.122,99.680,Fuzzy
356,17.8000,98.947,1512.171,14.158,5.415,-29.377,0.831,29.884,5.478,416926.3,416.93,36459.33,10859.33,1.167,2.845,-0.347,0.030,1.098,-0.856,99.955,Fuzzy
357,17.8500,99.217,1510.704,14.198,5.401,-29.293,0.794,29.797,5.459,416632.3,416.63,36452.49,10852.49,1.166,2.851,0.001,-0.299,0.832,-1.010,100.228,Fuzzy
358,17.9000,99.487,1509.241,14.237,5.385,-29.209,0.757,29.711,5.437,416339.7,416.34,36445.67,10845.67,1.165,2.838,0.337,-0.723,1.035,-1.294,100.501,Fuzzy
359,17.9500,99.756,1507.783,14.274,5.366,-29.125,0.717,29.624,5.413,416049.1,416.05,36438.84,10838.84,1.165,2.803,0.770,-1.255,1.317,-1.600,100.772,Fuzzy
360,18.0000,100.024,1506.329,14.309,5.344,-29.042,0.674,29.538,5.387,415760.9,415.76,36432.03,10832.03,1.164,2.741,1.308,-1.898,1.617,-1.911,101.042,Fuzzy
361,18.0500,100.290,1504.879,14.341,5.321,-28.960,0.630,29.451,5.358,415474.9,415.47,36425.21,10825.21,1.164,2.648,1.955,-2.651,1.917,-2.209,101.310,Fuzzy
362,18.1000,100.556,1503.433,14.372,5.296,-28.878,0.583,29.365,5.328,415190.9,415.19,36418.41,10818.40,1.163,2.524,2.706,-3.505,2.201,-2.479,101.577,Fuzzy
363,18.1500,100.821,1501.991,14.399,5.315,-28.796,0.536,29.288,5.342,414908.5,414.91,36411.60,10811.60,1.163,2.370,3.553,-2.803,2.454,2.262,101.844,Fuzzy
364,18.2000,101.087,1500.553,14.425,5.337,-28.715,0.488,29.211,5.359,414627.4,414.63,36404.80,10804.80,1.162,2.178,4.482,-2.044,2.667,1.911,102.111,Fuzzy
365,18.2499,101.355,1499.120,14.448,5.357,-28.634,0.440,29.134,5.375,414357.8,414.36,36398.00,10798.00,1.161,1.942,5.476,-1.417,2.830,1.554,102.379,Fuzzy
366,18.2999,101.623,1497.690,14.469,5.374,-28.553,0.393,29.057,5.388,414098.8,414.10,36391.21,10791.21,1.161,1.658,6.531,-0.919,3.111,1.208,102.648,Fuzzy
367,18.3499,101.892,1496.265,14.488,5.388,-28.473,0.345,28.980,5.399,413840.6,413.84,36384.43,10784.43,1.160,1.323,7.769,-0.544,3.742,0.884,102.917,Fuzzy
368,18.3999,102.162,1494.843,14.504,5.399,-28.392,0.293,28.903,5.407,413584.2,413.58,36377.64,10777.65,1.160,0.938,9.268,-0.282,4.561,0.590,103.186,Fuzzy
369,18.4499,102.432,1493.425,14.517,5.408,-28.313,0.236,28.826,5.413,413330.1,413.33,36370.87,10770.87,1.159,0.555,11.116,-0.119,5.699,0.338,103.455,Fuzzy
370,18.4999,102.702,1492.012,14.528,5.414,-28.235,0.225,28.750,5.419,413079.8,413.08,36364.09,10764.09,1.159,0.544,11.492,-0.024,-6.322,0.243,103.725,Fuzzy
371,18.5499,102.973,1490.602,14.540,5.421,-28.156,0.284,28.675,5.429,412828.7,412.83,36357.32,10757.32,1.158,0.925,9.477,0.088,-4.912,0.402,103.995,Fuzzy
372,18.5999,103.244,1489.196,14.556,5.430,-28.077,0.337,28.599,5.441,412575.9,412.58,36350.55,10750.56,1.158,1.311,7.875,0.283,-3.958,0.652,104.265,Fuzzy
373,18.6499,103.516,1487.794,14.574,5.442,-27.998,0.386,28.525,5.456,412322.6,412.32,36343.80,10743.80,1.157,1.644,6.570,0.573,-3.247,0.932,104.537,Fuzzy
374,18.6999,103.789,1486.396,14.594,5.456,-27.919,0.433,28.451,5.473,412069.4,412.07,36337.04,10737.04,1.157,1.925,5.479,0.970,-2.851,1.242,104.810,Fuzzy
375,18.7499,104.062,1485.002,14.617,5.473,-27.841,0.480,28.378,5.494,411817.5,411.82,36330.29,10730.29,1.156,2.156,4.464,1.483,-2.693,1.573,105.084,Fuzzy
376,18.7999,104.336,1483.612,14.642,5.493,-27.763,0.527,28.306,5.518,411566.8,411.57,36323.54,10723.54,1.156,2.339,3.520,2.117,-2.483,1.913,105.358,Fuzzy
377,18.8498,104.611,1482.226,14.670,5.515,-27.685,0.574,28.234,5.545,411316.9,411.32,36316.79,10716.79,1.155,2.482,2.663,2.871,-2.228,2.247,105.635,Fuzzy
378,18.8998,104.887,1480.844,14.700,5.524,-27.607,0.620,28.161,5.558,411067.9,411.07,36310.05,10710.05,1.155,2.592,1.908,3.197,-1.942,-2.448,105.913,Fuzzy
379,18.9498,105.163,1479.465,14.732,5.499,-27.529,0.663,28.081,5.539,410818.8,410.82,36303.31,10703.31,1.154,2.675,1.262,2.362,-1.639,-2.159,106.190,Fuzzy
380,18.9998,105.437,1478.091,14.766,5.477,-27.452,0.704,28.002,5.522,410569.6,410.57,36296.58,10696.58,1.154,2.731,0.727,1.638,-1.335,-1.847,106.466,Fuzzy
381,19.0498,105.711,1476.720,14.802,5.456,-27.374,0.742,27.923,5.507,410320.3,410.32,36289.85,10689.85,1.154,2.762,0.301,1.030,-1.049,-1.528,106.742,Fuzzy
382,19.0998,105.983,1475.353,14.840,5.439,-27.297,0.778,27.844,5.494,410070.7,410.07,36283.13,10683.13,1.153,2.773,-0.028,0.538,-0.796,-1.219,107.017,Fuzzy
383,19.1498,106.255,1473.990,14.880,5.424,-27.219,0.814,27.766,5.484,409821.6,409.82,36276.41,10676.41,1.153,2.765,-0.362,0.153,-1.040,-0.939,107.291,Fuzzy
384,19.1998,106.525,1472.631,14.922,5.411,-27.142,0.852,27.690,5.477,409573.7,409.57,36269.69,10669.69,1.152,2.736,-0.791,-0.155,-1.318,-0.886,107.565,Fuzzy
385,19.2498,106.796,1471.276,14.965,5.396,-27.066,0.893,27.613,5.470,409327.2,409.33,36262.98,10662.98,1.152,2.680,-1.323,-0.523,-1.613,-1.136,107.839,Fuzzy
386,19.2998,107.065,1469.925,15.011,5.379,-26.990,0.936,27.537,5.460,409082.4,409.08,36256.27,10656.27,1.151,2.592,-1.961,-0.985,-1.908,-1.408,108.112,Fuzzy
387,19.3498,107.334,1468.577,15.059,5.360,-26.914,0.981,27.460,5.449,408839.0,408.84,36249.57,10649.57,1.151,2.467,-2.700,-1.545,-2.185,-1.685,108.385,Fuzzy
388,19.3998,107.601,1467.234,15.109,5.339,-26.839,1.027,27.384,5.437,408597.0,408.60,36242.87,10642.87,1.150,2.301,-3.530,-2.201,-2.430,-1.948,108.657,Fuzzy
389,19.4497,107.867,1465.893,15.162,5.317,-26.764,1.074,27.309,5.424,408356.0,408.36,36236.17,10636.17,1.150,2.093,-4.439,-2.945,-2.631,-2.182,108.928,Fuzzy
390,19.4997,108.133,1464.557,15.217,5.320,-26.690,1.120,27.238,5.437,408115.9,408.12,36229.48,10629.48,1.149,1.847,-5.407,-2.785,-2.784,2.110,109.199,Fuzzy
391,19.5497,108.400,1463.224,15.274,5.340,-26.615,1.165,27.171,5.466,407875.7,407.88,36222.79,10622.79,1.149,1.561,-6.428,-2.091,-3.015,1.754,109.470,Fuzzy
392,19.5997,108.667,1461.896,15.333,5.357,-26.541,1.211,27.103,5.492,407636.3,407.64,36216.10,10616.10,1.148,1.232,-7.610,-1.527,-3.603,1.395,109.743,Fuzzy
393,19.6497,108.935,1460.570,15.395,5.372,-26.467,1.260,27.036,5.517,407398.2,407.40,36209.42,10609.42,1.148,0.859,-9.031,-1.092,-4.358,1.045,110.018,Fuzzy
394,19.6997,109.204,1459.249,15.459,5.383,-26.394,1.313,26.969,5.541,407161.9,407.16,36202.74,10602.74,1.147,0.500,-10.769,-0.780,-5.396,0.727,110.293,Fuzzy
395,19.7497,109.474,1457.931,15.525,5.393,-26.322,1.313,26.900,5.551,406928.3,406.93,36196.07,10596.07,1.147,0.532,-10.717,-0.555,5.651,0.586,110.569,Fuzzy
396,19.7997,109.743,1456.617,15.590,5.403,-26.249,1.259,26.829,5.548,406693.7,406.69,36189.41,10589.40,1.146,0.903,-8.912,-0.343,4.480,0.591,110.845,Fuzzy
397,19.8497,110.014,1455.306,15.651,5.413,-26.176,1.210,26.757,5.547,406458.0,406.46,36182.74,10582.74,1.146,1.270,-7.454,-0.134,3.657,0.567,111.122,Fuzzy
398,19.8997,110.285,1453.999,15.711,5.423,-26.103,1.165,26.685,5.547,406221.8,406.22,36176.08,10576.08,1.146,1.589,-6.254,0.063,3.029,0.574,111.398,Fuzzy
399,19.9497,110.556,1452.696,15.768,5.434,-26.030,1.121,26.615,5.549,405986.1,405.99,36169.42,10569.42,1.145,1.859,-5.221,0.316,2.774,0.819,111.675,Fuzzy
400,19.9997,110.828,1451.396,15.823,5.448,-25.957,1.076,26.545,5.553,405751.4,405.75,36162.77,10562.77,1.145,2.080,-4.244,0.663,2.613,1.098,111.952,Fuzzy
401,20.0496,111.101,1450.100,15.876,5.464,-25.885,1.031,26.476,5.561,405518.0,405.52,36156.12,10556.12,1.144,2.255,-3.339,1.114,2.402,1.404,112.230,Fuzzy
402,20.0996,111.375,1448.807,15.926,5.483,-25.813,0.986,26.407,5.571,405285.1,405.29,36149.47,10549.47,1.144,2.386,-2.520,1.678,2.149,1.726,112.508,Fuzzy
403,20.1496,111.649,1447.519,15.974,5.504,-25.741,0.943,26.340,5.585,405053.0,405.05,36142.83,10542.83,1.143,2.479,-1.800,2.356,1.866,2.049,112.786,Fuzzy
404,20.1996,111.925,1446.233,16.020,5.527,-25.670,0.902,26.274,5.600,404821.2,404.82,36136.19,10536.19,1.143,2.543,-1.186,3.146,1.569,2.360,113.066,Fuzzy
405,20.2496,112.202,1444.952,16.064,5.532,-25.598,0.863,26.204,5.599,404589.7,404.59,36129.55,10529.56,1.142,2.587,-0.681,3.306,1.276,-2.483,113.346,Fuzzy
406,20.2996,112.478,1443.673,16.107,5.507,-25.527,0.827,26.127,5.569,404358.4,404.36,36122.93,10522.92,1.142,2.618,-0.277,2.468,1.004,-2.188,113.625,Fuzzy
407,20.3496,112.753,1442.399,16.147,5.485,-25.456,0.793,26.052,5.542,404126.8,404.13,36116.30,10516.30,1.142,2.634,0.035,1.741,0.776,-1.876,113.903,Fuzzy
408,20.3996,113.026,1441.128,16.186,5.464,-25.384,0.758,25.977,5.517,403895.7,403.90,36109.68,10509.67,1.141,2.633,0.358,1.129,1.013,-1.558,114.180,Fuzzy
409,20.4496,113.299,1439.860,16.223,5.446,-25.314,0.722,25.903,5.494,403665.4,403.67,36103.05,10503.05,1.141,2.611,0.771,0.631,1.281,-1.250,114.455,Fuzzy
410,20.4996,113.571,1438.597,16.258,5.431,-25.243,0.683,25.830,5.474,403436.1,403.44,36096.44,10496.44,1.140,2.563,1.283,0.239,1.567,-0.967,114.729,Fuzzy
411,20.5496,113.842,1437.336,16.291,5.418,-25.173,0.641,25.757,5.456,403207.8,403.21,36089.83,10489.83,1.140,2.485,1.897,-0.059,1.854,-0.770,115.002,Fuzzy
412,20.5996,114.113,1436.079,16.322,5.405,-25.103,0.599,25.685,5.438,402980.7,402.98,36083.21,10483.22,1.139,2.370,2.608,-0.374,2.126,-0.977,115.274,Fuzzy
413,20.6495,114.383,1434.826,16.351,5.389,-25.033,0.554,25.613,5.418,402754.6,402.75,36076.61,10476.61,1.139,2.216,3.410,-0.765,2.368,-1.200,115.546,Fuzzy
414,20.6995,114.652,1433.576,16.378,5.372,-24.964,0.510,25.541,5.397,402529.7,402.53,36070.01,10470.01,1.138,2.015,4.288,-1.235,2.568,-1.422,115.816,Fuzzy
415,20.7495,114.920,1432.329,16.402,5.354,-24.895,0.466,25.469,5.374,402305.4,402.31,36063.41,10463.42,1.138,1.765,5.224,-1.779,2.717,-1.625,116.085,Fuzzy
416,20.7995,115.187,1431.086,16.424,5.335,-24.826,0.423,25.397,5.351,402081.6,402.08,36056.82,10456.82,1.138,1.465,6.202,-2.388,2.848,-1.792,116.352,Fuzzy
417,20.8495,115.454,1429.847,16.444,5.315,-24.758,0.380,25.325,5.329,401858.3,401.86,36050.23,10450.23,1.137,1.115,7.300,-3.044,3.360,-1.903,116.619,Fuzzy
418,20.8995,115.719,1428.610,16.462,5.322,-24.690,0.335,25.259,5.332,401636.2,401.64,36043.65,10443.65,1.137,0.721,8.599,-2.790,3.997,1.699,116.884,Fuzzy
419,20.9495,115.986,1427.378,16.478,5.337,-24.622,0.287,25.195,5.345,401415.3,401.42,36037.06,10437.06,1.136,0.331,10.158,-2.256,4.835,1.318,117.150,Fuzzy
420,20.9995,116.253,1426.148,16.491,5.351,-24.555,0.288,25.133,5.359,401196.3,401.20,36030.48,10430.48,1.136,0.435,10.107,-1.826,-5.085,1.167,117.417,Fuzzy
421,21.0495,116.521,1424.922,16.507,5.365,-24.487,0.337,25.070,5.376,400977.1,400.98,36023.91,10423.91,1.136,0.850,8.473,-1.406,-4.134,1.166,117.684,Fuzzy
422,21.0995,116.789,1423.700,16.525,5.380,-24.420,0.382,25.008,5.394,400757.3,400.76,36017.34,10417.34,1.135,1.224,7.129,-1.000,-3.422,1.099,117.953,Fuzzy
423,21.1495,117.059,1422.480,16.545,5.394,-24.353,0.424,24.946,5.411,400537.3,400.54,36010.77,10410.77,1.135,1.542,6.010,-0.629,-2.861,0.982,118.222,Fuzzy
424,21.1995,117.329,1421.264,16.567,5.407,-24.285,0.466,24.884,5.427,400317.8,400.32,36004.21,10404.21,1.134,1.808,5.015,-0.306,-2.711,0.841,118.493,Fuzzy
425,21.2494,117.600,1420.052,16.592,5.419,-24.218,0.510,24.823,5.443,400099.0,400.10,35997.64,10397.64,1.134,2.026,4.071,-0.036,-2.550,0.694,118.764,Fuzzy
426,21.2994,117.871,1418.843,16.618,5.431,-24.152,0.553,24.761,5.459,399880.9,399.88,35991.09,10391.09,1.133,2.198,3.196,0.225,-2.340,0.832,119.037,Fuzzy
427,21.3494,118.143,1417.637,16.647,5.445,-24.085,0.596,24.700,5.477,399663.3,399.66,35984.54,10384.53,1.133,2.328,2.407,0.570,-2.089,1.095,119.310,Fuzzy
428,21.3994,118.415,1416.434,16.678,5.461,-24.019,0.637,24.640,5.498,399446.3,399.45,35977.98,10377.98,1.133,2.418,1.714,1.013,-1.811,1.384,119.584,Fuzzy
429,21.4494,118.689,1415.235,16.711,5.480,-23.953,0.676,24.581,5.521,399229.7,399.23,35971.44,10371.44,1.132,2.474,1.124,1.561,-1.519,1.690,119.859,Fuzzy
430,21.4994,118.963,1414.039,16.746,5.501,-23.887,0.713,24.522,5.547,399013.4,399.01,35964.89,10364.89,1.132,2.503,0.640,2.217,-1.232,1.997,120.136,Fuzzy
431,21.5494,119.239,1412.846,16.782,5.524,-23.821,0.748,24.464,5.574,398797.4,398.80,35958.35,10358.35,1.131,2.511,0.255,2.978,-0.966,2.295,120.414,Fuzzy
432,21.5994,119.516,1411.657,16.820,5.548,-23.755,0.780,24.407,5.602,398581.8,398.58,35951.82,10351.82,1.131,2.509,-0.043,3.840,-0.761,2.574,120.694,Fuzzy
433,21.6494,119.792,1410.471,16.860,5.523,-23.689,0.813,24.338,5.582,398366.8,398.37,35945.29,10345.29,1.131,2.504,-0.355,2.955,-0.988,-2.343,120.973,Fuzzy
434,21.6994,120.068,1409.288,16.902,5.499,-23.624,0.848,24.270,5.564,398152.6,398.15,35938.75,10338.75,1.130,2.487,-0.754,2.178,-1.246,-2.039,121.252,Fuzzy
435,21.7494,120.342,1408.108,16.945,5.477,-23.559,0.885,24.203,5.548,397939.3,397.94,35932.23,10332.23,1.130,2.448,-1.247,1.513,-1.523,-1.723,121.529,Fuzzy
436,21.7994,120.616,1406.932,16.990,5.458,-23.494,0.924,24.138,5.535,397726.9,397.73,35925.71,10325.71,1.129,2.381,-1.837,0.961,-1.804,-1.408,121.806,Fuzzy
437,21.8493,120.888,1405.759,17.037,5.441,-23.430,0.964,24.073,5.525,397515.1,397.52,35919.19,10319.19,1.129,2.280,-2.524,0.520,-2.071,-1.108,122.083,Fuzzy
438,21.8993,121.160,1404.589,17.087,5.426,-23.366,1.006,24.009,5.519,397304.0,397.30,35912.68,10312.68,1.129,2.140,-3.298,0.181,-2.311,-0.838,122.359,Fuzzy
439,21.9493,121.431,1403.422,17.138,5.414,-23.302,1.049,23.945,5.515,397093.6,397.09,35906.16,10306.16,1.128,1.958,-4.148,-0.073,-2.513,-0.679,122.634,Fuzzy
440,21.9993,121.701,1402.259,17.191,5.401,-23.238,1.091,23.882,5.510,396883.6,396.88,35899.66,10299.66,1.128,1.731,-5.059,-0.339,-2.668,-0.816,122.909,Fuzzy
441,22.0493,121.971,1401.098,17.247,5.388,-23.174,1.132,23.819,5.505,396674.0,396.67,35893.15,10293.15,1.127,1.457,-6.011,-0.652,-2.768,-0.947,123.184,Fuzzy
442,22.0993,122.240,1399.941,17.305,5.373,-23.111,1.173,23.756,5.500,396464.9,396.46,35886.65,10286.65,1.127,1.133,-7.054,-1.007,-3.218,-1.054,123.459,Fuzzy
443,22.1493,122.508,1398.787,17.364,5.358,-23.048,1.215,23.693,5.494,396256.8,396.26,35880.15,10280.15,1.127,0.757,-8.285,-1.389,-3.811,-1.115,123.733,Fuzzy
444,22.1993,122.776,1397.636,17.426,5.344,-22.985,1.260,23.631,5.490,396050.0,396.05,35873.66,10273.66,1.126,0.347,-9.750,-1.779,-4.560,-1.109,124.006,Fuzzy
445,22.2493,123.043,1396.489,17.490,5.330,-22.922,1.259,23.568,5.477,395844.6,395.84,35867.16,10267.16,1.126,0.338,-9.711,-2.175,4.713,-1.223,124.279,Fuzzy
446,22.2993,123.309,1395.344,17.552,5.315,-22.860,1.214,23.501,5.452,395639.2,395.64,35860.68,10260.68,1.126,0.735,-8.199,-2.670,3.878,-1.588,124.552,Fuzzy
447,22.3493,123.574,1394.203,17.611,5.319,-22.798,1.171,23.439,5.446,395433.7,395.43,35854.20,10254.20,1.125,1.112,-6.941,-2.529,3.248,1.740,124.823,Fuzzy
448,22.3992,123.841,1393.064,17.669,5.336,-22.736,1.131,23.381,5.455,395228.3,395.23,35847.71,10247.71,1.125,1.439,-5.882,-1.932,2.750,1.625,125.095,Fuzzy
449,22.4492,124.108,1391.929,17.724,5.353,-22.674,1.090,23.323,5.463,395023.5,395.02,35841.24,10241.24,1.124,1.715,-4.917,-1.386,2.656,1.460,125.367,Fuzzy
450,22.4992,124.376,1390.797,17.778,5.369,-22.612,1.048,23.264,5.470,394819.5,394.82,35834.76,10234.76,1.124,1.942,-4.000,-0.907,2.503,1.263,125.640,Fuzzy
451,22.5492,124.645,1389.668,17.829,5.383,-22.550,1.005,23.206,5.476,394615.9,394.62,35828.29,10228.29,1.124,2.122,-3.147,-0.501,2.301,1.053,125.914,Fuzzy
452,22.5992,124.914,1388.542,17.878,5.395,-22.489,0.964,23.147,5.481,394412.7,394.41,35821.82,10221.83,1.123,2.258,-2.377,-0.170,2.059,0.849,126.187,Fuzzy
453,22.6492,125.184,1387.419,17.925,5.406,-22.428,0.924,23.089,5.485,394209.4,394.21,35815.36,10215.36,1.123,2.357,-1.699,0.100,1.788,0.774,126.461,Fuzzy
454,22.6992,125.455,1386.299,17.971,5.418,-22.366,0.885,23.030,5.490,394006.2,394.01,35808.90,10208.90,1.122,2.422,-1.121,0.418,1.505,1.014,126.736,Fuzzy
455,22.7492,125.726,1385.182,18.014,5.433,-22.305,0.849,22.973,5.499,393803.4,393.80,35802.44,10202.44,1.122,2.460,-0.644,0.825,1.225,1.283,127.010,Fuzzy
456,22.7992,125.998,1384.068,18.056,5.449,-22.244,0.815,22.916,5.510,393600.9,393.60,35795.99,10195.99,1.122,2.474,-0.263,1.329,0.965,1.572,127.285,Fuzzy
457,22.8492,126.271,1382.958,18.096,5.468,-22.183,0.784,22.861,5.524,393398.7,393.40,35789.54,10189.54,1.121,2.470,0.032,1.936,0.745,1.868,127.561,Fuzzy
458,22.8992,126.545,1381.850,18.134,5.489,-22.123,0.752,22.806,5.540,393197.2,393.20,35783.09,10183.09,1.121,2.454,0.335,2.644,0.964,2.159,127.838,Fuzzy
459,22.9492,126.820,1380.745,18.171,5.497,-22.062,0.718,22.748,5.544,392996.8,393.00,35776.64,10176.64,1.121,2.426,0.720,2.948,1.213,-2.322,128.115,Fuzzy
460,22.9991,127.094,1379.644,18.206,5.475,-22.002,0.682,22.683,5.517,392797.5,392.80,35770.20,10170.20,1.120,2.384,1.195,2.185,1.481,-2.017,128.392,Fuzzy
461,23.0491,127.368,1378.545,18.239,5.455,-21.943,0.644,22.620,5.493,392598.9,392.60,35763.77,10163.77,1.120,2.319,1.765,1.533,1.755,-1.703,128.667,Fuzzy
462,23.0991,127.640,1377.449,18.270,5.437,-21.883,0.604,22.556,5.470,392401.1,392.40,35757.33,10157.33,1.120,2.222,2.428,0.993,2.018,-1.390,128.941,Fuzzy
463,23.1491,127.911,1376.357,18.299,5.422,-21.824,0.563,22.494,5.451,392203.8,392.20,35750.90,10150.90,1.119,2.089,3.177,0.562,2.257,-1.093,129.214,Fuzzy
464,23.1991,128.182,1375.267,18.326,5.409,-21.765,0.521,22.433,5.434,392006.9,392.01,35744.47,10144.47,1.119,1.915,4.001,0.231,2.459,-0.823,129.485,Fuzzy
465,23.2491,128.452,1374.180,18.351,5.398,-21.706,0.480,22.372,5.419,391810.4,391.81,35738.05,10138.05,1.118,1.697,4.885,-0.012,2.616,-0.589,129.756,Fuzzy
466,23.2991,128.722,1373.097,18.374,5.388,-21.647,0.440,22.312,5.406,391614.1,391.61,35731.63,10131.62,1.118,1.435,5.812,-0.232,2.721,-0.669,130.027,Fuzzy
467,23.3491,128.991,1372.016,18.395,5.377,-21.588,0.400,22.251,5.392,391418.1,391.42,35725.21,10125.21,1.118,1.127,6.803,-0.481,3.064,-0.746,130.296,Fuzzy
468,23.3991,129.260,1370.938,18.414,5.366,-21.530,0.360,22.191,5.378,391222.9,391.22,35718.79,10118.79,1.117,0.772,7.962,-0.750,3.611,-0.789,130.565,Fuzzy
469,23.4491,129.528,1369.863,18.431,5.355,-21.472,0.317,22.132,5.365,391028.8,391.03,35712.38,10112.38,1.117,0.394,9.334,-1.024,4.299,-0.784,130.832,Fuzzy
470,23.4991,129.795,1368.791,18.446,5.345,-21.414,0.308,22.073,5.354,390836.0,390.84,35705.97,10105.97,1.117,0.339,9.608,-1.302,-4.641,-0.865,131.099,Fuzzy
471,23.5491,130.062,1367.721,18.463,5.332,-21.356,0.352,22.015,5.344,390643.4,390.64,35699.57,10099.57,1.116,0.697,8.133,-1.660,-3.811,-1.182,131.366,Fuzzy
472,23.5990,130.328,1366.655,18.482,5.317,-21.299,0.393,21.956,5.332,390450.8,390.45,35693.16,10093.16,1.116,1.051,6.906,-2.134,-3.196,-1.523,131.632,Fuzzy
473,23.6490,130.594,1365.591,18.502,5.311,-21.241,0.432,21.899,5.328,390258.4,390.26,35686.77,10086.76,1.116,1.365,5.871,-2.348,-2.718,1.769,131.898,Fuzzy
474,23.6990,130.860,1364.531,18.525,5.327,-21.184,0.472,21.849,5.348,390066.6,390.07,35680.37,10080.37,1.115,1.639,4.924,-1.754,-2.629,1.613,132.165,Fuzzy
475,23.7490,131.127,1363.473,18.549,5.343,-21.127,0.513,21.798,5.367,389875.5,389.88,35673.97,10073.97,1.115,1.866,4.021,-1.223,-2.484,1.419,132.432,Fuzzy
476,23.7990,131.394,1362.418,18.576,5.357,-21.070,0.554,21.747,5.386,389684.9,389.68,35667.59,10067.58,1.115,2.048,3.180,-0.766,-2.290,1.205,132.701,Fuzzy
477,23.8490,131.662,1361.366,18.605,5.370,-21.013,0.595,21.697,5.402,389494.5,389.49,35661.20,10061.20,1.114,2.189,2.418,-0.385,-2.056,0.990,132.970,Fuzzy
478,23.8990,131.931,1360.317,18.636,5.380,-20.957,0.634,21.646,5.417,389304.1,389.30,35654.81,10054.81,1.114,2.291,1.745,-0.079,-1.793,0.786,133.241,Fuzzy
479,23.9490,132.200,1359.270,18.668,5.390,-20.900,0.672,21.594,5.432,389113.9,389.11,35648.43,10048.43,1.114,2.361,1.168,0.189,-1.517,0.841,133.512,Fuzzy
480,23.9990,132.470,1358.227,18.703,5.402,-20.843,0.707,21.544,5.448,388923.8,388.92,35642.05,10042.06,1.113,2.403,0.689,0.528,-1.242,1.085,133.784,Fuzzy
481,24.0490,132.740,1357.186,18.739,5.415,-20.787,0.740,21.493,5.466,388733.8,388.73,35635.68,10035.68,1.113,2.422,0.305,0.956,-0.985,1.354,134.057,Fuzzy
