step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
144,7.2001,33.840,1866.574,-21.790,4.924,-79.695,-3.498,79.923,6.040,809018.0,809.02,37671.63,12071.62,2.191,48.795,23.113,-24.373,-28.000,31.056,40.249,Neural
145,7.2501,34.084,1862.604,-21.968,4.807,-79.097,-3.630,79.326,6.023,808112.1,808.11,37658.37,12058.37,2.189,47.797,6.765,-5.862,-28.000,31.056,40.550,Neural
146,7.3001,34.321,1858.664,-22.153,4.693,-78.498,-3.755,78.728,6.011,807202.6,807.20,37645.13,12045.13,2.188,48.032,-9.536,12.596,-28.000,31.056,40.850,Neural
147,7.3501,34.553,1854.754,-22.344,4.571,-77.903,-3.892,78.134,6.003,806294.4,806.29,37631.90,12031.90,2.186,49.496,-25.790,31.001,-28.000,31.056,41.148,Neural
148,7.4001,34.778,1850.874,-22.543,4.426,-77.317,-4.057,77.550,6.004,805393.8,805.39,37618.70,12018.69,2.184,52.186,-41.996,49.352,-28.000,31.056,41.445,Neural
149,7.4501,34.995,1847.022,-22.751,4.246,-76.746,-4.270,76.982,6.022,804509.6,804.51,37605.50,12005.50,2.183,56.098,-58.156,67.650,-28.000,31.056,41.740,Neural
150,7.5001,35.202,1843.198,-22.971,4.019,-76.201,-4.546,76.443,6.068,803655.4,803.66,37592.32,11992.32,2.181,61.228,-74.270,85.896,-28.000,31.056,42.034,Neural
151,7.5501,35.396,1839.401,-23.206,3.734,-75.698,-4.900,75.948,6.161,802851.4,802.85,37579.15,11979.15,2.180,67.573,-90.338,104.091,-28.000,31.056,42.325,Neural
152,7.6001,35.574,1835.627,-23.462,3.383,-75.257,-5.345,75.522,6.325,802124.4,802.12,37565.99,11965.99,2.179,75.129,-106.362,122.235,-28.000,31.056,42.614,Neural
153,7.6501,35.733,1831.874,-23.743,2.961,-74.906,-5.887,75.195,6.590,801509.9,801.51,37552.85,11952.85,2.178,83.895,-122.344,140.332,-28.000,31.056,42.902,Neural
154,7.7001,35.869,1828.135,-24.053,2.468,-74.677,-6.529,75.003,6.979,801049.6,801.05,37539.71,11939.71,2.177,93.865,-138.287,158.385,-28.000,31.056,43.187,Neural
155,7.7501,35.979,1824.403,-24.397,1.909,-74.609,-7.261,74.986,7.508,800790.4,800.79,37526.58,11926.58,2.177,105.038,-154.194,176.398,-28.000,31.056,43.470,Neural
156,7.8001,36.059,1820.671,-24.780,1.300,-74.738,-8.066,75.184,8.170,800779.9,800.78,37513.46,11913.46,2.178,117.412,-170.071,194.375,-28.000,31.056,43.753,Neural
157,7.8501,36.108,1816.926,-25.204,0.664,-75.102,-8.913,75.632,8.937,801062.0,801.06,37500.33,11900.33,2.180,130.983,-185.922,212.324,-28.000,31.056,44.035,Neural
158,7.9001,36.126,1813.156,-25.671,0.036,-75.727,-9.755,76.353,9.755,801671.0,801.67,37487.19,11887.19,2.182,145.750,-201.754,230.251,-28.000,31.056,44.318,Neural
159,7.9501,36.113,1809.349,-26.179,-0.542,-76.625,-10.535,77.347,10.549,802624.5,802.62,37474.04,11874.04,2.185,161.711,-217.575,248.165,-28.000,31.056,44.603,Neural
160,8.0001,36.073,1805.490,-26.722,-1.021,-77.780,-11.186,78.587,11.232,803916.0,803.92,37460.87,11860.87,2.190,178.800,-233.390,266.073,-28.000,31.056,44.893,Neural
161,8.0501,36.029,1801.569,-27.272,-0.642,-78.988,-10.679,79.709,10.698,805524.9,805.53,37447.68,11847.68,2.195,163.879,-219.833,250.715,28.000,-31.056,45.187,Neural
162,8.1001,36.011,1797.595,-27.787,-0.076,-79.949,-9.912,80.561,9.913,806887.6,806.89,37434.46,11834.46,2.199,147.909,-203.012,231.661,28.000,-31.056,45.485,Neural
163,8.1501,36.022,1793.579,-28.262,0.546,-80.639,-9.062,81.148,9.079,807899.1,807.90,37421.22,11821.22,2.203,133.209,-186.198,212.614,28.000,-31.056,45.786,Neural
164,8.2001,36.066,1789.536,-28.693,1.181,-81.065,-8.189,81.486,8.274,808550.1,808.55,37407.97,11807.97,2.205,119.777,-169.397,193.582,28.000,-31.056,46.087,Neural
165,8.2501,36.140,1785.477,-29.081,1.794,-81.252,-7.341,81.603,7.557,808860.4,808.86,37394.71,11794.71,2.207,107.614,-152.616,174.573,28.000,-31.056,46.388,Neural
166,8.3001,36.244,1781.414,-29.428,2.360,-81.234,-6.552,81.532,6.964,808869.4,808.87,37381.45,11781.45,2.208,96.718,-135.863,155.595,28.000,-31.056,46.687,Neural
167,8.3501,36.375,1777.356,-29.738,2.864,-81.050,-5.843,81.310,6.507,808627.1,808.63,37368.19,11768.19,2.208,87.086,-119.142,136.654,28.000,-31.056,46.984,Neural
168,8.4001,36.530,1773.311,-30.014,3.301,-80.737,-5.223,80.973,6.179,808185.6,808.19,37354.93,11754.93,2.207,78.716,-102.458,117.755,28.000,-31.056,47.279,Neural
169,8.4501,36.704,1769.284,-30.262,3.670,-80.328,-4.693,80.549,5.958,807594.6,807.59,37341.69,11741.69,2.207,71.604,-85.815,98.901,28.000,-31.056,47.571,Neural
170,8.5001,36.896,1765.280,-30.485,3.977,-79.852,-4.246,80.064,5.818,806896.1,806.90,37328.46,11728.46,2.205,65.749,-69.215,80.097,28.000,-31.056,47.860,Neural
171,8.5501,37.101,1761.300,-30.688,4.232,-79.332,-3.871,79.539,5.735,806123.9,806.12,37315.23,11715.24,2.204,61.145,-52.659,61.343,28.000,-31.056,48.148,Neural
172,8.6001,37.318,1757.347,-30.873,4.444,-78.782,-3.552,78.987,5.689,805304.0,805.30,37302.03,11702.03,2.203,57.791,-36.150,42.641,28.000,-31.056,48.433,Neural
173,8.6502,37.545,1753.422,-31.043,4.626,-78.216,-3.273,78.421,5.667,804455.3,804.46,37288.83,11688.83,2.201,55.682,-19.687,23.992,28.000,-31.056,48.717,Neural
174,8.7002,37.780,1749.525,-31.201,4.791,-77.643,-3.017,77.849,5.661,803590.6,803.59,37275.65,11675.65,2.200,54.814,-3.271,5.396,28.000,-31.056,48.998,Neural
175,8.7502,38.024,1745.657,-31.345,4.952,-77.069,-2.765,77.277,5.671,802720.4,802.72,37262.48,11662.49,2.198,55.185,13.098,-13.146,28.000,-31.056,49.278,Neural
176,8.8002,38.276,1741.818,-31.477,5.121,-76.501,-2.499,76.713,5.698,801853.4,801.85,37249.34,11649.33,2.196,56.791,29.420,-31.636,28.000,-31.056,49.556,Neural
177,8.8502,38.536,1738.007,-31.595,5.312,-75.947,-2.201,76.164,5.751,800999.1,801.00,37236.20,11636.20,2.195,59.627,45.695,-50.072,28.000,-31.056,49.832,Neural
178,8.9002,38.807,1734.223,-31.696,5.538,-75.417,-1.856,75.643,5.840,800169.8,800.17,37223.07,11623.07,2.193,63.691,61.923,-68.455,28.000,-31.056,50.107,Neural
179,8.9502,39.091,1730.465,-31.779,5.807,-74.924,-1.446,75.163,5.985,799381.9,799.38,37209.96,11609.96,2.192,68.979,78.106,-86.787,28.000,-31.056,50.379,Neural
180,9.0002,39.389,1726.729,-31.840,6.132,-74.487,-0.960,74.746,6.206,798657.6,798.66,37196.86,11596.86,2.191,75.487,94.245,-105.069,28.000,-31.056,50.648,Neural
181,9.0502,39.705,1723.015,-31.874,6.517,-74.130,-0.388,74.417,6.528,798025.4,798.03,37183.77,11583.78,2.190,83.213,110.341,-123.302,28.000,-31.056,50.916,Neural
182,9.1002,40.042,1719.315,-31.877,6.966,-73.882,0.273,74.210,6.971,797520.4,797.52,37170.70,11570.70,2.189,92.153,126.396,-141.489,28.000,-31.056,51.181,Neural
183,9.1502,40.403,1715.624,-31.845,7.477,-73.775,1.020,74.160,7.547,797182.7,797.18,37157.63,11557.63,2.189,102.304,142.414,-159.634,28.000,-31.056,51.444,Neural
184,9.2002,40.790,1711.934,-31.774,8.042,-73.847,1.840,74.306,8.249,797056.4,797.06,37144.56,11544.56,2.189,113.663,158.398,-177.741,28.000,-31.056,51.705,Neural
185,9.2502,41.207,1708.236,-31.660,8.642,-74.132,2.706,74.684,9.056,797184.5,797.18,37131.49,11531.49,2.190,126.228,174.354,-195.816,28.000,-31.056,51.966,Neural
186,9.3002,41.655,1704.517,-31.503,9.252,-74.662,3.581,75.318,9.921,797605.7,797.61,37118.42,11518.42,2.192,139.996,190.287,-213.865,28.000,-31.056,52.226,Neural
187,9.3502,42.132,1700.765,-31.303,9.837,-75.453,4.413,76.220,10.781,798348.1,798.35,37105.34,11505.34,2.195,154.961,206.203,-231.895,28.000,-31.056,52.488,Neural
188,9.4002,42.637,1696.968,-31.063,10.354,-76.506,5.140,77.374,11.559,799421.7,799.42,37092.24,11492.24,2.199,171.091,222.110,-249.914,28.000,-31.056,52.753,Neural
189,9.4502,43.160,1693.111,-30.795,10.348,-77.757,5.343,78.625,11.646,800887.3,800.89,37079.13,11479.12,2.204,171.615,221.613,-256.780,-28.000,31.056,53.020,Neural
190,9.5002,43.666,1689.195,-30.545,9.860,-78.843,4.609,79.591,10.884,802398.8,802.40,37065.98,11465.98,2.209,155.407,204.715,-237.629,-28.000,31.056,53.289,Neural
191,9.5502,44.145,1685.232,-30.336,9.292,-79.668,3.761,80.296,10.025,803595.4,803.60,37052.81,11452.81,2.213,140.437,187.820,-218.481,-28.000,31.056,53.563,Neural
192,9.6002,44.595,1681.233,-30.170,8.688,-80.229,2.865,80.749,9.148,804449.4,804.45,37039.63,11439.63,2.216,126.736,170.934,-199.345,-28.000,31.056,53.841,Neural
193,9.6502,45.014,1677.213,-30.049,8.083,-80.541,1.974,80.970,8.321,804964.2,804.96,37026.44,11426.44,2.218,114.310,154.065,-180.227,-28.000,31.056,54.122,Neural
194,9.7002,45.403,1673.183,-29.972,7.505,-80.636,1.127,80.992,7.590,805167.4,805.17,37013.24,11413.24,2.219,103.156,137.220,-161.136,-28.000,31.056,54.404,Neural
195,9.7502,45.765,1669.152,-29.935,6.973,-80.548,0.351,80.850,6.981,805100.3,805.10,37000.04,11400.03,2.220,93.273,120.404,-142.079,-28.000,31.056,54.686,Neural
196,9.8002,46.102,1665.130,-29.935,6.494,-80.315,-0.341,80.578,6.503,804810.8,804.81,36986.84,11386.84,2.220,84.659,103.623,-123.060,-28.000,31.056,54.968,Neural
197,9.8502,46.416,1661.122,-29.968,6.074,-79.972,-0.944,80.208,6.147,804347.3,804.35,36973.65,11373.65,2.220,77.311,86.879,-104.085,-28.000,31.056,55.249,Neural
198,9.9002,46.710,1657.134,-30.028,5.709,-79.548,-1.464,79.766,5.894,803753.0,803.75,36960.47,11360.47,2.219,71.227,70.177,-85.156,-28.000,31.056,55.529,Neural
199,9.9502,46.987,1653.168,-30.113,5.393,-79.068,-1.911,79.275,5.721,803065.5,803.07,36947.30,11347.30,2.218,66.402,53.518,-66.277,-28.000,31.056,55.809,Neural
200,10.0002,47.250,1649.228,-30.218,5.117,-78.551,-2.299,78.751,5.610,802313.9,802.31,36934.14,11334.14,2.216,62.834,36.905,-47.449,-28.000,31.056,56.087,Neural
201,10.0502,47.500,1645.314,-30.342,4.871,-78.011,-2.643,78.208,5.542,801521.0,801.52,36920.99,11320.99,2.215,60.519,20.337,-28.672,-28.000,31.056,56.363,Neural
202,10.1002,47.737,1641.427,-30.482,4.644,-77.459,-2.963,77.655,5.509,800704.1,800.70,36907.86,11307.86,2.213,59.455,3.816,-9.949,-28.000,31.056,56.639,Neural
203,10.1502,47.964,1637.568,-30.638,4.425,-76.906,-3.277,77.102,5.506,799875.9,799.88,36894.74,11294.74,2.212,59.637,-12.658,8.721,-28.000,31.056,56.914,Neural
204,10.2002,48.180,1633.736,-30.810,4.201,-76.358,-3.603,76.558,5.534,799047.9,799.05,36881.63,11281.63,2.210,61.062,-29.085,27.338,-28.000,31.056,57.189,Neural
205,10.2502,48.384,1629.932,-30.999,3.961,-75.826,-3.959,76.032,5.601,798231.7,798.23,36868.54,11268.54,2.209,63.727,-45.466,45.903,-28.000,31.056,57.463,Neural
206,10.3002,48.575,1626.153,-31.207,3.696,-75.320,-4.364,75.537,5.719,797440.1,797.44,36855.46,11255.46,2.207,67.628,-61.800,64.414,-28.000,31.056,57.736,Neural
207,10.3502,48.753,1622.399,-31.436,3.395,-74.856,-4.833,75.089,5.906,796690.1,796.69,36842.39,11242.39,2.206,72.762,-78.088,82.875,-28.000,31.056,58.009,Neural
208,10.4002,48.914,1618.667,-31.691,3.051,-74.453,-5.379,74.709,6.184,796003.3,796.00,36829.34,11229.34,2.205,79.125,-94.333,101.285,-28.000,31.056,58.283,Neural
209,10.4502,49.057,1614.953,-31.976,2.659,-74.135,-6.012,74.425,6.574,795407.1,795.41,36816.30,11216.30,2.204,86.715,-110.535,119.646,-28.000,31.056,58.558,Neural
210,10.5002,49.179,1611.251,-32.294,2.218,-73.930,-6.735,74.269,7.090,794934.8,794.93,36803.26,11203.26,2.204,95.527,-126.696,137.962,-28.000,31.056,58.835,Neural
211,10.5502,49.278,1607.557,-32.651,1.732,-73.873,-7.542,74.277,7.739,794625.1,794.63,36790.23,11190.23,2.204,105.559,-142.820,156.236,-28.000,31.056,59.114,Neural
212,10.6002,49.352,1603.861,-33.050,1.209,-73.998,-8.420,74.485,8.507,794519.6,794.52,36777.20,11177.20,2.204,116.808,-158.910,174.471,-28.000,31.056,59.396,Neural
213,10.6502,49.399,1600.154,-33.494,0.667,-74.339,-9.342,74.927,9.366,794660.7,794.66,36764.18,11164.18,2.205,129.271,-174.972,192.674,-28.000,31.056,59.683,Neural
214,10.7002,49.419,1596.423,-33.984,0.130,-74.924,-10.266,75.625,10.267,795086.6,795.09,36751.15,11151.15,2.207,142.945,-191.011,210.851,-28.000,31.056,59.976,Neural
215,10.7502,49.412,1592.657,-34.519,-0.369,-75.769,-11.139,76.584,11.145,795825.0,795.83,36738.11,11138.11,2.210,157.826,-207.032,229.009,-28.000,31.056,60.276,Neural
216,10.8002,49.383,1588.842,-35.096,-0.794,-76.868,-11.896,77.787,11.922,796886.8,796.89,36725.05,11125.05,2.214,173.873,-223.044,247.155,-28.000,31.056,60.584,Neural
217,10.8502,49.340,1584.967,-35.692,-0.725,-78.122,-11.661,78.991,11.684,798396.3,798.40,36711.97,11111.97,2.219,169.318,-219.242,239.127,28.000,-31.056,60.896,Neural
218,10.9002,49.315,1581.033,-36.256,-0.265,-79.180,-10.877,79.924,10.880,799868.1,799.87,36698.87,11098.87,2.224,153.829,-202.232,219.882,28.000,-31.056,61.209,Neural
219,10.9502,49.315,1577.053,-36.778,0.254,-79.985,-9.982,80.605,9.985,801042.6,801.04,36685.75,11085.75,2.228,139.605,-185.226,200.641,28.000,-31.056,61.519,Neural
220,11.0002,49.341,1573.039,-37.253,0.796,-80.536,-9.037,81.045,9.072,801896.3,801.90,36672.61,11072.61,2.231,126.661,-168.230,181.412,28.000,-31.056,61.825,Neural
221,11.0502,49.394,1569.003,-37.681,1.332,-80.852,-8.093,81.267,8.202,802434.0,802.43,36659.45,11059.45,2.233,114.998,-151.251,162.202,28.000,-31.056,62.126,Neural
222,11.1002,49.474,1564.957,-38.063,1.841,-80.962,-7.187,81.301,7.419,802681.1,802.68,36646.30,11046.30,2.235,104.614,-134.295,143.018,28.000,-31.056,62.422,Neural
223,11.1502,49.578,1560.910,-38.401,2.311,-80.899,-6.344,81.181,6.752,802674.4,802.67,36633.13,11033.13,2.235,95.508,-117.368,123.867,28.000,-31.056,62.710,Neural
224,11.2002,49.704,1556.870,-38.699,2.734,-80.700,-5.575,80.939,6.209,802457.4,802.46,36619.98,11019.98,2.236,87.677,-100.475,104.754,28.000,-31.056,62.993,Neural
225,11.2502,49.850,1552.842,-38.960,3.110,-80.395,-4.883,80.604,5.790,802072.2,802.07,36606.83,11006.83,2.235,81.119,-83.619,85.683,28.000,-31.056,63.269,Neural
226,11.3002,50.014,1548.831,-39.188,3.444,-80.013,-4.264,80.201,5.481,801558.6,801.56,36593.68,10993.68,2.235,75.831,-66.803,66.657,28.000,-31.056,63.539,Neural
227,11.3502,50.194,1544.841,-39.387,3.742,-79.577,-3.707,79.751,5.267,800951.3,800.95,36580.55,10980.55,2.234,71.810,-50.029,47.680,28.000,-31.056,63.803,Neural
228,11.4002,50.388,1540.874,-39.560,4.013,-79.104,-3.199,79.271,5.132,800278.1,800.28,36567.42,10967.42,2.233,69.052,-33.300,28.752,28.000,-31.056,64.062,Neural
229,11.4502,50.595,1536.931,-39.708,4.268,-78.612,-2.723,78.774,5.062,799562.2,799.56,36554.31,10954.31,2.232,67.554,-16.616,9.876,28.000,-31.056,64.316,Neural
230,11.5002,50.815,1533.013,-39.832,4.517,-78.111,-2.263,78.274,5.052,798821.5,798.82,36541.21,10941.21,2.230,67.314,0.023,-8.949,28.000,-31.056,64.566,Neural
231,11.5502,51.047,1529.120,-39.934,4.774,-77.614,-1.801,77.782,5.102,798071.6,798.07,36528.12,10928.12,2.229,68.327,16.616,-27.722,28.000,-31.056,64.811,Neural
232,11.6002,51.292,1525.252,-40.012,5.048,-77.133,-1.320,77.309,5.218,797327.1,797.33,36515.04,10915.04,2.228,70.592,33.162,-46.443,28.000,-31.056,65.053,Neural
233,11.6502,51.552,1521.406,-40.065,5.352,-76.681,-0.804,76.872,5.412,796603.3,796.60,36501.98,10901.98,2.226,74.104,49.664,-65.112,28.000,-31.056,65.291,Neural
234,11.7002,51.828,1517.583,-40.092,5.695,-76.275,-0.238,76.488,5.700,795917.2,795.92,36488.92,10888.92,2.225,78.860,66.120,-83.730,28.000,-31.056,65.525,Neural
235,11.7502,52.123,1513.778,-40.088,6.086,-75.935,0.387,76.180,6.099,795290.7,795.29,36475.88,10875.88,2.224,84.857,82.532,-102.299,28.000,-31.056,65.756,Neural
236,11.8002,52.438,1509.988,-40.052,6.531,-75.685,1.081,75.974,6.620,794750.3,794.75,36462.85,10862.85,2.224,92.091,98.903,-120.820,28.000,-31.056,65.984,Neural
237,11.8502,52.777,1506.208,-39.979,7.032,-75.554,1.842,75.903,7.269,794327.4,794.33,36449.82,10849.82,2.223,100.559,115.233,-139.296,28.000,-31.056,66.210,Neural
238,11.9002,53.142,1502.430,-39.867,7.586,-75.573,2.666,76.000,8.040,794059.2,794.06,36436.80,10836.80,2.223,110.255,131.526,-157.730,28.000,-31.056,66.434,Neural
239,11.9502,53.536,1498.647,-39.712,8.183,-75.777,3.535,76.299,8.914,793985.4,793.99,36423.79,10823.79,2.224,121.176,147.786,-176.126,28.000,-31.056,66.657,Neural
240,12.0002,53.961,1494.849,-39.513,8.806,-76.195,4.422,76.830,9.854,794146.6,794.15,36410.77,10810.77,2.225,133.315,164.017,-194.490,28.000,-31.056,66.881,Neural
241,12.0502,54.417,1491.024,-39.270,9.430,-76.854,5.287,77.610,10.811,794579.6,794.58,36397.75,10797.75,2.227,146.658,180.224,-212.827,28.000,-31.056,67.107,Neural
242,12.1002,54.903,1487.160,-38.985,10.020,-77.763,6.080,78.642,11.720,795312.2,795.31,36384.71,10784.71,2.230,161.150,196.414,-231.144,28.000,-31.056,67.337,Neural
243,12.1502,55.417,1483.243,-38.664,10.533,-78.916,6.740,79.901,12.505,796355.8,796.36,36371.66,10771.67,2.234,175.807,212.594,-249.449,28.000,-31.056,67.572,Neural
244,12.2002,55.937,1479.265,-38.323,10.169,-80.182,6.618,81.094,12.133,797878.5,797.88,36358.60,10758.60,2.239,165.947,198.805,-248.879,-28.000,31.056,67.805,Neural
245,12.2502,56.433,1475.230,-38.011,9.656,-81.196,5.823,81.975,11.276,799298.6,799.30,36345.50,10745.50,2.244,150.915,181.686,-229.439,-28.000,31.056,68.041,Neural
246,12.3002,56.901,1471.150,-37.742,9.073,-81.955,4.938,82.603,10.330,800429.6,800.43,36332.39,10732.39,2.248,137.045,164.572,-210.005,-28.000,31.056,68.280,Neural
247,12.3502,57.340,1467.039,-37.518,8.458,-82.462,4.023,82.992,9.366,801251.5,801.25,36319.26,10719.26,2.251,124.439,147.470,-190.583,-28.000,31.056,68.523,Neural
248,12.4002,57.747,1462.908,-37.339,7.841,-82.738,3.124,83.167,8.440,801771.1,801.77,36306.12,10706.12,2.253,113.111,130.385,-171.182,-28.000,31.056,68.767,Neural
249,12.4502,58.124,1458.768,-37.205,7.246,-82.814,2.272,83.162,7.594,802013.9,802.01,36292.97,10692.97,2.254,103.065,113.325,-151.808,-28.000,31.056,69.012,Neural
250,12.5002,58.472,1454.629,-37.111,6.687,-82.725,1.488,83.008,6.851,802015.8,802.02,36279.83,10679.83,2.255,94.301,96.293,-132.467,-28.000,31.056,69.255,Neural
251,12.5502,58.794,1450.498,-37.055,6.173,-82.504,0.779,82.739,6.222,801817.6,801.82,36266.68,10666.68,2.256,86.817,79.295,-113.164,-28.000,31.056,69.496,Neural
252,12.6002,59.090,1446.380,-37.032,5.704,-82.184,0.145,82.382,5.706,801459.3,801.46,36253.54,10653.54,2.255,80.610,62.335,-93.903,-28.000,31.056,69.735,Neural
253,12.6502,59.365,1442.281,-37.039,5.279,-81.791,-0.423,81.962,5.296,800978.1,800.98,36240.41,10640.41,2.255,75.678,45.414,-74.689,-28.000,31.056,69.972,Neural
254,12.7002,59.619,1438.202,-37.073,4.892,-81.347,-0.935,81.500,4.980,800405.5,800.41,36227.28,10627.28,2.254,72.018,28.537,-55.522,-28.000,31.056,70.206,Neural
255,12.7502,59.854,1434.147,-37.132,4.536,-80.871,-1.408,81.010,4.749,799768.3,799.77,36214.16,10614.16,2.253,69.628,11.703,-36.405,-28.000,31.056,70.437,Neural
256,12.8003,60.073,1430.116,-37.214,4.202,-80.377,-1.860,80.508,4.596,799087.6,799.09,36201.06,10601.06,2.252,68.506,-5.086,-17.339,-28.000,31.056,70.665,Neural
257,12.8503,60.275,1426.110,-37.318,3.883,-79.878,-2.310,80.006,4.518,798380.6,798.38,36187.96,10587.96,2.251,68.650,-21.830,1.675,-28.000,31.056,70.892,Neural
258,12.9003,60.461,1422.128,-37.445,3.568,-79.387,-2.776,79.515,4.521,797662.7,797.66,36174.88,10574.88,2.249,70.059,-38.527,20.637,-28.000,31.056,71.117,Neural
259,12.9503,60.632,1418.170,-37.596,3.251,-78.916,-3.277,79.051,4.616,796947.6,796.95,36161.81,10561.81,2.248,72.730,-55.179,39.547,-28.000,31.056,71.342,Neural
260,13.0003,60.786,1414.235,-37.774,2.925,-78.481,-3.832,78.628,4.821,796250.9,796.25,36148.75,10548.75,2.247,76.661,-71.784,58.405,-28.000,31.056,71.567,Neural
261,13.0503,60.924,1410.321,-37.981,2.585,-78.099,-4.456,78.269,5.151,795590.4,795.59,36135.70,10535.71,2.246,81.849,-88.345,77.212,-28.000,31.056,71.793,Neural
262,13.1003,61.044,1406.424,-38.221,2.228,-77.793,-5.160,77.996,5.621,794989.6,794.99,36122.67,10522.67,2.245,88.288,-104.862,95.969,-28.000,31.056,72.022,Neural
263,13.1503,61.146,1402.540,-38.498,1.855,-77.590,-5.953,77.840,6.235,794476.6,794.48,36109.64,10509.64,2.245,95.974,-121.337,114.678,-28.000,31.056,72.256,Neural
264,13.2003,61.230,1398.663,-38.817,1.468,-77.519,-6.832,77.834,6.988,794085.8,794.09,36096.62,10496.62,2.244,104.899,-137.772,133.342,-28.000,31.056,72.497,Neural
265,13.2503,61.293,1394.786,-39.183,1.076,-77.615,-7.790,78.012,7.864,793855.9,793.86,36083.60,10483.60,2.244,115.054,-154.170,151.964,-28.000,31.056,72.747,Neural
266,13.3003,61.337,1390.899,-39.597,0.692,-77.909,-8.802,78.408,8.829,793828.8,793.83,36070.59,10470.58,2.245,126.423,-170.535,170.548,-28.000,31.056,73.008,Neural
267,13.3503,61.363,1386.991,-40.063,0.332,-78.432,-9.834,79.047,9.840,794045.7,794.05,36057.57,10457.57,2.247,138.975,-186.871,189.101,-28.000,31.056,73.283,Neural
268,13.4003,61.371,1383.051,-40.580,0.018,-79.202,-10.836,79.940,10.836,794542.4,794.54,36044.55,10444.54,2.249,152.612,-203.186,207.628,-28.000,31.056,73.574,Neural
269,13.4503,61.365,1379.066,-41.143,-0.344,-80.304,-11.467,81.120,11.472,795468.0,795.47,36031.51,10431.51,2.252,166.668,-219.484,214.740,-28.000,-31.056,73.881,Neural
270,13.5003,61.334,1375.016,-41.712,-0.888,-81.700,-11.272,82.478,11.307,797071.4,797.07,36018.46,10418.46,2.258,171.305,-235.780,195.255,-28.000,-31.056,74.174,Neural
271,13.5503,61.298,1370.901,-42.258,-0.519,-82.874,-10.514,83.540,10.527,798627.4,798.63,36005.38,10405.38,2.263,159.461,-218.434,175.768,28.000,-31.056,74.453,Neural
272,13.6003,61.282,1366.732,-42.761,-0.107,-83.826,-9.611,84.375,9.611,799959.9,799.96,35992.27,10392.27,2.267,146.686,-201.089,156.282,28.000,-31.056,74.727,Neural
273,13.6503,61.288,1362.522,-43.217,0.321,-84.550,-8.619,84.989,8.625,801037.3,801.04,35979.14,10379.15,2.271,134.859,-183.751,136.805,28.000,-31.056,74.993,Neural
274,13.7003,61.314,1358.281,-43.623,0.744,-85.057,-7.588,85.399,7.625,801853.1,801.85,35966.01,10366.01,2.274,124.194,-166.426,117.341,28.000,-31.056,75.249,Neural
275,13.7503,61.362,1354.019,-43.976,1.146,-85.370,-6.556,85.629,6.655,802418.5,802.42,35952.86,10352.85,2.277,114.744,-149.118,97.897,28.000,-31.056,75.493,Neural
276,13.8003,61.429,1349.747,-44.279,1.521,-85.516,-5.548,85.709,5.753,802755.8,802.76,35939.70,10339.70,2.279,106.521,-131.834,78.479,28.000,-31.056,75.724,Neural
277,13.8503,61.513,1345.470,-44.532,1.866,-85.524,-4.582,85.667,4.948,802892.8,802.89,35926.53,10326.53,2.280,99.527,-114.576,59.092,28.000,-31.056,75.941,Neural
278,13.9003,61.615,1341.196,-44.738,2.185,-85.423,-3.664,85.529,4.266,802858.4,802.86,35913.37,10313.37,2.281,93.761,-97.350,39.739,28.000,-31.056,76.144,Neural
279,13.9503,61.731,1336.929,-44.899,2.484,-85.238,-2.795,85.320,3.739,802678.2,802.68,35900.20,10300.20,2.281,89.219,-80.159,20.426,28.000,-31.056,76.333,Neural
280,14.0003,61.863,1332.673,-45.018,2.774,-84.993,-1.970,85.061,3.402,802374.3,802.37,35887.05,10287.05,2.281,85.899,-63.005,1.154,28.000,-31.056,76.509,Neural
281,14.0503,62.009,1328.431,-45.097,3.065,-84.707,-1.182,84.771,3.285,801965.3,801.97,35873.90,10273.90,2.281,83.802,-45.890,-18.073,28.000,-31.056,76.673,Neural
282,14.1003,62.170,1324.203,-45.137,3.371,-84.400,-0.423,84.468,3.398,801471.8,801.47,35860.75,10260.75,2.280,82.930,-28.817,-37.253,28.000,-31.056,76.827,Neural
283,14.1503,62.347,1319.991,-45.139,3.709,-84.088,0.318,84.170,3.722,800917.7,800.92,35847.62,10247.62,2.279,83.287,-11.787,-56.385,28.000,-31.056,76.972,Neural
284,14.2003,62.541,1315.794,-45.105,4.092,-83.787,1.046,83.894,4.223,800329.1,800.33,35834.50,10234.50,2.278,84.875,5.199,-75.468,28.000,-31.056,77.110,Neural
285,14.2503,62.757,1311.611,-45.035,4.535,-83.516,1.769,83.658,4.868,799733.1,799.73,35821.38,10221.38,2.278,87.693,22.141,-94.500,28.000,-31.056,77.243,Neural
286,14.3003,62.996,1307.442,-44.928,5.055,-83.295,2.488,83.486,5.634,799155.7,799.16,35808.27,10208.27,2.277,91.731,39.039,-113.483,28.000,-31.056,77.376,Neural
287,14.3503,63.264,1303.281,-44.786,5.661,-83.146,3.200,83.400,6.503,798624.5,798.62,35795.18,10195.18,2.276,96.969,55.893,-132.418,28.000,-31.056,77.512,Neural
