step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
144,7.2001,55.527,1861.202,-19.148,1.342,-83.020,4.383,83.146,4.584,808205.4,808.21,37386.53,11786.53,2.206,163.909,215.050,255.218,-28.000,-31.056,58.736,Neural
145,7.2501,55.611,1857.026,-18.945,2.025,-83.983,3.718,84.090,4.233,809491.6,809.49,37373.27,11773.27,2.210,148.019,198.159,236.062,-28.000,-31.056,58.749,Neural
146,7.3001,55.731,1852.808,-18.777,2.788,-84.676,2.988,84.774,4.086,810391.3,810.39,37359.99,11759.99,2.213,133.341,181.275,216.915,-28.000,-31.056,58.809,Neural
147,7.3501,55.890,1848.563,-18.647,3.577,-85.103,2.246,85.208,4.223,810900.9,810.90,37346.70,11746.70,2.215,119.922,164.408,197.787,-28.000,-31.056,58.919,Neural
148,7.4001,56.088,1844.302,-18.552,4.348,-85.290,1.532,85.414,4.610,811052.6,811.05,37333.41,11733.41,2.217,107.771,147.565,178.686,-28.000,-31.056,59.077,Neural
149,7.4501,56.324,1840.037,-18.492,5.069,-85.271,0.875,85.426,5.144,810901.4,810.90,37320.11,11720.11,2.217,96.887,130.752,159.620,-28.000,-31.056,59.282,Neural
150,7.5001,56.594,1835.778,-18.464,5.721,-85.085,0.292,85.278,5.728,810510.8,810.51,37306.82,11706.82,2.217,87.271,113.975,140.594,-28.000,-31.056,59.530,Neural
151,7.5501,56.895,1831.531,-18.462,6.294,-84.770,-0.211,85.004,6.298,809941.1,809.94,37293.54,11693.54,2.216,78.918,97.238,121.613,-28.000,-31.056,59.815,Neural
152,7.6001,57.222,1827.302,-18.483,6.789,-84.359,-0.635,84.634,6.818,809244.3,809.24,37280.27,11680.26,2.215,71.827,80.544,102.682,-28.000,-31.056,60.133,Neural
153,7.6501,57.572,1823.096,-18.524,7.209,-83.880,-0.987,84.195,7.276,808461.9,808.46,37267.01,11667.01,2.213,65.993,63.895,83.801,-28.000,-31.056,60.479,Neural
154,7.7001,57.942,1818.915,-18.581,7.566,-83.356,-1.278,83.708,7.673,807624.8,807.62,37253.76,11653.76,2.212,61.413,47.293,64.973,-28.000,-31.056,60.848,Neural
155,7.7501,58.328,1814.761,-18.651,7.870,-82.803,-1.521,83.190,8.016,806754.9,806.75,37240.53,11640.53,2.210,58.085,30.738,46.199,-28.000,-31.056,61.237,Neural
156,7.8001,58.728,1810.635,-18.733,8.138,-82.233,-1.732,82.653,8.320,805866.8,805.87,37227.31,11627.31,2.209,56.005,14.230,27.478,-28.000,-31.056,61.644,Neural
157,7.8501,59.141,1806.538,-18.824,8.383,-81.656,-1.926,82.107,8.601,804970.0,804.97,37214.11,11614.10,2.207,55.169,-2.230,8.812,-28.000,-31.056,62.065,Neural
158,7.9001,59.567,1802.470,-18.925,8.620,-81.078,-2.121,81.562,8.877,804071.1,804.07,37200.91,11600.92,2.205,55.576,-18.642,-9.800,-28.000,-31.056,62.501,Neural
159,7.9501,60.004,1798.430,-19.036,8.865,-80.507,-2.332,81.027,9.167,803175.3,803.18,37187.74,11587.74,2.204,57.223,-35.006,-28.358,-28.000,-31.056,62.951,Neural
160,8.0001,60.453,1794.419,-19.159,9.132,-79.949,-2.576,80.511,9.488,802289.5,802.29,37174.58,11574.58,2.202,60.106,-51.323,-46.862,-28.000,-31.056,63.417,Neural
161,8.0501,60.917,1790.435,-19.295,9.434,-79.417,-2.869,80.027,9.861,801422.8,801.42,37161.44,11561.44,2.200,64.222,-67.592,-65.312,-28.000,-31.056,63.900,Neural
162,8.1001,61.398,1786.476,-19.447,9.785,-78.924,-3.226,79.593,10.303,800589.4,800.59,37148.30,11548.31,2.199,69.568,-83.815,-83.710,-28.000,-31.056,64.404,Neural
163,8.1501,61.897,1782.541,-19.619,10.192,-78.488,-3.659,79.231,10.829,799809.0,799.81,37135.19,11535.19,2.197,76.140,-99.992,-102.056,-28.000,-31.056,64.932,Neural
164,8.2001,62.418,1778.626,-19.814,10.664,-78.134,-4.176,78.968,11.452,799107.6,799.11,37122.08,11522.08,2.196,83.934,-116.125,-120.351,-28.000,-31.056,65.487,Neural
165,8.2501,62.964,1774.726,-20.038,11.200,-77.891,-4.782,78.837,12.179,798518.9,798.52,37108.98,11508.99,2.195,92.947,-132.215,-138.599,-28.000,-31.056,66.076,Neural
166,8.3001,63.539,1770.835,-20.294,11.798,-77.793,-5.474,78.872,13.006,798081.8,798.08,37095.90,11495.90,2.195,103.175,-148.267,-156.802,-28.000,-31.056,66.701,Neural
167,8.3501,64.145,1766.944,-20.586,12.445,-77.876,-6.239,79.111,13.921,797840.3,797.84,37082.82,11482.82,2.195,114.612,-164.282,-174.965,-28.000,-31.056,67.367,Neural
168,8.4001,64.784,1763.044,-20.919,13.119,-78.177,-7.054,79.583,14.895,797840.2,797.84,37069.74,11469.74,2.196,127.256,-180.266,-193.092,-28.000,-31.056,68.077,Neural
169,8.4501,65.457,1759.122,-21.292,13.788,-78.723,-7.884,80.309,15.883,798124.0,798.12,37056.66,11456.66,2.197,141.099,-196.225,-211.190,-28.000,-31.056,68.833,Neural
170,8.5001,66.162,1755.167,-21.706,14.412,-79.533,-8.679,81.293,16.823,798725.9,798.73,37043.57,11443.57,2.200,156.121,-212.164,-229.266,-28.000,-31.056,69.632,Neural
171,8.5501,66.896,1751.164,-22.158,14.941,-80.602,-9.381,82.510,17.642,799664.4,799.66,37030.47,11430.47,2.203,172.145,-228.091,-247.328,-28.000,-31.056,70.471,Neural
172,8.6001,67.651,1747.103,-22.629,15.009,-81.862,-9.199,83.733,17.604,801089.0,801.09,37017.34,11417.35,2.208,170.163,-230.864,-239.341,28.000,31.056,71.335,Neural
173,8.6502,68.387,1742.982,-23.073,14.426,-82.929,-8.519,84.605,16.753,802620.5,802.62,37004.20,11404.20,2.213,154.423,-213.913,-220.191,28.000,31.056,72.174,Neural
174,8.7002,69.092,1738.814,-23.479,13.765,-83.740,-7.731,85.215,15.788,803869.3,803.87,36991.03,11391.03,2.217,139.819,-196.965,-201.044,28.000,31.056,72.973,Neural
175,8.7502,69.763,1734.612,-23.845,13.076,-84.291,-6.892,85.577,14.781,804803.1,804.80,36977.84,11377.84,2.221,126.467,-180.025,-181.906,28.000,31.056,73.726,Neural
176,8.8002,70.400,1730.389,-24.169,12.396,-84.601,-6.051,85.718,13.794,805420.6,805.42,36964.64,11364.64,2.223,114.382,-163.100,-162.785,28.000,31.056,74.433,Neural
177,8.8502,71.003,1726.156,-24.451,11.756,-84.698,-5.242,85.670,12.872,805742.8,805.74,36951.43,11351.43,2.225,103.566,-146.196,-143.687,28.000,31.056,75.095,Neural
178,8.9002,71.576,1721.922,-24.694,11.172,-84.617,-4.490,85.470,12.040,805804.6,805.80,36938.22,11338.22,2.226,94.018,-129.319,-124.621,28.000,31.056,75.716,Neural
179,8.9502,72.122,1717.696,-24.901,10.653,-84.396,-3.807,85.151,11.313,805648.3,805.65,36925.01,11325.01,2.226,85.735,-112.474,-105.590,28.000,31.056,76.299,Neural
180,9.0002,72.643,1713.484,-25.076,10.201,-84.066,-3.197,84.743,10.690,805317.2,805.32,36911.80,11311.80,2.226,78.716,-95.665,-86.599,28.000,31.056,76.849,Neural
181,9.0502,73.143,1709.291,-25.222,9.809,-83.657,-2.657,84.272,10.163,804850.9,804.85,36898.61,11298.61,2.225,72.958,-78.895,-67.653,28.000,31.056,77.369,Neural
182,9.1002,73.625,1705.120,-25.342,9.470,-83.192,-2.180,83.758,9.717,804284.9,804.28,36885.41,11285.42,2.225,68.457,-62.165,-48.752,28.000,31.056,77.864,Neural
183,9.1502,74.090,1700.972,-25.441,9.169,-82.690,-1.755,83.215,9.336,803648.8,803.65,36872.23,11272.24,2.224,65.211,-45.479,-29.901,28.000,31.056,78.337,Neural
184,9.2002,74.542,1696.851,-25.519,8.895,-82.165,-1.367,82.657,8.999,802966.6,802.97,36859.07,11259.07,2.223,63.219,-28.836,-11.098,28.000,31.056,78.789,Neural
185,9.2502,74.980,1692.756,-25.578,8.630,-81.630,-1.004,82.091,8.688,802258.4,802.26,36845.91,11245.91,2.221,62.479,-12.238,7.653,28.000,31.056,79.223,Neural
186,9.3002,75.405,1688.688,-25.619,8.360,-81.094,-0.649,81.526,8.385,801541.5,801.54,36832.76,11232.76,2.220,62.990,4.316,26.355,28.000,31.056,79.638,Neural
187,9.3502,75.816,1684.646,-25.643,8.068,-80.567,-0.290,80.970,8.074,800831.9,800.83,36819.63,11219.63,2.219,64.749,20.824,45.005,28.000,31.056,80.035,Neural
188,9.4002,76.211,1680.631,-25.648,7.739,-80.060,0.088,80.433,7.740,800146.3,800.15,36806.51,11206.51,2.218,67.755,37.288,63.606,28.000,31.056,80.411,Neural
189,9.4502,76.589,1676.640,-25.633,7.358,-79.586,0.496,79.927,7.375,799503.3,799.50,36793.39,11193.40,2.217,72.006,53.709,82.157,28.000,31.056,80.765,Neural
190,9.5002,76.946,1672.672,-25.598,6.911,-79.163,0.946,79.470,6.975,798924.8,798.92,36780.29,11180.29,2.216,77.496,70.087,100.660,28.000,31.056,81.092,Neural
191,9.5502,77.279,1668.723,-25.538,6.386,-78.812,1.443,79.084,6.547,798437.4,798.44,36767.20,11167.20,2.216,84.223,86.425,119.117,28.000,31.056,81.389,Neural
192,9.6002,77.583,1664.789,-25.452,5.778,-78.560,1.991,78.797,6.112,798072.1,798.07,36754.11,11154.11,2.215,92.180,102.724,137.531,28.000,31.056,81.651,Neural
193,9.6502,77.855,1660.865,-25.338,5.085,-78.436,2.588,78.644,5.706,797863.3,797.86,36741.03,11141.03,2.216,101.363,118.988,155.904,28.000,31.056,81.874,Neural
194,9.7002,78.090,1656.942,-25.193,4.314,-78.476,3.224,78.661,5.386,797848.8,797.85,36727.96,11127.96,2.216,111.763,135.219,174.242,28.000,31.056,82.053,Neural
195,9.7502,78.285,1653.013,-25.015,3.482,-78.713,3.882,78.886,5.214,798065.0,798.07,36714.88,11114.87,2.218,123.369,151.424,192.549,28.000,31.056,82.185,Neural
196,9.8002,78.438,1649.067,-24.805,2.617,-79.179,4.535,79.352,5.235,798545.3,798.55,36701.79,11101.79,2.220,136.160,167.607,210.831,28.000,31.056,82.266,Neural
197,9.8502,78.547,1645.092,-24.563,1.760,-79.896,5.148,80.081,5.440,799315.0,799.32,36688.69,11088.69,2.223,150.073,183.773,229.095,28.000,31.056,82.298,Neural
198,9.9002,78.615,1641.074,-24.291,0.965,-80.869,5.677,81.074,5.759,800386.8,800.39,36675.57,11075.58,2.227,164.787,199.929,247.347,28.000,31.056,82.282,Neural
199,9.9502,78.651,1637.000,-23.996,0.734,-82.132,6.170,82.366,6.213,801785.4,801.79,36662.44,11062.44,2.231,173.450,199.475,265.595,-28.000,31.056,82.230,Neural
200,10.0002,78.700,1632.862,-23.692,1.294,-83.332,5.812,83.544,5.954,803281.8,803.28,36649.28,11049.28,2.236,160.215,182.415,253.705,-28.000,-31.056,82.189,Neural
201,10.0502,78.783,1628.671,-23.417,2.036,-84.263,5.161,84.445,5.548,804478.1,804.48,36636.10,11036.10,2.240,145.696,165.358,234.284,-28.000,-31.056,82.190,Neural
202,10.1002,78.905,1624.440,-23.176,2.858,-84.937,4.468,85.102,5.304,805315.8,805.32,36622.91,11022.90,2.243,132.209,148.312,214.875,-28.000,-31.056,82.239,Neural
203,10.1502,79.069,1620.182,-22.970,3.712,-85.363,3.776,85.528,5.295,805791.7,805.79,36609.70,11009.70,2.246,119.928,131.283,195.487,-28.000,-31.056,82.338,Neural
204,10.2002,79.276,1615.907,-22.798,4.556,-85.568,3.117,85.745,5.520,805934.6,805.93,36596.48,10996.48,2.247,108.891,114.279,176.126,-28.000,-31.056,82.489,Neural
205,10.2502,79.524,1611.628,-22.658,5.362,-85.582,2.511,85.787,5.921,805794.5,805.79,36583.27,10983.27,2.247,99.108,97.307,156.802,-28.000,-31.056,82.689,Neural
206,10.3002,79.812,1607.352,-22.546,6.113,-85.442,1.969,85.683,6.422,805430.4,805.43,36570.06,10970.06,2.247,90.581,80.371,137.519,-28.000,-31.056,82.935,Neural
207,10.3502,80.135,1603.086,-22.460,6.799,-85.181,1.492,85.465,6.961,804898.3,804.90,36556.86,10956.86,2.246,83.307,63.476,118.283,-28.000,-31.056,83.223,Neural
208,10.4002,80.490,1598.836,-22.396,7.421,-84.828,1.076,85.159,7.498,804245.5,804.25,36543.68,10943.67,2.245,77.284,46.624,99.095,-28.000,-31.056,83.548,Neural
209,10.4502,80.876,1594.604,-22.351,7.981,-84.410,0.712,84.790,8.013,803509.6,803.51,36530.50,10930.50,2.244,72.509,29.817,79.959,-28.000,-31.056,83.907,Neural
210,10.5002,81.288,1590.395,-22.324,8.489,-83.947,0.387,84.376,8.498,802719.3,802.72,36517.33,10917.33,2.243,68.983,13.057,60.876,-28.000,-31.056,84.297,Neural
211,10.5502,81.724,1586.211,-22.312,8.954,-83.454,0.086,83.933,8.955,801895.4,801.90,36504.18,10904.18,2.241,66.705,-3.655,41.848,-28.000,-31.056,84.715,Neural
212,10.6002,82.183,1582.051,-22.315,9.388,-82.945,-0.207,83.475,9.390,801053.3,801.05,36491.04,10891.04,2.240,65.680,-20.320,22.873,-28.000,-31.056,85.158,Neural
213,10.6502,82.662,1577.916,-22.333,9.801,-82.432,-0.512,83.015,9.815,800204.9,800.21,36477.91,10877.92,2.238,65.913,-36.936,3.954,-28.000,-31.056,85.626,Neural
214,10.7002,83.163,1573.807,-22.367,10.206,-81.926,-0.844,82.564,10.240,799360.9,799.36,36464.80,10864.80,2.236,67.406,-53.504,-14.911,-28.000,-31.056,86.118,Neural
215,10.7502,83.683,1569.723,-22.418,10.610,-81.439,-1.223,82.136,10.680,798532.1,798.53,36451.70,10851.71,2.235,70.163,-70.025,-33.722,-28.000,-31.056,86.634,Neural
216,10.8002,84.224,1565.663,-22.490,11.022,-80.985,-1.665,81.748,11.147,797732.3,797.73,36438.62,10838.62,2.234,74.183,-86.498,-52.479,-28.000,-31.056,87.175,Neural
217,10.8502,84.785,1561.624,-22.586,11.448,-80.581,-2.187,81.420,11.655,796978.6,796.98,36425.55,10825.55,2.232,79.461,-102.924,-71.183,-28.000,-31.056,87.742,Neural
218,10.9002,85.369,1557.603,-22.710,11.889,-80.251,-2.799,81.175,12.214,796292.8,796.29,36412.49,10812.49,2.231,85.989,-119.306,-89.836,-28.000,-31.056,88.338,Neural
219,10.9502,85.975,1553.597,-22.868,12.344,-80.020,-3.512,81.042,12.833,795703.8,795.70,36399.44,10799.44,2.230,93.756,-135.644,-108.440,-28.000,-31.056,88.964,Neural
220,11.0002,86.603,1549.599,-23.063,12.806,-79.919,-4.324,81.054,13.516,795244.8,795.24,36386.40,10786.40,2.230,102.745,-151.942,-126.997,-28.000,-31.056,89.622,Neural
221,11.0502,87.255,1545.602,-23.302,13.264,-79.981,-5.228,81.241,14.257,794955.4,794.96,36373.37,10773.37,2.230,112.930,-168.202,-145.512,-28.000,-31.056,90.313,Neural
222,11.1002,87.929,1541.598,-23.587,13.701,-80.240,-6.204,81.637,15.040,794877.6,794.88,36360.34,10760.34,2.230,124.268,-184.428,-163.988,-28.000,-31.056,91.038,Neural
223,11.1502,88.624,1537.575,-23.923,14.095,-80.725,-7.217,82.263,15.835,795053.8,795.05,36347.30,10747.30,2.232,136.661,-200.625,-182.431,-28.000,-31.056,91.796,Neural
224,11.2002,89.338,1533.521,-24.309,14.417,-81.456,-8.218,83.130,16.595,795521.4,795.52,36334.27,10734.27,2.234,149.836,-216.800,-200.849,-28.000,-31.056,92.586,Neural
225,11.2502,90.070,1529.418,-24.729,14.912,-82.751,-8.436,84.506,17.133,796680.7,796.68,36321.21,10721.22,2.238,161.872,-232.961,-189.088,-28.000,31.056,93.403,Neural
226,11.3002,90.827,1525.245,-25.148,15.360,-84.195,-8.302,85.986,17.460,798148.6,798.15,36308.14,10708.14,2.243,165.087,-249.122,-169.788,-28.000,31.056,94.245,Neural
227,11.3502,91.597,1521.001,-25.553,15.215,-85.462,-7.767,87.153,17.083,799684.8,799.68,36295.04,10695.04,2.248,155.883,-245.214,-150.487,28.000,31.056,95.094,Neural
228,11.4002,92.345,1516.703,-25.921,14.702,-86.427,-6.934,87.942,16.255,801053.9,801.05,36281.92,10681.92,2.252,143.843,-227.925,-131.187,28.000,31.056,95.914,Neural
229,11.4502,93.067,1512.362,-26.245,14.179,-87.165,-6.000,88.515,15.397,802164.2,802.16,36268.78,10668.78,2.256,132.059,-210.644,-111.894,28.000,31.056,96.697,Neural
230,11.5002,93.763,1507.990,-26.520,13.675,-87.687,-5.015,88.888,14.565,803003.6,803.00,36255.62,10655.62,2.260,121.126,-193.373,-92.613,28.000,31.056,97.441,Neural
231,11.5502,94.435,1503.597,-26.746,13.206,-88.011,-4.017,89.087,13.803,803579.8,803.58,36242.45,10642.45,2.262,111.206,-176.120,-73.352,28.000,31.056,98.149,Neural
232,11.6002,95.084,1499.192,-26.922,12.781,-88.165,-3.034,89.138,13.136,803914.6,803.91,36229.27,10629.27,2.264,102.349,-158.890,-54.115,28.000,31.056,98.822,Neural
233,11.6502,95.714,1494.783,-27.050,12.403,-88.175,-2.086,89.067,12.577,804036.9,804.04,36216.09,10616.09,2.265,94.569,-141.687,-34.909,28.000,31.056,99.463,Neural
234,11.7002,96.325,1490.376,-27.132,12.067,-88.069,-1.184,88.900,12.125,803980.1,803.98,36202.91,10602.91,2.266,87.866,-124.515,-15.738,28.000,31.056,100.074,Neural
235,11.7502,96.921,1485.977,-27.169,11.763,-87.871,-0.335,88.655,11.768,803777.0,803.78,36189.73,10589.73,2.266,82.239,-107.377,3.395,28.000,31.056,100.657,Neural
236,11.8002,97.502,1481.590,-27.166,11.480,-87.601,0.462,88.351,11.489,803459.1,803.46,36176.55,10576.55,2.266,77.693,-90.277,22.486,28.000,31.056,101.216,Neural
237,11.8502,98.069,1477.218,-27.124,11.201,-87.276,1.207,88.000,11.266,803054.6,803.05,36163.38,10563.38,2.265,74.245,-73.217,41.532,28.000,31.056,101.751,Neural
238,11.9002,98.622,1472.863,-27.046,10.910,-86.912,1.903,87.615,11.075,802588.8,802.59,36150.22,10550.22,2.265,71.926,-56.196,60.534,28.000,31.056,102.263,Neural
239,11.9502,99.160,1468.527,-26.934,10.589,-86.521,2.550,87.204,10.892,802084.8,802.08,36137.07,10537.07,2.264,70.779,-39.218,79.488,28.000,31.056,102.753,Neural
240,12.0002,99.680,1464.212,-26.792,10.219,-86.115,3.149,86.776,10.693,801564.5,801.56,36123.92,10523.92,2.264,70.855,-22.282,98.396,28.000,31.056,103.218,Neural
241,12.0502,100.180,1459.916,-26.620,9.782,-85.707,3.697,86.343,10.458,801049.8,801.05,36110.79,10510.79,2.263,72.204,-5.388,117.256,28.000,31.056,103.657,Neural
242,12.1002,100.657,1455.641,-26.423,9.262,-85.312,4.188,85.915,10.165,800563.8,800.56,36097.66,10497.66,2.263,74.858,11.464,136.069,28.000,31.056,104.067,Neural
243,12.1502,101.105,1451.385,-26.203,8.643,-84.947,4.612,85.510,9.797,800131.6,800.13,36084.54,10484.54,2.262,78.829,28.275,154.836,28.000,31.056,104.445,Neural
244,12.2002,101.519,1447.145,-25.963,7.918,-84.635,4.955,85.149,9.341,799781.9,799.78,36071.42,10471.42,2.262,84.096,45.047,173.559,28.000,31.056,104.787,Neural
245,12.2502,101.895,1442.912,-25.705,7.058,-84.893,5.443,85.360,8.913,800006.4,800.01,36058.31,10458.31,2.263,90.289,41.568,192.244,-28.000,31.056,105.087,Neural
246,12.3002,102.224,1438.651,-25.419,6.111,-85.572,5.973,85.997,8.545,800805.9,800.81,36045.19,10445.19,2.266,96.216,24.619,210.910,-28.000,31.056,105.337,Neural
247,12.3502,102.505,1434.353,-25.110,5.119,-86.345,6.355,86.730,8.160,801719.6,801.72,36032.05,10432.05,2.270,101.624,7.682,229.562,-28.000,31.056,105.536,Neural
248,12.4002,102.736,1430.015,-24.787,4.109,-87.215,6.561,87.557,7.742,802752.1,802.75,36018.90,10418.90,2.274,106.251,-9.243,248.203,-28.000,31.056,105.683,Neural
249,12.4502,102.916,1425.630,-24.458,3.120,-88.176,6.568,88.476,7.272,803904.6,803.90,36005.73,10405.73,2.278,109.724,-26.161,266.836,-28.000,31.056,105.782,Neural
250,12.5002,103.049,1421.195,-24.133,2.201,-89.222,6.359,89.476,6.729,805172.4,805.17,35992.54,10392.54,2.282,111.590,-43.072,285.463,-28.000,31.056,105.837,Neural
251,12.5502,103.138,1416.707,-23.825,1.412,-90.336,5.931,90.541,6.097,806541.2,806.54,35979.32,10379.32,2.287,111.404,-59.981,304.087,-28.000,31.056,105.855,Neural
252,12.6002,103.196,1412.161,-23.544,1.133,-91.500,5.315,91.661,5.434,807978.9,807.98,35966.09,10366.09,2.292,108.873,-76.887,311.113,-28.000,-31.056,105.847,Neural
253,12.6502,103.268,1407.557,-23.293,1.816,-92.633,4.744,92.772,5.079,809305.4,809.31,35952.83,10352.83,2.296,104.110,-93.792,291.082,-28.000,-31.056,105.863,Neural
254,12.7002,103.380,1402.900,-23.067,2.678,-93.659,4.314,93.797,5.077,810407.5,810.41,35939.55,10339.55,2.300,97.697,-110.691,271.059,-28.000,-31.056,105.922,Neural
255,12.7502,103.538,1398.193,-22.859,3.668,-94.570,4.046,94.727,5.461,811257.4,811.26,35926.26,10326.26,2.304,90.173,-127.579,251.051,-28.000,-31.056,106.032,Neural
256,12.8003,103.748,1393.445,-22.659,4.737,-95.358,3.950,95.558,6.168,811859.6,811.86,35912.95,10312.95,2.306,81.933,-144.451,231.063,-28.000,-31.056,106.194,Neural
257,12.8503,104.013,1388.660,-22.461,5.840,-96.025,4.027,96.287,7.093,812237.5,812.24,35899.64,10299.64,2.308,73.252,-161.301,211.100,-28.000,-31.056,106.410,Neural
258,12.9003,104.332,1383.844,-22.254,6.936,-96.570,4.269,96.913,8.145,812418.3,812.42,35886.32,10286.32,2.310,64.329,-178.126,191.168,-28.000,-31.056,106.679,Neural
259,12.9503,104.706,1379.005,-22.031,7.991,-96.997,4.669,97.438,9.255,812427.3,812.43,35873.00,10273.00,2.310,55.338,-194.921,171.271,-28.000,-31.056,106.998,Neural
260,13.0003,105.118,1374.161,-21.783,8.436,-96.665,5.289,97.177,9.957,811780.1,811.78,35859.69,10259.69,2.309,47.261,-180.731,151.418,28.000,-31.056,107.352,Neural
261,13.0503,105.546,1369.338,-21.500,8.623,-96.272,6.023,96.845,10.518,809938.9,809.94,35846.39,10246.39,2.305,41.226,-163.148,131.623,28.000,-31.056,107.713,Neural
262,13.1003,105.977,1364.533,-21.180,8.622,-95.928,6.820,96.555,10.994,801658.8,801.66,35833.18,10233.18,2.282,37.273,-145.726,112.010,28.000,-31.056,108.073,Neural
263,13.1503,106.405,1359.744,-20.818,8.459,-95.648,7.649,96.326,11.405,796165.8,796.17,35820.09,10220.10,2.267,35.192,-128.482,92.598,28.000,-31.056,108.422,Neural
264,13.2003,106.821,1354.968,-20.414,8.160,-95.437,8.490,96.161,11.776,793845.8,793.85,35807.07,10207.07,2.262,34.516,-111.348,73.311,28.000,-31.056,108.754,Neural
265,13.2503,107.219,1350.200,-19.969,7.751,-95.288,9.330,96.057,12.129,793694.7,793.69,35794.06,10194.06,2.262,34.648,-94.268,54.085,28.000,-31.056,109.063,Neural
266,13.3003,107.595,1345.438,-19.482,7.254,-95.192,10.159,96.007,12.483,794325.7,794.33,35781.04,10181.04,2.265,35.029,-77.212,34.885,28.000,-31.056,109.344,Neural
267,13.3503,107.944,1340.680,-18.954,6.745,-95.021,10.808,95.872,12.740,794621.8,794.62,35768.02,10168.01,2.266,35.282,-60.176,23.356,28.000,31.056,109.595,Neural
268,13.4003,108.273,1335.945,-18.414,6.402,-94.406,10.794,95.236,12.550,796049.6,796.05,35754.98,10154.98,2.271,36.408,-43.159,42.424,28.000,31.056,109.827,Neural
269,13.4503,108.583,1331.240,-17.874,6.018,-93.800,10.798,94.611,12.362,799930.9,799.93,35741.89,10141.90,2.283,38.768,-26.114,61.526,28.000,31.056,110.045,Neural
270,13.5003,108.874,1326.564,-17.334,5.599,-93.203,10.842,93.998,12.203,805204.3,805.20,35728.73,10128.73,2.299,42.251,-8.999,80.705,28.000,31.056,110.245,Neural
271,13.5503,109.143,1321.919,-16.789,5.152,-92.617,10.951,93.405,12.102,805394.3,805.39,35715.52,10115.53,2.300,46.795,8.145,99.919,28.000,31.056,110.427,Neural
272,13.6003,109.389,1317.302,-16.237,4.686,-92.055,11.146,92.846,12.091,804667.3,804.67,35702.33,10102.33,2.299,52.377,25.243,119.081,28.000,31.056,110.587,Neural
273,13.6503,109.611,1312.713,-15.673,4.209,-91.528,11.449,92.337,12.198,803932.8,803.93,35689.14,10089.14,2.298,59.005,42.293,138.189,28.000,31.056,110.726,Neural
274,13.7003,109.810,1308.149,-15.090,3.730,-91.053,11.878,91.900,12.450,803200.1,803.20,35675.97,10075.97,2.297,66.695,59.296,157.243,28.000,31.056,110.842,Neural
275,13.7503,109.984,1303.607,-14.482,3.262,-90.655,12.448,91.564,12.869,802487.5,802.49,35662.81,10062.81,2.296,75.467,76.252,176.245,28.000,31.056,110.934,Neural
276,13.8003,110.136,1299.082,-13.843,2.817,-90.366,13.165,91.363,13.463,801823.8,801.82,35649.66,10049.66,2.294,85.326,93.161,195.194,28.000,31.056,111.003,Neural
277,13.8503,110.267,1294.567,-13.164,2.397,-90.327,14.015,91.439,14.219,801248.1,801.25,35636.52,10036.52,2.294,96.243,110.025,210.222,28.000,-31.056,111.050,Neural
278,13.9003,110.374,1290.025,-12.443,1.892,-91.387,14.801,92.598,14.921,802021.0,802.02,35623.38,10023.38,2.297,106.962,126.861,190.403,28.000,-31.056,111.073,Neural
279,13.9503,110.457,1285.426,-11.685,1.455,-92.588,15.502,93.888,15.570,802956.9,802.96,35610.22,10010.22,2.300,116.671,143.684,170.600,28.000,-31.056,111.073,Neural
280,14.0003,110.520,1280.764,-10.894,1.097,-93.907,16.107,95.284,16.144,804038.1,804.04,35597.05,9997.05,2.304,125.106,160.497,150.810,28.000,-31.056,111.056,Neural
281,14.0503,110.568,1276.033,-10.076,0.829,-95.320,16.606,96.760,16.627,805246.6,805.25,35583.86,9983.85,2.308,131.786,177.303,131.029,28.000,-31.056,111.026,Neural
282,14.1003,110.605,1271.231,-9.236,0.662,-96.808,16.991,98.290,17.004,806565.4,806.57,35570.64,9970.64,2.313,135.985,194.105,111.255,28.000,-31.056,110.990,Neural
283,14.1503,110.636,1266.352,-8.379,0.605,-98.346,17.252,99.849,17.263,807975.8,807.98,35557.41,9957.41,2.318,136.916,210.904,91.484,28.000,-31.056,110.953,Neural
284,14.2003,110.668,1261.396,-7.513,0.668,-99.909,17.378,101.411,17.391,809456.6,809.46,35544.15,9944.15,2.323,134.197,227.703,71.715,28.000,-31.056,110.922,Neural
285,14.2503,110.705,1256.361,-6.644,0.901,-101.412,17.292,102.879,17.316,810981.3,810.98,35530.86,9930.86,2.328,128.147,241.034,51.947,-28.000,-31.056,110.904,Neural
286,14.3003,110.767,1251.267,-5.799,1.561,-102.321,16.482,103.652,16.556,812160.5,812.16,35517.56,9917.56,2.333,120.341,223.144,32.184,-28.000,-31.056,110.919,Neural
287,14.3503,110.861,1246.132,-4.998,2.170,-103.067,15.557,104.257,15.708,813200.1,813.20,35504.23,9904.23,2.337,112.050,205.265,12.431,-28.000,-31.056,110.973,Neural
288,14.4003,110.983,1240.963,-4.244,2.717,-103.658,14.555,104.710,14.806,814093.6,814.09,35490.89,9890.90,2.340,103.728,187.399,-7.309,-28.000,-31.056,111.064,Neural
