step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
415,20.7495,-189.378,1018.024,24.639,-8.689,-57.374,1.117,58.039,8.761,398941.7,398.94,35977.34,10377.34,1.131,0.000,-0.003,-0.004,-0.001,-0.001,190.974,PID
416,20.7995,-189.812,1015.157,24.695,-8.687,-57.292,1.117,57.957,8.759,398861.0,398.86,35970.80,10370.80,1.131,0.000,-0.003,-0.004,-0.001,-0.001,191.412,PID
417,20.8495,-190.247,1012.295,24.751,-8.686,-57.209,1.116,57.876,8.757,398808.0,398.81,35964.25,10364.25,1.131,0.000,-0.003,-0.004,-0.001,-0.001,191.850,PID
418,20.8995,-190.681,1009.436,24.807,-8.684,-57.127,1.116,57.794,8.755,398768.4,398.77,35957.72,10357.72,1.131,0.000,-0.003,-0.004,-0.001,-0.001,192.288,PID
419,20.9495,-191.115,1006.582,24.863,-8.682,-57.045,1.116,57.713,8.753,398715.2,398.72,35951.18,10351.18,1.131,0.020,-0.004,-0.004,-0.001,-0.001,192.725,PID
420,20.9995,-191.549,1003.732,24.918,-8.680,-56.963,1.116,57.631,8.751,398730.9,398.73,35944.65,10344.65,1.132,0.000,-0.003,-0.004,-0.950,-0.950,193.163,PID
421,21.0495,-191.983,1000.886,24.974,-8.678,-56.881,1.115,57.550,8.749,398650.3,398.65,35938.12,10338.12,1.131,0.000,-0.003,-0.004,-0.001,-0.001,193.601,PID
422,21.0995,-192.417,998.044,25.030,-8.676,-56.799,1.115,57.468,8.748,398569.1,398.57,35931.59,10331.58,1.131,0.000,-0.003,-0.004,-0.001,-0.001,194.038,PID
423,21.1495,-192.851,995.206,25.086,-8.674,-56.716,1.115,57.387,8.746,398515.3,398.52,35925.05,10325.05,1.132,0.000,-0.003,-0.004,-0.001,-0.001,194.475,PID
424,21.1995,-193.284,992.372,25.141,-8.673,-56.634,1.115,57.305,8.744,398447.7,398.45,35918.52,10318.52,1.132,0.000,-0.003,-0.004,-0.001,-0.001,194.913,PID
425,21.2494,-193.718,989.542,25.197,-8.671,-56.552,1.114,57.224,8.742,398421.2,398.42,35911.98,10311.98,1.132,0.000,-0.003,-0.004,-0.001,-0.001,195.350,PID
426,21.2994,-194.151,986.717,25.253,-8.669,-56.470,1.114,57.142,8.740,398353.3,398.35,35905.45,10305.45,1.132,0.000,-0.003,-0.004,-0.001,-0.001,195.787,PID
427,21.3494,-194.585,983.895,25.308,-8.667,-56.388,1.114,57.061,8.738,398299.2,398.30,35898.92,10298.92,1.132,0.000,-0.003,-0.004,-0.001,-0.001,196.224,PID
428,21.3994,-195.018,981.078,25.364,-8.665,-56.306,1.114,56.980,8.737,398258.8,398.26,35892.38,10292.38,1.132,0.000,-0.003,-0.004,-0.001,-0.001,196.661,PID
429,21.4494,-195.451,978.265,25.420,-8.663,-56.224,1.113,56.898,8.735,398204.6,398.20,35885.85,10285.85,1.132,0.000,-0.003,-0.004,-0.001,-0.001,197.097,PID
430,21.4994,-195.884,975.455,25.475,-8.662,-56.142,1.113,56.817,8.733,398150.3,398.15,35879.33,10279.33,1.132,0.000,-0.003,-0.004,-0.001,-0.001,197.534,PID
431,21.5494,-196.317,972.651,25.531,-8.660,-56.060,1.113,56.736,8.731,398109.8,398.11,35872.80,10272.80,1.132,0.000,-0.003,-0.003,-0.001,-0.001,197.971,PID
432,21.5994,-196.750,969.850,25.587,-8.658,-55.978,1.113,56.654,8.729,398069.2,398.07,35866.28,10266.28,1.132,0.000,-0.003,-0.003,-0.001,-0.001,198.407,PID
433,21.6494,-197.183,967.053,25.642,-8.656,-55.896,1.112,56.573,8.727,398001.0,398.00,35859.76,10259.76,1.132,0.000,-0.003,-0.003,-0.001,-0.001,198.844,PID
434,21.6994,-197.616,964.260,25.698,-8.654,-55.814,1.112,56.492,8.726,397960.3,397.96,35853.23,10253.23,1.132,0.000,-0.003,-0.003,-0.001,-0.001,199.280,PID
435,21.7494,-198.049,961.471,25.754,-8.653,-55.732,1.112,56.410,8.724,397906.0,397.91,35846.71,10246.71,1.132,0.000,-0.003,-0.003,-0.001,-0.001,199.716,PID
436,21.7994,-198.481,958.687,25.809,-8.651,-55.650,1.112,56.329,8.722,397851.5,397.85,35840.19,10240.19,1.132,0.000,-0.003,-0.003,-0.001,-0.001,200.152,PID
437,21.8493,-198.914,955.906,25.865,-8.649,-55.568,1.112,56.248,8.720,397796.8,397.80,35833.66,10233.66,1.132,0.000,-0.002,-0.003,0.000,-0.001,200.588,PID
438,21.8993,-199.346,953.130,25.920,-8.647,-55.486,1.111,56.167,8.718,397728.3,397.73,35827.14,10227.14,1.132,0.000,-0.002,-0.003,0.000,-0.001,201.024,PID
439,21.9493,-199.778,950.358,25.976,-8.645,-55.404,1.111,56.085,8.716,397701.1,397.70,35820.62,10220.62,1.132,0.000,-0.002,-0.003,0.000,-0.001,201.460,PID
440,21.9993,-200.211,947.590,26.031,-8.643,-55.322,1.111,56.004,8.715,397660.2,397.66,35814.09,10214.09,1.133,0.000,-0.003,-0.003,0.000,-0.001,201.896,PID
441,22.0493,-200.643,944.826,26.087,-8.642,-55.240,1.111,55.923,8.713,397578.0,397.58,35807.57,10207.57,1.133,0.000,-0.003,-0.003,0.000,-0.001,202.332,PID
442,22.0993,-201.075,942.066,26.142,-8.640,-55.158,1.110,55.842,8.711,397578.7,397.58,35801.05,10201.05,1.133,0.000,-0.002,-0.003,0.000,-0.001,202.767,PID
443,22.1493,-201.507,939.310,26.198,-8.637,-55.076,1.109,55.760,8.708,397509.6,397.51,35794.54,10194.54,1.133,0.000,0.031,0.031,0.957,0.957,203.203,PID
444,22.1993,-201.939,936.558,26.253,-8.636,-54.994,1.110,55.679,8.707,397454.8,397.45,35788.03,10188.03,1.133,0.020,-0.003,-0.003,0.000,-0.001,203.638,PID
445,22.2493,-202.370,933.810,26.309,-8.635,-54.912,1.110,55.598,8.706,397386.3,397.39,35781.52,10181.51,1.133,0.000,-0.002,-0.003,0.000,-0.001,204.073,PID
446,22.2993,-202.802,931.067,26.364,-8.633,-54.831,1.109,55.517,8.704,397345.4,397.35,35775.00,10175.00,1.133,0.000,-0.002,-0.003,0.000,-0.001,204.509,PID
447,22.3493,-203.234,928.327,26.420,-8.631,-54.749,1.109,55.436,8.702,397290.7,397.29,35768.48,10168.49,1.133,0.000,-0.002,-0.003,0.000,-0.001,204.944,PID
448,22.3992,-203.665,925.592,26.475,-8.629,-54.667,1.109,55.355,8.700,397235.9,397.24,35761.97,10161.97,1.133,0.000,-0.002,-0.003,0.000,-0.001,205.379,PID
449,22.4492,-204.097,922.861,26.531,-8.627,-54.585,1.109,55.274,8.698,397263.7,397.26,35755.46,10155.46,1.133,0.000,-0.002,-0.003,-0.950,-0.950,205.814,PID
450,22.4992,-204.528,920.133,26.586,-8.626,-54.503,1.109,55.193,8.697,397139.8,397.14,35748.95,10148.95,1.133,0.000,-0.002,-0.003,0.000,-0.001,206.249,PID
451,22.5492,-204.959,917.410,26.642,-8.624,-54.421,1.108,55.112,8.695,397084.9,397.08,35742.43,10142.43,1.133,0.000,-0.002,-0.003,0.000,-0.001,206.683,PID
452,22.5992,-205.390,914.691,26.697,-8.622,-54.340,1.108,55.030,8.693,397057.9,397.06,35735.92,10135.92,1.133,0.000,-0.002,-0.003,0.000,-0.001,207.118,PID
453,22.6492,-205.821,911.976,26.752,-8.620,-54.258,1.108,54.949,8.691,396975.6,396.98,35729.41,10129.41,1.133,0.000,-0.002,-0.003,0.000,-0.001,207.553,PID
454,22.6992,-206.252,909.265,26.808,-8.618,-54.176,1.107,54.868,8.688,396933.8,396.93,35722.91,10122.91,1.133,0.000,0.032,0.031,0.957,0.957,207.987,PID
455,22.7492,-206.683,906.559,26.863,-8.617,-54.094,1.107,54.787,8.688,396893.0,396.89,35716.40,10116.40,1.133,0.000,-0.002,-0.003,0.000,-0.001,208.422,PID
456,22.7992,-207.114,903.856,26.919,-8.615,-54.012,1.107,54.706,8.686,396838.3,396.84,35709.90,10109.90,1.134,0.000,-0.002,-0.003,0.000,0.000,208.856,PID
457,22.8492,-207.545,901.158,26.974,-8.613,-53.931,1.107,54.625,8.684,396769.9,396.77,35703.39,10103.39,1.134,0.000,-0.002,-0.002,0.000,0.000,209.290,PID
458,22.8992,-207.975,898.463,27.029,-8.611,-53.849,1.107,54.544,8.682,396742.2,396.74,35696.89,10096.89,1.134,0.020,-0.002,-0.003,0.000,0.000,209.724,PID
459,22.9492,-208.406,895.773,27.085,-8.610,-53.767,1.106,54.463,8.680,396687.5,396.69,35690.39,10090.39,1.134,0.000,-0.002,-0.002,0.000,0.000,210.158,PID
460,22.9991,-208.836,893.086,27.140,-8.608,-53.686,1.106,54.383,8.679,396633.0,396.63,35683.88,10083.88,1.134,0.000,-0.002,-0.002,0.000,0.000,210.592,PID
461,23.0491,-209.266,890.404,27.195,-8.606,-53.604,1.106,54.302,8.677,396633.3,396.63,35677.38,10077.38,1.134,0.000,-0.002,-0.002,-0.950,-0.950,211.026,PID
462,23.0991,-209.697,887.726,27.250,-8.604,-53.522,1.106,54.221,8.675,396523.3,396.52,35670.88,10070.87,1.134,0.000,-0.002,-0.002,0.000,0.000,211.460,PID
463,23.1491,-210.127,885.052,27.306,-8.603,-53.441,1.106,54.140,8.673,396482.6,396.48,35664.37,10064.37,1.134,0.000,-0.002,-0.002,0.000,0.000,211.894,PID
464,23.1991,-210.557,882.382,27.361,-8.601,-53.359,1.105,54.059,8.672,396414.4,396.41,35657.87,10057.87,1.134,0.000,-0.002,-0.002,0.000,0.000,212.327,PID
465,23.2491,-210.987,879.716,27.416,-8.599,-53.277,1.105,53.978,8.670,396373.0,396.37,35651.37,10051.37,1.134,0.000,-0.002,-0.002,0.000,0.000,212.761,PID
466,23.2991,-211.417,877.054,27.472,-8.597,-53.196,1.105,53.897,8.668,396318.6,396.32,35644.88,10044.88,1.134,0.000,-0.002,-0.002,0.000,0.000,213.194,PID
467,23.3491,-211.847,874.396,27.527,-8.596,-53.114,1.105,53.816,8.666,396264.3,396.26,35638.38,10038.38,1.134,0.000,-0.002,-0.002,0.000,0.000,213.628,PID
468,23.3991,-212.276,871.743,27.582,-8.594,-53.032,1.104,53.736,8.665,396209.2,396.21,35631.89,10031.89,1.134,0.000,-0.002,-0.002,0.000,0.000,214.061,PID
469,23.4491,-212.706,869.093,27.637,-8.592,-52.951,1.104,53.655,8.663,396182.5,396.18,35625.39,10025.39,1.134,0.000,-0.002,-0.002,0.000,0.000,214.494,PID
470,23.4991,-213.136,866.448,27.692,-8.590,-52.869,1.104,53.574,8.661,396182.8,396.18,35618.90,10018.90,1.135,0.000,-0.002,-0.002,-0.950,-0.950,214.927,PID
471,23.5491,-213.565,863.806,27.748,-8.589,-52.788,1.104,53.493,8.659,396086.8,396.09,35612.41,10012.41,1.134,0.000,-0.002,-0.002,0.000,0.000,215.360,PID
472,23.5990,-213.995,861.169,27.803,-8.587,-52.706,1.104,53.412,8.658,396018.9,396.02,35605.91,10005.91,1.134,0.000,-0.002,-0.002,0.000,0.000,215.793,PID
473,23.6490,-214.424,858.536,27.858,-8.585,-52.624,1.103,53.332,8.656,395977.7,395.98,35599.42,9999.42,1.135,0.020,-0.002,-0.002,0.000,0.000,216.226,PID
474,23.6990,-214.853,855.907,27.913,-8.583,-52.543,1.103,53.251,8.654,395923.4,395.92,35592.92,9992.92,1.135,0.000,-0.002,-0.002,0.000,0.000,216.659,PID
475,23.7490,-215.282,853.281,27.968,-8.582,-52.461,1.103,53.170,8.652,395841.8,395.84,35586.43,9986.43,1.135,0.000,-0.002,-0.002,0.000,0.000,217.091,PID
476,23.7990,-215.711,850.660,28.023,-8.580,-52.380,1.103,53.089,8.651,395828.2,395.83,35579.94,9979.94,1.135,0.000,-0.002,-0.002,0.000,0.000,217.524,PID
477,23.8490,-216.140,848.043,28.079,-8.578,-52.298,1.102,53.009,8.649,395760.3,395.76,35573.45,9973.45,1.135,0.000,-0.001,-0.002,0.000,0.000,217.956,PID
478,23.8990,-216.569,845.430,28.134,-8.577,-52.217,1.102,52.928,8.647,395705.5,395.71,35566.97,9966.97,1.135,0.000,-0.002,-0.002,0.000,0.000,218.389,PID
479,23.9490,-216.998,842.822,28.189,-8.575,-52.135,1.102,52.847,8.645,395665.4,395.67,35560.48,9960.48,1.135,0.000,-0.001,-0.002,0.000,0.000,218.821,PID
480,23.9990,-217.427,840.217,28.244,-8.573,-52.054,1.102,52.767,8.644,395680.0,395.68,35554.00,9954.00,1.135,0.000,-0.001,-0.002,-0.950,-0.950,219.253,PID
481,24.0490,-217.855,837.616,28.299,-8.571,-51.972,1.102,52.686,8.642,395570.8,395.57,35547.52,9947.51,1.135,0.000,-0.001,-0.002,0.000,0.000,219.685,PID
482,24.0990,-218.284,835.020,28.354,-8.570,-51.891,1.101,52.605,8.640,395516.9,395.52,35541.03,9941.03,1.135,0.000,-0.001,-0.002,0.000,0.000,220.117,PID
483,24.1490,-218.712,832.427,28.409,-8.568,-51.809,1.101,52.525,8.638,395448.7,395.45,35534.55,9934.55,1.135,0.000,-0.001,-0.002,0.000,0.000,220.549,PID
484,24.1989,-219.140,829.838,28.464,-8.566,-51.728,1.101,52.444,8.637,395436.3,395.44,35528.06,9928.06,1.135,0.000,-0.002,-0.002,0.000,0.000,220.981,PID
485,24.2489,-219.569,827.254,28.519,-8.565,-51.647,1.101,52.364,8.635,395354.4,395.35,35521.58,9921.58,1.135,0.000,-0.002,-0.002,0.000,0.000,221.413,PID
486,24.2989,-219.997,824.674,28.574,-8.563,-51.565,1.100,52.283,8.633,395300.7,395.30,35515.09,9915.09,1.135,0.000,-0.002,-0.002,0.000,0.000,221.845,PID
487,24.3489,-220.425,822.097,28.629,-8.561,-51.484,1.100,52.202,8.632,395260.3,395.26,35508.61,9908.61,1.135,0.000,-0.002,-0.002,0.000,0.000,222.276,PID
488,24.3989,-220.853,819.525,28.684,-8.559,-51.402,1.100,52.122,8.630,395206.7,395.21,35502.13,9902.13,1.135,0.000,-0.002,-0.002,0.000,0.000,222.708,PID
489,24.4489,-221.281,816.957,28.739,-8.558,-51.321,1.100,52.041,8.628,395152.5,395.15,35495.65,9895.65,1.135,0.000,-0.002,-0.002,0.000,0.000,223.139,PID
490,24.4989,-221.709,814.393,28.794,-8.556,-51.240,1.100,51.961,8.626,395126.7,395.13,35489.18,9889.18,1.136,0.000,-0.001,-0.002,0.000,0.000,223.571,PID
491,24.5489,-222.137,811.833,28.849,-8.554,-51.158,1.099,51.880,8.625,395072.7,395.07,35482.70,9882.70,1.136,0.000,-0.002,-0.002,0.000,0.000,224.002,PID
492,24.5989,-222.564,809.277,28.904,-8.553,-51.077,1.099,51.800,8.623,395005.5,395.01,35476.23,9876.23,1.136,0.000,-0.001,-0.002,0.000,0.000,224.433,PID
493,24.6489,-222.992,806.725,28.959,-8.551,-50.996,1.099,51.719,8.621,394937.7,394.94,35469.75,9869.75,1.136,0.000,-0.001,-0.002,0.000,0.000,224.864,PID
494,24.6989,-223.419,804.177,29.014,-8.549,-50.914,1.099,51.639,8.620,394898.2,394.90,35463.28,9863.28,1.136,0.000,-0.001,-0.002,0.000,0.000,225.295,PID
495,24.7489,-223.847,801.633,29.069,-8.548,-50.833,1.099,51.558,8.618,394858.0,394.86,35456.80,9856.81,1.136,0.000,-0.001,-0.002,0.000,0.000,225.726,PID
496,24.7988,-224.274,799.094,29.124,-8.546,-50.752,1.098,51.478,8.616,394804.9,394.80,35450.33,9850.33,1.136,0.000,-0.001,-0.001,0.000,0.000,226.157,PID
497,24.8488,-224.701,796.558,29.179,-8.544,-50.670,1.098,51.397,8.615,394751.1,394.75,35443.86,9843.86,1.136,0.000,-0.001,-0.002,0.000,0.000,226.588,PID
498,24.8988,-225.129,794.027,29.234,-8.543,-50.589,1.098,51.317,8.613,394725.6,394.73,35437.38,9837.38,1.136,0.000,-0.001,-0.001,0.000,0.000,227.019,PID
499,24.9488,-225.556,791.499,29.289,-8.541,-50.508,1.098,51.236,8.611,394644.3,394.64,35430.91,9830.91,1.136,0.000,-0.001,-0.002,0.000,0.000,227.449,PID
500,24.9988,-225.983,788.976,29.343,-8.538,-50.426,1.096,51.156,8.608,394590.7,394.59,35424.44,9824.44,1.136,0.000,0.033,0.033,0.957,0.957,227.880,PID
501,25.0488,-226.410,786.456,29.398,-8.538,-50.345,1.097,51.076,8.608,394565.4,394.57,35417.97,9817.97,1.136,0.000,-0.001,-0.001,0.000,0.000,228.310,PID
502,25.0988,-226.836,783.941,29.453,-8.536,-50.264,1.097,50.995,8.606,394511.9,394.51,35411.51,9811.51,1.136,0.000,-0.001,-0.002,0.000,0.000,228.740,PID
503,25.1488,-227.263,781.430,29.508,-8.534,-50.183,1.097,50.915,8.604,394445.0,394.45,35405.04,9805.04,1.136,0.000,-0.001,-0.001,0.000,0.000,229.171,PID
504,25.1988,-227.690,778.923,29.563,-8.533,-50.101,1.097,50.835,8.603,394391.6,394.39,35398.58,9798.58,1.136,0.000,-0.001,-0.001,0.000,0.000,229.601,PID
505,25.2488,-228.116,776.420,29.618,-8.531,-50.020,1.096,50.754,8.601,394352.8,394.35,35392.11,9792.11,1.136,0.000,-0.001,-0.001,0.000,0.000,230.031,PID
506,25.2988,-228.543,773.921,29.672,-8.529,-49.939,1.096,50.674,8.599,394313.3,394.31,35385.65,9785.65,1.137,0.000,-0.001,-0.001,0.000,0.000,230.461,PID
507,25.3488,-228.969,771.426,29.727,-8.528,-49.858,1.096,50.594,8.598,394232.1,394.23,35379.18,9779.18,1.137,0.000,-0.001,-0.001,0.000,0.000,230.891,PID
508,25.3987,-229.396,768.935,29.782,-8.526,-49.776,1.096,50.513,8.596,394193.4,394.19,35372.72,9772.72,1.137,0.000,-0.001,-0.001,0.000,0.000,231.321,PID
509,25.4487,-229.822,766.448,29.837,-8.524,-49.695,1.096,50.433,8.594,394140.0,394.14,35366.25,9766.25,1.137,0.000,-0.001,-0.001,0.000,0.000,231.751,PID
510,25.4987,-230.248,763.966,29.892,-8.523,-49.614,1.095,50.353,8.593,394073.7,394.07,35359.79,9759.79,1.137,0.000,-0.001,-0.001,0.000,0.000,232.180,PID
511,25.5487,-230.674,761.487,29.946,-8.521,-49.533,1.095,50.272,8.591,394034.3,394.03,35353.32,9753.33,1.137,0.000,-0.001,-0.001,0.000,0.000,232.610,PID
512,25.5987,-231.100,759.012,30.001,-8.519,-49.452,1.095,50.192,8.589,393994.9,393.99,35346.87,9746.87,1.137,0.000,-0.001,-0.001,0.000,0.000,233.039,PID
513,25.6487,-231.526,756.542,30.056,-8.518,-49.371,1.095,50.112,8.588,393942.3,393.94,35340.41,9740.41,1.137,0.000,-0.001,-0.001,0.000,0.000,233.469,PID
514,25.6987,-231.952,754.075,30.111,-8.516,-49.289,1.094,50.032,8.586,393889.4,393.89,35333.96,9733.96,1.137,0.000,-0.001,-0.001,0.000,0.000,233.898,PID
515,25.7487,-232.378,751.613,30.165,-8.514,-49.208,1.094,49.951,8.584,393905.6,393.91,35327.50,9727.50,1.137,0.000,-0.001,-0.001,-0.950,-0.950,234.327,PID
516,25.7987,-232.803,749.155,30.220,-8.513,-49.127,1.094,49.871,8.583,393797.8,393.80,35321.05,9721.05,1.137,0.000,-0.001,-0.001,0.000,0.000,234.757,PID
517,25.8487,-233.229,746.701,30.275,-8.511,-49.046,1.094,49.791,8.581,393745.1,393.75,35314.59,9714.59,1.137,0.000,-0.001,-0.001,0.000,0.000,235.186,PID
518,25.8987,-233.654,744.250,30.329,-8.509,-48.965,1.094,49.711,8.579,393679.2,393.68,35308.14,9708.14,1.137,0.000,-0.001,-0.001,0.000,0.000,235.615,PID
519,25.9487,-234.080,741.804,30.384,-8.508,-48.884,1.093,49.631,8.578,393640.4,393.64,35301.68,9701.68,1.137,0.000,-0.001,-0.001,0.000,0.000,236.044,PID
520,25.9986,-234.505,739.362,30.439,-8.506,-48.803,1.093,49.550,8.576,393615.3,393.62,35295.23,9695.23,1.137,0.000,-0.001,-0.001,0.000,0.000,236.472,PID
521,26.0486,-234.930,736.924,30.493,-8.505,-48.721,1.093,49.470,8.574,393549.6,393.55,35288.77,9688.77,1.137,0.000,-0.001,-0.001,0.000,0.000,236.901,PID
522,26.0986,-235.356,734.489,30.548,-8.503,-48.640,1.093,49.390,8.573,393510.8,393.51,35282.32,9682.32,1.138,0.000,-0.001,-0.001,0.000,0.000,237.330,PID
523,26.1486,-235.781,732.059,30.603,-8.501,-48.559,1.093,49.310,8.571,393430.5,393.43,35275.86,9675.86,1.138,0.000,-0.001,-0.001,0.000,0.000,237.758,PID
524,26.1986,-236.206,729.633,30.657,-8.500,-48.478,1.092,49.230,8.570,393392.6,393.39,35269.41,9669.42,1.138,0.000,-0.001,-0.001,0.000,0.000,238.187,PID
525,26.2486,-236.631,727.212,30.712,-8.498,-48.397,1.092,49.150,8.568,393367.7,393.37,35262.97,9662.97,1.138,0.000,-0.001,-0.001,0.000,0.000,238.615,PID
526,26.2986,-237.056,724.794,30.766,-8.496,-48.316,1.092,49.070,8.566,393301.4,393.30,35256.52,9656.52,1.138,0.000,-0.001,-0.001,0.000,0.000,239.044,PID
527,26.3486,-237.480,722.380,30.821,-8.495,-48.235,1.092,48.990,8.565,393249.7,393.25,35250.08,9650.08,1.138,0.000,-0.001,-0.001,0.000,0.000,239.472,PID
528,26.3986,-237.905,719.970,30.876,-8.493,-48.154,1.092,48.909,8.563,393197.2,393.20,35243.63,9643.63,1.138,0.000,-0.001,-0.001,0.000,0.000,239.900,PID
529,26.4486,-238.330,717.565,30.930,-8.492,-48.073,1.091,48.829,8.561,393158.6,393.16,35237.19,9637.19,1.138,0.000,-0.001,-0.001,0.000,0.000,240.328,PID
530,26.4986,-238.754,715.163,30.985,-8.490,-47.992,1.091,48.749,8.560,393093.1,393.09,35230.74,9630.74,1.138,0.000,-0.001,-0.001,0.000,0.000,240.756,PID
531,26.5486,-239.179,712.766,31.039,-8.488,-47.911,1.091,48.669,8.558,393054.8,393.05,35224.30,9624.30,1.138,0.000,-0.001,-0.001,0.000,0.000,241.184,PID
532,26.5985,-239.603,710.372,31.094,-8.487,-47.830,1.091,48.589,8.557,393002.8,393.00,35217.85,9617.85,1.138,0.000,-0.001,-0.001,0.000,0.000,241.612,PID
533,26.6485,-240.027,707.982,31.148,-8.484,-47.749,1.090,48.509,8.554,392950.6,392.95,35211.41,9611.41,1.138,0.000,0.033,0.033,0.957,0.957,242.040,PID
534,26.6985,-240.451,705.597,31.203,-8.484,-47.668,1.090,48.429,8.553,392885.5,392.89,35204.96,9604.96,1.138,0.000,-0.001,-0.001,0.000,0.000,242.468,PID
535,26.7485,-240.876,703.216,31.257,-8.482,-47.587,1.090,48.349,8.552,392847.2,392.85,35198.52,9598.52,1.138,0.000,-0.001,-0.001,0.000,0.000,242.895,PID
536,26.7985,-241.300,700.838,31.312,-8.480,-47.506,1.090,48.269,8.550,392809.1,392.81,35192.08,9592.08,1.138,0.000,-0.001,-0.001,0.000,0.000,243.323,PID
537,26.8485,-241.724,698.465,31.366,-8.479,-47.425,1.090,48.189,8.549,392771.5,392.77,35185.64,9585.65,1.139,0.000,-0.001,-0.001,0.000,0.000,243.750,PID
538,26.8985,-242.148,696.096,31.421,-8.477,-47.344,1.090,48.109,8.547,392719.7,392.72,35179.21,9579.21,1.139,0.000,-0.001,-0.001,0.000,0.000,244.178,PID
539,26.9485,-242.571,693.731,31.475,-8.476,-47.263,1.089,48.029,8.545,392654.1,392.65,35172.77,9572.77,1.139,0.000,-0.001,-0.001,0.000,0.000,244.605,PID
540,26.9985,-242.995,691.370,31.530,-8.473,-47.182,1.088,47.949,8.543,392616.0,392.62,35166.34,9566.34,1.139,0.000,0.033,0.033,0.957,0.957,245.032,PID
541,27.0485,-243.419,689.013,31.584,-8.472,-47.101,1.089,47.869,8.542,392564.8,392.56,35159.90,9559.90,1.139,0.000,-0.001,-0.001,0.000,0.000,245.459,PID
542,27.0985,-243.842,686.660,31.639,-8.471,-47.020,1.089,47.789,8.541,392485.5,392.49,35153.47,9553.47,1.139,0.000,-0.001,-0.001,0.000,0.000,245.886,PID
543,27.1485,-244.266,684.310,31.693,-8.469,-46.939,1.088,47.710,8.539,392447.7,392.45,35147.03,9547.03,1.139,0.000,-0.001,-0.001,0.000,0.000,246.313,PID
544,27.1984,-244.689,681.966,31.748,-8.468,-46.858,1.088,47.630,8.537,392410.6,392.41,35140.60,9540.60,1.139,0.000,-0.001,-0.001,0.000,0.000,246.740,PID
545,27.2484,-245.113,679.625,31.802,-8.466,-46.777,1.088,47.550,8.536,392345.1,392.35,35134.16,9534.16,1.139,0.000,-0.001,-0.001,0.000,0.000,247.167,PID
546,27.2984,-245.536,677.288,31.856,-8.465,-46.696,1.088,47.470,8.534,392307.2,392.31,35127.73,9527.73,1.139,0.000,-0.001,-0.001,0.000,0.000,247.594,PID
547,27.3484,-245.959,674.955,31.911,-8.463,-46.615,1.088,47.390,8.533,392269.3,392.27,35121.29,9521.29,1.139,0.000,-0.001,-0.001,0.000,0.000,248.020,PID
548,27.3984,-246.382,672.626,31.965,-8.461,-46.535,1.087,47.310,8.531,392190.9,392.19,35114.86,9514.86,1.139,0.000,-0.001,-0.001,0.000,0.000,248.447,PID
549,27.4484,-246.805,670.302,32.019,-8.460,-46.454,1.087,47.230,8.529,392125.5,392.13,35108.44,9508.44,1.139,0.000,-0.001,-0.001,0.000,0.000,248.874,PID
550,27.4984,-247.228,667.981,32.074,-8.458,-46.373,1.087,47.150,8.528,392129.4,392.13,35102.01,9502.01,1.139,0.000,-0.001,-0.001,0.000,0.000,249.300,PID
551,27.5484,-247.651,665.664,32.128,-8.457,-46.292,1.087,47.071,8.526,392050.5,392.05,35095.59,9495.59,1.139,0.000,-0.001,-0.001,0.000,0.000,249.726,PID
552,27.5984,-248.074,663.352,32.183,-8.455,-46.211,1.087,46.991,8.525,392055.0,392.06,35089.16,9489.16,1.140,0.000,-0.001,-0.001,0.000,0.000,250.153,PID
553,27.6484,-248.497,661.043,32.237,-8.454,-46.130,1.086,46.911,8.523,391962.3,391.96,35082.73,9482.73,1.140,0.000,-0.001,-0.001,0.000,0.000,250.579,PID
554,27.6984,-248.919,658.739,32.291,-8.452,-46.049,1.086,46.831,8.522,391910.9,391.91,35076.31,9476.31,1.140,0.000,-0.001,-0.001,0.000,0.000,251.005,PID
555,27.7484,-249.342,656.438,32.345,-8.450,-45.968,1.086,46.751,8.520,391859.6,391.86,35069.88,9469.88,1.140,0.000,-0.001,-0.001,0.000,0.000,251.431,PID
556,27.7983,-249.764,654.142,32.400,-8.449,-45.888,1.086,46.671,8.518,391835.9,391.84,35063.46,9463.46,1.140,0.020,-0.001,-0.001,0.000,0.000,251.857,PID
557,27.8483,-250.187,651.850,32.454,-8.447,-45.807,1.086,46.592,8.517,391757.8,391.76,35057.03,9457.03,1.140,0.000,-0.001,-0.001,0.000,0.000,252.283,PID
558,27.8983,-250.609,649.561,32.508,-8.446,-45.726,1.085,46.512,8.515,391706.6,391.71,35050.61,9450.60,1.140,0.000,-0.001,-0.001,0.000,0.000,252.709,PID
559,27.9483,-251.031,647.277,32.563,-8.444,-45.645,1.085,46.432,8.514,391669.4,391.67,35044.18,9444.18,1.140,0.000,-0.001,-0.001,0.000,0.000,253.134,PID
560,27.9983,-251.453,644.997,32.617,-8.443,-45.564,1.085,46.352,8.512,391618.2,391.62,35037.76,9437.76,1.140,0.000,-0.001,-0.001,0.000,0.000,253.560,PID
