step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
472,23.5990,56.231,636.261,-36.822,2.536,-41.112,-1.285,41.210,2.843,392564.1,392.56,35828.84,10228.84,1.117,0.193,-0.031,-0.029,-0.006,-0.012,67.214,PID
473,23.6490,56.358,634.207,-36.887,2.538,-41.044,-1.284,41.143,2.844,392518.3,392.52,35822.40,10222.40,1.118,0.194,-0.031,-0.029,-0.006,-0.012,67.356,PID
474,23.6990,56.484,632.156,-36.951,2.539,-40.977,-1.283,41.076,2.845,392454.9,392.45,35815.96,10215.96,1.118,0.195,-0.031,-0.030,-0.006,-0.013,67.497,PID
475,23.7490,56.611,630.109,-37.015,2.541,-40.910,-1.282,41.009,2.846,392408.3,392.41,35809.53,10209.53,1.118,0.196,-0.031,-0.030,-0.006,-0.013,67.638,PID
476,23.7990,56.739,628.065,-37.079,2.542,-40.843,-1.282,40.942,2.847,392378.3,392.38,35803.09,10203.09,1.118,0.198,-0.032,-0.030,-0.006,-0.013,67.780,PID
477,23.8490,56.866,626.025,-37.143,2.544,-40.775,-1.281,40.875,2.848,392313.3,392.31,35796.66,10196.66,1.118,0.199,-0.032,-0.030,-0.040,0.021,67.921,PID
478,23.8990,56.993,623.988,-37.207,2.546,-40.708,-1.280,40.808,2.849,392265.0,392.27,35790.22,10190.22,1.118,0.200,-0.033,-0.030,-0.006,-0.013,68.063,PID
479,23.9490,57.120,621.954,-37.271,2.547,-40.641,-1.279,40.741,2.850,392216.3,392.22,35783.80,10183.79,1.118,0.201,-0.033,-0.031,-0.006,-0.013,68.205,PID
480,23.9990,57.248,619.924,-37.335,2.549,-40.573,-1.279,40.674,2.852,392201.8,392.20,35777.37,10177.37,1.118,0.203,-0.033,-0.031,-0.006,-0.013,68.346,PID
481,24.0490,57.375,617.897,-37.399,2.551,-40.506,-1.278,40.607,2.853,392135.3,392.14,35770.95,10170.94,1.118,0.204,-0.034,-0.031,-0.006,-0.013,68.488,PID
482,24.0990,57.503,615.873,-37.463,2.552,-40.439,-1.277,40.539,2.854,392085.6,392.09,35764.52,10164.52,1.118,0.205,-0.034,-0.031,-0.006,-0.013,68.630,PID
483,24.1490,57.630,613.853,-37.527,2.554,-40.372,-1.276,40.472,2.855,392018.2,392.02,35758.09,10158.09,1.118,0.207,-0.034,-0.031,-0.038,0.019,68.771,PID
484,24.1989,57.758,611.836,-37.590,2.556,-40.304,-1.276,40.405,2.856,391984.9,391.98,35751.66,10151.67,1.118,0.207,-0.034,-0.032,-0.006,-0.014,68.913,PID
485,24.2489,57.886,609.822,-37.654,2.557,-40.237,-1.275,40.338,2.858,391916.9,391.92,35745.24,10145.24,1.118,0.209,-0.035,-0.032,-0.006,-0.014,69.055,PID
486,24.2989,58.014,607.812,-37.718,2.559,-40.170,-1.274,40.271,2.859,391882.7,391.88,35738.81,10138.81,1.118,0.210,-0.035,-0.032,-0.006,-0.014,69.197,PID
487,24.3489,58.142,605.805,-37.782,2.561,-40.102,-1.274,40.204,2.860,391796.9,391.80,35732.39,10132.39,1.118,0.212,-0.035,-0.032,-0.006,-0.014,69.339,PID
488,24.3989,58.270,603.802,-37.845,2.563,-40.035,-1.273,40.137,2.861,391762.1,391.76,35725.96,10125.96,1.118,0.213,-0.036,-0.032,-0.006,-0.014,69.481,PID
489,24.4489,58.398,601.802,-37.909,2.564,-39.968,-1.273,40.070,2.863,391710.1,391.71,35719.54,10119.54,1.118,0.215,-0.036,-0.032,-0.006,-0.014,69.623,PID
490,24.4989,58.526,599.805,-37.973,2.566,-39.901,-1.272,40.003,2.864,391640.4,391.64,35713.11,10113.11,1.118,0.217,-0.036,-0.033,-0.006,-0.014,69.766,PID
491,24.5489,58.655,597.812,-38.036,2.568,-39.833,-1.271,39.936,2.866,391605.1,391.61,35706.70,10106.70,1.119,0.218,-0.037,-0.033,-0.006,-0.014,69.908,PID
492,24.5989,58.783,595.822,-38.100,2.570,-39.766,-1.271,39.869,2.867,391535.0,391.54,35700.28,10100.28,1.119,0.219,-0.037,-0.033,-0.006,-0.014,70.050,PID
493,24.6489,58.912,593.835,-38.163,2.572,-39.699,-1.270,39.802,2.868,391481.8,391.48,35693.86,10093.86,1.119,0.221,-0.037,-0.033,-0.036,0.016,70.193,PID
494,24.6989,59.040,591.852,-38.227,2.574,-39.632,-1.270,39.735,2.870,391445.5,391.45,35687.45,10087.45,1.119,0.223,-0.038,-0.034,-0.006,-0.015,70.335,PID
495,24.7489,59.169,589.872,-38.290,2.575,-39.564,-1.269,39.668,2.871,391408.9,391.41,35681.03,10081.03,1.119,0.224,-0.038,-0.034,-0.006,-0.015,70.478,PID
496,24.7988,59.298,587.895,-38.354,2.577,-39.497,-1.269,39.601,2.873,391354.7,391.35,35674.62,10074.62,1.119,0.226,-0.038,-0.034,-0.006,-0.015,70.620,PID
497,24.8488,59.427,585.922,-38.417,2.579,-39.430,-1.268,39.534,2.874,391266.1,391.27,35668.20,10068.20,1.119,0.227,-0.039,-0.034,-0.006,-0.015,70.763,PID
498,24.8988,59.556,583.952,-38.481,2.581,-39.369,-1.267,39.473,2.875,399977.9,399.98,35661.74,10061.74,1.144,0.229,-0.048,-0.034,-14.000,-0.010,70.906,PID
499,24.9488,59.685,581.986,-38.544,2.583,-39.307,-1.266,39.412,2.877,399651.3,399.65,35655.28,10055.28,1.143,0.231,-0.059,-0.034,-14.000,-0.011,71.049,PID
500,24.9988,59.814,580.022,-38.608,2.585,-39.247,-1.265,39.353,2.878,400365.2,400.37,35648.80,10048.80,1.145,0.232,-0.071,-0.033,-14.000,-0.011,71.192,PID
501,25.0488,59.943,578.061,-38.671,2.587,-39.189,-1.277,39.295,2.885,388966.6,388.97,35642.32,10042.32,1.113,0.234,0.079,-0.033,14.000,-0.011,71.335,PID
502,25.0988,60.073,576.103,-38.735,2.589,-39.129,-1.264,39.235,2.881,393716.2,393.72,35635.82,10035.82,1.127,0.236,-0.075,-0.033,-14.000,-0.012,71.478,PID
503,25.1488,60.202,574.148,-38.798,2.591,-39.069,-1.263,39.175,2.882,388767.3,388.77,35629.34,10029.33,1.113,0.237,-0.078,-0.033,-14.000,-0.012,71.621,PID
504,25.1988,60.332,572.196,-38.862,2.593,-39.008,-1.276,39.115,2.890,395724.8,395.72,35622.84,10022.83,1.133,0.239,0.074,-0.033,14.000,-0.012,71.765,PID
505,25.2488,60.462,570.247,-38.925,2.595,-38.947,-1.276,39.055,2.892,393997.2,394.00,35616.34,10016.35,1.128,0.241,0.075,-0.033,14.000,-0.013,71.908,PID
506,25.2988,60.591,568.301,-38.989,2.597,-38.886,-1.276,38.994,2.893,389154.4,389.15,35609.85,10009.85,1.115,0.242,0.078,-0.033,14.000,-0.013,72.052,PID
507,25.3488,60.721,566.359,-39.052,2.599,-38.825,-1.262,38.932,2.889,396099.2,396.10,35603.34,10003.34,1.135,0.244,-0.074,-0.033,-14.000,-0.013,72.195,PID
508,25.3987,60.851,564.419,-39.115,2.601,-38.764,-1.275,38.872,2.897,396944.4,396.94,35596.84,9996.84,1.137,0.245,0.074,-0.033,14.000,-0.013,72.339,PID
509,25.4487,60.982,562.482,-39.179,2.603,-38.702,-1.275,38.811,2.899,389808.1,389.81,35590.34,9990.34,1.117,0.248,0.078,-0.033,14.000,-0.014,72.483,PID
510,25.4987,61.112,560.549,-39.242,2.605,-38.640,-1.261,38.749,2.894,396450.2,396.45,35583.83,9983.83,1.136,0.249,-0.074,-0.033,-14.000,-0.014,72.626,PID
511,25.5487,61.242,558.618,-39.306,2.608,-38.578,-1.260,38.686,2.896,394683.4,394.68,35577.33,9977.33,1.131,0.251,-0.076,-0.033,-14.000,0.014,72.770,PID
512,25.5987,61.372,556.691,-39.369,2.610,-38.516,-1.273,38.625,2.904,396710.8,396.71,35570.81,9970.81,1.137,0.253,0.074,-0.033,14.000,0.014,72.914,PID
513,25.6487,61.503,554.767,-39.432,2.612,-38.453,-1.273,38.563,2.906,390192.1,390.19,35564.31,9964.31,1.119,0.254,0.078,-0.034,14.000,-0.014,73.058,PID
514,25.6987,61.634,552.846,-39.496,2.614,-38.391,-1.260,38.500,2.902,396818.3,396.82,35557.79,9957.79,1.138,0.256,-0.075,-0.034,-14.000,-0.014,73.203,PID
515,25.7487,61.764,550.927,-39.559,2.616,-38.328,-1.259,38.437,2.903,390095.2,390.10,35551.29,9951.29,1.119,0.258,-0.079,-0.034,-14.000,-0.015,73.347,PID
516,25.7987,61.895,549.013,-39.622,2.618,-38.265,-1.272,38.375,2.911,395230.7,395.23,35544.77,9944.77,1.134,0.259,0.076,-0.034,14.000,0.013,73.491,PID
517,25.8487,62.026,547.101,-39.685,2.621,-38.202,-1.259,38.312,2.907,397082.0,397.08,35538.24,9938.24,1.140,0.261,-0.075,-0.034,-14.000,-0.015,73.636,PID
518,25.8987,62.157,545.193,-39.749,2.623,-38.138,-1.258,38.249,2.909,390285.0,390.29,35531.73,9931.73,1.120,0.262,-0.079,-0.035,-14.000,-0.015,73.780,PID
519,25.9487,62.289,543.287,-39.812,2.625,-38.075,-1.271,38.186,2.916,395433.3,395.43,35525.21,9925.21,1.135,0.265,0.075,-0.035,14.000,-0.015,73.925,PID
520,25.9986,62.420,541.385,-39.875,2.627,-38.011,-1.271,38.123,2.918,390441.7,390.44,35518.70,9918.69,1.121,0.266,0.078,-0.035,14.000,-0.015,74.069,PID
521,26.0486,62.551,539.486,-39.938,2.629,-37.947,-1.257,38.059,2.915,397293.1,397.29,35512.16,9912.17,1.141,0.268,-0.075,-0.035,-14.000,-0.015,74.214,PID
522,26.0986,62.683,537.591,-40.002,2.632,-37.883,-1.270,37.996,2.922,397447.4,397.45,35505.64,9905.64,1.142,0.270,0.074,-0.035,14.000,0.011,74.359,PID
523,26.1486,62.814,535.698,-40.065,2.634,-37.819,-1.270,37.932,2.924,390841.8,390.84,35499.13,9899.13,1.123,0.271,0.078,-0.036,14.000,-0.015,74.504,PID
524,26.1986,62.946,533.809,-40.128,2.636,-37.754,-1.269,37.867,2.926,395244.2,395.24,35492.61,9892.61,1.136,0.273,0.074,-0.036,14.000,0.011,74.649,PID
525,26.2486,63.078,531.923,-40.191,2.639,-37.689,-1.269,37.802,2.928,395559.6,395.56,35486.09,9886.09,1.137,0.275,0.076,-0.036,14.000,-0.016,74.794,PID
526,26.2986,63.210,530.040,-40.254,2.641,-37.624,-1.256,37.738,2.924,397545.7,397.55,35479.56,9879.56,1.143,0.277,-0.075,-0.036,-14.000,0.010,74.939,PID
527,26.3486,63.342,528.160,-40.317,2.643,-37.560,-1.268,37.674,2.932,397621.7,397.62,35473.03,9873.03,1.143,0.278,0.074,-0.036,14.000,-0.016,75.085,PID
528,26.3986,63.474,526.284,-40.380,2.646,-37.495,-1.268,37.610,2.934,391007.3,391.01,35466.52,9866.52,1.124,0.280,0.078,-0.037,14.000,-0.016,75.230,PID
529,26.4486,63.607,524.411,-40.443,2.648,-37.430,-1.255,37.545,2.930,397592.4,397.59,35459.98,9859.98,1.144,0.283,-0.076,-0.037,-14.000,-0.016,75.376,PID
530,26.4986,63.739,522.541,-40.506,2.651,-37.366,-1.267,37.481,2.938,397721.8,397.72,35453.45,9853.45,1.144,0.284,0.074,-0.037,14.000,-0.016,75.521,PID
531,26.5486,63.872,520.674,-40.570,2.653,-37.301,-1.254,37.416,2.935,398652.7,398.65,35446.92,9846.92,1.147,0.286,-0.075,-0.037,-14.000,-0.016,75.667,PID
532,26.5985,64.005,518.811,-40.633,2.656,-37.235,-1.254,37.351,2.937,395792.5,395.79,35440.40,9840.40,1.139,0.288,-0.076,-0.037,-14.000,0.009,75.813,PID
533,26.6485,64.137,516.951,-40.695,2.658,-37.170,-1.266,37.287,2.944,397760.9,397.76,35433.86,9833.86,1.145,0.290,0.074,-0.038,14.000,-0.016,75.959,PID
534,26.6985,64.270,515.094,-40.758,2.661,-37.104,-1.266,37.221,2.947,391135.2,391.14,35427.34,9827.34,1.126,0.291,0.078,-0.038,14.000,-0.016,76.105,PID
535,26.7485,64.403,513.240,-40.822,2.663,-37.039,-1.253,37.156,2.943,397744.5,397.74,35420.80,9820.80,1.145,0.293,-0.075,-0.038,-14.000,-0.016,76.251,PID
536,26.7985,64.537,511.390,-40.884,2.666,-36.973,-1.252,37.090,2.945,390887.6,390.89,35414.28,9814.28,1.126,0.295,-0.080,-0.038,-14.000,-0.016,76.397,PID
537,26.8485,64.670,509.543,-40.947,2.668,-36.907,-1.265,37.025,2.953,395979.4,395.98,35407.74,9807.74,1.141,0.297,0.075,-0.038,14.000,0.008,76.543,PID
538,26.8985,64.803,507.699,-41.010,2.671,-36.842,-1.252,36.960,2.950,398493.9,398.49,35401.21,9801.21,1.148,0.299,-0.075,-0.038,-14.000,0.007,76.690,PID
539,26.9485,64.937,505.859,-41.073,2.673,-36.776,-1.251,36.894,2.952,395880.6,395.88,35394.68,9794.69,1.141,0.301,-0.077,-0.039,-14.000,0.007,76.836,PID
540,26.9985,65.071,504.022,-41.136,2.676,-36.710,-1.264,36.829,2.960,396020.8,396.02,35388.15,9788.15,1.141,0.303,0.075,-0.039,14.000,0.007,76.983,PID
541,27.0485,65.205,502.188,-41.199,2.679,-36.644,-1.251,36.763,2.956,398473.3,398.47,35381.62,9781.62,1.149,0.305,-0.075,-0.039,-14.000,0.007,77.130,PID
542,27.0985,65.339,500.357,-41.262,2.681,-36.578,-1.250,36.697,2.958,390908.4,390.91,35375.09,9775.10,1.127,0.307,-0.080,-0.039,-14.000,0.007,77.277,PID
543,27.1485,65.473,498.530,-41.325,2.684,-36.512,-1.264,36.632,2.966,391295.4,391.30,35368.56,9768.56,1.128,0.309,0.077,-0.039,14.000,-0.017,77.424,PID
544,27.1984,65.607,496.706,-41.388,2.686,-36.445,-1.263,36.566,2.969,390844.0,390.84,35362.04,9762.04,1.127,0.311,0.078,-0.040,14.000,-0.016,77.571,PID
545,27.2484,65.741,494.886,-41.450,2.689,-36.378,-1.263,36.499,2.971,390802.0,390.80,35355.51,9755.51,1.127,0.313,0.078,-0.040,14.000,-0.016,77.718,PID
546,27.2984,65.876,493.068,-41.513,2.692,-36.312,-1.249,36.433,2.968,397683.8,397.68,35348.98,9748.98,1.147,0.315,-0.076,-0.040,-14.000,-0.016,77.865,PID
547,27.3484,66.011,491.254,-41.576,2.695,-36.245,-1.249,36.367,2.970,390843.3,390.84,35342.45,9742.45,1.128,0.317,-0.080,-0.040,-14.000,0.006,78.013,PID
548,27.3984,66.145,489.444,-41.639,2.697,-36.180,-1.249,36.302,2.972,398794.8,398.79,35335.91,9735.91,1.151,0.319,-0.076,-0.040,-14.000,0.006,78.160,PID
549,27.4484,66.280,487.637,-41.701,2.700,-36.113,-1.248,36.235,2.975,395756.9,395.76,35329.39,9729.39,1.142,0.321,-0.078,-0.040,-14.000,-0.017,78.308,PID
550,27.4984,66.415,485.833,-41.764,2.703,-36.047,-1.261,36.170,2.983,391252.5,391.25,35322.86,9722.86,1.130,0.323,0.077,-0.041,14.000,-0.017,78.455,PID
551,27.5484,66.551,484.032,-41.827,2.706,-35.980,-1.248,36.103,2.980,398325.8,398.33,35316.32,9716.32,1.150,0.325,-0.075,-0.041,-14.000,0.005,78.603,PID
552,27.5984,66.686,482.235,-41.890,2.709,-35.913,-1.247,36.036,2.982,395709.1,395.71,35309.80,9709.80,1.143,0.327,-0.077,-0.041,-14.000,-0.017,78.751,PID
553,27.6484,66.822,480.441,-41.952,2.711,-35.846,-1.247,35.970,2.984,390036.2,390.04,35303.28,9703.28,1.127,0.329,-0.079,-0.041,-14.000,0.005,78.899,PID
554,27.6984,66.957,478.650,-42.015,2.714,-35.778,-1.247,35.903,2.987,389920.4,389.92,35296.76,9696.76,1.127,0.331,-0.079,-0.041,-14.000,-0.017,79.048,PID
555,27.7484,67.093,476.863,-42.078,2.717,-35.712,-1.260,35.837,2.995,397518.5,397.52,35290.23,9690.23,1.149,0.333,0.074,-0.041,14.000,0.005,79.196,PID
556,27.7983,67.229,475.079,-42.140,2.720,-35.644,-1.260,35.770,2.998,390897.5,390.90,35283.71,9683.71,1.130,0.336,0.078,-0.042,14.000,-0.017,79.344,PID
557,27.8483,67.365,473.298,-42.203,2.723,-35.577,-1.259,35.703,3.000,390536.9,390.54,35277.19,9677.19,1.129,0.337,0.078,-0.042,14.000,0.004,79.493,PID
558,27.8983,67.501,471.521,-42.266,2.726,-35.509,-1.259,35.636,3.003,390483.8,390.48,35270.67,9670.67,1.129,0.340,0.078,-0.042,14.000,-0.017,79.642,PID
559,27.9483,67.638,469.748,-42.328,2.729,-35.443,-1.245,35.569,3.000,397372.4,397.37,35264.14,9664.14,1.149,0.341,-0.076,-0.042,-14.000,-0.017,79.790,PID
560,27.9983,67.774,467.977,-42.391,2.732,-35.375,-1.245,35.503,3.002,389784.3,389.78,35257.63,9657.63,1.127,0.344,-0.080,-0.042,-14.000,0.004,79.939,PID
561,28.0483,67.911,466.210,-42.453,2.735,-35.309,-1.258,35.437,3.010,395537.2,395.54,35251.10,9651.10,1.144,0.346,0.075,-0.042,14.000,-0.017,80.088,PID
562,28.0983,68.048,464.446,-42.516,2.738,-35.241,-1.258,35.369,3.013,395340.5,395.34,35244.58,9644.58,1.144,0.348,0.075,-0.042,14.000,-0.017,80.238,PID
563,28.1483,68.185,462.686,-42.578,2.741,-35.174,-1.244,35.303,3.010,397951.3,397.95,35238.05,9638.06,1.152,0.350,-0.076,-0.042,-14.000,-0.017,80.387,PID
564,28.1983,68.322,460.929,-42.641,2.744,-35.107,-1.243,35.236,3.013,390391.4,390.39,35231.55,9631.55,1.130,0.352,-0.081,-0.043,-14.000,0.003,80.536,PID
565,28.2483,68.459,459.175,-42.704,2.747,-35.041,-1.243,35.170,3.016,398328.5,398.33,35225.01,9625.01,1.153,0.354,-0.076,-0.042,-14.000,0.003,80.686,PID
566,28.2983,68.596,457.425,-42.766,2.750,-34.973,-1.243,35.103,3.018,394984.5,394.98,35218.49,9618.49,1.144,0.357,-0.077,-0.043,-14.000,-0.017,80.836,PID
567,28.3483,68.734,455.678,-42.828,2.754,-34.906,-1.256,35.037,3.026,395356.7,395.36,35211.97,9611.97,1.145,0.359,0.075,-0.043,14.000,-0.017,80.985,PID
568,28.3982,68.872,453.934,-42.891,2.757,-34.839,-1.256,34.970,3.029,390466.3,390.47,35205.46,9605.46,1.131,0.361,0.079,-0.043,14.000,-0.017,81.135,PID
569,28.4482,69.010,452.194,-42.953,2.760,-34.772,-1.242,34.903,3.027,397029.5,397.03,35198.93,9598.93,1.150,0.363,-0.076,-0.043,-14.000,-0.017,81.286,PID
570,28.4982,69.148,450.457,-43.016,2.763,-34.704,-1.242,34.836,3.029,394795.4,394.80,35192.42,9592.42,1.144,0.365,-0.077,-0.043,-14.000,-0.017,81.436,PID
571,28.5482,69.286,448.724,-43.078,2.766,-34.636,-1.241,34.769,3.032,389335.1,389.34,35185.91,9585.91,1.128,0.367,-0.080,-0.043,-14.000,-0.017,81.586,PID
572,28.5982,69.424,446.994,-43.141,2.770,-34.568,-1.241,34.701,3.035,389244.1,389.24,35179.40,9579.40,1.128,0.370,-0.080,-0.044,-14.000,-0.017,81.737,PID
573,28.6482,69.563,445.267,-43.203,2.773,-34.500,-1.241,34.634,3.038,389204.0,389.20,35172.89,9572.89,1.129,0.372,-0.080,-0.044,-14.000,0.002,81.887,PID
574,28.6982,69.702,443.544,-43.265,2.776,-34.433,-1.254,34.568,3.046,394974.4,394.97,35166.37,9566.37,1.145,0.374,0.075,-0.044,14.000,0.002,82.038,PID
575,28.7482,69.841,441.824,-43.328,2.779,-34.366,-1.240,34.501,3.044,397501.1,397.50,35159.85,9559.85,1.153,0.376,-0.076,-0.044,-14.000,0.002,82.189,PID
576,28.7982,69.980,440.107,-43.390,2.783,-34.299,-1.240,34.434,3.046,389119.5,389.12,35153.35,9553.35,1.129,0.378,-0.081,-0.044,-14.000,-0.017,82.340,PID
577,28.8482,70.119,438.394,-43.452,2.786,-34.231,-1.253,34.368,3.055,394868.8,394.87,35146.83,9546.83,1.146,0.381,0.075,-0.044,14.000,-0.017,82.491,PID
578,28.8982,70.258,436.684,-43.515,2.789,-34.164,-1.253,34.300,3.058,390020.0,390.02,35140.33,9540.33,1.132,0.383,0.078,-0.044,14.000,0.002,82.642,PID
579,28.9481,70.398,434.977,-43.577,2.793,-34.096,-1.239,34.233,3.055,396539.5,396.54,35133.81,9533.81,1.151,0.385,-0.076,-0.044,-14.000,-0.017,82.794,PID
580,28.9981,70.538,433.274,-43.639,2.796,-34.029,-1.239,34.166,3.058,388926.4,388.93,35127.31,9527.31,1.129,0.387,-0.080,-0.044,-14.000,-0.017,82.945,PID
581,29.0481,70.677,431.574,-43.702,2.800,-33.962,-1.252,34.100,3.067,394654.9,394.65,35120.79,9520.79,1.146,0.389,0.075,-0.044,14.000,0.001,83.097,PID
582,29.0981,70.818,429.878,-43.764,2.803,-33.894,-1.251,34.032,3.070,394503.4,394.50,35114.29,9514.29,1.146,0.392,0.074,-0.044,14.000,-0.017,83.249,PID
583,29.1481,70.958,428.185,-43.826,2.807,-33.826,-1.238,33.965,3.068,397382.9,397.38,35107.78,9507.78,1.154,0.394,-0.075,-0.044,-14.000,0.001,83.401,PID
584,29.1981,71.098,426.496,-43.888,2.810,-33.759,-1.238,33.898,3.070,394365.1,394.37,35101.28,9501.28,1.146,0.396,-0.078,-0.045,-14.000,-0.017,83.553,PID
585,29.2481,71.239,424.809,-43.951,2.814,-33.692,-1.237,33.832,3.074,397477.3,397.48,35094.76,9494.76,1.155,0.398,-0.076,-0.044,-14.000,0.001,83.706,PID
586,29.2981,71.380,423.126,-44.013,2.817,-33.624,-1.237,33.765,3.077,396137.8,396.14,35088.26,9488.26,1.151,0.401,-0.076,-0.045,-14.000,-0.017,83.858,PID
587,29.3481,71.520,421.447,-44.075,2.821,-33.557,-1.237,33.698,3.080,388586.8,388.59,35081.77,9481.77,1.130,0.403,-0.081,-0.045,-14.000,0.001,84.011,PID
588,29.3981,71.662,419.771,-44.137,2.824,-33.489,-1.250,33.631,3.088,394326.5,394.33,35075.25,9475.26,1.147,0.405,0.074,-0.045,14.000,-0.017,84.163,PID
589,29.4481,71.803,418.098,-44.199,2.828,-33.422,-1.250,33.564,3.092,389468.2,389.47,35068.76,9468.76,1.133,0.407,0.078,-0.045,14.000,0.000,84.316,PID
590,29.4981,71.944,416.429,-44.261,2.831,-33.354,-1.236,33.497,3.089,396699.3,396.70,35062.25,9462.25,1.154,0.409,-0.075,-0.045,-14.000,0.000,84.469,PID
591,29.5480,72.086,414.763,-44.324,2.835,-33.286,-1.236,33.430,3.093,394018.9,394.02,35055.76,9455.76,1.146,0.412,-0.078,-0.045,-14.000,-0.017,84.623,PID
592,29.5980,72.228,413.100,-44.386,2.839,-33.220,-1.235,33.364,3.096,397108.6,397.11,35049.24,9449.24,1.155,0.414,-0.076,-0.045,-14.000,-0.017,84.776,PID
593,29.6480,72.370,411.441,-44.448,2.842,-33.151,-1.248,33.296,3.104,393487.3,393.49,35042.76,9442.76,1.145,0.416,0.075,-0.045,14.000,0.000,84.929,PID
594,29.6980,72.512,409.785,-44.510,2.846,-33.084,-1.235,33.229,3.102,396530.3,396.53,35036.25,9436.26,1.154,0.418,-0.077,-0.045,-14.000,0.000,85.083,PID
595,29.7480,72.655,408.132,-44.572,2.850,-33.017,-1.248,33.163,3.111,389380.7,389.38,35029.76,9429.76,1.134,0.421,0.076,-0.045,14.000,0.000,85.237,PID
596,29.7980,72.797,406.483,-44.634,2.854,-32.950,-1.234,33.096,3.109,396418.4,396.42,35023.26,9423.26,1.154,0.423,-0.077,-0.045,-14.000,-0.017,85.391,PID
597,29.8480,72.940,404.837,-44.696,2.857,-32.883,-1.247,33.030,3.118,393933.2,393.93,35016.76,9416.76,1.147,0.425,0.073,-0.045,14.000,-0.017,85.545,PID
598,29.8980,73.083,403.195,-44.758,2.861,-32.815,-1.234,32.963,3.116,396645.3,396.65,35010.26,9410.26,1.155,0.428,-0.076,-0.045,-14.000,-0.017,85.699,PID
599,29.9480,73.226,401.556,-44.820,2.865,-32.746,-1.247,32.895,3.124,387529.0,387.53,35003.78,9403.78,1.129,0.430,0.079,-0.046,14.000,-0.017,85.854,PID
600,29.9980,73.369,399.920,-44.882,2.869,-32.679,-1.233,32.828,3.123,395457.0,395.46,34997.28,9397.28,1.152,0.432,-0.077,-0.046,-14.000,-0.017,86.008,PID
601,30.0480,73.513,398.288,-44.944,2.873,-32.612,-1.246,32.762,3.131,389075.8,389.08,34990.79,9390.79,1.134,0.434,0.076,-0.046,14.000,-0.017,86.163,PID
602,30.0980,73.657,396.659,-45.006,2.876,-32.545,-1.233,32.695,3.129,396109.6,396.11,34984.29,9384.29,1.155,0.437,-0.077,-0.046,-14.000,-0.017,86.318,PID
603,30.1479,73.800,395.034,-45.068,2.880,-32.477,-1.232,32.628,3.133,385922.3,385.92,34977.81,9377.81,1.125,0.439,-0.078,-0.046,-14.000,-0.017,86.473,PID
604,30.1979,73.945,393.412,-45.130,2.884,-32.409,-1.232,32.560,3.136,388319.8,388.32,34971.32,9371.32,1.132,0.441,-0.082,-0.046,-14.000,-0.001,86.629,PID
605,30.2479,74.089,391.793,-45.192,2.888,-32.342,-1.232,32.494,3.140,396376.8,396.38,34964.82,9364.82,1.156,0.443,-0.077,-0.046,-14.000,-0.001,86.784,PID
606,30.2979,74.233,390.177,-45.254,2.892,-32.275,-1.245,32.429,3.149,388833.6,388.83,34958.33,9358.33,1.134,0.446,0.076,-0.046,14.000,-0.001,86.940,PID
607,30.3479,74.378,388.565,-45.316,2.896,-32.206,-1.231,32.359,3.147,387270.3,387.27,34951.85,9351.85,1.130,0.448,-0.081,-0.046,-14.000,-0.017,87.095,PID
608,30.3979,74.523,386.957,-45.378,2.900,-32.140,-1.231,32.294,3.151,396192.4,396.19,34945.35,9345.35,1.156,0.450,-0.076,-0.046,-14.000,-0.002,87.251,PID
609,30.4479,74.668,385.352,-45.439,2.904,-32.071,-1.231,32.226,3.154,394873.2,394.87,34938.87,9338.87,1.153,0.452,-0.076,-0.046,-14.000,-0.002,87.407,PID
610,30.4979,74.813,383.750,-45.501,2.908,-32.004,-1.230,32.159,3.158,387351.6,387.35,34932.40,9332.40,1.131,0.455,-0.081,-0.046,-14.000,-0.017,87.564,PID
611,30.5479,74.959,382.151,-45.563,2.912,-31.936,-1.243,32.093,3.167,388428.8,388.43,34925.91,9325.91,1.134,0.457,0.077,-0.046,14.000,-0.002,87.720,PID
612,30.5979,75.105,380.556,-45.625,2.916,-31.869,-1.230,32.026,3.165,395527.2,395.53,34919.42,9319.42,1.155,0.460,-0.076,-0.046,-14.000,-0.002,87.877,PID
613,30.6479,75.251,378.964,-45.687,2.921,-31.801,-1.230,31.958,3.169,391812.8,391.81,34912.95,9312.95,1.145,0.462,-0.074,-0.046,-14.000,-0.017,88.034,PID
614,30.6979,75.397,377.376,-45.749,2.925,-31.733,-1.229,31.891,3.172,394533.3,394.53,34906.47,9306.47,1.153,0.464,-0.076,-0.046,-14.000,-0.002,88.191,PID
615,30.7478,75.543,375.791,-45.810,2.929,-31.665,-1.229,31.823,3.176,392381.8,392.38,34900.00,9300.00,1.147,0.466,-0.078,-0.047,-14.000,-0.017,88.348,PID
616,30.7978,75.690,374.210,-45.872,2.933,-31.598,-1.242,31.758,3.185,388157.5,388.16,34893.52,9293.52,1.134,0.469,0.077,-0.047,14.000,-0.002,88.505,PID
