step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
302,15.1003,-152.165,680.689,99.148,-9.745,-42.411,6.349,43.977,11.631,410894.8,410.89,37696.85,12096.85,1.112,0.344,0.079,0.157,0.020,0.047,181.617,PID
303,15.1503,-152.652,678.570,99.466,-9.745,-42.346,6.349,43.914,11.631,410871.6,410.87,37690.11,12090.11,1.112,0.353,0.079,0.159,0.029,0.056,182.198,PID
304,15.2003,-153.140,676.455,99.783,-9.745,-42.281,6.349,43.852,11.631,410810.7,410.81,37683.37,12083.37,1.112,0.362,0.080,0.161,0.022,0.049,182.780,PID
305,15.2503,-153.627,674.342,100.101,-9.745,-42.216,6.349,43.789,11.631,410797.6,410.80,37676.63,12076.63,1.112,0.371,0.081,0.163,0.029,0.057,183.361,PID
306,15.3003,-154.114,672.233,100.418,-9.746,-42.151,6.349,43.727,11.631,410771.4,410.77,37669.89,12069.89,1.112,0.381,0.082,0.164,0.023,0.051,183.943,PID
307,15.3503,-154.601,670.127,100.736,-9.746,-42.086,6.349,43.664,11.632,410744.4,410.74,37663.16,12063.16,1.112,0.390,0.082,0.166,0.023,0.051,184.524,PID
308,15.4003,-155.089,668.024,101.053,-9.747,-42.021,6.349,43.602,11.632,410692.1,410.69,37656.43,12056.43,1.112,0.399,0.083,0.168,0.024,0.052,185.106,PID
309,15.4503,-155.576,665.925,101.370,-9.747,-41.956,6.349,43.539,11.632,410651.3,410.65,37649.70,12049.70,1.112,0.408,0.084,0.170,0.025,0.053,185.688,PID
310,15.5003,-156.063,663.829,101.688,-9.748,-41.891,6.349,43.477,11.633,410621.7,410.62,37642.97,12042.97,1.113,0.418,0.085,0.171,0.025,0.053,186.269,PID
311,15.5503,-156.551,661.736,102.005,-9.748,-41.826,6.349,43.414,11.634,410579.1,410.58,37636.24,12036.24,1.113,0.428,0.085,0.173,0.026,0.054,186.851,PID
312,15.6003,-157.038,659.646,102.323,-9.749,-41.761,6.349,43.352,11.635,410548.2,410.55,37629.51,12029.51,1.113,0.437,0.086,0.175,0.026,0.055,187.433,PID
313,15.6503,-157.526,657.560,102.640,-9.750,-41.696,6.350,43.289,11.635,410516.3,410.52,37622.79,12022.78,1.113,0.447,0.087,0.177,0.027,0.056,188.014,PID
314,15.7003,-158.013,655.476,102.958,-9.751,-41.631,6.350,43.227,11.636,410471.4,410.47,37616.05,12016.06,1.113,0.457,0.087,0.178,0.027,0.056,188.596,PID
315,15.7503,-158.501,653.397,103.275,-9.752,-41.566,6.350,43.164,11.638,410426.1,410.43,37609.33,12009.33,1.113,0.467,0.088,0.180,0.028,0.057,189.178,PID
316,15.8003,-158.989,651.320,103.593,-9.753,-41.501,6.351,43.102,11.639,410404.5,410.40,37602.60,12002.60,1.113,0.477,0.089,0.182,0.022,0.052,189.760,PID
317,15.8503,-159.476,649.247,103.910,-9.755,-41.435,6.351,43.039,11.640,410357.8,410.36,37595.87,11995.87,1.113,0.487,0.089,0.184,0.028,0.058,190.342,PID
318,15.9003,-159.964,647.176,104.228,-9.756,-41.370,6.352,42.977,11.641,410310.4,410.31,37589.14,11989.14,1.113,0.497,0.090,0.185,0.029,0.059,190.924,PID
319,15.9503,-160.452,645.109,104.546,-9.757,-41.305,6.352,42.914,11.643,410274.8,410.27,37582.41,11982.41,1.113,0.507,0.091,0.187,0.024,0.054,191.506,PID
320,16.0003,-160.940,643.046,104.863,-9.759,-41.240,6.353,42.852,11.644,410226.3,410.23,37575.68,11975.68,1.113,0.518,0.091,0.189,0.025,0.055,192.088,PID
321,16.0503,-161.428,640.986,105.181,-9.760,-41.174,6.353,42.790,11.646,410177.2,410.18,37568.96,11968.96,1.114,0.529,0.092,0.190,0.025,0.056,192.670,PID
322,16.1003,-161.916,638.928,105.499,-9.762,-41.109,6.354,42.727,11.648,410139.8,410.14,37562.23,11962.23,1.114,0.539,0.093,0.192,0.026,0.056,193.253,PID
323,16.1503,-162.404,636.875,105.816,-9.764,-41.044,6.355,42.665,11.650,410089.7,410.09,37555.51,11955.51,1.114,0.550,0.093,0.193,0.026,0.057,193.835,PID
324,16.2003,-162.892,634.824,106.134,-9.766,-40.979,6.355,42.603,11.652,410063.7,410.06,37548.79,11948.79,1.114,0.561,0.094,0.195,0.027,0.058,194.418,PID
325,16.2503,-163.380,632.777,106.452,-9.768,-40.913,6.356,42.541,11.654,410025.1,410.03,37542.07,11942.07,1.114,0.572,0.095,0.197,0.027,0.058,195.000,PID
326,16.3003,-163.869,630.733,106.770,-9.770,-40.848,6.357,42.478,11.656,409961.2,409.96,37535.35,11935.35,1.114,0.582,0.095,0.198,0.023,0.054,195.583,PID
327,16.3503,-164.357,628.692,107.087,-9.772,-40.783,6.358,42.416,11.658,409933.9,409.93,37528.63,11928.63,1.114,0.593,0.096,0.200,0.024,0.055,196.166,PID
328,16.4003,-164.846,626.654,107.405,-9.774,-40.717,6.359,42.354,11.660,409881.4,409.88,37521.91,11921.91,1.114,0.605,0.097,0.201,0.024,0.056,196.749,PID
329,16.4502,-165.335,624.620,107.723,-9.776,-40.652,6.360,42.292,11.663,409816.2,409.82,37515.20,11915.19,1.114,0.616,0.097,0.203,0.025,0.057,197.332,PID
330,16.5002,-165.824,622.589,108.041,-9.779,-40.586,6.361,42.230,11.665,409799.9,409.80,37508.48,11908.47,1.114,0.627,0.098,0.205,0.030,0.061,197.915,PID
331,16.5502,-166.313,620.562,108.359,-9.781,-40.521,6.362,42.168,11.668,409746.3,409.75,37501.76,11901.76,1.114,0.639,0.098,0.206,0.026,0.058,198.499,PID
332,16.6002,-166.802,618.537,108.677,-9.784,-40.456,6.363,42.105,11.671,409728.9,409.73,37495.04,11895.04,1.115,0.650,0.099,0.208,0.026,0.059,199.082,PID
333,16.6502,-167.291,616.516,108.996,-9.787,-40.390,6.364,42.043,11.674,409662.1,409.66,37488.32,11888.32,1.115,0.661,0.100,0.209,0.027,0.059,199.666,PID
334,16.7002,-167.781,614.498,109.314,-9.790,-40.325,6.365,41.981,11.677,409595.0,409.60,37481.60,11881.60,1.115,0.673,0.100,0.211,0.027,0.060,200.249,PID
335,16.7502,-168.270,612.484,109.632,-9.792,-40.259,6.366,41.919,11.680,409564.4,409.56,37474.88,11874.88,1.115,0.685,0.101,0.212,0.028,0.061,200.833,PID
336,16.8002,-168.760,610.472,109.951,-9.795,-40.194,6.368,41.857,11.683,409521.1,409.52,37468.16,11868.16,1.115,0.697,0.102,0.214,0.028,0.061,201.417,PID
337,16.8502,-169.250,608.464,110.269,-9.799,-40.128,6.369,41.796,11.687,409477.5,409.48,37461.45,11861.45,1.115,0.709,0.102,0.215,0.025,0.058,202.002,PID
338,16.9002,-169.740,606.459,110.587,-9.802,-40.063,6.370,41.734,11.690,409421.5,409.42,37454.75,11854.75,1.115,0.721,0.103,0.217,0.029,0.062,202.586,PID
339,16.9502,-170.230,604.458,110.906,-9.805,-39.997,6.372,41.672,11.694,409389.8,409.39,37448.04,11848.04,1.115,0.732,0.103,0.218,0.026,0.059,203.171,PID
340,17.0002,-170.720,602.460,111.225,-9.809,-39.932,6.373,41.610,11.697,409345.3,409.35,37441.33,11841.33,1.115,0.745,0.104,0.220,0.030,0.064,203.755,PID
341,17.0501,-171.211,600.465,111.543,-9.812,-39.866,6.375,41.548,11.701,409288.2,409.29,37434.62,11834.62,1.115,0.757,0.105,0.221,0.027,0.061,204.340,PID
342,17.1001,-171.701,598.473,111.862,-9.816,-39.801,6.376,41.486,11.705,409218.6,409.22,37427.91,11827.91,1.115,0.769,0.105,0.223,0.028,0.061,204.926,PID
343,17.1501,-172.192,596.485,112.181,-9.820,-39.735,6.378,41.425,11.709,409185.5,409.19,37421.20,11821.20,1.115,0.782,0.106,0.224,0.028,0.062,205.511,PID
344,17.2001,-172.683,594.499,112.500,-9.823,-39.670,6.380,41.363,11.713,409140.1,409.14,37414.49,11814.49,1.115,0.794,0.106,0.226,0.029,0.063,206.096,PID
345,17.2501,-173.175,592.518,112.819,-9.827,-39.604,6.382,41.301,11.718,409094.0,409.09,37407.78,11807.78,1.115,0.806,0.107,0.227,0.029,0.063,206.682,PID
346,17.3001,-173.666,590.539,113.138,-9.831,-39.539,6.383,41.240,11.722,409048.1,409.05,37401.07,11801.07,1.115,0.819,0.107,0.229,0.030,0.064,207.268,PID
347,17.3501,-174.158,588.564,113.457,-9.836,-39.473,6.385,41.178,11.726,409001.7,409.00,37394.36,11794.36,1.116,0.832,0.108,0.230,0.030,0.064,207.854,PID
348,17.4001,-174.650,586.592,113.777,-9.840,-39.408,6.387,41.117,11.731,408942.9,408.94,37387.66,11787.66,1.116,0.844,0.109,0.232,0.027,0.062,208.441,PID
349,17.4501,-175.142,584.623,114.096,-9.844,-39.342,6.389,41.055,11.736,408908.6,408.91,37380.95,11780.95,1.116,0.857,0.109,0.233,0.031,0.066,209.028,PID
350,17.5001,-175.634,582.658,114.415,-9.849,-39.277,6.391,40.994,11.741,408849.4,408.85,37374.25,11774.25,1.116,0.870,0.110,0.234,0.028,0.063,209.614,PID
351,17.5501,-176.127,580.695,114.735,-9.853,-39.211,6.393,40.932,11.746,408814.7,408.81,37367.55,11767.55,1.116,0.883,0.110,0.236,0.029,0.064,210.202,PID
352,17.6001,-176.619,578.736,115.055,-9.858,-39.145,6.395,40.871,11.751,408767.7,408.77,37360.86,11760.86,1.116,0.896,0.111,0.237,0.029,0.064,210.789,PID
353,17.6500,-177.112,576.781,115.375,-9.863,-39.080,6.397,40.810,11.756,408707.9,408.71,37354.16,11754.16,1.116,0.909,0.111,0.239,0.030,0.065,211.377,PID
354,17.7000,-177.606,574.828,115.695,-9.868,-39.014,6.400,40.749,11.761,408660.2,408.66,37347.46,11747.46,1.116,0.923,0.112,0.240,0.027,0.063,211.965,PID
355,17.7500,-178.099,572.879,116.015,-9.873,-38.949,6.402,40.687,11.767,408612.4,408.61,37340.76,11740.76,1.116,0.936,0.113,0.241,0.031,0.066,212.553,PID
356,17.8000,-178.593,570.934,116.335,-9.878,-38.883,6.404,40.626,11.772,408552.2,408.55,37334.06,11734.06,1.116,0.949,0.113,0.243,0.028,0.064,213.141,PID
357,17.8500,-179.087,568.991,116.655,-9.883,-38.817,6.407,40.565,11.778,408516.4,408.52,37327.36,11727.36,1.116,0.963,0.114,0.244,0.031,0.067,213.730,PID
358,17.9000,-179.581,567.052,116.975,-9.889,-38.752,6.409,40.504,11.784,408455.8,408.46,37320.66,11720.66,1.116,0.976,0.114,0.245,0.029,0.065,214.319,PID
359,17.9500,-180.076,565.116,117.296,-9.894,-38.686,6.411,40.443,11.790,408419.9,408.42,37313.96,11713.96,1.116,0.990,0.115,0.247,0.030,0.066,214.908,PID
360,18.0000,-180.571,563.183,117.616,-9.900,-38.621,6.414,40.382,11.796,408371.3,408.37,37307.26,11707.26,1.116,1.003,0.115,0.248,0.030,0.066,215.498,PID
361,18.0500,-181.066,561.254,117.937,-9.906,-38.555,6.417,40.321,11.802,408322.6,408.32,37300.57,11700.57,1.116,1.017,0.116,0.249,0.030,0.067,216.088,PID
362,18.1000,-181.561,559.328,118.258,-9.912,-38.489,6.419,40.260,11.809,408274.0,408.27,37293.88,11693.88,1.117,1.031,0.116,0.251,0.031,0.067,216.678,PID
363,18.1500,-182.057,557.405,118.579,-9.918,-38.424,6.422,40.199,11.815,408212.6,408.21,37287.19,11687.19,1.117,1.045,0.117,0.252,0.031,0.068,217.269,PID
364,18.2000,-182.553,555.485,118.900,-9.924,-38.358,6.425,40.139,11.822,408163.4,408.16,37280.50,11680.50,1.117,1.059,0.117,0.253,0.029,0.066,217.860,PID
365,18.2499,-183.050,553.569,119.222,-9.930,-38.292,6.428,40.078,11.829,408114.2,408.11,37273.81,11673.81,1.117,1.073,0.118,0.255,0.030,0.067,218.451,PID
366,18.2999,-183.546,551.656,119.543,-9.936,-38.227,6.430,40.017,11.836,408052.5,408.05,37267.12,11667.12,1.117,1.087,0.118,0.256,0.030,0.067,219.043,PID
367,18.3499,-184.043,549.746,119.865,-9.943,-38.161,6.433,39.957,11.843,408015.3,408.02,37260.43,11660.43,1.117,1.101,0.119,0.257,0.030,0.068,219.635,PID
368,18.3999,-184.540,547.840,120.186,-9.950,-38.095,6.436,39.896,11.850,407966.0,407.97,37253.74,11653.74,1.117,1.115,0.119,0.259,0.031,0.068,220.227,PID
369,18.4499,-185.038,545.937,120.508,-9.956,-38.030,6.439,39.835,11.857,407892.0,407.89,37247.05,11647.05,1.117,1.129,0.120,0.260,0.031,0.069,220.820,PID
370,18.4999,-185.536,544.037,120.830,-9.963,-37.964,6.442,39.775,11.865,407854.4,407.85,37240.36,11640.36,1.117,1.144,0.120,0.261,0.029,0.067,221.413,PID
371,18.5499,-186.034,542.140,121.153,-9.970,-37.898,6.446,39.715,11.872,407816.9,407.82,37233.67,11633.67,1.117,1.158,0.121,0.262,0.032,0.070,222.006,PID
372,18.5999,-186.533,540.247,121.475,-9.977,-37.833,6.449,39.654,11.880,407766.9,407.77,37226.98,11626.98,1.117,1.173,0.121,0.264,0.030,0.068,222.600,PID
373,18.6499,-187.032,538.357,121.797,-9.984,-37.767,6.452,39.594,11.888,407729.3,407.73,37220.30,11620.30,1.117,1.187,0.122,0.265,0.031,0.069,223.194,PID
374,18.6999,-187.532,536.470,122.120,-9.992,-37.701,6.456,39.534,11.896,407654.3,407.65,37213.62,11613.62,1.117,1.202,0.122,0.266,0.031,0.069,223.789,PID
375,18.7499,-188.031,534.587,122.443,-9.999,-37.636,6.459,39.473,11.904,407616.2,407.62,37206.94,11606.94,1.117,1.216,0.123,0.267,0.031,0.070,224.384,PID
376,18.7999,-188.531,532.707,122.766,-10.007,-37.570,6.462,39.413,11.912,407578.4,407.58,37200.26,11600.26,1.117,1.231,0.123,0.269,0.032,0.070,224.979,PID
377,18.8498,-189.032,530.830,123.089,-10.015,-37.504,6.466,39.353,11.921,407503.5,407.50,37193.58,11593.58,1.117,1.246,0.124,0.270,0.030,0.069,225.575,PID
378,18.8998,-189.533,528.956,123.413,-10.023,-37.439,6.469,39.293,11.929,407453.1,407.45,37186.90,11586.90,1.117,1.261,0.124,0.271,0.030,0.069,226.171,PID
379,18.9498,-190.034,527.086,123.736,-10.031,-37.373,6.473,39.233,11.938,407378.1,407.38,37180.22,11580.22,1.117,1.276,0.125,0.272,0.031,0.070,226.768,PID
380,18.9998,-190.536,525.219,124.060,-10.039,-37.307,6.477,39.173,11.947,407339.7,407.34,37173.54,11573.54,1.118,1.291,0.125,0.273,0.031,0.070,227.365,PID
381,19.0498,-191.038,523.355,124.384,-10.047,-37.242,6.481,39.114,11.956,407301.3,407.30,37166.86,11566.86,1.118,1.306,0.126,0.275,0.032,0.071,227.963,PID
382,19.0998,-191.541,521.495,124.708,-10.055,-37.176,6.484,39.054,11.965,407238.4,407.24,37160.18,11560.18,1.118,1.321,0.126,0.276,0.032,0.071,228.561,PID
383,19.1498,-192.044,519.638,125.032,-10.064,-37.110,6.488,38.994,11.974,407212.3,407.21,37153.50,11553.50,1.118,1.336,0.126,0.277,0.030,0.070,229.159,PID
384,19.1998,-192.547,517.784,125.357,-10.072,-37.045,6.492,38.935,11.983,407149.2,407.15,37146.82,11546.83,1.118,1.351,0.127,0.278,0.033,0.072,229.758,PID
385,19.2498,-193.051,515.933,125.682,-10.081,-36.979,6.496,38.875,11.993,407110.5,407.11,37140.16,11540.15,1.118,1.367,0.127,0.279,0.031,0.071,230.357,PID
386,19.2998,-193.555,514.086,126.006,-10.090,-36.913,6.500,38.815,12.003,407035.1,407.04,37133.48,11533.48,1.118,1.382,0.128,0.280,0.032,0.072,230.957,PID
387,19.3498,-194.060,512.242,126.332,-10.099,-36.847,6.504,38.756,12.013,406984.3,406.98,37126.81,11526.81,1.118,1.397,0.128,0.282,0.032,0.072,231.558,PID
388,19.3998,-194.565,510.402,126.657,-10.108,-36.782,6.509,38.697,12.023,406958.0,406.96,37120.14,11520.14,1.118,1.413,0.129,0.283,0.032,0.073,232.158,PID
389,19.4497,-195.071,508.564,126.982,-10.118,-36.716,6.513,38.637,12.033,406882.5,406.88,37113.48,11513.47,1.118,1.428,0.129,0.284,0.031,0.071,232.760,PID
390,19.4997,-195.577,506.730,127.308,-10.127,-36.650,6.517,38.578,12.043,406831.2,406.83,37106.80,11506.80,1.118,1.444,0.129,0.285,0.033,0.074,233.362,PID
391,19.5497,-196.084,504.899,127.634,-10.137,-36.585,6.521,38.519,12.053,406779.9,406.78,37100.13,11500.13,1.118,1.460,0.130,0.286,0.033,0.074,233.964,PID
392,19.5997,-196.591,503.071,127.960,-10.146,-36.519,6.526,38.460,12.064,406728.6,406.73,37093.46,11493.46,1.118,1.476,0.130,0.287,0.032,0.073,234.567,PID
393,19.6497,-197.098,501.247,128.287,-10.156,-36.453,6.530,38.401,12.075,406677.4,406.68,37086.80,11486.79,1.118,1.491,0.131,0.288,0.032,0.073,235.170,PID
394,19.6997,-197.606,499.426,128.613,-10.166,-36.387,6.535,38.342,12.086,406638.3,406.64,37080.13,11480.13,1.118,1.507,0.131,0.289,0.033,0.074,235.774,PID
395,19.7497,-198.115,497.608,128.940,-10.176,-36.322,6.540,38.283,12.097,406574.9,406.57,37073.45,11473.46,1.118,1.523,0.131,0.290,0.033,0.074,236.379,PID
396,19.7997,-198.624,495.794,129.267,-10.187,-36.256,6.544,38.224,12.108,406523.8,406.52,37066.79,11466.79,1.119,1.539,0.132,0.292,0.032,0.073,236.984,PID
397,19.8497,-199.133,493.983,129.595,-10.197,-36.190,6.549,38.165,12.119,406485.0,406.49,37060.13,11460.13,1.119,1.555,0.132,0.293,0.032,0.073,237.590,PID
398,19.8997,-199.644,492.175,129.922,-10.208,-36.124,6.554,38.107,12.131,406433.9,406.43,37053.47,11453.47,1.119,1.571,0.133,0.294,0.034,0.076,238.196,PID
399,19.9497,-200.154,490.370,130.250,-10.218,-36.059,6.559,38.048,12.142,406382.4,406.38,37046.81,11446.81,1.119,1.587,0.133,0.295,0.031,0.073,238.803,PID
400,19.9997,-200.665,488.569,130.578,-10.229,-35.993,6.564,37.990,12.154,406318.5,406.32,37040.15,11440.15,1.119,1.604,0.133,0.296,0.033,0.075,239.410,PID
401,20.0496,-201.177,486.771,130.906,-10.240,-35.927,6.569,37.931,12.166,406254.6,406.25,37033.49,11433.49,1.119,1.620,0.134,0.297,0.033,0.075,240.018,PID
402,20.0996,-201.689,484.976,131.235,-10.251,-35.861,6.574,37.873,12.178,406203.0,406.20,37026.83,11426.83,1.119,1.636,0.134,0.298,0.034,0.076,240.627,PID
403,20.1496,-202.202,483.185,131.564,-10.263,-35.796,6.579,37.814,12.190,406176.1,406.18,37020.17,11420.17,1.119,1.652,0.134,0.299,0.032,0.075,241.236,PID
404,20.1996,-202.716,481.397,131.893,-10.274,-35.730,6.584,37.756,12.203,406124.7,406.12,37013.51,11413.51,1.119,1.669,0.135,0.300,0.033,0.075,241.846,PID
405,20.2496,-203.230,479.612,132.222,-10.285,-35.664,6.589,37.698,12.215,406073.3,406.07,37006.85,11406.85,1.119,1.685,0.135,0.301,0.033,0.076,242.456,PID
406,20.2996,-203.744,477.830,132.552,-10.297,-35.598,6.595,37.640,12.228,406021.8,406.02,37000.19,11400.19,1.119,1.702,0.135,0.302,0.032,0.075,243.067,PID
407,20.3496,-204.259,476.052,132.882,-10.309,-35.533,6.600,37.582,12.241,405970.3,405.97,36993.53,11393.53,1.119,1.718,0.136,0.303,0.034,0.077,243.679,PID
408,20.3996,-204.775,474.277,133.212,-10.321,-35.467,6.606,37.524,12.254,405906.2,405.91,36986.88,11386.88,1.119,1.735,0.136,0.304,0.033,0.075,244.291,PID
409,20.4496,-205.292,472.505,133.542,-10.333,-35.401,6.611,37.466,12.267,405854.2,405.85,36980.23,11380.23,1.119,1.752,0.137,0.305,0.033,0.076,244.904,PID
410,20.4996,-205.808,470.737,133.873,-10.345,-35.335,6.617,37.409,12.280,405802.3,405.80,36973.58,11373.58,1.119,1.768,0.137,0.306,0.032,0.075,245.518,PID
411,20.5496,-206.326,468.972,134.204,-10.358,-35.270,6.622,37.351,12.294,405750.4,405.75,36966.93,11366.93,1.119,1.785,0.137,0.307,0.032,0.075,246.132,PID
412,20.5996,-206.844,467.210,134.535,-10.370,-35.204,6.628,37.293,12.307,405710.8,405.71,36960.27,11360.28,1.120,1.802,0.137,0.308,0.032,0.076,246.747,PID
413,20.6495,-207.363,465.451,134.867,-10.383,-35.138,6.634,37.236,12.321,405646.7,405.65,36953.63,11353.63,1.120,1.819,0.138,0.309,0.033,0.076,247.363,PID
414,20.6995,-207.883,463.696,135.199,-10.396,-35.072,6.640,37.178,12.335,405595.0,405.60,36946.98,11346.97,1.120,1.836,0.138,0.310,0.033,0.077,247.979,PID
415,20.7495,-208.403,461.944,135.531,-10.409,-35.007,6.646,37.121,12.349,405543.1,405.54,36940.32,11340.32,1.120,1.853,0.138,0.311,0.033,0.077,248.597,PID
416,20.7995,-208.923,460.196,135.863,-10.422,-34.941,6.652,37.064,12.364,405491.3,405.49,36933.67,11333.67,1.120,1.870,0.139,0.312,0.032,0.076,249.214,PID
417,20.8495,-209.445,458.450,136.196,-10.435,-34.875,6.658,37.007,12.378,405439.6,405.44,36927.02,11327.02,1.120,1.887,0.139,0.313,0.033,0.077,249.833,PID
418,20.8995,-209.967,456.708,136.529,-10.449,-34.809,6.664,36.950,12.393,405387.8,405.39,36920.38,11320.37,1.120,1.904,0.139,0.314,0.034,0.078,250.452,PID
419,20.9495,-210.490,454.969,136.862,-10.462,-34.744,6.670,36.893,12.408,405336.3,405.34,36913.73,11313.73,1.120,1.921,0.140,0.315,0.033,0.078,251.072,PID
420,20.9995,-211.013,453.234,137.196,-10.476,-34.678,6.676,36.836,12.423,405284.7,405.28,36907.09,11307.09,1.120,1.939,0.140,0.316,0.033,0.078,251.693,PID
421,21.0495,-211.537,451.501,137.530,-10.490,-34.612,6.683,36.779,12.438,405233.2,405.23,36900.45,11300.45,1.120,1.956,0.140,0.317,0.032,0.077,252.314,PID
422,21.0995,-212.062,449.773,137.864,-10.504,-34.546,6.689,36.722,12.453,405181.7,405.18,36893.80,11293.81,1.120,1.973,0.141,0.318,0.033,0.077,252.937,PID
423,21.1495,-212.588,448.047,138.199,-10.518,-34.480,6.695,36.666,12.468,405130.3,405.13,36887.16,11287.17,1.120,1.991,0.141,0.318,0.034,0.079,253.559,PID
424,21.1995,-213.114,446.324,138.534,-10.532,-34.415,6.702,36.609,12.484,405078.8,405.08,36880.52,11280.52,1.120,2.008,0.141,0.319,0.033,0.078,254.183,PID
425,21.2494,-213.641,444.605,138.869,-10.547,-34.349,6.709,36.553,12.500,405027.6,405.03,36873.88,11273.88,1.120,2.025,0.141,0.320,0.034,0.079,254.808,PID
426,21.2994,-214.169,442.890,139.205,-10.562,-34.283,6.715,36.496,12.516,404975.9,404.98,36867.24,11267.24,1.120,2.043,0.142,0.321,0.034,0.079,255.433,PID
427,21.3494,-214.697,441.177,139.540,-10.576,-34.217,6.722,36.440,12.532,404936.3,404.94,36860.60,11260.60,1.120,2.061,0.142,0.322,0.034,0.080,256.059,PID
428,21.3994,-215.226,439.468,139.877,-10.591,-34.152,6.729,36.384,12.548,404884.3,404.88,36853.96,11253.96,1.120,2.078,0.142,0.323,0.033,0.079,256.686,PID
429,21.4494,-215.756,437.762,140.213,-10.606,-34.086,6.736,36.328,12.564,404808.1,404.81,36847.32,11247.32,1.120,2.096,0.142,0.324,0.034,0.079,257.314,PID
430,21.4994,-216.287,436.059,140.550,-10.622,-34.020,6.743,36.272,12.581,404756.4,404.76,36840.68,11240.68,1.120,2.114,0.143,0.325,0.034,0.080,257.943,PID
431,21.5494,-216.818,434.360,140.888,-10.637,-33.954,6.750,36.216,12.598,404704.6,404.70,36834.05,11234.05,1.121,2.131,0.143,0.326,0.033,0.079,258.572,PID
432,21.5994,-217.351,432.664,141.225,-10.653,-33.888,6.757,36.160,12.615,404677.3,404.68,36827.42,11227.42,1.121,2.149,0.143,0.327,0.034,0.080,259.202,PID
433,21.6494,-217.884,430.971,141.563,-10.668,-33.823,6.764,36.105,12.632,404625.7,404.63,36820.79,11220.79,1.121,2.167,0.143,0.327,0.033,0.080,259.833,PID
434,21.6994,-218.417,429.282,141.902,-10.684,-33.757,6.771,36.049,12.649,404574.2,404.57,36814.16,11214.16,1.121,2.185,0.144,0.328,0.034,0.080,260.465,PID
435,21.7494,-218.952,427.595,142.240,-10.700,-33.691,6.778,35.994,12.667,404498.1,404.50,36807.52,11207.53,1.121,2.203,0.144,0.329,0.034,0.080,261.098,PID
436,21.7994,-219.488,425.912,142.579,-10.716,-33.625,6.786,35.938,12.684,404446.4,404.45,36800.89,11200.89,1.121,2.221,0.144,0.330,0.034,0.081,261.732,PID
437,21.8493,-220.024,424.233,142.919,-10.733,-33.560,6.793,35.883,12.702,404407.2,404.41,36794.27,11194.26,1.121,2.239,0.144,0.331,0.033,0.080,262.367,PID
438,21.8993,-220.561,422.557,143.259,-10.749,-33.494,6.801,35.828,12.720,404355.8,404.36,36787.63,11187.63,1.121,2.257,0.145,0.332,0.034,0.080,263.002,PID
439,21.9493,-221.099,420.883,143.599,-10.766,-33.428,6.808,35.773,12.738,404304.4,404.30,36781.00,11181.00,1.121,2.275,0.145,0.332,0.034,0.081,263.639,PID
440,21.9993,-221.637,419.214,143.940,-10.783,-33.362,6.816,35.718,12.756,404265.2,404.27,36774.37,11174.37,1.121,2.293,0.145,0.333,0.034,0.081,264.276,PID
441,22.0493,-222.177,417.547,144.281,-10.800,-33.296,6.823,35.663,12.775,404213.8,404.21,36767.74,11167.74,1.121,2.311,0.145,0.334,0.033,0.081,264.914,PID
442,22.0993,-222.717,415.884,144.622,-10.817,-33.231,6.831,35.608,12.793,404150.3,404.15,36761.11,11161.11,1.121,2.329,0.145,0.335,0.034,0.081,265.553,PID
443,22.1493,-223.259,414.224,144.964,-10.834,-33.165,6.839,35.554,12.812,404099.0,404.10,36754.49,11154.49,1.121,2.348,0.146,0.336,0.034,0.081,266.193,PID
444,22.1993,-223.801,412.568,145.306,-10.852,-33.099,6.847,35.499,12.831,404047.8,404.05,36747.87,11147.87,1.121,2.366,0.146,0.337,0.034,0.082,266.834,PID
445,22.2493,-224.344,410.914,145.648,-10.869,-33.033,6.855,35.445,12.850,403996.6,404.00,36741.25,11141.25,1.121,2.384,0.146,0.337,0.033,0.081,267.476,PID
446,22.2993,-224.888,409.264,145.991,-10.887,-32.968,6.863,35.390,12.870,403957.6,403.96,36734.63,11134.63,1.121,2.403,0.146,0.338,0.035,0.082,268.119,PID
447,22.3493,-225.433,407.618,146.335,-10.905,-32.902,6.871,35.336,12.889,403893.5,403.89,36728.01,11128.01,1.122,2.421,0.146,0.339,0.035,0.083,268.763,PID
448,22.3992,-225.978,405.974,146.679,-10.923,-32.836,6.879,35.282,12.909,403842.0,403.84,36721.39,11121.39,1.122,2.440,0.147,0.340,0.034,0.082,269.408,PID
449,22.4492,-226.525,404.334,147.023,-10.941,-32.770,6.888,35.228,12.929,403790.1,403.79,36714.77,11114.76,1.122,2.458,0.147,0.341,0.034,0.083,270.054,PID
450,22.4992,-227.072,402.697,147.367,-10.960,-32.704,6.896,35.174,12.949,403763.0,403.76,36708.14,11108.14,1.122,2.477,0.147,0.341,0.034,0.082,270.701,PID
451,22.5492,-227.621,401.063,147.712,-10.978,-32.638,6.904,35.121,12.969,403686.9,403.69,36701.52,11101.52,1.122,2.495,0.147,0.342,0.034,0.082,271.349,PID
