step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
885,44.2503,-229.226,117.289,147.364,-4.906,-19.415,3.031,20.253,5.767,377097.8,377.10,33185.10,7585.10,1.159,0.000,-0.001,0.000,0.000,0.000,272.508,PID
886,44.3003,-229.471,116.320,147.515,-4.906,-19.335,3.031,20.176,5.766,377040.8,377.04,33178.92,7578.92,1.159,0.000,-0.001,0.000,0.000,0.000,272.796,PID
887,44.3503,-229.717,115.356,147.667,-4.906,-19.254,3.030,20.099,5.766,376970.0,376.97,33172.73,7572.74,1.159,0.000,-0.001,0.000,0.000,0.000,273.085,PID
888,44.4003,-229.962,114.395,147.818,-4.905,-19.174,3.030,20.022,5.766,376926.8,376.93,33166.55,7566.55,1.159,0.000,-0.001,0.000,0.000,0.000,273.373,PID
889,44.4503,-230.207,113.438,147.970,-4.905,-19.093,3.030,19.945,5.766,376869.6,376.87,33160.38,7560.38,1.159,0.000,-0.001,0.000,0.000,0.000,273.661,PID
890,44.5003,-230.452,112.486,148.121,-4.905,-19.013,3.030,19.868,5.765,376812.6,376.81,33154.20,7554.20,1.159,0.000,-0.001,0.000,0.000,0.000,273.949,PID
891,44.5503,-230.697,111.537,148.273,-4.905,-18.933,3.030,19.791,5.765,376755.4,376.76,33148.02,7548.02,1.159,0.000,-0.001,0.000,0.000,0.000,274.237,PID
892,44.6003,-230.943,110.592,148.424,-4.904,-18.852,3.030,19.714,5.765,376691.3,376.69,33141.85,7541.85,1.159,0.000,-0.001,0.000,0.000,0.000,274.526,PID
893,44.6503,-231.188,109.652,148.576,-4.904,-18.772,3.029,19.637,5.764,376634.0,376.63,33135.67,7535.67,1.159,0.000,-0.001,0.000,0.000,0.000,274.814,PID
894,44.7003,-231.433,108.715,148.727,-4.904,-18.692,3.029,19.560,5.764,376576.7,376.58,33129.50,7529.50,1.159,0.000,-0.001,0.000,0.000,0.000,275.102,PID
895,44.7504,-231.678,107.782,148.879,-4.904,-18.611,3.029,19.483,5.764,376512.6,376.51,33123.32,7523.32,1.159,0.000,-0.001,0.000,0.000,0.000,275.390,PID
896,44.8004,-231.923,106.854,149.031,-4.903,-18.531,3.029,19.406,5.763,376462.1,376.46,33117.15,7517.15,1.159,0.000,-0.001,0.000,0.000,0.000,275.678,PID
897,44.8504,-232.169,105.929,149.182,-4.903,-18.451,3.029,19.330,5.763,376397.9,376.40,33110.98,7510.98,1.159,0.000,-0.001,0.000,0.000,0.000,275.967,PID
898,44.9004,-232.414,105.009,149.333,-4.903,-18.370,3.029,19.253,5.763,376361.1,376.36,33104.81,7504.81,1.159,0.000,-0.001,0.000,0.000,0.000,276.255,PID
899,44.9504,-232.659,104.092,149.485,-4.903,-18.290,3.028,19.176,5.763,376289.9,376.29,33098.64,7498.64,1.159,0.000,-0.001,0.000,0.000,0.000,276.543,PID
900,45.0004,-232.904,103.180,149.636,-4.902,-18.209,3.028,19.099,5.762,376225.5,376.23,33092.47,7492.47,1.159,0.000,-0.001,0.000,0.000,0.000,276.831,PID
901,45.0504,-233.149,102.271,149.787,-4.902,-18.129,3.028,19.023,5.762,376181.8,376.18,33086.30,7486.31,1.159,0.000,-0.001,0.000,0.000,0.000,277.119,PID
902,45.1004,-233.394,101.367,149.939,-4.902,-18.049,3.028,18.946,5.762,376110.4,376.11,33080.14,7480.14,1.159,0.000,-0.001,0.000,0.000,0.000,277.407,PID
903,45.1504,-233.639,100.467,150.090,-4.902,-17.968,3.028,18.869,5.761,376059.7,376.06,33073.97,7473.97,1.159,0.000,-0.001,0.000,0.000,0.000,277.695,PID
904,45.2005,-233.884,99.570,150.241,-4.902,-17.888,3.028,18.793,5.761,376009.0,376.01,33067.80,7467.81,1.160,0.000,-0.001,0.000,0.000,0.000,277.983,PID
905,45.2505,-234.130,98.678,150.393,-4.901,-17.808,3.027,18.716,5.761,375951.3,375.95,33061.64,7461.65,1.160,0.000,-0.001,0.000,0.000,0.000,278.271,PID
906,45.3005,-234.375,97.789,150.544,-4.901,-17.727,3.027,18.640,5.761,375879.8,375.88,33055.48,7455.48,1.160,0.000,-0.001,0.000,0.000,0.000,278.559,PID
907,45.3505,-234.620,96.905,150.696,-4.901,-17.647,3.027,18.563,5.760,375828.9,375.83,33049.32,7449.32,1.160,0.000,-0.001,0.000,0.000,0.000,278.847,PID
908,45.4005,-234.865,96.025,150.847,-4.901,-17.567,3.027,18.487,5.760,375771.1,375.77,33043.16,7443.16,1.160,0.000,-0.001,0.000,0.000,0.000,279.135,PID
909,45.4505,-235.110,95.148,150.998,-4.900,-17.486,3.027,18.410,5.760,375720.2,375.72,33037.00,7437.00,1.160,0.000,-0.001,0.000,0.000,0.000,279.423,PID
910,45.5005,-235.355,94.276,151.150,-4.900,-17.406,3.027,18.334,5.760,375655.4,375.66,33030.84,7430.84,1.160,0.000,-0.001,0.000,0.000,0.000,279.711,PID
911,45.5505,-235.600,93.408,151.301,-4.900,-17.325,3.026,18.258,5.759,375597.5,375.60,33024.68,7424.68,1.160,0.000,-0.001,0.000,0.000,0.000,279.999,PID
912,45.6005,-235.845,92.543,151.452,-4.900,-17.245,3.026,18.181,5.759,375532.7,375.53,33018.53,7418.53,1.160,0.000,-0.001,0.000,0.000,0.000,280.287,PID
913,45.6506,-236.090,91.683,151.604,-4.900,-17.165,3.026,18.105,5.759,375481.6,375.48,33012.37,7412.37,1.160,0.000,-0.001,0.000,0.000,0.000,280.575,PID
914,45.7006,-236.335,90.827,151.755,-4.899,-17.084,3.026,18.029,5.758,375416.8,375.42,33006.21,7406.21,1.160,0.000,-0.001,0.000,0.000,0.000,280.863,PID
915,45.7506,-236.580,89.975,151.906,-4.899,-17.004,3.026,17.953,5.758,375365.6,375.37,33000.06,7400.06,1.160,0.000,-0.001,0.000,0.000,0.000,281.150,PID
916,45.8006,-236.825,89.127,152.058,-4.899,-16.924,3.026,17.876,5.758,375307.5,375.31,32993.91,7393.91,1.160,0.000,-0.001,0.000,0.000,0.000,281.438,PID
917,45.8506,-237.070,88.282,152.209,-4.899,-16.843,3.025,17.800,5.758,375242.5,375.24,32987.75,7387.76,1.160,0.000,-0.001,0.000,0.000,0.000,281.726,PID
918,45.9006,-237.315,87.442,152.360,-4.899,-16.763,3.025,17.724,5.757,375191.1,375.19,32981.60,7381.60,1.160,0.000,-0.001,0.000,0.000,0.000,282.014,PID
919,45.9506,-237.559,86.606,152.511,-4.898,-16.683,3.025,17.648,5.757,375132.7,375.13,32975.45,7375.45,1.160,0.000,-0.001,0.000,0.000,0.000,282.302,PID
920,46.0006,-237.804,85.774,152.662,-4.898,-16.602,3.025,17.572,5.757,375074.2,375.07,32969.30,7369.30,1.160,0.000,-0.001,0.000,0.000,0.000,282.589,PID
921,46.0506,-238.049,84.946,152.814,-4.898,-16.522,3.025,17.496,5.757,375015.8,375.02,32963.16,7363.16,1.160,0.000,-0.001,0.000,0.000,0.000,282.877,PID
922,46.1006,-238.294,84.122,152.965,-4.898,-16.441,3.025,17.420,5.756,374950.3,374.95,32957.01,7357.01,1.160,0.000,-0.001,0.000,0.000,0.000,283.165,PID
923,46.1507,-238.539,83.302,153.116,-4.898,-16.361,3.024,17.344,5.756,374898.6,374.90,32950.86,7350.86,1.160,0.000,-0.001,0.000,0.000,0.000,283.453,PID
924,46.2007,-238.784,82.486,153.267,-4.897,-16.281,3.024,17.268,5.756,374846.9,374.85,32944.71,7344.71,1.160,0.000,-0.001,0.000,0.000,0.000,283.740,PID
925,46.2507,-239.029,81.674,153.419,-4.897,-16.200,3.024,17.192,5.756,374781.4,374.78,32938.57,7338.57,1.160,0.000,-0.001,0.000,0.000,0.000,284.028,PID
926,46.3007,-239.274,80.866,153.570,-4.897,-16.120,3.024,17.117,5.755,374715.8,374.72,32932.43,7332.43,1.160,0.000,-0.001,0.000,0.000,0.000,284.316,PID
927,46.3507,-239.519,80.062,153.721,-4.897,-16.040,3.024,17.041,5.755,374657.0,374.66,32926.29,7326.29,1.160,0.000,-0.001,0.000,0.000,0.000,284.604,PID
928,46.4007,-239.764,79.262,153.872,-4.897,-15.959,3.024,16.965,5.755,374601.8,374.60,32920.14,7320.14,1.160,0.000,-0.001,0.000,0.000,0.000,284.892,PID
929,46.4507,-240.008,78.466,154.023,-4.896,-15.879,3.023,16.890,5.755,374542.8,374.54,32914.00,7314.00,1.160,0.000,-0.001,0.000,0.000,0.000,285.179,PID
930,46.5007,-240.253,77.674,154.175,-4.896,-15.799,3.023,16.814,5.754,374487.5,374.49,32907.86,7307.86,1.160,0.000,-0.001,0.000,0.000,0.000,285.467,PID
931,46.5507,-240.498,76.886,154.326,-4.896,-15.718,3.023,16.738,5.754,374425.1,374.43,32901.72,7301.72,1.160,0.000,-0.001,0.000,0.000,0.000,285.755,PID
932,46.6008,-240.743,76.102,154.477,-4.896,-15.638,3.023,16.663,5.754,374369.6,374.37,32895.59,7295.59,1.161,0.000,-0.001,0.000,0.000,0.000,286.042,PID
933,46.6508,-240.987,75.322,154.628,-4.896,-15.557,3.023,16.587,5.754,374303.7,374.30,32889.45,7289.45,1.161,0.000,-0.001,0.000,0.000,0.000,286.330,PID
934,46.7008,-241.232,74.546,154.779,-4.896,-15.477,3.023,16.512,5.753,374248.1,374.25,32883.31,7283.31,1.161,0.000,-0.001,0.000,0.000,0.000,286.617,PID
935,46.7508,-241.477,73.774,154.930,-4.895,-15.397,3.022,16.437,5.753,374185.6,374.19,32877.18,7277.18,1.161,0.000,-0.001,0.000,0.000,0.000,286.905,PID
936,46.8008,-241.722,73.007,155.081,-4.895,-15.316,3.022,16.361,5.753,374136.8,374.14,32871.04,7271.04,1.161,0.000,-0.001,0.000,0.000,0.000,287.193,PID
937,46.8508,-241.966,72.243,155.232,-4.895,-15.236,3.022,16.286,5.753,374070.7,374.07,32864.91,7264.91,1.161,0.000,-0.001,0.000,0.000,0.000,287.480,PID
938,46.9008,-242.211,71.483,155.384,-4.895,-15.156,3.022,16.211,5.753,374011.6,374.01,32858.78,7258.78,1.161,0.000,-0.001,0.000,0.000,0.000,287.768,PID
939,46.9508,-242.456,70.727,155.535,-4.895,-15.075,3.022,16.135,5.752,373952.3,373.95,32852.64,7252.65,1.161,0.000,-0.001,0.000,0.000,0.000,288.055,PID
940,47.0008,-242.701,69.975,155.686,-4.894,-14.995,3.022,16.060,5.752,373896.4,373.90,32846.52,7246.52,1.161,0.000,-0.001,0.000,0.000,0.000,288.343,PID
941,47.0509,-242.945,69.228,155.837,-4.894,-14.915,3.022,15.985,5.752,373833.6,373.83,32840.39,7240.39,1.161,0.000,-0.001,0.000,0.000,0.000,288.630,PID
942,47.1009,-243.190,68.484,155.988,-4.894,-14.834,3.021,15.910,5.752,373777.7,373.78,32834.26,7234.26,1.161,0.000,-0.002,0.000,0.000,0.000,288.918,PID
943,47.1509,-243.435,67.744,156.139,-4.894,-14.754,3.021,15.835,5.751,373714.8,373.71,32828.13,7228.13,1.161,0.000,-0.002,0.000,0.000,0.000,289.206,PID
944,47.2009,-243.680,67.009,156.290,-4.894,-14.673,3.021,15.760,5.751,373651.8,373.65,32822.00,7222.01,1.161,0.000,-0.002,0.000,0.000,0.000,289.493,PID
945,47.2509,-243.924,66.277,156.441,-4.894,-14.593,3.021,15.685,5.751,373595.8,373.60,32815.88,7215.88,1.161,0.000,-0.002,0.000,0.000,0.000,289.781,PID
946,47.3009,-244.169,65.549,156.592,-4.893,-14.513,3.021,15.611,5.751,373536.3,373.54,32809.76,7209.76,1.161,0.000,-0.002,0.000,0.000,0.000,290.068,PID
947,47.3509,-244.414,64.826,156.743,-4.893,-14.432,3.021,15.536,5.750,373476.7,373.48,32803.64,7203.64,1.161,0.000,-0.002,0.000,0.000,0.000,290.356,PID
948,47.4009,-244.658,64.106,156.894,-4.893,-14.352,3.020,15.461,5.750,373424.0,373.42,32797.51,7197.51,1.161,0.000,-0.002,0.000,0.000,0.000,290.643,PID
949,47.4509,-244.903,63.390,157.045,-4.893,-14.272,3.020,15.386,5.750,373360.8,373.36,32791.39,7191.39,1.161,0.000,-0.002,0.000,0.000,0.000,290.931,PID
950,47.5009,-245.147,62.679,157.196,-4.893,-14.191,3.020,15.312,5.750,373304.6,373.30,32785.27,7185.27,1.161,0.000,-0.002,0.000,0.000,0.000,291.218,PID
951,47.5510,-245.392,61.971,157.347,-4.893,-14.111,3.020,15.237,5.750,373238.0,373.24,32779.15,7179.15,1.161,0.000,-0.002,0.000,0.000,0.000,291.505,PID
952,47.6010,-245.637,61.268,157.498,-4.892,-14.031,3.020,15.163,5.749,373181.6,373.18,32773.04,7173.03,1.161,0.000,-0.002,0.000,0.000,0.000,291.793,PID
953,47.6510,-245.881,60.568,157.649,-4.892,-13.950,3.020,15.088,5.749,373118.3,373.12,32766.92,7166.92,1.161,0.000,-0.002,0.000,0.000,0.000,292.080,PID
954,47.7010,-246.126,59.873,157.800,-4.892,-13.870,3.019,15.014,5.749,373055.0,373.06,32760.80,7160.80,1.161,0.000,-0.002,0.000,0.000,0.000,292.368,PID
955,47.7510,-246.370,59.181,157.951,-4.892,-13.789,3.019,14.940,5.749,373002.0,373.00,32754.68,7154.68,1.161,0.000,-0.002,0.000,0.000,0.000,292.655,PID
956,47.8010,-246.615,58.494,158.102,-4.892,-13.709,3.019,14.866,5.749,372935.2,372.94,32748.57,7148.57,1.161,0.000,-0.002,0.000,0.000,0.000,292.942,PID
957,47.8510,-246.860,57.810,158.253,-4.892,-13.629,3.019,14.791,5.748,372875.2,372.88,32742.46,7142.46,1.161,0.000,-0.002,0.000,0.000,0.000,293.230,PID
958,47.9010,-247.104,57.131,158.404,-4.892,-13.548,3.019,14.717,5.748,372811.7,372.81,32736.34,7136.34,1.161,0.000,-0.002,0.000,0.000,0.000,293.517,PID
959,47.9510,-247.349,56.456,158.555,-4.891,-13.468,3.019,14.643,5.748,372761.8,372.76,32730.23,7130.23,1.161,0.000,-0.002,0.000,0.000,0.000,293.804,PID
960,48.0011,-247.593,55.784,158.706,-4.891,-13.388,3.019,14.569,5.748,372698.2,372.70,32724.12,7124.12,1.161,0.000,-0.002,0.000,0.000,0.000,294.092,PID
961,48.0511,-247.838,55.117,158.857,-4.891,-13.307,3.018,14.495,5.747,372634.5,372.63,32718.01,7118.01,1.161,0.000,-0.002,0.000,0.000,0.000,294.379,PID
962,48.1011,-248.083,54.453,159.008,-4.891,-13.227,3.018,14.422,5.747,372577.6,372.58,32711.90,7111.90,1.161,0.000,-0.002,0.000,0.000,0.000,294.667,PID
963,48.1511,-248.327,53.794,159.158,-4.891,-13.147,3.018,14.348,5.747,372520.7,372.52,32705.79,7105.80,1.161,0.000,-0.002,0.000,0.000,0.000,294.954,PID
964,48.2011,-248.572,53.139,159.309,-4.891,-13.066,3.018,14.274,5.747,372456.8,372.46,32699.69,7099.69,1.161,0.000,-0.002,0.000,0.000,0.000,295.241,PID
965,48.2511,-248.816,52.487,159.460,-4.891,-12.986,3.018,14.201,5.747,372403.3,372.40,32693.58,7093.58,1.162,0.000,-0.002,0.000,0.000,0.000,295.529,PID
966,48.3011,-249.061,51.840,159.611,-4.890,-12.905,3.018,14.127,5.746,372336.0,372.34,32687.48,7087.48,1.162,0.000,-0.002,0.000,0.000,0.000,295.816,PID
967,48.3511,-249.305,51.197,159.762,-4.890,-12.825,3.017,14.054,5.746,372275.5,372.28,32681.38,7081.38,1.162,0.000,-0.002,0.000,0.000,0.000,296.103,PID
968,48.4011,-249.550,50.558,159.913,-4.890,-12.745,3.017,13.980,5.746,372214.9,372.21,32675.27,7075.27,1.162,0.000,-0.002,0.000,0.000,0.000,296.390,PID
969,48.4512,-249.794,49.922,160.064,-4.890,-12.664,3.017,13.907,5.746,372150.8,372.15,32669.17,7069.17,1.162,0.000,-0.002,0.000,0.000,0.000,296.678,PID
970,48.5012,-250.039,49.291,160.215,-4.890,-12.584,3.017,13.834,5.746,372093.6,372.09,32663.07,7063.07,1.162,0.000,-0.002,0.000,0.000,0.000,296.965,PID
971,48.5512,-250.283,48.664,160.366,-4.890,-12.504,3.017,13.761,5.745,372032.9,372.03,32656.97,7056.97,1.162,0.000,-0.002,0.000,0.000,0.000,297.252,PID
972,48.6012,-250.528,48.041,160.517,-4.890,-12.423,3.017,13.687,5.745,371972.2,371.97,32650.87,7050.87,1.162,0.000,-0.002,0.000,0.000,0.000,297.539,PID
973,48.6512,-250.772,47.422,160.668,-4.889,-12.343,3.017,13.614,5.745,371908.0,371.91,32644.77,7044.77,1.162,0.000,-0.002,0.000,0.000,0.000,297.827,PID
974,48.7012,-251.017,46.807,160.818,-4.889,-12.263,3.016,13.542,5.745,371850.6,371.85,32638.68,7038.68,1.162,0.000,-0.002,0.000,0.000,0.000,298.114,PID
975,48.7512,-251.261,46.195,160.969,-4.889,-12.182,3.016,13.469,5.745,371789.7,371.79,32632.58,7032.58,1.162,0.000,-0.002,0.000,0.000,0.000,298.401,PID
976,48.8012,-251.505,45.588,161.120,-4.889,-12.102,3.016,13.396,5.745,371728.8,371.73,32626.49,7026.49,1.162,0.000,-0.002,0.000,0.000,0.000,298.688,PID
977,48.8512,-251.750,44.985,161.271,-4.889,-12.021,3.016,13.323,5.744,371667.8,371.67,32620.39,7020.40,1.162,0.000,-0.002,0.000,0.000,0.000,298.975,PID
978,48.9012,-251.994,44.386,161.421,-4.889,-11.941,3.016,13.251,5.744,371613.7,371.61,32614.30,7014.30,1.162,0.000,-0.002,0.000,0.000,0.000,299.262,PID
979,48.9513,-252.239,43.791,161.572,-4.889,-11.861,3.016,13.178,5.744,371545.7,371.55,32608.21,7008.21,1.162,0.000,-0.002,0.000,0.000,0.000,299.549,PID
980,49.0013,-252.483,43.200,161.723,-4.889,-11.780,3.016,13.106,5.744,371491.5,371.49,32602.12,7002.12,1.162,0.000,-0.002,0.000,0.000,0.000,299.837,PID
981,49.0513,-252.728,42.613,161.874,-4.888,-11.700,3.015,13.034,5.744,371413.1,371.41,32596.03,6996.03,1.162,0.000,-0.002,0.000,0.000,0.000,300.124,PID
982,49.1013,-252.972,42.030,162.024,-4.888,-11.620,3.015,12.962,5.743,371355.3,371.36,32589.94,6989.94,1.162,0.000,-0.002,0.000,0.000,0.000,300.411,PID
983,49.1513,-253.217,41.451,162.175,-4.888,-11.539,3.015,12.890,5.743,371297.5,371.30,32583.85,6983.85,1.162,0.000,-0.002,0.000,0.000,0.000,300.698,PID
984,49.2013,-253.461,40.876,162.326,-4.888,-11.459,3.015,12.818,5.743,371236.2,371.24,32577.77,6977.77,1.162,0.000,-0.002,0.000,0.000,0.000,300.985,PID
985,49.2513,-253.705,40.305,162.477,-4.888,-11.379,3.015,12.746,5.743,371178.3,371.18,32571.68,6971.68,1.162,0.000,-0.002,0.000,0.000,0.000,301.272,PID
986,49.3013,-253.950,39.738,162.627,-4.888,-11.298,3.015,12.674,5.743,371113.5,371.11,32565.60,6965.60,1.162,0.000,-0.002,0.000,0.000,0.000,301.560,PID
987,49.3513,-254.194,39.175,162.778,-4.888,-11.218,3.014,12.602,5.743,371055.5,371.06,32559.51,6959.51,1.162,0.000,-0.002,0.000,0.000,0.000,301.847,PID
988,49.4014,-254.439,38.617,162.929,-4.888,-11.137,3.014,12.531,5.742,370987.1,370.99,32553.43,6953.43,1.162,0.000,-0.002,0.000,0.000,0.000,302.134,PID
989,49.4514,-254.683,38.062,163.080,-4.888,-11.057,3.014,12.459,5.742,370929.0,370.93,32547.35,6947.35,1.162,0.000,-0.002,0.000,0.000,0.000,302.421,PID
990,49.5014,-254.928,37.511,163.230,-4.887,-10.977,3.014,12.388,5.742,370870.8,370.87,32541.27,6941.27,1.162,0.000,-0.002,0.000,0.000,0.000,302.708,PID
991,49.5514,-255.172,36.964,163.381,-4.887,-10.896,3.014,12.317,5.742,370805.7,370.81,32535.19,6935.19,1.162,0.000,-0.002,0.000,0.000,0.000,302.995,PID
992,49.6014,-255.416,36.421,163.532,-4.887,-10.816,3.014,12.246,5.742,370747.5,370.75,32529.11,6929.11,1.162,0.000,-0.002,0.000,0.000,0.000,303.282,PID
993,49.6514,-255.661,35.882,163.683,-4.887,-10.736,3.014,12.175,5.742,370678.8,370.68,32523.03,6923.03,1.162,0.000,-0.002,0.000,0.000,0.000,303.569,PID
994,49.7014,-255.905,35.348,163.833,-4.887,-10.655,3.013,12.104,5.741,370620.5,370.62,32516.96,6916.96,1.162,0.000,-0.002,0.000,0.000,0.000,303.856,PID
995,49.7514,-256.149,34.817,163.984,-4.887,-10.575,3.013,12.033,5.741,370558.6,370.56,32510.88,6910.88,1.162,0.000,-0.002,0.000,0.000,0.000,304.143,PID
996,49.8014,-256.394,34.290,164.134,-4.887,-10.495,3.013,11.962,5.741,370496.8,370.50,32504.81,6904.81,1.162,0.000,-0.002,0.000,0.000,0.000,304.430,PID
997,49.8514,-256.638,33.767,164.285,-4.887,-10.414,3.013,11.892,5.741,370434.9,370.43,32498.73,6898.73,1.162,0.000,-0.002,0.000,0.000,0.000,304.717,PID
998,49.9015,-256.883,33.249,164.436,-4.887,-10.334,3.013,11.821,5.741,370372.9,370.37,32492.66,6892.66,1.162,0.000,-0.002,0.000,0.000,0.000,305.004,PID
999,49.9515,-257.127,32.734,164.586,-4.887,-10.254,3.013,11.751,5.741,370300.5,370.30,32486.59,6886.59,1.162,0.000,-0.002,0.000,0.000,0.000,305.292,PID
1000,50.0015,-257.371,32.223,164.737,-4.886,-10.173,3.012,11.681,5.740,370248.8,370.25,32480.52,6880.52,1.162,0.000,-0.002,0.000,0.000,0.000,305.579,PID
1001,50.0515,-257.616,31.717,164.887,-4.886,-10.093,3.012,11.611,5.740,370186.7,370.19,32474.45,6874.45,1.162,0.000,-0.002,0.000,0.000,0.000,305.866,PID
1002,50.1015,-257.860,31.214,165.038,-4.886,-10.012,3.012,11.541,5.740,370121.0,370.12,32468.38,6868.38,1.162,0.000,-0.002,0.000,0.000,0.000,306.153,PID
1003,50.1515,-258.105,30.715,165.189,-4.886,-9.932,3.012,11.471,5.740,370062.2,370.06,32462.31,6862.31,1.162,0.000,-0.002,0.000,0.000,0.000,306.440,PID
1004,50.2015,-258.349,30.221,165.339,-4.886,-9.852,3.012,11.402,5.740,369996.5,370.00,32456.25,6856.25,1.162,0.000,-0.002,0.000,0.000,0.000,306.727,PID
1005,50.2515,-258.594,29.730,165.490,-4.886,-9.771,3.012,11.332,5.740,369937.7,369.94,32450.18,6850.18,1.163,0.000,-0.002,0.000,0.000,0.000,307.014,PID
1006,50.3015,-258.838,29.244,165.640,-4.886,-9.691,3.012,11.263,5.739,369875.3,369.88,32444.12,6844.12,1.163,0.000,-0.002,0.000,0.000,0.000,307.301,PID
1007,50.3516,-259.082,28.761,165.791,-4.886,-9.611,3.011,11.194,5.739,369812.8,369.81,32438.05,6838.06,1.163,0.000,-0.002,0.000,0.000,0.000,307.588,PID
1008,50.4016,-259.327,28.283,165.942,-4.886,-9.530,3.011,11.125,5.739,369746.9,369.75,32431.99,6831.99,1.163,0.000,-0.002,0.000,0.000,0.000,307.875,PID
1009,50.4516,-259.571,27.808,166.092,-4.886,-9.450,3.011,11.056,5.739,369684.4,369.68,32425.93,6825.93,1.163,0.000,-0.002,0.000,0.000,0.000,308.162,PID
1010,50.5016,-259.815,27.338,166.243,-4.886,-9.370,3.011,10.987,5.739,369621.8,369.62,32419.87,6819.87,1.163,0.000,-0.002,0.000,0.000,0.000,308.448,PID
1011,50.5516,-260.059,26.871,166.393,-4.885,-9.289,3.011,10.919,5.739,369559.0,369.56,32413.81,6813.81,1.163,0.000,-0.002,0.000,0.000,0.000,308.735,PID
1012,50.6016,-260.303,26.409,166.544,-4.885,-9.209,3.011,10.851,5.739,369496.3,369.50,32407.75,6807.75,1.163,0.000,-0.002,0.000,0.000,0.000,309.022,PID
1013,50.6516,-260.547,25.950,166.694,-4.885,-9.129,3.010,10.782,5.738,369433.5,369.43,32401.70,6801.70,1.163,0.000,-0.002,0.000,0.000,0.000,309.309,PID
1014,50.7016,-260.791,25.496,166.845,-4.885,-9.048,3.010,10.714,5.738,369370.6,369.37,32395.64,6795.64,1.163,0.000,-0.002,0.000,0.000,0.000,309.596,PID
1015,50.7516,-261.036,25.046,166.995,-4.885,-8.968,3.010,10.646,5.738,369307.7,369.31,32389.59,6789.59,1.163,0.000,-0.002,0.000,0.000,0.000,309.882,PID
1016,50.8017,-261.280,24.599,167.146,-4.885,-8.887,3.010,10.579,5.738,369248.3,369.25,32383.53,6783.53,1.163,0.000,-0.002,0.000,0.000,0.000,310.169,PID
1017,50.8517,-261.524,24.157,167.296,-4.885,-8.807,3.010,10.511,5.738,369185.3,369.19,32377.48,6777.48,1.163,0.000,-0.002,0.000,0.000,0.000,310.456,PID
1018,50.9017,-261.768,23.718,167.447,-4.885,-8.727,3.010,10.444,5.738,369115.4,369.12,32371.43,6771.43,1.163,0.000,-0.003,0.000,0.000,0.000,310.742,PID
1019,50.9517,-262.012,23.284,167.597,-4.885,-8.646,3.009,10.377,5.738,369059.3,369.06,32365.38,6765.38,1.163,0.000,-0.003,0.000,0.000,0.000,311.029,PID
1020,51.0017,-262.256,22.854,167.748,-4.885,-8.566,3.009,10.310,5.737,368992.8,368.99,32359.33,6759.33,1.163,0.000,-0.003,0.000,0.000,0.000,311.316,PID
1021,51.0517,-262.500,22.427,167.898,-4.885,-8.486,3.009,10.243,5.737,368926.2,368.93,32353.28,6753.28,1.163,0.000,-0.003,0.000,0.000,0.000,311.603,PID
1022,51.1017,-262.745,22.005,168.049,-4.885,-8.405,3.009,10.177,5.737,368866.4,368.87,32347.23,6747.23,1.163,0.000,-0.003,0.000,0.000,0.000,311.889,PID
1023,51.1517,-262.989,21.587,168.199,-4.885,-8.325,3.009,10.110,5.737,368806.5,368.81,32341.18,6741.18,1.163,0.000,-0.003,0.000,0.000,0.000,312.176,PID
1024,51.2017,-263.233,21.173,168.349,-4.885,-8.245,3.009,10.044,5.737,368736.3,368.74,32335.14,6735.14,1.163,0.000,-0.003,0.000,0.000,0.000,312.463,PID
1025,51.2517,-263.477,20.762,168.500,-4.885,-8.164,3.008,9.978,5.737,368679.8,368.68,32329.09,6729.09,1.163,0.000,-0.003,0.000,0.000,0.000,312.750,PID
1026,51.3018,-263.721,20.356,168.650,-4.884,-8.084,3.008,9.913,5.737,368612.8,368.61,32323.05,6723.05,1.163,0.000,-0.003,0.000,0.000,0.000,313.036,PID
1027,51.3518,-263.965,19.954,168.801,-4.884,-8.004,3.008,9.847,5.736,368551.1,368.55,32317.01,6717.01,1.163,0.000,-0.003,0.000,0.000,0.000,313.323,PID
1028,51.4018,-264.209,19.556,168.951,-4.884,-7.923,3.008,9.782,5.736,368484.1,368.48,32310.97,6710.97,1.163,0.000,-0.003,0.000,0.000,0.000,313.610,PID
1029,51.4518,-264.454,19.162,169.102,-4.884,-7.843,3.008,9.717,5.736,368420.5,368.42,32304.93,6704.93,1.163,0.000,-0.003,0.000,0.000,0.000,313.897,PID
1030,51.5018,-264.698,18.772,169.252,-4.884,-7.763,3.008,9.652,5.736,368360.4,368.36,32298.89,6698.89,1.163,0.000,-0.003,0.000,0.000,0.000,314.183,PID
1031,51.5518,-264.942,18.385,169.403,-4.884,-7.682,3.008,9.587,5.736,368294.9,368.30,32292.85,6692.85,1.163,0.000,-0.003,0.000,0.000,0.000,314.470,PID
1032,51.6018,-265.186,18.003,169.553,-4.884,-7.602,3.007,9.523,5.736,368231.2,368.23,32286.81,6686.81,1.163,0.000,-0.003,0.000,0.000,0.000,314.757,PID
