step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
563,28.1483,-196.918,736.931,-64.414,-7.189,-25.154,-2.594,26.289,7.643,373211.5,373.21,36251.49,10651.49,1.050,0.322,0.002,0.129,0.004,0.043,207.185,Fuzzy
564,28.1983,-197.277,735.674,-64.544,-7.192,-25.126,-2.594,26.263,7.645,373138.1,373.14,36245.38,10645.37,1.050,0.329,0.003,0.130,0.004,0.043,207.567,Fuzzy
565,28.2483,-197.637,734.419,-64.673,-7.194,-25.098,-2.594,26.237,7.647,373064.4,373.06,36239.26,10639.26,1.050,0.335,0.003,0.131,0.005,0.043,207.949,Fuzzy
566,28.2983,-197.997,733.164,-64.803,-7.196,-25.070,-2.594,26.211,7.649,372990.6,372.99,36233.15,10633.15,1.050,0.341,0.004,0.133,0.005,0.044,208.332,Fuzzy
567,28.3483,-198.356,731.912,-64.933,-7.198,-25.042,-2.594,26.184,7.651,372916.4,372.92,36227.04,10627.03,1.050,0.348,0.004,0.134,0.005,0.044,208.714,Fuzzy
568,28.3982,-198.716,730.660,-65.062,-7.201,-25.014,-2.594,26.158,7.654,372842.2,372.84,36220.92,10620.92,1.050,0.355,0.004,0.135,0.005,0.044,209.096,Fuzzy
569,28.4482,-199.076,729.410,-65.192,-7.203,-24.986,-2.594,26.132,7.656,372767.6,372.77,36214.81,10614.81,1.050,0.362,0.005,0.136,0.005,0.045,209.479,Fuzzy
570,28.4982,-199.437,728.162,-65.322,-7.206,-24.958,-2.594,26.106,7.658,372692.8,372.69,36208.70,10608.69,1.050,0.369,0.005,0.138,0.005,0.045,209.862,Fuzzy
571,28.5482,-199.797,726.915,-65.451,-7.208,-24.930,-2.594,26.080,7.661,372617.8,372.62,36202.58,10602.58,1.050,0.375,0.006,0.139,0.006,0.045,210.244,Fuzzy
572,28.5982,-200.157,725.669,-65.581,-7.211,-24.902,-2.595,26.054,7.663,372542.7,372.54,36196.48,10596.48,1.050,0.383,0.006,0.140,0.006,0.045,210.627,Fuzzy
573,28.6482,-200.518,724.424,-65.711,-7.213,-24.874,-2.595,26.028,7.666,372467.3,372.47,36190.37,10590.37,1.050,0.389,0.007,0.141,0.006,0.046,211.010,Fuzzy
574,28.6982,-200.879,723.181,-65.841,-7.216,-24.846,-2.595,26.003,7.668,372391.7,372.39,36184.27,10584.27,1.050,0.397,0.007,0.142,0.006,0.046,211.394,Fuzzy
575,28.7482,-201.240,721.940,-65.970,-7.219,-24.818,-2.595,25.977,7.671,372316.0,372.32,36178.16,10578.17,1.050,0.403,0.007,0.144,0.006,0.046,211.777,Fuzzy
576,28.7982,-201.601,720.700,-66.100,-7.222,-24.790,-2.595,25.951,7.674,372240.0,372.24,36172.06,10572.06,1.050,0.411,0.008,0.145,0.006,0.046,212.160,Fuzzy
577,28.8482,-201.962,719.461,-66.230,-7.225,-24.763,-2.595,25.925,7.676,372163.8,372.16,36165.96,10565.96,1.050,0.418,0.008,0.146,0.007,0.047,212.544,Fuzzy
578,28.8982,-202.323,718.223,-66.359,-7.228,-24.735,-2.595,25.900,7.679,372087.4,372.09,36159.86,10559.85,1.050,0.425,0.009,0.147,0.007,0.047,212.928,Fuzzy
579,28.9481,-202.685,716.987,-66.489,-7.231,-24.707,-2.595,25.874,7.682,372010.8,372.01,36153.75,10553.75,1.049,0.433,0.009,0.148,0.007,0.047,213.312,Fuzzy
580,28.9981,-203.046,715.753,-66.619,-7.234,-24.680,-2.595,25.848,7.685,371934.0,371.93,36147.66,10547.66,1.049,0.440,0.010,0.150,0.007,0.047,213.696,Fuzzy
581,29.0481,-203.408,714.519,-66.749,-7.237,-24.652,-2.595,25.823,7.688,371857.0,371.86,36141.56,10541.56,1.049,0.448,0.010,0.151,0.007,0.048,214.080,Fuzzy
582,29.0981,-203.770,713.287,-66.879,-7.240,-24.624,-2.595,25.797,7.691,371780.0,371.78,36135.47,10535.47,1.049,0.455,0.011,0.152,0.007,0.048,214.464,Fuzzy
583,29.1481,-204.132,712.057,-67.008,-7.243,-24.597,-2.595,25.772,7.694,371702.6,371.70,36129.38,10529.38,1.049,0.463,0.011,0.153,0.007,0.048,214.849,Fuzzy
584,29.1981,-204.494,710.828,-67.138,-7.247,-24.569,-2.595,25.747,7.697,371625.1,371.63,36123.28,10523.28,1.049,0.471,0.012,0.154,0.008,0.048,215.233,Fuzzy
585,29.2481,-204.857,709.600,-67.268,-7.250,-24.542,-2.595,25.721,7.701,371547.4,371.55,36117.19,10517.19,1.049,0.478,0.012,0.156,0.008,0.049,215.618,Fuzzy
586,29.2981,-205.219,708.374,-67.398,-7.254,-24.514,-2.595,25.696,7.704,371469.5,371.47,36111.09,10511.09,1.049,0.486,0.013,0.157,0.008,0.049,216.003,Fuzzy
587,29.3481,-205.582,707.149,-67.527,-7.257,-24.487,-2.595,25.671,7.707,371391.5,371.39,36105.00,10505.00,1.049,0.494,0.013,0.158,0.008,0.049,216.388,Fuzzy
588,29.3981,-205.945,705.925,-67.657,-7.261,-24.459,-2.595,25.646,7.711,371313.3,371.31,36098.92,10498.92,1.049,0.502,0.014,0.159,0.008,0.050,216.774,Fuzzy
589,29.4481,-206.308,704.703,-67.787,-7.264,-24.432,-2.595,25.621,7.714,371234.9,371.23,36092.84,10492.83,1.049,0.510,0.014,0.160,0.008,0.050,217.159,Fuzzy
590,29.4981,-206.671,703.482,-67.917,-7.268,-24.404,-2.595,25.595,7.718,371156.4,371.16,36086.75,10486.75,1.049,0.518,0.015,0.161,0.008,0.050,217.545,Fuzzy
591,29.5480,-207.035,702.262,-68.047,-7.272,-24.377,-2.595,25.570,7.721,371077.7,371.08,36080.66,10480.67,1.049,0.526,0.015,0.163,0.008,0.050,217.931,Fuzzy
592,29.5980,-207.399,701.044,-68.176,-7.276,-24.349,-2.595,25.546,7.725,370998.9,371.00,36074.58,10474.58,1.049,0.534,0.016,0.164,0.008,0.051,218.317,Fuzzy
593,29.6480,-207.762,699.827,-68.306,-7.280,-24.322,-2.595,25.521,7.729,370919.8,370.92,36068.50,10468.50,1.049,0.542,0.016,0.165,0.008,0.051,218.703,Fuzzy
594,29.6980,-208.127,698.612,-68.436,-7.284,-24.295,-2.595,25.496,7.733,370840.6,370.84,36062.41,10462.41,1.049,0.550,0.016,0.166,0.008,0.051,219.089,Fuzzy
595,29.7480,-208.491,697.398,-68.566,-7.288,-24.268,-2.595,25.471,7.736,370761.2,370.76,36056.34,10456.34,1.049,0.559,0.017,0.167,0.008,0.051,219.476,Fuzzy
596,29.7980,-208.855,696.185,-68.695,-7.292,-24.240,-2.595,25.446,7.740,370681.8,370.68,36050.26,10450.26,1.049,0.567,0.017,0.168,0.008,0.052,219.863,Fuzzy
597,29.8480,-209.220,694.974,-68.825,-7.297,-24.213,-2.595,25.422,7.744,370602.2,370.60,36044.19,10444.19,1.049,0.575,0.018,0.170,0.009,0.052,220.250,Fuzzy
598,29.8980,-209.585,693.764,-68.955,-7.301,-24.186,-2.595,25.397,7.748,370522.3,370.52,36038.11,10438.11,1.049,0.584,0.018,0.171,0.009,0.052,220.637,Fuzzy
599,29.9480,-209.950,692.555,-69.085,-7.305,-24.159,-2.595,25.372,7.753,370442.4,370.44,36032.04,10432.04,1.049,0.592,0.019,0.172,0.009,0.052,221.024,Fuzzy
600,29.9980,-210.316,691.348,-69.215,-7.310,-24.132,-2.595,25.348,7.757,370362.3,370.36,36025.96,10425.97,1.049,0.601,0.019,0.173,0.009,0.053,221.412,Fuzzy
601,30.0480,-210.681,690.142,-69.344,-7.314,-24.105,-2.595,25.323,7.761,370282.0,370.28,36019.89,10419.89,1.048,0.610,0.019,0.174,0.009,0.053,221.800,Fuzzy
602,30.0980,-211.047,688.937,-69.474,-7.319,-24.078,-2.595,25.299,7.765,370201.7,370.20,36013.82,10413.82,1.048,0.619,0.020,0.175,0.009,0.053,222.188,Fuzzy
603,30.1479,-211.413,687.734,-69.604,-7.324,-24.051,-2.595,25.275,7.770,370121.2,370.12,36007.75,10407.75,1.048,0.627,0.020,0.176,0.009,0.054,222.576,Fuzzy
604,30.1979,-211.779,686.532,-69.734,-7.328,-24.024,-2.595,25.250,7.774,370040.6,370.04,36001.69,10401.69,1.048,0.636,0.021,0.178,0.009,0.054,222.965,Fuzzy
605,30.2479,-212.146,685.332,-69.863,-7.333,-23.997,-2.595,25.226,7.779,369959.8,369.96,35995.63,10395.63,1.048,0.645,0.021,0.179,0.009,0.054,223.353,Fuzzy
606,30.2979,-212.513,684.133,-69.993,-7.338,-23.970,-2.595,25.202,7.783,369878.9,369.88,35989.56,10389.56,1.048,0.654,0.021,0.180,0.009,0.055,223.742,Fuzzy
607,30.3479,-212.880,682.935,-70.123,-7.343,-23.943,-2.595,25.178,7.788,369797.8,369.80,35983.50,10383.50,1.048,0.663,0.022,0.181,0.009,0.055,224.132,Fuzzy
608,30.3979,-213.247,681.738,-70.253,-7.348,-23.916,-2.594,25.154,7.793,369716.7,369.72,35977.43,10377.43,1.048,0.672,0.022,0.182,0.009,0.055,224.521,Fuzzy
609,30.4479,-213.615,680.543,-70.382,-7.353,-23.889,-2.594,25.130,7.798,369635.3,369.64,35971.37,10371.37,1.048,0.681,0.022,0.183,0.009,0.055,224.911,Fuzzy
610,30.4979,-213.982,679.349,-70.512,-7.359,-23.863,-2.591,25.105,7.802,369553.9,369.55,35965.31,10365.31,1.048,0.691,-0.014,0.184,-0.356,0.056,225.301,Fuzzy
611,30.5479,-214.350,678.157,-70.641,-7.364,-23.836,-2.591,25.082,7.806,369472.4,369.47,35959.26,10359.26,1.048,0.700,-0.016,0.186,0.015,0.056,225.691,Fuzzy
612,30.5979,-214.719,676.966,-70.771,-7.369,-23.809,-2.590,25.058,7.812,369390.7,369.39,35953.20,10353.20,1.048,0.709,-0.014,0.187,0.015,0.056,226.081,Fuzzy
613,30.6479,-215.087,675.776,-70.901,-7.375,-23.782,-2.590,25.034,7.817,369308.9,369.31,35947.15,10347.15,1.048,0.718,-0.013,0.188,0.014,0.057,226.472,Fuzzy
614,30.6979,-215.456,674.588,-71.030,-7.381,-23.756,-2.590,25.010,7.822,369227.0,369.23,35941.09,10341.09,1.048,0.728,-0.011,0.189,0.014,0.057,226.863,Fuzzy
615,30.7478,-215.825,673.401,-71.160,-7.386,-23.729,-2.590,24.987,7.827,369145.0,369.15,35935.04,10335.04,1.048,0.738,-0.009,0.190,0.014,0.057,227.254,Fuzzy
616,30.7978,-216.195,672.215,-71.289,-7.392,-23.703,-2.590,24.963,7.833,369062.8,369.06,35928.98,10328.98,1.048,0.747,-0.007,0.191,0.014,0.057,227.645,Fuzzy
617,30.8478,-216.565,671.030,-71.419,-7.398,-23.676,-2.590,24.940,7.838,368980.5,368.98,35922.93,10322.93,1.048,0.757,-0.006,0.193,0.014,0.058,228.037,Fuzzy
618,30.8978,-216.935,669.847,-71.548,-7.404,-23.650,-2.590,24.916,7.844,368898.2,368.90,35916.89,10316.89,1.048,0.766,-0.004,0.194,0.014,0.058,228.429,Fuzzy
619,30.9478,-217.305,668.665,-71.678,-7.410,-23.623,-2.590,24.893,7.849,368815.8,368.82,35910.84,10310.84,1.048,0.776,-0.003,0.195,0.014,0.058,228.821,Fuzzy
620,30.9978,-217.676,667.485,-71.807,-7.416,-23.597,-2.590,24.870,7.855,368733.3,368.73,35904.80,10304.80,1.047,0.786,-0.001,0.196,0.014,0.059,229.214,Fuzzy
621,31.0478,-218.046,666.306,-71.937,-7.422,-23.570,-2.590,24.847,7.861,368650.6,368.65,35898.75,10298.75,1.047,0.795,0.000,0.197,0.013,0.059,229.607,Fuzzy
622,31.0978,-218.418,665.128,-72.066,-7.428,-23.544,-2.590,24.823,7.867,368567.8,368.57,35892.71,10292.71,1.047,0.806,0.002,0.198,0.014,0.059,230.000,Fuzzy
623,31.1478,-218.789,663.951,-72.196,-7.434,-23.518,-2.590,24.800,7.873,368484.9,368.48,35886.66,10286.67,1.047,0.815,0.003,0.199,0.014,0.059,230.393,Fuzzy
624,31.1978,-219.161,662.776,-72.325,-7.441,-23.491,-2.590,24.777,7.879,368401.8,368.40,35880.63,10280.62,1.047,0.825,0.004,0.201,0.015,0.060,230.787,Fuzzy
625,31.2478,-219.533,661.602,-72.455,-7.447,-23.465,-2.590,24.754,7.885,368318.8,368.32,35874.59,10274.59,1.047,0.836,0.006,0.202,0.015,0.060,231.181,Fuzzy
626,31.2978,-219.906,660.429,-72.584,-7.454,-23.439,-2.590,24.732,7.891,368235.7,368.24,35868.55,10268.55,1.047,0.846,0.007,0.203,0.015,0.060,231.575,Fuzzy
627,31.3477,-220.279,659.258,-72.714,-7.460,-23.413,-2.590,24.709,7.897,368152.4,368.15,35862.52,10262.52,1.047,0.856,0.008,0.204,0.015,0.061,231.970,Fuzzy
628,31.3977,-220.652,658.088,-72.843,-7.467,-23.387,-2.590,24.686,7.904,368069.1,368.07,35856.48,10256.48,1.047,0.866,0.010,0.205,0.016,0.061,232.365,Fuzzy
629,31.4477,-221.025,656.919,-72.973,-7.474,-23.361,-2.590,24.663,7.910,367985.6,367.99,35850.45,10250.45,1.047,0.876,0.011,0.206,0.016,0.061,232.760,Fuzzy
630,31.4977,-221.399,655.752,-73.102,-7.481,-23.334,-2.590,24.641,7.917,367902.0,367.90,35844.41,10244.41,1.047,0.887,0.013,0.208,0.016,0.062,233.156,Fuzzy
631,31.5477,-221.774,654.586,-73.231,-7.488,-23.308,-2.590,24.618,7.923,367818.3,367.82,35838.38,10238.38,1.047,0.897,0.014,0.209,0.016,0.062,233.552,Fuzzy
632,31.5977,-222.148,653.421,-73.361,-7.495,-23.282,-2.590,24.596,7.930,367734.7,367.73,35832.35,10232.35,1.047,0.908,0.015,0.210,0.017,0.062,233.948,Fuzzy
633,31.6477,-222.523,652.258,-73.490,-7.502,-23.257,-2.590,24.573,7.937,367650.9,367.65,35826.33,10226.33,1.047,0.918,0.017,0.211,0.017,0.063,234.345,Fuzzy
634,31.6977,-222.898,651.096,-73.620,-7.510,-23.231,-2.590,24.551,7.944,367567.1,367.57,35820.30,10220.30,1.047,0.929,0.018,0.212,0.017,0.063,234.741,Fuzzy
635,31.7477,-223.274,649.935,-73.749,-7.517,-23.205,-2.587,24.529,7.950,367483.1,367.48,35814.28,10214.28,1.047,0.939,-0.015,0.213,0.022,0.063,235.139,Fuzzy
636,31.7977,-223.650,648.775,-73.879,-7.524,-23.179,-2.587,24.507,7.957,367399.1,367.40,35808.25,10208.25,1.046,0.950,-0.013,0.215,0.022,0.063,235.536,Fuzzy
637,31.8477,-224.026,647.617,-74.008,-7.532,-23.153,-2.587,24.484,7.964,367315.0,367.32,35802.23,10202.23,1.046,0.961,-0.010,0.216,0.021,0.064,235.934,Fuzzy
638,31.8977,-224.403,646.460,-74.137,-7.540,-23.127,-2.587,24.462,7.971,367230.8,367.23,35796.20,10196.20,1.046,0.972,-0.008,0.217,0.021,0.064,236.333,Fuzzy
639,31.9476,-224.780,645.304,-74.267,-7.547,-23.102,-2.587,24.441,7.978,367146.6,367.15,35790.19,10190.19,1.046,0.983,-0.005,0.218,0.021,0.064,236.731,Fuzzy
640,31.9976,-225.158,644.150,-74.396,-7.555,-23.076,-2.587,24.419,7.986,367062.3,367.06,35784.17,10184.17,1.046,0.993,-0.003,0.219,0.020,0.065,237.130,Fuzzy
641,32.0476,-225.536,642.997,-74.525,-7.563,-23.050,-2.587,24.397,7.993,366977.9,366.98,35778.16,10178.16,1.046,1.004,-0.001,0.221,0.020,0.065,237.530,Fuzzy
642,32.0977,-225.914,641.845,-74.654,-7.571,-23.025,-2.587,24.375,8.001,366893.4,366.89,35772.14,10172.14,1.046,1.015,0.001,0.222,0.020,0.065,237.930,Fuzzy
643,32.1477,-226.293,640.694,-74.784,-7.579,-22.999,-2.587,24.354,8.009,366808.8,366.81,35766.13,10166.12,1.046,1.027,0.003,0.223,0.020,0.066,238.330,Fuzzy
644,32.1977,-226.672,639.545,-74.913,-7.588,-22.974,-2.587,24.332,8.016,366724.2,366.72,35760.11,10160.11,1.046,1.038,0.005,0.224,0.021,0.066,238.731,Fuzzy
645,32.2477,-227.052,638.397,-75.042,-7.596,-22.948,-2.587,24.311,8.024,366639.4,366.64,35754.09,10154.09,1.046,1.049,0.007,0.225,0.021,0.066,239.132,Fuzzy
646,32.2977,-227.432,637.250,-75.172,-7.604,-22.923,-2.587,24.289,8.032,366554.8,366.55,35748.09,10148.09,1.046,1.060,0.009,0.226,0.021,0.067,239.533,Fuzzy
647,32.3477,-227.812,636.104,-75.301,-7.613,-22.897,-2.587,24.268,8.040,366470.0,366.47,35742.08,10142.08,1.046,1.072,0.011,0.228,0.022,0.067,239.935,Fuzzy
648,32.3977,-228.193,634.960,-75.430,-7.621,-22.872,-2.587,24.247,8.048,366385.2,366.39,35736.08,10136.08,1.046,1.083,0.013,0.229,0.022,0.067,240.337,Fuzzy
649,32.4477,-228.574,633.817,-75.560,-7.630,-22.847,-2.587,24.226,8.057,366300.2,366.30,35730.07,10130.07,1.046,1.095,0.015,0.230,0.022,0.067,240.740,Fuzzy
650,32.4977,-228.956,632.676,-75.689,-7.639,-22.821,-2.587,24.205,8.065,366215.3,366.22,35724.06,10124.06,1.046,1.106,0.017,0.231,0.022,0.068,241.143,Fuzzy
651,32.5478,-229.338,631.535,-75.818,-7.648,-22.796,-2.584,24.183,8.072,366130.2,366.13,35718.06,10118.06,1.045,1.118,-0.016,0.232,0.028,0.068,241.546,Fuzzy
652,32.5978,-229.721,630.396,-75.947,-7.657,-22.771,-2.584,24.162,8.081,366045.1,366.05,35712.05,10112.05,1.045,1.129,-0.013,0.234,0.027,0.068,241.950,Fuzzy
653,32.6478,-230.104,629.258,-76.077,-7.666,-22.746,-2.584,24.142,8.090,365959.9,365.96,35706.05,10106.06,1.045,1.141,-0.009,0.235,0.027,0.069,242.354,Fuzzy
654,32.6978,-230.488,628.121,-76.206,-7.675,-22.721,-2.584,24.121,8.098,365874.8,365.87,35700.06,10100.06,1.045,1.153,-0.007,0.236,0.026,0.069,242.759,Fuzzy
655,32.7478,-230.872,626.986,-76.335,-7.684,-22.696,-2.584,24.100,8.107,365789.6,365.79,35694.06,10094.06,1.045,1.165,-0.004,0.237,0.026,0.069,243.164,Fuzzy
656,32.7978,-231.256,625.852,-76.464,-7.694,-22.671,-2.584,24.080,8.116,365704.3,365.70,35688.07,10088.07,1.045,1.177,-0.001,0.238,0.025,0.070,243.569,Fuzzy
657,32.8478,-231.641,624.719,-76.593,-7.703,-22.646,-2.584,24.059,8.125,365618.9,365.62,35682.07,10082.07,1.045,1.188,0.002,0.239,0.025,0.070,243.976,Fuzzy
658,32.8978,-232.026,623.587,-76.722,-7.713,-22.621,-2.584,24.039,8.134,365533.5,365.53,35676.08,10076.08,1.045,1.201,0.004,0.241,0.026,0.070,244.382,Fuzzy
659,32.9478,-232.412,622.457,-76.852,-7.723,-22.596,-2.584,24.018,8.144,365448.0,365.45,35670.08,10070.08,1.045,1.213,0.007,0.242,0.026,0.071,244.789,Fuzzy
660,32.9978,-232.799,621.328,-76.981,-7.733,-22.571,-2.584,23.998,8.153,365362.6,365.36,35664.09,10064.09,1.045,1.225,0.009,0.243,0.027,0.071,245.196,Fuzzy
661,33.0479,-233.186,620.200,-77.110,-7.742,-22.546,-2.584,23.978,8.162,365277.1,365.28,35658.11,10058.11,1.045,1.237,0.012,0.244,0.027,0.071,245.604,Fuzzy
662,33.0979,-233.573,619.073,-77.239,-7.752,-22.521,-2.584,23.958,8.172,365191.5,365.19,35652.12,10052.12,1.045,1.249,0.014,0.245,0.027,0.072,246.013,Fuzzy
663,33.1479,-233.961,617.948,-77.368,-7.763,-22.496,-2.584,23.938,8.181,365105.9,365.11,35646.14,10046.14,1.045,1.261,0.016,0.247,0.027,0.072,246.421,Fuzzy
664,33.1979,-234.349,616.823,-77.498,-7.773,-22.472,-2.582,23.918,8.190,365020.3,365.02,35640.15,10040.15,1.045,1.274,-0.007,0.248,-0.614,0.072,246.831,Fuzzy
665,33.2479,-234.738,615.700,-77.627,-7.783,-22.447,-2.582,23.898,8.200,364934.6,364.93,35634.16,10034.16,1.045,1.286,-0.010,0.249,0.031,0.072,247.240,Fuzzy
666,33.2979,-235.127,614.579,-77.756,-7.794,-22.422,-2.582,23.878,8.210,364848.8,364.85,35628.18,10028.18,1.044,1.299,-0.007,0.250,0.031,0.073,247.651,Fuzzy
667,33.3479,-235.517,613.458,-77.885,-7.804,-22.398,-2.582,23.859,8.220,364763.1,364.76,35622.20,10022.20,1.044,1.311,-0.004,0.251,0.030,0.073,248.062,Fuzzy
668,33.3979,-235.908,612.339,-78.014,-7.815,-22.373,-2.582,23.839,8.230,364677.3,364.68,35616.23,10016.22,1.044,1.324,-0.001,0.253,0.029,0.073,248.473,Fuzzy
669,33.4479,-236.299,611.221,-78.143,-7.826,-22.349,-2.582,23.820,8.241,364591.5,364.59,35610.25,10010.25,1.044,1.336,0.002,0.254,0.030,0.074,248.885,Fuzzy
670,33.4980,-236.690,610.104,-78.272,-7.837,-22.324,-2.582,23.800,8.251,364505.6,364.51,35604.27,10004.27,1.044,1.349,0.005,0.255,0.030,0.074,249.297,Fuzzy
671,33.5480,-237.083,608.988,-78.401,-7.848,-22.300,-2.582,23.781,8.261,364419.8,364.42,35598.30,9998.30,1.044,1.362,0.008,0.256,0.030,0.074,249.710,Fuzzy
672,33.5980,-237.475,607.874,-78.530,-7.859,-22.276,-2.582,23.762,8.272,364333.8,364.33,35592.32,9992.32,1.044,1.375,0.011,0.257,0.031,0.075,250.123,Fuzzy
673,33.6480,-237.868,606.761,-78.659,-7.870,-22.251,-2.582,23.743,8.283,364247.8,364.25,35586.34,9986.34,1.044,1.388,0.014,0.259,0.031,0.075,250.537,Fuzzy
674,33.6980,-238.262,605.649,-78.789,-7.881,-22.227,-2.580,23.724,8.293,364162.0,364.16,35580.38,9980.38,1.044,1.401,-0.012,0.260,-0.668,0.075,250.951,Fuzzy
675,33.7480,-238.657,604.538,-78.918,-7.893,-22.203,-2.580,23.705,8.304,364076.0,364.08,35574.41,9974.41,1.044,1.414,-0.008,0.261,0.034,0.076,251.366,Fuzzy
676,33.7980,-239.051,603.428,-79.047,-7.904,-22.179,-2.580,23.686,8.315,363990.0,363.99,35568.45,9968.44,1.044,1.427,-0.004,0.262,0.034,0.076,251.782,Fuzzy
677,33.8480,-239.447,602.320,-79.176,-7.916,-22.154,-2.580,23.667,8.326,363904.0,363.90,35562.48,9962.48,1.044,1.440,-0.001,0.264,0.033,0.076,252.198,Fuzzy
678,33.8980,-239.843,601.213,-79.305,-7.928,-22.130,-2.580,23.649,8.337,363817.9,363.82,35556.51,9956.51,1.044,1.453,0.002,0.265,0.033,0.077,252.614,Fuzzy
679,33.9481,-240.240,600.107,-79.434,-7.939,-22.106,-2.580,23.630,8.348,363731.8,363.73,35550.54,9950.54,1.044,1.466,0.006,0.266,0.033,0.077,253.031,Fuzzy
680,33.9981,-240.637,599.002,-79.563,-7.951,-22.082,-2.580,23.612,8.360,363645.6,363.65,35544.58,9944.58,1.043,1.480,0.009,0.267,0.034,0.077,253.449,Fuzzy
681,34.0481,-241.035,597.899,-79.692,-7.964,-22.058,-2.581,23.593,8.371,363559.6,363.56,35538.62,9938.62,1.043,1.493,0.012,0.268,0.034,0.078,253.867,Fuzzy
682,34.0981,-241.433,596.796,-79.821,-7.976,-22.034,-2.579,23.575,8.382,363473.4,363.47,35532.66,9932.66,1.043,1.507,-0.007,0.270,-0.711,0.078,254.286,Fuzzy
683,34.1481,-241.832,595.695,-79.950,-7.988,-22.010,-2.578,23.557,8.394,363387.3,363.39,35526.71,9926.71,1.043,1.520,-0.011,0.271,0.039,0.078,254.706,Fuzzy
684,34.1981,-242.232,594.595,-80.079,-8.001,-21.987,-2.578,23.539,8.406,363301.1,363.30,35520.75,9920.75,1.043,1.534,-0.007,0.272,0.038,0.079,255.125,Fuzzy
685,34.2481,-242.633,593.497,-80.207,-8.013,-21.963,-2.578,23.521,8.418,363215.0,363.22,35514.79,9914.79,1.043,1.547,-0.003,0.273,0.037,0.079,255.546,Fuzzy
686,34.2981,-243.034,592.399,-80.336,-8.026,-21.939,-2.579,23.503,8.430,363128.8,363.13,35508.84,9908.84,1.043,1.561,0.001,0.274,0.036,0.079,255.967,Fuzzy
687,34.3481,-243.435,591.303,-80.465,-8.039,-21.915,-2.579,23.485,8.442,363042.5,363.04,35502.88,9902.88,1.043,1.575,0.005,0.276,0.037,0.080,256.389,Fuzzy
688,34.3981,-243.837,590.207,-80.594,-8.052,-21.892,-2.579,23.468,8.455,362956.4,362.96,35496.93,9896.94,1.043,1.589,0.008,0.277,0.037,0.080,256.811,Fuzzy
689,34.4482,-244.240,589.113,-80.723,-8.065,-21.868,-2.579,23.450,8.467,362870.2,362.87,35490.99,9890.99,1.043,1.603,0.012,0.278,0.038,0.080,257.234,Fuzzy
690,34.4982,-244.644,588.021,-80.852,-8.078,-21.844,-2.579,23.433,8.480,362783.8,362.78,35485.04,9885.04,1.043,1.617,0.015,0.279,0.038,0.081,257.658,Fuzzy
691,34.5482,-245.048,586.929,-80.981,-8.091,-21.821,-2.576,23.415,8.491,362697.7,362.70,35479.09,9879.09,1.043,1.631,-0.014,0.281,0.043,0.081,258.082,Fuzzy
692,34.5982,-245.453,585.839,-81.110,-8.105,-21.797,-2.577,23.398,8.504,362611.4,362.61,35473.14,9873.15,1.043,1.645,-0.009,0.282,0.042,0.081,258.507,Fuzzy
693,34.6482,-245.859,584.749,-81.239,-8.118,-21.774,-2.577,23.381,8.517,362525.0,362.53,35467.20,9867.20,1.042,1.659,-0.005,0.283,0.041,0.082,258.933,Fuzzy
694,34.6982,-246.265,583.661,-81.368,-8.132,-21.751,-2.577,23.363,8.530,362438.8,362.44,35461.25,9861.26,1.042,1.673,0.000,0.284,0.040,0.082,259.359,Fuzzy
695,34.7482,-246.672,582.574,-81.497,-8.145,-21.727,-2.577,23.347,8.543,362352.6,362.35,35455.32,9855.32,1.042,1.687,0.004,0.286,0.040,0.082,259.786,Fuzzy
696,34.7982,-247.079,581.488,-81.625,-8.159,-21.704,-2.577,23.330,8.557,362266.3,362.27,35449.38,9849.38,1.042,1.701,0.008,0.287,0.041,0.083,260.213,Fuzzy
697,34.8482,-247.488,580.404,-81.754,-8.173,-21.681,-2.578,23.313,8.570,362180.0,362.18,35443.44,9843.44,1.042,1.716,0.012,0.288,0.041,0.083,260.641,Fuzzy
698,34.8983,-247.897,579.320,-81.883,-8.187,-21.657,-2.578,23.296,8.584,362093.7,362.09,35437.50,9837.51,1.042,1.730,0.015,0.289,0.041,0.083,261.070,Fuzzy
699,34.9483,-248.306,578.238,-82.012,-8.202,-21.634,-2.575,23.280,8.596,362007.5,362.01,35431.57,9831.57,1.042,1.745,-0.015,0.290,0.047,0.084,261.500,Fuzzy
700,34.9983,-248.717,577.157,-82.141,-8.216,-21.611,-2.575,23.263,8.610,361921.2,361.92,35425.63,9825.63,1.042,1.759,-0.010,0.292,0.046,0.084,261.930,Fuzzy
701,35.0483,-249.128,576.077,-82.269,-8.231,-21.588,-2.575,23.247,8.624,361834.9,361.83,35419.70,9819.70,1.042,1.774,-0.005,0.293,0.045,0.084,262.360,Fuzzy
702,35.0983,-249.540,574.998,-82.398,-8.245,-21.565,-2.576,23.231,8.638,361748.7,361.75,35413.77,9813.77,1.042,1.789,-0.001,0.294,0.043,0.085,262.792,Fuzzy
