step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
483,24.1490,83.331,612.209,64.108,3.319,-23.209,2.979,23.634,4.460,377577.1,377.58,36624.91,11024.91,1.051,0.516,0.055,-0.086,0.016,-0.024,105.137,Fuzzy
484,24.1989,83.497,611.049,64.257,3.323,-23.181,2.981,23.607,4.464,377478.8,377.48,36618.71,11018.71,1.051,0.521,0.055,-0.087,0.016,-0.024,105.360,Fuzzy
485,24.2489,83.663,609.891,64.406,3.326,-23.153,2.983,23.580,4.468,377380.4,377.38,36612.52,11012.52,1.051,0.526,0.056,-0.087,0.016,-0.025,105.582,Fuzzy
486,24.2989,83.830,608.734,64.555,3.330,-23.125,2.986,23.553,4.473,377282.1,377.28,36606.34,11006.34,1.051,0.532,0.056,-0.088,0.016,-0.025,105.805,Fuzzy
487,24.3489,83.996,607.578,64.704,3.334,-23.097,2.988,23.526,4.477,377183.9,377.18,36600.16,11000.16,1.051,0.537,0.056,-0.088,0.016,-0.025,106.028,Fuzzy
488,24.3989,84.163,606.424,64.854,3.338,-23.069,2.990,23.500,4.481,377085.5,377.09,36593.98,10993.98,1.051,0.542,0.056,-0.088,0.016,-0.025,106.252,Fuzzy
489,24.4489,84.330,605.271,65.003,3.341,-23.041,2.992,23.473,4.485,376987.3,376.99,36587.80,10987.79,1.051,0.547,0.057,-0.089,0.016,-0.025,106.475,Fuzzy
490,24.4989,84.497,604.120,65.153,3.345,-23.013,2.995,23.447,4.490,376888.9,376.89,36581.61,10981.61,1.051,0.552,0.057,-0.089,0.016,-0.025,106.699,Fuzzy
491,24.5489,84.665,602.970,65.303,3.349,-22.985,2.997,23.420,4.494,376790.5,376.79,36575.43,10975.43,1.051,0.558,0.057,-0.090,0.016,-0.025,106.923,Fuzzy
492,24.5989,84.832,601.822,65.453,3.353,-22.957,2.999,23.394,4.499,376692.2,376.69,36569.26,10969.26,1.051,0.563,0.058,-0.090,0.016,-0.025,107.147,Fuzzy
493,24.6489,85.000,600.674,65.603,3.357,-22.929,3.002,23.367,4.503,376593.8,376.59,36563.09,10963.09,1.050,0.569,0.058,-0.090,0.016,-0.025,107.372,Fuzzy
494,24.6989,85.168,599.529,65.753,3.361,-22.902,3.004,23.341,4.508,376495.4,376.50,36556.91,10956.91,1.050,0.574,0.058,-0.091,0.017,-0.025,107.596,Fuzzy
495,24.7489,85.336,598.384,65.903,3.365,-22.874,3.007,23.315,4.512,376397.1,376.40,36550.74,10950.74,1.050,0.579,0.058,-0.091,0.017,-0.026,107.821,Fuzzy
496,24.7988,85.504,597.241,66.054,3.369,-22.847,3.009,23.289,4.517,376298.6,376.30,36544.57,10944.57,1.050,0.585,0.059,-0.092,0.017,-0.026,108.047,Fuzzy
497,24.8488,85.673,596.100,66.204,3.373,-22.819,3.012,23.263,4.522,376200.2,376.20,36538.40,10938.40,1.050,0.590,0.059,-0.092,0.017,-0.026,108.272,Fuzzy
498,24.8988,85.842,594.959,66.355,3.377,-22.792,3.014,23.237,4.526,376101.9,376.10,36532.23,10932.23,1.050,0.595,0.059,-0.092,0.017,-0.026,108.498,Fuzzy
499,24.9488,86.010,593.820,66.505,3.381,-22.764,3.017,23.211,4.531,376003.5,376.00,36526.07,10926.07,1.050,0.601,0.060,-0.093,0.017,-0.026,108.723,Fuzzy
500,24.9988,86.180,592.683,66.656,3.385,-22.737,3.019,23.185,4.536,375905.1,375.91,36519.91,10919.91,1.050,0.607,0.060,-0.093,0.017,-0.026,108.950,Fuzzy
501,25.0488,86.349,591.547,66.807,3.390,-22.710,3.022,23.159,4.541,375806.8,375.81,36513.75,10913.75,1.050,0.612,0.060,-0.094,0.017,-0.026,109.176,Fuzzy
502,25.0988,86.519,590.412,66.959,3.394,-22.682,3.024,23.134,4.546,375708.5,375.71,36507.59,10907.58,1.050,0.618,0.060,-0.094,0.017,-0.026,109.403,Fuzzy
503,25.1488,86.688,589.279,67.110,3.398,-22.655,3.027,23.108,4.551,375610.1,375.61,36501.42,10901.42,1.050,0.623,0.061,-0.094,0.017,-0.026,109.629,Fuzzy
504,25.1988,86.858,588.147,67.261,3.402,-22.628,3.030,23.082,4.556,375511.7,375.51,36495.27,10895.27,1.049,0.629,0.061,-0.095,0.017,-0.027,109.857,Fuzzy
505,25.2488,87.029,587.016,67.413,3.407,-22.601,3.032,23.057,4.561,375413.4,375.41,36489.12,10889.12,1.049,0.635,0.061,-0.095,0.017,-0.027,110.084,Fuzzy
506,25.2988,87.199,585.886,67.564,3.411,-22.574,3.035,23.031,4.566,375315.2,375.32,36482.96,10882.96,1.049,0.640,0.062,-0.096,0.017,-0.027,110.312,Fuzzy
507,25.3488,87.370,584.758,67.716,3.416,-22.547,3.038,23.006,4.571,375216.8,375.22,36476.81,10876.81,1.049,0.646,0.062,-0.096,0.017,-0.027,110.540,Fuzzy
508,25.3987,87.541,583.632,67.868,3.420,-22.520,3.041,22.981,4.576,375118.4,375.12,36470.66,10870.66,1.049,0.652,0.062,-0.097,0.018,-0.027,110.768,Fuzzy
509,25.4487,87.712,582.506,68.020,3.425,-22.493,3.044,22.955,4.582,375020.1,375.02,36464.51,10864.51,1.049,0.658,0.062,-0.097,0.018,-0.027,110.996,Fuzzy
510,25.4987,87.883,581.382,68.173,3.429,-22.467,3.046,22.930,4.587,374921.8,374.92,36458.36,10858.36,1.049,0.663,0.063,-0.097,0.018,-0.027,111.225,Fuzzy
511,25.5487,88.055,580.260,68.325,3.434,-22.440,3.049,22.905,4.592,374823.6,374.82,36452.22,10852.22,1.049,0.669,0.063,-0.098,0.018,-0.027,111.454,Fuzzy
512,25.5987,88.227,579.138,68.478,3.439,-22.413,3.052,22.880,4.598,374725.4,374.73,36446.07,10846.07,1.049,0.675,0.063,-0.098,0.018,-0.027,111.683,Fuzzy
513,25.6487,88.399,578.018,68.630,3.443,-22.387,3.055,22.855,4.603,374627.1,374.63,36439.93,10839.93,1.049,0.681,0.064,-0.099,0.018,-0.027,111.913,Fuzzy
514,25.6987,88.571,576.900,68.783,3.448,-22.360,3.058,22.830,4.609,374528.9,374.53,36433.79,10833.79,1.048,0.687,0.064,-0.099,0.018,-0.028,112.142,Fuzzy
515,25.7487,88.743,575.782,68.936,3.453,-22.333,3.061,22.805,4.614,374430.7,374.43,36427.65,10827.65,1.048,0.693,0.064,-0.099,0.018,-0.028,112.373,Fuzzy
516,25.7987,88.916,574.666,69.089,3.458,-22.307,3.064,22.780,4.620,374332.5,374.33,36421.51,10821.51,1.048,0.699,0.064,-0.100,0.018,-0.028,112.603,Fuzzy
517,25.8487,89.089,573.552,69.242,3.463,-22.281,3.067,22.756,4.626,374234.3,374.23,36415.38,10815.38,1.048,0.704,0.065,-0.100,0.018,-0.028,112.834,Fuzzy
518,25.8987,89.262,572.438,69.396,3.468,-22.254,3.070,22.731,4.631,374136.2,374.14,36409.24,10809.24,1.048,0.711,0.065,-0.101,0.018,-0.028,113.065,Fuzzy
519,25.9487,89.436,571.326,69.549,3.473,-22.228,3.073,22.707,4.637,374038.1,374.04,36403.11,10803.11,1.048,0.717,0.065,-0.101,0.018,-0.028,113.296,Fuzzy
520,25.9986,89.610,570.216,69.703,3.478,-22.202,3.076,22.682,4.643,373940.0,373.94,36396.98,10796.98,1.048,0.723,0.066,-0.101,0.018,-0.028,113.527,Fuzzy
521,26.0486,89.784,569.106,69.857,3.483,-22.176,3.079,22.658,4.649,373841.8,373.84,36390.84,10790.85,1.048,0.728,0.066,-0.102,0.019,-0.028,113.759,Fuzzy
522,26.0986,89.958,567.998,70.011,3.488,-22.149,3.082,22.633,4.655,373743.8,373.74,36384.72,10784.72,1.048,0.735,0.066,-0.102,0.019,-0.028,113.991,Fuzzy
523,26.1486,90.133,566.891,70.165,3.493,-22.123,3.086,22.609,4.661,373645.8,373.65,36378.59,10778.59,1.048,0.741,0.067,-0.103,0.019,-0.029,114.224,Fuzzy
524,26.1986,90.307,565.786,70.320,3.498,-22.097,3.089,22.585,4.667,373547.9,373.55,36372.47,10772.47,1.047,0.747,0.067,-0.103,0.019,-0.029,114.456,Fuzzy
525,26.2486,90.482,564.681,70.474,3.504,-22.071,3.092,22.561,4.673,373449.9,373.45,36366.35,10766.35,1.047,0.753,0.067,-0.104,0.019,-0.029,114.689,Fuzzy
526,26.2986,90.658,563.579,70.629,3.509,-22.045,3.095,22.536,4.679,373351.9,373.35,36360.23,10760.23,1.047,0.759,0.067,-0.104,0.019,-0.029,114.923,Fuzzy
527,26.3486,90.833,562.477,70.784,3.514,-22.020,3.099,22.512,4.685,373253.9,373.25,36354.10,10754.10,1.047,0.765,0.068,-0.104,0.019,-0.029,115.157,Fuzzy
528,26.3986,91.009,561.377,70.939,3.520,-21.994,3.102,22.489,4.691,373156.1,373.16,36347.98,10747.98,1.047,0.772,0.068,-0.105,0.019,-0.029,115.391,Fuzzy
529,26.4486,91.185,560.278,71.094,3.525,-21.968,3.105,22.465,4.698,373058.3,373.06,36341.87,10741.87,1.047,0.778,0.068,-0.105,0.019,-0.029,115.625,Fuzzy
530,26.4986,91.362,559.180,71.249,3.530,-21.942,3.109,22.441,4.704,372960.4,372.96,36335.76,10735.76,1.047,0.784,0.069,-0.106,0.019,-0.029,115.859,Fuzzy
531,26.5486,91.538,558.083,71.405,3.536,-21.917,3.112,22.417,4.711,372862.7,372.86,36329.64,10729.64,1.047,0.791,0.069,-0.106,0.019,-0.029,116.094,Fuzzy
532,26.5985,91.715,556.988,71.561,3.542,-21.891,3.116,22.394,4.717,372764.9,372.76,36323.53,10723.53,1.047,0.797,0.069,-0.107,0.019,-0.030,116.330,Fuzzy
533,26.6485,91.892,555.894,71.716,3.547,-21.866,3.119,22.370,4.723,372667.2,372.67,36317.42,10717.42,1.047,0.803,0.070,-0.107,0.020,-0.030,116.565,Fuzzy
534,26.6985,92.070,554.802,71.872,3.553,-21.840,3.123,22.346,4.730,372569.5,372.57,36311.30,10711.31,1.046,0.810,0.070,-0.107,0.020,-0.030,116.801,Fuzzy
535,26.7485,92.248,553.710,72.029,3.558,-21.815,3.126,22.323,4.737,372471.9,372.47,36305.20,10705.20,1.046,0.816,0.070,-0.108,0.020,-0.030,117.037,Fuzzy
536,26.7985,92.426,552.620,72.185,3.564,-21.789,3.130,22.300,4.743,372374.3,372.37,36299.10,10699.10,1.046,0.823,0.070,-0.108,0.020,-0.030,117.274,Fuzzy
537,26.8485,92.604,551.531,72.342,3.570,-21.764,3.133,22.276,4.750,372276.7,372.28,36293.00,10693.00,1.046,0.829,0.071,-0.109,0.020,-0.030,117.511,Fuzzy
538,26.8985,92.783,550.444,72.498,3.576,-21.739,3.137,22.253,4.757,372179.2,372.18,36286.89,10686.89,1.046,0.836,0.071,-0.109,0.020,-0.030,117.748,Fuzzy
539,26.9485,92.962,549.357,72.655,3.582,-21.713,3.141,22.230,4.764,372081.6,372.08,36280.79,10680.79,1.046,0.842,0.071,-0.110,0.020,-0.030,117.986,Fuzzy
540,26.9985,93.141,548.272,72.812,3.588,-21.688,3.144,22.207,4.771,371984.1,371.98,36274.69,10674.69,1.046,0.849,0.072,-0.110,0.020,-0.030,118.224,Fuzzy
541,27.0485,93.320,547.189,72.970,3.594,-21.663,3.148,22.184,4.778,371886.8,371.89,36268.59,10668.59,1.046,0.855,0.072,-0.110,0.020,-0.031,118.462,Fuzzy
542,27.0985,93.500,546.106,73.127,3.600,-21.638,3.152,22.161,4.785,371789.4,371.79,36262.50,10662.50,1.046,0.862,0.072,-0.111,0.020,-0.031,118.701,Fuzzy
543,27.1485,93.680,545.025,73.285,3.606,-21.613,3.156,22.138,4.792,371692.1,371.69,36256.41,10656.41,1.046,0.868,0.072,-0.111,0.020,-0.031,118.940,Fuzzy
544,27.1984,93.861,543.945,73.443,3.612,-21.588,3.160,22.115,4.799,371594.8,371.59,36250.31,10650.31,1.045,0.875,0.073,-0.112,0.020,-0.031,119.179,Fuzzy
545,27.2484,94.042,542.866,73.601,3.618,-21.563,3.163,22.092,4.806,371497.5,371.50,36244.22,10644.22,1.045,0.882,0.073,-0.112,0.020,-0.031,119.419,Fuzzy
546,27.2984,94.223,541.788,73.759,3.624,-21.539,3.167,22.070,4.813,371400.3,371.40,36238.13,10638.13,1.045,0.888,0.073,-0.113,0.021,-0.031,119.659,Fuzzy
547,27.3484,94.404,540.712,73.918,3.630,-21.514,3.171,22.047,4.820,371303.1,371.30,36232.04,10632.04,1.045,0.895,0.074,-0.113,0.021,-0.031,119.900,Fuzzy
548,27.3984,94.586,539.637,74.076,3.637,-21.489,3.175,22.025,4.828,371206.1,371.21,36225.96,10625.96,1.045,0.902,0.074,-0.113,0.021,-0.031,120.141,Fuzzy
549,27.4484,94.768,538.563,74.235,3.643,-21.464,3.179,22.002,4.835,371109.0,371.11,36219.88,10619.87,1.045,0.909,0.074,-0.114,0.021,-0.032,120.382,Fuzzy
550,27.4984,94.950,537.491,74.394,3.650,-21.440,3.183,21.980,4.843,371011.9,371.01,36213.79,10613.79,1.045,0.915,0.075,-0.114,0.021,-0.032,120.623,Fuzzy
551,27.5484,95.133,536.419,74.554,3.656,-21.415,3.187,21.958,4.850,370914.9,370.91,36207.71,10607.71,1.045,0.922,0.075,-0.115,0.021,-0.032,120.865,Fuzzy
552,27.5984,95.316,535.349,74.713,3.662,-21.391,3.191,21.935,4.858,370817.9,370.82,36201.62,10601.62,1.045,0.929,0.075,-0.115,0.021,-0.032,121.108,Fuzzy
553,27.6484,95.499,534.280,74.873,3.669,-21.366,3.195,21.913,4.865,370721.1,370.72,36195.55,10595.55,1.045,0.936,0.076,-0.116,0.021,-0.032,121.351,Fuzzy
554,27.6984,95.683,533.213,75.032,3.676,-21.342,3.199,21.891,4.873,370624.3,370.62,36189.47,10589.47,1.044,0.943,0.076,-0.116,0.021,-0.032,121.594,Fuzzy
555,27.7484,95.866,532.146,75.193,3.682,-21.318,3.204,21.869,4.881,370527.5,370.53,36183.40,10583.40,1.044,0.950,0.076,-0.116,0.021,-0.032,121.837,Fuzzy
556,27.7983,96.051,531.081,75.353,3.689,-21.293,3.208,21.847,4.889,370430.8,370.43,36177.32,10577.33,1.044,0.957,0.076,-0.117,0.021,-0.032,122.081,Fuzzy
557,27.8483,96.235,530.017,75.513,3.696,-21.269,3.212,21.825,4.897,370334.1,370.33,36171.25,10571.25,1.044,0.964,0.077,-0.117,0.021,-0.033,122.325,Fuzzy
558,27.8983,96.420,528.954,75.674,3.703,-21.245,3.216,21.804,4.904,370237.4,370.24,36165.18,10565.18,1.044,0.971,0.077,-0.118,0.022,-0.033,122.570,Fuzzy
559,27.9483,96.606,527.892,75.835,3.709,-21.221,3.221,21.782,4.912,370140.8,370.14,36159.11,10559.11,1.044,0.978,0.077,-0.118,0.022,-0.033,122.815,Fuzzy
560,27.9983,96.791,526.832,75.996,3.716,-21.197,3.225,21.760,4.921,370044.3,370.04,36153.05,10553.05,1.044,0.985,0.078,-0.119,0.022,-0.033,123.061,Fuzzy
561,28.0483,96.977,525.773,76.157,3.723,-21.173,3.229,21.739,4.929,369947.8,369.95,36146.98,10546.98,1.044,0.992,0.078,-0.119,0.022,-0.033,123.307,Fuzzy
562,28.0983,97.164,524.715,76.319,3.730,-21.149,3.234,21.717,4.937,369851.4,369.85,36140.92,10540.92,1.044,0.999,0.078,-0.120,0.022,-0.033,123.553,Fuzzy
563,28.1483,97.350,523.658,76.481,3.737,-21.125,3.238,21.696,4.945,369755.0,369.76,36134.85,10534.85,1.044,1.006,0.079,-0.120,0.022,-0.033,123.800,Fuzzy
564,28.1983,97.537,522.602,76.643,3.744,-21.101,3.243,21.675,4.953,369658.7,369.66,36128.79,10528.79,1.044,1.014,0.079,-0.120,0.022,-0.033,124.047,Fuzzy
565,28.2483,97.725,521.548,76.805,3.752,-21.077,3.247,21.653,4.962,369562.4,369.56,36122.73,10522.73,1.043,1.021,0.079,-0.121,0.022,-0.033,124.295,Fuzzy
566,28.2983,97.913,520.494,76.968,3.759,-21.053,3.252,21.632,4.970,369466.2,369.47,36116.68,10516.67,1.043,1.028,0.079,-0.121,0.022,-0.034,124.543,Fuzzy
567,28.3483,98.101,519.442,77.130,3.766,-21.030,3.256,21.611,4.979,369370.1,369.37,36110.62,10510.62,1.043,1.035,0.080,-0.122,0.022,-0.034,124.791,Fuzzy
568,28.3982,98.289,518.392,77.293,3.773,-21.006,3.261,21.590,4.987,369274.0,369.27,36104.57,10504.57,1.043,1.043,0.080,-0.122,0.022,-0.034,125.040,Fuzzy
569,28.4482,98.478,517.342,77.456,3.781,-20.983,3.266,21.569,4.996,369177.9,369.18,36098.51,10498.51,1.043,1.050,0.080,-0.123,0.022,-0.034,125.289,Fuzzy
570,28.4982,98.667,516.293,77.620,3.788,-20.959,3.270,21.548,5.004,369081.9,369.08,36092.46,10492.46,1.043,1.057,0.081,-0.123,0.023,-0.034,125.539,Fuzzy
571,28.5482,98.857,515.246,77.783,3.796,-20.936,3.275,21.527,5.013,368986.0,368.99,36086.41,10486.41,1.043,1.065,0.081,-0.124,0.023,-0.034,125.789,Fuzzy
572,28.5982,99.047,514.200,77.947,3.803,-20.912,3.280,21.507,5.022,368890.2,368.89,36080.36,10480.36,1.043,1.072,0.081,-0.124,0.023,-0.034,126.040,Fuzzy
573,28.6482,99.237,513.155,78.111,3.811,-20.889,3.284,21.486,5.031,368794.4,368.79,36074.32,10474.32,1.043,1.080,0.082,-0.124,0.023,-0.035,126.291,Fuzzy
574,28.6982,99.428,512.111,78.276,3.818,-20.865,3.289,21.465,5.040,368698.6,368.70,36068.27,10468.27,1.043,1.087,0.082,-0.125,0.023,-0.035,126.542,Fuzzy
575,28.7482,99.619,511.068,78.440,3.826,-20.842,3.294,21.445,5.049,368602.9,368.60,36062.23,10462.23,1.042,1.095,0.082,-0.125,0.023,-0.035,126.794,Fuzzy
576,28.7982,99.810,510.027,78.605,3.834,-20.819,3.299,21.424,5.058,368507.3,368.51,36056.18,10456.18,1.042,1.102,0.083,-0.126,0.023,-0.035,127.047,Fuzzy
577,28.8482,100.002,508.986,78.770,3.841,-20.796,3.304,21.404,5.067,368411.7,368.41,36050.14,10450.14,1.042,1.109,0.083,-0.126,0.023,-0.035,127.300,Fuzzy
578,28.8982,100.195,507.947,78.935,3.849,-20.773,3.309,21.384,5.076,368316.2,368.32,36044.10,10444.10,1.042,1.117,0.083,-0.127,0.023,-0.035,127.553,Fuzzy
579,28.9481,100.387,506.909,79.101,3.857,-20.750,3.314,21.364,5.085,368220.8,368.22,36038.07,10438.07,1.042,1.125,0.084,-0.127,0.023,-0.035,127.807,Fuzzy
580,28.9981,100.580,505.872,79.267,3.865,-20.727,3.319,21.344,5.094,368125.4,368.13,36032.03,10432.03,1.042,1.132,0.084,-0.128,0.023,-0.035,128.061,Fuzzy
581,29.0481,100.774,504.836,79.433,3.873,-20.704,3.324,21.323,5.104,368030.1,368.03,36026.00,10426.00,1.042,1.140,0.084,-0.128,0.023,-0.036,128.316,Fuzzy
582,29.0981,100.968,503.802,79.599,3.881,-20.681,3.329,21.304,5.113,367934.8,367.93,36019.96,10419.96,1.042,1.148,0.084,-0.129,0.024,-0.036,128.571,Fuzzy
583,29.1481,101.162,502.768,79.766,3.889,-20.658,3.334,21.284,5.123,367839.6,367.84,36013.93,10413.93,1.042,1.155,0.085,-0.129,0.024,-0.036,128.827,Fuzzy
584,29.1981,101.357,501.736,79.933,3.897,-20.635,3.339,21.264,5.132,367744.5,367.74,36007.90,10407.90,1.042,1.163,0.085,-0.130,0.024,-0.036,129.083,Fuzzy
585,29.2481,101.552,500.705,80.100,3.906,-20.612,3.344,21.244,5.142,367649.4,367.65,36001.88,10401.88,1.041,1.171,0.085,-0.130,0.024,-0.036,129.340,Fuzzy
586,29.2981,101.747,499.675,80.267,3.914,-20.590,3.350,21.224,5.152,367554.4,367.55,35995.85,10395.85,1.041,1.179,0.086,-0.131,0.024,-0.036,129.597,Fuzzy
587,29.3481,101.943,498.646,80.435,3.922,-20.567,3.355,21.205,5.161,367459.6,367.46,35989.82,10389.83,1.041,1.186,0.086,-0.131,0.024,-0.036,129.854,Fuzzy
588,29.3981,102.139,497.618,80.603,3.931,-20.545,3.360,21.185,5.171,367364.6,367.36,35983.80,10383.80,1.041,1.194,0.086,-0.131,0.024,-0.037,130.112,Fuzzy
589,29.4481,102.336,496.591,80.771,3.939,-20.522,3.366,21.166,5.181,367269.8,367.27,35977.77,10377.77,1.041,1.202,0.087,-0.132,0.024,-0.037,130.371,Fuzzy
590,29.4981,102.533,495.566,80.939,3.948,-20.500,3.371,21.147,5.191,367175.1,367.18,35971.76,10371.76,1.041,1.210,0.087,-0.132,0.024,-0.037,130.630,Fuzzy
591,29.5480,102.731,494.541,81.108,3.956,-20.477,3.376,21.127,5.201,367080.4,367.08,35965.74,10365.74,1.041,1.218,0.087,-0.133,0.024,-0.037,130.890,Fuzzy
592,29.5980,102.929,493.518,81.277,3.965,-20.455,3.382,21.108,5.211,366985.8,366.99,35959.73,10359.72,1.041,1.226,0.088,-0.133,0.024,-0.037,131.150,Fuzzy
593,29.6480,103.127,492.496,81.446,3.973,-20.432,3.387,21.089,5.221,366891.3,366.89,35953.71,10353.71,1.041,1.234,0.088,-0.134,0.024,-0.037,131.411,Fuzzy
594,29.6980,103.326,491.475,81.616,3.982,-20.410,3.393,21.070,5.232,366796.9,366.80,35947.70,10347.69,1.041,1.242,0.088,-0.134,0.025,-0.037,131.672,Fuzzy
595,29.7480,103.526,490.455,81.785,3.991,-20.388,3.399,21.051,5.242,366702.4,366.70,35941.68,10341.68,1.041,1.250,0.089,-0.135,0.025,-0.037,131.933,Fuzzy
596,29.7980,103.725,489.436,81.955,4.000,-20.366,3.404,21.032,5.252,366608.1,366.61,35935.66,10335.67,1.040,1.258,0.089,-0.135,0.025,-0.038,132.195,Fuzzy
597,29.8480,103.926,488.418,82.126,4.009,-20.344,3.410,21.013,5.263,366513.9,366.51,35929.66,10329.66,1.040,1.266,0.089,-0.136,0.025,-0.038,132.458,Fuzzy
598,29.8980,104.126,487.402,82.296,4.018,-20.322,3.415,20.995,5.273,366419.7,366.42,35923.66,10323.65,1.040,1.274,0.090,-0.136,0.025,-0.038,132.721,Fuzzy
599,29.9480,104.327,486.386,82.467,4.027,-20.300,3.421,20.976,5.284,366325.7,366.33,35917.65,10317.65,1.040,1.283,0.090,-0.137,0.025,-0.038,132.985,Fuzzy
600,29.9980,104.529,485.372,82.639,4.036,-20.278,3.427,20.957,5.294,366231.5,366.23,35911.64,10311.64,1.040,1.291,0.090,-0.137,0.025,-0.038,133.249,Fuzzy
601,30.0480,104.731,484.358,82.810,4.045,-20.256,3.433,20.939,5.305,366137.5,366.14,35905.64,10305.64,1.040,1.299,0.091,-0.138,0.025,-0.038,133.514,Fuzzy
602,30.0980,104.933,483.346,82.982,4.054,-20.234,3.439,20.921,5.316,366043.6,366.04,35899.63,10299.63,1.040,1.307,0.091,-0.138,0.025,-0.038,133.780,Fuzzy
603,30.1479,105.136,482.335,83.154,4.063,-20.212,3.444,20.902,5.327,365949.8,365.95,35893.64,10293.64,1.040,1.316,0.091,-0.139,0.025,-0.039,134.046,Fuzzy
604,30.1979,105.340,481.325,83.326,4.072,-20.190,3.450,20.884,5.338,365856.0,365.86,35887.64,10287.64,1.040,1.324,0.092,-0.139,0.025,-0.039,134.312,Fuzzy
605,30.2479,105.543,480.316,83.499,4.082,-20.169,3.456,20.866,5.349,365762.3,365.76,35881.64,10281.64,1.040,1.332,0.092,-0.140,0.026,-0.039,134.579,Fuzzy
606,30.2979,105.748,479.308,83.672,4.091,-20.147,3.462,20.848,5.360,365668.7,365.67,35875.65,10275.65,1.040,1.341,0.092,-0.140,0.026,-0.039,134.847,Fuzzy
607,30.3479,105.953,478.301,83.845,4.101,-20.125,3.468,20.830,5.371,365575.1,365.58,35869.65,10269.65,1.039,1.349,0.092,-0.141,0.026,-0.039,135.115,Fuzzy
608,30.3979,106.158,477.295,84.019,4.110,-20.104,3.474,20.812,5.382,365481.6,365.48,35863.66,10263.66,1.039,1.357,0.093,-0.141,0.026,-0.039,135.383,Fuzzy
609,30.4479,106.364,476.291,84.193,4.120,-20.082,3.481,20.794,5.393,365388.2,365.39,35857.66,10257.67,1.039,1.366,0.093,-0.142,0.026,-0.039,135.653,Fuzzy
610,30.4979,106.570,475.287,84.367,4.129,-20.061,3.487,20.776,5.405,365294.9,365.29,35851.68,10251.68,1.039,1.374,0.093,-0.142,0.026,-0.040,135.922,Fuzzy
611,30.5479,106.777,474.285,84.541,4.139,-20.040,3.493,20.759,5.416,365201.7,365.20,35845.70,10245.69,1.039,1.383,0.094,-0.143,0.026,-0.040,136.193,Fuzzy
612,30.5979,106.984,473.283,84.716,4.149,-20.018,3.499,20.741,5.428,365108.4,365.11,35839.71,10239.71,1.039,1.391,0.094,-0.143,0.026,-0.040,136.464,Fuzzy
613,30.6479,107.191,472.283,84.891,4.159,-19.997,3.505,20.723,5.439,365015.4,365.02,35833.72,10233.72,1.039,1.400,0.094,-0.144,0.026,-0.040,136.735,Fuzzy
614,30.6979,107.400,471.284,85.067,4.169,-19.976,3.512,20.706,5.451,364922.3,364.92,35827.73,10227.73,1.039,1.409,0.095,-0.144,0.026,-0.040,137.007,Fuzzy
615,30.7478,107.608,470.285,85.242,4.179,-19.954,3.518,20.689,5.462,364829.3,364.83,35821.75,10221.75,1.039,1.417,0.095,-0.145,0.027,-0.040,137.280,Fuzzy
616,30.7978,107.818,469.288,85.418,4.189,-19.933,3.524,20.671,5.474,364736.5,364.74,35815.77,10215.77,1.039,1.426,0.095,-0.145,0.027,-0.041,137.553,Fuzzy
617,30.8478,108.027,468.292,85.595,4.199,-19.912,3.531,20.654,5.486,364643.7,364.64,35809.80,10209.80,1.039,1.435,0.096,-0.146,0.027,-0.041,137.827,Fuzzy
618,30.8978,108.237,467.297,85.772,4.209,-19.891,3.537,20.637,5.498,364550.9,364.55,35803.82,10203.82,1.038,1.443,0.096,-0.146,0.027,-0.041,138.102,Fuzzy
619,30.9478,108.448,466.303,85.949,4.219,-19.870,3.544,20.620,5.510,364458.3,364.46,35797.84,10197.84,1.038,1.452,0.096,-0.147,0.027,-0.041,138.377,Fuzzy
620,30.9978,108.659,465.310,86.126,4.229,-19.849,3.550,20.603,5.522,364365.6,364.37,35791.87,10191.87,1.038,1.461,0.097,-0.147,0.027,-0.041,138.653,Fuzzy
621,31.0478,108.871,464.318,86.304,4.240,-19.828,3.557,20.586,5.534,364273.1,364.27,35785.89,10185.89,1.038,1.470,0.097,-0.148,0.027,-0.041,138.929,Fuzzy
622,31.0978,109.083,463.327,86.482,4.250,-19.808,3.564,20.569,5.546,364180.7,364.18,35779.92,10179.92,1.038,1.479,0.097,-0.148,0.027,-0.041,139.206,Fuzzy
623,31.1478,109.296,462.337,86.660,4.260,-19.787,3.570,20.553,5.559,364088.4,364.09,35773.96,10173.96,1.038,1.488,0.098,-0.149,0.027,-0.042,139.483,Fuzzy
624,31.1978,109.509,461.348,86.839,4.271,-19.766,3.577,20.536,5.571,363996.1,364.00,35767.99,10167.99,1.038,1.496,0.098,-0.149,0.027,-0.042,139.761,Fuzzy
625,31.2478,109.723,460.361,87.018,4.282,-19.745,3.584,20.520,5.584,363903.9,363.90,35762.02,10162.02,1.038,1.505,0.099,-0.150,0.027,-0.042,140.040,Fuzzy
626,31.2978,109.937,459.374,87.197,4.292,-19.725,3.591,20.503,5.596,363811.8,363.81,35756.05,10156.06,1.038,1.514,0.099,-0.150,0.028,-0.042,140.320,Fuzzy
