step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
288,14.4003,-13.214,883.453,8.150,-7.714,-50.877,5.879,51.793,9.699,457518.8,457.52,37739.75,12139.75,1.237,12.076,-32.859,-4.704,-16.943,5.052,15.525,Neural
289,14.4503,-13.599,880.913,8.445,-7.698,-50.758,5.929,51.679,9.717,446086.6,446.09,37732.35,12132.35,1.206,13.644,-35.009,-3.907,-17.437,5.747,16.008,Neural
290,14.5003,-13.984,878.377,8.743,-7.673,-50.654,5.966,51.578,9.719,433577.2,433.58,37725.15,12125.15,1.172,15.358,-37.139,-3.036,-17.977,6.566,16.492,Neural
291,14.5503,-14.366,875.847,9.042,-7.638,-50.567,5.990,51.490,9.706,420007.7,420.01,37718.16,12118.16,1.136,17.205,-39.247,-2.086,-18.559,7.515,16.975,Neural
292,14.6003,-14.747,873.320,9.342,-7.594,-50.498,6.000,51.418,9.678,405373.4,405.37,37711.41,12111.40,1.096,19.177,-41.323,-1.050,-19.181,8.600,17.457,Neural
293,14.6503,-15.127,870.796,9.640,-7.611,-50.514,5.833,51.416,9.589,390323.3,390.32,37704.90,12104.90,1.056,21.230,-40.957,-1.030,19.302,-8.823,17.937,Neural
294,14.7003,-15.509,868.268,9.923,-7.689,-50.617,5.498,51.492,9.453,376502.0,376.50,37698.63,12098.62,1.019,23.171,-38.256,-2.019,19.302,-8.392,18.412,Neural
295,14.7503,-15.895,865.734,10.189,-7.760,-50.743,5.162,51.592,9.320,363471.1,363.47,37692.57,12092.57,0.984,24.980,-35.659,-2.916,19.302,-7.962,18.881,Neural
296,14.8003,-16.285,863.193,10.439,-7.822,-50.891,4.826,51.714,9.192,351229.3,351.23,37686.72,12086.72,0.951,26.663,-33.161,-3.726,19.302,-7.535,19.344,Neural
297,14.8503,-16.678,860.644,10.672,-7.877,-51.057,4.493,51.856,9.069,339773.1,339.77,37681.07,12081.07,0.920,28.224,-30.755,-4.458,19.302,-7.113,19.800,Neural
298,14.9003,-17.073,858.087,10.888,-7.925,-51.242,4.162,52.018,8.952,329099.7,329.10,37675.59,12075.59,0.891,29.670,-28.437,-5.115,19.302,-6.697,20.249,Neural
299,14.9503,-17.469,855.520,11.088,-7.933,-51.443,3.832,52.192,8.810,319204.0,319.20,37670.29,12070.29,0.864,31.003,-26.146,-5.244,20.000,0.356,20.691,Neural
300,15.0003,-17.866,852.942,11.272,-7.923,-51.659,3.505,52.381,8.663,310100.9,310.10,37665.14,12065.14,0.840,32.228,-23.911,-5.150,20.000,0.574,21.124,Neural
301,15.0503,-18.262,850.354,11.439,-7.909,-51.889,3.181,52.585,8.525,301797.5,301.80,37660.13,12060.13,0.817,33.346,-21.752,-5.038,20.000,0.772,21.548,Neural
302,15.1003,-18.657,847.753,11.590,-7.892,-52.131,2.862,52.803,8.395,294296.3,294.30,37655.25,12055.25,0.797,34.362,-19.663,-4.912,20.000,0.952,21.963,Neural
303,15.1503,-19.051,845.140,11.725,-7.873,-52.384,2.547,53.034,8.275,287599.4,287.60,37650.49,12050.49,0.779,35.277,-17.638,-4.773,20.000,1.116,22.370,Neural
304,15.2003,-19.444,842.514,11.845,-7.851,-52.646,2.235,53.275,8.163,281709.3,281.71,37645.82,12045.82,0.763,36.095,-15.672,-4.625,20.000,1.264,22.767,Neural
305,15.2503,-19.836,839.875,11.949,-7.827,-52.917,1.927,53.527,8.061,276628.8,276.63,37641.25,12041.25,0.750,36.819,-13.758,-4.468,20.000,1.397,23.157,Neural
306,15.3003,-20.227,837.223,12.037,-7.801,-53.194,1.621,53.787,7.968,272361.4,272.36,37636.76,12036.76,0.738,37.449,-11.891,-4.304,20.000,1.516,23.537,Neural
307,15.3503,-20.616,834.556,12.111,-7.774,-53.477,1.318,54.055,7.885,268911.7,268.91,37632.32,12032.33,0.729,37.989,-10.067,-4.134,20.000,1.621,23.910,Neural
308,15.4003,-21.004,831.875,12.169,-7.745,-53.764,1.017,54.329,7.811,266285.3,266.29,37627.94,12027.94,0.722,38.440,-8.278,-3.959,20.000,1.714,24.275,Neural
309,15.4503,-21.390,829.179,12.213,-7.714,-54.055,0.718,54.607,7.747,264489.3,264.49,37623.59,12023.59,0.717,38.803,-6.519,-3.780,20.000,1.795,24.631,Neural
310,15.5003,-21.775,826.469,12.241,-7.682,-54.348,0.418,54.890,7.693,263531.8,263.53,37619.27,12019.27,0.715,39.080,-4.786,-3.598,20.000,1.865,24.980,Neural
311,15.5503,-22.159,823.744,12.254,-7.648,-54.643,0.119,55.176,7.649,263422.7,263.42,37614.95,12014.95,0.714,39.271,-3.072,-3.412,20.000,1.923,25.321,Neural
312,15.6003,-22.540,821.005,12.253,-7.613,-54.939,-0.180,55.464,7.615,264173.0,264.17,37610.63,12010.63,0.716,39.378,-1.371,-3.223,20.000,1.970,25.655,Neural
313,15.6503,-22.920,818.251,12.236,-7.577,-55.233,-0.482,55.753,7.592,265795.6,265.80,37606.28,12006.28,0.721,39.401,0.321,-3.033,20.000,2.007,25.982,Neural
314,15.7003,-23.298,815.482,12.205,-7.539,-55.526,-0.785,56.041,7.580,268304.8,268.30,37601.90,12001.90,0.728,39.339,2.011,-2.840,20.000,2.033,26.301,Neural
315,15.7503,-23.674,812.698,12.158,-7.500,-55.816,-1.092,56.329,7.579,271716.0,271.72,37597.47,11997.47,0.737,39.193,3.705,-2.645,20.000,2.050,26.613,Neural
316,15.8003,-24.048,809.900,12.095,-7.460,-56.103,-1.402,56.614,7.591,276046.2,276.05,37592.98,11992.98,0.749,38.963,5.407,-2.449,20.000,2.057,26.918,Neural
317,15.8503,-24.420,807.088,12.017,-7.418,-56.384,-1.716,56.896,7.614,281313.6,281.31,37588.41,11988.41,0.763,38.647,7.125,-2.252,20.000,2.054,27.217,Neural
318,15.9003,-24.790,804.262,11.924,-7.375,-56.659,-2.036,57.173,7.651,287537.3,287.54,37583.75,11983.75,0.780,38.245,8.863,-2.053,20.000,2.041,27.508,Neural
319,15.9503,-25.157,801.422,11.814,-7.331,-56.927,-2.362,57.446,7.702,294736.9,294.74,37578.97,11978.97,0.800,37.756,10.628,-1.854,20.000,2.019,27.793,Neural
320,16.0003,-25.523,798.569,11.687,-7.285,-57.186,-2.694,57.711,7.767,302932.8,302.93,37574.06,11974.06,0.822,37.177,12.425,-1.654,20.000,1.988,28.071,Neural
321,16.0503,-25.886,795.704,11.544,-7.238,-57.435,-3.034,57.969,7.848,312144.6,312.14,37569.02,11969.01,0.847,36.508,14.262,-1.454,20.000,1.947,28.343,Neural
322,16.1003,-26.246,792.826,11.384,-7.189,-57.672,-3.381,58.216,7.944,323160.8,323.16,37563.80,11963.80,0.877,35.745,16.145,-1.254,20.000,1.898,28.609,Neural
323,16.1503,-26.605,789.937,11.206,-7.138,-57.895,-3.738,58.453,8.058,335504.3,335.50,37558.39,11958.39,0.911,34.887,18.087,-1.055,20.000,1.839,28.868,Neural
324,16.2003,-26.960,787.037,11.010,-7.086,-58.102,-4.105,58.676,8.190,348935.7,348.94,37552.77,11952.77,0.948,33.930,20.092,-0.857,20.000,1.772,29.122,Neural
325,16.2503,-27.313,784.127,10.795,-7.033,-58.291,-4.483,58.885,8.340,363469.0,363.47,37546.92,11946.92,0.987,32.870,22.168,-0.661,20.000,1.696,29.369,Neural
326,16.3003,-27.664,781.208,10.561,-6.978,-58.460,-4.870,59.076,8.509,379110.9,379.11,37540.82,11940.82,1.030,31.705,24.322,-0.468,20.000,1.612,29.611,Neural
327,16.3503,-28.011,778.281,10.308,-6.922,-58.606,-5.266,59.248,8.697,395846.1,395.85,37534.45,11934.45,1.076,30.429,26.528,-0.279,19.007,1.512,29.848,Neural
328,16.4003,-28.355,775.348,10.035,-6.833,-58.716,-5.655,59.382,8.870,413468.0,413.47,37527.81,11927.81,1.124,29.047,28.571,0.363,17.029,7.349,30.079,Neural
329,16.4502,-28.694,772.410,9.743,-6.722,-58.789,-6.038,59.479,9.036,431811.9,431.81,37520.87,11920.87,1.174,27.565,30.470,1.296,15.378,6.915,30.303,Neural
330,16.5002,-29.028,769.470,9.431,-6.613,-58.822,-6.415,59.539,9.213,450683.1,450.68,37513.62,11913.62,1.225,25.990,32.221,2.208,13.705,6.469,30.521,Neural
331,16.5502,-29.355,766.529,9.101,-6.507,-58.813,-6.781,59.559,9.398,469874.0,469.87,37506.05,11906.06,1.278,24.331,33.801,3.093,12.020,6.011,30.734,Neural
332,16.6002,-29.678,763.589,8.753,-6.404,-58.760,-7.134,59.537,9.587,489158.7,489.16,37498.18,11898.18,1.331,22.597,35.192,3.942,10.337,5.545,30.942,Neural
333,16.6502,-29.996,760.653,8.388,-6.308,-58.665,-7.469,59.474,9.776,508299.3,508.30,37489.99,11889.99,1.383,20.799,36.373,4.750,8.667,5.074,31.147,Neural
334,16.7002,-30.310,757.724,8.008,-6.284,-58.497,-7.703,59.336,9.941,526550.4,526.55,37481.49,11881.49,1.433,18.967,36.093,4.672,-6.978,-5.112,31.350,Neural
335,16.7502,-30.625,754.805,7.619,-6.329,-58.272,-7.851,59.138,10.085,542751.4,542.75,37472.71,11872.71,1.477,17.201,34.670,3.785,-5.669,-4.700,31.559,Neural
336,16.8002,-30.943,751.897,7.223,-6.373,-58.025,-7.999,58.919,10.227,557439.1,557.44,37463.67,11863.67,1.518,15.501,33.463,2.949,-4.339,-4.329,31.775,Neural
337,16.8502,-31.263,749.002,6.819,-6.415,-57.759,-8.146,58.683,10.369,570766.1,570.77,37454.41,11854.41,1.554,13.857,32.490,2.164,-2.974,-3.993,31.998,Neural
338,16.9002,-31.584,746.121,6.408,-6.457,-57.476,-8.293,58.429,10.510,582889.1,582.89,37444.95,11844.94,1.588,12.256,31.772,1.427,-1.556,-3.686,32.228,Neural
339,16.9502,-31.908,743.255,5.990,-6.496,-57.177,-8.441,58.161,10.651,593965.4,593.97,37435.29,11835.29,1.618,10.683,31.330,0.739,-0.062,-3.402,32.466,Neural
340,17.0002,-32.234,740.404,5.564,-6.533,-56.867,-8.591,57.882,10.792,596130.3,596.13,37425.50,11825.50,1.625,9.123,31.190,0.100,1.528,-3.135,32.711,Neural
341,17.0501,-32.561,737.568,5.131,-6.565,-56.564,-8.740,57.611,10.931,588842.0,588.84,37415.79,11815.79,1.605,7.561,31.367,-0.476,3.237,-2.871,32.963,Neural
342,17.1001,-32.890,734.747,4.690,-6.593,-56.271,-8.890,57.349,11.068,581646.6,581.65,37406.20,11806.20,1.586,5.980,31.876,-0.988,5.085,-2.603,33.223,Neural
343,17.1501,-33.221,731.941,4.242,-6.616,-55.987,-9.043,57.098,11.205,574518.7,574.52,37396.73,11796.73,1.567,4.364,32.732,-1.437,7.097,-2.323,33.490,Neural
344,17.2001,-33.552,729.148,3.786,-6.633,-55.714,-9.199,56.857,11.341,567431.7,567.43,37387.38,11787.37,1.548,2.693,33.955,-1.820,9.296,-2.020,33.765,Neural
345,17.2501,-33.884,726.369,3.322,-6.643,-55.452,-9.361,56.628,11.478,560359.0,560.36,37378.13,11778.13,1.529,0.950,35.567,-2.120,11.710,-0.940,34.046,Neural
346,17.3001,-34.216,723.603,2.849,-6.644,-55.199,-9.527,56.408,11.615,557242.9,557.24,37368.99,11768.99,1.521,0.886,37.557,-2.322,13.492,-1.261,34.334,Neural
347,17.3501,-34.548,720.849,2.369,-6.641,-54.942,-9.681,56.182,11.740,559225.7,559.23,37359.84,11759.84,1.527,2.825,39.691,-2.478,14.111,-0.786,34.629,Neural
348,17.4001,-34.880,718.109,1.882,-6.632,-54.678,-9.818,55.947,11.848,561312.9,561.31,37350.65,11750.65,1.533,4.875,41.929,-2.541,14.765,-0.238,34.931,Neural
349,17.4501,-35.211,715.382,1.388,-6.615,-54.409,-9.936,55.703,11.936,563494.2,563.49,37341.43,11741.43,1.539,7.039,44.274,-2.498,15.454,0.395,35.239,Neural
350,17.5001,-35.541,712.668,0.888,-6.589,-54.133,-10.034,55.448,12.004,565756.4,565.76,37332.17,11732.17,1.546,9.323,46.735,-2.335,16.180,1.129,35.552,Neural
351,17.5501,-35.870,709.968,0.385,-6.554,-53.860,-10.110,55.192,12.048,552321.5,552.32,37322.97,11722.97,1.509,11.732,49.286,-2.035,16.945,1.980,35.872,Neural
352,17.6001,-36.197,707.282,-0.122,-6.509,-53.616,-10.161,54.957,12.067,528050.5,528.05,37314.13,11714.13,1.443,14.268,51.825,-1.595,17.749,2.962,36.197,Neural
353,17.6500,-36.521,704.606,-0.631,-6.455,-53.403,-10.187,54.748,12.060,502560.1,502.56,37305.70,11705.70,1.374,16.928,54.330,-1.012,18.592,4.085,36.526,Neural
354,17.7000,-36.842,701.941,-1.141,-6.392,-53.227,-10.190,54.569,12.029,475768.4,475.77,37297.70,11697.70,1.301,19.711,56.785,-0.286,19.472,5.361,36.860,Neural
355,17.7500,-37.162,699.281,-1.644,-6.443,-53.203,-9.872,54.493,11.788,449243.2,449.24,37290.15,11690.15,1.229,22.511,54.575,-0.785,-19.302,-5.750,37.198,Neural
356,17.8000,-37.486,696.619,-2.127,-6.518,-53.251,-9.477,54.479,11.502,424246.5,424.25,37283.01,11683.01,1.161,25.151,51.377,-1.524,-19.302,-5.426,37.547,Neural
357,17.8500,-37.814,693.955,-2.591,-6.586,-53.340,-9.087,54.508,11.223,400427.5,400.43,37276.27,11676.27,1.096,27.638,48.357,-2.174,-19.302,-5.112,37.903,Neural
358,17.9000,-38.145,691.285,-3.036,-6.649,-53.467,-8.703,54.577,10.952,377739.4,377.74,37269.91,11669.91,1.034,29.980,45.508,-2.744,-19.301,-4.809,38.265,Neural
359,17.9500,-38.477,688.608,-3.462,-6.651,-53.632,-8.319,54.680,10.651,356179.5,356.18,37263.91,11663.92,0.975,32.182,42.746,-2.477,-20.000,2.916,38.633,Neural
360,18.0000,-38.810,685.921,-3.868,-6.648,-53.829,-7.946,54.817,10.360,335719.0,335.72,37258.26,11658.26,0.919,34.250,40.135,-2.149,-20.000,2.842,39.002,Neural
361,18.0500,-39.142,683.224,-4.257,-6.645,-54.055,-7.585,54.987,10.085,316304.5,316.30,37252.94,11652.94,0.866,36.191,37.676,-1.849,-20.000,2.766,39.373,Neural
362,18.1000,-39.474,680.515,-4.627,-6.643,-54.305,-7.238,55.187,9.825,298502.3,298.50,37247.91,11647.91,0.817,38.013,35.359,-1.576,-20.000,2.689,39.745,Neural
363,18.1500,-39.806,677.793,-4.981,-6.642,-54.578,-6.903,55.413,9.580,281975.5,281.98,37243.17,11643.17,0.772,39.721,33.172,-1.326,-20.000,2.611,40.117,Neural
364,18.2000,-40.139,675.057,-5.318,-6.642,-54.871,-6.582,55.662,9.350,266279.9,266.28,37238.69,11638.69,0.729,41.324,31.108,-1.097,-20.000,2.533,40.489,Neural
365,18.2499,-40.471,672.306,-5.639,-6.642,-55.183,-6.274,55.934,9.136,251277.9,251.28,37234.46,11634.46,0.688,42.826,29.161,-0.890,-20.000,2.456,40.862,Neural
366,18.2999,-40.803,669.539,-5.945,-6.642,-55.510,-5.980,56.225,8.937,236650.6,236.65,37230.48,11630.47,0.648,44.234,27.328,-0.701,-20.000,2.380,41.234,Neural
367,18.3499,-41.135,666.755,-6.237,-6.643,-55.853,-5.699,56.535,8.753,222847.8,222.85,37226.72,11626.72,0.611,45.552,25.602,-0.530,-20.000,2.306,41.605,Neural
368,18.3999,-41.467,663.953,-6.515,-6.644,-56.209,-5.433,56.860,8.583,209810.3,209.81,37223.18,11623.18,0.575,46.787,23.978,-0.375,-20.000,2.234,41.976,Neural
369,18.4499,-41.799,661.134,-6.781,-6.646,-56.576,-5.179,57.200,8.425,200711.2,200.71,37219.84,11619.85,0.550,47.943,22.447,-0.234,-20.000,2.164,42.346,Neural
370,18.4999,-42.132,658.296,-7.033,-6.648,-56.950,-4.926,57.547,8.274,200693.6,200.69,37216.55,11616.55,0.550,49.024,20.948,-0.101,-20.000,2.092,42.715,Neural
371,18.5499,-42.464,655.439,-7.273,-6.651,-57.327,-4.672,57.901,8.128,200676.1,200.68,37213.27,11613.26,0.550,50.030,19.463,0.027,-20.000,2.019,43.082,Neural
372,18.5999,-42.797,652.563,-7.500,-6.654,-57.709,-4.416,58.259,7.986,200658.5,200.66,37209.97,11609.97,0.550,50.962,17.993,0.149,-20.000,1.944,43.449,Neural
373,18.6499,-43.130,649.668,-7.715,-6.658,-58.095,-4.160,58.623,7.850,200641.0,200.64,37206.68,11606.68,0.550,51.820,16.536,0.265,-20.000,1.868,43.814,Neural
374,18.6999,-43.462,646.753,-7.916,-6.662,-58.484,-3.902,58.991,7.720,200623.4,200.62,37203.39,11603.39,0.550,52.606,15.093,0.375,-20.000,1.792,44.178,Neural
375,18.7499,-43.796,643.819,-8.105,-6.667,-58.876,-3.643,59.364,7.597,200605.8,200.61,37200.10,11600.10,0.550,53.320,13.664,0.479,-20.000,1.715,44.539,Neural
376,18.7999,-44.129,640.866,-8.281,-6.672,-59.271,-3.383,59.741,7.481,200588.3,200.59,37196.81,11596.81,0.550,53.963,12.249,0.578,-20.000,1.638,44.899,Neural
377,18.8498,-44.463,637.892,-8.443,-6.678,-59.669,-3.122,60.122,7.372,200570.7,200.57,37193.52,11593.52,0.550,54.536,10.846,0.670,-20.000,1.561,45.258,Neural
378,18.8998,-44.797,634.899,-8.593,-6.685,-60.068,-2.861,60.507,7.272,200553.1,200.55,37190.23,11590.23,0.550,55.038,9.458,0.758,-20.000,1.485,45.614,Neural
379,18.9498,-45.131,631.885,-8.729,-6.692,-60.470,-2.600,60.894,7.179,200535.6,200.54,37186.94,11586.94,0.550,55.472,8.082,0.839,-20.000,1.409,45.968,Neural
380,18.9998,-45.466,628.852,-8.853,-6.700,-60.873,-2.338,61.285,7.096,200518.0,200.52,37183.64,11583.64,0.550,55.837,6.719,0.916,-20.000,1.333,46.320,Neural
381,19.0498,-45.801,625.798,-8.963,-6.708,-61.277,-2.076,61.678,7.022,200500.5,200.50,37180.35,11580.35,0.550,56.134,5.369,0.987,-20.000,1.259,46.670,Neural
382,19.0998,-46.137,622.724,-9.060,-6.717,-61.682,-1.814,62.073,6.958,200482.9,200.48,37177.06,11577.06,0.550,56.364,4.033,1.052,-20.000,1.186,47.018,Neural
383,19.1498,-46.473,619.630,-9.145,-6.727,-62.088,-1.551,62.471,6.903,200465.4,200.47,37173.77,11573.77,0.550,56.527,2.708,1.113,-20.000,1.113,47.364,Neural
384,19.1998,-46.810,616.515,-9.216,-6.737,-62.494,-1.288,62.869,6.859,202150.6,202.15,37170.47,11570.47,0.555,56.624,1.392,1.169,-20.000,1.042,47.708,Neural
385,19.2498,-47.147,613.380,-9.273,-6.748,-62.899,-1.021,63.268,6.825,204381.1,204.38,37167.14,11567.14,0.561,56.656,0.074,1.221,-20.000,0.971,48.050,Neural
386,19.2998,-47.485,610.225,-9.318,-6.759,-63.303,-0.752,63.668,6.801,206611.1,206.61,37163.77,11563.77,0.567,56.622,-1.246,1.268,-20.000,0.902,48.390,Neural
387,19.3498,-47.823,607.050,-9.348,-6.772,-63.706,-0.480,64.067,6.789,208839.0,208.84,37160.36,11560.36,0.573,56.521,-2.568,1.311,-20.000,0.833,48.728,Neural
388,19.3998,-48.162,603.855,-9.366,-6.785,-64.108,-0.206,64.466,6.788,211063.5,211.06,37156.92,11556.92,0.579,56.355,-3.891,1.350,-20.000,0.765,49.064,Neural
389,19.4497,-48.501,600.639,-9.369,-6.798,-64.507,0.070,64.865,6.799,211906.1,211.91,37153.45,11553.45,0.582,56.122,-5.212,1.385,-20.000,0.698,49.398,Neural
390,19.4997,-48.842,597.404,-9.359,-6.813,-64.905,0.347,65.263,6.821,212717.0,212.72,37149.97,11549.97,0.584,55.824,-6.525,1.415,-20.000,0.632,49.730,Neural
391,19.5497,-49.183,594.149,-9.334,-6.828,-65.301,0.624,65.660,6.856,213526.0,213.53,37146.47,11546.47,0.586,55.460,-7.832,1.440,-20.000,0.568,50.061,Neural
392,19.5997,-49.524,590.874,-9.296,-6.843,-65.694,0.902,66.055,6.902,214332.3,214.33,37142.96,11542.96,0.589,55.031,-9.131,1.462,-20.000,0.505,50.389,Neural
393,19.6497,-49.867,587.580,-9.244,-6.859,-66.084,1.180,66.450,6.960,215135.6,215.14,37139.45,11539.44,0.591,54.537,-10.423,1.479,-20.000,0.442,50.716,Neural
394,19.6997,-50.210,584.266,-9.178,-6.876,-66.471,1.458,66.842,7.029,215935.1,215.94,37135.91,11535.91,0.593,53.979,-11.708,1.492,-20.000,0.382,51.042,Neural
395,19.7497,-50.555,580.933,-9.098,-6.893,-66.855,1.736,67.232,7.109,216730.4,216.73,37132.36,11532.36,0.595,53.357,-12.986,1.501,-20.000,0.322,51.367,Neural
396,19.7997,-50.900,577.580,-9.005,-6.911,-67.235,2.015,67.619,7.199,217521.0,217.52,37128.80,11528.80,0.598,52.672,-14.257,1.506,-20.000,0.263,51.690,Neural
397,19.8497,-51.246,574.209,-8.897,-6.930,-67.610,2.293,68.003,7.299,218306.3,218.31,37125.23,11525.23,0.600,51.923,-15.521,1.507,-20.000,0.206,52.012,Neural
398,19.8997,-51.593,570.819,-8.775,-6.949,-67.982,2.571,68.384,7.409,219085.7,219.09,37121.64,11521.64,0.602,51.111,-16.778,1.505,-20.000,0.150,52.334,Neural
399,19.9497,-51.941,567.411,-8.640,-6.968,-68.348,2.848,68.762,7.528,219858.8,219.86,37118.04,11518.04,0.604,50.236,-18.028,1.498,-20.000,0.096,52.654,Neural
400,19.9997,-52.289,563.984,-8.490,-6.988,-68.708,3.129,69.133,7.657,230622.5,230.62,37114.38,11514.37,0.634,49.299,-19.295,1.489,-20.000,0.042,52.974,Neural
401,20.0496,-52.639,560.540,-8.327,-7.011,-69.055,3.428,69.495,7.804,247936.6,247.94,37110.44,11510.44,0.681,48.296,-20.654,1.475,-20.000,-0.010,53.294,Neural
402,20.0996,-52.991,557.079,-8.147,-7.035,-69.387,3.747,69.843,7.971,266501.4,266.50,37106.21,11506.21,0.733,47.223,-22.115,1.458,-20.000,-0.060,53.613,Neural
403,20.1496,-53.343,553.602,-7.951,-7.063,-69.702,4.088,70.178,8.160,286407.3,286.41,37101.66,11501.66,0.787,46.073,-23.687,1.437,-20.000,-0.109,53.932,Neural
404,20.1996,-53.697,550.109,-7.738,-7.092,-69.999,4.450,70.498,8.373,307749.7,307.75,37096.78,11496.78,0.846,44.842,-25.377,1.411,-20.000,-0.155,54.252,Neural
405,20.2496,-54.052,546.602,-7.506,-7.125,-70.274,4.836,70.799,8.611,330628.7,330.63,37091.53,11491.53,0.909,43.523,-27.193,1.380,-20.000,-0.198,54.571,Neural
406,20.2996,-54.409,543.082,-7.254,-7.160,-70.525,5.245,71.081,8.875,355101.6,355.10,37085.89,11485.89,0.977,42.110,-29.145,1.343,-20.000,-0.238,54.891,Neural
407,20.3496,-54.768,539.550,-6.981,-7.199,-70.749,5.678,71.340,9.168,380910.0,380.91,37079.84,11479.84,1.048,40.595,-31.241,1.301,-20.000,-0.274,55.211,Neural
408,20.3996,-55.129,536.008,-6.686,-7.240,-70.943,6.134,71.575,9.489,407696.3,407.70,37073.35,11473.35,1.122,38.971,-33.487,1.253,-20.000,-0.307,55.533,Neural
409,20.4496,-55.492,532.457,-6.367,-7.284,-71.108,6.607,71.785,9.834,417961.0,417.96,37066.52,11466.52,1.150,37.231,-35.847,1.199,-20.000,-0.335,55.856,Neural
410,20.4996,-55.858,528.898,-6.026,-7.327,-71.248,7.065,71.972,10.178,417884.1,417.88,37059.66,11459.67,1.150,35.377,-38.040,1.143,-17.513,-0.354,56.182,Neural
411,20.5496,-56.225,525.332,-5.661,-7.367,-71.351,7.494,72.121,10.509,417807.4,417.81,37052.82,11452.82,1.150,33.423,-39.835,1.084,-14.664,-0.370,56.509,Neural
412,20.5996,-56.594,521.763,-5.277,-7.406,-71.418,7.892,72.234,10.823,417730.6,417.73,37045.97,11445.97,1.150,31.391,-41.241,1.023,-11.908,-0.384,56.840,Neural
413,20.6495,-56.966,518.192,-4.873,-7.470,-71.417,8.298,72.284,11.165,564484.4,564.48,37038.42,11438.42,1.554,29.296,-42.561,0.616,-12.247,-6.620,57.174,Neural
414,20.6995,-57.342,514.624,-4.445,-7.599,-71.273,8.781,72.213,11.613,599030.4,599.03,37028.86,11428.86,1.650,27.120,-44.258,-0.583,-10.206,-6.140,57.515,Neural
415,20.7495,-57.726,511.065,-3.995,-7.725,-71.056,9.246,72.070,12.048,634475.4,634.48,37018.72,11418.72,1.748,24.868,-45.664,-1.753,-8.186,-5.644,57.864,Neural
416,20.7995,-58.115,507.520,-3.521,-7.844,-70.762,9.684,71.851,12.462,670499.1,670.50,37007.99,11407.99,1.848,22.555,-46.741,-2.879,-6.212,-5.135,58.221,Neural
417,20.8495,-58.510,503.990,-3.027,-7.954,-70.392,10.088,71.555,12.846,706746.6,706.75,36996.68,11396.68,1.948,20.200,-47.457,-3.947,-4.306,-4.617,58.588,Neural
418,20.8995,-58.907,500.482,-2.515,-7.932,-69.919,10.374,71.128,13.059,742375.4,742.38,36984.77,11384.76,2.047,17.857,-46.518,-3.384,1.886,2.684,58.961,Neural
419,20.9495,-59.303,496.999,-1.989,-7.901,-69.393,10.659,70.650,13.268,776755.3,776.76,36972.28,11372.28,2.143,15.559,-45.896,-2.766,-0.273,2.057,59.336,Neural
420,20.9995,-59.698,493.544,-1.449,-7.879,-68.824,10.955,70.135,13.494,808778.7,808.78,36959.25,11359.25,2.232,13.279,-45.866,-2.294,-2.639,1.413,59.715,Neural
421,21.0495,-60.091,490.117,-0.894,-7.868,-68.216,11.266,69.586,13.741,838917.5,838.92,36945.72,11345.72,2.316,10.986,-46.534,-1.991,-5.282,0.722,60.098,Neural
422,21.0995,-60.487,486.722,-0.322,-7.985,-67.589,11.580,69.037,14.066,845000.0,845.00,36931.87,11331.87,2.333,8.652,-47.992,-3.516,-8.268,-6.320,60.488,Neural
423,21.1495,-60.890,483.359,0.265,-8.115,-66.967,11.908,68.500,14.410,843052.8,843.05,36918.02,11318.02,2.329,6.266,-50.307,-5.231,-11.519,-6.471,60.890,Neural
424,21.1995,-61.299,480.026,0.868,-8.240,-66.348,12.221,67.966,14.740,835043.9,835.04,36904.27,11304.27,2.308,3.899,-53.084,-6.947,-12.297,-6.613,61.305,Neural
425,21.2494,-61.714,476.724,1.486,-8.358,-65.729,12.496,67.427,15.033,827877.6,827.88,36890.65,11290.65,2.289,2.201,-55.995,-8.691,-12.906,-7.003,61.731,Neural
426,21.2994,-62.135,473.453,2.117,-8.481,-65.109,12.737,66.883,15.302,825731.3,825.73,36877.11,11277.10,2.284,3.288,-59.167,-10.643,-14.618,-8.482,62.171,Neural
427,21.3494,-62.562,470.213,2.759,-8.627,-64.485,12.942,66.334,15.554,827038.7,827.04,36863.56,11263.56,2.288,6.021,-62.607,-13.092,-15.478,-10.839,62.623,Neural
428,21.3994,-62.998,467.004,3.411,-8.807,-63.855,13.102,65.777,15.787,829013.8,829.01,36849.98,11249.98,2.294,9.222,-66.238,-16.208,-16.498,-13.783,63.090,Neural
429,21.4494,-63.443,463.827,4.069,-9.019,-63.241,13.212,65.233,15.997,795625.4,795.63,36836.60,11236.60,2.203,12.621,-66.090,-18.957,-17.586,-16.899,63.574,Neural
430,21.4994,-63.900,460.679,4.731,-9.251,-62.695,13.271,64.749,16.177,744275.8,744.28,36824.02,11224.02,2.061,16.049,-65.211,-21.789,-18.683,-20.185,64.075,Neural
431,21.5494,-64.369,457.556,5.395,-9.495,-62.223,13.285,64.330,16.330,692591.5,692.59,36812.28,11212.28,1.919,19.485,-64.160,-24.713,-19.780,-22.847,64.594,Neural
