step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
567,28.3483,-119.146,1210.882,130.864,-4.060,-18.953,4.551,19.910,6.098,378833.8,378.83,35429.53,9829.53,1.091,1.529,-0.241,0.303,-0.274,0.436,176.978,Hybrid
568,28.3982,-119.349,1209.936,131.092,-4.049,-18.907,4.566,19.867,6.103,378641.2,378.64,35423.32,9823.32,1.090,1.507,-0.344,0.468,-0.332,0.526,177.283,Hybrid
569,28.4482,-119.551,1208.992,131.321,-4.038,-18.861,4.582,19.825,6.107,378431.8,378.43,35417.12,9817.12,1.090,1.477,-0.469,0.666,-0.398,0.627,177.588,Hybrid
570,28.4982,-119.753,1208.050,131.550,-4.025,-18.816,4.598,19.783,6.111,378202.3,378.20,35410.91,9810.92,1.090,1.435,-0.617,0.899,-0.472,0.738,177.894,Hybrid
571,28.5482,-119.954,1207.110,131.780,-4.013,-18.770,4.615,19.741,6.115,377950.3,377.95,35404.71,9804.72,1.089,1.382,-0.792,1.171,-0.553,0.856,178.199,Hybrid
572,28.5982,-120.154,1206.173,132.012,-3.999,-18.725,4.632,19.700,6.119,377672.9,377.67,35398.52,9798.52,1.088,1.316,-0.995,1.483,-0.642,0.980,178.505,Hybrid
573,28.6482,-120.354,1205.238,132.244,-3.985,-18.681,4.649,19.659,6.123,377369.4,377.37,35392.33,9792.33,1.088,1.236,-1.229,1.837,-0.734,1.104,178.811,Hybrid
574,28.6982,-120.552,1204.305,132.476,-3.971,-18.637,4.667,19.618,6.128,377040.2,377.04,35386.15,9786.15,1.087,1.143,-1.494,2.232,-0.829,1.227,179.117,Hybrid
575,28.7482,-120.751,1203.374,132.710,-3.957,-18.593,4.685,19.578,6.132,376689.8,376.69,35379.97,9779.97,1.086,1.038,-1.791,2.667,-0.924,1.343,179.423,Hybrid
576,28.7982,-120.948,1202.445,132.945,-3.943,-18.549,4.702,19.538,6.137,376332.0,376.33,35373.80,9773.80,1.085,0.930,-2.119,3.138,-1.018,1.453,179.730,Hybrid
577,28.8482,-121.146,1201.519,133.180,-3.956,-18.506,4.720,19.504,6.159,375990.3,375.99,35367.63,9767.63,1.084,0.827,-2.477,2.658,-1.110,-1.320,180.037,Hybrid
578,28.8982,-121.344,1200.595,133.417,-3.969,-18.464,4.738,19.471,6.181,375662.5,375.66,35361.47,9761.47,1.084,0.730,-2.865,2.233,-1.199,-1.165,180.345,Hybrid
579,28.9481,-121.543,1199.672,133.654,-3.982,-18.422,4.755,19.437,6.202,375350.6,375.35,35355.32,9755.32,1.083,0.641,-3.282,1.861,-1.285,-1.016,180.654,Hybrid
580,28.9981,-121.742,1198.753,133.892,-3.994,-18.380,4.771,19.404,6.222,375074.1,375.07,35349.16,9749.17,1.082,0.571,-3.726,1.538,-1.371,-0.879,180.965,Hybrid
581,29.0481,-121.942,1197.835,134.131,-4.006,-18.338,4.786,19.371,6.241,374874.3,374.87,35343.02,9743.02,1.082,0.542,-4.200,1.259,-1.463,-0.760,181.276,Hybrid
582,29.0981,-122.143,1196.919,134.371,-4.017,-18.296,4.792,19.335,6.253,374803.9,374.80,35336.88,9736.88,1.082,0.581,-4.390,1.018,1.533,-0.664,181.588,Hybrid
583,29.1481,-122.344,1196.005,134.610,-4.028,-18.254,4.776,19.294,6.248,374852.6,374.85,35330.73,9730.73,1.082,0.681,-3.875,0.805,1.454,-0.588,181.901,Hybrid
584,29.1981,-122.545,1195.093,134.848,-4.039,-18.212,4.759,19.252,6.242,374947.7,374.95,35324.59,9724.59,1.083,0.800,-3.388,0.617,1.373,-0.519,182.213,Hybrid
585,29.2481,-122.748,1194.184,135.086,-4.050,-18.170,4.742,19.210,6.236,375042.1,375.04,35318.44,9718.44,1.083,0.918,-2.931,0.451,1.283,-0.454,182.524,Hybrid
586,29.2981,-122.950,1193.276,135.323,-4.060,-18.128,4.724,19.168,6.228,375116.5,375.12,35312.29,9712.29,1.084,1.026,-2.507,0.308,1.184,-0.391,182.836,Hybrid
587,29.3481,-123.154,1192.371,135.558,-4.069,-18.085,4.706,19.125,6.221,375162.8,375.16,35306.14,9706.14,1.084,1.119,-2.119,0.186,1.078,-0.333,183.147,Hybrid
588,29.3981,-123.357,1191.468,135.793,-4.078,-18.043,4.687,19.083,6.213,375180.5,375.18,35299.98,9699.98,1.084,1.199,-1.769,0.082,0.967,-0.281,183.458,Hybrid
589,29.4481,-123.561,1190.567,136.027,-4.087,-18.000,4.669,19.040,6.206,375169.7,375.17,35293.83,9693.83,1.084,1.265,-1.457,-0.005,0.856,-0.234,183.768,Hybrid
590,29.4981,-123.766,1189.668,136.260,-4.096,-17.957,4.652,18.997,6.198,375205.2,375.21,35287.68,9687.68,1.085,1.317,-1.183,-0.094,0.747,-0.290,184.078,Hybrid
591,29.5480,-123.971,1188.771,136.492,-4.105,-17.914,4.635,18.954,6.191,375223.7,375.22,35281.53,9681.53,1.085,1.357,-0.946,-0.205,0.644,-0.360,184.388,Hybrid
592,29.5980,-124.177,1187.876,136.724,-4.115,-17.871,4.618,18.911,6.186,375218.6,375.22,35275.38,9675.38,1.085,1.386,-0.743,-0.342,0.548,-0.442,184.697,Hybrid
593,29.6480,-124.383,1186.984,136.954,-4.126,-17.828,4.602,18.869,6.181,375191.1,375.19,35269.22,9669.22,1.085,1.403,-0.572,-0.509,0.460,-0.536,185.007,Hybrid
594,29.6980,-124.589,1186.094,137.184,-4.137,-17.785,4.586,18.827,6.177,375142.6,375.14,35263.07,9663.07,1.085,1.411,-0.429,-0.709,0.382,-0.641,185.315,Hybrid
595,29.7480,-124.796,1185.205,137.413,-4.150,-17.742,4.571,18.785,6.173,375075.0,375.08,35256.92,9656.92,1.085,1.408,-0.311,-0.947,0.314,-0.757,185.624,Hybrid
596,29.7980,-125.004,1184.319,137.641,-4.162,-17.698,4.556,18.744,6.171,374990.0,374.99,35250.77,9650.77,1.085,1.397,-0.214,-1.225,0.256,-0.882,185.933,Hybrid
597,29.8480,-125.213,1183.436,137.868,-4.176,-17.655,4.542,18.702,6.170,374890.6,374.89,35244.62,9644.62,1.085,1.379,-0.136,-1.547,0.206,-1.014,186.241,Hybrid
598,29.8980,-125.422,1182.554,138.095,-4.190,-17.612,4.528,18.661,6.169,374780.7,374.78,35238.48,9638.48,1.085,1.357,-0.074,-1.914,0.164,-1.151,186.550,Hybrid
599,29.9480,-125.632,1181.674,138.321,-4.204,-17.569,4.514,18.621,6.168,374666.7,374.67,35232.34,9632.34,1.085,1.332,-0.025,-2.326,0.130,-1.290,186.858,Hybrid
600,29.9980,-125.842,1180.797,138.546,-4.218,-17.527,4.501,18.580,6.168,374557.9,374.56,35226.20,9626.19,1.085,1.310,0.015,-2.786,0.117,-1.429,187.167,Hybrid
601,30.0480,-126.053,1179.922,138.771,-4.233,-17.484,4.487,18.540,6.169,374467.8,374.47,35220.05,9620.05,1.085,1.299,0.060,-3.291,0.142,-1.569,187.475,Hybrid
602,30.0980,-126.265,1179.049,138.995,-4.221,-17.441,4.473,18.494,6.150,374403.7,374.40,35213.91,9613.91,1.085,1.304,0.114,-2.867,0.175,1.481,187.783,Hybrid
603,30.1479,-126.475,1178.178,139.219,-4.205,-17.398,4.459,18.446,6.129,374359.4,374.36,35207.77,9607.77,1.085,1.318,0.180,-2.384,0.216,1.335,188.090,Hybrid
604,30.1979,-126.685,1177.309,139.441,-4.190,-17.355,4.445,18.399,6.109,374320.0,374.32,35201.64,9601.64,1.085,1.334,0.263,-1.953,0.266,1.190,188.396,Hybrid
605,30.2479,-126.895,1176.442,139.663,-4.176,-17.313,4.430,18.352,6.088,374274.9,374.27,35195.51,9595.51,1.085,1.347,0.363,-1.571,0.324,1.046,188.701,Hybrid
606,30.2979,-127.103,1175.578,139.884,-4.162,-17.270,4.415,18.305,6.067,374216.6,374.22,35189.38,9589.37,1.085,1.353,0.485,-1.238,0.392,0.907,189.005,Hybrid
607,30.3479,-127.311,1174.715,140.104,-4.149,-17.227,4.399,18.257,6.047,374140.4,374.14,35183.24,9583.24,1.085,1.351,0.631,-0.951,0.468,0.776,189.307,Hybrid
608,30.3979,-127.518,1173.855,140.324,-4.136,-17.184,4.383,18.210,6.026,374043.1,374.04,35177.11,9577.11,1.085,1.337,0.804,-0.708,0.553,0.654,189.609,Hybrid
609,30.4479,-127.724,1172.997,140.543,-4.124,-17.141,4.367,18.163,6.006,373922.6,373.92,35170.98,9570.98,1.085,1.312,1.007,-0.505,0.646,0.543,189.910,Hybrid
610,30.4979,-127.930,1172.141,140.761,-4.113,-17.099,4.350,18.116,5.986,373777.4,373.78,35164.84,9564.84,1.084,1.275,1.243,-0.338,0.746,0.445,190.210,Hybrid
611,30.5479,-128.136,1171.287,140.978,-4.103,-17.056,4.332,18.070,5.967,373606.5,373.61,35158.72,9558.72,1.084,1.225,1.513,-0.203,0.850,0.359,190.508,Hybrid
612,30.5979,-128.341,1170.435,141.194,-4.093,-17.014,4.315,18.023,5.947,373409.8,373.41,35152.60,9552.60,1.084,1.161,1.818,-0.094,0.956,0.285,190.806,Hybrid
613,30.6479,-128.545,1169.586,141.409,-4.084,-16.972,4.297,17.977,5.928,373188.4,373.19,35146.48,9546.48,1.083,1.085,2.159,-0.009,1.062,0.222,191.103,Hybrid
614,30.6979,-128.749,1168.738,141.624,-4.075,-16.930,4.279,17.932,5.909,372945.2,372.95,35140.36,9540.36,1.083,0.998,2.533,0.066,1.165,0.236,191.399,Hybrid
615,30.7478,-128.952,1167.892,141.837,-4.066,-16.888,4.262,17.886,5.890,372684.3,372.68,35134.25,9534.25,1.082,0.902,2.941,0.153,1.263,0.274,191.694,Hybrid
616,30.7978,-129.156,1167.049,142.050,-4.056,-16.847,4.245,17.841,5.871,372417.3,372.42,35128.14,9528.14,1.081,0.804,3.380,0.253,1.354,0.315,191.988,Hybrid
617,30.8478,-129.358,1166.208,142.262,-4.046,-16.806,4.229,17.796,5.853,372166.2,372.17,35122.04,9522.04,1.081,0.714,3.847,0.367,1.440,0.361,192.281,Hybrid
618,30.8978,-129.560,1165.369,142.473,-4.036,-16.765,4.213,17.752,5.835,371973.3,371.97,35115.94,9515.94,1.081,0.657,4.342,0.499,1.529,0.418,192.573,Hybrid
619,30.9478,-129.762,1164.531,142.683,-4.026,-16.725,4.225,17.713,5.836,371894.9,371.89,35109.84,9509.84,1.081,0.656,3.926,0.653,-1.460,0.494,192.864,Hybrid
620,30.9978,-129.963,1163.696,142.895,-4.015,-16.684,4.240,17.676,5.839,371906.9,371.91,35103.75,9503.75,1.081,0.699,3.442,0.836,-1.359,0.588,193.156,Hybrid
621,31.0478,-130.163,1162.863,143.107,-4.004,-16.643,4.256,17.639,5.843,371962.2,371.96,35097.66,9497.66,1.081,0.761,2.992,1.053,-1.260,0.699,193.448,Hybrid
622,31.0978,-130.363,1162.032,143.321,-3.991,-16.602,4.273,17.601,5.847,372026.9,372.03,35091.56,9491.56,1.081,0.828,2.577,1.310,-1.159,0.821,193.740,Hybrid
623,31.1478,-130.562,1161.203,143.535,-3.979,-16.561,4.289,17.564,5.851,372084.3,372.08,35085.45,9485.45,1.082,0.890,2.198,1.610,-1.055,0.952,194.033,Hybrid
624,31.1978,-130.761,1160.376,143.750,-3.966,-16.520,4.306,17.526,5.854,372129.4,372.13,35079.35,9479.35,1.082,0.946,1.855,1.954,-0.949,1.090,194.325,Hybrid
625,31.2478,-130.959,1159.551,143.965,-3.952,-16.478,4.323,17.488,5.857,372163.4,372.16,35073.25,9473.25,1.082,0.997,1.549,2.346,-0.844,1.232,194.618,Hybrid
626,31.2978,-131.156,1158.728,144.182,-3.938,-16.437,4.339,17.450,5.860,372194.3,372.19,35067.14,9467.14,1.083,1.048,1.278,2.785,-0.742,1.377,194.911,Hybrid
627,31.3477,-131.353,1157.907,144.399,-3.935,-16.395,4.355,17.414,5.870,372236.4,372.24,35061.04,9461.04,1.083,1.104,1.041,2.871,-0.647,-1.441,195.204,Hybrid
628,31.3977,-131.550,1157.089,144.617,-3.949,-16.353,4.371,17.382,5.891,372292.8,372.29,35054.94,9454.94,1.083,1.164,0.836,2.400,-0.560,-1.311,195.498,Hybrid
629,31.4477,-131.748,1156.272,144.836,-3.963,-16.311,4.386,17.349,5.911,372345.2,372.35,35048.83,9448.83,1.084,1.223,0.659,1.974,-0.480,-1.178,195.793,Hybrid
630,31.4977,-131.946,1155.458,145.056,-3.976,-16.269,4.401,17.316,5.931,372384.8,372.38,35042.73,9442.73,1.084,1.275,0.508,1.595,-0.408,-1.044,196.089,Hybrid
631,31.5477,-132.145,1154.645,145.276,-3.989,-16.226,4.416,17.283,5.950,372407.4,372.41,35036.63,9436.63,1.084,1.319,0.381,1.261,-0.343,-0.912,196.386,Hybrid
632,31.5977,-132.345,1153.835,145.498,-4.001,-16.184,4.430,17.250,5.969,372412.0,372.41,35030.52,9430.52,1.084,1.354,0.274,0.972,-0.286,-0.786,196.684,Hybrid
633,31.6477,-132.545,1153.027,145.719,-4.012,-16.141,4.444,17.216,5.987,372399.3,372.40,35024.42,9424.42,1.085,1.381,0.186,0.725,-0.236,-0.668,196.983,Hybrid
634,31.6977,-132.746,1152.221,145.942,-4.023,-16.099,4.457,17.182,6.004,372370.7,372.37,35018.32,9418.32,1.085,1.400,0.114,0.517,-0.194,-0.560,197.283,Hybrid
635,31.7477,-132.948,1151.417,146.165,-4.033,-16.056,4.470,17.148,6.021,372328.0,372.33,35012.21,9412.21,1.085,1.412,0.054,0.344,-0.158,-0.464,197.584,Hybrid
636,31.7977,-133.150,1150.615,146.389,-4.042,-16.013,4.483,17.113,6.036,372273.6,372.27,35006.11,9406.11,1.085,1.419,0.006,0.201,-0.128,-0.380,197.885,Hybrid
637,31.8477,-133.352,1149.816,146.613,-4.051,-15.970,4.496,17.079,6.052,372209.1,372.21,35000.00,9400.01,1.085,1.421,-0.038,0.085,-0.142,-0.309,198.187,Hybrid
638,31.8977,-133.555,1149.018,146.839,-4.059,-15.928,4.509,17.044,6.067,372135.4,372.14,34993.90,9393.90,1.085,1.419,-0.092,-0.008,-0.175,-0.249,198.490,Hybrid
639,31.9476,-133.758,1148.223,147.064,-4.068,-15.885,4.522,17.010,6.082,372052.2,372.05,34987.80,9387.80,1.085,1.412,-0.159,-0.103,-0.215,-0.306,198.794,Hybrid
640,31.9976,-133.961,1147.430,147.291,-4.076,-15.842,4.536,16.975,6.098,371957.9,371.96,34981.70,9381.70,1.085,1.399,-0.240,-0.220,-0.261,-0.374,199.099,Hybrid
641,32.0476,-134.165,1146.639,147.518,-4.086,-15.800,4.550,16.942,6.115,371850.2,371.85,34975.61,9375.61,1.085,1.380,-0.338,-0.361,-0.315,-0.453,199.404,Hybrid
642,32.0977,-134.370,1145.850,147.746,-4.096,-15.757,4.564,16.908,6.132,371726.4,371.73,34969.51,9369.51,1.084,1.352,-0.455,-0.530,-0.376,-0.542,199.710,Hybrid
643,32.1477,-134.575,1145.063,147.974,-4.106,-15.715,4.579,16.875,6.150,371584.0,371.58,34963.42,9363.42,1.084,1.314,-0.595,-0.731,-0.446,-0.641,200.017,Hybrid
644,32.1977,-134.781,1144.278,148.204,-4.118,-15.673,4.594,16.843,6.169,371419.7,371.42,34957.32,9357.32,1.084,1.266,-0.759,-0.967,-0.522,-0.748,200.325,Hybrid
645,32.2477,-134.987,1143.496,148.434,-4.129,-15.631,4.610,16.811,6.189,371231.4,371.23,34951.24,9351.24,1.083,1.204,-0.950,-1.239,-0.605,-0.861,200.634,Hybrid
646,32.2977,-135.194,1142.715,148.665,-4.142,-15.589,4.625,16.780,6.209,371016.3,371.02,34945.16,9345.16,1.083,1.129,-1.169,-1.550,-0.692,-0.977,200.944,Hybrid
647,32.3477,-135.401,1141.937,148.896,-4.154,-15.547,4.642,16.749,6.229,370774.1,370.77,34939.07,9339.07,1.083,1.040,-1.418,-1.900,-0.782,-1.092,201.255,Hybrid
648,32.3977,-135.609,1141.161,149.129,-4.167,-15.506,4.658,16.718,6.250,370506.9,370.51,34933.00,9333.00,1.082,0.939,-1.696,-2.287,-0.871,-1.204,201.567,Hybrid
649,32.4477,-135.818,1140.386,149.362,-4.180,-15.465,4.674,16.688,6.271,370222.7,370.22,34926.93,9326.93,1.081,0.829,-2.004,-2.709,-0.958,-1.309,201.880,Hybrid
650,32.4977,-136.027,1139.614,149.596,-4.180,-15.424,4.690,16.655,6.282,369939.6,369.94,34920.86,9320.86,1.081,0.721,-2.339,-2.703,-1.042,1.306,202.194,Hybrid
651,32.5478,-136.236,1138.844,149.831,-4.167,-15.384,4.706,16.619,6.286,369673.1,369.67,34914.80,9314.80,1.080,0.623,-2.702,-2.284,-1.125,1.153,202.508,Hybrid
652,32.5978,-136.444,1138.075,150.067,-4.154,-15.344,4.722,16.583,6.289,369431.5,369.43,34908.74,9308.74,1.080,0.539,-3.092,-1.916,-1.207,1.008,202.822,Hybrid
653,32.6478,-136.651,1137.309,150.303,-4.142,-15.304,4.737,16.547,6.292,369238.0,369.24,34902.69,9302.69,1.079,0.480,-3.508,-1.595,-1.292,0.876,203.137,Hybrid
654,32.6978,-136.858,1136.545,150.540,-4.131,-15.264,4.751,16.512,6.295,369137.4,369.14,34896.63,9296.63,1.079,0.472,-3.955,-1.317,-1.389,0.764,203.451,Hybrid
655,32.7478,-137.064,1135.783,150.778,-4.119,-15.225,4.750,16.472,6.288,369169.6,369.17,34890.58,9290.58,1.079,0.534,-3.942,-1.072,1.425,0.676,203.766,Hybrid
656,32.7978,-137.270,1135.023,151.015,-4.108,-15.185,4.735,16.428,6.269,369296.5,369.30,34884.52,9284.52,1.080,0.642,-3.465,-0.855,1.348,0.603,204.080,Hybrid
657,32.8478,-137.475,1134.264,151.252,-4.097,-15.144,4.720,16.383,6.250,369446.7,369.45,34878.47,9278.47,1.081,0.760,-3.016,-0.662,1.267,0.534,204.393,Hybrid
658,32.8978,-137.680,1133.508,151.487,-4.087,-15.104,4.703,16.338,6.231,369585.9,369.59,34872.41,9272.41,1.081,0.871,-2.597,-0.492,1.176,0.467,204.705,Hybrid
659,32.9478,-137.884,1132.754,151.722,-4.077,-15.063,4.687,16.293,6.212,369701.3,369.70,34866.35,9266.35,1.082,0.971,-2.210,-0.345,1.078,0.404,205.016,Hybrid
660,32.9978,-138.087,1132.002,151.956,-4.067,-15.022,4.670,16.248,6.193,369788.6,369.79,34860.29,9260.29,1.082,1.056,-1.859,-0.218,0.974,0.344,205.326,Hybrid
661,33.0479,-138.290,1131.252,152.189,-4.057,-14.980,4.653,16.203,6.174,369847.9,369.85,34854.22,9254.22,1.082,1.127,-1.544,-0.111,0.868,0.290,205.635,Hybrid
662,33.0979,-138.493,1130.504,152.421,-4.048,-14.939,4.637,16.158,6.156,369880.8,369.88,34848.16,9248.16,1.083,1.185,-1.266,-0.022,0.763,0.241,205.943,Hybrid
663,33.1479,-138.695,1129.758,152.653,-4.040,-14.897,4.621,16.112,6.138,369889.8,369.89,34842.09,9242.09,1.083,1.231,-1.023,0.059,0.662,0.259,206.250,Hybrid
664,33.1979,-138.897,1129.014,152.883,-4.030,-14.856,4.605,16.067,6.120,369876.2,369.88,34836.03,9236.03,1.083,1.266,-0.814,0.159,0.567,0.323,206.557,Hybrid
665,33.2479,-139.098,1128.272,153.113,-4.021,-14.814,4.590,16.022,6.102,369841.6,369.84,34829.96,9229.96,1.083,1.290,-0.637,0.282,0.480,0.397,206.862,Hybrid
666,33.2979,-139.299,1127.532,153.342,-4.010,-14.772,4.576,15.976,6.084,369787.0,369.79,34823.90,9223.90,1.083,1.305,-0.487,0.431,0.402,0.483,207.167,Hybrid
667,33.3479,-139.499,1126.795,153.571,-3.999,-14.731,4.561,15.931,6.066,369713.8,369.71,34817.84,9217.83,1.083,1.311,-0.363,0.612,0.333,0.579,207.470,Hybrid
668,33.3979,-139.699,1126.059,153.798,-3.988,-14.689,4.548,15.885,6.048,369623.1,369.62,34811.77,9211.77,1.083,1.307,-0.261,0.827,0.273,0.686,207.773,Hybrid
669,33.4479,-139.898,1125.326,154.025,-3.975,-14.647,4.534,15.840,6.030,369516.3,369.52,34805.71,9205.72,1.083,1.296,-0.177,1.079,0.221,0.803,208.075,Hybrid
670,33.4980,-140.096,1124.595,154.252,-3.962,-14.606,4.521,15.795,6.012,369395.9,369.40,34799.66,9199.66,1.083,1.279,-0.110,1.373,0.178,0.928,208.376,Hybrid
671,33.5480,-140.294,1123.865,154.478,-3.949,-14.564,4.509,15.749,5.993,369265.1,369.27,34793.61,9193.61,1.083,1.256,-0.056,1.708,0.141,1.058,208.676,Hybrid
672,33.5980,-140.491,1123.138,154.703,-3.935,-14.523,4.496,15.704,5.975,369129.0,369.13,34787.55,9187.55,1.082,1.231,-0.014,2.088,0.111,1.192,208.975,Hybrid
673,33.6480,-140.688,1122.413,154.927,-3.920,-14.482,4.484,15.659,5.956,368995.6,369.00,34781.50,9181.50,1.082,1.208,0.021,2.513,0.108,1.328,209.274,Hybrid
674,33.6980,-140.883,1121.690,155.151,-3.906,-14.441,4.472,15.614,5.937,368876.4,368.88,34775.45,9175.45,1.082,1.193,0.062,2.983,0.131,1.464,209.571,Hybrid
675,33.7480,-141.079,1120.969,155.374,-3.911,-14.400,4.459,15.573,5.931,368788.4,368.79,34769.41,9169.41,1.082,1.192,0.111,2.777,0.160,-1.433,209.867,Hybrid
676,33.7980,-141.274,1120.250,155.597,-3.925,-14.359,4.446,15.535,5.931,368726.0,368.73,34763.36,9163.36,1.082,1.202,0.172,2.312,0.197,-1.290,210.164,Hybrid
677,33.8480,-141.471,1119.533,155.819,-3.939,-14.318,4.433,15.497,5.930,368671.0,368.67,34757.32,9157.32,1.082,1.216,0.247,1.896,0.242,-1.149,210.460,Hybrid
678,33.8980,-141.668,1118.818,156.040,-3.952,-14.277,4.419,15.459,5.929,368613.1,368.61,34751.27,9151.27,1.082,1.228,0.338,1.528,0.295,-1.010,210.757,Hybrid
679,33.9481,-141.866,1118.105,156.261,-3.965,-14.236,4.405,15.420,5.927,368543.6,368.54,34745.23,9145.23,1.082,1.234,0.449,1.207,0.357,-0.876,211.053,Hybrid
680,33.9981,-142.065,1117.395,156.481,-3.977,-14.195,4.391,15.381,5.924,368458.5,368.46,34739.18,9139.19,1.082,1.233,0.581,0.931,0.427,-0.749,211.350,Hybrid
681,34.0481,-142.264,1116.686,156.700,-3.988,-14.154,4.376,15.342,5.921,368353.9,368.35,34733.15,9133.15,1.082,1.221,0.739,0.697,0.505,-0.632,211.646,Hybrid
682,34.0981,-142.464,1115.979,156.918,-3.998,-14.113,4.361,15.303,5.917,368228.4,368.23,34727.11,9127.11,1.082,1.199,0.924,0.501,0.591,-0.526,211.942,Hybrid
683,34.1481,-142.664,1115.275,157.136,-4.008,-14.072,4.346,15.263,5.912,368079.9,368.08,34721.08,9121.08,1.081,1.166,1.140,0.340,0.684,-0.432,212.237,Hybrid
684,34.1981,-142.864,1114.572,157.353,-4.018,-14.031,4.330,15.224,5.907,367908.0,367.91,34715.04,9115.04,1.081,1.120,1.387,0.209,0.781,-0.349,212.533,Hybrid
685,34.2481,-143.065,1113.872,157.569,-4.026,-13.991,4.314,15.184,5.901,367712.4,367.71,34709.01,9109.01,1.081,1.062,1.667,0.103,0.882,-0.278,212.828,Hybrid
686,34.2981,-143.267,1113.173,157.784,-4.034,-13.951,4.298,15.145,5.894,367494.1,367.49,34702.98,9102.99,1.080,0.993,1.981,0.021,0.983,-0.217,213.123,Hybrid
687,34.3481,-143.469,1112.477,157.999,-4.042,-13.911,4.281,15.105,5.888,367255.2,367.26,34696.96,9096.96,1.080,0.913,2.327,-0.049,1.082,-0.214,213.417,Hybrid
688,34.3981,-143.671,1111.782,158.212,-4.050,-13.871,4.265,15.066,5.882,367001.1,367.00,34690.95,9090.95,1.079,0.826,2.706,-0.127,1.177,-0.247,213.711,Hybrid
689,34.4482,-143.874,1111.089,158.425,-4.058,-13.832,4.249,15.028,5.876,366741.7,366.74,34684.93,9084.93,1.079,0.736,3.114,-0.217,1.268,-0.283,214.005,Hybrid
690,34.4982,-144.077,1110.399,158.637,-4.066,-13.792,4.234,14.990,5.871,366497.4,366.50,34678.92,9078.92,1.078,0.655,3.552,-0.319,1.355,-0.325,214.299,Hybrid
691,34.5482,-144.281,1109.710,158.849,-4.075,-13.753,4.220,14.952,5.867,366308.4,366.31,34672.91,9072.91,1.078,0.605,4.018,-0.438,1.445,-0.377,214.592,Hybrid
692,34.5982,-144.485,1109.024,159.060,-4.084,-13.715,4.231,14.922,5.881,366224.7,366.22,34666.91,9066.91,1.078,0.607,3.626,-0.576,-1.377,-0.446,214.886,Hybrid
693,34.6482,-144.689,1108.339,159.272,-4.094,-13.676,4.246,14.893,5.898,366223.4,366.22,34660.90,9060.90,1.078,0.649,3.171,-0.741,-1.277,-0.534,215.180,Hybrid
694,34.6982,-144.894,1107.656,159.485,-4.104,-13.637,4.260,14.864,5.915,366259.4,366.26,34654.90,9054.90,1.078,0.708,2.751,-0.939,-1.179,-0.637,215.475,Hybrid
695,34.7482,-145.099,1106.975,159.698,-4.115,-13.598,4.276,14.836,5.934,366302.7,366.30,34648.89,9048.89,1.078,0.770,2.364,-1.173,-1.080,-0.752,215.771,Hybrid
696,34.7982,-145.305,1106.296,159.912,-4.126,-13.558,4.291,14.808,5.953,366338.5,366.34,34642.88,9042.89,1.079,0.828,2.013,-1.447,-0.978,-0.877,216.068,Hybrid
697,34.8482,-145.512,1105.619,160.127,-4.138,-13.519,4.307,14.779,5.972,366361.6,366.36,34636.88,9036.88,1.079,0.879,1.697,-1.765,-0.876,-1.008,216.366,Hybrid
698,34.8983,-145.719,1104.944,160.343,-4.150,-13.480,4.322,14.751,5.992,366373.5,366.37,34630.88,9030.87,1.079,0.925,1.415,-2.127,-0.776,-1.145,216.665,Hybrid
699,34.9483,-145.927,1104.271,160.559,-4.162,-13.440,4.337,14.723,6.011,366381.8,366.38,34624.87,9024.87,1.079,0.970,1.167,-2.535,-0.680,-1.286,216.965,Hybrid
700,34.9983,-146.135,1103.600,160.776,-4.167,-13.400,4.352,14.693,6.025,366396.4,366.40,34618.86,9018.86,1.080,1.019,0.951,-2.706,-0.592,1.375,217.266,Hybrid
701,35.0483,-146.343,1102.932,160.994,-4.154,-13.361,4.366,14.657,6.027,366418.3,366.42,34612.86,9012.86,1.080,1.074,0.764,-2.259,-0.511,1.247,217.567,Hybrid
702,35.0983,-146.551,1102.264,161.213,-4.141,-13.321,4.380,14.621,6.028,366437.8,366.44,34606.85,9006.85,1.080,1.127,0.603,-1.856,-0.438,1.117,217.869,Hybrid
703,35.1483,-146.757,1101.599,161.432,-4.128,-13.281,4.394,14.585,6.029,366446.4,366.45,34600.84,9000.84,1.080,1.175,0.466,-1.497,-0.371,0.988,218.170,Hybrid
704,35.1983,-146.964,1100.936,161.652,-4.116,-13.241,4.407,14.549,6.030,366440.5,366.44,34594.84,8994.84,1.080,1.215,0.351,-1.183,-0.312,0.862,218.471,Hybrid
705,35.2483,-147.169,1100.275,161.873,-4.104,-13.200,4.420,14.513,6.032,366418.7,366.42,34588.83,8988.83,1.081,1.248,0.254,-0.911,-0.261,0.741,218.773,Hybrid
706,35.2983,-147.374,1099.616,162.094,-4.093,-13.160,4.433,14.477,6.034,366381.2,366.38,34582.83,8982.83,1.081,1.273,0.174,-0.679,-0.216,0.630,219.075,Hybrid
707,35.3484,-147.578,1098.959,162.316,-4.083,-13.120,4.445,14.442,6.036,366329.7,366.33,34576.82,8976.82,1.081,1.291,0.108,-0.483,-0.177,0.528,219.376,Hybrid
