step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
315,15.7503,-150.457,1560.361,14.664,-9.361,-33.910,0.873,35.189,9.402,428743.4,428.74,36242.61,10642.61,1.207,4.344,0.497,-1.001,-1.486,1.822,151.169,Fuzzy
316,15.8003,-150.924,1558.668,14.709,-9.335,-33.806,0.930,35.083,9.381,428365.8,428.37,36235.58,10635.58,1.206,4.362,0.013,-0.394,-1.117,1.420,151.639,Fuzzy
317,15.8503,-151.390,1556.980,14.757,-9.312,-33.702,0.987,34.979,9.364,427989.2,427.99,36228.56,10628.56,1.205,4.352,-0.448,0.066,-1.379,1.089,152.108,Fuzzy
318,15.9003,-151.855,1555.298,14.807,-9.288,-33.600,1.047,34.876,9.347,427616.1,427.62,36221.55,10621.55,1.204,4.311,-1.045,0.547,-1.755,1.433,152.575,Fuzzy
319,15.9503,-152.319,1553.620,14.861,-9.262,-33.498,1.110,34.772,9.328,427246.8,427.25,36214.54,10614.54,1.204,4.232,-1.782,1.160,-2.124,1.791,153.042,Fuzzy
320,16.0003,-152.781,1551.948,14.918,-9.232,-33.397,1.176,34.670,9.307,426881.4,426.88,36207.54,10607.54,1.203,4.105,-2.652,1.907,-2.483,2.157,153.508,Fuzzy
321,16.0503,-153.242,1550.280,14.979,-9.200,-33.297,1.244,34.567,9.284,426519.7,426.52,36200.55,10600.54,1.202,3.926,-3.651,2.789,-2.814,2.512,153.972,Fuzzy
322,16.1003,-153.701,1548.618,15.043,-9.166,-33.197,1.313,34.465,9.259,426160.9,426.16,36193.55,10593.55,1.201,3.689,-4.760,3.793,-3.094,2.823,154.436,Fuzzy
323,16.1503,-154.159,1546.961,15.110,-9.131,-33.098,1.383,34.363,9.235,425804.3,425.80,36186.57,10586.57,1.200,3.393,-5.959,4.899,-3.314,3.077,154.897,Fuzzy
324,16.2003,-154.614,1545.308,15.181,-9.096,-33.000,1.453,34.261,9.211,425450.1,425.45,36179.59,10579.59,1.200,3.044,-7.314,6.084,-3.998,3.270,155.358,Fuzzy
325,16.2503,-155.070,1543.661,15.256,-9.123,-32.903,1.528,34.178,9.250,425099.9,425.10,36172.62,10572.62,1.199,2.643,-8.995,5.125,-5.015,-3.020,155.818,Fuzzy
326,16.3003,-155.527,1542.018,15.334,-9.155,-32.807,1.611,34.098,9.296,424755.3,424.76,36165.66,10565.66,1.198,2.176,-11.137,4.064,-6.479,-2.632,156.281,Fuzzy
327,16.3503,-155.985,1540.380,15.417,-9.185,-32.713,1.707,34.021,9.342,424419.9,424.42,36158.70,10558.70,1.197,1.626,-13.972,3.163,-8.780,-2.203,156.745,Fuzzy
328,16.4003,-156.445,1538.747,15.505,-9.212,-32.623,1.825,33.948,9.391,424100.7,424.10,36151.74,10551.74,1.197,1.041,-17.839,2.435,-11.942,-1.749,157.211,Fuzzy
329,16.4502,-156.906,1537.118,15.599,-9.236,-32.540,1.878,33.878,9.425,423807.2,423.81,36144.79,10544.79,1.196,0.930,-19.666,1.863,14.390,-1.450,157.680,Fuzzy
330,16.5002,-157.368,1535.493,15.690,-9.256,-32.454,1.747,33.793,9.420,423505.3,423.51,36137.85,10537.85,1.196,1.500,-15.130,1.343,10.415,-1.383,158.149,Fuzzy
331,16.5502,-157.832,1533.872,15.774,-9.277,-32.362,1.643,33.706,9.422,423182.3,423.18,36130.91,10530.91,1.195,2.078,-11.843,0.849,7.467,-1.266,158.618,Fuzzy
332,16.6002,-158.296,1532.256,15.854,-9.297,-32.268,1.557,33.617,9.427,422848.2,422.85,36123.97,10523.97,1.194,2.559,-9.441,0.412,5.588,-1.087,159.088,Fuzzy
333,16.6502,-158.762,1530.645,15.930,-9.316,-32.173,1.481,33.528,9.433,422509.2,422.51,36117.04,10517.04,1.193,2.951,-7.601,0.047,4.352,-0.885,159.559,Fuzzy
334,16.7002,-159.228,1529.039,16.003,-9.334,-32.078,1.412,33.438,9.440,422168.5,422.17,36110.12,10510.12,1.193,3.268,-6.147,-0.305,3.476,-1.078,160.030,Fuzzy
335,16.7502,-159.695,1527.438,16.072,-9.356,-31.982,1.346,33.350,9.452,421828.3,421.83,36103.20,10503.20,1.192,3.519,-4.918,-0.779,3.149,-1.440,160.502,Fuzzy
336,16.8002,-160.163,1525.841,16.137,-9.381,-31.888,1.279,33.263,9.468,421490.5,421.49,36096.29,10496.29,1.191,3.710,-3.786,-1.394,2.879,-1.832,160.974,Fuzzy
337,16.8502,-160.633,1524.249,16.200,-9.409,-31.793,1.214,33.178,9.487,421154.5,421.15,36089.38,10489.38,1.191,3.844,-2.770,-2.155,2.556,-2.229,161.448,Fuzzy
338,16.9002,-161.104,1522.661,16.259,-9.440,-31.699,1.151,33.095,9.510,420819.9,420.82,36082.48,10482.48,1.190,3.928,-1.885,-3.059,2.192,-2.609,161.923,Fuzzy
339,16.9502,-161.577,1521.079,16.315,-9.474,-31.605,1.091,33.012,9.536,420486.3,420.49,36075.59,10475.58,1.189,3.970,-1.144,-4.097,1.807,-2.958,162.399,Fuzzy
340,17.0002,-162.052,1519.501,16.368,-9.508,-31.511,1.034,32.931,9.564,420153.3,420.15,36068.69,10468.69,1.188,3.984,-0.548,-5.253,1.426,-3.268,162.876,Fuzzy
341,17.0501,-162.528,1517.928,16.418,-9.544,-31.418,0.980,32.850,9.594,419820.9,419.82,36061.81,10461.81,1.188,3.985,-0.089,-6.525,1.078,-3.701,163.355,Fuzzy
342,17.1001,-163.004,1516.359,16.466,-9.505,-31.324,0.930,32.748,9.551,419489.3,419.49,36054.93,10454.93,1.187,3.987,0.307,-5.212,1.183,3.316,163.834,Fuzzy
343,17.1501,-163.479,1514.795,16.511,-9.468,-31.231,0.876,32.646,9.508,419160.2,419.16,36048.05,10448.05,1.186,3.980,0.815,-4.030,1.532,3.006,164.310,Fuzzy
344,17.2001,-163.951,1513.236,16.553,-9.432,-31.139,0.819,32.546,9.467,418833.4,418.83,36041.18,10441.18,1.186,3.947,1.457,-2.976,1.903,2.655,164.785,Fuzzy
345,17.2501,-164.422,1511.681,16.593,-9.398,-31.047,0.760,32.447,9.429,418509.1,418.51,36034.32,10434.32,1.185,3.878,2.236,-2.062,2.271,2.270,165.257,Fuzzy
346,17.3001,-164.891,1510.131,16.629,-9.367,-30.956,0.697,32.349,9.393,418186.8,418.19,36027.46,10427.46,1.184,3.762,3.144,-1.298,2.613,1.867,165.727,Fuzzy
347,17.3501,-165.359,1508.586,16.663,-9.339,-30.865,0.633,32.253,9.361,417865.9,417.87,36020.61,10420.61,1.184,3.594,4.168,-0.685,2.913,1.467,166.196,Fuzzy
348,17.4001,-165.825,1507.045,16.693,-9.315,-30.774,0.569,32.158,9.333,417546.5,417.55,36013.76,10413.76,1.183,3.369,5.290,-0.217,3.160,1.097,166.663,Fuzzy
349,17.4501,-166.290,1505.508,16.720,-9.295,-30.684,0.504,32.064,9.308,417227.9,417.23,36006.92,10406.92,1.182,3.085,6.500,0.134,3.504,0.933,167.129,Fuzzy
350,17.5001,-166.754,1503.976,16.743,-9.273,-30.594,0.437,31.971,9.283,416912.3,416.91,36000.08,10400.08,1.181,2.735,7.942,0.523,4.326,1.154,167.593,Fuzzy
351,17.5501,-167.218,1502.449,16.763,-9.249,-30.505,0.364,31.879,9.256,416601.0,416.60,35993.25,10393.25,1.181,2.306,9.740,0.991,5.450,1.364,168.056,Fuzzy
352,17.6001,-167.679,1500.926,16.779,-9.223,-30.419,0.282,31.787,9.228,416295.8,416.30,35986.42,10386.42,1.180,1.781,12.041,1.525,7.084,1.527,168.517,Fuzzy
353,17.6500,-168.140,1499.407,16.791,-9.198,-30.334,0.185,31.699,9.199,416007.6,416.01,35979.60,10379.60,1.180,1.154,15.104,2.099,9.592,1.602,168.976,Fuzzy
354,17.7000,-168.599,1497.892,16.797,-9.172,-30.254,0.067,31.614,9.173,415752.0,415.75,35972.79,10372.78,1.179,0.600,19.218,2.672,12.874,1.593,169.434,Fuzzy
355,17.7500,-169.057,1496.382,16.803,-9.151,-30.176,0.166,31.534,9.152,415506.5,415.51,35965.97,10365.97,1.179,0.953,15.679,3.290,-10.601,1.903,169.890,Fuzzy
356,17.8000,-169.514,1494.875,16.814,-9.126,-30.094,0.268,31.448,9.130,415243.6,415.24,35959.16,10359.16,1.178,1.551,12.354,4.068,-7.706,2.351,170.346,Fuzzy
357,17.8500,-169.970,1493.372,16.829,-9.099,-30.009,0.353,31.360,9.106,414970.1,414.97,35952.36,10352.35,1.178,2.077,9.908,5.004,-5.783,2.757,170.801,Fuzzy
358,17.9000,-170.425,1491.874,16.849,-9.123,-29.923,0.426,31.285,9.133,414692.0,414.69,35945.55,10345.56,1.177,2.526,8.027,4.175,-4.523,-2.726,171.256,Fuzzy
359,17.9500,-170.882,1490.380,16.872,-9.152,-29.836,0.492,31.212,9.165,414411.7,414.41,35938.76,10338.76,1.176,2.902,6.534,3.203,-3.628,-2.523,171.713,Fuzzy
360,18.0000,-171.340,1488.890,16.898,-9.181,-29.749,0.555,31.139,9.197,414130.6,414.13,35931.97,10331.97,1.176,3.211,5.302,2.320,-3.170,-2.256,172.172,Fuzzy
361,18.0500,-171.800,1487.405,16.927,-9.207,-29.663,0.618,31.065,9.228,413850.0,413.85,35925.18,10325.18,1.175,3.457,4.169,1.547,-2.939,-1.944,172.632,Fuzzy
362,18.1000,-172.261,1485.924,16.960,-9.231,-29.576,0.681,30.991,9.256,413569.8,413.57,35918.40,10318.40,1.175,3.644,3.135,0.897,-2.652,-1.606,173.094,Fuzzy
363,18.1500,-172.723,1484.448,16.995,-9.253,-29.490,0.742,30.916,9.282,413289.4,413.29,35911.62,10311.62,1.174,3.778,2.219,0.373,-2.318,-1.270,173.557,Fuzzy
364,18.2000,-173.186,1482.975,17.034,-9.271,-29.404,0.800,30.841,9.305,413008.8,413.01,35904.85,10304.85,1.174,3.867,1.435,-0.031,-1.953,-0.962,174.022,Fuzzy
365,18.2499,-173.650,1481.507,17.075,-9.289,-29.317,0.856,30.765,9.328,412728.0,412.73,35898.08,10298.08,1.173,3.917,0.790,-0.445,-1.579,-1.274,174.488,Fuzzy
366,18.2999,-174.115,1480.043,17.119,-9.310,-29.231,0.908,30.691,9.355,412447.5,412.45,35891.32,10291.32,1.172,3.936,0.281,-0.983,-1.223,-1.630,174.955,Fuzzy
367,18.3499,-174.581,1478.584,17.166,-9.335,-29.145,0.957,30.618,9.384,412167.2,412.17,35884.56,10284.56,1.172,3.928,-0.110,-1.655,-1.026,-2.003,175.423,Fuzzy
368,18.3999,-175.049,1477.129,17.215,-9.362,-29.059,1.007,30.547,9.416,411888.7,411.89,35877.80,10277.80,1.171,3.897,-0.550,-2.461,-1.345,-2.371,175.893,Fuzzy
369,18.4499,-175.518,1475.678,17.267,-9.392,-28.974,1.060,30.477,9.452,411612.6,411.61,35871.05,10271.05,1.171,3.839,-1.111,-3.395,-1.694,-2.714,176.365,Fuzzy
370,18.4999,-175.988,1474.231,17.321,-9.424,-28.890,1.116,30.409,9.490,411338.9,411.34,35864.30,10264.30,1.170,3.753,-1.801,-4.445,-2.050,-3.021,176.838,Fuzzy
371,18.5499,-176.460,1472.789,17.378,-9.443,-28.806,1.175,30.337,9.515,411067.4,411.07,35857.57,10257.57,1.170,3.640,-2.616,-5.118,-2.392,3.231,177.314,Fuzzy
372,18.5999,-176.931,1471.351,17.439,-9.410,-28.723,1.237,30.251,9.491,410797.7,410.80,35850.83,10250.83,1.169,3.498,-3.549,-3.989,-2.704,2.907,177.789,Fuzzy
373,18.6499,-177.401,1469.917,17.502,-9.379,-28.640,1.299,30.165,9.468,410529.1,410.53,35844.10,10244.10,1.168,3.316,-4.586,-2.988,-2.973,2.547,178.262,Fuzzy
374,18.6999,-177.869,1468.487,17.569,-9.350,-28.558,1.362,30.080,9.449,410261.0,410.26,35837.37,10237.37,1.168,3.082,-5.708,-2.128,-3.191,2.159,178.735,Fuzzy
375,18.7499,-178.336,1467.061,17.638,-9.324,-28.476,1.425,29.997,9.432,409993.4,409.99,35830.64,10230.65,1.167,2.792,-6.941,-1.416,-3.703,1.758,179.206,Fuzzy
376,18.7999,-178.802,1465.639,17.711,-9.302,-28.394,1.492,29.916,9.420,409727.8,409.73,35823.93,10223.93,1.167,2.437,-8.447,-0.851,-4.580,1.365,179.677,Fuzzy
377,18.8498,-179.266,1464.221,17.788,-9.282,-28.313,1.565,29.837,9.413,409465.3,409.47,35817.21,10217.21,1.166,2.007,-10.330,-0.427,-5.791,0.995,180.147,Fuzzy
378,18.8998,-179.730,1462.807,17.868,-9.267,-28.233,1.647,29.761,9.412,409207.9,409.21,35810.50,10210.50,1.166,1.500,-12.754,-0.133,-7.586,0.661,180.616,Fuzzy
379,18.9498,-180.193,1461.398,17.953,-9.254,-28.157,1.746,29.690,9.418,408960.3,408.96,35803.79,10203.79,1.165,0.976,-16.004,0.050,-10.281,0.424,181.085,Fuzzy
380,18.9998,-180.655,1459.991,18.042,-9.242,-28.085,1.790,29.621,9.414,408729.5,408.73,35797.09,10197.09,1.165,0.882,-17.533,0.205,12.327,0.480,181.554,Fuzzy
381,19.0498,-181.117,1458.589,18.129,-9.226,-28.011,1.680,29.539,9.377,408494.3,408.49,35790.39,10190.39,1.164,1.371,-13.721,0.430,9.003,0.769,182.022,Fuzzy
382,19.0998,-181.578,1457.190,18.211,-9.206,-27.934,1.591,29.455,9.343,408245.3,408.25,35783.70,10183.70,1.164,1.885,-10.943,0.776,6.569,1.119,182.489,Fuzzy
383,19.1498,-182.038,1455.796,18.288,-9.184,-27.855,1.516,29.369,9.308,407990.0,407.99,35777.01,10177.01,1.163,2.323,-8.850,1.255,5.054,1.495,182.954,Fuzzy
384,19.1998,-182.496,1454.405,18.362,-9.158,-27.775,1.448,29.282,9.272,407731.9,407.73,35770.32,10170.32,1.163,2.683,-7.210,1.873,4.010,1.882,183.418,Fuzzy
385,19.2498,-182.953,1453.018,18.433,-9.130,-27.696,1.385,29.195,9.234,407472.9,407.47,35763.64,10163.64,1.162,2.976,-5.895,2.630,3.246,2.267,183.880,Fuzzy
386,19.2998,-183.409,1451.635,18.501,-9.099,-27.616,1.324,29.107,9.195,407214.4,407.21,35756.96,10156.96,1.162,3.214,-4.742,3.522,3.039,2.636,184.340,Fuzzy
387,19.3498,-183.863,1450.257,18.566,-9.067,-27.537,1.263,29.019,9.154,406957.2,406.96,35750.29,10150.29,1.161,3.404,-3.677,4.541,2.784,2.976,184.798,Fuzzy
388,19.3998,-184.316,1448.882,18.627,-9.040,-27.458,1.203,28.933,9.120,406700.6,406.70,35743.62,10143.62,1.161,3.559,-2.717,5.435,2.482,-3.282,185.255,Fuzzy
389,19.4497,-184.769,1447.511,18.686,-9.071,-27.380,1.144,28.866,9.143,406444.7,406.44,35736.95,10136.95,1.160,3.685,-1.876,4.282,2.145,-3.020,185.711,Fuzzy
390,19.4997,-185.223,1446.144,18.742,-9.102,-27.301,1.088,28.799,9.167,406188.4,406.19,35730.29,10130.29,1.160,3.779,-1.164,3.236,1.787,-2.715,186.169,Fuzzy
391,19.5497,-185.679,1444.781,18.795,-9.132,-27.222,1.034,28.732,9.190,405931.6,405.93,35723.63,10123.63,1.159,3.841,-0.585,2.311,1.430,-2.370,186.628,Fuzzy
392,19.5997,-186.136,1443.422,18.845,-9.158,-27.143,0.984,28.664,9.211,405674.1,405.67,35716.98,10116.98,1.159,3.874,-0.132,1.519,1.097,-2.000,187.088,Fuzzy
393,19.6497,-186.595,1442.066,18.893,-9.182,-27.064,0.936,28.595,9.230,405416.3,405.42,35710.34,10110.33,1.158,3.882,0.245,0.865,1.124,-1.623,187.549,Fuzzy
394,19.6997,-187.054,1440.715,18.939,-9.203,-26.986,0.885,28.525,9.245,405159.6,405.16,35703.69,10103.69,1.158,3.864,0.716,0.347,1.453,-1.264,188.011,Fuzzy
395,19.7497,-187.515,1439.368,18.982,-9.220,-26.907,0.831,28.456,9.258,404904.3,404.90,35697.05,10097.05,1.157,3.815,1.311,-0.047,1.805,-0.964,188.473,Fuzzy
396,19.7997,-187.976,1438.024,19.022,-9.238,-26.830,0.775,28.386,9.271,404650.7,404.65,35690.41,10090.42,1.157,3.729,2.033,-0.454,2.157,-1.258,188.936,Fuzzy
397,19.8497,-188.439,1436.685,19.059,-9.259,-26.753,0.716,28.319,9.286,404399.2,404.40,35683.79,10083.78,1.156,3.600,2.876,-0.972,2.487,-1.578,189.400,Fuzzy
398,19.8997,-188.902,1435.349,19.093,-9.282,-26.676,0.656,28.253,9.305,404149.7,404.15,35677.16,10077.15,1.156,3.420,3.829,-1.605,2.779,-1.902,189.865,Fuzzy
399,19.9497,-189.367,1434.017,19.125,-9.307,-26.600,0.594,28.188,9.326,403901.8,403.90,35670.53,10070.53,1.155,3.184,4.875,-2.350,3.021,-2.206,190.330,Fuzzy
400,19.9997,-189.833,1432.689,19.153,-9.335,-26.525,0.534,28.124,9.350,403654.7,403.65,35663.91,10063.91,1.155,2.889,5.995,-3.196,3.206,-2.469,190.797,Fuzzy
401,20.0496,-190.300,1431.365,19.178,-9.362,-26.449,0.472,28.061,9.374,403408.8,403.41,35657.30,10057.30,1.154,2.533,7.251,-4.123,3.829,-2.677,191.264,Fuzzy
402,20.0996,-190.769,1430.044,19.200,-9.390,-26.375,0.406,27.999,9.398,403165.2,403.17,35650.69,10050.69,1.154,2.113,8.783,-5.108,4.711,-2.817,191.733,Fuzzy
403,20.1496,-191.238,1428.727,19.218,-9.372,-26.301,0.335,27.923,9.378,402924.6,402.92,35644.08,10044.08,1.153,1.632,10.690,-4.521,5.927,2.573,192.202,Fuzzy
404,20.1996,-191.706,1427.414,19.233,-9.344,-26.229,0.255,27.845,9.347,402688.8,402.69,35637.48,10037.48,1.153,1.092,13.135,-3.670,7.730,2.152,192.669,Fuzzy
405,20.2496,-192.173,1426.104,19.244,-9.319,-26.159,0.159,27.770,9.320,402461.9,402.46,35630.88,10030.88,1.152,0.614,16.388,-2.980,10.382,1.729,193.134,Fuzzy
406,20.2996,-192.638,1424.798,19.251,-9.297,-26.093,0.182,27.700,9.298,402247.2,402.25,35624.28,10024.28,1.152,0.881,15.537,-2.395,-10.411,1.611,193.598,Fuzzy
407,20.3496,-193.103,1423.495,19.262,-9.274,-26.023,0.278,27.628,9.279,402023.3,402.02,35617.69,10017.69,1.151,1.472,12.328,-1.817,-7.636,1.590,194.061,Fuzzy
408,20.3996,-193.566,1422.196,19.278,-9.252,-25.951,0.357,27.554,9.259,401790.2,401.79,35611.10,10011.10,1.151,1.990,9.946,-1.263,-5.777,1.473,194.523,Fuzzy
409,20.4496,-194.028,1420.900,19.298,-9.230,-25.879,0.427,27.479,9.240,401552.7,401.55,35604.52,10004.51,1.151,2.417,8.102,-0.766,-4.540,1.290,194.985,Fuzzy
410,20.4996,-194.489,1419.608,19.321,-9.209,-25.805,0.490,27.404,9.222,401313.0,401.31,35597.93,9997.93,1.150,2.766,6.633,-0.342,-3.653,1.077,195.446,Fuzzy
411,20.5496,-194.949,1418.319,19.347,-9.191,-25.732,0.550,27.329,9.207,401072.3,401.07,35591.36,9991.36,1.150,3.050,5.424,0.003,-3.159,0.861,195.906,Fuzzy
412,20.5996,-195.408,1417.035,19.376,-9.172,-25.659,0.610,27.255,9.192,400832.3,400.83,35584.78,9984.78,1.149,3.277,4.316,0.355,-2.942,1.118,196.366,Fuzzy
413,20.6495,-195.866,1415.754,19.408,-9.150,-25.586,0.669,27.181,9.175,400593.1,400.59,35578.21,9978.21,1.149,3.449,3.300,0.822,-2.671,1.458,196.825,Fuzzy
414,20.6995,-196.323,1414.476,19.443,-9.126,-25.513,0.727,27.106,9.155,400354.8,400.35,35571.65,9971.65,1.148,3.570,2.394,1.416,-2.355,1.823,197.283,Fuzzy
415,20.7495,-196.778,1413.202,19.481,-9.098,-25.440,0.783,27.030,9.132,400117.0,400.12,35565.09,9965.09,1.148,3.645,1.610,2.141,-2.008,2.191,197.740,Fuzzy
416,20.7995,-197.233,1411.932,19.521,-9.068,-25.368,0.837,26.953,9.106,399879.6,399.88,35558.53,9958.53,1.147,3.681,0.956,2.994,-1.648,2.544,198.196,Fuzzy
417,20.8495,-197.685,1410.665,19.564,-9.036,-25.296,0.887,26.876,9.079,399642.2,399.64,35551.98,9951.98,1.147,3.688,0.432,3.966,-1.300,2.869,198.651,Fuzzy
418,20.8995,-198.136,1409.402,19.610,-9.002,-25.223,0.934,26.798,9.051,399404.8,399.40,35545.42,9945.42,1.146,3.677,0.028,5.046,-0.985,3.161,199.104,Fuzzy
419,20.9495,-198.586,1408.143,19.658,-8.989,-25.151,0.980,26.727,9.042,399167.9,399.17,35538.88,9938.88,1.146,3.663,-0.346,5.495,-1.170,-3.317,199.556,Fuzzy
420,20.9995,-199.036,1406.887,19.708,-9.021,-25.079,1.029,26.672,9.080,398932.4,398.93,35532.34,9932.34,1.145,3.644,-0.827,4.348,-1.493,-3.032,200.009,Fuzzy
421,21.0495,-199.488,1405.635,19.761,-9.053,-25.008,1.080,26.618,9.117,398698.4,398.70,35525.80,9925.80,1.145,3.608,-1.427,3.313,-1.836,-2.711,200.464,Fuzzy
422,21.0995,-199.941,1404.386,19.816,-9.083,-24.937,1.133,26.564,9.154,398465.6,398.47,35519.27,9919.27,1.144,3.540,-2.150,2.403,-2.178,-2.359,200.921,Fuzzy
423,21.1495,-200.396,1403.141,19.874,-9.111,-24.867,1.189,26.510,9.188,398234.0,398.23,35512.73,9912.73,1.144,3.431,-2.989,1.626,-2.498,-1.984,201.379,Fuzzy
424,21.1995,-200.852,1401.900,19.935,-9.136,-24.797,1.247,26.456,9.221,398003.2,398.00,35506.21,9906.21,1.144,3.275,-3.934,0.987,-2.781,-1.605,201.839,Fuzzy
425,21.2494,-201.310,1400.662,19.999,-9.158,-24.727,1.305,26.400,9.250,397772.9,397.77,35499.68,9899.69,1.143,3.066,-4.969,0.483,-3.018,-1.241,202.300,Fuzzy
426,21.2994,-201.768,1399.427,20.065,-9.176,-24.657,1.362,26.344,9.277,397542.7,397.54,35493.16,9893.17,1.143,2.803,-6.075,0.104,-3.200,-0.914,202.763,Fuzzy
427,21.3494,-202.227,1398.196,20.135,-9.193,-24.587,1.421,26.288,9.302,397313.4,397.31,35486.65,9886.65,1.142,2.482,-7.329,-0.195,-3.864,-0.878,203.227,Fuzzy
428,21.3994,-202.687,1396.968,20.208,-9.210,-24.518,1.484,26.233,9.329,397086.2,397.09,35480.14,9880.14,1.142,2.095,-8.862,-0.540,-4.759,-1.040,203.692,Fuzzy
429,21.4494,-203.148,1395.744,20.283,-9.229,-24.450,1.553,26.180,9.359,396862.4,396.86,35473.63,9873.63,1.141,1.633,-10.772,-0.937,-5.992,-1.172,204.158,Fuzzy
430,21.4994,-203.610,1394.523,20.363,-9.249,-24.384,1.631,26.130,9.391,396643.4,396.64,35467.13,9867.13,1.141,1.099,-13.218,-1.366,-7.813,-1.243,204.626,Fuzzy
431,21.5494,-204.073,1393.305,20.447,-9.268,-24.320,1.725,26.083,9.427,396433.3,396.43,35460.63,9860.62,1.140,0.641,-16.469,-1.805,-10.473,-1.265,205.095,Fuzzy
432,21.5994,-204.537,1392.091,20.532,-9.285,-24.257,1.647,26.025,9.430,396228.6,396.23,35454.13,9854.13,1.140,0.857,-13.675,-2.285,8.634,-1.514,205.565,Fuzzy
433,21.6494,-205.002,1390.880,20.612,-9.304,-24.191,1.566,25.966,9.435,396013.9,396.01,35447.64,9847.64,1.140,1.342,-11.044,-2.894,6.398,-1.915,206.035,Fuzzy
434,21.6994,-205.467,1389.672,20.688,-9.326,-24.125,1.497,25.908,9.446,395794.2,395.79,35441.14,9841.14,1.139,1.791,-9.032,-3.645,4.989,-2.306,206.506,Fuzzy
435,21.7494,-205.934,1388.467,20.762,-9.350,-24.057,1.434,25.850,9.460,395572.7,395.57,35434.66,9834.66,1.139,2.181,-7.437,-4.529,4.003,-2.670,206.978,Fuzzy
436,21.7994,-206.401,1387.266,20.832,-9.322,-23.990,1.377,25.774,9.423,395350.1,395.35,35428.18,9828.18,1.138,2.522,-6.143,-3.582,3.274,2.550,207.450,Fuzzy
437,21.8493,-206.866,1386.068,20.899,-9.295,-23.923,1.322,25.699,9.388,395127.2,395.13,35421.70,9821.70,1.138,2.811,-5.028,-2.709,3.010,2.324,207.919,Fuzzy
438,21.8993,-207.331,1384.874,20.964,-9.268,-23.855,1.266,25.624,9.354,394905.3,394.91,35415.22,9815.22,1.138,3.047,-3.985,-1.928,2.797,2.050,208.388,Fuzzy
439,21.9493,-207.793,1383.683,21.026,-9.244,-23.788,1.210,25.550,9.322,394683.6,394.68,35408.75,9808.75,1.137,3.229,-3.031,-1.253,2.532,1.744,208.854,Fuzzy
440,21.9993,-208.255,1382.495,21.085,-9.221,-23.721,1.156,25.477,9.294,394461.7,394.46,35402.28,9802.28,1.137,3.363,-2.181,-0.692,2.225,1.427,209.320,Fuzzy
441,22.0493,-208.715,1381.311,21.142,-9.202,-23.654,1.104,25.405,9.268,394239.5,394.24,35395.81,9795.81,1.136,3.453,-1.449,-0.243,1.891,1.123,209.784,Fuzzy
442,22.0993,-209.175,1380.130,21.196,-9.185,-23.587,1.054,25.334,9.246,394016.8,394.02,35389.35,9789.35,1.136,3.508,-0.840,0.110,1.547,0.971,210.246,Fuzzy
443,22.1493,-209.634,1378.952,21.247,-9.167,-23.519,1.007,25.263,9.222,393794.2,393.79,35382.90,9782.90,1.135,3.533,-0.353,0.512,1.218,1.269,210.708,Fuzzy
444,22.1993,-210.092,1377.778,21.296,-9.146,-23.452,0.964,25.191,9.197,393571.6,393.57,35376.44,9776.44,1.135,3.534,0.022,1.026,0.923,1.598,211.168,Fuzzy
445,22.2493,-210.549,1376.607,21.343,-9.123,-23.385,0.920,25.119,9.169,393350.0,393.35,35369.99,9769.99,1.135,3.514,0.397,1.659,1.186,1.941,211.628,Fuzzy
446,22.2993,-211.004,1375.439,21.388,-9.096,-23.319,0.873,25.046,9.138,393130.1,393.13,35363.55,9763.55,1.134,3.469,0.878,2.411,1.498,2.279,212.085,Fuzzy
447,22.3493,-211.458,1374.275,21.431,-9.068,-23.253,0.824,24.973,9.106,392912.1,392.91,35357.10,9757.10,1.134,3.397,1.471,3.277,1.825,2.595,212.541,Fuzzy
448,22.3992,-211.911,1373.114,21.471,-9.039,-23.188,0.773,24.900,9.072,392695.7,392.70,35350.66,9750.66,1.133,3.298,2.179,4.246,2.148,2.878,212.996,Fuzzy
449,22.4492,-212.363,1371.956,21.508,-9.043,-23.123,0.719,24.839,9.072,392480.8,392.48,35344.23,9744.23,1.133,3.173,2.995,4.031,2.451,-2.849,213.449,Fuzzy
450,22.4992,-212.815,1370.802,21.543,-9.070,-23.059,0.664,24.788,9.095,392267.0,392.27,35337.79,9737.79,1.132,3.015,3.911,3.077,2.719,-2.513,213.903,Fuzzy
451,22.5492,-213.270,1369.650,21.574,-9.095,-22.995,0.608,24.736,9.116,392053.6,392.05,35331.37,9731.37,1.132,2.814,4.910,2.249,2.944,-2.152,214.358,Fuzzy
452,22.5992,-213.725,1368.502,21.603,-9.118,-22.931,0.552,24.683,9.134,391840.4,391.84,35324.94,9724.94,1.132,2.564,5.978,1.555,3.118,-1.778,214.814,Fuzzy
453,22.6492,-214.181,1367.357,21.630,-9.137,-22.866,0.496,24.630,9.151,391627.4,391.63,35318.52,9718.52,1.131,2.261,7.170,0.995,3.700,-1.408,215.271,Fuzzy
454,22.6992,-214.639,1366.215,21.653,-9.154,-22.803,0.437,24.576,9.164,391416.0,391.42,35312.10,9712.10,1.131,1.898,8.617,0.564,4.524,-1.057,215.728,Fuzzy
