step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
313,15.6503,-57.023,657.566,-186.167,-3.515,-41.696,-11.528,43.403,12.052,410497.6,410.50,37622.89,12022.89,1.113,0.485,-0.217,0.005,-0.070,0.002,194.704,PID
314,15.7003,-57.199,655.483,-186.743,-3.515,-41.631,-11.529,43.340,12.053,410440.7,410.44,37616.16,12016.16,1.113,0.495,-0.219,0.004,-0.071,0.002,195.306,PID
315,15.7503,-57.374,653.403,-187.319,-3.514,-41.566,-11.530,43.278,12.054,410407.7,410.41,37609.43,12009.43,1.113,0.506,-0.221,0.004,-0.066,-0.003,195.909,PID
316,15.8003,-57.550,651.326,-187.896,-3.514,-41.501,-11.532,43.216,12.055,410373.8,410.37,37602.71,12002.71,1.113,0.517,-0.223,0.004,-0.067,-0.002,196.512,PID
317,15.8503,-57.726,649.253,-188.473,-3.514,-41.435,-11.533,43.154,12.057,410327.1,410.33,37595.98,11995.98,1.113,0.529,-0.225,0.003,-0.068,-0.002,197.115,PID
318,15.9003,-57.901,647.183,-189.049,-3.513,-41.370,-11.535,43.092,12.058,410304.4,410.30,37589.25,11989.25,1.113,0.540,-0.227,0.003,-0.069,-0.002,197.718,PID
319,15.9503,-58.077,645.116,-189.626,-3.513,-41.305,-11.537,43.029,12.060,410244.2,410.24,37582.52,11982.52,1.113,0.551,-0.229,0.003,-0.069,-0.001,198.320,PID
320,16.0003,-58.253,643.052,-190.203,-3.513,-41.240,-11.539,42.967,12.062,410195.7,410.20,37575.79,11975.79,1.113,0.563,-0.231,0.002,-0.070,-0.001,198.923,PID
321,16.0503,-58.428,640.992,-190.780,-3.512,-41.174,-11.541,42.905,12.063,410159.0,410.16,37569.06,11969.06,1.113,0.574,-0.233,0.002,-0.071,-0.001,199.527,PID
322,16.1003,-58.604,638.935,-191.357,-3.512,-41.109,-11.543,42.843,12.065,410134.1,410.13,37562.34,11962.33,1.114,0.586,-0.235,0.002,-0.067,-0.005,200.130,PID
323,16.1503,-58.779,636.881,-191.934,-3.511,-41.044,-11.545,42.781,12.067,410084.1,410.08,37555.62,11955.62,1.114,0.598,-0.237,0.001,-0.072,0.000,200.733,PID
324,16.2003,-58.955,634.830,-192.512,-3.511,-40.979,-11.548,42.719,12.070,410033.5,410.03,37548.90,11948.90,1.114,0.610,-0.239,0.001,-0.069,-0.004,201.337,PID
325,16.2503,-59.131,632.783,-193.089,-3.511,-40.913,-11.550,42.657,12.072,409982.5,409.98,37542.18,11942.18,1.114,0.621,-0.241,0.001,-0.070,-0.004,201.940,PID
326,16.3003,-59.306,630.739,-193.667,-3.510,-40.848,-11.553,42.595,12.074,409955.5,409.96,37535.46,11935.46,1.114,0.634,-0.243,0.000,-0.070,-0.003,202.544,PID
327,16.3503,-59.482,628.698,-194.244,-3.510,-40.783,-11.555,42.533,12.077,409915.8,409.92,37528.74,11928.74,1.114,0.646,-0.245,0.000,-0.071,-0.003,203.148,PID
328,16.4003,-59.657,626.661,-194.822,-3.510,-40.717,-11.558,42.471,12.079,409875.7,409.88,37522.02,11922.02,1.114,0.658,-0.247,0.000,-0.072,-0.002,203.751,PID
329,16.4502,-59.833,624.627,-195.400,-3.509,-40.652,-11.561,42.409,12.082,409798.3,409.80,37515.30,11915.30,1.114,0.671,-0.249,0.000,-0.069,-0.006,204.355,PID
330,16.5002,-60.008,622.596,-195.978,-3.509,-40.586,-11.564,42.347,12.085,409781.9,409.78,37508.59,11908.58,1.114,0.683,-0.251,-0.001,-0.069,-0.005,204.960,PID
331,16.5502,-60.183,620.568,-196.557,-3.509,-40.521,-11.567,42.286,12.088,409728.2,409.73,37501.87,11901.87,1.114,0.695,-0.253,-0.001,-0.070,-0.005,205.564,PID
332,16.6002,-60.359,618.544,-197.135,-3.508,-40.456,-11.571,42.224,12.091,409711.1,409.71,37495.15,11895.15,1.114,0.708,-0.255,-0.001,-0.071,-0.005,206.168,PID
333,16.6502,-60.534,616.522,-197.714,-3.508,-40.390,-11.574,42.162,12.094,409644.4,409.64,37488.43,11888.43,1.114,0.721,-0.256,-0.002,-0.075,-0.001,206.773,PID
334,16.7002,-60.710,614.505,-198.292,-3.507,-40.325,-11.578,42.100,12.097,409601.8,409.60,37481.71,11881.71,1.115,0.734,-0.258,-0.002,-0.073,-0.004,207.378,PID
335,16.7502,-60.885,612.490,-198.871,-3.507,-40.259,-11.581,42.039,12.101,409546.9,409.55,37474.99,11874.99,1.115,0.747,-0.260,-0.002,-0.073,-0.003,207.983,PID
336,16.8002,-61.060,610.479,-199.451,-3.507,-40.194,-11.585,41.977,12.104,409503.6,409.50,37468.28,11868.28,1.115,0.760,-0.262,-0.003,-0.074,-0.003,208.588,PID
337,16.8502,-61.236,608.471,-200.030,-3.506,-40.128,-11.589,41.915,12.108,409447.8,409.45,37461.57,11861.57,1.115,0.773,-0.264,-0.003,-0.075,-0.003,209.193,PID
338,16.9002,-61.411,606.466,-200.609,-3.506,-40.063,-11.593,41.854,12.112,409428.6,409.43,37454.86,11854.86,1.115,0.786,-0.266,-0.003,-0.072,-0.006,209.799,PID
339,16.9502,-61.586,604.464,-201.189,-3.506,-39.997,-11.597,41.792,12.116,409372.3,409.37,37448.15,11848.15,1.115,0.799,-0.268,-0.003,-0.076,-0.002,210.404,PID
340,17.0002,-61.762,602.466,-201.769,-3.505,-39.932,-11.602,41.731,12.120,409315.8,409.32,37441.44,11841.44,1.115,0.813,-0.269,-0.004,-0.077,-0.002,211.010,PID
341,17.0501,-61.937,600.471,-202.349,-3.505,-39.866,-11.606,41.669,12.124,409283.3,409.28,37434.73,11834.73,1.115,0.826,-0.271,-0.004,-0.074,-0.004,211.616,PID
342,17.1001,-62.112,598.479,-202.930,-3.505,-39.801,-11.611,41.608,12.128,409214.2,409.21,37428.02,11828.02,1.115,0.840,-0.273,-0.004,-0.078,-0.001,212.223,PID
343,17.1501,-62.287,596.491,-203.510,-3.504,-39.735,-11.615,41.546,12.132,409181.3,409.18,37421.31,11821.31,1.115,0.853,-0.275,-0.005,-0.079,-0.001,212.829,PID
344,17.2001,-62.463,594.506,-204.091,-3.504,-39.670,-11.620,41.485,12.137,409136.0,409.14,37414.61,11814.61,1.115,0.867,-0.276,-0.005,-0.077,-0.003,213.436,PID
345,17.2501,-62.638,592.524,-204.672,-3.504,-39.604,-11.625,41.424,12.141,409090.3,409.09,37407.90,11807.90,1.115,0.881,-0.278,-0.005,-0.074,-0.006,214.043,PID
346,17.3001,-62.813,590.546,-205.254,-3.503,-39.539,-11.630,41.362,12.146,409032.0,409.03,37401.19,11801.19,1.115,0.895,-0.280,-0.005,-0.075,-0.006,214.650,PID
347,17.3501,-62.988,588.570,-205.835,-3.503,-39.473,-11.635,41.301,12.151,408986.0,408.99,37394.48,11794.48,1.115,0.909,-0.282,-0.006,-0.079,-0.002,215.257,PID
348,17.4001,-63.163,586.598,-206.417,-3.503,-39.408,-11.641,41.240,12.156,408951.9,408.95,37387.77,11787.77,1.116,0.923,-0.283,-0.006,-0.077,-0.005,215.865,PID
349,17.4501,-63.338,584.629,-207.000,-3.502,-39.342,-11.646,41.179,12.161,408905.4,408.91,37381.07,11781.07,1.116,0.937,-0.285,-0.006,-0.080,-0.002,216.473,PID
350,17.5001,-63.513,582.664,-207.582,-3.502,-39.277,-11.652,41.118,12.166,408834.3,408.83,37374.37,11774.37,1.116,0.952,-0.287,-0.006,-0.078,-0.004,217.081,PID
351,17.5501,-63.688,580.702,-208.165,-3.501,-39.211,-11.657,41.057,12.172,408787.5,408.79,37367.67,11767.67,1.116,0.966,-0.289,-0.007,-0.079,-0.004,217.690,PID
352,17.6001,-63.864,578.743,-208.748,-3.501,-39.146,-11.663,40.996,12.177,408752.6,408.75,37360.97,11760.97,1.116,0.980,-0.290,-0.007,-0.079,-0.003,218.298,PID
353,17.6500,-64.039,576.787,-209.331,-3.501,-39.080,-11.669,40.935,12.183,408681.0,408.68,37354.27,11754.27,1.116,0.995,-0.292,-0.007,-0.080,-0.003,218.907,PID
354,17.7000,-64.214,574.835,-209.915,-3.500,-39.014,-11.675,40.874,12.189,408633.3,408.63,37347.57,11747.57,1.116,1.010,-0.294,-0.008,-0.081,-0.003,219.517,PID
355,17.7500,-64.389,572.886,-210.499,-3.500,-38.949,-11.682,40.813,12.195,408598.0,408.60,37340.88,11740.88,1.116,1.024,-0.295,-0.008,-0.081,-0.002,220.126,PID
356,17.8000,-64.564,570.940,-211.083,-3.500,-38.883,-11.688,40.752,12.201,408537.8,408.54,37334.18,11734.18,1.116,1.039,-0.297,-0.008,-0.080,-0.005,220.736,PID
357,17.8500,-64.739,568.997,-211.667,-3.499,-38.818,-11.695,40.692,12.207,408514.5,408.51,37327.48,11727.48,1.116,1.054,-0.299,-0.008,-0.080,-0.004,221.346,PID
358,17.9000,-64.914,567.058,-212.252,-3.499,-38.752,-11.701,40.631,12.213,408454.2,408.45,37320.78,11720.78,1.116,1.069,-0.300,-0.009,-0.079,-0.006,221.957,PID
359,17.9500,-65.088,565.122,-212.838,-3.498,-38.686,-11.708,40.570,12.220,408406.0,408.41,37314.08,11714.08,1.116,1.084,-0.302,-0.009,-0.082,-0.004,222.568,PID
360,18.0000,-65.263,563.190,-213.423,-3.498,-38.621,-11.715,40.510,12.226,408357.7,408.36,37307.38,11707.38,1.116,1.099,-0.304,-0.009,-0.082,-0.003,223.179,PID
361,18.0500,-65.438,561.260,-214.009,-3.498,-38.555,-11.722,40.449,12.233,408296.8,408.30,37300.69,11700.69,1.116,1.114,-0.305,-0.009,-0.083,-0.003,223.790,PID
362,18.1000,-65.613,559.334,-214.595,-3.497,-38.489,-11.730,40.389,12.240,408260.3,408.26,37294.00,11694.00,1.116,1.130,-0.307,-0.010,-0.081,-0.005,224.402,PID
363,18.1500,-65.788,557.411,-215.182,-3.497,-38.424,-11.737,40.328,12.247,408211.6,408.21,37287.31,11687.31,1.117,1.145,-0.309,-0.010,-0.082,-0.005,225.014,PID
364,18.2000,-65.963,555.492,-215.769,-3.497,-38.358,-11.745,40.268,12.254,408138.1,408.14,37280.62,11680.62,1.117,1.160,-0.310,-0.010,-0.083,-0.004,225.627,PID
365,18.2499,-66.138,553.575,-216.357,-3.496,-38.293,-11.753,40.208,12.262,408088.8,408.09,37273.93,11673.93,1.117,1.176,-0.312,-0.011,-0.083,-0.004,226.240,PID
366,18.2999,-66.312,551.662,-216.944,-3.496,-38.227,-11.760,40.148,12.269,408039.8,408.04,37267.24,11667.24,1.117,1.192,-0.313,-0.011,-0.084,-0.004,226.853,PID
367,18.3499,-66.487,549.753,-217.533,-3.495,-38.161,-11.768,40.087,12.277,408002.9,408.00,37260.55,11660.55,1.117,1.207,-0.315,-0.011,-0.085,-0.003,227.466,PID
368,18.3999,-66.662,547.846,-218.121,-3.495,-38.096,-11.777,40.027,12.284,407953.6,407.95,37253.86,11653.86,1.117,1.223,-0.316,-0.011,-0.083,-0.005,228.080,PID
369,18.4499,-66.837,545.943,-218.710,-3.494,-38.030,-11.785,39.967,12.292,407904.2,407.90,37247.17,11647.17,1.117,1.239,-0.318,-0.012,-0.084,-0.005,228.695,PID
370,18.4999,-67.011,544.043,-219.300,-3.494,-37.964,-11.793,39.907,12.300,407854.9,407.85,37240.48,11640.48,1.117,1.255,-0.320,-0.012,-0.084,-0.005,229.310,PID
371,18.5499,-67.186,542.147,-219.890,-3.494,-37.899,-11.802,39.847,12.308,407805.8,407.81,37233.79,11633.79,1.117,1.271,-0.321,-0.012,-0.085,-0.004,229.925,PID
372,18.5999,-67.361,540.253,-220.480,-3.493,-37.833,-11.811,39.787,12.317,407755.8,407.76,37227.10,11627.10,1.117,1.287,-0.323,-0.013,-0.084,-0.006,230.540,PID
373,18.6499,-67.535,538.363,-221.071,-3.493,-37.767,-11.820,39.728,12.325,407693.8,407.69,37220.42,11620.42,1.117,1.303,-0.324,-0.013,-0.084,-0.006,231.156,PID
374,18.6999,-67.710,536.477,-221.662,-3.492,-37.702,-11.829,39.668,12.334,407644.0,407.64,37213.74,11613.74,1.117,1.319,-0.326,-0.013,-0.085,-0.006,231.773,PID
375,18.7499,-67.885,534.593,-222.254,-3.492,-37.636,-11.838,39.608,12.342,407618.8,407.62,37207.06,11607.06,1.117,1.336,-0.327,-0.013,-0.083,-0.007,232.390,PID
376,18.7999,-68.059,532.713,-222.846,-3.491,-37.570,-11.848,39.548,12.351,407556.4,407.56,37200.38,11600.38,1.117,1.352,-0.329,-0.014,-0.086,-0.005,233.007,PID
377,18.8498,-68.234,530.836,-223.438,-3.491,-37.505,-11.857,39.489,12.360,407493.7,407.49,37193.70,11593.70,1.117,1.368,-0.330,-0.014,-0.087,-0.005,233.625,PID
378,18.8998,-68.408,528.963,-224.031,-3.491,-37.439,-11.867,39.429,12.370,407443.2,407.44,37187.02,11587.02,1.117,1.385,-0.332,-0.014,-0.085,-0.006,234.243,PID
379,18.9498,-68.583,527.092,-224.625,-3.490,-37.373,-11.877,39.370,12.379,407393.0,407.39,37180.34,11580.34,1.118,1.402,-0.333,-0.015,-0.086,-0.006,234.862,PID
380,18.9998,-68.757,525.225,-225.219,-3.490,-37.308,-11.887,39.311,12.388,407342.9,407.34,37173.66,11573.66,1.118,1.418,-0.335,-0.015,-0.087,-0.006,235.481,PID
381,19.0498,-68.932,523.362,-225.814,-3.489,-37.242,-11.897,39.251,12.398,407292.5,407.29,37166.98,11566.98,1.118,1.435,-0.336,-0.015,-0.087,-0.005,236.100,PID
382,19.0998,-69.106,521.501,-226.409,-3.489,-37.176,-11.907,39.192,12.408,407242.2,407.24,37160.30,11560.30,1.118,1.452,-0.337,-0.015,-0.088,-0.005,236.721,PID
383,19.1498,-69.281,519.644,-227.004,-3.488,-37.110,-11.918,39.133,12.418,407203.9,407.20,37153.63,11553.62,1.118,1.469,-0.339,-0.016,-0.087,-0.007,237.341,PID
384,19.1998,-69.455,517.790,-227.601,-3.488,-37.045,-11.928,39.074,12.428,407140.9,407.14,37146.95,11546.95,1.118,1.486,-0.340,-0.016,-0.087,-0.006,237.962,PID
385,19.2498,-69.629,515.940,-228.197,-3.487,-36.979,-11.939,39.015,12.438,407102.7,407.10,37140.28,11540.28,1.118,1.503,-0.342,-0.016,-0.088,-0.006,238.584,PID
386,19.2998,-69.804,514.092,-228.794,-3.487,-36.913,-11.950,38.956,12.449,407039.8,407.04,37133.61,11533.61,1.118,1.520,-0.343,-0.017,-0.087,-0.008,239.206,PID
387,19.3498,-69.978,512.248,-229.392,-3.486,-36.848,-11.961,38.897,12.459,406977.1,406.98,37126.94,11526.94,1.118,1.537,-0.345,-0.017,-0.087,-0.007,239.829,PID
388,19.3998,-70.152,510.407,-229.991,-3.486,-36.782,-11.973,38.838,12.470,406938.7,406.94,37120.27,11520.27,1.118,1.554,-0.346,-0.017,-0.088,-0.007,240.452,PID
389,19.4497,-70.327,508.570,-230.590,-3.485,-36.716,-11.984,38.780,12.481,406887.9,406.89,37113.60,11513.60,1.118,1.572,-0.347,-0.018,-0.088,-0.007,241.075,PID
390,19.4997,-70.501,506.736,-231.189,-3.485,-36.651,-11.996,38.721,12.492,406849.6,406.85,37106.93,11506.93,1.118,1.589,-0.349,-0.018,-0.089,-0.007,241.700,PID
391,19.5497,-70.675,504.905,-231.789,-3.484,-36.585,-12.008,38.662,12.503,406799.0,406.80,37100.26,11500.26,1.118,1.606,-0.350,-0.018,-0.090,-0.006,242.325,PID
392,19.5997,-70.849,503.077,-232.390,-3.484,-36.519,-12.020,38.604,12.514,406723.8,406.72,37093.59,11493.59,1.118,1.624,-0.351,-0.018,-0.089,-0.008,242.950,PID
393,19.6497,-71.024,501.253,-232.991,-3.483,-36.453,-12.032,38.545,12.526,406673.3,406.67,37086.92,11486.92,1.118,1.642,-0.353,-0.019,-0.091,-0.006,243.576,PID
394,19.6997,-71.198,499.432,-233.593,-3.482,-36.388,-12.044,38.487,12.537,406622.4,406.62,37080.25,11480.25,1.118,1.659,-0.354,-0.019,-0.090,-0.007,244.202,PID
395,19.7497,-71.372,497.614,-234.196,-3.482,-36.322,-12.057,38.429,12.549,406583.8,406.58,37073.58,11473.58,1.118,1.677,-0.355,-0.019,-0.090,-0.007,244.829,PID
396,19.7997,-71.546,495.800,-234.799,-3.481,-36.256,-12.069,38.371,12.561,406532.6,406.53,37066.91,11466.91,1.119,1.695,-0.357,-0.020,-0.091,-0.007,245.457,PID
397,19.8497,-71.720,493.989,-235.402,-3.481,-36.191,-12.082,38.312,12.573,406481.7,406.48,37060.25,11460.25,1.119,1.713,-0.358,-0.020,-0.090,-0.008,246.085,PID
398,19.8997,-71.894,492.181,-236.007,-3.480,-36.125,-12.095,38.254,12.586,406430.7,406.43,37053.59,11453.59,1.119,1.731,-0.359,-0.020,-0.090,-0.008,246.714,PID
399,19.9497,-72.068,490.376,-236.612,-3.480,-36.059,-12.108,38.197,12.598,406379.7,406.38,37046.93,11446.93,1.119,1.749,-0.361,-0.021,-0.091,-0.007,247.344,PID
400,19.9997,-72.242,488.575,-237.218,-3.479,-35.993,-12.122,38.139,12.611,406328.9,406.33,37040.27,11440.27,1.119,1.767,-0.362,-0.021,-0.092,-0.007,247.974,PID
401,20.0496,-72.416,486.777,-237.824,-3.478,-35.928,-12.135,38.081,12.624,406265.7,406.27,37033.61,11433.61,1.119,1.785,-0.363,-0.021,-0.092,-0.007,248.605,PID
402,20.0996,-72.590,484.982,-238.431,-3.478,-35.862,-12.149,38.023,12.637,406214.8,406.21,37026.95,11426.95,1.119,1.803,-0.365,-0.022,-0.091,-0.008,249.236,PID
403,20.1496,-72.764,483.191,-239.039,-3.477,-35.796,-12.163,37.966,12.650,406151.8,406.15,37020.29,11420.29,1.119,1.821,-0.366,-0.022,-0.092,-0.008,249.868,PID
404,20.1996,-72.937,481.402,-239.647,-3.477,-35.730,-12.177,37.908,12.663,406137.8,406.14,37013.63,11413.63,1.119,1.840,-0.367,-0.022,-0.092,-0.008,250.501,PID
405,20.2496,-73.111,479.618,-240.257,-3.476,-35.665,-12.191,37.851,12.677,406062.4,406.06,37006.97,11406.97,1.119,1.858,-0.368,-0.023,-0.093,-0.007,251.134,PID
406,20.2996,-73.285,477.836,-240.867,-3.475,-35.599,-12.205,37.793,12.690,405999.2,406.00,37000.31,11400.31,1.119,1.876,-0.370,-0.023,-0.092,-0.009,251.769,PID
407,20.3496,-73.459,476.058,-241.477,-3.475,-35.535,-12.220,37.738,12.704,409851.6,409.85,36993.64,11393.64,1.130,1.895,-0.371,-0.025,-0.093,-12.000,252.403,PID
408,20.3996,-73.632,474.283,-242.089,-3.474,-35.473,-12.234,37.684,12.718,409963.3,409.96,36986.97,11386.97,1.130,1.913,-0.372,-0.028,-0.093,-12.000,253.039,PID
409,20.4496,-73.806,472.511,-242.701,-3.474,-35.410,-12.249,37.629,12.732,409997.5,410.00,36980.30,11380.30,1.131,1.932,-0.373,-0.031,-0.092,-12.000,253.675,PID
410,20.4996,-73.979,470.742,-243.313,-3.473,-35.347,-12.264,37.575,12.746,405134.5,405.13,36973.63,11373.62,1.118,1.951,-0.374,-0.033,-0.093,-0.007,254.312,PID
411,20.5496,-74.153,468.976,-243.927,-3.473,-35.286,-12.279,37.523,12.761,409847.2,409.85,36966.94,11366.94,1.131,1.970,-0.375,-0.037,-0.095,-12.000,254.949,PID
412,20.5996,-74.326,467.213,-244.541,-3.472,-35.225,-12.295,37.470,12.776,410519.3,410.52,36960.25,11360.25,1.133,1.988,-0.377,-0.042,-0.094,-12.000,255.587,PID
413,20.6495,-74.500,465.453,-245.156,-3.472,-35.163,-12.310,37.417,12.790,408400.3,408.40,36953.56,11353.56,1.127,2.007,-0.378,-0.047,-0.093,-0.004,256.226,PID
414,20.6995,-74.673,463.696,-245.772,-3.472,-35.103,-12.326,37.366,12.805,410758.6,410.76,36946.87,11346.87,1.134,2.026,-0.379,-0.052,-0.095,-12.000,256.866,PID
415,20.7495,-74.847,461.943,-246.389,-3.472,-35.043,-12.341,37.314,12.820,410875.9,410.88,36940.17,11340.17,1.134,2.045,-0.380,-0.056,-0.096,-12.000,257.506,PID
416,20.7995,-75.020,460.192,-247.006,-3.460,-34.983,-12.357,37.263,12.832,409327.6,409.33,36933.46,11333.46,1.130,2.064,-0.381,0.073,-0.095,12.000,258.148,PID
417,20.8495,-75.193,458.444,-247.625,-3.470,-34.924,-12.373,37.213,12.851,409486.8,409.49,36926.76,11326.76,1.131,2.083,-0.382,-0.061,-0.096,-12.000,258.790,PID
418,20.8995,-75.366,456.700,-248.244,-3.458,-34.863,-12.390,37.161,12.863,409552.1,409.55,36920.05,11320.05,1.131,2.102,-0.383,0.069,-0.095,12.000,259.432,PID
419,20.9495,-75.540,454.958,-248.864,-3.458,-34.804,-12.406,37.111,12.879,409691.4,409.69,36913.33,11313.33,1.132,2.122,-0.384,0.069,-0.097,12.000,260.076,PID
420,20.9995,-75.713,453.219,-249.484,-3.469,-34.744,-12.423,37.060,12.898,409839.1,409.84,36906.62,11306.62,1.133,2.141,-0.386,-0.065,-0.096,-12.000,260.720,PID
421,21.0495,-75.886,451.484,-250.106,-3.468,-34.684,-12.440,37.010,12.914,409914.2,409.91,36899.90,11299.90,1.133,2.160,-0.387,-0.065,-0.095,-12.000,261.365,PID
422,21.0995,-76.059,449.751,-250.728,-3.467,-34.624,-12.457,36.959,12.930,410030.5,410.03,36893.18,11293.18,1.133,2.180,-0.388,-0.066,-0.097,-12.000,262.011,PID
423,21.1495,-76.232,448.021,-251.352,-3.467,-34.563,-12.474,36.908,12.947,410127.1,410.13,36886.46,11286.46,1.134,2.199,-0.389,-0.066,-0.096,-12.000,262.658,PID
424,21.1995,-76.405,446.295,-251.976,-3.466,-34.503,-12.491,36.858,12.963,410216.2,410.22,36879.73,11279.73,1.134,2.218,-0.390,-0.066,-0.097,-12.000,263.305,PID
425,21.2494,-76.578,444.571,-252.601,-3.465,-34.442,-12.509,36.807,12.980,410322.9,410.32,36873.00,11273.00,1.135,2.238,-0.391,-0.066,-0.098,-12.000,263.953,PID
426,21.2994,-76.751,442.851,-253.227,-3.464,-34.381,-12.527,36.756,12.997,410422.7,410.42,36866.27,11266.27,1.135,2.258,-0.392,-0.066,-0.097,-12.000,264.603,PID
427,21.3494,-76.924,441.134,-253.854,-3.464,-34.320,-12.545,36.705,13.014,410516.1,410.52,36859.55,11259.55,1.136,2.277,-0.393,-0.066,-0.097,-12.000,265.253,PID
428,21.3994,-77.097,439.419,-254.481,-3.451,-34.258,-12.563,36.652,13.029,406650.3,406.65,36852.82,11252.82,1.125,2.297,-0.395,0.066,-0.098,12.000,265.903,PID
429,21.4494,-77.270,437.708,-255.110,-3.461,-34.193,-12.582,36.599,13.049,410441.5,410.44,36846.10,11246.10,1.136,2.317,-0.396,-0.057,-0.098,-0.010,266.555,PID
430,21.4994,-77.443,436.000,-255.739,-3.449,-34.132,-12.600,36.546,13.064,406694.2,406.69,36839.38,11239.38,1.126,2.336,-0.397,0.073,-0.098,12.000,267.208,PID
431,21.5494,-77.615,434.295,-256.370,-3.460,-34.069,-12.619,36.495,13.085,410701.4,410.70,36832.65,11232.65,1.137,2.356,-0.398,-0.061,-0.098,-0.010,267.861,PID
432,21.5994,-77.788,432.593,-257.001,-3.460,-34.007,-12.638,36.444,13.103,410750.3,410.75,36825.92,11225.92,1.138,2.376,-0.399,-0.064,-0.099,-12.000,268.516,PID
433,21.6494,-77.961,430.894,-257.634,-3.448,-33.945,-12.657,36.391,13.118,406861.4,406.86,36819.19,11219.19,1.127,2.396,-0.400,0.068,-0.098,12.000,269.171,PID
434,21.6994,-78.133,429.198,-258.267,-3.447,-33.882,-12.676,36.340,13.137,410841.5,410.84,36812.45,11212.45,1.138,2.416,-0.401,0.067,-0.099,12.000,269.827,PID
435,21.7494,-78.306,427.506,-258.901,-3.446,-33.820,-12.696,36.289,13.155,410908.5,410.91,36805.71,11205.71,1.139,2.436,-0.402,0.067,-0.099,12.000,270.484,PID
436,21.7994,-78.479,425.816,-259.537,-3.446,-33.758,-12.716,36.237,13.174,410946.0,410.95,36798.97,11198.97,1.139,2.457,-0.404,0.067,-0.100,12.000,271.142,PID
437,21.8493,-78.651,424.130,-260.173,-3.445,-33.695,-12.736,36.186,13.193,411015.3,411.02,36792.23,11192.23,1.139,2.477,-0.405,0.067,-0.099,12.000,271.801,PID
438,21.8993,-78.824,422.447,-260.810,-3.444,-33.633,-12.756,36.135,13.212,411055.1,411.06,36785.50,11185.50,1.140,2.497,-0.406,0.067,-0.100,12.000,272.461,PID
439,21.9493,-78.996,420.767,-261.448,-3.443,-33.570,-12.776,36.083,13.232,411103.0,411.10,36778.76,11178.76,1.140,2.517,-0.407,0.067,-0.100,12.000,273.122,PID
440,21.9993,-79.169,419.090,-262.088,-3.443,-33.507,-12.796,36.032,13.251,411158.7,411.16,36772.02,11172.02,1.140,2.538,-0.408,0.067,-0.100,12.000,273.784,PID
441,22.0493,-79.341,417.416,-262.728,-3.442,-33.444,-12.817,35.981,13.271,411185.0,411.19,36765.28,11165.28,1.141,2.558,-0.409,0.067,-0.101,12.000,274.447,PID
442,22.0993,-79.513,415.745,-263.369,-3.441,-33.381,-12.838,35.929,13.291,411244.7,411.24,36758.54,11158.54,1.141,2.579,-0.410,0.067,-0.101,12.000,275.111,PID
443,22.1493,-79.686,414.078,-264.012,-3.441,-33.317,-12.859,35.878,13.311,411250.7,411.25,36751.80,11151.80,1.141,2.599,-0.411,0.067,-0.101,12.000,275.775,PID
444,22.1993,-79.858,412.414,-264.655,-3.440,-33.254,-12.880,35.827,13.332,411290.1,411.29,36745.07,11145.07,1.142,2.620,-0.412,0.067,-0.102,12.000,276.441,PID
445,22.2493,-80.030,410.753,-265.300,-3.450,-33.187,-12.902,35.774,13.355,413232.7,413.23,36738.34,11138.33,1.147,2.640,-0.413,-0.052,-0.102,-0.024,277.108,PID
446,22.2993,-80.203,409.095,-265.946,-3.449,-33.122,-12.924,35.721,13.376,411229.9,411.23,36731.60,11131.60,1.142,2.661,-0.414,-0.057,-0.101,-0.024,277.776,PID
447,22.3493,-80.375,407.440,-266.592,-3.437,-33.058,-12.946,35.669,13.394,410499.4,410.50,36724.87,11124.87,1.140,2.682,-0.415,0.072,-0.102,12.000,278.445,PID
448,22.3992,-80.547,405.789,-267.240,-3.448,-32.993,-12.968,35.618,13.419,411253.3,411.25,36718.13,11118.13,1.142,2.703,-0.417,-0.062,-0.101,-0.024,279.115,PID
449,22.4492,-80.719,404.141,-267.889,-3.448,-32.930,-12.990,35.567,13.440,411248.6,411.25,36711.40,11111.40,1.142,2.723,-0.418,-0.064,-0.102,-12.000,279.786,PID
450,22.4992,-80.891,402.496,-268.539,-3.447,-32.866,-13.013,35.516,13.462,411261.5,411.26,36704.66,11104.66,1.143,2.744,-0.419,-0.064,-0.101,-12.000,280.458,PID
451,22.5492,-81.063,400.854,-269.190,-3.435,-32.802,-13.035,35.464,13.480,411275.8,411.28,36697.92,11097.92,1.143,2.765,-0.420,0.067,-0.103,12.000,281.131,PID
452,22.5992,-81.235,399.216,-269.843,-3.434,-32.738,-13.058,35.413,13.502,411270.8,411.27,36691.19,11091.19,1.143,2.786,-0.421,0.067,-0.102,12.000,281.805,PID
453,22.6492,-81.407,397.580,-270.496,-3.434,-32.674,-13.081,35.362,13.525,411299.5,411.30,36684.45,11084.45,1.143,2.807,-0.422,0.067,-0.103,12.000,282.481,PID
454,22.6992,-81.579,395.948,-271.151,-3.433,-32.609,-13.105,35.311,13.547,411300.6,411.30,36677.71,11077.71,1.144,2.829,-0.423,0.067,-0.103,12.000,283.157,PID
