step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
143,7.1501,-62.710,1872.445,22.721,-7.735,-77.316,3.383,77.776,8.443,807414.0,807.41,37786.36,12186.36,2.180,50.813,-53.832,-52.043,-28.000,-31.056,66.700,Neural
144,7.2001,-63.093,1868.594,22.886,-7.564,-76.742,3.187,77.180,8.208,806555.2,806.56,37773.13,12173.13,2.179,55.198,-69.936,-70.300,-28.000,-31.056,67.116,Neural
145,7.2501,-63.466,1864.771,23.039,-7.349,-76.196,2.914,76.605,7.905,805734.1,805.73,37759.92,12159.92,2.177,60.800,-85.994,-88.507,-28.000,-31.056,67.518,Neural
146,7.3001,-63.827,1860.974,23.176,-7.081,-75.693,2.549,76.066,7.526,804973.3,804.97,37746.71,12146.71,2.176,67.616,-102.009,-106.663,-28.000,-31.056,67.904,Neural
147,7.3501,-64.173,1857.200,23.292,-6.755,-75.256,2.080,75.587,7.068,804303.0,804.30,37733.52,12133.52,2.175,75.643,-117.980,-124.771,-28.000,-31.056,68.269,Neural
148,7.4001,-64.502,1853.447,23.382,-6.368,-74.916,1.499,75.201,6.542,803761.7,803.76,37720.34,12120.34,2.174,84.876,-133.912,-142.833,-28.000,-31.056,68.609,Neural
149,7.4501,-64.809,1849.707,23.440,-5.920,-74.706,0.807,74.944,5.975,803395.6,803.40,37707.17,12107.17,2.174,95.312,-149.806,-160.853,-28.000,-31.056,68.918,Neural
150,7.5001,-65.093,1845.973,23.461,-5.421,-74.665,0.015,74.861,5.421,803257.6,803.26,37694.00,12094.00,2.174,106.948,-165.667,-178.835,-28.000,-31.056,69.192,Neural
151,7.5501,-65.351,1842.236,23.440,-4.886,-74.833,-0.855,74.997,4.960,803402.6,803.40,37680.83,12080.83,2.175,119.780,-181.500,-196.786,-28.000,-31.056,69.427,Neural
152,7.6001,-65.581,1838.486,23.375,-4.339,-75.245,-1.766,75.391,4.685,803880.5,803.88,37667.65,12067.65,2.177,133.804,-197.311,-214.712,-28.000,-31.056,69.622,Neural
153,7.6501,-65.785,1834.707,23.264,-3.814,-75.926,-2.665,76.068,4.653,804723.1,804.72,37654.47,12054.47,2.181,149.010,-213.108,-232.622,-28.000,-31.056,69.777,Neural
154,7.7001,-65.964,1830.888,23.109,-3.349,-76.881,-3.487,77.033,4.835,805934.3,805.93,37641.27,12041.26,2.185,165.354,-228.899,-250.524,-28.000,-31.056,69.894,Neural
155,7.7501,-66.121,1827.015,22.920,-2.930,-78.100,-3.860,78.250,4.846,807507.8,807.51,37628.04,12028.04,2.190,176.280,-244.689,-257.349,-28.000,31.056,69.981,Neural
156,7.8001,-66.278,1823.080,22.743,-3.363,-79.255,-3.168,79.389,4.621,809079.8,809.08,37614.79,12014.79,2.195,159.759,-227.854,-238.323,28.000,31.056,70.072,Neural
157,7.8501,-66.459,1819.094,22.605,-3.876,-80.150,-2.331,80.277,4.523,810272.6,810.27,37601.51,12001.51,2.199,144.022,-211.021,-219.301,28.000,31.056,70.198,Neural
158,7.9001,-66.666,1815.070,22.512,-4.423,-80.772,-1.418,80.906,4.644,811066.0,811.07,37588.22,11988.22,2.202,129.522,-194.198,-200.289,28.000,31.056,70.364,Neural
159,7.9501,-66.901,1811.022,22.464,-4.966,-81.134,-0.493,81.287,4.990,811471.6,811.47,37574.92,11974.92,2.203,116.281,-177.393,-181.298,28.000,31.056,70.572,Neural
160,8.0001,-67.162,1806.961,22.462,-5.477,-81.262,0.397,81.447,5.491,811531.4,811.53,37561.62,11961.62,2.204,104.300,-160.614,-162.337,28.000,31.056,70.819,Neural
161,8.0501,-67.448,1802.899,22.502,-5.936,-81.193,1.218,81.419,6.060,811304.4,811.30,37548.32,11948.32,2.205,93.579,-143.866,-143.411,28.000,31.056,71.102,Neural
162,8.1001,-67.755,1798.844,22.582,-6.334,-80.967,1.950,81.238,6.628,810853.3,810.85,37535.02,11935.02,2.204,84.116,-127.156,-124.527,28.000,31.056,71.419,Neural
163,8.1501,-68.080,1794.804,22.696,-6.668,-80.621,2.585,80.937,7.151,810237.1,810.24,37521.73,11921.73,2.203,75.908,-110.486,-105.688,28.000,31.056,71.763,Neural
164,8.2001,-68.421,1790.784,22.839,-6.940,-80.187,3.124,80.548,7.611,809505.3,809.51,37508.45,11908.46,2.202,68.951,-93.860,-86.899,28.000,31.056,72.132,Neural
165,8.2501,-68.773,1786.786,23.007,-7.158,-79.693,3.575,80.093,8.001,808696.6,808.70,37495.19,11895.19,2.201,63.242,-77.279,-68.162,28.000,31.056,72.519,Neural
166,8.3001,-69.136,1782.815,23.195,-7.330,-79.158,3.951,79.595,8.327,807839.9,807.84,37481.94,11881.94,2.199,58.778,-60.744,-49.476,28.000,31.056,72.923,Neural
167,8.3501,-69.506,1778.871,23.401,-7.470,-78.598,4.266,79.068,8.602,806954.9,806.95,37468.70,11868.71,2.197,55.556,-44.257,-30.844,28.000,31.056,73.339,Neural
168,8.4001,-69.882,1774.955,23.621,-7.588,-78.025,4.538,78.524,8.841,806054.1,806.05,37455.48,11855.48,2.196,53.575,-27.817,-12.266,28.000,31.056,73.766,Neural
169,8.4501,-70.264,1771.068,23.854,-7.698,-77.445,4.785,77.974,9.064,805145.5,805.15,37442.28,11842.28,2.194,52.833,-11.425,6.258,28.000,31.056,74.203,Neural
170,8.5001,-70.652,1767.211,24.099,-7.814,-76.866,5.023,77.425,9.289,804234.3,804.23,37429.09,11829.09,2.192,53.328,4.920,24.729,28.000,31.056,74.649,Neural
171,8.5501,-71.046,1763.382,24.357,-7.950,-76.292,5.271,76.886,9.538,803324.3,803.32,37415.91,11815.91,2.191,55.059,21.217,43.145,28.000,31.056,75.105,Neural
172,8.6001,-71.448,1759.581,24.627,-8.118,-75.732,5.546,76.367,9.832,802421.7,802.42,37402.75,11802.75,2.189,58.023,37.466,61.508,28.000,31.056,75.573,Neural
173,8.6502,-71.859,1755.808,24.912,-8.333,-75.194,5.863,75.881,10.189,801535.1,801.54,37389.60,11789.60,2.187,62.217,53.668,79.817,28.000,31.056,76.054,Neural
174,8.7002,-72.282,1752.061,25.214,-8.608,-74.693,6.237,75.446,10.630,800678.0,800.68,37376.47,11776.47,2.186,67.635,69.824,98.074,28.000,31.056,76.553,Neural
175,8.7502,-72.721,1748.338,25.537,-8.952,-74.246,6.679,75.082,11.169,799870.2,799.87,37363.35,11763.35,2.184,74.275,85.934,116.279,28.000,31.056,77.074,Neural
176,8.8002,-73.178,1744.635,25.883,-9.374,-73.878,7.198,74.818,11.819,799138.2,799.14,37350.24,11750.24,2.183,82.130,101.999,134.434,28.000,31.056,77.621,Neural
177,8.8502,-73.659,1740.948,26.258,-9.880,-73.618,7.795,74.686,12.585,798515.7,798.52,37337.15,11737.15,2.182,91.197,118.022,152.540,28.000,31.056,78.200,Neural
178,8.9002,-74.168,1737.271,26.664,-10.465,-73.499,8.467,74.722,13.462,798042.5,798.04,37324.06,11724.06,2.181,101.470,134.005,170.602,28.000,31.056,78.815,Neural
179,8.9502,-74.707,1733.596,27.105,-11.122,-73.559,9.200,74.962,14.434,797764.1,797.76,37310.98,11710.98,2.181,112.943,149.952,188.622,28.000,31.056,79.472,Neural
180,9.0002,-75.281,1729.912,27.585,-11.831,-73.834,9.969,75.437,15.471,797726.8,797.73,37297.91,11697.91,2.182,125.610,165.868,206.608,28.000,31.056,80.175,Neural
181,9.0502,-75.891,1726.208,28.102,-12.561,-74.352,10.738,76.167,16.526,797975.2,797.98,37284.83,11684.83,2.184,139.458,181.757,224.563,28.000,31.056,80.927,Neural
182,9.1002,-76.537,1722.472,28.658,-13.272,-75.134,11.461,77.153,17.535,798544.9,798.54,37271.74,11671.74,2.186,154.445,197.626,242.496,28.000,31.056,81.726,Neural
183,9.1502,-77.217,1718.690,29.247,-13.912,-76.178,12.080,78.374,18.425,799456.6,799.46,37258.64,11658.64,2.189,170.260,213.483,260.414,28.000,31.056,82.570,Neural
184,9.2002,-77.918,1714.850,29.862,-13.882,-77.445,12.360,79.644,18.587,800845.9,800.85,37245.52,11645.52,2.194,170.870,209.746,270.925,-28.000,-31.056,83.444,Neural
185,9.2502,-78.598,1710.950,30.464,-13.313,-78.528,11.689,80.502,17.716,802427.8,802.43,37232.38,11632.38,2.199,154.952,192.949,251.830,-28.000,-31.056,84.295,Neural
186,9.3002,-79.247,1707.002,31.030,-12.643,-79.349,10.922,81.089,16.707,803721.6,803.72,37219.21,11619.21,2.203,139.890,176.153,232.735,-28.000,-31.056,85.106,Neural
187,9.3502,-79.861,1703.019,31.556,-11.924,-79.904,10.118,81.419,15.638,804689.7,804.69,37206.03,11606.03,2.207,126.035,159.364,213.649,-28.000,-31.056,85.870,Neural
188,9.4002,-80.439,1699.015,32.042,-11.199,-80.208,9.326,81.521,14.573,805327.4,805.33,37192.83,11592.83,2.209,113.425,142.589,194.579,-28.000,-31.056,86.586,Neural
189,9.4502,-80.982,1695.002,32.489,-10.501,-80.293,8.583,81.430,13.563,805655.2,805.66,37179.63,11579.62,2.211,102.068,125.835,175.533,-28.000,-31.056,87.256,Neural
190,9.5002,-81.490,1690.989,32.901,-9.854,-80.194,7.912,81.184,12.638,805708.9,805.71,37166.41,11566.41,2.212,91.965,109.107,156.517,-28.000,-31.056,87.882,Neural
191,9.5502,-81.968,1686.985,33.282,-9.271,-79.950,7.325,80.818,11.816,805532.8,805.53,37153.20,11553.20,2.212,83.117,92.411,137.537,-28.000,-31.056,88.467,Neural
192,9.6002,-82.419,1682.996,33.635,-8.756,-79.595,6.825,80.365,11.102,805172.3,805.17,37140.00,11540.00,2.212,75.520,75.751,118.597,-28.000,-31.056,89.018,Neural
193,9.6502,-82.845,1679.027,33.965,-8.308,-79.159,6.405,79.851,10.490,804669.5,804.67,37126.80,11526.81,2.211,69.172,59.130,99.702,-28.000,-31.056,89.537,Neural
194,9.7002,-83.251,1675.081,34.277,-7.923,-78.668,6.055,79.297,9.971,804061.3,804.06,37113.62,11513.62,2.210,64.071,42.550,80.853,-28.000,-31.056,90.031,Neural
195,9.7502,-83.638,1671.161,34.572,-7.589,-78.139,5.760,78.718,9.528,803378.1,803.38,37100.45,11500.44,2.209,60.216,26.013,62.054,-28.000,-31.056,90.502,Neural
196,9.8002,-84.010,1667.268,34.853,-7.299,-77.588,5.506,78.124,9.143,802643.9,802.64,37087.28,11487.28,2.208,57.606,9.521,43.305,-28.000,-31.056,90.953,Neural
197,9.8502,-84.369,1663.402,35.123,-7.040,-77.024,5.272,77.524,8.795,801878.1,801.88,37074.13,11474.13,2.207,56.244,-6.927,24.607,-28.000,-31.056,91.387,Neural
198,9.9002,-84.715,1659.565,35.381,-6.800,-76.455,5.042,76.923,8.465,801096.1,801.10,37060.99,11460.99,2.205,56.130,-23.328,5.961,-28.000,-31.056,91.806,Neural
199,9.9502,-85.049,1655.757,35.627,-6.570,-75.890,4.795,76.325,8.133,800311.6,800.31,37047.86,11447.86,2.204,57.265,-39.684,-12.633,-28.000,-31.056,92.209,Neural
200,10.0002,-85.371,1651.976,35.860,-6.338,-75.336,4.512,75.736,7.780,799538.1,799.54,37034.75,11434.75,2.203,59.650,-55.995,-31.176,-28.000,-31.056,92.597,Neural
201,10.0502,-85.682,1648.223,36.077,-6.095,-74.802,4.175,75.166,7.388,798790.7,798.79,37021.65,11421.65,2.201,63.281,-72.261,-49.667,-28.000,-31.056,92.968,Neural
202,10.1002,-85.981,1644.496,36.276,-5.834,-74.301,3.766,74.625,6.944,798087.8,798.09,37008.56,11408.56,2.200,68.155,-88.482,-68.109,-28.000,-31.056,93.320,Neural
203,10.1502,-86.265,1640.792,36.452,-5.547,-73.851,3.270,74.131,6.439,797452.2,797.45,36995.48,11395.48,2.199,74.266,-104.660,-86.501,-28.000,-31.056,93.651,Neural
204,10.2002,-86.535,1637.109,36.601,-5.232,-73.474,2.673,73.709,5.875,796912.8,796.91,36982.41,11382.41,2.198,81.608,-120.797,-104.847,-28.000,-31.056,93.957,Neural
205,10.2502,-86.788,1633.443,36.718,-4.887,-73.198,1.971,73.388,5.269,796503.7,796.50,36969.35,11369.35,2.198,90.174,-136.895,-123.148,-28.000,-31.056,94.236,Neural
206,10.3002,-87.023,1629.787,36.796,-4.516,-73.056,1.162,73.204,4.663,796264.4,796.26,36956.30,11356.30,2.198,99.958,-152.958,-141.409,-28.000,-31.056,94.483,Neural
207,10.3502,-87.239,1626.134,36.832,-4.127,-73.083,0.259,73.200,4.136,796237.4,796.24,36943.24,11343.24,2.199,110.951,-168.989,-159.634,-28.000,-31.056,94.696,Neural
208,10.4002,-87.436,1622.475,36.821,-3.734,-73.315,-0.715,73.414,3.802,796463.5,796.46,36930.18,11330.18,2.200,123.144,-184.993,-177.828,-28.000,-31.056,94.873,Neural
209,10.4502,-87.613,1618.799,36.760,-3.355,-73.785,-1.722,73.881,3.771,796976.8,796.98,36917.12,11317.12,2.203,136.515,-200.976,-195.999,-28.000,-31.056,95.012,Neural
210,10.5002,-87.772,1615.093,36.649,-3.015,-74.513,-2.707,74.623,4.052,797799.6,797.80,36904.05,11304.05,2.206,151.008,-216.944,-214.152,-28.000,-31.056,95.116,Neural
211,10.5502,-87.915,1611.343,36.491,-2.740,-75.504,-3.604,75.640,4.528,798938.6,798.94,36890.96,11290.96,2.209,166.298,-232.903,-232.296,-28.000,-31.056,95.188,Neural
212,10.6002,-88.040,1607.535,36.310,-2.215,-76.846,-3.500,76.958,4.142,800630.9,800.63,36877.85,11277.85,2.215,172.994,-248.863,-216.866,-28.000,31.056,95.234,Neural
213,10.6502,-88.159,1603.663,36.154,-2.563,-78.006,-2.747,78.097,3.757,802165.5,802.17,36864.71,11264.71,2.220,159.202,-231.819,-197.703,28.000,31.056,95.284,Neural
214,10.7002,-88.297,1599.739,36.038,-2.958,-78.926,-1.845,79.003,3.486,803353.1,803.35,36851.55,11251.55,2.224,144.979,-214.778,-178.543,28.000,31.056,95.368,Neural
215,10.7502,-88.455,1595.775,35.970,-3.370,-79.597,-0.859,79.673,3.478,804172.9,804.17,36838.37,11238.37,2.227,131.826,-197.747,-159.395,28.000,31.056,95.489,Neural
216,10.8002,-88.634,1591.783,35.953,-3.774,-80.029,0.154,80.118,3.777,804627.6,804.63,36825.18,11225.18,2.229,119.873,-180.734,-140.267,28.000,31.056,95.648,Neural
217,10.8502,-88.832,1587.775,35.986,-4.151,-80.247,1.150,80.363,4.307,804755.7,804.76,36811.98,11211.99,2.230,109.146,-163.747,-121.167,28.000,31.056,95.844,Neural
218,10.9002,-89.048,1583.761,36.067,-4.490,-80.283,2.098,80.436,4.956,804613.1,804.61,36798.79,11198.79,2.231,99.653,-146.791,-102.103,28.000,31.056,96.075,Neural
219,10.9502,-89.280,1579.749,36.194,-4.788,-80.170,2.979,80.368,5.639,804258.5,804.26,36785.61,11185.60,2.231,91.392,-129.871,-83.079,28.000,31.056,96.338,Neural
220,11.0002,-89.526,1575.746,36.364,-5.046,-79.940,3.786,80.188,6.308,803743.8,803.74,36772.42,11172.42,2.230,84.360,-112.991,-64.101,28.000,31.056,96.630,Neural
221,11.0502,-89.784,1571.757,36.571,-5.269,-79.621,4.518,79.923,6.941,803112.4,803.11,36759.25,11159.25,2.229,78.556,-96.153,-45.170,28.000,31.056,96.947,Neural
222,11.1002,-90.053,1567.785,36.814,-5.465,-79.236,5.182,79.593,7.531,802398.6,802.40,36746.09,11146.09,2.228,73.978,-79.361,-26.290,28.000,31.056,97.287,Neural
223,11.1502,-90.331,1563.834,37.089,-5.645,-78.806,5.787,79.220,8.085,801628.6,801.63,36732.95,11132.94,2.226,70.628,-62.614,-7.462,28.000,31.056,97.648,Neural
224,11.2002,-90.617,1559.905,37.392,-5.822,-78.348,6.347,78.819,8.612,800821.3,800.82,36719.81,11119.81,2.225,68.513,-45.914,11.314,28.000,31.056,98.029,Neural
225,11.2502,-90.913,1555.999,37.723,-6.008,-77.873,6.874,78.406,9.129,799991.4,799.99,36706.69,11106.69,2.223,67.641,-29.262,30.036,28.000,31.056,98.429,Neural
226,11.3002,-91.219,1552.118,38.079,-6.219,-77.394,7.382,77.993,9.652,799150.1,799.15,36693.58,11093.58,2.222,68.021,-12.657,48.705,28.000,31.056,98.848,Neural
227,11.3502,-91.536,1548.260,38.461,-6.469,-76.923,7.884,77.596,10.198,798307.9,798.31,36680.49,11080.49,2.220,69.660,3.900,67.320,28.000,31.056,99.287,Neural
228,11.4002,-91.866,1544.425,38.868,-6.774,-76.472,8.390,77.229,10.784,797476.5,797.48,36667.41,11067.41,2.219,72.564,20.410,85.881,28.000,31.056,99.750,Neural
229,11.4502,-92.214,1540.612,39.300,-7.150,-76.058,8.910,76.911,11.424,796669.8,796.67,36654.34,11054.34,2.217,76.730,36.872,104.389,28.000,31.056,100.240,Neural
230,11.5002,-92.583,1536.818,39.759,-7.609,-75.699,9.449,76.665,12.132,795906.3,795.91,36641.29,11041.29,2.216,82.150,53.289,122.845,28.000,31.056,100.759,Neural
231,11.5502,-92.977,1533.041,40.245,-8.163,-75.417,10.008,76.515,12.915,795209.7,795.21,36628.25,11028.25,2.215,88.810,69.660,141.250,28.000,31.056,101.313,Neural
232,11.6002,-93.401,1529.275,40.760,-8.819,-75.241,10.585,76.492,13.777,794609.6,794.61,36615.21,11015.21,2.214,96.689,85.988,159.607,28.000,31.056,101.907,Neural
233,11.6502,-93.860,1525.514,41.304,-9.576,-75.199,11.169,76.625,14.712,794141.5,794.14,36602.19,11002.19,2.213,105.755,102.275,177.917,28.000,31.056,102.546,Neural
234,11.7002,-94.360,1521.752,41.877,-10.425,-75.326,11.744,76.946,15.703,793846.0,793.85,36589.17,10989.17,2.213,115.957,118.524,196.185,28.000,31.056,103.235,Neural
235,11.7502,-94.904,1517.978,42.478,-11.347,-75.652,12.286,77.479,16.724,793766.1,793.77,36576.16,10976.16,2.214,127.199,134.740,214.416,28.000,31.056,103.977,Neural
236,11.8002,-95.495,1514.183,43.104,-12.308,-76.203,12.766,78.239,17.733,793944.8,793.94,36563.14,10963.14,2.215,139.266,150.928,232.614,28.000,31.056,104.773,Neural
237,11.8502,-96.135,1510.354,43.753,-13.259,-76.996,13.149,79.228,18.674,794418.9,794.42,36550.12,10950.12,2.217,151.513,167.093,250.787,28.000,31.056,105.623,Neural
238,11.9002,-96.801,1506.470,44.425,-13.374,-78.381,13.698,80.685,19.144,795726.0,795.73,36537.09,10937.08,2.222,160.449,150.208,268.948,-28.000,31.056,106.508,Neural
239,11.9502,-97.469,1502.514,45.120,-13.332,-79.851,14.090,82.173,19.398,797269.9,797.27,36524.02,10924.03,2.227,158.721,133.323,287.111,-28.000,31.056,107.406,Neural
240,12.0002,-98.127,1498.488,45.823,-12.856,-81.079,13.826,83.248,18.880,798856.5,798.86,36510.94,10910.94,2.232,147.792,116.436,282.703,-28.000,-31.056,108.299,Neural
241,12.0502,-98.751,1494.412,46.498,-12.061,-81.930,13.180,83.855,17.866,800193.1,800.19,36497.83,10897.83,2.237,134.996,99.549,263.248,-28.000,-31.056,109.151,Neural
242,12.1002,-99.332,1490.299,47.141,-11.175,-82.536,12.544,84.228,16.800,801247.7,801.25,36484.70,10884.70,2.240,122.463,82.669,243.800,-28.000,-31.056,109.951,Neural
243,12.1502,-99.868,1486.162,47.754,-10.247,-82.911,11.955,84.393,15.746,802011.5,802.01,36471.56,10871.56,2.243,110.712,65.801,224.367,-28.000,-31.056,110.698,Neural
244,12.2002,-100.357,1482.012,48.338,-9.317,-83.082,11.435,84.381,14.750,802495.8,802.50,36458.41,10858.41,2.246,99.904,48.952,204.955,-28.000,-31.056,111.391,Neural
245,12.2502,-100.800,1477.857,48.899,-8.413,-83.079,10.996,84.225,13.846,802726.8,802.73,36445.25,10845.25,2.247,90.096,32.126,185.571,-28.000,-31.056,112.034,Neural
246,12.3002,-101.199,1473.706,49.439,-7.557,-82.935,10.640,83.956,13.051,802737.1,802.74,36432.09,10832.08,2.248,81.300,15.328,166.220,-28.000,-31.056,112.630,Neural
247,12.3502,-101.557,1469.565,49.964,-6.761,-82.679,10.362,83.599,12.373,802562.4,802.56,36418.93,10818.93,2.248,73.515,-1.436,146.906,-28.000,-31.056,113.182,Neural
248,12.4002,-101.876,1465.439,50.476,-6.031,-82.334,10.151,83.177,11.807,802235.3,802.24,36405.77,10805.77,2.248,66.743,-18.164,127.634,-28.000,-31.056,113.695,Neural
249,12.4502,-102.161,1461.333,50.980,-5.368,-81.923,9.991,82.704,11.342,801786.7,801.79,36392.63,10792.62,2.248,60.998,-34.854,108.407,-28.000,-31.056,114.174,Neural
250,12.5002,-102.414,1457.248,51.476,-4.774,-81.459,9.866,82.193,10.961,801241.6,801.24,36379.48,10779.48,2.247,56.324,-51.502,89.227,-28.000,-31.056,114.623,Neural
251,12.5502,-102.639,1453.188,51.967,-4.246,-80.955,9.758,81.651,10.642,800622.3,800.62,36366.36,10766.35,2.246,52.802,-68.107,70.096,-28.000,-31.056,115.045,Neural
252,12.6002,-102.840,1449.153,52.452,-3.784,-80.418,9.648,81.083,10.363,799946.5,799.95,36353.23,10753.24,2.245,50.553,-84.669,51.015,-28.000,-31.056,115.444,Neural
253,12.6502,-103.019,1445.146,52.931,-3.388,-79.857,9.515,80.493,10.100,799230.7,799.23,36340.13,10740.13,2.244,49.722,-101.185,31.987,-28.000,-31.056,115.821,Neural
254,12.7002,-103.180,1441.168,53.403,-3.063,-79.279,9.340,79.886,9.829,798490.4,798.49,36327.03,10727.03,2.242,50.448,-117.655,13.010,-28.000,-31.056,116.180,Neural
255,12.7502,-103.326,1437.218,53.864,-2.815,-78.693,9.104,79.268,9.530,797742.8,797.74,36313.95,10713.95,2.241,52.823,-134.080,-5.914,-28.000,-31.056,116.523,Neural
256,12.8003,-103.460,1433.294,54.309,-2.414,-78.484,8.526,78.982,8.861,797445.5,797.45,36300.88,10700.87,2.241,56.619,-150.461,-5.890,-28.000,31.056,116.847,Neural
257,12.8503,-103.567,1429.365,54.712,-1.879,-78.663,7.606,79.052,7.835,797826.6,797.83,36287.80,10687.80,2.243,60.647,-166.817,13.021,-28.000,31.056,117.130,Neural
258,12.9003,-103.650,1425.427,55.068,-1.470,-78.860,6.618,79.151,6.779,798224.6,798.22,36274.71,10674.71,2.245,64.875,-183.150,31.908,-28.000,31.056,117.370,Neural
259,12.9503,-103.716,1421.479,55.373,-1.214,-79.079,5.574,79.285,5.704,798641.2,798.64,36261.63,10661.62,2.247,69.415,-199.462,50.769,-28.000,31.056,117.572,Neural
260,13.0003,-103.774,1417.518,55.625,-1.136,-79.328,4.495,79.463,4.636,799080.3,799.08,36248.53,10648.53,2.249,74.339,-215.752,69.605,-28.000,31.056,117.742,Neural
261,13.0503,-103.833,1413.545,55.822,-1.261,-79.618,3.413,79.701,3.638,799544.6,799.54,36235.42,10635.42,2.251,79.663,-232.023,88.418,-28.000,31.056,117.887,Neural
262,13.1003,-103.904,1409.555,55.967,-1.603,-79.965,2.370,80.016,2.861,800028.9,800.03,36222.31,10622.31,2.253,85.326,-248.273,107.207,-28.000,31.056,118.018,Neural
263,13.1503,-103.997,1405.547,56.061,-2.164,-80.386,1.422,80.428,2.589,800506.9,800.51,36209.19,10609.19,2.255,91.173,-264.503,125.973,-28.000,31.056,118.145,Neural
264,13.2003,-104.124,1401.515,56.112,-2.930,-80.899,0.630,80.954,2.997,800960.5,800.96,36196.06,10596.06,2.257,96.921,-280.713,144.715,-28.000,31.056,118.280,Neural
265,13.2503,-104.289,1397.438,56.143,-3.671,-82.173,0.662,82.257,3.731,802185.9,802.19,36182.92,10582.92,2.262,101.486,-263.276,163.442,28.000,31.056,118.441,Neural
266,13.3003,-104.489,1393.297,56.181,-4.315,-83.496,0.902,83.612,4.408,803539.8,803.54,36169.76,10569.76,2.266,103.956,-245.842,182.167,28.000,31.056,118.635,Neural
267,13.3503,-104.718,1389.089,56.236,-4.824,-84.837,1.331,84.984,5.005,804911.5,804.91,36156.57,10556.57,2.271,104.131,-228.412,200.890,28.000,31.056,118.863,Neural
268,13.4003,-104.969,1384.813,56.317,-5.169,-86.166,1.921,86.342,5.515,806269.4,806.27,36143.36,10543.36,2.276,102.011,-210.986,219.610,28.000,31.056,119.122,Neural
269,13.4503,-105.232,1380.473,56.431,-5.326,-87.452,2.642,87.654,5.945,807580.7,807.58,36130.13,10530.13,2.280,97.789,-193.564,238.328,28.000,31.056,119.408,Neural
270,13.5003,-105.498,1376.069,56.583,-5.225,-88.575,3.457,88.797,6.265,808812.5,808.81,36116.88,10516.88,2.285,91.811,-176.147,253.186,28.000,-31.056,119.714,Neural
271,13.5503,-105.740,1371.635,56.775,-4.446,-88.787,4.222,88.998,6.132,809002.7,809.00,36103.62,10503.62,2.286,85.517,-158.748,233.362,28.000,-31.056,120.019,Neural
272,13.6003,-105.940,1367.192,57.001,-3.525,-88.917,4.768,89.115,5.930,809114.6,809.11,36090.36,10490.36,2.287,79.827,-141.379,213.572,28.000,-31.056,120.301,Neural
273,13.6503,-106.091,1362.744,57.249,-2.519,-88.993,5.087,89.173,5.677,809173.8,809.17,36077.10,10477.10,2.288,74.916,-124.040,193.816,28.000,-31.056,120.552,Neural
274,13.7003,-106.191,1358.293,57.506,-1.481,-89.035,5.187,89.199,5.394,809201.3,809.20,36063.84,10463.84,2.289,70.835,-106.732,174.095,28.000,-31.056,120.763,Neural
275,13.7503,-106.240,1353.841,57.764,-0.447,-89.064,5.089,89.210,5.109,809210.3,809.21,36050.57,10450.57,2.290,67.543,-89.456,154.411,28.000,-31.056,120.928,Neural
276,13.8003,-106.237,1349.387,58.012,0.556,-89.090,4.821,89.222,4.853,809207.9,809.21,36037.31,10437.31,2.291,64.931,-72.212,134.763,28.000,-31.056,121.044,Neural
277,13.8503,-106.185,1344.932,58.244,1.513,-89.121,4.413,89.243,4.665,809192.9,809.19,36024.05,10424.05,2.292,62.845,-54.999,115.151,28.000,-31.056,121.110,Neural
278,13.9003,-106.086,1340.475,58.452,2.419,-89.160,3.892,89.278,4.583,809158.4,809.16,36010.79,10410.79,2.292,61.116,-37.820,95.577,28.000,-31.056,121.123,Neural
279,13.9503,-105.944,1336.016,58.632,3.274,-89.205,3.288,89.326,4.640,809094.0,809.09,35997.53,10397.53,2.293,59.578,-20.673,76.039,28.000,-31.056,121.086,Neural
280,14.0003,-105.760,1331.554,58.780,4.084,-89.252,2.624,89.384,4.854,808988.6,808.99,35984.27,10384.27,2.293,58.086,-3.559,56.541,28.000,-31.056,120.996,Neural
281,14.0503,-105.540,1327.096,58.898,4.614,-88.909,2.244,89.057,5.131,808480.6,808.48,35971.01,10371.01,2.293,56.826,-6.973,37.084,-28.000,-31.056,120.862,Neural
282,14.1003,-105.300,1322.666,59.006,4.962,-88.308,2.052,88.471,5.369,807607.1,807.61,35957.76,10357.76,2.291,56.768,-24.016,17.682,-28.000,-31.056,120.705,Neural
283,14.1503,-105.043,1318.265,59.103,5.314,-87.714,1.839,87.894,5.623,806735.8,806.74,35944.53,10344.53,2.290,57.976,-41.008,-1.663,-28.000,-31.056,120.529,Neural
284,14.2003,-104.768,1313.894,59.189,5.692,-87.135,1.608,87.336,5.915,805868.6,805.87,35931.31,10331.31,2.288,60.430,-57.951,-20.952,-28.000,-31.056,120.332,Neural
285,14.2503,-104.473,1309.551,59.263,6.121,-86.581,1.362,86.808,6.271,805009.6,805.01,35918.11,10318.11,2.286,64.117,-74.844,-40.183,-28.000,-31.056,120.112,Neural
286,14.3003,-104.155,1305.235,59.325,6.621,-86.065,1.105,86.326,6.712,804167.0,804.17,35904.91,10304.92,2.285,69.028,-91.687,-59.359,-28.000,-31.056,119.866,Neural
