step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
147,7.3501,68.102,1853.761,16.346,7.352,-76.197,5.485,76.747,9.173,804989.0,804.99,37705.75,12105.75,2.178,87.288,121.580,150.379,28.000,31.056,70.036,Neural
148,7.4001,68.454,1849.956,16.634,6.730,-76.019,6.067,76.557,9.061,804647.4,804.65,37692.56,12092.56,2.178,97.615,137.531,168.418,28.000,31.056,70.446,Neural
149,7.4501,68.773,1846.156,16.954,6.029,-76.013,6.718,76.548,9.027,804528.3,804.53,37679.36,12079.36,2.179,109.143,153.450,186.420,28.000,31.056,70.832,Neural
150,7.5001,69.056,1842.351,17.307,5.270,-76.218,7.420,76.760,9.101,804679.8,804.68,37666.17,12066.17,2.180,121.871,169.341,204.391,28.000,31.056,71.192,Neural
151,7.5501,69.300,1838.529,17.696,4.486,-76.667,8.139,77.228,9.293,805143.9,805.14,37652.98,12052.98,2.182,135.796,185.210,222.337,28.000,31.056,71.523,Neural
152,7.6001,69.505,1834.679,18.120,3.720,-77.382,8.835,77.973,9.586,805948.8,805.95,37639.77,12039.77,2.185,150.912,201.064,240.267,28.000,31.056,71.828,Neural
153,7.6501,69.673,1830.787,18.578,3.027,-78.367,9.454,78.993,9.927,807100.1,807.10,37626.55,12026.55,2.189,167.203,216.910,258.187,28.000,31.056,72.107,Neural
154,7.7001,69.812,1826.839,19.063,2.758,-79.592,9.766,80.237,10.148,808579.3,808.58,37613.30,12013.30,2.193,175.176,222.957,268.706,-28.000,-31.056,72.368,Neural
155,7.7501,69.964,1822.830,19.537,3.361,-80.725,9.186,81.316,9.782,810094.7,810.09,37600.03,12000.03,2.198,158.531,206.140,249.625,-28.000,-31.056,72.641,Neural
156,7.8001,70.150,1818.770,19.980,4.078,-81.599,8.499,82.142,9.427,811263.4,811.26,37586.74,11986.74,2.202,143.055,189.326,230.548,-28.000,-31.056,72.940,Neural
157,7.8501,70.373,1814.674,20.386,4.852,-82.204,7.761,82.712,9.153,812058.6,812.06,37573.43,11973.43,2.205,128.842,172.523,211.483,-28.000,-31.056,73.266,Neural
158,7.9001,70.635,1810.554,20.756,5.631,-82.552,7.022,83.042,9.001,812489.2,812.49,37560.11,11960.11,2.207,115.895,155.737,192.438,-28.000,-31.056,73.621,Neural
159,7.9501,70.936,1806.422,21.089,6.378,-82.673,6.317,83.159,8.977,812590.8,812.59,37546.79,11946.79,2.208,104.214,138.977,173.421,-28.000,-31.056,74.004,Neural
160,8.0001,71.272,1802.290,21.388,7.065,-82.601,5.672,83.097,9.060,812414.2,812.41,37533.47,11933.47,2.208,93.797,122.247,154.439,-28.000,-31.056,74.412,Neural
161,8.0501,71.641,1798.165,21.657,7.679,-82.376,5.100,82.891,9.218,812015.9,812.02,37520.16,11920.16,2.208,84.643,105.553,135.498,-28.000,-31.056,74.843,Neural
162,8.1001,72.038,1794.054,21.900,8.212,-82.034,4.607,82.573,9.416,811450.0,811.45,37506.85,11906.85,2.207,76.748,88.898,116.602,-28.000,-31.056,75.294,Neural
163,8.1501,72.461,1789.963,22.119,8.668,-81.606,4.188,82.172,9.627,810763.9,810.76,37493.55,11893.55,2.206,70.109,72.286,97.753,-28.000,-31.056,75.762,Neural
164,8.2001,72.904,1785.894,22.320,9.053,-81.119,3.837,81.712,9.832,809995.6,810.00,37480.27,11880.27,2.205,64.723,55.719,78.956,-28.000,-31.056,76.244,Neural
165,8.2501,73.365,1781.851,22.504,9.377,-80.591,3.541,81.212,10.023,809174.1,809.17,37467.00,11867.00,2.204,60.588,39.197,60.210,-28.000,-31.056,76.739,Neural
166,8.3001,73.841,1777.835,22.674,9.655,-80.039,3.286,80.687,10.198,808320.4,808.32,37453.74,11853.74,2.202,57.701,22.722,41.516,-28.000,-31.056,77.244,Neural
167,8.3501,74.330,1773.848,22.833,9.899,-79.474,3.057,80.146,10.360,807448.7,807.45,37440.49,11840.49,2.200,56.058,6.293,22.876,-28.000,-31.056,77.758,Neural
168,8.4001,74.831,1769.888,22.980,10.124,-78.903,2.838,79.601,10.515,806569.1,806.57,37427.27,11827.26,2.199,55.658,-10.088,4.290,-28.000,-31.056,78.280,Neural
169,8.4501,75.342,1765.957,23.117,10.346,-78.335,2.612,79.058,10.671,805689.4,805.69,37414.05,11814.05,2.197,56.498,-26.423,-14.244,-28.000,-31.056,78.809,Neural
170,8.5001,75.865,1762.055,23.241,10.578,-77.775,2.361,78.527,10.838,804816.8,804.82,37400.85,11800.85,2.196,58.575,-42.710,-32.724,-28.000,-31.056,79.345,Neural
171,8.5501,76.400,1758.179,23.352,10.834,-77.234,2.071,78.017,11.030,803960.1,803.96,37387.66,11787.66,2.194,61.884,-58.951,-51.151,-28.000,-31.056,79.890,Neural
172,8.6001,76.949,1754.331,23.447,11.126,-76.722,1.724,77.544,11.259,803131.8,803.13,37374.49,11774.49,2.192,66.422,-75.146,-69.527,-28.000,-31.056,80.442,Neural
173,8.6502,77.514,1750.506,23.523,11.466,-76.255,1.308,77.123,11.540,802349.1,802.35,37361.33,11761.33,2.191,72.186,-91.295,-87.850,-28.000,-31.056,81.005,Neural
174,8.7002,78.097,1746.704,23.577,11.862,-75.854,0.811,76.780,11.889,801634.8,801.63,37348.18,11748.18,2.190,79.170,-107.401,-106.124,-28.000,-31.056,81.578,Neural
175,8.7502,78.701,1742.919,23.603,12.318,-75.545,0.225,76.543,12.320,801018.5,801.02,37335.05,11735.04,2.189,87.372,-123.464,-124.350,-28.000,-31.056,82.164,Neural
176,8.8002,79.330,1739.147,23.598,12.834,-75.359,-0.450,76.445,12.842,800536.4,800.54,37321.92,11721.92,2.188,96.787,-139.487,-142.530,-28.000,-31.056,82.765,Neural
177,8.8502,79.985,1735.381,23.557,13.405,-75.330,-1.208,76.523,13.459,800230.1,800.23,37308.80,11708.80,2.188,107.412,-155.474,-160.670,-28.000,-31.056,83.382,Neural
178,8.9002,80.671,1731.611,23.476,14.016,-75.495,-2.032,76.812,14.163,800143.5,800.14,37295.68,11695.68,2.189,119.243,-171.428,-178.772,-28.000,-31.056,84.017,Neural
179,8.9502,81.387,1727.828,23.353,14.644,-75.886,-2.892,77.340,14.927,800320.6,800.32,37282.56,11682.56,2.190,132.278,-187.355,-196.843,-28.000,-31.056,84.671,Neural
180,9.0002,82.135,1724.018,23.187,15.256,-76.530,-3.747,78.126,15.710,800798.8,800.80,37269.44,11669.44,2.192,146.512,-203.260,-214.889,-28.000,-31.056,85.345,Neural
181,9.0502,82.912,1720.170,22.979,15.813,-77.437,-4.542,79.166,16.452,801604.1,801.60,37256.30,11656.30,2.195,161.929,-219.150,-232.919,-28.000,-31.056,86.037,Neural
182,9.1002,83.715,1716.270,22.735,16.266,-78.595,-5.214,80.430,17.081,802741.2,802.74,37243.15,11643.15,2.199,177.995,-235.031,-250.939,-28.000,-31.056,86.747,Neural
183,9.1502,84.525,1712.309,22.488,15.983,-79.817,-4.623,81.532,16.638,804301.6,804.30,37229.98,11629.98,2.204,164.572,-224.683,-231.842,28.000,31.056,87.465,Neural
184,9.2002,85.310,1708.292,22.275,15.416,-80.796,-3.862,82.344,15.892,805698.2,805.70,37216.78,11616.78,2.209,149.167,-207.779,-212.745,28.000,31.056,88.170,Neural
185,9.2502,86.066,1704.234,22.103,14.792,-81.515,-3.014,82.901,15.096,806781.6,806.78,37203.56,11603.56,2.212,135.010,-190.879,-193.653,28.000,31.056,88.858,Neural
186,9.3002,86.789,1700.145,21.974,14.152,-81.980,-2.136,83.220,14.312,807536.6,807.54,37190.33,11590.33,2.215,122.119,-173.992,-174.575,28.000,31.056,89.528,Neural
187,9.3502,87.481,1696.039,21.889,13.530,-82.214,-1.272,83.329,13.590,807974.2,807.97,37177.09,11577.08,2.217,110.496,-157.122,-155.518,28.000,31.056,90.178,Neural
188,9.4002,88.143,1691.927,21.846,12.949,-82.248,-0.454,83.262,12.957,808125.9,808.13,37163.84,11563.83,2.219,100.141,-140.278,-136.489,28.000,31.056,90.810,Neural
189,9.4502,88.777,1687.817,21.842,12.423,-82.118,0.296,83.053,12.427,808032.8,808.03,37150.59,11550.58,2.219,91.051,-123.463,-117.493,28.000,31.056,91.424,Neural
190,9.5002,89.386,1683.718,21.874,11.958,-81.860,0.971,82.734,11.997,807741.3,807.74,37137.34,11537.34,2.219,83.223,-106.683,-98.536,28.000,31.056,92.024,Neural
191,9.5502,89.974,1679.633,21.938,11.551,-81.504,1.569,82.334,11.657,807294.8,807.29,37124.10,11524.10,2.219,76.655,-89.941,-79.623,28.000,31.056,92.610,Neural
192,9.6002,90.542,1675.568,22.030,11.197,-81.078,2.095,81.874,11.392,806732.7,806.73,37110.87,11510.87,2.218,71.345,-73.239,-60.755,28.000,31.056,93.184,Neural
193,9.6502,91.094,1671.526,22.147,10.887,-80.603,2.559,81.376,11.184,806087.9,806.09,37097.65,11497.65,2.217,67.289,-56.580,-41.935,28.000,31.056,93.748,Neural
194,9.7002,91.631,1667.509,22.285,10.608,-80.097,2.975,80.851,11.017,805387.5,805.39,37084.45,11484.44,2.216,64.486,-39.965,-23.165,28.000,31.056,94.302,Neural
195,9.7502,92.155,1663.517,22.444,10.347,-79.573,3.356,80.313,10.878,804652.7,804.65,37071.25,11471.25,2.215,62.934,-23.394,-4.445,28.000,31.056,94.849,Neural
196,9.8002,92.666,1659.551,22.620,10.090,-79.042,3.717,79.770,10.753,803901.3,803.90,37058.06,11458.06,2.213,62.631,-6.868,14.224,28.000,31.056,95.387,Neural
197,9.8502,93.164,1655.613,22.815,9.822,-78.513,4.075,79.230,10.634,803147.9,803.15,37044.89,11444.89,2.212,63.575,9.612,32.842,28.000,31.056,95.917,Neural
198,9.9002,93.648,1651.700,23.028,9.527,-77.997,4.443,78.703,10.512,802407.6,802.41,37031.73,11431.73,2.211,65.764,26.047,51.409,28.000,31.056,96.438,Neural
199,9.9502,94.116,1647.812,23.260,9.191,-77.506,4.837,78.199,10.386,801696.0,801.70,37018.58,11418.58,2.210,69.195,42.438,69.925,28.000,31.056,96.948,Neural
200,10.0002,94.566,1643.948,23.512,8.801,-77.054,5.268,77.733,10.257,801031.3,801.03,37005.44,11405.44,2.208,73.866,58.785,88.392,28.000,31.056,97.445,Neural
201,10.0502,94.995,1640.106,23.788,8.344,-76.659,5.746,77.325,10.131,800435.8,800.44,36992.32,11392.32,2.208,79.770,75.090,106.811,28.000,31.056,97.928,Neural
202,10.1002,95.399,1636.281,24.088,7.812,-76.344,6.278,76.999,10.021,799936.8,799.94,36979.20,11379.20,2.207,86.905,91.354,125.184,28.000,31.056,98.393,Neural
203,10.1502,95.775,1632.469,24.416,7.198,-76.137,6.865,76.784,9.947,799566.2,799.57,36966.09,11366.09,2.207,95.265,107.580,143.514,28.000,31.056,98.838,Neural
204,10.2002,96.118,1628.665,24.775,6.506,-76.070,7.504,76.716,9.932,799360.4,799.36,36952.98,11352.98,2.207,104.844,123.770,161.804,28.000,31.056,99.260,Neural
205,10.2502,96.424,1624.859,25.167,5.745,-76.177,8.182,76.831,9.997,799358.4,799.36,36939.88,11339.88,2.208,115.636,139.930,180.059,28.000,31.056,99.655,Neural
206,10.3002,96.691,1621.043,25.594,4.934,-76.492,8.878,77.163,10.157,799599.7,799.60,36926.77,11326.77,2.209,127.629,156.062,198.284,28.000,31.056,100.021,Neural
207,10.3502,96.917,1617.206,26.055,4.104,-77.042,9.562,77.742,10.406,800118.4,800.12,36913.66,11313.66,2.211,140.801,172.174,216.485,28.000,31.056,100.359,Neural
208,10.4002,97.102,1613.335,26.549,3.299,-77.846,10.194,78.580,10.715,800939.4,800.94,36900.54,11300.53,2.214,155.077,188.271,234.669,28.000,31.056,100.666,Neural
209,10.4502,97.249,1609.417,27.073,2.572,-78.902,10.727,79.670,11.031,802070.3,802.07,36887.39,11287.39,2.218,169.903,204.358,252.843,28.000,31.056,100.947,Neural
210,10.5002,97.376,1605.440,27.621,2.709,-80.219,11.125,81.032,11.450,803491.2,803.49,36874.23,11274.23,2.223,170.425,193.987,267.263,-28.000,-31.056,101.218,Neural
211,10.5502,97.527,1601.400,28.163,3.337,-81.318,10.506,82.061,11.023,804913.7,804.91,36861.05,11261.05,2.228,155.564,177.002,247.924,-28.000,-31.056,101.511,Neural
212,10.6002,97.712,1597.312,28.671,4.076,-82.165,9.804,82.848,10.618,806014.8,806.01,36847.84,11247.84,2.232,141.236,160.023,228.590,-28.000,-31.056,101.831,Neural
213,10.6502,97.935,1593.188,29.142,4.875,-82.756,9.069,83.394,10.296,806770.9,806.77,36834.62,11234.62,2.235,128.067,143.055,209.270,-28.000,-31.056,102.179,Neural
214,10.7002,98.199,1589.040,29.578,5.689,-83.106,8.343,83.717,10.098,807190.8,807.19,36821.39,11221.39,2.237,116.131,126.106,189.972,-28.000,-31.056,102.557,Neural
215,10.7502,98.504,1584.881,29.977,6.482,-83.244,7.657,83.847,10.032,807306.3,807.31,36808.16,11208.16,2.238,105.445,109.183,170.702,-28.000,-31.056,102.964,Neural
216,10.8002,98.847,1580.719,30.344,7.231,-83.204,7.029,83.813,10.084,807162.8,807.16,36794.92,11194.92,2.238,96.014,92.291,151.469,-28.000,-31.056,103.400,Neural
217,10.8502,99.226,1576.563,30.681,7.922,-83.020,6.468,83.648,10.228,806811.0,806.81,36781.69,11181.69,2.238,87.837,75.435,132.276,-28.000,-31.056,103.861,Neural
218,10.9002,99.638,1572.418,30.992,8.550,-82.726,5.975,83.381,10.431,806299.6,806.30,36768.47,11168.47,2.237,80.912,58.619,113.129,-28.000,-31.056,104.347,Neural
219,10.9502,100.080,1568.291,31.280,9.116,-82.349,5.543,83.037,10.669,805671.7,805.67,36755.26,11155.26,2.236,75.235,41.845,94.030,-28.000,-31.056,104.854,Neural
220,11.0002,100.549,1564.185,31.547,9.624,-81.913,5.163,82.638,10.921,804962.2,804.96,36742.05,11142.06,2.235,70.806,25.116,74.982,-28.000,-31.056,105.382,Neural
221,11.0502,101.041,1560.101,31.797,10.083,-81.437,4.820,82.201,11.176,804199.3,804.20,36728.87,11128.87,2.234,67.625,8.432,55.985,-28.000,-31.056,105.927,Neural
222,11.1002,101.556,1556.041,32.030,10.503,-80.937,4.498,81.740,11.426,803403.5,803.40,36715.69,11115.69,2.232,65.694,-8.205,37.041,-28.000,-31.056,106.487,Neural
223,11.1502,102.091,1552.007,32.247,10.895,-80.425,4.180,81.267,11.669,802591.6,802.59,36702.52,11102.53,2.231,65.016,-24.795,18.151,-28.000,-31.056,107.063,Neural
224,11.2002,102.645,1547.999,32.448,11.268,-79.911,3.848,80.794,11.907,801776.9,801.78,36689.38,11089.38,2.229,65.597,-41.338,-0.686,-28.000,-31.056,107.652,Neural
225,11.2502,103.218,1544.016,32.631,11.633,-79.407,3.484,80.331,12.144,800972.1,800.97,36676.24,11076.24,2.228,67.439,-57.834,-19.470,-28.000,-31.056,108.253,Neural
226,11.3002,103.809,1540.057,32.795,11.998,-78.926,3.069,79.891,12.384,800190.3,800.19,36663.11,11063.11,2.227,70.543,-74.284,-38.200,-28.000,-31.056,108.866,Neural
227,11.3502,104.418,1536.122,32.937,12.369,-78.481,2.586,79.492,12.637,799447.8,799.45,36650.00,11050.00,2.225,74.907,-90.688,-56.879,-28.000,-31.056,109.489,Neural
228,11.4002,105.046,1532.208,33.052,12.751,-78.091,2.021,79.151,12.910,798764.2,798.76,36636.90,11036.90,2.224,80.526,-107.047,-75.507,-28.000,-31.056,110.123,Neural
229,11.4502,105.693,1528.312,33.137,13.145,-77.780,1.361,78.895,13.215,798164.8,798.16,36623.81,11023.81,2.223,87.390,-123.364,-94.086,-28.000,-31.056,110.766,Neural
230,11.5002,106.360,1524.429,33.187,13.547,-77.575,0.601,78.752,13.561,797679.6,797.68,36610.73,11010.73,2.223,95.487,-139.639,-112.619,-28.000,-31.056,111.418,Neural
231,11.5502,107.048,1520.552,33.196,13.952,-77.507,-0.258,78.754,13.955,797344.0,797.34,36597.66,10997.66,2.223,104.802,-155.876,-131.108,-28.000,-31.056,112.077,Neural
232,11.6002,107.756,1516.675,33.159,14.348,-77.611,-1.205,78.935,14.399,797197.5,797.20,36584.59,10984.59,2.223,115.308,-172.078,-149.557,-28.000,-31.056,112.742,Neural
233,11.6502,108.482,1512.788,33.074,14.718,-77.918,-2.214,79.327,14.884,797281.3,797.28,36571.52,10971.52,2.224,126.963,-188.251,-167.973,-28.000,-31.056,113.412,Neural
234,11.7002,109.227,1508.880,32.938,15.041,-78.457,-3.247,79.952,15.387,797633.9,797.63,36558.45,10958.45,2.226,139.664,-204.399,-186.360,-28.000,-31.056,114.085,Neural
235,11.7502,109.985,1504.938,32.750,15.332,-79.291,-4.166,80.868,15.888,798287.0,798.29,36545.37,10945.37,2.228,153.076,-220.527,-200.965,-28.000,31.056,114.758,Neural
236,11.8002,110.766,1500.939,32.540,15.883,-80.687,-4.204,82.343,16.430,799662.9,799.66,36532.27,10932.27,2.233,164.310,-236.649,-181.721,-28.000,31.056,115.447,Neural
237,11.8502,111.572,1496.868,32.333,16.326,-82.130,-4.054,83.835,16.822,801134.1,801.13,36519.14,10919.14,2.238,164.592,-252.770,-162.478,-28.000,31.056,116.162,Neural
238,11.9002,112.381,1492.732,32.146,15.974,-83.296,-3.355,84.880,16.323,802620.6,802.62,36506.00,10906.00,2.243,154.133,-238.869,-143.235,28.000,31.056,116.889,Neural
239,11.9502,113.169,1488.543,32.000,15.511,-84.223,-2.475,85.675,15.708,803874.1,803.87,36492.83,10892.83,2.247,142.130,-221.635,-123.994,28.000,31.056,117.606,Neural
240,12.0002,113.932,1484.313,31.900,15.047,-84.929,-1.506,86.265,15.122,804850.2,804.85,36479.64,10879.64,2.251,130.630,-204.409,-104.763,28.000,31.056,118.314,Neural
241,12.0502,114.674,1480.053,31.850,14.601,-85.425,-0.495,86.665,14.610,805546.1,805.55,36466.44,10866.44,2.254,120.047,-187.198,-85.548,28.000,31.056,119.014,Neural
242,12.1002,115.393,1475.773,31.851,14.190,-85.733,0.521,86.900,14.199,805977.3,805.98,36453.23,10853.23,2.256,110.498,-170.007,-66.355,28.000,31.056,119.708,Neural
243,12.1502,116.093,1471.483,31.902,13.817,-85.877,1.517,86.995,13.900,806171.3,806.17,36440.01,10840.01,2.257,102.021,-152.841,-47.191,28.000,31.056,120.397,Neural
244,12.2002,116.776,1467.188,32.002,13.484,-85.887,2.474,86.974,13.709,806162.2,806.16,36426.80,10826.80,2.258,94.620,-135.705,-28.059,28.000,31.056,121.081,Neural
245,12.2502,117.442,1462.896,32.148,13.183,-85.787,3.385,86.860,13.611,805986.0,805.99,36413.59,10813.59,2.258,88.295,-118.603,-8.965,28.000,31.056,121.763,Neural
246,12.3002,118.094,1458.611,32.339,12.906,-85.599,4.244,86.671,13.586,805677.7,805.68,36400.38,10800.37,2.258,83.045,-101.537,10.088,28.000,31.056,122.442,Neural
247,12.3502,118.733,1454.337,32.572,12.639,-85.345,5.052,86.424,13.612,805268.8,805.27,36387.17,10787.17,2.258,78.876,-84.510,29.098,28.000,31.056,123.120,Neural
248,12.4002,119.358,1450.077,32.844,12.368,-85.040,5.811,86.131,13.665,804787.2,804.79,36373.97,10773.97,2.257,75.805,-67.524,48.062,28.000,31.056,123.795,Neural
249,12.4502,119.969,1445.833,33.152,12.075,-84.700,6.522,85.804,13.724,804258.2,804.26,36360.79,10760.78,2.257,73.863,-50.579,66.979,28.000,31.056,124.466,Neural
250,12.5002,120.565,1441.607,33.495,11.742,-84.336,7.188,85.453,13.768,803704.2,803.70,36347.60,10747.60,2.256,73.091,-33.677,85.848,28.000,31.056,125.131,Neural
251,12.5502,121.143,1437.400,33.870,11.353,-83.963,7.809,85.086,13.779,803147.5,803.15,36334.43,10734.43,2.255,73.534,-16.818,104.670,28.000,31.056,125.788,Neural
252,12.6002,121.699,1433.211,34.275,10.889,-83.592,8.380,84.714,13.740,802609.6,802.61,36321.27,10721.27,2.254,75.229,-0.001,123.444,28.000,31.056,126.434,Neural
253,12.6502,122.230,1429.040,34.707,10.335,-83.242,8.894,84.351,13.635,802114.7,802.11,36308.12,10708.12,2.254,78.202,16.774,142.171,28.000,31.056,127.062,Neural
254,12.7002,122.731,1424.886,35.163,9.678,-82.929,9.341,84.013,13.450,801689.4,801.69,36294.97,10694.97,2.253,82.451,33.509,160.853,28.000,31.056,127.669,Neural
255,12.7502,123.196,1420.746,35.640,8.912,-82.678,9.704,83.721,13.175,801363.4,801.36,36281.83,10681.83,2.253,87.942,50.205,179.492,28.000,31.056,128.248,Neural
256,12.8003,123.620,1416.609,36.136,8.045,-83.010,10.197,84.020,12.988,801612.1,801.61,36268.70,10668.70,2.255,94.286,46.728,198.094,-28.000,31.056,128.793,Neural
257,12.8503,124.000,1412.440,36.659,7.122,-83.774,10.717,84.756,12.867,802438.3,802.44,36255.55,10655.55,2.258,100.242,29.831,216.677,-28.000,31.056,129.305,Neural
258,12.9003,124.332,1408.230,37.205,6.162,-84.637,11.085,85.581,12.682,803400.3,803.40,36242.38,10642.38,2.261,105.501,12.947,235.248,-28.000,31.056,129.779,Neural
259,12.9503,124.616,1403.974,37.765,5.195,-85.596,11.273,86.492,12.413,804502.1,804.50,36229.20,10629.20,2.265,109.730,-3.928,253.809,-28.000,31.056,130.212,Neural
260,13.0003,124.852,1399.669,38.329,4.261,-86.647,11.260,87.479,12.039,805742.3,805.74,36216.00,10616.00,2.270,112.492,-20.797,272.363,-28.000,31.056,130.603,Neural
261,13.0503,125.043,1395.309,38.887,3.409,-87.774,11.029,88.530,11.544,807110.6,807.11,36202.78,10602.78,2.274,113.307,-37.662,290.915,-28.000,31.056,130.950,Neural
262,13.1003,125.195,1390.891,39.428,2.699,-88.957,10.581,89.625,10.920,808584.2,808.58,36189.54,10589.54,2.279,111.785,-54.526,309.466,-28.000,31.056,131.257,Neural
263,13.1503,125.323,1386.413,39.942,2.717,-90.128,9.956,90.717,10.320,810055.5,810.06,36176.27,10576.27,2.284,107.805,-71.390,308.762,-28.000,-31.056,131.534,Neural
264,13.2003,125.477,1381.880,40.425,3.473,-91.184,9.395,91.732,10.016,811288.9,811.29,36162.97,10562.97,2.289,101.836,-88.251,288.804,-28.000,-31.056,131.828,Neural
265,13.2503,125.673,1377.297,40.884,4.392,-92.120,8.979,92.661,9.996,812286.4,812.29,36149.66,10549.66,2.292,94.532,-105.105,268.857,-28.000,-31.056,132.156,Neural
266,13.3003,125.918,1372.670,41.326,5.422,-92.933,8.728,93.499,10.275,813033.2,813.03,36136.34,10536.34,2.295,86.391,-121.945,248.926,-28.000,-31.056,132.526,Neural
267,13.3503,126.216,1368.005,41.759,6.515,-93.621,8.648,94.245,10.828,813534.1,813.53,36123.01,10523.01,2.298,77.754,-138.768,229.018,-28.000,-31.056,132.945,Neural
268,13.4003,126.570,1363.310,42.193,7.628,-94.187,8.739,94.899,11.600,813806.9,813.81,36109.66,10509.67,2.299,68.847,-155.567,209.137,-28.000,-31.056,133.417,Neural
269,13.4503,126.979,1358.589,42.636,8.721,-94.637,8.993,95.462,12.527,813876.3,813.88,36096.33,10496.33,2.300,59.833,-172.338,189.289,-28.000,-31.056,133.946,Neural
270,13.5003,127.441,1353.848,43.095,9.761,-94.975,9.399,95.937,13.551,813768.0,813.77,36082.98,10482.99,2.301,50.873,-189.078,169.478,-28.000,-31.056,134.530,Neural
271,13.5503,127.941,1349.107,43.580,10.139,-94.606,10.005,95.672,14.244,813042.6,813.04,36069.65,10469.65,2.300,42.959,-174.961,149.714,28.000,-31.056,135.159,Neural
272,13.6003,128.452,1344.387,44.097,10.259,-94.198,10.717,95.359,14.836,803857.7,803.86,36056.39,10456.39,2.274,37.255,-157.548,130.099,28.000,-31.056,135.810,Neural
273,13.6503,128.964,1339.686,44.652,10.202,-93.854,11.487,95.104,15.363,794907.9,794.91,36043.30,10443.30,2.250,33.815,-140.378,110.760,28.000,-31.056,136.475,Neural
274,13.7003,129.469,1335.000,45.247,10.000,-93.581,12.289,94.913,15.844,790143.4,790.14,36030.32,10430.32,2.237,32.375,-123.558,91.696,27.207,-30.424,137.148,Neural
275,13.7503,129.962,1330.326,45.881,9.681,-93.373,13.104,94.783,16.293,789346.1,789.35,36017.38,10417.38,2.236,32.359,-107.075,72.998,27.093,-30.283,137.823,Neural
276,13.8003,130.436,1325.661,46.557,9.254,-93.234,13.925,94.721,16.719,790806.9,790.81,36004.43,10404.43,2.241,33.082,-90.487,54.126,27.662,-30.977,138.496,Neural
277,13.8503,130.886,1321.001,47.274,8.737,-93.157,14.738,94.720,17.133,792743.2,792.74,35991.44,10391.44,2.247,33.941,-73.617,35.089,28.000,-31.056,139.161,Neural
278,13.9003,131.312,1316.354,48.018,8.344,-92.666,14.878,94.223,17.059,794811.8,794.81,35978.43,10378.43,2.254,35.174,-56.706,46.406,28.000,31.056,139.816,Neural
279,13.9503,131.719,1311.735,48.761,7.948,-92.075,14.869,93.606,16.860,799318.8,799.32,35965.36,10365.36,2.267,37.701,-39.756,65.359,28.000,31.056,140.455,Neural
280,14.0003,132.106,1307.146,49.505,7.508,-91.495,14.898,93.003,16.683,805262.8,805.26,35952.20,10352.20,2.285,41.371,-22.722,84.405,28.000,31.056,141.077,Neural
281,14.0503,132.470,1302.585,50.252,7.030,-90.929,14.989,92.424,16.556,806960.2,806.96,35938.97,10338.97,2.291,46.082,-5.626,103.522,28.000,31.056,141.681,Neural
282,14.1003,132.809,1298.053,51.005,6.525,-90.389,15.163,91.884,16.507,806268.3,806.27,35925.75,10325.75,2.289,51.786,11.429,122.594,28.000,31.056,142.266,Neural
283,14.1503,133.122,1293.546,51.770,6.000,-89.885,15.441,91.399,16.566,805571.3,805.57,35912.54,10312.54,2.288,58.477,28.439,141.615,28.000,31.056,142.834,Neural
284,14.2003,133.408,1289.063,52.552,5.465,-89.436,15.842,90.992,16.758,804876.2,804.88,35899.34,10299.34,2.287,66.170,45.402,160.583,28.000,31.056,143.386,Neural
285,14.2503,133.668,1284.601,53.356,4.931,-89.063,16.379,90.690,17.105,804198.9,804.20,35886.15,10286.15,2.286,74.885,62.319,179.500,28.000,31.056,143.924,Neural
286,14.3003,133.902,1280.155,54.192,4.412,-88.796,17.060,90.528,17.622,803564.3,803.56,35872.97,10272.97,2.285,84.633,79.190,198.365,28.000,31.056,144.452,Neural
287,14.3503,134.110,1275.719,55.065,3.928,-88.673,17.883,90.543,18.309,803009.2,803.01,35859.80,10259.80,2.284,95.405,96.018,217.181,28.000,31.056,144.975,Neural
288,14.4003,134.295,1271.281,55.981,3.464,-89.137,18.727,91.149,19.045,802954.1,802.95,35846.64,10246.64,2.285,106.963,112.805,220.537,28.000,-31.056,145.496,Neural
289,14.4503,134.457,1266.794,56.934,3.021,-90.373,19.378,92.476,19.612,803946.4,803.95,35833.46,10233.47,2.289,117.746,129.575,200.767,28.000,-31.056,146.014,Neural
290,14.5003,134.598,1262.241,57.917,2.656,-91.729,19.911,93.903,20.088,805102.4,805.10,35820.27,10220.28,2.293,127.197,146.337,181.008,28.000,-31.056,146.530,Neural
291,14.5503,134.724,1257.619,58.923,2.377,-93.178,20.318,95.397,20.457,806397.8,806.40,35807.06,10207.06,2.297,134.796,163.094,161.256,28.000,-31.056,147.046,Neural
292,14.6003,134.838,1252.923,59.947,2.190,-94.693,20.593,96.931,20.709,807808.1,807.81,35793.83,10193.83,2.302,139.704,179.848,141.508,28.000,-31.056,147.563,Neural
293,14.6503,134.945,1248.149,60.980,2.103,-96.249,20.730,98.479,20.837,809309.6,809.31,35780.57,10180.58,2.307,140.963,196.602,121.762,28.000,-31.056,148.083,Neural
