step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
699,34.9483,-259.169,1086.745,-146.996,-6.527,-12.154,-4.578,14.535,7.972,369041.8,369.04,34811.80,9211.80,1.081,1.794,6.618,7.610,-2.468,-3.140,297.954,Hybrid
700,34.9983,-259.497,1086.138,-147.224,-6.569,-12.115,-4.548,14.512,7.990,369880.4,369.88,34805.74,9205.74,1.084,2.251,5.830,6.619,-2.164,-2.667,298.351,Hybrid
701,35.0483,-259.826,1085.533,-147.451,-6.611,-12.075,-4.517,14.488,8.007,370612.4,370.61,34799.67,9199.67,1.086,2.653,5.096,5.771,-2.079,-2.321,298.750,Hybrid
702,35.0983,-260.158,1084.931,-147.676,-6.654,-12.034,-4.484,14.463,8.024,371242.4,371.24,34793.59,9193.59,1.088,3.004,4.397,4.988,-1.964,-2.206,299.149,Hybrid
703,35.1483,-260.492,1084.330,-147.899,-6.698,-11.992,-4.450,14.439,8.042,371773.4,371.77,34787.50,9187.50,1.090,3.306,3.743,4.251,-1.825,-2.064,299.550,Hybrid
704,35.1983,-260.828,1083.731,-148.121,-6.743,-11.949,-4.416,14.414,8.060,372209.6,372.21,34781.40,9181.40,1.092,3.562,3.140,3.566,-1.668,-1.902,299.951,Hybrid
705,35.2483,-261.166,1083.135,-148.341,-6.788,-11.906,-4.382,14.389,8.079,372557.3,372.56,34775.29,9175.29,1.093,3.774,2.593,2.940,-1.501,-1.725,300.354,Hybrid
706,35.2983,-261.506,1082.541,-148.559,-6.832,-11.863,-4.348,14.363,8.099,372823.8,372.82,34769.18,9169.18,1.094,3.948,2.106,2.377,-1.327,-1.538,300.758,Hybrid
707,35.3484,-261.849,1081.949,-148.776,-6.876,-11.818,-4.315,14.338,8.118,373017.5,373.02,34763.07,9163.07,1.095,4.088,1.679,1.880,-1.154,-1.348,301.163,Hybrid
708,35.3984,-262.194,1081.359,-148.991,-6.919,-11.774,-4.283,14.312,8.137,373147.2,373.15,34756.95,9156.96,1.095,4.197,1.311,1.449,-0.986,-1.160,301.569,Hybrid
709,35.4484,-262.541,1080.771,-149.204,-6.961,-11.729,-4.251,14.286,8.157,373221.4,373.22,34750.84,9150.84,1.096,4.280,0.996,1.079,-0.848,-0.999,301.976,Hybrid
710,35.4984,-262.890,1080.186,-149.416,-7.002,-11.683,-4.221,14.260,8.176,373248.2,373.25,34744.71,9144.71,1.096,4.341,0.727,0.762,-0.718,-0.845,302.384,Hybrid
711,35.5484,-263.241,1079.603,-149.626,-7.042,-11.638,-4.191,14.234,8.195,373234.3,373.23,34738.59,9138.59,1.096,4.384,0.502,0.498,-0.596,-0.701,302.794,Hybrid
712,35.5984,-263.594,1079.022,-149.835,-7.081,-11.592,-4.162,14.207,8.214,373186.6,373.19,34732.47,9132.47,1.096,4.411,0.318,0.281,-0.487,-0.570,303.204,Hybrid
713,35.6484,-263.949,1078.444,-150.043,-7.120,-11.547,-4.133,14.181,8.232,373111.8,373.11,34726.36,9126.36,1.096,4.425,0.168,0.107,-0.391,-0.456,303.615,Hybrid
714,35.6984,-264.306,1077.868,-150.249,-7.157,-11.501,-4.106,14.154,8.251,373014.8,373.01,34720.24,9120.24,1.096,4.429,0.049,-0.032,-0.309,-0.385,304.027,Hybrid
715,35.7484,-264.665,1077.294,-150.453,-7.194,-11.455,-4.079,14.128,8.270,372899.6,372.90,34714.13,9114.13,1.096,4.424,-0.048,-0.183,-0.292,-0.486,304.440,Hybrid
716,35.7984,-265.026,1076.722,-150.656,-7.233,-11.409,-4.051,14.103,8.290,372764.5,372.76,34708.02,9108.02,1.096,4.410,-0.162,-0.371,-0.366,-0.603,304.854,Hybrid
717,35.8485,-265.388,1076.153,-150.858,-7.272,-11.364,-4.023,14.079,8.311,372604.6,372.60,34701.90,9101.90,1.095,4.383,-0.303,-0.601,-0.451,-0.735,305.269,Hybrid
718,35.8985,-265.753,1075.586,-151.059,-7.312,-11.319,-3.995,14.055,8.332,372414.8,372.41,34695.80,9095.80,1.095,4.341,-0.474,-0.879,-0.547,-0.879,305.685,Hybrid
719,35.9485,-266.120,1075.021,-151.258,-7.354,-11.274,-3.965,14.032,8.355,372188.9,372.19,34689.70,9089.70,1.094,4.281,-0.680,-1.207,-0.652,-1.032,306.102,Hybrid
720,35.9985,-266.488,1074.458,-151.455,-7.396,-11.230,-3.935,14.011,8.378,371921.1,371.92,34683.59,9083.60,1.094,4.200,-0.923,-1.588,-0.764,-1.188,306.520,Hybrid
721,36.0485,-266.859,1073.898,-151.651,-7.439,-11.186,-3.904,13.989,8.401,371604.5,371.60,34677.50,9077.50,1.093,4.094,-1.209,-2.025,-0.907,-1.369,306.940,Hybrid
722,36.0985,-267.232,1073.340,-151.846,-7.483,-11.143,-3.872,13.969,8.425,371231.9,371.23,34671.41,9071.41,1.092,3.961,-1.546,-2.523,-1.063,-1.553,307.360,Hybrid
723,36.1485,-267.607,1072.784,-152.039,-7.527,-11.100,-3.840,13.950,8.450,370795.4,370.80,34665.33,9065.33,1.091,3.795,-1.936,-3.083,-1.225,-1.734,307.782,Hybrid
724,36.1985,-267.985,1072.230,-152.230,-7.571,-11.058,-3.807,13.932,8.475,370287.4,370.29,34659.25,9059.26,1.090,3.593,-2.381,-3.701,-1.390,-1.906,308.204,Hybrid
725,36.2485,-268.365,1071.678,-152.419,-7.616,-11.016,-3.773,13.914,8.499,369700.6,369.70,34653.19,9053.19,1.088,3.351,-2.880,-4.372,-1.549,-2.064,308.628,Hybrid
726,36.2986,-268.746,1071.128,-152.607,-7.659,-10.975,-3.740,13.896,8.523,369028.8,369.03,34647.13,9047.13,1.086,3.065,-3.429,-5.092,-1.698,-2.205,309.053,Hybrid
727,36.3486,-269.130,1070.580,-152.793,-7.701,-10.935,-3.707,13.879,8.547,368266.7,368.27,34641.09,9041.09,1.084,2.732,-4.023,-5.852,-1.831,-2.322,309.479,Hybrid
728,36.3986,-269.517,1070.035,-152.978,-7.742,-10.897,-3.675,13.863,8.570,367410.2,367.41,34635.06,9035.06,1.082,2.350,-4.656,-6.672,-1.939,-2.624,309.905,Hybrid
729,36.4486,-269.905,1069.491,-153.161,-7.784,-10.859,-3.644,13.848,8.594,366453.2,366.45,34629.05,9029.05,1.079,1.913,-5.315,-7.625,-2.013,-3.068,310.333,Hybrid
730,36.4986,-270.295,1068.949,-153.342,-7.826,-10.822,-3.615,13.836,8.621,365386.8,365.39,34623.05,9023.05,1.076,1.415,-5.989,-8.738,-2.042,-3.598,310.762,Hybrid
731,36.5486,-270.687,1068.408,-153.522,-7.870,-10.788,-3.588,13.827,8.649,364205.5,364.21,34617.07,9017.07,1.073,0.852,-6.692,-10.042,-2.227,-4.229,311.192,Hybrid
732,36.5986,-271.082,1067.870,-153.701,-7.915,-10.755,-3.563,13.821,8.680,362949.4,362.95,34611.11,9011.11,1.070,0.254,-7.455,-11.570,-2.406,-4.985,311.624,Hybrid
733,36.6486,-271.477,1067.333,-153.879,-7.887,-10.723,-3.553,13.777,8.650,363156.0,363.16,34605.16,9005.16,1.070,0.525,-7.755,-10.573,2.724,4.597,312.055,Hybrid
734,36.6986,-271.871,1066.798,-154.057,-7.841,-10.689,-3.579,13.731,8.620,364215.8,364.22,34599.20,8999.20,1.074,1.114,-6.875,-9.142,2.446,3.884,312.485,Hybrid
735,36.7487,-272.262,1066.264,-154.237,-7.797,-10.654,-3.606,13.686,8.591,365161.2,365.16,34593.22,8993.22,1.077,1.640,-6.090,-7.927,2.162,3.289,312.914,Hybrid
736,36.7987,-272.650,1065.732,-154.418,-7.755,-10.617,-3.634,13.641,8.564,365984.1,365.98,34587.22,8987.22,1.079,2.102,-5.370,-6.893,2.064,2.793,313.342,Hybrid
737,36.8487,-273.037,1065.202,-154.600,-7.713,-10.579,-3.664,13.596,8.539,366694.4,366.69,34581.22,8981.22,1.082,2.505,-4.675,-6.011,1.979,2.378,313.768,Hybrid
738,36.8987,-273.422,1064.674,-154.784,-7.671,-10.541,-3.695,13.550,8.515,367300.4,367.30,34575.20,8975.20,1.084,2.856,-4.014,-5.221,1.863,2.239,314.193,Hybrid
739,36.9487,-273.804,1064.148,-154.970,-7.627,-10.501,-3.727,13.504,8.489,367807.1,367.81,34569.17,8969.17,1.085,3.158,-3.397,-4.473,1.724,2.106,314.618,Hybrid
740,36.9987,-274.184,1063.624,-155.157,-7.583,-10.461,-3.759,13.456,8.464,368219.6,368.22,34563.14,8963.14,1.087,3.414,-2.832,-3.774,1.568,1.951,315.041,Hybrid
741,37.0487,-274.562,1063.102,-155.346,-7.539,-10.420,-3.791,13.409,8.438,368544.3,368.54,34557.10,8957.10,1.088,3.626,-2.322,-3.133,1.402,1.780,315.463,Hybrid
742,37.0987,-274.938,1062.582,-155.536,-7.494,-10.379,-3.822,13.361,8.413,368788.8,368.79,34551.05,8951.06,1.089,3.801,-1.871,-2.552,1.232,1.598,315.884,Hybrid
743,37.1487,-275.312,1062.064,-155.728,-7.450,-10.338,-3.853,13.312,8.388,368961.7,368.96,34545.01,8945.01,1.089,3.941,-1.478,-2.037,1.064,1.410,316.303,Hybrid
744,37.1987,-275.683,1061.548,-155.921,-7.407,-10.295,-3.883,13.264,8.363,369071.4,369.07,34538.96,8938.96,1.090,4.051,-1.141,-1.586,0.904,1.222,316.722,Hybrid
745,37.2488,-276.053,1061.035,-156.116,-7.365,-10.253,-3.912,13.216,8.340,369126.4,369.13,34532.91,8932.90,1.090,4.135,-0.858,-1.199,0.755,1.041,317.139,Hybrid
746,37.2988,-276.420,1060.523,-156.312,-7.324,-10.210,-3.940,13.169,8.317,369135.4,369.14,34526.85,8926.85,1.091,4.197,-0.624,-0.873,0.621,0.871,317.555,Hybrid
747,37.3488,-276.785,1060.014,-156.510,-7.284,-10.167,-3.968,13.122,8.295,369105.8,369.11,34520.80,8920.80,1.091,4.241,-0.431,-0.601,0.514,0.726,317.971,Hybrid
748,37.3988,-277.148,1059.506,-156.709,-7.245,-10.124,-3.994,13.075,8.273,369044.3,369.04,34514.74,8914.74,1.091,4.271,-0.273,-0.377,0.420,0.596,318.385,Hybrid
749,37.4488,-277.509,1059.001,-156.909,-7.207,-10.081,-4.020,13.028,8.252,368956.8,368.96,34508.70,8908.69,1.091,4.287,-0.144,-0.194,0.338,0.480,318.798,Hybrid
750,37.4988,-277.869,1058.498,-157.111,-7.170,-10.038,-4.046,12.982,8.232,368848.2,368.85,34502.65,8902.65,1.090,4.295,-0.042,-0.049,0.268,0.381,319.210,Hybrid
751,37.5488,-278.226,1057.997,-157.314,-7.133,-9.995,-4.070,12.936,8.213,368722.9,368.72,34496.60,8896.60,1.090,4.294,0.042,0.074,0.255,0.381,319.621,Hybrid
752,37.5988,-278.582,1057.499,-157.518,-7.096,-9.952,-4.096,12.891,8.193,368581.2,368.58,34490.56,8890.56,1.090,4.285,0.141,0.221,0.320,0.476,320.031,Hybrid
753,37.6488,-278.936,1057.002,-157.724,-7.058,-9.909,-4.121,12.845,8.173,368419.4,368.42,34484.52,8884.52,1.090,4.266,0.264,0.404,0.395,0.587,320.440,Hybrid
754,37.6989,-279.288,1056.508,-157.930,-7.019,-9.867,-4.148,12.799,8.153,368233.0,368.23,34478.48,8878.48,1.089,4.234,0.414,0.627,0.482,0.712,320.848,Hybrid
755,37.7489,-279.638,1056.015,-158.138,-6.979,-9.825,-4.175,12.754,8.132,368017.0,368.02,34472.45,8872.44,1.089,4.188,0.596,0.894,0.580,0.850,321.256,Hybrid
756,37.7989,-279.986,1055.525,-158.348,-6.938,-9.783,-4.203,12.709,8.112,367765.4,367.77,34466.41,8866.41,1.088,4.124,0.815,1.212,0.703,1.012,321.661,Hybrid
757,37.8489,-280.332,1055.037,-158.559,-6.896,-9.742,-4.231,12.663,8.091,367471.7,367.47,34460.39,8860.39,1.088,4.039,1.078,1.586,0.841,1.186,322.066,Hybrid
758,37.8989,-280.675,1054.551,-158.771,-6.854,-9.701,-4.261,12.619,8.070,367128.9,367.13,34454.36,8854.36,1.087,3.929,1.390,2.020,0.990,1.366,322.470,Hybrid
759,37.9489,-281.017,1054.067,-158.985,-6.810,-9.660,-4.291,12.574,8.049,366729.2,366.73,34448.35,8848.35,1.086,3.790,1.753,2.515,1.149,1.548,322.873,Hybrid
760,37.9989,-281.356,1053.585,-159.200,-6.766,-9.621,-4.322,12.531,8.029,366265.4,366.27,34442.34,8842.34,1.085,3.618,2.169,3.068,1.311,1.725,323.274,Hybrid
761,38.0489,-281.694,1053.105,-159.417,-6.722,-9.582,-4.353,12.488,8.009,365730.2,365.73,34436.34,8836.34,1.083,3.409,2.639,3.679,1.471,1.893,323.674,Hybrid
762,38.0989,-282.029,1052.627,-159.636,-6.679,-9.544,-4.385,12.446,7.989,365116.9,365.12,34430.35,8830.35,1.082,3.160,3.161,4.341,1.624,2.047,324.074,Hybrid
763,38.1489,-282.362,1052.151,-159.856,-6.636,-9.506,-4.416,12.406,7.971,364420.0,364.42,34424.37,8824.37,1.080,2.867,3.729,5.050,1.764,2.182,324.472,Hybrid
764,38.1990,-282.692,1051.676,-160.077,-6.594,-9.469,-4.447,12.366,7.953,363635.1,363.64,34418.40,8818.40,1.078,2.527,4.340,5.796,1.884,2.293,324.869,Hybrid
765,38.2490,-283.021,1051.204,-160.300,-6.554,-9.434,-4.476,12.328,7.937,362758.9,362.76,34412.45,8812.45,1.075,2.138,4.983,6.593,1.978,2.556,325.264,Hybrid
766,38.2990,-283.348,1050.733,-160.525,-6.513,-9.399,-4.504,12.291,7.919,361785.6,361.79,34406.51,8806.51,1.073,1.695,5.647,7.512,2.034,2.969,325.659,Hybrid
767,38.3490,-283.672,1050.264,-160.751,-6.472,-9.366,-4.530,12.253,7.900,360707.6,360.71,34400.59,8800.59,1.070,1.193,6.326,8.577,2.130,3.451,326.053,Hybrid
768,38.3990,-283.995,1049.796,-160.978,-6.430,-9.335,-4.555,12.216,7.880,359518.1,359.52,34394.69,8794.69,1.066,0.627,7.062,9.810,2.342,4.008,326.446,Hybrid
769,38.4490,-284.315,1049.330,-161.206,-6.387,-9.305,-4.568,12.176,7.853,358316.0,358.32,34388.80,8788.80,1.063,0.108,7.526,11.236,-2.436,4.658,326.837,Hybrid
770,38.4990,-284.635,1048.866,-161.434,-6.422,-9.275,-4.545,12.163,7.867,359192.1,359.19,34382.92,8782.92,1.066,0.675,6.742,9.998,-2.231,-4.275,327.228,Hybrid
771,38.5490,-284.957,1048.403,-161.660,-6.464,-9.244,-4.520,12.152,7.887,360196.4,360.20,34377.02,8777.02,1.069,1.233,6.018,8.669,-2.029,-3.627,327.620,Hybrid
772,38.5990,-285.282,1047.942,-161.886,-6.504,-9.211,-4.493,12.139,7.905,361073.8,361.07,34371.11,8771.11,1.072,1.723,5.334,7.537,-1.991,-3.082,328.013,Hybrid
773,38.6491,-285.608,1047.482,-162.110,-6.544,-9.177,-4.464,12.123,7.922,361832.8,361.83,34365.18,8765.19,1.074,2.151,4.663,6.570,-1.930,-2.626,328.407,Hybrid
774,38.6991,-285.936,1047.024,-162.332,-6.583,-9.142,-4.434,12.107,7.937,362483.8,362.48,34359.25,8759.25,1.076,2.525,4.020,5.741,-1.831,-2.302,328.802,Hybrid
775,38.7491,-286.266,1046.568,-162.553,-6.623,-9.106,-4.403,12.090,7.953,363036.1,363.04,34353.30,8753.30,1.078,2.848,3.416,4.971,-1.705,-2.189,329.199,Hybrid
776,38.7991,-286.598,1046.113,-162.772,-6.664,-9.070,-4.371,12.074,7.970,363494.1,363.49,34347.34,8747.34,1.080,3.124,2.858,4.245,-1.560,-2.052,329.596,Hybrid
777,38.8491,-286.933,1045.661,-162.990,-6.706,-9.032,-4.340,12.058,7.988,363864.0,363.86,34341.38,8741.38,1.081,3.356,2.353,3.569,-1.402,-1.894,329.994,Hybrid
778,38.8991,-287.269,1045.210,-163.206,-6.748,-8.995,-4.309,12.042,8.007,364152.2,364.15,34335.41,8735.41,1.082,3.548,1.903,2.951,-1.238,-1.722,330.393,Hybrid
779,38.9491,-287.607,1044.761,-163.421,-6.790,-8.956,-4.278,12.026,8.026,364366.2,364.37,34329.44,8729.44,1.083,3.704,1.510,2.394,-1.074,-1.540,330.794,Hybrid
780,38.9991,-287.948,1044.314,-163.634,-6.831,-8.918,-4.249,12.010,8.045,364514.3,364.51,34323.46,8723.46,1.083,3.828,1.172,1.901,-0.916,-1.354,331.195,Hybrid
781,39.0491,-288.291,1043.869,-163.846,-6.872,-8.878,-4.220,11.994,8.064,364604.5,364.60,34317.48,8717.49,1.084,3.925,0.886,1.471,-0.769,-1.170,331.597,Hybrid
782,39.0992,-288.635,1043.426,-164.056,-6.911,-8.839,-4.192,11.978,8.083,364645.1,364.65,34311.51,8711.51,1.084,3.999,0.648,1.104,-0.635,-0.993,332.001,Hybrid
783,39.1492,-288.982,1042.985,-164.265,-6.950,-8.799,-4.165,11.961,8.102,364643.5,364.64,34305.53,8705.53,1.084,4.052,0.453,0.795,-0.518,-0.829,332.405,Hybrid
784,39.1992,-289.330,1042.546,-164.473,-6.987,-8.760,-4.138,11.945,8.121,364607.2,364.61,34299.55,8699.56,1.084,4.089,0.295,0.539,-0.417,-0.681,332.811,Hybrid
785,39.2492,-289.680,1042.109,-164.679,-7.023,-8.720,-4.113,11.928,8.139,364542.3,364.54,34293.58,8693.58,1.084,4.113,0.169,0.332,-0.333,-0.551,333.217,Hybrid
786,39.2992,-290.032,1041.674,-164.884,-7.059,-8.680,-4.088,11.911,8.157,364454.3,364.45,34287.60,8687.60,1.084,4.125,0.069,0.165,-0.263,-0.440,333.625,Hybrid
787,39.3492,-290.386,1041.241,-165.088,-7.093,-8.640,-4.063,11.894,8.175,364348.1,364.35,34281.63,8681.63,1.084,4.130,-0.010,0.033,-0.210,-0.348,334.033,Hybrid
788,39.3992,-290.742,1040.811,-165.290,-7.127,-8.600,-4.039,11.877,8.192,364226.8,364.23,34275.65,8675.65,1.084,4.127,-0.091,-0.082,-0.266,-0.365,334.442,Hybrid
789,39.4492,-291.099,1040.381,-165.492,-7.162,-8.560,-4.014,11.860,8.210,364090.2,364.09,34269.69,8669.69,1.084,4.117,-0.194,-0.223,-0.334,-0.458,334.852,Hybrid
790,39.4992,-291.458,1039.954,-165.692,-7.198,-8.520,-3.988,11.845,8.229,363934.4,363.93,34263.72,8663.72,1.083,4.096,-0.322,-0.398,-0.416,-0.569,335.263,Hybrid
791,39.5492,-291.819,1039.529,-165.890,-7.234,-8.481,-3.962,11.830,8.248,363754.6,363.75,34257.75,8657.75,1.083,4.063,-0.480,-0.614,-0.513,-0.697,335.675,Hybrid
792,39.5993,-292.181,1039.106,-166.088,-7.271,-8.442,-3.935,11.816,8.268,363545.6,363.55,34251.79,8651.79,1.083,4.016,-0.673,-0.875,-0.626,-0.842,336.088,Hybrid
793,39.6493,-292.546,1038.685,-166.284,-7.310,-8.403,-3.907,11.803,8.288,363301.5,363.30,34245.84,8645.84,1.082,3.950,-0.907,-1.188,-0.753,-1.002,336.502,Hybrid
794,39.6993,-292.912,1038.266,-166.478,-7.349,-8.365,-3.878,11.791,8.310,363015.7,363.02,34239.88,8639.88,1.081,3.863,-1.186,-1.557,-0.894,-1.173,336.916,Hybrid
795,39.7493,-293.281,1037.849,-166.672,-7.389,-8.327,-3.849,11.779,8.332,362680.8,362.68,34233.93,8633.93,1.081,3.751,-1.514,-1.983,-1.046,-1.350,337.332,Hybrid
796,39.7993,-293.651,1037.433,-166.863,-7.430,-8.290,-3.818,11.769,8.354,362289.6,362.29,34227.99,8627.99,1.080,3.610,-1.894,-2.469,-1.204,-1.528,337.749,Hybrid
797,39.8493,-294.024,1037.020,-167.054,-7.472,-8.253,-3.788,11.759,8.377,361834.6,361.83,34222.05,8622.05,1.079,3.435,-2.326,-3.012,-1.364,-1.703,338.167,Hybrid
798,39.8993,-294.398,1036.608,-167.242,-7.513,-8.217,-3.757,11.751,8.400,361309.2,361.31,34216.13,8616.13,1.077,3.224,-2.810,-3.611,-1.520,-1.867,338.586,Hybrid
799,39.9493,-294.775,1036.198,-167.429,-7.555,-8.182,-3.726,11.743,8.423,360706.3,360.71,34210.21,8610.21,1.076,2.973,-3.344,-4.260,-1.667,-2.017,339.006,Hybrid
800,39.9993,-295.154,1035.790,-167.615,-7.595,-8.147,-3.695,11.735,8.446,360021.2,360.02,34204.30,8604.30,1.074,2.679,-3.922,-4.953,-1.800,-2.147,339.427,Hybrid
801,40.0494,-295.535,1035.384,-167.799,-7.634,-8.113,-3.665,11.728,8.468,359249.6,359.25,34198.41,8598.41,1.072,2.338,-4.538,-5.683,-1.910,-2.252,339.849,Hybrid
802,40.0994,-295.917,1034.979,-167.981,-7.672,-8.081,-3.636,11.721,8.490,358389.3,358.39,34192.52,8592.52,1.069,1.949,-5.183,-6.451,-1.992,-2.456,340.271,Hybrid
803,40.1494,-296.302,1034.575,-168.162,-7.709,-8.049,-3.609,11.715,8.512,357437.9,357.44,34186.66,8586.66,1.067,1.509,-5.846,-7.325,-2.035,-2.833,340.695,Hybrid
804,40.1994,-296.688,1034.174,-168.342,-7.747,-8.019,-3.584,11.712,8.536,356391.8,356.39,34180.80,8580.81,1.064,1.015,-6.531,-8.330,-2.189,-3.264,341.120,Hybrid
805,40.2494,-297.076,1033.773,-168.521,-7.785,-7.990,-3.560,11.710,8.561,355261.2,355.26,34174.97,8574.97,1.060,0.471,-7.282,-9.482,-2.401,-3.748,341.546,Hybrid
806,40.2994,-297.467,1033.375,-168.699,-7.824,-7.963,-3.569,11.720,8.600,354591.4,354.59,34169.16,8569.16,1.059,0.260,-6.970,-10.811,2.193,-4.436,341.973,Hybrid
807,40.3494,-297.857,1032.977,-168.878,-7.783,-7.935,-3.591,11.681,8.572,355498.1,355.50,34163.34,8563.34,1.061,0.803,-6.258,-9.383,2.028,3.928,342.401,Hybrid
808,40.3994,-298.245,1032.581,-169.058,-7.743,-7.906,-3.615,11.642,8.546,356401.3,356.40,34157.50,8557.50,1.064,1.320,-5.591,-8.162,1.953,3.349,342.827,Hybrid
809,40.4494,-298.631,1032.187,-169.239,-7.704,-7.875,-3.642,11.603,8.522,357194.0,357.19,34151.65,8551.65,1.067,1.778,-4.930,-7.118,1.927,2.859,343.253,Hybrid
810,40.4995,-299.016,1031.794,-169.422,-7.666,-7.843,-3.671,11.566,8.500,357878.3,357.88,34145.79,8545.79,1.069,2.179,-4.286,-6.223,1.854,2.446,343.677,Hybrid
811,40.5495,-299.398,1031.402,-169.606,-7.628,-7.811,-3.700,11.528,8.478,358462.1,358.46,34139.92,8539.92,1.071,2.528,-3.674,-5.436,1.747,2.248,344.101,Hybrid
812,40.5995,-299.778,1031.012,-169.792,-7.589,-7.777,-3.730,11.489,8.456,358951.3,358.95,34134.04,8534.04,1.073,2.829,-3.102,-4.690,1.616,2.129,344.523,Hybrid
813,40.6495,-300.157,1030.625,-169.979,-7.548,-7.744,-3.761,11.449,8.433,359350.1,359.35,34128.15,8528.15,1.074,3.085,-2.579,-3.989,1.468,1.988,344.945,Hybrid
814,40.6995,-300.533,1030.238,-170.168,-7.507,-7.709,-3.791,11.409,8.410,359664.8,359.66,34122.25,8522.25,1.075,3.299,-2.108,-3.339,1.310,1.828,345.366,Hybrid
815,40.7495,-300.908,1029.854,-170.358,-7.466,-7.674,-3.821,11.368,8.387,359902.3,359.90,34116.36,8516.35,1.076,3.476,-1.691,-2.748,1.149,1.655,345.785,Hybrid
816,40.7995,-301.280,1029.471,-170.550,-7.426,-7.638,-3.850,11.327,8.364,360070.3,360.07,34110.46,8510.46,1.077,3.619,-1.330,-2.217,0.990,1.473,346.204,Hybrid
817,40.8495,-301.650,1029.090,-170.743,-7.386,-7.602,-3.878,11.287,8.342,360176.5,360.18,34104.55,8504.55,1.077,3.732,-1.021,-1.748,0.839,1.290,346.621,Hybrid
818,40.8995,-302.018,1028.710,-170.938,-7.346,-7.566,-3.906,11.246,8.320,360229.2,360.23,34098.64,8498.64,1.078,3.819,-0.761,-1.342,0.700,1.110,347.037,Hybrid
819,40.9495,-302.385,1028.333,-171.134,-7.308,-7.530,-3.932,11.206,8.299,360236.4,360.24,34092.73,8492.73,1.078,3.884,-0.546,-0.996,0.576,0.939,347.453,Hybrid
820,40.9996,-302.749,1027.958,-171.331,-7.271,-7.493,-3.958,11.166,8.279,360205.1,360.21,34086.82,8486.82,1.078,3.931,-0.371,-0.707,0.468,0.781,347.867,Hybrid
821,41.0496,-303.112,1027.584,-171.530,-7.235,-7.456,-3.983,11.127,8.259,360142.4,360.14,34080.91,8480.92,1.078,3.962,-0.230,-0.468,0.375,0.639,348.280,Hybrid
822,41.0996,-303.473,1027.212,-171.730,-7.200,-7.420,-4.008,11.088,8.240,360053.8,360.05,34075.01,8475.01,1.078,3.982,-0.117,-0.275,0.299,0.516,348.693,Hybrid
823,41.1496,-303.832,1026.842,-171.931,-7.166,-7.383,-4.032,11.050,8.222,359944.8,359.94,34069.11,8469.11,1.078,3.991,-0.028,-0.120,0.236,0.412,349.104,Hybrid
824,41.1996,-304.189,1026.474,-172.133,-7.132,-7.346,-4.055,11.012,8.204,359819.6,359.82,34063.21,8463.22,1.078,3.993,0.048,0.003,0.238,0.325,349.515,Hybrid
825,41.2496,-304.545,1026.107,-172.336,-7.099,-7.309,-4.079,10.975,8.187,359680.0,359.68,34057.32,8457.32,1.077,3.987,0.139,0.124,0.299,0.396,349.925,Hybrid
826,41.2996,-304.899,1025.743,-172.541,-7.065,-7.273,-4.103,10.938,8.170,359523.5,359.52,34051.42,8451.42,1.077,3.973,0.253,0.275,0.373,0.494,350.334,Hybrid
827,41.3496,-305.252,1025.380,-172.746,-7.030,-7.236,-4.128,10.901,8.152,359346.4,359.35,34045.53,8445.53,1.077,3.948,0.394,0.462,0.462,0.610,350.742,Hybrid
828,41.3996,-305.602,1025.019,-172.954,-6.994,-7.200,-4.154,10.864,8.135,359143.5,359.14,34039.64,8439.64,1.076,3.911,0.568,0.691,0.565,0.743,351.149,Hybrid
829,41.4497,-305.951,1024.660,-173.162,-6.957,-7.165,-4.181,10.827,8.117,358909.7,358.91,34033.75,8433.75,1.076,3.857,0.779,0.967,0.683,0.891,351.555,Hybrid
830,41.4997,-306.298,1024.302,-173.372,-6.919,-7.130,-4.208,10.790,8.098,358638.7,358.64,34027.87,8427.87,1.075,3.784,1.031,1.294,0.816,1.053,351.960,Hybrid
831,41.5497,-306.643,1023.947,-173.583,-6.881,-7.095,-4.236,10.753,8.080,358324.1,358.32,34021.99,8421.99,1.074,3.688,1.330,1.677,0.960,1.224,352.365,Hybrid
832,41.5997,-306.986,1023.593,-173.795,-6.841,-7.061,-4.265,10.716,8.062,357958.6,357.96,34016.13,8416.12,1.073,3.566,1.678,2.118,1.112,1.399,352.768,Hybrid
833,41.6497,-307.327,1023.241,-174.009,-6.801,-7.027,-4.294,10.681,8.043,357535.4,357.54,34010.26,8410.26,1.072,3.414,2.076,2.615,1.269,1.574,353.170,Hybrid
834,41.6997,-307.666,1022.890,-174.225,-6.761,-6.994,-4.324,10.645,8.025,357047.7,357.05,34004.40,8404.40,1.071,3.228,2.526,3.169,1.424,1.742,353.571,Hybrid
835,41.7497,-308.003,1022.541,-174.442,-6.721,-6.961,-4.354,10.611,8.008,356488.9,356.49,33998.55,8398.55,1.070,3.004,3.025,3.774,1.574,1.898,353.971,Hybrid
836,41.7997,-308.338,1022.194,-174.660,-6.681,-6.930,-4.384,10.577,7.991,355853.6,355.85,33992.71,8392.71,1.068,2.740,3.571,4.427,1.712,2.038,354.371,Hybrid
