step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
274,13.7003,6.734,952.359,3.752,7.586,-51.200,3.577,51.883,8.387,465624.9,465.62,37828.00,12228.00,1.256,11.159,-14.625,8.975,-9.345,-10.021,7.709,Hybrid
275,13.7503,7.113,949.803,3.933,7.598,-51.066,3.661,51.758,8.434,467132.6,467.13,37820.35,12220.35,1.260,10.880,-15.936,7.435,-10.250,-9.799,8.128,Hybrid
276,13.8003,7.494,947.253,4.118,7.608,-50.931,3.748,51.632,8.481,467283.5,467.28,37812.69,12212.69,1.261,10.755,-17.381,5.933,-11.296,-9.708,8.551,Hybrid
277,13.8503,7.874,944.710,4.308,7.615,-50.797,3.837,51.507,8.527,465981.0,465.98,37805.04,12205.04,1.257,10.801,-18.975,4.447,-12.497,-9.853,8.976,Hybrid
278,13.9003,8.255,942.173,4.502,7.618,-50.666,3.930,51.386,8.572,463135.8,463.14,37797.42,12197.42,1.250,11.032,-20.731,2.957,-13.865,-10.114,9.403,Hybrid
279,13.9503,8.636,939.643,4.701,7.617,-50.541,4.026,51.270,8.615,458684.5,458.68,37789.87,12189.87,1.238,11.459,-22.661,1.456,-15.401,-10.480,9.832,Hybrid
280,14.0003,9.017,937.119,4.905,7.611,-50.423,4.123,51.160,8.656,452590.9,452.59,37782.40,12182.40,1.222,12.090,-24.731,-0.058,-16.210,-10.831,10.264,Hybrid
281,14.0503,9.397,934.600,5.113,7.600,-50.312,4.209,51.057,8.688,444858.4,444.86,37775.05,12175.05,1.201,12.926,-26.786,-1.616,-16.452,-11.727,10.698,Hybrid
282,14.1003,9.776,932.087,5.325,7.580,-50.212,4.284,50.961,8.707,435560.8,435.56,37767.84,12167.84,1.176,13.959,-28.807,-3.258,-16.733,-12.729,11.133,Hybrid
283,14.1503,10.155,929.579,5.541,7.553,-50.124,4.345,50.876,8.713,424797.4,424.80,37760.79,12160.79,1.147,15.182,-30.785,-4.981,-16.993,-13.822,11.568,Hybrid
284,14.2003,10.532,927.075,5.760,7.517,-50.050,4.392,50.802,8.706,412676.8,412.68,37753.94,12153.94,1.115,16.583,-32.700,-6.785,-17.173,-15.069,12.004,Hybrid
285,14.2503,10.906,924.574,5.980,7.473,-49.993,4.425,50.741,8.684,399304.4,399.30,37747.29,12147.29,1.079,18.150,-34.542,-8.686,-17.399,-16.593,12.438,Hybrid
286,14.3003,11.279,922.075,6.202,7.419,-49.954,4.443,50.697,8.648,384768.1,384.77,37740.88,12140.88,1.040,19.873,-36.304,-10.687,-17.656,-18.300,12.871,Hybrid
287,14.3503,11.654,919.575,6.418,7.605,-50.064,4.190,50.811,8.683,371325.6,371.33,37734.69,12134.69,1.004,21.615,-34.338,-8.946,18.021,18.018,13.304,Hybrid
288,14.4003,12.039,917.069,6.621,7.811,-50.210,3.904,50.964,8.732,359498.2,359.50,37728.71,12128.71,0.972,23.214,-31.992,-6.877,18.548,17.967,13.740,Hybrid
289,14.4503,12.435,914.554,6.809,8.010,-50.378,3.613,51.139,8.787,348930.3,348.93,37722.92,12122.92,0.943,24.674,-29.676,-4.897,19.048,17.945,14.177,Hybrid
290,14.5003,12.840,912.030,6.982,8.202,-50.564,3.320,51.333,8.848,339575.6,339.58,37717.28,12117.28,0.918,25.997,-27.397,-2.997,19.326,17.819,14.616,Hybrid
291,14.5503,13.255,909.497,7.141,8.385,-50.765,3.025,51.541,8.914,331374.8,331.37,37711.79,12111.79,0.896,27.188,-25.163,-1.204,19.551,17.218,15.056,Hybrid
292,14.6003,13.678,906.954,7.285,8.558,-50.977,2.728,51.762,8.983,324276.3,324.28,37706.42,12106.42,0.877,28.251,-22.968,0.467,19.754,16.610,15.497,Hybrid
293,14.6503,14.110,904.400,7.414,8.724,-51.199,2.430,51.994,9.056,318253.2,318.25,37701.16,12101.17,0.861,29.189,-20.811,2.055,19.924,16.375,15.939,Hybrid
294,14.7003,14.551,901.834,7.528,8.883,-51.430,2.131,52.235,9.135,313281.0,313.28,37695.99,12095.99,0.848,30.007,-18.692,3.571,20.000,16.016,16.383,Hybrid
295,14.7503,14.998,899.257,7.627,9.015,-51.660,1.828,52.473,9.198,309247.5,309.25,37690.90,12090.90,0.837,30.712,-16.591,4.724,20.000,12.241,16.826,Hybrid
296,14.8003,15.452,896.668,7.710,9.137,-51.894,1.524,52.715,9.263,306155.4,306.16,37685.86,12085.86,0.829,31.308,-14.526,5.771,20.000,11.353,17.269,Hybrid
297,14.8503,15.912,894.067,7.779,9.250,-52.131,1.218,52.960,9.330,303994.3,303.99,37680.86,12080.86,0.823,31.799,-12.490,6.719,20.000,10.473,17.711,Hybrid
298,14.9003,16.377,891.455,7.832,9.354,-52.370,0.910,53.207,9.398,302751.8,302.75,37675.89,12075.89,0.820,32.188,-10.479,7.572,20.000,9.602,18.153,Hybrid
299,14.9503,16.847,888.830,7.870,9.450,-52.610,0.600,53.455,9.469,302419.4,302.42,37670.93,12070.92,0.819,32.478,-8.487,8.337,20.000,8.742,18.595,Hybrid
300,15.0003,17.322,886.194,7.892,9.537,-52.849,0.288,53.703,9.541,302992.3,302.99,37665.96,12065.96,0.821,32.670,-6.509,9.017,20.000,7.895,19.035,Hybrid
301,15.0503,17.801,883.545,7.899,9.615,-53.086,-0.028,53.950,9.615,304468.8,304.47,37660.98,12060.98,0.825,32.767,-4.538,9.617,20.000,7.063,19.474,Hybrid
302,15.1003,18.283,880.885,7.889,9.686,-53.321,-0.346,54.194,9.692,306850.8,306.85,37655.97,12055.97,0.831,32.769,-2.571,10.140,20.000,6.247,19.913,Hybrid
303,15.1503,18.769,878.213,7.864,9.748,-53.551,-0.669,54.435,9.771,310142.5,310.14,37650.91,12050.91,0.840,32.677,-0.601,10.588,20.000,5.449,20.350,Hybrid
304,15.2003,19.258,875.530,7.822,9.803,-53.777,-0.995,54.672,9.853,314350.7,314.35,37645.79,12045.79,0.852,32.493,1.377,10.964,20.000,4.670,20.786,Hybrid
305,15.2503,19.749,872.836,7.764,9.850,-53.996,-1.326,54.903,9.938,319484.7,319.48,37640.59,12040.59,0.866,32.215,3.368,11.270,20.000,3.914,21.221,Hybrid
306,15.3003,20.243,870.131,7.690,9.888,-54.208,-1.662,55.128,10.027,325555.0,325.56,37635.30,12035.30,0.882,31.844,5.378,11.508,20.000,3.181,21.654,Hybrid
307,15.3503,20.738,867.415,7.598,9.919,-54.411,-2.003,55.344,10.119,332574.4,332.57,37629.91,12029.90,0.901,31.380,7.412,11.678,20.000,2.473,22.086,Hybrid
308,15.4003,21.234,864.690,7.489,9.941,-54.604,-2.350,55.551,10.215,340556.7,340.56,37624.38,12024.38,0.923,30.821,9.477,11.783,20.000,1.794,22.516,Hybrid
309,15.4503,21.732,861.955,7.363,9.956,-54.785,-2.703,55.748,10.316,349516.9,349.52,37618.72,12018.72,0.948,30.167,11.577,11.823,20.000,1.145,22.945,Hybrid
310,15.5003,22.231,859.211,7.219,10.009,-54.962,-3.062,55.949,10.467,359551.7,359.55,37612.90,12012.90,0.975,29.412,13.699,12.461,20.000,9.262,23.373,Hybrid
311,15.5503,22.733,856.459,7.056,10.075,-55.125,-3.429,56.143,10.642,370708.1,370.71,37606.91,12006.90,1.005,28.550,15.864,13.327,20.000,8.546,23.803,Hybrid
312,15.6003,23.238,853.699,6.876,10.132,-55.272,-3.803,56.321,10.823,382947.7,382.95,37600.72,12000.72,1.039,27.580,18.086,14.134,20.000,7.819,24.234,Hybrid
313,15.6503,23.746,850.932,6.676,10.181,-55.398,-4.184,56.481,11.008,396255.3,396.26,37594.32,11994.32,1.075,26.502,20.355,14.880,19.431,7.059,24.666,Hybrid
314,15.7003,24.256,848.160,6.457,10.222,-55.494,-4.563,56.612,11.194,410507.2,410.51,37587.70,11987.70,1.114,25.319,22.548,15.558,18.042,6.269,25.101,Hybrid
315,15.7503,24.768,845.383,6.220,10.223,-55.557,-4.933,56.705,11.351,425553.5,425.55,37580.83,11980.83,1.155,24.040,24.623,15.736,16.616,-10.807,25.537,Hybrid
316,15.8003,25.276,842.604,5.965,10.094,-55.586,-5.278,56.741,11.391,441152.1,441.15,37573.71,11973.72,1.198,22.683,26.552,14.164,15.169,-10.365,25.970,Hybrid
317,15.8503,25.777,839.825,5.692,9.962,-55.581,-5.612,56.745,11.434,457199.8,457.20,37566.34,11966.34,1.241,21.255,28.343,12.619,13.698,-9.759,26.398,Hybrid
318,15.9003,26.272,837.047,5.404,9.852,-55.533,-5.912,56.709,11.490,473603.1,473.60,37558.70,11958.70,1.286,19.761,29.612,11.404,-12.113,9.790,26.822,Hybrid
319,15.9503,26.767,834.274,5.106,9.956,-55.380,-6.004,56.587,11.626,488266.7,488.27,37550.80,11950.80,1.326,18.318,27.510,12.831,-11.805,10.362,27.250,Hybrid
320,16.0003,27.268,831.509,4.803,10.064,-55.209,-6.086,56.448,11.761,501289.3,501.29,37542.67,11942.67,1.362,16.999,25.421,14.394,-11.559,11.097,27.687,Hybrid
321,16.0503,27.774,828.753,4.497,10.177,-55.020,-6.158,56.292,11.895,512551.8,512.55,37534.35,11934.35,1.393,15.818,23.345,16.104,-11.377,11.868,28.135,Hybrid
322,16.1003,28.285,826.007,4.188,10.294,-54.818,-6.221,56.122,12.028,521872.4,521.87,37525.86,11925.86,1.418,14.795,21.281,17.977,-11.264,12.823,28.594,Hybrid
323,16.1503,28.803,823.272,3.875,10.418,-54.605,-6.274,55.942,12.161,529026.1,529.03,37517.24,11917.24,1.438,13.957,19.226,20.039,-11.220,13.986,29.063,Hybrid
324,16.2003,29.327,820.547,3.560,10.547,-54.384,-6.317,55.756,12.294,533720.5,533.72,37508.52,11908.52,1.451,13.339,17.180,22.319,-11.244,15.380,29.543,Hybrid
325,16.2503,29.858,817.833,3.244,10.683,-54.159,-6.355,55.567,12.430,535626.3,535.63,37499.75,11899.75,1.457,12.982,15.202,24.838,-10.720,16.918,30.034,Hybrid
326,16.3003,30.396,815.131,2.925,10.819,-53.934,-6.390,55.379,12.565,534435.3,534.44,37490.97,11890.97,1.454,12.920,13.326,27.534,-10.300,17.446,30.536,Hybrid
327,16.3503,30.940,812.440,2.605,10.939,-53.710,-6.420,55.188,12.684,529922.0,529.92,37482.25,11882.25,1.442,13.181,11.542,30.203,-9.966,17.498,31.049,Hybrid
328,16.4003,31.489,809.760,2.283,11.041,-53.491,-6.444,54.998,12.784,522090.8,522.09,37473.63,11873.63,1.421,13.771,9.830,32.810,-9.831,17.402,31.572,Hybrid
329,16.4502,32.043,807.091,1.960,11.122,-53.282,-6.459,54.813,12.862,511137.3,511.14,37465.16,11865.16,1.392,14.677,8.168,35.335,-9.880,17.422,32.103,Hybrid
330,16.5002,32.601,804.432,1.637,11.183,-53.088,-6.466,54.637,12.918,497387.5,497.39,37456.90,11856.90,1.354,15.876,6.538,37.780,-10.098,17.556,32.642,Hybrid
331,16.5502,33.161,801.782,1.314,11.224,-52.911,-6.463,54.474,12.952,481213.7,481.21,37448.89,11848.89,1.311,17.338,4.922,40.146,-10.536,17.806,33.187,Hybrid
332,16.6002,33.723,799.140,0.991,11.246,-52.758,-6.450,54.327,12.964,462968.9,462.97,37441.16,11841.16,1.261,19.030,3.301,42.424,-11.118,18.026,33.738,Hybrid
333,16.6502,34.284,796.505,0.669,11.102,-52.687,-6.490,54.234,12.860,443638.5,443.64,37433.75,11833.75,1.209,20.897,2.967,42.601,11.778,-17.457,34.291,Hybrid
334,16.7002,34.830,793.869,0.341,10.728,-52.735,-6.614,54.220,12.602,426256.6,426.26,37426.63,11826.63,1.162,22.695,4.521,39.770,11.864,-18.147,34.832,Hybrid
335,16.7502,35.357,791.231,0.007,10.349,-52.813,-6.724,54.236,12.341,410292.9,410.29,37419.79,11819.79,1.118,24.375,5.976,36.980,11.536,-18.678,35.357,Hybrid
336,16.8002,35.865,788.588,-0.331,9.968,-52.919,-6.820,54.279,12.078,395709.3,395.71,37413.20,11813.20,1.079,25.935,7.319,34.237,11.210,-19.181,35.866,Hybrid
337,16.8502,36.354,785.938,-0.674,9.587,-53.048,-6.902,54.347,11.813,382465.2,382.47,37406.83,11806.83,1.043,27.374,8.554,31.545,10.811,-19.634,36.360,Hybrid
338,16.9002,36.823,783.282,-1.021,9.207,-53.199,-6.971,54.438,11.548,370519.2,370.52,37400.67,11800.67,1.010,28.694,9.686,28.902,10.406,-20.012,36.838,Hybrid
339,16.9502,37.274,780.618,-1.371,8.829,-53.368,-7.028,54.548,11.285,359821.5,359.82,37394.70,11794.69,0.981,29.897,10.715,26.321,9.800,-20.221,37.300,Hybrid
340,17.0002,37.707,777.946,-1.723,8.462,-53.541,-7.018,54.658,10.993,350198.8,350.20,37388.88,11788.88,0.955,30.989,10.869,23.812,1.312,-20.005,37.746,Hybrid
341,17.0501,38.121,775.264,-2.073,8.100,-53.726,-6.992,54.781,10.700,341635.3,341.64,37383.22,11783.22,0.932,31.979,10.873,21.383,0.773,-20.002,38.177,Hybrid
342,17.1001,38.517,772.573,-2.422,7.742,-53.924,-6.958,54.919,10.409,334138.2,334.14,37377.69,11777.69,0.912,32.868,10.821,19.028,0.271,-20.000,38.593,Hybrid
343,17.1501,38.895,769.872,-2.768,7.389,-54.132,-6.915,55.070,10.120,327695.0,327.70,37372.27,11772.27,0.894,33.656,10.720,16.739,-0.195,-20.000,38.993,Hybrid
344,17.2001,39.256,767.160,-3.113,7.039,-54.350,-6.866,55.232,9.833,322297.1,322.30,37366.95,11766.95,0.880,34.345,10.575,14.508,-0.626,-20.001,39.379,Hybrid
345,17.2501,39.599,764.436,-3.455,6.693,-54.575,-6.810,55.404,9.548,317939.0,317.94,37361.71,11761.71,0.868,34.936,10.392,12.329,-1.024,-20.003,39.749,Hybrid
346,17.3001,39.925,761.702,-3.794,6.350,-54.806,-6.747,55.584,9.265,314618.8,314.62,37356.53,11756.53,0.859,35.430,10.175,10.195,-1.390,-20.005,40.105,Hybrid
347,17.3501,40.234,758.956,-4.129,6.010,-55.042,-6.679,55.770,8.984,312337.2,312.34,37351.39,11751.39,0.853,35.828,9.927,8.098,-1.726,-20.008,40.445,Hybrid
348,17.4001,40.526,756.198,-4.462,5.670,-55.281,-6.605,55.962,8.705,311089.8,311.09,37346.28,11746.28,0.850,36.131,9.652,6.032,-2.033,-20.012,40.771,Hybrid
349,17.4501,40.801,753.428,-4.790,5.332,-55.522,-6.526,56.158,8.427,310895.7,310.90,37341.19,11741.19,0.849,36.338,9.352,3.990,-2.311,-20.015,41.081,Hybrid
350,17.5001,41.059,750.646,-5.114,4.993,-55.764,-6.441,56.357,8.150,311767.2,311.77,37336.08,11736.08,0.852,36.451,9.030,1.963,-2.561,-20.018,41.376,Hybrid
351,17.5501,41.300,747.851,-5.434,4.654,-56.006,-6.352,56.556,7.874,313719.3,313.72,37330.96,11730.96,0.857,36.469,8.687,-0.053,-2.784,-20.022,41.656,Hybrid
352,17.6001,41.525,745.045,-5.749,4.313,-56.245,-6.257,56.756,7.600,317505.6,317.51,37325.78,11725.78,0.868,36.392,8.325,-2.069,-2.980,-20.025,41.921,Hybrid
353,17.6500,41.732,742.227,-6.060,3.968,-56.480,-6.157,56.953,7.325,322856.8,322.86,37320.53,11720.53,0.882,36.219,7.944,-4.096,-3.150,-20.028,42.169,Hybrid
354,17.7000,41.921,739.397,-6.365,3.619,-56.708,-6.052,57.145,7.052,329358.1,329.36,37315.18,11715.18,0.900,35.948,7.546,-6.143,-3.292,-20.030,42.402,Hybrid
355,17.7500,42.093,736.556,-6.665,3.265,-56.930,-5.941,57.332,6.779,337046.2,337.05,37309.71,11709.71,0.921,35.577,7.131,-8.216,-3.408,-20.033,42.618,Hybrid
356,17.8000,42.248,733.704,-6.959,2.904,-57.143,-5.825,57.512,6.509,345958.7,345.96,37304.11,11704.11,0.946,35.106,6.701,-10.323,-3.498,-20.034,42.817,Hybrid
357,17.8500,42.384,730.842,-7.247,2.537,-57.344,-5.703,57.683,6.242,356133.7,356.13,37298.35,11698.35,0.974,34.530,6.257,-12.473,-3.561,-20.036,42.999,Hybrid
358,17.9000,42.501,727.970,-7.529,2.162,-57.534,-5.575,57.843,5.980,367608.8,367.61,37292.41,11692.41,1.005,33.849,5.800,-14.671,-3.598,-20.036,43.163,Hybrid
359,17.9500,42.600,725.089,-7.804,1.779,-57.708,-5.442,57.991,5.725,380453.0,380.45,37286.27,11686.27,1.041,33.057,5.331,-16.927,-3.608,-20.037,43.309,Hybrid
360,18.0000,42.679,722.200,-8.073,1.387,-57.865,-5.302,58.124,5.481,394672.0,394.67,37279.90,11679.90,1.080,32.153,4.851,-19.250,-3.593,-20.036,43.436,Hybrid
361,18.0500,42.738,719.303,-8.335,0.987,-58.003,-5.157,58.240,5.251,410293.2,410.29,37273.29,11673.29,1.123,31.133,4.364,-21.646,-3.551,-20.035,43.543,Hybrid
362,18.1000,42.777,716.400,-8.589,0.578,-58.121,-5.007,58.339,5.040,420191.1,420.19,37266.45,11666.45,1.150,29.991,3.872,-24.112,-3.485,-19.936,43.631,Hybrid
363,18.1500,42.796,713.491,-8.834,0.178,-58.216,-4.798,58.413,4.802,445899.8,445.90,37259.27,11659.28,1.221,28.724,2.595,-26.630,-9.077,-19.183,43.699,Hybrid
364,18.2000,42.795,710.579,-9.068,-0.219,-58.271,-4.587,58.452,4.593,465670.0,465.67,37251.79,11651.79,1.275,27.333,1.323,-29.026,-8.612,-17.508,43.746,Hybrid
365,18.2499,42.775,707.665,-9.293,-0.612,-58.283,-4.377,58.450,4.419,486469.2,486.47,37243.96,11643.97,1.332,25.823,0.072,-31.271,-8.062,-15.798,43.772,Hybrid
366,18.2999,42.734,704.752,-9.506,-0.997,-58.248,-4.167,58.405,4.285,508087.4,508.09,37235.80,11635.80,1.392,24.203,-1.166,-33.343,-7.739,-14.077,43.779,Hybrid
367,18.3499,42.675,701.841,-9.709,-1.368,-58.165,-3.961,58.316,4.190,530287.9,530.29,37227.27,11627.27,1.453,22.481,-2.390,-35.219,-7.214,-12.341,43.766,Hybrid
368,18.3999,42.598,698.936,-9.902,-1.723,-58.032,-3.762,58.179,4.138,552799.6,552.80,37218.37,11618.37,1.515,20.667,-3.555,-36.876,-6.538,-10.606,43.734,Hybrid
369,18.4499,42.505,696.040,-10.088,-1.941,-57.796,-3.707,57.948,4.184,574202.4,574.20,37209.11,11609.11,1.574,18.814,-3.285,-36.141,6.172,9.956,43.686,Hybrid
370,18.4999,42.405,693.157,-10.274,-2.067,-57.494,-3.741,57.652,4.275,592717.8,592.72,37199.53,11599.53,1.625,17.063,-2.139,-33.968,5.722,9.423,43.631,Hybrid
371,18.5499,42.298,690.291,-10.462,-2.180,-57.166,-3.777,57.332,4.361,609002.0,609.00,37189.66,11589.66,1.670,15.421,-1.055,-31.859,5.288,8.938,43.573,Hybrid
372,18.5999,42.187,687.441,-10.652,-2.278,-56.815,-3.813,56.989,4.442,623144.3,623.14,37179.55,11579.55,1.709,13.885,-0.036,-29.814,4.873,8.500,43.511,Hybrid
373,18.6499,42.071,684.609,-10.843,-2.363,-56.446,-3.850,56.626,4.517,635240.8,635.24,37169.22,11569.22,1.743,12.453,0.944,-27.833,4.793,8.116,43.446,Hybrid
374,18.6999,41.951,681.797,-11.037,-2.433,-56.060,-3.891,56.248,4.589,645387.4,645.39,37158.71,11558.71,1.771,11.123,1.929,-25.915,4.787,7.779,43.378,Hybrid
375,18.7499,41.828,679.004,-11.232,-2.490,-55.661,-3.935,55.856,4.657,653665.7,653.67,37148.05,11548.05,1.795,9.895,2.921,-24.057,4.791,7.488,43.310,Hybrid
376,18.7999,41.702,676.230,-11.430,-2.533,-55.262,-3.980,55.463,4.718,646710.6,646.71,37137.40,11537.40,1.776,8.769,3.906,-22.273,4.813,7.237,43.240,Hybrid
377,18.8498,41.575,673.477,-11.630,-2.566,-54.872,-4.026,55.079,4.774,639788.0,639.79,37126.86,11526.86,1.758,7.749,4.883,-20.629,4.901,6.411,43.171,Hybrid
378,18.8998,41.445,670.743,-11.833,-2.597,-54.491,-4.070,54.704,4.828,633033.2,633.03,37116.43,11516.43,1.740,6.837,5.868,-19.206,5.058,5.517,43.102,Hybrid
379,18.9498,41.315,668.028,-12.037,-2.625,-54.118,-4.113,54.338,4.879,626485.2,626.49,37106.11,11506.11,1.722,6.040,6.881,-17.984,5.357,4.697,43.033,Hybrid
380,18.9998,41.183,665.331,-12.244,-2.652,-53.755,-4.156,53.980,4.930,620144.5,620.14,37095.90,11495.90,1.705,5.377,7.951,-16.943,5.781,3.948,42.965,Hybrid
381,19.0498,41.050,662.652,-12.453,-2.677,-53.399,-4.201,53.631,4.982,614605.0,614.61,37085.79,11485.79,1.690,4.881,9.100,-16.063,6.334,3.275,42.897,Hybrid
382,19.0998,40.915,659.991,-12.664,-2.700,-53.050,-4.249,53.288,5.034,610574.9,610.57,37075.75,11475.75,1.680,4.594,10.357,-15.322,7.042,2.683,42.830,Hybrid
383,19.1498,40.780,657.347,-12.878,-2.721,-52.706,-4.301,52.951,5.090,606671.5,606.67,37065.77,11465.78,1.669,4.554,11.754,-14.701,7.940,2.181,42.765,Hybrid
384,19.1998,40.643,654.721,-13.094,-2.740,-52.367,-4.360,52.620,5.150,602899.3,602.90,37055.86,11455.86,1.659,4.783,13.330,-14.178,9.068,1.774,42.700,Hybrid
385,19.2498,40.506,652.110,-13.314,-2.783,-52.036,-4.421,52.298,5.224,599271.7,599.27,37046.01,11446.01,1.650,5.268,15.124,-14.116,10.405,-5.198,42.638,Hybrid
386,19.2998,40.364,649.517,-13.536,-2.890,-51.714,-4.473,51.988,5.325,595827.3,595.83,37036.22,11436.22,1.641,5.978,17.156,-15.101,11.922,-6.373,42.573,Hybrid
387,19.3498,40.216,646.939,-13.761,-3.006,-51.399,-4.533,51.686,5.440,592514.6,592.51,37026.48,11426.48,1.632,6.902,19.465,-16.311,13.680,-7.798,42.506,Hybrid
388,19.3998,40.063,644.377,-13.990,-3.134,-51.090,-4.601,51.392,5.567,589337.8,589.34,37016.80,11416.80,1.624,8.036,22.060,-17.786,15.128,-9.480,42.435,Hybrid
389,19.4497,39.903,641.830,-14.221,-3.271,-50.786,-4.660,51.104,5.693,586271.6,586.27,37007.16,11407.16,1.616,9.377,24.742,-19.563,15.626,-11.370,42.361,Hybrid
390,19.4997,39.736,639.298,-14.456,-3.416,-50.490,-4.704,50.824,5.814,575079.1,575.08,36997.62,11397.62,1.585,10.918,27.449,-21.672,16.166,-13.552,42.283,Hybrid
391,19.5497,39.561,636.780,-14.692,-3.568,-50.221,-4.731,50.569,5.926,553843.0,553.84,36988.38,11388.38,1.527,12.658,30.097,-24.073,16.642,-15.851,42.201,Hybrid
392,19.5997,39.379,634.275,-14.928,-3.721,-49.982,-4.739,50.344,6.026,531081.4,531.08,36979.50,11379.50,1.465,14.592,32.639,-26.724,16.919,-17.784,42.114,Hybrid
393,19.6497,39.189,631.782,-15.165,-3.860,-49.772,-4.732,50.145,6.106,506799.4,506.80,36971.01,11371.01,1.398,16.717,35.065,-29.387,17.247,-18.442,42.021,Hybrid
394,19.6997,38.993,629.298,-15.401,-3.977,-49.593,-4.711,49.975,6.165,481045.8,481.05,36962.93,11362.93,1.327,19.025,37.381,-31.968,17.618,-18.948,41.925,Hybrid
395,19.7497,38.795,626.821,-15.635,-3.847,-49.534,-4.569,49.893,5.973,455038.9,455.04,36955.29,11355.29,1.256,21.454,37.060,-31.706,-17.741,19.055,41.827,Hybrid
396,19.7997,38.612,624.342,-15.857,-3.482,-49.607,-4.317,49.916,5.546,431970.5,431.97,36948.04,11348.04,1.192,23.735,34.246,-28.742,-18.426,19.808,41.741,Hybrid
397,19.8497,38.447,621.859,-16.066,-3.119,-49.722,-4.067,49.986,5.125,411131.1,411.13,36941.15,11341.15,1.135,25.830,31.504,-25.868,-19.071,20.347,41.669,Hybrid
398,19.8997,38.300,619.369,-16.264,-2.759,-49.875,-3.821,50.097,4.713,392410.8,392.41,36934.58,11334.58,1.084,27.742,28.839,-23.095,-19.554,20.762,41.610,Hybrid
399,19.9497,38.171,616.871,-16.449,-2.404,-50.058,-3.580,50.244,4.312,375698.9,375.70,36928.30,11328.30,1.038,29.473,26.265,-20.420,-19.876,21.114,41.564,Hybrid
400,19.9997,38.059,614.363,-16.622,-2.055,-50.268,-3.344,50.421,3.925,360893.2,360.89,36922.27,11322.27,0.997,31.030,23.786,-17.852,-20.000,21.173,41.530,Hybrid
401,20.0496,37.965,611.844,-16.783,-1.714,-50.498,-3.112,50.623,3.553,347888.8,347.89,36916.48,11316.48,0.961,32.419,21.412,-15.397,-20.000,21.173,41.509,Hybrid
402,20.0996,37.888,609.313,-16.933,-1.381,-50.745,-2.886,50.846,3.199,336607.7,336.61,36910.88,11310.88,0.930,33.647,19.133,-13.043,-20.000,21.173,41.499,Hybrid
403,20.1496,37.827,606.769,-17.072,-1.054,-51.007,-2.664,51.088,2.865,326987.4,326.99,36905.45,11305.45,0.904,34.719,16.939,-10.778,-20.000,21.173,41.501,Hybrid
404,20.1996,37.782,604.212,-17.199,-0.733,-51.281,-2.445,51.345,2.553,318979.0,318.98,36900.16,11300.16,0.882,35.641,14.818,-8.591,-20.000,21.173,41.513,Hybrid
405,20.2496,37.753,601.641,-17.316,-0.417,-51.565,-2.230,51.615,2.268,312545.3,312.55,36894.99,11294.99,0.864,36.418,12.761,-6.470,-20.000,21.173,41.535,Hybrid
406,20.2996,37.740,599.055,-17.422,-0.105,-51.857,-2.015,51.896,2.018,308915.4,308.92,36889.90,11289.90,0.854,37.054,10.753,-4.402,-20.000,21.173,41.568,Hybrid
407,20.3496,37.743,596.455,-17.518,0.206,-52.154,-1.801,52.185,1.813,306868.3,306.87,36884.86,11284.86,0.849,37.552,8.781,-2.371,-20.000,21.173,41.610,Hybrid
408,20.3996,37.761,593.840,-17.603,0.516,-52.453,-1.587,52.480,1.668,306334.4,306.33,36879.84,11279.84,0.847,37.914,6.835,-0.367,-20.000,21.173,41.662,Hybrid
409,20.4496,37.794,591.210,-17.677,0.826,-52.755,-1.370,52.779,1.600,307334.9,307.33,36874.81,11274.81,0.850,38.142,4.905,1.621,-20.000,21.173,41.724,Hybrid
410,20.4996,37.843,588.565,-17.740,1.135,-53.054,-1.149,53.079,1.615,309884.2,309.88,36869.75,11269.75,0.857,38.237,2.977,3.559,-20.000,20.162,41.795,Hybrid
411,20.5496,37.908,585.904,-17.791,1.441,-53.347,-0.920,53.375,1.709,313967.2,313.97,36864.63,11264.63,0.869,38.203,1.033,5.384,-20.000,18.893,41.875,Hybrid
412,20.5996,37.987,583.230,-17.831,1.744,-53.632,-0.681,53.665,1.872,319592.1,319.59,36859.44,11259.44,0.884,38.041,-0.936,7.101,-20.000,17.601,41.964,Hybrid
413,20.6495,38.082,580.541,-17.859,2.044,-53.907,-0.431,53.948,2.089,326770.4,326.77,36854.14,11254.14,0.904,37.754,-2.939,8.710,-20.000,16.288,42.062,Hybrid
414,20.6995,38.192,577.839,-17.874,2.342,-54.170,-0.170,54.221,2.348,335513.7,335.51,36848.70,11248.70,0.929,37.342,-4.986,10.213,-20.000,14.957,42.168,Hybrid
415,20.7495,38.316,575.125,-17.876,2.638,-54.419,0.105,54.483,2.641,345833.8,345.83,36843.11,11243.11,0.957,36.806,-7.086,11.609,-20.000,13.614,42.281,Hybrid
416,20.7995,38.456,572.398,-17.864,2.933,-54.652,0.394,54.732,2.959,357740.6,357.74,36837.34,11237.34,0.990,36.148,-9.247,12.897,-20.000,12.262,42.402,Hybrid
