step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
141,7.0501,-31.342,1142.419,0.139,-4.473,-95.276,0.148,95.381,4.475,252395.7,252.40,38870.88,13270.87,0.662,92.731,-1.754,30.601,-1.989,-20.011,31.343,Hybrid
142,7.1001,-31.558,1137.646,0.146,-4.162,-95.621,0.148,95.711,4.164,252425.7,252.43,38866.73,13266.73,0.663,91.253,-1.888,28.773,-2.059,-20.012,31.558,Hybrid
143,7.1501,-31.758,1132.857,0.154,-3.854,-95.957,0.147,96.034,3.856,252455.5,252.46,38862.59,13262.59,0.663,89.866,-2.027,26.962,-2.134,-20.013,31.759,Hybrid
144,7.2001,-31.943,1128.051,0.161,-3.548,-96.286,0.146,96.351,3.551,252485.1,252.49,38858.45,13258.45,0.663,88.569,-2.170,25.166,-2.213,-20.014,31.944,Hybrid
145,7.2501,-32.113,1123.229,0.168,-3.245,-96.608,0.145,96.663,3.248,252514.5,252.51,38854.31,13254.31,0.663,87.362,-2.318,23.387,-2.299,-20.015,32.114,Hybrid
146,7.3001,-32.268,1118.390,0.175,-2.945,-96.924,0.144,96.968,2.948,252543.7,252.54,38850.17,13250.17,0.663,86.243,-2.472,21.623,-2.391,-20.016,32.269,Hybrid
147,7.3501,-32.408,1113.536,0.183,-2.647,-97.233,0.142,97.269,2.651,252572.7,252.57,38846.03,13246.03,0.663,85.212,-2.631,19.876,-2.488,-20.017,32.408,Hybrid
148,7.4001,-32.533,1108.667,0.190,-2.352,-97.537,0.141,97.566,2.356,252601.6,252.60,38841.89,13241.89,0.663,84.268,-2.796,18.143,-2.593,-20.019,32.533,Hybrid
149,7.4501,-32.643,1103.782,0.197,-2.059,-97.836,0.139,97.858,2.064,252630.4,252.63,38837.75,13237.75,0.664,83.411,-2.968,16.427,-2.705,-20.021,32.644,Hybrid
150,7.5001,-32.739,1098.883,0.204,-1.768,-98.131,0.137,98.147,1.774,252659.0,252.66,38833.61,13233.61,0.664,82.639,-3.147,14.725,-2.824,-20.022,32.739,Hybrid
151,7.5501,-32.820,1093.969,0.210,-1.479,-98.421,0.135,98.433,1.486,252687.6,252.69,38829.47,13229.47,0.664,81.952,-3.334,13.039,-2.951,-20.024,32.821,Hybrid
152,7.6001,-32.887,1089.041,0.217,-1.192,-98.708,0.133,98.716,1.200,252716.2,252.72,38825.33,13225.33,0.664,81.349,-3.528,11.367,-3.086,-20.027,32.887,Hybrid
153,7.6501,-32.939,1084.099,0.224,-0.907,-98.992,0.131,98.996,0.916,252744.7,252.74,38821.19,13221.19,0.664,80.830,-3.731,9.711,-3.229,-20.029,32.940,Hybrid
154,7.7001,-32.977,1079.142,0.230,-0.623,-99.273,0.128,99.275,0.636,252773.3,252.77,38817.05,13217.05,0.664,80.393,-3.944,8.069,-3.381,-20.032,32.978,Hybrid
155,7.7501,-33.002,1074.172,0.236,-0.340,-99.552,0.126,99.552,0.363,252801.9,252.80,38812.91,13212.91,0.664,80.039,-4.166,6.442,-3.542,-20.035,33.002,Hybrid
156,7.8001,-33.012,1069.187,0.243,-0.059,-99.828,0.123,99.828,0.136,252830.5,252.83,38808.77,13208.76,0.665,79.765,-4.399,4.830,-3.713,-20.039,33.012,Hybrid
157,7.8501,-33.007,1064.189,0.249,0.222,-100.104,0.120,100.104,0.253,252859.2,252.86,38804.63,13204.62,0.665,79.573,-4.643,3.231,-3.892,-20.043,33.008,Hybrid
158,7.9001,-32.989,1059.177,0.255,0.503,-100.378,0.117,100.379,0.516,252888.0,252.89,38800.48,13200.48,0.665,79.460,-4.898,1.647,-4.082,-20.047,32.990,Hybrid
159,7.9501,-32.957,1054.151,0.260,0.783,-100.651,0.113,100.654,0.791,252916.9,252.92,38796.32,13196.33,0.665,79.426,-5.165,0.078,-4.281,-20.052,32.958,Hybrid
160,8.0001,-32.911,1049.112,0.266,1.063,-100.924,0.109,100.929,1.069,252945.9,252.95,38792.18,13192.17,0.665,79.471,-5.446,-1.478,-4.490,-20.057,32.912,Hybrid
161,8.0501,-32.851,1044.059,0.271,1.343,-101.197,0.105,101.206,1.347,252975.2,252.98,38788.02,13188.02,0.665,79.594,-5.739,-3.020,-4.709,-20.062,32.852,Hybrid
162,8.1001,-32.777,1038.992,0.277,1.624,-101.470,0.101,101.483,1.627,253004.7,253.00,38783.88,13183.87,0.665,79.795,-6.047,-4.549,-4.939,-20.069,32.778,Hybrid
163,8.1501,-32.689,1033.911,0.281,1.905,-101.744,0.096,101.762,1.907,253034.4,253.03,38779.72,13179.72,0.666,80.072,-6.370,-6.063,-5.178,-20.075,32.690,Hybrid
164,8.2001,-32.586,1028.817,0.286,2.186,-102.019,0.091,102.043,2.188,253064.4,253.06,38775.57,13175.57,0.666,80.425,-6.708,-7.564,-5.426,-20.083,32.587,Hybrid
165,8.2501,-32.470,1023.709,0.291,2.469,-102.296,0.085,102.326,2.471,253094.7,253.09,38771.42,13171.42,0.666,80.853,-7.061,-9.052,-5.685,-20.091,32.471,Hybrid
166,8.3001,-32.339,1018.588,0.295,2.753,-102.575,0.078,102.612,2.754,253125.3,253.13,38767.27,13167.27,0.666,81.357,-7.432,-10.527,-5.952,-20.100,32.341,Hybrid
167,8.3501,-32.195,1013.452,0.298,3.039,-102.856,0.071,102.901,3.039,253156.3,253.16,38763.12,13163.12,0.666,81.934,-7.819,-11.988,-6.228,-20.109,32.196,Hybrid
168,8.4001,-32.035,1008.302,0.302,3.325,-103.139,0.064,103.193,3.326,253187.8,253.19,38758.97,13158.97,0.666,82.586,-8.223,-13.437,-6.512,-20.119,32.037,Hybrid
169,8.4501,-31.862,1003.138,0.305,3.614,-103.426,0.055,103.489,3.614,253219.6,253.22,38754.82,13154.82,0.666,83.310,-8.646,-14.872,-6.803,-20.130,31.863,Hybrid
170,8.5001,-31.674,997.960,0.307,3.904,-103.716,0.046,103.789,3.904,253252.0,253.25,38750.67,13150.67,0.667,84.107,-9.086,-16.295,-7.101,-20.142,31.676,Hybrid
171,8.5501,-31.472,992.766,0.309,4.196,-104.009,0.036,104.094,4.196,253284.9,253.28,38746.52,13146.52,0.667,84.975,-9.545,-17.705,-7.404,-20.155,31.473,Hybrid
172,8.6001,-31.254,987.559,0.311,4.490,-104.307,0.024,104.404,4.490,253318.3,253.32,38742.37,13142.37,0.667,85.915,-10.022,-19.103,-7.711,-20.168,31.256,Hybrid
173,8.6502,-31.022,982.336,0.312,4.787,-104.609,0.011,104.719,4.787,253352.3,253.35,38738.22,13138.22,0.667,86.925,-10.518,-20.488,-8.021,-20.182,31.024,Hybrid
174,8.7002,-30.776,977.098,0.312,5.085,-104.917,-0.003,105.040,5.085,253387.0,253.39,38734.07,13134.07,0.667,88.005,-11.033,-21.861,-8.331,-20.196,30.777,Hybrid
175,8.7502,-30.514,971.844,0.311,5.386,-105.229,-0.018,105.367,5.386,253422.4,253.42,38729.92,13129.92,0.667,89.155,-11.566,-23.222,-8.641,-20.211,30.515,Hybrid
176,8.8002,-30.237,966.575,0.310,5.689,-105.548,-0.035,105.701,5.689,253458.5,253.46,38725.77,13125.77,0.668,90.373,-12.117,-24.570,-8.947,-20.226,30.239,Hybrid
177,8.8502,-29.945,961.289,0.308,5.994,-105.872,-0.055,106.042,5.994,253495.4,253.50,38721.61,13121.61,0.668,91.660,-12.686,-25.907,-9.248,-20.242,29.947,Hybrid
178,8.9002,-29.638,955.987,0.305,6.301,-106.204,-0.076,106.390,6.301,253533.1,253.53,38717.45,13117.45,0.668,93.013,-13.271,-27.232,-9.540,-20.258,29.639,Hybrid
179,8.9502,-29.315,950.669,0.300,6.610,-106.542,-0.099,106.747,6.611,253571.7,253.57,38713.29,13113.29,0.668,94.433,-13.873,-28.545,-9.822,-20.273,29.316,Hybrid
180,9.0002,-28.977,945.333,0.295,6.921,-106.887,-0.125,107.111,6.922,253611.3,253.61,38709.13,13109.13,0.668,95.919,-14.489,-29.846,-10.088,-20.289,28.978,Hybrid
181,9.0502,-28.623,939.980,0.288,7.234,-107.241,-0.154,107.484,7.236,253651.9,253.65,38704.97,13104.97,0.668,97.470,-15.119,-31.136,-10.337,-20.303,28.624,Hybrid
182,9.1002,-28.253,934.609,0.279,7.549,-107.602,-0.186,107.867,7.551,253693.5,253.69,38700.81,13100.81,0.669,99.085,-15.761,-32.415,-10.565,-20.317,28.255,Hybrid
183,9.1502,-27.868,929.219,0.269,7.865,-107.972,-0.221,108.259,7.868,253736.3,253.74,38696.65,13096.65,0.669,100.763,-16.413,-33.682,-10.766,-20.329,27.869,Hybrid
184,9.2002,-27.467,923.811,0.257,8.182,-108.352,-0.259,108.661,8.186,253780.3,253.78,38692.49,13092.49,0.669,102.503,-17.072,-34.938,-10.938,-20.340,27.468,Hybrid
185,9.2502,-27.050,918.384,0.243,8.500,-108.741,-0.302,109.073,8.505,253825.6,253.83,38688.33,13088.33,0.669,104.303,-17.738,-36.183,-11.075,-20.349,27.051,Hybrid
186,9.3002,-26.617,912.937,0.227,8.818,-109.139,-0.349,109.495,8.825,253872.3,253.87,38684.17,13084.17,0.669,106.163,-18.406,-37.417,-11.173,-20.355,26.618,Hybrid
187,9.3502,-26.168,907.470,0.208,9.137,-109.548,-0.400,109.929,9.145,253920.4,253.92,38680.01,13080.01,0.670,108.081,-19.073,-38.640,-11.227,-20.358,26.169,Hybrid
188,9.4002,-25.703,901.982,0.187,9.455,-109.968,-0.456,110.375,9.466,253970.1,253.97,38675.85,13075.85,0.670,110.055,-19.737,-39.852,-11.232,-20.359,25.704,Hybrid
189,9.4502,-25.222,896.473,0.162,9.772,-110.399,-0.518,110.831,9.785,254021.3,254.02,38671.69,13071.69,0.670,112.083,-20.393,-41.054,-11.183,-20.356,25.223,Hybrid
190,9.5002,-24.726,890.942,0.135,10.087,-110.841,-0.585,111.300,10.104,254074.2,254.07,38667.52,13067.52,0.670,114.164,-21.037,-42.245,-11.075,-20.349,24.726,Hybrid
191,9.5502,-24.214,885.389,0.104,10.400,-111.295,-0.658,111.782,10.421,254128.9,254.13,38663.35,13063.35,0.670,116.295,-21.665,-43.426,-10.903,-20.338,24.214,Hybrid
192,9.6002,-23.686,879.812,0.069,10.710,-111.761,-0.738,112.275,10.736,254185.4,254.19,38659.18,13059.18,0.671,118.473,-22.272,-44.596,-10.663,-20.323,23.686,Hybrid
193,9.6502,-23.143,874.212,0.030,11.017,-112.239,-0.824,112.782,11.047,254244.0,254.24,38655.01,13055.01,0.671,120.695,-22.853,-45.756,-10.348,-20.304,23.143,Hybrid
194,9.7002,-22.584,868.588,-0.014,11.318,-112.730,-0.918,113.301,11.355,254304.5,254.30,38650.84,13050.84,0.671,122.958,-23.403,-46.906,-9.956,-20.281,22.584,Hybrid
195,9.7502,-22.011,862.939,-0.062,11.614,-113.234,-1.018,113.833,11.659,254367.3,254.37,38646.67,13046.67,0.671,125.258,-23.915,-48.046,-9.483,-20.255,22.011,Hybrid
196,9.8002,-21.423,857.264,-0.116,11.903,-113.751,-1.127,114.377,11.957,254432.3,254.43,38642.50,13042.50,0.672,127.590,-24.385,-49.176,-8.924,-20.225,21.423,Hybrid
197,9.8502,-20.821,851.564,-0.175,12.185,-114.280,-1.243,114.935,12.248,254499.7,254.50,38638.33,13038.33,0.672,129.948,-24.805,-50.296,-8.278,-20.194,20.822,Hybrid
198,9.9002,-20.205,845.836,-0.240,12.457,-114.823,-1.368,115.504,12.532,254569.5,254.57,38634.16,13034.16,0.672,132.326,-25.169,-51.407,-7.541,-20.161,20.206,Hybrid
199,9.9502,-19.575,840.081,-0.312,12.719,-115.378,-1.501,116.086,12.807,254641.9,254.64,38629.99,13029.99,0.672,134.717,-25.472,-52.508,-6.714,-20.127,19.578,Hybrid
200,10.0002,-18.933,834.298,-0.390,12.970,-115.945,-1.642,116.680,13.073,254740.0,254.74,38625.81,13025.81,0.673,137.112,-25.706,-53.599,-5.794,-20.095,18.937,Hybrid
201,10.0502,-18.279,828.486,-0.476,13.208,-116.525,-1.792,117.285,13.328,254843.3,254.84,38621.63,13021.63,0.673,139.498,-25.866,-54.681,-4.783,-20.064,18.285,Hybrid
202,10.1002,-17.613,822.645,-0.570,13.431,-117.117,-1.949,117.901,13.572,254949.0,254.95,38617.45,13017.46,0.673,141.865,-25.944,-55.754,-3.682,-20.038,17.622,Hybrid
203,10.1502,-16.936,816.775,-0.671,13.640,-117.719,-2.115,118.526,13.803,255057.2,255.06,38613.27,13013.28,0.674,144.194,-25.935,-56.818,-2.494,-20.017,16.949,Hybrid
204,10.2002,-16.249,810.873,-0.781,13.831,-118.333,-2.289,119.160,14.019,255167.8,255.17,38609.09,13009.10,0.674,146.467,-25.833,-57.873,-1.222,-20.004,16.268,Hybrid
205,10.2502,-15.553,804.941,-0.900,14.005,-118.955,-2.470,119.802,14.221,255281.0,255.28,38604.91,13004.91,0.674,148.658,-25.633,-58.919,0.129,-20.000,15.579,Hybrid
206,10.3002,-14.849,798.978,-1.028,14.160,-119.586,-2.659,120.451,14.407,255396.7,255.40,38600.72,13000.72,0.675,150.735,-25.329,-59.956,1.554,-20.007,14.884,Hybrid
207,10.3502,-14.137,792.982,-1.166,14.294,-120.225,-2.853,121.106,14.576,255494.2,255.49,38596.54,12996.53,0.675,152.662,-24.918,-60.985,3.046,-20.026,14.185,Hybrid
208,10.4002,-13.420,786.955,-1.314,14.408,-120.870,-3.054,121.764,14.728,255531.1,255.53,38592.34,12992.34,0.675,154.390,-24.394,-62.005,4.596,-20.059,13.484,Hybrid
209,10.4502,-12.697,780.895,-1.472,14.499,-121.520,-3.260,122.426,14.861,255568.0,255.57,38588.16,12988.16,0.676,155.866,-23.756,-63.015,6.197,-20.108,12.782,Hybrid
210,10.5002,-11.970,774.803,-1.640,14.569,-122.174,-3.470,123.089,14.976,255604.7,255.60,38583.96,12983.97,0.676,157.029,-23.002,-64.017,7.840,-20.174,12.082,Hybrid
211,10.5502,-11.240,768.678,-1.819,14.615,-122.830,-3.683,123.752,15.072,255641.3,255.64,38579.78,12979.78,0.676,157.818,-22.130,-65.010,9.514,-20.256,11.387,Hybrid
212,10.6002,-10.509,762.520,-2.008,14.638,-123.488,-3.899,124.413,15.148,255677.9,255.68,38575.59,12975.59,0.676,158.183,-20.968,-65.480,11.289,-20.362,10.699,Hybrid
213,10.6502,-9.777,756.329,-2.209,14.638,-124.144,-4.117,125.072,15.206,255714.4,255.71,38571.40,12971.40,0.676,158.101,-19.673,-65.880,13.084,-20.489,10.023,Hybrid
214,10.7002,-9.046,750.106,-2.420,14.615,-124.798,-4.336,125.726,15.244,255750.8,255.75,38567.21,12967.21,0.676,157.582,-18.272,-66.283,14.863,-20.635,9.364,Hybrid
215,10.7502,-8.316,743.849,-2.642,14.569,-125.450,-4.555,126.375,15.264,255787.1,255.79,38563.02,12963.02,0.677,156.662,-16.767,-66.679,16.619,-20.799,8.726,Hybrid
216,10.8002,-7.589,737.561,-2.875,14.501,-126.096,-4.773,127.017,15.267,255823.2,255.82,38558.83,12958.83,0.677,155.389,-15.161,-67.062,18.341,-20.979,8.115,Hybrid
217,10.8502,-6.866,731.240,-3.119,14.413,-126.738,-4.989,127.652,15.252,255859.3,255.86,38554.63,12954.63,0.677,153.821,-13.459,-67.425,20.000,-21.173,7.541,Hybrid
218,10.9002,-6.148,724.887,-3.374,14.306,-127.377,-5.199,128.283,15.221,255895.2,255.90,38550.44,12950.44,0.677,152.011,-11.730,-67.747,20.000,-21.173,7.013,Hybrid
219,10.9502,-5.436,718.502,-3.639,14.183,-128.016,-5.400,128.912,15.176,255931.0,255.93,38546.23,12946.24,0.677,150.006,-10.025,-68.020,20.000,-21.173,6.541,Hybrid
220,11.0002,-4.730,712.085,-3.914,14.041,-128.653,-5.591,129.538,15.114,255966.6,255.97,38542.04,12942.04,0.677,147.843,-8.347,-68.246,20.000,-19.563,6.139,Hybrid
221,11.0502,-4.032,705.637,-4.198,13.871,-129.287,-5.762,130.156,15.020,256002.2,256.00,38537.84,12937.84,0.678,145.553,-6.695,-68.428,20.000,-16.206,5.821,Hybrid
222,11.1002,-3.343,699.157,-4.490,13.672,-129.913,-5.911,130.764,14.895,256037.6,256.04,38533.64,12933.64,0.678,143.162,-5.066,-68.568,20.000,-12.899,5.598,Hybrid
223,11.1502,-2.665,692.646,-4.789,13.446,-130.529,-6.036,131.359,14.739,256072.9,256.07,38529.44,12929.44,0.678,140.691,-3.454,-68.668,20.000,-9.658,5.480,Hybrid
224,11.2002,-1.999,686.104,-5.093,13.197,-131.132,-6.138,131.937,14.554,256108.1,256.11,38525.24,12925.24,0.678,138.157,-1.850,-68.636,20.000,-6.456,5.471,Hybrid
225,11.2502,-1.346,679.533,-5.402,12.926,-131.719,-6.214,132.498,14.342,256143.1,256.14,38521.04,12921.04,0.678,135.583,-0.252,-68.361,20.000,-3.239,5.567,Hybrid
226,11.3002,-0.707,672.933,-5.714,12.637,-132.287,-6.264,133.037,14.105,256177.9,256.18,38516.84,12916.84,0.678,132.987,1.335,-67.844,20.000,-0.026,5.757,Hybrid
227,11.3502,-0.083,666.305,-6.028,12.334,-132.834,-6.289,133.554,13.844,256212.6,256.21,38512.64,12912.64,0.679,130.388,2.909,-67.089,20.000,3.164,6.028,Hybrid
228,11.4002,0.526,659.650,-6.342,12.018,-133.358,-6.288,134.046,13.564,256247.1,256.25,38508.45,12908.44,0.679,127.805,4.464,-66.099,20.000,6.313,6.364,Hybrid
229,11.4502,1.119,652.969,-6.656,11.695,-133.858,-6.263,134.514,13.266,256281.5,256.28,38504.24,12904.24,0.679,125.253,5.996,-64.882,20.000,9.408,6.750,Hybrid
230,11.5002,1.696,646.264,-6.968,11.367,-134.332,-6.214,134.956,12.955,256315.6,256.32,38500.05,12900.04,0.679,122.746,7.503,-63.445,20.000,12.436,7.172,Hybrid
231,11.5502,2.256,639.537,-7.277,11.037,-134.781,-6.144,135.371,12.632,256349.5,256.35,38495.84,12895.85,0.679,120.300,8.979,-61.797,20.000,15.389,7.619,Hybrid
232,11.6002,2.800,632.787,-7.582,10.710,-135.203,-6.053,135.761,12.302,256383.2,256.38,38491.65,12891.65,0.679,117.927,10.423,-59.948,20.000,18.260,8.083,Hybrid
233,11.6502,3.327,626.017,-7.882,10.386,-135.599,-5.942,136.126,11.966,256416.6,256.42,38487.45,12887.45,0.680,115.639,11.833,-57.908,20.000,21.047,8.556,Hybrid
234,11.7002,3.838,619.227,-8.176,10.068,-135.975,-5.819,136.472,11.629,256449.8,256.45,38483.24,12883.24,0.680,113.446,13.217,-55.786,20.000,21.173,9.032,Hybrid
235,11.7502,4.334,612.419,-8.464,9.754,-136.339,-5.687,136.806,11.291,256482.7,256.48,38479.04,12879.04,0.680,111.351,14.589,-53.683,20.000,21.173,9.509,Hybrid
236,11.8002,4.814,605.593,-8.745,9.445,-136.692,-5.547,137.130,10.954,256515.3,256.52,38474.83,12874.83,0.680,109.356,15.949,-51.599,20.000,21.173,9.982,Hybrid
237,11.8502,5.278,598.750,-9.019,9.142,-137.033,-5.398,137.443,10.617,256547.7,256.55,38470.62,12870.62,0.680,107.463,17.297,-49.533,20.000,21.173,10.450,Hybrid
238,11.9002,5.728,591.890,-9.285,8.844,-137.363,-5.243,137.747,10.281,256579.8,256.58,38466.41,12866.41,0.680,105.673,18.633,-47.487,20.000,21.173,10.909,Hybrid
239,11.9502,6.163,585.014,-9.543,8.553,-137.683,-5.079,138.042,9.947,256611.6,256.61,38462.20,12862.20,0.680,103.986,19.956,-45.458,20.000,21.173,11.360,Hybrid
240,12.0002,6.583,578.122,-9.792,8.268,-137.994,-4.909,138.329,9.616,256643.2,256.64,38457.99,12857.99,0.681,102.403,21.268,-43.448,20.000,21.173,11.800,Hybrid
241,12.0502,6.990,571.215,-10.033,7.990,-138.297,-4.732,138.608,9.286,256674.5,256.67,38453.78,12853.78,0.681,100.925,22.568,-41.456,20.000,21.173,12.228,Hybrid
242,12.1002,7.383,564.293,-10.266,7.719,-138.591,-4.548,138.880,8.959,256705.4,256.71,38449.57,12849.57,0.681,99.552,23.857,-39.482,20.000,21.173,12.644,Hybrid
243,12.1502,7.762,557.356,-10.488,7.455,-138.877,-4.358,139.146,8.636,256736.2,256.74,38445.36,12845.36,0.681,98.284,25.133,-37.526,20.000,21.173,13.048,Hybrid
244,12.2002,8.128,550.405,-10.701,7.199,-139.157,-4.161,139.405,8.315,256766.6,256.77,38441.16,12841.15,0.681,97.121,26.399,-35.587,20.000,21.173,13.438,Hybrid
245,12.2502,8.482,543.440,-10.904,6.951,-139.430,-3.958,139.660,7.999,256796.8,256.80,38436.95,12836.95,0.681,96.064,27.653,-33.666,20.000,21.173,13.815,Hybrid
246,12.3002,8.823,536.462,-11.097,6.710,-139.698,-3.750,139.909,7.687,256826.7,256.83,38432.73,12832.74,0.682,95.113,28.896,-31.762,20.000,21.173,14.177,Hybrid
247,12.3502,9.153,529.471,-11.279,6.478,-139.960,-3.535,140.155,7.380,256856.3,256.86,38428.53,12828.53,0.682,94.266,30.128,-29.876,20.000,21.173,14.526,Hybrid
248,12.4002,9.471,522.466,-11.450,6.254,-140.218,-3.314,140.396,7.077,256885.5,256.89,38424.32,12824.32,0.682,93.525,31.348,-28.006,20.000,21.173,14.860,Hybrid
249,12.4502,9.779,515.449,-11.610,6.038,-140.471,-3.087,140.635,6.781,256914.6,256.91,38420.11,12820.11,0.682,92.889,32.558,-26.153,20.000,21.173,15.180,Hybrid
250,12.5002,10.075,508.419,-11.759,5.831,-140.722,-2.855,140.871,6.492,256943.3,256.94,38415.90,12815.90,0.682,92.358,33.757,-24.317,20.000,21.173,15.485,Hybrid
251,12.5502,10.362,501.377,-11.896,5.632,-140.969,-2.616,141.105,6.210,256971.8,256.97,38411.69,12811.69,0.682,91.930,34.945,-22.497,20.000,21.173,15.776,Hybrid
252,12.6002,10.639,494.322,-12.020,5.442,-141.213,-2.372,141.338,5.937,257000.0,257.00,38407.48,12807.48,0.682,91.607,36.122,-20.694,20.000,21.173,16.052,Hybrid
253,12.6502,10.906,487.256,-12.133,5.262,-141.456,-2.122,141.570,5.674,257027.9,257.03,38403.27,12803.27,0.683,91.386,37.289,-18.907,20.000,21.173,16.314,Hybrid
254,12.7002,11.165,480.177,-12.233,5.090,-141.698,-1.867,141.801,5.422,257055.5,257.06,38399.05,12799.06,0.683,91.268,38.446,-17.136,20.000,21.173,16.562,Hybrid
255,12.7502,11.415,473.086,-12.319,4.928,-141.938,-1.606,142.033,5.183,257082.7,257.08,38394.84,12794.84,0.683,91.251,39.592,-15.381,20.000,21.173,16.795,Hybrid
256,12.8003,11.658,465.983,-12.393,4.776,-142.179,-1.339,142.265,4.960,257109.7,257.11,38390.62,12790.62,0.683,91.335,40.728,-13.642,20.000,21.173,17.015,Hybrid
257,12.8503,11.893,458.868,-12.453,4.634,-142.419,-1.067,142.499,4.755,257136.5,257.14,38386.40,12786.40,0.683,91.518,41.853,-11.919,20.000,21.173,17.220,Hybrid
258,12.9003,12.122,451.741,-12.500,4.502,-142.661,-0.789,142.734,4.571,257162.9,257.16,38382.18,12782.18,0.683,91.800,42.969,-10.211,20.000,21.173,17.412,Hybrid
259,12.9503,12.344,444.602,-12.532,4.380,-142.903,-0.506,142.971,4.409,257189.1,257.19,38377.96,12777.96,0.683,92.179,44.074,-8.518,20.000,21.173,17.590,Hybrid
260,13.0003,12.560,437.451,-12.550,4.269,-143.148,-0.218,143.211,4.275,257215.0,257.22,38373.74,12773.74,0.684,92.653,45.170,-6.841,20.000,21.173,17.755,Hybrid
261,13.0503,12.771,430.287,-12.554,4.169,-143.394,0.074,143.455,4.170,257240.7,257.24,38369.52,12769.53,0.684,93.220,46.255,-5.179,20.000,21.173,17.908,Hybrid
262,13.1003,12.977,423.112,-12.543,4.080,-143.644,0.372,143.702,4.097,257266.0,257.27,38365.30,12765.31,0.684,93.879,47.331,-3.532,20.000,21.173,18.048,Hybrid
263,13.1503,13.179,415.923,-12.517,4.002,-143.897,0.674,143.954,4.059,257291.1,257.29,38361.09,12761.09,0.684,94.628,48.397,-1.900,20.000,21.173,18.175,Hybrid
264,13.2003,13.377,408.722,-12.475,3.936,-144.153,0.981,144.210,4.057,257316.0,257.32,38356.87,12756.87,0.684,95.465,49.454,-0.282,20.000,21.173,18.292,Hybrid
265,13.2503,13.573,401.508,-12.418,3.883,-144.414,1.291,144.472,4.092,257340.6,257.34,38352.65,12752.65,0.684,96.387,50.501,1.320,20.000,21.173,18.397,Hybrid
266,13.3003,13.766,394.280,-12.346,3.841,-144.681,1.605,144.740,4.163,257365.0,257.37,38348.43,12748.43,0.684,97.390,51.539,2.909,20.000,21.173,18.491,Hybrid
267,13.3503,13.957,387.040,-12.258,3.812,-144.952,1.921,145.015,4.269,257389.1,257.39,38344.21,12744.21,0.685,98.474,52.568,4.483,20.000,21.173,18.576,Hybrid
268,13.4003,14.147,379.785,-12.154,3.796,-145.229,2.241,145.296,4.408,257412.9,257.41,38339.99,12739.99,0.685,99.633,53.587,6.043,20.000,21.173,18.651,Hybrid
269,13.4503,14.337,372.516,-12.034,3.793,-145.513,2.562,145.585,4.577,257436.5,257.44,38335.77,12735.78,0.685,100.866,54.597,7.588,20.000,21.173,18.718,Hybrid
270,13.5003,14.527,365.234,-11.898,3.803,-145.804,2.886,145.882,4.774,257459.9,257.46,38331.55,12731.56,0.685,102.167,55.598,9.120,20.000,21.173,18.777,Hybrid
271,13.5503,14.717,357.936,-11.745,3.827,-146.102,3.209,146.188,4.995,257476.3,257.48,38327.34,12727.34,0.685,103.534,56.590,10.638,20.000,21.173,18.829,Hybrid
272,13.6003,14.910,350.623,-11.577,3.865,-146.408,3.534,146.502,5.237,257462.6,257.46,38323.12,12723.12,0.685,104.961,57.573,12.142,20.000,21.173,18.876,Hybrid
273,13.6503,15.104,343.295,-11.392,3.917,-146.723,3.857,146.826,5.497,257449.1,257.45,38318.90,12718.90,0.685,106.443,58.546,13.632,20.000,21.173,18.918,Hybrid
274,13.7003,15.301,335.951,-11.191,3.982,-147.046,4.179,147.159,5.773,257436.0,257.44,38314.68,12714.68,0.685,107.976,59.511,15.109,20.000,21.173,18.957,Hybrid
275,13.7503,15.503,328.590,-10.974,4.062,-147.379,4.499,147.503,6.061,257423.3,257.42,38310.46,12710.46,0.685,109.552,60.467,16.572,20.000,21.173,18.994,Hybrid
276,13.8003,15.708,321.213,-10.741,4.156,-147.720,4.815,147.857,6.361,257410.9,257.41,38306.24,12706.24,0.685,111.166,61.415,18.021,20.000,21.173,19.029,Hybrid
277,13.8503,15.918,313.818,-10.493,4.264,-148.072,5.128,148.222,6.669,257398.9,257.40,38302.02,12702.03,0.685,112.810,62.353,19.458,20.000,21.173,19.065,Hybrid
278,13.9003,16.135,306.405,-10.228,4.387,-148.434,5.435,148.599,6.984,257387.2,257.39,38297.80,12697.81,0.685,114.476,63.283,20.881,20.000,21.173,19.104,Hybrid
279,13.9503,16.357,298.974,-9.949,4.523,-148.807,5.736,148.986,7.304,257376.0,257.38,38293.59,12693.59,0.685,116.154,64.204,22.291,20.000,21.173,19.145,Hybrid
280,14.0003,16.587,291.525,-9.655,4.673,-149.190,6.029,149.385,7.628,257365.2,257.37,38289.37,12689.37,0.685,117.831,64.612,23.505,20.000,21.173,19.193,Hybrid
281,14.0503,16.825,284.055,-9.346,4.837,-149.584,6.313,149.795,7.953,257354.8,257.35,38285.15,12685.15,0.686,119.474,64.270,24.425,20.000,21.173,19.247,Hybrid
282,14.1003,17.071,276.566,-9.024,5.014,-149.989,6.589,150.217,8.279,257344.9,257.34,38280.93,12680.93,0.686,121.068,63.925,25.314,20.000,21.173,19.309,Hybrid
