step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
318,15.9003,-0.905,741.153,-0.002,-0.055,-36.759,0.000,36.759,0.055,395464.9,395.46,37522.48,11922.48,1.075,0.000,0.000,0.000,0.000,0.001,0.905,Fuzzy
319,15.9503,-0.908,739.316,-0.002,-0.055,-36.715,0.000,36.715,0.055,395472.8,395.47,37516.00,11916.00,1.075,0.000,0.000,0.001,0.000,0.001,0.908,Fuzzy
320,16.0003,-0.911,737.481,-0.002,-0.055,-36.671,0.000,36.671,0.055,395479.4,395.48,37509.52,11909.52,1.075,0.000,0.000,0.001,0.000,0.001,0.911,Fuzzy
321,16.0503,-0.913,735.649,-0.002,-0.055,-36.626,0.000,36.626,0.055,395484.8,395.48,37503.03,11903.03,1.076,0.000,0.000,0.001,0.000,0.001,0.913,Fuzzy
322,16.1003,-0.916,733.819,-0.002,-0.055,-36.582,0.000,36.582,0.055,395488.7,395.49,37496.55,11896.55,1.076,0.000,0.000,0.001,0.000,0.001,0.916,Fuzzy
323,16.1503,-0.919,731.991,-0.002,-0.055,-36.538,0.000,36.538,0.055,395491.5,395.49,37490.06,11890.06,1.076,0.000,0.000,0.001,0.000,0.001,0.919,Fuzzy
324,16.2003,-0.922,730.165,-0.002,-0.055,-36.493,0.000,36.493,0.055,395493.1,395.49,37483.58,11883.58,1.076,0.000,0.000,0.001,0.000,0.001,0.922,Fuzzy
325,16.2503,-0.924,728.341,-0.002,-0.055,-36.448,0.000,36.449,0.055,395493.3,395.49,37477.09,11877.09,1.076,0.000,0.000,0.001,0.000,0.001,0.924,Fuzzy
326,16.3003,-0.927,726.520,-0.002,-0.055,-36.404,0.000,36.404,0.055,395492.3,395.49,37470.61,11870.61,1.077,0.000,0.000,0.001,0.000,0.001,0.927,Fuzzy
327,16.3503,-0.930,724.701,-0.002,-0.055,-36.359,0.000,36.359,0.055,395490.2,395.49,37464.13,11864.13,1.077,0.000,0.000,0.001,0.000,0.001,0.930,Fuzzy
328,16.4003,-0.933,722.884,-0.002,-0.055,-36.314,0.000,36.314,0.055,395486.9,395.49,37457.64,11857.64,1.077,0.000,0.000,0.001,0.000,0.001,0.933,Fuzzy
329,16.4502,-0.935,721.070,-0.002,-0.055,-36.269,0.000,36.269,0.055,395482.4,395.48,37451.16,11851.16,1.077,0.000,0.000,0.002,0.000,0.001,0.935,Fuzzy
330,16.5002,-0.938,719.257,-0.002,-0.055,-36.224,0.000,36.225,0.055,395476.9,395.48,37444.67,11844.67,1.077,0.000,0.000,0.002,0.000,0.001,0.938,Fuzzy
331,16.5502,-0.941,717.447,-0.002,-0.055,-36.179,0.000,36.180,0.055,395470.1,395.47,37438.19,11838.19,1.077,0.000,0.000,0.002,0.000,0.001,0.941,Fuzzy
332,16.6002,-0.944,715.639,-0.002,-0.055,-36.134,0.000,36.134,0.055,395462.3,395.46,37431.70,11831.70,1.078,0.000,0.000,0.002,0.000,0.001,0.944,Fuzzy
333,16.6502,-0.946,713.834,-0.002,-0.055,-36.089,0.000,36.089,0.055,395453.4,395.45,37425.22,11825.22,1.078,0.000,0.000,0.002,0.000,0.001,0.946,Fuzzy
334,16.7002,-0.949,712.030,-0.002,-0.055,-36.044,0.000,36.044,0.055,395443.5,395.44,37418.73,11818.73,1.078,0.000,0.000,0.002,0.000,0.001,0.949,Fuzzy
335,16.7502,-0.952,710.229,-0.002,-0.055,-35.999,0.000,35.999,0.055,395432.4,395.43,37412.25,11812.25,1.078,0.000,0.000,0.002,0.000,0.001,0.952,Fuzzy
336,16.8002,-0.955,708.430,-0.002,-0.055,-35.953,0.000,35.954,0.055,395420.4,395.42,37405.77,11805.77,1.078,0.000,0.000,0.002,0.000,0.001,0.955,Fuzzy
337,16.8502,-0.957,706.634,-0.002,-0.055,-35.908,0.000,35.908,0.055,395407.4,395.41,37399.28,11799.28,1.078,0.000,0.000,0.002,0.000,0.001,0.958,Fuzzy
338,16.9002,-0.960,704.840,-0.002,-0.055,-35.863,0.000,35.863,0.055,395393.3,395.39,37392.80,11792.80,1.078,0.000,0.000,0.002,0.000,0.001,0.960,Fuzzy
339,16.9502,-0.963,703.048,-0.002,-0.055,-35.817,0.000,35.817,0.055,395378.3,395.38,37386.31,11786.31,1.079,0.000,0.000,0.002,0.000,0.001,0.963,Fuzzy
340,17.0002,-0.966,701.258,-0.002,-0.055,-35.772,0.000,35.772,0.055,395362.3,395.36,37379.83,11779.83,1.079,0.000,0.000,0.002,0.000,0.001,0.966,Fuzzy
341,17.0501,-0.969,699.470,-0.002,-0.055,-35.726,0.000,35.726,0.055,395345.4,395.35,37373.34,11773.34,1.079,0.000,0.000,0.003,0.000,0.001,0.969,Fuzzy
342,17.1001,-0.971,697.685,-0.002,-0.055,-35.680,0.000,35.680,0.055,395327.5,395.33,37366.86,11766.86,1.079,0.000,0.000,0.003,0.000,0.001,0.971,Fuzzy
343,17.1501,-0.974,695.903,-0.002,-0.055,-35.635,0.000,35.635,0.055,395308.6,395.31,37360.38,11760.38,1.079,0.000,0.000,0.003,0.000,0.001,0.974,Fuzzy
344,17.2001,-0.977,694.122,-0.002,-0.055,-35.589,0.000,35.589,0.055,395288.9,395.29,37353.89,11753.89,1.079,0.000,0.000,0.003,0.000,0.001,0.977,Fuzzy
345,17.2501,-0.980,692.344,-0.002,-0.055,-35.543,0.000,35.543,0.055,395268.3,395.27,37347.41,11747.41,1.079,0.000,0.000,0.003,0.000,0.001,0.980,Fuzzy
346,17.3001,-0.982,690.568,-0.002,-0.055,-35.497,0.000,35.497,0.055,395246.7,395.25,37340.92,11740.92,1.080,0.000,0.000,0.003,0.000,0.001,0.982,Fuzzy
347,17.3501,-0.985,688.794,-0.002,-0.055,-35.451,0.000,35.451,0.055,395224.3,395.22,37334.44,11734.44,1.080,0.000,0.000,0.003,0.000,0.001,0.985,Fuzzy
348,17.4001,-0.988,687.023,-0.002,-0.055,-35.405,0.000,35.405,0.055,395201.2,395.20,37327.97,11727.97,1.080,0.000,0.000,0.003,0.000,0.001,0.988,Fuzzy
349,17.4501,-0.991,685.254,-0.002,-0.055,-35.359,0.000,35.359,0.055,395177.3,395.18,37321.49,11721.49,1.080,0.000,0.000,0.003,0.000,0.001,0.991,Fuzzy
350,17.5001,-0.993,683.487,-0.002,-0.055,-35.313,0.000,35.313,0.055,395152.6,395.15,37315.02,11715.02,1.080,0.000,0.000,0.003,0.000,0.001,0.993,Fuzzy
351,17.5501,-0.996,681.722,-0.002,-0.055,-35.267,0.000,35.267,0.055,395127.0,395.13,37308.54,11708.54,1.080,0.000,0.000,0.003,0.000,0.001,0.996,Fuzzy
352,17.6001,-0.999,679.960,-0.002,-0.055,-35.221,0.000,35.221,0.055,395100.6,395.10,37302.07,11702.07,1.080,0.000,0.000,0.003,0.000,0.001,0.999,Fuzzy
353,17.6500,-1.002,678.200,-0.002,-0.055,-35.175,0.000,35.175,0.055,395073.5,395.07,37295.59,11695.59,1.080,0.000,0.000,0.003,0.000,0.001,1.002,Fuzzy
354,17.7000,-1.004,676.443,-0.002,-0.055,-35.129,0.000,35.129,0.055,395045.5,395.05,37289.12,11689.12,1.081,0.000,0.000,0.003,0.000,0.001,1.004,Fuzzy
355,17.7500,-1.007,674.687,-0.002,-0.055,-35.082,0.000,35.082,0.055,395016.8,395.02,37282.64,11682.64,1.081,0.000,0.000,0.003,0.000,0.001,1.007,Fuzzy
356,17.8000,-1.010,672.934,-0.002,-0.055,-35.036,0.000,35.036,0.055,394987.3,394.99,37276.17,11676.17,1.081,0.000,0.000,0.003,0.000,0.001,1.010,Fuzzy
357,17.8500,-1.013,671.184,-0.002,-0.055,-34.990,0.000,34.990,0.055,394980.2,394.98,37269.70,11669.70,1.081,0.000,0.000,0.003,0.000,0.001,1.013,Fuzzy
358,17.9000,-1.015,669.435,-0.002,-0.055,-34.943,0.000,34.943,0.055,395011.4,395.01,37263.22,11663.22,1.081,0.000,0.000,0.004,0.000,0.001,1.015,Fuzzy
359,17.9500,-1.018,667.689,-0.002,-0.055,-34.897,0.000,34.897,0.055,395040.3,395.04,37256.75,11656.75,1.081,0.000,0.000,0.004,0.000,0.001,1.018,Fuzzy
360,18.0000,-1.021,665.946,-0.002,-0.055,-34.850,0.000,34.850,0.055,395067.1,395.07,37250.27,11650.27,1.082,0.000,0.000,0.004,0.000,0.001,1.021,Fuzzy
361,18.0500,-1.024,664.204,-0.002,-0.055,-34.803,0.000,34.803,0.055,395091.6,395.09,37243.80,11643.80,1.082,0.000,0.000,0.004,0.000,0.001,1.024,Fuzzy
362,18.1000,-1.026,662.465,-0.002,-0.055,-34.756,0.000,34.756,0.055,395114.2,395.11,37237.32,11637.32,1.082,0.000,0.000,0.004,0.000,0.001,1.026,Fuzzy
363,18.1500,-1.029,660.729,-0.002,-0.055,-34.709,0.000,34.709,0.055,395134.6,395.13,37230.85,11630.85,1.082,0.000,0.000,0.004,0.000,0.001,1.029,Fuzzy
364,18.2000,-1.032,658.994,-0.002,-0.055,-34.662,0.000,34.662,0.055,395153.0,395.15,37224.38,11624.37,1.083,0.000,0.000,0.004,0.000,0.001,1.032,Fuzzy
365,18.2499,-1.035,657.262,-0.002,-0.055,-34.615,0.000,34.615,0.055,395169.4,395.17,37217.90,11617.90,1.083,0.000,0.000,0.004,0.000,0.001,1.035,Fuzzy
366,18.2999,-1.037,655.533,-0.002,-0.056,-34.568,0.000,34.568,0.056,395183.8,395.18,37211.42,11611.42,1.083,0.000,0.000,0.004,0.000,0.001,1.037,Fuzzy
367,18.3499,-1.040,653.806,-0.002,-0.056,-34.520,0.000,34.521,0.056,395196.4,395.20,37204.95,11604.95,1.083,0.000,0.000,0.004,0.000,0.001,1.040,Fuzzy
368,18.3999,-1.043,652.081,-0.002,-0.056,-34.473,0.000,34.473,0.056,395207.1,395.21,37198.48,11598.47,1.084,0.000,0.000,0.004,0.000,0.001,1.043,Fuzzy
369,18.4499,-1.046,650.358,-0.002,-0.056,-34.425,0.000,34.425,0.056,395215.8,395.22,37192.00,11592.00,1.084,0.000,0.000,0.004,0.000,0.001,1.046,Fuzzy
370,18.4999,-1.049,648.638,-0.002,-0.056,-34.378,0.000,34.378,0.056,395222.8,395.22,37185.52,11585.53,1.084,0.000,0.000,0.004,0.000,0.001,1.049,Fuzzy
371,18.5499,-1.051,646.921,-0.002,-0.056,-34.330,0.000,34.330,0.056,395227.9,395.23,37179.05,11579.05,1.084,0.000,0.000,0.004,0.000,0.001,1.051,Fuzzy
372,18.5999,-1.054,645.205,-0.002,-0.056,-34.282,0.000,34.282,0.056,395231.3,395.23,37172.58,11572.58,1.084,0.000,0.000,0.004,0.000,0.001,1.054,Fuzzy
373,18.6499,-1.057,643.492,-0.002,-0.056,-34.234,0.000,34.234,0.056,395232.8,395.23,37166.09,11566.09,1.085,0.000,0.000,0.004,0.000,0.001,1.057,Fuzzy
374,18.6999,-1.060,641.782,-0.002,-0.056,-34.186,0.000,34.186,0.056,395232.7,395.23,37159.61,11559.61,1.085,0.000,0.000,0.004,0.000,0.001,1.060,Fuzzy
375,18.7499,-1.063,640.074,-0.002,-0.056,-34.138,0.000,34.138,0.056,395230.9,395.23,37153.13,11553.13,1.085,0.000,0.000,0.004,0.000,0.001,1.063,Fuzzy
376,18.7999,-1.065,638.368,-0.002,-0.056,-34.090,0.000,34.090,0.056,395227.5,395.23,37146.66,11546.66,1.085,0.000,0.000,0.004,0.000,0.001,1.065,Fuzzy
377,18.8498,-1.068,636.665,-0.003,-0.056,-34.042,0.000,34.042,0.056,395222.4,395.22,37140.18,11540.18,1.085,0.000,0.000,0.004,0.000,0.001,1.068,Fuzzy
378,18.8998,-1.071,634.964,-0.003,-0.056,-33.994,0.000,33.994,0.056,395215.9,395.22,37133.71,11533.71,1.086,0.000,0.000,0.004,0.000,0.001,1.071,Fuzzy
379,18.9498,-1.074,633.265,-0.003,-0.056,-33.945,0.000,33.945,0.056,395207.8,395.21,37127.23,11527.23,1.086,0.000,0.000,0.004,0.000,0.001,1.074,Fuzzy
380,18.9998,-1.077,631.569,-0.003,-0.056,-33.897,0.000,33.897,0.056,395198.3,395.20,37120.76,11520.76,1.086,0.000,0.000,0.004,0.000,0.001,1.077,Fuzzy
381,19.0498,-1.079,629.876,-0.003,-0.056,-33.849,0.000,33.849,0.056,395187.0,395.19,37114.28,11514.28,1.086,0.000,0.000,0.004,0.000,0.001,1.079,Fuzzy
382,19.0998,-1.082,628.185,-0.003,-0.056,-33.800,0.000,33.800,0.056,395174.3,395.17,37107.81,11507.81,1.086,0.000,0.000,0.004,0.000,0.001,1.082,Fuzzy
383,19.1498,-1.085,626.496,-0.003,-0.057,-33.751,0.000,33.751,0.057,395160.2,395.16,37101.33,11501.33,1.086,0.000,0.000,0.004,0.000,0.001,1.085,Fuzzy
384,19.1998,-1.088,624.809,-0.003,-0.057,-33.703,0.000,33.703,0.057,395144.8,395.14,37094.86,11494.86,1.086,0.000,0.000,0.004,0.000,0.001,1.088,Fuzzy
385,19.2498,-1.091,623.125,-0.003,-0.057,-33.654,0.000,33.654,0.057,395127.9,395.13,37088.38,11488.38,1.087,0.000,0.000,0.004,0.000,0.001,1.091,Fuzzy
386,19.2998,-1.094,621.444,-0.003,-0.057,-33.605,0.000,33.605,0.057,395109.6,395.11,37081.91,11481.91,1.087,0.000,0.000,0.004,0.000,0.001,1.094,Fuzzy
387,19.3498,-1.096,619.765,-0.003,-0.057,-33.557,0.000,33.557,0.057,395090.0,395.09,37075.43,11475.43,1.087,0.000,0.000,0.004,0.000,0.001,1.096,Fuzzy
388,19.3998,-1.099,618.088,-0.003,-0.057,-33.508,0.000,33.508,0.057,395069.0,395.07,37068.96,11468.96,1.087,0.000,0.000,0.004,0.000,0.001,1.099,Fuzzy
389,19.4497,-1.102,616.414,-0.003,-0.057,-33.459,0.000,33.459,0.057,395046.7,395.05,37062.48,11462.49,1.087,0.000,0.000,0.004,0.000,0.001,1.102,Fuzzy
390,19.4997,-1.105,614.742,-0.003,-0.057,-33.410,0.000,33.410,0.057,395023.2,395.02,37056.01,11456.01,1.087,0.000,0.000,0.004,0.000,0.001,1.105,Fuzzy
391,19.5497,-1.108,613.073,-0.003,-0.057,-33.361,0.000,33.361,0.057,394998.4,395.00,37049.54,11449.54,1.087,0.000,0.000,0.004,0.000,0.001,1.108,Fuzzy
392,19.5997,-1.111,611.406,-0.003,-0.057,-33.312,0.000,33.312,0.057,394972.4,394.97,37043.06,11443.06,1.087,0.000,0.000,0.004,0.000,0.001,1.111,Fuzzy
393,19.6497,-1.114,609.742,-0.003,-0.057,-33.263,0.000,33.263,0.057,394945.1,394.95,37036.59,11436.59,1.088,0.000,0.000,0.004,0.000,0.001,1.114,Fuzzy
394,19.6997,-1.116,608.080,-0.003,-0.057,-33.214,0.000,33.214,0.057,394900.8,394.90,37030.11,11430.11,1.088,0.000,0.000,0.004,0.000,0.001,1.116,Fuzzy
395,19.7497,-1.119,606.420,-0.003,-0.058,-33.165,0.000,33.165,0.058,394847.0,394.85,37023.64,11423.64,1.088,0.000,0.000,0.004,0.000,0.001,1.119,Fuzzy
396,19.7997,-1.122,604.763,-0.003,-0.058,-33.116,0.000,33.116,0.058,394792.4,394.79,37017.16,11417.16,1.088,0.000,0.000,0.004,0.000,0.001,1.122,Fuzzy
397,19.8497,-1.125,603.109,-0.003,-0.058,-33.066,0.000,33.066,0.058,394737.2,394.74,37010.69,11410.69,1.088,0.000,0.000,0.004,0.000,0.001,1.125,Fuzzy
398,19.8997,-1.128,601.457,-0.003,-0.058,-33.017,0.000,33.017,0.058,394681.3,394.68,37004.21,11404.21,1.088,0.000,0.000,0.004,0.000,0.001,1.128,Fuzzy
399,19.9497,-1.131,599.807,-0.003,-0.058,-32.968,0.000,32.968,0.058,394624.2,394.62,36997.74,11397.74,1.088,0.000,0.000,0.004,0.000,0.001,1.131,Fuzzy
400,19.9997,-1.134,598.160,-0.003,-0.058,-32.919,0.000,32.919,0.058,394566.8,394.57,36991.28,11391.28,1.088,0.000,0.000,0.004,0.000,0.001,1.134,Fuzzy
401,20.0496,-1.137,596.515,-0.003,-0.058,-32.870,0.000,32.870,0.058,394509.0,394.51,36984.81,11384.81,1.088,0.000,0.000,0.004,0.000,0.001,1.137,Fuzzy
402,20.0996,-1.140,594.873,-0.003,-0.058,-32.821,0.000,32.821,0.058,394450.5,394.45,36978.35,11378.35,1.088,0.000,0.000,0.004,0.000,0.001,1.140,Fuzzy
403,20.1496,-1.142,593.233,-0.003,-0.058,-32.772,0.000,32.772,0.058,394391.4,394.39,36971.88,11371.88,1.088,0.000,0.000,0.004,0.000,0.001,1.142,Fuzzy
404,20.1996,-1.145,591.596,-0.003,-0.059,-32.723,0.000,32.723,0.059,394331.5,394.33,36965.42,11365.42,1.088,0.000,0.000,0.004,0.000,0.001,1.145,Fuzzy
405,20.2496,-1.148,589.961,-0.003,-0.059,-32.674,0.000,32.674,0.059,394271.1,394.27,36958.95,11358.95,1.088,0.000,0.000,0.004,0.000,0.001,1.148,Fuzzy
406,20.2996,-1.151,588.328,-0.003,-0.059,-32.625,0.000,32.625,0.059,394210.0,394.21,36952.49,11352.49,1.088,0.000,0.000,0.004,0.000,0.001,1.151,Fuzzy
407,20.3496,-1.154,586.698,-0.003,-0.059,-32.575,0.000,32.575,0.059,394148.3,394.15,36946.02,11346.02,1.088,0.000,0.000,0.004,0.000,0.001,1.154,Fuzzy
408,20.3996,-1.157,585.071,-0.003,-0.059,-32.526,0.000,32.526,0.059,394085.9,394.09,36939.56,11339.56,1.088,0.000,0.000,0.004,0.000,0.001,1.157,Fuzzy
409,20.4496,-1.160,583.446,-0.003,-0.059,-32.477,0.000,32.477,0.059,394023.1,394.02,36933.10,11333.10,1.088,0.000,0.000,0.004,0.000,0.001,1.160,Fuzzy
410,20.4996,-1.163,581.823,-0.003,-0.059,-32.428,0.000,32.428,0.059,393960.2,393.96,36926.64,11326.64,1.088,0.000,0.000,0.004,0.000,0.001,1.163,Fuzzy
411,20.5496,-1.166,580.203,-0.003,-0.059,-32.379,0.000,32.379,0.059,393896.5,393.90,36920.19,11320.19,1.088,0.000,0.000,0.004,0.000,0.001,1.166,Fuzzy
412,20.5996,-1.169,578.585,-0.003,-0.060,-32.330,0.000,32.330,0.060,393832.3,393.83,36913.73,11313.73,1.088,0.000,0.000,0.004,0.000,0.001,1.169,Fuzzy
413,20.6495,-1.172,576.970,-0.003,-0.060,-32.281,0.000,32.281,0.060,393767.4,393.77,36907.28,11307.28,1.088,0.000,0.000,0.004,0.000,0.001,1.172,Fuzzy
414,20.6995,-1.175,575.357,-0.003,-0.060,-32.232,0.000,32.232,0.060,393702.5,393.70,36900.82,11300.82,1.088,0.000,0.000,0.004,0.000,0.001,1.175,Fuzzy
415,20.7495,-1.178,573.747,-0.003,-0.060,-32.183,0.000,32.183,0.060,393636.9,393.64,36894.37,11294.37,1.088,0.000,0.000,0.004,0.000,0.001,1.178,Fuzzy
416,20.7995,-1.181,572.139,-0.003,-0.060,-32.134,0.000,32.134,0.060,393570.7,393.57,36887.91,11287.91,1.088,0.000,0.000,0.004,0.000,0.001,1.181,Fuzzy
417,20.8495,-1.184,570.533,-0.003,-0.060,-32.085,0.000,32.085,0.060,393504.3,393.50,36881.46,11281.46,1.088,0.000,0.000,0.004,0.000,0.001,1.184,Fuzzy
418,20.8995,-1.187,568.930,-0.003,-0.060,-32.036,0.000,32.036,0.060,393437.6,393.44,36875.00,11275.00,1.088,0.000,0.000,0.004,0.000,0.001,1.187,Fuzzy
419,20.9495,-1.190,567.330,-0.003,-0.060,-31.987,0.000,31.987,0.060,393370.3,393.37,36868.56,11268.56,1.088,0.020,0.000,0.004,0.006,-0.006,1.190,Fuzzy
420,20.9995,-1.193,565.732,-0.003,-0.061,-31.938,0.000,31.938,0.061,393302.6,393.30,36862.11,11262.11,1.088,0.020,0.001,0.003,0.006,-0.006,1.193,Fuzzy
421,21.0495,-1.196,564.136,-0.003,-0.061,-31.889,0.000,31.889,0.061,393234.6,393.23,36855.67,11255.67,1.088,0.020,0.001,0.002,-0.006,-0.005,1.196,Fuzzy
422,21.0995,-1.199,562.543,-0.003,-0.061,-31.840,0.000,31.840,0.061,393166.3,393.17,36849.22,11249.22,1.088,0.020,0.000,0.002,-0.006,-0.005,1.199,Fuzzy
423,21.1495,-1.202,560.952,-0.003,-0.061,-31.791,0.000,31.791,0.061,393097.7,393.10,36842.78,11242.78,1.088,0.020,0.000,0.001,-0.006,-0.005,1.202,Fuzzy
424,21.1995,-1.205,559.363,-0.003,-0.061,-31.742,0.000,31.742,0.061,393028.6,393.03,36836.33,11236.33,1.088,0.020,-0.001,0.001,-0.006,-0.005,1.205,Fuzzy
425,21.2494,-1.208,557.777,-0.003,-0.062,-31.693,0.000,31.694,0.062,392959.2,392.96,36829.89,11229.89,1.088,0.020,-0.001,0.000,0.006,-0.005,1.208,Fuzzy
426,21.2994,-1.211,556.194,-0.003,-0.062,-31.645,0.000,31.645,0.062,392889.4,392.89,36823.44,11223.44,1.088,0.020,0.000,0.000,0.006,-0.005,1.211,Fuzzy
427,21.3494,-1.215,554.613,-0.003,-0.062,-31.596,0.000,31.596,0.062,392819.3,392.82,36817.00,11217.00,1.088,0.020,0.001,-0.001,0.006,-0.004,1.215,Fuzzy
428,21.3994,-1.218,553.034,-0.003,-0.062,-31.547,0.000,31.547,0.062,392749.0,392.75,36810.56,11210.56,1.088,0.020,0.001,-0.001,-0.006,-0.004,1.218,Fuzzy
429,21.4494,-1.221,551.458,-0.003,-0.062,-31.498,0.000,31.498,0.062,392678.4,392.68,36804.13,11204.13,1.088,0.020,0.000,-0.002,-0.006,-0.004,1.221,Fuzzy
430,21.4994,-1.224,549.884,-0.003,-0.063,-31.449,0.000,31.449,0.063,392607.5,392.61,36797.70,11197.69,1.088,0.020,0.000,-0.002,-0.006,-0.004,1.224,Fuzzy
431,21.5494,-1.227,548.313,-0.003,-0.063,-31.401,0.000,31.401,0.063,392536.3,392.54,36791.26,11191.26,1.088,0.020,-0.001,-0.003,-0.006,-0.004,1.227,Fuzzy
432,21.5994,-1.230,546.744,-0.003,-0.063,-31.352,0.000,31.352,0.063,392464.8,392.46,36784.82,11184.82,1.088,0.020,0.000,-0.003,0.006,-0.004,1.230,Fuzzy
433,21.6494,-1.233,545.178,-0.003,-0.063,-31.303,0.000,31.303,0.063,392393.1,392.39,36778.39,11178.39,1.088,0.000,0.000,-0.003,0.000,0.003,1.233,Fuzzy
434,21.6994,-1.236,543.614,-0.003,-0.063,-31.254,0.000,31.254,0.063,392321.0,392.32,36771.95,11171.95,1.088,0.000,0.000,-0.002,0.000,0.003,1.236,Fuzzy
435,21.7494,-1.240,542.052,-0.003,-0.063,-31.206,0.000,31.206,0.063,392248.8,392.25,36765.52,11165.52,1.088,0.000,0.000,-0.002,0.000,0.003,1.240,Fuzzy
436,21.7994,-1.243,540.493,-0.003,-0.064,-31.157,0.000,31.157,0.064,392176.3,392.18,36759.09,11159.09,1.088,0.000,0.000,-0.002,0.000,0.003,1.243,Fuzzy
437,21.8493,-1.246,538.937,-0.003,-0.064,-31.108,0.000,31.108,0.064,392103.6,392.10,36752.66,11152.67,1.088,0.000,0.000,-0.001,0.000,0.003,1.246,Fuzzy
438,21.8993,-1.249,537.382,-0.003,-0.064,-31.060,0.000,31.060,0.064,392030.7,392.03,36746.24,11146.24,1.088,0.000,0.000,-0.001,0.000,0.003,1.249,Fuzzy
439,21.9493,-1.252,535.831,-0.003,-0.064,-31.011,0.000,31.011,0.064,391957.6,391.96,36739.81,11139.81,1.088,0.000,0.000,-0.001,0.000,0.003,1.252,Fuzzy
440,21.9993,-1.256,534.281,-0.003,-0.064,-30.963,0.000,30.963,0.064,391884.3,391.88,36733.39,11133.39,1.088,0.000,0.000,-0.001,0.000,0.003,1.256,Fuzzy
441,22.0493,-1.259,532.734,-0.003,-0.064,-30.914,0.000,30.914,0.064,391810.7,391.81,36726.96,11126.96,1.088,0.000,0.000,0.000,0.000,0.003,1.259,Fuzzy
442,22.0993,-1.262,531.190,-0.003,-0.064,-30.865,0.000,30.865,0.064,391736.8,391.74,36720.54,11120.54,1.088,0.000,0.000,0.000,0.000,0.003,1.262,Fuzzy
443,22.1493,-1.265,529.648,-0.003,-0.064,-30.817,0.000,30.817,0.064,391662.9,391.66,36714.11,11114.11,1.088,0.000,0.000,0.000,0.000,0.003,1.265,Fuzzy
444,22.1993,-1.268,528.108,-0.003,-0.064,-30.768,0.000,30.768,0.064,391588.8,391.59,36707.70,11107.69,1.088,0.000,0.000,0.001,0.000,0.003,1.268,Fuzzy
445,22.2493,-1.272,526.571,-0.003,-0.065,-30.720,0.000,30.720,0.065,391514.6,391.51,36701.28,11101.28,1.088,0.000,0.000,0.001,0.000,0.003,1.272,Fuzzy
446,22.2993,-1.275,525.036,-0.003,-0.065,-30.671,0.000,30.672,0.065,391440.1,391.44,36694.86,11094.86,1.088,0.000,0.000,0.001,0.000,0.003,1.275,Fuzzy
447,22.3493,-1.278,523.504,-0.003,-0.065,-30.623,0.000,30.623,0.065,391365.6,391.37,36688.45,11088.45,1.088,0.000,0.000,0.001,0.000,0.003,1.278,Fuzzy
448,22.3992,-1.281,521.974,-0.003,-0.065,-30.575,0.000,30.575,0.065,391290.8,391.29,36682.03,11082.03,1.088,0.000,0.000,0.002,0.000,0.003,1.281,Fuzzy
449,22.4492,-1.285,520.447,-0.003,-0.065,-30.526,0.000,30.526,0.065,391215.9,391.22,36675.61,11075.61,1.088,0.000,0.000,0.002,0.000,0.003,1.285,Fuzzy
450,22.4992,-1.288,518.921,-0.003,-0.065,-30.478,0.000,30.478,0.065,391140.8,391.14,36669.20,11069.20,1.088,0.000,0.000,0.002,0.000,0.003,1.288,Fuzzy
451,22.5492,-1.291,517.399,-0.003,-0.065,-30.430,0.000,30.430,0.065,391065.6,391.07,36662.78,11062.78,1.088,0.000,0.000,0.003,0.000,0.003,1.291,Fuzzy
452,22.5992,-1.294,515.878,-0.003,-0.065,-30.381,0.000,30.381,0.065,390990.3,390.99,36656.38,11056.38,1.088,0.020,0.000,0.003,0.006,-0.003,1.294,Fuzzy
453,22.6492,-1.298,514.361,-0.003,-0.066,-30.333,0.000,30.333,0.066,390915.0,390.92,36649.97,11049.97,1.088,0.020,0.001,0.002,0.006,-0.003,1.298,Fuzzy
454,22.6992,-1.301,512.845,-0.003,-0.066,-30.285,0.000,30.285,0.066,390839.4,390.84,36643.56,11043.56,1.088,0.020,0.001,0.002,0.006,-0.003,1.301,Fuzzy
455,22.7492,-1.304,511.332,-0.003,-0.066,-30.236,0.000,30.237,0.066,390763.8,390.76,36637.16,11037.16,1.088,0.020,0.002,0.002,-0.006,-0.003,1.304,Fuzzy
456,22.7992,-1.308,509.822,-0.003,-0.066,-30.188,0.000,30.188,0.066,390688.0,390.69,36630.75,11030.75,1.088,0.020,0.001,0.001,-0.006,-0.003,1.308,Fuzzy
457,22.8492,-1.311,508.313,-0.003,-0.066,-30.140,0.000,30.140,0.066,390612.2,390.61,36624.34,11024.34,1.088,0.020,0.000,0.001,-0.006,-0.003,1.311,Fuzzy
458,22.8992,-1.314,506.808,-0.003,-0.066,-30.092,0.000,30.092,0.066,390536.2,390.54,36617.94,11017.94,1.088,0.020,0.000,0.001,-0.006,-0.002,1.314,Fuzzy
459,22.9492,-1.317,505.304,-0.003,-0.067,-30.044,0.000,30.044,0.067,390460.1,390.46,36611.53,11011.53,1.088,0.020,-0.001,0.000,-0.006,-0.002,1.317,Fuzzy
