step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1062,53.1021,-655.769,4.742,140.789,-21.024,-1.891,3.269,21.360,21.276,375840.8,375.84,33010.82,7410.82,1.161,1.431,-0.150,-1.363,0.006,-0.008,670.712,PID
1063,53.1522,-656.820,4.650,140.953,-21.035,-1.813,3.269,21.365,21.288,373827.4,373.83,33004.68,7404.68,1.155,1.364,-0.145,-1.326,-0.001,0.015,671.774,PID
1064,53.2022,-657.872,4.561,141.116,-21.046,-1.739,3.268,21.369,21.298,371881.0,371.88,32998.57,7398.57,1.149,1.299,-0.142,-1.288,-0.003,0.030,672.837,PID
1065,53.2522,-658.925,4.476,141.280,-21.056,-1.667,3.267,21.373,21.308,369999.9,370.00,32992.49,7392.49,1.144,1.236,-0.138,-1.249,-0.002,0.041,673.901,PID
1066,53.3022,-659.978,4.394,141.443,-21.065,-1.598,3.266,21.376,21.316,368182.4,368.18,32986.44,7386.44,1.138,1.175,-0.135,-1.210,-0.005,0.054,674.964,PID
1067,53.3522,-661.031,4.316,141.606,-21.073,-1.532,3.266,21.379,21.324,366425.5,366.43,32980.42,7380.42,1.133,1.116,-0.133,-1.171,-0.006,0.064,676.029,PID
1068,53.4022,-662.085,4.241,141.770,-21.080,-1.468,3.265,21.382,21.332,364729.2,364.73,32974.43,7374.43,1.128,1.059,-0.130,-1.132,-0.012,0.078,677.093,PID
1069,53.4522,-663.139,4.169,141.933,-21.087,-1.406,3.264,21.385,21.338,363089.4,363.09,32968.46,7368.46,1.123,1.004,-0.128,-1.093,-0.011,0.082,678.158,PID
1070,53.5022,-664.194,4.100,142.096,-21.094,-1.347,3.263,21.387,21.345,361505.9,361.51,32962.52,7362.52,1.118,0.951,-0.126,-1.055,-0.007,0.084,679.224,PID
1071,53.5522,-665.249,4.034,142.259,-21.099,-1.290,3.262,21.389,21.350,359976.3,359.98,32956.61,7356.61,1.114,0.901,-0.123,-1.017,-0.009,0.091,680.289,PID
1072,53.6023,-666.304,3.971,142.422,-21.105,-1.224,3.261,21.390,21.355,376530.9,376.53,32950.59,7350.59,1.165,0.852,-0.121,-0.979,-0.010,0.095,681.355,PID
1073,53.6523,-667.359,3.912,142.585,-21.110,-1.144,3.260,21.390,21.360,373980.7,373.98,32944.44,7344.44,1.158,0.805,-0.119,-0.942,-0.009,0.096,682.421,PID
1074,53.7023,-668.415,3.857,142.748,-21.114,-1.069,3.259,21.391,21.364,371226.1,371.23,32938.33,7338.33,1.149,0.760,-0.117,-0.906,-0.016,0.105,683.488,PID
1075,53.7523,-669.471,3.805,142.911,-21.118,-0.998,3.257,21.391,21.368,368595.3,368.60,32932.27,7332.27,1.141,0.717,-0.115,-0.871,-0.003,0.093,684.554,PID
1076,53.8023,-670.526,3.756,143.074,-21.121,-0.955,3.256,21.392,21.371,351194.9,351.19,32926.51,7326.51,1.088,0.677,-0.113,-0.837,-0.007,0.099,685.621,PID
1077,53.8523,-671.582,3.710,143.237,-21.124,-0.913,3.255,21.393,21.373,349852.5,349.85,32920.77,7320.77,1.084,0.637,-0.111,-0.804,-0.011,0.103,686.687,PID
1078,53.9023,-672.639,3.665,143.399,-21.126,-0.873,3.253,21.393,21.375,348564.1,348.56,32915.04,7315.04,1.080,0.600,-0.108,-0.772,-0.002,0.095,687.755,PID
1079,53.9523,-673.695,3.622,143.562,-21.128,-0.834,3.252,21.393,21.377,347328.5,347.33,32909.34,7309.34,1.076,0.565,-0.106,-0.742,-0.015,0.107,688.822,PID
1080,54.0023,-674.752,3.581,143.725,-21.130,-0.798,3.251,21.394,21.379,346142.7,346.14,32903.66,7303.66,1.073,0.531,-0.103,-0.712,-0.003,0.095,689.889,PID
1081,54.0523,-675.808,3.542,143.887,-21.131,-0.763,3.249,21.393,21.380,345005.1,345.01,32897.99,7297.99,1.069,0.500,-0.101,-0.683,-0.001,0.093,690.956,PID
1082,54.1024,-676.865,3.505,144.049,-21.133,-0.730,3.247,21.393,21.381,343913.4,343.91,32892.34,7292.34,1.066,0.469,-0.098,-0.655,0.002,0.089,692.023,PID
1083,54.1524,-677.921,3.469,144.212,-21.133,-0.698,3.246,21.393,21.381,342867.3,342.87,32886.71,7286.72,1.063,0.441,-0.095,-0.628,0.006,0.084,693.091,PID
1084,54.2024,-678.978,3.435,144.374,-21.134,-0.668,3.244,21.392,21.381,341863.4,341.86,32881.11,7281.10,1.060,0.414,-0.093,-0.603,0.012,0.077,694.158,PID
1085,54.2524,-680.034,3.403,144.536,-21.134,-0.639,3.242,21.391,21.381,340901.2,340.90,32875.51,7275.51,1.057,0.390,-0.090,-0.578,0.003,0.085,695.225,PID
1086,54.3024,-681.091,3.371,144.698,-21.134,-0.612,3.240,21.390,21.381,339978.2,339.98,32869.93,7269.93,1.055,0.367,-0.087,-0.554,0.012,0.075,696.292,PID
1087,54.3524,-682.148,3.341,144.860,-21.134,-0.586,3.239,21.389,21.381,339093.9,339.09,32864.36,7264.36,1.052,0.345,-0.083,-0.531,0.022,0.062,697.359,PID
1088,54.4024,-683.204,3.313,145.022,-21.134,-0.561,3.237,21.387,21.380,338245.8,338.25,32858.81,7258.81,1.050,0.326,-0.080,-0.510,0.015,0.068,698.426,PID
1089,54.4524,-684.261,3.285,145.184,-21.133,-0.537,3.235,21.386,21.379,337432.8,337.43,32853.27,7253.27,1.047,0.308,-0.077,-0.489,0.008,0.073,699.493,PID
1090,54.5024,-685.317,3.259,145.346,-21.132,-0.514,3.233,21.384,21.378,336653.6,336.65,32847.75,7247.75,1.045,0.292,-0.073,-0.469,0.001,0.078,700.560,PID
1091,54.5525,-686.374,3.234,145.507,-21.131,-0.493,3.231,21.382,21.377,335906.4,335.91,32842.23,7242.24,1.043,0.278,-0.070,-0.451,0.017,0.060,701.627,PID
1092,54.6025,-687.430,3.210,145.669,-21.130,-0.472,3.228,21.381,21.375,335190.7,335.19,32836.73,7236.73,1.041,0.265,-0.066,-0.433,0.012,0.064,702.694,PID
1093,54.6525,-688.487,3.187,145.830,-21.129,-0.452,3.226,21.379,21.374,334504.0,334.50,32831.25,7231.25,1.039,0.254,-0.062,-0.416,0.006,0.067,703.761,PID
1094,54.7025,-689.543,3.165,145.991,-21.127,-0.434,3.224,21.376,21.372,333846.0,333.85,32825.77,7225.77,1.037,0.245,-0.058,-0.400,0.028,0.044,704.828,PID
1095,54.7525,-690.600,3.143,146.152,-21.126,-0.416,3.222,21.374,21.370,333215.1,333.22,32820.30,7220.30,1.035,0.237,-0.054,-0.385,0.023,0.046,705.895,PID
1096,54.8025,-691.656,3.123,146.313,-21.124,-0.399,3.219,21.372,21.368,332610.6,332.61,32814.84,7214.84,1.034,0.231,-0.049,-0.370,0.020,0.048,706.962,PID
1097,54.8525,-692.712,3.103,146.474,-21.122,-0.383,3.217,21.369,21.366,332030.7,332.03,32809.39,7209.40,1.032,0.226,-0.045,-0.357,0.016,0.050,708.029,PID
1098,54.9025,-693.768,3.085,146.635,-21.120,-0.368,3.215,21.367,21.364,331474.8,331.47,32803.96,7203.96,1.030,0.223,-0.041,-0.344,0.012,0.051,709.095,PID
1099,54.9525,-694.824,3.067,146.796,-21.118,-0.353,3.212,21.364,21.361,330941.9,330.94,32798.53,7198.53,1.029,0.221,-0.036,-0.332,0.039,0.023,710.161,PID
1100,55.0025,-695.880,3.049,146.956,-21.116,-0.339,3.210,21.361,21.359,330430.5,330.43,32793.11,7193.11,1.027,0.220,-0.032,-0.320,0.036,0.024,711.228,PID
1101,55.0526,-696.936,3.033,147.117,-21.114,-0.326,3.208,21.358,21.356,329940.3,329.94,32787.70,7187.69,1.026,0.220,-0.028,-0.309,0.033,0.025,712.294,PID
1102,55.1026,-697.991,3.017,147.277,-21.098,-0.315,3.205,21.343,21.340,333182.3,333.18,32782.28,7182.28,1.036,0.221,-0.023,-0.151,0.031,-0.027,713.360,PID
1103,55.1526,-699.046,3.001,147.437,-21.096,-0.303,3.203,21.340,21.338,329058.7,329.06,32776.89,7176.89,1.024,0.223,-0.019,-0.149,0.028,-0.023,714.425,PID
1104,55.2026,-700.101,2.986,147.597,-21.094,-0.292,3.200,21.337,21.335,328623.8,328.62,32771.50,7171.50,1.023,0.224,-0.016,-0.147,0.026,-0.019,715.490,PID
1105,55.2526,-701.155,2.972,147.757,-21.092,-0.281,3.198,21.335,21.333,328207.0,328.21,32766.11,7166.11,1.021,0.226,-0.012,-0.144,0.053,0.013,716.555,PID
1106,55.3026,-702.210,2.958,147.917,-21.089,-0.271,3.195,21.332,21.330,327806.7,327.81,32760.73,7160.74,1.020,0.226,-0.009,-0.141,0.022,-0.013,717.620,PID
1107,55.3526,-703.265,2.945,148.077,-21.087,-0.261,3.193,21.329,21.327,327422.5,327.42,32755.37,7155.37,1.019,0.228,-0.007,-0.138,0.020,-0.011,718.685,PID
1108,55.4026,-704.319,2.932,148.237,-21.084,-0.252,3.191,21.326,21.324,327053.5,327.05,32750.00,7150.00,1.018,0.230,-0.004,-0.135,0.047,0.020,719.749,PID
1109,55.4526,-705.373,2.920,148.396,-21.081,-0.243,3.188,21.322,21.321,326699.3,326.70,32744.64,7144.64,1.017,0.232,-0.002,-0.131,0.045,0.022,720.813,PID
1110,55.5027,-706.427,2.908,148.555,-21.079,-0.235,3.186,21.319,21.318,326359.0,326.36,32739.29,7139.29,1.016,0.233,0.000,-0.128,0.015,-0.005,721.878,PID
1111,55.5527,-707.481,2.896,148.715,-21.076,-0.227,3.184,21.316,21.315,326032.2,326.03,32733.94,7133.94,1.016,0.234,0.002,-0.124,0.014,-0.003,722.942,PID
1112,55.6027,-708.534,2.885,148.874,-21.073,-0.220,3.181,21.313,21.312,325718.2,325.72,32728.60,7128.60,1.015,0.236,0.004,-0.121,0.012,-0.002,724.006,PID
1113,55.6527,-709.588,2.874,149.033,-21.070,-0.212,3.179,21.309,21.308,325416.4,325.42,32723.26,7123.26,1.014,0.237,0.006,-0.117,0.011,-0.001,725.069,PID
1114,55.7027,-710.641,2.864,149.192,-21.067,-0.206,3.177,21.306,21.305,325126.3,325.13,32717.93,7117.93,1.013,0.239,0.007,-0.113,0.010,0.001,726.133,PID
1115,55.7527,-711.695,2.854,149.350,-21.064,-0.199,3.175,21.303,21.302,324847.1,324.85,32712.60,7112.60,1.013,0.241,0.008,-0.110,0.009,0.002,727.197,PID
1116,55.8027,-712.748,2.844,149.509,-21.061,-0.193,3.172,21.299,21.298,324578.7,324.58,32707.28,7107.28,1.012,0.242,0.009,-0.106,0.008,0.002,728.260,PID
1117,55.8527,-713.801,2.834,149.668,-21.058,-0.188,3.170,21.296,21.295,324320.3,324.32,32701.96,7101.96,1.011,0.244,0.010,-0.102,0.007,0.003,729.323,PID
1118,55.9027,-714.853,2.825,149.826,-21.054,-0.182,3.168,21.292,21.291,324071.8,324.07,32696.65,7096.65,1.011,0.245,0.011,-0.099,0.007,0.004,730.386,PID
1119,55.9528,-715.906,2.816,149.984,-21.051,-0.177,3.166,21.288,21.288,323832.3,323.83,32691.34,7091.34,1.010,0.247,0.012,-0.095,0.006,0.004,731.449,PID
1120,56.0028,-716.959,2.807,150.143,-21.048,-0.172,3.163,21.285,21.284,323602.0,323.60,32686.03,7086.03,1.010,0.249,0.013,-0.092,0.005,0.005,732.511,PID
1121,56.0528,-718.011,2.799,150.301,-21.044,-0.168,3.161,21.281,21.280,323379.5,323.38,32680.72,7080.73,1.009,0.250,0.014,-0.088,0.005,0.005,733.573,PID
1122,56.1028,-719.063,2.790,150.459,-21.041,-0.164,3.159,21.277,21.277,323165.7,323.17,32675.43,7075.43,1.009,0.252,0.014,-0.085,0.004,0.006,734.636,PID
1123,56.1528,-720.115,2.782,150.617,-21.037,-0.160,3.157,21.274,21.273,322959.5,322.96,32670.13,7070.13,1.008,0.253,0.015,-0.081,0.004,0.006,735.698,PID
1124,56.2028,-721.167,2.775,150.775,-21.034,-0.156,3.155,21.270,21.269,322760.1,322.76,32664.84,7064.84,1.008,0.255,0.015,-0.078,0.029,0.032,736.759,PID
1125,56.2528,-722.218,2.767,150.932,-21.030,-0.152,3.153,21.266,21.265,322568.0,322.57,32659.55,7059.55,1.007,0.256,0.015,-0.075,0.003,0.006,737.821,PID
1126,56.3028,-723.270,2.759,151.090,-21.027,-0.149,3.151,21.262,21.262,322382.5,322.38,32654.26,7054.26,1.007,0.257,0.016,-0.072,0.002,0.007,738.883,PID
1127,56.3528,-724.321,2.752,151.247,-21.023,-0.146,3.148,21.258,21.258,322203.5,322.20,32648.98,7048.98,1.006,0.259,0.016,-0.069,0.028,0.032,739.944,PID
1128,56.4028,-725.372,2.745,151.405,-21.020,-0.143,3.146,21.254,21.254,322030.4,322.03,32643.70,7043.70,1.006,0.259,0.016,-0.066,0.002,0.007,741.005,PID
1129,56.4529,-726.423,2.738,151.562,-21.016,-0.140,3.144,21.251,21.250,321863.3,321.86,32638.42,7038.42,1.006,0.261,0.016,-0.063,0.002,0.007,742.066,PID
1130,56.5029,-727.474,2.731,151.719,-21.013,-0.137,3.142,21.247,21.246,321701.5,321.70,32633.14,7033.14,1.005,0.262,0.016,-0.060,0.001,0.007,743.126,PID
1131,56.5529,-728.524,2.724,151.876,-21.009,-0.135,3.140,21.243,21.242,321545.2,321.55,32627.87,7027.87,1.005,0.263,0.016,-0.058,0.001,0.007,744.187,PID
1132,56.6029,-729.575,2.717,152.033,-21.005,-0.132,3.138,21.239,21.238,321393.4,321.39,32622.60,7022.60,1.005,0.264,0.016,-0.055,0.001,0.007,745.247,PID
1133,56.6529,-730.625,2.711,152.190,-21.001,-0.130,3.136,21.235,21.234,321246.8,321.25,32617.33,7017.33,1.004,0.265,0.016,-0.053,0.001,0.007,746.307,PID
1134,56.7029,-731.675,2.704,152.347,-20.998,-0.128,3.134,21.231,21.230,321104.8,321.10,32612.07,7012.07,1.004,0.266,0.016,-0.050,0.026,0.032,747.367,PID
1135,56.7529,-732.725,2.698,152.503,-20.994,-0.126,3.132,21.227,21.226,320966.9,320.97,32606.80,7006.80,1.004,0.267,0.016,-0.048,0.000,0.007,748.427,PID
1136,56.8029,-733.774,2.692,152.660,-20.990,-0.124,3.130,21.223,21.222,320833.4,320.83,32601.54,7001.54,1.004,0.268,0.016,-0.046,0.000,0.007,749.486,PID
1137,56.8529,-734.824,2.686,152.816,-20.986,-0.123,3.128,21.219,21.218,320703.9,320.70,32596.29,6996.29,1.003,0.268,0.016,-0.044,0.000,0.007,750.545,PID
1138,56.9030,-735.873,2.679,152.973,-20.983,-0.121,3.126,21.214,21.214,320577.8,320.58,32591.03,6991.03,1.003,0.269,0.016,-0.042,0.000,0.007,751.604,PID
1139,56.9530,-736.922,2.673,153.129,-20.979,-0.120,3.124,21.210,21.210,320455.7,320.46,32585.77,6985.77,1.003,0.270,0.015,-0.040,0.000,0.006,752.664,PID
1140,57.0030,-737.971,2.667,153.285,-20.975,-0.118,3.122,21.206,21.206,320336.8,320.34,32580.52,6980.52,1.003,0.271,0.015,-0.038,0.000,0.006,753.722,PID
1141,57.0530,-739.019,2.662,153.441,-20.971,-0.117,3.120,21.202,21.202,320221.5,320.22,32575.27,6975.27,1.002,0.271,0.015,-0.036,0.000,0.006,754.781,PID
1142,57.1030,-740.068,2.656,153.597,-20.967,-0.116,3.118,21.198,21.198,320109.4,320.11,32570.02,6970.02,1.002,0.272,0.015,-0.034,0.000,0.006,755.839,PID
1143,57.1530,-741.116,2.650,153.753,-20.963,-0.115,3.116,21.194,21.194,319999.7,320.00,32564.78,6964.78,1.002,0.272,0.015,-0.032,0.000,0.006,756.897,PID
1144,57.2030,-742.164,2.644,153.909,-20.959,-0.114,3.114,21.190,21.190,319893.2,319.89,32559.53,6959.53,1.002,0.273,0.014,-0.031,0.000,0.006,757.955,PID
1145,57.2530,-743.212,2.639,154.064,-20.956,-0.113,3.112,21.186,21.185,319789.3,319.79,32554.29,6954.29,1.002,0.273,0.014,-0.029,0.000,0.006,759.012,PID
1146,57.3030,-744.260,2.633,154.220,-20.952,-0.112,3.110,21.182,21.181,319688.1,319.69,32549.04,6949.05,1.002,0.273,0.014,-0.028,0.000,0.006,760.070,PID
1147,57.3531,-745.307,2.627,154.375,-20.948,-0.112,3.108,21.177,21.177,319589.2,319.59,32543.80,6943.81,1.001,0.274,0.014,-0.026,0.000,0.006,761.127,PID
1148,57.4031,-746.354,2.622,154.531,-20.944,-0.111,3.107,21.173,21.173,319492.8,319.49,32538.57,6938.57,1.001,0.275,0.013,-0.025,0.000,0.006,762.184,PID
1149,57.4531,-747.402,2.616,154.686,-20.940,-0.110,3.105,21.169,21.169,319398.5,319.40,32533.33,6933.33,1.001,0.275,0.013,-0.024,0.000,0.005,763.241,PID
1150,57.5031,-748.448,2.611,154.841,-20.936,-0.110,3.103,21.165,21.165,319306.6,319.31,32528.09,6928.10,1.001,0.275,0.013,-0.022,0.000,0.005,764.298,PID
1151,57.5531,-749.495,2.605,154.996,-20.932,-0.109,3.101,21.161,21.160,319216.4,319.22,32522.86,6922.86,1.001,0.276,0.013,-0.021,0.000,0.005,765.354,PID
1152,57.6031,-750.542,2.600,155.151,-20.928,-0.109,3.099,21.157,21.156,319128.4,319.13,32517.63,6917.63,1.001,0.276,0.012,-0.020,0.000,0.005,766.410,PID
1153,57.6531,-751.588,2.594,155.306,-20.924,-0.109,3.097,21.152,21.152,319042.3,319.04,32512.40,6912.40,1.001,0.276,0.012,-0.019,0.024,0.029,767.466,PID
1154,57.7031,-752.634,2.589,155.461,-20.920,-0.108,3.095,21.148,21.148,318957.8,318.96,32507.17,6907.17,1.001,0.276,0.012,-0.018,0.000,0.005,768.522,PID
1155,57.7531,-753.680,2.583,155.616,-20.916,-0.108,3.093,21.144,21.144,318875.1,318.88,32501.94,6901.94,1.000,0.276,0.012,-0.017,0.000,0.005,769.578,PID
1156,57.8031,-754.726,2.578,155.770,-20.912,-0.108,3.092,21.140,21.139,318793.8,318.79,32496.71,6896.71,1.000,0.276,0.011,-0.016,0.000,0.005,770.633,PID
1157,57.8532,-755.771,2.573,155.925,-20.908,-0.108,3.090,21.136,21.135,318714.6,318.71,32491.49,6891.49,1.000,0.277,0.011,-0.015,0.000,0.005,771.688,PID
1158,57.9032,-756.817,2.567,156.079,-20.904,-0.108,3.088,21.131,21.131,318636.0,318.64,32486.26,6886.26,1.000,0.277,0.011,-0.014,0.000,0.004,772.743,PID
1159,57.9532,-757.862,2.562,156.234,-20.900,-0.108,3.086,21.127,21.127,318559.2,318.56,32481.04,6881.04,1.000,0.277,0.011,-0.013,0.000,0.004,773.798,PID
1160,58.0032,-758.906,2.557,156.388,-20.896,-0.108,3.084,21.123,21.123,318483.7,318.48,32475.82,6875.82,1.000,0.277,0.011,-0.012,0.000,0.004,774.852,PID
1161,58.0532,-759.951,2.551,156.542,-20.892,-0.108,3.082,21.119,21.118,318409.6,318.41,32470.60,6870.60,1.000,0.277,0.010,-0.012,0.000,0.004,775.907,PID
1162,58.1032,-760.996,2.546,156.696,-20.888,-0.108,3.081,21.114,21.114,318336.6,318.34,32465.38,6865.38,1.000,0.277,0.010,-0.011,0.001,0.004,776.961,PID
1163,58.1532,-762.040,2.540,156.850,-20.884,-0.108,3.079,21.110,21.110,318264.8,318.26,32460.16,6860.16,1.000,0.277,0.010,-0.010,0.001,0.004,778.015,PID
1164,58.2032,-763.084,2.535,157.004,-20.880,-0.108,3.077,21.106,21.106,318194.1,318.19,32454.94,6854.94,1.000,0.277,0.010,-0.009,0.001,0.004,779.069,PID
1165,58.2532,-764.128,2.530,157.158,-20.876,-0.108,3.075,21.102,21.102,318124.4,318.12,32449.73,6849.73,1.000,0.277,0.009,-0.009,0.001,0.004,780.122,PID
1166,58.3033,-765.172,2.524,157.312,-20.872,-0.108,3.073,21.098,21.097,318055.7,318.06,32444.51,6844.51,1.000,0.277,0.009,-0.008,0.001,0.004,781.175,PID
1167,58.3533,-766.215,2.519,157.465,-20.868,-0.108,3.071,21.093,21.093,317987.9,317.99,32439.30,6839.30,1.000,0.277,0.009,-0.008,0.001,0.004,782.228,PID
1168,58.4033,-767.259,2.513,157.619,-20.864,-0.109,3.070,21.089,21.089,317921.2,317.92,32434.08,6834.08,1.000,0.277,0.009,-0.007,0.001,0.004,783.281,PID
1169,58.4533,-768.302,2.508,157.772,-20.860,-0.109,3.068,21.085,21.085,317855.3,317.86,32428.88,6828.87,0.999,0.277,0.009,-0.007,0.001,0.004,784.334,PID
1170,58.5033,-769.345,2.502,157.926,-20.856,-0.109,3.066,21.081,21.080,317790.1,317.79,32423.66,6823.66,0.999,0.277,0.009,-0.006,0.001,0.004,785.386,PID
1171,58.5533,-770.387,2.497,158.079,-20.852,-0.109,3.064,21.076,21.076,317725.7,317.73,32418.45,6818.45,0.999,0.277,0.008,-0.005,0.001,0.004,786.438,PID
1172,58.6033,-771.430,2.491,158.232,-20.848,-0.110,3.062,21.072,21.072,317662.1,317.66,32413.24,6813.24,0.999,0.277,0.008,-0.005,0.001,0.003,787.490,PID
1173,58.6533,-772.472,2.486,158.385,-20.844,-0.110,3.061,21.068,21.068,317599.2,317.60,32408.04,6808.04,0.999,0.277,0.008,-0.005,0.001,0.003,788.542,PID
1174,58.7033,-773.514,2.480,158.538,-20.840,-0.110,3.059,21.064,21.064,317537.0,317.54,32402.83,6802.83,0.999,0.276,0.008,-0.004,0.001,0.003,789.594,PID
1175,58.7534,-774.556,2.475,158.691,-20.836,-0.111,3.057,21.060,21.059,317475.5,317.48,32397.63,6797.63,0.999,0.276,0.008,-0.004,0.001,0.003,790.645,PID
1176,58.8034,-775.598,2.469,158.844,-20.832,-0.111,3.055,21.055,21.055,317414.5,317.41,32392.42,6792.42,0.999,0.276,0.008,-0.003,0.001,0.003,791.697,PID
1177,58.8534,-776.639,2.464,158.996,-20.828,-0.112,3.054,21.051,21.051,317354.4,317.35,32387.22,6787.22,0.999,0.276,0.008,-0.003,0.001,0.003,792.747,PID
1178,58.9034,-777.681,2.458,159.149,-20.824,-0.112,3.052,21.047,21.047,317294.5,317.29,32382.02,6782.02,0.999,0.276,0.007,-0.003,0.001,0.003,793.798,PID
1179,58.9534,-778.722,2.453,159.302,-20.820,-0.112,3.050,21.043,21.042,317235.3,317.24,32376.82,6776.82,0.999,0.276,0.007,-0.003,0.001,0.003,794.849,PID
1180,59.0034,-779.763,2.447,159.454,-20.816,-0.113,3.048,21.038,21.038,317176.5,317.18,32371.62,6771.62,0.999,0.276,0.007,-0.002,0.001,0.003,795.899,PID
1181,59.0534,-780.803,2.441,159.606,-20.812,-0.113,3.047,21.034,21.034,317118.3,317.12,32366.42,6766.42,0.999,0.276,0.007,-0.002,0.001,0.003,796.949,PID
1182,59.1034,-781.844,2.436,159.759,-20.808,-0.114,3.045,21.030,21.030,317060.6,317.06,32361.22,6761.22,0.999,0.276,0.007,-0.001,0.001,0.003,797.999,PID
1183,59.1534,-782.884,2.430,159.911,-20.804,-0.114,3.043,21.026,21.025,317003.3,317.00,32356.02,6756.02,0.999,0.275,0.007,-0.001,0.001,0.003,799.049,PID
1184,59.2034,-783.924,2.424,160.063,-20.800,-0.115,3.041,21.021,21.021,316946.5,316.95,32350.82,6750.83,0.999,0.275,0.007,-0.001,0.001,0.003,800.098,PID
1185,59.2535,-784.964,2.419,160.215,-20.796,-0.115,3.040,21.017,21.017,316889.9,316.89,32345.63,6745.63,0.999,0.275,0.007,-0.001,0.001,0.003,801.148,PID
1186,59.3035,-786.004,2.413,160.367,-20.792,-0.116,3.038,21.013,21.013,316833.7,316.83,32340.43,6740.44,0.999,0.275,0.006,0.000,0.001,0.003,802.197,PID
1187,59.3535,-787.043,2.407,160.519,-20.788,-0.116,3.036,21.009,21.009,316777.8,316.78,32335.24,6735.24,0.999,0.274,0.006,0.000,0.001,0.003,803.246,PID
1188,59.4035,-788.083,2.401,160.671,-20.784,-0.117,3.034,21.005,21.004,316722.7,316.72,32330.05,6730.05,0.999,0.274,0.006,0.000,0.001,0.003,804.294,PID
1189,59.4535,-789.122,2.395,160.822,-20.780,-0.117,3.033,21.000,21.000,316667.5,316.67,32324.86,6724.86,0.999,0.274,0.006,0.000,0.001,0.003,805.343,PID
1190,59.5035,-790.161,2.389,160.974,-20.776,-0.118,3.031,20.996,20.996,316612.8,316.61,32319.67,6719.67,0.999,0.274,0.006,0.000,0.001,0.003,806.391,PID
1191,59.5535,-791.199,2.384,161.125,-20.772,-0.118,3.029,20.992,20.992,316558.3,316.56,32314.48,6714.48,0.999,0.273,0.006,0.000,0.002,0.003,807.439,PID
1192,59.6035,-792.238,2.378,161.277,-20.768,-0.119,3.028,20.988,20.987,316504.3,316.50,32309.29,6709.29,0.999,0.273,0.006,0.001,0.002,0.003,808.487,PID
1193,59.6535,-793.276,2.372,161.428,-20.764,-0.119,3.026,20.984,20.983,316450.3,316.45,32304.10,6704.10,0.999,0.273,0.006,0.001,0.002,0.003,809.534,PID
1194,59.7036,-794.314,2.366,161.579,-20.760,-0.120,3.024,20.979,20.979,316396.6,316.40,32298.91,6698.91,0.999,0.273,0.006,0.001,0.002,0.003,810.582,PID
1195,59.7536,-795.352,2.360,161.731,-20.756,-0.120,3.022,20.975,20.975,316343.3,316.34,32293.72,6693.72,0.999,0.273,0.006,0.001,0.002,0.003,811.629,PID
1196,59.8036,-796.390,2.354,161.882,-20.752,-0.121,3.021,20.971,20.971,316290.2,316.29,32288.54,6688.54,0.999,0.273,0.006,0.001,0.002,0.003,812.676,PID
1197,59.8536,-797.427,2.348,162.033,-20.748,-0.121,3.019,20.967,20.966,316237.4,316.24,32283.35,6683.35,0.999,0.272,0.005,0.001,0.002,0.003,813.723,PID
1198,59.9036,-798.465,2.342,162.184,-20.744,-0.122,3.017,20.963,20.962,316184.8,316.18,32278.17,6678.17,0.999,0.272,0.005,0.001,0.002,0.002,814.769,PID
1199,59.9536,-799.502,2.335,162.334,-20.740,-0.122,3.016,20.958,20.958,316132.2,316.13,32272.98,6672.98,0.999,0.272,0.005,0.002,0.002,0.002,815.816,PID
1200,60.0036,-800.539,2.329,162.485,-20.736,-0.123,3.014,20.954,20.954,316079.8,316.08,32267.80,6667.80,0.999,0.271,0.005,0.002,0.002,0.002,816.862,PID
1201,60.0536,-801.575,2.323,162.636,-20.732,-0.124,3.012,20.950,20.950,316027.9,316.03,32262.62,6662.62,0.999,0.271,0.005,0.002,0.002,0.002,817.908,PID
1202,60.1036,-802.612,2.317,162.786,-20.728,-0.124,3.010,20.946,20.945,315976.0,315.98,32257.44,6657.44,0.999,0.271,0.005,0.002,0.002,0.002,818.954,PID
1203,60.1536,-803.648,2.311,162.937,-20.724,-0.125,3.009,20.942,20.941,315924.1,315.92,32252.26,6652.26,0.999,0.271,0.005,0.002,0.002,0.002,819.999,PID
1204,60.2037,-804.684,2.305,163.087,-20.720,-0.125,3.007,20.937,20.937,315872.7,315.87,32247.08,6647.08,0.999,0.271,0.005,0.002,0.002,0.002,821.045,PID
1205,60.2537,-805.720,2.298,163.237,-20.716,-0.126,3.005,20.933,20.933,315821.3,315.82,32241.90,6641.90,0.999,0.271,0.005,0.002,0.002,0.002,822.090,PID
1206,60.3037,-806.756,2.292,163.388,-20.712,-0.126,3.004,20.929,20.929,315770.1,315.77,32236.73,6636.73,0.999,0.270,0.005,0.002,0.002,0.002,823.135,PID
1207,60.3537,-807.791,2.286,163.538,-20.708,-0.127,3.002,20.925,20.925,315718.9,315.72,32231.55,6631.55,0.999,0.270,0.005,0.002,0.002,0.002,824.179,PID
