step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
435,21.7494,69.309,714.624,-65.703,3.208,-43.598,-3.066,43.823,4.438,396452.8,396.45,36289.67,10689.67,1.114,0.156,-0.020,-0.021,0.030,0.029,95.501,PID
436,21.7994,69.469,712.446,-65.856,3.209,-43.531,-3.066,43.757,4.439,396413.0,396.41,36283.17,10683.17,1.114,0.157,-0.020,-0.022,-0.013,-0.014,95.723,PID
437,21.8493,69.629,710.271,-66.009,3.210,-43.464,-3.067,43.690,4.440,396388.5,396.39,36276.67,10676.67,1.114,0.158,-0.021,-0.022,-0.013,-0.014,95.945,PID
438,21.8993,69.790,708.099,-66.163,3.210,-43.398,-3.068,43.624,4.440,396345.0,396.35,36270.18,10670.18,1.115,0.159,-0.021,-0.023,-0.013,-0.014,96.167,PID
439,21.9493,69.951,705.931,-66.316,3.211,-43.331,-3.068,43.558,4.441,396316.9,396.32,36263.68,10663.68,1.115,0.162,-0.021,-0.023,0.028,0.027,96.389,PID
440,21.9993,70.111,703.766,-66.469,3.212,-43.264,-3.069,43.491,4.442,396304.1,396.30,36257.19,10657.19,1.115,0.163,-0.022,-0.023,-0.014,-0.014,96.611,PID
441,22.0493,70.272,701.605,-66.623,3.213,-43.197,-3.069,43.425,4.443,396289.8,396.29,36250.70,10650.70,1.115,0.164,-0.022,-0.024,-0.014,-0.014,96.833,PID
442,22.0993,70.432,699.446,-66.776,3.213,-43.130,-3.070,43.359,4.444,396256.8,396.26,36244.20,10644.20,1.115,0.167,-0.022,-0.024,0.026,0.025,97.056,PID
443,22.1493,70.593,697.292,-66.930,3.214,-43.063,-3.071,43.292,4.445,396239.5,396.24,36237.71,10637.71,1.115,0.168,-0.023,-0.025,-0.014,-0.015,97.278,PID
444,22.1993,70.754,695.140,-67.083,3.215,-42.996,-3.071,43.226,4.446,396186.1,396.19,36231.21,10631.21,1.115,0.170,-0.023,-0.025,-0.014,-0.015,97.500,PID
445,22.2493,70.915,692.992,-67.237,3.216,-42.930,-3.072,43.159,4.447,396183.0,396.18,36224.72,10624.72,1.115,0.171,-0.023,-0.025,-0.014,-0.015,97.723,PID
446,22.2993,71.075,690.847,-67.391,3.217,-42.863,-3.072,43.093,4.448,396127.0,396.13,36218.23,10618.23,1.116,0.174,-0.024,-0.026,-0.014,-0.015,97.945,PID
447,22.3493,71.236,688.706,-67.544,3.217,-42.796,-3.073,43.026,4.449,396103.8,396.10,36211.73,10611.73,1.116,0.175,-0.024,-0.026,-0.015,-0.015,98.167,PID
448,22.3992,71.397,686.568,-67.698,3.218,-42.729,-3.074,42.960,4.450,396062.2,396.06,36205.24,10605.24,1.116,0.177,-0.024,-0.026,0.023,0.022,98.390,PID
449,22.4492,71.558,684.433,-67.852,3.219,-42.662,-3.074,42.893,4.451,396053.6,396.05,36198.74,10598.74,1.116,0.178,-0.025,-0.027,-0.015,-0.015,98.612,PID
450,22.4992,71.719,682.301,-68.005,3.220,-42.595,-3.075,42.827,4.452,395958.2,395.96,36192.25,10592.25,1.116,0.180,-0.025,-0.027,-0.015,-0.016,98.835,PID
451,22.5492,71.880,680.173,-68.159,3.221,-42.527,-3.076,42.760,4.454,395981.6,395.98,36185.75,10585.75,1.116,0.182,-0.025,-0.027,-0.015,-0.016,99.058,PID
452,22.5992,72.041,678.049,-68.313,3.222,-42.460,-3.077,42.693,4.455,395901.0,395.90,36179.26,10579.26,1.116,0.185,-0.026,-0.028,-0.015,-0.016,99.280,PID
453,22.6492,72.202,675.927,-68.467,3.223,-42.393,-3.077,42.627,4.456,395888.0,395.89,36172.77,10572.77,1.116,0.186,-0.026,-0.028,-0.015,-0.016,99.503,PID
454,22.6992,72.363,673.809,-68.621,3.223,-42.326,-3.078,42.560,4.457,395839.3,395.84,36166.27,10566.27,1.116,0.188,-0.026,-0.029,-0.015,-0.016,99.726,PID
455,22.7492,72.525,671.695,-68.775,3.224,-42.259,-3.079,42.494,4.458,395789.8,395.79,36159.79,10559.79,1.116,0.190,-0.027,-0.029,-0.016,-0.016,99.949,PID
456,22.7992,72.686,669.583,-68.929,3.225,-42.192,-3.080,42.427,4.459,395756.4,395.76,36153.30,10553.30,1.116,0.192,-0.027,-0.029,-0.016,-0.016,100.172,PID
457,22.8492,72.847,667.476,-69.083,3.226,-42.125,-3.080,42.360,4.461,395704.9,395.70,36146.82,10546.82,1.117,0.194,-0.027,-0.029,-0.016,-0.017,100.395,PID
458,22.8992,73.008,665.371,-69.237,3.227,-42.058,-3.081,42.294,4.462,395669.7,395.67,36140.34,10540.33,1.117,0.196,-0.028,-0.030,-0.016,-0.017,100.618,PID
459,22.9492,73.170,663.270,-69.391,3.228,-41.990,-3.082,42.227,4.463,395633.4,395.63,36133.85,10533.85,1.117,0.198,-0.028,-0.030,-0.016,-0.017,100.841,PID
460,22.9991,73.331,661.172,-69.545,3.229,-41.923,-3.083,42.160,4.464,395562.1,395.56,36127.37,10527.37,1.117,0.200,-0.028,-0.031,-0.016,-0.017,101.064,PID
461,23.0491,73.493,659.077,-69.699,3.230,-41.856,-3.084,42.093,4.466,395541.5,395.54,36120.88,10520.88,1.117,0.202,-0.029,-0.031,-0.016,-0.017,101.287,PID
462,23.0991,73.654,656.986,-69.853,3.231,-41.789,-3.084,42.027,4.467,395520.0,395.52,36114.40,10514.40,1.117,0.205,-0.029,-0.031,-0.016,-0.017,101.511,PID
463,23.1491,73.816,654.899,-70.007,3.232,-41.721,-3.085,41.960,4.468,395463.5,395.46,36107.91,10507.91,1.117,0.207,-0.029,-0.031,0.016,0.015,101.734,PID
464,23.1991,73.977,652.814,-70.162,3.233,-41.654,-3.086,41.893,4.470,395406.2,395.41,36101.43,10501.43,1.117,0.208,-0.030,-0.032,-0.017,-0.018,101.957,PID
465,23.2491,74.139,650.733,-70.316,3.234,-41.587,-3.087,41.827,4.471,395365.3,395.37,36094.95,10494.94,1.117,0.211,-0.030,-0.032,-0.017,-0.018,102.181,PID
466,23.2991,74.301,648.655,-70.470,3.235,-41.520,-3.088,41.760,4.472,395323.8,395.32,36088.46,10488.46,1.117,0.213,-0.030,-0.032,0.014,0.013,102.405,PID
467,23.3491,74.463,646.581,-70.625,3.236,-41.452,-3.089,41.693,4.474,395281.5,395.28,36081.98,10481.98,1.117,0.215,-0.030,-0.033,-0.017,-0.018,102.628,PID
468,23.3991,74.625,644.510,-70.779,3.238,-41.385,-3.090,41.626,4.475,395221.4,395.22,36075.49,10475.49,1.117,0.218,-0.031,-0.033,0.013,0.013,102.852,PID
469,23.4491,74.786,642.443,-70.934,3.239,-41.318,-3.091,41.560,4.477,395160.7,395.16,36069.02,10469.02,1.117,0.219,-0.031,-0.033,-0.017,-0.018,103.076,PID
470,23.4991,74.948,640.378,-71.088,3.240,-41.251,-3.092,41.493,4.478,395133.9,395.13,36062.54,10462.54,1.118,0.222,-0.031,-0.034,0.012,0.012,103.300,PID
471,23.5491,75.110,638.318,-71.243,3.241,-41.183,-3.093,41.426,4.480,395089.2,395.09,36056.07,10456.07,1.118,0.225,-0.032,-0.034,-0.018,-0.018,103.524,PID
472,23.5990,75.272,636.260,-71.398,3.242,-41.116,-3.094,41.360,4.481,395026.8,395.03,36049.59,10449.59,1.118,0.226,-0.032,-0.034,-0.018,-0.019,103.748,PID
473,23.6490,75.435,634.206,-71.552,3.243,-41.049,-3.095,41.293,4.483,394963.9,394.96,36043.12,10443.12,1.118,0.229,-0.032,-0.035,-0.018,-0.019,103.972,PID
474,23.6990,75.597,632.155,-71.707,3.244,-40.981,-3.096,41.226,4.484,394952.0,394.95,36036.64,10436.64,1.118,0.232,-0.032,-0.035,0.011,0.010,104.196,PID
475,23.7490,75.759,630.108,-71.862,3.246,-40.914,-3.097,41.159,4.486,394904.8,394.90,36030.17,10430.17,1.118,0.234,-0.033,-0.035,-0.018,-0.019,104.420,PID
476,23.7990,75.921,628.064,-72.017,3.247,-40.847,-3.098,41.093,4.488,394823.1,394.82,36023.70,10423.70,1.118,0.237,-0.033,-0.036,-0.018,-0.019,104.644,PID
477,23.8490,76.084,626.023,-72.172,3.248,-40.780,-3.099,41.026,4.489,394792.3,394.79,36017.22,10417.22,1.118,0.239,-0.033,-0.036,-0.018,-0.019,104.869,PID
478,23.8990,76.246,623.986,-72.327,3.249,-40.712,-3.100,40.959,4.491,394726.4,394.73,36010.75,10410.75,1.118,0.241,-0.034,-0.036,-0.018,-0.019,105.093,PID
479,23.9490,76.409,621.952,-72.482,3.251,-40.645,-3.101,40.892,4.492,394677.5,394.68,36004.27,10404.27,1.118,0.244,-0.034,-0.037,-0.018,-0.019,105.318,PID
480,23.9990,76.571,619.921,-72.637,3.252,-40.578,-3.102,40.826,4.494,394679.6,394.68,35997.80,10397.80,1.118,0.246,-0.034,-0.037,-0.019,-0.019,105.543,PID
481,24.0490,76.734,617.894,-72.792,3.253,-40.510,-3.103,40.759,4.496,394595.7,394.60,35991.33,10391.33,1.118,0.249,-0.034,-0.037,0.008,0.007,105.767,PID
482,24.0990,76.897,615.870,-72.947,3.255,-40.443,-3.104,40.692,4.498,394545.8,394.55,35984.87,10384.87,1.118,0.251,-0.035,-0.037,-0.019,-0.020,105.992,PID
483,24.1490,77.059,613.850,-73.102,3.256,-40.376,-3.105,40.626,4.499,394512.6,394.51,35978.40,10378.40,1.118,0.254,-0.035,-0.038,-0.019,-0.020,106.217,PID
484,24.1989,77.222,611.833,-73.257,3.257,-40.308,-3.107,40.559,4.501,394427.5,394.43,35971.94,10371.94,1.118,0.256,-0.035,-0.038,0.007,0.006,106.442,PID
485,24.2489,77.385,609.819,-73.413,3.259,-40.241,-3.108,40.492,4.503,394393.4,394.39,35965.47,10365.47,1.118,0.259,-0.035,-0.038,-0.019,-0.020,106.667,PID
486,24.2989,77.548,607.809,-73.568,3.260,-40.174,-3.109,40.426,4.505,394307.6,394.31,35959.01,10359.01,1.118,0.262,-0.036,-0.039,-0.019,-0.020,106.892,PID
487,24.3489,77.711,605.802,-73.724,3.262,-40.106,-3.110,40.359,4.507,394272.8,394.27,35952.54,10352.54,1.118,0.264,-0.036,-0.039,-0.019,-0.020,107.118,PID
488,24.3989,77.874,603.798,-73.879,3.263,-40.039,-3.112,40.292,4.509,394237.9,394.24,35946.08,10346.08,1.119,0.267,-0.036,-0.039,0.005,0.005,107.343,PID
489,24.4489,78.037,601.798,-74.035,3.264,-39.972,-3.113,40.225,4.511,394168.1,394.17,35939.61,10339.61,1.119,0.270,-0.036,-0.039,-0.020,-0.020,107.569,PID
490,24.4989,78.201,599.801,-74.191,3.266,-39.904,-3.114,40.159,4.513,394149.5,394.15,35933.15,10333.15,1.119,0.272,-0.037,-0.040,-0.020,-0.021,107.794,PID
491,24.5489,78.364,597.807,-74.346,3.267,-39.837,-3.115,40.092,4.515,394062.0,394.06,35926.68,10326.68,1.119,0.275,-0.037,-0.040,0.004,0.004,108.020,PID
492,24.5989,78.527,595.817,-74.502,3.269,-39.770,-3.117,40.026,4.517,394042.9,394.04,35920.22,10320.22,1.119,0.278,-0.037,-0.040,0.004,0.003,108.246,PID
493,24.6489,78.691,593.830,-74.658,3.270,-39.703,-3.118,39.959,4.519,393954.8,393.95,35913.77,10313.77,1.119,0.280,-0.038,-0.040,-0.020,-0.021,108.472,PID
494,24.6989,78.854,591.847,-74.814,3.272,-39.635,-3.119,39.892,4.521,393901.2,393.90,35907.31,10307.31,1.119,0.283,-0.038,-0.041,-0.020,-0.021,108.698,PID
495,24.7489,79.018,589.867,-74.970,3.274,-39.568,-3.121,39.826,4.523,393864.3,393.86,35900.86,10300.86,1.119,0.286,-0.038,-0.041,-0.020,-0.021,108.924,PID
496,24.7988,79.182,587.890,-75.126,3.275,-39.501,-3.122,39.759,4.525,393792.7,393.79,35894.40,10294.40,1.119,0.289,-0.038,-0.041,0.003,0.002,109.150,PID
497,24.8488,79.346,585.917,-75.282,3.277,-39.433,-3.124,39.692,4.527,393772.3,393.77,35887.95,10287.95,1.119,0.291,-0.038,-0.041,0.002,0.002,109.376,PID
498,24.8988,79.509,583.947,-75.438,3.278,-39.366,-3.125,39.626,4.529,393683.3,393.68,35881.49,10281.49,1.119,0.294,-0.039,-0.042,-0.020,-0.021,109.603,PID
499,24.9488,79.673,581.980,-75.595,3.280,-39.299,-3.126,39.559,4.531,393645.4,393.65,35875.04,10275.04,1.119,0.297,-0.039,-0.042,-0.020,-0.021,109.829,PID
500,24.9988,79.838,580.017,-75.751,3.282,-39.232,-3.128,39.493,4.534,393589.9,393.59,35868.58,10268.58,1.119,0.300,-0.039,-0.042,0.002,0.001,110.056,PID
501,25.0488,80.002,578.057,-75.907,3.283,-39.164,-3.129,39.426,4.536,393551.7,393.55,35862.13,10262.13,1.119,0.303,-0.039,-0.042,-0.021,-0.022,110.282,PID
502,25.0988,80.166,576.100,-76.064,3.285,-39.097,-3.131,39.360,4.538,393478.8,393.48,35855.67,10255.67,1.119,0.306,-0.039,-0.042,0.001,0.000,110.509,PID
503,25.1488,80.330,574.147,-76.220,3.287,-39.030,-3.132,39.293,4.540,393440.0,393.44,35849.22,10249.22,1.119,0.309,-0.040,-0.043,-0.021,-0.022,110.736,PID
504,25.1988,80.495,572.197,-76.377,3.289,-38.963,-3.134,39.226,4.543,393366.8,393.37,35842.78,10242.78,1.119,0.312,-0.040,-0.043,0.000,0.000,110.963,PID
505,25.2488,80.659,570.251,-76.534,3.290,-38.895,-3.135,39.160,4.545,393310.6,393.31,35836.33,10236.33,1.119,0.315,-0.040,-0.043,-0.021,-0.022,111.190,PID
506,25.2988,80.824,568.308,-76.691,3.292,-38.828,-3.137,39.093,4.547,393254.2,393.25,35829.89,10229.89,1.119,0.318,-0.040,-0.044,-0.021,-0.022,111.418,PID
507,25.3488,80.988,566.368,-76.848,3.294,-38.761,-3.139,39.027,4.550,393214.6,393.21,35823.44,10223.44,1.119,0.321,-0.041,-0.044,-0.021,-0.022,111.645,PID
508,25.3987,81.153,564.432,-77.005,3.296,-38.694,-3.140,38.960,4.552,393140.8,393.14,35817.00,10217.00,1.119,0.323,-0.041,-0.044,-0.001,-0.002,111.873,PID
509,25.4487,81.318,562.499,-77.162,3.298,-38.626,-3.142,38.894,4.555,393101.1,393.10,35810.55,10210.55,1.120,0.326,-0.041,-0.044,-0.001,-0.002,112.100,PID
510,25.4987,81.483,560.569,-77.319,3.300,-38.559,-3.143,38.827,4.557,393044.1,393.04,35804.11,10204.10,1.120,0.330,-0.041,-0.044,-0.001,-0.002,112.328,PID
511,25.5487,81.648,558.643,-77.476,3.301,-38.492,-3.145,38.761,4.560,392952.7,392.95,35797.66,10197.66,1.120,0.333,-0.041,-0.045,-0.021,-0.022,112.556,PID
512,25.5987,81.813,556.720,-77.633,3.303,-38.425,-3.147,38.695,4.562,392947.1,392.95,35791.21,10191.21,1.120,0.336,-0.042,-0.045,-0.022,-0.022,112.784,PID
513,25.6487,81.978,554.800,-77.791,3.305,-38.357,-3.149,38.628,4.565,392855.3,392.86,35784.77,10184.77,1.120,0.339,-0.042,-0.045,-0.002,-0.003,113.012,PID
514,25.6987,82.143,552.884,-77.948,3.307,-38.290,-3.150,38.562,4.568,392866.5,392.87,35778.33,10178.33,1.120,0.341,-0.042,-0.045,-0.002,-0.003,113.241,PID
515,25.7487,82.309,550.971,-78.106,3.309,-38.223,-3.152,38.495,4.570,392757.4,392.76,35771.89,10171.89,1.120,0.345,-0.042,-0.046,-0.022,-0.023,113.469,PID
516,25.7987,82.474,549.062,-78.263,3.311,-38.156,-3.154,38.429,4.573,392717.2,392.72,35765.46,10165.46,1.120,0.348,-0.042,-0.046,-0.003,-0.004,113.698,PID
517,25.8487,82.640,547.156,-78.421,3.313,-38.089,-3.156,38.362,4.575,392642.0,392.64,35759.02,10159.02,1.120,0.351,-0.043,-0.046,-0.022,-0.023,113.926,PID
518,25.8987,82.806,545.253,-78.579,3.315,-38.021,-3.157,38.296,4.578,392601.3,392.60,35752.59,10152.59,1.120,0.354,-0.043,-0.046,-0.003,-0.004,114.155,PID
519,25.9487,82.971,543.354,-78.737,3.317,-37.954,-3.159,38.230,4.581,392526.3,392.53,35746.15,10146.15,1.120,0.357,-0.043,-0.046,-0.003,-0.004,114.384,PID
520,25.9986,83.137,541.458,-78.895,3.319,-37.887,-3.161,38.163,4.584,392502.3,392.50,35739.71,10139.71,1.120,0.360,-0.043,-0.046,-0.004,-0.005,114.613,PID
521,26.0486,83.303,539.565,-79.053,3.322,-37.820,-3.163,38.097,4.587,392409.8,392.41,35733.28,10133.28,1.120,0.364,-0.043,-0.047,-0.022,-0.023,114.843,PID
522,26.0986,83.470,537.676,-79.211,3.324,-37.753,-3.165,38.031,4.589,392385.9,392.39,35726.84,10126.84,1.120,0.367,-0.043,-0.047,-0.022,-0.023,115.072,PID
523,26.1486,83.636,535.790,-79.369,3.326,-37.686,-3.167,37.964,4.592,392327.3,392.33,35720.41,10120.41,1.120,0.370,-0.044,-0.047,-0.022,-0.023,115.302,PID
524,26.1986,83.802,533.907,-79.528,3.328,-37.619,-3.169,37.898,4.595,392286.0,392.29,35713.98,10113.97,1.120,0.373,-0.044,-0.047,-0.022,-0.023,115.531,PID
525,26.2486,83.969,532.028,-79.686,3.330,-37.551,-3.171,37.832,4.598,392193.3,392.19,35707.55,10107.55,1.120,0.376,-0.044,-0.047,-0.005,-0.006,115.761,PID
526,26.2986,84.135,530.152,-79.845,3.332,-37.484,-3.173,37.766,4.601,392168.9,392.17,35701.12,10101.12,1.120,0.380,-0.044,-0.048,-0.005,-0.006,115.991,PID
527,26.3486,84.302,528.280,-80.003,3.335,-37.417,-3.175,37.699,4.604,392075.7,392.08,35694.70,10094.70,1.120,0.383,-0.044,-0.048,-0.023,-0.024,116.221,PID
528,26.3986,84.469,526.410,-80.162,3.337,-37.350,-3.177,37.633,4.607,392051.2,392.05,35688.27,10088.27,1.120,0.386,-0.044,-0.048,-0.005,-0.006,116.451,PID
529,26.4486,84.636,524.545,-80.321,3.339,-37.283,-3.179,37.567,4.610,391958.1,391.96,35681.84,10081.84,1.120,0.390,-0.045,-0.048,-0.006,-0.007,116.682,PID
530,26.4986,84.803,522.682,-80.480,3.342,-37.216,-3.181,37.501,4.613,391899.3,391.90,35675.42,10075.42,1.120,0.393,-0.045,-0.048,-0.006,-0.007,116.913,PID
531,26.5486,84.970,520.823,-80.639,3.344,-37.149,-3.183,37.434,4.616,391874.8,391.87,35668.99,10068.99,1.120,0.396,-0.045,-0.049,-0.023,-0.024,117.143,PID
532,26.5985,85.137,518.967,-80.798,3.346,-37.082,-3.185,37.368,4.620,391832.9,391.83,35662.57,10062.57,1.121,0.400,-0.045,-0.049,-0.006,-0.007,117.374,PID
533,26.6485,85.304,517.115,-80.958,3.349,-37.015,-3.187,37.302,4.623,391756.7,391.76,35656.14,10056.14,1.121,0.403,-0.045,-0.049,-0.006,-0.007,117.605,PID
534,26.6985,85.472,515.266,-81.117,3.351,-36.947,-3.189,37.236,4.626,391680.3,391.68,35649.71,10049.72,1.121,0.406,-0.045,-0.049,-0.007,-0.008,117.836,PID
535,26.7485,85.639,513.420,-81.277,3.353,-36.880,-3.191,37.170,4.629,391638.5,391.64,35643.30,10043.30,1.121,0.409,-0.045,-0.049,-0.007,-0.008,118.068,PID
536,26.7985,85.807,511.578,-81.436,3.356,-36.813,-3.194,37.104,4.633,391579.4,391.58,35636.88,10036.88,1.121,0.413,-0.046,-0.049,-0.007,-0.008,118.299,PID
537,26.8485,85.975,509.739,-81.596,3.358,-36.746,-3.196,37.038,4.636,391554.5,391.55,35630.46,10030.46,1.121,0.416,-0.046,-0.049,-0.007,-0.008,118.531,PID
538,26.8985,86.143,507.903,-81.756,3.361,-36.679,-3.198,36.971,4.639,391478.0,391.48,35624.05,10024.05,1.121,0.420,-0.046,-0.050,-0.007,-0.008,118.763,PID
539,26.9485,86.311,506.071,-81.916,3.363,-36.612,-3.200,36.905,4.643,391401.8,391.40,35617.63,10017.63,1.121,0.423,-0.046,-0.050,-0.023,-0.024,118.995,PID
540,26.9985,86.479,504.242,-82.076,3.366,-36.545,-3.203,36.839,4.646,391359.7,391.36,35611.21,10011.22,1.121,0.426,-0.046,-0.050,-0.008,-0.009,119.227,PID
541,27.0485,86.648,502.416,-82.236,3.369,-36.478,-3.205,36.773,4.650,391300.5,391.30,35604.80,10004.80,1.121,0.430,-0.046,-0.050,-0.008,-0.009,119.460,PID
542,27.0985,86.816,500.594,-82.396,3.371,-36.411,-3.207,36.707,4.653,391206.8,391.21,35598.38,9998.38,1.121,0.433,-0.046,-0.050,-0.008,-0.009,119.692,PID
543,27.1485,86.985,498.775,-82.557,3.374,-36.344,-3.210,36.641,4.656,391164.5,391.16,35591.97,9991.97,1.121,0.437,-0.047,-0.050,-0.023,-0.024,119.925,PID
544,27.1984,87.154,496.960,-82.717,3.376,-36.277,-3.212,36.575,4.660,391139.3,391.14,35585.55,9985.55,1.121,0.440,-0.047,-0.051,-0.008,-0.009,120.158,PID
545,27.2484,87.322,495.148,-82.878,3.379,-36.210,-3.214,36.509,4.664,391079.9,391.08,35579.14,9979.14,1.121,0.444,-0.047,-0.051,-0.009,-0.010,120.391,PID
546,27.2984,87.491,493.339,-83.039,3.382,-36.143,-3.217,36.443,4.667,391003.3,391.00,35572.73,9972.73,1.121,0.447,-0.047,-0.051,-0.009,-0.010,120.624,PID
547,27.3484,87.661,491.533,-83.200,3.384,-36.076,-3.219,36.377,4.671,390961.1,390.96,35566.32,9966.32,1.121,0.450,-0.047,-0.051,-0.009,-0.010,120.858,PID
548,27.3984,87.830,489.731,-83.361,3.387,-36.009,-3.222,36.311,4.675,390901.4,390.90,35559.92,9959.92,1.121,0.454,-0.047,-0.051,-0.009,-0.010,121.091,PID
549,27.4484,87.999,487.932,-83.522,3.390,-35.942,-3.224,36.245,4.678,390842.0,390.84,35553.51,9953.51,1.121,0.458,-0.047,-0.051,-0.009,-0.010,121.325,PID
550,27.4984,88.169,486.137,-83.683,3.393,-35.875,-3.227,36.179,4.682,390799.7,390.80,35547.11,9947.10,1.121,0.461,-0.047,-0.051,-0.009,-0.010,121.559,PID
551,27.5484,88.339,484.345,-83.844,3.396,-35.808,-3.229,36.113,4.686,390740.0,390.74,35540.70,9940.70,1.121,0.464,-0.048,-0.052,-0.010,-0.011,121.793,PID
552,27.5984,88.508,482.556,-84.006,3.398,-35.741,-3.232,36.048,4.690,390663.2,390.66,35534.29,9934.29,1.121,0.468,-0.048,-0.052,-0.010,-0.011,122.028,PID
553,27.6484,88.678,480.771,-84.168,3.401,-35.674,-3.234,35.982,4.693,390620.7,390.62,35527.89,9927.89,1.121,0.471,-0.048,-0.052,-0.010,-0.011,122.262,PID
554,27.6984,88.849,478.989,-84.329,3.404,-35.607,-3.237,35.916,4.697,390561.0,390.56,35521.48,9921.48,1.121,0.475,-0.048,-0.052,-0.010,-0.011,122.497,PID
555,27.7484,89.019,477.210,-84.491,3.407,-35.540,-3.239,35.850,4.701,390501.5,390.50,35515.07,9915.07,1.121,0.478,-0.048,-0.052,-0.010,-0.011,122.732,PID
556,27.7983,89.189,475.435,-84.653,3.410,-35.473,-3.242,35.784,4.705,390424.6,390.42,35508.67,9908.67,1.121,0.482,-0.048,-0.052,-0.010,-0.011,122.967,PID
557,27.8483,89.360,473.663,-84.815,3.413,-35.407,-3.245,35.718,4.709,390382.2,390.38,35502.28,9902.28,1.121,0.486,-0.048,-0.052,-0.010,-0.011,123.203,PID
558,27.8983,89.531,471.894,-84.978,3.416,-35.340,-3.247,35.653,4.713,390322.6,390.32,35495.88,9895.88,1.121,0.489,-0.048,-0.052,-0.011,-0.012,123.438,PID
559,27.9483,89.701,470.129,-85.140,3.419,-35.273,-3.250,35.587,4.717,390262.6,390.26,35489.48,9889.48,1.122,0.493,-0.049,-0.053,-0.024,-0.025,123.674,PID
560,27.9983,89.872,468.367,-85.303,3.422,-35.206,-3.253,35.521,4.721,390220.0,390.22,35483.09,9883.09,1.122,0.496,-0.049,-0.053,-0.011,-0.012,123.910,PID
561,28.0483,90.044,466.608,-85.465,3.425,-35.139,-3.256,35.455,4.725,390160.3,390.16,35476.69,9876.69,1.122,0.500,-0.049,-0.053,-0.011,-0.012,124.146,PID
562,28.0983,90.215,464.853,-85.628,3.428,-35.072,-3.258,35.390,4.730,390100.5,390.10,35470.29,9870.29,1.122,0.504,-0.049,-0.053,-0.011,-0.012,124.382,PID
563,28.1483,90.386,463.101,-85.791,3.431,-35.005,-3.261,35.324,4.734,390041.2,390.04,35463.90,9863.90,1.122,0.507,-0.049,-0.053,-0.011,-0.012,124.619,PID
564,28.1983,90.558,461.352,-85.954,3.434,-34.938,-3.264,35.258,4.738,389964.3,389.96,35457.50,9857.50,1.122,0.511,-0.049,-0.053,-0.011,-0.012,124.856,PID
565,28.2483,90.730,459.607,-86.118,3.437,-34.871,-3.267,35.192,4.742,389921.7,389.92,35451.11,9851.10,1.122,0.514,-0.049,-0.053,-0.011,-0.012,125.093,PID
566,28.2983,90.902,457.865,-86.281,3.441,-34.805,-3.270,35.127,4.747,389879.1,389.88,35444.71,9844.71,1.122,0.518,-0.049,-0.053,-0.012,-0.013,125.330,PID
567,28.3483,91.074,456.127,-86.445,3.444,-34.738,-3.273,35.061,4.751,389819.5,389.82,35438.32,9838.32,1.122,0.522,-0.049,-0.053,-0.012,-0.013,125.567,PID
568,28.3982,91.246,454.391,-86.608,3.447,-34.671,-3.276,34.995,4.755,389759.6,389.76,35431.94,9831.94,1.122,0.525,-0.049,-0.053,-0.012,-0.013,125.805,PID
569,28.4482,91.419,452.659,-86.772,3.450,-34.604,-3.279,34.930,4.760,389700.2,389.70,35425.55,9825.55,1.122,0.529,-0.049,-0.054,-0.012,-0.013,126.043,PID
570,28.4982,91.591,450.931,-86.936,3.454,-34.537,-3.282,34.864,4.764,389657.5,389.66,35419.16,9819.16,1.122,0.533,-0.050,-0.054,-0.012,-0.013,126.281,PID
571,28.5482,91.764,449.206,-87.100,3.457,-34.470,-3.284,34.799,4.769,389597.8,389.60,35412.77,9812.78,1.122,0.536,-0.050,-0.054,-0.012,-0.013,126.519,PID
572,28.5982,91.937,447.484,-87.265,3.460,-34.404,-3.288,34.733,4.773,389503.7,389.50,35406.39,9806.39,1.122,0.540,-0.050,-0.054,-0.012,-0.013,126.758,PID
573,28.6482,92.110,445.765,-87.429,3.464,-34.337,-3.291,34.668,4.778,389478.3,389.48,35400.00,9800.00,1.122,0.544,-0.050,-0.054,-0.012,-0.013,126.997,PID
574,28.6982,92.283,444.050,-87.594,3.467,-34.270,-3.294,34.602,4.782,389401.4,389.40,35393.62,9793.62,1.122,0.547,-0.050,-0.054,-0.012,-0.014,127.236,PID
575,28.7482,92.457,442.338,-87.759,3.470,-34.203,-3.297,34.537,4.787,389359.0,389.36,35387.23,9787.23,1.122,0.551,-0.050,-0.054,-0.013,-0.014,127.475,PID
576,28.7982,92.630,440.630,-87.923,3.474,-34.136,-3.300,34.471,4.791,389316.2,389.32,35380.84,9780.84,1.122,0.555,-0.050,-0.054,-0.013,-0.014,127.714,PID
577,28.8482,92.804,438.925,-88.089,3.477,-34.070,-3.303,34.406,4.796,389239.3,389.24,35374.46,9774.46,1.122,0.558,-0.050,-0.054,-0.013,-0.014,127.954,PID
578,28.8982,92.978,437.223,-88.254,3.481,-34.003,-3.306,34.340,4.801,389179.7,389.18,35368.09,9768.09,1.122,0.562,-0.050,-0.054,-0.013,-0.014,128.194,PID
