step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
483,24.1490,153.699,1305.481,-103.105,6.279,-22.782,-3.491,23.888,7.185,389676.2,389.68,35869.53,10269.53,1.108,1.437,-7.863,1.831,3.085,1.132,185.078,Hybrid
484,24.1989,154.013,1304.343,-103.280,6.302,-22.727,-3.526,23.847,7.221,389796.2,389.80,35863.14,10263.14,1.109,1.577,-6.878,2.251,2.565,1.301,185.437,Hybrid
485,24.2489,154.329,1303.208,-103.458,6.325,-22.673,-3.560,23.806,7.258,389965.0,389.97,35856.75,10256.75,1.109,1.739,-6.052,2.732,2.161,1.479,185.798,Hybrid
486,24.2989,154.646,1302.076,-103.636,6.348,-22.618,-3.594,23.765,7.295,390140.8,390.14,35850.35,10250.35,1.110,1.902,-5.320,3.274,2.021,1.658,186.161,Hybrid
487,24.3489,154.964,1300.947,-103.817,6.372,-22.562,-3.629,23.724,7.333,390304.2,390.30,35843.96,10243.96,1.111,2.059,-4.626,3.877,1.909,1.835,186.525,Hybrid
488,24.3989,155.283,1299.820,-103.999,6.395,-22.507,-3.666,23.683,7.371,390449.4,390.45,35837.56,10237.56,1.111,2.207,-3.975,4.540,1.784,2.005,186.892,Hybrid
489,24.4489,155.603,1298.696,-104.184,6.418,-22.451,-3.703,23.642,7.410,390580.9,390.58,35831.16,10231.16,1.112,2.350,-3.371,5.259,1.646,2.168,187.261,Hybrid
490,24.4989,155.924,1297.575,-104.370,6.431,-22.395,-3.741,23.599,7.440,390711.6,390.71,35824.75,10224.75,1.113,2.493,-2.819,5.711,1.499,-2.296,187.631,Hybrid
491,24.5489,156.245,1296.456,-104.558,6.407,-22.339,-3.778,23.545,7.438,390837.6,390.84,35818.34,10218.34,1.113,2.639,-2.319,4.923,1.346,-2.162,188.002,Hybrid
492,24.5989,156.565,1295.341,-104.747,6.383,-22.283,-3.815,23.491,7.436,390948.9,390.95,35811.94,10211.94,1.114,2.778,-1.875,4.186,1.190,-2.014,188.374,Hybrid
493,24.6489,156.884,1294.228,-104.939,6.358,-22.226,-3.852,23.436,7.434,391030.1,391.03,35805.53,10205.53,1.114,2.901,-1.485,3.505,1.034,-1.852,188.745,Hybrid
494,24.6989,157.201,1293.118,-105.133,6.333,-22.169,-3.887,23.381,7.431,391074.1,391.07,35799.12,10199.12,1.114,3.008,-1.150,2.884,0.884,-1.678,189.116,Hybrid
495,24.7489,157.517,1292.011,-105.328,6.308,-22.112,-3.922,23.326,7.428,391078.6,391.08,35792.70,10192.70,1.115,3.095,-0.867,2.326,0.743,-1.496,189.488,Hybrid
496,24.7988,157.832,1290.907,-105.525,6.284,-22.055,-3.956,23.271,7.426,391045.3,391.05,35786.29,10186.29,1.115,3.165,-0.630,1.834,0.615,-1.312,189.859,Hybrid
497,24.8488,158.145,1289.806,-105.723,6.261,-21.997,-3.989,23.216,7.424,390977.3,390.98,35779.89,10179.89,1.115,3.218,-0.437,1.406,0.501,-1.131,190.230,Hybrid
498,24.8988,158.458,1288.707,-105.924,6.239,-21.940,-4.022,23.161,7.423,390878.7,390.88,35773.48,10173.48,1.115,3.257,-0.280,1.042,0.404,-0.957,190.601,Hybrid
499,24.9488,158.769,1287.612,-106.126,6.218,-21.882,-4.054,23.107,7.422,390753.8,390.75,35767.07,10167.07,1.114,3.284,-0.154,0.737,0.322,-0.796,190.972,Hybrid
500,24.9988,159.080,1286.519,-106.329,6.198,-21.825,-4.085,23.053,7.423,390607.3,390.61,35760.67,10160.67,1.114,3.300,-0.055,0.485,0.254,-0.651,191.343,Hybrid
501,25.0488,159.389,1285.429,-106.534,6.179,-21.768,-4.115,22.999,7.424,390443.0,390.44,35754.26,10154.26,1.114,3.308,0.025,0.282,0.222,-0.525,191.714,Hybrid
502,25.0988,159.698,1284.342,-106.741,6.161,-21.710,-4.146,22.945,7.426,390263.9,390.26,35747.87,10147.87,1.114,3.309,0.113,0.119,0.281,-0.418,192.086,Hybrid
503,25.1488,160.005,1283.258,-106.949,6.144,-21.653,-4.177,22.893,7.429,390070.1,390.07,35741.47,10141.47,1.113,3.302,0.224,-0.009,0.352,-0.329,192.457,Hybrid
504,25.1988,160.312,1282.177,-107.158,6.127,-21.597,-4.209,22.840,7.433,389859.8,389.86,35735.07,10135.07,1.113,3.287,0.363,-0.139,0.438,-0.412,192.828,Hybrid
505,25.2488,160.618,1281.099,-107.370,6.109,-21.540,-4.242,22.788,7.437,389629.9,389.63,35728.69,10128.69,1.112,3.261,0.533,-0.301,0.538,-0.514,193.200,Hybrid
506,25.2988,160.923,1280.023,-107.583,6.090,-21.484,-4.275,22.736,7.441,389375.4,389.38,35722.30,10122.30,1.112,3.224,0.741,-0.502,0.653,-0.634,193.572,Hybrid
507,25.3488,161.227,1278.950,-107.797,6.070,-21.428,-4.310,22.685,7.444,389090.9,389.09,35715.92,10115.92,1.111,3.171,0.992,-0.748,0.782,-0.770,193.944,Hybrid
508,25.3987,161.530,1277.880,-108.014,6.049,-21.373,-4.345,22.633,7.448,388770.9,388.77,35709.54,10109.54,1.111,3.100,1.288,-1.043,0.923,-0.921,194.316,Hybrid
509,25.4487,161.832,1276.813,-108.232,6.028,-21.318,-4.380,22.583,7.451,388409.1,388.41,35703.18,10103.17,1.110,3.007,1.635,-1.392,1.073,-1.083,194.688,Hybrid
510,25.4987,162.133,1275.748,-108.452,6.005,-21.264,-4.417,22.533,7.454,387999.2,388.00,35696.81,10096.81,1.109,2.891,2.034,-1.797,1.227,-1.251,195.061,Hybrid
511,25.5487,162.432,1274.686,-108.673,5.982,-21.210,-4.453,22.483,7.457,387535.3,387.54,35690.45,10090.45,1.108,2.747,2.485,-2.260,1.380,-1.420,195.433,Hybrid
512,25.5987,162.731,1273.627,-108.897,5.958,-21.157,-4.490,22.434,7.460,387012.8,387.01,35684.11,10084.10,1.106,2.573,2.986,-2.778,1.528,-1.583,195.806,Hybrid
513,25.6487,163.028,1272.571,-109.122,5.934,-21.105,-4.527,22.386,7.464,386428.8,386.43,35677.77,10077.76,1.105,2.367,3.535,-3.350,1.665,-1.735,196.178,Hybrid
514,25.6987,163.324,1271.517,-109.350,5.910,-21.053,-4.564,22.338,7.467,385783.8,385.78,35671.43,10071.43,1.103,2.129,4.126,-3.968,1.786,-1.870,196.550,Hybrid
515,25.7487,163.619,1270.465,-109.579,5.887,-21.002,-4.599,22.291,7.471,385084.6,385.08,35665.12,10065.12,1.101,1.864,4.753,-4.627,1.887,-1.984,196.923,Hybrid
516,25.7987,163.913,1269.417,-109.809,5.865,-20.952,-4.633,22.245,7.474,384351.6,384.35,35658.81,10058.81,1.100,1.581,5.408,-5.318,1.964,-2.073,197.296,Hybrid
517,25.8487,164.206,1268.370,-110.042,5.869,-20.903,-4.665,22.207,7.497,383635.1,383.64,35652.52,10052.52,1.098,1.303,6.083,-5.168,2.025,2.016,197.668,Hybrid
518,25.8987,164.500,1267.327,-110.276,5.889,-20.854,-4.696,22.173,7.532,382985.8,382.99,35646.23,10046.23,1.096,1.056,6.821,-4.499,2.332,1.830,198.043,Hybrid
519,25.9487,164.795,1266.285,-110.512,5.910,-20.806,-4.727,22.140,7.568,382463.3,382.46,35639.96,10039.96,1.095,0.875,7.676,-3.896,2.724,1.654,198.419,Hybrid
520,25.9986,165.091,1265.246,-110.749,5.931,-20.759,-4.759,22.108,7.604,382212.4,382.21,35633.69,10033.69,1.094,0.837,8.689,-3.349,3.266,1.509,198.797,Hybrid
521,26.0486,165.388,1264.209,-110.987,5.952,-20.712,-4.758,22.069,7.620,382363.2,382.36,35627.42,10027.42,1.095,1.002,8.654,-2.845,-3.427,1.410,199.176,Hybrid
522,26.0986,165.686,1263.175,-111.224,5.974,-20.664,-4.724,22.023,7.616,382761.4,382.76,35621.15,10021.15,1.096,1.280,7.567,-2.372,-2.874,1.321,199.556,Hybrid
523,26.1486,165.985,1262.142,-111.460,5.996,-20.616,-4.692,21.977,7.614,383200.4,383.20,35614.87,10014.87,1.098,1.573,6.648,-1.932,-2.439,1.216,199.936,Hybrid
524,26.1986,166.286,1261.113,-111.693,6.019,-20.567,-4.659,21.930,7.611,383605.7,383.61,35608.58,10008.58,1.099,1.847,5.862,-1.532,-2.106,1.094,200.316,Hybrid
525,26.2486,166.587,1260.086,-111.925,6.040,-20.517,-4.626,21.882,7.608,383956.8,383.96,35602.29,10002.29,1.100,2.094,5.140,-1.177,-2.017,0.963,200.695,Hybrid
526,26.2986,166.890,1259.061,-112.156,6.061,-20.467,-4.591,21.834,7.604,384245.8,384.25,35595.99,9995.99,1.101,2.310,4.453,-0.868,-1.906,0.828,201.075,Hybrid
527,26.3486,167.193,1258.039,-112.385,6.081,-20.417,-4.556,21.785,7.598,384471.4,384.47,35589.70,9989.69,1.102,2.497,3.810,-0.605,-1.776,0.698,201.454,Hybrid
528,26.3986,167.498,1257.020,-112.611,6.101,-20.366,-4.519,21.735,7.592,384635.7,384.64,35583.39,9983.39,1.103,2.654,3.214,-0.386,-1.632,0.577,201.834,Hybrid
529,26.4486,167.803,1256.003,-112.836,6.119,-20.314,-4.483,21.684,7.585,384743.1,384.74,35577.08,9977.08,1.103,2.784,2.672,-0.207,-1.477,0.469,202.213,Hybrid
530,26.4986,168.110,1254.988,-113.060,6.136,-20.263,-4.447,21.634,7.578,384798.4,384.80,35570.77,9970.77,1.104,2.889,2.186,-0.062,-1.316,0.375,202.592,Hybrid
531,26.5486,168.417,1253.976,-113.281,6.153,-20.211,-4.411,21.583,7.571,384807.4,384.81,35564.46,9964.46,1.104,2.973,1.757,0.057,-1.154,0.356,202.970,Hybrid
532,26.5985,168.725,1252.967,-113.501,6.171,-20.160,-4.376,21.532,7.565,384775.2,384.78,35558.15,9958.15,1.104,3.037,1.384,0.197,-0.996,0.447,203.348,Hybrid
533,26.6485,169.034,1251.960,-113.719,6.189,-20.108,-4.342,21.482,7.560,384704.9,384.70,35551.84,9951.85,1.104,3.083,1.065,0.371,-0.846,0.555,203.726,Hybrid
534,26.6985,169.344,1250.956,-113.935,6.208,-20.056,-4.309,21.433,7.557,384599.8,384.60,35545.54,9945.54,1.104,3.112,0.797,0.586,-0.707,0.680,204.104,Hybrid
535,26.7485,169.655,1249.955,-114.150,6.228,-20.004,-4.276,21.384,7.555,384462.6,384.46,35539.23,9939.23,1.104,3.125,0.575,0.846,-0.583,0.822,204.482,Hybrid
536,26.7985,169.967,1248.956,-114.363,6.250,-19.953,-4.245,21.335,7.555,384295.8,384.30,35532.93,9932.93,1.103,3.124,0.393,1.157,-0.474,0.978,204.860,Hybrid
537,26.8485,170.280,1247.959,-114.574,6.272,-19.902,-4.214,21.288,7.556,384101.6,384.10,35526.63,9926.63,1.103,3.109,0.247,1.524,-0.382,1.145,205.238,Hybrid
538,26.8985,170.594,1246.966,-114.784,6.295,-19.850,-4.184,21.241,7.558,383882.6,383.88,35520.34,9920.34,1.102,3.082,0.129,1.949,-0.304,1.319,205.615,Hybrid
539,26.9485,170.909,1245.974,-114.993,6.319,-19.799,-4.154,21.194,7.562,383641.9,383.64,35514.05,9914.05,1.102,3.045,0.037,2.434,-0.240,1.496,205.993,Hybrid
540,26.9985,171.226,1244.986,-115.200,6.343,-19.749,-4.125,21.149,7.566,383384.1,383.38,35507.76,9907.76,1.101,2.998,-0.040,2.978,-0.231,1.671,206.372,Hybrid
541,27.0485,171.544,1244.000,-115.405,6.368,-19.698,-4.095,21.103,7.571,383114.0,383.11,35501.48,9901.48,1.101,2.946,-0.130,3.581,-0.289,1.841,206.750,Hybrid
542,27.0985,171.863,1243.016,-115.609,6.392,-19.648,-4.065,21.058,7.575,382837.6,382.84,35495.20,9895.20,1.100,2.890,-0.242,4.239,-0.358,2.003,207.129,Hybrid
543,27.1485,172.183,1242.035,-115.812,6.416,-19.599,-4.035,21.013,7.579,382564.8,382.56,35488.93,9888.93,1.100,2.836,-0.380,4.949,-0.441,2.155,207.507,Hybrid
544,27.1984,172.504,1241.056,-116.013,6.439,-19.549,-4.004,20.968,7.582,382309.4,382.31,35482.66,9882.66,1.099,2.791,-0.549,5.707,-0.537,2.298,207.886,Hybrid
545,27.2484,172.826,1240.080,-116.212,6.433,-19.500,-3.972,20.915,7.561,382083.7,382.08,35476.39,9876.39,1.099,2.764,-0.753,5.534,-0.647,-2.292,208.265,Hybrid
546,27.2984,173.147,1239.106,-116.410,6.409,-19.451,-3.939,20.855,7.523,381883.2,381.88,35470.13,9870.13,1.098,2.750,-0.997,4.761,-0.771,-2.140,208.641,Hybrid
547,27.3484,173.467,1238.135,-116.606,6.384,-19.403,-3.906,20.796,7.484,381689.3,381.69,35463.87,9863.87,1.098,2.738,-1.285,4.044,-0.907,-1.978,209.016,Hybrid
548,27.3984,173.786,1237.166,-116.800,6.359,-19.354,-3.872,20.737,7.445,381482.8,381.48,35457.61,9857.61,1.098,2.720,-1.622,3.387,-1.053,-1.807,209.389,Hybrid
549,27.4484,174.103,1236.199,-116.993,6.334,-19.306,-3.837,20.678,7.406,381248.9,381.25,35451.36,9851.36,1.097,2.686,-2.009,2.792,-1.205,-1.629,209.760,Hybrid
550,27.4984,174.419,1235.235,-117.184,6.309,-19.259,-3.802,20.619,7.366,380977.0,380.98,35445.11,9845.11,1.096,2.634,-2.447,2.260,-1.359,-1.448,210.129,Hybrid
551,27.5484,174.734,1234.274,-117.373,6.285,-19.211,-3.766,20.561,7.327,380660.4,380.66,35438.87,9838.87,1.096,2.558,-2.937,1.792,-1.512,-1.266,210.496,Hybrid
552,27.5984,175.048,1233.314,-117.561,6.262,-19.164,-3.731,20.503,7.289,380295.7,380.30,35432.63,9832.63,1.095,2.459,-3.477,1.388,-1.657,-1.089,210.861,Hybrid
553,27.6484,175.360,1232.357,-117.746,6.240,-19.117,-3.696,20.447,7.252,379883.0,379.88,35426.40,9826.40,1.094,2.335,-4.063,1.044,-1.794,-0.920,211.224,Hybrid
554,27.6984,175.672,1231.402,-117.930,6.219,-19.071,-3.661,20.391,7.216,379426.3,379.43,35420.18,9820.18,1.093,2.189,-4.692,0.756,-1.917,-0.764,211.585,Hybrid
555,27.7484,175.982,1230.450,-118.112,6.198,-19.025,-3.628,20.336,7.182,378934.8,378.93,35413.96,9813.96,1.092,2.024,-5.359,0.520,-2.027,-0.623,211.944,Hybrid
556,27.7983,176.292,1229.500,-118.293,6.179,-18.980,-3.596,20.282,7.150,378426.0,378.43,35407.75,9807.76,1.090,1.851,-6.057,0.329,-2.121,-0.500,212.302,Hybrid
557,27.8483,176.600,1228.552,-118.472,6.161,-18.935,-3.565,20.229,7.118,377928.6,377.93,35401.55,9801.56,1.089,1.684,-6.832,0.178,-2.477,-0.394,212.657,Hybrid
558,27.8983,176.908,1227.606,-118.650,6.144,-18.891,-3.534,20.177,7.088,377490.9,377.49,35395.36,9795.36,1.088,1.547,-7.743,0.061,-2.932,-0.307,213.012,Hybrid
559,27.9483,177.214,1226.663,-118.825,6.127,-18.848,-3.501,20.125,7.057,377191.7,377.19,35389.18,9789.18,1.087,1.483,-8.831,-0.033,-3.530,-0.270,213.365,Hybrid
560,27.9983,177.520,1225.722,-119.001,6.110,-18.804,-3.528,20.084,7.055,377122.9,377.12,35383.00,9783.00,1.087,1.530,-7.895,-0.137,3.125,-0.337,213.716,Hybrid
561,28.0483,177.825,1224.782,-119.178,6.092,-18.761,-3.559,20.044,7.056,377219.7,377.22,35376.82,9776.82,1.088,1.654,-6.915,-0.267,2.601,-0.425,214.068,Hybrid
562,28.0983,178.130,1223.845,-119.357,6.074,-18.717,-3.589,20.002,7.055,377389.6,377.39,35370.63,9770.63,1.088,1.811,-6.092,-0.431,2.195,-0.532,214.421,Hybrid
563,28.1483,178.433,1222.911,-119.537,6.055,-18.673,-3.620,19.961,7.054,377576.9,377.58,35364.44,9764.44,1.089,1.975,-5.365,-0.634,2.041,-0.656,214.773,Hybrid
564,28.1983,178.735,1221.978,-119.719,6.034,-18.628,-3.652,19.919,7.053,377749.1,377.75,35358.25,9758.25,1.090,2.130,-4.677,-0.882,1.930,-0.795,215.125,Hybrid
565,28.2483,179.036,1221.048,-119.902,6.013,-18.583,-3.685,19.877,7.052,377886.2,377.89,35352.06,9752.06,1.090,2.267,-4.031,-1.180,1.804,-0.948,215.477,Hybrid
566,28.2983,179.336,1220.120,-120.087,5.991,-18.539,-3.719,19.834,7.051,377978.2,377.98,35345.86,9745.86,1.091,2.382,-3.431,-1.532,1.665,-1.112,215.830,Hybrid
567,28.3483,179.635,1219.194,-120.274,5.968,-18.494,-3.753,19.792,7.050,378020.7,378.02,35339.66,9739.66,1.091,2.473,-2.882,-1.940,1.517,-1.283,216.182,Hybrid
568,28.3982,179.933,1218.271,-120.463,5.944,-18.449,-3.787,19.749,7.048,378014.2,378.01,35333.46,9733.46,1.091,2.540,-2.386,-2.407,1.361,-1.457,216.534,Hybrid
569,28.4482,180.230,1217.349,-120.653,5.920,-18.404,-3.820,19.706,7.046,377963.1,377.96,35327.26,9727.26,1.091,2.586,-1.945,-2.932,1.204,-1.630,216.887,Hybrid
570,28.4982,180.525,1216.430,-120.845,5.895,-18.358,-3.854,19.663,7.043,377874.9,377.87,35321.07,9721.07,1.091,2.614,-1.558,-3.515,1.049,-1.799,217.239,Hybrid
571,28.5482,180.819,1215.513,-121.038,5.871,-18.313,-3.886,19.620,7.041,377761.1,377.76,35314.88,9714.88,1.091,2.631,-1.224,-4.153,0.900,-1.962,217.591,Hybrid
572,28.5982,181.112,1214.599,-121.233,5.847,-18.268,-3.918,19.577,7.038,377637.0,377.64,35308.69,9708.69,1.091,2.643,-0.940,-4.844,0.762,-2.117,217.943,Hybrid
573,28.6482,181.404,1213.686,-121.430,5.824,-18.223,-3.948,19.535,7.036,377522.7,377.52,35302.49,9702.49,1.091,2.661,-0.701,-5.584,0.637,-2.263,218.295,Hybrid
574,28.6982,181.695,1212.776,-121.628,5.833,-18.178,-3.978,19.501,7.060,377447.1,377.45,35296.30,9696.30,1.091,2.696,-0.504,-5.261,0.526,2.234,218.647,Hybrid
575,28.7482,181.987,1211.869,-121.828,5.855,-18.133,-4.008,19.472,7.096,377405.4,377.41,35290.11,9690.11,1.091,2.744,-0.341,-4.513,0.430,2.085,219.001,Hybrid
576,28.7982,182.281,1210.963,-122.029,5.879,-18.088,-4.036,19.443,7.131,377375.1,377.38,35283.92,9683.92,1.091,2.797,-0.209,-3.820,0.349,1.926,219.357,Hybrid
577,28.8482,182.575,1210.060,-122.231,5.902,-18.043,-4.064,19.414,7.166,377343.0,377.34,35277.73,9677.73,1.091,2.848,-0.103,-3.184,0.280,1.758,219.714,Hybrid
578,28.8982,182.871,1209.159,-122.435,5.925,-17.998,-4.092,19.385,7.201,377300.8,377.30,35271.55,9671.55,1.091,2.895,-0.018,-2.609,0.223,1.583,220.073,Hybrid
579,28.9481,183.168,1208.260,-122.641,5.948,-17.952,-4.119,19.355,7.235,377324.0,377.32,35265.37,9665.37,1.091,2.934,0.058,-2.095,0.241,1.404,220.434,Hybrid
580,28.9981,183.466,1207.364,-122.847,5.971,-17.907,-4.147,19.326,7.269,377332.0,377.33,35259.19,9659.19,1.092,2.964,0.152,-1.644,0.302,1.225,220.797,Hybrid
581,29.0481,183.765,1206.469,-123.055,5.992,-17.861,-4.175,19.297,7.303,377317.1,377.32,35253.01,9653.01,1.092,2.982,0.268,-1.254,0.376,1.052,221.161,Hybrid
582,29.0981,184.065,1205.578,-123.265,6.012,-17.816,-4.204,19.267,7.336,377277.2,377.28,35246.83,9646.83,1.092,2.989,0.412,-0.922,0.463,0.888,221.527,Hybrid
583,29.1481,184.366,1204.688,-123.476,6.032,-17.770,-4.234,19.237,7.369,377210.3,377.21,35240.64,9640.65,1.092,2.983,0.588,-0.645,0.564,0.738,221.894,Hybrid
584,29.1981,184.668,1203.801,-123.688,6.050,-17.724,-4.264,19.208,7.402,377115.2,377.12,35234.46,9634.46,1.092,2.963,0.801,-0.416,0.679,0.604,222.263,Hybrid
585,29.2481,184.971,1202.915,-123.902,6.068,-17.679,-4.295,19.178,7.434,376989.7,376.99,35228.28,9628.28,1.092,2.929,1.055,-0.231,0.808,0.488,222.634,Hybrid
586,29.2981,185.275,1202.033,-124.118,6.084,-17.634,-4.327,19.149,7.466,376831.9,376.83,35222.10,9622.10,1.091,2.879,1.355,-0.083,0.946,0.389,223.007,Hybrid
587,29.3481,185.579,1201.152,-124.335,6.100,-17.588,-4.359,19.120,7.498,376639.6,376.64,35215.93,9615.93,1.091,2.812,1.703,0.036,1.093,0.340,223.380,Hybrid
588,29.3981,185.885,1200.274,-124.553,6.116,-17.543,-4.393,19.091,7.530,376409.8,376.41,35209.75,9609.75,1.091,2.726,2.101,0.168,1.244,0.423,223.756,Hybrid
589,29.4481,186.191,1199.398,-124.774,6.133,-17.499,-4.426,19.063,7.563,376137.4,376.14,35203.58,9603.58,1.090,2.618,2.550,0.330,1.395,0.520,224.133,Hybrid
590,29.4981,186.498,1198.524,-124.996,6.150,-17.455,-4.460,19.036,7.597,375817.7,375.82,35197.42,9597.42,1.089,2.487,3.048,0.527,1.540,0.629,224.512,Hybrid
591,29.5480,186.806,1197.652,-125.220,6.169,-17.411,-4.493,19.010,7.632,375445.3,375.45,35191.26,9591.26,1.088,2.329,3.592,0.762,1.677,0.749,224.892,Hybrid
592,29.5980,187.115,1196.783,-125.445,6.188,-17.368,-4.527,18.985,7.667,375016.8,375.02,35185.11,9585.11,1.087,2.143,4.179,1.039,1.801,0.875,225.274,Hybrid
593,29.6480,187.425,1195.916,-125.673,6.208,-17.325,-4.559,18.960,7.702,374528.8,374.53,35178.97,9578.97,1.086,1.926,4.803,1.359,1.908,1.003,225.658,Hybrid
594,29.6980,187.736,1195.050,-125.901,6.228,-17.283,-4.589,18.935,7.737,373980.8,373.98,35172.83,9572.83,1.085,1.678,5.458,1.720,1.993,1.126,226.044,Hybrid
595,29.7480,188.048,1194.187,-126.132,6.249,-17.241,-4.618,18.911,7.770,373376.9,373.38,35166.71,9566.71,1.083,1.401,6.134,2.119,2.075,1.236,226.431,Hybrid
596,29.7980,188.361,1193.326,-126.363,6.269,-17.200,-4.646,18.888,7.803,372730.2,372.73,35160.59,9560.59,1.081,1.103,6.879,2.550,2.379,1.326,226.820,Hybrid
597,29.8480,188.675,1192.467,-126.596,6.289,-17.160,-4.674,18.865,7.836,372085.3,372.09,35154.48,9554.49,1.080,0.807,7.734,3.006,2.741,1.393,227.211,Hybrid
598,29.8980,188.990,1191.610,-126.830,6.309,-17.121,-4.685,18.838,7.858,371613.9,371.61,35148.39,9548.39,1.079,0.614,8.097,3.481,-2.977,1.460,227.603,Hybrid
599,29.9480,189.306,1190.755,-127.064,6.327,-17.082,-4.657,18.802,7.856,371597.3,371.60,35142.30,9542.30,1.079,0.660,7.173,3.987,-2.471,1.582,227.995,Hybrid
600,29.9980,189.622,1189.902,-127.296,6.345,-17.043,-4.629,18.765,7.854,371940.8,371.94,35136.20,9536.20,1.080,0.876,6.389,4.544,-2.126,1.756,228.388,Hybrid
601,30.0480,189.940,1189.051,-127.527,6.359,-17.002,-4.601,18.727,7.849,372424.8,372.42,35130.10,9530.10,1.081,1.155,5.700,5.031,-1.934,-1.944,228.780,Hybrid
602,30.0980,190.258,1188.202,-127.756,6.339,-16.962,-4.572,18.676,7.816,372937.2,372.94,35123.99,9523.99,1.083,1.449,5.040,4.372,-1.886,-1.877,229.171,Hybrid
603,30.1479,190.574,1187.355,-127.984,6.318,-16.920,-4.540,18.623,7.780,373419.3,373.42,35117.88,9517.87,1.085,1.724,4.402,3.742,-1.810,-1.783,229.561,Hybrid
604,30.1979,190.889,1186.510,-128.210,6.297,-16.878,-4.508,18.570,7.744,373843.0,373.84,35111.75,9511.75,1.086,1.970,3.795,3.149,-1.710,-1.663,229.949,Hybrid
605,30.2479,191.204,1185.667,-128.435,6.275,-16.835,-4.474,18.515,7.707,374200.1,374.20,35105.62,9505.62,1.087,2.182,3.226,2.602,-1.589,-1.523,230.335,Hybrid
606,30.2979,191.517,1184.827,-128.658,6.253,-16.792,-4.440,18.460,7.669,374490.3,374.49,35099.48,9499.48,1.088,2.362,2.703,2.105,-1.452,-1.369,230.719,Hybrid
607,30.3479,191.829,1183.988,-128.879,6.232,-16.748,-4.406,18.405,7.632,374716.6,374.72,35093.34,9493.34,1.089,2.511,2.228,1.664,-1.306,-1.209,231.102,Hybrid
608,30.3979,192.140,1183.152,-129.098,6.211,-16.704,-4.373,18.350,7.596,374884.7,374.88,35087.20,9487.19,1.090,2.631,1.806,1.278,-1.155,-1.047,231.482,Hybrid
609,30.4479,192.450,1182.318,-129.316,6.192,-16.660,-4.340,18.295,7.561,375000.6,375.00,35081.05,9481.05,1.090,2.726,1.436,0.947,-1.005,-0.891,231.861,Hybrid
610,30.4979,192.759,1181.486,-129.532,6.173,-16.615,-4.308,18.241,7.527,375071.2,375.07,35074.89,9474.90,1.091,2.800,1.117,0.668,-0.860,-0.745,232.238,Hybrid
611,30.5479,193.067,1180.656,-129.747,6.155,-16.570,-4.276,18.186,7.495,375102.9,375.10,35068.74,9468.74,1.091,2.855,0.846,0.437,-0.725,-0.614,232.614,Hybrid
612,30.5979,193.375,1179.829,-129.960,6.138,-16.525,-4.246,18.132,7.464,375102.2,375.10,35062.59,9462.59,1.091,2.894,0.619,0.248,-0.602,-0.498,232.988,Hybrid
613,30.6479,193.681,1179.004,-130.172,6.122,-16.480,-4.216,18.079,7.433,375074.8,375.07,35056.44,9456.44,1.091,2.921,0.433,0.096,-0.494,-0.399,233.360,Hybrid
614,30.6979,193.987,1178.181,-130.382,6.107,-16.434,-4.187,18.025,7.404,375025.3,375.03,35050.29,9450.29,1.091,2.937,0.281,-0.025,-0.400,-0.334,233.731,Hybrid
615,30.7478,194.292,1177.360,-130.590,6.092,-16.389,-4.158,17.972,7.376,374957.8,374.96,35044.14,9444.14,1.091,2.945,0.159,-0.155,-0.321,-0.419,234.101,Hybrid
616,30.7978,194.596,1176.542,-130.797,6.076,-16.344,-4.130,17.919,7.347,374873.7,374.87,35037.99,9437.99,1.091,2.945,0.061,-0.316,-0.256,-0.520,234.469,Hybrid
617,30.8478,194.899,1175.726,-131.003,6.059,-16.298,-4.103,17.865,7.317,374773.5,374.77,35031.85,9431.85,1.091,2.937,-0.016,-0.515,-0.214,-0.636,234.835,Hybrid
618,30.8978,195.202,1174.912,-131.208,6.041,-16.253,-4.075,17.812,7.287,374657.4,374.66,35025.71,9425.71,1.091,2.921,-0.099,-0.756,-0.268,-0.769,235.200,Hybrid
619,30.9478,195.503,1174.101,-131.411,6.022,-16.208,-4.047,17.758,7.256,374522.3,374.52,35019.57,9419.57,1.091,2.897,-0.203,-1.044,-0.334,-0.916,235.564,Hybrid
620,30.9978,195.804,1173.292,-131.612,6.002,-16.163,-4.019,17.704,7.223,374365.4,374.37,35013.43,9413.43,1.091,2.861,-0.331,-1.384,-0.411,-1.074,235.926,Hybrid
621,31.0478,196.104,1172.485,-131.813,5.981,-16.118,-3.990,17.649,7.190,374183.8,374.18,35007.29,9407.29,1.090,2.813,-0.487,-1.779,-0.502,-1.240,236.286,Hybrid
622,31.0978,196.402,1171.680,-132.011,5.960,-16.074,-3.960,17.595,7.155,373975.2,373.98,35001.16,9401.16,1.090,2.752,-0.676,-2.231,-0.605,-1.409,236.645,Hybrid
623,31.1478,196.700,1170.877,-132.209,5.938,-16.030,-3.929,17.540,7.120,373737.9,373.74,34995.03,9395.03,1.089,2.677,-0.902,-2.738,-0.720,-1.577,237.002,Hybrid
