step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
514,25.6987,162.522,1234.236,-109.456,7.006,-21.004,-4.131,22.524,8.133,388658.2,388.66,34838.45,9238.45,1.138,2.496,0.611,15.120,-1.197,-10.850,195.944,Fuzzy
515,25.7487,162.870,1233.187,-109.662,6.893,-20.946,-4.110,22.431,8.025,388452.0,388.45,34832.08,9232.08,1.138,3.110,0.217,11.846,-1.039,-7.827,196.347,Fuzzy
516,25.7987,163.212,1232.141,-109.867,6.797,-20.885,-4.090,22.341,7.933,388233.5,388.23,34825.71,9225.71,1.137,3.603,-0.123,9.445,-0.989,-5.876,196.746,Fuzzy
517,25.8487,163.550,1231.098,-110.071,6.711,-20.822,-4.068,22.252,7.848,388009.8,388.01,34819.35,9219.35,1.137,3.999,-0.543,7.598,-1.350,-4.592,197.140,Fuzzy
518,25.8987,163.883,1230.059,-110.273,6.633,-20.759,-4.042,22.164,7.767,387783.7,387.78,34812.99,9212.99,1.136,4.315,-1.101,6.132,-1.777,-3.708,197.530,Fuzzy
519,25.9487,164.213,1229.023,-110.475,6.556,-20.696,-4.012,22.077,7.687,387557.8,387.56,34806.63,9206.63,1.136,4.561,-1.829,4.864,-2.289,-3.442,197.916,Fuzzy
520,25.9986,164.539,1227.989,-110.675,6.479,-20.633,-3.979,21.990,7.603,387333.7,387.33,34800.28,9200.28,1.135,4.744,-2.735,3.675,-2.783,-3.201,198.298,Fuzzy
521,26.0486,164.861,1226.959,-110.873,6.404,-20.571,-3.942,21.902,7.519,387110.5,387.11,34793.93,9193.94,1.135,4.868,-3.807,2.591,-3.232,-2.875,198.675,Fuzzy
522,26.0986,165.179,1225.932,-111.069,6.330,-20.509,-3.902,21.815,7.436,386887.8,386.89,34787.59,9187.59,1.135,4.942,-5.023,1.641,-3.620,-2.476,199.049,Fuzzy
523,26.1486,165.494,1224.908,-111.263,6.260,-20.446,-3.862,21.729,7.356,386664.5,386.66,34781.25,9181.25,1.134,4.981,-6.366,0.845,-4.039,-2.033,199.418,Fuzzy
524,26.1986,165.805,1223.888,-111.455,6.194,-20.384,-3.854,21.650,7.295,386441.4,386.44,34774.91,9174.91,1.134,5.003,-6.633,0.211,4.410,-1.584,199.784,Fuzzy
525,26.2486,166.114,1222.870,-111.649,6.132,-20.321,-3.895,21.581,7.264,386217.0,386.22,34768.58,9168.58,1.133,5.016,-5.206,-0.312,3.772,-1.581,200.148,Fuzzy
526,26.2986,166.419,1221.856,-111.845,6.066,-20.259,-3.935,21.511,7.230,385994.1,385.99,34762.25,9162.25,1.133,5.008,-3.924,-0.958,3.421,-2.027,200.510,Fuzzy
527,26.3486,166.720,1220.844,-112.042,5.996,-20.198,-3.973,21.440,7.193,385773.2,385.77,34755.92,9155.92,1.132,4.963,-2.782,-1.760,3.004,-2.462,200.871,Fuzzy
528,26.3986,167.018,1219.836,-112.242,5.923,-20.137,-4.009,21.369,7.152,385553.9,385.55,34749.60,9149.60,1.132,4.871,-1.803,-2.705,2.527,-2.849,201.229,Fuzzy
529,26.4486,167.312,1218.831,-112.443,5.849,-20.076,-4.040,21.297,7.108,385335.4,385.34,34743.28,9143.28,1.131,4.724,-1.004,-3.772,2.012,-3.164,201.586,Fuzzy
530,26.4986,167.603,1217.828,-112.646,5.773,-20.015,-4.067,21.224,7.061,385117.2,385.12,34736.96,9136.96,1.131,4.516,-0.390,-4.931,1.498,-3.396,201.940,Fuzzy
531,26.5486,167.890,1216.829,-112.850,5.698,-19.954,-4.089,21.151,7.013,384899.0,384.90,34730.66,9130.66,1.131,4.246,0.047,-6.154,1.042,-3.556,202.292,Fuzzy
532,26.5985,168.173,1215.833,-113.055,5.621,-19.894,-4.110,21.077,6.964,384681.9,384.68,34724.35,9124.35,1.130,3.909,0.460,-7.540,1.290,-4.337,202.641,Fuzzy
533,26.6485,168.452,1214.840,-113.261,5.539,-19.835,-4.134,21.004,6.912,384468.2,384.47,34718.04,9118.04,1.130,3.492,0.968,-9.258,1.563,-5.428,202.988,Fuzzy
534,26.6985,168.726,1213.850,-113.468,5.449,-19.777,-4.160,20.931,6.855,384259.9,384.26,34711.74,9111.74,1.129,2.976,1.564,-11.439,1.807,-6.993,203.331,Fuzzy
535,26.7485,168.996,1212.862,-113.677,5.345,-19.722,-4.187,20.858,6.790,384060.2,384.06,34705.44,9105.44,1.129,2.333,2.229,-14.316,1.980,-9.447,203.672,Fuzzy
536,26.7985,169.261,1211.878,-113.887,5.222,-19.671,-4.214,20.784,6.710,383875.0,383.88,34699.15,9099.15,1.129,1.531,2.924,-18.178,2.025,-12.550,204.008,Fuzzy
537,26.8485,169.518,1210.895,-114.098,5.073,-19.627,-4.239,20.711,6.611,383711.0,383.71,34692.86,9092.86,1.128,0.618,3.587,-23.263,1.871,-16.592,204.340,Fuzzy
538,26.8985,169.772,1209.915,-114.311,5.138,-19.588,-4.260,20.694,6.674,383568.8,383.57,34686.57,9086.57,1.128,0.899,4.223,-20.893,2.093,15.477,204.669,Fuzzy
539,26.9485,170.032,1208.936,-114.524,5.276,-19.542,-4.283,20.690,6.796,383401.1,383.40,34680.28,9080.28,1.128,1.749,5.038,-16.215,2.634,11.555,205.004,Fuzzy
540,26.9985,170.299,1207.961,-114.738,5.390,-19.490,-4.276,20.668,6.880,383213.9,383.21,34674.00,9074.00,1.127,2.462,4.810,-12.728,-2.854,8.474,205.345,Fuzzy
541,27.0485,170.571,1206.987,-114.951,5.484,-19.434,-4.245,20.635,6.935,383014.3,383.01,34667.72,9067.72,1.127,3.043,3.818,-10.165,-2.739,6.315,205.690,Fuzzy
542,27.0985,170.847,1206.017,-115.163,5.567,-19.377,-4.215,20.597,6.983,382808.7,382.81,34661.44,9061.44,1.127,3.513,2.884,-8.204,-2.530,4.917,206.037,Fuzzy
543,27.1485,171.127,1205.050,-115.373,5.644,-19.319,-4.185,20.557,7.026,382599.8,382.60,34655.16,9055.16,1.126,3.894,2.040,-6.652,-2.252,3.933,206.387,Fuzzy
544,27.1984,171.411,1204.085,-115.582,5.715,-19.261,-4.158,20.517,7.068,382389.1,382.39,34648.89,9048.90,1.126,4.201,1.304,-5.381,-1.927,3.389,206.739,Fuzzy
545,27.2484,171.699,1203.124,-115.789,5.787,-19.203,-4.133,20.477,7.111,382178.5,382.18,34642.63,9042.63,1.125,4.442,0.677,-4.210,-1.646,3.204,207.093,Fuzzy
546,27.2984,171.990,1202.165,-115.995,5.859,-19.144,-4.110,20.438,7.157,381968.3,381.97,34636.36,9036.36,1.125,4.623,0.154,-3.119,-1.345,2.947,207.450,Fuzzy
547,27.3484,172.285,1201.209,-116.200,5.929,-19.086,-4.089,20.400,7.202,381758.0,381.76,34630.10,9030.10,1.125,4.748,-0.309,-2.136,-1.449,2.614,207.809,Fuzzy
548,27.3984,172.583,1200.256,-116.404,5.997,-19.028,-4.064,20.360,7.244,381547.8,381.55,34623.84,9023.84,1.124,4.825,-0.905,-1.286,-1.900,2.220,208.170,Fuzzy
549,27.4484,172.884,1199.306,-116.606,6.061,-18.970,-4.035,20.319,7.281,381337.6,381.34,34617.59,9017.59,1.124,4.859,-1.659,-0.584,-2.353,1.792,208.533,Fuzzy
550,27.4984,173.189,1198.359,-116.807,6.121,-18.911,-4.004,20.276,7.314,381127.2,381.13,34611.34,9011.34,1.123,4.858,-2.567,-0.035,-2.778,1.368,208.898,Fuzzy
551,27.5484,173.497,1197.415,-117.006,6.181,-18.853,-3.969,20.234,7.345,380917.3,380.92,34605.09,9005.10,1.123,4.829,-3.613,0.473,-3.156,1.617,209.264,Fuzzy
552,27.5984,173.807,1196.474,-117.204,6.243,-18.796,-3.933,20.192,7.379,380709.9,380.71,34598.86,8998.85,1.122,4.774,-4.777,1.117,-3.476,2.017,209.632,Fuzzy
553,27.6484,174.121,1195.536,-117.400,6.309,-18.739,-3.896,20.153,7.415,380504.4,380.50,34592.61,8992.61,1.122,4.692,-6.039,1.898,-3.736,2.404,210.002,Fuzzy
554,27.6984,174.438,1194.600,-117.595,6.378,-18.683,-3.932,20.130,7.493,380300.8,380.30,34586.38,8986.38,1.122,4.583,-4.760,2.805,3.441,2.751,210.374,Fuzzy
555,27.7484,174.759,1193.667,-117.793,6.449,-18.627,-3.966,20.107,7.571,380098.5,380.10,34580.14,8980.15,1.121,4.434,-3.618,3.821,3.038,3.040,210.751,Fuzzy
556,27.7983,175.083,1192.737,-117.992,6.520,-18.572,-3.997,20.085,7.648,379896.5,379.90,34573.91,8973.92,1.121,4.236,-2.630,4.923,2.588,3.257,211.131,Fuzzy
557,27.8483,175.411,1191.810,-118.193,6.591,-18.516,-4.026,20.062,7.723,379694.4,379.69,34567.69,8967.69,1.120,3.982,-1.801,6.092,2.163,3.462,211.515,Fuzzy
558,27.8983,175.742,1190.886,-118.395,6.663,-18.460,-4.051,20.040,7.798,379493.1,379.49,34561.47,8961.47,1.120,3.664,-1.119,7.430,1.748,4.218,211.902,Fuzzy
559,27.9483,176.077,1189.964,-118.598,6.741,-18.406,-4.073,20.020,7.876,379294.1,379.29,34555.25,8955.25,1.120,3.272,-0.583,9.080,1.346,5.249,212.294,Fuzzy
560,27.9983,176.416,1189.045,-118.802,6.825,-18.352,-4.092,20.003,7.958,379098.9,379.10,34549.03,8949.03,1.119,2.791,-0.184,11.162,0.976,6.710,212.689,Fuzzy
561,28.0483,176.760,1188.129,-119.007,6.922,-18.301,-4.107,19.993,8.049,378910.4,378.91,34542.82,8942.82,1.119,2.205,0.099,13.883,0.758,8.959,213.088,Fuzzy
562,28.0983,177.109,1187.215,-119.212,7.038,-18.253,-4.122,19.993,8.156,378734.4,378.73,34536.61,8936.61,1.119,1.512,0.369,17.533,0.793,11.957,213.493,Fuzzy
563,28.1483,177.464,1186.303,-119.419,7.178,-18.212,-4.136,20.008,8.284,378577.2,378.58,34530.39,8930.40,1.118,0.894,0.632,22.354,0.763,15.884,213.903,Fuzzy
564,28.1983,177.822,1185.394,-119.626,7.088,-18.174,-4.152,19.944,8.215,378436.0,378.44,34524.20,8924.19,1.118,1.188,0.918,19.123,0.991,-13.993,214.315,Fuzzy
565,28.2483,178.173,1184.486,-119.834,6.963,-18.129,-4.171,19.863,8.117,378271.6,378.27,34517.99,8917.99,1.118,1.856,1.334,14.934,1.409,-10.390,214.723,Fuzzy
566,28.2983,178.519,1183.581,-120.043,6.860,-18.080,-4.194,19.787,8.041,378091.6,378.09,34511.79,8911.79,1.118,2.445,1.899,11.834,1.833,-7.590,215.126,Fuzzy
567,28.3483,178.859,1182.678,-120.254,6.773,-18.028,-4.220,19.715,7.980,377902.4,377.90,34505.59,8905.59,1.117,2.928,2.611,9.531,2.244,-5.765,215.526,Fuzzy
568,28.3982,179.196,1181.778,-120.465,6.696,-17.975,-4.249,19.646,7.930,377755.4,377.76,34499.40,8899.40,1.117,3.324,3.463,7.742,2.633,-4.543,215.924,Fuzzy
569,28.4482,179.529,1180.881,-120.679,6.624,-17.921,-4.279,19.579,7.886,377683.8,377.68,34493.21,8893.21,1.117,3.650,4.444,6.314,2.994,-3.666,216.319,Fuzzy
570,28.4982,179.859,1179.986,-120.893,6.555,-17.867,-4.310,19.514,7.846,377611.4,377.61,34487.02,8887.02,1.117,3.926,5.543,5.113,3.320,-3.279,216.712,Fuzzy
571,28.5482,180.185,1179.094,-121.108,6.487,-17.813,-4.278,19.434,7.770,377538.6,377.54,34480.83,8880.83,1.117,4.159,4.396,4.002,-3.134,-3.026,217.103,Fuzzy
572,28.5982,180.507,1178.205,-121.321,6.418,-17.759,-4.246,19.355,7.696,377465.5,377.47,34474.64,8874.64,1.117,4.347,3.339,2.987,-2.886,-2.764,217.489,Fuzzy
573,28.6482,180.826,1177.318,-121.533,6.351,-17.705,-4.215,19.276,7.623,377391.8,377.39,34468.45,8868.44,1.117,4.487,2.378,2.071,-2.589,-2.456,217.872,Fuzzy
574,28.6982,181.142,1176.434,-121.743,6.286,-17.651,-4.186,19.199,7.553,377317.4,377.32,34462.26,8862.26,1.117,4.581,1.534,1.276,-2.235,-2.094,218.252,Fuzzy
575,28.7482,181.455,1175.553,-121.951,6.225,-17.596,-4.160,19.122,7.487,377242.2,377.24,34456.08,8856.08,1.117,4.634,0.824,0.616,-1.844,-1.704,218.628,Fuzzy
576,28.7982,181.765,1174.675,-122.159,6.166,-17.540,-4.137,19.047,7.426,377166.0,377.17,34449.89,8849.90,1.117,4.654,0.254,0.093,-1.446,-1.317,219.000,Fuzzy
577,28.8482,182.072,1173.799,-122.365,6.109,-17.484,-4.117,18.973,7.367,377089.1,377.09,34443.71,8843.71,1.117,4.646,-0.201,-0.366,-1.327,-1.453,219.370,Fuzzy
578,28.8982,182.376,1172.926,-122.570,6.050,-17.429,-4.096,18.898,7.306,377012.1,377.01,34437.53,8837.53,1.117,4.609,-0.735,-0.947,-1.696,-1.833,219.737,Fuzzy
579,28.9481,182.677,1172.056,-122.775,5.987,-17.374,-4.070,18.822,7.239,376935.4,376.94,34431.35,8831.35,1.117,4.535,-1.398,-1.658,-2.065,-2.206,220.101,Fuzzy
580,28.9981,182.974,1171.189,-122.977,5.921,-17.320,-4.043,18.745,7.170,376858.7,376.86,34425.17,8825.17,1.117,4.417,-2.183,-2.491,-2.406,-2.542,220.461,Fuzzy
581,29.0481,183.269,1170.324,-123.179,5.854,-17.266,-4.013,18.668,7.097,376782.0,376.78,34418.99,8818.99,1.117,4.252,-3.076,-3.430,-2.694,-2.822,220.818,Fuzzy
582,29.0981,183.560,1169.462,-123.379,5.786,-17.212,-3.982,18.590,7.024,376705.2,376.71,34412.81,8812.81,1.117,4.036,-4.061,-4.457,-2.964,-3.082,221.171,Fuzzy
583,29.1481,183.847,1168.603,-123.577,5.717,-17.158,-3.951,18.512,6.950,376628.1,376.63,34406.64,8806.64,1.117,3.773,-5.134,-5.568,-3.206,-3.312,221.520,Fuzzy
584,29.1981,184.131,1167.746,-123.775,5.649,-17.105,-3.969,18.445,6.904,376550.6,376.55,34400.47,8800.47,1.117,3.466,-4.468,-6.777,3.033,-3.768,221.866,Fuzzy
585,29.2481,184.412,1166.892,-123.974,5.578,-17.051,-3.999,18.381,6.863,376473.3,376.47,34394.30,8794.30,1.117,3.107,-3.469,-8.235,2.666,-4.627,222.210,Fuzzy
586,29.2981,184.689,1166.041,-124.175,5.500,-16.999,-4.027,18.314,6.817,376396.2,376.40,34388.13,8788.13,1.117,2.676,-2.608,-10.046,2.267,-5.804,222.552,Fuzzy
587,29.3481,184.962,1165.193,-124.377,5.414,-16.947,-4.052,18.247,6.762,376320.0,376.32,34381.95,8781.95,1.117,2.156,-1.894,-12.356,1.844,-7.519,222.891,Fuzzy
588,29.3981,185.230,1164.347,-124.580,5.313,-16.898,-4.074,18.176,6.695,376246.0,376.25,34375.78,8775.78,1.116,1.538,-1.335,-15.420,1.406,-10.091,223.227,Fuzzy
589,29.4481,185.493,1163.503,-124.784,5.191,-16.854,-4.092,18.104,6.610,376175.9,376.18,34369.61,8769.61,1.116,0.909,-0.933,-19.484,0.979,-13.353,223.559,Fuzzy
590,29.4981,185.751,1162.661,-124.989,5.193,-16.814,-4.107,18.070,6.621,376111.8,376.11,34363.45,8763.45,1.116,0.977,-0.645,-19.365,0.800,14.092,223.887,Fuzzy
591,29.5480,186.014,1161.822,-125.195,5.315,-16.769,-4.121,18.068,6.726,376042.9,376.04,34357.29,8757.29,1.116,1.626,-0.365,-15.150,0.821,10.477,224.220,Fuzzy
592,29.5980,186.282,1160.984,-125.401,5.416,-16.720,-4.136,18.055,6.814,375968.3,375.97,34351.13,8751.12,1.116,2.229,-0.088,-12.020,0.770,7.678,224.558,Fuzzy
593,29.6480,186.555,1160.150,-125.608,5.500,-16.668,-4.150,18.036,6.891,375890.0,375.89,34344.96,8744.96,1.116,2.730,0.188,-9.691,0.901,5.829,224.900,Fuzzy
594,29.6980,186.832,1159.317,-125.816,5.576,-16.615,-4.168,18.014,6.961,375809.7,375.81,34338.80,8738.80,1.116,3.140,0.565,-7.883,1.238,4.592,225.246,Fuzzy
595,29.7480,187.112,1158.488,-126.025,5.645,-16.561,-4.188,17.991,7.029,375728.4,375.73,34332.64,8732.64,1.116,3.473,1.066,-6.438,1.607,3.703,225.596,Fuzzy
596,29.7980,187.396,1157.661,-126.235,5.710,-16.507,-4.212,17.968,7.096,375646.3,375.65,34326.48,8726.48,1.116,3.740,1.698,-5.235,1.993,3.269,225.948,Fuzzy
597,29.8480,187.683,1156.837,-126.446,5.776,-16.453,-4.239,17.946,7.165,375563.8,375.56,34320.32,8720.32,1.116,3.950,2.465,-4.126,2.379,3.024,226.304,Fuzzy
598,29.8980,187.974,1156.016,-126.659,5.841,-16.400,-4.268,17.924,7.234,375481.2,375.48,34314.16,8714.16,1.116,4.107,3.361,-3.116,2.745,2.729,226.664,Fuzzy
599,29.9480,188.268,1155.197,-126.873,5.905,-16.346,-4.299,17.903,7.304,375398.3,375.40,34308.01,8708.01,1.116,4.220,4.377,-2.219,3.084,2.395,227.027,Fuzzy
600,29.9980,188.564,1154.381,-127.089,5.966,-16.292,-4.331,17.882,7.372,375314.6,375.31,34301.86,8701.86,1.116,4.301,5.509,-1.442,3.413,2.055,227.394,Fuzzy
601,30.0480,188.864,1153.568,-127.304,6.024,-16.237,-4.297,17.844,7.400,375230.4,375.23,34295.71,8695.71,1.116,4.361,4.334,-0.790,-3.205,1.694,227.763,Fuzzy
602,30.0980,189.167,1152.758,-127.519,6.080,-16.183,-4.265,17.805,7.426,375145.3,375.15,34289.55,8689.55,1.116,4.399,3.262,-0.266,-2.892,1.337,228.134,Fuzzy
603,30.1479,189.472,1151.950,-127.731,6.132,-16.128,-4.234,17.766,7.451,375059.4,375.06,34283.40,8683.40,1.116,4.415,2.312,0.149,-2.532,1.185,228.506,Fuzzy
604,30.1979,189.780,1151.145,-127.942,6.186,-16.073,-4.205,17.728,7.480,374973.2,374.97,34277.25,8677.25,1.116,4.408,1.497,0.629,-2.136,1.534,228.879,Fuzzy
605,30.2479,190.091,1150.343,-128.152,6.243,-16.018,-4.180,17.693,7.513,374886.9,374.89,34271.11,8671.11,1.116,4.370,0.826,1.233,-1.724,1.896,229.254,Fuzzy
606,30.2979,190.404,1149.543,-128.360,6.303,-15.964,-4.158,17.660,7.551,374800.3,374.80,34264.96,8664.97,1.116,4.294,0.300,1.960,-1.319,2.243,229.630,Fuzzy
607,30.3479,190.721,1148.746,-128.567,6.366,-15.909,-4.140,17.629,7.593,374713.6,374.71,34258.82,8658.82,1.116,4.176,-0.093,2.801,-1.045,2.555,230.009,Fuzzy
608,30.3979,191.041,1147.952,-128.774,6.430,-15.855,-4.121,17.599,7.637,374626.8,374.63,34252.68,8652.68,1.116,4.010,-0.514,3.747,-1.339,2.863,230.390,Fuzzy
609,30.4479,191.364,1147.161,-128.979,6.494,-15.802,-4.099,17.569,7.680,374539.7,374.54,34246.54,8646.54,1.116,3.790,-1.039,4.790,-1.648,3.124,230.772,Fuzzy
610,30.4979,191.690,1146.372,-129.184,6.559,-15.748,-4.075,17.539,7.722,374452.6,374.45,34240.39,8640.40,1.116,3.512,-1.671,5.911,-1.951,3.332,231.157,Fuzzy
611,30.5479,192.020,1145.586,-129.387,6.625,-15.694,-4.048,17.510,7.764,374365.2,374.37,34234.25,8634.26,1.116,3.171,-2.401,7.162,-2.225,3.941,231.544,Fuzzy
612,30.5979,192.353,1144.802,-129.589,6.694,-15.641,-4.021,17.482,7.809,374278.1,374.28,34228.12,8628.12,1.115,2.756,-3.215,8.686,-2.446,4.845,231.933,Fuzzy
613,30.6479,192.690,1144.022,-129.789,6.770,-15.589,-3.994,17.459,7.860,374191.7,374.19,34221.99,8621.99,1.115,2.254,-4.088,10.581,-2.593,6.086,232.324,Fuzzy
614,30.6979,193.030,1143.244,-129.988,6.855,-15.539,-3.972,17.442,7.922,374106.5,374.11,34215.86,8615.86,1.115,1.655,-4.807,13.003,2.640,7.906,232.718,Fuzzy
615,30.7478,193.375,1142.468,-130.187,6.955,-15.491,-3.995,17.444,8.021,374023.8,374.02,34209.72,8609.72,1.115,0.959,-3.974,16.203,2.165,10.485,233.115,Fuzzy
616,30.7978,193.726,1141.694,-130.387,7.075,-15.447,-4.015,17.458,8.135,373945.5,373.95,34203.59,8603.59,1.115,0.449,-3.319,20.398,1.701,13.819,233.518,Fuzzy
617,30.8478,194.078,1140.923,-130.589,6.972,-15.405,-4.036,17.384,8.056,373870.3,373.87,34197.46,8597.46,1.115,1.113,-2.723,16.746,1.789,-11.690,233.922,Fuzzy
618,30.8978,194.424,1140.154,-130.791,6.865,-15.358,-4.060,17.306,7.976,373789.1,373.79,34191.32,8591.33,1.115,1.821,-2.093,13.230,1.803,-8.707,234.322,Fuzzy
619,30.9478,194.765,1139.387,-130.995,6.776,-15.308,-4.084,17.232,7.912,373703.5,373.70,34185.20,8585.20,1.115,2.400,-1.484,10.623,1.682,-6.488,234.719,Fuzzy
620,30.9978,195.101,1138.623,-131.200,6.699,-15.256,-4.107,17.161,7.858,373615.2,373.62,34179.08,8579.08,1.115,2.868,-0.932,8.627,1.481,-5.054,235.112,Fuzzy
621,31.0478,195.435,1137.862,-131.405,6.628,-15.203,-4.129,17.092,7.809,373525.2,373.53,34172.96,8572.96,1.115,3.248,-0.459,7.046,1.243,-4.046,235.504,Fuzzy
622,31.0978,195.764,1137.103,-131.612,6.562,-15.150,-4.148,17.023,7.764,373433.9,373.43,34166.83,8566.83,1.115,3.556,-0.072,5.765,0.999,-3.346,235.893,Fuzzy
623,31.1478,196.091,1136.347,-131.820,6.498,-15.097,-4.167,16.955,7.719,373342.1,373.34,34160.71,8560.71,1.115,3.803,0.283,4.623,1.140,-3.130,236.280,Fuzzy
624,31.1978,196.414,1135.593,-132.029,6.433,-15.043,-4.188,16.888,7.676,373250.0,373.25,34154.59,8554.59,1.115,3.993,0.746,3.570,1.488,-2.861,236.665,Fuzzy
625,31.2478,196.734,1134.843,-132.239,6.369,-14.990,-4.212,16.823,7.636,373157.6,373.16,34148.47,8548.47,1.115,4.131,1.334,2.622,1.862,-2.545,237.047,Fuzzy
626,31.2978,197.051,1134.094,-132.450,6.308,-14.936,-4.240,16.759,7.600,373064.9,373.06,34142.36,8542.35,1.115,4.221,2.054,1.795,2.245,-2.197,237.428,Fuzzy
627,31.3477,197.365,1133.349,-132.663,6.249,-14.883,-4.270,16.697,7.569,372971.7,372.97,34136.24,8536.24,1.115,4.269,2.907,1.092,2.629,-1.840,237.807,Fuzzy
628,31.3977,197.676,1132.606,-132.877,6.193,-14.829,-4.302,16.636,7.541,372877.8,372.88,34130.13,8530.13,1.114,4.286,3.886,0.518,2.975,-1.474,238.185,Fuzzy
629,31.4477,197.984,1131.866,-133.093,6.140,-14.776,-4.336,16.578,7.516,372783.3,372.78,34124.02,8524.02,1.114,4.282,4.974,0.070,3.279,-1.128,238.562,Fuzzy
630,31.4977,198.290,1131.129,-133.311,6.089,-14.722,-4.362,16.518,7.490,372688.2,372.69,34117.90,8517.90,1.114,4.270,5.910,-0.326,-3.558,-1.258,238.937,Fuzzy
631,31.5477,198.593,1130.394,-133.528,6.034,-14.668,-4.328,16.441,7.426,372593.1,372.59,34111.79,8511.79,1.114,4.252,4.714,-0.828,-3.257,-1.597,239.309,Fuzzy
632,31.5977,198.893,1129.662,-133.744,5.976,-14.615,-4.295,16.363,7.360,372498.2,372.50,34105.69,8505.69,1.114,4.215,3.629,-1.450,-2.927,-1.948,239.679,Fuzzy
633,31.6477,199.191,1128.932,-133.958,5.916,-14.562,-4.264,16.286,7.292,372403.0,372.40,34099.58,8499.58,1.114,4.146,2.669,-2.192,-2.568,-2.298,240.045,Fuzzy
634,31.6977,199.485,1128.206,-134.170,5.854,-14.509,-4.234,16.208,7.225,372307.8,372.31,34093.48,8493.48,1.114,4.035,1.840,-3.053,-2.187,-2.630,240.408,Fuzzy
635,31.7477,199.776,1127.481,-134.381,5.790,-14.456,-4.208,16.131,7.157,372212.2,372.21,34087.38,8487.38,1.114,3.875,1.148,-4.021,-1.795,-2.924,240.767,Fuzzy
636,31.7977,200.064,1126.760,-134.591,5.725,-14.404,-4.185,16.055,7.092,372116.2,372.12,34081.27,8481.27,1.114,3.661,0.594,-5.080,-1.412,-3.172,241.123,Fuzzy
637,31.8477,200.348,1126.041,-134.800,5.661,-14.351,-4.165,15.979,7.028,372019.7,372.02,34075.17,8475.17,1.114,3.391,0.169,-6.215,-1.060,-3.406,241.476,Fuzzy
638,31.8977,200.630,1125.325,-135.008,5.595,-14.298,-4.147,15.904,6.964,371922.9,371.92,34069.07,8469.07,1.114,3.059,-0.158,-7.523,-0.947,-4.142,241.825,Fuzzy
639,31.9476,200.908,1124.611,-135.215,5.524,-14.246,-4.129,15.828,6.897,371826.7,371.83,34062.98,8462.98,1.114,2.657,-0.524,-9.129,-1.140,-5.124,242.171,Fuzzy
640,31.9976,201.182,1123.900,-135.421,5.447,-14.195,-4.109,15.750,6.823,371731.3,371.73,34056.89,8456.89,1.113,2.169,-0.951,-11.140,-1.308,-6.495,242.514,Fuzzy
641,32.0476,201.452,1123.192,-135.625,5.359,-14.146,-4.088,15.670,6.740,371637.8,371.64,34050.79,8450.79,1.113,1.583,-1.424,-13.741,-1.414,-8.562,242.853,Fuzzy
642,32.0977,201.718,1122.485,-135.829,5.254,-14.100,-4.068,15.587,6.644,371547.7,371.55,34044.70,8444.70,1.113,0.928,-1.911,-17.196,-1.420,-11.341,243.187,Fuzzy
643,32.1477,201.978,1121.781,-136.032,5.207,-14.058,-4.049,15.529,6.596,371463.3,371.46,34038.61,8438.60,1.113,0.712,-2.389,-18.798,-1.479,13.389,243.516,Fuzzy
644,32.1977,202.241,1121.080,-136.234,5.321,-14.014,-4.027,15.522,6.673,371376.6,371.38,34032.52,8432.52,1.113,1.282,-2.965,-14.805,-1.900,9.964,243.847,Fuzzy
645,32.2477,202.510,1120.380,-136.435,5.415,-13.967,-4.002,15.505,6.734,371284.3,371.28,34026.43,8426.43,1.113,1.871,-3.697,-11.829,-2.335,7.353,244.182,Fuzzy
646,32.2977,202.783,1119.683,-136.634,5.495,-13.917,-3.975,15.481,6.782,371188.5,371.19,34020.35,8420.35,1.113,2.375,-4.574,-9.593,-2.728,5.640,244.519,Fuzzy
647,32.3477,203.059,1118.988,-136.833,5.566,-13.866,-3.975,15.461,6.840,371090.7,371.09,34014.26,8414.26,1.113,2.806,-4.549,-7.843,2.887,4.477,244.860,Fuzzy
648,32.3977,203.339,1118.296,-137.032,5.632,-13.814,-4.003,15.446,6.910,370991.8,370.99,34008.18,8408.18,1.113,3.173,-3.569,-6.435,2.696,3.633,245.203,Fuzzy
649,32.4477,203.622,1117.607,-137.233,5.695,-13.762,-4.031,15.430,6.977,370891.8,370.89,34002.09,8402.10,1.113,3.478,-2.669,-5.256,2.444,3.220,245.550,Fuzzy
650,32.4977,203.909,1116.920,-137.435,5.758,-13.710,-4.057,15.413,7.044,370791.4,370.79,33996.01,8396.01,1.113,3.725,-1.868,-4.165,2.145,2.992,245.901,Fuzzy
651,32.5478,204.198,1116.236,-137.639,5.820,-13.658,-4.082,15.397,7.109,370690.8,370.69,33989.94,8389.94,1.112,3.915,-1.179,-3.165,1.814,2.711,246.255,Fuzzy
652,32.5978,204.491,1115.554,-137.843,5.881,-13.606,-4.103,15.380,7.171,370589.3,370.59,33983.86,8383.86,1.112,4.054,-0.610,-2.274,1.475,2.387,246.611,Fuzzy
