step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
292,14.6003,-1.321,704.647,0.044,-0.089,-43.681,0.010,43.681,0.090,404106.8,404.11,37772.37,12172.37,1.091,0.000,0.000,0.002,0.000,0.001,1.322,Neural
293,14.6503,-1.325,702.464,0.045,-0.089,-43.626,0.011,43.626,0.090,404184.1,404.18,37765.74,12165.74,1.092,0.000,0.000,0.002,0.000,0.001,1.326,Neural
294,14.7003,-1.330,700.284,0.045,-0.089,-43.570,0.011,43.570,0.090,404259.6,404.26,37759.11,12159.11,1.092,0.000,0.000,0.002,0.000,0.001,1.330,Neural
295,14.7503,-1.334,698.107,0.046,-0.089,-43.515,0.011,43.515,0.090,404333.4,404.33,37752.48,12152.48,1.092,0.000,0.000,0.002,0.000,0.001,1.335,Neural
296,14.8003,-1.339,695.933,0.046,-0.089,-43.459,0.011,43.459,0.090,404405.5,404.41,37745.85,12145.85,1.093,0.000,0.000,0.002,0.000,0.001,1.339,Neural
297,14.8503,-1.343,693.761,0.047,-0.089,-43.404,0.011,43.404,0.090,404476.0,404.48,37739.22,12139.22,1.093,0.000,0.000,0.002,0.000,0.001,1.344,Neural
298,14.9003,-1.348,691.592,0.048,-0.089,-43.348,0.011,43.348,0.090,404544.9,404.54,37732.59,12132.59,1.094,0.000,0.000,0.002,0.000,0.001,1.348,Neural
299,14.9503,-1.352,689.426,0.048,-0.089,-43.292,0.011,43.292,0.090,404612.1,404.61,37725.96,12125.96,1.094,0.000,0.000,0.002,0.000,0.001,1.353,Neural
300,15.0003,-1.356,687.263,0.049,-0.089,-43.235,0.011,43.235,0.090,404677.8,404.68,37719.33,12119.33,1.094,0.000,0.000,0.002,0.000,0.001,1.357,Neural
301,15.0503,-1.361,685.103,0.049,-0.089,-43.179,0.011,43.179,0.090,404741.9,404.74,37712.70,12112.70,1.095,0.000,0.000,0.002,0.000,0.001,1.362,Neural
302,15.1003,-1.365,682.945,0.050,-0.089,-43.122,0.011,43.122,0.090,404804.4,404.80,37706.06,12106.06,1.095,0.000,0.000,0.002,0.000,0.001,1.366,Neural
303,15.1503,-1.370,680.791,0.050,-0.089,-43.066,0.011,43.066,0.090,404865.3,404.87,37699.42,12099.42,1.095,0.000,0.000,0.002,0.000,0.001,1.371,Neural
304,15.2003,-1.374,678.639,0.051,-0.089,-43.009,0.011,43.009,0.090,404924.8,404.92,37692.78,12092.78,1.096,0.000,0.000,0.002,0.000,0.001,1.375,Neural
305,15.2503,-1.379,676.490,0.051,-0.089,-42.952,0.011,42.952,0.090,404982.6,404.98,37686.14,12086.14,1.096,0.000,0.000,0.002,0.000,0.001,1.380,Neural
306,15.3003,-1.383,674.344,0.052,-0.089,-42.895,0.011,42.895,0.090,405039.1,405.04,37679.50,12079.50,1.096,0.000,0.000,0.002,0.000,0.001,1.384,Neural
307,15.3503,-1.388,672.200,0.053,-0.089,-42.837,0.011,42.837,0.090,405094.1,405.09,37672.86,12072.86,1.097,0.000,0.000,0.002,0.000,0.001,1.389,Neural
308,15.4003,-1.392,670.060,0.053,-0.089,-42.780,0.011,42.780,0.090,405147.6,405.15,37666.21,12066.22,1.097,0.000,0.000,0.002,0.000,0.001,1.393,Neural
309,15.4503,-1.396,667.922,0.054,-0.089,-42.722,0.012,42.722,0.090,405199.8,405.20,37659.57,12059.58,1.097,0.000,0.000,0.002,0.000,0.001,1.397,Neural
310,15.5003,-1.401,665.788,0.054,-0.089,-42.665,0.012,42.665,0.090,405250.4,405.25,37652.93,12052.93,1.098,0.000,0.000,0.002,0.000,0.001,1.402,Neural
311,15.5503,-1.405,663.656,0.055,-0.089,-42.607,0.012,42.607,0.090,405299.7,405.30,37646.29,12046.29,1.098,0.000,0.000,0.002,0.000,0.001,1.406,Neural
312,15.6003,-1.410,661.527,0.055,-0.089,-42.549,0.012,42.549,0.090,405347.7,405.35,37639.65,12039.65,1.098,0.000,0.000,0.002,0.000,0.001,1.411,Neural
313,15.6503,-1.414,659.401,0.056,-0.089,-42.491,0.012,42.491,0.090,405394.2,405.39,37633.00,12033.00,1.099,0.000,0.000,0.002,0.000,0.001,1.415,Neural
314,15.7003,-1.419,657.278,0.057,-0.089,-42.432,0.012,42.432,0.090,405439.2,405.44,37626.36,12026.35,1.099,0.000,0.000,0.002,0.000,0.001,1.420,Neural
315,15.7503,-1.423,655.158,0.057,-0.089,-42.374,0.012,42.374,0.090,405482.9,405.48,37619.70,12019.70,1.099,0.000,0.000,0.002,0.000,0.001,1.424,Neural
316,15.8003,-1.428,653.040,0.058,-0.089,-42.315,0.012,42.316,0.090,405525.5,405.53,37613.05,12013.05,1.100,0.000,0.000,0.002,0.000,0.001,1.429,Neural
317,15.8503,-1.432,650.926,0.058,-0.089,-42.257,0.012,42.257,0.090,405566.7,405.57,37606.40,12006.40,1.100,0.000,0.000,0.002,0.000,0.001,1.433,Neural
318,15.9003,-1.437,648.815,0.059,-0.089,-42.198,0.012,42.198,0.090,405606.6,405.61,37599.75,11999.75,1.100,0.000,0.000,0.002,0.000,0.001,1.438,Neural
319,15.9503,-1.441,646.706,0.060,-0.089,-42.139,0.012,42.139,0.090,405645.2,405.65,37593.10,11993.10,1.101,0.000,0.000,0.002,0.000,0.001,1.442,Neural
320,16.0003,-1.445,644.601,0.060,-0.089,-42.080,0.012,42.080,0.090,405682.6,405.68,37586.45,11986.45,1.101,0.000,0.000,0.002,0.000,0.001,1.447,Neural
321,16.0503,-1.450,642.498,0.061,-0.089,-42.021,0.012,42.021,0.090,405718.7,405.72,37579.80,11979.80,1.101,0.000,0.000,0.002,0.000,0.001,1.451,Neural
322,16.1003,-1.454,640.399,0.062,-0.089,-41.962,0.012,41.962,0.090,405753.5,405.75,37573.15,11973.15,1.101,0.000,0.000,0.002,0.000,0.001,1.456,Neural
323,16.1503,-1.459,638.302,0.062,-0.089,-41.902,0.012,41.902,0.090,405787.2,405.79,37566.50,11966.50,1.102,0.000,0.000,0.002,0.000,0.001,1.460,Neural
324,16.2003,-1.463,636.209,0.063,-0.089,-41.843,0.013,41.843,0.090,405819.6,405.82,37559.85,11959.85,1.102,0.000,0.000,0.003,0.000,0.001,1.465,Neural
325,16.2503,-1.468,634.118,0.063,-0.089,-41.783,0.013,41.783,0.090,405851.0,405.85,37553.20,11953.20,1.102,0.000,0.000,0.003,0.000,0.001,1.469,Neural
326,16.3003,-1.472,632.030,0.064,-0.089,-41.723,0.013,41.724,0.090,405881.1,405.88,37546.55,11946.55,1.103,0.000,0.000,0.003,0.000,0.001,1.474,Neural
327,16.3503,-1.477,629.945,0.065,-0.089,-41.664,0.013,41.664,0.090,405910.1,405.91,37539.90,11939.90,1.103,0.000,0.000,0.003,0.000,0.001,1.478,Neural
328,16.4003,-1.481,627.864,0.065,-0.089,-41.604,0.013,41.604,0.090,405937.8,405.94,37533.25,11933.25,1.103,0.000,0.000,0.003,0.000,0.001,1.483,Neural
329,16.4502,-1.486,625.785,0.066,-0.089,-41.544,0.013,41.544,0.090,405964.5,405.96,37526.59,11926.59,1.103,0.000,0.000,0.003,0.000,0.001,1.487,Neural
330,16.5002,-1.490,623.710,0.067,-0.089,-41.483,0.013,41.484,0.090,405990.0,405.99,37519.93,11919.93,1.104,0.000,0.000,0.003,0.000,0.001,1.492,Neural
331,16.5502,-1.495,621.637,0.067,-0.089,-41.423,0.013,41.423,0.090,406014.4,406.01,37513.27,11913.27,1.104,0.000,0.000,0.003,0.000,0.001,1.496,Neural
332,16.6002,-1.499,619.567,0.068,-0.090,-41.363,0.013,41.363,0.090,406037.7,406.04,37506.61,11906.61,1.104,0.000,0.000,0.003,0.000,0.001,1.501,Neural
333,16.6502,-1.504,617.500,0.069,-0.090,-41.302,0.013,41.302,0.090,406059.9,406.06,37499.95,11899.95,1.104,0.000,0.000,0.003,0.000,0.001,1.505,Neural
334,16.7002,-1.508,615.437,0.069,-0.090,-41.242,0.013,41.242,0.091,406081.0,406.08,37493.29,11893.29,1.105,0.000,0.000,0.003,0.000,0.001,1.510,Neural
335,16.7502,-1.513,613.376,0.070,-0.090,-41.181,0.013,41.181,0.091,406101.1,406.10,37486.63,11886.63,1.105,0.000,0.000,0.003,0.000,0.001,1.514,Neural
336,16.8002,-1.517,611.319,0.070,-0.090,-41.120,0.013,41.120,0.091,406120.1,406.12,37479.97,11879.97,1.105,0.000,0.000,0.003,0.000,0.001,1.519,Neural
337,16.8502,-1.521,609.264,0.071,-0.090,-41.059,0.013,41.059,0.091,406138.1,406.14,37473.31,11873.31,1.105,0.000,0.000,0.003,0.000,0.001,1.523,Neural
338,16.9002,-1.526,607.213,0.072,-0.090,-40.998,0.013,40.999,0.091,406155.2,406.16,37466.65,11866.65,1.106,0.000,0.000,0.003,0.000,0.001,1.528,Neural
339,16.9502,-1.530,605.165,0.072,-0.090,-40.937,0.013,40.937,0.091,406171.1,406.17,37459.99,11859.99,1.106,0.000,0.000,0.003,0.000,0.001,1.532,Neural
340,17.0002,-1.535,603.119,0.073,-0.090,-40.876,0.014,40.876,0.091,406186.1,406.19,37453.33,11853.33,1.106,0.000,0.000,0.003,0.000,0.001,1.537,Neural
341,17.0501,-1.539,601.077,0.074,-0.090,-40.815,0.014,40.815,0.091,406200.2,406.20,37446.67,11846.67,1.106,0.000,0.000,0.003,0.000,0.001,1.541,Neural
342,17.1001,-1.544,599.038,0.075,-0.090,-40.754,0.014,40.754,0.091,406213.1,406.21,37440.01,11840.01,1.107,0.000,0.000,0.003,0.000,0.001,1.546,Neural
343,17.1501,-1.548,597.002,0.075,-0.090,-40.692,0.014,40.692,0.091,406225.2,406.23,37433.35,11833.35,1.107,0.000,0.000,0.003,0.000,0.001,1.550,Neural
344,17.2001,-1.553,594.969,0.076,-0.090,-40.631,0.014,40.631,0.091,406236.3,406.24,37426.69,11826.69,1.107,0.000,0.000,0.003,0.000,0.001,1.555,Neural
345,17.2501,-1.557,592.939,0.077,-0.090,-40.569,0.014,40.569,0.091,406246.5,406.25,37420.03,11820.03,1.107,0.000,0.000,0.003,0.000,0.001,1.559,Neural
346,17.3001,-1.562,590.912,0.077,-0.090,-40.507,0.014,40.507,0.091,406255.9,406.26,37413.37,11813.37,1.107,0.000,0.000,0.003,0.000,0.001,1.564,Neural
347,17.3501,-1.566,588.888,0.078,-0.090,-40.446,0.014,40.446,0.091,406264.3,406.26,37406.71,11806.71,1.108,0.000,0.000,0.003,0.000,0.001,1.568,Neural
348,17.4001,-1.571,586.867,0.079,-0.090,-40.384,0.014,40.384,0.091,406271.8,406.27,37400.05,11800.05,1.108,0.000,0.000,0.003,0.000,0.001,1.573,Neural
349,17.4501,-1.575,584.849,0.079,-0.090,-40.322,0.014,40.322,0.091,406278.3,406.28,37393.39,11793.39,1.108,0.000,0.000,0.003,0.000,0.001,1.577,Neural
350,17.5001,-1.580,582.835,0.080,-0.090,-40.260,0.014,40.260,0.091,406284.0,406.28,37386.73,11786.73,1.108,0.000,0.000,0.003,0.000,0.001,1.582,Neural
351,17.5501,-1.584,580.824,0.081,-0.090,-40.198,0.014,40.198,0.092,406288.7,406.29,37380.07,11780.07,1.109,0.000,0.000,0.003,0.000,0.001,1.587,Neural
352,17.6001,-1.589,578.815,0.082,-0.090,-40.136,0.014,40.136,0.092,406292.7,406.29,37373.41,11773.41,1.109,0.000,0.000,0.003,0.000,0.001,1.591,Neural
353,17.6500,-1.594,576.810,0.082,-0.091,-40.073,0.014,40.073,0.092,406295.9,406.30,37366.75,11766.75,1.109,0.000,0.000,0.003,0.000,0.001,1.596,Neural
354,17.7000,-1.598,574.808,0.083,-0.091,-40.011,0.014,40.011,0.092,406298.2,406.30,37360.09,11760.09,1.109,0.000,0.000,0.003,0.000,0.001,1.600,Neural
355,17.7500,-1.603,572.809,0.084,-0.091,-39.949,0.015,39.949,0.092,406299.5,406.30,37353.43,11753.43,1.109,0.000,0.000,0.003,0.000,0.001,1.605,Neural
356,17.8000,-1.607,570.813,0.084,-0.091,-39.886,0.015,39.886,0.092,406300.1,406.30,37346.77,11746.77,1.110,0.000,0.000,0.003,0.000,0.001,1.609,Neural
357,17.8500,-1.612,568.820,0.085,-0.091,-39.823,0.015,39.824,0.092,406300.0,406.30,37340.11,11740.11,1.110,0.000,0.000,0.003,0.000,0.001,1.614,Neural
358,17.9000,-1.616,566.831,0.086,-0.091,-39.761,0.015,39.761,0.092,406298.9,406.30,37333.45,11733.45,1.110,0.000,0.000,0.003,0.000,0.001,1.618,Neural
359,17.9500,-1.621,564.844,0.087,-0.091,-39.698,0.015,39.698,0.092,406297.1,406.30,37326.79,11726.79,1.110,0.000,0.000,0.003,0.000,0.001,1.623,Neural
360,18.0000,-1.625,562.861,0.087,-0.091,-39.635,0.015,39.636,0.092,406294.4,406.29,37320.13,11720.13,1.110,0.000,0.000,0.004,0.000,0.001,1.628,Neural
361,18.0500,-1.630,560.881,0.088,-0.091,-39.573,0.015,39.573,0.092,406291.1,406.29,37313.47,11713.47,1.111,0.000,0.000,0.004,0.000,0.001,1.632,Neural
362,18.1000,-1.634,558.904,0.089,-0.091,-39.510,0.015,39.510,0.092,406287.0,406.29,37306.81,11706.81,1.111,0.000,0.000,0.004,0.000,0.001,1.637,Neural
363,18.1500,-1.639,556.930,0.090,-0.091,-39.447,0.015,39.447,0.092,406282.0,406.28,37300.15,11700.15,1.111,0.000,0.000,0.004,0.000,0.001,1.641,Neural
364,18.2000,-1.644,554.959,0.090,-0.091,-39.384,0.015,39.384,0.093,406276.4,406.28,37293.49,11693.49,1.111,0.000,0.000,0.004,0.000,0.001,1.646,Neural
365,18.2499,-1.648,552.991,0.091,-0.091,-39.321,0.015,39.321,0.093,406270.0,406.27,37286.83,11686.83,1.111,0.000,0.000,0.004,0.000,0.001,1.651,Neural
366,18.2999,-1.653,551.027,0.092,-0.091,-39.257,0.015,39.258,0.093,406262.9,406.26,37280.17,11680.17,1.111,0.000,0.000,0.004,0.000,0.001,1.655,Neural
367,18.3499,-1.657,549.065,0.093,-0.092,-39.194,0.015,39.194,0.093,406255.0,406.26,37273.51,11673.51,1.112,0.000,0.000,0.004,0.000,0.001,1.660,Neural
368,18.3999,-1.662,547.107,0.093,-0.092,-39.131,0.015,39.131,0.093,406246.5,406.25,37266.85,11666.85,1.112,0.000,0.000,0.004,0.000,0.001,1.664,Neural
369,18.4499,-1.666,545.152,0.094,-0.092,-39.068,0.015,39.068,0.093,406237.2,406.24,37260.19,11660.19,1.112,0.000,0.000,0.004,0.000,0.001,1.669,Neural
370,18.4999,-1.671,543.201,0.095,-0.092,-39.004,0.016,39.004,0.093,406227.3,406.23,37253.53,11653.53,1.112,0.000,0.000,0.004,0.000,0.001,1.674,Neural
371,18.5499,-1.676,541.252,0.096,-0.092,-38.941,0.016,38.941,0.093,406216.6,406.22,37246.87,11646.87,1.112,0.000,0.000,0.004,0.000,0.001,1.678,Neural
372,18.5999,-1.680,539.307,0.097,-0.092,-38.877,0.016,38.877,0.093,406205.2,406.21,37240.21,11640.21,1.112,0.000,0.000,0.004,0.000,0.001,1.683,Neural
373,18.6499,-1.685,537.364,0.097,-0.092,-38.814,0.016,38.814,0.093,406193.3,406.19,37233.55,11633.55,1.113,0.000,0.000,0.004,0.000,0.001,1.688,Neural
374,18.6999,-1.689,535.425,0.098,-0.092,-38.750,0.016,38.750,0.094,406180.5,406.18,37226.89,11626.89,1.113,0.000,0.000,0.004,0.000,0.001,1.692,Neural
375,18.7499,-1.694,533.489,0.099,-0.092,-38.686,0.016,38.686,0.094,406167.2,406.17,37220.23,11620.23,1.113,0.000,0.000,0.004,0.000,0.001,1.697,Neural
376,18.7999,-1.699,531.557,0.100,-0.092,-38.622,0.016,38.623,0.094,406153.2,406.15,37213.57,11613.57,1.113,0.000,0.000,0.004,0.000,0.001,1.702,Neural
377,18.8498,-1.703,529.627,0.100,-0.093,-38.559,0.016,38.559,0.094,406138.6,406.14,37206.91,11606.91,1.113,0.000,0.000,0.004,0.000,0.001,1.706,Neural
378,18.8998,-1.708,527.701,0.101,-0.093,-38.495,0.016,38.495,0.094,406123.3,406.12,37200.25,11600.25,1.113,0.000,0.000,0.004,0.000,0.001,1.711,Neural
379,18.9498,-1.713,525.778,0.102,-0.093,-38.431,0.016,38.431,0.094,406107.4,406.11,37193.59,11593.59,1.114,0.000,0.000,0.004,0.000,0.001,1.716,Neural
380,18.9998,-1.717,523.858,0.103,-0.093,-38.367,0.016,38.367,0.094,406090.9,406.09,37186.93,11586.93,1.114,0.000,0.000,0.004,0.000,0.001,1.720,Neural
381,19.0498,-1.722,521.941,0.104,-0.093,-38.303,0.016,38.303,0.094,406073.8,406.07,37180.27,11580.27,1.114,0.000,0.000,0.004,0.000,0.001,1.725,Neural
382,19.0998,-1.726,520.027,0.105,-0.093,-38.239,0.016,38.239,0.095,406056.0,406.06,37173.61,11573.61,1.114,0.000,0.000,0.004,0.000,0.001,1.730,Neural
383,19.1498,-1.731,518.117,0.105,-0.093,-38.175,0.017,38.175,0.095,406109.0,406.11,37166.95,11566.95,1.114,0.020,-0.001,0.004,-0.009,-0.003,1.734,Neural
384,19.1998,-1.736,516.210,0.106,-0.093,-38.110,0.017,38.111,0.095,406089.2,406.09,37160.29,11560.29,1.115,0.020,-0.002,0.003,-0.009,-0.003,1.739,Neural
385,19.2498,-1.740,514.306,0.107,-0.094,-38.046,0.017,38.046,0.095,406068.9,406.07,37153.63,11553.63,1.115,0.020,-0.002,0.003,-0.008,-0.003,1.744,Neural
386,19.2998,-1.745,512.405,0.108,-0.094,-37.982,0.017,37.982,0.095,406048.0,406.05,37146.96,11546.97,1.115,0.020,-0.003,0.003,-0.008,-0.002,1.748,Neural
387,19.3498,-1.750,510.508,0.109,-0.094,-37.917,0.017,37.917,0.095,406026.5,406.03,37140.30,11540.31,1.115,0.020,-0.004,0.002,-0.007,-0.002,1.753,Neural
388,19.3998,-1.755,508.614,0.110,-0.094,-37.853,0.017,37.853,0.096,406004.5,406.00,37133.64,11533.65,1.115,0.020,-0.005,0.002,-0.007,-0.002,1.758,Neural
389,19.4497,-1.759,506.722,0.110,-0.094,-37.788,0.017,37.789,0.096,405981.9,405.98,37126.98,11526.99,1.115,0.020,-0.005,0.002,-0.006,-0.002,1.763,Neural
390,19.4997,-1.764,504.835,0.111,-0.094,-37.724,0.018,37.724,0.096,405958.8,405.96,37120.32,11520.33,1.115,0.020,-0.006,0.002,-0.006,-0.001,1.767,Neural
391,19.5497,-1.769,502.950,0.112,-0.094,-37.659,0.018,37.659,0.096,405935.2,405.94,37113.67,11513.67,1.116,0.020,-0.006,0.001,-0.006,-0.001,1.772,Neural
392,19.5997,-1.773,501.069,0.113,-0.095,-37.595,0.018,37.595,0.096,405911.1,405.91,37107.02,11507.02,1.116,0.020,-0.007,0.001,-0.005,-0.001,1.777,Neural
393,19.6497,-1.778,499.191,0.114,-0.095,-37.530,0.018,37.530,0.096,405886.5,405.89,37100.38,11500.37,1.116,0.020,-0.007,0.001,-0.005,-0.001,1.782,Neural
394,19.6997,-1.783,497.316,0.115,-0.095,-37.465,0.018,37.466,0.097,405861.3,405.86,37093.72,11493.72,1.116,0.020,-0.007,0.001,-0.004,-0.001,1.787,Neural
395,19.7497,-1.788,495.444,0.116,-0.095,-37.401,0.018,37.401,0.097,405835.7,405.84,37087.07,11487.07,1.116,0.020,-0.008,0.001,-0.004,-0.001,1.791,Neural
396,19.7997,-1.792,493.576,0.117,-0.095,-37.336,0.018,37.336,0.097,405809.4,405.81,37080.42,11480.42,1.116,0.020,-0.008,0.001,-0.004,-0.001,1.796,Neural
397,19.8497,-1.797,491.710,0.118,-0.095,-37.271,0.018,37.271,0.097,405711.0,405.71,37073.77,11473.77,1.116,0.000,-0.008,0.001,0.006,0.004,1.801,Neural
398,19.8997,-1.802,489.848,0.118,-0.095,-37.206,0.018,37.207,0.097,405684.7,405.68,37067.12,11467.12,1.116,0.000,-0.007,0.001,0.006,0.004,1.806,Neural
399,19.9497,-1.807,487.990,0.119,-0.096,-37.142,0.018,37.142,0.097,405658.0,405.66,37060.47,11460.47,1.116,0.000,-0.006,0.002,0.006,0.004,1.811,Neural
400,19.9997,-1.811,486.134,0.120,-0.096,-37.077,0.018,37.077,0.097,405630.6,405.63,37053.82,11453.82,1.116,0.000,-0.005,0.002,0.006,0.004,1.815,Neural
401,20.0496,-1.816,484.282,0.121,-0.096,-37.012,0.018,37.012,0.097,405674.3,405.67,37047.17,11447.17,1.117,0.020,-0.005,0.002,-0.005,-0.001,1.820,Neural
402,20.0996,-1.821,482.433,0.122,-0.096,-36.947,0.018,36.947,0.098,405645.2,405.65,37040.52,11440.52,1.117,0.020,-0.006,0.002,-0.004,-0.001,1.825,Neural
403,20.1496,-1.826,480.587,0.123,-0.096,-36.882,0.018,36.882,0.098,405615.6,405.62,37033.87,11433.87,1.117,0.020,-0.006,0.002,-0.004,-0.001,1.830,Neural
404,20.1996,-1.831,478.745,0.124,-0.096,-36.817,0.018,36.817,0.098,405585.6,405.59,37027.22,11427.22,1.117,0.020,-0.006,0.002,-0.004,0.000,1.835,Neural
405,20.2496,-1.835,476.906,0.125,-0.096,-36.752,0.018,36.752,0.098,405555.1,405.56,37020.57,11420.57,1.117,0.020,-0.006,0.002,-0.003,0.000,1.840,Neural
406,20.2996,-1.840,475.070,0.126,-0.096,-36.687,0.018,36.687,0.098,405524.2,405.52,37013.92,11413.92,1.117,0.020,-0.007,0.002,-0.003,0.000,1.845,Neural
407,20.3496,-1.845,473.237,0.127,-0.097,-36.621,0.018,36.622,0.098,405492.8,405.49,37007.27,11407.27,1.117,0.020,-0.007,0.001,-0.003,0.000,1.849,Neural
408,20.3996,-1.850,471.408,0.128,-0.097,-36.556,0.018,36.556,0.099,405460.9,405.46,37000.62,11400.62,1.118,0.020,-0.007,0.001,-0.003,0.000,1.854,Neural
409,20.4496,-1.855,469.581,0.129,-0.097,-36.491,0.018,36.491,0.099,405428.7,405.43,36993.97,11393.97,1.118,0.020,-0.007,0.001,-0.002,0.000,1.859,Neural
410,20.4996,-1.860,467.759,0.129,-0.097,-36.426,0.018,36.426,0.099,405396.0,405.40,36987.32,11387.32,1.118,0.020,-0.007,0.001,-0.002,0.000,1.864,Neural
411,20.5496,-1.864,465.939,0.130,-0.097,-36.361,0.018,36.361,0.099,405362.9,405.36,36980.66,11380.67,1.118,0.020,-0.006,0.001,0.012,0.000,1.869,Neural
412,20.5996,-1.869,464.123,0.131,-0.097,-36.295,0.018,36.295,0.099,405329.3,405.33,36974.02,11374.02,1.118,0.020,-0.004,0.001,0.011,0.000,1.874,Neural
413,20.6495,-1.874,462.309,0.132,-0.098,-36.230,0.018,36.230,0.099,405295.5,405.30,36967.38,11367.38,1.118,0.020,-0.003,0.001,0.011,0.000,1.879,Neural
414,20.6995,-1.879,460.500,0.133,-0.098,-36.165,0.018,36.165,0.099,405261.2,405.26,36960.74,11360.74,1.118,0.020,-0.002,0.001,0.010,0.001,1.884,Neural
415,20.7495,-1.884,458.693,0.134,-0.098,-36.099,0.018,36.099,0.099,405226.6,405.23,36954.10,11354.10,1.118,0.020,-0.001,0.001,0.009,0.001,1.889,Neural
416,20.7995,-1.889,456.890,0.135,-0.098,-36.034,0.018,36.034,0.100,405191.4,405.19,36947.46,11347.46,1.118,0.020,0.000,0.001,0.009,0.001,1.894,Neural
417,20.8495,-1.894,455.089,0.136,-0.098,-35.968,0.018,35.968,0.100,405156.0,405.16,36940.82,11340.82,1.119,0.020,0.001,0.002,0.008,0.001,1.899,Neural
418,20.8995,-1.899,453.293,0.137,-0.098,-35.903,0.018,35.903,0.100,405120.2,405.12,36934.18,11334.18,1.119,0.020,0.002,0.002,0.008,0.001,1.904,Neural
419,20.9495,-1.904,451.499,0.138,-0.098,-35.837,0.018,35.837,0.100,405083.9,405.08,36927.54,11327.54,1.119,0.020,0.003,0.002,0.007,0.001,1.909,Neural
420,20.9995,-1.909,449.709,0.138,-0.099,-35.772,0.017,35.772,0.100,405047.3,405.05,36920.90,11320.90,1.119,0.020,0.003,0.002,0.007,0.001,1.914,Neural
421,21.0495,-1.913,447.922,0.139,-0.099,-35.706,0.017,35.706,0.100,405010.4,405.01,36914.26,11314.26,1.119,0.020,0.004,0.002,0.006,0.001,1.919,Neural
422,21.0995,-1.918,446.138,0.140,-0.099,-35.641,0.017,35.641,0.100,404973.0,404.97,36907.62,11307.62,1.119,0.020,0.005,0.002,0.006,0.001,1.924,Neural
423,21.1495,-1.923,444.358,0.141,-0.099,-35.575,0.017,35.575,0.100,404935.3,404.94,36900.98,11300.98,1.119,0.020,0.005,0.002,-0.009,0.001,1.929,Neural
424,21.1995,-1.928,442.581,0.142,-0.099,-35.509,0.017,35.510,0.101,404897.3,404.90,36894.34,11294.34,1.119,0.020,0.004,0.002,-0.008,0.001,1.934,Neural
425,21.2494,-1.933,440.807,0.143,-0.099,-35.444,0.017,35.444,0.101,404858.8,404.86,36887.70,11287.70,1.119,0.020,0.003,0.002,-0.008,0.001,1.939,Neural
426,21.2994,-1.938,439.037,0.144,-0.099,-35.378,0.018,35.378,0.101,404820.1,404.82,36881.05,11281.06,1.119,0.020,0.002,0.002,-0.007,0.001,1.944,Neural
427,21.3494,-1.943,437.269,0.145,-0.100,-35.312,0.018,35.313,0.101,404780.9,404.78,36874.41,11274.42,1.120,0.020,0.001,0.002,-0.007,0.001,1.949,Neural
428,21.3994,-1.948,435.505,0.145,-0.100,-35.247,0.018,35.247,0.101,404741.6,404.74,36867.78,11267.78,1.120,0.020,0.000,0.002,-0.006,0.001,1.954,Neural
429,21.4494,-1.953,433.745,0.146,-0.100,-35.181,0.018,35.181,0.101,404701.9,404.70,36861.15,11261.15,1.120,0.020,0.000,0.002,-0.006,0.001,1.959,Neural
430,21.4994,-1.958,431.987,0.147,-0.100,-35.115,0.018,35.115,0.102,404661.8,404.66,36854.52,11254.52,1.120,0.020,-0.001,0.002,-0.006,0.001,1.964,Neural
431,21.5494,-1.963,430.233,0.148,-0.100,-35.050,0.018,35.050,0.102,404621.5,404.62,36847.89,11247.89,1.120,0.020,-0.002,0.002,-0.005,0.001,1.969,Neural
432,21.5994,-1.968,428.482,0.149,-0.100,-34.984,0.018,34.984,0.102,404580.8,404.58,36841.26,11241.26,1.120,0.020,-0.002,0.003,-0.005,0.001,1.974,Neural
433,21.6494,-1.973,426.735,0.150,-0.101,-34.918,0.018,34.918,0.102,404539.8,404.54,36834.63,11234.63,1.120,0.020,-0.002,0.003,-0.005,0.001,1.979,Neural
434,21.6994,-1.978,424.990,0.151,-0.101,-34.852,0.018,34.852,0.102,404498.4,404.50,36828.00,11228.00,1.120,0.020,-0.003,0.003,-0.004,0.001,1.984,Neural
435,21.7494,-1.983,423.249,0.152,-0.101,-34.786,0.018,34.786,0.102,404456.8,404.46,36821.36,11221.36,1.120,0.020,-0.003,0.003,-0.004,0.001,1.989,Neural
436,21.7994,-1.988,421.512,0.153,-0.101,-34.720,0.018,34.721,0.103,404414.8,404.41,36814.73,11214.73,1.120,0.020,-0.003,0.003,0.010,0.001,1.994,Neural
437,21.8493,-1.993,419.777,0.153,-0.101,-34.654,0.018,34.655,0.103,404372.5,404.37,36808.10,11208.10,1.120,0.020,-0.002,0.003,0.010,0.001,1.999,Neural
438,21.8993,-1.998,418.046,0.154,-0.101,-34.589,0.018,34.589,0.103,404330.0,404.33,36801.47,11201.47,1.120,0.020,0.000,0.003,0.009,0.001,2.004,Neural
439,21.9493,-2.004,416.319,0.155,-0.101,-34.523,0.018,34.523,0.103,404287.1,404.29,36794.84,11194.84,1.121,0.020,0.000,0.003,0.009,0.001,2.010,Neural
