step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
144,7.2001,31.052,1859.332,-27.802,-2.724,-83.321,3.151,83.425,4.165,822181.9,822.18,38086.49,12486.49,2.203,169.263,218.442,259.489,-28.000,-31.056,41.680,Neural
145,7.2501,30.932,1855.138,-27.659,-2.049,-84.371,2.553,84.434,3.274,823654.5,823.65,38073.00,12473.00,2.207,153.183,201.573,240.358,-28.000,-31.056,41.495,Neural
146,7.3001,30.849,1850.899,-27.548,-1.271,-85.155,1.878,85.185,2.267,824768.7,824.77,38059.48,12459.48,2.211,138.242,184.708,221.232,-28.000,-31.056,41.359,Neural
147,7.3501,30.806,1846.627,-27.472,-0.448,-85.673,1.176,85.682,1.259,825508.4,825.51,38045.95,12445.95,2.214,124.551,167.854,202.118,-28.000,-31.056,41.276,Neural
148,7.4001,30.804,1842.336,-27.430,0.371,-85.943,0.490,85.946,0.615,825879.6,825.88,38032.42,12432.42,2.216,112.125,151.018,183.025,-28.000,-31.056,41.247,Neural
149,7.4501,30.842,1838.036,-27.422,1.149,-85.998,-0.151,86.006,1.159,825879.9,825.88,38018.88,12418.88,2.216,100.965,134.209,163.963,-28.000,-31.056,41.270,Neural
150,7.5001,30.918,1833.739,-27.444,1.861,-85.874,-0.729,85.897,1.999,825595.1,825.60,38005.34,12405.34,2.216,91.071,117.432,144.937,-28.000,-31.056,41.341,Neural
151,7.5501,31.027,1829.451,-27.494,2.496,-85.610,-1.234,85.655,2.785,825104.6,825.10,37991.81,12391.81,2.216,82.442,100.693,125.953,-28.000,-31.056,41.456,Neural
152,7.6001,31.166,1825.180,-27.567,3.051,-85.239,-1.665,85.310,3.475,824464.6,824.46,37978.29,12378.29,2.215,75.073,83.995,107.016,-28.000,-31.056,41.608,Neural
153,7.6501,31.331,1820.929,-27.659,3.528,-84.791,-2.028,84.889,4.069,823720.9,823.72,37964.78,12364.78,2.214,68.963,67.340,88.128,-28.000,-31.056,41.793,Neural
154,7.7001,31.518,1816.701,-27.768,3.936,-84.291,-2.331,84.415,4.575,822908.3,822.91,37951.28,12351.28,2.212,64.107,50.729,69.291,-28.000,-31.056,42.005,Neural
155,7.7501,31.723,1812.500,-27.892,4.289,-83.756,-2.587,83.906,5.008,822052.3,822.05,37937.80,12337.80,2.211,60.502,34.165,50.505,-28.000,-31.056,42.241,Neural
156,7.8001,31.946,1808.326,-28.027,4.599,-83.200,-2.809,83.375,5.389,821170.6,821.17,37924.33,12324.33,2.209,58.147,17.647,31.773,-28.000,-31.056,42.497,Neural
157,7.8501,32.183,1804.180,-28.172,4.883,-82.634,-3.014,82.833,5.738,820275.6,820.28,37910.88,12310.88,2.208,57.036,1.175,13.093,-28.000,-31.056,42.772,Neural
158,7.9001,32.434,1800.063,-28.328,5.155,-82.066,-3.215,82.291,6.076,819375.8,819.38,37897.44,12297.44,2.206,57.169,-15.249,-5.534,-28.000,-31.056,43.063,Neural
159,7.9501,32.698,1795.973,-28.494,5.433,-81.503,-3.430,81.756,6.425,818478.4,818.48,37884.01,12284.01,2.204,58.542,-31.626,-24.107,-28.000,-31.056,43.372,Neural
160,8.0001,32.977,1791.912,-28.671,5.730,-80.953,-3.673,81.239,6.806,817591.0,817.59,37870.60,12270.60,2.203,61.152,-47.957,-42.628,-28.000,-31.056,43.698,Neural
161,8.0501,33.272,1787.878,-28.862,6.061,-80.427,-3.959,80.753,7.240,816724.1,816.72,37857.20,12257.21,2.201,64.996,-64.242,-61.096,-28.000,-31.056,44.046,Neural
162,8.1001,33.584,1783.869,-29.068,6.439,-79.939,-4.303,80.314,7.745,815892.1,815.89,37843.82,12243.82,2.200,70.072,-80.481,-79.512,-28.000,-31.056,44.417,Neural
163,8.1501,33.917,1779.883,-29.293,6.875,-79.507,-4.717,79.943,8.338,815114.6,815.11,37830.45,12230.45,2.198,76.374,-96.675,-97.878,-28.000,-31.056,44.816,Neural
164,8.2001,34.273,1775.917,-29.541,7.375,-79.154,-5.210,79.667,9.030,814417.9,814.42,37817.10,12217.10,2.197,83.901,-112.826,-116.194,-28.000,-31.056,45.247,Neural
165,8.2501,34.656,1771.966,-29.816,7.943,-78.908,-5.786,79.517,9.827,813834.4,813.83,37803.75,12203.75,2.196,92.647,-128.936,-134.464,-28.000,-31.056,45.716,Neural
166,8.3001,35.068,1768.024,-30.121,8.573,-78.803,-6.444,79.529,10.725,813402.9,813.40,37790.41,12190.41,2.196,102.609,-145.007,-152.690,-28.000,-31.056,46.228,Neural
167,8.3501,35.514,1764.083,-30.461,9.255,-78.874,-7.173,79.739,11.709,813166.8,813.17,37777.08,12177.08,2.196,113.783,-161.043,-170.877,-28.000,-31.056,46.788,Neural
168,8.4001,35.994,1760.133,-30.839,9.967,-79.157,-7.953,80.177,12.751,813170.4,813.17,37763.75,12163.75,2.197,126.164,-177.049,-189.029,-28.000,-31.056,47.399,Neural
169,8.4501,36.510,1756.163,-31.257,10.677,-79.681,-8.751,80.868,13.805,813456.1,813.46,37750.42,12150.42,2.199,139.744,-193.030,-207.153,-28.000,-31.056,48.063,Neural
170,8.5001,37.061,1752.160,-31.714,11.344,-80.464,-9.523,81.816,14.811,814058.4,814.06,37737.08,12137.08,2.201,154.502,-208.992,-225.255,-28.000,-31.056,48.778,Neural
171,8.5501,37.643,1748.112,-32.208,11.918,-81.507,-10.214,83.005,15.696,814996.1,815.00,37723.72,12123.72,2.204,170.287,-224.941,-243.343,-28.000,-31.056,49.542,Neural
172,8.6001,38.249,1744.005,-32.724,12.083,-82.766,-10.153,84.257,15.782,816410.7,816.41,37710.35,12110.35,2.209,171.958,-231.018,-239.089,28.000,31.056,50.337,Neural
173,8.6502,38.838,1739.839,-33.216,11.480,-83.864,-9.519,85.179,14.913,817996.6,818.00,37696.95,12096.95,2.214,156.347,-214.069,-219.941,28.000,31.056,51.105,Neural
174,8.7002,39.395,1735.623,-33.674,10.790,-84.710,-8.774,85.844,13.907,819303.0,819.30,37683.53,12083.53,2.218,141.765,-197.121,-200.794,28.000,31.056,51.826,Neural
175,8.7502,39.917,1731.372,-34.093,10.064,-85.298,-7.972,86.259,12.839,820294.7,820.29,37670.09,12070.09,2.222,128.424,-180.180,-181.654,28.000,31.056,52.494,Neural
176,8.8002,40.402,1727.097,-34.471,9.342,-85.645,-7.160,86.450,11.770,820968.3,820.97,37656.63,12056.63,2.224,116.346,-163.252,-162.530,28.000,31.056,53.109,Neural
177,8.8502,40.851,1722.811,-34.809,8.657,-85.777,-6.373,86.448,10.749,821342.8,821.34,37643.17,12043.17,2.226,105.536,-146.345,-143.429,28.000,31.056,53.670,Neural
178,8.9002,41.268,1718.523,-35.109,8.027,-85.730,-5.634,86.289,9.807,821452.3,821.45,37629.70,12029.70,2.227,95.993,-129.462,-124.355,28.000,31.056,54.182,Neural
179,8.9502,41.655,1714.240,-35.374,7.463,-85.538,-4.957,86.006,8.959,821337.6,821.34,37616.24,12016.24,2.228,87.715,-112.610,-105.316,28.000,31.056,54.648,Neural
180,9.0002,42.016,1709.971,-35.606,6.967,-85.234,-4.346,85.629,8.211,821041.8,821.04,37602.77,12002.77,2.228,80.701,-95.792,-86.316,28.000,31.056,55.074,Neural
181,9.0502,42.353,1705.718,-35.809,6.533,-84.848,-3.801,85.184,7.558,820605.1,820.61,37589.32,11989.32,2.227,74.946,-79.011,-67.357,28.000,31.056,55.462,Neural
182,9.1002,42.670,1701.487,-35.987,6.152,-84.403,-3.314,84.692,6.988,820063.3,820.06,37575.87,11975.87,2.227,70.450,-62.270,-48.444,28.000,31.056,55.819,Neural
183,9.1502,42.969,1697.279,-36.142,5.813,-83.919,-2.876,84.169,6.485,819446.5,819.45,37562.43,11962.43,2.226,67.209,-45.570,-29.578,28.000,31.056,56.147,Neural
184,9.2002,43.252,1693.096,-36.275,5.500,-83.410,-2.473,83.628,6.030,818779.9,818.78,37549.00,11949.00,2.225,65.221,-28.913,-10.759,28.000,31.056,56.450,Neural
185,9.2502,43.519,1688.938,-36.389,5.198,-82.890,-2.094,83.079,5.604,818084.1,818.08,37535.59,11935.58,2.224,64.485,-12.299,8.010,28.000,31.056,56.728,Neural
186,9.3002,43.771,1684.807,-36.485,4.891,-82.369,-1.724,82.532,5.186,817377.8,817.38,37522.18,11922.18,2.223,64.999,4.270,26.730,28.000,31.056,56.983,Neural
187,9.3502,44.008,1680.701,-36.562,4.561,-81.858,-1.351,81.996,4.757,816677.7,816.68,37508.79,11908.79,2.221,66.763,20.797,45.400,28.000,31.056,57.214,Neural
188,9.4002,44.227,1676.620,-36.619,4.194,-81.368,-0.961,81.482,4.303,816001.6,816.00,37495.40,11895.40,2.220,69.775,37.280,64.022,28.000,31.056,57.419,Neural
189,9.4502,44.426,1672.563,-36.657,3.773,-80.914,-0.545,81.003,3.812,815368.8,815.37,37482.03,11882.03,2.219,74.031,53.720,82.596,28.000,31.056,57.597,Neural
190,9.5002,44.603,1668.528,-36.673,3.284,-80.513,-0.092,80.580,3.286,814802.1,814.80,37468.67,11868.67,2.219,79.528,70.120,101.123,28.000,31.056,57.744,Neural
191,9.5502,44.753,1664.511,-36.666,2.718,-80.187,0.402,80.234,2.747,814328.3,814.33,37455.32,11855.32,2.218,86.261,86.479,119.605,28.000,31.056,57.855,Neural
192,9.6002,44.873,1660.507,-36.632,2.067,-79.963,0.939,79.995,2.270,813975.7,813.98,37441.97,11841.97,2.218,94.226,102.801,138.044,28.000,31.056,57.927,Neural
193,9.6502,44.959,1656.512,-36.571,1.330,-79.872,1.517,79.897,2.017,813772.6,813.77,37428.63,11828.63,2.218,103.416,119.089,156.445,28.000,31.056,57.955,Neural
194,9.7002,45.005,1652.517,-36.480,0.518,-79.947,2.124,79.977,2.186,813745.1,813.75,37415.29,11815.29,2.219,113.822,135.345,174.811,28.000,31.056,57.933,Neural
195,9.7502,45.009,1648.514,-36.359,-0.353,-80.223,2.744,80.270,2.766,813931.4,813.93,37401.95,11801.95,2.220,125.429,151.575,193.145,28.000,31.056,57.860,Neural
196,9.8002,44.969,1644.491,-36.206,-1.252,-80.728,3.350,80.807,3.576,814376.1,814.38,37388.60,11788.60,2.222,138.207,167.781,211.455,28.000,31.056,57.733,Neural
197,9.8502,44.884,1640.437,-36.024,-2.133,-81.483,3.908,81.604,4.452,815115.0,815.12,37375.24,11775.24,2.225,152.064,183.972,229.746,28.000,31.056,57.553,Neural
198,9.9002,44.757,1636.339,-35.817,-2.943,-82.491,4.377,82.659,5.275,816164.4,816.16,37361.87,11761.87,2.229,166.471,200.152,248.025,28.000,31.056,57.324,Neural
199,9.9502,44.606,1632.182,-35.585,-2.922,-83.820,4.899,84.014,5.704,817665.0,817.67,37348.48,11748.48,2.234,171.653,189.749,266.301,-28.000,31.056,57.062,Neural
200,10.0002,44.474,1627.960,-35.349,-2.305,-84.984,4.447,85.131,5.009,819224.0,819.22,37335.05,11735.06,2.239,158.250,172.699,250.643,-28.000,-31.056,56.811,Neural
201,10.0502,44.378,1623.688,-35.142,-1.526,-85.889,3.819,85.988,4.112,820494.8,820.49,37321.61,11721.61,2.243,144.170,155.651,231.217,-28.000,-31.056,56.607,Neural
202,10.1002,44.323,1619.376,-34.968,-0.670,-86.543,3.158,86.603,3.228,821435.9,821.44,37308.15,11708.15,2.246,131.106,138.611,211.801,-28.000,-31.056,56.456,Neural
203,10.1502,44.312,1615.037,-34.826,0.215,-86.956,2.504,86.992,2.513,822034.2,822.03,37294.68,11694.68,2.249,119.232,121.586,192.401,-28.000,-31.056,56.359,Neural
204,10.2002,44.344,1610.684,-34.717,1.090,-87.155,1.883,87.182,2.176,822289.2,822.29,37281.20,11681.20,2.250,108.591,104.583,173.027,-28.000,-31.056,56.318,Neural
205,10.2502,44.420,1606.325,-34.637,1.927,-87.171,1.314,87.202,2.332,822220.8,822.22,37267.73,11667.73,2.251,99.193,87.609,153.685,-28.000,-31.056,56.328,Neural
206,10.3002,44.536,1601.969,-34.584,2.710,-87.039,0.804,87.085,2.827,821893.0,821.89,37254.25,11654.25,2.251,91.042,70.669,134.384,-28.000,-31.056,56.387,Neural
207,10.3502,44.690,1597.623,-34.556,3.431,-86.791,0.353,86.859,3.449,821381.8,821.38,37240.78,11640.78,2.250,84.134,53.769,115.126,-28.000,-31.056,56.491,Neural
208,10.4002,44.878,1593.291,-34.548,4.089,-86.455,-0.044,86.551,4.090,820744.9,820.74,37227.32,11627.32,2.249,78.468,36.911,95.917,-28.000,-31.056,56.636,Neural
209,10.4502,45.098,1588.978,-34.559,4.690,-86.055,-0.397,86.184,4.707,820023.6,820.02,37213.87,11613.87,2.248,74.043,20.096,76.757,-28.000,-31.056,56.817,Neural
210,10.5002,45.346,1584.687,-34.587,5.240,-85.612,-0.719,85.775,5.290,819246.6,819.25,37200.44,11600.44,2.247,70.857,3.328,57.650,-28.000,-31.056,57.031,Neural
211,10.5502,45.621,1580.418,-34.631,5.750,-85.141,-1.026,85.341,5.841,818435.3,818.44,37187.01,11587.01,2.245,68.916,-13.395,38.594,-28.000,-31.056,57.277,Neural
212,10.6002,45.921,1576.173,-34.690,6.231,-84.656,-1.334,84.896,6.372,817605.5,817.61,37173.60,11573.60,2.244,68.224,-30.070,19.592,-28.000,-31.056,57.551,Neural
213,10.6502,46.244,1571.952,-34.765,6.692,-84.169,-1.662,84.451,6.895,816770.1,816.77,37160.21,11560.21,2.242,68.788,-46.699,0.644,-28.000,-31.056,57.854,Neural
214,10.7002,46.590,1567.755,-34.857,7.143,-83.693,-2.026,84.021,7.425,815940.9,815.94,37146.82,11546.82,2.241,70.614,-63.281,-18.252,-28.000,-31.056,58.186,Neural
215,10.7502,46.958,1563.582,-34.968,7.592,-83.240,-2.445,83.621,7.976,815130.9,815.13,37133.45,11533.45,2.240,73.705,-79.817,-37.094,-28.000,-31.056,58.548,Neural
216,10.8002,47.349,1559.430,-35.102,8.045,-82.827,-2.934,83.268,8.564,814355.8,814.36,37120.10,11520.10,2.238,78.059,-96.306,-55.885,-28.000,-31.056,58.942,Neural
217,10.8502,47.763,1555.298,-35.263,8.505,-82.473,-3.510,82.985,9.201,813635.6,813.64,37106.75,11506.75,2.237,83.671,-112.751,-74.624,-28.000,-31.056,59.370,Neural
218,10.9002,48.200,1551.182,-35.455,8.971,-82.203,-4.181,82.797,9.897,812995.0,813.00,37093.42,11493.42,2.236,90.527,-129.153,-93.314,-28.000,-31.056,59.835,Neural
219,10.9502,48.660,1547.076,-35.683,9.437,-82.044,-4.954,82.734,10.658,812465.1,812.47,37080.10,11480.10,2.235,98.611,-145.513,-111.957,-28.000,-31.056,60.341,Neural
220,11.0002,49.143,1542.975,-35.952,9.893,-82.028,-5.826,82.828,11.481,812081.9,812.08,37066.78,11466.78,2.235,107.892,-161.834,-130.556,-28.000,-31.056,60.890,Neural
221,11.0502,49.649,1538.870,-36.267,10.325,-82.188,-6.782,83.111,12.353,811885.9,811.89,37053.47,11453.47,2.235,118.324,-178.120,-149.116,-28.000,-31.056,61.484,Neural
222,11.1002,50.175,1534.753,-36.631,10.711,-82.555,-7.797,83.612,13.249,811919.7,811.92,37040.16,11440.16,2.236,129.814,-194.376,-167.639,-28.000,-31.056,62.124,Neural
223,11.1502,50.719,1530.611,-37.047,11.028,-83.155,-8.830,84.347,14.128,812223.4,812.22,37026.85,11426.85,2.238,142.136,-210.606,-186.134,-28.000,-31.056,62.808,Neural
224,11.2002,51.282,1526.424,-37.501,11.530,-84.407,-9.169,85.683,14.731,813332.1,813.33,37013.52,11413.53,2.242,153.889,-226.820,-174.393,-28.000,31.056,63.531,Neural
225,11.2502,51.870,1522.168,-37.960,11.989,-85.856,-9.192,87.175,15.107,814824.4,814.82,37000.18,11400.18,2.247,160.821,-243.034,-155.098,-28.000,31.056,64.277,Neural
226,11.3002,52.479,1517.838,-38.417,12.322,-87.346,-9.043,88.673,15.284,816425.9,816.43,36986.80,11386.81,2.252,157.616,-259.251,-135.802,-28.000,31.056,65.037,Neural
227,11.3502,53.086,1513.441,-38.853,11.881,-88.474,-8.350,89.658,14.522,817970.9,817.97,36973.41,11373.41,2.257,147.564,-245.260,-116.503,28.000,31.056,65.785,Neural
228,11.4002,53.666,1508.994,-39.250,11.343,-89.358,-7.482,90.386,13.588,819283.0,819.28,36959.98,11359.99,2.261,136.288,-227.913,-97.205,28.000,31.056,66.488,Neural
229,11.4502,54.220,1504.508,-39.600,10.816,-90.029,-6.528,90.911,12.633,820342.4,820.34,36946.54,11346.54,2.265,125.322,-210.574,-77.916,28.000,31.056,67.142,Neural
230,11.5002,54.748,1499.994,-39.902,10.320,-90.499,-5.532,91.253,11.709,821144.7,821.14,36933.09,11333.09,2.268,115.099,-193.247,-58.639,28.000,31.056,67.746,Neural
231,11.5502,55.253,1495.462,-40.153,9.868,-90.790,-4.525,91.437,10.856,821700.7,821.70,36919.62,11319.62,2.271,105.759,-175.938,-39.382,28.000,31.056,68.302,Neural
232,11.6002,55.736,1490.918,-40.354,9.465,-90.926,-3.534,91.486,10.103,822030.9,822.03,36906.14,11306.14,2.272,97.348,-158.651,-20.149,28.000,31.056,68.811,Neural
233,11.6502,56.200,1486.371,-40.507,9.106,-90.932,-2.575,91.423,9.463,822161.8,822.16,36892.67,11292.67,2.274,89.876,-141.391,-0.946,28.000,31.056,69.277,Neural
234,11.7002,56.647,1481.827,-40.613,8.785,-90.830,-1.660,91.269,8.940,822120.7,822.12,36879.19,11279.19,2.274,83.343,-124.161,18.223,28.000,31.056,69.702,Neural
235,11.7502,57.079,1477.290,-40.674,8.489,-90.641,-0.795,91.041,8.526,821935.6,821.94,36865.71,11265.71,2.275,77.753,-106.964,37.355,28.000,31.056,70.088,Neural
236,11.8002,57.496,1472.764,-40.693,8.203,-90.380,0.017,90.751,8.203,821632.3,821.63,36852.24,11252.24,2.275,73.128,-89.804,56.446,28.000,31.056,70.440,Neural
237,11.8502,57.899,1468.253,-40.673,7.912,-90.061,0.771,90.411,7.949,821235.0,821.24,36838.77,11238.78,2.274,69.515,-72.682,75.495,28.000,31.056,70.758,Neural
238,11.9002,58.287,1463.759,-40.617,7.597,-89.697,1.464,90.030,7.737,820766.4,820.77,36825.32,11225.32,2.274,66.989,-55.600,94.499,28.000,31.056,71.043,Neural
239,11.9502,58.658,1459.284,-40.528,7.242,-89.296,2.090,89.614,7.538,820247.4,820.25,36811.87,11211.87,2.273,65.654,-38.560,113.457,28.000,31.056,71.297,Neural
240,12.0002,59.010,1454.829,-40.409,6.829,-88.871,2.641,89.172,7.322,819699.3,819.70,36798.42,11198.42,2.272,65.625,-21.561,132.368,28.000,31.056,71.520,Neural
241,12.0502,59.340,1450.397,-40.265,6.344,-88.433,3.105,88.715,7.063,819144.4,819.14,36784.99,11184.99,2.272,67.007,-4.604,151.232,28.000,31.056,71.711,Neural
242,12.1002,59.643,1445.984,-40.100,5.680,-88.242,3.560,88.496,6.704,818809.1,818.81,36771.56,11171.56,2.272,69.778,2.161,170.050,-28.000,31.056,71.870,Neural
243,12.1502,59.903,1441.562,-39.907,4.713,-88.633,4.107,88.853,6.252,819301.8,819.30,36758.13,11158.13,2.274,72.833,-14.760,188.839,-28.000,31.056,71.979,Neural
244,12.2002,60.113,1437.121,-39.692,3.672,-89.040,4.502,89.229,5.810,819809.6,819.81,36744.70,11144.70,2.276,75.924,-31.660,207.605,-28.000,31.056,72.034,Neural
245,12.2502,60.269,1432.658,-39.460,2.578,-89.466,4.714,89.628,5.373,820336.5,820.34,36731.25,11131.25,2.278,79.113,-48.540,226.350,-28.000,31.056,72.038,Neural
246,12.3002,60.370,1428.174,-39.224,1.463,-89.917,4.714,90.053,4.935,820889.8,820.89,36717.80,11117.80,2.281,82.426,-65.401,245.073,-28.000,31.056,71.993,Neural
247,12.3502,60.416,1423.666,-38.993,0.371,-90.399,4.481,90.511,4.496,821478.6,821.48,36704.34,11104.34,2.283,85.840,-82.243,263.776,-28.000,31.056,71.906,Neural
248,12.4002,60.409,1419.133,-38.780,-0.637,-90.921,4.005,91.011,4.055,822112.0,822.11,36690.86,11090.86,2.286,89.264,-99.068,282.459,-28.000,31.056,71.785,Neural
249,12.4502,60.355,1414.573,-38.596,-1.493,-91.490,3.296,91.562,3.618,822798.1,822.80,36677.38,11077.38,2.289,92.537,-115.876,301.124,-28.000,31.056,71.640,Neural
250,12.5002,60.274,1409.976,-38.452,-1.505,-92.499,2.484,92.545,2.904,823999.8,824.00,36663.88,11063.88,2.293,95.138,-132.671,292.728,-28.000,-31.056,71.495,Neural
251,12.5502,60.210,1405.321,-38.346,-1.028,-93.699,1.800,93.722,2.073,825531.9,825.53,36650.36,11050.36,2.298,96.171,-149.467,272.740,-28.000,-31.056,71.384,Neural
252,12.6002,60.174,1400.606,-38.269,-0.371,-94.898,1.282,94.907,1.334,827036.4,827.04,36636.81,11036.81,2.303,95.560,-166.263,252.753,-28.000,-31.056,71.313,Neural
253,12.6502,60.175,1395.832,-38.214,0.424,-96.072,0.953,96.078,1.044,828408.6,828.41,36623.24,11023.24,2.308,93.383,-183.059,232.767,-28.000,-31.056,71.284,Neural
254,12.7002,60.218,1391.000,-38.171,1.313,-97.202,0.828,97.214,1.553,829516.9,829.52,36609.65,11009.65,2.312,89.815,-199.851,212.789,-28.000,-31.056,71.297,Neural
255,12.7502,60.307,1386.113,-38.128,2.253,-98.268,0.912,98.298,2.431,830423.9,830.42,36596.04,10996.04,2.315,85.084,-216.632,192.825,-28.000,-31.056,71.349,Neural
256,12.8003,60.442,1381.184,-38.071,3.094,-98.683,1.508,98.743,3.442,830615.8,830.62,36582.42,10982.42,2.316,79.866,-209.254,172.881,28.000,-31.056,71.433,Neural
257,12.8503,60.613,1376.247,-37.973,3.712,-98.803,2.400,98.902,4.420,830363.7,830.36,36568.81,10968.81,2.316,75.390,-191.557,152.978,28.000,-31.056,71.526,Neural
258,12.9003,60.810,1371.305,-37.829,4.116,-98.900,3.400,99.043,5.338,830087.9,830.09,36555.20,10955.20,2.317,71.742,-173.897,133.117,28.000,-31.056,71.616,Neural
259,12.9503,61.021,1366.357,-37.633,4.313,-98.989,4.457,99.183,6.202,829809.1,829.81,36541.59,10941.59,2.317,68.865,-156.276,113.299,28.000,-31.056,71.692,Neural
260,13.0003,61.238,1361.406,-37.383,4.322,-99.083,5.534,99.331,7.022,829539.8,829.54,36527.99,10927.99,2.317,66.633,-138.692,93.523,28.000,-31.056,71.746,Neural
261,13.0503,61.451,1356.449,-37.079,4.169,-99.188,6.604,99.495,7.810,829285.0,829.29,36514.39,10914.39,2.317,64.876,-121.145,73.790,28.000,-31.056,71.771,Neural
262,13.1003,61.652,1351.487,-36.723,3.880,-99.306,7.650,99.676,8.578,829043.9,829.04,36500.80,10900.80,2.317,63.409,-103.635,54.098,28.000,-31.056,71.761,Neural
263,13.1503,61.837,1346.518,-36.315,3.484,-99.435,8.664,99.872,9.338,828810.8,828.81,36487.21,10887.21,2.317,62.057,-86.163,34.447,28.000,-31.056,71.712,Neural
264,13.2003,61.999,1341.543,-35.857,3.007,-99.569,9.643,100.080,10.101,828575.9,828.58,36473.63,10873.63,2.317,60.661,-68.726,14.838,28.000,-31.056,71.622,Neural
265,13.2503,62.137,1336.561,-35.351,2.473,-99.700,10.592,100.292,10.877,828327.3,828.33,36460.04,10860.04,2.318,59.096,-51.327,-4.731,28.000,-31.056,71.489,Neural
266,13.3003,62.246,1331.574,-34.798,1.905,-99.818,11.515,100.499,11.672,828050.8,828.05,36446.47,10846.47,2.318,57.272,-33.965,-24.257,28.000,-31.056,71.313,Neural
267,13.3503,62.327,1326.580,-34.200,1.323,-99.912,12.422,100.690,12.492,827731.9,827.73,36432.89,10832.89,2.318,55.139,-16.640,-43.740,28.000,-31.056,71.093,Neural
268,13.4003,62.379,1321.583,-33.556,0.749,-99.970,13.317,100.855,13.338,827356.0,827.36,36419.33,10819.33,2.318,52.698,0.645,-63.180,28.000,-31.056,70.832,Neural
269,13.4503,62.402,1316.584,-32.868,0.204,-99.977,14.208,100.982,14.209,826909.7,826.91,36405.77,10805.77,2.317,50.018,17.891,-82.575,28.000,-31.056,70.529,Neural
270,13.5003,62.400,1311.586,-32.136,-0.291,-99.923,15.094,101.057,15.097,826382.1,826.38,36392.21,10792.22,2.316,47.255,35.095,-101.923,28.000,-31.056,70.189,Neural
271,13.5503,62.375,1306.593,-31.359,-0.711,-99.796,15.975,101.069,15.991,825765.9,825.77,36378.67,10778.67,2.316,44.694,52.255,-121.221,28.000,-31.056,69.814,Neural
272,13.6003,62.331,1301.608,-30.538,-1.033,-99.589,16.841,101.009,16.873,825060.4,825.06,36365.14,10765.14,2.315,42.782,69.370,-140.469,28.000,-31.056,69.409,Neural
273,13.6503,62.273,1296.635,-29.675,-1.229,-99.300,17.677,100.869,17.720,823845.2,823.85,36351.63,10751.63,2.312,42.126,86.435,-159.660,28.000,-31.056,68.983,Neural
274,13.7003,62.210,1291.679,-28.771,-1.275,-98.932,18.461,100.648,18.505,823419.3,823.42,36338.12,10738.12,2.312,43.378,103.452,-178.797,28.000,-31.056,68.541,Neural
275,13.7503,62.149,1286.743,-27.830,-1.150,-98.499,19.160,100.352,19.195,822529.4,822.53,36324.63,10724.63,2.310,47.017,120.422,-197.881,28.000,-31.056,68.096,Neural
276,13.8003,62.098,1281.830,-26.857,-0.837,-98.025,19.738,99.996,19.756,821645.6,821.65,36311.16,10711.15,2.308,53.167,137.343,-216.910,28.000,-31.056,67.657,Neural
277,13.8503,62.082,1276.922,-25.858,0.185,-98.322,20.190,100.374,20.191,821564.4,821.56,36297.69,10697.69,2.309,60.715,119.858,-235.892,-28.000,-31.056,67.252,Neural
278,13.9003,62.118,1271.996,-24.841,1.279,-98.693,20.457,100.799,20.497,821700.3,821.70,36284.22,10684.22,2.310,68.671,102.405,-254.841,-28.000,-31.056,66.901,Neural
279,13.9503,62.210,1267.051,-23.816,2.407,-99.152,20.519,101.281,20.659,821994.1,821.99,36270.75,10670.75,2.312,76.849,84.978,-273.761,-28.000,-31.056,66.613,Neural
280,14.0003,62.358,1262.080,-22.793,3.522,-99.712,20.365,101.832,20.667,822466.6,822.47,36257.27,10657.27,2.314,85.038,67.576,-292.655,-28.000,-31.056,66.394,Neural
281,14.0503,62.561,1257.078,-21.783,4.568,-100.387,19.994,102.460,20.509,823136.4,823.14,36243.78,10643.78,2.317,92.953,50.193,-311.528,-28.000,-31.056,66.245,Neural
282,14.1003,62.813,1252.039,-20.797,5.481,-101.185,19.420,103.178,20.178,824015.3,824.02,36230.27,10630.27,2.320,100.177,32.825,-330.386,-28.000,-31.056,66.166,Neural
283,14.1503,63.105,1246.957,-19.844,5.987,-102.164,18.696,104.033,19.632,825143.8,825.14,36216.76,10616.76,2.324,106.108,15.469,-341.389,-28.000,31.056,66.151,Neural
284,14.2003,63.391,1241.818,-18.925,5.438,-103.418,18.120,105.134,18.918,826695.8,826.70,36203.21,10603.21,2.329,109.799,-1.885,-321.020,-28.000,31.056,66.156,Neural
285,14.2503,63.646,1236.616,-18.028,4.710,-104.660,17.769,106.262,18.383,828147.4,828.15,36189.65,10589.65,2.334,110.926,-19.239,-300.652,-28.000,31.056,66.150,Neural
286,14.3003,63.860,1231.353,-17.144,3.866,-105.856,17.656,107.388,18.074,829440.8,829.44,36176.06,10576.06,2.339,109.647,-36.590,-280.289,-28.000,31.056,66.122,Neural
287,14.3503,64.031,1226.031,-16.259,2.963,-106.980,17.774,108.487,18.019,830538.4,830.54,36162.45,10562.45,2.343,106.347,-53.934,-259.935,-28.000,31.056,66.063,Neural
