step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
534,26.6985,-100.209,514.911,26.766,-3.505,-36.995,0.781,37.169,3.591,401474.6,401.47,36032.99,10432.99,1.136,0.192,-0.072,0.061,-12.911,0.023,103.722,PID
535,26.7485,-100.385,513.063,26.805,-3.506,-36.934,0.781,37.108,3.592,401688.2,401.69,36026.41,10426.41,1.137,0.195,-0.072,0.061,-13.118,0.023,103.902,PID
536,26.7985,-100.560,511.218,26.844,-3.507,-36.874,0.780,37.048,3.593,401990.1,401.99,36019.82,10419.82,1.138,0.198,-0.072,0.061,-13.322,0.023,104.081,PID
537,26.8485,-100.735,509.376,26.882,-3.508,-36.813,0.780,36.988,3.594,402243.0,402.24,36013.23,10413.23,1.139,0.201,-0.072,0.061,-13.523,0.024,104.261,PID
538,26.8985,-100.911,507.536,26.921,-3.509,-36.753,0.780,36.928,3.595,402516.2,402.52,36006.63,10406.63,1.140,0.204,-0.072,0.061,-13.721,0.024,104.440,PID
539,26.9485,-101.086,505.700,26.960,-3.510,-36.691,0.767,36.867,3.593,402335.3,402.34,36000.04,10400.04,1.140,0.207,0.076,0.060,13.974,-0.010,104.620,PID
540,26.9985,-101.262,503.867,26.998,-3.512,-36.631,0.767,36.807,3.594,402920.6,402.92,35993.44,10393.44,1.142,0.209,0.076,0.060,14.000,0.024,104.799,PID
541,27.0485,-101.437,502.037,27.037,-3.513,-36.568,0.767,36.744,3.596,401843.6,401.84,35986.85,10386.85,1.139,0.212,0.075,0.061,14.000,0.024,104.979,PID
542,27.0985,-101.613,500.210,27.076,-3.514,-36.505,0.766,36.682,3.597,395200.4,395.20,35980.26,10380.26,1.120,0.216,0.079,0.061,14.000,0.024,105.158,PID
543,27.1485,-101.789,498.387,27.114,-3.515,-36.442,0.766,36.619,3.598,394553.8,394.55,35973.66,10373.66,1.119,0.219,0.078,0.061,14.000,-0.009,105.338,PID
544,27.1984,-101.965,496.566,27.153,-3.517,-36.379,0.766,36.556,3.599,400025.2,400.03,35967.06,10367.06,1.134,0.222,0.075,0.061,14.000,0.024,105.518,PID
545,27.2484,-102.140,494.749,27.192,-3.518,-36.316,0.779,36.494,3.603,402894.9,402.89,35960.46,10360.46,1.143,0.225,-0.074,0.061,-14.000,-0.008,105.698,PID
546,27.2984,-102.316,492.935,27.230,-3.519,-36.253,0.766,36.432,3.602,403252.3,403.25,35953.86,10353.86,1.144,0.228,0.075,0.061,14.000,0.024,105.878,PID
547,27.3484,-102.492,491.124,27.269,-3.521,-36.190,0.765,36.369,3.603,400554.1,400.55,35947.26,10347.26,1.136,0.231,0.076,0.061,14.000,-0.007,106.058,PID
548,27.3984,-102.669,489.316,27.307,-3.522,-36.127,0.778,36.306,3.607,402493.1,402.49,35940.65,10340.65,1.142,0.234,-0.074,0.061,-14.000,0.023,106.238,PID
549,27.4484,-102.845,487.511,27.346,-3.524,-36.062,0.778,36.243,3.609,400622.1,400.62,35934.05,10334.05,1.137,0.237,-0.075,0.061,-14.000,0.023,106.418,PID
550,27.4984,-103.021,485.709,27.385,-3.525,-35.999,0.765,36.179,3.607,403235.0,403.24,35927.44,10327.44,1.145,0.240,0.075,0.061,14.000,-0.006,106.598,PID
551,27.5484,-103.197,483.911,27.423,-3.527,-35.935,0.764,36.116,3.609,395776.4,395.78,35920.84,10320.84,1.124,0.243,0.079,0.061,14.000,-0.006,106.779,PID
552,27.5984,-103.374,482.116,27.462,-3.528,-35.870,0.764,36.052,3.610,395036.6,395.04,35914.24,10314.24,1.122,0.246,0.078,0.062,14.000,0.024,106.959,PID
553,27.6484,-103.550,480.324,27.500,-3.530,-35.806,0.777,35.988,3.615,402675.7,402.68,35907.62,10307.62,1.144,0.249,-0.075,0.062,-14.000,0.024,107.140,PID
554,27.6984,-103.727,478.535,27.539,-3.532,-35.742,0.764,35.924,3.613,403430.4,403.43,35901.01,10301.01,1.146,0.253,0.075,0.062,14.000,0.024,107.320,PID
555,27.7484,-103.903,476.750,27.577,-3.533,-35.677,0.764,35.860,3.615,400890.5,400.89,35894.41,10294.41,1.139,0.256,0.077,0.062,14.000,0.024,107.501,PID
556,27.7983,-104.080,474.968,27.616,-3.535,-35.613,0.764,35.796,3.617,395223.0,395.22,35887.80,10287.80,1.123,0.259,0.078,0.062,14.000,0.024,107.681,PID
557,27.8483,-104.257,473.189,27.654,-3.537,-35.547,0.764,35.731,3.618,400633.7,400.63,35881.20,10281.20,1.139,0.262,0.076,0.062,14.000,0.024,107.862,PID
558,27.8983,-104.434,471.413,27.693,-3.538,-35.482,0.763,35.666,3.620,395919.1,395.92,35874.59,10274.59,1.126,0.265,0.080,0.062,14.000,-0.002,108.043,PID
559,27.9483,-104.611,469.640,27.731,-3.540,-35.417,0.776,35.602,3.624,401076.2,401.08,35867.98,10267.98,1.140,0.268,-0.075,0.063,-14.000,-0.002,108.224,PID
560,27.9983,-104.788,467.871,27.770,-3.542,-35.352,0.776,35.537,3.626,400984.8,400.98,35861.37,10261.37,1.140,0.271,-0.076,0.063,-14.000,0.025,108.405,PID
561,28.0483,-104.965,466.105,27.808,-3.544,-35.286,0.776,35.472,3.628,395982.9,395.98,35854.77,10254.77,1.126,0.274,-0.078,0.063,-14.000,-0.001,108.586,PID
562,28.0983,-105.142,464.343,27.847,-3.546,-35.221,0.776,35.407,3.630,395934.9,395.93,35848.16,10248.16,1.126,0.277,-0.079,0.063,-14.000,0.025,108.767,PID
563,28.1483,-105.319,462.583,27.885,-3.548,-35.156,0.762,35.342,3.629,401110.5,401.11,35841.54,10241.54,1.141,0.280,0.077,0.063,14.000,0.000,108.948,PID
564,28.1983,-105.497,460.827,27.924,-3.550,-35.091,0.775,35.278,3.633,401168.9,401.17,35834.93,10234.93,1.142,0.284,-0.075,0.064,-14.000,0.025,109.130,PID
565,28.2483,-105.674,459.074,27.962,-3.552,-35.025,0.775,35.213,3.635,401005.8,401.01,35828.32,10228.32,1.141,0.287,-0.076,0.064,-14.000,0.000,109.311,PID
566,28.2983,-105.852,457.325,28.001,-3.553,-34.959,0.762,35.148,3.634,402943.9,402.94,35821.71,10221.71,1.147,0.290,0.076,0.064,14.000,0.025,109.493,PID
567,28.3483,-106.030,455.578,28.039,-3.556,-34.893,0.762,35.082,3.636,400817.6,400.82,35815.10,10215.10,1.141,0.293,0.075,0.064,14.000,0.025,109.674,PID
568,28.3982,-106.207,453.835,28.077,-3.558,-34.827,0.761,35.017,3.638,396011.8,396.01,35808.50,10208.50,1.128,0.297,0.079,0.064,14.000,0.025,109.856,PID
569,28.4482,-106.385,452.096,28.116,-3.560,-34.761,0.761,34.951,3.640,395268.8,395.27,35801.89,10201.89,1.126,0.299,0.079,0.065,14.000,0.001,110.038,PID
570,28.4982,-106.563,450.359,28.154,-3.562,-34.695,0.774,34.886,3.645,402889.9,402.89,35795.27,10195.28,1.148,0.303,-0.075,0.065,-14.000,0.002,110.220,PID
571,28.5482,-106.742,448.626,28.193,-3.564,-34.629,0.774,34.821,3.647,396274.0,396.27,35788.67,10188.67,1.129,0.306,-0.078,0.065,-14.000,0.025,110.402,PID
572,28.5982,-106.920,446.896,28.231,-3.566,-34.563,0.761,34.755,3.646,402876.7,402.88,35782.05,10182.06,1.148,0.310,0.076,0.065,14.000,0.025,110.584,PID
573,28.6482,-107.098,445.170,28.269,-3.568,-34.498,0.774,34.690,3.651,402939.6,402.94,35775.44,10175.44,1.149,0.313,-0.074,0.065,-14.000,0.025,110.766,PID
574,28.6982,-107.277,443.447,28.308,-3.571,-34.432,0.760,34.625,3.651,403839.8,403.84,35768.83,10168.83,1.151,0.316,0.075,0.065,14.000,0.003,110.949,PID
575,28.7482,-107.455,441.727,28.346,-3.573,-34.365,0.760,34.559,3.653,400984.8,400.98,35762.22,10162.22,1.144,0.319,0.077,0.065,14.000,0.003,111.131,PID
576,28.7982,-107.634,440.010,28.384,-3.575,-34.300,0.773,34.494,3.658,401141.2,401.14,35755.61,10155.61,1.144,0.323,-0.075,0.066,-14.000,0.026,111.314,PID
577,28.8482,-107.813,438.297,28.423,-3.577,-34.234,0.760,34.429,3.657,403541.9,403.54,35748.99,10148.99,1.151,0.326,0.076,0.066,14.000,0.004,111.496,PID
578,28.8982,-107.992,436.587,28.461,-3.580,-34.167,0.760,34.362,3.660,400695.0,400.70,35742.39,10142.39,1.143,0.329,0.076,0.066,14.000,0.026,111.679,PID
579,28.9481,-108.171,434.880,28.499,-3.582,-34.100,0.759,34.296,3.662,395907.4,395.91,35735.79,10135.79,1.130,0.332,0.080,0.066,14.000,0.004,111.862,PID
580,28.9981,-108.350,433.177,28.538,-3.585,-34.034,0.772,34.231,3.667,401028.6,401.03,35729.17,10129.17,1.145,0.336,-0.075,0.066,-14.000,0.026,112.045,PID
581,29.0481,-108.529,431.477,28.576,-3.587,-33.968,0.759,34.165,3.667,403471.0,403.47,35722.55,10122.56,1.152,0.339,0.076,0.066,14.000,0.026,112.228,PID
582,29.0981,-108.709,429.780,28.614,-3.590,-33.901,0.759,34.099,3.669,395193.0,395.19,35715.96,10115.96,1.128,0.342,0.080,0.067,14.000,0.005,112.411,PID
583,29.1481,-108.888,428.087,28.653,-3.592,-33.834,0.759,34.032,3.671,395079.1,395.08,35709.35,10109.35,1.128,0.345,0.079,0.067,14.000,0.005,112.595,PID
584,29.1981,-109.068,426.397,28.691,-3.595,-33.767,0.772,33.967,3.677,402679.2,402.68,35702.73,10102.74,1.150,0.349,-0.074,0.067,-14.000,0.005,112.778,PID
585,29.2481,-109.248,424.710,28.729,-3.597,-33.701,0.758,33.901,3.676,403638.0,403.64,35696.13,10096.12,1.153,0.352,0.076,0.067,14.000,0.006,112.962,PID
586,29.2981,-109.428,423.027,28.767,-3.600,-33.634,0.758,33.834,3.679,400790.7,400.79,35689.52,10089.52,1.145,0.356,0.077,0.067,14.000,0.006,113.146,PID
587,29.3481,-109.608,421.347,28.806,-3.603,-33.567,0.771,33.769,3.684,400887.2,400.89,35682.91,10082.91,1.146,0.359,-0.075,0.067,-14.000,0.006,113.330,PID
588,29.3981,-109.788,419.670,28.844,-3.605,-33.500,0.771,33.702,3.687,400678.1,400.68,35676.30,10076.30,1.145,0.363,-0.075,0.067,-14.000,0.006,113.514,PID
589,29.4481,-109.968,417.997,28.882,-3.608,-33.432,0.771,33.635,3.689,400622.3,400.62,35669.70,10069.70,1.145,0.366,-0.076,0.068,-14.000,0.025,113.698,PID
590,29.4981,-110.149,416.327,28.920,-3.611,-33.365,0.771,33.569,3.692,395590.3,395.59,35663.10,10063.10,1.131,0.369,-0.078,0.068,-14.000,0.006,113.882,PID
591,29.5480,-110.329,414.660,28.958,-3.614,-33.298,0.757,33.502,3.692,403092.6,403.09,35656.48,10056.49,1.153,0.373,0.075,0.068,14.000,0.025,114.066,PID
592,29.5980,-110.510,412.997,28.997,-3.616,-33.231,0.757,33.436,3.695,400528.0,400.53,35649.89,10049.89,1.146,0.376,0.077,0.068,14.000,0.006,114.251,PID
593,29.6480,-110.691,411.337,29.035,-3.619,-33.164,0.770,33.370,3.700,402434.2,402.43,35643.28,10043.28,1.151,0.379,-0.074,0.068,-14.000,0.025,114.436,PID
594,29.6980,-110.872,409.681,29.073,-3.622,-33.098,0.757,33.304,3.700,403326.7,403.33,35636.67,10036.67,1.154,0.383,0.076,0.068,14.000,0.007,114.620,PID
595,29.7480,-111.053,408.027,29.111,-3.625,-33.030,0.757,33.237,3.703,400207.2,400.21,35630.07,10030.07,1.146,0.386,0.077,0.068,14.000,0.007,114.805,PID
596,29.7980,-111.234,406.378,29.149,-3.628,-32.963,0.756,33.170,3.706,400089.2,400.09,35623.47,10023.47,1.145,0.390,0.076,0.068,14.000,0.025,114.990,PID
597,29.8480,-111.416,404.731,29.187,-3.631,-32.895,0.756,33.104,3.709,400039.2,400.04,35616.88,10016.87,1.145,0.393,0.076,0.069,14.000,0.007,115.176,PID
598,29.8980,-111.598,403.088,29.226,-3.634,-32.828,0.756,33.037,3.712,395270.9,395.27,35610.28,10010.28,1.132,0.397,0.080,0.069,14.000,0.007,115.361,PID
599,29.9480,-111.779,401.448,29.264,-3.637,-32.761,0.769,32.971,3.718,395608.5,395.61,35603.68,10003.68,1.133,0.400,-0.078,0.069,-14.000,0.007,115.546,PID
600,29.9980,-111.961,399.812,29.302,-3.640,-32.694,0.756,32.905,3.718,402103.4,402.10,35597.07,9997.07,1.152,0.403,0.077,0.068,14.000,0.008,115.732,PID
601,30.0480,-112.143,398.179,29.340,-3.643,-32.628,0.769,32.839,3.724,400344.3,400.34,35590.47,9990.47,1.147,0.407,-0.074,0.068,-14.000,0.008,115.918,PID
602,30.0980,-112.326,396.549,29.378,-3.647,-32.560,0.769,32.773,3.727,395380.8,395.38,35583.88,9983.88,1.133,0.410,-0.078,0.069,-14.000,0.025,116.104,PID
603,30.1479,-112.508,394.923,29.416,-3.650,-32.492,0.769,32.706,3.730,394996.9,395.00,35577.28,9977.28,1.132,0.414,-0.078,0.069,-14.000,0.025,116.290,PID
604,30.1979,-112.691,393.300,29.454,-3.653,-32.425,0.755,32.639,3.730,401933.1,401.93,35570.68,9970.68,1.152,0.417,0.076,0.069,14.000,0.008,116.476,PID
605,30.2479,-112.873,391.681,29.492,-3.656,-32.358,0.755,32.572,3.733,394307.2,394.31,35564.09,9964.09,1.131,0.421,0.080,0.069,14.000,0.008,116.663,PID
606,30.2979,-113.056,390.064,29.530,-3.660,-32.291,0.768,32.506,3.739,400039.9,400.04,35557.49,9957.49,1.147,0.424,-0.076,0.069,-14.000,0.008,116.849,PID
607,30.3479,-113.239,388.452,29.569,-3.663,-32.224,0.755,32.440,3.740,402503.3,402.50,35550.89,9950.89,1.155,0.428,0.076,0.069,14.000,0.009,117.036,PID
608,30.3979,-113.423,386.842,29.607,-3.666,-32.156,0.754,32.373,3.743,401642.5,401.64,35544.30,9944.30,1.152,0.431,0.075,0.069,14.000,0.009,117.223,PID
609,30.4479,-113.606,385.236,29.645,-3.670,-32.088,0.754,32.306,3.747,401553.5,401.55,35537.71,9937.71,1.152,0.434,0.075,0.069,14.000,0.009,117.410,PID
610,30.4979,-113.790,383.633,29.683,-3.673,-32.020,0.754,32.239,3.750,401507.1,401.51,35531.12,9931.12,1.152,0.438,0.075,0.069,14.000,0.009,117.597,PID
611,30.5479,-113.973,382.034,29.721,-3.677,-31.952,0.754,32.172,3.753,401434.8,401.43,35524.54,9924.53,1.152,0.441,0.075,0.069,14.000,0.009,117.785,PID
612,30.5979,-114.157,380.438,29.759,-3.680,-31.885,0.754,32.105,3.757,399595.3,399.60,35517.95,9917.95,1.147,0.445,0.078,0.069,14.000,0.009,117.972,PID
613,30.6479,-114.341,378.846,29.797,-3.684,-31.818,0.767,32.040,3.763,394978.7,394.98,35511.36,9911.36,1.134,0.448,-0.077,0.069,-14.000,0.025,118.160,PID
614,30.6979,-114.526,377.256,29.835,-3.687,-31.751,0.753,31.973,3.764,402086.9,402.09,35504.77,9904.77,1.155,0.452,0.075,0.069,14.000,0.025,118.348,PID
615,30.7478,-114.710,375.671,29.873,-3.691,-31.683,0.753,31.906,3.767,399472.0,399.47,35498.18,9898.18,1.148,0.455,0.078,0.069,14.000,0.025,118.536,PID
616,30.7978,-114.895,374.088,29.911,-3.695,-31.617,0.766,31.841,3.773,394835.1,394.84,35491.59,9891.59,1.135,0.458,-0.077,0.069,-14.000,0.009,118.724,PID
617,30.8478,-115.079,372.509,29.949,-3.698,-31.549,0.753,31.774,3.774,401948.6,401.95,35485.00,9885.00,1.155,0.462,0.075,0.069,14.000,0.010,118.913,PID
618,30.8978,-115.265,370.933,29.987,-3.702,-31.481,0.753,31.707,3.778,399330.6,399.33,35478.41,9878.42,1.148,0.466,0.078,0.069,14.000,0.009,119.101,PID
619,30.9478,-115.450,369.361,30.025,-3.706,-31.415,0.766,31.642,3.784,399425.9,399.43,35471.82,9871.83,1.148,0.469,-0.074,0.069,-14.000,0.010,119.290,PID
620,30.9978,-115.635,367.792,30.063,-3.710,-31.347,0.752,31.575,3.785,402093.8,402.09,35465.23,9865.24,1.156,0.472,0.075,0.069,14.000,0.025,119.479,PID
621,31.0478,-115.821,366.226,30.101,-3.713,-31.280,0.752,31.508,3.789,399164.2,399.16,35458.66,9858.66,1.148,0.476,0.078,0.069,14.000,0.010,119.668,PID
622,31.0978,-116.006,364.664,30.138,-3.717,-31.213,0.765,31.443,3.795,394555.9,394.56,35452.08,9852.08,1.135,0.479,-0.077,0.069,-14.000,0.010,119.857,PID
623,31.1478,-116.192,363.105,30.176,-3.721,-31.146,0.752,31.376,3.796,401664.1,401.66,35445.49,9845.49,1.156,0.483,0.075,0.069,14.000,0.010,120.047,PID
624,31.1978,-116.378,361.549,30.214,-3.725,-31.078,0.752,31.309,3.800,399015.1,399.02,35438.91,9838.92,1.148,0.486,0.078,0.069,14.000,0.010,120.237,PID
625,31.2478,-116.565,359.997,30.252,-3.729,-31.011,0.765,31.244,3.807,394412.9,394.41,35432.34,9832.34,1.135,0.490,-0.077,0.069,-14.000,0.010,120.427,PID
626,31.2978,-116.751,358.448,30.290,-3.733,-30.944,0.751,31.177,3.808,401527.3,401.53,35425.75,9825.75,1.156,0.493,0.076,0.069,14.000,0.011,120.617,PID
627,31.3477,-116.938,356.903,30.328,-3.737,-30.876,0.751,31.110,3.812,398592.3,398.59,35419.18,9819.18,1.148,0.497,0.077,0.069,14.000,0.010,120.807,PID
628,31.3977,-117.125,355.361,30.366,-3.741,-30.808,0.751,31.043,3.816,398496.9,398.50,35412.60,9812.60,1.148,0.500,0.077,0.069,14.000,0.010,120.997,PID
629,31.4477,-117.312,353.822,30.404,-3.745,-30.740,0.751,30.976,3.820,393014.5,393.01,35406.03,9806.03,1.132,0.504,0.080,0.069,14.000,0.010,121.188,PID
630,31.4977,-117.500,352.287,30.442,-3.749,-30.672,0.750,30.909,3.824,392901.9,392.90,35399.46,9799.46,1.132,0.507,0.080,0.070,14.000,0.010,121.379,PID
631,31.5477,-117.687,350.755,30.480,-3.753,-30.604,0.750,30.842,3.828,392815.4,392.82,35392.89,9792.89,1.132,0.511,0.080,0.070,14.000,0.010,121.570,PID
632,31.5977,-117.875,349.226,30.517,-3.758,-30.537,0.764,30.776,3.834,398634.5,398.63,35386.31,9786.31,1.149,0.514,-0.075,0.070,-14.000,0.010,121.761,PID
633,31.6477,-118.063,347.701,30.555,-3.762,-30.470,0.750,30.710,3.836,401107.4,401.11,35379.73,9779.74,1.156,0.517,0.076,0.069,14.000,0.010,121.953,PID
634,31.6977,-118.251,346.179,30.593,-3.766,-30.402,0.750,30.643,3.840,398154.8,398.15,35373.17,9773.17,1.148,0.521,0.077,0.070,14.000,0.024,122.144,PID
635,31.7477,-118.440,344.661,30.631,-3.770,-30.335,0.763,30.578,3.847,398516.3,398.52,35366.60,9766.60,1.149,0.525,-0.075,0.069,-14.000,0.011,122.336,PID
636,31.7977,-118.628,343.146,30.669,-3.775,-30.267,0.763,30.511,3.851,398282.0,398.28,35360.03,9760.03,1.149,0.528,-0.074,0.069,-14.000,0.011,122.528,PID
637,31.8477,-118.817,341.634,30.706,-3.779,-30.199,0.763,30.444,3.855,393492.9,393.49,35353.47,9753.47,1.135,0.531,-0.078,0.070,-14.000,0.024,122.721,PID
638,31.8977,-119.006,340.126,30.744,-3.783,-30.131,0.763,30.377,3.860,393130.1,393.13,35346.91,9746.91,1.134,0.535,-0.078,0.070,-14.000,0.010,122.913,PID
639,31.9476,-119.195,338.621,30.782,-3.788,-30.064,0.749,30.311,3.861,400688.5,400.69,35340.33,9740.33,1.156,0.538,0.075,0.069,14.000,0.011,123.106,PID
640,31.9976,-119.385,337.120,30.820,-3.792,-29.996,0.749,30.244,3.866,399819.5,399.82,35333.77,9733.77,1.154,0.542,0.075,0.069,14.000,0.011,123.299,PID
641,32.0476,-119.575,335.622,30.858,-3.797,-29.928,0.749,30.177,3.870,399748.6,399.75,35327.21,9727.22,1.154,0.545,0.076,0.069,14.000,0.011,123.492,PID
642,32.0977,-119.764,334.127,30.895,-3.801,-29.860,0.749,30.110,3.874,397601.9,397.60,35320.66,9720.66,1.148,0.549,0.077,0.070,14.000,0.010,123.685,PID
643,32.1477,-119.955,332.636,30.933,-3.806,-29.793,0.762,30.045,3.881,399782.0,399.78,35314.09,9714.09,1.155,0.552,-0.074,0.069,-14.000,0.011,123.879,PID
644,32.1977,-120.145,331.148,30.971,-3.811,-29.726,0.748,29.979,3.883,400709.1,400.71,35307.53,9707.53,1.157,0.556,0.076,0.069,14.000,0.011,124.073,PID
645,32.2477,-120.336,329.663,31.009,-3.815,-29.658,0.762,29.912,3.890,391582.7,391.58,35300.99,9700.99,1.131,0.559,-0.079,0.069,-14.000,0.010,124.267,PID
646,32.2977,-120.527,328.182,31.046,-3.820,-29.590,0.748,29.845,3.892,399543.7,399.54,35294.42,9694.42,1.154,0.563,0.077,0.069,14.000,0.011,124.461,PID
647,32.3477,-120.718,326.704,31.084,-3.824,-29.523,0.748,29.779,3.897,391888.3,391.89,35287.87,9687.87,1.133,0.566,0.081,0.069,14.000,0.011,124.655,PID
648,32.3977,-120.909,325.230,31.122,-3.829,-29.456,0.761,29.714,3.904,392934.3,392.93,35281.31,9681.31,1.136,0.570,-0.077,0.069,-14.000,0.011,124.850,PID
649,32.4477,-121.101,323.759,31.160,-3.834,-29.389,0.748,29.647,3.906,400070.3,400.07,35274.74,9674.74,1.157,0.573,0.075,0.069,14.000,0.011,125.045,PID
650,32.4977,-121.292,322.291,31.197,-3.839,-29.321,0.748,29.581,3.911,399208.0,399.21,35268.20,9668.20,1.154,0.576,0.076,0.069,14.000,0.011,125.240,PID
651,32.5478,-121.485,320.827,31.235,-3.844,-29.253,0.747,29.514,3.916,392358.0,392.36,35261.65,9661.65,1.135,0.580,0.082,0.069,14.000,0.011,125.436,PID
652,32.5978,-121.677,319.365,31.273,-3.849,-29.187,0.747,29.449,3.920,400337.4,400.34,35255.08,9655.08,1.158,0.583,0.077,0.069,14.000,0.011,125.631,PID
653,32.6478,-121.869,317.908,31.310,-3.853,-29.119,0.760,29.382,3.928,391079.6,391.08,35248.55,9648.55,1.131,0.587,-0.078,0.069,-14.000,0.011,125.827,PID
654,32.6978,-122.062,316.454,31.348,-3.858,-29.051,0.747,29.316,3.930,399055.2,399.06,35241.99,9641.99,1.155,0.590,0.077,0.069,14.000,0.011,126.023,PID
655,32.7478,-122.255,315.003,31.386,-3.863,-28.985,0.760,29.251,3.937,392575.9,392.58,35235.44,9635.44,1.136,0.593,-0.076,0.069,-14.000,0.011,126.220,PID
656,32.7978,-122.448,313.555,31.423,-3.868,-28.917,0.760,29.184,3.942,398770.6,398.77,35228.89,9628.89,1.154,0.597,-0.073,0.069,-14.000,0.011,126.416,PID
657,32.8478,-122.642,312.111,31.461,-3.873,-28.850,0.746,29.118,3.945,399908.9,399.91,35222.34,9622.34,1.158,0.600,0.077,0.068,14.000,0.011,126.613,PID
658,32.8978,-122.836,310.670,31.499,-3.878,-28.782,0.746,29.052,3.950,395938.0,395.94,35215.80,9615.80,1.147,0.604,0.074,0.069,14.000,0.011,126.810,PID
659,32.9478,-123.030,309.233,31.536,-3.884,-28.714,0.746,28.985,3.955,396814.8,396.81,35209.25,9609.26,1.149,0.607,0.079,0.069,14.000,-0.001,127.007,PID
660,32.9978,-123.224,307.799,31.574,-3.889,-28.648,0.746,28.920,3.960,399885.8,399.89,35202.70,9602.70,1.158,0.611,0.077,0.068,14.000,0.012,127.205,PID
661,33.0479,-123.419,306.368,31.612,-3.894,-28.579,0.759,28.853,3.967,396288.3,396.29,35196.17,9596.17,1.148,0.614,-0.075,0.069,-14.000,0.011,127.403,PID
662,33.0979,-123.614,304.941,31.649,-3.899,-28.511,0.759,28.787,3.972,396599.0,396.60,35189.63,9589.63,1.149,0.618,-0.074,0.069,-14.000,0.011,127.601,PID
663,33.1479,-123.809,303.517,31.687,-3.904,-28.445,0.746,28.721,3.975,399504.2,399.50,35183.08,9583.08,1.158,0.621,0.075,0.068,14.000,0.000,127.799,PID
664,33.1979,-124.004,302.097,31.724,-3.910,-28.377,0.745,28.655,3.980,398322.3,398.32,35176.55,9576.55,1.155,0.625,0.076,0.068,14.000,0.011,127.998,PID
665,33.2479,-124.200,300.679,31.762,-3.915,-28.309,0.745,28.588,3.985,396162.6,396.16,35170.01,9570.01,1.149,0.628,0.077,0.069,14.000,0.011,128.197,PID
666,33.2979,-124.395,299.266,31.800,-3.920,-28.242,0.745,28.522,3.990,390674.5,390.67,35163.48,9563.48,1.133,0.631,0.081,0.069,14.000,0.011,128.396,PID
667,33.3479,-124.592,297.855,31.837,-3.926,-28.174,0.758,28.457,3.998,396427.4,396.43,35156.94,9556.94,1.150,0.635,-0.074,0.068,-14.000,0.011,128.595,PID
668,33.3979,-124.788,296.448,31.875,-3.931,-28.108,0.745,28.391,4.001,399195.0,399.20,35150.39,9550.39,1.158,0.638,0.075,0.068,14.000,0.000,128.795,PID
669,33.4479,-124.985,295.045,31.912,-3.936,-28.040,0.745,28.325,4.006,397987.0,397.99,35143.86,9543.86,1.155,0.642,0.076,0.068,14.000,0.011,128.994,PID
670,33.4980,-125.182,293.644,31.950,-3.942,-27.972,0.744,28.258,4.012,395835.3,395.84,35137.34,9537.34,1.149,0.645,0.077,0.068,14.000,0.011,129.195,PID
671,33.5480,-125.379,292.248,31.987,-3.947,-27.905,0.744,28.192,4.017,390355.3,390.36,35130.81,9530.81,1.133,0.648,0.081,0.068,14.000,0.011,129.395,PID
672,33.5980,-125.576,290.854,32.025,-3.953,-27.838,0.757,28.127,4.025,396099.3,396.10,35124.27,9524.27,1.150,0.652,-0.074,0.068,-14.000,0.011,129.596,PID
673,33.6480,-125.774,289.464,32.062,-3.959,-27.771,0.744,28.061,4.028,398858.0,398.86,35117.73,9517.74,1.158,0.655,0.075,0.068,14.000,0.011,129.797,PID
674,33.6980,-125.972,288.077,32.100,-3.964,-27.703,0.744,27.995,4.033,397658.2,397.66,35111.21,9511.21,1.155,0.658,0.076,0.068,14.000,0.011,129.998,PID
675,33.7480,-126.171,286.694,32.138,-3.970,-27.635,0.743,27.929,4.039,395506.1,395.51,35104.69,9504.69,1.149,0.662,0.078,0.068,14.000,0.000,130.199,PID
676,33.7980,-126.369,285.313,32.175,-3.976,-27.569,0.757,27.864,4.047,395888.2,395.89,35098.15,9498.15,1.150,0.665,-0.074,0.068,-14.000,0.011,130.401,PID
677,33.8480,-126.568,283.937,32.213,-3.981,-27.502,0.743,27.798,4.050,398620.2,398.62,35091.62,9491.62,1.158,0.669,0.076,0.067,14.000,0.001,130.603,PID
678,33.8980,-126.767,282.563,32.250,-3.987,-27.434,0.743,27.732,4.056,397428.3,397.43,35085.10,9485.10,1.155,0.672,0.076,0.067,14.000,0.011,130.805,PID
679,33.9481,-126.967,281.193,32.288,-3.993,-27.367,0.743,27.667,4.061,389862.3,389.86,35078.58,9478.58,1.133,0.676,0.081,0.067,14.000,0.011,131.008,PID
680,33.9981,-127.167,279.827,32.325,-3.999,-27.300,0.756,27.602,4.069,390929.5,390.93,35072.05,9472.05,1.137,0.679,-0.077,0.067,-14.000,0.011,131.211,PID
681,34.0481,-127.367,278.463,32.362,-4.004,-27.233,0.743,27.536,4.073,398052.4,398.05,35065.52,9465.52,1.158,0.682,0.076,0.067,14.000,0.012,131.414,PID
682,34.0981,-127.567,277.103,32.400,-4.010,-27.165,0.743,27.470,4.078,397168.6,397.17,35059.01,9459.01,1.155,0.686,0.076,0.067,14.000,0.011,131.617,PID
