step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
678,33.8980,131.746,1122.331,-89.732,3.706,-13.878,-3.122,14.699,4.845,371541.5,371.54,35026.53,9426.53,1.082,2.030,5.451,-0.737,-2.057,0.740,159.402,Hybrid
679,33.9481,131.932,1121.638,-89.887,3.723,-13.837,-3.087,14.658,4.836,371909.9,371.91,35020.44,9420.44,1.083,2.255,4.759,-0.506,-1.956,0.628,159.643,Hybrid
680,33.9981,132.118,1120.948,-90.041,3.739,-13.797,-3.051,14.616,4.825,372221.6,372.22,35014.34,9414.34,1.084,2.451,4.106,-0.311,-1.835,0.523,159.883,Hybrid
681,34.0481,132.306,1120.259,-90.193,3.754,-13.755,-3.014,14.574,4.814,372476.6,372.48,35008.23,9408.23,1.085,2.620,3.498,-0.151,-1.699,0.428,160.123,Hybrid
682,34.0981,132.494,1119.572,-90.342,3.769,-13.714,-2.976,14.530,4.802,372677.2,372.68,35002.13,9402.12,1.086,2.762,2.939,-0.021,-1.551,0.344,160.363,Hybrid
683,34.1481,132.682,1118.887,-90.490,3.783,-13.672,-2.939,14.487,4.791,372827.5,372.83,34996.01,9396.01,1.087,2.879,2.434,0.097,-1.395,0.381,160.602,Hybrid
684,34.1981,132.872,1118.205,-90.636,3.799,-13.630,-2.902,14.444,4.780,372930.5,372.93,34989.90,9389.90,1.087,2.973,1.983,0.244,-1.236,0.476,160.841,Hybrid
685,34.2481,133.062,1117.524,-90.780,3.815,-13.587,-2.866,14.401,4.771,372989.3,372.99,34983.79,9383.78,1.088,3.046,1.587,0.426,-1.078,0.587,161.080,Hybrid
686,34.2981,133.253,1116.846,-90.923,3.832,-13.545,-2.830,14.358,4.763,373007.1,373.01,34977.67,9377.67,1.088,3.099,1.245,0.649,-0.925,0.715,161.318,Hybrid
687,34.3481,133.445,1116.170,-91.063,3.849,-13.502,-2.795,14.316,4.757,372987.4,372.99,34971.56,9371.56,1.088,3.134,0.954,0.918,-0.782,0.859,161.556,Hybrid
688,34.3981,133.638,1115.496,-91.202,3.868,-13.459,-2.761,14.274,4.752,372933.7,372.93,34965.45,9365.44,1.088,3.151,0.710,1.238,-0.652,1.017,161.793,Hybrid
689,34.4482,133.832,1114.824,-91.339,3.888,-13.417,-2.727,14.232,4.749,372849.3,372.85,34959.33,9359.33,1.088,3.154,0.508,1.613,-0.536,1.185,162.031,Hybrid
690,34.4982,134.027,1114.154,-91.475,3.909,-13.374,-2.695,14.192,4.748,372738.3,372.74,34953.22,9353.22,1.088,3.144,0.344,2.046,-0.435,1.359,162.268,Hybrid
691,34.5482,134.223,1113.487,-91.609,3.930,-13.331,-2.663,14.151,4.747,372605.5,372.61,34947.11,9347.10,1.088,3.123,0.211,2.537,-0.350,1.535,162.506,Hybrid
692,34.5982,134.420,1112.821,-91.741,3.952,-13.289,-2.631,14.112,4.748,372456.8,372.46,34941.00,9341.00,1.087,3.095,0.105,3.087,-0.279,1.710,162.743,Hybrid
693,34.6482,134.618,1112.158,-91.872,3.974,-13.246,-2.601,14.072,4.750,372300.0,372.30,34934.90,9334.90,1.087,3.063,0.021,3.694,-0.221,1.879,162.980,Hybrid
694,34.6982,134.818,1111.496,-92.001,3.996,-13.204,-2.570,14.033,4.751,372145.8,372.15,34928.79,9328.79,1.087,3.033,-0.052,4.356,-0.231,2.041,163.218,Hybrid
695,34.7482,135.018,1110.837,-92.129,4.017,-13.162,-2.539,13.994,4.753,372006.2,372.01,34922.69,9322.69,1.087,3.011,-0.141,5.070,-0.289,2.193,163.455,Hybrid
696,34.7982,135.219,1110.180,-92.255,4.008,-13.120,-2.508,13.946,4.729,371888.2,371.89,34916.60,9316.60,1.086,3.003,-0.252,4.759,-0.359,-2.159,163.692,Hybrid
697,34.8482,135.419,1109.525,-92.380,3.986,-13.078,-2.477,13.895,4.693,371788.6,371.79,34910.50,9310.50,1.086,3.006,-0.389,4.044,-0.441,-1.997,163.928,Hybrid
698,34.8983,135.617,1108.872,-92.503,3.964,-13.036,-2.445,13.843,4.657,371694.2,371.69,34904.41,9304.41,1.086,3.010,-0.556,3.387,-0.538,-1.826,164.161,Hybrid
699,34.9483,135.815,1108.222,-92.624,3.941,-12.994,-2.413,13.792,4.621,371590.5,371.59,34898.32,9298.32,1.086,3.010,-0.758,2.790,-0.649,-1.649,164.393,Hybrid
700,34.9983,136.012,1107.573,-92.744,3.919,-12.953,-2.379,13.740,4.585,371466.2,371.47,34892.22,9292.22,1.086,2.999,-1.000,2.257,-0.774,-1.467,164.623,Hybrid
701,35.0483,136.207,1106.926,-92.862,3.897,-12.911,-2.345,13.689,4.548,371313.1,371.31,34886.13,9286.13,1.086,2.973,-1.286,1.787,-0.910,-1.285,164.851,Hybrid
702,35.0983,136.401,1106.282,-92.979,3.877,-12.870,-2.310,13.638,4.513,371124.7,371.12,34880.05,9280.05,1.085,2.929,-1.619,1.379,-1.055,-1.108,165.077,Hybrid
703,35.1483,136.595,1105.639,-93.093,3.857,-12.829,-2.275,13.588,4.478,370896.0,370.90,34873.96,9273.97,1.085,2.865,-2.002,1.031,-1.205,-0.940,165.301,Hybrid
704,35.1983,136.787,1104.999,-93.206,3.838,-12.788,-2.239,13.538,4.443,370623.1,370.62,34867.89,9267.89,1.084,2.779,-2.436,0.738,-1.357,-0.784,165.524,Hybrid
705,35.2483,136.978,1104.360,-93.317,3.820,-12.748,-2.203,13.489,4.410,370303.3,370.30,34861.81,9261.81,1.084,2.668,-2.919,0.497,-1.506,-0.644,165.744,Hybrid
706,35.2983,137.169,1103.724,-93.426,3.804,-12.707,-2.166,13.440,4.377,369935.0,369.94,34855.75,9255.75,1.083,2.533,-3.450,0.301,-1.649,-0.521,165.963,Hybrid
707,35.3484,137.359,1103.090,-93.534,3.788,-12.668,-2.131,13.392,4.346,369517.9,369.52,34849.69,9249.69,1.082,2.372,-4.026,0.144,-1.781,-0.415,166.181,Hybrid
708,35.3984,137.548,1102.457,-93.639,3.773,-12.628,-2.095,13.346,4.316,369053.8,369.05,34843.63,9243.63,1.080,2.187,-4.643,0.020,-1.899,-0.325,166.396,Hybrid
709,35.4484,137.736,1101.827,-93.743,3.758,-12.590,-2.062,13.300,4.287,368547.0,368.55,34837.59,9237.59,1.079,1.980,-5.294,-0.088,-2.000,-0.344,166.611,Hybrid
710,35.4984,137.924,1101.198,-93.846,3.744,-12.552,-2.029,13.254,4.258,368006.4,368.01,34831.55,9231.55,1.078,1.754,-5.973,-0.216,-2.083,-0.406,166.823,Hybrid
711,35.5484,138.110,1100.572,-93.946,3.728,-12.514,-1.998,13.210,4.230,367448.2,367.45,34825.52,9225.52,1.076,1.519,-6.711,-0.364,-2.376,-0.472,167.034,Hybrid
712,35.5984,138.296,1099.947,-94.045,3.712,-12.477,-1.967,13.166,4.201,366905.4,366.91,34819.50,9219.50,1.075,1.293,-7.567,-0.535,-2.773,-0.540,167.244,Hybrid
713,35.6484,138.482,1099.324,-94.143,3.696,-12.441,-1.935,13.122,4.172,366453.5,366.45,34813.49,9213.49,1.074,1.118,-8.573,-0.729,-3.282,-0.615,167.452,Hybrid
714,35.6984,138.666,1098.703,-94.239,3.680,-12.406,-1.935,13.084,4.158,366244.7,366.24,34807.48,9207.49,1.073,1.072,-8.544,-0.951,3.378,-0.711,167.658,Hybrid
715,35.7484,138.850,1098.083,-94.337,3.664,-12.370,-1.967,13.050,4.158,366325.5,366.33,34801.48,9201.48,1.074,1.168,-7.501,-1.210,2.798,-0.840,167.865,Hybrid
716,35.7984,139.032,1097.466,-94.436,3.647,-12.334,-1.998,13.016,4.158,366557.0,366.56,34795.48,9195.48,1.075,1.335,-6.625,-1.518,2.364,-0.994,168.072,Hybrid
717,35.8485,139.214,1096.850,-94.537,3.629,-12.298,-2.028,12.981,4.157,366838.0,366.84,34789.46,9189.46,1.076,1.524,-5.879,-1.880,2.038,-1.161,168.279,Hybrid
718,35.8985,139.395,1096.236,-94.639,3.611,-12.261,-2.059,12.946,4.156,367120.4,367.12,34783.45,9183.45,1.077,1.712,-5.193,-2.299,1.955,-1.335,168.486,Hybrid
719,35.9485,139.575,1095.624,-94.743,3.591,-12.223,-2.092,12.911,4.156,367380.8,367.38,34777.43,9177.43,1.078,1.887,-4.540,-2.777,1.856,-1.512,168.693,Hybrid
720,35.9985,139.755,1095.013,-94.848,3.572,-12.186,-2.126,12.875,4.157,367610.9,367.61,34771.40,9171.40,1.078,2.048,-3.924,-3.313,1.741,-1.687,168.901,Hybrid
721,36.0485,139.933,1094.405,-94.955,3.553,-12.148,-2.161,12.840,4.158,367812.2,367.81,34765.38,9165.37,1.079,2.194,-3.350,-3.908,1.613,-1.859,169.108,Hybrid
722,36.0985,140.110,1093.799,-95.064,3.533,-12.109,-2.196,12.804,4.160,367993.1,367.99,34759.34,9159.34,1.080,2.330,-2.822,-4.558,1.475,-2.024,169.316,Hybrid
723,36.1485,140.287,1093.194,-95.175,3.549,-12.071,-2.231,12.778,4.192,368172.2,368.17,34753.30,9153.30,1.081,2.462,-2.344,-4.008,1.331,1.943,169.525,Hybrid
724,36.1985,140.465,1092.592,-95.287,3.569,-12.032,-2.265,12.753,4.227,368335.7,368.34,34747.27,9147.27,1.081,2.584,-1.915,-3.369,1.183,1.790,169.735,Hybrid
725,36.2485,140.644,1091.991,-95.401,3.589,-11.992,-2.299,12.727,4.262,368470.3,368.47,34741.23,9141.23,1.082,2.692,-1.538,-2.785,1.036,1.626,169.947,Hybrid
726,36.2986,140.824,1091.392,-95.517,3.608,-11.953,-2.332,12.701,4.296,368571.3,368.57,34735.18,9135.19,1.082,2.783,-1.210,-2.259,0.893,1.455,170.161,Hybrid
727,36.3486,141.004,1090.796,-95.635,3.627,-11.913,-2.365,12.675,4.330,368637.7,368.64,34729.14,9129.14,1.083,2.858,-0.930,-1.792,0.758,1.282,170.377,Hybrid
728,36.3986,141.186,1090.201,-95.754,3.646,-11.873,-2.396,12.649,4.363,368671.4,368.67,34723.09,9123.10,1.083,2.917,-0.694,-1.385,0.634,1.110,170.594,Hybrid
729,36.4486,141.369,1089.609,-95.874,3.663,-11.832,-2.427,12.622,4.394,368675.3,368.68,34717.05,9117.05,1.083,2.961,-0.498,-1.036,0.523,0.946,170.813,Hybrid
730,36.4986,141.553,1089.018,-95.996,3.680,-11.792,-2.458,12.595,4.425,368652.9,368.65,34711.00,9111.01,1.083,2.993,-0.338,-0.742,0.427,0.792,171.033,Hybrid
731,36.5486,141.737,1088.429,-96.120,3.695,-11.751,-2.487,12.567,4.454,368608.1,368.61,34704.96,9104.96,1.083,3.015,-0.208,-0.498,0.345,0.654,171.255,Hybrid
732,36.5986,141.922,1087.843,-96.245,3.709,-11.710,-2.517,12.539,4.483,368544.8,368.54,34698.91,9098.92,1.083,3.028,-0.103,-0.298,0.276,0.532,171.479,Hybrid
733,36.6486,142.108,1087.258,-96.372,3.723,-11.670,-2.545,12.511,4.510,368466.2,368.47,34692.87,9092.87,1.083,3.034,-0.020,-0.137,0.219,0.427,171.704,Hybrid
734,36.6986,142.294,1086.676,-96.500,3.736,-11.629,-2.573,12.482,4.536,368375.3,368.38,34686.83,9086.83,1.083,3.034,0.052,-0.008,0.230,0.340,171.930,Hybrid
735,36.7487,142.481,1086.095,-96.629,3.748,-11.588,-2.602,12.454,4.563,368272.8,368.27,34680.80,9080.80,1.083,3.029,0.141,0.113,0.288,0.394,172.157,Hybrid
736,36.7987,142.669,1085.517,-96.760,3.761,-11.548,-2.631,12.427,4.591,368157.0,368.16,34674.76,9074.76,1.083,3.016,0.251,0.264,0.357,0.489,172.386,Hybrid
737,36.8487,142.858,1084.941,-96.892,3.776,-11.507,-2.661,12.400,4.619,368024.8,368.02,34668.73,9068.73,1.083,2.995,0.386,0.450,0.439,0.600,172.616,Hybrid
738,36.8987,143.047,1084.366,-97.026,3.791,-11.467,-2.692,12.374,4.649,367872.6,367.87,34662.69,9062.69,1.083,2.964,0.552,0.675,0.535,0.727,172.848,Hybrid
739,36.9487,143.237,1083.794,-97.161,3.807,-11.427,-2.723,12.349,4.680,367696.6,367.70,34656.66,9056.66,1.082,2.920,0.752,0.947,0.644,0.868,173.081,Hybrid
740,36.9987,143.427,1083.224,-97.298,3.823,-11.388,-2.755,12.324,4.712,367492.7,367.49,34650.64,9050.64,1.082,2.862,0.991,1.267,0.765,1.021,173.316,Hybrid
741,37.0487,143.619,1082.655,-97.437,3.841,-11.348,-2.787,12.301,4.746,367256.6,367.26,34644.61,9044.61,1.081,2.787,1.272,1.640,0.896,1.182,173.552,Hybrid
742,37.0987,143.812,1082.089,-97.577,3.860,-11.309,-2.820,12.278,4.780,366985.0,366.99,34638.60,9038.60,1.081,2.694,1.598,2.067,1.035,1.346,173.790,Hybrid
743,37.1487,144.005,1081.524,-97.719,3.879,-11.270,-2.854,12.256,4.816,366674.8,366.67,34632.58,9032.58,1.080,2.581,1.971,2.548,1.177,1.509,174.030,Hybrid
744,37.1987,144.199,1080.962,-97.862,3.898,-11.232,-2.888,12.235,4.851,366325.8,366.33,34626.57,9026.57,1.079,2.447,2.391,3.082,1.319,1.665,174.271,Hybrid
745,37.2488,144.395,1080.401,-98.008,3.918,-11.194,-2.922,12.215,4.887,365940.5,365.94,34620.57,9020.57,1.078,2.295,2.856,3.665,1.457,1.812,174.515,Hybrid
746,37.2988,144.591,1079.842,-98.154,3.936,-11.157,-2.956,12.195,4.923,365527.8,365.53,34614.57,9014.58,1.077,2.129,3.366,4.293,1.586,1.945,174.760,Hybrid
747,37.3488,144.788,1079.285,-98.303,3.926,-11.120,-2.990,12.166,4.935,365096.4,365.10,34608.59,9008.59,1.076,1.957,3.915,3.897,1.705,-1.861,175.006,Hybrid
748,37.3988,144.984,1078.730,-98.453,3.907,-11.084,-3.024,12.135,4.940,364648.9,364.65,34602.61,9002.61,1.075,1.776,4.501,3.295,1.812,-1.682,175.252,Hybrid
749,37.4488,145.179,1078.177,-98.605,3.889,-11.048,-3.056,12.104,4.946,364182.3,364.18,34596.63,8996.63,1.074,1.584,5.117,2.755,1.903,-1.499,175.499,Hybrid
750,37.4988,145.373,1077.625,-98.759,3.871,-11.013,-3.086,12.074,4.951,363700.4,363.70,34590.66,8990.67,1.073,1.384,5.759,2.279,1.977,-1.316,175.746,Hybrid
751,37.5488,145.566,1077.076,-98.914,3.854,-10.978,-3.115,12.044,4.955,363222.4,363.22,34584.71,8984.71,1.071,1.186,6.434,1.865,2.164,-1.136,175.993,Hybrid
752,37.5988,145.758,1076.528,-99.071,3.837,-10.944,-3.144,12.015,4.961,362793.3,362.79,34578.76,8978.76,1.070,1.016,7.207,1.511,2.512,-0.969,176.240,Hybrid
753,37.6488,145.949,1075.981,-99.228,3.821,-10.910,-3.173,11.987,4.967,362509.2,362.51,34572.81,8972.81,1.070,0.926,8.113,1.211,2.968,-0.825,176.487,Hybrid
754,37.6989,146.140,1075.437,-99.387,3.806,-10.876,-3.173,11.951,4.955,362504.6,362.50,34566.87,8966.87,1.070,0.988,8.083,0.952,-3.080,-0.718,176.734,Hybrid
755,37.7489,146.330,1074.894,-99.545,3.790,-10.842,-3.143,11.908,4.924,362745.8,362.75,34560.92,8960.92,1.071,1.173,7.126,0.725,-2.593,-0.636,176.980,Hybrid
756,37.7989,146.519,1074.352,-99.702,3.775,-10.807,-3.115,11.864,4.894,363078.8,363.08,34554.97,8954.97,1.072,1.398,6.311,0.524,-2.216,-0.561,177.224,Hybrid
757,37.8489,146.708,1073.813,-99.857,3.760,-10.772,-3.086,11.819,4.864,363422.1,363.42,34549.02,8949.01,1.073,1.626,5.600,0.348,-2.013,-0.487,177.467,Hybrid
758,37.8989,146.895,1073.275,-100.010,3.745,-10.736,-3.056,11.774,4.834,363741.1,363.74,34543.05,8943.05,1.074,1.840,4.925,0.197,-1.928,-0.415,177.708,Hybrid
759,37.9489,147.082,1072.739,-100.162,3.731,-10.700,-3.024,11.729,4.803,364020.4,364.02,34537.09,8937.09,1.075,2.034,4.283,0.069,-1.824,-0.347,177.948,Hybrid
760,37.9989,147.268,1072.205,-100.313,3.718,-10.664,-2.991,11.682,4.772,364253.7,364.25,34531.12,8931.12,1.076,2.204,3.681,-0.038,-1.703,-0.322,178.187,Hybrid
761,38.0489,147.454,1071.673,-100.462,3.704,-10.627,-2.958,11.636,4.740,364439.2,364.44,34525.14,8925.14,1.077,2.351,3.122,-0.162,-1.568,-0.407,178.424,Hybrid
762,38.0989,147.639,1071.143,-100.609,3.689,-10.590,-2.924,11.589,4.707,364576.0,364.58,34519.17,8919.17,1.077,2.473,2.613,-0.317,-1.424,-0.506,178.660,Hybrid
763,38.1489,147.823,1070.614,-100.754,3.674,-10.552,-2.891,11.541,4.675,364665.3,364.67,34513.19,8913.19,1.078,2.571,2.154,-0.508,-1.273,-0.621,178.894,Hybrid
764,38.1990,148.006,1070.087,-100.898,3.657,-10.515,-2.858,11.493,4.641,364709.6,364.71,34507.21,8907.21,1.078,2.647,1.747,-0.741,-1.122,-0.752,179.126,Hybrid
765,38.2490,148.188,1069.563,-101.040,3.640,-10.477,-2.825,11.445,4.608,364712.1,364.71,34501.24,8901.24,1.078,2.703,1.391,-1.020,-0.973,-0.897,179.357,Hybrid
766,38.2990,148.370,1069.040,-101.180,3.621,-10.439,-2.794,11.397,4.574,364676.2,364.68,34495.26,8895.26,1.078,2.740,1.086,-1.349,-0.832,-1.053,179.586,Hybrid
767,38.3490,148.551,1068.519,-101.319,3.602,-10.401,-2.763,11.349,4.540,364606.5,364.61,34489.29,8889.28,1.078,2.760,0.827,-1.732,-0.701,-1.218,179.813,Hybrid
768,38.3990,148.730,1067.999,-101.457,3.582,-10.363,-2.733,11.301,4.506,364508.1,364.51,34483.31,8883.31,1.078,2.766,0.611,-2.171,-0.582,-1.388,180.039,Hybrid
769,38.4490,148.909,1067.482,-101.592,3.562,-10.326,-2.704,11.252,4.472,364387.3,364.39,34477.33,8877.33,1.078,2.762,0.432,-2.667,-0.478,-1.559,180.263,Hybrid
770,38.4990,149.086,1066.967,-101.727,3.541,-10.288,-2.675,11.204,4.438,364252.3,364.25,34471.36,8871.36,1.078,2.751,0.287,-3.219,-0.388,-1.728,180.486,Hybrid
771,38.5490,149.263,1066.453,-101.860,3.520,-10.251,-2.647,11.157,4.404,364113.1,364.11,34465.39,8865.39,1.078,2.738,0.170,-3.825,-0.312,-1.891,180.707,Hybrid
772,38.5990,149.438,1065.942,-101.992,3.500,-10.213,-2.620,11.109,4.372,363983.3,363.98,34459.42,8859.42,1.077,2.731,0.076,-4.484,-0.250,-2.047,180.926,Hybrid
773,38.6491,149.613,1065.432,-102.122,3.500,-10.176,-2.592,11.068,4.355,363882.2,363.88,34453.45,8853.46,1.077,2.736,0.001,-4.471,-0.199,2.076,181.143,Hybrid
774,38.6991,149.789,1064.924,-102.251,3.520,-10.138,-2.565,11.034,4.355,363812.7,363.81,34447.49,8847.49,1.077,2.754,-0.071,-3.790,-0.236,1.915,181.361,Hybrid
775,38.7491,149.965,1064.418,-102.378,3.540,-10.101,-2.537,11.000,4.355,363753.0,363.75,34441.52,8841.52,1.077,2.777,-0.161,-3.165,-0.294,1.748,181.579,Hybrid
776,38.7991,150.143,1063.914,-102.504,3.560,-10.063,-2.508,10.965,4.355,363690.5,363.69,34435.55,8835.56,1.077,2.797,-0.272,-2.600,-0.364,1.574,181.796,Hybrid
777,38.8491,150.321,1063.412,-102.629,3.580,-10.026,-2.479,10.931,4.355,363615.4,363.62,34429.59,8829.59,1.077,2.811,-0.410,-2.095,-0.447,1.397,182.014,Hybrid
778,38.8991,150.501,1062.912,-102.752,3.599,-9.989,-2.449,10.897,4.354,363520.7,363.52,34423.64,8823.64,1.077,2.815,-0.577,-1.652,-0.543,1.222,182.232,Hybrid
779,38.9491,150.681,1062.413,-102.874,3.618,-9.952,-2.419,10.862,4.352,363400.9,363.40,34417.68,8817.68,1.077,2.807,-0.779,-1.267,-0.652,1.051,182.450,Hybrid
780,38.9991,150.862,1061.917,-102.994,3.635,-9.915,-2.388,10.827,4.349,363252.3,363.25,34411.72,8811.72,1.077,2.783,-1.020,-0.940,-0.774,0.890,182.667,Hybrid
781,39.0491,151.045,1061.422,-103.113,3.652,-9.878,-2.356,10.791,4.346,363071.3,363.07,34405.77,8805.77,1.076,2.744,-1.303,-0.665,-0.906,0.742,182.884,Hybrid
782,39.0992,151.228,1060.929,-103.230,3.667,-9.841,-2.324,10.756,4.341,362855.4,362.86,34399.82,8799.82,1.076,2.686,-1.631,-0.438,-1.046,0.610,183.102,Hybrid
783,39.1492,151.411,1060.438,-103.345,3.681,-9.805,-2.291,10.721,4.336,362601.8,362.60,34393.87,8793.87,1.075,2.610,-2.006,-0.254,-1.190,0.494,183.318,Hybrid
784,39.1992,151.596,1059.948,-103.459,3.695,-9.769,-2.258,10.685,4.330,362308.3,362.31,34387.93,8787.93,1.075,2.513,-2.430,-0.106,-1.335,0.395,183.535,Hybrid
785,39.2492,151.781,1059.461,-103.571,3.708,-9.733,-2.224,10.650,4.324,361973.2,361.97,34381.99,8781.99,1.074,2.394,-2.900,0.012,-1.477,0.313,183.751,Hybrid
786,39.2992,151.966,1058.975,-103.681,3.720,-9.697,-2.191,10.615,4.318,361595.1,361.60,34376.06,8776.06,1.073,2.252,-3.415,0.130,-1.611,0.383,183.966,Hybrid
787,39.3492,152.153,1058.491,-103.790,3.734,-9.663,-2.158,10.581,4.313,361172.6,361.17,34370.14,8770.14,1.072,2.087,-3.971,0.273,-1.734,0.462,184.182,Hybrid
788,39.3992,152.340,1058.009,-103.897,3.748,-9.628,-2.126,10.548,4.309,360704.4,360.70,34364.22,8764.22,1.071,1.897,-4.564,0.443,-1.842,0.549,184.396,Hybrid
789,39.4492,152.528,1057.528,-104.003,3.762,-9.595,-2.095,10.517,4.306,360192.9,360.19,34358.31,8758.31,1.069,1.684,-5.188,0.642,-1.932,0.639,184.611,Hybrid
790,39.4992,152.716,1057.049,-104.107,3.778,-9.562,-2.066,10.486,4.306,359645.1,359.65,34352.41,8752.41,1.068,1.450,-5.837,0.872,-2.002,0.730,184.825,Hybrid
791,39.5492,152.905,1056.572,-104.209,3.793,-9.529,-2.038,10.457,4.306,359078.2,359.08,34346.52,8746.52,1.066,1.206,-6.522,1.129,-2.211,0.816,185.040,Hybrid
792,39.5993,153.095,1056.096,-104.311,3.809,-9.497,-2.011,10.428,4.307,358532.9,358.53,34340.64,8740.64,1.065,0.975,-7.305,1.414,-2.551,0.898,185.254,Hybrid
793,39.6493,153.286,1055.622,-104.410,3.825,-9.466,-1.983,10.401,4.309,358116.4,358.12,34334.77,8734.77,1.064,0.818,-8.215,1.726,-2.990,0.986,185.468,Hybrid
794,39.6993,153.478,1055.150,-104.510,3.842,-9.435,-2.006,10.383,4.334,358012.9,358.01,34328.90,8728.90,1.064,0.827,-7.437,2.071,2.661,1.105,185.682,Hybrid
795,39.7493,153.670,1054.679,-104.611,3.859,-9.405,-2.032,10.367,4.361,358175.2,358.18,34323.03,8723.03,1.064,0.966,-6.610,2.462,2.258,1.261,185.898,Hybrid
796,39.7993,153.864,1054.209,-104.713,3.876,-9.373,-2.059,10.350,4.389,358457.2,358.46,34317.15,8717.15,1.065,1.162,-5.900,2.908,1.958,1.433,186.115,Hybrid
797,39.8493,154.058,1053.741,-104.817,3.894,-9.341,-2.087,10.334,4.418,358776.9,358.78,34311.27,8711.27,1.067,1.374,-5.243,3.412,1.897,1.612,186.334,Hybrid
798,39.8993,154.253,1053.275,-104.922,3.912,-9.309,-2.117,10.317,4.448,359101.0,359.10,34305.39,8705.39,1.068,1.587,-4.611,3.976,1.819,1.788,186.555,Hybrid
799,39.9493,154.449,1052.811,-105.029,3.923,-9.276,-2.148,10.298,4.473,359419.3,359.42,34299.50,8699.50,1.069,1.798,-4.009,4.336,1.724,-1.932,186.777,Hybrid
800,39.9993,154.645,1052.348,-105.137,3.905,-9.243,-2.181,10.268,4.473,359716.9,359.72,34293.60,8693.60,1.070,2.001,-3.442,3.700,1.613,-1.813,187.000,Hybrid
801,40.0494,154.840,1051.886,-105.247,3.886,-9.209,-2.214,10.238,4.472,359980.2,359.98,34287.70,8687.71,1.071,2.186,-2.916,3.108,1.488,-1.677,187.222,Hybrid
802,40.0994,155.034,1051.427,-105.358,3.867,-9.175,-2.247,10.207,4.473,360198.3,360.20,34281.80,8681.80,1.072,2.347,-2.435,2.566,1.351,-1.527,187.445,Hybrid
803,40.1494,155.226,1050.969,-105.472,3.848,-9.141,-2.281,10.177,4.473,360367.3,360.37,34275.89,8675.89,1.072,2.483,-2.002,2.076,1.209,-1.368,187.669,Hybrid
804,40.1994,155.418,1050.513,-105.586,3.830,-9.106,-2.313,10.146,4.474,360488.5,360.49,34269.98,8669.98,1.073,2.596,-1.618,1.641,1.064,-1.205,187.892,Hybrid
805,40.2494,155.609,1050.058,-105.703,3.812,-9.071,-2.345,10.115,4.476,360565.5,360.57,34264.08,8664.08,1.073,2.686,-1.283,1.263,0.922,-1.043,188.115,Hybrid
806,40.2994,155.800,1049.606,-105.821,3.796,-9.035,-2.377,10.084,4.478,360602.5,360.60,34258.17,8658.17,1.074,2.757,-0.995,0.938,0.786,-0.888,188.339,Hybrid
807,40.3494,155.989,1049.155,-105.941,3.780,-9.000,-2.408,10.054,4.482,360605.1,360.61,34252.26,8652.26,1.074,2.810,-0.751,0.664,0.661,-0.744,188.563,Hybrid
808,40.3994,156.178,1048.706,-106.062,3.765,-8.964,-2.438,10.024,4.485,360577.9,360.58,34246.35,8646.35,1.074,2.849,-0.548,0.437,0.549,-0.613,188.787,Hybrid
809,40.4494,156.365,1048.258,-106.184,3.751,-8.929,-2.467,9.994,4.490,360526.2,360.53,34240.45,8640.44,1.074,2.876,-0.381,0.251,0.450,-0.499,189.011,Hybrid
810,40.4995,156.553,1047.813,-106.308,3.738,-8.893,-2.496,9.964,4.495,360454.1,360.45,34234.54,8634.54,1.074,2.893,-0.245,0.101,0.365,-0.401,189.236,Hybrid
811,40.5495,156.739,1047.369,-106.434,3.726,-8.857,-2.524,9.934,4.500,360365.6,360.37,34228.63,8628.63,1.074,2.903,-0.135,-0.019,0.294,-0.330,189.461,Hybrid
812,40.5995,156.925,1046.927,-106.561,3.713,-8.821,-2.551,9.905,4.505,360263.6,360.26,34222.72,8622.72,1.074,2.905,-0.047,-0.145,0.234,-0.412,189.686,Hybrid
813,40.6495,157.111,1046.487,-106.689,3.700,-8.785,-2.578,9.875,4.510,360149.3,360.15,34216.81,8616.81,1.074,2.901,0.024,-0.301,0.209,-0.510,189.911,Hybrid
814,40.6995,157.295,1046.049,-106.819,3.686,-8.750,-2.605,9.845,4.514,360022.3,360.02,34210.91,8610.91,1.073,2.891,0.104,-0.492,0.261,-0.623,190.137,Hybrid
815,40.7495,157.479,1045.612,-106.950,3.671,-8.714,-2.633,9.816,4.518,359880.3,359.88,34205.01,8605.01,1.073,2.874,0.202,-0.724,0.323,-0.751,190.363,Hybrid
816,40.7995,157.662,1045.177,-107.082,3.655,-8.679,-2.662,9.786,4.521,359720.9,359.72,34199.11,8599.11,1.073,2.847,0.324,-1.001,0.397,-0.893,190.588,Hybrid
817,40.8495,157.845,1044.744,-107.216,3.638,-8.644,-2.690,9.757,4.525,359541.0,359.54,34193.21,8593.21,1.073,2.810,0.473,-1.326,0.484,-1.046,190.814,Hybrid
818,40.8995,158.026,1044.313,-107.351,3.621,-8.609,-2.720,9.728,4.529,359338.2,359.34,34187.32,8587.32,1.072,2.760,0.652,-1.705,0.583,-1.207,191.041,Hybrid
