step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
321,16.0503,-161.654,1302.031,3.612,-9.582,-64.734,0.474,65.441,9.593,411004.7,411.00,36789.38,11189.38,1.140,0.086,-0.022,0.104,-0.004,0.002,161.694,PID
322,16.1003,-162.133,1298.797,3.636,-9.588,-64.649,0.475,65.357,9.599,409451.4,409.45,36782.65,11182.65,1.136,0.086,-0.024,-0.193,-0.005,-8.344,162.174,PID
323,16.1503,-162.612,1295.567,3.660,-9.578,-64.562,0.475,65.271,9.589,410598.3,410.60,36775.91,11175.91,1.139,0.084,-0.021,0.097,-0.004,0.002,162.653,PID
324,16.2003,-163.091,1292.341,3.683,-9.583,-64.477,0.476,65.187,9.595,409103.7,409.10,36769.19,11169.19,1.135,0.084,-0.023,-0.192,-0.005,-8.123,163.133,PID
325,16.2503,-163.570,1289.119,3.707,-9.574,-64.391,0.477,65.100,9.586,411563.3,411.56,36762.45,11162.46,1.142,0.082,-0.020,0.091,-0.004,7.831,163.612,PID
326,16.3003,-164.049,1285.902,3.731,-9.572,-64.305,0.477,65.015,9.584,411422.3,411.42,36755.73,11155.73,1.142,0.082,-0.022,0.089,-0.004,7.831,164.091,PID
327,16.3503,-164.527,1282.688,3.755,-9.570,-64.219,0.478,64.930,9.582,409891.5,409.89,36749.01,11149.01,1.138,0.079,-0.019,0.083,-0.004,0.000,164.570,PID
328,16.4003,-165.006,1279.480,3.779,-9.568,-64.133,0.479,64.844,9.580,409726.6,409.73,36742.30,11142.29,1.138,0.079,-0.020,0.081,-0.004,0.000,165.049,PID
329,16.4502,-165.484,1276.275,3.803,-9.566,-64.047,0.480,64.759,9.578,409565.3,409.57,36735.58,11135.58,1.137,0.079,-0.022,0.079,-0.004,0.001,165.528,PID
330,16.5002,-165.963,1273.075,3.827,-9.564,-63.962,0.480,64.675,9.576,410207.4,410.21,36728.87,11128.87,1.139,0.077,-0.019,0.071,-0.004,7.355,166.007,PID
331,16.5502,-166.441,1269.879,3.851,-9.569,-63.876,0.481,64.591,9.581,408648.3,408.65,36722.16,11122.17,1.135,0.077,-0.020,-0.194,-0.004,-7.417,166.485,PID
332,16.6002,-166.919,1266.687,3.875,-9.560,-63.790,0.481,64.504,9.572,409128.5,409.13,36715.46,11115.46,1.137,0.074,-0.017,0.061,-0.003,-0.001,166.964,PID
333,16.6502,-167.397,1263.500,3.899,-9.558,-63.704,0.482,64.419,9.570,408321.9,408.32,36708.76,11108.76,1.135,0.074,-0.018,0.058,-0.003,-0.001,167.442,PID
334,16.7002,-167.875,1260.317,3.923,-9.563,-63.619,0.483,64.336,9.575,407863.9,407.86,36702.06,11102.06,1.134,0.074,-0.019,-0.199,-0.004,-7.166,167.921,PID
335,16.7502,-168.353,1257.138,3.947,-9.554,-63.534,0.483,64.250,9.566,409320.0,409.32,36695.37,11095.37,1.138,0.071,-0.016,0.047,-0.003,6.846,168.399,PID
336,16.8002,-168.831,1253.964,3.971,-9.559,-63.448,0.484,64.166,9.571,407673.4,407.67,36688.68,11088.68,1.134,0.071,-0.017,-0.200,-0.003,-6.906,168.877,PID
337,16.8502,-169.308,1250.793,3.996,-9.550,-63.363,0.485,64.080,9.563,407403.8,407.40,36681.99,11081.99,1.133,0.071,-0.018,0.042,-0.004,-0.001,169.355,PID
338,16.9002,-169.786,1247.627,4.020,-9.548,-63.277,0.485,63.996,9.561,406959.2,406.96,36675.31,11075.31,1.132,0.069,-0.014,0.035,-0.003,-0.002,169.833,PID
339,16.9502,-170.263,1244.465,4.044,-9.546,-63.192,0.486,63.911,9.559,407215.5,407.22,36668.63,11068.63,1.133,0.069,-0.015,0.033,-0.003,-0.002,170.311,PID
340,17.0002,-170.741,1241.308,4.068,-9.544,-63.107,0.486,63.827,9.557,407671.5,407.67,36661.95,11061.95,1.134,0.069,-0.016,0.030,-0.003,-0.002,170.789,PID
341,17.0501,-171.218,1238.155,4.093,-9.542,-63.022,0.487,63.742,9.555,406999.3,407.00,36655.27,11055.28,1.133,0.069,-0.018,0.028,-0.004,-0.002,171.267,PID
342,17.1001,-171.695,1235.006,4.117,-9.541,-62.937,0.487,63.658,9.553,406729.4,406.73,36648.60,11048.60,1.132,0.066,-0.014,0.021,-0.003,-0.003,171.744,PID
343,17.1501,-172.172,1231.861,4.141,-9.539,-62.852,0.488,63.573,9.551,406476.8,406.48,36641.93,11041.93,1.132,0.066,-0.015,0.019,-0.003,-0.002,172.222,PID
344,17.2001,-172.649,1228.720,4.166,-9.537,-62.767,0.489,63.489,9.549,406503.9,406.50,36635.27,11035.27,1.132,0.066,-0.016,0.017,-0.003,-0.002,172.699,PID
345,17.2501,-173.126,1225.584,4.190,-9.535,-62.683,0.489,63.406,9.547,407436.2,407.44,36628.61,11028.61,1.135,0.066,-0.017,0.015,-0.003,6.297,173.176,PID
346,17.3001,-173.602,1222.452,4.215,-9.533,-62.598,0.490,63.321,9.545,406058.4,406.06,36621.95,11021.95,1.131,0.063,-0.013,0.009,-0.002,-0.003,173.653,PID
347,17.3501,-174.079,1219.324,4.239,-9.531,-62.513,0.490,63.237,9.543,405916.3,405.92,36615.29,11015.29,1.131,0.063,-0.013,0.008,-0.003,-0.003,174.130,PID
348,17.4001,-174.555,1216.201,4.264,-9.529,-62.429,0.491,63.154,9.541,405764.5,405.76,36608.64,11008.64,1.131,0.063,-0.014,0.006,-0.003,-0.002,174.607,PID
349,17.4501,-175.032,1213.082,4.288,-9.527,-62.344,0.491,63.070,9.540,405602.5,405.60,36601.98,11001.99,1.130,0.063,-0.015,0.005,-0.003,-0.002,175.084,PID
350,17.5001,-175.508,1209.967,4.313,-9.525,-62.260,0.492,62.986,9.538,405471.7,405.47,36595.34,10995.33,1.130,0.059,-0.011,-0.001,-0.002,-0.003,175.561,PID
351,17.5501,-175.984,1206.856,4.338,-9.523,-62.176,0.492,62.903,9.536,405317.4,405.32,36588.69,10988.69,1.130,0.059,-0.012,-0.002,-0.002,-0.003,176.038,PID
352,17.6001,-176.460,1203.749,4.362,-9.521,-62.092,0.493,62.819,9.534,405180.6,405.18,36582.05,10982.05,1.130,0.059,-0.013,-0.003,-0.003,-0.003,176.514,PID
353,17.6500,-176.936,1200.646,4.387,-9.519,-62.008,0.493,62.736,9.532,405047.0,405.05,36575.41,10975.41,1.130,0.059,-0.014,-0.004,-0.003,-0.003,176.991,PID
354,17.7000,-177.412,1197.548,4.411,-9.517,-61.924,0.494,62.653,9.530,404889.3,404.89,36568.77,10968.77,1.129,0.059,-0.015,-0.005,-0.003,-0.002,177.467,PID
355,17.7500,-177.888,1194.454,4.436,-9.515,-61.841,0.494,62.570,9.528,404776.6,404.78,36562.13,10962.13,1.129,0.056,-0.010,-0.012,-0.002,-0.003,177.943,PID
356,17.8000,-178.364,1191.364,4.461,-9.513,-61.757,0.494,62.487,9.526,404625.6,404.63,36555.49,10955.49,1.129,0.056,-0.011,-0.013,-0.002,-0.003,178.420,PID
357,17.8500,-178.839,1188.278,4.486,-9.511,-61.674,0.495,62.405,9.524,404519.6,404.52,36548.86,10948.86,1.129,0.056,-0.011,-0.014,-0.002,-0.003,178.896,PID
358,17.9000,-179.315,1185.197,4.510,-9.509,-61.590,0.495,62.322,9.522,404361.6,404.36,36542.23,10942.23,1.129,0.056,-0.012,-0.015,-0.003,-0.003,179.372,PID
359,17.9500,-179.790,1182.119,4.535,-9.507,-61.507,0.496,62.240,9.520,404247.9,404.25,36535.60,10935.60,1.129,0.056,-0.013,-0.016,-0.003,-0.003,179.847,PID
360,18.0000,-180.266,1179.046,4.560,-9.505,-61.424,0.496,62.157,9.518,404109.6,404.11,36528.98,10928.98,1.129,0.056,-0.014,-0.016,-0.003,-0.002,180.323,PID
361,18.0500,-180.741,1175.977,4.585,-9.503,-61.341,0.497,62.075,9.516,403988.2,403.99,36522.36,10922.35,1.128,0.052,-0.009,-0.023,-0.002,-0.004,180.799,PID
362,18.1000,-181.216,1172.912,4.610,-9.501,-61.259,0.497,61.993,9.514,403869.8,403.87,36515.73,10915.73,1.128,0.052,-0.010,-0.025,-0.002,-0.003,181.275,PID
363,18.1500,-181.691,1169.851,4.634,-9.499,-61.176,0.498,61.911,9.512,403740.4,403.74,36509.11,10909.11,1.128,0.052,-0.010,-0.026,-0.002,-0.003,181.750,PID
364,18.2000,-182.166,1166.794,4.659,-9.497,-61.093,0.498,61.829,9.510,403641.3,403.64,36502.49,10902.49,1.128,0.052,-0.011,-0.027,-0.002,-0.003,182.225,PID
365,18.2499,-182.641,1163.741,4.684,-9.495,-61.011,0.499,61.747,9.508,403517.8,403.52,36495.88,10895.87,1.128,0.052,-0.012,-0.028,-0.003,-0.003,182.701,PID
366,18.2999,-183.115,1160.693,4.709,-9.493,-60.929,0.499,61.666,9.506,403396.5,403.40,36489.26,10889.26,1.128,0.052,-0.013,-0.028,-0.003,-0.002,183.176,PID
367,18.3499,-183.590,1157.649,4.734,-9.491,-60.846,0.499,61.584,9.504,403291.8,403.29,36482.65,10882.65,1.128,0.052,-0.014,-0.029,-0.003,-0.002,183.651,PID
368,18.3999,-184.065,1154.609,4.759,-9.489,-60.764,0.500,61.503,9.502,403175.9,403.18,36476.04,10876.04,1.128,0.052,-0.015,-0.030,-0.003,-0.002,184.126,PID
369,18.4499,-184.539,1151.573,4.784,-9.487,-60.682,0.500,61.421,9.500,403062.5,403.06,36469.43,10869.43,1.127,0.052,-0.016,-0.030,-0.004,-0.002,184.601,PID
370,18.4999,-185.013,1148.541,4.809,-9.485,-60.600,0.501,61.340,9.498,402979.3,402.98,36462.82,10862.82,1.127,0.052,-0.018,-0.031,-0.004,-0.002,185.076,PID
371,18.5499,-185.487,1145.513,4.834,-9.483,-60.518,0.501,61.259,9.496,402857.0,402.86,36456.22,10856.22,1.127,0.052,-0.019,-0.031,-0.004,-0.001,185.550,PID
372,18.5999,-185.961,1142.489,4.859,-9.480,-60.436,0.502,61.177,9.494,402750.9,402.75,36449.62,10849.62,1.127,0.052,-0.020,-0.032,-0.004,-0.001,186.025,PID
373,18.6499,-186.435,1139.469,4.884,-9.478,-60.355,0.502,61.096,9.492,402647.3,402.65,36443.02,10843.01,1.127,0.048,-0.022,-0.032,-0.191,0.185,186.499,PID
374,18.6999,-186.909,1136.453,4.909,-9.476,-60.273,0.502,61.015,9.490,402532.3,402.53,36436.41,10836.41,1.127,0.052,-0.016,-0.039,0.183,-0.189,186.974,PID
375,18.7499,-187.383,1133.441,4.935,-9.474,-60.191,0.503,60.934,9.487,402460.8,402.46,36429.81,10829.81,1.127,0.048,-0.024,-0.033,-0.005,-0.001,187.448,PID
376,18.7999,-187.857,1130.434,4.960,-9.472,-60.110,0.503,60.854,9.485,402363.8,402.36,36423.21,10823.21,1.127,0.048,-0.026,-0.033,-0.191,0.186,187.922,PID
377,18.8498,-188.330,1127.430,4.985,-9.469,-60.028,0.503,60.773,9.483,402241.4,402.24,36416.62,10816.62,1.127,0.048,-0.028,-0.034,-0.005,0.000,188.396,PID
378,18.8998,-188.804,1124.431,5.010,-9.467,-59.947,0.504,60.692,9.481,402176.2,402.18,36410.03,10810.03,1.127,0.052,-0.023,-0.040,0.183,-0.188,188.870,PID
379,18.9498,-189.277,1121.435,5.035,-9.465,-59.866,0.504,60.612,9.478,402071.5,402.07,36403.44,10803.44,1.127,0.048,-0.031,-0.034,-0.006,0.000,189.344,PID
380,18.9998,-189.750,1118.444,5.060,-9.463,-59.785,0.504,60.531,9.476,401968.9,401.97,36396.84,10796.84,1.127,0.052,-0.026,-0.040,0.182,-0.187,189.818,PID
381,19.0498,-190.223,1115.457,5.086,-9.460,-59.703,0.505,60.450,9.474,401895.8,401.90,36390.25,10790.25,1.127,0.052,-0.035,-0.033,-0.006,0.001,190.291,PID
382,19.0998,-190.696,1112.474,5.111,-9.458,-59.622,0.505,60.370,9.472,401810.7,401.81,36383.66,10783.66,1.127,0.052,-0.037,-0.033,-0.006,0.001,190.765,PID
383,19.1498,-191.169,1109.495,5.136,-9.456,-59.541,0.505,60.290,9.469,401727.5,401.73,36377.08,10777.08,1.127,0.052,-0.039,-0.033,-0.006,0.001,191.238,PID
384,19.1998,-191.642,1106.519,5.162,-9.453,-59.460,0.506,60.209,9.467,401632.4,401.63,36370.50,10770.50,1.126,0.052,-0.041,-0.032,-0.007,0.001,191.711,PID
385,19.2498,-192.114,1103.548,5.187,-9.451,-59.380,0.506,60.129,9.465,401538.9,401.54,36363.91,10763.91,1.126,0.052,-0.044,-0.032,-0.007,0.001,192.184,PID
386,19.2998,-192.587,1100.582,5.212,-9.449,-59.299,0.506,60.049,9.462,401447.2,401.45,36357.33,10757.33,1.126,0.052,-0.046,-0.031,-0.007,0.002,192.657,PID
387,19.3498,-193.059,1097.619,5.237,-9.446,-59.218,0.506,59.969,9.460,401371.1,401.37,36350.75,10750.75,1.126,0.052,-0.048,-0.030,-0.007,0.002,193.130,PID
388,19.3998,-193.531,1094.660,5.263,-9.444,-59.137,0.506,59.889,9.457,401296.5,401.30,36344.17,10744.17,1.126,0.052,-0.051,-0.029,-0.007,0.002,193.603,PID
389,19.4497,-194.004,1091.705,5.288,-9.441,-59.057,0.507,59.809,9.455,401209.7,401.21,36337.59,10737.59,1.126,0.052,-0.053,-0.029,-0.008,0.002,194.076,PID
390,19.4997,-194.476,1088.755,5.313,-9.439,-58.976,0.507,59.729,9.453,401124.7,401.12,36331.01,10731.01,1.126,0.052,-0.056,-0.028,-0.008,0.003,194.548,PID
391,19.5497,-194.947,1085.808,5.339,-9.437,-58.895,0.507,59.649,9.450,401055.0,401.06,36324.44,10724.44,1.126,0.052,-0.059,-0.027,-0.008,0.003,195.021,PID
392,19.5997,-195.419,1082.865,5.364,-9.434,-58.815,0.507,59.569,9.448,400959.3,400.96,36317.87,10717.87,1.126,0.052,-0.062,-0.026,-0.008,0.003,195.493,PID
393,19.6497,-195.891,1079.926,5.389,-9.431,-58.734,0.507,59.489,9.445,400892.8,400.89,36311.30,10711.30,1.126,0.056,-0.071,-0.018,-0.010,0.005,195.965,PID
394,19.6997,-196.362,1076.991,5.415,-9.429,-58.654,0.507,59.409,9.443,400799.9,400.80,36304.72,10704.72,1.126,0.056,-0.074,-0.016,-0.010,0.005,196.437,PID
395,19.7497,-196.834,1074.061,5.440,-9.426,-58.574,0.507,59.330,9.440,401173.9,401.17,36298.15,10698.15,1.127,0.056,-0.076,-0.015,-0.010,0.005,196.909,PID
396,19.7997,-197.305,1071.134,5.465,-9.424,-58.495,0.507,59.251,9.438,401223.8,401.22,36291.57,10691.57,1.128,0.056,-0.075,-0.013,-0.010,0.005,197.381,PID
397,19.8497,-197.776,1068.211,5.491,-9.421,-58.416,0.507,59.173,9.435,401177.2,401.18,36285.00,10685.00,1.128,0.056,-0.074,-0.011,-0.010,0.005,197.852,PID
398,19.8997,-198.247,1065.292,5.516,-9.419,-58.337,0.507,59.095,9.433,401594.1,401.59,36278.43,10678.43,1.129,0.056,-0.074,-0.009,-5.382,0.006,198.324,PID
399,19.9497,-198.718,1062.377,5.541,-9.416,-58.258,0.507,59.016,9.430,401715.3,401.72,36271.85,10671.85,1.130,0.059,-0.078,-0.001,-5.709,0.007,198.795,PID
400,19.9997,-199.189,1059.467,5.566,-9.414,-58.179,0.507,58.938,9.427,401289.6,401.29,36265.28,10665.28,1.129,0.059,-0.078,0.002,-5.709,0.008,199.267,PID
401,20.0496,-199.659,1056.560,5.592,-9.411,-58.100,0.501,58.859,9.425,400167.5,400.17,36258.70,10658.71,1.126,0.059,0.118,-0.001,5.406,0.006,199.738,PID
402,20.0996,-200.130,1053.656,5.617,-9.409,-58.021,0.501,58.781,9.422,400825.9,400.83,36252.13,10652.13,1.128,0.056,0.119,0.001,5.406,0.007,200.209,PID
403,20.1496,-200.600,1050.758,5.642,-9.406,-57.942,0.506,58.702,9.420,400933.0,400.93,36245.56,10645.56,1.128,0.056,-0.071,0.003,-0.011,0.007,200.680,PID
404,20.1996,-201.071,1047.862,5.667,-9.404,-57.863,0.506,58.624,9.417,401351.6,401.35,36238.98,10638.99,1.130,0.056,-0.071,0.006,-5.382,0.007,201.150,PID
405,20.2496,-201.541,1044.971,5.693,-9.401,-57.784,0.501,58.545,9.415,400090.0,400.09,36232.41,10632.42,1.126,0.056,0.120,0.008,5.405,0.007,201.621,PID
406,20.2996,-202.011,1042.084,5.718,-9.399,-57.704,0.506,58.467,9.412,400652.4,400.65,36225.84,10625.84,1.128,0.056,-0.070,0.011,-0.011,0.008,202.092,PID
407,20.3496,-202.481,1039.201,5.743,-9.396,-57.625,0.506,58.389,9.410,401168.5,401.17,36219.27,10619.27,1.130,0.056,-0.070,0.014,-5.382,0.008,202.562,PID
408,20.3996,-202.950,1036.322,5.768,-9.394,-57.546,0.501,58.310,9.407,399990.6,399.99,36212.71,10612.71,1.127,0.056,0.121,0.016,5.405,0.008,203.032,PID
409,20.4496,-203.420,1033.446,5.793,-9.391,-57.467,0.506,58.231,9.405,400512.9,400.51,36206.14,10606.14,1.128,0.052,-0.070,0.019,-0.011,0.008,203.502,PID
410,20.4996,-203.889,1030.575,5.819,-9.389,-57.388,0.506,58.153,9.403,400929.2,400.93,36199.58,10599.58,1.130,0.052,-0.063,0.015,-5.034,0.007,203.972,PID
411,20.5496,-204.359,1027.708,5.844,-9.386,-57.308,0.501,58.074,9.400,400353.6,400.35,36193.02,10593.02,1.128,0.052,0.116,0.018,5.057,0.007,204.442,PID
412,20.5996,-204.828,1024.844,5.869,-9.384,-57.229,0.505,57.996,9.398,400825.6,400.83,36186.45,10586.45,1.130,0.052,-0.062,0.020,-5.034,0.007,204.912,PID
413,20.6495,-205.297,1021.984,5.894,-9.382,-57.150,0.500,57.917,9.395,400278.7,400.28,36179.89,10579.89,1.129,0.052,0.116,0.023,5.057,0.008,205.382,PID
414,20.6995,-205.766,1019.129,5.919,-9.379,-57.070,0.505,57.838,9.393,400610.3,400.61,36173.33,10573.33,1.130,0.048,-0.055,0.019,-4.660,0.006,205.851,PID
415,20.7495,-206.235,1016.277,5.944,-9.377,-56.991,0.505,57.759,9.390,400114.5,400.11,36166.77,10566.77,1.128,0.048,-0.055,0.021,-0.009,0.006,206.321,PID
416,20.7995,-206.704,1013.430,5.970,-9.374,-56.911,0.505,57.680,9.388,399601.4,399.60,36160.21,10560.21,1.127,0.048,-0.055,0.023,-0.009,0.007,206.790,PID
417,20.8495,-207.173,1010.586,5.995,-9.372,-56.832,0.500,57.602,9.386,399584.8,399.58,36153.65,10553.65,1.127,0.044,0.104,0.018,4.275,0.005,207.259,PID
418,20.8995,-207.641,1007.747,6.020,-9.370,-56.752,0.504,57.523,9.384,400284.5,400.28,36147.09,10547.09,1.130,0.044,-0.046,0.020,-4.254,0.005,207.728,PID
419,20.9495,-208.110,1004.911,6.045,-9.368,-56.673,0.504,57.444,9.381,400209.8,400.21,36140.54,10540.54,1.130,0.044,-0.046,0.022,-4.254,0.006,208.197,PID
420,20.9995,-208.578,1002.079,6.070,-9.365,-56.593,0.504,57.365,9.379,400190.9,400.19,36133.98,10533.98,1.130,0.044,-0.045,0.024,-4.254,0.006,208.666,PID
421,21.0495,-209.046,999.252,6.095,-9.363,-56.514,0.504,57.286,9.377,400062.0,400.06,36127.43,10527.43,1.130,0.040,-0.037,0.018,-3.804,0.004,209.135,PID
422,21.0995,-209.514,996.428,6.121,-9.361,-56.434,0.500,57.207,9.374,399472.6,399.47,36120.88,10520.88,1.128,0.040,0.099,0.019,3.824,0.004,209.604,PID
423,21.1495,-209.982,993.608,6.146,-9.359,-56.354,0.504,57.128,9.372,399617.0,399.62,36114.33,10514.33,1.129,0.040,-0.036,0.021,-0.006,0.004,210.072,PID
424,21.1995,-210.450,990.793,6.171,-9.356,-56.274,0.504,57.049,9.370,399731.9,399.73,36107.78,10507.78,1.129,0.040,-0.035,0.022,-3.804,0.004,210.540,PID
425,21.2494,-210.918,987.981,6.196,-9.354,-56.195,0.504,56.970,9.368,399130.9,399.13,36101.23,10501.23,1.128,0.040,-0.035,0.024,-0.006,0.005,211.009,PID
426,21.2994,-211.385,985.173,6.221,-9.352,-56.115,0.500,56.891,9.365,399216.4,399.22,36094.69,10494.69,1.128,0.034,0.092,0.016,3.313,0.003,211.477,PID
427,21.3494,-211.853,982.369,6.246,-9.350,-56.035,0.503,56.812,9.363,399508.8,399.51,36088.14,10488.14,1.129,0.034,-0.024,0.017,-3.293,0.003,211.945,PID
428,21.3994,-212.320,979.570,6.271,-9.348,-55.955,0.503,56.733,9.361,399441.9,399.44,36081.59,10481.60,1.129,0.034,-0.024,0.018,-3.293,0.003,212.413,PID
429,21.4494,-212.788,976.774,6.296,-9.345,-55.876,0.503,56.654,9.359,399212.6,399.21,36075.05,10475.05,1.129,0.034,-0.023,0.019,-0.004,0.003,212.881,PID
430,21.4994,-213.255,973.982,6.322,-9.343,-55.796,0.503,56.575,9.357,399310.5,399.31,36068.51,10468.51,1.129,0.034,-0.023,0.020,-3.293,0.003,213.349,PID
431,21.5494,-213.722,971.194,6.347,-9.341,-55.716,0.503,56.496,9.354,399259.5,399.26,36061.96,10461.97,1.129,0.034,-0.023,0.021,-3.293,0.003,213.816,PID
432,21.5994,-214.189,968.411,6.372,-9.339,-55.636,0.502,56.417,9.353,398876.5,398.88,36055.42,10455.42,1.128,0.028,-0.012,0.011,-0.002,0.001,214.284,PID
433,21.6494,-214.656,965.631,6.397,-9.337,-55.556,0.502,56.338,9.350,399029.6,399.03,36048.88,10448.88,1.129,0.028,-0.011,0.011,-2.687,0.001,214.751,PID
434,21.6994,-215.123,962.855,6.422,-9.335,-55.477,0.502,56.259,9.348,398853.1,398.85,36042.35,10442.35,1.129,0.028,-0.011,0.012,-0.002,0.001,215.219,PID
435,21.7494,-215.589,960.083,6.447,-9.333,-55.397,0.502,56.180,9.346,398689.7,398.69,36035.81,10435.81,1.129,0.028,-0.011,0.012,-0.002,0.001,215.686,PID
436,21.7994,-216.056,957.315,6.472,-9.331,-55.317,0.502,56.101,9.344,398623.3,398.62,36029.28,10429.28,1.129,0.028,-0.011,0.012,-0.002,0.001,216.153,PID
437,21.8493,-216.522,954.551,6.497,-9.328,-55.237,0.502,56.022,9.342,398557.8,398.56,36022.74,10422.74,1.129,0.028,-0.011,0.013,-0.002,0.001,216.620,PID
438,21.8993,-216.989,951.791,6.522,-9.326,-55.157,0.502,55.943,9.340,398506.8,398.51,36016.21,10416.21,1.129,0.028,-0.011,0.013,-0.002,0.002,217.087,PID
439,21.9493,-217.455,949.036,6.547,-9.324,-55.078,0.502,55.864,9.338,398456.5,398.46,36009.68,10409.68,1.129,0.028,-0.011,0.014,-0.002,0.002,217.554,PID
440,21.9993,-217.921,946.284,6.572,-9.322,-54.998,0.499,55.785,9.335,398393.2,398.39,36003.14,10403.14,1.129,0.028,0.085,0.015,2.706,0.002,218.020,PID
441,22.0493,-218.387,943.536,6.598,-9.320,-54.918,0.502,55.706,9.334,398552.2,398.55,35996.61,10396.61,1.129,0.028,-0.010,0.015,-2.688,0.002,218.487,PID
442,22.0993,-218.853,940.792,6.623,-9.318,-54.839,0.501,55.627,9.332,398311.4,398.31,35990.08,10390.08,1.129,0.020,0.004,0.002,0.001,-0.001,218.953,PID
443,22.1493,-219.319,938.052,6.648,-9.316,-54.759,0.501,55.548,9.330,398233.5,398.23,35983.55,10383.54,1.129,0.020,0.004,0.001,0.001,-0.001,219.420,PID
444,22.1993,-219.785,935.316,6.673,-9.314,-54.679,0.501,55.469,9.328,398170.2,398.17,35977.02,10377.02,1.129,0.020,0.004,0.001,0.001,-0.001,219.886,PID
445,22.2493,-220.251,932.584,6.698,-9.312,-54.599,0.501,55.390,9.326,398135.2,398.14,35970.50,10370.50,1.129,0.020,0.004,0.000,0.001,-0.001,220.352,PID
446,22.2993,-220.716,929.856,6.723,-9.310,-54.520,0.501,55.311,9.324,398031.7,398.03,35963.97,10363.97,1.129,0.020,0.005,0.000,0.001,-0.001,220.818,PID
447,22.3493,-221.182,927.132,6.748,-9.308,-54.440,0.501,55.232,9.322,397997.8,398.00,35957.45,10357.45,1.129,0.020,0.005,0.000,0.000,-0.001,221.284,PID
448,22.3992,-221.647,924.412,6.773,-9.306,-54.360,0.501,55.153,9.320,397923.1,397.92,35950.93,10350.93,1.129,0.020,0.005,-0.001,0.000,-0.001,221.750,PID
449,22.4492,-222.112,921.696,6.798,-9.304,-54.281,0.501,55.075,9.318,397918.3,397.92,35944.40,10344.40,1.129,0.020,0.005,-0.001,0.000,-0.001,222.216,PID
450,22.4992,-222.577,918.984,6.823,-9.302,-54.201,0.500,54.996,9.316,397844.9,397.84,35937.88,10337.88,1.129,0.020,0.005,-0.001,0.000,-0.001,222.682,PID
451,22.5492,-223.042,916.276,6.848,-9.300,-54.121,0.500,54.917,9.313,397786.0,397.79,35931.36,10331.36,1.129,0.020,0.005,-0.001,0.000,-0.001,223.148,PID
452,22.5992,-223.507,913.572,6.873,-9.298,-54.042,0.500,54.838,9.311,397727.7,397.73,35924.83,10324.83,1.129,0.020,0.005,-0.001,0.000,0.000,223.613,PID
453,22.6492,-223.972,910.872,6.898,-9.296,-53.962,0.500,54.759,9.309,397683.6,397.68,35918.31,10318.31,1.129,0.020,0.005,-0.001,0.000,0.000,224.078,PID
454,22.6992,-224.437,908.176,6.923,-9.294,-53.883,0.500,54.681,9.307,397640.2,397.64,35911.79,10311.79,1.129,0.020,0.005,-0.001,0.000,0.000,224.544,PID
455,22.7492,-224.902,905.484,6.948,-9.292,-53.803,0.500,54.602,9.305,397583.4,397.58,35905.27,10305.27,1.129,0.020,0.004,-0.001,0.000,0.000,225.009,PID
456,22.7992,-225.366,902.795,6.973,-9.290,-53.723,0.500,54.523,9.303,397541.2,397.54,35898.76,10298.76,1.130,0.020,0.004,-0.001,0.000,0.000,225.474,PID
457,22.8492,-225.831,900.111,6.998,-9.288,-53.644,0.500,54.444,9.301,397471.8,397.47,35892.24,10292.24,1.130,0.020,0.004,-0.001,0.000,0.000,225.939,PID
458,22.8992,-226.295,897.431,7.023,-9.286,-53.564,0.500,54.366,9.299,397430.5,397.43,35885.73,10285.73,1.130,0.020,0.004,-0.001,0.000,0.000,226.404,PID
459,22.9492,-226.759,894.755,7.048,-9.284,-53.485,0.500,54.287,9.297,397348.1,397.35,35879.22,10279.22,1.130,0.020,0.003,-0.001,-0.001,0.000,226.869,PID
460,22.9991,-227.223,892.082,7.073,-9.282,-53.405,0.500,54.208,9.295,397335.2,397.34,35872.70,10272.70,1.130,0.020,0.003,-0.001,0.393,-0.393,227.333,PID
461,23.0491,-227.687,889.414,7.098,-9.280,-53.326,0.500,54.130,9.293,397267.7,397.27,35866.19,10266.19,1.130,0.020,0.003,0.000,-0.001,0.000,227.798,PID
462,23.0991,-228.151,886.750,7.123,-9.278,-53.246,0.500,54.051,9.291,397214.5,397.21,35859.68,10259.68,1.130,0.020,0.002,0.000,-0.001,0.000,228.262,PID
463,23.1491,-228.615,884.090,7.148,-9.276,-53.167,0.500,53.972,9.289,397147.5,397.15,35853.16,10253.16,1.130,0.020,0.002,0.000,-0.001,0.000,228.727,PID
464,23.1991,-229.079,881.433,7.173,-9.274,-53.087,0.500,53.894,9.287,397136.4,397.14,35846.65,10246.65,1.130,0.020,0.002,0.000,-0.001,0.001,229.191,PID
465,23.2491,-229.542,878.781,7.198,-9.272,-53.008,0.500,53.815,9.285,397056.6,397.06,35840.13,10240.13,1.130,0.020,0.001,0.000,-0.001,0.001,229.655,PID
