step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
575,28.7482,89.121,720.872,-16.180,2.729,-24.810,-0.074,24.960,2.730,370358.3,370.36,35984.53,10384.53,1.050,0.177,0.006,-0.061,0.025,-0.020,90.578,Fuzzy
576,28.7982,89.257,719.632,-16.183,2.730,-24.782,-0.074,24.932,2.731,370282.3,370.28,35978.45,10378.45,1.050,0.180,0.001,-0.062,-0.074,-0.020,90.713,Fuzzy
577,28.8482,89.394,718.394,-16.187,2.732,-24.755,-0.074,24.905,2.733,370206.1,370.21,35972.38,10372.38,1.050,0.183,-0.007,-0.062,-0.075,-0.020,90.848,Fuzzy
578,28.8982,89.531,717.157,-16.191,2.733,-24.727,-0.074,24.878,2.734,370129.9,370.13,35966.32,10366.32,1.050,0.187,-0.004,-0.063,0.028,-0.020,90.983,Fuzzy
579,28.9481,89.667,715.921,-16.194,2.735,-24.699,-0.074,24.850,2.736,370053.4,370.05,35960.25,10360.25,1.050,0.190,-0.001,-0.063,0.028,-0.020,91.118,Fuzzy
580,28.9981,89.804,714.687,-16.198,2.736,-24.671,-0.074,24.823,2.737,369976.8,369.98,35954.19,10354.19,1.050,0.193,0.002,-0.064,0.028,-0.020,91.253,Fuzzy
581,29.0481,89.941,713.454,-16.202,2.738,-24.644,-0.075,24.795,2.739,369899.8,369.90,35948.12,10348.12,1.050,0.196,0.005,-0.064,0.029,-0.020,91.389,Fuzzy
582,29.0981,90.078,712.223,-16.206,2.739,-24.616,-0.075,24.768,2.740,369822.8,369.82,35942.06,10342.06,1.049,0.200,0.002,-0.064,-0.082,-0.020,91.524,Fuzzy
583,29.1481,90.215,710.992,-16.209,2.741,-24.588,-0.074,24.741,2.742,369745.6,369.75,35935.99,10335.99,1.049,0.203,-0.006,-0.065,-0.082,-0.020,91.660,Fuzzy
584,29.1981,90.352,709.764,-16.213,2.742,-24.561,-0.074,24.713,2.743,369668.2,369.67,35929.93,10329.93,1.049,0.206,-0.003,-0.065,0.031,-0.020,91.795,Fuzzy
585,29.2481,90.489,708.536,-16.217,2.744,-24.533,-0.075,24.686,2.745,369590.5,369.59,35923.87,10323.87,1.049,0.209,0.000,-0.066,0.031,-0.020,91.931,Fuzzy
586,29.2981,90.626,707.310,-16.221,2.746,-24.506,-0.075,24.659,2.747,369512.7,369.51,35917.81,10317.81,1.049,0.213,0.004,-0.066,0.032,-0.021,92.067,Fuzzy
587,29.3481,90.764,706.086,-16.224,2.747,-24.478,-0.075,24.632,2.748,369434.8,369.43,35911.76,10311.76,1.049,0.216,0.003,-0.067,-0.088,-0.021,92.202,Fuzzy
588,29.3981,90.901,704.863,-16.228,2.749,-24.450,-0.074,24.605,2.750,369356.8,369.36,35905.70,10305.70,1.049,0.219,-0.005,-0.067,0.034,-0.021,92.338,Fuzzy
589,29.4481,91.039,703.641,-16.232,2.751,-24.423,-0.075,24.578,2.752,369278.5,369.28,35899.65,10299.65,1.049,0.223,-0.001,-0.068,0.034,-0.021,92.474,Fuzzy
590,29.4981,91.176,702.420,-16.236,2.752,-24.396,-0.075,24.550,2.753,369200.0,369.20,35893.59,10293.59,1.049,0.226,0.002,-0.068,0.034,-0.021,92.610,Fuzzy
591,29.5480,91.314,701.201,-16.239,2.754,-24.368,-0.075,24.523,2.755,369121.4,369.12,35887.54,10287.54,1.049,0.230,0.002,-0.069,-0.093,-0.021,92.747,Fuzzy
592,29.5980,91.452,699.984,-16.243,2.756,-24.341,-0.075,24.496,2.757,369042.7,369.04,35881.48,10281.49,1.049,0.233,-0.004,-0.069,0.036,-0.021,92.883,Fuzzy
593,29.6480,91.589,698.767,-16.247,2.758,-24.313,-0.075,24.469,2.759,368963.7,368.96,35875.44,10275.44,1.049,0.237,0.000,-0.070,0.036,-0.021,93.019,Fuzzy
594,29.6980,91.727,697.552,-16.251,2.760,-24.286,-0.075,24.442,2.761,368884.7,368.88,35869.39,10269.39,1.049,0.240,0.004,-0.070,0.036,-0.021,93.156,Fuzzy
595,29.7480,91.865,696.338,-16.254,2.762,-24.259,-0.075,24.416,2.763,368805.4,368.81,35863.35,10263.35,1.049,0.243,-0.002,-0.071,-0.097,-0.022,93.292,Fuzzy
596,29.7980,92.004,695.126,-16.258,2.764,-24.231,-0.075,24.389,2.765,368726.1,368.73,35857.30,10257.30,1.049,0.247,-0.002,-0.071,0.038,-0.022,93.429,Fuzzy
597,29.8480,92.142,693.915,-16.262,2.766,-24.204,-0.075,24.362,2.767,368646.5,368.65,35851.26,10251.26,1.049,0.250,0.002,-0.072,0.038,-0.022,93.566,Fuzzy
598,29.8980,92.280,692.706,-16.266,2.768,-24.177,-0.076,24.335,2.769,368566.9,368.57,35845.21,10245.21,1.049,0.254,0.004,-0.072,-0.103,-0.022,93.703,Fuzzy
599,29.9480,92.419,691.498,-16.269,2.770,-24.150,-0.075,24.308,2.771,368487.1,368.49,35839.17,10239.17,1.049,0.258,-0.005,-0.072,0.041,-0.022,93.840,Fuzzy
600,29.9980,92.557,690.291,-16.273,2.772,-24.123,-0.075,24.281,2.773,368407.0,368.41,35833.13,10233.13,1.049,0.262,-0.001,-0.073,0.040,-0.022,93.977,Fuzzy
601,30.0480,92.696,689.085,-16.277,2.774,-24.096,-0.076,24.255,2.775,368326.9,368.33,35827.09,10227.09,1.049,0.265,0.003,-0.073,0.041,-0.022,94.114,Fuzzy
602,30.0980,92.834,687.881,-16.281,2.776,-24.068,-0.076,24.228,2.777,368246.7,368.25,35821.05,10221.06,1.049,0.269,0.000,-0.074,-0.106,-0.022,94.251,Fuzzy
603,30.1479,92.973,686.679,-16.284,2.778,-24.041,-0.075,24.202,2.779,368166.4,368.17,35815.02,10215.02,1.048,0.273,-0.003,-0.074,0.043,-0.022,94.389,Fuzzy
604,30.1979,93.112,685.477,-16.288,2.780,-24.014,-0.076,24.175,2.781,368085.8,368.09,35808.98,10208.99,1.048,0.276,0.001,-0.075,0.042,-0.023,94.526,Fuzzy
605,30.2479,93.251,684.277,-16.292,2.783,-23.987,-0.076,24.148,2.784,368005.2,368.01,35802.95,10202.95,1.048,0.280,0.004,-0.075,-0.112,-0.023,94.664,Fuzzy
606,30.2979,93.391,683.079,-16.296,2.785,-23.960,-0.075,24.122,2.786,367924.3,367.92,35796.91,10196.92,1.048,0.284,-0.004,-0.076,0.045,-0.023,94.802,Fuzzy
607,30.3479,93.530,681.881,-16.300,2.787,-23.934,-0.076,24.095,2.788,367843.4,367.84,35790.88,10190.88,1.048,0.287,0.000,-0.076,0.045,-0.023,94.939,Fuzzy
608,30.3979,93.669,680.685,-16.303,2.789,-23.907,-0.076,24.069,2.790,367762.3,367.76,35784.86,10184.85,1.048,0.291,0.005,-0.076,0.045,-0.023,95.077,Fuzzy
609,30.4479,93.809,679.491,-16.307,2.792,-23.880,-0.076,24.043,2.793,367681.2,367.68,35778.83,10178.83,1.048,0.295,-0.004,-0.077,0.047,-0.023,95.216,Fuzzy
610,30.4979,93.948,678.297,-16.311,2.794,-23.853,-0.076,24.016,2.795,367599.9,367.60,35772.80,10172.80,1.048,0.299,0.001,-0.077,0.047,-0.023,95.354,Fuzzy
611,30.5479,94.088,677.105,-16.315,2.797,-23.826,-0.076,23.990,2.798,367518.5,367.52,35766.78,10166.78,1.048,0.303,0.001,-0.078,-0.119,-0.023,95.492,Fuzzy
612,30.5979,94.228,675.915,-16.319,2.799,-23.799,-0.076,23.964,2.800,367437.0,367.44,35760.75,10160.75,1.048,0.307,-0.003,-0.078,0.049,-0.023,95.631,Fuzzy
613,30.6479,94.368,674.725,-16.322,2.802,-23.773,-0.076,23.937,2.803,367355.3,367.36,35754.73,10154.73,1.048,0.311,0.002,-0.079,0.049,-0.023,95.769,Fuzzy
614,30.6979,94.508,673.537,-16.326,2.804,-23.746,-0.076,23.911,2.805,367273.5,367.27,35748.70,10148.70,1.048,0.315,-0.002,-0.079,-0.122,-0.024,95.908,Fuzzy
615,30.7478,94.649,672.351,-16.330,2.807,-23.719,-0.076,23.885,2.808,367191.6,367.19,35742.68,10142.68,1.048,0.318,-0.002,-0.080,0.051,-0.024,96.047,Fuzzy
616,30.7978,94.789,671.165,-16.334,2.809,-23.693,-0.077,23.859,2.810,367109.6,367.11,35736.67,10136.67,1.048,0.323,0.004,-0.080,0.051,-0.024,96.186,Fuzzy
617,30.8478,94.929,669.981,-16.338,2.812,-23.666,-0.076,23.833,2.813,367027.6,367.03,35730.65,10130.65,1.048,0.327,-0.004,-0.081,-0.127,-0.024,96.325,Fuzzy
618,30.8978,95.070,668.799,-16.341,2.815,-23.640,-0.076,23.807,2.816,366945.4,366.95,35724.64,10124.64,1.048,0.330,0.000,-0.081,0.052,-0.024,96.464,Fuzzy
619,30.9478,95.211,667.617,-16.345,2.817,-23.613,-0.077,23.781,2.818,366863.0,366.86,35718.62,10118.62,1.048,0.335,0.005,-0.081,0.053,-0.024,96.604,Fuzzy
620,30.9978,95.352,666.437,-16.349,2.820,-23.587,-0.076,23.755,2.821,366780.6,366.78,35712.61,10112.60,1.048,0.339,-0.003,-0.082,0.055,-0.024,96.743,Fuzzy
621,31.0478,95.493,665.259,-16.353,2.823,-23.560,-0.077,23.729,2.824,366698.0,366.70,35706.59,10106.59,1.047,0.343,0.003,-0.082,0.054,-0.024,96.883,Fuzzy
622,31.0978,95.634,664.081,-16.357,2.826,-23.534,-0.076,23.703,2.827,366615.3,366.62,35700.58,10100.58,1.047,0.347,-0.003,-0.083,0.056,-0.024,97.023,Fuzzy
623,31.1478,95.775,662.905,-16.361,2.828,-23.507,-0.077,23.677,2.829,366532.7,366.53,35694.57,10094.57,1.047,0.351,0.003,-0.083,0.056,-0.024,97.163,Fuzzy
624,31.1978,95.917,661.731,-16.364,2.831,-23.481,-0.076,23.651,2.832,366449.8,366.45,35688.56,10088.56,1.047,0.356,-0.004,-0.084,0.058,-0.025,97.303,Fuzzy
625,31.2478,96.059,660.557,-16.368,2.834,-23.455,-0.077,23.626,2.835,366366.9,366.37,35682.56,10082.56,1.047,0.359,0.002,-0.084,0.057,-0.025,97.443,Fuzzy
626,31.2978,96.200,659.385,-16.372,2.837,-23.429,-0.077,23.600,2.838,366283.8,366.28,35676.55,10076.55,1.047,0.364,-0.002,-0.084,0.059,-0.025,97.584,Fuzzy
627,31.3477,96.342,658.214,-16.376,2.840,-23.402,-0.077,23.574,2.841,366200.7,366.20,35670.55,10070.55,1.047,0.368,0.002,-0.085,-0.142,-0.025,97.724,Fuzzy
628,31.3977,96.484,657.045,-16.380,2.843,-23.376,-0.077,23.549,2.844,366117.4,366.12,35664.54,10064.54,1.047,0.372,0.000,-0.085,0.059,-0.025,97.865,Fuzzy
629,31.4477,96.627,655.877,-16.384,2.846,-23.350,-0.077,23.523,2.847,366034.2,366.03,35658.54,10058.54,1.047,0.376,-0.002,-0.086,-0.144,-0.025,98.006,Fuzzy
630,31.4977,96.769,654.710,-16.387,2.849,-23.324,-0.077,23.497,2.850,365950.8,365.95,35652.54,10052.54,1.047,0.381,0.002,-0.086,0.061,-0.025,98.147,Fuzzy
631,31.5477,96.912,653.544,-16.391,2.852,-23.298,-0.077,23.472,2.853,365867.3,365.87,35646.55,10046.54,1.047,0.385,0.000,-0.087,0.062,-0.025,98.288,Fuzzy
632,31.5977,97.054,652.380,-16.395,2.856,-23.272,-0.077,23.446,2.857,365783.8,365.78,35640.55,10040.55,1.047,0.390,-0.003,-0.087,0.063,-0.025,98.429,Fuzzy
633,31.6477,97.197,651.217,-16.399,2.859,-23.246,-0.077,23.421,2.860,365700.1,365.70,35634.55,10034.55,1.047,0.394,0.002,-0.088,-0.151,-0.026,98.571,Fuzzy
634,31.6977,97.340,650.056,-16.403,2.862,-23.220,-0.077,23.396,2.863,365616.3,365.62,35628.55,10028.56,1.047,0.398,0.002,-0.088,0.064,-0.026,98.712,Fuzzy
635,31.7477,97.483,648.895,-16.407,2.865,-23.194,-0.078,23.370,2.866,365532.5,365.53,35622.56,10022.56,1.047,0.403,0.002,-0.088,0.065,-0.026,98.854,Fuzzy
636,31.7977,97.627,647.736,-16.411,2.869,-23.168,-0.078,23.345,2.870,365448.6,365.45,35616.56,10016.56,1.047,0.407,0.001,-0.089,0.065,-0.026,98.996,Fuzzy
637,31.8477,97.770,646.578,-16.415,2.872,-23.142,-0.078,23.320,2.873,365364.6,365.36,35610.58,10010.58,1.046,0.412,0.001,-0.089,0.066,-0.026,99.138,Fuzzy
638,31.8977,97.914,645.422,-16.418,2.875,-23.116,-0.077,23.295,2.876,365280.6,365.28,35604.59,10004.59,1.046,0.416,-0.001,-0.090,-0.158,-0.026,99.281,Fuzzy
639,31.9476,98.058,644.267,-16.422,2.879,-23.091,-0.078,23.270,2.880,365196.5,365.20,35598.61,9998.61,1.046,0.421,-0.001,-0.090,0.068,-0.026,99.423,Fuzzy
640,31.9976,98.202,643.113,-16.426,2.882,-23.065,-0.077,23.244,2.883,365112.3,365.11,35592.62,9992.62,1.046,0.425,-0.003,-0.091,0.070,-0.026,99.566,Fuzzy
641,32.0476,98.346,641.960,-16.430,2.886,-23.039,-0.078,23.219,2.887,365027.9,365.03,35586.63,9986.63,1.046,0.430,0.004,-0.091,0.069,-0.026,99.709,Fuzzy
642,32.0977,98.490,640.809,-16.434,2.889,-23.014,-0.078,23.194,2.890,364943.6,364.94,35580.65,9980.65,1.046,0.434,-0.001,-0.092,0.071,-0.027,99.852,Fuzzy
643,32.1477,98.635,639.659,-16.438,2.893,-22.988,-0.078,23.169,2.894,364859.2,364.86,35574.66,9974.66,1.046,0.439,-0.001,-0.092,-0.166,-0.027,99.995,Fuzzy
644,32.1977,98.780,638.510,-16.442,2.896,-22.962,-0.078,23.144,2.898,364774.7,364.77,35568.68,9968.68,1.046,0.444,0.002,-0.092,0.072,-0.027,100.139,Fuzzy
645,32.2477,98.924,637.363,-16.446,2.900,-22.937,-0.077,23.120,2.901,364690.2,364.69,35562.71,9962.71,1.046,0.448,-0.006,-0.093,-0.169,-0.027,100.282,Fuzzy
646,32.2977,99.070,636.217,-16.450,2.904,-22.911,-0.078,23.095,2.905,364605.6,364.61,35556.73,9956.73,1.046,0.453,0.002,-0.093,0.074,-0.027,100.426,Fuzzy
647,32.3477,99.215,635.072,-16.453,2.908,-22.886,-0.078,23.070,2.909,364520.9,364.52,35550.75,9950.75,1.046,0.458,-0.003,-0.094,-0.172,-0.027,100.570,Fuzzy
648,32.3977,99.360,633.928,-16.457,2.911,-22.860,-0.078,23.045,2.912,364436.2,364.44,35544.78,9944.78,1.046,0.462,0.002,-0.094,0.075,-0.027,100.714,Fuzzy
649,32.4477,99.506,632.786,-16.461,2.915,-22.835,-0.078,23.021,2.916,364351.4,364.35,35538.80,9938.80,1.046,0.467,-0.006,-0.095,-0.175,-0.027,100.858,Fuzzy
650,32.4977,99.652,631.644,-16.465,2.919,-22.810,-0.078,22.996,2.920,364266.5,364.27,35532.82,9932.82,1.046,0.471,0.002,-0.095,0.077,-0.028,101.003,Fuzzy
651,32.5478,99.798,630.505,-16.469,2.923,-22.784,-0.078,22.971,2.924,364181.6,364.18,35526.86,9926.86,1.046,0.476,-0.006,-0.095,-0.178,-0.028,101.148,Fuzzy
652,32.5978,99.944,629.366,-16.473,2.927,-22.759,-0.079,22.947,2.928,364096.6,364.10,35520.89,9920.89,1.045,0.481,0.002,-0.096,0.078,-0.028,101.293,Fuzzy
653,32.6478,100.091,628.229,-16.477,2.931,-22.734,-0.078,22.922,2.932,364011.7,364.01,35514.92,9914.92,1.045,0.486,-0.006,-0.096,-0.182,-0.028,101.438,Fuzzy
654,32.6978,100.237,627.093,-16.481,2.935,-22.709,-0.079,22.898,2.936,363926.6,363.93,35508.96,9908.96,1.045,0.491,0.003,-0.097,0.080,-0.028,101.583,Fuzzy
655,32.7478,100.384,625.958,-16.485,2.939,-22.684,-0.078,22.873,2.940,363841.4,363.84,35502.99,9902.99,1.045,0.496,-0.005,-0.097,0.083,-0.028,101.729,Fuzzy
656,32.7978,100.531,624.824,-16.489,2.943,-22.658,-0.079,22.849,2.944,363756.2,363.76,35497.02,9897.02,1.045,0.500,0.003,-0.098,0.082,-0.028,101.874,Fuzzy
657,32.8478,100.678,623.692,-16.493,2.947,-22.633,-0.078,22.825,2.948,363670.9,363.67,35491.05,9891.06,1.045,0.506,-0.005,-0.098,0.085,-0.028,102.020,Fuzzy
658,32.8978,100.826,622.561,-16.496,2.952,-22.608,-0.079,22.800,2.953,363585.7,363.59,35485.10,9885.10,1.045,0.510,0.004,-0.099,0.084,-0.028,102.167,Fuzzy
659,32.9478,100.974,621.431,-16.500,2.956,-22.583,-0.078,22.776,2.957,363500.3,363.50,35479.14,9879.14,1.045,0.515,-0.008,-0.099,-0.192,-0.029,102.313,Fuzzy
660,32.9978,101.121,620.303,-16.504,2.960,-22.558,-0.079,22.752,2.961,363415.0,363.42,35473.18,9873.18,1.045,0.520,0.001,-0.099,0.085,-0.029,102.459,Fuzzy
661,33.0479,101.270,619.175,-16.508,2.964,-22.534,-0.079,22.728,2.965,363329.6,363.33,35467.23,9867.23,1.045,0.525,0.001,-0.100,-0.196,-0.029,102.606,Fuzzy
662,33.0979,101.418,618.049,-16.512,2.969,-22.509,-0.079,22.704,2.970,363244.0,363.24,35461.27,9861.27,1.045,0.530,-0.001,-0.100,0.088,-0.029,102.753,Fuzzy
663,33.1479,101.566,616.924,-16.516,2.973,-22.484,-0.079,22.680,2.974,363158.5,363.16,35455.31,9855.31,1.045,0.535,0.002,-0.101,-0.199,-0.029,102.901,Fuzzy
664,33.1979,101.715,615.801,-16.520,2.978,-22.459,-0.079,22.656,2.979,363073.0,363.07,35449.36,9849.36,1.045,0.540,-0.001,-0.101,0.090,-0.029,103.048,Fuzzy
665,33.2479,101.864,614.678,-16.524,2.982,-22.434,-0.079,22.632,2.983,362987.4,362.99,35443.41,9843.41,1.045,0.545,0.002,-0.102,-0.203,-0.029,103.196,Fuzzy
666,33.2979,102.013,613.557,-16.528,2.987,-22.410,-0.079,22.608,2.988,362901.8,362.90,35437.46,9837.46,1.044,0.550,-0.003,-0.102,0.092,-0.029,103.344,Fuzzy
667,33.3479,102.163,612.437,-16.532,2.991,-22.385,-0.080,22.584,2.992,362816.2,362.82,35431.52,9831.51,1.044,0.556,0.006,-0.102,0.092,-0.029,103.492,Fuzzy
668,33.3979,102.313,611.319,-16.536,2.996,-22.360,-0.079,22.560,2.997,362730.4,362.73,35425.57,9825.57,1.044,0.561,-0.003,-0.103,0.094,-0.030,103.640,Fuzzy
669,33.4479,102.462,610.202,-16.540,3.001,-22.336,-0.079,22.537,3.002,362644.7,362.64,35419.62,9819.62,1.044,0.566,0.001,-0.103,-0.209,-0.030,103.789,Fuzzy
670,33.4980,102.613,609.085,-16.544,3.005,-22.311,-0.079,22.513,3.006,362558.9,362.56,35413.67,9813.67,1.044,0.571,0.001,-0.104,0.094,-0.030,103.938,Fuzzy
671,33.5480,102.763,607.970,-16.548,3.010,-22.287,-0.079,22.489,3.011,362473.1,362.47,35407.73,9807.73,1.044,0.576,-0.005,-0.104,-0.212,-0.030,104.087,Fuzzy
672,33.5980,102.914,606.857,-16.552,3.015,-22.262,-0.080,22.466,3.016,362387.3,362.39,35401.79,9801.79,1.044,0.581,0.002,-0.105,0.096,-0.030,104.236,Fuzzy
673,33.6480,103.064,605.744,-16.556,3.020,-22.238,-0.079,22.442,3.021,362301.4,362.30,35395.85,9795.85,1.044,0.587,-0.004,-0.105,-0.215,-0.030,104.386,Fuzzy
674,33.6980,103.216,604.633,-16.560,3.025,-22.214,-0.080,22.419,3.026,362215.5,362.22,35389.91,9789.91,1.044,0.592,0.003,-0.106,0.098,-0.030,104.536,Fuzzy
675,33.7480,103.367,603.523,-16.564,3.030,-22.189,-0.079,22.395,3.031,362129.6,362.13,35383.98,9783.98,1.044,0.597,-0.003,-0.106,0.100,-0.030,104.686,Fuzzy
676,33.7980,103.519,602.414,-16.568,3.035,-22.165,-0.080,22.372,3.036,362043.6,362.04,35378.04,9778.04,1.044,0.603,0.000,-0.106,-0.221,-0.031,104.836,Fuzzy
677,33.8480,103.670,601.307,-16.572,3.040,-22.141,-0.080,22.349,3.041,361957.6,361.96,35372.10,9772.10,1.044,0.608,0.004,-0.107,0.101,-0.031,104.987,Fuzzy
678,33.8980,103.823,600.200,-16.576,3.045,-22.117,-0.079,22.325,3.046,361871.6,361.87,35366.16,9766.16,1.044,0.613,-0.002,-0.107,-0.224,-0.031,105.137,Fuzzy
679,33.9481,103.975,599.095,-16.580,3.050,-22.092,-0.080,22.302,3.051,361785.6,361.79,35360.23,9760.24,1.044,0.619,0.001,-0.108,0.103,-0.031,105.288,Fuzzy
680,33.9981,104.128,597.991,-16.584,3.055,-22.068,-0.080,22.279,3.056,361699.5,361.70,35354.31,9754.31,1.043,0.624,0.002,-0.108,0.104,-0.031,105.440,Fuzzy
681,34.0481,104.280,596.888,-16.588,3.060,-22.044,-0.080,22.256,3.061,361613.4,361.61,35348.38,9748.38,1.043,0.630,0.002,-0.109,0.105,-0.031,105.591,Fuzzy
682,34.0981,104.434,595.786,-16.592,3.065,-22.020,-0.080,22.233,3.066,361527.4,361.53,35342.45,9742.45,1.043,0.635,0.003,-0.109,0.106,-0.031,105.743,Fuzzy
683,34.1481,104.587,594.686,-16.596,3.071,-21.996,-0.080,22.210,3.072,361441.2,361.44,35336.52,9736.52,1.043,0.640,-0.003,-0.110,0.108,-0.031,105.895,Fuzzy
684,34.1981,104.741,593.587,-16.600,3.076,-21.972,-0.080,22.187,3.077,361355.0,361.36,35330.60,9730.60,1.043,0.646,0.004,-0.110,-0.237,-0.031,106.048,Fuzzy
685,34.2481,104.895,592.489,-16.604,3.081,-21.948,-0.080,22.164,3.083,361268.9,361.27,35324.67,9724.67,1.043,0.651,-0.002,-0.110,0.110,-0.032,106.200,Fuzzy
686,34.2981,105.049,591.392,-16.608,3.087,-21.924,-0.081,22.141,3.088,361182.7,361.18,35318.75,9718.75,1.043,0.657,0.005,-0.111,-0.241,-0.032,106.353,Fuzzy
687,34.3481,105.203,590.296,-16.612,3.092,-21.901,-0.080,22.118,3.093,361096.5,361.10,35312.84,9712.84,1.043,0.662,-0.001,-0.111,0.111,-0.032,106.507,Fuzzy
688,34.3981,105.358,589.202,-16.616,3.098,-21.877,-0.080,22.095,3.099,361010.3,361.01,35306.92,9706.92,1.043,0.668,-0.004,-0.112,-0.241,-0.032,106.660,Fuzzy
689,34.4482,105.513,588.109,-16.620,3.104,-21.853,-0.080,22.073,3.105,360924.1,360.92,35301.00,9701.00,1.043,0.674,-0.004,-0.112,-0.243,-0.032,106.814,Fuzzy
690,34.4982,105.668,587.017,-16.624,3.109,-21.829,-0.080,22.050,3.110,360837.8,360.84,35295.08,9695.08,1.043,0.679,-0.003,-0.113,0.115,-0.032,106.968,Fuzzy
691,34.5482,105.824,585.926,-16.628,3.115,-21.806,-0.080,22.027,3.116,360751.6,360.75,35289.16,9689.16,1.043,0.685,-0.003,-0.113,0.116,-0.032,107.122,Fuzzy
692,34.5982,105.980,584.836,-16.632,3.121,-21.782,-0.080,22.005,3.122,360665.3,360.67,35283.25,9683.25,1.043,0.691,-0.002,-0.114,0.116,-0.032,107.277,Fuzzy
693,34.6482,106.136,583.748,-16.636,3.126,-21.759,-0.080,21.982,3.127,360579.1,360.58,35277.34,9677.34,1.042,0.696,-0.001,-0.114,0.117,-0.033,107.432,Fuzzy
694,34.6982,106.292,582.660,-16.640,3.132,-21.735,-0.081,21.960,3.133,360492.8,360.49,35271.43,9671.43,1.042,0.702,0.003,-0.114,0.117,-0.033,107.587,Fuzzy
695,34.7482,106.449,581.574,-16.644,3.138,-21.712,-0.081,21.937,3.139,360406.5,360.41,35265.52,9665.52,1.042,0.708,0.004,-0.115,0.118,-0.033,107.743,Fuzzy
696,34.7982,106.606,580.489,-16.648,3.144,-21.688,-0.081,21.915,3.145,360320.3,360.32,35259.62,9659.62,1.042,0.714,0.001,-0.115,-0.257,-0.033,107.898,Fuzzy
697,34.8482,106.764,579.405,-16.652,3.150,-21.665,-0.081,21.893,3.151,360233.9,360.23,35253.71,9653.71,1.042,0.719,0.002,-0.116,-0.259,-0.033,108.054,Fuzzy
698,34.8983,106.921,578.323,-16.656,3.156,-21.641,-0.081,21.870,3.157,360147.6,360.15,35247.80,9647.80,1.042,0.725,-0.002,-0.116,-0.260,-0.033,108.211,Fuzzy
699,34.9483,107.079,577.241,-16.660,3.162,-21.618,-0.080,21.848,3.163,360061.3,360.06,35241.89,9641.89,1.042,0.731,-0.005,-0.117,-0.261,-0.033,108.368,Fuzzy
700,34.9983,107.238,576.161,-16.664,3.168,-21.595,-0.081,21.826,3.169,359974.9,359.97,35236.00,9636.00,1.042,0.737,0.000,-0.117,-0.264,-0.033,108.525,Fuzzy
701,35.0483,107.396,575.082,-16.668,3.175,-21.572,-0.081,21.804,3.176,359888.6,359.89,35230.10,9630.10,1.042,0.743,0.001,-0.118,0.125,-0.033,108.682,Fuzzy
702,35.0983,107.555,574.004,-16.672,3.181,-21.548,-0.081,21.782,3.182,359802.3,359.80,35224.20,9624.20,1.042,0.749,-0.002,-0.118,-0.267,-0.034,108.839,Fuzzy
703,35.1483,107.714,572.927,-16.676,3.187,-21.525,-0.081,21.760,3.188,359716.0,359.72,35218.30,9618.30,1.042,0.754,-0.001,-0.118,0.128,-0.034,108.997,Fuzzy
704,35.1983,107.874,571.851,-16.680,3.193,-21.502,-0.082,21.738,3.194,359629.6,359.63,35212.40,9612.40,1.042,0.760,0.007,-0.119,-0.274,-0.034,109.156,Fuzzy
705,35.2483,108.034,570.777,-16.684,3.200,-21.479,-0.081,21.716,3.201,359543.3,359.54,35206.50,9606.50,1.042,0.766,-0.004,-0.119,0.131,-0.034,109.314,Fuzzy
706,35.2983,108.194,569.703,-16.688,3.206,-21.456,-0.082,21.694,3.207,359456.9,359.46,35200.61,9600.61,1.041,0.772,0.005,-0.120,-0.277,-0.034,109.473,Fuzzy
707,35.3484,108.354,568.631,-16.692,3.213,-21.433,-0.081,21.673,3.214,359370.6,359.37,35194.72,9594.72,1.041,0.778,-0.002,-0.120,0.132,-0.034,109.632,Fuzzy
708,35.3984,108.515,567.560,-16.696,3.219,-21.410,-0.081,21.651,3.220,359284.3,359.28,35188.83,9588.83,1.041,0.784,0.003,-0.121,-0.280,-0.034,109.792,Fuzzy
709,35.4484,108.676,566.490,-16.700,3.226,-21.387,-0.081,21.629,3.227,359198.0,359.20,35182.94,9582.94,1.041,0.790,0.000,-0.121,0.133,-0.034,109.952,Fuzzy
710,35.4984,108.838,565.421,-16.704,3.232,-21.364,-0.081,21.608,3.233,359111.7,359.11,35177.05,9577.05,1.041,0.796,-0.004,-0.122,-0.282,-0.035,110.112,Fuzzy
711,35.5484,108.999,564.354,-16.708,3.239,-21.342,-0.082,21.586,3.240,359025.4,359.03,35171.16,9571.17,1.041,0.803,0.002,-0.122,0.135,-0.035,110.273,Fuzzy
712,35.5984,109.161,563.287,-16.713,3.246,-21.319,-0.081,21.565,3.247,358939.0,358.94,35165.28,9565.28,1.041,0.809,-0.006,-0.123,-0.286,-0.035,110.433,Fuzzy
713,35.6484,109.324,562.222,-16.717,3.253,-21.296,-0.082,21.543,3.254,358852.7,358.85,35159.39,9559.39,1.041,0.815,0.004,-0.123,0.137,-0.035,110.595,Fuzzy
714,35.6984,109.487,561.157,-16.721,3.260,-21.273,-0.081,21.522,3.261,358766.4,358.77,35153.52,9553.51,1.041,0.821,-0.004,-0.123,0.140,-0.035,110.756,Fuzzy
