step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
467,23.3491,-165.540,1388.454,70.329,-7.017,-21.328,3.017,22.655,7.639,395406.3,395.41,36273.39,10673.40,1.112,0.753,-1.277,-2.481,-1.043,1.585,179.861,Fuzzy
468,23.3991,-165.891,1387.389,70.481,-7.001,-21.271,3.035,22.598,7.630,395216.6,395.22,36266.91,10666.91,1.112,0.720,-1.669,-1.964,-1.210,1.373,180.242,Fuzzy
469,23.4491,-166.240,1386.327,70.633,-6.985,-21.215,3.053,22.543,7.623,395027.3,395.03,36260.44,10660.44,1.111,0.678,-2.119,-1.522,-1.378,1.164,180.624,Fuzzy
470,23.4991,-166.589,1385.268,70.786,-6.971,-21.158,3.071,22.488,7.617,394838.4,394.84,36253.96,10653.96,1.111,0.629,-2.626,-1.152,-1.541,0.966,181.005,Fuzzy
471,23.5491,-166.937,1384.211,70.940,-6.958,-21.102,3.090,22.434,7.613,394649.9,394.65,36247.49,10647.49,1.111,0.578,-3.187,-0.848,-1.698,0.785,181.385,Fuzzy
472,23.5990,-167.285,1383.158,71.095,-6.946,-21.046,3.109,22.380,7.610,394461.9,394.46,36241.02,10641.02,1.110,0.547,-3.800,-0.604,-1.855,0.631,181.766,Fuzzy
473,23.6490,-167.632,1382.107,71.251,-6.935,-20.990,3.113,22.324,7.601,394274.1,394.27,36234.56,10634.56,1.110,0.565,-3.919,-0.407,1.926,0.516,182.146,Fuzzy
474,23.6990,-167.979,1381.058,71.406,-6.924,-20.935,3.093,22.266,7.584,394086.8,394.09,36228.09,10628.09,1.110,0.631,-3.269,-0.243,1.779,0.434,182.526,Fuzzy
475,23.7490,-168.324,1380.013,71.560,-6.915,-20.879,3.074,22.208,7.567,393900.0,393.90,36221.64,10621.64,1.109,0.712,-2.672,-0.104,1.627,0.369,182.904,Fuzzy
476,23.7990,-168.670,1378.971,71.713,-6.905,-20.823,3.055,22.150,7.551,393713.6,393.71,36215.18,10615.18,1.109,0.787,-2.132,0.013,1.464,0.315,183.282,Fuzzy
477,23.8490,-169.015,1377.931,71.866,-6.896,-20.768,3.036,22.093,7.534,393527.6,393.53,36208.73,10608.73,1.109,0.849,-1.651,0.143,1.290,0.426,183.659,Fuzzy
478,23.8990,-169.360,1376.894,72.017,-6.885,-20.713,3.019,22.035,7.518,393342.0,393.34,36202.28,10602.28,1.108,0.895,-1.234,0.315,1.111,0.555,184.036,Fuzzy
479,23.9490,-169.703,1375.860,72.168,-6.873,-20.658,3.002,21.977,7.500,393156.8,393.16,36195.83,10595.83,1.108,0.922,-0.879,0.535,0.935,0.701,184.411,Fuzzy
480,23.9990,-170.047,1374.828,72.317,-6.860,-20.603,2.987,21.920,7.482,392972.1,392.97,36189.39,10589.39,1.108,0.932,-0.585,0.807,0.767,0.864,184.786,Fuzzy
481,24.0490,-170.389,1373.799,72.466,-6.846,-20.549,2.973,21.862,7.463,392787.8,392.79,36182.95,10582.95,1.107,0.925,-0.347,1.139,0.614,1.039,185.159,Fuzzy
482,24.0990,-170.731,1372.773,72.615,-6.830,-20.494,2.960,21.804,7.444,392603.9,392.60,36176.51,10576.51,1.107,0.904,-0.160,1.531,0.480,1.221,185.532,Fuzzy
483,24.1490,-171.072,1371.750,72.762,-6.814,-20.440,2.948,21.747,7.424,392420.6,392.42,36170.07,10570.07,1.107,0.873,-0.015,1.987,0.365,1.406,185.904,Fuzzy
484,24.1989,-171.413,1370.729,72.909,-6.797,-20.386,2.937,21.689,7.404,392237.5,392.24,36163.64,10563.64,1.106,0.837,0.113,2.505,0.404,1.590,186.274,Fuzzy
485,24.2489,-171.752,1369.711,73.056,-6.779,-20.332,2.925,21.631,7.383,392055.3,392.06,36157.21,10557.21,1.106,0.806,0.270,3.085,0.498,1.772,186.644,Fuzzy
486,24.2989,-172.091,1368.696,73.202,-6.782,-20.278,2.912,21.580,7.380,391873.5,391.87,36150.79,10550.79,1.106,0.793,0.463,2.953,0.614,-1.762,187.013,Fuzzy
487,24.3489,-172.430,1367.683,73.347,-6.798,-20.225,2.898,21.533,7.390,391692.1,391.69,36144.36,10544.36,1.106,0.792,0.701,2.375,0.754,-1.562,187.382,Fuzzy
488,24.3989,-172.771,1366.674,73.492,-6.814,-20.171,2.882,21.486,7.399,391511.3,391.51,36137.95,10537.95,1.105,0.790,0.990,1.867,0.912,-1.361,187.752,Fuzzy
489,24.4489,-173.112,1365.666,73.635,-6.829,-20.118,2.866,21.438,7.406,391331.0,391.33,36131.53,10531.53,1.105,0.779,1.335,1.429,1.081,-1.162,188.122,Fuzzy
490,24.4989,-173.454,1364.662,73.778,-6.843,-20.065,2.849,21.391,7.412,391150.9,391.15,36125.11,10525.11,1.105,0.752,1.739,1.061,1.254,-0.969,188.492,Fuzzy
491,24.5489,-173.796,1363.660,73.920,-6.855,-20.012,2.831,21.343,7.417,390971.3,390.97,36118.70,10518.70,1.104,0.711,2.202,0.758,1.424,-0.788,188.863,Fuzzy
492,24.5989,-174.139,1362.660,74.061,-6.866,-19.960,2.812,21.294,7.420,390792.2,390.79,36112.30,10512.30,1.104,0.661,2.721,0.515,1.589,-0.625,189.234,Fuzzy
493,24.6489,-174.483,1361.664,74.201,-6.876,-19.907,2.794,21.246,7.422,390613.5,390.61,36105.89,10505.89,1.104,0.613,3.295,0.325,1.747,-0.486,189.605,Fuzzy
494,24.6989,-174.827,1360.670,74.341,-6.885,-19.855,2.775,21.197,7.424,390434.9,390.43,36099.48,10499.49,1.103,0.591,3.922,0.178,1.908,-0.378,189.976,Fuzzy
495,24.7489,-175.171,1359.678,74.479,-6.894,-19.802,2.786,21.152,7.435,390256.9,390.26,36093.09,10493.09,1.103,0.620,3.521,0.062,-1.847,-0.306,190.347,Fuzzy
496,24.7988,-175.516,1358.689,74.619,-6.902,-19.750,2.805,21.109,7.450,390079.4,390.08,36086.70,10486.69,1.103,0.681,2.904,-0.037,-1.691,-0.296,190.720,Fuzzy
497,24.8488,-175.861,1357.703,74.760,-6.910,-19.698,2.823,21.065,7.465,389902.1,389.90,36080.30,10480.30,1.102,0.749,2.344,-0.159,-1.528,-0.402,191.092,Fuzzy
498,24.8988,-176.207,1356.720,74.902,-6.920,-19.647,2.841,21.022,7.480,389725.4,389.73,36073.91,10473.91,1.102,0.807,1.844,-0.321,-1.356,-0.528,191.466,Fuzzy
499,24.9488,-176.553,1355.739,75.044,-6.931,-19.595,2.859,20.980,7.497,389549.1,389.55,36067.52,10467.52,1.102,0.850,1.405,-0.529,-1.178,-0.673,191.840,Fuzzy
500,24.9988,-176.900,1354.760,75.187,-6.943,-19.543,2.875,20.938,7.514,389373.2,389.37,36061.14,10461.14,1.102,0.876,1.030,-0.791,-0.999,-0.834,192.216,Fuzzy
501,25.0488,-177.248,1353.784,75.331,-6.956,-19.492,2.890,20.897,7.532,389197.6,389.20,36054.75,10454.75,1.101,0.883,0.716,-1.109,-0.827,-1.008,192.592,Fuzzy
502,25.0988,-177.596,1352.811,75.476,-6.970,-19.441,2.904,20.856,7.551,389022.5,389.02,36048.38,10448.38,1.101,0.875,0.459,-1.489,-0.669,-1.190,192.969,Fuzzy
503,25.1488,-177.945,1351.840,75.622,-6.985,-19.390,2.916,20.815,7.570,388847.8,388.85,36042.00,10442.00,1.101,0.854,0.255,-1.932,-0.528,-1.376,193.347,Fuzzy
504,25.1988,-178.294,1350.872,75.768,-7.001,-19.339,2.928,20.775,7.589,388673.5,388.67,36035.63,10435.62,1.100,0.826,0.096,-2.437,-0.408,-1.561,193.726,Fuzzy
505,25.2488,-178.645,1349.906,75.915,-7.018,-19.288,2.938,20.735,7.608,388499.6,388.50,36029.26,10429.26,1.100,0.803,-0.027,-3.004,-0.332,-1.744,194.106,Fuzzy
506,25.2988,-178.996,1348.943,76.062,-7.021,-19.238,2.949,20.690,7.615,388326.1,388.33,36022.89,10422.89,1.100,0.799,-0.157,-3.117,-0.420,1.816,194.487,Fuzzy
507,25.3488,-179.347,1347.982,76.210,-7.003,-19.187,2.961,20.639,7.603,388153.2,388.15,36016.52,10416.52,1.099,0.813,-0.322,-2.521,-0.532,1.623,194.867,Fuzzy
508,25.3987,-179.696,1347.024,76.358,-6.986,-19.137,2.974,20.588,7.592,387980.6,387.98,36010.16,10410.16,1.099,0.831,-0.529,-1.993,-0.667,1.430,195.247,Fuzzy
509,25.4487,-180.045,1346.069,76.507,-6.969,-19.087,2.988,20.538,7.583,387808.5,387.81,36003.80,10403.80,1.099,0.840,-0.786,-1.533,-0.819,1.235,195.626,Fuzzy
510,25.4987,-180.393,1345.115,76.657,-6.954,-19.037,3.003,20.489,7.575,387636.7,387.64,35997.45,10397.45,1.099,0.836,-1.097,-1.141,-0.985,1.043,196.005,Fuzzy
511,25.5487,-180.741,1344.165,76.807,-6.940,-18.988,3.019,20.440,7.568,387465.4,387.47,35991.09,10391.09,1.098,0.815,-1.466,-0.815,-1.157,0.860,196.384,Fuzzy
512,25.5987,-181.087,1343.217,76.959,-6.927,-18.938,3.036,20.392,7.564,387294.5,387.29,35984.74,10384.74,1.098,0.777,-1.894,-0.550,-1.330,0.690,196.762,Fuzzy
513,25.6487,-181.433,1342.271,77.111,-6.916,-18.889,3.054,20.345,7.560,387124.0,387.12,35978.39,10378.40,1.098,0.725,-2.379,-0.340,-1.497,0.539,197.140,Fuzzy
514,25.6987,-181.779,1341.328,77.264,-6.906,-18.839,3.072,20.299,7.558,386953.7,386.95,35972.05,10372.05,1.097,0.667,-2.919,-0.179,-1.657,0.410,197.518,Fuzzy
515,25.7487,-182.124,1340.387,77.418,-6.896,-18.790,3.090,20.253,7.557,386783.9,386.78,35965.71,10365.71,1.097,0.620,-3.512,-0.058,-1.813,0.307,197.896,Fuzzy
516,25.7987,-182.469,1339.449,77.573,-6.888,-18.741,3.097,20.205,7.552,386614.4,386.61,35959.37,10359.37,1.097,0.610,-3.757,0.035,1.909,0.272,198.274,Fuzzy
517,25.8487,-182.813,1338.513,77.727,-6.879,-18.692,3.079,20.154,7.536,386445.4,386.45,35953.03,10353.03,1.097,0.646,-3.124,0.144,1.744,0.356,198.651,Fuzzy
518,25.8987,-183.157,1337.579,77.881,-6.868,-18.643,3.060,20.103,7.519,386276.8,386.28,35946.70,10346.70,1.096,0.699,-2.549,0.286,1.580,0.468,199.027,Fuzzy
519,25.9487,-183.500,1336.648,78.033,-6.857,-18.595,3.042,20.051,7.502,386108.6,386.11,35940.37,10340.37,1.096,0.751,-2.033,0.471,1.410,0.602,199.402,Fuzzy
520,25.9986,-183.842,1335.720,78.185,-6.845,-18.546,3.025,19.999,7.484,385940.8,385.94,35934.04,10334.04,1.096,0.790,-1.577,0.705,1.233,0.755,199.777,Fuzzy
521,26.0486,-184.184,1334.794,78.336,-6.832,-18.498,3.009,19.948,7.465,385773.3,385.77,35927.71,10327.71,1.095,0.814,-1.184,0.994,1.055,0.922,200.151,Fuzzy
522,26.0986,-184.525,1333.870,78.486,-6.817,-18.450,2.993,19.896,7.446,385606.3,385.61,35921.39,10321.39,1.095,0.820,-0.852,1.341,0.882,1.100,200.523,Fuzzy
523,26.1486,-184.866,1332.949,78.635,-6.802,-18.402,2.979,19.844,7.426,385439.6,385.44,35915.07,10315.07,1.095,0.813,-0.579,1.750,0.720,1.282,200.895,Fuzzy
524,26.1986,-185.206,1332.030,78.784,-6.785,-18.354,2.966,19.792,7.405,385273.3,385.27,35908.75,10308.75,1.095,0.794,-0.359,2.221,0.575,1.466,201.266,Fuzzy
525,26.2486,-185.544,1331.113,78.932,-6.768,-18.307,2.954,19.740,7.385,385107.3,385.11,35902.43,10302.43,1.094,0.775,-0.185,2.753,0.451,1.649,201.636,Fuzzy
526,26.2986,-185.882,1330.199,79.079,-6.751,-18.259,2.943,19.688,7.365,384941.8,384.94,35896.13,10296.13,1.094,0.768,-0.049,3.347,0.353,1.834,202.004,Fuzzy
527,26.3486,-186.220,1329.287,79.226,-6.768,-18.212,2.933,19.649,7.376,384776.5,384.78,35889.82,10289.82,1.094,0.785,0.065,2.734,0.352,-1.684,202.373,Fuzzy
528,26.3986,-186.559,1328.378,79.373,-6.784,-18.164,2.921,19.609,7.386,384611.7,384.61,35883.51,10283.51,1.093,0.813,0.204,2.186,0.455,-1.498,202.742,Fuzzy
529,26.4486,-186.899,1327.471,79.518,-6.800,-18.117,2.909,19.569,7.396,384447.2,384.45,35877.20,10277.20,1.093,0.839,0.382,1.703,0.579,-1.310,203.112,Fuzzy
530,26.4986,-187.239,1326.566,79.663,-6.815,-18.070,2.896,19.528,7.404,384283.3,384.28,35870.91,10270.90,1.093,0.853,0.605,1.286,0.720,-1.122,203.482,Fuzzy
531,26.5486,-187.580,1325.664,79.808,-6.828,-18.023,2.882,19.488,7.411,384119.4,384.12,35864.61,10264.61,1.093,0.853,0.880,0.934,0.876,-0.940,203.852,Fuzzy
532,26.5985,-187.922,1324.764,79.952,-6.841,-17.977,2.866,19.447,7.417,383997.9,384.00,35858.30,10258.31,1.092,0.836,1.208,0.643,1.042,-0.768,204.223,Fuzzy
533,26.6485,-188.264,1323.866,80.094,-6.852,-17.930,2.850,19.405,7.421,383939.4,383.94,35852.01,10252.01,1.092,0.803,1.594,0.408,1.211,-0.611,204.594,Fuzzy
534,26.6985,-188.607,1322.971,80.237,-6.862,-17.883,2.832,19.363,7.423,383880.7,383.88,35845.71,10245.71,1.092,0.753,2.037,0.225,1.379,-0.473,204.965,Fuzzy
535,26.7485,-188.950,1322.078,80.378,-6.870,-17.837,2.815,19.320,7.425,383821.7,383.82,35839.43,10239.43,1.093,0.694,2.535,0.086,1.540,-0.355,205.336,Fuzzy
536,26.7985,-189.294,1321.187,80.518,-6.878,-17.790,2.797,19.277,7.425,383762.4,383.76,35833.14,10233.14,1.093,0.635,3.086,-0.018,1.695,-0.271,205.707,Fuzzy
537,26.8485,-189.638,1320.299,80.657,-6.886,-17.743,2.778,19.234,7.426,383702.8,383.70,35826.85,10226.85,1.093,0.597,3.688,-0.120,1.850,-0.326,206.078,Fuzzy
538,26.8985,-189.983,1319.413,80.796,-6.895,-17.697,2.786,19.195,7.436,383642.7,383.64,35820.56,10220.56,1.093,0.604,3.426,-0.246,-1.813,-0.409,206.450,Fuzzy
539,26.9485,-190.328,1318.529,80.936,-6.904,-17.650,2.803,19.158,7.452,383582.4,383.58,35814.27,10214.27,1.093,0.643,2.829,-0.406,-1.649,-0.523,206.822,Fuzzy
540,26.9985,-190.673,1317.648,81.077,-6.915,-17.603,2.821,19.122,7.468,383521.9,383.52,35807.98,10207.98,1.093,0.690,2.289,-0.610,-1.482,-0.662,207.195,Fuzzy
541,27.0485,-191.019,1316.769,81.218,-6.926,-17.557,2.838,19.086,7.485,383460.9,383.46,35801.69,10201.69,1.093,0.730,1.809,-0.864,-1.309,-0.821,207.569,Fuzzy
542,27.0985,-191.366,1315.892,81.360,-6.939,-17.510,2.855,19.050,7.503,383399.7,383.40,35795.40,10195.40,1.093,0.757,1.390,-1.175,-1.133,-0.993,207.943,Fuzzy
543,27.1485,-191.713,1315.018,81.504,-6.953,-17.463,2.870,19.014,7.522,383338.1,383.34,35789.11,10189.11,1.093,0.768,1.032,-1.547,-0.959,-1.174,208.319,Fuzzy
544,27.1984,-192.061,1314.146,81.647,-6.968,-17.417,2.884,18.979,7.541,383276.2,383.28,35782.83,10182.83,1.093,0.767,0.733,-1.980,-0.794,-1.359,208.695,Fuzzy
545,27.2484,-192.410,1313.276,81.792,-6.983,-17.370,2.897,18.944,7.561,383214.1,383.21,35776.55,10176.55,1.093,0.760,0.489,-2.476,-0.644,-1.546,209.073,Fuzzy
546,27.2984,-192.760,1312.409,81.937,-7.000,-17.323,2.910,18.909,7.580,383151.5,383.15,35770.27,10170.27,1.093,0.757,0.292,-3.035,-0.516,-1.733,209.451,Fuzzy
547,27.3484,-193.110,1311.544,82.083,-6.996,-17.276,2.921,18.867,7.581,383088.8,383.09,35763.99,10163.99,1.093,0.773,0.134,-2.906,-0.414,1.736,209.831,Fuzzy
548,27.3984,-193.459,1310.681,82.229,-6.978,-17.230,2.931,18.819,7.569,383025.6,383.03,35757.71,10157.71,1.093,0.805,0.008,-2.339,-0.334,1.552,210.209,Fuzzy
549,27.4484,-193.807,1309.821,82.376,-6.962,-17.183,2.942,18.772,7.558,382962.1,382.96,35751.43,10151.43,1.093,0.839,-0.116,-1.837,-0.404,1.367,210.588,Fuzzy
550,27.4984,-194.155,1308.963,82.523,-6.946,-17.136,2.953,18.725,7.548,382898.1,382.90,35745.16,10145.16,1.093,0.865,-0.275,-1.400,-0.519,1.182,210.965,Fuzzy
551,27.5484,-194.502,1308.107,82.671,-6.931,-17.090,2.965,18.679,7.539,382834.0,382.83,35738.88,10138.88,1.093,0.880,-0.476,-1.027,-0.652,0.999,211.342,Fuzzy
552,27.5984,-194.848,1307.254,82.820,-6.918,-17.043,2.979,18.633,7.532,382769.5,382.77,35732.60,10132.60,1.093,0.879,-0.726,-0.715,-0.800,0.826,211.719,Fuzzy
553,27.6484,-195.194,1306.403,82.969,-6.906,-16.996,2.994,18.588,7.527,382704.6,382.70,35726.32,10126.32,1.093,0.862,-1.028,-0.462,-0.959,0.666,212.096,Fuzzy
554,27.6984,-195.539,1305.554,83.119,-6.895,-16.949,3.009,18.544,7.523,382639.6,382.64,35720.05,10120.05,1.093,0.828,-1.385,-0.260,-1.125,0.523,212.472,Fuzzy
555,27.7484,-195.883,1304.708,83.270,-6.885,-16.903,3.026,18.500,7.520,382574.2,382.57,35713.78,10113.78,1.093,0.778,-1.799,-0.105,-1.291,0.398,212.848,Fuzzy
556,27.7983,-196.227,1303.864,83.422,-6.876,-16.856,3.043,18.457,7.519,382508.5,382.51,35707.51,10107.51,1.093,0.714,-2.267,0.011,-1.452,0.294,213.224,Fuzzy
557,27.8483,-196.571,1303.022,83.574,-6.867,-16.809,3.060,18.414,7.518,382442.4,382.44,35701.24,10101.24,1.093,0.645,-2.788,0.122,-1.605,0.346,213.600,Fuzzy
558,27.8983,-196.914,1302.183,83.728,-6.858,-16.763,3.078,18.371,7.517,382376.1,382.38,35694.97,10094.97,1.093,0.582,-3.359,0.251,-1.752,0.407,213.975,Fuzzy
559,27.9483,-197.257,1301.346,83.882,-6.848,-16.716,3.089,18.327,7.512,382309.4,382.31,35688.70,10088.70,1.093,0.552,-3.721,0.404,1.870,0.489,214.351,Fuzzy
560,27.9983,-197.599,1300.512,84.036,-6.837,-16.669,3.071,18.277,7.495,382242.5,382.24,35682.43,10082.43,1.093,0.567,-3.105,0.592,1.700,0.605,214.726,Fuzzy
561,28.0483,-197.940,1299.679,84.189,-6.826,-16.623,3.053,18.227,7.477,382175.2,382.18,35676.16,10076.16,1.093,0.605,-2.547,0.824,1.535,0.750,215.101,Fuzzy
562,28.0983,-198.281,1298.849,84.342,-6.813,-16.576,3.036,18.177,7.459,382107.6,382.11,35669.90,10069.90,1.093,0.643,-2.047,1.109,1.368,0.914,215.474,Fuzzy
563,28.1483,-198.622,1298.022,84.493,-6.799,-16.530,3.019,18.127,7.439,382039.8,382.04,35663.64,10063.64,1.093,0.673,-1.606,1.453,1.197,1.092,215.846,Fuzzy
564,28.1983,-198.961,1297.196,84.643,-6.785,-16.483,3.003,18.076,7.419,381971.6,381.97,35657.38,10057.38,1.093,0.693,-1.225,1.858,1.026,1.278,216.218,Fuzzy
565,28.2483,-199.300,1296.373,84.793,-6.769,-16.437,2.988,18.025,7.399,381903.2,381.90,35651.12,10051.12,1.093,0.706,-0.902,2.327,0.864,1.467,216.588,Fuzzy
566,28.2983,-199.638,1295.553,84.942,-6.753,-16.390,2.974,17.974,7.378,381834.5,381.83,35644.86,10044.86,1.093,0.720,-0.633,2.860,0.716,1.659,216.958,Fuzzy
567,28.3483,-199.976,1294.734,85.091,-6.756,-16.343,2.961,17.931,7.376,381765.4,381.77,35638.60,10038.60,1.093,0.749,-0.411,2.736,0.590,-1.668,217.326,Fuzzy
568,28.3982,-200.314,1293.918,85.238,-6.771,-16.297,2.949,17.892,7.385,381695.8,381.70,35632.34,10032.34,1.093,0.788,-0.228,2.192,0.484,-1.489,217.695,Fuzzy
569,28.4482,-200.653,1293.105,85.385,-6.786,-16.250,2.937,17.854,7.395,381626.0,381.63,35626.08,10026.08,1.093,0.826,-0.080,1.711,0.394,-1.308,218.065,Fuzzy
570,28.4982,-200.992,1292.293,85.532,-6.800,-16.204,2.926,17.815,7.403,381555.8,381.56,35619.82,10019.82,1.093,0.857,0.043,1.294,0.360,-1.127,218.435,Fuzzy
571,28.5482,-201.333,1291.484,85.678,-6.813,-16.157,2.915,17.776,7.411,381485.3,381.49,35613.57,10013.57,1.093,0.877,0.186,0.939,0.465,-0.951,218.805,Fuzzy
572,28.5982,-201.674,1290.678,85.824,-6.825,-16.111,2.903,17.736,7.417,381414.5,381.41,35607.32,10007.32,1.093,0.885,0.367,0.643,0.586,-0.785,219.176,Fuzzy
573,28.6482,-202.015,1289.873,85.968,-6.836,-16.064,2.890,17.695,7.421,381343.5,381.34,35601.07,10001.07,1.093,0.879,0.592,0.402,0.722,-0.633,219.547,Fuzzy
574,28.6982,-202.357,1289.071,86.113,-6.845,-16.017,2.875,17.654,7.425,381272.1,381.27,35594.82,9994.82,1.093,0.858,0.865,0.210,0.871,-0.498,219.918,Fuzzy
575,28.7482,-202.700,1288.271,86.256,-6.854,-15.971,2.860,17.613,7.427,381200.3,381.20,35588.57,9988.57,1.093,0.821,1.191,0.061,1.028,-0.381,220.289,Fuzzy
576,28.7982,-203.043,1287.474,86.399,-6.861,-15.924,2.844,17.571,7.427,381128.3,381.13,35582.32,9982.32,1.093,0.768,1.570,-0.055,1.187,-0.342,220.660,Fuzzy
577,28.8482,-203.386,1286.679,86.540,-6.869,-15.878,2.827,17.529,7.428,381056.0,381.06,35576.07,9976.07,1.093,0.700,2.003,-0.185,1.343,-0.407,221.032,Fuzzy
578,28.8982,-203.730,1285.886,86.681,-6.878,-15.831,2.809,17.488,7.429,380983.3,380.98,35569.82,9969.82,1.093,0.618,2.486,-0.336,1.489,-0.476,221.403,Fuzzy
579,28.9481,-204.074,1285.096,86.821,-6.887,-15.785,2.792,17.447,7.431,380910.5,380.91,35563.57,9963.57,1.093,0.529,3.016,-0.512,1.624,-0.548,221.775,Fuzzy
580,28.9981,-204.418,1284.308,86.960,-6.896,-15.738,2.774,17.406,7.433,380837.3,380.84,35557.33,9957.33,1.093,0.453,3.589,-0.713,1.751,-0.631,222.146,Fuzzy
581,29.0481,-204.763,1283.522,87.099,-6.906,-15.692,2.778,17.368,7.444,380763.8,380.76,35551.09,9951.09,1.093,0.427,3.460,-0.948,-1.732,-0.743,222.518,Fuzzy
582,29.0981,-205.109,1282.739,87.238,-6.917,-15.646,2.795,17.333,7.460,380690.1,380.69,35544.85,9944.85,1.093,0.453,2.890,-1.227,-1.574,-0.891,222.890,Fuzzy
583,29.1481,-205.455,1281.958,87.378,-6.929,-15.599,2.812,17.299,7.478,380616.1,380.62,35538.61,9938.61,1.093,0.502,2.373,-1.561,-1.423,-1.065,223.264,Fuzzy
584,29.1981,-205.802,1281.179,87.519,-6.942,-15.553,2.828,17.265,7.496,380541.8,380.54,35532.37,9932.37,1.093,0.556,1.909,-1.958,-1.271,-1.256,223.638,Fuzzy
585,29.2481,-206.149,1280.402,87.661,-6.956,-15.507,2.845,17.232,7.515,380467.1,380.47,35526.13,9926.13,1.093,0.610,1.499,-2.420,-1.119,-1.456,224.013,Fuzzy
586,29.2981,-206.497,1279.628,87.804,-6.961,-15.461,2.860,17.195,7.526,380392.2,380.39,35519.89,9919.89,1.092,0.671,1.140,-2.619,-0.973,1.591,224.390,Fuzzy
587,29.3481,-206.845,1278.856,87.947,-6.946,-15.414,2.875,17.150,7.517,380316.9,380.32,35513.65,9913.65,1.092,0.736,0.831,-2.098,-0.835,1.429,224.766,Fuzzy
588,29.3981,-207.192,1278.086,88.091,-6.931,-15.368,2.889,17.105,7.509,380241.4,380.24,35507.42,9907.42,1.092,0.795,0.568,-1.636,-0.704,1.261,225.141,Fuzzy
589,29.4481,-207.538,1277.319,88.236,-6.917,-15.322,2.902,17.060,7.501,380165.4,380.17,35501.19,9901.19,1.092,0.840,0.349,-1.233,-0.583,1.089,225.516,Fuzzy
590,29.4981,-207.884,1276.554,88.382,-6.904,-15.276,2.914,17.015,7.494,380089.2,380.09,35494.96,9894.96,1.092,0.873,0.170,-0.889,-0.474,0.921,225.891,Fuzzy
591,29.5480,-208.229,1275.792,88.527,-6.893,-15.229,2.925,16.970,7.487,380012.5,380.01,35488.73,9888.73,1.092,0.894,0.026,-0.602,-0.378,0.763,226.266,Fuzzy
592,29.5980,-208.573,1275.031,88.674,-6.882,-15.183,2.936,16.926,7.482,379935.4,379.94,35482.50,9882.50,1.092,0.903,-0.105,-0.367,-0.418,0.619,226.640,Fuzzy
593,29.6480,-208.917,1274.273,88.821,-6.872,-15.137,2.947,16.883,7.478,379858.1,379.86,35476.27,9876.27,1.092,0.901,-0.268,-0.179,-0.527,0.491,227.014,Fuzzy
594,29.6980,-209.260,1273.518,88.969,-6.864,-15.090,2.960,16.840,7.475,379780.4,379.78,35470.04,9870.04,1.092,0.887,-0.471,-0.032,-0.652,0.382,227.388,Fuzzy
595,29.7480,-209.603,1272.764,89.117,-6.856,-15.044,2.974,16.798,7.473,379702.7,379.70,35463.81,9863.81,1.092,0.860,-0.718,0.095,-0.790,0.399,227.762,Fuzzy
596,29.7980,-209.946,1272.013,89.266,-6.847,-14.998,2.988,16.756,7.471,379624.5,379.62,35457.59,9857.59,1.092,0.819,-1.015,0.248,-0.937,0.489,228.135,Fuzzy
597,29.8480,-210.288,1271.265,89.416,-6.837,-14.952,3.004,16.713,7.468,379546.2,379.55,35451.38,9851.37,1.092,0.759,-1.361,0.433,-1.087,0.586,228.509,Fuzzy
598,29.8980,-210.629,1270.518,89.567,-6.827,-14.906,3.020,16.671,7.465,379467.5,379.47,35445.15,9845.15,1.092,0.679,-1.758,0.651,-1.234,0.687,228.882,Fuzzy
599,29.9480,-210.971,1269.774,89.718,-6.816,-14.860,3.037,16.628,7.462,379388.6,379.39,35438.93,9838.93,1.092,0.575,-2.202,0.904,-1.367,0.787,229.255,Fuzzy
600,29.9980,-211.311,1269.032,89.870,-6.805,-14.814,3.054,16.586,7.459,379309.4,379.31,35432.71,9832.71,1.092,0.448,-2.687,1.189,-1.480,0.878,229.628,Fuzzy
601,30.0480,-211.651,1268.293,90.023,-6.794,-14.768,3.070,16.543,7.455,379229.9,379.23,35426.49,9826.49,1.092,0.298,-3.204,1.501,-1.564,0.953,230.001,Fuzzy
602,30.0980,-211.990,1267.555,90.177,-6.782,-14.722,3.086,16.500,7.451,379150.0,379.15,35420.27,9820.27,1.092,0.157,-3.744,1.836,-1.628,1.018,230.373,Fuzzy
603,30.1479,-212.329,1266.820,90.331,-6.771,-14.676,3.074,16.452,7.436,379069.9,379.07,35414.06,9814.06,1.092,0.185,-3.302,2.203,1.542,1.160,230.745,Fuzzy
604,30.1979,-212.668,1266.088,90.485,-6.771,-14.630,3.057,16.408,7.429,378989.5,378.99,35407.85,9807.85,1.092,0.332,-2.781,2.188,1.468,-1.263,231.117,Fuzzy
605,30.2479,-213.006,1265.357,90.637,-6.782,-14.584,3.040,16.369,7.433,378908.9,378.91,35401.64,9801.64,1.092,0.479,-2.289,1.768,1.377,-1.172,231.488,Fuzzy
606,30.2979,-213.346,1264.629,90.789,-6.794,-14.539,3.023,16.330,7.436,378827.9,378.83,35395.43,9795.43,1.092,0.602,-1.835,1.383,1.259,-1.060,231.860,Fuzzy
