step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
449,22.4492,-27.058,920.518,34.943,-0.988,-54.121,1.221,54.144,1.571,406539.9,406.54,36702.51,11102.51,1.130,0.044,-0.109,0.024,-4.276,0.004,44.195,PID
450,22.4992,-27.107,917.814,35.004,-0.987,-54.042,1.217,54.064,1.567,406476.8,406.48,36695.84,11095.84,1.130,0.044,0.042,0.025,0.006,0.004,44.273,PID
451,22.5492,-27.157,915.114,35.065,-0.987,-53.963,1.217,53.985,1.566,406745.3,406.75,36689.17,11089.17,1.131,0.040,0.032,0.019,0.004,0.003,44.351,PID
452,22.5992,-27.206,912.417,35.126,-0.986,-53.883,1.216,53.906,1.566,406371.8,406.37,36682.51,11082.51,1.130,0.040,0.032,0.020,0.004,0.003,44.430,PID
453,22.6492,-27.255,909.725,35.187,-0.985,-53.804,1.220,53.827,1.568,406385.5,406.39,36675.84,11075.84,1.130,0.040,-0.105,0.021,-3.826,0.003,44.508,PID
454,22.6992,-27.305,907.037,35.247,-0.985,-53.725,1.216,53.748,1.565,406802.8,406.80,36669.18,11069.18,1.132,0.040,0.030,0.022,3.802,0.003,44.586,PID
455,22.7492,-27.354,904.353,35.308,-0.984,-53.646,1.216,53.669,1.564,406477.4,406.48,36662.52,11062.52,1.131,0.040,0.029,0.023,0.004,0.003,44.664,PID
456,22.7992,-27.403,901.672,35.369,-0.984,-53.567,1.216,53.590,1.564,406355.7,406.36,36655.86,11055.85,1.131,0.034,0.019,0.014,0.002,0.001,44.743,PID
457,22.8492,-27.452,898.996,35.430,-0.983,-53.488,1.219,53.511,1.566,406133.4,406.13,36649.20,11049.19,1.130,0.034,-0.098,0.015,-3.315,0.001,44.821,PID
458,22.8992,-27.501,896.324,35.491,-0.983,-53.408,1.215,53.431,1.563,406095.4,406.10,36642.54,11042.53,1.130,0.034,0.018,0.015,0.002,0.001,44.899,PID
459,22.9492,-27.550,893.655,35.552,-0.982,-53.329,1.215,53.352,1.562,406332.2,406.33,36635.88,11035.88,1.131,0.034,0.017,0.016,3.292,0.002,44.977,PID
460,22.9991,-27.599,890.991,35.612,-0.981,-53.250,1.215,53.273,1.562,405963.9,405.96,36629.22,11029.22,1.130,0.034,0.017,0.016,0.002,0.002,45.055,PID
461,23.0491,-27.648,888.330,35.673,-0.981,-53.171,1.214,53.194,1.561,406203.1,406.20,36622.57,11022.57,1.131,0.034,0.016,0.017,3.292,0.002,45.133,PID
462,23.0991,-27.698,885.674,35.734,-0.980,-53.092,1.214,53.115,1.561,405851.2,405.85,36615.91,11015.91,1.131,0.034,0.017,0.018,0.003,0.002,45.211,PID
463,23.1491,-27.747,883.021,35.794,-0.980,-53.013,1.214,53.036,1.560,405732.1,405.73,36609.26,11009.26,1.130,0.028,0.005,0.007,0.000,0.000,45.289,PID
464,23.1991,-27.796,880.372,35.855,-0.979,-52.934,1.214,52.956,1.560,405665.4,405.67,36602.61,11002.61,1.130,0.028,0.005,0.007,0.000,0.000,45.367,PID
465,23.2491,-27.844,877.728,35.916,-0.979,-52.854,1.214,52.877,1.559,405602.9,405.60,36595.96,10995.96,1.130,0.028,0.005,0.007,0.000,0.000,45.445,PID
466,23.2991,-27.893,875.087,35.977,-0.978,-52.775,1.214,52.798,1.559,405538.8,405.54,36589.31,10989.31,1.131,0.028,0.005,0.007,0.001,0.000,45.523,PID
467,23.3491,-27.942,872.450,36.037,-0.978,-52.696,1.213,52.719,1.558,405478.3,405.48,36582.66,10982.66,1.131,0.028,0.004,0.007,0.001,0.000,45.601,PID
468,23.3991,-27.991,869.817,36.098,-0.977,-52.617,1.213,52.640,1.558,405402.4,405.40,36576.01,10976.01,1.131,0.028,0.005,0.007,0.001,0.000,45.679,PID
469,23.4491,-28.040,867.188,36.159,-0.977,-52.538,1.213,52.561,1.557,405316.7,405.32,36569.36,10969.36,1.131,0.028,0.004,0.007,0.001,0.000,45.757,PID
470,23.4991,-28.089,864.563,36.219,-0.976,-52.459,1.213,52.482,1.557,405256.9,405.26,36562.72,10962.72,1.131,0.028,0.005,0.007,0.001,0.000,45.835,PID
471,23.5491,-28.138,861.942,36.280,-0.976,-52.380,1.212,52.403,1.556,405200.9,405.20,36556.08,10956.08,1.131,0.028,0.004,0.007,0.001,0.001,45.912,PID
472,23.5990,-28.186,859.325,36.340,-0.975,-52.301,1.212,52.324,1.556,405129.3,405.13,36549.44,10949.44,1.131,0.028,0.005,0.007,0.001,0.001,45.990,PID
473,23.6490,-28.235,856.712,36.401,-0.975,-52.222,1.212,52.245,1.555,405116.6,405.12,36542.80,10942.80,1.131,0.028,0.004,0.007,0.001,0.001,46.068,PID
474,23.6990,-28.284,854.103,36.462,-0.974,-52.143,1.211,52.166,1.555,405019.3,405.02,36536.16,10936.16,1.131,0.028,0.005,0.008,0.001,0.001,46.146,PID
475,23.7490,-28.333,851.498,36.522,-0.974,-52.064,1.211,52.088,1.554,404994.7,404.99,36529.52,10929.52,1.131,0.028,0.005,0.008,0.001,0.001,46.223,PID
476,23.7990,-28.381,848.897,36.583,-0.973,-51.986,1.211,52.009,1.554,404913.1,404.91,36522.88,10922.88,1.131,0.028,0.005,0.008,0.002,0.001,46.301,PID
477,23.8490,-28.430,846.299,36.643,-0.973,-51.907,1.211,51.930,1.553,404862.7,404.86,36516.23,10916.24,1.131,0.028,0.005,0.009,0.002,0.001,46.379,PID
478,23.8990,-28.479,843.706,36.704,-0.972,-51.828,1.210,51.851,1.553,404796.7,404.80,36509.60,10909.60,1.131,0.028,0.006,0.009,0.002,0.001,46.456,PID
479,23.9490,-28.527,841.117,36.764,-0.972,-51.749,1.210,51.772,1.552,404734.0,404.73,36502.96,10902.96,1.131,0.028,0.005,0.010,0.002,0.001,46.534,PID
480,23.9990,-28.576,838.531,36.825,-0.972,-51.670,1.210,51.693,1.552,404683.2,404.68,36496.33,10896.33,1.131,0.028,-0.008,-0.004,-0.395,-0.395,46.612,PID
481,24.0490,-28.624,835.950,36.885,-0.971,-51.591,1.210,51.615,1.552,404619.9,404.62,36489.70,10889.70,1.131,0.028,-0.008,-0.004,-0.001,-0.002,46.689,PID
482,24.0990,-28.673,833.372,36.946,-0.971,-51.513,1.210,51.536,1.551,404529.9,404.53,36483.07,10883.07,1.131,0.028,-0.008,-0.004,-0.001,-0.002,46.767,PID
483,24.1490,-28.721,830.798,37.006,-0.970,-51.434,1.209,51.457,1.550,404495.8,404.50,36476.44,10876.44,1.131,0.020,0.006,0.009,0.396,0.395,46.844,PID
484,24.1989,-28.770,828.229,37.067,-0.970,-51.355,1.209,51.378,1.550,404448.6,404.45,36469.80,10869.81,1.131,0.020,-0.008,-0.005,-0.394,-0.395,46.922,PID
485,24.2489,-28.818,825.663,37.127,-0.969,-51.276,1.209,51.300,1.549,404388.4,404.39,36463.18,10863.17,1.131,0.020,0.006,0.009,0.396,0.395,46.999,PID
486,24.2989,-28.867,823.101,37.188,-0.969,-51.197,1.209,51.221,1.549,404342.7,404.34,36456.54,10856.54,1.131,0.020,-0.008,-0.005,-0.394,-0.395,47.077,PID
487,24.3489,-28.915,820.543,37.248,-0.968,-51.119,1.208,51.142,1.548,404284.1,404.28,36449.91,10849.91,1.131,0.020,0.006,0.009,0.396,0.395,47.154,PID
488,24.3989,-28.964,817.989,37.309,-0.968,-51.040,1.208,51.063,1.548,404226.0,404.23,36443.28,10843.28,1.131,0.028,-0.007,-0.005,-0.001,-0.001,47.232,PID
489,24.4489,-29.012,815.439,37.369,-0.967,-50.961,1.208,50.985,1.547,404168.6,404.17,36436.65,10836.65,1.131,0.020,0.007,0.009,0.396,0.396,47.309,PID
490,24.4989,-29.060,812.893,37.429,-0.967,-50.883,1.208,50.906,1.547,404111.9,404.11,36430.03,10830.03,1.131,0.028,-0.007,-0.005,0.000,-0.001,47.386,PID
491,24.5489,-29.109,810.351,37.490,-0.966,-50.804,1.207,50.827,1.546,404055.8,404.06,36423.41,10823.41,1.131,0.020,0.007,0.009,0.396,0.396,47.464,PID
492,24.5989,-29.157,807.813,37.550,-0.966,-50.725,1.207,50.749,1.546,404014.1,404.01,36416.79,10816.79,1.132,0.020,-0.006,-0.004,-0.394,-0.394,47.541,PID
493,24.6489,-29.205,805.278,37.610,-0.966,-50.646,1.207,50.670,1.546,403986.9,403.99,36410.16,10810.17,1.132,0.020,-0.006,-0.004,-0.393,-0.394,47.618,PID
494,24.6989,-29.254,802.748,37.671,-0.965,-50.568,1.207,50.591,1.545,403891.0,403.89,36403.54,10803.54,1.132,0.028,-0.006,-0.004,0.000,-0.001,47.696,PID
495,24.7489,-29.302,800.222,37.731,-0.965,-50.489,1.206,50.513,1.545,403851.0,403.85,36396.92,10796.92,1.132,0.020,-0.005,-0.004,0.000,0.000,47.773,PID
496,24.7988,-29.350,797.699,37.791,-0.964,-50.410,1.206,50.434,1.544,403825.1,403.83,36390.30,10790.30,1.132,0.020,-0.005,-0.004,-0.393,-0.394,47.850,PID
497,24.8488,-29.398,795.181,37.852,-0.963,-50.332,1.205,50.355,1.543,403758.5,403.76,36383.68,10783.68,1.132,0.020,0.009,0.010,0.397,0.396,47.927,PID
498,24.8988,-29.446,792.666,37.912,-0.963,-50.253,1.206,50.277,1.543,403719.9,403.72,36377.06,10777.06,1.132,0.020,-0.004,-0.003,0.000,0.000,48.004,PID
499,24.9488,-29.495,790.155,37.972,-0.963,-50.174,1.205,50.198,1.542,403667.9,403.67,36370.44,10770.44,1.132,0.020,0.010,0.011,0.397,0.397,48.081,PID
500,24.9988,-29.543,787.649,38.033,-0.962,-50.096,1.205,50.120,1.542,403630.1,403.63,36363.82,10763.82,1.132,0.020,0.011,0.011,0.397,0.397,48.159,PID
501,25.0488,-29.591,785.146,38.093,-0.962,-50.017,1.204,50.041,1.541,403579.2,403.58,36357.20,10757.20,1.132,0.020,0.011,0.011,0.397,0.397,48.236,PID
502,25.0988,-29.639,782.647,38.153,-0.962,-49.938,1.204,49.962,1.541,403515.2,403.52,36350.59,10750.59,1.132,0.028,-0.003,-0.002,0.001,0.000,48.313,PID
503,25.1488,-29.687,780.152,38.213,-0.961,-49.860,1.204,49.884,1.541,403465.2,403.47,36343.98,10743.98,1.132,0.020,-0.002,-0.002,0.001,0.000,48.390,PID
504,25.1988,-29.735,777.661,38.273,-0.961,-49.781,1.204,49.805,1.540,403401.6,403.40,36337.36,10737.36,1.132,0.020,-0.002,-0.002,0.001,0.000,48.467,PID
505,25.2488,-29.783,775.174,38.334,-0.960,-49.703,1.203,49.726,1.539,403366.3,403.37,36330.75,10730.75,1.132,0.020,0.013,0.013,0.398,0.397,48.544,PID
506,25.2988,-29.831,772.691,38.394,-0.960,-49.624,1.203,49.648,1.539,403331.3,403.33,36324.14,10724.14,1.133,0.028,-0.001,-0.001,0.001,0.001,48.621,PID
507,25.3488,-29.879,770.211,38.454,-0.959,-49.545,1.203,49.569,1.539,403283.0,403.28,36317.53,10717.53,1.133,0.020,0.000,-0.001,0.001,0.001,48.698,PID
508,25.3987,-29.927,767.736,38.514,-0.959,-49.467,1.203,49.491,1.538,403221.1,403.22,36310.92,10710.92,1.133,0.020,0.000,-0.001,0.001,0.001,48.775,PID
509,25.4487,-29.975,765.265,38.574,-0.958,-49.388,1.203,49.412,1.538,403187.1,403.19,36304.31,10704.31,1.133,0.020,0.001,0.000,0.001,0.001,48.851,PID
510,25.4987,-30.023,762.797,38.634,-0.958,-49.309,1.202,49.333,1.537,403112.0,403.11,36297.70,10697.70,1.133,0.020,0.001,0.000,0.001,0.001,48.928,PID
511,25.5487,-30.071,760.334,38.694,-0.957,-49.231,1.202,49.255,1.537,403092.3,403.09,36291.09,10691.08,1.133,0.020,0.002,0.000,0.001,0.001,49.005,PID
512,25.5987,-30.119,757.874,38.755,-0.957,-49.152,1.202,49.176,1.536,403031.7,403.03,36284.47,10684.47,1.133,0.020,0.002,0.001,0.001,0.001,49.082,PID
513,25.6487,-30.166,755.419,38.815,-0.956,-49.073,1.202,49.097,1.536,402999.0,403.00,36277.86,10677.86,1.133,0.020,0.003,0.001,0.002,0.001,49.159,PID
514,25.6987,-30.214,752.967,38.875,-0.956,-48.995,1.201,49.019,1.535,402939.1,402.94,36271.26,10671.26,1.133,0.020,0.003,0.001,0.002,0.001,49.236,PID
515,25.7487,-30.262,750.519,38.935,-0.955,-48.916,1.201,48.940,1.535,402893.3,402.89,36264.66,10664.66,1.133,0.020,0.004,0.002,0.002,0.001,49.312,PID
516,25.7987,-30.310,748.075,38.995,-0.955,-48.838,1.201,48.862,1.534,402861.7,402.86,36258.05,10658.05,1.133,0.020,0.004,0.002,0.002,0.001,49.389,PID
517,25.8487,-30.357,745.635,39.055,-0.955,-48.759,1.200,48.783,1.534,402816.4,402.82,36251.45,10651.45,1.133,0.020,0.005,0.003,0.002,0.001,49.466,PID
518,25.8987,-30.405,743.199,39.115,-0.954,-48.680,1.200,48.704,1.533,402757.8,402.76,36244.85,10644.85,1.133,0.020,0.006,0.003,0.002,0.001,49.542,PID
519,25.9487,-30.453,740.767,39.175,-0.954,-48.602,1.200,48.626,1.533,402699.5,402.70,36238.25,10638.25,1.133,0.020,0.006,0.004,0.002,0.002,49.619,PID
520,25.9986,-30.501,738.339,39.235,-0.953,-48.523,1.200,48.547,1.532,402669.3,402.67,36231.65,10631.65,1.134,0.020,0.007,0.004,0.002,0.002,49.696,PID
521,26.0486,-30.548,735.915,39.295,-0.953,-48.444,1.199,48.469,1.532,402640.6,402.64,36225.05,10625.05,1.134,0.020,0.007,0.005,0.002,0.002,49.772,PID
522,26.0986,-30.596,733.495,39.355,-0.952,-48.366,1.199,48.390,1.531,402598.2,402.60,36218.45,10618.45,1.134,0.020,0.008,0.006,0.002,0.002,49.849,PID
523,26.1486,-30.643,731.078,39.415,-0.952,-48.287,1.199,48.311,1.531,402555.9,402.56,36211.84,10611.84,1.134,0.020,0.008,0.006,0.002,0.002,49.925,PID
524,26.1986,-30.691,728.666,39.475,-0.951,-48.208,1.201,48.233,1.532,402513.8,402.51,36205.24,10605.24,1.134,0.020,-0.060,0.007,-1.913,0.002,50.002,PID
525,26.2486,-30.739,726.258,39.535,-0.951,-48.130,1.198,48.154,1.530,402514.8,402.51,36198.64,10598.64,1.134,0.020,0.008,0.008,0.002,0.002,50.078,PID
526,26.2986,-30.786,723.853,39.595,-0.950,-48.051,1.198,48.076,1.529,402404.4,402.40,36192.04,10592.04,1.134,0.020,0.008,0.008,0.002,0.002,50.155,PID
527,26.3486,-30.834,721.452,39.654,-0.950,-47.973,1.198,47.997,1.529,402376.6,402.38,36185.44,10585.44,1.134,0.020,0.009,0.009,0.003,0.002,50.231,PID
528,26.3986,-30.881,719.056,39.714,-0.950,-47.894,1.198,47.918,1.528,402335.2,402.34,36178.84,10578.85,1.134,0.020,0.009,0.010,0.003,0.002,50.308,PID
529,26.4486,-30.929,716.663,39.774,-0.949,-47.815,1.198,47.840,1.528,402391.3,402.39,36172.25,10572.25,1.135,0.020,0.009,0.011,1.902,0.002,50.384,PID
530,26.4986,-30.976,714.274,39.834,-0.949,-47.737,1.197,47.761,1.528,402254.5,402.25,36165.66,10565.66,1.134,0.020,0.009,0.011,0.003,0.002,50.461,PID
531,26.5486,-31.023,711.889,39.894,-0.948,-47.658,1.197,47.682,1.527,402213.8,402.21,36159.07,10559.07,1.135,0.020,0.010,0.012,0.003,0.003,50.537,PID
532,26.5985,-31.071,709.508,39.954,-0.948,-47.579,1.197,47.604,1.527,402215.6,402.22,36152.48,10552.48,1.135,0.020,0.009,0.013,0.003,0.003,50.613,PID
533,26.6485,-31.118,707.131,40.014,-0.947,-47.501,1.197,47.525,1.526,402092.5,402.09,36145.88,10545.88,1.135,0.020,0.010,0.014,0.003,0.003,50.690,PID
534,26.6985,-31.166,704.758,40.074,-0.947,-47.422,1.196,47.447,1.526,402190.5,402.19,36139.29,10539.29,1.135,0.020,0.010,0.015,1.902,0.003,50.766,PID
535,26.7485,-31.213,702.389,40.133,-0.947,-47.343,1.196,47.368,1.525,402040.6,402.04,36132.70,10532.70,1.135,0.020,0.010,0.016,0.003,0.003,50.842,PID
536,26.7985,-31.260,700.024,40.193,-0.947,-47.265,1.197,47.289,1.526,402125.2,402.13,36126.11,10526.11,1.135,0.020,-0.024,-0.017,0.945,-0.955,50.919,PID
537,26.8485,-31.308,697.663,40.253,-0.947,-47.186,1.197,47.211,1.526,401990.6,401.99,36119.52,10519.52,1.135,0.020,-0.024,-0.018,-0.954,-0.955,50.995,PID
538,26.8985,-31.355,695.305,40.313,-0.946,-47.107,1.195,47.132,1.524,401952.7,401.95,36112.93,10512.93,1.135,0.000,0.010,0.016,0.003,0.003,51.071,PID
539,26.9485,-31.402,692.952,40.373,-0.945,-47.029,1.195,47.053,1.524,401928.2,401.93,36106.34,10506.33,1.135,0.000,0.010,0.016,0.953,0.953,51.147,PID
540,26.9985,-31.449,690.603,40.432,-0.946,-46.950,1.196,46.975,1.525,401862.4,401.86,36099.74,10499.74,1.135,0.020,-0.025,-0.018,-0.954,-0.955,51.223,PID
541,27.0485,-31.497,688.257,40.492,-0.945,-46.871,1.195,46.896,1.523,401838.1,401.84,36093.15,10493.15,1.136,0.000,0.009,0.016,0.953,0.953,51.300,PID
542,27.0985,-31.544,685.915,40.552,-0.945,-46.793,1.195,46.817,1.524,401786.2,401.79,36086.56,10486.56,1.136,0.020,-0.025,-0.019,-0.954,-0.954,51.376,PID
543,27.1485,-31.591,683.578,40.612,-0.945,-46.714,1.195,46.739,1.523,401706.6,401.71,36079.98,10479.97,1.136,0.020,-0.025,-0.019,-0.954,-0.954,51.452,PID
544,27.1984,-31.638,681.244,40.671,-0.943,-46.635,1.194,46.660,1.522,401737.5,401.74,36073.39,10473.39,1.136,0.000,0.009,0.015,0.953,0.953,51.528,PID
545,27.2484,-31.686,678.914,40.731,-0.943,-46.556,1.194,46.581,1.521,401672.0,401.67,36066.81,10466.81,1.136,0.000,0.009,0.015,0.003,0.003,51.604,PID
546,27.2984,-31.733,676.588,40.791,-0.944,-46.478,1.194,46.503,1.522,401606.1,401.61,36060.23,10460.23,1.136,0.020,-0.025,-0.019,-0.954,-0.954,51.680,PID
547,27.3484,-31.780,674.266,40.850,-0.942,-46.399,1.193,46.424,1.520,401568.3,401.57,36053.65,10453.65,1.136,0.020,0.009,0.015,0.953,0.953,51.756,PID
548,27.3984,-31.827,671.948,40.910,-0.942,-46.320,1.193,46.345,1.520,401543.9,401.54,36047.06,10447.06,1.136,0.000,0.010,0.015,0.953,0.953,51.832,PID
549,27.4484,-31.874,669.634,40.970,-0.942,-46.241,1.193,46.266,1.520,401492.3,401.49,36040.48,10440.48,1.136,0.000,0.010,0.015,0.004,0.003,51.908,PID
550,27.4984,-31.921,667.324,41.029,-0.942,-46.163,1.193,46.188,1.520,401454.4,401.45,36033.90,10433.90,1.136,0.020,-0.024,-0.019,-0.954,-0.954,51.984,PID
551,27.5484,-31.968,665.018,41.089,-0.942,-46.084,1.193,46.109,1.520,401347.3,401.35,36027.32,10427.32,1.136,0.020,-0.024,-0.018,-0.954,-0.954,52.060,PID
552,27.5984,-32.015,662.716,41.149,-0.941,-46.005,1.192,46.030,1.518,401392.4,401.39,36020.73,10420.74,1.137,0.000,0.010,0.016,0.953,0.953,52.136,PID
553,27.6484,-32.062,660.418,41.208,-0.940,-45.926,1.192,45.951,1.518,401354.8,401.35,36014.16,10414.15,1.137,0.000,0.010,0.016,0.004,0.004,52.212,PID
554,27.6984,-32.109,658.123,41.268,-0.941,-45.847,1.192,45.872,1.519,401289.0,401.29,36007.57,10407.57,1.137,0.020,-0.024,-0.018,-0.954,-0.954,52.288,PID
555,27.7484,-32.156,655.833,41.327,-0.940,-45.769,1.191,45.794,1.517,401251.4,401.25,36000.99,10400.99,1.137,0.020,0.011,0.016,0.953,0.953,52.364,PID
556,27.7983,-32.203,653.546,41.387,-0.939,-45.690,1.191,45.715,1.517,401254.8,401.25,35994.41,10394.41,1.137,0.000,0.011,0.016,0.953,0.953,52.440,PID
557,27.8483,-32.250,651.264,41.447,-0.940,-45.611,1.191,45.636,1.517,401189.6,401.19,35987.83,10387.83,1.137,0.020,-0.023,-0.018,-0.954,-0.954,52.516,PID
558,27.8983,-32.297,648.985,41.506,-0.939,-45.532,1.190,45.557,1.516,401151.9,401.15,35981.26,10381.26,1.137,0.000,0.011,0.016,0.954,0.954,52.592,PID
559,27.9483,-32.344,646.711,41.566,-0.939,-45.453,1.191,45.478,1.517,401100.5,401.10,35974.68,10374.68,1.137,0.020,-0.023,-0.017,-0.953,-0.954,52.667,PID
560,27.9983,-32.391,644.440,41.625,-0.938,-45.374,1.190,45.400,1.515,401049.2,401.05,35968.11,10368.11,1.137,0.020,0.012,0.017,0.954,0.954,52.743,PID
561,28.0483,-32.438,642.173,41.685,-0.938,-45.295,1.190,45.321,1.516,401039.1,401.04,35961.54,10361.54,1.137,0.020,-0.022,-0.017,-0.953,-0.954,52.819,PID
562,28.0983,-32.485,639.911,41.744,-0.937,-45.216,1.189,45.242,1.514,400973.8,400.97,35954.97,10354.97,1.137,0.000,0.012,0.017,0.954,0.954,52.895,PID
563,28.1483,-32.532,637.652,41.804,-0.938,-45.138,1.190,45.163,1.515,400950.2,400.95,35948.39,10348.39,1.138,0.020,-0.022,-0.017,-0.953,-0.954,52.970,PID
564,28.1983,-32.579,635.397,41.863,-0.936,-45.059,1.188,45.084,1.513,400926.1,400.93,35941.82,10341.82,1.138,0.000,0.013,0.017,0.954,0.954,53.046,PID
565,28.2483,-32.626,633.146,41.922,-0.936,-44.980,1.188,45.005,1.513,400861.2,400.86,35935.25,10335.25,1.138,0.000,0.013,0.017,0.954,0.954,53.122,PID
566,28.2983,-32.672,630.899,41.982,-0.937,-44.901,1.189,44.926,1.513,400823.4,400.82,35928.68,10328.68,1.138,0.020,-0.021,-0.016,-0.953,-0.953,53.197,PID
567,28.3483,-32.719,628.656,42.041,-0.936,-44.822,1.188,44.847,1.513,400799.8,400.80,35922.11,10322.11,1.138,0.020,-0.021,-0.016,-0.953,-0.953,53.273,PID
568,28.3982,-32.766,626.417,42.101,-0.935,-44.743,1.187,44.768,1.511,400748.2,400.75,35915.53,10315.53,1.138,0.000,0.013,0.018,0.954,0.954,53.349,PID
569,28.4482,-32.813,624.182,42.160,-0.935,-44.664,1.187,44.690,1.511,400696.9,400.70,35908.96,10308.96,1.138,0.000,0.014,0.018,0.954,0.954,53.424,PID
570,28.4982,-32.860,621.950,42.219,-0.934,-44.585,1.187,44.611,1.510,400659.3,400.66,35902.39,10302.39,1.138,0.000,0.014,0.018,0.954,0.954,53.500,PID
571,28.5482,-32.906,619.723,42.279,-0.934,-44.506,1.186,44.532,1.510,400608.0,400.61,35895.82,10295.82,1.138,0.000,0.014,0.019,0.954,0.954,53.575,PID
572,28.5982,-32.953,617.500,42.338,-0.934,-44.427,1.186,44.453,1.510,400584.1,400.58,35889.25,10289.25,1.138,0.000,0.014,0.019,0.954,0.954,53.651,PID
573,28.6482,-33.000,615.280,42.397,-0.933,-44.348,1.186,44.374,1.509,400532.8,400.53,35882.69,10282.69,1.138,0.000,0.014,0.019,0.954,0.954,53.726,PID
574,28.6982,-33.046,613.065,42.457,-0.933,-44.269,1.185,44.295,1.509,400495.0,400.50,35876.13,10276.12,1.139,0.000,0.015,0.019,0.954,0.954,53.802,PID
575,28.7482,-33.093,610.853,42.516,-0.933,-44.190,1.185,44.216,1.508,400443.7,400.44,35869.56,10269.56,1.139,0.000,0.015,0.019,0.954,0.954,53.877,PID
576,28.7982,-33.140,608.646,42.575,-0.933,-44.111,1.186,44.137,1.509,400433.0,400.43,35863.00,10263.00,1.139,0.020,-0.019,-0.015,-0.953,-0.953,53.953,PID
577,28.8482,-33.186,606.442,42.634,-0.933,-44.032,1.185,44.058,1.509,400367.7,400.37,35856.44,10256.44,1.139,0.020,-0.019,-0.014,-0.953,-0.953,54.028,PID
578,28.8982,-33.233,604.243,42.694,-0.932,-43.953,1.184,43.979,1.507,400329.4,400.33,35849.88,10249.87,1.139,0.000,0.016,0.020,0.954,0.954,54.103,PID
579,28.9481,-33.280,602.047,42.753,-0.932,-43.874,1.185,43.900,1.508,400318.7,400.32,35843.31,10243.31,1.139,0.020,-0.018,-0.014,-0.953,-0.953,54.179,PID
580,28.9981,-33.326,599.855,42.812,-0.932,-43.795,1.185,43.821,1.507,400267.2,400.27,35836.75,10236.75,1.139,0.000,-0.018,-0.014,-0.953,-0.953,54.254,PID
581,29.0481,-33.373,597.668,42.871,-0.931,-43.716,1.183,43.742,1.506,400201.2,400.20,35830.19,10230.19,1.139,0.000,0.016,0.020,0.954,0.954,54.329,PID
582,29.0981,-33.419,595.484,42.931,-0.931,-43.637,1.184,43.663,1.506,400176.6,400.18,35823.63,10223.62,1.139,0.020,-0.018,-0.014,-0.952,-0.953,54.405,PID
583,29.1481,-33.466,593.304,42.990,-0.930,-43.558,1.183,43.584,1.505,400110.5,400.11,35817.06,10217.06,1.139,0.000,0.017,0.021,0.955,0.955,54.480,PID
584,29.1981,-33.512,591.128,43.049,-0.930,-43.478,1.182,43.504,1.504,400044.2,400.04,35810.50,10210.50,1.139,0.000,0.017,0.021,0.955,0.955,54.555,PID
585,29.2481,-33.559,588.956,43.108,-0.930,-43.399,1.183,43.425,1.505,400060.7,400.06,35803.94,10203.94,1.140,0.020,-0.017,-0.013,-0.952,-0.953,54.631,PID
586,29.2981,-33.605,586.788,43.167,-0.929,-43.320,1.182,43.346,1.503,400008.3,400.01,35797.38,10197.38,1.140,0.000,0.017,0.021,0.955,0.955,54.706,PID
587,29.3481,-33.652,584.624,43.226,-0.929,-43.241,1.181,43.267,1.503,399914.3,399.91,35790.82,10190.82,1.140,0.000,0.017,0.021,0.955,0.955,54.781,PID
588,29.3981,-33.698,582.464,43.285,-0.930,-43.162,1.182,43.188,1.504,399917.0,399.92,35784.27,10184.27,1.140,0.020,-0.016,-0.013,-0.952,-0.953,54.856,PID
589,29.4481,-33.745,580.308,43.344,-0.929,-43.083,1.182,43.109,1.503,399905.5,399.91,35777.71,10177.72,1.140,0.020,-0.016,-0.013,-0.952,-0.953,54.931,PID
590,29.4981,-33.791,578.156,43.403,-0.929,-43.004,1.181,43.030,1.503,399839.1,399.84,35771.16,10171.16,1.140,0.020,-0.016,-0.013,-0.003,-0.003,55.006,PID
591,29.5480,-33.838,576.007,43.463,-0.928,-42.924,1.180,42.951,1.501,399772.3,399.77,35764.61,10164.61,1.140,0.000,0.018,0.022,0.955,0.955,55.081,PID
592,29.5980,-33.884,573.863,43.522,-0.927,-42.845,1.180,42.871,1.501,399733.1,399.73,35758.06,10158.06,1.140,0.000,0.019,0.022,0.955,0.955,55.157,PID
593,29.6480,-33.930,571.723,43.581,-0.927,-42.766,1.179,42.792,1.500,399693.7,399.69,35751.50,10151.50,1.140,0.000,0.019,0.022,0.955,0.955,55.232,PID
594,29.6980,-33.977,569.587,43.640,-0.927,-42.687,1.179,42.713,1.500,399654.3,399.65,35744.95,10144.95,1.140,0.000,0.019,0.022,0.955,0.955,55.307,PID
595,29.7480,-34.023,567.454,43.699,-0.927,-42.608,1.180,42.634,1.501,399614.8,399.61,35738.40,10138.40,1.140,0.020,-0.015,-0.012,-0.003,-0.003,55.382,PID
596,29.7980,-34.069,565.326,43.757,-0.927,-42.528,1.179,42.555,1.500,399575.3,399.58,35731.85,10131.85,1.141,0.020,-0.015,-0.012,-0.002,-0.003,55.457,PID
