step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
514,25.6987,152.922,552.258,11.853,6.131,-38.276,0.719,38.770,6.173,398609.0,398.61,36294.46,10694.46,1.120,0.487,-0.019,-0.093,-0.004,-0.026,153.381,PID
515,25.7487,153.229,550.346,11.889,6.135,-38.209,0.719,38.705,6.177,398550.2,398.55,36287.93,10687.93,1.120,0.491,-0.019,-0.094,-0.004,-0.026,153.690,PID
516,25.7987,153.536,548.437,11.925,6.138,-38.141,0.720,38.639,6.181,398456.8,398.46,36281.39,10681.40,1.120,0.496,-0.019,-0.094,-0.017,-0.013,153.998,PID
517,25.8487,153.843,546.531,11.961,6.142,-38.074,0.721,38.573,6.185,398432.3,398.43,36274.86,10674.86,1.120,0.500,-0.019,-0.095,-0.004,-0.027,154.307,PID
518,25.8987,154.150,544.629,11.997,6.146,-38.007,0.721,38.507,6.188,398355.9,398.36,36268.33,10668.33,1.120,0.505,-0.020,-0.095,-0.003,-0.027,154.616,PID
519,25.9487,154.457,542.731,12.033,6.150,-37.940,0.722,38.442,6.193,398331.0,398.33,36261.80,10661.80,1.120,0.509,-0.020,-0.095,-0.016,-0.014,154.926,PID
520,25.9986,154.765,540.835,12.070,6.154,-37.872,0.723,38.376,6.197,398254.7,398.25,36255.26,10655.26,1.120,0.514,-0.020,-0.096,-0.016,-0.015,155.235,PID
521,26.0486,155.073,538.944,12.106,6.158,-37.805,0.724,38.310,6.201,398212.6,398.21,36248.73,10648.73,1.120,0.519,-0.020,-0.096,-0.003,-0.028,155.545,PID
522,26.0986,155.381,537.055,12.142,6.162,-37.738,0.724,38.245,6.205,398153.0,398.15,36242.21,10642.21,1.120,0.523,-0.020,-0.097,-0.003,-0.028,155.855,PID
523,26.1486,155.689,535.170,12.178,6.167,-37.671,0.725,38.179,6.209,398093.7,398.09,36235.68,10635.68,1.120,0.528,-0.020,-0.097,-0.003,-0.029,156.165,PID
524,26.1986,155.998,533.288,12.214,6.171,-37.604,0.725,38.114,6.213,398016.9,398.02,36229.16,10629.16,1.120,0.533,-0.020,-0.097,-0.015,-0.016,156.475,PID
525,26.2486,156.306,531.409,12.251,6.175,-37.536,0.726,38.048,6.218,397991.6,397.99,36222.64,10622.64,1.121,0.537,-0.021,-0.098,-0.015,-0.017,156.786,PID
526,26.2986,156.615,529.534,12.287,6.179,-37.469,0.727,37.982,6.222,397932.0,397.93,36216.11,10616.11,1.121,0.542,-0.021,-0.098,-0.014,-0.017,157.096,PID
527,26.3486,156.924,527.662,12.323,6.184,-37.402,0.727,37.917,6.226,397889.3,397.89,36209.59,10609.59,1.121,0.547,-0.021,-0.098,-0.002,-0.029,157.407,PID
528,26.3986,157.233,525.794,12.360,6.188,-37.335,0.728,37.851,6.231,397795.1,397.80,36203.07,10603.07,1.121,0.552,-0.021,-0.099,-0.002,-0.030,157.718,PID
529,26.4486,157.543,523.929,12.396,6.192,-37.268,0.729,37.786,6.235,397769.4,397.77,36196.54,10596.54,1.121,0.556,-0.021,-0.099,-0.002,-0.030,158.030,PID
530,26.4986,157.853,522.067,12.433,6.197,-37.201,0.729,37.720,6.240,397692.1,397.69,36190.02,10590.02,1.121,0.561,-0.021,-0.099,-0.013,-0.018,158.342,PID
531,26.5486,158.163,520.209,12.469,6.201,-37.134,0.730,37.655,6.244,397649.3,397.65,36183.50,10583.50,1.121,0.566,-0.022,-0.100,-0.013,-0.019,158.653,PID
532,26.5985,158.473,518.354,12.506,6.206,-37.066,0.730,37.589,6.249,397572.2,397.57,36176.98,10576.98,1.121,0.571,-0.022,-0.100,-0.001,-0.031,158.966,PID
533,26.6485,158.783,516.502,12.542,6.211,-36.999,0.731,37.524,6.253,397546.3,397.55,36170.46,10570.46,1.121,0.576,-0.022,-0.101,-0.001,-0.031,159.278,PID
534,26.6985,159.094,514.654,12.579,6.215,-36.932,0.731,37.459,6.258,397485.8,397.49,36163.95,10563.95,1.121,0.581,-0.022,-0.101,-0.012,-0.020,159.590,PID
535,26.7485,159.405,512.809,12.615,6.220,-36.865,0.732,37.393,6.263,397408.3,397.41,36157.44,10557.44,1.121,0.586,-0.022,-0.101,-0.012,-0.020,159.903,PID
536,26.7985,159.716,510.967,12.652,6.225,-36.798,0.732,37.328,6.268,397330.9,397.33,36150.92,10550.92,1.121,0.591,-0.022,-0.101,-0.012,-0.020,160.216,PID
537,26.8485,160.027,509.129,12.689,6.230,-36.731,0.733,37.263,6.273,397287.9,397.29,36144.41,10544.41,1.121,0.596,-0.022,-0.102,-0.012,-0.020,160.529,PID
538,26.8985,160.339,507.294,12.725,6.234,-36.664,0.733,37.197,6.277,397210.0,397.21,36137.90,10537.90,1.121,0.601,-0.023,-0.102,-0.012,-0.021,160.843,PID
539,26.9485,160.651,505.463,12.762,6.239,-36.597,0.734,37.132,6.282,397184.1,397.18,36131.38,10531.38,1.121,0.606,-0.023,-0.103,0.000,-0.032,161.157,PID
540,26.9985,160.963,503.635,12.799,6.244,-36.530,0.734,37.067,6.287,397140.8,397.14,36124.87,10524.87,1.121,0.611,-0.023,-0.103,-0.011,-0.021,161.471,PID
541,27.0485,161.275,501.810,12.835,6.249,-36.462,0.735,37.001,6.292,397080.3,397.08,36118.36,10518.36,1.121,0.616,-0.023,-0.103,-0.011,-0.022,161.785,PID
542,27.0985,161.588,499.988,12.872,6.254,-36.395,0.735,36.936,6.297,397019.8,397.02,36111.84,10511.84,1.121,0.621,-0.023,-0.103,-0.011,-0.022,162.100,PID
543,27.1485,161.901,498.170,12.909,6.259,-36.328,0.736,36.871,6.303,396942.2,396.94,36105.34,10505.34,1.121,0.626,-0.023,-0.104,0.000,-0.033,162.414,PID
544,27.1984,162.214,496.355,12.946,6.265,-36.261,0.736,36.806,6.308,396881.3,396.88,36098.84,10498.84,1.121,0.631,-0.024,-0.104,-0.010,-0.022,162.729,PID
545,27.2484,162.527,494.544,12.982,6.270,-36.194,0.737,36.741,6.313,396820.8,396.82,36092.33,10492.33,1.121,0.636,-0.024,-0.104,-0.010,-0.023,163.045,PID
546,27.2984,162.841,492.736,13.019,6.275,-36.127,0.737,36.675,6.318,396777.3,396.78,36085.83,10485.83,1.121,0.642,-0.024,-0.105,-0.010,-0.023,163.360,PID
547,27.3484,163.155,490.931,13.056,6.280,-36.060,0.737,36.610,6.323,396716.8,396.72,36079.32,10479.32,1.121,0.647,-0.024,-0.105,-0.010,-0.023,163.676,PID
548,27.3984,163.469,489.130,13.093,6.286,-35.993,0.738,36.545,6.329,396673.3,396.67,36072.82,10472.82,1.121,0.652,-0.024,-0.105,-0.010,-0.023,163.992,PID
549,27.4484,163.783,487.332,13.130,6.291,-35.926,0.738,36.480,6.334,396578.1,396.58,36066.32,10466.32,1.121,0.657,-0.024,-0.105,-0.009,-0.024,164.309,PID
550,27.4984,164.098,485.537,13.167,6.297,-35.859,0.739,36.415,6.340,396517.2,396.52,36059.81,10459.81,1.121,0.662,-0.024,-0.106,-0.009,-0.024,164.625,PID
551,27.5484,164.413,483.746,13.204,6.302,-35.792,0.739,36.350,6.345,396473.8,396.47,36053.31,10453.31,1.122,0.668,-0.025,-0.106,-0.009,-0.024,164.942,PID
552,27.5984,164.728,481.958,13.241,6.308,-35.725,0.739,36.285,6.351,396395.8,396.40,36046.80,10446.81,1.122,0.673,-0.025,-0.106,-0.009,-0.024,165.259,PID
553,27.6484,165.044,480.174,13.278,6.313,-35.658,0.740,36.220,6.356,396369.5,396.37,36040.31,10440.31,1.122,0.678,-0.025,-0.107,-0.009,-0.025,165.577,PID
554,27.6984,165.359,478.392,13.315,6.319,-35.591,0.740,36.155,6.362,396291.6,396.29,36033.82,10433.82,1.122,0.683,-0.025,-0.107,0.001,-0.035,165.895,PID
555,27.7484,165.675,476.615,13.352,6.325,-35.524,0.740,36.090,6.368,396265.3,396.27,36027.32,10427.32,1.122,0.689,-0.025,-0.107,-0.008,-0.025,166.213,PID
556,27.7983,165.992,474.840,13.389,6.330,-35.457,0.741,36.025,6.373,396187.2,396.19,36020.83,10420.83,1.122,0.694,-0.025,-0.107,-0.008,-0.025,166.531,PID
557,27.8483,166.308,473.069,13.426,6.336,-35.390,0.741,35.961,6.379,396126.6,396.13,36014.34,10414.33,1.122,0.699,-0.025,-0.108,-0.008,-0.026,166.850,PID
558,27.8983,166.625,471.301,13.463,6.342,-35.323,0.741,35.896,6.385,396066.1,396.07,36007.84,10407.84,1.122,0.705,-0.026,-0.108,-0.008,-0.026,167.168,PID
559,27.9483,166.943,469.537,13.500,6.348,-35.256,0.741,35.831,6.391,396004.9,396.00,36001.35,10401.35,1.122,0.710,-0.026,-0.108,-0.008,-0.026,167.488,PID
560,27.9983,167.260,467.775,13.537,6.354,-35.189,0.742,35.766,6.397,395944.1,395.94,35994.85,10394.85,1.122,0.715,-0.026,-0.108,-0.007,-0.026,167.807,PID
561,28.0483,167.578,466.018,13.574,6.360,-35.122,0.742,35.701,6.403,395883.4,395.88,35988.36,10388.36,1.122,0.721,-0.026,-0.109,-0.007,-0.026,168.127,PID
562,28.0983,167.896,464.263,13.611,6.366,-35.056,0.742,35.637,6.409,395822.6,395.82,35981.87,10381.87,1.122,0.726,-0.026,-0.109,-0.007,-0.027,168.447,PID
563,28.1483,168.215,462.512,13.648,6.372,-34.989,0.742,35.572,6.415,395778.8,395.78,35975.38,10375.38,1.122,0.732,-0.026,-0.109,-0.007,-0.027,168.767,PID
564,28.1983,168.533,460.764,13.685,6.378,-34.922,0.743,35.507,6.421,395735.3,395.74,35968.89,10368.89,1.122,0.737,-0.026,-0.109,-0.007,-0.027,169.088,PID
565,28.2483,168.852,459.020,13.723,6.384,-34.855,0.743,35.442,6.427,395657.0,395.66,35962.41,10362.41,1.122,0.743,-0.027,-0.110,-0.007,-0.027,169.409,PID
566,28.2983,169.172,457.279,13.760,6.391,-34.788,0.743,35.378,6.434,395596.2,395.60,35955.93,10355.93,1.122,0.748,-0.027,-0.110,-0.007,-0.028,169.731,PID
567,28.3483,169.492,455.541,13.797,6.397,-34.721,0.743,35.313,6.440,395535.3,395.54,35949.44,10349.44,1.122,0.754,-0.027,-0.110,-0.006,-0.028,170.052,PID
568,28.3982,169.812,453.807,13.834,6.403,-34.654,0.743,35.249,6.446,395491.8,395.49,35942.96,10342.96,1.122,0.759,-0.027,-0.110,-0.006,-0.028,170.374,PID
569,28.4482,170.132,452.076,13.871,6.410,-34.587,0.743,35.184,6.453,395396.8,395.40,35936.47,10336.47,1.122,0.764,-0.027,-0.110,-0.006,-0.028,170.696,PID
570,28.4982,170.453,450.348,13.908,6.416,-34.520,0.743,35.120,6.459,395353.1,395.35,35929.99,10329.99,1.122,0.770,-0.027,-0.111,-0.006,-0.028,171.019,PID
571,28.5482,170.774,448.624,13.945,6.423,-34.454,0.744,35.055,6.466,395309.1,395.31,35923.50,10323.50,1.122,0.776,-0.027,-0.111,-0.014,-0.020,171.342,PID
572,28.5982,171.095,446.903,13.983,6.429,-34.387,0.744,34.990,6.472,395231.2,395.23,35917.02,10317.02,1.122,0.781,-0.028,-0.111,-0.006,-0.029,171.665,PID
573,28.6482,171.416,445.185,14.020,6.436,-34.322,0.744,34.928,6.479,396375.5,396.38,35910.52,10310.52,1.126,0.787,-0.031,-0.111,-0.003,-0.029,171.989,PID
574,28.6982,171.738,443.470,14.057,6.443,-34.260,0.731,34.869,6.484,396336.1,396.34,35904.02,10304.01,1.126,0.792,0.116,-0.109,14.000,0.000,172.313,PID
575,28.7482,172.061,441.759,14.094,6.450,-34.198,0.745,34.808,6.493,398800.0,398.80,35897.49,10297.49,1.133,0.797,-0.044,-0.108,0.007,-0.032,172.637,PID
576,28.7982,172.383,440.050,14.131,6.457,-34.138,0.733,34.751,6.498,398768.0,398.77,35890.96,10290.96,1.133,0.803,0.101,-0.107,14.000,-0.004,172.962,PID
577,28.8482,172.706,438.345,14.168,6.463,-34.077,0.747,34.692,6.506,399452.4,399.45,35884.41,10284.42,1.135,0.808,-0.063,-0.105,0.025,-0.036,173.287,PID
578,28.8982,173.030,436.642,14.205,6.470,-34.019,0.734,34.636,6.512,399439.8,399.44,35877.87,10277.87,1.135,0.813,0.080,-0.104,14.000,-0.007,173.612,PID
579,28.9481,173.353,434.943,14.242,6.477,-33.960,0.734,34.580,6.519,400570.5,400.57,35871.30,10271.30,1.139,0.819,0.079,-0.102,14.000,-0.010,173.938,PID
580,28.9981,173.678,433.246,14.279,6.484,-33.902,0.734,34.524,6.526,400744.8,400.74,35864.73,10264.73,1.140,0.824,0.079,-0.101,14.000,-0.012,174.264,PID
581,29.0481,174.002,431.553,14.316,6.491,-33.843,0.734,34.468,6.533,400958.0,400.96,35858.16,10258.16,1.140,0.829,0.079,-0.099,14.000,-0.014,174.590,PID
582,29.0981,174.327,429.862,14.353,6.499,-33.780,0.748,34.408,6.541,402989.2,402.99,35851.59,10251.60,1.146,0.834,-0.072,-0.099,0.022,-0.038,174.917,PID
583,29.1481,174.652,428.175,14.390,6.506,-33.722,0.748,34.352,6.549,401300.8,401.30,35845.03,10245.03,1.142,0.839,-0.080,-0.098,-14.000,-0.016,175.244,PID
584,29.1981,174.977,426.490,14.428,6.513,-33.660,0.748,34.293,6.556,403227.4,403.23,35838.46,10238.46,1.147,0.843,-0.079,-0.098,-14.000,-0.017,175.571,PID
585,29.2481,175.303,424.809,14.465,6.520,-33.601,0.748,34.236,6.563,401445.7,401.45,35831.88,10231.88,1.143,0.848,-0.080,-0.098,-14.000,-0.018,175.899,PID
586,29.2981,175.629,423.130,14.502,6.527,-33.538,0.748,34.176,6.570,403473.2,403.47,35825.32,10225.32,1.149,0.853,-0.078,-0.098,-14.000,-0.019,176.227,PID
587,29.3481,175.956,421.455,14.539,6.535,-33.478,0.748,34.118,6.577,401707.3,401.71,35818.73,10218.73,1.144,0.858,-0.079,-0.098,-14.000,-0.020,176.555,PID
588,29.3981,176.283,419.782,14.576,6.542,-33.415,0.748,34.058,6.585,408107.0,408.11,35812.16,10212.16,1.162,0.863,-0.080,-0.098,-14.000,-0.021,176.884,PID
589,29.4481,176.610,418.113,14.613,6.549,-33.352,0.748,33.998,6.592,402555.5,402.56,35805.59,10205.58,1.147,0.868,-0.072,-0.098,0.029,-0.054,177.214,PID
590,29.4981,176.938,416.447,14.650,6.557,-33.292,0.748,33.940,6.599,402039.5,402.04,35799.00,10199.00,1.145,0.873,-0.080,-0.098,-14.000,-0.022,177.543,PID
591,29.5480,177.266,414.784,14.687,6.564,-33.227,0.735,33.877,6.605,404384.9,404.38,35792.43,10192.42,1.152,0.878,0.077,-0.099,0.261,-0.055,177.873,PID
592,29.5980,177.594,413.124,14.724,6.572,-33.165,0.734,33.817,6.613,404105.1,404.11,35785.86,10185.86,1.152,0.883,0.083,-0.100,14.000,-0.022,178.203,PID
593,29.6480,177.923,411.468,14.761,6.579,-33.102,0.748,33.758,6.622,402386.0,402.39,35779.27,10179.28,1.147,0.888,-0.080,-0.100,-14.000,-0.015,178.534,PID
594,29.6980,178.252,409.814,14.798,6.587,-33.038,0.749,33.697,6.629,408537.8,408.54,35772.70,10172.69,1.165,0.893,-0.080,-0.100,-14.000,-0.023,178.865,PID
595,29.7480,178.582,408.164,14.835,6.595,-32.974,0.748,33.636,6.637,402962.7,402.96,35766.11,10166.11,1.149,0.898,-0.072,-0.101,0.027,-0.057,179.197,PID
596,29.7980,178.912,406.517,14.872,6.602,-32.912,0.735,33.575,6.643,402424.3,402.42,35759.52,10159.52,1.148,0.903,0.079,-0.101,0.274,-0.051,179.529,PID
597,29.8480,179.242,404.873,14.910,6.610,-32.848,0.735,33.514,6.651,407310.9,407.31,35752.95,10152.95,1.162,0.908,0.081,-0.102,14.000,-0.024,179.861,PID
598,29.8980,179.573,403.232,14.947,6.618,-32.785,0.749,33.455,6.660,403090.4,403.09,35746.36,10146.36,1.150,0.913,-0.080,-0.102,-14.000,-0.017,180.193,PID
599,29.9480,179.904,401.594,14.984,6.626,-32.720,0.748,33.393,6.668,407720.1,407.72,35739.77,10139.77,1.163,0.918,-0.077,-0.102,-14.000,-0.024,180.526,PID
600,29.9980,180.235,399.960,15.021,6.634,-32.658,0.749,33.334,6.676,402556.0,402.56,35733.18,10133.18,1.149,0.923,-0.080,-0.102,-14.000,-0.018,180.860,PID
601,30.0480,180.567,398.328,15.058,6.642,-32.593,0.749,33.272,6.684,404943.3,404.94,35726.59,10126.59,1.156,0.928,-0.083,-0.103,-14.000,-0.018,181.194,PID
602,30.0980,180.899,396.700,15.095,6.650,-32.529,0.748,33.210,6.692,407446.4,407.45,35720.01,10120.01,1.163,0.934,-0.078,-0.104,-14.000,-0.025,181.528,PID
603,30.1479,181.232,395.076,15.132,6.658,-32.464,0.735,33.148,6.698,402677.8,402.68,35713.41,10113.41,1.150,0.939,0.079,-0.104,0.276,-0.061,181.863,PID
604,30.1979,181.565,393.454,15.169,6.666,-32.399,0.749,33.086,6.708,409331.3,409.33,35706.84,10106.84,1.169,0.944,-0.082,-0.105,-14.000,-0.025,182.198,PID
605,30.2479,181.898,391.836,15.206,6.674,-32.334,0.748,33.024,6.716,407532.9,407.53,35700.25,10100.25,1.164,0.949,-0.077,-0.105,-14.000,-0.025,182.533,PID
606,30.2979,182.232,390.221,15.243,6.682,-32.271,0.749,32.964,6.724,402718.0,402.72,35693.66,10093.66,1.151,0.954,-0.080,-0.105,-14.000,-0.018,182.869,PID
607,30.3479,182.567,388.609,15.280,6.690,-32.205,0.749,32.901,6.732,405086.2,405.09,35687.07,10087.07,1.158,0.960,-0.083,-0.106,-14.000,-0.018,183.205,PID
608,30.3979,182.901,387.000,15.317,6.699,-32.140,0.749,32.839,6.740,404698.0,404.70,35680.48,10080.48,1.157,0.965,-0.081,-0.106,-14.000,-0.018,183.542,PID
609,30.4479,183.237,385.395,15.354,6.707,-32.073,0.735,32.775,6.747,408239.4,408.24,35673.90,10073.90,1.167,0.970,0.083,-0.107,14.000,-0.018,183.879,PID
610,30.4979,183.572,383.793,15.392,6.715,-32.009,0.749,32.714,6.757,402985.5,402.99,35667.31,10067.31,1.152,0.976,-0.081,-0.107,-14.000,-0.019,184.216,PID
611,30.5479,183.908,382.194,15.429,6.724,-31.942,0.735,32.650,6.764,408227.2,408.23,35660.73,10060.73,1.167,0.981,0.083,-0.108,14.000,-0.018,184.554,PID
612,30.5979,184.245,380.598,15.466,6.732,-31.878,0.749,32.589,6.774,402984.3,402.98,35654.14,10054.14,1.153,0.986,-0.081,-0.108,-14.000,-0.019,184.892,PID
613,30.6479,184.581,379.006,15.503,6.741,-31.812,0.748,32.527,6.782,407991.6,407.99,35647.55,10047.55,1.167,0.992,-0.077,-0.108,-14.000,-0.019,185.231,PID
614,30.6979,184.919,377.417,15.540,6.750,-31.748,0.749,32.466,6.791,402778.2,402.78,35640.95,10040.95,1.153,0.997,-0.080,-0.108,-14.000,-0.027,185.570,PID
615,30.7478,185.256,375.832,15.577,6.758,-31.680,0.735,32.402,6.798,405126.1,405.13,35634.37,10034.37,1.159,1.003,0.078,-0.109,0.302,-0.058,185.910,PID
616,30.7978,185.594,374.249,15.614,6.767,-31.613,0.748,32.338,6.808,404801.1,404.80,35627.79,10027.79,1.159,1.008,-0.073,-0.110,0.012,-0.058,186.250,PID
617,30.8478,185.933,372.670,15.651,6.776,-31.549,0.735,32.277,6.816,407420.3,407.42,35621.20,10021.20,1.166,1.014,0.083,-0.109,14.000,-0.019,186.591,PID
618,30.8978,186.272,371.094,15.688,6.785,-31.484,0.749,32.215,6.826,402963.9,402.96,35614.61,10014.61,1.154,1.019,-0.081,-0.109,-14.000,-0.019,186.931,PID
619,30.9478,186.611,369.522,15.725,6.794,-31.417,0.749,32.152,6.835,409109.4,409.11,35608.02,10008.02,1.172,1.025,-0.081,-0.110,-14.000,-0.019,187.273,PID
620,30.9978,186.951,367.953,15.762,6.803,-31.350,0.735,32.088,6.842,408241.6,408.24,35601.45,10001.45,1.169,1.030,0.082,-0.111,14.000,-0.019,187.615,PID
621,31.0478,187.292,366.387,15.800,6.812,-31.283,0.735,32.025,6.851,402920.3,402.92,35594.86,9994.86,1.154,1.036,0.078,-0.111,0.304,-0.065,187.957,PID
622,31.0978,187.633,364.824,15.837,6.821,-31.219,0.749,31.964,6.862,403339.6,403.34,35588.27,9988.28,1.156,1.041,-0.081,-0.111,-14.000,-0.019,188.300,PID
623,31.1478,187.974,363.265,15.874,6.830,-31.152,0.749,31.901,6.871,409030.0,409.03,35581.69,9981.69,1.172,1.047,-0.081,-0.111,-14.000,-0.019,188.643,PID
624,31.1978,188.316,361.709,15.911,6.839,-31.085,0.748,31.837,6.880,403306.1,403.31,35575.10,9975.10,1.156,1.052,-0.073,-0.111,0.009,-0.060,188.986,PID
625,31.2478,188.658,360.156,15.948,6.848,-31.021,0.749,31.777,6.889,402682.8,402.68,35568.51,9968.51,1.155,1.058,-0.081,-0.111,-14.000,-0.020,189.331,PID
626,31.2978,189.000,358.607,15.985,6.857,-30.955,0.749,31.714,6.898,404557.1,404.56,35561.92,9961.92,1.160,1.063,-0.079,-0.111,-14.000,-0.020,189.675,PID
627,31.3477,189.343,357.061,16.022,6.867,-30.890,0.749,31.653,6.908,402601.8,402.60,35555.32,9955.32,1.155,1.069,-0.080,-0.110,-14.000,-0.021,190.020,PID
628,31.3977,189.687,355.518,16.059,6.876,-30.823,0.749,31.590,6.917,409014.4,409.01,35548.73,9948.73,1.173,1.074,-0.080,-0.111,-14.000,-0.021,190.366,PID
629,31.4477,190.031,353.978,16.096,6.886,-30.756,0.749,31.526,6.926,407903.5,407.90,35542.15,9942.15,1.170,1.080,-0.079,-0.111,-14.000,-0.020,190.712,PID
630,31.4977,190.376,352.442,16.133,6.895,-30.690,0.735,31.464,6.934,407206.3,407.21,35535.56,9935.56,1.169,1.086,0.084,-0.111,14.000,-0.021,191.058,PID
631,31.5477,190.721,350.909,16.170,6.905,-30.625,0.749,31.402,6.945,402784.0,402.78,35528.97,9928.97,1.156,1.091,-0.081,-0.111,-14.000,-0.021,191.405,PID
632,31.5977,191.066,349.380,16.208,6.914,-30.557,0.749,31.339,6.955,408904.6,408.90,35522.38,9922.38,1.174,1.097,-0.081,-0.112,-14.000,-0.021,191.752,PID
633,31.6477,191.412,347.854,16.245,6.924,-30.489,0.735,31.274,6.963,408047.5,408.05,35515.81,9915.81,1.172,1.102,0.083,-0.112,14.000,-0.020,192.100,PID
634,31.6977,191.758,346.331,16.282,6.934,-30.424,0.749,31.213,6.974,402669.2,402.67,35509.22,9909.22,1.156,1.108,-0.082,-0.112,-14.000,-0.021,192.448,PID
635,31.7477,192.105,344.811,16.319,6.943,-30.357,0.749,31.150,6.984,404361.3,404.36,35502.64,9902.64,1.162,1.113,-0.080,-0.112,-14.000,-0.021,192.797,PID
636,31.7977,192.453,343.295,16.356,6.953,-30.292,0.749,31.089,6.993,402370.2,402.37,35496.05,9896.05,1.156,1.119,-0.081,-0.112,-14.000,-0.021,193.147,PID
637,31.8477,192.801,341.782,16.393,6.963,-30.223,0.735,31.023,7.002,403233.6,403.23,35489.46,9889.47,1.159,1.125,0.077,-0.113,0.336,-0.065,193.496,PID
638,31.8977,193.149,340.273,16.430,6.973,-30.157,0.749,30.962,7.013,404122.0,404.12,35482.88,9882.88,1.162,1.130,-0.079,-0.113,-14.000,-0.021,193.847,PID
639,31.9476,193.498,338.766,16.467,6.983,-30.092,0.749,30.901,7.023,402296.5,402.30,35476.29,9876.29,1.156,1.136,-0.081,-0.112,-14.000,-0.022,194.197,PID
640,31.9976,193.847,337.264,16.504,6.993,-30.023,0.735,30.836,7.032,403153.9,403.15,35469.71,9869.71,1.159,1.142,0.078,-0.113,0.346,-0.060,194.549,PID
641,32.0476,194.197,335.764,16.541,7.003,-29.958,0.749,30.774,7.043,402938.8,402.94,35463.13,9863.14,1.159,1.147,-0.082,-0.113,-14.000,-0.015,194.900,PID
642,32.0977,194.548,334.268,16.579,7.013,-29.889,0.735,30.710,7.052,407736.4,407.74,35456.56,9856.56,1.173,1.153,0.084,-0.113,14.000,-0.015,195.253,PID
643,32.1477,194.899,332.775,16.616,7.024,-29.823,0.749,30.648,7.063,402360.5,402.36,35449.98,9849.98,1.158,1.159,-0.081,-0.113,-14.000,-0.021,195.606,PID
644,32.1977,195.250,331.286,16.653,7.034,-29.756,0.749,30.585,7.074,404483.8,404.48,35443.41,9843.41,1.164,1.164,-0.083,-0.113,-14.000,-0.015,195.959,PID
645,32.2477,195.602,329.799,16.690,7.044,-29.688,0.749,30.522,7.084,406924.0,406.92,35436.83,9836.83,1.171,1.170,-0.078,-0.114,-14.000,-0.015,196.313,PID
646,32.2977,195.954,328.317,16.727,7.054,-29.623,0.749,30.461,7.094,402010.4,402.01,35430.24,9830.24,1.157,1.176,-0.081,-0.113,-14.000,-0.016,196.667,PID
647,32.3477,196.307,326.837,16.764,7.065,-29.556,0.749,30.398,7.105,404385.7,404.39,35423.67,9823.67,1.164,1.181,-0.083,-0.113,-14.000,-0.015,197.022,PID
648,32.3977,196.661,325.361,16.801,7.075,-29.488,0.749,30.334,7.115,403922.0,403.92,35417.09,9817.10,1.163,1.187,-0.081,-0.113,-14.000,-0.015,197.377,PID
649,32.4477,197.015,323.888,16.838,7.086,-29.419,0.735,30.269,7.124,404289.1,404.29,35410.52,9810.52,1.164,1.193,0.078,-0.114,0.354,-0.067,197.733,PID
650,32.4977,197.370,322.419,16.875,7.096,-29.353,0.749,30.208,7.136,402555.3,402.56,35403.95,9803.95,1.160,1.198,-0.081,-0.114,-14.000,-0.021,198.090,PID
651,32.5478,197.725,320.953,16.913,7.107,-29.285,0.749,30.144,7.146,406415.8,406.42,35397.37,9797.37,1.171,1.204,-0.074,-0.114,-0.002,-0.068,198.447,PID
652,32.5978,198.080,319.490,16.950,7.118,-29.219,0.735,30.083,7.156,403598.2,403.60,35390.80,9790.80,1.163,1.210,0.085,-0.114,14.000,-0.021,198.804,PID
653,32.6478,198.436,318.031,16.987,7.129,-29.153,0.749,30.021,7.168,401924.6,401.92,35384.22,9784.22,1.158,1.215,-0.080,-0.113,-14.000,-0.022,199.162,PID
654,32.6978,198.793,316.575,17.024,7.139,-29.085,0.749,29.957,7.179,406312.7,406.31,35377.64,9777.65,1.171,1.221,-0.074,-0.114,-0.009,-0.064,199.521,PID
655,32.7478,199.150,315.122,17.061,7.150,-29.018,0.749,29.895,7.189,408195.9,408.20,35371.09,9771.09,1.177,1.227,-0.083,-0.114,-14.000,-0.021,199.880,PID
656,32.7978,199.508,313.673,17.098,7.161,-28.950,0.749,29.832,7.200,406472.8,406.47,35364.52,9764.52,1.172,1.232,-0.077,-0.114,-14.000,-0.015,200.239,PID
657,32.8478,199.866,312.227,17.135,7.172,-28.885,0.749,29.771,7.211,401496.9,401.50,35357.94,9757.94,1.158,1.238,-0.080,-0.113,-14.000,-0.016,200.600,PID
658,32.8978,200.225,310.785,17.172,7.183,-28.816,0.749,29.708,7.222,406129.6,406.13,35351.36,9751.36,1.172,1.244,-0.073,-0.114,-0.012,-0.065,200.960,PID
659,32.9478,200.585,309.346,17.209,7.194,-28.750,0.735,29.646,7.232,406202.9,406.20,35344.80,9744.80,1.172,1.249,0.083,-0.113,14.000,-0.016,201.322,PID
660,32.9978,200.945,307.910,17.246,7.205,-28.682,0.735,29.583,7.243,401630.5,401.63,35338.23,9738.23,1.159,1.255,0.080,-0.114,0.375,-0.066,201.684,PID
661,33.0479,201.305,306.477,17.284,7.217,-28.616,0.749,29.522,7.255,402054.5,402.05,35331.66,9731.67,1.160,1.261,-0.080,-0.113,-14.000,-0.016,202.046,PID
