step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
319,15.9503,-1.125,751.162,0.012,-0.067,-35.694,0.003,35.694,0.067,392479.9,392.48,37502.26,11902.26,1.067,0.000,0.000,0.001,0.000,0.001,1.125,Hybrid
320,16.0003,-1.128,749.378,0.012,-0.067,-35.654,0.003,35.654,0.067,392524.4,392.52,37495.82,11895.82,1.068,0.000,0.000,0.001,0.000,0.001,1.128,Hybrid
321,16.0503,-1.132,747.597,0.012,-0.067,-35.614,0.003,35.614,0.067,392566.8,392.57,37489.39,11889.39,1.068,0.000,0.000,0.001,0.000,0.001,1.132,Hybrid
322,16.1003,-1.135,745.817,0.013,-0.067,-35.574,0.003,35.574,0.067,392607.3,392.61,37482.95,11882.95,1.068,0.000,0.000,0.002,0.000,0.001,1.135,Hybrid
323,16.1503,-1.138,744.039,0.013,-0.067,-35.533,0.003,35.533,0.067,392645.6,392.65,37476.52,11876.51,1.069,0.000,0.000,0.002,0.000,0.001,1.139,Hybrid
324,16.2003,-1.142,742.264,0.013,-0.067,-35.493,0.003,35.493,0.067,392682.1,392.68,37470.08,11870.08,1.069,0.000,0.000,0.002,0.000,0.001,1.142,Hybrid
325,16.2503,-1.145,740.490,0.013,-0.067,-35.452,0.003,35.452,0.067,392716.7,392.72,37463.64,11863.64,1.069,0.000,0.000,0.002,0.000,0.001,1.145,Hybrid
326,16.3003,-1.149,738.719,0.013,-0.067,-35.411,0.003,35.411,0.067,392749.3,392.75,37457.21,11857.21,1.069,0.000,0.000,0.002,0.000,0.001,1.149,Hybrid
327,16.3503,-1.152,736.949,0.013,-0.067,-35.370,0.003,35.370,0.067,392780.1,392.78,37450.77,11850.77,1.070,0.000,0.000,0.002,0.000,0.001,1.152,Hybrid
328,16.4003,-1.155,735.182,0.014,-0.067,-35.329,0.003,35.329,0.067,392809.1,392.81,37444.34,11844.34,1.070,0.000,0.000,0.002,0.000,0.001,1.155,Hybrid
329,16.4502,-1.159,733.416,0.014,-0.067,-35.288,0.003,35.288,0.067,392836.2,392.84,37437.90,11837.90,1.070,0.000,0.000,0.002,0.000,0.001,1.159,Hybrid
330,16.5002,-1.162,731.653,0.014,-0.067,-35.247,0.003,35.247,0.067,392861.5,392.86,37431.46,11831.46,1.070,0.000,0.000,0.002,0.000,0.001,1.162,Hybrid
331,16.5502,-1.165,729.891,0.014,-0.067,-35.206,0.003,35.206,0.067,392885.1,392.89,37425.02,11825.02,1.071,0.000,0.000,0.002,0.000,0.001,1.165,Hybrid
332,16.6002,-1.169,728.132,0.014,-0.067,-35.164,0.003,35.164,0.067,392906.8,392.91,37418.57,11818.57,1.071,0.000,0.000,0.002,0.000,0.001,1.169,Hybrid
333,16.6502,-1.172,726.375,0.014,-0.067,-35.123,0.003,35.123,0.067,392926.9,392.93,37412.13,11812.13,1.071,0.000,0.000,0.002,0.000,0.001,1.172,Hybrid
334,16.7002,-1.175,724.620,0.015,-0.067,-35.081,0.003,35.081,0.067,392945.3,392.95,37405.68,11805.68,1.071,0.000,0.000,0.002,0.000,0.001,1.175,Hybrid
335,16.7502,-1.179,722.867,0.015,-0.067,-35.039,0.003,35.039,0.067,392962.1,392.96,37399.23,11799.23,1.072,0.000,0.000,0.002,0.000,0.001,1.179,Hybrid
336,16.8002,-1.182,721.116,0.015,-0.067,-34.997,0.003,34.997,0.067,392977.2,392.98,37392.79,11792.79,1.072,0.000,0.000,0.002,0.000,0.001,1.182,Hybrid
337,16.8502,-1.185,719.367,0.015,-0.067,-34.955,0.003,34.955,0.067,392990.6,392.99,37386.34,11786.34,1.072,0.000,0.000,0.002,0.000,0.001,1.186,Hybrid
338,16.9002,-1.189,717.621,0.015,-0.067,-34.913,0.003,34.913,0.067,393002.5,393.00,37379.90,11779.90,1.072,0.000,0.000,0.002,0.000,0.001,1.189,Hybrid
339,16.9502,-1.192,715.876,0.015,-0.067,-34.871,0.004,34.871,0.067,393013.0,393.01,37373.45,11773.45,1.073,0.000,0.000,0.002,0.000,0.001,1.192,Hybrid
340,17.0002,-1.196,714.133,0.016,-0.067,-34.829,0.004,34.829,0.067,393021.8,393.02,37367.01,11767.01,1.073,0.000,0.000,0.002,0.000,0.001,1.196,Hybrid
341,17.0501,-1.199,712.393,0.016,-0.067,-34.787,0.004,34.787,0.067,393029.3,393.03,37360.56,11760.56,1.073,0.000,0.000,0.002,0.000,0.001,1.199,Hybrid
342,17.1001,-1.202,710.655,0.016,-0.067,-34.744,0.004,34.744,0.067,393035.0,393.04,37354.12,11754.12,1.073,0.000,0.000,0.002,0.000,0.001,1.202,Hybrid
343,17.1501,-1.206,708.919,0.016,-0.067,-34.702,0.004,34.702,0.067,393039.5,393.04,37347.67,11747.67,1.073,0.000,0.000,0.002,0.000,0.001,1.206,Hybrid
344,17.2001,-1.209,707.184,0.016,-0.067,-34.659,0.004,34.659,0.067,393042.5,393.04,37341.23,11741.23,1.074,0.000,0.000,0.002,0.000,0.001,1.209,Hybrid
345,17.2501,-1.212,705.453,0.016,-0.067,-34.617,0.004,34.617,0.067,393044.1,393.04,37334.78,11734.78,1.074,0.000,0.000,0.002,0.000,0.001,1.213,Hybrid
346,17.3001,-1.216,703.723,0.017,-0.067,-34.574,0.004,34.574,0.067,393044.3,393.04,37328.34,11728.34,1.074,0.000,0.000,0.003,0.000,0.001,1.216,Hybrid
347,17.3501,-1.219,701.995,0.017,-0.067,-34.531,0.004,34.531,0.068,393043.0,393.04,37321.89,11721.89,1.074,0.000,0.000,0.003,0.000,0.001,1.219,Hybrid
348,17.4001,-1.223,700.270,0.017,-0.067,-34.488,0.004,34.488,0.068,393040.6,393.04,37315.45,11715.45,1.074,0.000,0.000,0.003,0.000,0.001,1.223,Hybrid
349,17.4501,-1.226,698.546,0.017,-0.067,-34.445,0.004,34.445,0.068,393036.8,393.04,37309.00,11709.00,1.074,0.000,0.000,0.003,0.000,0.001,1.226,Hybrid
350,17.5001,-1.229,696.825,0.017,-0.067,-34.402,0.004,34.402,0.068,393031.6,393.03,37302.55,11702.55,1.075,0.000,0.000,0.003,0.000,0.001,1.229,Hybrid
351,17.5501,-1.233,695.106,0.018,-0.068,-34.359,0.004,34.359,0.068,393025.2,393.03,37296.11,11696.11,1.075,0.000,0.000,0.003,0.000,0.001,1.233,Hybrid
352,17.6001,-1.236,693.389,0.018,-0.068,-34.316,0.004,34.316,0.068,393017.5,393.02,37289.66,11689.66,1.075,0.000,0.000,0.003,0.000,0.001,1.236,Hybrid
353,17.6500,-1.239,691.674,0.018,-0.068,-34.273,0.004,34.273,0.068,393008.6,393.01,37283.22,11683.22,1.075,0.000,0.000,0.003,0.000,0.001,1.240,Hybrid
354,17.7000,-1.243,689.962,0.018,-0.068,-34.230,0.004,34.230,0.068,392998.4,393.00,37276.77,11676.77,1.075,0.000,0.000,0.003,0.000,0.001,1.243,Hybrid
355,17.7500,-1.246,688.252,0.018,-0.068,-34.186,0.004,34.186,0.068,392987.0,392.99,37270.33,11670.33,1.075,0.000,0.000,0.003,0.000,0.001,1.246,Hybrid
356,17.8000,-1.250,686.543,0.019,-0.068,-34.143,0.004,34.143,0.068,392974.5,392.97,37263.88,11663.88,1.076,0.000,0.000,0.003,0.000,0.001,1.250,Hybrid
357,17.8500,-1.253,684.837,0.019,-0.068,-34.099,0.004,34.099,0.068,392960.8,392.96,37257.44,11657.44,1.076,0.000,0.000,0.003,0.000,0.001,1.253,Hybrid
358,17.9000,-1.256,683.133,0.019,-0.068,-34.056,0.004,34.056,0.068,392945.9,392.95,37250.99,11650.99,1.076,0.000,0.000,0.003,0.000,0.001,1.256,Hybrid
359,17.9500,-1.260,681.432,0.019,-0.068,-34.012,0.004,34.012,0.068,392929.9,392.93,37244.55,11644.55,1.076,0.000,0.000,0.003,0.000,0.001,1.260,Hybrid
360,18.0000,-1.263,679.732,0.019,-0.068,-33.969,0.004,33.969,0.068,392912.9,392.91,37238.10,11638.10,1.076,0.000,0.000,0.003,0.000,0.001,1.263,Hybrid
361,18.0500,-1.266,678.035,0.019,-0.068,-33.925,0.004,33.925,0.068,392894.7,392.89,37231.66,11631.66,1.076,0.000,0.000,0.003,0.000,0.001,1.267,Hybrid
362,18.1000,-1.270,676.340,0.020,-0.068,-33.881,0.004,33.881,0.068,392875.4,392.88,37225.21,11625.21,1.076,0.000,0.000,0.003,0.000,0.001,1.270,Hybrid
363,18.1500,-1.273,674.647,0.020,-0.068,-33.837,0.004,33.837,0.068,392855.1,392.86,37218.77,11618.77,1.077,0.000,0.000,0.003,0.000,0.001,1.273,Hybrid
364,18.2000,-1.277,672.956,0.020,-0.068,-33.794,0.004,33.794,0.068,392833.8,392.83,37212.33,11612.33,1.077,0.000,0.000,0.003,0.000,0.001,1.277,Hybrid
365,18.2499,-1.280,671.267,0.020,-0.068,-33.750,0.004,33.750,0.068,392811.5,392.81,37205.89,11605.89,1.077,0.000,0.000,0.003,0.000,0.001,1.280,Hybrid
366,18.2999,-1.283,669.581,0.020,-0.068,-33.706,0.004,33.706,0.068,392788.3,392.79,37199.46,11599.46,1.077,0.000,0.000,0.003,0.000,0.001,1.284,Hybrid
367,18.3499,-1.287,667.897,0.021,-0.068,-33.662,0.004,33.662,0.068,392764.0,392.76,37193.02,11593.02,1.077,0.000,0.000,0.003,0.000,0.001,1.287,Hybrid
368,18.3999,-1.290,666.215,0.021,-0.068,-33.618,0.004,33.618,0.068,392738.8,392.74,37186.59,11586.59,1.077,0.000,0.000,0.003,0.000,0.001,1.290,Hybrid
369,18.4499,-1.294,664.535,0.021,-0.068,-33.574,0.004,33.574,0.068,392712.6,392.71,37180.15,11580.15,1.077,0.000,0.000,0.003,0.000,0.001,1.294,Hybrid
370,18.4999,-1.297,662.857,0.021,-0.068,-33.530,0.004,33.530,0.068,392685.4,392.69,37173.71,11573.71,1.077,0.000,0.000,0.003,0.000,0.001,1.297,Hybrid
371,18.5499,-1.301,661.182,0.021,-0.068,-33.485,0.004,33.485,0.068,392657.3,392.66,37167.28,11567.28,1.078,0.000,0.000,0.003,0.000,0.001,1.301,Hybrid
372,18.5999,-1.304,659.509,0.022,-0.068,-33.441,0.004,33.441,0.069,392628.4,392.63,37160.84,11560.84,1.078,0.000,0.000,0.003,0.000,0.001,1.304,Hybrid
373,18.6499,-1.307,657.838,0.022,-0.068,-33.397,0.004,33.397,0.069,392598.5,392.60,37154.41,11554.41,1.078,0.000,0.000,0.003,0.000,0.001,1.308,Hybrid
374,18.6999,-1.311,656.169,0.022,-0.069,-33.353,0.004,33.353,0.069,392567.8,392.57,37147.97,11547.97,1.078,0.000,0.000,0.003,0.000,0.001,1.311,Hybrid
375,18.7499,-1.314,654.503,0.022,-0.069,-33.308,0.004,33.308,0.069,392536.2,392.54,37141.54,11541.54,1.078,0.000,0.000,0.003,0.000,0.001,1.314,Hybrid
376,18.7999,-1.318,652.838,0.023,-0.069,-33.264,0.004,33.264,0.069,392503.8,392.50,37135.10,11535.10,1.078,0.000,0.000,0.003,0.000,0.001,1.318,Hybrid
377,18.8498,-1.321,651.176,0.023,-0.069,-33.220,0.004,33.220,0.069,392470.4,392.47,37128.66,11528.67,1.078,0.000,0.000,0.004,0.000,0.001,1.321,Hybrid
378,18.8998,-1.325,649.516,0.023,-0.069,-33.175,0.004,33.175,0.069,392436.3,392.44,37122.23,11522.23,1.078,0.000,0.000,0.004,0.000,0.001,1.325,Hybrid
379,18.9498,-1.328,647.859,0.023,-0.069,-33.131,0.004,33.131,0.069,392401.3,392.40,37115.80,11515.79,1.078,0.000,0.000,0.004,0.000,0.001,1.328,Hybrid
380,18.9998,-1.331,646.203,0.023,-0.069,-33.086,0.004,33.087,0.069,392365.6,392.37,37109.36,11509.36,1.078,0.000,0.000,0.004,0.000,0.001,1.332,Hybrid
381,19.0498,-1.335,644.550,0.024,-0.069,-33.042,0.004,33.042,0.069,392329.1,392.33,37102.92,11502.92,1.078,0.000,0.000,0.004,0.000,0.001,1.335,Hybrid
382,19.0998,-1.338,642.899,0.024,-0.069,-32.997,0.004,32.998,0.069,392291.9,392.29,37096.49,11496.49,1.079,0.000,0.000,0.004,0.000,0.001,1.339,Hybrid
383,19.1498,-1.342,641.250,0.024,-0.069,-32.953,0.004,32.953,0.069,392253.8,392.25,37090.05,11490.05,1.079,0.000,0.000,0.004,0.000,0.001,1.342,Hybrid
384,19.1998,-1.345,639.604,0.024,-0.069,-32.908,0.004,32.908,0.069,392215.1,392.22,37083.63,11483.63,1.079,0.000,0.000,0.004,0.000,0.001,1.345,Hybrid
385,19.2498,-1.349,637.959,0.024,-0.069,-32.864,0.004,32.864,0.069,392175.8,392.18,37077.20,11477.20,1.079,0.000,0.000,0.004,0.000,0.001,1.349,Hybrid
386,19.2998,-1.352,636.317,0.025,-0.069,-32.819,0.004,32.819,0.070,392135.6,392.14,37070.77,11470.78,1.079,0.000,0.000,0.004,0.000,0.001,1.352,Hybrid
387,19.3498,-1.356,634.678,0.025,-0.069,-32.775,0.004,32.775,0.070,392094.8,392.09,37064.35,11464.35,1.079,0.000,0.000,0.004,0.000,0.001,1.356,Hybrid
388,19.3998,-1.359,633.040,0.025,-0.070,-32.730,0.004,32.730,0.070,392053.3,392.05,37057.92,11457.92,1.079,0.000,0.000,0.004,0.000,0.001,1.359,Hybrid
389,19.4497,-1.363,631.405,0.025,-0.070,-32.685,0.005,32.685,0.070,392011.1,392.01,37051.50,11451.50,1.079,0.000,0.000,0.004,0.000,0.001,1.363,Hybrid
390,19.4997,-1.366,629.771,0.026,-0.070,-32.641,0.005,32.641,0.070,391968.2,391.97,37045.07,11445.07,1.079,0.000,0.000,0.004,0.000,0.001,1.366,Hybrid
391,19.5497,-1.370,628.140,0.026,-0.070,-32.596,0.005,32.596,0.070,391924.8,391.92,37038.65,11438.65,1.079,0.000,0.000,0.004,0.000,0.001,1.370,Hybrid
392,19.5997,-1.373,626.512,0.026,-0.070,-32.551,0.005,32.551,0.070,391880.5,391.88,37032.22,11432.22,1.079,0.000,0.000,0.004,0.000,0.001,1.373,Hybrid
393,19.6497,-1.377,624.885,0.026,-0.070,-32.506,0.005,32.506,0.070,391835.8,391.84,37025.80,11425.79,1.079,0.000,0.000,0.004,0.000,0.001,1.377,Hybrid
394,19.6997,-1.380,623.261,0.027,-0.070,-32.462,0.005,32.462,0.070,391790.4,391.79,37019.37,11419.37,1.079,0.000,0.000,0.004,0.000,0.001,1.380,Hybrid
395,19.7497,-1.384,621.639,0.027,-0.070,-32.417,0.005,32.417,0.070,391744.3,391.74,37012.95,11412.94,1.079,0.000,0.000,0.004,0.000,0.001,1.384,Hybrid
396,19.7997,-1.387,620.020,0.027,-0.070,-32.372,0.005,32.372,0.070,391697.8,391.70,37006.52,11406.52,1.080,0.000,0.000,0.004,0.000,0.001,1.387,Hybrid
397,19.8497,-1.391,618.402,0.027,-0.070,-32.327,0.005,32.327,0.071,391650.4,391.65,37000.09,11400.09,1.080,0.000,0.000,0.004,0.000,0.001,1.391,Hybrid
398,19.8997,-1.394,616.787,0.027,-0.070,-32.282,0.005,32.282,0.071,391602.8,391.60,36993.68,11393.68,1.080,0.000,0.000,0.004,0.000,0.001,1.394,Hybrid
399,19.9497,-1.398,615.174,0.028,-0.071,-32.238,0.005,32.238,0.071,391554.6,391.55,36987.26,11387.26,1.080,0.000,0.000,0.004,0.000,0.001,1.398,Hybrid
400,19.9997,-1.401,613.563,0.028,-0.071,-32.193,0.005,32.193,0.071,391505.8,391.51,36980.84,11380.85,1.080,0.000,0.000,0.004,0.000,0.001,1.401,Hybrid
401,20.0496,-1.405,611.955,0.028,-0.071,-32.148,0.005,32.148,0.071,391456.3,391.46,36974.43,11374.43,1.080,0.000,0.000,0.004,0.000,0.001,1.405,Hybrid
402,20.0996,-1.408,610.348,0.028,-0.071,-32.103,0.005,32.103,0.071,391406.5,391.41,36968.02,11368.01,1.080,0.000,0.000,0.004,0.000,0.001,1.409,Hybrid
403,20.1496,-1.412,608.744,0.029,-0.071,-32.058,0.005,32.058,0.071,391356.0,391.36,36961.60,11361.60,1.080,0.000,0.000,0.004,0.000,0.001,1.412,Hybrid
404,20.1996,-1.415,607.143,0.029,-0.071,-32.013,0.005,32.013,0.071,391305.0,391.31,36955.18,11355.18,1.080,0.000,0.000,0.004,0.000,0.001,1.416,Hybrid
405,20.2496,-1.419,605.543,0.029,-0.071,-31.968,0.005,31.968,0.071,391253.5,391.25,36948.77,11348.77,1.080,0.000,0.000,0.004,0.000,0.001,1.419,Hybrid
406,20.2996,-1.422,603.946,0.029,-0.071,-31.923,0.005,31.923,0.071,391201.6,391.20,36942.35,11342.35,1.080,0.000,0.000,0.004,0.000,0.001,1.423,Hybrid
407,20.3496,-1.426,602.351,0.030,-0.071,-31.878,0.005,31.878,0.072,391149.1,391.15,36935.93,11335.93,1.080,0.000,0.000,0.004,0.000,0.001,1.426,Hybrid
408,20.3996,-1.430,600.758,0.030,-0.072,-31.833,0.005,31.834,0.072,391096.2,391.10,36929.52,11329.52,1.080,0.000,0.000,0.004,0.000,0.001,1.430,Hybrid
409,20.4496,-1.433,599.167,0.030,-0.072,-31.789,0.005,31.789,0.072,391042.8,391.04,36923.11,11323.11,1.080,0.000,0.000,0.004,0.000,0.001,1.433,Hybrid
410,20.4996,-1.437,597.579,0.030,-0.072,-31.744,0.005,31.744,0.072,390988.9,390.99,36916.70,11316.70,1.080,0.000,0.000,0.004,0.000,0.001,1.437,Hybrid
411,20.5496,-1.440,595.993,0.031,-0.072,-31.699,0.005,31.699,0.072,390934.6,390.93,36910.29,11310.29,1.080,0.000,0.000,0.004,0.000,0.001,1.441,Hybrid
412,20.5996,-1.444,594.409,0.031,-0.072,-31.654,0.005,31.654,0.072,390880.0,390.88,36903.89,11303.89,1.080,0.000,0.000,0.004,0.000,0.001,1.444,Hybrid
413,20.6495,-1.448,592.828,0.031,-0.072,-31.609,0.005,31.609,0.072,390824.9,390.83,36897.48,11297.48,1.080,0.000,0.000,0.004,0.000,0.001,1.448,Hybrid
414,20.6995,-1.451,591.248,0.031,-0.072,-31.564,0.005,31.564,0.072,390769.4,390.77,36891.07,11291.07,1.080,0.000,0.000,0.004,0.000,0.001,1.452,Hybrid
415,20.7495,-1.455,589.671,0.032,-0.072,-31.519,0.005,31.519,0.073,390731.4,390.73,36884.67,11284.67,1.080,0.020,0.000,0.004,-0.007,-0.005,1.455,Hybrid
416,20.7995,-1.458,588.096,0.032,-0.073,-31.474,0.005,31.474,0.073,390674.8,390.67,36878.26,11278.26,1.080,0.020,-0.001,0.004,-0.006,-0.005,1.459,Hybrid
417,20.8495,-1.462,586.524,0.032,-0.073,-31.429,0.005,31.429,0.073,390617.8,390.62,36871.86,11271.86,1.080,0.020,-0.001,0.003,-0.006,-0.004,1.462,Hybrid
418,20.8995,-1.466,584.953,0.032,-0.073,-31.384,0.005,31.384,0.073,390560.3,390.56,36865.45,11265.45,1.081,0.020,-0.002,0.002,-0.006,-0.004,1.466,Hybrid
419,20.9495,-1.469,583.385,0.033,-0.073,-31.339,0.005,31.339,0.073,390502.4,390.50,36859.04,11259.04,1.081,0.020,-0.003,0.002,-0.006,-0.004,1.470,Hybrid
420,20.9995,-1.473,581.820,0.033,-0.073,-31.294,0.005,31.294,0.074,390444.3,390.44,36852.64,11252.64,1.081,0.020,-0.003,0.002,-0.006,-0.004,1.473,Hybrid
421,21.0495,-1.477,580.256,0.033,-0.074,-31.249,0.006,31.249,0.074,390385.7,390.39,36846.24,11246.24,1.081,0.020,-0.004,0.001,-0.006,-0.003,1.477,Hybrid
422,21.0995,-1.480,578.695,0.033,-0.074,-31.204,0.006,31.204,0.074,390326.9,390.33,36839.85,11239.85,1.081,0.020,-0.004,0.001,-0.006,-0.003,1.481,Hybrid
423,21.1495,-1.484,577.136,0.034,-0.074,-31.159,0.006,31.159,0.074,390267.5,390.27,36833.45,11233.45,1.081,0.020,-0.005,0.000,-0.005,-0.003,1.484,Hybrid
424,21.1995,-1.488,575.579,0.034,-0.074,-31.114,0.006,31.114,0.074,390207.9,390.21,36827.05,11227.05,1.081,0.020,-0.005,0.000,-0.005,-0.003,1.488,Hybrid
425,21.2494,-1.491,574.024,0.034,-0.074,-31.069,0.006,31.069,0.075,390148.1,390.15,36820.66,11220.66,1.081,0.020,-0.006,0.000,-0.005,-0.003,1.492,Hybrid
426,21.2994,-1.495,572.472,0.035,-0.074,-31.024,0.006,31.024,0.075,390087.8,390.09,36814.26,11214.26,1.081,0.020,-0.006,0.000,-0.005,-0.003,1.496,Hybrid
427,21.3494,-1.499,570.922,0.035,-0.075,-30.979,0.006,30.979,0.075,390027.2,390.03,36807.87,11207.87,1.081,0.020,-0.006,-0.001,-0.005,-0.002,1.499,Hybrid
428,21.3994,-1.503,569.374,0.035,-0.075,-30.934,0.006,30.934,0.075,389966.3,389.97,36801.47,11201.47,1.081,0.020,-0.007,-0.001,-0.005,-0.002,1.503,Hybrid
429,21.4494,-1.506,567.828,0.036,-0.075,-30.889,0.006,30.889,0.075,389904.9,389.90,36795.07,11195.07,1.081,0.020,-0.006,-0.001,0.009,-0.002,1.507,Hybrid
430,21.4994,-1.510,566.285,0.036,-0.075,-30.844,0.006,30.845,0.075,389843.5,389.84,36788.68,11188.68,1.081,0.020,-0.005,-0.001,0.008,-0.002,1.511,Hybrid
431,21.5494,-1.514,564.744,0.036,-0.075,-30.799,0.006,30.800,0.076,389781.7,389.78,36782.29,11182.29,1.081,0.020,-0.004,-0.002,0.008,-0.002,1.514,Hybrid
432,21.5994,-1.518,563.205,0.036,-0.076,-30.755,0.006,30.755,0.076,389719.6,389.72,36775.91,11175.91,1.081,0.020,-0.003,-0.002,0.008,-0.002,1.518,Hybrid
433,21.6494,-1.521,561.668,0.037,-0.076,-30.710,0.006,30.710,0.076,389657.3,389.66,36769.52,11169.52,1.081,0.020,-0.002,-0.002,0.007,-0.002,1.522,Hybrid
434,21.6994,-1.525,560.134,0.037,-0.076,-30.665,0.005,30.665,0.076,389594.6,389.59,36763.13,11163.13,1.081,0.020,-0.001,-0.002,0.007,-0.001,1.526,Hybrid
435,21.7494,-1.529,558.602,0.037,-0.076,-30.620,0.005,30.620,0.076,389531.6,389.53,36756.75,11156.75,1.081,0.020,-0.001,-0.002,0.007,-0.001,1.530,Hybrid
436,21.7994,-1.533,557.072,0.037,-0.076,-30.575,0.005,30.575,0.076,389468.4,389.47,36750.36,11150.36,1.081,0.020,0.000,-0.002,0.007,-0.001,1.533,Hybrid
437,21.8493,-1.537,555.544,0.038,-0.076,-30.530,0.005,30.530,0.076,389387.0,389.39,36743.97,11143.97,1.081,0.000,0.000,-0.002,0.001,0.005,1.537,Hybrid
438,21.8993,-1.541,554.019,0.038,-0.076,-30.485,0.005,30.485,0.077,389323.4,389.32,36737.59,11137.59,1.081,0.000,0.001,-0.001,0.001,0.004,1.541,Hybrid
439,21.9493,-1.544,552.496,0.038,-0.076,-30.440,0.005,30.440,0.077,389259.6,389.26,36731.20,11131.20,1.081,0.000,0.001,-0.001,0.001,0.004,1.545,Hybrid
440,21.9993,-1.548,550.975,0.039,-0.077,-30.395,0.005,30.396,0.077,389195.7,389.20,36724.83,11124.83,1.081,0.000,0.001,0.000,0.001,0.004,1.549,Hybrid
441,22.0493,-1.552,549.456,0.039,-0.077,-30.351,0.005,30.351,0.077,389131.5,389.13,36718.45,11118.45,1.081,0.000,0.001,0.000,0.001,0.004,1.552,Hybrid
442,22.0993,-1.556,547.940,0.039,-0.077,-30.306,0.005,30.306,0.077,389067.1,389.07,36712.07,11112.07,1.081,0.000,0.001,0.001,0.001,0.004,1.556,Hybrid
443,22.1493,-1.560,546.426,0.039,-0.077,-30.261,0.005,30.261,0.077,389002.4,389.00,36705.70,11105.70,1.081,0.000,0.001,0.001,0.001,0.004,1.560,Hybrid
444,22.1993,-1.564,544.914,0.040,-0.077,-30.216,0.005,30.216,0.077,388937.5,388.94,36699.32,11099.32,1.081,0.000,0.001,0.002,0.001,0.004,1.564,Hybrid
445,22.2493,-1.567,543.404,0.040,-0.077,-30.171,0.005,30.172,0.077,388872.2,388.87,36692.94,11092.94,1.081,0.000,0.001,0.002,0.001,0.004,1.568,Hybrid
446,22.2993,-1.571,541.897,0.040,-0.077,-30.127,0.005,30.127,0.077,388824.9,388.82,36686.56,11086.56,1.081,0.020,0.002,0.002,0.006,-0.001,1.572,Hybrid
447,22.3493,-1.575,540.392,0.040,-0.077,-30.082,0.005,30.082,0.078,388759.0,388.76,36680.19,11080.19,1.081,0.020,0.003,0.002,0.006,-0.001,1.576,Hybrid
448,22.3992,-1.579,538.889,0.041,-0.078,-30.037,0.005,30.037,0.078,388692.9,388.69,36673.81,11073.81,1.081,0.020,0.003,0.002,0.006,-0.001,1.579,Hybrid
449,22.4492,-1.583,537.388,0.041,-0.078,-29.992,0.005,29.992,0.078,388626.7,388.63,36667.44,11067.44,1.081,0.020,0.004,0.001,0.006,-0.001,1.583,Hybrid
450,22.4992,-1.587,535.889,0.041,-0.078,-29.947,0.005,29.948,0.078,388560.4,388.56,36661.07,11061.07,1.081,0.020,0.004,0.001,0.006,-0.001,1.587,Hybrid
451,22.5492,-1.591,534.393,0.041,-0.078,-29.903,0.005,29.903,0.078,388493.7,388.49,36654.71,11054.71,1.081,0.020,0.004,0.001,-0.007,-0.001,1.591,Hybrid
452,22.5992,-1.595,532.899,0.042,-0.078,-29.858,0.005,29.858,0.078,388426.9,388.43,36648.34,11048.34,1.081,0.020,0.003,0.001,-0.007,0.000,1.595,Hybrid
453,22.6492,-1.598,531.407,0.042,-0.078,-29.813,0.005,29.813,0.078,388359.9,388.36,36641.97,11041.97,1.081,0.020,0.002,0.001,-0.007,0.000,1.599,Hybrid
454,22.6992,-1.602,529.918,0.042,-0.078,-29.769,0.005,29.769,0.079,388292.8,388.29,36635.61,11035.61,1.081,0.020,0.002,0.001,-0.006,0.000,1.603,Hybrid
455,22.7492,-1.606,528.430,0.042,-0.079,-29.724,0.005,29.724,0.079,388225.4,388.23,36629.24,11029.24,1.081,0.020,0.001,0.001,-0.006,0.000,1.607,Hybrid
456,22.7992,-1.610,526.945,0.043,-0.079,-29.679,0.005,29.679,0.079,388157.9,388.16,36622.87,11022.87,1.081,0.020,0.000,0.001,-0.006,0.000,1.611,Hybrid
457,22.8492,-1.614,525.462,0.043,-0.079,-29.635,0.005,29.635,0.079,388090.3,388.09,36616.50,11016.50,1.081,0.020,0.000,0.001,-0.006,0.000,1.615,Hybrid
458,22.8992,-1.618,523.982,0.043,-0.079,-29.590,0.005,29.590,0.079,388022.5,388.02,36610.15,11010.15,1.081,0.020,-0.001,0.001,-0.006,0.000,1.619,Hybrid
459,22.9492,-1.622,522.503,0.043,-0.079,-29.545,0.005,29.545,0.079,387954.5,387.95,36603.79,11003.79,1.081,0.020,-0.001,0.001,-0.005,0.000,1.623,Hybrid
460,22.9991,-1.626,521.027,0.044,-0.079,-29.501,0.005,29.501,0.080,387886.4,387.89,36597.43,10997.43,1.081,0.020,-0.002,0.001,-0.005,0.000,1.627,Hybrid
461,23.0491,-1.630,519.553,0.044,-0.080,-29.456,0.005,29.456,0.080,387818.2,387.82,36591.07,10991.07,1.081,0.020,-0.003,0.001,-0.005,0.000,1.631,Hybrid
462,23.0991,-1.634,518.082,0.044,-0.080,-29.411,0.005,29.411,0.080,387749.7,387.75,36584.72,10984.72,1.081,0.020,-0.003,0.001,-0.005,0.000,1.635,Hybrid
