step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
496,24.7988,-176.112,798.407,103.228,-6.743,-50.731,3.897,51.326,7.788,402996.0,403.00,36163.79,10563.79,1.137,0.000,-0.001,-0.001,0.000,0.000,204.136,PID
497,24.8488,-176.449,795.872,103.422,-6.742,-50.650,3.896,51.245,7.787,402940.3,402.94,36157.18,10557.18,1.137,0.020,-0.001,-0.001,0.000,0.000,204.525,PID
498,24.8988,-176.786,793.341,103.617,-6.741,-50.569,3.895,51.164,7.785,402885.2,402.89,36150.58,10550.58,1.137,0.000,-0.001,0.000,0.000,0.000,204.915,PID
499,24.9488,-177.123,790.815,103.812,-6.740,-50.487,3.894,51.084,7.784,402843.6,402.84,36143.98,10543.98,1.137,0.000,-0.001,0.000,0.000,0.000,205.304,PID
500,24.9988,-177.460,788.293,104.007,-6.739,-50.406,3.893,51.003,7.782,402788.8,402.79,36137.38,10537.38,1.137,0.000,-0.001,0.000,0.000,0.000,205.693,PID
501,25.0488,-177.797,785.774,104.201,-6.737,-50.325,3.893,50.923,7.781,402760.9,402.76,36130.77,10530.77,1.137,0.000,-0.001,0.000,0.000,0.000,206.082,PID
502,25.0988,-178.134,783.260,104.396,-6.736,-50.243,3.892,50.842,7.780,402691.6,402.69,36124.17,10524.17,1.137,0.000,-0.001,0.000,0.000,0.000,206.471,PID
503,25.1488,-178.471,780.750,104.591,-6.735,-50.162,3.891,50.762,7.778,402623.1,402.62,36117.57,10517.57,1.137,0.000,-0.001,-0.001,0.000,0.000,206.860,PID
504,25.1988,-178.808,778.244,104.785,-6.734,-50.081,3.890,50.681,7.777,402581.6,402.58,36110.97,10510.97,1.137,0.000,-0.001,-0.001,0.000,0.000,207.249,PID
505,25.2488,-179.144,775.742,104.980,-6.733,-50.000,3.889,50.600,7.775,402595.5,402.60,36104.37,10504.37,1.137,0.000,-0.001,0.000,-0.950,-0.950,207.638,PID
506,25.2988,-179.481,773.244,105.174,-6.732,-49.918,3.888,50.520,7.774,402457.8,402.46,36097.77,10497.77,1.137,0.000,-0.001,0.000,0.000,0.000,208.026,PID
507,25.3488,-179.817,770.750,105.368,-6.730,-49.837,3.887,50.439,7.772,402430.2,402.43,36091.16,10491.16,1.137,0.000,-0.001,0.000,0.000,0.000,208.415,PID
508,25.3987,-180.154,768.260,105.563,-6.729,-49.756,3.887,50.359,7.771,402375.7,402.38,36084.56,10484.56,1.137,0.000,-0.001,0.000,0.000,0.000,208.804,PID
509,25.4487,-180.490,765.774,105.757,-6.728,-49.675,3.886,50.279,7.770,402306.7,402.31,36077.97,10477.97,1.137,0.000,-0.001,0.000,0.000,0.000,209.192,PID
510,25.4987,-180.827,763.293,105.951,-6.727,-49.593,3.885,50.198,7.768,402279.2,402.28,36071.38,10471.38,1.137,0.000,-0.001,0.000,0.000,0.000,209.580,PID
511,25.5487,-181.163,760.815,106.146,-6.726,-49.512,3.884,50.118,7.767,402238.5,402.24,36064.79,10464.79,1.138,0.000,-0.001,-0.001,0.000,0.000,209.969,PID
512,25.5987,-181.499,758.341,106.340,-6.725,-49.431,3.883,50.037,7.765,402169.7,402.17,36058.20,10458.20,1.138,0.000,-0.001,-0.001,0.000,0.000,210.357,PID
513,25.6487,-181.836,755.872,106.534,-6.724,-49.350,3.882,49.957,7.764,402114.8,402.11,36051.61,10451.61,1.138,0.000,-0.001,-0.001,0.000,0.000,210.745,PID
514,25.6987,-182.172,753.407,106.728,-6.722,-49.269,3.882,49.876,7.763,402060.5,402.06,36045.02,10445.01,1.138,0.000,-0.001,0.000,0.000,0.000,211.134,PID
515,25.7487,-182.508,750.945,106.922,-6.721,-49.187,3.881,49.796,7.761,402005.5,402.01,36038.42,10438.42,1.138,0.000,-0.001,0.000,0.000,0.000,211.522,PID
516,25.7987,-182.844,748.488,107.116,-6.720,-49.106,3.880,49.716,7.760,401964.4,401.96,36031.83,10431.83,1.138,0.000,-0.001,0.000,0.000,0.000,211.910,PID
517,25.8487,-183.180,746.035,107.310,-6.719,-49.025,3.879,49.635,7.758,401910.3,401.91,36025.24,10425.24,1.138,0.000,-0.001,0.000,0.000,0.000,212.298,PID
518,25.8987,-183.516,743.586,107.504,-6.718,-48.944,3.878,49.555,7.757,401855.4,401.86,36018.65,10418.65,1.138,0.000,-0.001,0.000,0.000,0.000,212.685,PID
519,25.9487,-183.852,741.141,107.698,-6.717,-48.863,3.877,49.474,7.756,401814.7,401.81,36012.05,10412.05,1.138,0.000,-0.001,0.000,0.000,0.000,213.073,PID
520,25.9986,-184.187,738.699,107.892,-6.716,-48.782,3.877,49.394,7.754,401774.6,401.77,36005.47,10405.47,1.138,0.000,-0.001,-0.001,0.000,0.000,213.461,PID
521,26.0486,-184.523,736.262,108.085,-6.715,-48.700,3.876,49.314,7.753,401706.6,401.71,35998.89,10398.89,1.138,0.000,-0.001,-0.001,0.000,0.000,213.849,PID
522,26.0986,-184.859,733.829,108.279,-6.713,-48.619,3.875,49.233,7.751,401638.3,401.64,35992.30,10392.30,1.138,0.000,-0.001,-0.001,0.000,0.000,214.236,PID
523,26.1486,-185.195,731.400,108.473,-6.712,-48.538,3.874,49.153,7.750,401597.8,401.60,35985.72,10385.72,1.138,0.020,-0.001,-0.001,0.000,0.000,214.624,PID
524,26.1986,-185.530,728.975,108.667,-6.711,-48.457,3.873,49.073,7.749,401558.1,401.56,35979.14,10379.14,1.138,0.000,-0.001,0.000,0.000,0.000,215.011,PID
525,26.2486,-185.866,726.554,108.860,-6.710,-48.376,3.872,48.992,7.747,401489.8,401.49,35972.56,10372.56,1.138,0.000,-0.001,0.000,0.000,0.000,215.399,PID
526,26.2986,-186.201,724.138,109.054,-6.709,-48.295,3.871,48.912,7.746,401435.3,401.44,35965.98,10365.98,1.138,0.000,-0.001,0.000,0.000,0.000,215.786,PID
527,26.3486,-186.537,721.725,109.247,-6.708,-48.214,3.871,48.832,7.744,401409.6,401.41,35959.39,10359.39,1.139,0.000,-0.001,0.000,0.000,0.000,216.173,PID
528,26.3986,-186.872,719.316,109.441,-6.707,-48.133,3.870,48.752,7.743,401341.5,401.34,35952.81,10352.81,1.139,0.000,-0.001,0.000,0.000,0.000,216.560,PID
529,26.4486,-187.207,716.912,109.634,-6.706,-48.052,3.869,48.671,7.742,401287.6,401.29,35946.23,10346.23,1.139,0.000,-0.001,0.000,0.000,0.000,216.948,PID
530,26.4986,-187.542,714.511,109.828,-6.705,-47.971,3.868,48.591,7.740,401233.4,401.23,35939.65,10339.65,1.139,0.000,-0.001,0.000,0.000,0.000,217.335,PID
531,26.5486,-187.878,712.115,110.021,-6.703,-47.890,3.867,48.511,7.739,401193.6,401.19,35933.07,10333.07,1.139,0.000,-0.001,-0.001,0.000,0.000,217.722,PID
532,26.5985,-188.213,709.722,110.215,-6.702,-47.809,3.867,48.431,7.738,401139.5,401.14,35926.50,10326.50,1.139,0.000,-0.001,-0.001,0.000,0.000,218.108,PID
533,26.6485,-188.548,707.334,110.408,-6.701,-47.728,3.866,48.351,7.736,401071.5,401.07,35919.92,10319.92,1.139,0.000,-0.001,-0.001,0.000,0.000,218.495,PID
534,26.6985,-188.883,704.949,110.601,-6.700,-47.647,3.865,48.270,7.735,401087.1,401.09,35913.35,10313.35,1.139,0.000,-0.001,0.000,-0.950,-0.950,218.882,PID
535,26.7485,-189.218,702.569,110.794,-6.699,-47.566,3.864,48.190,7.734,400978.5,400.98,35906.78,10306.78,1.139,0.000,-0.001,0.000,0.000,0.000,219.269,PID
536,26.7985,-189.553,700.193,110.988,-6.698,-47.485,3.863,48.110,7.732,400910.8,400.91,35900.21,10300.21,1.139,0.000,-0.001,0.000,0.000,0.000,219.655,PID
537,26.8485,-189.888,697.821,111.181,-6.697,-47.404,3.862,48.030,7.731,400884.8,400.88,35893.63,10293.63,1.139,0.000,-0.001,0.000,0.000,0.000,220.042,PID
538,26.8985,-190.222,695.452,111.374,-6.696,-47.323,3.862,47.950,7.729,400900.1,400.90,35887.06,10287.06,1.139,0.000,-0.001,0.000,-0.950,-0.950,220.428,PID
539,26.9485,-190.557,693.088,111.567,-6.695,-47.242,3.861,47.870,7.728,400764.1,400.76,35880.49,10280.49,1.139,0.000,-0.001,0.000,0.000,0.000,220.815,PID
540,26.9985,-190.892,690.728,111.760,-6.694,-47.161,3.860,47.789,7.727,400710.4,400.71,35873.92,10273.92,1.139,0.000,-0.001,0.000,0.000,0.000,221.201,PID
541,27.0485,-191.227,688.372,111.953,-6.692,-47.080,3.859,47.709,7.725,400684.3,400.68,35867.34,10267.34,1.139,0.000,-0.001,0.000,0.000,0.000,221.587,PID
542,27.0985,-191.561,686.020,112.146,-6.690,-46.999,3.857,47.629,7.723,400603.1,400.60,35860.77,10260.77,1.139,0.000,0.033,0.034,0.957,0.958,221.974,PID
543,27.1485,-191.896,683.673,112.339,-6.690,-46.918,3.857,47.549,7.723,400564.0,400.56,35854.20,10254.21,1.139,0.000,-0.001,0.000,0.000,0.000,222.360,PID
544,27.1984,-192.230,681.329,112.531,-6.689,-46.837,3.857,47.469,7.721,400510.5,400.51,35847.64,10247.64,1.140,0.000,-0.001,0.000,0.000,0.000,222.746,PID
545,27.2484,-192.565,678.989,112.724,-6.688,-46.756,3.856,47.389,7.720,400471.0,400.47,35841.08,10241.08,1.140,0.000,-0.001,0.000,0.000,0.000,223.132,PID
546,27.2984,-192.899,676.653,112.917,-6.687,-46.675,3.855,47.309,7.719,400403.8,400.40,35834.52,10234.52,1.140,0.000,-0.001,0.000,0.000,0.000,223.518,PID
547,27.3484,-193.233,674.321,113.110,-6.686,-46.594,3.854,47.229,7.717,400378.9,400.38,35827.95,10227.96,1.140,0.000,-0.001,0.000,0.000,0.000,223.904,PID
548,27.3984,-193.568,671.994,113.302,-6.685,-46.513,3.853,47.149,7.716,400311.8,400.31,35821.39,10221.39,1.140,0.000,-0.001,0.000,0.000,0.000,224.290,PID
549,27.4484,-193.902,669.670,113.495,-6.684,-46.432,3.853,47.069,7.715,400272.5,400.27,35814.83,10214.83,1.140,0.000,-0.001,0.000,0.000,0.000,224.675,PID
550,27.4984,-194.236,667.350,113.688,-6.683,-46.351,3.852,46.989,7.713,400218.9,400.22,35808.27,10208.27,1.140,0.000,-0.001,0.000,0.000,0.000,225.061,PID
551,27.5484,-194.570,665.035,113.880,-6.682,-46.270,3.851,46.909,7.712,400207.3,400.21,35801.70,10201.71,1.140,0.000,-0.001,0.000,-0.950,-0.950,225.447,PID
552,27.5984,-194.904,662.723,114.073,-6.681,-46.189,3.850,46.829,7.711,400099.3,400.10,35795.14,10195.14,1.140,0.000,-0.001,0.000,0.000,0.000,225.832,PID
553,27.6484,-195.238,660.416,114.265,-6.679,-46.108,3.849,46.749,7.709,400046.3,400.05,35788.58,10188.58,1.140,0.000,-0.001,0.000,0.000,0.000,226.218,PID
554,27.6984,-195.572,658.112,114.458,-6.678,-46.028,3.849,46.669,7.708,400020.8,400.02,35782.02,10182.02,1.140,0.000,-0.001,0.000,0.000,0.000,226.603,PID
555,27.7484,-195.906,655.813,114.650,-6.677,-45.947,3.848,46.589,7.707,399940.3,399.94,35775.46,10175.46,1.140,0.000,-0.001,0.000,0.000,0.000,226.989,PID
556,27.7983,-196.240,653.518,114.843,-6.676,-45.866,3.847,46.509,7.705,399887.7,399.89,35768.91,10168.91,1.140,0.000,-0.001,-0.001,0.000,0.000,227.374,PID
557,27.8483,-196.574,651.226,115.035,-6.675,-45.785,3.846,46.429,7.704,399862.3,399.86,35762.36,10162.36,1.140,0.000,-0.001,-0.001,0.000,0.000,227.759,PID
558,27.8983,-196.907,648.939,115.227,-6.674,-45.704,3.845,46.349,7.703,399795.4,399.80,35755.80,10155.80,1.140,0.000,-0.001,-0.001,0.000,0.000,228.144,PID
559,27.9483,-197.241,646.656,115.419,-6.673,-45.623,3.845,46.269,7.701,399728.7,399.73,35749.25,10149.25,1.140,0.000,-0.001,-0.001,0.000,0.000,228.529,PID
560,27.9983,-197.575,644.377,115.612,-6.672,-45.542,3.844,46.189,7.700,399717.2,399.72,35742.70,10142.70,1.141,0.000,-0.001,-0.001,0.000,0.000,228.914,PID
561,28.0483,-197.908,642.102,115.804,-6.671,-45.462,3.843,46.109,7.699,399637.4,399.64,35736.15,10136.15,1.141,0.000,-0.001,0.000,0.000,0.000,229.299,PID
562,28.0983,-198.242,639.831,115.996,-6.670,-45.381,3.842,46.029,7.697,399612.3,399.61,35729.59,10129.59,1.141,0.000,-0.001,0.000,0.000,0.000,229.684,PID
563,28.1483,-198.575,637.564,116.188,-6.669,-45.300,3.841,45.949,7.696,399545.5,399.55,35723.04,10123.04,1.141,0.000,-0.001,0.000,0.000,0.000,230.069,PID
564,28.1983,-198.909,635.301,116.380,-6.668,-45.219,3.841,45.869,7.695,399492.8,399.49,35716.49,10116.49,1.141,0.000,-0.001,0.000,0.000,0.000,230.454,PID
565,28.2483,-199.242,633.042,116.572,-6.667,-45.138,3.840,45.789,7.693,399439.8,399.44,35709.94,10109.94,1.141,0.000,-0.001,0.000,0.000,0.000,230.838,PID
566,28.2983,-199.575,630.787,116.764,-6.666,-45.057,3.839,45.709,7.692,399387.1,399.39,35703.38,10103.38,1.141,0.000,-0.001,0.000,0.000,0.000,231.223,PID
567,28.3483,-199.908,628.536,116.956,-6.665,-44.977,3.838,45.629,7.691,399348.8,399.35,35696.84,10096.84,1.141,0.000,0.000,0.000,0.000,0.000,231.608,PID
568,28.3982,-200.242,626.289,117.148,-6.664,-44.896,3.837,45.550,7.690,399282.4,399.28,35690.30,10090.30,1.141,0.000,-0.001,0.000,0.000,0.000,231.992,PID
569,28.4482,-200.575,624.047,117.340,-6.662,-44.815,3.837,45.470,7.688,399243.8,399.24,35683.75,10083.75,1.141,0.000,-0.001,0.000,0.000,0.000,232.377,PID
570,28.4982,-200.908,621.808,117.532,-6.661,-44.734,3.836,45.390,7.687,399177.5,399.18,35677.21,10077.21,1.141,0.000,-0.001,0.000,0.000,0.000,232.761,PID
571,28.5482,-201.241,619.573,117.723,-6.660,-44.653,3.835,45.310,7.686,399138.6,399.14,35670.67,10070.67,1.141,0.000,-0.001,0.000,0.000,0.000,233.145,PID
572,28.5982,-201.574,617.343,117.915,-6.659,-44.573,3.834,45.230,7.684,399086.0,399.09,35664.13,10064.12,1.141,0.000,-0.001,0.000,0.000,0.000,233.529,PID
573,28.6482,-201.907,615.116,118.107,-6.658,-44.492,3.833,45.150,7.683,399034.2,399.03,35657.58,10057.58,1.141,0.000,0.000,0.000,0.000,0.000,233.914,PID
574,28.6982,-202.240,612.893,118.298,-6.657,-44.411,3.833,45.070,7.682,398981.8,398.98,35651.04,10051.04,1.141,0.000,0.000,0.000,0.000,0.000,234.298,PID
575,28.7482,-202.573,610.675,118.490,-6.656,-44.330,3.832,44.991,7.680,398929.2,398.93,35644.50,10044.50,1.141,0.000,-0.001,0.000,0.000,0.000,234.682,PID
576,28.7982,-202.905,608.460,118.682,-6.655,-44.249,3.831,44.911,7.679,398890.8,398.89,35637.95,10037.95,1.142,0.000,-0.001,0.000,0.000,0.000,235.066,PID
577,28.8482,-203.238,606.250,118.873,-6.654,-44.169,3.830,44.831,7.678,398838.6,398.84,35631.41,10031.41,1.142,0.000,-0.001,0.000,0.000,0.000,235.450,PID
578,28.8982,-203.571,604.043,119.065,-6.653,-44.088,3.830,44.751,7.677,398786.3,398.79,35624.87,10024.87,1.142,0.000,-0.001,0.000,0.000,0.000,235.834,PID
579,28.9481,-203.903,601.841,119.256,-6.652,-44.007,3.829,44.672,7.675,398734.9,398.73,35618.34,10018.34,1.142,0.000,0.000,0.000,0.000,0.000,236.217,PID
580,28.9981,-204.236,599.643,119.447,-6.651,-43.926,3.828,44.592,7.674,398682.4,398.68,35611.80,10011.80,1.142,0.000,0.000,0.000,0.000,0.000,236.601,PID
581,29.0481,-204.569,597.449,119.639,-6.650,-43.846,3.827,44.512,7.673,398643.8,398.64,35605.27,10005.27,1.142,0.000,0.000,0.000,0.000,0.000,236.985,PID
582,29.0981,-204.901,595.258,119.830,-6.649,-43.765,3.826,44.432,7.672,398591.8,398.59,35598.73,9998.74,1.142,0.000,-0.001,0.000,0.000,0.000,237.368,PID
583,29.1481,-205.234,593.072,120.021,-6.648,-43.684,3.826,44.353,7.670,398553.3,398.55,35592.20,9992.20,1.142,0.000,-0.001,0.000,0.000,0.000,237.752,PID
584,29.1981,-205.566,590.890,120.213,-6.647,-43.604,3.825,44.273,7.669,398487.4,398.49,35585.67,9985.67,1.142,0.000,-0.001,0.000,0.000,0.000,238.135,PID
585,29.2481,-205.898,588.712,120.404,-6.646,-43.523,3.824,44.193,7.668,398407.9,398.41,35579.14,9979.14,1.142,0.000,-0.001,0.000,0.000,0.000,238.519,PID
586,29.2981,-206.231,586.538,120.595,-6.645,-43.442,3.823,44.113,7.666,398383.9,398.38,35572.60,9972.60,1.142,0.000,0.000,0.000,0.000,0.000,238.902,PID
587,29.3481,-206.563,584.368,120.786,-6.644,-43.361,3.823,44.034,7.665,398331.7,398.33,35566.07,9966.07,1.142,0.000,0.000,0.000,0.000,0.000,239.285,PID
588,29.3981,-206.895,582.201,120.977,-6.643,-43.281,3.822,43.954,7.664,398279.6,398.28,35559.54,9959.54,1.142,0.000,0.000,0.000,0.000,0.000,239.669,PID
589,29.4481,-207.227,580.039,121.169,-6.642,-43.200,3.821,43.874,7.663,398199.7,398.20,35553.00,9953.01,1.142,0.000,0.000,0.000,0.000,0.000,240.052,PID
590,29.4981,-207.559,577.881,121.360,-6.641,-43.119,3.820,43.795,7.661,398189.0,398.19,35546.48,9946.48,1.142,0.000,0.000,0.000,0.000,0.000,240.435,PID
591,29.5480,-207.891,575.727,121.551,-6.640,-43.039,3.820,43.715,7.660,398136.9,398.14,35539.95,9939.95,1.143,0.000,-0.001,0.000,0.000,0.000,240.818,PID
592,29.5980,-208.223,573.578,121.742,-6.639,-42.958,3.819,43.635,7.659,398071.1,398.07,35533.43,9933.43,1.143,0.000,-0.001,0.000,0.000,0.000,241.201,PID
593,29.6480,-208.555,571.432,121.932,-6.638,-42.877,3.818,43.556,7.658,398019.7,398.02,35526.91,9926.91,1.143,0.000,0.000,0.000,0.000,0.000,241.584,PID
594,29.6980,-208.887,569.290,122.123,-6.637,-42.797,3.817,43.476,7.656,397954.2,397.95,35520.38,9920.38,1.143,0.000,0.000,0.000,0.000,0.000,241.967,PID
595,29.7480,-209.219,567.152,122.314,-6.636,-42.716,3.816,43.396,7.655,397929.8,397.93,35513.86,9913.86,1.143,0.000,0.000,0.000,0.000,0.000,242.349,PID
596,29.7980,-209.550,565.018,122.505,-6.635,-42.635,3.816,43.317,7.654,397905.6,397.91,35507.34,9907.34,1.143,0.000,0.000,0.000,0.000,0.000,242.732,PID
597,29.8480,-209.882,562.888,122.696,-6.634,-42.554,3.815,43.237,7.653,397826.2,397.83,35500.81,9900.81,1.143,0.000,0.000,0.000,0.000,0.000,243.115,PID
598,29.8980,-210.214,560.763,122.886,-6.633,-42.474,3.814,43.157,7.651,397760.3,397.76,35494.29,9894.29,1.143,0.000,0.000,0.000,0.000,0.000,243.497,PID
599,29.9480,-210.545,558.641,123.077,-6.632,-42.393,3.813,43.078,7.650,397722.2,397.72,35487.77,9887.77,1.143,0.000,0.000,0.000,0.000,0.000,243.880,PID
600,29.9980,-210.877,556.523,123.268,-6.631,-42.312,3.813,42.998,7.649,397684.3,397.68,35481.24,9881.24,1.143,0.000,-0.001,0.000,0.000,0.000,244.262,PID
601,30.0480,-211.209,554.410,123.458,-6.630,-42.232,3.812,42.919,7.648,397660.6,397.66,35474.72,9874.72,1.143,0.000,0.000,0.000,0.000,0.000,244.645,PID
602,30.0980,-211.540,552.300,123.649,-6.629,-42.151,3.811,42.839,7.646,397567.4,397.57,35468.20,9868.21,1.143,0.000,0.000,0.000,0.000,0.000,245.027,PID
603,30.1479,-211.871,550.195,123.840,-6.628,-42.071,3.810,42.760,7.645,397529.4,397.53,35461.69,9861.69,1.143,0.000,0.000,0.000,0.000,0.000,245.409,PID
604,30.1979,-212.203,548.093,124.030,-6.627,-41.990,3.810,42.680,7.644,397477.7,397.48,35455.18,9855.18,1.143,0.000,0.000,0.000,0.000,0.000,245.792,PID
605,30.2479,-212.534,545.996,124.221,-6.626,-41.909,3.809,42.600,7.643,397412.3,397.41,35448.66,9848.66,1.143,0.000,0.000,0.000,0.000,0.000,246.174,PID
606,30.2979,-212.865,543.902,124.411,-6.625,-41.829,3.808,42.521,7.642,397388.0,397.39,35442.15,9842.15,1.144,0.000,0.000,0.000,0.000,0.000,246.556,PID
607,30.3479,-213.197,541.813,124.601,-6.624,-41.748,3.807,42.441,7.640,397309.0,397.31,35435.64,9835.64,1.144,0.000,0.000,0.000,0.000,0.000,246.938,PID
608,30.3979,-213.528,539.727,124.792,-6.623,-41.667,3.807,42.362,7.639,397270.9,397.27,35429.13,9829.12,1.144,0.000,0.000,0.000,0.000,0.000,247.320,PID
609,30.4479,-213.859,537.646,124.982,-6.622,-41.587,3.806,42.282,7.638,397219.1,397.22,35422.61,9822.61,1.144,0.000,0.000,0.000,0.000,0.000,247.702,PID
610,30.4979,-214.190,535.569,125.172,-6.621,-41.506,3.805,42.203,7.637,397154.2,397.15,35416.09,9816.10,1.144,0.000,0.000,0.000,0.000,0.000,248.084,PID
611,30.5479,-214.521,533.496,125.363,-6.620,-41.426,3.804,42.123,7.635,397116.4,397.12,35409.58,9809.58,1.144,0.000,0.000,0.000,0.000,0.000,248.465,PID
612,30.5979,-214.852,531.426,125.553,-6.619,-41.345,3.804,42.044,7.634,397064.6,397.06,35403.07,9803.07,1.144,0.000,0.000,0.000,0.000,0.000,248.847,PID
613,30.6479,-215.183,529.361,125.743,-6.618,-41.264,3.803,41.964,7.633,397012.8,397.01,35396.55,9796.56,1.144,0.000,0.000,0.000,0.000,0.000,249.229,PID
614,30.6979,-215.514,527.300,125.933,-6.617,-41.184,3.802,41.885,7.632,396961.1,396.96,35390.05,9790.05,1.144,0.000,0.000,0.000,0.000,0.000,249.610,PID
615,30.7478,-215.845,525.243,126.123,-6.616,-41.103,3.801,41.805,7.631,396909.5,396.91,35383.55,9783.55,1.144,0.000,0.000,0.000,0.000,0.000,249.992,PID
616,30.7978,-216.175,523.190,126.313,-6.615,-41.022,3.801,41.726,7.629,396858.0,396.86,35377.04,9777.04,1.144,0.000,0.000,0.000,0.000,0.000,250.373,PID
617,30.8478,-216.506,521.140,126.503,-6.614,-40.942,3.800,41.646,7.628,396806.3,396.81,35370.54,9770.54,1.144,0.000,0.000,0.000,0.000,0.000,250.755,PID
618,30.8978,-216.837,519.095,126.693,-6.613,-40.861,3.799,41.567,7.627,396782.3,396.78,35364.04,9764.04,1.144,0.000,0.000,0.000,0.000,0.000,251.136,PID
619,30.9478,-217.167,517.054,126.883,-6.612,-40.781,3.799,41.488,7.626,396717.0,396.72,35357.53,9757.53,1.144,0.000,0.000,0.000,0.000,0.000,251.517,PID
620,30.9978,-217.498,515.017,127.073,-6.611,-40.700,3.798,41.408,7.625,396679.7,396.68,35351.03,9751.03,1.144,0.000,0.000,0.000,0.000,0.000,251.899,PID
621,31.0478,-217.829,512.984,127.263,-6.610,-40.619,3.797,41.329,7.623,396614.5,396.61,35344.52,9744.52,1.144,0.000,0.000,0.000,0.000,0.000,252.280,PID
622,31.0978,-218.159,510.955,127.453,-6.610,-40.539,3.796,41.249,7.622,396576.7,396.58,35338.02,9738.02,1.145,0.000,0.000,0.000,0.000,0.000,252.661,PID
623,31.1478,-218.490,508.930,127.643,-6.609,-40.458,3.796,41.170,7.621,396525.2,396.53,35331.52,9731.52,1.145,0.000,0.000,0.000,0.000,0.000,253.042,PID
624,31.1978,-218.820,506.910,127.832,-6.608,-40.378,3.795,41.090,7.620,396459.7,396.46,35325.01,9725.01,1.145,0.000,0.000,0.000,0.000,0.000,253.423,PID
625,31.2478,-219.150,504.893,128.022,-6.607,-40.297,3.794,41.011,7.619,396421.8,396.42,35318.51,9718.51,1.145,0.000,0.000,0.000,0.000,0.000,253.804,PID
626,31.2978,-219.481,502.880,128.212,-6.606,-40.217,3.793,40.932,7.617,396342.3,396.34,35312.02,9712.02,1.145,0.000,0.000,0.000,0.000,0.000,254.185,PID
627,31.3477,-219.811,500.871,128.401,-6.605,-40.136,3.793,40.852,7.616,396318.5,396.32,35305.52,9705.52,1.145,0.000,0.000,0.000,0.000,0.000,254.566,PID
628,31.3977,-220.141,498.866,128.591,-6.604,-40.055,3.792,40.773,7.615,396267.1,396.27,35299.03,9699.03,1.145,0.000,0.000,0.000,0.000,0.000,254.947,PID
629,31.4477,-220.471,496.865,128.781,-6.603,-39.975,3.791,40.694,7.614,396215.5,396.22,35292.54,9692.54,1.145,0.000,0.000,0.000,0.000,0.000,255.327,PID
630,31.4977,-220.801,494.869,128.970,-6.602,-39.894,3.790,40.614,7.613,396150.1,396.15,35286.04,9686.04,1.145,0.000,0.000,0.000,0.000,0.000,255.708,PID
631,31.5477,-221.131,492.876,129.160,-6.601,-39.814,3.790,40.535,7.612,396112.1,396.11,35279.55,9679.55,1.145,0.000,0.000,0.000,0.000,0.000,256.088,PID
632,31.5977,-221.462,490.887,129.349,-6.600,-39.733,3.789,40.455,7.610,396075.3,396.08,35273.05,9673.05,1.145,0.000,0.000,0.000,0.000,0.000,256.469,PID
633,31.6477,-221.792,488.903,129.539,-6.599,-39.653,3.788,40.376,7.609,396010.1,396.01,35266.56,9666.56,1.145,0.000,0.000,0.000,0.000,0.000,256.850,PID
634,31.6977,-222.121,486.922,129.728,-6.598,-39.572,3.788,40.297,7.608,395944.7,395.94,35260.07,9660.07,1.145,0.000,0.000,0.000,0.000,0.000,257.230,PID
635,31.7477,-222.451,484.945,129.917,-6.597,-39.492,3.787,40.218,7.607,395893.1,395.89,35253.57,9653.57,1.145,0.000,0.000,0.000,0.000,0.000,257.610,PID
636,31.7977,-222.781,482.973,130.107,-6.596,-39.411,3.786,40.138,7.606,395868.9,395.87,35247.08,9647.08,1.145,0.000,0.000,0.000,0.000,0.000,257.991,PID
637,31.8477,-223.111,481.004,130.296,-6.595,-39.330,3.785,40.059,7.605,395817.4,395.82,35240.59,9640.59,1.146,0.000,0.000,0.000,0.000,0.000,258.371,PID
638,31.8977,-223.441,479.040,130.485,-6.594,-39.250,3.785,39.980,7.603,395752.0,395.75,35234.10,9634.10,1.146,0.000,0.000,0.000,0.000,0.000,258.751,PID
639,31.9476,-223.770,477.079,130.674,-6.594,-39.169,3.784,39.900,7.602,395714.3,395.71,35227.62,9627.62,1.146,0.000,0.000,0.000,0.000,0.000,259.131,PID
640,31.9976,-224.100,475.123,130.864,-6.593,-39.089,3.783,39.821,7.601,395648.8,395.65,35221.13,9621.13,1.146,0.000,0.000,0.000,0.000,0.000,259.511,PID
641,32.0476,-224.430,473.170,131.053,-6.592,-39.008,3.783,39.742,7.600,395610.9,395.61,35214.65,9614.65,1.146,0.000,0.000,0.000,0.000,0.000,259.891,PID
642,32.0977,-224.759,471.222,131.242,-6.591,-38.928,3.782,39.662,7.599,395545.7,395.55,35208.16,9608.17,1.146,0.000,0.000,0.000,0.000,0.000,260.271,PID
643,32.1477,-225.089,469.278,131.431,-6.590,-38.847,3.781,39.583,7.598,395508.0,395.51,35201.68,9601.68,1.146,0.000,0.000,0.000,0.000,0.000,260.651,PID
644,32.1977,-225.418,467.337,131.620,-6.589,-38.767,3.780,39.504,7.596,395456.4,395.46,35195.20,9595.20,1.146,0.000,0.000,0.000,0.000,0.000,261.031,PID
